Time,Bitrate,Jitter,Datagrams
1731071142.38,7.69,0.713,0.0
1731071142.88,8.32,0.334,0.0
1731071143.38,8.31,0.816,0.0
1731071143.88,7.68,0.977,0.0
1731071144.38,8.32,0.479,0.0
1731071144.88,7.68,0.751,0.0
1731071145.38,7.68,0.411,0.0
1731071145.88,8.32,1.093,0.0
1731071146.38,7.68,0.682,0.0
1731071146.88,8.31,0.552,0.0
1731071147.38,8.32,0.843,0.0
1731071147.88,7.68,0.451,0.0
1731071148.38,7.69,1.051,0.0
1731071148.88,8.31,0.618,0.0
1731071149.38,7.68,0.523,0.0
1731071149.88,8.33,0.821,0.0
1731071150.38,7.68,0.540,0.0
1731071150.88,8.32,1.094,0.0
1731071151.38,7.69,0.714,0.0
1731071151.88,8.32,0.564,0.0
1731071152.38,8.32,0.352,0.0
1731071152.88,7.68,0.447,0.0
1731071153.38,7.68,0.829,0.0
1731071153.88,8.31,0.632,0.0
1731071154.38,7.69,0.606,0.0
1731071154.88,8.31,0.399,0.0
1731071155.38,7.68,0.518,0.07692307692307693
1731071155.88,7.68,0.564,0.0
1731071156.38,8.31,0.776,0.0
1731071156.88,7.68,0.838,0.0
1731071157.38,8.32,0.543,0.0
1731071157.88,7.68,0.650,0.0
1731071158.38,8.32,0.607,0.0
1731071158.88,7.68,0.703,0.0
1731071159.38,7.69,0.702,0.0
1731071159.88,8.32,0.597,0.0
1731071160.38,7.68,0.684,0.0
1731071160.88,8.31,0.763,0.0
1731071161.38,7.69,0.783,0.0
1731071161.88,8.31,0.782,0.0
1731071162.38,7.68,0.422,0.0
1731071162.88,8.33,0.686,0.0
1731071163.38,7.67,0.368,0.0
1731071163.88,8.32,0.982,0.0
1731071164.38,8.33,0.901,0.0
1731071164.88,7.68,0.466,0.0
1731071165.38,8.31,0.705,0.0
1731071165.88,7.68,0.390,0.0
1731071166.38,7.69,0.890,0.0
1731071166.88,8.31,0.713,0.0
1731071167.38,8.32,0.440,0.0
1731071167.88,7.68,0.736,0.0
1731071168.38,8.32,0.393,0.0
1731071168.88,7.68,1.004,0.0
1731071169.38,8.32,0.681,0.0
1731071169.88,7.68,0.543,0.0
1731071170.38,8.32,0.811,0.0
1731071170.88,7.68,0.408,0.0
1731071171.38,8.32,1.022,0.0
1731071171.88,7.68,0.687,0.0
1731071172.38,8.32,0.540,0.0
1731071172.88,7.68,0.395,0.0
1731071173.38,8.32,0.423,0.0
1731071173.88,7.68,1.156,0.0
1731071174.38,8.32,0.690,0.0
1731071174.88,7.69,0.565,0.0
1731071175.38,7.68,0.396,0.0
1731071175.88,8.31,0.468,0.0
1731071176.38,7.68,0.514,0.0
1731071176.88,8.32,0.586,0.0
1731071177.38,8.32,0.594,0.0
1731071177.88,7.69,0.402,0.0
1731071178.38,7.68,0.559,0.0
1731071178.88,8.32,0.553,0.0
1731071179.38,7.68,0.632,0.0
1731071179.88,8.32,0.746,0.0
1731071180.38,7.68,0.361,0.0
1731071180.88,8.31,0.537,0.0
1731071181.38,8.32,0.559,0.0
1731071181.88,7.68,0.692,0.0
1731071182.38,8.31,0.730,0.0
1731071182.88,7.68,0.497,0.0
1731071183.38,8.32,0.629,0.0
1731071183.88,7.68,0.563,0.0
1731071184.38,7.68,0.996,0.0
1731071184.88,8.32,0.923,0.0
1731071185.38,8.31,0.504,0.0
1731071185.88,7.68,0.715,0.0
1731071186.38,8.32,0.337,0.0
1731071186.88,7.68,0.842,0.0
1731071187.38,8.32,0.844,0.0
1731071187.88,7.68,0.422,0.0
1731071188.38,8.32,0.729,0.0
1731071188.88,7.68,0.403,0.0
1731071189.38,8.33,0.886,0.0
1731071189.88,7.68,0.728,0.0
1731071190.38,8.32,0.599,0.0
1731071190.88,7.68,0.849,0.0
1731071191.38,8.32,0.415,0.0
1731071191.88,7.68,0.990,0.0
1731071192.38,8.31,0.620,0.0
1731071192.88,7.69,0.551,0.0
1731071193.38,7.69,0.427,0.0
1731071193.88,8.31,0.541,0.0
1731071194.38,7.69,1.266,0.0
1731071194.88,8.31,0.784,0.0
1731071195.38,8.32,0.584,0.0
1731071195.88,7.68,0.668,0.0
1731071196.38,8.32,0.570,0.0
1731071196.88,7.68,0.863,0.0
1731071197.38,7.68,0.619,0.0
1731071197.88,8.32,0.644,0.0
1731071198.38,8.31,0.451,0.0
1731071198.88,7.68,0.546,0.0
1731071199.38,7.68,0.586,0.0
1731071199.88,8.31,0.628,0.0
1731071200.38,7.69,0.763,0.0
1731071200.88,8.32,0.664,0.0
1731071201.38,8.31,0.672,0.0
1731071201.88,7.68,0.720,0.0
1731071202.38,7.69,0.762,0.0
1731071202.88,8.29,0.842,0.0
1731071203.38,8.35,0.478,0.0
1731071203.88,7.68,0.702,0.0
1731071204.38,8.32,0.716,0.0
1731071204.88,7.68,0.772,0.0
1731071205.38,7.69,0.994,0.0
1731071205.88,8.32,0.572,0.0
1731071206.38,7.67,0.735,0.0
1731071206.88,8.32,0.453,0.0
1731071207.38,7.69,0.910,0.0
1731071207.88,8.31,0.867,0.0
1731071208.38,8.32,0.443,0.0
1731071208.88,7.68,0.744,0.0
1731071209.38,7.69,0.510,0.0
1731071209.88,8.31,0.925,0.0
1731071210.38,7.68,0.772,0.0
1731071210.88,8.32,0.544,0.0
1731071211.38,8.32,0.944,0.0
1731071211.88,7.68,0.473,0.0
1731071212.38,7.68,1.129,0.0
1731071212.88,8.32,0.734,0.0
1731071213.38,8.32,0.543,0.0
1731071213.88,7.68,0.613,0.0
1731071214.38,8.32,0.404,0.0
1731071214.88,7.68,1.025,0.0
1731071215.38,8.32,0.619,0.0
1731071215.88,7.68,0.584,0.0
1731071216.38,8.31,0.400,0.0
1731071216.88,7.68,0.456,0.0
1731071217.38,7.69,0.818,0.0
1731071217.88,8.30,0.601,0.0
1731071218.38,8.33,0.555,0.0
1731071218.88,7.68,0.564,0.0
1731071219.38,7.68,0.598,0.0
1731071219.88,8.32,0.656,0.0
1731071220.38,7.69,0.728,0.0
1731071220.88,8.31,0.747,0.0
1731071221.38,8.32,0.486,0.0
1731071221.88,7.68,0.542,0.0
1731071222.38,8.32,0.540,0.0
1731071222.88,7.68,0.633,0.0
1731071223.38,7.69,0.738,0.0
1731071223.88,8.32,0.410,0.0
1731071224.38,8.31,0.626,0.0
1731071224.88,7.68,0.649,0.0
1731071225.38,8.32,0.736,0.0
1731071225.88,7.68,0.806,0.0
1731071226.38,7.68,0.396,0.0
1731071226.88,8.31,0.596,0.0
1731071227.38,7.68,0.318,0.0
1731071227.88,8.32,0.755,0.0
1731071228.38,8.32,1.006,0.0
1731071228.88,7.68,0.503,0.0
1731071229.38,8.32,0.746,0.0
1731071229.88,7.68,0.394,0.0
1731071230.38,7.68,0.887,0.0
1731071230.88,8.31,1.000,0.0
1731071231.38,7.69,0.603,0.0
1731071231.88,8.31,0.777,0.0
1731071232.38,8.32,0.386,0.0
1731071232.88,7.68,0.945,0.0
1731071233.38,8.32,0.589,0.0
1731071233.88,7.68,0.509,0.0
1731071234.38,8.33,0.775,0.0
1731071234.88,7.68,0.375,0.0
1731071235.38,8.32,0.988,0.0
1731071235.88,7.68,0.627,0.0
1731071236.38,8.32,0.792,0.0
1731071236.88,7.68,0.483,0.0
1731071237.38,8.32,0.472,0.0
1731071237.88,7.69,1.111,0.0
1731071238.38,7.68,0.620,0.0
1731071238.88,8.32,0.569,0.0
1731071239.38,7.68,0.568,0.0
1731071239.88,8.32,0.571,0.0
1731071240.38,7.67,0.549,0.0
1731071240.88,8.32,0.620,0.0
1731071241.38,8.31,0.654,0.0
1731071241.88,7.69,0.506,0.0
1731071242.38,8.32,0.611,0.0
1731071242.88,7.68,0.677,0.0
1731071243.38,8.32,0.707,0.0
1731071243.88,7.68,0.717,0.0
1731071244.38,7.68,0.373,0.0
1731071244.88,8.32,0.570,0.0
1731071245.38,7.69,0.608,0.0
1731071245.88,8.31,0.724,0.0
1731071246.38,8.32,0.716,0.0
1731071246.88,7.68,0.393,0.0
1731071247.38,8.32,0.590,0.0
1731071247.88,7.69,0.459,0.0
1731071248.38,7.67,0.787,0.0
1731071248.88,8.32,0.879,0.0
1731071249.38,8.32,0.420,0.0
1731071249.88,7.68,0.661,0.0
1731071250.38,8.32,0.363,0.0
1731071250.88,7.68,0.833,0.0
1731071251.38,8.32,0.857,0.0
1731071251.88,7.68,0.656,0.0
1731071252.38,8.32,0.786,0.0
1731071252.88,7.69,0.378,0.0
1731071253.38,7.68,0.975,0.0
1731071253.88,8.31,0.611,0.0
1731071254.38,8.32,0.471,0.0
1731071254.88,7.68,0.757,0.0
1731071255.38,8.32,0.634,0.0
1731071255.88,7.68,1.127,0.0
1731071256.38,8.32,0.731,0.0
1731071256.88,7.69,0.581,0.0
1731071257.38,7.67,0.494,0.0
1731071257.88,8.32,0.477,0.0
1731071258.38,7.69,1.160,0.0
1731071258.88,8.31,0.669,0.0
1731071259.38,8.32,0.525,0.0
1731071259.88,7.68,0.477,0.0
1731071260.38,7.69,0.540,0.0
1731071260.88,8.31,0.856,0.0
1731071261.38,7.68,0.602,0.0
1731071261.88,8.32,0.740,0.0
1731071262.38,7.68,0.849,0.0
1731071262.88,8.32,0.968,0.0
1731071263.38,8.32,0.743,0.0
1731071263.88,7.68,0.959,0.0
1731071264.38,8.32,0.790,0.0
1731071264.88,7.68,0.601,0.0
1731071265.38,8.32,0.606,0.0
1731071265.88,7.68,0.646,0.0
1731071266.38,8.32,0.682,0.0
1731071266.88,7.68,0.742,0.0
1731071267.38,8.32,0.360,0.0
1731071267.88,7.68,0.591,0.0
1731071268.38,8.32,0.623,0.0
1731071268.88,7.68,0.752,0.0
1731071269.38,8.32,0.903,0.0
1731071269.88,7.68,0.478,0.0
1731071270.38,7.68,0.710,0.0
1731071270.88,8.32,0.509,0.0
1731071271.38,8.32,0.923,0.0
1731071271.88,7.68,1.062,0.0
1731071272.38,7.68,0.521,0.0
1731071272.88,8.32,0.911,0.0
1731071273.38,7.69,0.487,0.0
1731071273.88,8.32,0.947,0.0
1731071274.38,7.67,0.695,0.0
1731071274.88,8.31,0.524,0.0
1731071275.38,8.33,0.771,0.0
1731071275.88,7.68,0.419,0.0
1731071276.38,8.33,0.964,0.0
1731071276.88,7.67,0.635,0.0
1731071277.38,8.32,0.540,0.0
1731071277.88,7.68,0.580,0.0
1731071278.38,8.32,0.411,0.0
1731071278.88,7.68,1.166,0.0
1731071279.38,8.32,1.013,0.0
1731071279.88,7.68,0.762,0.0
1731071280.38,7.69,0.717,0.0
1731071280.88,8.32,0.752,0.0
1731071281.38,8.31,1.248,0.0
1731071281.88,7.68,0.671,0.0
1731071282.38,8.31,0.610,0.0
1731071282.88,7.68,0.421,0.0
1731071283.38,7.69,0.478,0.0
1731071283.88,8.31,0.547,0.0
1731071284.38,8.32,0.606,0.0
1731071284.88,7.68,0.637,0.0
1731071285.38,8.32,0.425,0.0
1731071285.88,7.68,0.521,0.0
1731071286.38,8.32,0.600,0.0
1731071286.88,7.68,0.689,0.0
1731071287.38,8.32,0.733,0.0
1731071287.88,7.69,0.431,0.0
1731071288.38,8.31,0.460,0.0
1731071288.88,7.68,0.781,0.0
1731071289.38,8.32,0.792,0.0
1731071289.88,7.68,0.791,0.0
1731071290.38,8.32,0.456,0.0
1731071290.88,7.68,0.637,0.0
1731071291.38,7.68,0.346,0.0
1731071291.88,8.32,0.774,0.0
1731071292.38,8.32,0.797,0.0
1731071292.88,7.68,0.440,0.0
1731071293.38,8.31,0.670,0.0
1731071293.88,7.68,0.370,0.0
1731071294.38,8.32,0.815,0.0
1731071294.88,7.68,0.810,0.0
1731071295.38,7.68,0.496,0.0
1731071295.88,8.32,0.890,0.0
1731071296.38,8.32,0.429,0.0
1731071296.88,7.68,0.960,0.0
1731071297.38,8.32,0.571,0.0
1731071297.88,7.68,0.548,0.0
1731071298.38,8.32,0.810,0.0
1731071298.88,7.68,0.417,0.0
1731071299.38,8.32,1.004,0.0
1731071299.88,7.69,0.744,0.0
1731071300.38,8.31,0.591,0.0
1731071300.88,7.68,0.391,0.0
1731071301.38,8.32,0.443,0.0
1731071301.88,7.68,1.124,0.0
1731071302.38,8.32,0.809,0.0
1731071302.88,7.69,0.672,0.0
1731071303.38,7.68,0.461,0.0
1731071303.88,8.31,0.555,0.0
1731071304.38,7.69,0.557,0.0
1731071304.88,8.32,0.776,0.0
1731071305.38,8.32,0.687,0.0
1731071305.88,7.68,0.609,0.0
1731071306.38,8.32,0.574,0.0
1731071306.88,7.68,0.596,0.0
1731071307.38,8.32,0.657,0.0
1731071307.88,7.68,0.724,0.0
1731071308.38,7.68,0.407,0.0
1731071308.88,8.32,0.604,0.0
1731071309.38,7.69,0.646,0.0
1731071309.88,8.32,0.727,0.0
1731071310.38,8.31,1.016,0.0
1731071310.88,7.68,0.499,0.0
1731071311.38,7.69,0.670,0.0
1731071311.88,8.31,0.495,0.0
1731071312.38,8.32,0.722,0.0
1731071312.88,7.68,0.823,0.0
1731071313.38,8.32,0.393,0.0
1731071313.88,7.68,0.642,0.0
1731071314.38,8.32,0.326,0.0
1731071314.88,7.68,0.807,0.0
1731071315.38,7.69,0.788,0.0
1731071315.88,8.31,0.491,0.0
1731071316.38,7.69,0.774,0.0
1731071316.88,8.31,0.384,0.0
1731071317.38,7.69,0.942,0.0
1731071317.88,8.32,0.572,0.0
1731071318.38,7.67,0.486,0.0
1731071318.88,8.32,0.789,0.0
1731071319.38,7.68,0.424,0.0
1731071319.88,8.32,1.066,0.0
1731071320.38,8.32,0.559,0.0
1731071320.88,7.69,0.510,0.0
1731071321.38,7.68,0.377,0.0
1731071321.88,8.32,0.578,0.0
1731071322.38,8.32,1.110,0.0
1731071322.88,7.68,0.774,0.0
1731071323.38,8.32,0.582,0.0
1731071323.88,7.68,0.423,0.0
1731071324.38,8.32,0.453,0.0
1731071324.88,7.68,0.868,0.0
1731071325.38,7.68,0.796,0.0
1731071325.88,8.32,0.675,0.0
1731071326.38,8.32,0.434,0.0
1731071326.88,7.68,0.530,0.0
1731071327.38,8.32,0.574,0.0
1731071327.88,7.68,0.670,0.0
1731071328.38,8.32,0.689,0.0
1731071328.88,7.68,0.407,0.0
1731071329.38,8.32,0.855,0.0
1731071329.88,7.68,0.757,0.0
1731071330.38,7.69,0.749,0.0
1731071330.88,8.32,0.735,0.0
1731071331.38,8.31,0.502,0.0
1731071331.88,7.68,0.653,0.0
1731071332.38,8.32,0.638,0.0
1731071332.88,7.68,0.779,0.0
1731071333.38,8.32,0.775,0.0
1731071333.88,7.68,0.412,0.0
1731071334.38,8.32,0.774,0.0
1731071334.88,7.68,0.408,0.0
1731071335.38,8.32,0.808,0.0
1731071335.88,7.68,0.924,0.0
1731071336.38,8.32,0.606,0.0
1731071336.88,7.68,0.759,0.0
1731071337.38,8.32,0.366,0.0
1731071337.88,7.68,1.009,0.0
1731071338.38,7.68,0.618,0.0
1731071338.88,8.32,0.482,0.0
1731071339.38,8.32,0.757,0.0
1731071339.88,7.68,0.401,0.0
1731071340.38,7.68,1.024,0.0
1731071340.88,8.32,0.592,0.0
1731071341.38,8.32,0.532,0.0
1731071341.88,7.68,0.691,0.0
1731071342.38,8.32,0.474,0.0
1731071342.88,7.68,1.068,0.0
1731071343.38,7.68,0.781,0.0
1731071343.88,8.31,0.584,0.0
1731071344.38,8.32,0.374,0.0
1731071344.88,7.68,0.568,0.0
1731071345.38,8.32,1.237,0.0
1731071345.88,7.68,0.807,0.0
1731071346.38,8.32,0.880,0.0
1731071346.88,7.68,0.558,0.0
1731071347.38,8.32,0.530,0.0
1731071347.88,7.68,0.555,0.0
1731071348.38,8.32,0.665,0.0
1731071348.88,7.68,0.680,0.0
1731071349.38,8.32,0.551,0.0
1731071349.88,7.68,0.573,0.0
1731071350.38,8.32,0.619,0.0
1731071350.88,7.68,0.710,0.0
1731071351.38,7.69,0.783,0.0
1731071351.88,8.31,0.437,0.0
1731071352.38,8.32,0.641,0.0
1731071352.88,7.69,0.643,0.0
1731071353.38,8.31,0.848,0.0
1731071353.88,7.68,1.124,0.0
1731071354.38,8.32,0.776,0.0
1731071354.88,7.69,0.805,0.0
1731071355.38,7.68,0.535,0.0
1731071355.88,8.31,0.862,0.0
1731071356.38,8.32,0.987,0.0
1731071356.88,7.68,0.503,0.0
1731071357.38,7.69,0.732,0.0
1731071357.88,8.31,0.363,0.0
1731071358.38,8.32,0.825,0.0
1731071358.88,7.69,0.703,0.0
1731071359.38,8.31,0.444,0.0
1731071359.88,7.68,0.788,0.0
1731071360.38,8.32,0.417,0.0
1731071360.88,7.68,0.951,0.0
1731071361.38,8.32,0.566,0.0
1731071361.88,7.68,0.504,0.0
1731071362.38,7.69,0.608,0.0
1731071362.88,8.31,0.432,0.0
1731071363.38,8.32,1.160,0.0
1731071363.88,7.68,0.713,0.0
1731071364.38,7.69,0.584,0.0
1731071364.88,8.31,0.368,0.0
1731071365.38,8.32,0.472,0.0
1731071365.88,7.68,1.130,0.0
1731071366.38,7.69,0.642,0.0
1731071366.88,8.31,0.586,0.0
1731071367.38,8.32,0.533,0.0
1731071367.88,7.68,0.531,0.0
1731071368.38,7.68,0.543,0.0
1731071368.88,8.32,0.605,0.0
1731071369.38,8.32,0.645,0.0
1731071369.88,7.68,0.439,0.0
1731071370.38,8.32,0.494,0.0
1731071370.88,7.68,0.535,0.0
1731071371.38,8.32,0.753,0.0
1731071371.88,7.68,0.764,0.0
1731071372.38,7.68,0.488,0.0
1731071372.88,8.33,0.618,0.0
1731071373.38,7.68,0.882,0.0
1731071373.88,8.31,0.836,0.0
1731071374.38,7.69,0.842,0.0
1731071374.88,8.31,0.416,0.0
1731071375.38,8.32,0.775,0.0
1731071375.88,7.68,0.622,0.0
1731071376.38,7.69,0.836,0.0
1731071376.88,8.31,0.831,0.0
1731071377.38,7.69,0.468,0.0
1731071377.88,8.31,0.669,0.0
1731071378.38,8.32,0.333,0.0
1731071378.88,7.68,0.817,0.0
1731071379.38,8.32,0.876,0.0
1731071379.88,7.68,0.442,0.0
1731071380.38,8.32,0.756,0.0
1731071380.88,7.68,0.433,0.0
1731071381.38,8.32,0.909,0.0
1731071381.88,7.69,0.616,0.0
1731071382.38,8.31,0.510,0.0
1731071382.88,7.69,0.863,0.0
1731071383.38,8.31,0.416,0.0
1731071383.88,7.68,1.023,0.0
1731071384.38,7.68,0.663,0.0
1731071384.88,8.31,0.589,0.0
1731071385.38,7.69,0.474,0.0
1731071385.88,8.32,0.443,0.0
1731071386.38,8.33,1.054,0.0
1731071386.88,7.68,0.836,0.0
1731071387.38,8.32,0.642,0.0
1731071387.88,7.68,0.525,0.0
1731071388.38,8.32,0.570,0.0
1731071388.88,7.68,0.890,0.0
1731071389.38,7.68,0.719,0.0
1731071389.88,8.32,0.625,0.0
1731071390.38,8.32,0.431,0.0
1731071390.88,7.68,0.486,0.0
1731071391.38,8.32,0.546,0.0
1731071391.88,7.68,0.634,0.0
1731071392.38,7.69,0.798,0.0
1731071392.88,8.31,0.443,0.0
1731071393.38,8.32,0.565,0.0
1731071393.88,7.68,0.683,0.0
1731071394.38,8.32,0.694,0.0
1731071394.88,7.67,0.728,0.0
1731071395.38,8.33,0.364,0.0
1731071395.88,7.69,0.555,0.0
1731071396.38,8.32,0.584,0.0
1731071396.88,7.68,0.759,0.0
1731071397.38,8.32,0.960,0.0
1731071397.88,7.68,0.485,0.0
1731071398.38,8.32,0.667,0.0
1731071398.88,7.68,0.344,0.0
1731071399.38,8.32,0.786,0.0
1731071399.88,7.68,1.120,0.0
1731071400.38,8.32,0.530,0.0
1731071400.88,7.68,0.730,0.0
1731071401.38,8.32,0.363,0.0
1731071401.88,7.68,1.122,0.0
1731071402.38,7.68,0.653,0.0
1731071402.88,8.33,0.721,0.0
1731071403.38,8.31,0.899,0.0
1731071403.88,7.68,0.454,0.0
1731071404.38,7.68,1.013,0.0
1731071404.88,8.32,0.634,0.0
1731071405.38,8.32,0.498,0.0
1731071405.88,7.68,0.784,0.0
1731071406.38,8.32,0.502,0.0
1731071406.88,7.69,1.107,0.0
1731071407.38,8.31,0.689,0.0
1731071407.88,7.67,0.727,0.0
1731071408.38,8.33,0.508,0.0
1731071408.88,7.67,0.551,0.0
1731071409.38,7.69,0.847,0.0
1731071409.88,8.32,0.615,0.0
1731071410.38,8.31,0.544,0.0
1731071410.88,7.68,0.381,0.0
1731071411.38,8.32,0.454,0.0
1731071411.88,7.68,0.575,0.0
1731071412.38,7.68,0.677,0.0
1731071412.88,8.33,0.697,0.0
1731071413.38,7.68,0.417,0.0
1731071413.88,8.31,0.535,0.0
1731071414.38,8.32,0.535,0.0
1731071414.88,7.68,0.710,0.0
1731071415.38,8.32,0.673,0.0
1731071415.88,7.68,0.348,0.0
1731071416.38,8.32,0.543,0.0
1731071416.88,7.68,0.612,0.0
1731071417.38,8.32,0.674,0.0
1731071417.88,7.69,0.838,0.0
1731071418.38,8.31,0.514,0.0
1731071418.88,7.68,0.936,0.0
1731071419.38,7.68,0.480,0.0
1731071419.88,8.33,1.056,0.0
1731071420.38,8.31,0.941,0.0
1731071420.88,7.69,0.462,0.0
1731071421.38,8.31,0.663,0.0
1731071421.88,7.68,0.368,0.0
1731071422.38,8.32,0.809,0.0
1731071422.88,7.68,0.686,0.0
1731071423.38,8.32,0.448,0.0
1731071423.88,7.68,0.889,0.0
1731071424.38,8.32,0.529,0.0
1731071424.88,7.68,1.143,0.0
1731071425.38,8.32,0.845,0.0
1731071425.88,7.68,0.655,0.0
1731071426.38,8.32,0.985,0.0
1731071426.88,7.69,0.548,0.0
1731071427.38,7.68,1.119,0.0
1731071427.88,8.31,0.688,0.0
1731071428.38,8.32,0.654,0.0
1731071428.88,7.68,0.426,0.0
1731071429.38,8.32,0.462,0.0
1731071429.88,7.68,1.094,0.0
1731071430.38,8.32,0.727,0.0
1731071430.88,7.68,0.674,0.0
1731071431.38,8.32,0.418,0.0
1731071431.88,7.68,0.492,0.0
1731071432.38,7.69,0.521,0.0
1731071432.88,8.31,0.570,0.0
1731071433.38,8.32,0.584,0.0
1731071433.88,7.68,0.444,0.0
1731071434.38,8.32,0.667,0.0
1731071434.88,7.69,0.686,0.0
1731071435.38,8.31,0.768,0.0
1731071435.88,7.68,0.784,0.0
1731071436.38,7.68,0.419,0.0
1731071436.88,8.32,0.599,0.0
1731071437.38,8.32,0.624,0.0
1731071437.88,7.68,0.951,0.0
1731071438.38,8.32,1.003,0.0
1731071438.88,7.68,0.765,0.0
1731071439.38,7.68,0.928,0.0
1731071439.88,8.31,0.595,0.0
1731071440.38,7.69,0.814,0.0
1731071440.88,8.32,0.876,0.0
1731071441.38,8.31,0.413,0.0
1731071441.88,7.68,0.666,0.0
1731071442.38,8.32,0.366,0.0
1731071442.88,7.68,0.819,0.0
1731071443.38,8.32,0.842,0.0
1731071443.88,7.68,0.436,0.0
1731071444.38,7.68,0.753,0.0
1731071444.88,8.31,0.351,0.0
1731071445.38,8.32,1.187,0.0
1731071445.88,7.68,0.691,0.0
1731071446.38,8.32,0.502,0.0
1731071446.88,7.68,0.838,0.0
1731071447.38,8.31,0.741,0.0
1731071447.88,7.68,1.152,0.0
1731071448.38,8.32,0.796,0.0
1731071448.88,7.68,0.632,0.0
1731071449.38,7.68,0.416,0.0
1731071449.88,8.33,0.572,0.0
1731071450.38,7.68,1.156,0.0
1731071450.88,8.31,0.682,0.0
1731071451.38,8.32,0.555,0.0
1731071451.88,7.69,0.427,0.0
1731071452.38,7.68,0.494,0.0
1731071452.88,8.32,0.816,0.0
1731071453.38,7.67,0.750,0.0
1731071453.88,8.32,0.804,0.0
1731071454.38,8.32,0.483,0.0
1731071454.88,7.68,0.564,0.0
1731071455.38,8.32,0.533,0.0
1731071455.88,7.68,0.744,0.0
1731071456.38,8.32,0.698,0.0
1731071456.88,7.64,0.401,0.0
1731071457.38,7.73,0.541,0.0
1731071457.88,8.32,0.676,0.0
1731071458.38,8.32,0.686,0.0
1731071458.88,7.65,0.702,0.0
1731071459.38,8.35,0.337,0.0
1731071459.88,7.68,0.627,0.0
1731071460.38,8.32,0.800,0.0
1731071460.88,7.68,0.836,0.0
1731071461.38,7.69,0.884,0.0
1731071461.88,8.32,0.454,0.0
1731071462.38,8.31,0.638,0.0
1731071462.88,7.68,0.331,0.0
1731071463.38,8.32,0.789,0.0
1731071463.88,7.68,1.002,0.0
1731071464.38,8.32,0.451,0.0
1731071464.88,7.69,0.747,0.0
1731071465.38,8.31,0.418,0.0
1731071465.88,7.68,0.915,0.0
1731071466.38,7.68,0.759,0.0
1731071466.88,8.33,0.556,0.0
1731071467.38,7.68,0.814,0.0
1731071467.88,8.32,0.383,0.0
1731071468.38,7.68,1.012,0.0
1731071468.88,8.31,0.596,0.0
1731071469.38,7.68,0.556,0.0
1731071469.88,8.32,0.648,0.0
1731071470.38,7.68,0.491,0.0
1731071470.88,8.32,1.134,0.0
1731071471.38,7.68,0.720,0.0
1731071471.88,8.33,0.732,0.0
1731071472.38,8.31,0.662,0.0
1731071472.88,7.68,0.736,0.0
1731071473.38,7.69,1.001,0.0
1731071473.88,8.31,0.701,0.0
1731071474.38,7.69,0.636,0.0
1731071474.88,8.32,0.514,0.0
1731071475.38,8.32,0.616,0.0
1731071475.88,7.68,0.811,0.0
1731071476.38,7.68,0.751,0.0
1731071476.88,7.69,6.689,0.07692307692307693
1731071477.38,8.30,3.014,0.0
1731071477.88,7.69,1.699,0.0
1731071478.38,8.32,1.102,0.0
1731071478.88,7.68,0.979,0.0
1731071479.38,8.32,0.870,0.0
1731071479.88,7.68,0.472,0.0
1731071480.38,8.32,0.600,0.0
1731071480.88,7.68,0.618,0.0
1731071481.38,8.32,0.678,0.0
1731071481.88,7.68,0.783,0.0
1731071482.38,8.32,0.362,0.0
1731071482.88,7.68,0.652,0.0
1731071483.38,7.68,0.325,0.0
1731071483.88,8.32,0.792,0.0
1731071484.38,8.32,0.813,0.0
1731071484.88,7.69,0.540,0.0
1731071485.38,8.31,0.725,0.0
1731071485.88,7.68,0.501,0.0
1731071486.38,8.32,0.892,0.0
1731071486.88,7.68,0.739,0.0
1731071487.38,8.32,0.419,0.0
1731071487.88,7.69,0.730,0.0
1731071488.38,8.31,0.339,0.0
1731071488.88,7.68,0.919,0.0
1731071489.38,8.32,0.559,0.0
1731071489.88,7.69,0.517,0.0
1731071490.38,8.31,0.847,0.0
1731071490.88,7.68,0.428,0.0
1731071491.38,8.32,1.035,0.0
1731071491.88,7.69,0.692,0.0
1731071492.38,8.31,0.543,0.0
1731071492.88,7.69,0.391,0.0
1731071493.38,8.32,0.536,0.0
1731071493.88,7.68,1.329,0.0
1731071494.38,8.30,0.755,0.0
1731071494.88,7.69,0.618,0.0
1731071495.38,8.32,0.422,0.0
1731071495.88,7.69,0.507,0.0
1731071496.38,7.68,0.566,0.0
1731071496.88,8.32,0.574,0.0
1731071497.38,8.31,0.629,0.0
1731071497.88,7.68,0.492,0.0
1731071498.38,8.32,0.577,0.0
1731071498.88,7.68,0.624,0.0
1731071499.38,8.32,0.636,0.0
1731071499.88,7.68,0.683,0.0
1731071500.38,7.68,0.377,0.0
1731071500.88,8.32,0.701,0.0
1731071501.38,8.32,0.692,0.0
1731071501.88,7.69,0.854,0.0
1731071502.38,8.31,0.798,0.0
1731071502.88,7.69,0.402,0.0
1731071503.38,8.31,0.594,0.0
1731071503.88,7.68,0.475,0.0
1731071504.38,8.32,0.724,0.0
1731071504.88,7.68,0.783,0.0
1731071505.38,8.32,0.395,0.0
1731071505.88,7.68,0.638,0.0
1731071506.38,8.32,0.311,0.0
1731071506.88,7.69,0.855,0.0
1731071507.38,8.31,0.945,0.0
1731071507.88,7.68,0.484,0.0
1731071508.38,7.68,0.939,0.0
1731071508.88,8.31,0.471,0.0
1731071509.38,8.32,0.939,0.0
