Time,Bitrate,Jitter,Datagrams,Delay
1731069801.3,40.3,1.067,0.0,1.51
1731069801.8,39.7,1.266,0.0,0.892
1731069802.3,39.7,1.214,0.0,0.989
1731069802.8,40.3,1.181,0.0,0.994
1731069803.3,39.7,1.081,0.0,0.855
1731069803.8,39.7,1.046,0.016,4.22
1731069804.3,39.7,1.151,0.0,0.852
1731069804.8,39.7,1.101,0.016,4.2
1731069805.3,39.7,1.135,0.0,0.89
1731069805.8,40.3,1.287,0.0,3.65
1731069806.3,39.7,1.273,0.0,0.826
1731069806.8,40.3,1.71,0.0,3.66
1731069807.3,39.7,1.226,0.0,0.849
1731069807.8,40.3,0.847,0.0,4.32
1731069808.3,39.7,1.078,0.0,0.799
1731069808.8,40.3,0.982,0.0,6.24
1731069809.3,40.3,0.997,0.0,1.25
1731069809.8,39.7,0.995,0.0,2.93
1731069810.3,39.7,1.096,0.0,2.23
1731069810.8,40.3,1.141,0.0,1.02
1731069811.3,40.3,1.077,0.0,0.891
1731069811.8,39.1,0.763,0.0,0.858
1731069812.3,40.3,0.693,0.0,1.13
1731069812.8,40.3,0.691,0.0,0.896
1731069813.3,40.3,0.741,0.0,0.79
1731069813.8,39.7,0.762,0.0,0.966
1731069814.3,39.7,0.693,0.0,1.03
1731069814.8,40.3,0.731,0.0,1.14
1731069815.3,40.3,0.805,0.0,1.86
1731069815.8,39.7,0.936,0.0,0.889
1731069816.3,39.7,0.787,0.0,1.45
1731069816.8,40.3,0.945,0.0,0.836
1731069817.3,40.4,0.83,0.0,0.885
1731069817.8,39.7,0.992,0.0,2.97
1731069818.3,39.7,1.106,0.0,7.29
1731069818.8,40.3,0.959,0.0,3.55
1731069819.3,40.3,1.111,0.0,2.2
1731069819.8,39.7,1.129,0.0,2.25
1731069820.3,39.7,0.988,0.0,3.18
1731069820.8,40.3,0.886,0.0,3.06
1731069821.3,40.3,1.022,0.0,3.22
1731069821.8,39.7,0.975,0.0,0.933
1731069822.3,39.7,1.211,0.0,1.95
1731069822.8,40.3,1.071,0.0,10.0
1731069823.3,40.3,1.156,0.0,1.19
1731069823.8,39.7,1.188,0.0,0.911
1731069824.3,39.6,1.078,0.0,1.04
1731069824.8,40.3,1.035,0.0,1.29
1731069825.3,40.3,1.059,0.0,1.0
1731069825.8,39.7,1.091,0.0,0.89
1731069826.3,39.7,1.211,0.0,1.0
1731069826.8,40.3,1.118,0.0,0.776
1731069827.3,40.3,1.248,0.0,1.18
1731069827.8,39.7,1.243,0.0,1.05
1731069828.3,39.7,1.414,0.0,8.62
1731069828.8,39.7,0.995,0.0,0.7
1731069829.3,40.3,0.993,0.0,1.31
1731069829.8,39.7,0.979,0.0,0.852
1731069830.3,39.7,1.006,0.0,0.859
1731069830.8,40.3,1.039,0.0,0.843
1731069831.3,39.7,1.036,0.016,0.837
1731069831.8,39.7,1.052,0.0,0.815
1731069832.3,39.7,1.188,0.0,0.85
1731069832.8,40.3,1.212,0.0,0.994
1731069833.3,39.7,0.74,0.0,0.939
1731069833.8,40.4,0.84,0.0,1.69
1731069834.3,39.7,0.982,0.0,0.852
1731069834.8,40.1,0.714,0.0,1.14
1731069835.3,40.5,0.724,0.0,1.03
1731069835.8,39.7,0.793,0.0,0.823
1731069836.3,39.7,0.851,0.0,1.12
1731069836.8,40.3,0.779,0.0,1.1
1731069837.3,39.7,0.857,0.0,2.41
1731069837.8,40.3,0.754,0.0,0.868
1731069838.3,39.7,0.922,0.0,0.825
1731069838.8,40.3,0.882,0.0,0.852
1731069839.3,40.3,0.908,0.0,1.76
1731069839.8,39.7,1.133,0.0,1.17
1731069840.3,39.7,1.039,0.0,2.31
1731069840.8,40.3,0.952,0.0,1.14
1731069841.3,40.3,1.079,0.0,1.52
1731069841.8,39.7,0.897,0.0,0.795
1731069842.3,39.7,1.177,0.0,1.08
1731069842.8,40.3,1.055,0.0,0.885
1731069843.3,39.7,1.013,0.0,1.47
1731069843.8,40.3,1.175,0.0,3.375
1731069844.3,39.7,1.188,0.0,5.28
1731069844.8,40.3,1.302,0.0,4.415
1731069845.3,40.3,1.134,0.0,3.55
1731069845.8,39.7,1.094,0.0,0.843
1731069846.3,39.7,1.166,0.0,4.97
1731069846.8,40.3,1.143,0.0,2.37
1731069847.3,40.3,1.156,0.0,4.22
1731069847.8,39.7,1.155,0.0,2.82
1731069848.3,39.7,1.229,0.0,2.76
1731069848.8,40.3,1.321,0.0,3.09
1731069849.3,40.3,1.281,0.0,2.9
1731069849.8,39.7,1.477,0.0,4.53
1731069850.3,39.7,0.881,0.0,0.847
1731069850.8,40.3,1.014,0.0,6.37
1731069851.3,40.3,1.012,0.0,1.19
1731069851.8,39.7,1.027,0.0,1.0
1731069852.3,39.7,1.086,0.0,2.83
1731069852.8,39.7,1.074,0.016,1.08
1731069853.3,39.7,1.124,0.0,1.5
1731069853.8,40.3,1.122,0.0,1.2
1731069854.3,39.7,1.004,0.0,0.989
1731069854.8,40.3,0.73,0.0,0.877
1731069855.3,40.3,0.885,0.0,0.926
1731069855.8,39.7,0.693,0.0,0.871
1731069856.3,39.7,0.685,0.0,1.05
1731069856.8,40.3,0.768,0.0,2.75
1731069857.3,39.7,0.891,0.0,1.93
1731069857.8,40.3,0.833,0.0,0.956
1731069858.3,39.7,0.762,0.0,0.892
1731069858.8,40.4,0.861,0.0,0.929
1731069859.3,39.7,0.917,0.0,0.845
1731069859.8,40.3,0.867,0.0,1.33
1731069860.3,39.7,1.044,0.0,0.97
1731069860.8,40.3,0.901,0.0,2.98
1731069861.3,39.7,1.099,0.0,1.91
1731069861.8,40.3,1.093,0.0,4.14
1731069862.3,39.7,1.101,0.0,8.96
1731069862.8,40.3,1.029,0.0,1.43
1731069863.3,40.3,0.959,0.0,1.07
1731069863.8,39.1,0.913,0.016,0.875
1731069864.3,39.7,1.283,0.0,2.3
1731069864.8,40.3,1.051,0.0,1.18
1731069865.3,40.3,1.137,0.0,0.847
1731069865.8,39.7,1.15,0.0,0.749
1731069866.3,39.7,1.19,0.0,1.28
1731069866.8,40.3,1.226,0.0,1.34
1731069867.3,39.7,1.04,0.0,3.52
1731069867.8,40.4,0.977,0.0,1.75
1731069868.3,39.6,1.099,0.0,1.74
1731069868.8,40.3,1.163,0.0,3.27
1731069869.3,40.3,1.139,0.0,1.58
1731069869.8,39.7,1.344,0.0,1.42
1731069870.3,39.7,1.216,0.0,1.26
1731069870.8,40.3,1.384,0.0,1.25
1731069871.3,39.7,1.239,0.0,1.54
1731069871.8,40.3,0.956,0.0,1.34
1731069872.3,39.7,0.983,0.0,8.24
1731069872.8,40.3,0.981,0.0,1.04
1731069873.3,40.3,1.013,0.0,0.984
1731069873.8,39.7,1.137,0.0,2.14
1731069874.3,31.3,3.037,0.0,0.834
1731069874.8,42.3,1.622,0.132,28.0
1731069875.3,39.7,1.23,0.0,0.727
1731069875.8,39.6,0.694,0.0,0.839
1731069876.3,40.3,0.675,0.0,0.854
1731069876.8,40.3,0.723,0.0,0.97
1731069877.3,40.3,0.944,0.0,0.822
1731069877.8,39.7,0.721,0.0,1.19
1731069878.3,39.7,0.757,0.0,1.15
1731069878.8,40.3,0.823,0.0,2.24
1731069879.3,39.7,0.756,0.0,0.94
1731069879.8,40.3,0.742,0.0,0.935
1731069880.3,39.6,0.858,0.0,1.03
1731069880.8,40.3,0.934,0.0,0.842
1731069881.3,39.7,0.813,0.0,1.22
1731069881.8,40.3,0.867,0.0,1.1
1731069882.3,39.7,0.966,0.0,2.52
1731069882.8,40.3,1.193,0.0,1.2
1731069883.3,40.3,1.026,0.0,1.33
1731069883.8,39.7,1.03,0.0,1.53
1731069884.3,39.7,1.112,0.0,1.7
1731069884.8,40.3,0.942,0.0,5.39
1731069885.3,39.7,0.968,0.0,1.21
1731069885.8,40.3,0.998,0.0,1.39
1731069886.3,39.7,1.156,0.0,0.913
1731069886.8,40.3,1.113,0.0,0.765
1731069887.3,39.8,1.116,0.0,0.816
1731069887.8,40.3,1.147,0.0,1.01
1731069888.3,39.7,1.186,0.0,1.05
1731069888.8,40.3,1.066,0.0,0.963
1731069889.3,40.3,1.011,0.0,0.829
1731069889.8,39.7,1.278,0.0,0.647
1731069890.3,39.7,1.145,0.0,0.748
1731069890.8,40.3,1.139,0.0,0.765
1731069891.3,40.3,1.418,0.0,1.05
1731069891.8,39.7,1.276,0.0,0.896
1731069892.3,39.7,1.388,0.0,7.99
1731069892.8,39.7,1.079,0.0,0.859
1731069893.3,40.4,0.896,0.0,2.89
1731069893.8,40.3,1.097,0.0,0.981
1731069894.3,39.7,1.015,0.0,2.36
1731069894.8,40.3,1.069,0.0,1.92
1731069895.3,40.3,1.32,0.0,3.96
1731069895.8,39.7,1.058,0.0,2.94
1731069896.3,39.0,1.096,0.016,1.15
1731069896.8,40.3,1.435,0.0,0.887
1731069897.3,39.7,0.73,0.0,4.91
1731069897.8,40.3,0.652,0.0,2.09
1731069898.3,39.7,0.802,0.0,0.862
1731069898.8,40.3,0.987,0.0,0.889
1731069899.3,40.3,0.751,0.0,0.799
1731069899.8,39.7,0.76,0.0,0.766
1731069900.3,39.7,0.816,0.0,0.995
1731069900.8,40.3,0.773,0.0,1.22
1731069901.3,39.7,0.847,0.0,1.01
1731069901.8,40.3,1.161,0.0,0.847
1731069902.3,39.7,0.949,0.0,0.971
1731069902.8,40.3,0.911,0.0,1.19
1731069903.3,40.4,0.979,0.0,1.92
1731069903.8,39.7,1.458,0.0,5.84
1731069904.3,39.7,1.12,0.0,0.814
1731069904.8,40.3,1.031,0.0,4.49
1731069905.3,40.3,1.157,0.0,1.1
1731069905.8,39.7,0.891,0.0,2.82
1731069906.3,39.6,1.076,0.0,1.03
1731069906.8,39.7,1.1,0.016,0.81
1731069907.3,40.3,1.145,0.0,2.42
1731069907.8,39.7,1.035,0.0,0.924
1731069908.3,39.7,1.06,0.0,2.25
1731069908.8,40.3,1.144,0.0,0.744
1731069909.3,40.3,1.132,0.0,0.956
1731069909.8,39.7,1.248,0.0,0.968
1731069910.3,39.6,1.019,0.0,0.778
1731069910.8,40.3,1.098,0.0,1.84
1731069911.3,39.7,1.297,0.0,8.18
1731069911.8,40.4,1.148,0.0,2.88
1731069912.3,39.6,1.314,0.0,0.919
1731069912.8,40.3,1.276,0.0,2.82
1731069913.3,39.7,1.305,0.0,4.52
1731069913.8,40.3,1.349,0.0,2.59
1731069914.3,39.7,0.979,0.0,2.83
1731069914.8,40.3,0.943,0.0,0.862
1731069915.3,40.3,0.961,0.0,2.51
1731069915.8,39.1,0.971,0.016,5.25
1731069916.3,39.7,1.016,0.0,3.54
1731069916.8,40.3,1.115,0.0,2.0
1731069917.3,40.3,1.117,0.0,2.1
1731069917.8,39.7,1.164,0.0,3.46
1731069918.3,39.7,0.896,0.0,1.75
1731069918.8,40.3,0.825,0.0,2.45
1731069919.3,39.7,0.73,0.0,2.54
1731069919.8,40.3,0.802,0.0,2.27
1731069920.3,39.7,0.754,0.0,4.05
1731069920.8,40.3,0.65,0.0,5.83
1731069921.3,40.3,0.828,0.0,7.31
1731069921.8,39.7,0.95,0.0,4.1
1731069922.3,39.6,0.753,0.0,0.891
1731069922.8,40.3,1.026,0.0,2.44
1731069923.3,40.3,0.946,0.0,1.2
1731069923.8,39.7,1.234,0.0,2.96
1731069924.3,39.7,1.013,0.0,1.81
1731069924.8,40.3,0.956,0.0,1.54
1731069925.3,39.7,1.013,0.016,1.18
1731069925.8,39.7,0.923,0.0,0.932
1731069926.3,39.7,1.17,0.0,1.35
1731069926.8,40.3,1.17,0.0,4.3
1731069927.3,39.7,0.947,0.0,1.29
1731069927.8,40.3,0.867,0.0,0.998
1731069928.3,39.7,0.896,0.0,0.815
1731069928.8,40.3,1.154,0.0,0.827
1731069929.3,40.3,1.09,0.0,0.793
1731069929.8,39.7,1.098,0.0,1.0
1731069930.3,39.7,1.371,0.0,1.86
1731069930.8,40.3,1.194,0.0,3.01
1731069931.3,39.7,1.126,0.0,1.06
1731069931.8,40.3,0.983,0.0,0.862
1731069932.3,39.7,1.077,0.0,0.858
1731069932.8,40.3,1.242,0.0,0.96
1731069933.3,40.3,1.223,0.0,0.857
1731069933.8,39.7,1.292,0.0,1.32
1731069934.3,39.7,1.435,0.0,0.786
1731069934.8,40.3,1.341,0.0,0.909
1731069935.3,39.7,1.12,0.0,1.02
1731069935.8,40.3,0.941,0.0,1.22
1731069936.3,39.7,1.013,0.0,1.76
1731069936.8,40.3,0.954,0.0,6.15
1731069937.3,39.7,1.161,0.0,0.92
1731069937.8,40.3,1.094,0.0,1.18
1731069938.3,39.7,1.277,0.0,0.808
1731069938.8,40.4,1.149,0.0,1.0
1731069939.3,40.3,1.139,0.0,0.982
1731069939.8,39.0,0.889,0.0,1.09
1731069940.3,40.4,0.728,0.0,0.933
1731069940.8,40.3,0.857,0.0,0.901
1731069941.3,39.7,0.661,0.016,0.868
1731069941.8,39.7,0.737,0.0,0.856
1731069942.3,39.7,0.753,0.0,0.804
1731069942.8,40.3,0.76,0.0,0.725
1731069943.3,40.3,0.719,0.0,0.794
1731069943.8,39.7,0.957,0.0,1.14
1731069944.3,39.7,1.031,0.0,1.04
1731069944.8,40.3,1.024,0.0,0.756
1731069945.3,39.0,0.866,0.016,0.797
1731069945.8,40.3,0.98,0.0,0.935
1731069946.3,40.3,1.108,0.0,1.51
1731069946.8,39.7,0.979,0.0,0.832
1731069947.3,40.3,1.287,0.0,1.06
1731069947.8,39.7,1.238,0.0,1.12
1731069948.3,39.7,0.914,0.0,2.97
1731069948.8,40.3,0.879,0.0,1.07
1731069949.3,40.3,0.889,0.0,1.05
1731069949.8,39.0,0.978,0.016,0.912
1731069950.3,39.7,0.973,0.0,0.793
1731069950.8,40.1,1.066,0.0,1.04
1731069951.3,39.9,1.179,0.0,2.94
1731069951.8,40.3,1.184,0.0,1.49
1731069952.3,39.7,1.242,0.0,0.765
1731069952.8,40.4,1.099,0.0,1.26
1731069953.3,39.6,1.055,0.0,1.08
1731069953.8,40.3,1.126,0.0,1.54
1731069954.3,39.7,1.138,0.0,0.752
1731069954.8,40.3,1.088,0.0,1.03
1731069955.3,40.3,1.308,0.0,0.967
1731069955.8,39.7,1.276,0.0,1.47
1731069956.3,39.6,1.357,0.0,0.849
1731069956.8,39.1,1.001,0.016,0.782
1731069957.3,40.3,0.88,0.0,3.24
1731069957.8,40.3,0.867,0.0,3.15
1731069958.3,39.7,0.997,0.0,12.2
1731069958.8,40.3,0.979,0.0,2.74
1731069959.3,39.7,1.159,0.016,3.33
1731069959.8,39.6,1.24,0.0,4.47
1731069960.3,39.8,1.245,0.0,0.801
1731069960.8,40.3,1.091,0.0,0.915
1731069961.3,39.7,0.926,0.0,2.09
1731069961.8,40.3,0.808,0.0,0.999
1731069962.3,39.7,0.629,0.0,1.69
1731069962.8,40.4,0.754,0.0,0.775
1731069963.3,40.3,0.724,0.0,0.848
1731069963.8,39.7,0.739,0.0,1.13
1731069964.3,39.0,0.765,0.016,1.04
1731069964.8,40.4,0.733,0.0,2.89
1731069965.3,39.7,0.841,0.0,0.807
1731069965.8,39.7,0.854,0.016,0.849
1731069966.3,39.7,0.953,0.0,0.777
1731069966.8,39.7,0.819,0.016,0.898
1731069967.3,40.3,0.907,0.0,0.935
1731069967.8,39.7,0.981,0.0,1.68
1731069968.3,39.7,0.985,0.0,0.804
1731069968.8,40.3,1.159,0.0,1.11
1731069969.3,39.7,1.039,0.0,1.03
1731069969.8,39.6,1.036,0.016,2.08
1731069970.3,39.7,1.215,0.0,0.871
1731069970.8,40.3,0.951,0.0,0.828
1731069971.3,39.7,0.99,0.0,0.892
1731069971.8,40.3,0.996,0.0,0.957
1731069972.3,39.7,1.075,0.0,1.0
1731069972.8,40.3,1.173,0.0,1.75
1731069973.3,40.3,1.124,0.0,4.79
1731069973.8,39.7,1.137,0.0,0.863
1731069974.3,39.7,1.228,0.0,3.85
1731069974.8,32.0,5.249,0.206,1.13
1731069975.3,40.3,1.103,0.0,226.0
1731069975.8,39.7,1.322,0.0,0.857
1731069976.3,39.7,1.291,0.0,1.12
1731069976.8,40.3,1.455,0.0,0.898
1731069977.3,37.8,2.135,0.063,0.844
1731069977.8,39.7,1.591,0.0,18.5
1731069978.3,39.7,0.929,0.0,0.848
1731069978.8,40.3,1.028,0.0,2.36
1731069979.3,40.3,1.097,0.0,1.34
1731069979.8,39.7,1.115,0.0,0.9
1731069980.3,39.7,1.262,0.0,2.27
1731069980.8,40.3,1.047,0.0,1.0
1731069981.3,40.3,1.11,0.0,1.05
1731069981.8,39.7,1.181,0.0,1.44
1731069982.3,39.7,1.118,0.0,0.907
1731069982.8,40.3,0.718,0.0,0.884
1731069983.3,40.3,0.765,0.0,0.864
1731069983.8,39.7,0.706,0.0,0.902
1731069984.3,39.7,0.717,0.0,1.02
1731069984.8,40.3,0.811,0.0,1.54
1731069985.3,40.3,0.741,0.0,0.988
1731069985.8,39.7,0.744,0.0,4.16
1731069986.3,39.7,0.806,0.0,1.27
1731069986.8,40.3,0.938,0.0,0.808
1731069987.3,39.7,0.905,0.0,0.826
1731069987.8,39.7,0.909,0.0,0.905
1731069988.3,39.7,1.031,0.0,0.956
1731069988.8,40.3,0.882,0.0,1.5
1731069989.3,40.3,0.995,0.0,1.35
1731069989.8,39.7,1.01,0.0,0.897
1731069990.3,39.7,1.275,0.0,0.938
1731069990.8,40.3,0.948,0.0,0.811
1731069991.3,39.7,0.933,0.0,1.04
1731069991.8,40.3,0.885,0.0,1.01
1731069992.3,39.7,1.1,0.0,8.64
1731069992.8,40.3,1.175,0.0,0.957
1731069993.3,40.3,1.021,0.0,0.631
1731069993.8,39.7,1.143,0.0,0.851
1731069994.3,39.7,1.079,0.0,1.32
1731069994.8,40.3,1.122,0.0,0.838
1731069995.3,39.7,0.928,0.0,0.883
1731069995.8,39.7,0.833,0.016,0.713
1731069996.3,39.7,1.051,0.0,0.815
1731069996.8,40.3,1.15,0.0,1.28
1731069997.3,40.3,1.566,0.0,0.954
1731069997.8,39.7,1.455,0.0,2.12
1731069998.3,39.7,1.51,0.0,1.14
1731069998.8,40.3,1.368,0.0,1.42
1731069999.3,40.3,1.473,0.0,2.46
1731069999.8,39.7,1.065,0.0,1.47
1731070000.3,39.7,0.958,0.0,1.25
1731070000.8,40.3,1.108,0.0,5.78
1731070001.3,40.3,1.054,0.0,1.01
1731070001.8,39.7,1.06,0.0,0.784
1731070002.3,39.7,1.133,0.0,0.614
1731070002.8,40.3,1.162,0.0,0.761
1731070003.3,40.3,1.191,0.0,0.883
1731070003.8,39.1,0.769,0.0,0.832
1731070004.3,40.3,0.733,0.0,0.77
1731070004.8,40.4,0.703,0.0,1.12
1731070005.3,39.7,0.748,0.0,2.36
1731070005.8,40.3,0.82,0.0,0.782
1731070006.3,39.7,0.812,0.0,1.04
1731070006.8,40.3,0.701,0.0,1.04
1731070007.3,40.3,0.747,0.0,1.56
1731070007.8,39.7,0.849,0.0,1.0
1731070008.3,39.7,0.835,0.0,1.01
1731070008.8,40.3,0.761,0.0,0.794
1731070009.3,40.3,0.874,0.0,4.3
1731070009.8,39.7,0.876,0.0,0.824
1731070010.3,39.7,1.134,0.0,3.67
1731070010.8,40.3,0.985,0.0,0.758
1731070011.3,40.3,1.09,0.0,3.68
1731070011.8,39.7,1.119,0.0,0.905
1731070012.3,39.6,0.92,0.0,1.68
1731070012.8,40.5,0.971,0.0,0.894
1731070013.3,39.7,0.988,0.0,1.01
1731070013.8,40.3,1.005,0.0,1.31
1731070014.3,39.7,1.158,0.0,0.89
1731070014.8,40.3,1.164,0.0,0.988
1731070015.3,40.3,1.148,0.0,0.809
1731070015.8,39.7,1.172,0.0,1.08
1731070016.3,39.6,1.083,0.0,0.888
1731070016.8,40.4,0.985,0.0,1.23
1731070017.3,40.3,1.224,0.0,1.02
1731070017.8,39.7,1.066,0.0,0.935
1731070018.3,39.7,1.175,0.0,0.946
1731070018.8,40.3,1.201,0.0,1.0
1731070019.3,39.7,1.701,0.0,0.91
1731070019.8,40.3,1.549,0.0,1.4
1731070020.3,40.3,1.278,0.0,0.743
1731070020.8,39.1,1.02,0.0,0.839
1731070021.3,40.9,0.859,0.0,0.934
1731070021.8,39.7,1.064,0.0,1.03
1731070022.3,39.7,0.976,0.0,1.1
1731070022.8,40.3,1.059,0.0,1.74
1731070023.3,40.3,1.161,0.0,0.887
1731070023.8,39.7,1.144,0.0,1.33
1731070024.3,39.7,1.183,0.0,2.1
1731070024.8,40.3,1.149,0.0,2.06
1731070025.3,39.7,0.628,0.0,0.881
1731070025.8,40.3,0.753,0.0,1.15
1731070026.3,39.7,1.009,0.0,0.887
1731070026.8,40.3,0.886,0.0,1.61
1731070027.3,39.7,0.701,0.0,0.749
1731070027.8,40.3,0.875,0.0,1.07
1731070028.3,39.7,0.809,0.0,1.09
1731070028.8,40.3,0.818,0.0,1.76
1731070029.3,39.7,0.904,0.0,0.992
1731070029.8,40.3,0.94,0.0,3.18
1731070030.3,39.7,0.891,0.0,5.95
1731070030.8,40.3,0.946,0.0,0.902
1731070031.3,40.3,1.087,0.0,0.808
1731070031.8,39.7,0.896,0.0,1.43
1731070032.3,39.7,0.969,0.0,0.895
1731070032.8,40.3,1.05,0.0,0.953
1731070033.3,40.3,1.044,0.0,0.888
1731070033.8,39.7,0.868,0.0,0.858
1731070034.3,39.6,0.908,0.0,0.707
1731070034.8,40.3,0.979,0.0,0.807
1731070035.3,39.7,0.984,0.0,0.892
1731070035.8,40.3,1.032,0.0,0.889
1731070036.3,39.7,1.082,0.0,0.992
1731070036.8,40.3,1.169,0.0,1.22
1731070037.3,39.7,1.141,0.0,0.881
1731070037.8,40.3,1.089,0.0,1.17
1731070038.3,39.7,1.106,0.0,0.866
1731070038.8,40.3,0.997,0.0,1.54
1731070039.3,40.3,1.094,0.0,0.933
1731070039.8,39.7,1.19,0.0,3.65
1731070040.3,39.7,1.22,0.0,1.15
1731070040.8,40.3,1.326,0.0,0.94
1731070041.3,40.3,1.303,0.0,0.915
1731070041.8,39.0,1.475,0.016,0.959
1731070042.3,39.7,0.926,0.0,0.885
1731070042.8,40.3,0.869,0.0,0.713
1731070043.3,39.7,1.122,0.0,0.853
1731070043.8,40.3,0.997,0.0,0.773
1731070044.3,39.7,0.961,0.0,0.821
1731070044.8,40.4,1.301,0.0,0.936
1731070045.3,40.3,1.091,0.0,1.09
1731070045.8,39.7,1.137,0.0,1.45
1731070046.3,39.7,1.159,0.0,0.805
1731070046.8,39.7,0.715,0.016,0.842
1731070047.3,39.7,0.742,0.0,0.807
1731070047.8,40.4,0.81,0.0,1.0
1731070048.3,39.6,0.771,0.0,1.2
1731070048.8,40.3,0.777,0.0,1.67
1731070049.3,39.7,0.815,0.0,5.27
1731070049.8,40.3,0.77,0.0,0.88
1731070050.3,39.7,0.816,0.0,1.11
1731070050.8,40.3,0.907,0.0,0.876
1731070051.3,39.7,0.949,0.0,0.895
1731070051.8,40.3,1.023,0.0,0.849
1731070052.3,39.7,0.943,0.0,0.761
1731070052.8,40.3,0.989,0.0,0.907
1731070053.3,39.7,0.914,0.0,0.955
1731070053.8,40.3,1.001,0.0,1.6
1731070054.3,39.7,1.103,0.0,0.86
1731070054.8,40.3,1.077,0.0,0.831
1731070055.3,39.7,0.953,0.0,0.877
1731070055.8,40.3,0.91,0.0,0.889
1731070056.3,39.7,1.037,0.0,0.825
1731070056.8,40.3,1.075,0.0,1.09
1731070057.3,40.3,1.057,0.0,0.937
1731070057.8,39.7,1.356,0.0,1.95
1731070058.3,39.6,1.142,0.0,1.96
1731070058.8,40.3,1.21,0.0,1.0
1731070059.3,39.6,0.964,0.0,0.874
1731070059.8,40.3,1.003,0.0,0.992
1731070060.3,39.7,1.207,0.0,1.07
1731070060.8,40.3,1.121,0.0,1.74
1731070061.3,40.3,1.171,0.0,0.823
1731070061.8,39.7,1.145,0.0,1.09
1731070062.3,39.7,1.188,0.0,1.02
1731070062.8,40.3,1.278,0.0,0.987
1731070063.3,39.7,1.209,0.0,0.768
1731070063.8,40.3,1.091,0.0,1.21
1731070064.3,39.7,1.152,0.0,2.9
1731070064.8,40.3,0.958,0.0,1.73
1731070065.3,40.3,1.011,0.0,0.81
1731070065.8,39.7,1.09,0.0,0.799
1731070066.3,39.7,1.025,0.0,0.88
1731070066.8,40.3,1.078,0.0,0.869
1731070067.3,40.3,1.111,0.0,0.859
1731070067.8,38.4,0.683,0.016,0.825
1731070068.3,40.3,0.825,0.0,0.847
1731070068.8,40.3,0.697,0.0,0.924
1731070069.3,40.3,0.922,0.0,1.03
1731070069.8,39.7,0.871,0.0,0.813
1731070070.31,39.7,0.765,0.0,1.06
1731070070.8,40.3,0.713,0.0,1.08
1731070071.3,40.3,0.849,0.0,1.7
1731070071.8,39.0,0.797,0.016,0.75
1731070072.3,39.7,0.794,0.0,0.831
1731070072.8,40.3,0.843,0.0,0.799
1731070073.3,40.3,0.905,0.0,0.944
1731070073.8,39.7,0.955,0.0,1.11
1731070074.3,39.7,1.007,0.0,7.69
1731070074.8,40.3,1.211,0.0,0.735
1731070075.3,39.7,1.068,0.0,0.723
1731070075.8,40.3,1.185,0.0,0.751
1731070076.3,39.7,0.913,0.0,0.939
1731070076.8,40.3,0.849,0.0,0.879
1731070077.3,39.7,0.903,0.0,1.91
1731070077.8,40.3,0.986,0.0,0.958
1731070078.3,39.7,0.93,0.0,0.856
1731070078.8,40.3,1.042,0.0,0.865
1731070079.3,40.4,1.266,0.0,1.06
1731070079.8,39.7,1.175,0.0,1.06
1731070080.3,39.7,1.07,0.0,1.68
1731070080.8,40.3,1.09,0.0,0.928
1731070081.3,39.1,1.039,0.016,1.08
