Time,Delay
1731070823.162,0.774
1731070823.674,0.758
1731070824.186,0.739
1731070824.699,0.749
1731070825.211,0.999
1731070825.712,0.827
1731070826.235,0.773
1731070826.747,0.868
1731070827.247,0.828
1731070827.771,1.48
1731070828.272,0.872
1731070828.795,0.846
1731070829.306,1.05
1731070829.807,0.959
1731070830.309,1.95
1731070830.81,2.69
1731070831.31,0.922
1731070831.811,0.827
1731070832.314,0.824
1731070832.826,0.791
1731070833.338,0.645
1731070833.85,0.741
1731070834.362,0.865
1731070834.874,0.861
1731070835.386,0.812
1731070835.898,0.714
1731070836.41,0.816
1731070836.922,0.793
1731070837.434,0.707
1731070837.946,0.94
1731070838.447,0.858
1731070838.971,0.753
1731070839.483,0.83
1731070839.995,0.915
1731070840.494,0.8
1731070841.021,2.82
1731070841.521,1.68
1731070842.023,2.11
1731070842.523,1.5
1731070843.024,1.11
1731070843.525,1.6
1731070844.025,1.04
1731070844.531,5.57
1731070845.028,1.52
1731070845.528,0.93
1731070846.029,1.06
1731070846.529,1.15
1731070847.03,0.813
1731070847.547,0.854
1731070848.059,0.906
1731070848.559,0.813
1731070849.085,2.09
1731070849.585,1.36
1731070850.086,1.67
1731070850.586,0.941
1731070851.087,0.957
1731070851.596,8.7
1731070852.088,0.774
1731070852.603,1.46
1731070853.104,1.06
1731070853.606,2.38
1731070854.105,1.09
1731070854.606,1.37
1731070855.107,1.17
1731070855.607,0.896
1731070856.122,0.992
1731070856.623,0.811
1731070857.147,1.03
1731070857.648,1.0
1731070858.155,5.6
1731070858.65,1.24
1731070859.151,1.21
1731070859.652,1.93
1731070860.151,0.912
1731070860.653,1.67
1731070861.153,1.23
1731070861.654,0.843
1731070862.171,0.867
1731070862.682,0.902
1731070863.183,0.771
1731070863.706,0.725
1731070864.218,0.979
1731070864.719,0.94
1731070865.22,1.52
1731070865.725,5.37
1731070866.222,0.768
1731070866.749,3.2
1731070867.248,0.887
1731070867.773,3.56
1731070868.272,0.759
1731070868.797,3.4
1731070869.295,0.821
1731070869.821,2.97
1731070870.319,0.831
1731070870.846,3.91
1731070871.343,0.786
1731070871.871,5.52
1731070872.369,2.07
1731070872.871,4.37
1731070873.369,0.897
1731070873.883,0.958
1731070874.383,0.807
1731070874.906,0.805
1731070875.418,0.782
1731070875.93,0.735
1731070876.442,0.792
1731070876.954,0.87
1731070877.455,0.904
1731070877.956,1.28
1731070878.455,0.92
1731070878.956,1.04
1731070879.457,0.908
1731070879.961,4.66
1731070880.458,0.856
1731070880.988,2.91
1731070881.495,8.63
1731070881.991,3.17
1731070882.492,2.22
1731070882.993,1.88
1731070883.496,3.2
1731070883.994,0.814
1731070884.506,0.825
1731070885.018,0.742
1731070885.531,0.995
1731070886.031,0.741
1731070886.554,0.902
1731070887.067,0.97
1731070887.567,0.752
1731070888.091,1.11
1731070888.592,0.963
1731070889.093,0.96
1731070889.593,0.795
1731070890.106,0.764
1731070890.619,0.752
1731070891.131,0.823
1731070891.642,0.862
1731070892.154,0.678
1731070892.667,0.741
1731070893.179,0.839
1731070893.691,0.966
1731070894.193,3.43
1731070894.692,1.19
1731070895.193,0.831
1731070895.706,0.768
1731070896.218,0.733
1731070896.73,1.36
1731070897.231,0.768
1731070897.754,0.911
1731070898.255,0.799
1731070898.778,0.938
1731070899.279,0.81
1731070899.802,0.897
1731070900.314,0.784
1731070900.826,1.21
1731070901.327,0.814
1731070901.851,0.926
1731070902.352,0.825
1731070902.875,0.887
1731070903.387,0.972
1731070903.887,1.39
1731070904.389,1.82
1731070904.89,1.09
1731070905.389,0.756
1731070905.914,0.833
1731070906.427,0.92
1731070906.927,0.86
1731070907.451,0.851
1731070907.963,0.928
1731070908.464,0.836
1731070908.987,0.952
1731070909.488,0.882
1731070910.01,0.844
1731070910.522,0.892
1731070911.034,0.827
1731070911.548,0.826
1731070912.047,0.779
1731070912.571,1.14
1731070913.071,0.838
1731070913.595,0.744
1731070914.096,0.849
1731070914.618,0.74
1731070915.131,0.789
1731070915.642,1.09
1731070916.144,0.863
1731070916.666,0.805
1731070917.178,0.81
1731070917.69,0.751
1731070918.203,0.881
1731070918.703,0.789
1731070919.227,0.802
1731070919.738,0.783
1731070920.251,0.906
1731070920.751,0.856
1731070921.275,0.798
1731070921.787,0.872
1731070922.288,0.902
1731070922.789,1.62
1731070923.29,0.868
1731070923.803,0.873
1731070924.315,0.804
1731070924.827,0.802
1731070925.339,0.774
1731070925.85,0.884
1731070926.362,0.788
1731070926.874,0.788
1731070927.386,0.746
1731070927.898,0.754
1731070928.41,0.823
1731070928.923,0.782
1731070929.434,0.741
1731070929.946,0.728
1731070930.459,0.838
1731070930.971,0.693
1731070931.482,0.994
1731070931.983,0.894
1731070932.506,0.874
1731070933.006,0.844
1731070933.53,0.879
1731070934.044,2.04
1731070934.544,1.34
1731070935.053,8.64
1731070935.546,1.34
1731070936.046,0.958
1731070936.548,1.83
1731070937.048,0.842
1731070937.563,0.857
1731070938.075,0.841
1731070938.588,1.12
1731070939.088,0.934
1731070939.589,1.44
1731070940.09,0.888
1731070940.603,0.93
1731070941.103,1.1
1731070941.608,6.21
1731070942.104,0.848
1731070942.618,0.803
1731070943.131,0.889
1731070943.642,0.934
1731070944.144,0.996
1731070944.644,1.45
1731070945.144,0.944
1731070945.645,0.873
1731070946.144,0.818
1731070946.65,0.756
1731070947.162,0.918
1731070947.674,0.852
1731070948.186,0.81
1731070948.698,0.862
1731070949.199,0.833
1731070949.722,1.08
1731070950.223,0.721
1731070950.746,0.705
1731070951.258,0.875
1731070951.759,0.868
1731070952.282,0.83
1731070952.794,0.762
1731070953.306,0.748
1731070953.818,0.76
1731070954.331,1.04
1731070954.832,1.04
1731070955.333,1.98
1731070955.837,5.88
1731070956.334,1.41
1731070956.834,0.894
1731070957.335,0.944
1731070957.836,1.28
1731070958.337,1.28
1731070958.839,1.9
1731070959.338,1.38
1731070959.839,1.08
1731070960.344,6.6
1731070960.84,1.13
1731070961.341,1.18
1731070961.843,1.62
1731070962.343,2.24
1731070962.844,1.5
1731070963.345,1.38
1731070963.847,2.7
1731070964.347,1.27
1731070964.854,7.29
1731070965.349,2.06
1731070965.848,0.893
1731070966.349,1.48
1731070966.849,1.1
1731070967.35,0.825
1731070967.866,0.973
1731070968.367,0.74
1731070968.89,0.903
1731070969.391,0.922
1731070969.892,1.56
1731070970.393,0.815
1731070970.911,1.04
1731070971.412,1.7
1731070971.917,4.78
1731070972.414,0.82
1731070972.922,1.07
1731070973.423,0.88
1731070973.925,1.88
1731070974.425,1.1
1731070974.925,1.17
1731070975.426,0.748
1731070975.93,0.868
1731070976.443,1.09
1731070976.943,0.806
1731070977.467,1.03
1731070977.967,0.81
1731070978.491,0.798
1731070979.003,1.26
1731070979.503,0.892
1731070980.038,8.17
1731070980.53,0.759
1731070981.051,0.75
1731070981.563,0.795
1731070982.074,0.694
1731070982.586,1.04
1731070983.087,0.886
1731070983.589,2.55
1731070984.09,1.15
1731070984.59,1.62
1731070985.091,0.802
1731070985.595,1.69
1731070986.096,1.06
1731070986.597,1.07
1731070987.097,0.884
1731070987.61,0.897
1731070988.111,0.888
1731070988.612,1.64
1731070989.117,5.39
1731070989.614,1.05
1731070990.114,0.868
1731070990.619,0.814
1731070991.13,0.914
1731070991.632,0.949
1731070992.133,1.59
1731070992.633,0.867
1731070993.146,0.79
1731070993.659,0.93
1731070994.16,1.09
1731070994.66,1.7
1731070995.162,1.08
1731070995.662,0.854
1731070996.187,0.813
1731070996.699,1.11
1731070997.2,0.719
1731070997.727,0.716
1731070998.235,0.771
1731070998.747,0.841
1731070999.259,0.786
1731070999.772,2.0
1731071000.271,0.793
1731071000.794,0.815
1731071001.307,0.794
1731071001.818,0.821
1731071002.331,1.3
1731071002.836,4.09
1731071003.333,1.11
1731071003.834,0.947
1731071004.334,0.808
1731071004.859,0.836
1731071005.37,0.71
1731071005.883,0.98
1731071006.383,0.885
1731071006.884,1.68
1731071007.385,0.863
1731071007.898,0.838
1731071008.41,0.839
1731071008.922,0.846
1731071009.434,0.851
1731071009.946,0.801
1731071010.459,0.844
1731071010.97,0.797
1731071011.483,0.967
1731071011.983,0.817
1731071012.51,0.774
1731071013.019,0.771
1731071013.531,0.844
1731071014.042,0.851
1731071014.555,0.793
1731071015.067,0.819
1731071015.579,0.828
1731071016.091,0.904
1731071016.592,0.725
1731071017.116,1.34
1731071017.616,0.97
1731071018.116,1.11
1731071018.617,0.848
1731071019.131,0.943
1731071019.633,3.46
1731071020.132,1.05
1731071020.632,0.81
1731071021.146,0.933
1731071021.647,0.725
1731071022.171,1.45
1731071022.672,1.3
1731071023.174,1.28
1731071023.673,0.871
1731071024.186,0.845
1731071024.698,0.812
1731071025.21,0.742
1731071025.722,0.744
1731071026.234,0.807
1731071026.747,0.703
1731071027.261,3.88
1731071027.76,1.36
1731071028.262,1.75
1731071028.764,1.64
1731071029.266,1.22
1731071029.772,8.51
1731071030.265,1.13
1731071030.766,0.802
1731071031.291,0.888
1731071031.791,0.832
1731071032.315,0.879
1731071032.827,0.803
1731071033.339,0.897
1731071033.84,0.878
1731071034.341,1.73
1731071034.841,1.57
1731071035.342,1.1
1731071035.843,0.889
1731071036.346,0.8
1731071036.858,0.737
1731071037.371,0.815
1731071037.882,1.13
1731071038.384,0.772
1731071038.906,0.778
1731071039.419,0.876
1731071039.931,0.895
1731071040.443,0.812
1731071040.955,0.781
1731071041.467,0.783
1731071041.979,0.763
1731071042.491,0.87
1731071043.003,0.866
1731071043.504,0.914
1731071044.007,4.04
1731071044.503,0.995
1731071045.006,1.92
1731071045.505,0.904
1731071046.006,0.939
1731071046.507,0.78
1731071047.034,0.826
1731071047.546,0.782
1731071048.059,0.786
1731071048.57,0.718
1731071049.082,0.885
1731071049.595,0.758
1731071050.109,3.67
1731071050.608,1.07
1731071051.108,1.36
1731071051.61,1.09
1731071052.111,0.963
1731071052.611,0.838
1731071053.118,3.91
1731071053.615,0.925
1731071054.117,1.89
1731071054.616,0.934
1731071055.117,0.987
1731071055.617,0.891
1731071056.125,2.77
1731071056.623,0.805
1731071057.147,1.09
1731071057.647,0.799
1731071058.17,0.805
1731071058.682,0.809
1731071059.194,0.782
1731071059.706,0.844
1731071060.218,0.75
1731071060.731,0.78
1731071061.242,0.823
1731071061.755,0.829
1731071062.267,1.04
1731071062.767,0.766
1731071063.29,0.867
1731071063.805,2.88
1731071064.304,1.28
1731071064.808,3.35
1731071065.309,3.53
1731071065.806,0.894
1731071066.308,1.6
1731071066.808,0.995
1731071067.312,1.0
1731071067.812,1.34
1731071068.313,0.858
1731071068.826,0.912
1731071069.339,0.837
1731071069.85,0.894
1731071070.351,0.813
1731071070.874,0.817
1731071071.387,0.972
1731071071.887,0.813
1731071072.411,1.02
1731071072.911,0.845
1731071073.435,1.13
1731071073.935,0.819
1731071074.459,0.947
1731071074.959,0.879
1731071075.482,0.929
1731071075.983,0.799
1731071076.506,0.938
1731071077.006,0.821
1731071077.53,0.897
1731071078.043,0.875
1731071078.554,1.02
1731071079.056,1.06
1731071079.556,1.18
1731071080.057,0.884
1731071080.57,0.742
1731071081.083,1.09
1731071081.585,2.79
1731071082.084,1.18
1731071082.585,0.862
1731071083.099,1.26
1731071083.6,1.0
1731071084.101,1.36
1731071084.601,1.17
1731071085.103,0.862
1731071085.626,0.777
1731071086.139,0.866
1731071086.651,0.838
1731071087.163,0.93
1731071087.663,0.917
1731071088.165,1.67
1731071088.665,1.12
1731071089.166,1.03
1731071089.666,0.718
1731071090.17,1.07
1731071090.671,0.831
1731071091.196,2.13
1731071091.696,1.07
1731071092.198,2.82
1731071092.697,1.35
1731071093.198,1.28
1731071093.7,1.95
1731071094.2,1.37
1731071094.701,2.03
1731071095.205,5.16
1731071095.703,1.7
1731071096.204,1.62
1731071096.705,1.42
1731071097.206,1.9
1731071097.706,1.34
1731071098.207,0.978
1731071098.708,1.88
1731071099.21,1.35
1731071099.711,1.84
1731071100.211,0.9
1731071100.733,3.59
1731071101.233,1.23
1731071101.733,1.13
1731071102.235,0.947
1731071102.735,0.811
1731071103.258,0.768
1731071103.771,0.866
1731071104.283,1.23
1731071104.785,1.21
1731071105.286,1.14
1731071105.786,1.01
1731071106.288,0.919
1731071106.787,1.03
1731071107.291,3.35
1731071107.788,1.17
1731071108.29,1.08
1731071108.79,0.904
1731071109.306,0.815
1731071109.818,0.834
1731071110.331,1.49
1731071110.832,1.66
1731071111.335,3.28
1731071111.833,1.13
1731071112.335,1.37
1731071112.838,3.25
1731071113.336,1.07
1731071113.842,5.64
1731071114.338,1.01
1731071114.84,1.26
1731071115.341,1.81
1731071115.842,1.63
1731071116.342,1.39
1731071116.844,1.54
1731071117.346,1.72
1731071117.847,1.11
1731071118.352,5.6
1731071118.849,1.18
1731071119.35,1.67
1731071119.85,0.901
1731071120.38,2.36
1731071120.882,3.05
1731071121.383,3.69
1731071121.881,0.883
1731071122.394,0.693
1731071122.907,0.811
1731071123.418,0.826
1731071123.932,1.73
1731071124.432,0.954
1731071124.934,2.02
1731071125.433,0.957
1731071125.933,0.948
1731071126.437,4.32
1731071126.935,0.731
1731071127.451,1.09
1731071127.951,0.79
1731071128.475,1.02
1731071128.976,0.858
1731071129.498,0.786
1731071130.01,0.945
1731071130.511,0.848
1731071131.035,0.808
1731071131.546,0.732
1731071132.059,0.856
1731071132.571,1.11
1731071133.071,0.883
1731071133.573,1.49
1731071134.074,1.01
1731071134.574,1.01
1731071135.074,0.773
1731071135.579,0.987
1731071136.079,0.868
1731071136.602,1.05
1731071137.103,0.926
1731071137.605,1.97
1731071138.109,5.34
1731071138.605,0.82
1731071139.135,4.17
1731071139.632,0.869
1731071140.157,3.68
1731071140.655,0.969
1731071141.157,1.37
1731071141.657,0.763
1731071142.17,0.803
1731071142.683,1.11
1731071143.184,1.11
1731071143.688,4.05
1731071144.185,1.06
1731071144.686,0.787
1731071145.211,0.735
1731071145.723,0.926
1731071146.223,0.807
1731071146.746,0.725
1731071147.259,1.05
1731071147.76,0.869
1731071148.282,0.999
1731071148.784,1.05
1731071149.284,1.43
1731071149.785,1.14
1731071150.286,0.829
1731071150.81,0.892
1731071151.322,0.83
1731071151.835,0.845
1731071152.335,0.792
1731071152.859,1.05
1731071153.359,0.828
1731071153.883,1.02
1731071154.383,0.837
1731071154.906,0.834
1731071155.418,0.836
1731071155.933,3.27
1731071156.44,8.14
1731071156.933,1.03
1731071157.434,1.12
1731071157.934,0.848
1731071158.459,1.0
1731071158.96,0.819
1731071159.482,1.17
1731071159.983,0.83
1731071160.508,2.53
1731071161.008,1.33
1731071161.508,1.15
1731071162.01,2.16
1731071162.509,0.866
1731071163.035,1.49
1731071163.536,1.21
1731071164.038,2.28
1731071164.538,1.36
1731071165.042,4.87
1731071165.541,2.39
1731071166.04,0.848
1731071166.554,1.25
1731071167.057,0.765
1731071167.578,0.892
1731071168.091,1.04
1731071168.591,0.93
1731071169.116,1.64
1731071169.616,0.793
1731071170.138,0.775
1731071170.651,0.756
1731071171.164,0.904
1731071171.674,0.755
1731071172.186,0.716
1731071172.698,0.802
1731071173.21,0.717
1731071173.722,0.982
1731071174.223,1.16
1731071174.725,1.6
1731071175.226,1.06
1731071175.726,0.98
1731071176.227,0.868
1731071176.73,0.865
1731071177.243,1.19
1731071177.744,0.881
1731071178.267,0.89
1731071178.778,0.927
1731071179.28,1.37
1731071179.788,8.1
1731071180.281,1.02
1731071180.781,0.995
1731071181.283,1.21
1731071181.783,0.829
1731071182.298,0.853
1731071182.811,0.763
1731071183.324,1.89
1731071183.824,1.45
1731071184.329,4.65
1731071184.827,1.01
1731071185.328,1.05
1731071185.832,4.39
1731071186.331,1.86
1731071186.831,1.29
1731071187.333,2.33
1731071187.832,0.821
1731071188.347,0.864
1731071188.86,1.31
1731071189.36,1.0
1731071189.861,2.16
1731071190.361,0.846
1731071190.874,0.845
1731071191.387,0.866
1731071191.899,1.44
1731071192.399,0.829
1731071192.922,0.949
1731071193.427,1.11
1731071193.928,1.59
1731071194.429,5.01
1731071194.925,0.905
1731071195.426,0.905
1731071195.927,0.858
1731071196.443,1.35
1731071196.943,0.876
1731071197.467,0.894
1731071197.978,0.782
1731071198.49,0.907
1731071199.002,0.869
1731071199.502,1.05
1731071200.003,1.6
1731071200.504,1.47
1731071201.005,1.6
1731071201.506,1.16
1731071202.011,5.4
1731071202.508,1.37
1731071203.009,1.36
1731071203.509,1.84
1731071204.01,0.858
1731071204.538,0.746
1731071205.05,0.815
1731071205.563,1.46
1731071206.064,0.996
1731071206.565,1.22
1731071207.065,1.01
1731071207.566,1.02
1731071208.066,0.783
1731071208.571,0.929
1731071209.074,3.49
1731071209.573,1.15
1731071210.074,0.9
1731071210.587,1.27
1731071211.087,0.719
1731071211.611,0.845
1731071212.123,0.79
1731071212.634,0.732
1731071213.146,0.761
1731071213.658,0.907
1731071214.17,0.843
1731071214.682,0.851
1731071215.194,0.848
1731071215.706,0.851
1731071216.219,0.813
1731071216.731,0.785
1731071217.243,0.857
1731071217.755,0.835
1731071218.266,0.801
1731071218.778,0.823
1731071219.29,0.726
1731071219.804,2.33
1731071220.303,0.849
1731071220.829,3.05
1731071221.329,2.67
1731071221.832,4.1
1731071222.329,1.06
1731071222.829,0.883
1731071223.354,0.739
1731071223.866,0.863
1731071224.367,0.884
1731071224.891,1.09
1731071225.392,0.824
1731071225.916,1.18
1731071226.415,0.825
1731071226.916,1.54
1731071227.417,0.933
1731071227.918,1.37
1731071228.418,0.766
1731071228.923,2.08
1731071229.423,1.11
1731071229.926,1.89
1731071230.426,1.76
1731071230.928,1.26
1731071231.43,2.83
1731071231.93,1.29
1731071232.431,0.716
1731071232.955,1.27
1731071233.455,0.764
1731071233.98,1.81
1731071234.481,1.1
1731071234.985,5.32
1731071235.482,1.14
1731071235.981,0.861
1731071236.506,0.791
1731071237.019,0.835
1731071237.532,1.29
1731071238.033,1.3
1731071238.533,1.17
1731071239.033,0.931
1731071239.534,1.03
1731071240.035,1.12
1731071240.535,0.774
1731071241.05,0.758
1731071241.562,0.918
1731071242.074,0.759
1731071242.586,0.895
1731071243.098,0.746
1731071243.611,0.733
1731071244.123,0.848
1731071244.634,0.915
1731071245.147,0.815
1731071245.658,0.822
1731071246.17,0.76
1731071246.682,0.766
1731071247.194,0.902
1731071247.707,0.816
1731071248.218,0.737
1731071248.731,0.818
1731071249.243,0.952
1731071249.743,0.812
1731071250.266,0.776
1731071250.779,0.745
1731071251.291,0.826
1731071251.803,0.787
1731071252.314,0.814
1731071252.827,0.828
1731071253.338,0.818
1731071253.854,0.686
1731071254.362,0.838
1731071254.874,0.745
1731071255.386,0.731
1731071255.898,0.767
1731071256.41,0.869
1731071256.922,1.12
1731071257.423,1.32
1731071257.926,2.4
1731071258.432,7.14
1731071258.928,1.76
1731071259.429,1.5
1731071259.928,0.808
1731071260.443,1.05
1731071260.944,1.19
1731071261.445,1.69
1731071261.946,0.867
1731071262.458,0.895
1731071262.959,0.879
1731071263.483,1.38
1731071263.983,0.863
1731071264.507,1.97
1731071265.007,1.02
1731071265.509,1.9
1731071266.011,3.57
1731071266.51,1.36
1731071267.01,0.968
1731071267.511,0.811
1731071268.028,2.0
1731071268.528,0.874
1731071269.051,1.23
1731071269.552,1.25
1731071270.054,2.79
1731071270.555,1.24
1731071271.055,1.66
1731071271.558,3.34
1731071272.056,0.766
1731071272.571,1.26
1731071273.076,5.05
1731071273.572,1.15
1731071274.073,0.858
1731071274.587,1.12
1731071275.089,1.21
1731071275.589,2.0
1731071276.088,1.06
1731071276.589,1.16
1731071277.09,1.02
1731071277.591,0.88
1731071278.107,2.26
1731071278.608,1.57
1731071279.117,8.88
1731071279.61,1.35
1731071280.112,1.56
1731071280.614,2.27
1731071281.114,1.3
1731071281.617,3.67
1731071282.117,2.19
1731071282.616,0.836
1731071283.13,0.801
1731071283.642,0.929
1731071284.144,0.771
1731071284.666,0.676
1731071285.179,0.74
1731071285.679,0.766
1731071286.202,0.911
1731071286.714,0.796
1731071287.226,0.748
1731071287.739,1.22
1731071288.239,0.763
1731071288.763,1.67
1731071289.263,1.08
1731071289.766,2.32
1731071290.265,0.807
1731071290.778,0.859
1731071291.282,3.61
1731071291.781,0.898
1731071292.281,1.05
1731071292.781,0.898
1731071293.306,0.987
1731071293.808,0.928
1731071294.308,2.0
1731071294.808,0.976
1731071295.309,1.34
1731071295.81,0.985
1731071296.316,6.25
1731071296.811,0.844
1731071297.311,0.855
1731071297.819,1.22
1731071298.321,1.57
1731071298.821,1.81
1731071299.322,1.06
1731071299.822,0.73
1731071300.346,0.89
1731071300.858,0.745
1731071301.371,1.31
1731071301.871,0.888
1731071302.394,0.899
1731071302.907,0.839
1731071303.418,0.722
1731071303.93,0.748
1731071304.442,0.928
1731071304.943,0.727
1731071305.466,0.765
1731071305.979,1.71
1731071306.48,0.924
1731071306.98,1.43
1731071307.481,1.04
1731071307.981,0.706
1731071308.506,0.791
1731071309.019,0.745
1731071309.533,3.39
1731071310.038,6.91
1731071310.533,1.04
1731071311.033,1.09
1731071311.534,0.984
1731071312.034,0.657
1731071312.539,0.719
1731071313.05,0.782
1731071313.562,1.03
1731071314.064,0.894
1731071314.565,1.47
1731071315.064,0.883
1731071315.58,1.33
1731071316.081,2.79
1731071316.583,1.85
1731071317.083,1.3
1731071317.583,0.832
1731071318.107,0.949
1731071318.607,0.826
1731071319.13,0.811
1731071319.642,0.843
1731071320.155,0.829
1731071320.666,0.787
1731071321.179,0.886
1731071321.691,1.55
1731071322.192,1.6
1731071322.693,2.1
1731071323.194,1.11
1731071323.695,1.62
1731071324.197,2.55
1731071324.696,0.784
1731071325.212,1.93
1731071325.711,0.911
1731071326.235,1.05
1731071326.735,0.735
1731071327.258,0.84
1731071327.771,0.754
1731071328.282,0.851
1731071328.794,0.8
1731071329.308,1.02
1731071329.808,0.976
1731071330.315,8.3
1731071330.809,0.968
1731071331.311,2.07
1731071331.81,0.771
1731071332.315,0.9
1731071332.817,0.962
1731071333.317,1.86
1731071333.817,0.941
1731071334.318,1.05
1731071334.82,2.59
1731071335.32,0.811
1731071335.834,0.711
1731071336.347,1.34
1731071336.848,0.989
1731071337.349,1.06
1731071337.85,1.12
1731071338.35,0.982
1731071338.85,0.749
1731071339.354,0.895
1731071339.867,0.744
1731071340.379,1.28
1731071340.879,0.793
1731071341.402,1.04
1731071341.904,1.1
1731071342.404,1.56
1731071342.913,4.37
1731071343.406,1.08
1731071343.906,1.07
1731071344.407,0.79
1731071344.923,1.41
1731071345.423,0.885
1731071345.946,0.84
1731071346.458,0.706
1731071346.971,0.796
1731071347.483,1.23
1731071347.984,0.93
1731071348.484,1.63
1731071348.986,1.05
1731071349.486,1.01
1731071349.987,0.912
1731071350.489,3.38
1731071350.988,1.24
1731071351.49,1.25
1731071351.99,1.35
1731071352.49,0.835
1731071353.02,0.931
1731071353.519,0.897
1731071354.044,2.04
1731071354.543,1.11
1731071355.045,2.4
1731071355.544,0.912
1731071356.045,1.17
1731071356.545,0.922
1731071357.046,0.96
1731071357.553,7.06
1731071358.047,0.827
1731071358.555,0.829
1731071359.067,0.794
1731071359.578,0.756
1731071360.09,0.7
1731071360.603,0.982
1731071361.103,0.989
1731071361.604,1.47
1731071362.106,2.81
1731071362.608,2.87
1731071363.111,4.31
1731071363.609,1.72
1731071364.112,2.91
1731071364.616,6.53
1731071365.112,1.51
1731071365.614,1.95
1731071366.113,1.24
1731071366.613,1.19
1731071367.114,1.03
1731071367.614,0.733
1731071368.122,0.815
1731071368.634,0.772
1731071369.146,0.716
1731071369.658,0.765
1731071370.171,0.886
1731071370.682,0.844
1731071371.194,0.771
1731071371.707,1.08
1731071372.208,0.971
1731071372.709,2.64
1731071373.208,1.07
1731071373.709,0.874
1731071374.21,0.915
1731071374.71,0.87
1731071375.226,0.773
1731071375.738,0.849
1731071376.25,0.723
1731071376.766,0.661
1731071377.275,0.831
1731071377.786,0.872
1731071378.298,0.989
1731071378.799,0.747
1731071379.323,0.872
1731071379.823,0.811
1731071380.346,0.934
1731071380.847,0.877
1731071381.348,2.07
1731071381.847,0.942
1731071382.348,1.12
1731071382.849,1.15
1731071383.35,1.21
1731071383.849,0.842
1731071384.381,3.31
1731071384.88,0.829
1731071385.406,3.62
1731071385.903,0.789
1731071386.429,3.3
1731071386.926,0.722
1731071387.453,3.58
1731071387.952,1.23
1731071388.453,1.1
1731071388.953,0.897
1731071389.454,0.874
1731071389.954,0.731
1731071390.459,1.21
1731071390.959,0.74
1731071391.483,0.836
1731071391.995,0.898
1731071392.507,0.932
1731071393.007,0.896
1731071393.53,0.86
1731071394.042,0.812
1731071394.555,1.09
1731071395.055,0.788
1731071395.579,0.958
1731071396.083,1.44
1731071396.581,1.64
1731071397.085,4.97
1731071397.583,2.22
1731071398.084,2.34
1731071398.584,1.54
1731071399.086,2.48
1731071399.585,0.868
1731071400.091,1.12
1731071400.592,1.09
1731071401.093,1.21
1731071401.593,0.804
1731071402.107,0.749
1731071402.619,0.806
1731071403.121,3.03
1731071403.62,1.39
1731071404.121,0.881
1731071404.635,1.29
1731071405.135,0.743
1731071405.659,1.29
1731071406.159,0.828
1731071406.682,1.04
1731071407.183,1.04
1731071407.683,1.58
1731071408.184,0.864
1731071408.685,1.27
1731071409.185,0.765
1731071409.69,0.826
1731071410.203,0.903
1731071410.703,0.954
1731071411.209,7.07
1731071411.703,0.811
1731071412.218,0.749
1731071412.731,0.847
1731071413.243,1.16
1731071413.743,0.831
1731071414.266,0.815
1731071414.779,0.855
1731071415.292,0.76
1731071415.791,0.99
1731071416.292,1.32
1731071416.793,0.778
1731071417.307,0.831
1731071417.818,0.742
1731071418.33,0.725
1731071418.842,1.04
1731071419.343,0.841
1731071419.866,0.901
