Time,Bitrate,Jitter,Datagrams,Delay
1731069868.86,20.5,0.490,0.0,0.755
1731069869.36,19.8,0.381,0.0,1.21
1731069869.86,19.8,0.354,0.0,1.06
1731069870.36,20.5,0.276,0.0,0.778
1731069870.86,19.8,0.396,0.0,2.68
1731069871.36,19.8,0.353,0.0,2.42
1731069871.86,19.8,0.364,0.0,3.49
1731069872.36,20.5,0.501,0.0,2.44
1731069872.86,19.8,0.387,0.0,6.69
1731069873.36,19.8,0.361,0.0,2.95
1731069873.86,19.8,0.487,0.0,2.74
1731069874.36,20.5,0.578,0.0,2.8
1731069874.86,16.7,5.888,0.16129032258064516,1.09
1731069875.36,19.8,1.137,0.0,0.848
1731069875.86,19.8,0.635,0.0,1.5
1731069876.36,20.5,0.406,0.0,0.9
1731069876.86,19.8,0.457,0.0,2.68
1731069877.36,19.8,0.585,0.0,1.32
1731069877.86,19.8,0.471,0.0,4.1
1731069878.36,20.5,0.563,0.0,2.13
1731069878.86,19.8,0.616,0.0,1.29
1731069879.36,19.8,0.493,0.0,0.805
1731069879.86,19.8,0.753,0.0,3.33
1731069880.36,20.5,0.627,0.0,0.912
1731069880.86,19.8,0.575,0.0,2.87
1731069881.36,19.8,0.609,0.0,1.45
1731069881.86,19.8,0.573,0.0,0.989
1731069882.36,20.5,1.257,0.0,0.853
1731069882.86,19.8,0.530,0.0,0.778
1731069883.36,19.8,0.924,0.0,0.928
1731069883.86,19.8,0.582,0.0,0.951
1731069884.36,20.5,0.586,0.0,1.12
1731069884.86,19.8,0.573,0.0,7.91
1731069885.36,19.8,0.938,0.0,0.936
1731069885.86,19.8,0.617,0.0,1.26
1731069886.36,20.5,0.578,0.0,0.684
1731069886.86,19.8,0.609,0.0,0.853
1731069887.36,19.8,0.761,0.0,1.61
1731069887.86,19.9,0.742,0.0,1.09
1731069888.36,20.5,0.850,0.0,2.36
1731069888.86,19.8,0.694,0.0,1.06
1731069889.36,19.8,0.558,0.0,0.794
1731069889.86,19.8,0.376,0.0,0.712
1731069890.36,20.5,0.239,0.0,0.855
1731069890.86,19.8,0.345,0.0,0.921
1731069891.36,19.8,0.320,0.0,1.04
1731069891.86,19.8,0.281,0.0,1.98
1731069892.36,20.5,0.301,0.0,0.967
1731069892.86,19.8,0.313,0.0,0.913
1731069893.36,19.8,0.554,0.0,0.952
1731069893.86,19.9,0.382,0.0,0.784
1731069894.36,20.4,0.306,0.0,0.81
1731069894.86,19.9,0.308,0.0,0.827
1731069895.36,19.8,0.456,0.0,0.835
1731069895.86,19.8,0.355,0.0,0.881
1731069896.36,20.5,0.451,0.0,1.25
1731069896.86,19.8,0.430,0.0,2.26
1731069897.36,19.8,0.426,0.0,1.12
1731069897.86,19.8,0.533,0.0,1.31
1731069898.36,20.5,0.660,0.0,1.17
1731069898.86,19.8,0.684,0.0,7.91
1731069899.36,19.8,0.509,0.0,1.35
1731069899.86,19.8,0.470,0.0,0.809
1731069900.36,20.5,0.558,0.0,1.33
1731069900.86,19.8,0.525,0.0,0.865
1731069901.36,19.8,0.711,0.0,0.884
1731069901.86,19.8,0.564,0.0,0.841
1731069902.36,19.8,0.433,0.0,NA
1731069902.86,20.5,0.490,0.0,1.07
1731069903.36,19.8,0.691,0.0,1.03
1731069903.86,19.8,0.625,0.0,1.51
1731069904.36,20.5,0.487,0.0,0.751
1731069904.86,19.8,0.638,0.0,0.851
1731069905.36,19.8,0.489,0.0,0.833
1731069905.86,19.8,0.612,0.0,0.895
1731069906.36,20.5,0.706,0.0,1.11
1731069906.86,19.9,0.580,0.0,2.28
1731069907.36,19.8,0.546,0.0,0.738
1731069907.86,19.8,0.630,0.0,2.29
1731069908.36,20.5,0.672,0.0,6.12
1731069908.86,19.8,0.784,0.0,2.17
1731069909.36,19.8,0.718,0.0,0.834
1731069909.86,19.8,0.741,0.0,1.02
1731069910.36,20.5,0.634,0.0,1.01
1731069910.86,19.8,0.490,0.0,1.92
1731069911.36,19.8,0.288,0.0,0.876
1731069911.86,19.8,0.305,0.0,0.985
1731069912.36,20.5,0.489,0.0,1.0
1731069912.86,19.8,0.473,0.0,0.959
1731069913.36,19.8,0.307,0.0,0.881
1731069913.86,19.8,0.716,0.0,5.56
1731069914.36,20.5,0.722,0.0,0.834
1731069914.86,19.8,0.362,0.0,0.89
1731069915.36,19.8,0.364,0.0,1.1
1731069915.86,19.8,0.481,0.0,1.54
1731069916.36,20.5,0.328,0.0,0.768
1731069916.86,19.8,0.366,0.0,1.67
1731069917.36,19.8,0.513,0.0,1.21
1731069917.86,19.8,0.443,0.0,2.33
1731069918.36,20.5,0.405,0.0,1.31
1731069918.86,19.9,0.478,0.0,1.4
1731069919.36,19.8,0.490,0.0,8.25
1731069919.86,19.8,0.430,0.0,1.11
1731069920.36,20.5,0.630,0.0,0.905
1731069920.86,19.8,0.476,0.0,0.841
1731069921.36,19.8,0.522,0.0,0.705
1731069921.86,19.9,0.647,0.0,1.14
1731069922.36,20.5,0.564,0.0,2.41
1731069922.86,19.8,0.544,0.0,1.89
1731069923.36,19.8,0.495,0.0,1.54
1731069923.86,19.8,0.481,0.0,1.78
1731069924.36,20.5,0.424,0.0,1.53
1731069924.86,19.8,0.537,0.0,0.945
1731069925.36,19.8,0.548,0.0,1.25
1731069925.86,19.8,0.651,0.0,3.91
1731069926.36,20.5,0.449,0.0,0.829
1731069926.86,19.8,0.442,0.0,1.58
1731069927.36,19.8,0.537,0.0,2.28
1731069927.86,19.8,0.557,0.0,3.95
1731069928.36,20.5,0.845,0.0,0.955
1731069928.86,19.8,0.659,0.0,1.3
1731069929.36,19.8,0.633,0.0,1.1
1731069929.86,19.8,0.934,0.0,0.837
1731069930.36,20.5,0.649,0.0,0.882
1731069930.86,19.8,0.717,0.0,0.767
1731069931.36,19.9,0.702,0.0,0.699
1731069931.86,19.8,0.593,0.0,0.783
1731069932.36,19.8,0.345,0.0,1.18
1731069932.86,20.5,0.237,0.0,0.839
1731069933.36,19.8,0.290,0.0,0.738
1731069933.86,19.8,0.525,0.0,0.869
1731069934.36,20.5,1.092,0.0,0.77
1731069934.86,19.9,0.418,0.0,1.36
1731069935.36,19.8,0.381,0.0,0.81
1731069935.86,19.8,0.444,0.0,0.796
1731069936.36,20.5,0.487,0.0,0.906
1731069936.86,19.8,0.796,0.0,1.21
1731069937.36,19.8,0.393,0.0,0.819
1731069937.86,19.8,0.358,0.0,4.87
1731069938.36,20.5,0.353,0.0,0.904
1731069938.86,19.8,0.377,0.0,2.14
1731069939.36,19.8,0.470,0.0,0.85
1731069939.86,19.8,0.618,0.0,0.648
1731069940.36,20.5,0.515,0.0,1.32
1731069940.86,19.8,0.468,0.0,0.718
1731069941.36,19.8,0.556,0.0,1.12
1731069941.86,19.8,0.481,0.0,1.05
1731069942.36,20.5,0.575,0.0,1.69
1731069942.86,19.8,0.579,0.0,1.0
1731069943.36,19.8,0.621,0.0,0.912
1731069943.86,19.8,0.840,0.0,1.12
1731069944.36,20.5,0.661,0.0,3.4
1731069944.86,19.8,0.601,0.0,0.943
1731069945.36,19.8,0.414,0.0,0.844
1731069945.86,19.8,0.487,0.0,5.01
1731069946.36,20.5,0.411,0.0,2.82
1731069946.86,19.8,0.456,0.0,5.5
1731069947.36,19.8,0.453,0.0,2.1
1731069947.86,19.8,0.532,0.0,2.94
1731069948.36,20.5,0.734,0.0,3.03
1731069948.86,19.8,0.724,0.0,1.85
1731069949.36,19.8,0.568,0.0,3.98
1731069949.86,19.8,0.587,0.0,0.814
1731069950.36,20.5,0.577,0.0,0.805
1731069950.86,19.8,0.590,0.0,0.827
1731069951.36,19.8,0.639,0.0,0.774
1731069951.86,19.8,0.679,0.0,2.79
1731069952.36,20.5,0.675,0.0,0.828
1731069952.86,19.8,0.617,0.0,NA
1731069953.36,19.9,0.610,0.0,0.829
1731069953.86,19.8,0.284,0.0,0.78
1731069954.36,20.5,0.467,0.0,0.81
1731069954.86,19.8,0.415,0.0,0.876
1731069955.36,19.8,0.330,0.0,0.772
1731069955.86,19.8,0.276,0.0,1.0
1731069956.36,20.5,0.281,0.0,1.0
1731069956.86,19.8,0.368,0.0,0.885
1731069957.36,19.8,0.277,0.0,0.926
1731069957.86,19.9,0.453,0.0,0.741
1731069958.36,20.5,0.605,0.0,1.24
1731069958.86,19.8,0.410,0.0,0.994
1731069959.36,19.8,0.433,0.0,1.66
1731069959.86,19.8,0.564,0.0,0.709
1731069960.36,20.5,0.470,0.0,0.811
1731069960.86,19.8,0.416,0.0,0.903
1731069961.36,19.8,0.635,0.0,0.87
1731069961.86,19.8,0.461,0.0,0.781
1731069962.36,20.5,0.431,0.0,1.07
1731069962.86,19.8,0.815,0.0,0.983
1731069963.36,19.8,0.526,0.0,7.76
1731069963.86,19.9,0.529,0.0,0.957
1731069964.36,20.5,0.493,0.0,0.809
1731069964.86,19.8,0.892,0.0,0.731
1731069965.36,19.8,0.608,0.0,1.31
1731069965.86,19.8,0.495,0.0,1.26
1731069966.36,19.8,0.708,0.0,2.87
1731069966.86,20.5,0.509,0.0,1.33
1731069967.36,19.8,0.560,0.0,1.28
1731069967.86,19.8,0.476,0.0,1.62
1731069968.36,20.5,0.676,0.0,1.26
1731069968.86,19.8,0.531,0.0,1.04
1731069969.36,19.9,0.617,0.0,4.05
1731069969.86,19.8,0.532,0.0,1.03
1731069970.36,20.5,0.615,0.0,0.874
1731069970.86,19.8,0.578,0.0,0.754
1731069971.36,19.8,0.765,0.0,0.887
1731069971.86,19.8,0.788,0.0,0.736
1731069972.36,20.5,0.727,0.0,1.26
1731069972.86,19.8,0.637,0.0,0.974
1731069973.36,19.8,0.700,0.0,6.98
1731069973.86,19.8,0.735,0.0,0.892
1731069974.36,20.5,0.766,0.0,0.784
1731069974.86,14.7,8.622,0.08,0.83
1731069975.36,21.8,3.122,0.08108108108108109,144.0
1731069975.86,19.8,0.647,0.0,2.2
1731069976.36,20.5,0.430,0.0,3.55
1731069976.86,19.8,0.426,0.0,2.74
1731069977.36,18.6,6.355,0.06451612903225806,3.01
1731069977.86,19.8,1.280,0.0,0.845
1731069978.36,20.5,0.489,0.0,4.71
1731069978.86,19.8,0.413,0.0,0.869
1731069979.36,19.9,0.337,0.0,2.7
1731069979.86,19.8,0.403,0.0,1.12
1731069980.36,20.5,0.610,0.0,1.67
1731069980.86,19.8,0.421,0.0,2.3
1731069981.36,19.8,0.340,0.0,0.83
1731069981.86,19.8,0.695,0.0,1.44
1731069982.36,20.5,0.429,0.0,0.977
1731069982.86,19.8,0.600,0.0,2.76
1731069983.36,19.8,0.511,0.0,3.45
1731069983.86,19.8,0.601,0.0,1.47
1731069984.36,20.5,0.430,0.0,2.34
1731069984.86,19.8,0.476,0.0,1.37
1731069985.36,19.9,0.460,0.0,1.29
1731069985.86,19.8,0.502,0.0,0.805
1731069986.36,20.5,0.492,0.0,0.603
1731069986.86,19.8,0.737,0.0,1.09
1731069987.36,19.8,0.620,0.0,1.26
1731069987.86,19.8,0.459,0.0,1.92
1731069988.36,20.5,0.429,0.0,1.08
1731069988.86,19.8,0.568,0.0,5.65
1731069989.36,19.8,0.490,0.0,0.906
1731069989.86,19.8,0.626,0.0,0.867
1731069990.36,20.5,0.517,0.0,0.915
1731069990.86,19.9,0.511,0.0,0.888
1731069991.36,19.8,0.667,0.0,1.89
1731069991.86,19.8,0.881,0.0,2.09
1731069992.36,20.5,0.882,0.0,0.717
1731069992.86,19.8,0.635,0.0,0.881
1731069993.36,19.8,0.683,0.0,1.05
1731069993.86,19.9,0.721,0.0,1.23
1731069994.36,20.5,0.853,0.0,1.99
1731069994.86,19.8,0.723,0.0,0.937
1731069995.36,19.8,0.707,0.0,1.25
1731069995.86,19.8,0.487,0.0,0.872
1731069996.36,19.8,0.363,0.0,0.86
1731069996.86,20.5,0.338,0.0,0.882
1731069997.36,19.8,0.325,0.0,0.815
1731069997.86,19.8,0.258,0.0,0.819
1731069998.36,20.5,0.543,0.0,1.08
1731069998.86,19.9,0.333,0.0,1.11
1731069999.36,19.8,0.793,0.0,0.945
1731069999.86,19.8,0.337,0.0,0.861
1731070000.36,20.5,0.509,0.0,0.811
1731070000.86,19.8,0.831,0.0,NA
1731070001.36,19.8,0.436,0.0,1.07
1731070001.86,19.8,0.373,0.0,1.02
1731070002.36,20.5,0.364,0.0,1.68
1731070002.86,19.8,0.388,0.0,0.681
1731070003.36,19.8,0.386,0.0,0.984
1731070003.86,19.8,0.485,0.0,1.03
1731070004.36,20.5,0.504,0.0,2.64
1731070004.86,19.8,0.326,0.0,0.806
1731070005.36,19.8,0.498,0.0,0.779
1731070005.86,19.8,0.567,0.0,1.67
1731070006.36,20.5,0.521,0.0,0.869
1731070006.86,19.8,0.425,0.0,0.713
1731070007.36,19.8,0.551,0.0,1.19
1731070007.86,19.8,0.465,0.0,1.0
1731070008.36,20.5,0.498,0.0,0.785
1731070008.86,19.8,0.452,0.0,0.836
1731070009.36,19.8,0.427,0.0,1.17
1731070009.86,19.8,0.471,0.0,0.968
1731070010.36,20.5,0.511,0.0,1.5
1731070010.86,19.8,0.623,0.0,0.969
1731070011.36,19.8,0.505,0.0,0.818
1731070011.86,19.9,0.591,0.0,1.7
1731070012.36,20.5,0.638,0.0,0.89
1731070012.86,19.8,0.563,0.0,1.43
1731070013.36,19.8,0.608,0.0,1.1
1731070013.86,19.8,0.655,0.0,1.9
1731070014.36,20.5,0.977,0.0,4.89
1731070014.86,19.8,0.655,0.0,1.14
1731070015.36,19.8,0.864,0.0,1.69
1731070015.86,19.8,0.725,0.0,0.77
1731070016.36,20.5,0.655,0.0,1.26
1731070016.86,19.8,0.696,0.0,0.822
1731070017.36,19.8,0.511,0.0,3.79
1731070017.86,19.8,0.263,0.0,2.49
1731070018.36,20.5,0.314,0.0,4.3
1731070018.86,19.8,0.277,0.0,1.11
1731070019.36,19.8,0.335,0.0,1.36
1731070019.86,19.9,0.572,0.0,0.924
1731070020.36,20.5,0.538,0.0,3.12
1731070020.86,19.8,0.580,0.0,0.988
1731070021.36,19.8,0.540,0.0,0.88
1731070021.86,19.8,0.356,0.0,0.977
1731070022.36,20.5,0.461,0.0,1.0
1731070022.86,19.9,0.410,0.0,1.09
1731070023.36,19.8,0.372,0.0,0.814
1731070023.86,19.8,0.392,0.0,0.681
1731070024.36,20.5,0.418,0.0,0.758
1731070024.86,19.8,0.423,0.0,0.772
1731070025.36,19.8,0.442,0.0,1.08
1731070025.86,19.8,0.495,0.0,0.812
1731070026.36,20.5,0.467,0.0,0.881
1731070026.86,19.8,0.581,0.0,0.953
1731070027.36,19.8,0.529,0.0,0.953
1731070027.86,19.8,0.541,0.0,1.49
1731070028.36,20.5,0.508,0.0,0.823
1731070028.86,19.8,0.575,0.0,0.756
1731070029.36,19.8,0.767,0.0,0.811
1731070029.86,19.9,0.549,0.0,1.11
1731070030.36,19.8,0.463,0.0,2.92
1731070030.86,20.5,0.391,0.0,0.741
1731070031.36,19.8,0.574,0.0,1.06
1731070031.86,19.8,0.613,0.0,1.04
1731070032.36,20.5,0.452,0.0,1.68
1731070032.86,19.8,0.493,0.0,1.32
1731070033.36,19.8,0.469,0.0,0.853
1731070033.86,19.8,0.599,0.0,0.742
1731070034.36,20.5,0.571,0.0,0.827
1731070034.86,19.8,0.577,0.0,0.952
1731070035.36,19.8,0.541,0.0,0.995
1731070035.86,19.8,0.839,0.0,8.36
1731070036.36,20.5,0.647,0.0,0.977
1731070036.86,19.8,0.605,0.0,1.08
1731070037.36,19.9,0.748,0.0,0.859
1731070037.86,19.8,0.789,0.0,0.787
1731070038.36,20.5,0.868,0.0,1.22
1731070038.86,19.8,0.614,0.0,1.69
1731070039.36,19.8,0.363,0.0,2.27
1731070039.86,19.8,0.425,0.0,0.737
1731070040.36,20.5,0.340,0.0,0.858
1731070040.86,19.8,0.281,0.0,0.824
1731070041.36,19.8,0.475,0.0,0.916
1731070041.86,19.8,0.565,0.0,1.08
1731070042.36,20.5,0.527,0.0,2.58
1731070042.86,19.8,0.410,0.0,0.803
1731070043.36,19.8,0.492,0.0,1.13
1731070043.86,19.8,0.316,0.0,1.11
1731070044.36,20.5,0.350,0.0,1.49
1731070044.86,19.8,0.811,0.0,0.837
1731070045.36,19.8,0.568,0.0,0.788
1731070045.86,19.8,0.535,0.0,1.08
1731070046.36,20.5,0.415,0.0,0.677
1731070046.86,19.8,0.393,0.0,0.896
1731070047.36,19.8,0.411,0.0,1.07
1731070047.86,19.8,0.655,0.0,0.759
1731070048.36,20.5,0.469,0.0,0.776
1731070048.86,19.8,0.546,0.0,0.856
1731070049.36,19.8,0.482,0.0,NA
1731070049.86,19.8,0.758,0.0,0.765
1731070050.36,20.5,0.523,0.0,0.988
1731070050.86,19.8,0.564,0.0,0.96
1731070051.36,19.8,0.520,0.0,1.77
1731070051.86,19.8,0.378,0.0,5.81
1731070052.36,20.5,0.429,0.0,1.28
1731070052.86,19.8,0.446,0.0,0.885
1731070053.36,19.8,0.485,0.0,0.867
1731070053.86,19.8,0.477,0.0,0.85
1731070054.36,20.5,0.468,0.0,0.988
1731070054.86,19.8,0.480,0.0,1.01
1731070055.36,19.8,0.630,0.0,1.73
1731070055.86,19.9,0.578,0.0,0.829
1731070056.36,20.5,0.652,0.0,1.3
1731070056.86,19.8,0.589,0.0,0.798
1731070057.36,19.8,0.634,0.0,1.51
1731070057.86,19.8,0.667,0.0,1.08
1731070058.36,20.5,0.709,0.0,2.77
1731070058.86,19.8,0.718,0.0,1.76
1731070059.36,19.8,0.736,0.0,0.889
1731070059.86,19.8,0.519,0.0,0.835
1731070060.36,19.8,0.250,0.0,1.05
1731070060.86,20.5,0.270,0.0,1.01
1731070061.36,19.8,0.241,0.0,1.78
1731070061.86,19.8,0.468,0.0,0.898
1731070062.36,20.5,0.285,0.0,1.08
1731070062.86,19.8,0.327,0.0,1.06
1731070063.36,19.8,0.327,0.0,0.871
1731070063.86,19.8,0.367,0.0,1.01
1731070064.36,20.5,0.306,0.0,0.972
1731070064.86,19.8,0.344,0.0,1.71
1731070065.36,19.8,0.327,0.0,0.785
1731070065.86,19.8,0.560,0.0,0.802
1731070066.36,20.5,0.404,0.0,1.12
1731070066.86,19.8,0.484,0.0,2.64
1731070067.36,19.8,0.542,0.0,3.14
1731070067.86,19.8,0.417,0.0,0.885
1731070068.36,20.5,0.460,0.0,0.786
1731070068.86,19.8,0.550,0.0,1.35
1731070069.36,19.8,0.515,0.0,0.978
1731070069.86,19.8,0.443,0.0,2.58
1731070070.36,20.5,0.479,0.0,0.874
1731070070.86,19.8,0.577,0.0,0.88
1731070071.36,19.8,0.639,0.0,1.03
1731070071.86,19.8,0.628,0.0,0.873
1731070072.36,20.5,0.565,0.0,1.12
1731070072.86,19.8,0.583,0.0,0.848
1731070073.36,19.8,0.429,0.0,0.898
1731070073.86,19.8,0.776,0.0,1.14
1731070074.36,20.5,0.534,0.0,1.72
1731070074.86,19.8,0.527,0.0,0.722
1731070075.36,19.8,0.505,0.0,1.08
1731070075.86,19.9,0.649,0.0,1.04
1731070076.36,20.5,0.506,0.0,7.62
