Time,Bitrate,Jitter,Datagrams,Delay
1731068799.13,7.68,0.525,0.0,2.95
1731068799.63,8.32,0.941,0.0,0.752
1731068800.13,7.68,0.540,0.0,0.942
1731068800.63,8.33,0.500,0.0,1.12
1731068801.13,7.68,0.607,0.0,2.28
1731068801.63,8.31,0.488,0.0,0.886
1731068802.13,7.68,1.071,0.0,1.02
1731068802.63,8.31,0.687,0.0,1.09
1731068803.13,7.68,0.607,0.0,0.902
1731068803.63,8.33,0.610,0.0,0.963
1731068804.13,7.68,0.603,0.0,1.08
1731068804.63,8.32,1.341,0.0,0.889
1731068805.13,7.68,0.797,0.0,0.915
1731068805.63,8.32,0.607,0.0,0.958
1731068806.13,7.68,0.526,0.0,1.33
1731068806.63,8.32,0.630,0.0,0.869
1731068807.13,7.68,0.567,0.0,4.97
1731068807.63,8.32,0.845,0.0,0.881
1731068808.13,7.68,0.824,0.0,5.03
1731068808.63,8.31,0.531,0.0,1.36
1731068809.13,7.69,0.622,0.0,1.19
1731068809.63,7.68,0.632,0.0,1.73
1731068810.13,8.32,0.807,0.0,1.8
1731068810.63,8.32,0.732,0.0,0.857
1731068811.13,7.68,0.437,0.0,1.11
1731068811.63,8.32,0.618,0.0,1.09
1731068812.13,7.67,0.785,0.0,1.38
1731068812.63,8.32,0.850,0.0,2.68
1731068813.13,7.68,0.804,0.0,0.801
1731068813.63,8.32,0.398,0.0,0.972
1731068814.13,7.68,0.661,0.0,1.41
1731068814.63,7.68,0.456,0.0,0.71
1731068815.13,8.32,0.941,0.0,0.983
1731068815.63,8.32,0.862,0.0,1.24
1731068816.13,7.68,0.511,0.0,1.91
1731068816.63,8.32,0.767,0.0,2.8
1731068817.13,7.68,0.469,0.0,2.16
1731068817.63,8.32,0.913,0.0,4.0
1731068818.13,7.68,0.665,0.0,1.24
1731068818.63,8.33,0.431,0.0,5.09
1731068819.13,7.68,0.839,0.0,0.823
1731068819.63,8.31,0.549,0.0,4.66
1731068820.13,7.68,1.001,0.0,3.03
1731068820.63,8.32,0.559,0.0,3.13
1731068821.13,7.69,0.493,0.0,2.85
1731068821.63,8.31,1.123,0.0,3.21
1731068822.13,7.69,0.571,0.0,4.95
1731068822.63,8.32,1.251,0.0,1.63
1731068823.13,7.68,0.887,0.0,0.969
1731068823.63,8.32,0.619,0.0,1.23
1731068824.13,7.68,0.416,0.0,1.17
1731068824.63,8.32,0.452,0.0,1.85
1731068825.13,7.68,0.720,0.0,0.844
1731068825.63,8.32,0.390,0.0,1.12
1731068826.13,7.68,0.425,0.0,1.08
1731068826.63,8.32,0.307,0.0,0.999
1731068827.13,7.68,0.454,0.0,0.844
1731068827.63,7.68,0.625,0.0,0.949
1731068828.13,8.32,0.646,0.0,1.45
1731068828.63,8.32,0.796,0.0,1.43
1731068829.13,7.68,0.522,0.0,1.03
1731068829.63,8.32,0.560,0.0,0.867
1731068830.13,7.69,0.559,0.0,1.37
1731068830.63,8.32,0.653,0.0,1.71
1731068831.13,7.68,0.717,0.0,0.852
1731068831.63,7.68,0.429,0.0,1.08
1731068832.13,8.32,0.617,0.0,1.66
1731068832.63,8.31,0.571,0.0,0.901
1731068833.13,7.68,0.691,0.0,0.882
1731068833.63,8.32,0.640,0.0,1.02
1731068834.13,7.67,0.341,0.0,1.07
1731068834.63,8.32,0.642,0.0,1.46
1731068835.13,7.69,0.497,0.0,7.11
1731068835.63,8.32,0.738,0.0,1.18
1731068836.13,7.68,0.779,0.0,1.12
1731068836.63,8.32,0.366,0.0,1.17
1731068837.13,7.67,0.828,0.0,0.846
1731068837.63,8.32,0.474,0.0,1.1
1731068838.13,7.68,0.875,0.0,0.869
1731068838.63,8.32,0.844,0.0,1.13
1731068839.13,7.68,0.542,0.0,1.26
1731068839.63,8.32,1.004,0.0,0.763
1731068840.13,7.68,0.706,0.0,1.04
1731068840.63,8.32,1.014,0.0,1.67
1731068841.13,7.68,0.521,0.0,1.3
1731068841.63,8.32,0.435,0.0,1.27
1731068842.13,7.68,0.817,0.0,0.806
1731068842.63,8.32,0.478,0.0,0.883
1731068843.13,7.68,0.983,0.0,0.816
1731068843.63,8.31,0.482,0.0,1.04
1731068844.13,7.68,0.457,0.0,1.38
1731068844.63,7.68,0.345,0.0,0.827
1731068845.13,8.32,0.444,0.0,0.763
1731068845.63,7.69,1.142,0.0,0.769
1731068846.13,8.32,0.725,0.0,1.05
1731068846.63,8.32,0.664,0.0,1.39
1731068847.13,7.68,0.465,0.0,0.81
1731068847.63,8.32,0.510,0.0,0.734
1731068848.13,7.68,0.860,0.0,1.0
1731068848.63,8.32,0.594,0.0,1.53
1731068849.13,7.68,0.611,0.0,0.732
1731068849.63,8.32,0.441,0.0,0.956
1731068850.13,7.68,0.575,0.0,2.87
1731068850.63,8.32,0.499,0.0,0.899
1731068851.13,7.68,0.624,0.0,1.23
1731068851.63,8.32,0.657,0.0,1.27
1731068852.13,7.68,0.566,0.0,1.87
1731068852.63,7.67,0.658,0.0,0.872
1731068853.13,8.32,0.665,0.0,0.947
1731068853.63,8.32,0.676,0.0,1.32
1731068854.13,7.68,0.651,0.0,0.929
1731068854.63,8.32,0.297,0.0,0.788
1731068855.13,7.68,0.605,0.0,1.07
1731068855.63,8.32,0.610,0.0,1.49
1731068856.13,7.68,0.760,0.0,7.43
1731068856.63,8.32,0.758,0.0,0.986
1731068857.13,7.68,0.406,0.0,1.05
1731068857.63,8.32,0.698,0.0,1.04
1731068858.13,7.68,0.361,0.0,1.21
1731068858.63,8.32,1.012,0.0,1.79
1731068859.13,7.68,0.905,0.0,2.03
1731068859.63,8.33,0.439,0.0,1.05
1731068860.13,7.68,0.760,0.0,1.07
1731068860.63,8.32,0.352,0.0,7.17
1731068861.13,7.68,0.831,0.0,0.848
1731068861.63,7.68,0.480,0.0,0.767
1731068862.13,8.32,0.414,0.0,0.766
1731068862.63,8.33,0.832,0.0,1.22
1731068863.13,7.68,0.585,0.0,1.12
1731068863.63,8.31,1.027,0.0,0.775
1731068864.13,7.68,0.573,0.0,0.981
1731068864.63,8.32,0.455,0.0,1.21
1731068865.13,7.69,0.612,0.0,0.881
1731068865.63,8.31,0.443,0.0,1.0
1731068866.13,7.68,1.029,0.0,1.4
1731068866.63,7.68,0.525,0.0,0.795
1731068867.13,8.33,0.513,0.0,NA
1731068867.63,8.31,0.380,0.0,4.94
1731068868.13,7.68,0.480,0.0,1.3
1731068868.63,8.32,1.400,0.0,1.01
1731068869.13,7.68,0.763,0.0,0.881
1731068869.63,8.32,0.593,0.0,1.1
1731068870.13,7.68,0.391,0.0,1.31
1731068870.63,8.32,0.480,0.0,0.792
1731068871.13,7.68,0.517,0.0,0.832
1731068871.63,8.31,0.584,0.0,0.932
1731068872.13,7.68,0.826,0.0,1.87
1731068872.63,8.32,0.621,0.0,0.872
1731068873.13,7.69,0.673,0.0,0.855
1731068873.63,8.32,0.578,0.0,1.57
1731068874.13,7.68,0.796,0.0,7.16
1731068874.63,8.32,0.675,0.0,0.805
1731068875.13,7.68,0.571,0.0,1.04
1731068875.63,8.31,0.763,0.0,0.777
1731068876.13,7.68,0.747,0.0,0.937
1731068876.63,8.32,0.792,0.0,1.42
1731068877.13,7.68,0.713,0.0,0.834
1731068877.63,8.33,0.342,0.0,1.07
1731068878.13,7.68,0.692,0.0,1.22
1731068878.63,7.68,0.561,0.0,0.85
1731068879.13,8.32,0.874,0.0,1.03
1731068879.63,8.32,0.808,0.0,3.01
1731068880.13,7.68,0.382,0.0,0.777
1731068880.63,8.32,0.726,0.0,0.783
1731068881.13,7.68,0.388,0.0,1.32
1731068881.63,8.31,0.892,0.0,1.59
1731068882.13,7.68,0.861,0.0,1.17
1731068882.63,8.32,0.506,0.0,0.947
1731068883.13,7.68,0.945,0.0,1.02
1731068883.63,8.32,0.434,0.0,0.943
1731068884.13,7.68,0.926,0.0,1.15
1731068884.63,8.32,0.477,0.0,3.46
1731068885.13,7.69,0.716,0.0,0.747
1731068885.63,8.32,0.948,0.0,0.892
1731068886.13,7.68,0.455,0.0,1.07
1731068886.63,8.32,0.987,0.0,1.43
1731068887.13,7.68,0.525,0.0,0.763
1731068887.63,8.33,0.450,0.0,0.787
1731068888.13,7.68,0.391,0.0,1.01
1731068888.63,8.32,0.477,0.0,1.44
1731068889.13,7.68,1.127,0.0,0.848
1731068889.63,8.32,0.626,0.0,1.06
1731068890.13,7.68,0.615,0.0,1.4
1731068890.63,8.32,0.406,0.0,1.95
1731068891.13,7.68,0.507,0.0,0.837
1731068891.63,7.68,0.529,0.0,0.715
1731068892.13,8.32,0.568,0.0,1.1
1731068892.63,8.32,0.566,0.0,1.85
1731068893.13,7.68,0.533,0.0,1.29
1731068893.63,8.32,0.600,0.0,1.1
1731068894.13,7.68,0.562,0.0,1.11
1731068894.63,8.32,0.600,0.0,1.63
1731068895.13,7.68,0.856,0.0,1.51
1731068895.63,7.68,0.433,0.0,0.932
1731068896.13,8.32,0.607,0.0,1.15
1731068896.63,8.32,0.557,0.0,6.25
1731068897.13,7.68,0.752,0.0,0.82
1731068897.63,7.68,0.675,0.07692307692307693,8.04
1731068898.13,7.68,0.352,0.0,1.4
1731068898.63,8.32,0.642,0.0,0.878
1731068899.13,7.68,0.471,0.0,0.913
1731068899.63,8.32,0.789,0.0,0.83
1731068900.13,7.68,0.738,0.0,1.02
1731068900.63,8.32,0.477,0.0,1.41
1731068901.13,7.68,0.724,0.0,0.84
1731068901.63,8.32,0.491,0.0,0.9
1731068902.13,7.68,0.959,0.0,1.07
1731068902.63,8.32,0.917,0.0,0.897
1731068903.13,7.68,0.554,0.0,2.01
1731068903.63,8.32,0.805,0.0,1.27
1731068904.13,7.68,0.424,0.0,0.827
1731068904.63,8.32,0.902,0.0,1.06
1731068905.13,7.69,0.490,0.0,1.19
1731068905.63,8.31,0.421,0.0,0.865
1731068906.13,7.68,0.816,0.0,0.793
1731068906.63,8.32,0.403,0.0,0.811
1731068907.13,7.69,0.507,0.0,0.587
1731068907.63,8.32,0.293,0.0,1.0
1731068908.13,7.68,0.368,0.0,1.13
1731068908.63,7.68,0.280,0.0,0.983
1731068909.13,8.31,0.388,0.0,0.857
1731068909.63,8.32,1.033,0.0,1.02
1731068910.13,7.68,0.833,0.0,3.51
1731068910.63,8.32,0.580,0.0,0.847
1731068911.13,7.68,0.714,0.0,1.06
1731068911.63,8.31,0.774,0.0,1.31
1731068912.13,7.68,1.422,0.0,1.43
1731068912.63,8.32,0.813,0.0,0.875
1731068913.13,7.69,0.630,0.0,0.793
1731068913.63,8.31,0.701,0.0,1.01
1731068914.13,7.68,0.700,0.0,1.45
1731068914.63,8.32,0.575,0.0,0.791
1731068915.13,7.68,0.659,0.0,1.0
1731068915.63,8.32,0.623,0.0,1.38
1731068916.13,7.68,0.499,0.0,9.18
1731068916.63,8.31,0.606,0.0,0.812
1731068917.13,7.68,0.611,0.0,0.86
1731068917.63,8.32,0.656,0.0,0.846
1731068918.13,7.68,0.647,0.0,1.8
1731068918.63,8.32,0.336,0.0,0.75
1731068919.13,7.68,0.626,0.0,1.1
1731068919.63,8.32,0.719,0.0,1.3
1731068920.13,7.68,0.780,0.0,1.07
1731068920.63,8.32,0.806,0.0,0.982
1731068921.13,7.68,0.420,0.0,0.78
1731068921.63,8.32,0.675,0.0,0.949
1731068922.13,7.67,0.362,0.0,1.4
1731068922.63,8.32,0.798,0.0,1.72
1731068923.13,7.68,0.776,0.0,0.876
1731068923.63,8.32,0.686,0.0,1.07
1731068924.13,7.68,1.002,0.0,1.0
1731068924.63,8.32,0.498,0.0,1.12
1731068925.13,7.69,1.023,0.0,1.06
1731068925.63,7.67,0.681,0.0,0.804
1731068926.13,8.32,0.515,0.0,0.833
1731068926.63,8.32,0.800,0.0,0.908
1731068927.13,7.68,0.405,0.0,0.955
1731068927.63,8.32,0.979,0.0,1.37
1731068928.13,7.66,0.502,0.0,0.725
1731068928.63,7.70,0.497,0.0,4.47
1731068929.13,8.32,0.599,0.0,0.88
1731068929.63,8.32,0.417,0.0,4.24
1731068930.13,7.68,1.034,0.0,0.827
1731068930.63,8.32,0.521,0.0,1.64
1731068931.13,7.68,0.574,0.0,0.909
1731068931.63,8.32,0.531,0.0,NA
1731068932.13,7.68,0.621,0.0,5.75
1731068932.63,8.32,1.012,0.0,1.3
1731068933.13,7.68,0.658,0.0,1.04
1731068933.63,8.32,0.575,0.0,1.64
1731068934.13,7.69,0.658,0.0,1.62
1731068934.63,8.32,0.603,0.0,1.87
1731068935.13,7.04,0.672,0.08333333333333333,0.781
1731068935.63,8.31,0.653,0.0,1.02
1731068936.13,7.69,0.603,0.0,1.37
1731068936.63,8.32,0.400,0.0,0.799
1731068937.13,7.68,0.556,0.0,1.2
1731068937.63,8.32,0.547,0.0,6.44
1731068938.13,7.68,0.649,0.0,1.0
1731068938.63,8.32,0.618,0.0,1.01
1731068939.13,7.68,0.312,0.0,1.09
1731068939.63,8.32,0.611,0.0,0.884
1731068940.13,7.68,0.598,0.0,0.947
1731068940.63,8.32,0.689,0.0,0.816
1731068941.13,7.68,0.672,0.0,1.34
1731068941.63,8.32,0.371,0.0,0.855
1731068942.13,7.68,0.775,0.0,0.99
1731068942.63,7.68,0.498,0.0,3.21
1731068943.13,8.32,0.896,0.0,0.889
1731068943.63,8.32,0.814,0.0,0.82
1731068944.13,7.68,0.434,0.0,0.857
1731068944.63,8.32,0.759,0.0,1.04
1731068945.13,7.68,0.372,0.0,1.49
1731068945.63,8.32,0.921,0.0,0.829
1731068946.13,7.68,0.671,0.0,1.01
1731068946.63,7.68,0.413,0.0,1.48
1731068947.13,8.31,0.782,0.0,0.983
1731068947.63,8.32,0.391,0.0,0.97
1731068948.13,7.68,0.923,0.0,1.66
1731068948.63,8.32,0.499,0.0,0.864
1731068949.13,7.67,0.460,0.0,1.07
1731068949.63,8.32,0.819,0.0,1.13
1731068950.13,7.68,0.435,0.0,1.07
1731068950.63,8.32,0.975,0.0,0.877
1731068951.13,7.68,0.549,0.0,1.0
1731068951.63,8.32,0.676,0.0,0.943
1731068952.13,7.69,0.483,0.0,1.07
1731068952.63,8.31,0.583,0.0,1.03
1731068953.13,7.68,1.293,0.0,1.08
1731068953.63,8.32,0.709,0.0,6.41
1731068954.13,7.68,0.577,0.0,1.09
1731068954.63,8.32,0.360,0.0,0.91
1731068955.13,7.68,0.512,0.0,0.82
1731068955.63,7.68,0.501,0.0,1.18
1731068956.13,8.32,0.644,0.0,1.17
1731068956.63,8.27,0.894,0.0,0.723
1731068957.13,7.71,0.720,0.0,1.27
1731068957.63,8.34,0.635,0.0,1.65
1731068958.13,7.68,0.690,0.0,1.12
1731068958.63,8.33,0.672,0.0,5.78
1731068959.13,7.67,0.687,0.0,1.06
1731068959.63,7.68,0.380,0.0,0.732
1731068960.13,8.32,0.706,0.0,1.06
1731068960.63,8.32,0.637,0.0,1.1
1731068961.13,7.69,0.841,0.0,0.826
1731068961.63,8.31,0.734,0.0,1.09
1731068962.13,7.69,0.350,0.0,1.54
1731068962.63,8.31,0.622,0.0,0.829
1731068963.13,7.68,0.471,0.0,1.5
1731068963.63,8.32,0.818,0.0,6.04
1731068964.13,7.68,0.842,0.0,0.81
1731068964.63,8.32,0.451,0.0,1.1
1731068965.13,7.68,0.776,0.0,1.06
1731068965.63,8.33,0.490,0.0,0.797
1731068966.13,7.67,0.915,0.0,1.0
1731068966.63,8.33,0.826,0.0,0.875
1731068967.13,7.68,0.434,0.0,1.0
1731068967.63,8.31,0.780,0.0,1.35
1731068968.13,7.68,0.569,0.0,0.847
1731068968.63,8.32,0.940,0.0,0.818
1731068969.13,7.68,0.523,0.0,0.735
1731068969.63,8.32,0.434,0.0,1.16
1731068970.13,7.68,0.973,0.0,2.85
1731068970.63,8.32,0.568,0.0,0.948
1731068971.13,7.68,1.065,0.0,0.829
1731068971.63,8.32,0.542,0.0,0.753
1731068972.13,7.69,0.467,0.0,0.795
1731068972.63,7.68,0.344,0.0,1.04
1731068973.13,8.32,0.434,0.0,1.47
1731068973.63,8.32,1.137,0.0,0.809
1731068974.13,7.68,0.584,0.0,1.16
1731068974.63,8.32,0.505,0.0,1.38
1731068975.13,7.68,0.405,0.0,0.741
1731068975.63,8.32,0.455,0.0,1.25
1731068976.13,7.69,0.888,0.0,3.56
1731068976.63,7.67,0.608,0.0,9.91
1731068977.13,8.32,0.523,0.0,3.03
1731068977.63,8.32,0.354,0.0,2.07
1731068978.13,7.68,0.544,0.0,3.74
1731068978.63,8.31,0.500,0.0,3.06
1731068979.13,7.68,0.623,0.0,3.37
1731068979.63,8.32,0.561,0.0,2.81
1731068980.13,7.68,0.360,0.0,2.63
1731068980.63,7.68,0.616,0.0,1.59
1731068981.13,8.32,0.670,0.0,7.81
1731068981.63,8.32,0.689,0.0,0.812
1731068982.13,7.69,0.649,0.0,0.84
1731068982.63,8.30,0.301,0.0,0.856
1731068983.13,7.69,0.709,0.0,1.34
1731068983.63,8.32,0.713,0.0,1.23
1731068984.13,7.68,0.821,0.0,0.877
1731068984.63,8.32,0.750,0.0,0.952
1731068985.13,7.68,0.389,0.0,0.735
1731068985.63,7.68,0.679,0.0,0.969
1731068986.13,8.32,0.413,0.0,1.2
1731068986.63,7.68,0.830,0.0,0.879
1731068987.13,8.32,0.836,0.0,1.01
1731068987.63,8.32,0.421,0.0,1.39
1731068988.13,7.68,0.723,0.0,0.883
1731068988.63,8.32,0.499,0.0,4.9
1731068989.13,7.68,1.065,0.0,0.821
1731068989.63,7.68,0.618,0.0,5.36
1731068990.13,8.32,0.532,0.0,1.74
1731068990.63,8.32,0.890,0.0,0.921
1731068991.13,7.68,0.471,0.0,0.879
1731068991.63,7.68,0.988,0.0,1.53
1731068992.13,8.32,0.517,0.0,1.83
1731068992.63,8.32,0.579,0.0,0.809
1731068993.13,7.68,0.767,0.0,0.748
1731068993.63,8.32,0.489,0.0,0.909
1731068994.13,7.68,1.265,0.0,1.1
1731068994.63,8.31,0.631,0.0,0.865
1731068995.13,7.68,0.530,0.0,1.63
1731068995.63,7.68,0.279,0.07692307692307693,0.83
1731068996.13,7.68,0.589,0.0,0.779
1731068996.63,8.32,1.171,0.0,0.897
1731068997.13,7.68,0.747,0.0,1.33
1731068997.63,8.33,0.628,0.0,0.878
1731068998.13,7.68,0.430,0.0,1.04
1731068998.63,8.32,0.496,0.0,1.08
1731068999.13,7.68,0.511,0.0,0.849
1731068999.63,8.32,0.610,0.0,1.1
1731069000.13,7.68,0.677,0.0,1.38
1731069000.63,7.67,0.428,0.0,0.933
1731069001.13,8.33,0.632,0.0,0.864
1731069001.63,8.32,0.592,0.0,1.2
1731069002.13,7.68,0.448,0.0,3.49
1731069002.63,8.32,0.649,0.0,0.81
1731069003.13,7.68,0.348,0.0,1.25
1731069003.63,7.68,0.782,0.0,1.28
1731069004.13,8.33,0.942,0.0,0.855
1731069004.63,8.31,0.821,0.0,0.799
1731069005.13,7.68,0.746,0.0,0.8
1731069005.63,8.32,0.362,0.0,1.02
1731069006.13,7.67,1.236,0.0,1.38
1731069006.63,7.68,0.654,0.0,0.849
1731069007.13,8.32,1.101,0.0,NA
1731069007.63,8.33,0.865,0.0,1.06
1731069008.13,7.67,0.492,0.0,1.82
1731069008.63,8.33,0.693,0.0,3.19
1731069009.13,7.67,0.725,0.0,0.816
1731069009.63,8.32,0.963,0.0,0.911
1731069010.13,7.68,0.805,0.0,0.975
1731069010.63,8.32,0.776,0.0,1.07
1731069011.13,7.68,0.968,0.0,1.09
1731069011.63,8.32,0.458,0.0,1.8
1731069012.13,7.68,0.949,0.0,0.868
1731069012.63,8.31,0.467,0.0,1.32
1731069013.13,7.69,0.512,0.0,1.9
1731069013.63,8.32,0.899,0.0,2.43
1731069014.13,7.67,0.516,0.0,1.24
1731069014.63,7.69,2.519,0.0,0.763
1731069015.13,8.31,1.222,0.0,6.05
1731069015.63,8.32,0.897,0.0,1.1
1731069016.13,7.68,0.518,0.0,1.65
1731069016.63,8.32,0.492,0.0,0.96
1731069017.13,7.68,1.180,0.0,1.01
1731069017.63,8.32,0.590,0.0,0.767
1731069018.13,7.67,0.580,0.0,1.09
1731069018.63,8.32,0.387,0.0,1.09
1731069019.13,7.68,0.482,0.0,0.884
1731069019.63,7.68,0.523,0.0,1.19
1731069020.13,8.32,0.662,0.0,0.915
1731069020.63,8.32,0.633,0.0,0.951
1731069021.13,7.68,0.680,0.0,1.24
1731069021.63,8.33,0.764,0.0,0.983
1731069022.13,7.67,0.686,0.0,6.98
1731069022.63,8.32,0.621,0.0,1.26
1731069023.13,7.68,0.680,0.0,1.03
1731069023.63,7.04,0.370,0.08333333333333333,1.13
1731069024.13,8.32,0.615,0.0,0.981
1731069024.63,8.32,0.641,0.0,1.16
1731069025.13,7.68,0.710,0.0,0.813
1731069025.63,8.32,0.884,0.0,0.773
1731069026.13,7.68,0.449,0.0,0.79
1731069026.63,8.32,0.665,0.0,1.49
1731069027.13,7.68,0.485,0.0,1.12
1731069027.63,8.32,0.755,0.0,0.801
1731069028.13,7.67,0.781,0.0,1.56
1731069028.63,8.33,0.361,0.0,1.59
1731069029.13,7.68,0.711,0.0,0.91
1731069029.63,8.32,0.374,0.0,0.829
1731069030.13,7.68,0.733,0.0,0.805
1731069030.63,8.33,0.928,0.0,0.886
1731069031.13,7.68,0.452,0.0,1.37
1731069031.63,8.32,1.230,0.0,1.59
1731069032.13,7.67,0.728,0.0,0.788
1731069032.63,8.32,1.010,0.0,1.26
1731069033.13,7.68,0.521,0.0,1.96
1731069033.63,8.33,0.420,0.0,1.15
1731069034.13,7.67,0.929,0.0,1.25
1731069034.63,8.33,0.823,0.0,4.44
1731069035.13,7.68,1.260,0.0,1.2
1731069035.63,8.31,0.671,0.0,1.27
1731069036.13,7.68,0.532,0.0,1.32
1731069036.63,7.67,0.387,0.0,1.22
1731069037.13,8.32,0.426,0.0,0.888
1731069037.63,8.32,1.045,0.0,1.29
1731069038.13,7.68,0.538,0.0,2.1
1731069038.63,8.32,0.472,0.0,1.99
1731069039.13,7.68,0.348,0.0,3.07
1731069039.63,8.32,0.632,0.0,4.71
1731069040.13,7.69,0.992,0.0,7.28
1731069040.63,7.68,0.642,0.0,2.23
1731069041.13,8.31,0.576,0.0,3.08
1731069041.63,8.32,0.373,0.0,4.7
1731069042.13,7.68,0.527,0.0,0.873
1731069042.63,8.32,0.565,0.0,1.16
1731069043.13,7.68,0.699,0.0,1.41
1731069043.63,8.32,0.745,0.0,0.955
1731069044.13,7.68,0.460,0.0,0.854
1731069044.63,8.32,0.595,0.0,1.12
1731069045.13,7.68,0.602,0.0,1.6
1731069045.63,8.32,0.830,0.0,1.98
1731069046.13,7.68,0.829,0.0,1.2
1731069046.63,8.32,0.376,0.0,1.09
1731069047.13,7.68,0.642,0.0,0.988
1731069047.63,8.32,0.597,0.0,1.19
1731069048.13,7.68,0.728,0.0,1.01
1731069048.63,8.32,0.768,0.0,0.832
1731069049.13,7.68,0.390,0.0,1.02
1731069049.63,8.32,0.641,0.0,1.4
1731069050.13,7.68,0.334,0.0,0.878
1731069050.63,8.32,0.801,0.0,7.23
1731069051.13,7.68,0.797,0.0,0.824
1731069051.63,8.32,0.541,0.0,5.37
1731069052.13,7.68,0.837,0.0,1.88
1731069052.63,8.32,0.542,0.0,0.889
1731069053.13,7.68,1.145,0.0,0.942
1731069053.63,7.68,0.656,0.0,0.737
1731069054.13,8.32,0.455,0.0,0.841
1731069054.63,8.32,0.785,0.0,1.06
1731069055.13,7.68,0.541,0.0,1.13
1731069055.63,8.32,0.976,0.0,0.935
1731069056.13,7.68,0.535,0.0,0.785
1731069056.63,8.32,0.501,0.0,1.25
1731069057.13,7.68,0.592,0.0,1.79
1731069057.63,8.32,0.446,0.0,1.12
1731069058.13,7.68,1.074,0.0,1.8
1731069058.63,7.68,0.550,0.0,0.845
1731069059.13,8.32,0.467,0.0,0.918
1731069059.63,8.32,0.325,0.0,1.19
1731069060.13,7.69,0.536,0.0,0.861
1731069060.63,7.67,0.830,0.0,1.03
1731069061.13,8.32,0.562,0.0,1.3
1731069061.63,8.32,0.501,0.0,0.917
1731069062.13,7.68,0.376,0.0,0.856
1731069062.63,8.32,0.492,0.0,0.982
1731069063.13,7.68,0.511,0.0,1.36
1731069063.63,8.32,0.742,0.0,0.834
1731069064.13,7.68,2.107,0.0,1.3
1731069064.63,8.33,1.162,0.0,2.65
1731069065.13,7.67,0.931,0.0,0.865
1731069065.63,8.32,0.880,0.0,0.924
1731069066.13,7.68,0.823,0.0,0.982
1731069066.63,8.32,0.792,0.0,1.0
1731069067.13,7.68,0.508,0.0,1.1
1731069067.63,8.32,0.641,0.0,1.05
1731069068.13,7.68,0.669,0.0,0.755
1731069068.63,8.32,0.879,0.0,0.754
1731069069.13,7.68,0.979,0.0,2.02
1731069069.63,8.32,0.571,0.0,2.11
1731069070.13,7.69,0.849,0.0,8.19
1731069070.63,7.67,0.436,0.0,0.907
1731069071.13,8.32,0.784,0.0,0.736
1731069071.63,8.32,0.922,0.0,0.789
1731069072.13,7.68,0.522,0.0,1.05
1731069072.63,8.32,0.759,0.0,1.63
1731069073.13,7.68,0.366,0.0,0.787
1731069073.63,8.32,0.811,0.0,1.4
1731069074.13,7.68,0.725,0.0,1.65
