Time,Delay
1731067920.144,0.892
1731067920.646,1.59
1731067921.146,1.14
1731067921.646,0.791
1731067922.171,1.31
1731067922.671,1.57
1731067923.173,1.59
1731067923.677,4.11
1731067924.174,0.872
1731067924.699,1.4
1731067925.2,1.07
1731067925.7,0.781
1731067926.203,1.08
1731067926.703,1.16
1731067927.204,1.05
1731067927.704,0.813
1731067928.219,1.49
1731067928.719,1.11
1731067929.221,1.5
1731067929.722,1.19
1731067930.224,3.5
1731067930.724,1.56
1731067931.224,1.14
1731067931.725,0.818
1731067932.251,1.54
1731067932.752,0.9
1731067933.252,1.4
1731067933.753,1.23
1731067934.254,0.758
1731067934.779,1.33
1731067935.279,0.996
1731067935.779,0.875
1731067936.283,1.43
1731067936.783,0.82
1731067937.307,1.25
1731067937.808,0.705
1731067938.331,1.24
1731067938.832,0.829
1731067939.356,1.27
1731067939.856,0.874
1731067940.379,1.06
1731067940.88,1.08
1731067941.387,8.14
1731067941.881,1.09
1731067942.382,0.828
1731067942.907,1.09
1731067943.407,0.943
1731067943.908,0.964
1731067944.408,0.848
1731067944.923,1.23
1731067945.423,0.94
1731067945.924,1.64
1731067946.424,0.793
1731067946.939,1.32
1731067947.44,1.33
1731067947.941,1.76
1731067948.441,1.17
1731067948.941,0.773
1731067949.468,1.56
1731067949.967,0.835
1731067950.491,1.52
1731067950.992,0.813
1731067951.514,1.11
1731067952.015,0.869
1731067952.539,1.47
1731067953.04,1.14
1731067953.539,1.02
1731067954.04,0.784
1731067954.556,1.29
1731067955.055,0.82
1731067955.579,1.05
1731067956.08,1.01
1731067956.58,0.848
1731067957.083,1.27
1731067957.583,0.974
1731067958.084,0.89
1731067958.59,6.35
1731067959.084,0.865
1731067959.614,4.35
1731067960.112,1.07
1731067960.612,1.25
1731067961.114,1.05
1731067961.614,0.791
1731067962.14,1.52
1731067962.641,1.27
1731067963.141,1.59
1731067963.642,1.38
1731067964.143,1.4
1731067964.644,1.25
1731067965.146,1.64
1731067965.645,0.936
1731067966.147,1.04
1731067966.647,0.777
1731067967.163,1.09
1731067967.663,0.985
1731067968.164,1.07
1731067968.664,0.698
1731067969.179,1.12
1731067969.68,1.09
1731067970.179,0.79
1731067970.683,1.06
1731067971.185,2.55
1731067971.684,0.858
1731067972.187,1.35
1731067972.687,0.883
1731067973.212,1.53
1731067973.712,0.746
1731067974.235,1.48
1731067974.735,0.853
1731067975.258,1.43
1731067975.759,0.868
1731067976.26,1.37
1731067976.761,1.07
1731067977.261,0.756
1731067977.787,1.04
1731067978.287,0.874
1731067978.811,1.4
1731067979.312,0.738
1731067979.835,1.17
1731067980.335,0.815
1731067980.859,1.29
1731067981.36,1.09
1731067981.86,0.794
1731067982.363,1.07
1731067982.864,0.855
1731067983.388,1.3
1731067983.888,1.02
1731067984.395,7.8
1731067984.889,1.26
1731067985.39,0.819
1731067985.914,1.25
1731067986.416,0.819
1731067986.94,1.62
1731067987.44,1.06
1731067987.941,1.16
1731067988.441,1.03
1731067988.942,0.793
1731067989.468,2.57
1731067989.969,1.37
1731067990.47,1.9
1731067990.971,1.8
1731067991.471,1.05
1731067991.975,3.24
1731067992.472,0.945
1731067992.974,0.842
1731067993.499,1.68
1731067994.001,0.963
1731067994.501,1.26
1731067995.002,1.3
1731067995.503,0.791
1731067996.027,1.66
1731067996.528,0.999
1731067997.029,0.801
1731067997.531,1.6
1731067998.032,1.34
1731067998.535,4.02
1731067999.04,7.9
1731067999.535,2.7
1731068000.036,2.66
1731068000.536,1.63
1731068001.038,2.01
1731068001.538,1.33
1731068002.04,2.59
1731068002.54,2.39
1731068003.043,2.53
1731068003.547,6.42
1731068004.044,2.39
1731068004.544,0.808
1731068005.052,1.3
1731068005.551,0.82
1731068006.075,1.4
1731068006.575,0.842
1731068007.1,1.76
1731068007.6,0.86
1731068008.123,1.25
1731068008.624,0.733
1731068009.148,1.49
1731068009.648,0.808
1731068010.171,1.35
1731068010.671,0.889
1731068011.195,1.09
1731068011.696,1.06
1731068012.196,0.929
1731068012.696,0.975
1731068013.197,0.747
1731068013.723,1.31
1731068014.224,1.02
1731068014.725,1.31
1731068015.225,1.24
1731068015.729,3.63
1731068016.228,1.96
1731068016.73,2.42
1731068017.228,0.718
1731068017.755,1.3
1731068018.256,0.833
1731068018.778,1.07
1731068019.279,1.06
1731068019.779,1.02
1731068020.279,0.825
1731068020.796,1.93
1731068021.294,0.847
1731068021.819,1.26
1731068022.32,1.11
1731068022.82,0.796
1731068023.324,1.83
1731068023.824,1.02
1731068024.331,7.71
1731068024.826,1.41
1731068025.326,0.873
1731068025.85,1.1
1731068026.351,1.32
1731068026.854,3.39
1731068027.355,2.74
1731068027.854,0.859
1731068028.38,1.94
1731068028.879,1.33
1731068029.381,1.64
1731068029.882,1.85
1731068030.384,1.27
1731068030.889,5.21
1731068031.387,1.93
1731068031.887,1.21
1731068032.388,1.69
1731068032.888,0.781
1731068033.404,1.84
1731068033.904,1.09
1731068034.406,1.81
1731068034.907,1.77
1731068035.408,0.888
1731068035.909,0.755
1731068036.414,4.78
1731068036.911,0.906
1731068037.412,0.907
1731068037.915,1.33
1731068038.415,0.933
1731068038.916,1.06
1731068039.417,1.38
1731068039.918,0.743
1731068040.443,1.52
1731068040.944,0.863
1731068041.467,1.38
1731068041.967,0.805
1731068042.491,1.27
1731068042.992,1.37
1731068043.492,0.926
1731068043.995,1.7
1731068044.495,0.707
1731068045.019,1.36
1731068045.525,6.3
1731068046.021,1.26
1731068046.523,1.25
1731068047.023,0.801
1731068047.547,1.2
1731068048.047,0.836
1731068048.571,1.25
1731068049.072,0.722
1731068049.594,1.11
1731068050.095,0.875
1731068050.596,0.877
1731068051.097,0.946
1731068051.597,1.0
1731068052.098,1.09
1731068052.598,0.82
1731068053.115,1.3
1731068053.617,2.91
1731068054.116,1.2
1731068054.617,1.01
1731068055.117,0.865
1731068055.642,1.1
1731068056.144,0.924
1731068056.644,1.11
1731068057.145,1.04
1731068057.646,0.891
1731068058.146,1.01
1731068058.646,0.792
1731068059.162,1.07
1731068059.663,0.906
1731068060.171,8.02
1731068060.665,0.849
1731068061.178,1.09
1731068061.679,1.05
1731068062.18,1.65
1731068062.681,0.802
1731068063.195,1.05
1731068063.696,0.954
1731068064.196,1.43
1731068064.697,1.05
1731068065.197,0.789
1731068065.723,1.28
1731068066.223,0.723
1731068066.747,1.15
1731068067.247,0.84
1731068067.771,1.26
1731068068.271,0.869
1731068068.795,1.07
1731068069.296,0.877
1731068069.818,1.09
1731068070.32,1.95
1731068070.821,1.94
1731068071.321,1.14
1731068071.821,0.825
1731068072.321,0.836
1731068072.827,1.37
1731068073.328,1.03
1731068073.828,0.907
1731068074.329,1.04
1731068074.829,0.799
1731068075.355,1.04
1731068075.855,0.84
1731068076.379,1.27
1731068076.879,1.09
1731068077.379,0.814
1731068077.885,4.26
1731068078.383,1.0
1731068078.885,0.919
1731068079.387,1.13
1731068079.887,0.828
1731068080.411,1.29
1731068080.911,0.893
1731068081.412,1.22
1731068081.913,1.17
1731068082.413,0.836
1731068082.939,1.1
1731068083.439,0.96
1731068083.94,1.4
1731068084.441,1.73
1731068084.942,0.879
1731068085.443,1.07
1731068085.944,0.924
1731068086.444,0.732
1731068086.971,1.3
1731068087.471,0.706
1731068087.995,1.28
1731068088.495,0.921
1731068088.996,0.808
1731068089.499,1.08
1731068090.0,1.07
1731068090.5,0.988
1731068091.001,0.89
1731068091.514,1.09
1731068092.017,3.12
1731068092.515,0.762
1731068093.018,1.23
1731068093.52,0.874
1731068094.043,1.19
1731068094.543,0.892
1731068095.067,1.2
1731068095.568,0.799
1731068096.091,1.3
1731068096.592,0.759
1731068097.115,1.66
1731068097.616,0.848
1731068098.139,1.25
1731068098.639,0.798
1731068099.163,1.33
1731068099.663,0.904
1731068100.187,1.28
1731068100.688,0.849
1731068101.189,1.27
1731068101.689,0.827
1731068102.204,2.24
1731068102.704,0.869
1731068103.204,1.15
1731068103.705,1.07
1731068104.208,3.1
1731068104.707,1.4
1731068105.207,0.837
1731068105.724,1.73
1731068106.224,1.1
1731068106.725,1.28
1731068107.226,1.38
1731068107.725,0.879
1731068108.251,1.25
1731068108.753,2.99
1731068109.254,3.33
1731068109.752,0.931
1731068110.253,0.828
1731068110.78,1.4
1731068111.28,0.952
1731068111.781,1.52
1731068112.282,0.95
1731068112.781,0.957
1731068113.282,0.81
1731068113.787,1.37
1731068114.288,0.837
1731068114.811,1.51
1731068115.312,0.771
1731068115.835,1.37
1731068116.335,0.865
1731068116.859,1.63
1731068117.36,0.715
1731068117.882,1.08
1731068118.383,0.91
1731068118.884,0.873
1731068119.386,1.42
1731068119.887,0.885
1731068120.388,0.852
1731068120.895,6.34
1731068121.389,0.852
1731068121.917,4.1
1731068122.416,1.13
1731068122.917,1.82
1731068123.418,1.41
1731068123.919,0.911
1731068124.42,1.36
1731068124.92,0.838
1731068125.435,1.52
1731068125.936,0.738
1731068126.459,1.1
1731068126.96,1.81
1731068127.461,1.26
1731068127.964,4.2
1731068128.462,0.791
1731068128.987,1.38
1731068129.487,0.648
1731068130.012,2.37
1731068130.517,6.22
1731068131.014,1.73
1731068131.515,2.05
1731068132.016,1.19
1731068132.517,1.63
1731068133.017,0.779
1731068133.517,0.873
1731068134.018,1.38
1731068134.52,1.41
1731068135.025,6.64
1731068135.521,1.13
1731068136.023,1.52
1731068136.524,1.59
1731068137.024,0.883
1731068137.531,1.28
1731068138.03,0.758
1731068138.555,1.39
1731068139.055,0.825
1731068139.582,4.47
1731068140.082,3.84
1731068140.582,2.49
1731068141.082,1.06
1731068141.585,2.21
1731068142.092,8.05
1731068142.585,0.957
1731068143.085,1.51
1731068143.586,1.12
1731068144.087,0.836
1731068144.603,1.04
1731068145.104,0.857
1731068145.627,1.16
1731068146.128,0.933
1731068146.629,1.81
1731068147.129,0.852
1731068147.643,1.02
1731068148.143,0.87
1731068148.667,1.39
1731068149.167,1.02
1731068149.669,2.02
1731068150.168,1.05
1731068150.669,0.875
1731068151.195,1.27
1731068151.695,0.763
1731068152.219,1.35
1731068152.72,0.904
1731068153.221,1.26
1731068153.721,1.21
1731068154.221,0.831
1731068154.748,1.57
1731068155.248,0.898
1731068155.771,1.25
1731068156.272,0.786
1731068156.795,1.12
1731068157.296,0.884
1731068157.819,1.36
1731068158.319,0.848
1731068158.843,1.09
1731068159.344,0.815
1731068159.867,1.3
1731068160.368,0.861
1731068160.892,2.1
1731068161.391,1.26
1731068161.893,2.07
1731068162.392,1.07
1731068162.893,0.78
1731068163.394,0.97
1731068163.9,6.34
1731068164.395,1.13
1731068164.895,0.792
1731068165.402,1.11
1731068165.903,0.935
1731068166.403,0.775
1731068166.907,1.24
1731068167.409,1.05
1731068167.909,0.742
1731068168.411,2.19
1731068168.911,0.943
1731068169.435,1.34
1731068169.941,6.44
1731068170.437,1.18
1731068170.939,1.91
1731068171.439,1.14
1731068171.941,2.16
1731068172.441,1.09
1731068172.941,0.909
1731068173.467,1.37
1731068173.967,0.825
1731068174.49,1.5
1731068174.991,0.839
1731068175.515,1.36
1731068176.016,0.833
1731068176.54,1.75
1731068177.04,1.02
1731068177.541,1.24
1731068178.041,1.09
1731068178.545,3.6
1731068179.044,1.17
1731068179.544,0.795
1731068180.059,1.1
1731068180.56,1.07
1731068181.06,1.02
1731068181.56,0.803
1731068182.076,1.24
1731068182.575,0.753
1731068183.098,1.31
1731068183.599,1.07
1731068184.1,0.76
1731068184.602,1.04
1731068185.104,1.47
1731068185.61,7.56
1731068186.105,0.912
1731068186.619,1.44
1731068187.119,1.05
1731068187.621,1.74
1731068188.121,1.08
1731068188.623,0.958
1731068189.123,1.64
1731068189.624,0.869
1731068190.124,0.821
1731068190.651,1.33
1731068191.152,0.86
1731068191.675,1.29
1731068192.175,0.876
1731068192.698,1.05
1731068193.199,0.868
1731068193.701,3.16
1731068194.201,1.39
1731068194.701,0.865
1731068195.201,1.05
1731068195.702,1.0
1731068196.202,0.916
1731068196.731,1.3
1731068197.231,0.85
1731068197.754,1.05
1731068198.255,0.882
1731068198.779,1.07
1731068199.279,1.08
1731068199.78,0.922
1731068200.281,0.814
1731068200.795,1.06
1731068201.295,0.817
1731068201.819,1.33
1731068202.32,1.16
1731068202.822,1.55
1731068203.327,5.58
1731068203.823,1.06
1731068204.324,1.62
1731068205.34,1.68
1731068205.841,1.42
1731068206.341,1.31
1731068206.842,1.21
1731068207.343,1.28
1731068207.845,1.33
1731068208.346,2.09
1731068208.845,0.855
1731068209.372,1.93
1731068209.88,7.81
1731068210.374,0.754
1731068210.874,1.29
1731068211.376,0.984
1731068211.876,0.991
1731068212.377,0.989
1731068212.877,0.755
1731068213.403,1.0
1731068213.904,0.925
1731068214.403,1.1
1731068214.904,0.968
1731068215.409,5.73
1731068215.905,0.868
1731068216.411,1.29
1731068216.911,0.813
1731068217.435,1.28
1731068217.935,0.862
1731068218.459,1.09
1731068218.959,0.852
1731068219.484,2.24
1731068219.983,0.704
1731068220.507,1.31
1731068221.008,0.75
1731068221.531,1.25
1731068222.032,0.867
1731068222.555,1.29
1731068223.056,0.806
1731068223.579,1.23
1731068224.079,1.06
1731068224.58,0.933
1731068225.081,0.82
1731068225.595,1.7
1731068226.095,0.88
1731068226.619,1.38
1731068227.119,0.84
1731068227.643,1.68
1731068228.143,0.82
1731068228.669,3.81
1731068229.168,0.892
1731068229.691,1.96
1731068230.191,0.834
1731068230.715,1.59
1731068231.216,0.986
1731068231.717,1.54
1731068232.217,0.824
1731068232.73,1.03
1731068233.231,0.838
1731068233.74,8.3
1731068234.233,1.04
1731068234.733,0.833
1731068235.258,1.07
1731068235.759,1.05
1731068236.259,0.814
1731068236.763,1.08
1731068237.263,0.897
1731068237.764,0.891
1731068238.267,1.56
1731068238.767,1.08
1731068239.269,2.16
1731068239.769,1.11
1731068240.269,0.726
1731068240.794,1.07
1731068241.295,0.839
1731068241.818,1.02
1731068242.319,1.21
1731068242.82,0.92
1731068243.321,0.882
1731068243.835,1.25
1731068244.335,0.733
1731068244.858,1.08
1731068245.359,0.958
1731068245.86,0.875
1731068246.363,1.08
1731068246.863,0.905
1731068247.387,1.37
1731068247.888,0.753
1731068248.412,2.31
1731068248.912,1.26
1731068249.414,2.19
1731068249.918,5.98
1731068250.414,1.29
1731068250.916,2.15
1731068251.415,1.26
1731068251.916,1.33
1731068252.418,2.23
1731068252.918,2.23
1731068253.42,1.86
1731068253.921,1.43
1731068254.425,5.15
1731068254.923,1.88
1731068255.422,0.753
1731068255.931,1.8
1731068256.433,0.889
1731068256.955,1.32
1731068257.455,0.673
1731068257.979,1.26
1731068258.48,1.11
1731068258.98,0.825
1731068259.483,1.27
1731068259.983,0.979
1731068260.485,1.35
1731068260.986,0.89
1731068261.498,1.12
1731068262.003,4.14
1731068262.499,1.07
1731068263.0,0.86
1731068263.515,1.33
1731068264.016,0.758
1731068264.539,1.04
1731068265.04,1.11
1731068265.541,1.48
1731068266.042,1.15
1731068266.542,0.713
1731068267.067,1.32
1731068267.567,0.859
1731068268.091,1.38
1731068268.592,0.821
1731068269.114,1.08
1731068269.615,0.716
1731068270.138,1.06
1731068270.639,1.08
1731068271.149,7.45
1731068271.644,0.713
1731068272.156,1.64
1731068272.655,0.905
1731068273.164,8.27
1731068273.657,1.25
1731068274.158,0.913
1731068274.682,1.08
1731068275.183,1.04
1731068275.684,0.951
1731068276.184,1.07
1731068276.684,0.832
1731068277.212,1.77
1731068277.712,0.838
1731068278.235,1.29
1731068278.736,0.911
1731068279.259,1.58
1731068279.76,1.08
1731068280.262,1.62
1731068280.762,1.29
1731068281.263,1.2
1731068281.765,2.84
1731068282.264,1.06
1731068282.765,0.849
1731068283.291,1.57
1731068283.791,0.752
1731068284.315,1.74
1731068284.816,0.937
1731068285.316,1.11
1731068285.817,1.23
1731068286.318,0.7
1731068286.844,1.8
1731068287.344,0.943
1731068287.845,1.32
1731068288.346,0.966
1731068288.846,0.981
1731068289.347,1.31
1731068289.853,7.38
1731068290.348,0.796
1731068290.877,4.29
1731068291.375,0.859
1731068291.901,3.81
1731068292.4,0.843
1731068292.929,6.82
1731068293.424,1.22
1731068293.926,2.2
1731068294.426,1.94
1731068294.926,1.19
1731068295.429,2.02
1731068295.928,1.1
1731068296.428,1.55
1731068296.929,1.82
1731068297.435,4.67
1731068297.933,1.68
1731068298.433,1.32
1731068298.935,2.17
1731068299.436,2.43
1731068299.935,0.863
1731068300.443,1.28
1731068300.943,0.863
1731068301.467,1.33
1731068301.968,1.04
1731068302.468,0.761
1731068302.971,1.01
1731068303.473,2.56
1731068303.973,1.28
1731068304.473,1.22
1731068304.974,0.791
1731068305.499,1.29
1731068306.0,1.19
1731068306.501,1.75
1731068307.002,0.97
1731068307.501,0.855
1731068308.029,3.1
1731068308.529,3.03
1731068309.028,0.893
1731068309.53,2.58
1731068310.031,2.54
1731068310.53,0.992
1731068311.031,0.924
1731068311.531,1.67
1731068312.031,0.731
1731068312.54,1.53
1731068313.04,1.07
1731068313.541,1.48
1731068314.042,1.15
1731068314.542,0.957
1731068315.046,3.31
1731068315.545,1.07
1731068316.044,0.821
1731068316.572,1.97
1731068317.071,1.11
1731068317.572,1.71
1731068318.074,1.61
1731068318.574,0.933
1731068319.076,1.69
1731068319.576,0.742
1731068320.091,1.51
1731068320.592,0.893
1731068321.115,1.26
1731068321.616,0.803
1731068322.139,1.27
1731068322.64,1.01
1731068323.14,0.816
1731068323.646,4.32
1731068324.145,0.836
1731068324.669,4.0
1731068325.167,0.868
1731068325.694,4.19
1731068326.191,0.948
1731068326.692,1.05
1731068327.192,0.868
1731068327.707,1.78
1731068328.208,1.0
1731068328.709,1.64
1731068329.21,1.2
1731068329.711,0.849
1731068330.212,1.64
1731068330.713,1.72
1731068331.214,0.772
1731068331.74,2.17
1731068332.239,1.05
1731068332.74,0.999
1731068333.24,0.826
1731068333.754,1.32
1731068334.255,0.725
1731068334.78,1.93
1731068335.28,0.779
1731068335.802,1.09
1731068336.304,0.872
1731068336.804,1.06
1731068337.304,0.907
1731068337.804,0.852
1731068338.331,1.24
1731068338.831,0.831
1731068339.355,1.29
1731068339.855,0.934
1731068340.356,1.08
1731068340.857,1.04
1731068341.361,4.53
1731068341.858,1.02
1731068342.359,0.83
1731068342.859,0.999
1731068343.359,0.897
1731068343.867,1.1
1731068344.368,0.846
1731068344.891,1.21
1731068345.391,0.834
1731068345.915,1.09
1731068346.415,0.878
1731068346.939,1.31
1731068347.44,0.863
1731068347.963,1.23
1731068348.464,0.82
1731068348.964,1.27
1731068349.465,0.949
1731068349.966,1.0
1731068350.472,6.39
1731068350.968,0.732
1731068351.485,3.21
1731068351.986,2.67
1731068352.487,2.47
1731068352.987,1.62
1731068353.488,1.42
1731068353.99,1.9
1731068354.488,1.22
1731068354.989,1.23
1731068355.494,5.77
1731068355.991,1.43
1731068356.493,1.93
1731068356.993,1.42
1731068357.495,1.68
1731068357.996,1.42
1731068358.496,0.801
1731068359.003,1.27
1731068359.502,1.04
1731068360.003,1.15
1731068360.507,6.06
1731068361.003,1.03
1731068361.501,0.834
1731068362.011,1.47
1731068362.512,0.824
1731068363.034,1.27
1731068363.535,1.18
1731068364.038,1.91
1731068364.537,1.3
1731068365.038,0.926
1731068365.538,1.03
1731068366.043,5.34
1731068366.54,0.812
1731068367.068,2.41
1731068367.568,0.88
1731068368.074,6.56
1731068368.569,1.06
1731068369.07,0.795
1731068369.594,1.04
1731068370.095,0.864
1731068370.595,0.88
1731068371.099,0.863
1731068371.6,1.05
1731068372.1,1.02
1731068372.601,1.01
1731068373.105,4.6
1731068373.601,1.0
1731068374.102,0.95
1731068374.604,0.976
1731068375.104,0.843
1731068375.612,1.99
1731068376.111,0.898
1731068376.635,1.09
1731068377.136,0.788
1731068377.66,1.53
1731068378.16,1.08
1731068378.661,1.51
1731068379.161,1.11
1731068379.663,1.46
1731068380.162,1.02
1731068380.663,0.849
1731068381.179,1.63
1731068381.68,1.22
1731068382.181,2.03
1731068382.681,1.08
1731068383.182,0.696
1731068383.707,1.46
1731068384.207,0.802
1731068384.731,1.38
1731068385.232,1.04
1731068385.732,1.26
1731068386.233,1.04
1731068386.733,0.753
1731068387.259,1.12
1731068387.76,1.1
1731068388.262,2.7
1731068388.762,1.07
1731068389.262,1.04
1731068389.763,1.12
1731068390.263,0.763
1731068390.779,1.12
1731068391.279,1.04
1731068391.78,0.895
1731068392.283,1.3
1731068392.783,0.992
1731068393.283,1.08
1731068393.79,6.05
1731068394.284,0.722
1731068394.814,4.31
1731068395.312,0.928
1731068395.812,1.25
1731068396.313,1.19
1731068396.814,0.854
1731068397.339,1.07
1731068397.84,1.06
1731068398.34,0.89
1731068398.843,1.08
1731068399.343,0.839
1731068399.867,1.44
1731068400.368,0.984
1731068400.868,0.85
1731068401.371,1.47
1731068401.877,6.23
1731068402.373,1.26
1731068402.873,0.904
1731068403.387,1.12
1731068403.887,0.802
1731068404.412,2.14
1731068404.912,0.911
1731068405.434,1.3
1731068405.936,0.994
1731068406.436,0.932
1731068406.936,0.79
1731068407.451,1.36
1731068407.951,0.843
1731068408.475,1.48
1731068408.976,0.768
1731068409.5,1.36
1731068410.0,0.876
1731068410.523,1.41
1731068411.024,0.934
1731068411.524,0.831
1731068412.027,1.08
1731068412.528,2.57
1731068413.029,1.28
