Time,F1_X,F1_Y,F1_Z
1731069437.77,7333.4,9332.9,0.0
1731069438.27,7333.5,9333.0,0.0
1731069438.77,7333.6,9333.1,0.0
1731069439.27,7333.7,9333.2,0.0
1731069439.77,7333.8,9333.3,0.0
1731069440.27,7333.9,9333.4,0.0
1731069440.77,7334.0,9333.5,0.0
1731069441.27,7334.1,9333.6,0.0
1731069441.77,7334.2,9333.7,0.0
1731069442.27,7334.3,9333.8,0.0
1731069442.77,7334.4,9333.9,0.0
1731069443.27,7334.5,9334.0,0.0
1731069443.77,7334.6,9334.1,0.0
1731069444.27,7334.7,9334.2,0.0
1731069444.77,7334.8,9334.3,0.0
1731069445.28,7334.9,9334.4,0.0
1731069445.78,7335.0,9334.5,0.0
1731069446.28,7335.1,9334.6,0.0
1731069446.78,7335.2,9334.7,0.0
1731069447.28,7335.3,9334.8,0.0
1731069447.78,7335.4,9334.9,0.0
1731069448.28,7335.5,9335.0,0.0
1731069448.78,7335.6,9335.1,0.0
1731069449.28,7335.7,9335.2,0.0
1731069449.78,7335.8,9335.3,0.0
1731069450.28,7335.9,9335.4,0.0
1731069450.78,7336.0,9335.5,0.0
1731069451.28,7336.1,9335.6,0.0
1731069451.78,7336.2,9335.7,0.0
1731069452.28,7336.3,9335.8,0.0
1731069452.78,7336.4,9335.9,0.0
1731069453.28,7336.5,9336.0,0.0
1731069453.78,7336.6,9336.1,0.0
1731069454.28,7336.7,9336.2,0.0
1731069454.79,7336.8,9336.3,0.0
1731069455.29,7336.9,9336.4,0.0
1731069455.79,7337.0,9336.5,0.0
1731069456.29,7337.1,9336.6,0.0
1731069456.79,7337.2,9336.7,0.0
1731069457.29,7337.3,9336.8,0.0
1731069457.79,7337.4,9336.9,0.0
1731069458.29,7337.5,9337.0,0.0
1731069458.79,7337.6,9337.1,0.0
1731069459.29,7337.7,9337.2,0.0
1731069459.79,7337.8,9337.3,0.0
1731069460.29,7337.9,9337.4,0.0
1731069460.79,7338.0,9337.5,0.0
1731069461.29,7338.1,9337.6,0.0
1731069461.79,7338.2,9337.7,0.0
1731069462.29,7338.3,9337.8,0.0
1731069462.79,7338.4,9337.9,0.0
1731069463.29,7338.5,9338.0,0.0
1731069463.79,7338.6,9338.1,0.0
1731069464.29,7338.7,9338.2,0.0
1731069464.79,7338.8,9338.3,0.0
1731069465.29,7338.9,9338.4,0.0
1731069465.79,7339.0,9338.5,0.0
1731069466.3,7339.1,9338.6,0.0
1731069466.8,7339.2,9338.7,0.0
1731069467.3,7339.3,9338.8,0.0
1731069467.8,7339.4,9338.9,0.0
1731069468.3,7339.5,9339.0,0.0
1731069468.8,7339.6,9339.1,0.0
1731069469.3,7339.7,9339.2,0.0
1731069469.8,7339.8,9339.3,0.0
1731069470.3,7339.9,9339.4,0.0
1731069470.8,7340.0,9339.5,0.0
1731069471.3,7340.1,9339.6,0.0
1731069471.8,7340.2,9339.7,0.0
1731069472.3,7340.3,9339.8,0.0
1731069472.8,7340.4,9339.9,0.0
1731069473.3,7340.5,9340.0,0.0
1731069473.8,7340.6,9340.1,0.0
1731069474.3,7340.7,9340.2,0.0
1731069474.8,7340.8,9340.3,0.0
1731069475.3,7340.9,9340.4,0.0
1731069475.81,7341.0,9340.5,0.0
1731069476.31,7341.1,9340.6,0.0
1731069476.81,7341.2,9340.7,0.0
1731069477.31,7341.3,9340.8,0.0
1731069477.81,7341.4,9340.9,0.0
1731069478.31,7341.5,9341.0,0.0
1731069478.81,7341.6,9341.1,0.0
1731069479.31,7341.7,9341.2,0.0
1731069479.81,7341.8,9341.3,0.0
1731069480.31,7341.9,9341.4,0.0
1731069480.81,7342.0,9341.5,0.0
1731069481.31,7342.1,9341.6,0.0
1731069481.81,7342.2,9341.7,0.0
1731069482.31,7342.3,9341.8,0.0
1731069482.81,7342.4,9341.9,0.0
1731069483.31,7342.5,9342.0,0.0
1731069483.82,7342.6,9342.1,0.0
1731069484.32,7342.7,9342.2,0.0
1731069484.82,7342.8,9342.3,0.0
1731069485.32,7342.9,9342.4,0.0
1731069485.82,7343.0,9342.5,0.0
1731069486.32,7343.1,9342.6,0.0
1731069486.82,7343.2,9342.7,0.0
1731069487.32,7343.3,9342.8,0.0
1731069487.82,7343.4,9342.9,0.0
1731069488.32,7343.5,9343.0,0.0
1731069488.82,7343.6,9343.1,0.0
1731069489.32,7343.7,9343.2,0.0
1731069489.84,7343.8,9343.3,0.0
1731069490.32,7343.9,9343.4,0.0
1731069490.83,7344.0,9343.5,0.0
1731069491.33,7344.1,9343.6,0.0
1731069491.83,7344.2,9343.7,0.0
1731069492.33,7344.3,9343.8,0.0
1731069492.83,7344.4,9343.9,0.0
1731069493.33,7344.5,9344.0,0.0
1731069493.83,7344.6,9344.1,0.0
1731069494.33,7344.7,9344.2,0.0
1731069494.83,7344.8,9344.3,0.0
1731069495.33,7344.9,9344.4,0.0
1731069495.83,7345.0,9344.5,0.0
1731069496.33,7345.1,9344.6,0.0
1731069496.83,7345.2,9344.7,0.0
1731069497.33,7345.3,9344.8,0.0
1731069497.83,7345.4,9344.9,0.0
1731069498.33,7345.5,9345.0,0.0
1731069498.83,7345.6,9345.1,0.0
1731069499.33,7345.7,9345.2,0.0
1731069499.83,7345.8,9345.3,0.0
1731069500.33,7345.9,9345.4,0.0
1731069500.83,7346.0,9345.5,0.0
1731069501.34,7346.1,9345.6,0.0
1731069501.84,7346.2,9345.7,0.0
1731069502.34,7346.3,9345.8,0.0
1731069502.84,7346.4,9345.9,0.0
1731069503.34,7346.5,9346.0,0.0
1731069503.84,7346.6,9346.1,0.0
1731069504.34,7346.7,9346.2,0.0
1731069504.84,7346.8,9346.3,0.0
1731069505.34,7346.9,9346.4,0.0
1731069505.84,7347.0,9346.5,0.0
1731069506.34,7347.1,9346.6,0.0
1731069506.84,7347.2,9346.7,0.0
1731069507.34,7347.3,9346.8,0.0
1731069507.84,7347.4,9346.9,0.0
1731069508.34,7347.5,9347.0,0.0
1731069508.84,7347.6,9347.1,0.0
1731069509.34,7347.7,9347.2,0.0
1731069509.84,7347.8,9347.3,0.0
1731069510.34,7347.9,9347.4,0.0
1731069510.84,7348.0,9347.5,0.0
1731069511.35,7348.1,9347.6,0.0
1731069511.85,7348.2,9347.7,0.0
1731069512.35,7348.3,9347.8,0.0
1731069512.85,7348.4,9347.9,0.0
1731069513.35,7348.5,9348.0,0.0
1731069513.85,7348.6,9348.1,0.0
1731069514.35,7348.7,9348.2,0.0
1731069514.85,7348.8,9348.3,0.0
1731069515.35,7348.9,9348.4,0.0
1731069515.85,7349.0,9348.5,0.0
1731069516.35,7349.1,9348.6,0.0
1731069516.85,7349.2,9348.7,0.0
1731069517.35,7349.3,9348.8,0.0
1731069517.85,7349.4,9348.9,0.0
1731069518.38,7349.5,9349.0,0.0
1731069518.86,7349.6,9349.1,0.0
1731069519.35,7349.7,9349.2,0.0
1731069519.85,7349.8,9349.3,0.0
1731069520.36,7349.9,9349.4,0.0
1731069520.86,7350.0,9349.5,0.0
1731069521.36,7350.1,9349.6,0.0
1731069521.86,7350.2,9349.7,0.0
1731069522.36,7350.3,9349.8,0.0
1731069522.86,7350.4,9349.9,0.0
1731069523.36,7350.5,9350.0,0.0
1731069523.86,7350.6,9350.1,0.0
1731069524.36,7350.7,9350.2,0.0
1731069524.86,7350.8,9350.3,0.0
1731069525.36,7350.9,9350.4,0.0
1731069525.86,7351.0,9350.5,0.0
1731069526.36,7351.1,9350.6,0.0
1731069526.86,7351.2,9350.7,0.0
1731069527.36,7351.3,9350.8,0.0
1731069527.86,7351.4,9350.9,0.0
1731069528.36,7351.5,9351.0,0.0
1731069528.86,7351.6,9351.1,0.0
1731069529.36,7351.7,9351.2,0.0
1731069529.86,7351.8,9351.3,0.0
1731069530.36,7351.9,9351.4,0.0
1731069530.87,7352.0,9351.5,0.0
1731069531.37,7352.1,9351.6,0.0
1731069531.87,7352.2,9351.7,0.0
1731069532.37,7352.3,9351.8,0.0
1731069532.87,7352.4,9351.9,0.0
1731069533.37,7352.5,9352.0,0.0
1731069533.87,7352.6,9352.1,0.0
1731069534.37,7352.7,9352.2,0.0
1731069534.87,7352.8,9352.3,0.0
1731069535.37,7352.9,9352.4,0.0
1731069535.87,7353.0,9352.5,0.0
1731069536.38,7353.1,9352.6,0.0
1731069536.87,7353.2,9352.7,0.0
1731069537.37,7353.3,9352.8,0.0
1731069537.88,7353.4,9352.9,0.0
1731069538.38,7353.5,9353.0,0.0
1731069538.88,7353.6,9353.1,0.0
1731069539.38,7353.7,9353.2,0.0
1731069539.88,7353.8,9353.3,0.0
1731069540.38,7353.9,9353.4,0.0
1731069540.88,7354.0,9353.5,0.0
1731069541.38,7354.1,9353.6,0.0
1731069541.88,7354.2,9353.7,0.0
1731069542.38,7354.3,9353.8,0.0
1731069542.88,7354.4,9353.9,0.0
1731069543.38,7354.5,9354.0,0.0
1731069543.88,7354.6,9354.1,0.0
1731069544.38,7354.7,9354.2,0.0
1731069544.88,7354.8,9354.3,0.0
1731069545.38,7354.9,9354.4,0.0
1731069545.88,7355.0,9354.5,0.0
1731069546.38,7355.1,9354.6,0.0
1731069546.88,7355.2,9354.7,0.0
1731069547.39,7355.3,9354.8,0.0
1731069547.89,7355.4,9354.9,0.0
1731069548.39,7355.5,9355.0,0.0
1731069548.89,7355.6,9355.1,0.0
1731069549.39,7355.7,9355.2,0.0
1731069549.89,7355.8,9355.3,0.0
1731069550.39,7355.9,9355.4,0.0
1731069550.89,7356.0,9355.5,0.0
1731069551.39,7356.1,9355.6,0.0
1731069551.89,7356.2,9355.7,0.0
1731069552.39,7356.3,9355.8,0.0
1731069552.89,7356.4,9355.9,0.0
1731069553.39,7356.5,9356.0,0.0
1731069553.89,7356.6,9356.1,0.0
1731069554.39,7356.7,9356.2,0.0
1731069554.89,7356.8,9356.3,0.0
1731069555.39,7356.9,9356.4,0.0
1731069555.89,7357.0,9356.5,0.0
1731069556.39,7357.1,9356.6,0.0
1731069556.9,7357.2,9356.7,0.0
1731069557.4,7357.3,9356.8,0.0
1731069557.9,7357.4,9356.9,0.0
1731069558.4,7357.5,9357.0,0.0
1731069558.9,7357.6,9357.1,0.0
1731069559.4,7357.7,9357.2,0.0
1731069559.9,7357.8,9357.3,0.0
1731069560.4,7357.9,9357.4,0.0
1731069560.9,7358.0,9357.5,0.0
1731069561.4,7358.1,9357.6,0.0
1731069561.9,7358.2,9357.7,0.0
1731069562.4,7358.3,9357.8,0.0
1731069562.9,7358.4,9357.9,0.0
1731069563.4,7358.5,9358.0,0.0
1731069563.9,7358.6,9358.1,0.0
1731069564.4,7358.7,9358.2,0.0
1731069564.91,7358.8,9358.3,0.0
1731069565.41,7358.9,9358.4,0.0
1731069565.91,7359.0,9358.5,0.0
1731069566.41,7359.1,9358.6,0.0
1731069566.91,7359.2,9358.7,0.0
1731069567.41,7359.3,9358.8,0.0
1731069567.91,7359.4,9358.9,0.0
1731069568.41,7359.5,9359.0,0.0
1731069568.91,7359.6,9359.1,0.0
1731069569.41,7359.7,9359.2,0.0
1731069569.91,7359.8,9359.3,0.0
1731069570.41,7359.9,9359.4,0.0
1731069570.91,7360.0,9359.5,0.0
1731069571.41,7360.1,9359.6,0.0
1731069571.91,7360.2,9359.7,0.0
1731069572.41,7360.3,9359.8,0.0
1731069572.91,7360.4,9359.9,0.0
1731069573.41,7360.5,9360.0,0.0
1731069573.92,7360.6,9360.1,0.0
1731069574.42,7360.7,9360.2,0.0
1731069574.92,7360.8,9360.3,0.0
1731069575.42,7360.9,9360.4,0.0
1731069575.92,7361.0,9360.5,0.0
1731069576.42,7361.1,9360.6,0.0
1731069576.92,7361.2,9360.7,0.0
1731069577.42,7361.3,9360.8,0.0
1731069577.92,7361.4,9360.9,0.0
1731069578.42,7361.5,9361.0,0.0
1731069578.92,7361.6,9361.1,0.0
1731069579.42,7361.7,9361.2,0.0
1731069579.92,7361.8,9361.3,0.0
1731069580.42,7361.9,9361.4,0.0
1731069580.92,7362.0,9361.5,0.0
1731069581.42,7362.1,9361.6,0.0
1731069581.92,7362.2,9361.7,0.0
1731069582.42,7362.3,9361.8,0.0
1731069582.92,7362.4,9361.9,0.0
1731069583.43,7362.5,9362.0,0.0
1731069583.93,7362.6,9362.1,0.0
1731069584.43,7362.7,9362.2,0.0
1731069584.93,7362.8,9362.3,0.0
1731069585.43,7362.9,9362.4,0.0
1731069585.93,7363.0,9362.5,0.0
1731069586.43,7363.1,9362.6,0.0
1731069586.93,7363.2,9362.7,0.0
1731069587.43,7363.3,9362.8,0.0
1731069587.93,7363.4,9362.9,0.0
1731069588.43,7363.5,9363.0,0.0
1731069588.93,7363.6,9363.1,0.0
1731069589.43,7363.7,9363.2,0.0
1731069589.93,7363.8,9363.3,0.0
1731069590.43,7363.9,9363.4,0.0
1731069590.93,7364.0,9363.5,0.0
1731069591.43,7364.1,9363.6,0.0
1731069591.94,7364.2,9363.7,0.0
1731069592.44,7364.3,9363.8,0.0
1731069592.94,7364.4,9363.9,0.0
1731069593.44,7364.5,9364.0,0.0
1731069593.94,7364.6,9364.1,0.0
1731069594.44,7364.7,9364.2,0.0
1731069594.94,7364.8,9364.3,0.0
1731069595.44,7364.9,9364.4,0.0
1731069595.94,7365.0,9364.5,0.0
1731069596.44,7365.1,9364.6,0.0
1731069596.94,7365.2,9364.7,0.0
1731069597.44,7365.3,9364.8,0.0
1731069597.94,7365.4,9364.9,0.0
1731069598.44,7365.5,9365.0,0.0
1731069598.94,7365.6,9365.1,0.0
1731069599.44,7365.7,9365.2,0.0
1731069599.94,7365.8,9365.3,0.0
1731069600.44,7365.9,9365.4,0.0
1731069600.95,7366.0,9365.5,0.0
1731069601.45,7366.1,9365.6,0.0
1731069601.95,7366.2,9365.7,0.0
1731069602.45,7366.3,9365.8,0.0
1731069602.95,7366.4,9365.9,0.0
1731069603.45,7366.5,9366.0,0.0
1731069603.95,7366.6,9366.1,0.0
1731069604.45,7366.7,9366.2,0.0
1731069604.95,7366.8,9366.3,0.0
1731069605.45,7366.9,9366.4,0.0
1731069605.95,7367.0,9366.5,0.0
1731069606.45,7367.1,9366.6,0.0
1731069606.95,7367.2,9366.7,0.0
1731069607.45,7367.3,9366.8,0.0
1731069607.95,7367.4,9366.9,0.0
1731069608.45,7367.5,9367.0,0.0
1731069608.95,7367.6,9367.1,0.0
1731069609.45,7367.7,9367.2,0.0
1731069609.96,7367.8,9367.3,0.0
1731069610.46,7367.9,9367.4,0.0
1731069610.96,7368.0,9367.5,0.0
1731069611.46,7368.1,9367.6,0.0
1731069611.96,7368.2,9367.7,0.0
1731069612.46,7368.3,9367.8,0.0
1731069612.96,7368.4,9367.9,0.0
1731069613.46,7368.5,9368.0,0.0
1731069613.96,7368.6,9368.1,0.0
1731069614.46,7368.7,9368.2,0.0
1731069614.96,7368.8,9368.3,0.0
1731069615.46,7368.9,9368.4,0.0
1731069615.96,7369.0,9368.5,0.0
1731069616.46,7369.1,9368.6,0.0
1731069616.96,7369.2,9368.7,0.0
1731069617.46,7369.3,9368.8,0.0
1731069617.96,7369.4,9368.9,0.0
1731069618.46,7369.5,9369.0,0.0
1731069618.96,7369.6,9369.1,0.0
1731069619.46,7369.7,9369.2,0.0
1731069619.96,7369.8,9369.3,0.0
1731069620.46,7369.9,9369.4,0.0
1731069620.97,7370.0,9369.5,0.0
1731069621.47,7370.1,9369.6,0.0
1731069621.97,7370.2,9369.7,0.0
1731069622.47,7370.3,9369.8,0.0
1731069622.97,7370.4,9369.9,0.0
1731069623.47,7370.5,9370.0,0.0
1731069623.97,7370.6,9370.1,0.0
1731069624.47,7370.7,9370.2,0.0
1731069624.97,7370.8,9370.3,0.0
1731069625.47,7370.9,9370.4,0.0
1731069625.97,7371.0,9370.5,0.0
1731069626.47,7371.1,9370.6,0.0
1731069626.97,7371.2,9370.7,0.0
1731069627.47,7371.3,9370.8,0.0
1731069627.97,7371.4,9370.9,0.0
1731069628.47,7371.5,9371.0,0.0
1731069628.97,7371.6,9371.1,0.0
1731069629.48,7371.7,9371.2,0.0
1731069629.98,7371.8,9371.3,0.0
1731069630.48,7371.9,9371.4,0.0
1731069630.98,7372.0,9371.5,0.0
1731069631.48,7372.1,9371.6,0.0
1731069631.98,7372.2,9371.7,0.0
1731069632.48,7372.3,9371.8,0.0
1731069632.98,7372.4,9371.9,0.0
1731069633.48,7372.5,9372.0,0.0
1731069633.98,7372.6,9372.1,0.0
1731069634.48,7372.7,9372.2,0.0
1731069634.98,7372.8,9372.3,0.0
1731069635.48,7372.9,9372.4,0.0
1731069635.98,7373.0,9372.5,0.0
1731069636.49,7373.1,9372.6,0.0
1731069636.99,7373.2,9372.7,0.0
1731069637.49,7373.3,9372.8,0.0
1731069637.99,7373.4,9372.9,0.0
1731069638.49,7373.5,9373.0,0.0
1731069638.99,7373.6,9373.1,0.0
1731069639.49,7373.7,9373.2,0.0
1731069639.99,7373.8,9373.3,0.0
1731069640.49,7373.9,9373.4,0.0
1731069640.99,7374.0,9373.5,0.0
1731069641.49,7374.1,9373.6,0.0
1731069641.99,7374.2,9373.7,0.0
1731069642.49,7374.3,9373.8,0.0
1731069642.99,7374.4,9373.9,0.0
1731069643.49,7374.5,9374.0,0.0
1731069643.99,7374.6,9374.1,0.0
1731069644.49,7374.7,9374.2,0.0
1731069644.99,7374.8,9374.3,0.0
1731069645.49,7374.9,9374.4,0.0
1731069645.99,7375.0,9374.5,0.0
1731069646.49,7375.1,9374.6,0.0
1731069646.99,7375.2,9374.7,0.0
1731069647.49,7375.3,9374.8,0.0
1731069648.0,7375.4,9374.9,0.0
1731069648.5,7375.5,9375.0,0.0
1731069649.0,7375.6,9375.1,0.0
1731069649.5,7375.7,9375.2,0.0
1731069650.0,7375.8,9375.3,0.0
1731069650.5,7375.9,9375.4,0.0
1731069651.0,7376.0,9375.5,0.0
1731069651.5,7376.1,9375.6,0.0
1731069652.0,7376.2,9375.7,0.0
1731069652.5,7376.3,9375.8,0.0
1731069653.0,7376.4,9375.9,0.0
1731069653.5,7376.5,9376.0,0.0
1731069654.0,7376.6,9376.1,0.0
1731069654.5,7376.7,9376.2,0.0
1731069655.0,7376.8,9376.3,0.0
1731069655.5,7376.9,9376.4,0.0
1731069656.0,7377.0,9376.5,0.0
1731069656.51,7377.1,9376.6,0.0
1731069657.01,7377.2,9376.7,0.0
1731069657.51,7377.3,9376.8,0.0
1731069658.01,7377.4,9376.9,0.0
1731069658.51,7377.5,9377.0,0.0
1731069659.01,7377.6,9377.1,0.0
1731069659.51,7377.7,9377.2,0.0
1731069660.01,7377.8,9377.3,0.0
1731069660.51,7377.9,9377.4,0.0
1731069661.01,7378.0,9377.5,0.0
1731069661.51,7378.1,9377.6,0.0
1731069662.01,7378.2,9377.7,0.0
1731069662.51,7378.3,9377.8,0.0
1731069663.01,7378.4,9377.9,0.0
1731069663.51,7378.5,9378.0,0.0
1731069664.01,7378.6,9378.1,0.0
1731069664.51,7378.7,9378.2,0.0
1731069665.01,7378.8,9378.3,0.0
1731069665.51,7378.9,9378.4,0.0
1731069666.01,7379.0,9378.5,0.0
1731069666.52,7379.1,9378.6,0.0
1731069667.02,7379.2,9378.7,0.0
1731069667.52,7379.3,9378.8,0.0
1731069668.02,7379.4,9378.9,0.0
1731069668.52,7379.5,9379.0,0.0
1731069669.02,7379.6,9379.1,0.0
1731069669.52,7379.7,9379.2,0.0
1731069670.02,7379.8,9379.3,0.0
1731069670.52,7379.9,9379.4,0.0
1731069671.02,7380.0,9379.5,0.0
1731069671.52,7380.1,9379.6,0.0
1731069672.02,7380.2,9379.7,0.0
1731069672.52,7380.3,9379.8,0.0
1731069673.02,7380.4,9379.9,0.0
1731069673.52,7380.5,9380.0,0.0
1731069674.02,7380.6,9380.1,0.0
1731069674.52,7380.7,9380.2,0.0
1731069675.02,7380.8,9380.3,0.0
1731069675.52,7380.9,9380.4,0.0
1731069676.03,7381.0,9380.5,0.0
1731069676.53,7381.1,9380.6,0.0
1731069677.03,7381.2,9380.7,0.0
1731069677.53,7381.3,9380.8,0.0
1731069678.03,7381.4,9380.9,0.0
1731069678.53,7381.5,9381.0,0.0
1731069679.03,7381.6,9381.1,0.0
1731069679.53,7381.7,9381.2,0.0
1731069680.03,7381.8,9381.3,0.0
1731069680.53,7381.9,9381.4,0.0
1731069681.03,7382.0,9381.5,0.0
1731069681.53,7382.1,9381.6,0.0
1731069682.03,7382.2,9381.7,0.0
1731069682.53,7382.3,9381.8,0.0
1731069683.03,7382.4,9381.9,0.0
1731069683.53,7382.5,9382.0,0.0
1731069684.03,7382.6,9382.1,0.0
1731069684.53,7382.7,9382.2,0.0
1731069685.03,7382.8,9382.3,0.0
1731069685.53,7382.9,9382.4,0.0
1731069686.03,7383.0,9382.5,0.0
1731069686.53,7383.1,9382.6,0.0
1731069687.04,7383.2,9382.7,0.0
1731069687.54,7383.3,9382.8,0.0
1731069688.04,7383.4,9382.9,0.0
1731069688.54,7383.5,9383.0,0.0
1731069689.04,7383.6,9383.1,0.0
1731069689.54,7383.7,9383.2,0.0
1731069690.04,7383.8,9383.3,0.0
1731069690.54,7383.9,9383.4,0.0
1731069691.04,7384.0,9383.5,0.0
1731069691.54,7384.1,9383.6,0.0
1731069692.04,7384.2,9383.7,0.0
1731069692.54,7384.3,9383.8,0.0
1731069693.04,7384.4,9383.9,0.0
1731069693.54,7384.5,9384.0,0.0
1731069694.04,7384.6,9384.1,0.0
1731069694.54,7384.7,9384.2,0.0
1731069695.05,7384.8,9384.3,0.0
1731069695.55,7384.9,9384.4,0.0
1731069696.05,7385.0,9384.5,0.0
1731069696.55,7385.1,9384.6,0.0
1731069697.05,7385.2,9384.7,0.0
1731069697.55,7385.3,9384.8,0.0
1731069698.05,7385.4,9384.9,0.0
1731069698.55,7385.5,9385.0,0.0
1731069699.05,7385.6,9385.1,0.0
1731069699.55,7385.7,9385.2,0.0
1731069700.05,7385.8,9385.3,0.0
1731069700.55,7385.9,9385.4,0.0
1731069701.05,7386.0,9385.5,0.0
1731069701.55,7386.1,9385.6,0.0
1731069702.05,7386.2,9385.7,0.0
1731069702.55,7386.3,9385.8,0.0
1731069703.05,7386.4,9385.9,0.0
1731069703.56,7386.5,9386.0,0.0
1731069704.06,7386.6,9386.1,0.0
1731069704.56,7386.7,9386.2,0.0
1731069705.06,7386.8,9386.3,0.0
1731069705.56,7386.9,9386.4,0.0
1731069706.06,7387.0,9386.5,0.0
1731069706.56,7387.1,9386.6,0.0
1731069707.06,7387.2,9386.7,0.0
1731069707.56,7387.3,9386.8,0.0
1731069708.06,7387.4,9386.9,0.0
1731069708.56,7387.5,9387.0,0.0
1731069709.06,7387.6,9387.1,0.0
1731069709.56,7387.7,9387.2,0.0
1731069710.06,7387.8,9387.3,0.0
1731069710.56,7387.9,9387.4,0.0
1731069711.06,7388.0,9387.5,0.0
1731069711.56,7388.1,9387.6,0.0
1731069712.06,7388.2,9387.7,0.0
1731069712.57,7388.3,9387.8,0.0
1731069713.07,7388.4,9387.9,0.0
1731069713.57,7388.5,9388.0,0.0
1731069714.07,7388.6,9388.1,0.0
1731069714.57,7388.7,9388.2,0.0
1731069715.07,7388.8,9388.3,0.0
1731069715.57,7388.9,9388.4,0.0
1731069716.07,7389.0,9388.5,0.0
1731069716.57,7389.1,9388.6,0.0
1731069717.07,7389.2,9388.7,0.0
1731069717.57,7389.3,9388.8,0.0
1731069718.07,7389.4,9388.9,0.0
1731069718.57,7389.5,9389.0,0.0
1731069719.07,7389.6,9389.1,0.0
1731069719.57,7389.7,9389.2,0.0
1731069720.07,7389.8,9389.3,0.0
1731069720.57,7389.9,9389.4,0.0
1731069721.07,7390.0,9389.5,0.0
1731069721.57,7390.1,9389.6,0.0
1731069722.07,7390.2,9389.7,0.0
1731069722.57,7390.3,9389.8,0.0
1731069723.08,7390.4,9389.9,0.0
1731069723.58,7390.5,9390.0,0.0
1731069724.08,7390.6,9390.1,0.0
1731069724.58,7390.7,9390.2,0.0
1731069725.08,7390.8,9390.3,0.0
1731069725.58,7390.9,9390.4,0.0
1731069726.08,7391.0,9390.5,0.0
1731069726.58,7391.1,9390.6,0.0
1731069727.08,7391.2,9390.7,0.0
1731069727.58,7391.3,9390.8,0.0
1731069728.08,7391.4,9390.9,0.0
1731069728.58,7391.5,9391.0,0.0
1731069729.08,7391.6,9391.1,0.0
1731069729.58,7391.7,9391.2,0.0
1731069730.08,7391.8,9391.3,0.0
1731069730.58,7391.9,9391.4,0.0
1731069731.08,7392.0,9391.5,0.0
1731069731.58,7392.1,9391.6,0.0
1731069732.08,7392.2,9391.7,0.0
1731069732.58,7392.3,9391.8,0.0
1731069733.08,7392.4,9391.9,0.0
1731069733.58,7392.5,9392.0,0.0
1731069734.08,7392.6,9392.1,0.0
1731069734.59,7392.7,9392.2,0.0
1731069735.09,7392.8,9392.3,0.0
1731069735.59,7392.9,9392.4,0.0
1731069736.09,7393.0,9392.5,0.0
1731069736.59,7393.1,9392.6,0.0
1731069737.09,7393.2,9392.7,0.0
1731069737.59,7393.3,9392.8,0.0
1731069738.09,7393.4,9392.9,0.0
1731069738.59,7393.5,9393.0,0.0
1731069739.09,7393.6,9393.1,0.0
1731069739.59,7393.7,9393.2,0.0
1731069740.09,7393.8,9393.3,0.0
1731069740.59,7393.9,9393.4,0.0
1731069741.09,7394.0,9393.5,0.0
1731069741.59,7394.1,9393.6,0.0
1731069742.09,7394.2,9393.7,0.0
1731069742.59,7394.3,9393.8,0.0
1731069743.09,7394.4,9393.9,0.0
1731069743.59,7394.5,9394.0,0.0
1731069744.1,7394.6,9394.1,0.0
1731069744.6,7394.7,9394.2,0.0
1731069745.1,7394.8,9394.3,0.0
1731069745.6,7394.9,9394.4,0.0
1731069746.1,7395.0,9394.5,0.0
1731069746.6,7395.1,9394.6,0.0
1731069747.1,7395.2,9394.7,0.0
1731069747.6,7395.3,9394.8,0.0
1731069748.1,7395.4,9394.9,0.0
1731069748.6,7395.5,9395.0,0.0
1731069749.1,7395.6,9395.1,0.0
1731069749.6,7395.7,9395.2,0.0
1731069750.1,7395.8,9395.3,0.0
1731069750.6,7395.9,9395.4,0.0
1731069751.1,7396.0,9395.5,0.0
1731069751.6,7396.1,9395.6,0.0
1731069752.1,7396.2,9395.7,0.0
1731069752.6,7396.3,9395.8,0.0
1731069753.1,7396.4,9395.9,0.0
1731069753.6,7396.5,9396.0,0.0
1731069754.1,7396.6,9396.1,0.0
1731069754.61,7396.7,9396.2,0.0
1731069755.11,7396.8,9396.3,0.0
1731069755.61,7396.9,9396.4,0.0
1731069756.11,7397.0,9396.5,0.0
1731069756.61,7397.1,9396.6,0.0
1731069757.11,7397.2,9396.7,0.0
1731069757.61,7397.3,9396.8,0.0
1731069758.11,7397.4,9396.9,0.0
1731069758.61,7397.5,9397.0,0.0
1731069759.11,7397.6,9397.1,0.0
1731069759.61,7397.7,9397.2,0.0
1731069760.11,7397.8,9397.3,0.0
1731069760.61,7397.9,9397.4,0.0
1731069761.11,7398.0,9397.5,0.0
1731069761.61,7398.1,9397.6,0.0
1731069762.11,7398.2,9397.7,0.0
1731069762.61,7398.3,9397.8,0.0
1731069763.11,7398.4,9397.9,0.0
1731069763.61,7398.5,9398.0,0.0
1731069764.11,7398.6,9398.1,0.0
1731069764.61,7398.7,9398.2,0.0
1731069765.11,7398.8,9398.3,0.0
1731069765.62,7398.9,9398.4,0.0
1731069766.12,7399.0,9398.5,0.0
1731069766.62,7399.1,9398.6,0.0
1731069767.12,7399.2,9398.7,0.0
1731069767.62,7399.3,9398.8,0.0
1731069768.12,7399.4,9398.9,0.0
1731069768.62,7399.5,9399.0,0.0
1731069769.12,7399.6,9399.1,0.0
1731069769.62,7399.7,9399.2,0.0
1731069770.12,7399.8,9399.3,0.0
