Time,Delay
1731068844.676,0.908
1731068845.179,0.864
1731068845.691,1.0
1731068846.195,3.61
1731068846.693,1.03
1731068847.193,0.882
1731068847.694,0.763
1731068848.218,0.993
1731068848.72,1.08
1731068849.22,0.977
1731068849.72,0.799
1731068850.235,1.21
1731068850.736,1.8
1731068851.238,1.02
1731068851.738,1.11
1731068852.239,1.27
1731068852.745,6.79
1731068853.241,1.44
1731068853.742,0.847
1731068854.267,0.828
1731068854.768,1.47
1731068855.269,0.841
1731068855.77,1.01
1731068856.272,2.42
1731068856.772,0.854
1731068857.275,0.852
1731068857.787,1.04
1731068858.288,1.44
1731068858.789,1.82
1731068859.289,0.908
1731068859.79,0.849
1731068860.315,1.03
1731068860.816,1.48
1731068861.317,0.838
1731068861.818,0.805
1731068862.331,1.02
1731068862.832,1.41
1731068863.333,2.5
1731068863.835,3.01
1731068864.335,2.48
1731068864.837,2.87
1731068865.344,9.06
1731068865.839,3.19
1731068866.338,0.816
1731068866.842,0.796
1731068867.354,0.689
1731068867.866,0.952
1731068868.368,1.47
1731068868.869,0.972
1731068869.37,0.897
1731068869.87,0.769
1731068870.396,0.858
1731068870.906,1.28
1731068871.408,1.4
1731068871.908,0.888
1731068872.409,0.877
1731068872.923,1.54
1731068873.429,6.16
1731068873.925,1.02
1731068874.426,1.11
1731068874.926,0.856
1731068875.451,0.983
1731068875.951,1.5
1731068876.452,1.15
1731068876.953,1.19
1731068877.453,0.905
1731068877.955,1.26
1731068878.456,1.71
1731068878.964,8.09
1731068879.457,1.33
1731068879.959,1.27
1731068880.459,0.864
1731068880.986,1.09
1731068881.487,1.66
1731068881.988,0.873
1731068882.49,0.753
1731068883.003,1.63
1731068883.504,1.56
1731068884.004,0.778
1731068884.506,0.998
1731068885.007,1.49
1731068885.515,7.85
1731068886.009,0.874
1731068886.509,0.792
1731068887.038,0.893
1731068887.546,0.804
1731068888.059,1.01
1731068888.56,1.7
1731068889.06,0.788
1731068889.562,0.839
1731068890.079,1.04
1731068890.581,1.52
1731068891.081,0.776
1731068891.61,0.744
1731068892.123,1.11
1731068892.624,0.83
1731068893.146,0.994
1731068893.647,1.45
1731068894.148,0.908
1731068894.649,0.982
1731068895.149,0.764
1731068895.675,0.801
1731068896.187,1.0
1731068896.688,1.71
1731068897.19,2.9
1731068897.689,1.04
1731068898.19,0.703
1731068898.714,0.763
1731068899.227,1.2
1731068899.729,1.77
1731068900.229,1.0
1731068900.73,0.913
1731068901.231,1.07
1731068901.732,0.894
1731068902.232,1.09
1731068902.733,0.834
1731068903.259,1.29
1731068903.76,1.78
1731068904.261,0.903
1731068904.767,6.55
1731068905.262,0.872
1731068905.762,0.919
1731068906.263,0.88
1731068906.778,0.792
1731068907.291,1.06
1731068907.791,1.03
1731068908.291,0.857
1731068908.794,0.78
1731068909.306,0.706
1731068909.818,0.828
1731068910.33,1.03
1731068910.832,1.53
1731068911.332,0.82
1731068911.835,1.0
1731068912.336,1.33
1731068912.836,0.812
1731068913.338,0.688
1731068913.85,0.978
1731068914.352,1.46
1731068914.852,0.792
1731068915.356,2.62
1731068915.856,1.06
1731068916.356,0.843
1731068916.856,0.723
1731068917.37,0.724
1731068917.882,1.0
1731068918.386,3.73
1731068918.884,0.795
1731068919.387,0.946
1731068919.888,1.32
1731068920.388,1.04
1731068920.889,1.1
1731068921.389,0.83
1731068921.915,0.811
1731068922.426,0.988
1731068922.927,1.23
1731068923.428,0.803
1731068923.931,0.875
1731068924.443,1.22
1731068924.944,1.11
1731068925.452,8.02
1731068925.944,0.71
1731068926.458,1.04
1731068926.96,1.35
1731068927.46,0.802
1731068927.963,1.28
1731068928.464,1.55
1731068928.964,0.742
1731068929.467,1.01
1731068929.968,1.44
1731068930.469,1.81
1731068930.979,7.0
1731068931.474,0.963
1731068931.974,0.913
1731068932.475,0.968
1731068932.976,1.37
1731068933.477,0.786
1731068933.978,0.802
1731068934.491,0.75
1731068935.002,1.03
1731068935.502,0.803
1731068936.027,0.838
1731068936.538,1.01
1731068937.039,1.34
1731068937.54,0.775
1731068938.046,4.85
1731068938.545,0.861
1731068939.07,4.28
1731068939.568,0.883
1731068940.095,4.99
1731068940.591,1.08
1731068941.092,0.868
1731068941.592,1.05
1731068942.093,0.939
1731068942.593,0.895
1731068943.094,0.872
1731068943.595,1.15
1731068944.097,1.31
1731068944.6,4.42
1731068945.097,0.687
1731068945.627,1.29
1731068946.133,6.43
1731068946.628,0.874
1731068947.129,0.868
1731068947.629,0.781
1731068948.154,1.0
1731068948.656,1.43
1731068949.157,0.839
1731068949.659,0.958
1731068950.16,1.14
1731068950.66,0.999
1731068951.161,0.991
1731068951.665,4.67
1731068952.162,1.0
1731068952.663,1.28
1731068953.164,0.921
1731068953.664,1.02
1731068954.165,1.3
1731068954.666,0.893
1731068955.165,0.881
1731068955.666,0.889
1731068956.188,2.91
1731068956.691,4.65
1731068957.198,10.4
1731068957.691,2.72
1731068958.191,1.32
1731068958.692,0.913
1731068959.194,0.88
1731068959.706,0.793
1731068960.218,0.85
1731068960.731,0.988
1731068961.231,1.06
1731068961.732,0.866
1731068962.232,0.874
1731068962.747,1.05
1731068963.248,1.4
1731068963.749,1.8
1731068964.25,0.771
1731068964.763,1.0
1731068965.264,1.39
1731068965.764,0.83
1731068966.266,0.84
1731068966.779,1.08
1731068967.28,1.38
1731068967.781,0.908
1731068968.282,0.839
1731068968.798,0.988
1731068969.299,0.959
1731068969.799,1.01
1731068970.302,3.47
1731068970.801,0.865
1731068971.326,4.95
1731068971.824,1.49
1731068972.324,0.852
1731068972.825,0.955
1731068973.325,0.823
1731068973.851,0.882
1731068974.363,0.959
1731068974.864,1.55
1731068975.365,0.802
1731068975.867,1.04
1731068976.368,1.41
1731068976.868,0.842
1731068977.37,0.879
1731068977.872,1.29
1731068978.372,0.919
1731068978.873,0.825
1731068979.386,1.05
1731068979.888,1.41
1731068980.388,0.888
1731068980.89,0.872
1731068981.402,1.11
1731068981.904,1.46
1731068982.405,0.836
1731068982.907,0.849
1731068983.418,0.986
1731068983.922,3.62
1731068984.421,0.849
1731068984.923,1.21
1731068985.425,1.68
1731068985.925,0.832
1731068986.43,0.877
1731068986.939,1.03
1731068987.44,1.32
1731068987.94,0.887
1731068988.44,0.813
1731068988.959,1.07
1731068989.459,0.899
1731068989.978,0.727
1731068990.49,0.861
1731068991.002,0.794
1731068991.502,1.21
1731068992.011,8.53
1731068992.505,0.821
1731068993.018,0.809
1731068993.53,0.698
1731068994.042,0.705
1731068994.554,1.2
1731068995.056,1.4
1731068995.557,1.83
1731068996.058,1.06
1731068996.559,1.38
1731068997.062,0.912
1731068997.561,0.973
1731068998.061,0.856
1731068998.587,1.09
1731068999.087,1.08
1731068999.589,2.05
1731069000.088,1.15
1731069000.589,1.06
1731069001.09,0.847
1731069001.594,0.803
1731069002.106,0.828
1731069002.618,0.954
1731069003.119,1.25
1731069003.619,0.858
1731069004.124,1.1
1731069004.624,1.16
1731069005.124,0.818
1731069005.631,5.16
1731069006.127,1.26
1731069006.628,0.881
1731069007.13,0.63
1731069007.646,0.978
1731069008.147,1.61
1731069008.648,1.12
1731069009.149,0.827
1731069009.66,2.46
1731069010.16,1.05
1731069010.66,0.766
1731069011.162,1.11
1731069011.669,6.77
1731069012.165,1.06
1731069012.665,0.986
1731069013.167,1.24
1731069013.667,0.808
1731069014.171,1.1
1731069014.672,1.53
1731069015.172,0.871
1731069015.673,0.839
1731069016.186,0.972
1731069016.69,3.31
1731069017.188,0.839
1731069017.691,1.09
1731069018.192,1.49
1731069018.693,0.882
1731069019.194,0.959
1731069019.695,1.14
1731069020.196,0.822
1731069020.698,0.831
1731069021.211,1.32
1731069021.713,1.51
1731069022.219,6.84
1731069022.714,0.772
1731069023.226,1.03
1731069023.728,1.08
1731069024.228,1.02
1731069024.73,1.25
1731069025.231,1.16
1731069025.731,1.33
1731069026.232,1.41
1731069026.733,1.15
1731069027.237,4.81
1731069027.735,1.22
1731069028.236,2.08
1731069028.737,1.2
1731069029.238,1.54
1731069029.738,1.0
1731069030.24,1.67
1731069030.74,1.1
1731069031.241,1.33
1731069031.744,3.29
1731069032.243,1.03
1731069032.744,1.43
1731069033.244,1.54
1731069033.746,1.12
1731069034.246,1.15
1731069034.747,1.15
1731069035.247,1.05
1731069035.747,0.879
1731069036.25,1.08
1731069036.756,6.62
1731069037.252,0.921
1731069037.753,1.09
1731069038.254,1.02
1731069038.754,1.69
1731069039.255,1.65
1731069039.757,1.23
1731069040.257,1.1
1731069040.759,1.28
1731069041.265,6.99
1731069041.76,1.14
1731069042.261,0.935
1731069042.762,1.28
1731069043.263,1.16
1731069043.763,1.07
1731069044.264,1.43
1731069044.764,1.09
1731069045.265,0.927
1731069045.771,6.61
1731069046.266,0.936
1731069046.767,1.3
1731069047.269,0.898
1731069047.769,0.979
1731069048.269,0.951
1731069048.769,0.79
1731069049.276,1.84
1731069049.778,1.9
1731069050.278,2.68
1731069050.78,1.71
1731069051.28,2.07
1731069051.781,1.23
1731069052.281,1.23
1731069052.782,0.918
1731069053.282,0.822
1731069053.788,1.18
1731069054.288,0.902
1731069054.811,0.972
1731069055.31,0.964
1731069055.812,0.866
1731069056.319,4.95
1731069056.815,1.13
1731069057.316,0.915
1731069057.816,0.896
1731069058.317,0.753
1731069058.818,0.798
1731069059.323,1.07
1731069059.824,1.38
1731069060.324,0.765
1731069060.826,0.971
1731069061.327,1.31
1731069061.829,0.948
1731069062.329,1.22
1731069062.829,0.806
1731069063.355,0.9
1731069063.866,0.973
1731069064.369,1.37
1731069064.868,0.868
1731069065.371,1.31
1731069065.872,1.3
1731069066.372,0.822
1731069066.874,1.2
1731069067.378,3.26
1731069067.876,1.01
1731069068.376,1.01
1731069068.877,0.883
1731069069.404,1.0
1731069069.904,0.828
1731069070.427,0.736
1731069070.939,1.29
1731069071.44,1.14
1731069071.941,0.807
1731069072.444,2.05
1731069072.945,2.7
1731069073.447,3.84
1731069073.947,2.2
1731069074.446,0.97
1731069074.953,6.93
1731069075.45,2.37
1731069075.95,1.21
1731069076.45,0.827
1731069076.954,0.827
1731069077.466,1.07
1731069077.967,1.38
1731069078.468,0.86
1731069078.97,1.01
1731069079.473,1.49
1731069079.974,2.02
1731069080.472,0.912
1731069080.972,0.795
1731069081.499,0.937
1731069081.999,1.0
1731069082.499,0.988
1731069083.001,0.766
1731069083.514,0.773
1731069084.029,3.18
1731069084.53,3.51
1731069085.031,2.7
1731069085.532,3.46
1731069086.03,1.08
1731069086.531,0.869
1731069087.039,7.52
1731069087.532,0.721
1731069088.064,4.78
1731069088.561,0.858
1731069089.086,4.98
1731069089.584,1.53
1731069090.084,0.942
1731069090.585,1.01
1731069091.085,0.754
1731069091.611,0.852
1731069092.123,1.06
1731069092.624,1.45
1731069093.124,0.855
1731069093.626,0.985
1731069094.128,1.44
1731069094.628,0.882
1731069095.133,1.02
1731069095.64,6.04
1731069096.137,1.23
1731069096.636,1.13
1731069097.138,1.1
1731069097.639,1.15
1731069098.139,0.903
1731069098.64,1.3
1731069099.14,0.791
1731069099.643,1.05
1731069100.146,4.0
1731069100.643,0.809
1731069101.147,2.12
1731069101.649,1.53
1731069102.148,1.32
1731069102.65,1.11
1731069103.149,0.901
1731069103.674,0.74
1731069104.187,1.01
1731069104.688,0.998
1731069105.189,0.811
1731069105.69,0.952
1731069106.19,0.8
1731069106.715,0.97
1731069107.216,1.15
1731069107.723,8.21
1731069108.217,0.904
1731069108.717,0.845
1731069109.218,0.926
1731069109.718,0.812
1731069110.234,0.899
1731069110.747,0.983
1731069111.247,1.35
1731069111.747,0.753
1731069112.251,0.735
1731069112.764,1.3
1731069113.264,1.67
1731069113.766,2.15
1731069114.265,1.03
1731069114.766,0.805
1731069115.291,0.897
1731069115.803,1.01
1731069116.304,1.52
1731069116.804,0.8
1731069117.307,0.826
1731069117.819,1.02
1731069118.319,1.27
1731069118.82,1.01
1731069119.32,1.11
1731069119.821,0.85
1731069120.347,1.04
1731069120.848,0.925
1731069121.371,1.03
1731069121.871,1.06
1731069122.371,0.827
1731069122.879,4.97
1731069123.375,1.03
1731069123.876,0.989
1731069124.378,2.46
1731069124.877,0.841
1731069125.378,1.24
1731069125.879,1.05
1731069126.379,0.783
1731069126.907,0.917
1731069127.407,1.03
1731069127.908,0.799
1731069128.41,0.803
1731069128.924,2.47
1731069129.428,6.22
1731069129.924,0.888
1731069130.426,1.0
1731069130.927,1.33
1731069131.428,1.03
1731069131.928,0.736
1731069132.442,1.0
1731069132.943,1.43
1731069133.444,0.862
1731069133.947,1.03
1731069134.45,3.25
1731069134.948,0.75
1731069135.451,1.06
1731069135.951,1.05
1731069136.451,0.839
1731069136.955,1.21
1731069137.456,1.33
1731069137.957,1.07
1731069138.458,1.09
1731069138.96,1.25
1731069139.466,8.01
1731069139.96,0.954
1731069140.461,1.06
1731069140.962,0.934
1731069141.462,1.09
1731069141.963,1.09
1731069142.464,1.45
1731069142.964,0.924
1731069143.465,1.09
1731069143.971,7.06
1731069144.467,0.879
1731069144.966,0.885
1731069145.467,0.916
1731069145.978,1.03
1731069146.48,1.56
1731069146.98,0.815
1731069147.482,0.771
1731069147.995,0.776
1731069148.506,0.967
1731069149.008,1.08
1731069149.507,0.946
1731069150.014,7.07
1731069150.509,1.1
1731069151.01,1.06
1731069151.511,0.997
1731069152.01,1.07
1731069152.512,1.44
1731069153.012,0.811
1731069153.534,0.859
1731069154.042,0.777
1731069154.554,0.732
1731069155.067,1.04
1731069155.568,1.42
1731069156.068,0.949
1731069156.569,1.52
1731069157.069,0.817
1731069157.594,1.35
1731069158.1,6.32
1731069158.597,0.833
1731069159.098,0.813
1731069159.61,0.947
1731069160.111,1.41
1731069160.612,0.828
1731069161.115,1.29
1731069161.616,1.45
1731069162.116,0.833
1731069162.618,0.732
1731069163.131,0.69
1731069163.642,0.784
1731069164.154,0.845
1731069164.666,0.897
1731069165.169,3.23
1731069165.668,0.949
1731069166.168,0.987
1731069166.669,0.793
1731069167.195,1.02
1731069167.696,1.54
1731069168.196,0.91
1731069168.698,1.0
1731069169.2,1.55
1731069169.701,0.839
1731069170.203,1.01
1731069170.703,1.09
1731069171.21,8.35
1731069171.704,0.933
1731069172.204,0.787
1731069172.705,0.964
1731069173.205,0.815
1731069173.723,1.03
1731069174.224,1.07
1731069174.724,0.805
1731069175.225,0.928
1731069175.725,0.79
1731069176.229,3.17
1731069176.728,0.981
1731069177.229,1.25
1731069177.729,0.887
1731069178.231,1.06
1731069178.731,0.968
1731069179.231,1.27
1731069179.732,0.723
1731069180.251,1.02
1731069180.753,1.75
1731069181.253,1.03
1731069181.76,6.91
1731069182.254,1.01
1731069182.755,1.64
1731069183.257,1.56
1731069183.757,1.36
1731069184.257,1.15
1731069184.758,1.03
1731069185.259,1.11
1731069185.761,1.76
1731069186.265,4.96
1731069186.761,1.12
1731069187.262,0.862
1731069187.771,1.13
1731069188.272,1.41
1731069188.773,0.859
1731069189.273,0.832
1731069189.787,0.882
1731069190.287,1.26
1731069190.788,0.931
1731069191.289,1.04
1731069191.794,5.04
1731069192.289,0.86
1731069192.795,1.31
1731069193.297,1.6
1731069193.796,0.906
1731069194.297,0.894
1731069194.798,0.842
1731069195.322,0.983
1731069195.824,1.45
1731069196.324,0.87
1731069196.825,0.868
1731069197.34,1.23
1731069197.841,2.47
1731069198.348,8.19
1731069198.842,1.87
1731069199.344,1.42
1731069199.845,1.32
1731069200.345,1.31
1731069200.845,0.865
1731069201.371,0.912
1731069201.871,1.18
1731069202.372,0.737
1731069202.874,1.03
1731069203.376,1.36
1731069203.878,2.29
1731069204.377,0.819
1731069204.891,1.05
1731069205.392,1.49
1731069205.892,0.921
1731069206.394,1.1
1731069206.896,1.44
1731069207.396,0.76
1731069207.899,0.97
1731069208.4,1.36
1731069208.901,0.802
1731069209.407,4.98
1731069209.904,1.2
1731069210.404,0.89
1731069210.906,0.985
1731069211.408,1.34
1731069211.908,0.854
1731069212.41,0.798
1731069212.927,1.05
1731069213.428,0.91
1731069213.928,1.1
1731069214.428,1.16
1731069214.937,8.23
1731069215.43,0.742
1731069215.962,0.932
1731069216.464,1.57
1731069216.964,0.967
1731069217.464,1.01
1731069217.965,0.887
1731069218.465,0.858
1731069218.966,1.09
1731069219.466,0.952
1731069219.966,0.867
1731069220.474,0.801
1731069220.987,1.15
1731069221.493,6.43
1731069221.99,2.43
1731069222.49,2.14
1731069222.991,2.45
1731069223.491,1.11
1731069223.991,1.0
1731069224.492,1.41
1731069224.992,0.789
1731069225.499,1.12
1731069225.999,1.43
1731069226.506,7.49
1731069227.001,1.21
1731069227.501,0.802
1731069228.027,0.856
1731069228.539,1.1
1731069229.039,1.03
1731069229.539,0.856
1731069230.041,2.24
1731069230.54,0.897
1731069231.041,0.824
1731069231.546,0.813
1731069232.059,0.826
1731069232.57,0.819
1731069233.082,0.968
1731069233.583,1.13
1731069234.086,2.14
1731069234.584,0.836
1731069235.098,0.877
1731069235.611,0.846
1731069236.123,1.14
1731069236.624,1.28
1731069237.124,0.906
1731069237.625,0.81
1731069238.139,1.02
1731069238.64,1.44
1731069239.14,0.861
1731069239.643,1.02
1731069240.144,1.5
1731069240.644,0.827
1731069241.15,4.95
1731069241.648,1.53
1731069242.148,0.887
1731069242.651,0.993
1731069243.151,1.03
1731069243.651,0.894
1731069244.152,0.916
1731069244.652,0.954
1731069245.153,1.02
1731069245.656,2.62
1731069246.155,1.1
1731069246.655,1.2
1731069247.156,0.718
1731069247.674,0.754
1731069248.186,0.783
1731069248.698,0.828
1731069249.2,1.55
1731069249.7,1.02
1731069250.201,0.969
1731069250.701,0.812
1731069251.227,1.02
1731069251.728,1.34
1731069252.228,0.886
1731069252.729,1.08
1731069253.234,5.43
1731069253.73,1.02
1731069254.231,1.08
1731069254.732,0.877
1731069255.232,0.858
1731069255.739,1.08
1731069256.241,1.39
1731069256.741,0.903
1731069257.241,1.02
1731069257.742,0.862
1731069258.242,1.03
1731069258.743,1.38
1731069259.244,1.57
1731069259.745,1.17
1731069260.246,1.06
1731069260.746,0.891
1731069261.276,1.57
1731069261.776,0.968
1731069262.277,0.869
1731069262.777,0.871
1731069263.278,0.811
1731069263.78,2.88
1731069264.28,1.03
1731069264.781,0.782
1731069265.307,1.12
1731069265.808,1.66
1731069266.308,1.23
1731069266.809,1.05
1731069267.309,1.0
1731069267.809,0.82
1731069268.315,0.766
1731069268.827,1.01
1731069269.327,1.22
1731069269.829,1.18
1731069270.335,6.36
1731069270.83,0.925
1731069271.331,1.05
1731069271.83,0.869
1731069272.331,0.824
1731069272.86,0.861
1731069273.371,0.813
1731069273.883,0.902
1731069274.384,1.4
1731069274.885,0.904
1731069275.385,0.835
1731069275.899,0.831
1731069276.41,0.925
1731069276.912,1.35
1731069277.412,0.835
1731069277.916,1.06
1731069278.421,6.48
1731069278.916,0.837
1731069279.418,0.739
1731069279.93,0.948
1731069280.432,1.45
1731069280.933,0.866
1731069281.435,1.08
1731069281.936,1.41
1731069282.437,0.819
1731069282.939,0.976
1731069283.442,3.71
1731069283.941,0.896
1731069284.441,0.878
1731069284.942,0.742
1731069285.466,0.849
1731069285.978,1.03
1731069286.48,1.21
1731069286.98,0.86
1731069287.482,1.06
1731069287.984,1.52
1731069288.483,0.814
1731069288.987,0.84
1731069289.499,1.01
1731069290.0,1.35
1731069290.507,7.41
1731069291.001,0.875
1731069291.502,0.946
1731069292.002,1.02
1731069292.504,1.64
1731069293.004,1.51
1731069293.505,1.1
1731069294.006,1.0
1731069294.506,0.818
1731069295.038,0.829
1731069295.547,1.02
1731069296.047,1.25
1731069296.549,2.49
1731069297.048,0.848
1731069297.563,1.0
1731069298.065,1.38
1731069298.565,0.728
1731069299.067,0.906
1731069299.568,1.2
1731069300.069,0.909
1731069300.569,0.932
1731069301.07,0.769
1731069301.596,1.2
1731069302.096,1.06
1731069302.596,0.863
1731069303.103,6.09
1731069303.598,0.884
1731069304.098,1.08
1731069304.599,1.14
1731069305.102,1.12
1731069305.601,0.964
1731069306.102,0.878
1731069306.602,0.851
1731069307.131,0.73
1731069307.643,1.01
1731069308.143,1.01
1731069308.643,0.982
1731069309.144,1.32
1731069309.645,0.726
1731069310.17,0.947
1731069310.672,1.6
1731069311.172,0.935
1731069311.677,2.51
1731069312.177,0.808
1731069312.699,1.08
1731069313.2,1.15
1731069313.7,0.926
1731069314.2,0.724
1731069314.715,1.42
1731069315.216,1.3
1731069315.716,0.909
1731069316.218,1.11
1731069316.721,5.31
1731069317.218,0.787
1731069317.722,0.791
1731069318.235,1.27
1731069318.736,1.35
1731069319.237,1.59
1731069319.738,2.32
1731069320.238,1.84
1731069320.74,1.98
1731069321.241,2.17
1731069321.742,3.12
1731069322.243,2.41
1731069322.744,3.27
1731069323.244,2.18
1731069323.746,3.74
1731069324.245,1.65
1731069324.747,2.48
1731069325.247,1.08
1731069325.747,0.927
1731069326.248,1.21
1731069326.754,6.48
1731069327.249,0.884
1731069327.771,1.22
1731069328.273,1.62
1731069328.773,0.91
1731069329.274,1.35
1731069329.775,0.822
1731069330.298,0.803
1731069330.811,0.817
1731069331.322,0.819
1731069331.836,1.99
1731069332.336,1.37
1731069332.836,0.806
1731069333.339,0.972
1731069333.839,1.41
1731069334.34,0.818
1731069334.847,4.89
1731069335.344,1.06
1731069335.845,0.936
1731069336.345,0.826
1731069336.858,0.741
1731069337.371,1.05
1731069337.871,1.4
1731069338.373,0.863
1731069338.874,1.14
1731069339.376,1.21
1731069339.876,0.735
1731069340.379,1.56
1731069340.885,6.2
1731069341.38,0.819
1731069341.882,0.823
1731069342.396,1.43
1731069342.896,1.01
1731069343.396,0.745
1731069343.898,0.923
1731069344.399,1.29
1731069344.9,0.9
1731069345.401,0.834
1731069345.916,1.71
1731069346.417,2.46
1731069346.917,0.896
1731069347.417,0.858
1731069347.931,1.11
1731069348.432,1.43
1731069348.933,1.26
1731069349.433,0.896
1731069349.947,0.866
1731069350.458,0.926
1731069350.959,1.06
1731069351.459,0.969
1731069351.96,0.916
1731069352.461,0.648
1731069352.986,1.0
1731069353.487,1.15
1731069353.994,7.76
1731069354.489,0.815
1731069355.002,1.11
1731069355.502,0.81
1731069356.026,1.03
1731069356.528,1.28
1731069357.028,0.972
1731069357.529,1.09
1731069358.029,0.74
1731069358.554,0.782
1731069359.066,1.02
1731069359.567,1.24
1731069360.068,0.805
1731069360.57,1.05
1731069361.072,1.45
1731069361.573,1.84
1731069362.073,0.89
1731069362.587,1.05
1731069363.088,1.07
1731069363.588,0.852
1731069364.092,1.04
1731069364.592,1.37
1731069365.093,0.855
1731069365.593,1.03
1731069366.094,0.802
1731069366.618,0.719
1731069367.13,0.798
1731069367.642,0.769
1731069368.155,0.923
1731069368.656,1.44
1731069369.155,0.738
1731069369.662,4.92
1731069370.16,1.31
1731069370.66,0.843
1731069371.162,0.725
1731069371.674,0.835
1731069372.187,1.01
1731069372.688,1.43
1731069373.188,0.868
1731069373.691,0.881
1731069374.203,0.956
1731069374.703,1.52
1731069375.204,0.796
1731069375.707,1.06
1731069376.208,1.4
1731069376.707,0.867
1731069377.211,1.06
1731069377.712,1.32
1731069378.212,0.694
1731069378.715,1.03
1731069379.216,1.35
1731069379.717,0.868
1731069380.217,1.03
1731069380.721,4.13
1731069381.219,0.852
1731069381.722,0.714
1731069382.235,1.24
1731069382.736,1.23
1731069383.237,0.767
1731069383.738,0.868
1731069384.25,0.994
1731069384.751,1.37
1731069385.252,0.642
1731069385.754,1.22
1731069386.256,1.47
1731069386.762,7.5
1731069387.257,0.86
1731069387.77,0.781
1731069388.282,0.75
1731069388.794,0.803
1731069389.306,1.05
1731069389.808,1.37
1731069390.308,0.895
1731069390.809,0.756
1731069391.323,1.03
1731069391.823,1.37
1731069392.324,0.912
1731069392.825,0.935
1731069393.328,3.2
1731069393.831,5.73
1731069394.329,2.96
1731069394.83,3.97
1731069395.328,0.877
1731069395.835,1.17
1731069396.336,1.36
1731069396.836,0.81
1731069397.339,0.933
1731069397.84,1.48
1731069398.34,0.972
1731069398.846,6.16
1731069399.342,0.863
1731069399.871,4.91
1731069400.367,1.16
1731069400.868,0.873
1731069401.371,0.952
1731069401.871,1.26
1731069402.372,0.855
1731069402.875,1.45
1731069403.375,1.06
1731069403.876,0.894
1731069404.376,0.974
1731069404.877,0.911
1731069405.378,1.06
1731069405.879,0.858
1731069406.395,0.735
1731069406.907,1.13
1731069407.409,1.46
1731069407.909,0.912
1731069408.409,0.879
1731069408.909,0.821
1731069409.435,0.823
1731069409.949,3.52
1731069410.451,3.93
1731069410.948,0.802
1731069411.453,2.53
1731069411.956,6.13
