Time,Delay
1731071863.899,1.31
1731071864.399,1.11
1731071864.9,0.826
1731071865.403,1.26
1731071865.904,1.21
1731071866.403,0.872
1731071866.903,0.776
1731071867.419,1.21
1731071867.92,1.49
1731071868.425,6.55
1731071868.92,1.05
1731071869.422,0.86
1731071869.947,1.75
1731071870.448,1.4
1731071870.949,1.13
1731071871.451,1.69
1731071871.952,1.76
1731071872.453,1.14
1731071872.954,1.07
1731071873.454,1.1
1731071873.958,4.16
1731071874.456,0.896
1731071874.956,0.831
1731071875.483,1.35
1731071875.987,1.2
1731071876.488,1.46
1731071876.989,0.879
1731071877.499,1.18
1731071877.999,1.11
1731071878.5,0.876
1731071879.003,1.15
1731071879.502,0.857
1731071880.028,1.27
1731071880.528,1.24
1731071881.029,1.08
1731071881.535,6.27
1731071882.03,0.866
1731071882.559,5.27
1731071883.056,1.05
1731071883.557,0.806
1731071884.059,1.2
1731071884.56,1.12
1731071885.061,0.868
1731071885.56,0.84
1731071886.074,1.41
1731071886.575,1.22
1731071887.075,0.835
1731071887.578,1.28
1731071888.08,1.22
1731071888.58,0.753
1731071889.082,0.871
1731071889.595,1.48
1731071890.096,1.47
1731071890.596,0.851
1731071891.099,1.63
1731071891.6,1.45
1731071892.1,0.86
1731071892.603,1.69
1731071893.108,4.62
1731071893.605,0.822
1731071894.107,1.45
1731071894.608,1.01
1731071895.107,0.751
1731071895.611,1.26
1731071896.112,1.38
1731071896.612,0.852
1731071897.113,1.25
1731071897.614,1.11
1731071898.115,0.827
1731071898.619,1.24
1731071899.12,1.38
1731071899.619,0.809
1731071900.122,1.16
1731071900.624,1.7
1731071901.125,0.893
1731071901.626,1.08
1731071902.127,1.19
1731071902.63,3.42
1731071903.128,0.812
1731071903.643,1.18
1731071904.144,1.37
1731071904.644,0.91
1731071905.146,1.09
1731071905.646,0.862
1731071906.171,1.33
1731071906.672,1.7
1731071907.172,0.879
1731071907.675,1.03
1731071908.176,1.15
1731071908.676,0.722
1731071909.183,5.46
1731071909.679,1.0
1731071910.18,0.815
1731071910.683,1.21
1731071911.184,1.8
1731071911.684,0.791
1731071912.187,1.68
1731071912.688,1.58
1731071913.19,0.837
1731071913.724,1.21
1731071914.224,1.32
1731071914.724,0.854
1731071915.227,1.17
1731071915.733,6.5
1731071916.228,0.883
1731071916.736,1.96
1731071917.236,1.21
1731071917.736,0.958
1731071918.237,0.86
1731071918.747,1.15
1731071919.248,1.28
1731071919.748,0.803
1731071920.251,1.24
1731071920.755,4.83
1731071921.252,0.815
1731071921.755,1.29
1731071922.255,1.34
1731071922.756,0.801
1731071923.259,1.36
1731071923.76,0.982
1731071924.26,0.858
1731071924.76,0.834
1731071925.275,1.24
1731071925.775,1.32
1731071926.282,6.78
1731071926.778,1.04
1731071927.278,0.818
1731071927.803,1.06
1731071928.304,1.33
1731071928.805,0.847
1731071929.307,1.17
1731071929.808,1.29
1731071930.307,0.766
1731071930.811,1.2
1731071931.311,1.31
1731071931.817,5.15
1731071932.313,1.49
1731071932.814,0.986
1731071933.314,1.03
1731071933.815,1.18
1731071934.316,0.91
1731071934.817,0.837
1731071935.323,1.18
1731071935.825,1.58
1731071936.324,0.79
1731071936.831,5.16
1731071937.327,1.17
1731071937.828,0.902
1731071938.331,1.33
1731071938.832,1.51
1731071939.332,0.809
1731071939.835,1.19
1731071940.336,1.24
1731071940.836,0.911
1731071941.337,0.881
1731071941.837,0.888
1731071942.338,0.876
1731071942.839,1.56
1731071943.34,0.92
1731071943.867,1.24
1731071944.368,1.21
1731071944.868,0.838
1731071945.371,1.32
1731071945.872,1.51
1731071946.372,0.806
1731071946.875,1.2
1731071947.38,5.08
1731071947.876,0.851
1731071948.379,1.29
1731071948.881,2.37
1731071949.38,0.855
1731071949.884,2.88
1731071950.386,3.99
1731071950.885,1.78
1731071951.386,1.48
1731071951.888,3.05
1731071952.387,1.09
1731071952.887,1.06
1731071953.387,0.759
1731071953.915,1.21
1731071954.416,1.32
1731071954.916,0.774
1731071955.418,1.58
1731071955.92,0.864
1731071956.442,1.34
1731071956.944,1.51
1731071957.445,0.774
1731071957.947,1.24
1731071958.447,1.33
1731071958.95,3.17
1731071959.448,0.676
1731071959.963,1.18
1731071960.464,1.51
1731071960.964,0.726
1731071961.466,0.971
1731071961.968,1.34
1731071962.468,0.811
1731071962.971,1.41
1731071963.472,1.36
1731071963.972,0.859
1731071964.479,5.38
1731071964.976,1.02
1731071965.476,0.802
1731071965.978,1.1
1731071966.479,1.11
1731071966.98,0.804
1731071967.483,1.21
1731071967.984,1.03
1731071968.485,0.856
1731071968.986,0.857
1731071969.486,1.48
1731071969.988,0.793
1731071970.49,1.32
1731071970.992,1.31
1731071971.492,0.772
1731071971.993,1.07
1731071972.494,1.29
1731071972.994,0.959
1731071973.495,1.18
1731071974.002,6.57
1731071974.496,0.892
1731071974.997,0.758
1731071975.497,1.12
1731071976.0,1.99
1731071976.5,1.28
1731071977.001,1.32
1731071977.502,0.882
1731071978.011,1.28
1731071978.513,1.5
1731071979.018,5.76
1731071979.515,1.03
1731071980.015,1.32
1731071980.515,0.872
1731071981.018,1.26
1731071981.519,1.06
1731071982.019,0.774
1731071982.523,1.27
1731071983.024,1.32
1731071983.528,4.84
1731071984.026,1.14
1731071984.527,1.53
1731071985.028,0.816
1731071985.531,1.28
1731071986.032,1.68
1731071986.533,0.814
1731071987.035,1.2
1731071987.535,1.24
1731071988.036,0.802
1731071988.542,4.96
1731071989.039,1.29
1731071989.54,0.807
1731071990.042,1.14
1731071990.544,1.65
1731071991.044,0.842
1731071991.547,1.19
1731071992.048,1.09
1731071992.548,0.734
1731071993.051,1.3
1731071993.557,6.73
1731071994.052,0.869
1731071994.554,0.894
1731071995.054,1.25
1731071995.554,0.921
1731071996.055,1.25
1731071996.557,0.958
1731071997.057,0.908
1731071997.557,0.819
1731071998.076,2.17
1731071998.581,6.35
1731071999.077,1.43
1731071999.578,1.81
1731072000.08,2.06
1731072000.579,1.05
1731072001.08,0.952
1731072001.58,0.877
1731072002.107,1.26
1731072002.608,1.12
1731072003.108,0.946
1731072003.608,0.778
1731072004.122,1.25
1731072004.628,5.15
1731072005.129,6.1
1731072005.625,1.03
1731072006.126,1.23
1731072006.627,1.03
1731072007.127,0.846
1731072007.643,1.25
1731072008.144,1.27
1731072008.644,1.23
1731072009.145,0.866
1731072009.659,1.89
1731072010.161,1.85
1731072010.665,4.47
1731072011.163,1.21
1731072011.664,1.44
1731072012.164,0.844
1731072012.666,1.3
1731072013.167,0.93
1731072013.668,0.826
1731072014.171,1.14
1731072014.672,1.31
1731072015.172,0.806
1731072015.679,5.42
1731072016.176,1.07
1731072016.677,0.847
1731072017.178,1.21
1731072017.679,1.35
1731072018.18,0.785
1731072018.683,1.18
1731072019.184,1.54
1731072019.685,0.955
1731072020.185,1.07
1731072020.686,0.811
1731072021.212,2.32
1731072021.712,1.6
1731072022.212,0.787
1731072022.715,1.13
1731072023.215,1.05
1731072023.717,0.83
1731072024.219,1.17
1731072024.719,0.907
1731072025.242,1.01
1731072025.743,1.56
1731072026.244,0.824
1731072026.746,1.09
1731072027.251,4.58
1731072027.749,0.796
1731072028.251,1.22
1731072028.752,1.52
1731072029.252,0.645
1731072029.754,1.26
1731072030.256,1.17
1731072030.756,0.768
1731072031.259,1.23
1731072031.759,1.03
1731072032.266,6.36
1731072032.761,0.995
1731072033.262,1.22
1731072033.762,0.771
1731072034.267,1.33
1731072034.767,0.91
1731072035.268,0.798
1731072035.771,1.31
1731072036.272,1.49
1731072036.774,2.5
1731072037.273,1.09
1731072037.774,0.969
1731072038.275,0.999
1731072038.775,0.995
1731072039.276,0.847
1731072039.803,1.35
1731072040.305,1.7
1731072040.805,1.07
1731072041.305,1.2
1731072041.805,1.07
1731072042.307,1.73
1731072042.815,7.82
1731072043.309,0.878
1731072043.839,5.54
1731072044.336,0.93
1731072044.835,0.823
1731072045.339,1.16
1731072045.84,1.24
1731072046.34,0.834
1731072046.842,1.23
1731072047.344,1.68
1731072047.844,0.827
1731072048.346,1.21
1731072048.853,6.49
1731072049.348,0.903
1731072049.85,1.23
1731072050.352,1.48
1731072050.852,0.94
1731072051.353,0.962
1731072051.854,0.867
1731072052.355,0.996
1731072052.855,0.86
1731072053.371,1.25
1731072053.876,5.84
1731072054.373,0.696
1731072054.875,1.19
1731072055.375,1.05
1731072055.876,0.935
1731072056.377,0.931
1731072056.877,0.886
1731072057.402,1.17
1731072057.904,1.34
1731072058.404,0.836
1731072058.906,1.14
1731072059.407,1.03
1731072059.913,6.33
1731072060.408,1.03
1731072060.909,0.868
1731072061.434,1.25
1731072061.935,0.992
1731072062.436,0.748
1731072062.938,1.21
1731072063.44,1.35
1731072063.94,0.741
1731072064.442,1.16
1731072064.944,1.49
1731072065.446,2.12
1731072065.945,0.83
1731072066.459,1.21
1731072066.959,1.3
1731072067.459,0.8
1731072067.964,1.03
1731072068.464,1.06
1731072068.964,0.828
1731072069.466,1.19
1731072069.967,1.2
1731072070.467,0.787
1731072070.98,5.26
1731072071.472,1.07
1731072071.972,0.718
1731072072.475,1.15
1731072072.976,1.4
1731072073.476,0.821
1731072073.979,1.15
1731072074.48,0.928
1731072075.003,1.36
1731072075.504,2.08
1731072076.004,1.09
1731072076.505,1.75
1731072077.005,0.892
1731072077.506,0.904
1731072078.006,0.878
1731072078.506,0.857
1731072079.034,1.18
1731072079.536,1.25
1731072080.036,0.836
1731072080.539,1.08
1731072081.04,1.08
1731072081.54,0.802
1731072082.043,1.39
1731072082.547,4.47
1731072083.044,0.863
1731072083.547,1.27
1731072084.047,1.23
1731072084.548,0.835
1731072085.051,1.35
1731072085.552,1.75
1731072086.052,0.8
1731072086.554,1.17
1731072087.057,2.48
1731072087.562,6.14
1731072088.058,1.17
1731072088.558,0.972
1731072089.059,1.04
1731072089.559,1.11
1731072090.059,0.949
1731072090.56,1.05
1731072091.06,0.772
1731072091.579,1.08
1731072092.08,1.31
1731072092.582,2.59
1731072093.082,1.06
1731072093.582,1.13
1731072094.083,1.04
1731072094.584,0.821
1731072095.099,1.14
1731072095.6,1.46
1731072096.104,0.857
1731072096.636,1.45
1731072097.136,1.38
1731072097.637,0.85
1731072098.138,1.22
1731072098.64,1.07
1731072099.141,0.811
1731072099.647,4.99
1731072100.144,1.31
1731072100.644,0.852
1731072101.146,1.15
1731072101.647,1.12
1731072102.148,0.821
1731072102.651,1.27
1731072103.152,1.62
1731072103.652,0.798
1731072104.155,1.21
1731072104.655,1.28
1731072105.156,0.835
1731072105.659,1.29
1731072106.159,1.27
1731072106.661,0.803
1731072107.163,1.19
1731072107.664,1.31
1731072108.164,0.785
1731072108.667,1.21
1731072109.171,4.99
1731072109.667,0.908
1731072110.171,1.4
1731072110.672,1.7
1731072111.173,0.787
1731072111.675,1.73
1731072112.177,1.61
1731072112.677,0.79
1731072113.179,1.54
1731072113.681,1.81
1731072114.186,6.78
1731072114.682,0.869
1731072115.194,0.897
1731072115.695,1.3
1731072116.196,0.829
1731072116.699,1.2
1731072117.2,0.969
1731072117.7,0.836
1731072118.203,1.21
1731072118.704,1.37
1731072119.206,2.14
1731072119.705,0.848
1731072120.219,1.23
1731072120.72,1.17
1731072121.221,0.874
1731072121.721,0.838
1731072122.236,1.27
1731072122.736,1.16
1731072123.236,0.76
1731072123.739,1.29
1731072124.24,0.921
1731072124.74,0.882
1731072125.247,5.02
1731072125.744,1.31
1731072126.244,0.747
1731072126.747,1.24
1731072127.248,1.13
1731072127.748,0.74
1731072128.25,1.24
1731072128.752,1.43
1731072129.252,0.912
1731072129.753,0.864
1731072130.267,1.22
1731072130.773,6.73
1731072131.268,0.826
1731072131.771,1.26
1731072132.272,1.7
1731072132.773,0.823
1731072133.275,1.13
1731072133.776,1.13
1731072134.276,0.784
1731072134.778,1.2
1731072135.283,4.35
1731072135.78,0.855
1731072136.28,0.863
1731072136.781,0.878
1731072137.306,1.17
1731072137.807,1.26
1731072138.307,0.804
1731072138.81,1.13
1731072139.311,1.18
1731072139.811,0.72
1731072140.314,1.19
1731072140.815,1.3
1731072141.321,6.13
1731072141.817,1.13
1731072142.317,0.925
1731072142.818,0.846
1731072143.323,1.25
1731072143.824,1.48
1731072144.324,0.786
1731072144.826,1.16
1731072145.328,1.13
1731072145.829,2.72
1731072146.33,1.26
1731072146.831,1.05
1731072147.331,1.0
1731072147.832,1.0
1731072148.332,0.792
1731072148.859,1.2
1731072149.36,1.38
1731072149.86,0.868
1731072150.363,1.14
1731072150.864,1.31
1731072151.364,1.02
1731072151.87,6.83
1731072152.367,0.889
1731072152.866,0.854
1731072153.371,1.21
1731072153.872,1.37
1731072154.372,0.978
1731072154.873,1.08
1731072155.374,1.15
1731072155.874,0.836
1731072156.379,1.2
1731072156.885,6.44
1731072157.38,0.74
1731072157.883,1.17
1731072158.383,1.26
1731072158.883,0.702
1731072159.387,1.33
1731072159.888,1.17
1731072160.389,0.888
1731072160.891,1.27
1731072161.394,5.01
1731072161.892,1.45
1731072162.395,2.01
1731072162.896,3.3
1731072163.395,0.965
1731072163.896,1.01
1731072164.396,1.03
1731072164.897,0.904
1731072165.397,0.968
1731072165.9,2.25
1731072166.399,1.46
1731072166.9,0.85
1731072167.418,0.925
1731072167.92,1.16
1731072168.42,0.849
1731072168.922,1.16
1731072169.424,1.74
1731072169.925,0.789
1731072170.427,1.44
1731072170.929,1.96
1731072171.43,3.22
1731072171.928,1.14
1731072172.429,1.08
1731072172.93,1.49
1731072173.431,1.49
1731072173.931,0.801
1731072174.459,1.18
1731072174.959,1.31
1731072175.46,0.81
1731072175.962,1.21
1731072176.464,1.31
1731072176.964,0.871
1731072177.47,5.17
1731072177.972,1.37
1731072178.468,0.808
1731072178.971,1.23
1731072179.472,1.68
1731072179.973,0.823
1731072180.475,1.18
1731072180.975,1.16
1731072181.476,0.756
1731072181.979,1.19
1731072182.479,1.4
1731072182.98,0.805
1731072183.483,1.28
1731072183.983,1.53
1731072184.484,0.734
1731072184.987,1.19
1731072185.488,1.06
1731072185.989,0.823
1731072186.491,1.67
1731072186.995,4.71
1731072187.492,0.84
1731072187.996,1.22
1731072188.495,1.21
1731072188.996,0.896
1731072189.497,0.996
1731072189.997,0.884
1731072190.523,1.25
1731072191.023,1.52
1731072191.524,0.789
1731072192.026,1.25
1731072192.528,1.31
1731072193.034,7.01
1731072193.529,0.79
1731072194.044,1.17
1731072194.544,1.51
1731072195.044,0.818
1731072195.547,1.24
1731072196.047,1.03
1731072196.548,1.03
1731072197.049,0.794
1731072197.563,1.26
1731072198.064,1.46
1731072198.566,2.3
1731072199.066,0.814
1731072199.58,1.12
1731072200.081,1.09
1731072200.58,0.798
1731072201.083,1.26
1731072201.584,1.3
1731072202.084,0.832
1731072202.585,0.943
1731072203.085,0.912
1731072203.585,0.8
1731072204.096,5.37
1731072204.593,1.39
1731072205.092,0.803
1731072205.595,1.2
1731072206.095,1.33
1731072206.596,0.808
1731072207.096,0.983
1731072207.597,0.966
1731072208.097,0.863
1731072208.603,1.27
1731072209.11,6.97
1731072209.604,0.803
1731072210.107,1.39
1731072210.608,1.17
1731072211.108,0.721
1731072211.611,1.58
1731072212.113,1.61
1731072212.613,0.863
1731072213.114,1.34
1731072213.619,5.99
1731072214.116,1.09
1731072214.616,0.984
1731072215.118,1.28
1731072215.618,0.896
1731072216.117,0.975
1731072216.619,1.15
1731072217.119,1.32
1731072217.619,0.752
1731072218.139,1.15
1731072218.64,1.21
1731072219.146,6.45
1731072219.641,1.19
1731072220.142,1.17
1731072220.642,0.994
1731072221.143,1.01
1731072221.644,0.896
1731072222.144,0.836
1731072222.644,0.804
1731072223.163,1.18
1731072223.664,1.53
1731072224.165,1.85
1731072224.665,0.956
1731072225.166,0.929
1731072225.667,0.876
1731072226.168,0.853
1731072226.668,0.843
1731072227.195,1.26
1731072227.695,1.27
1731072228.196,0.797
1731072228.699,1.18
1731072229.199,1.1
1731072229.7,0.837
1731072230.206,5.99
1731072230.703,1.17
1731072231.203,0.839
1731072231.704,0.729
1731072232.204,0.743
1731072232.704,1.0
1731072233.206,0.892
1731072233.707,1.14
1731072234.207,1.1
1731072234.712,4.39
1731072235.209,1.38
1731072235.711,1.51
1731072236.211,0.81
1731072236.731,1.29
1731072237.232,1.34
1731072237.732,0.835
1731072238.235,1.17
1731072238.736,1.32
1731072239.235,0.826
1731072239.738,1.16
1731072240.242,4.58
1731072240.74,0.869
1731072241.242,1.15
1731072241.743,1.43
1731072242.244,0.74
1731072242.747,1.17
1731072243.248,1.32
1731072243.748,0.796
1731072244.251,1.49
1731072244.752,1.38
1731072245.258,5.86
1731072245.754,1.06
1731072246.256,1.67
1731072246.755,0.868
1731072247.256,0.842
1731072247.771,1.3
1731072248.272,1.43
1731072248.773,0.929
1731072249.273,0.993
1731072249.774,0.881
1731072250.278,4.13
1731072250.776,1.25
1731072251.276,0.945
1731072251.776,0.977
1731072252.277,0.928
1731072252.778,1.07
1731072253.278,1.22
1731072253.78,0.82
1731072254.299,1.46
1731072254.8,1.31
1731072255.301,0.862
1731072255.807,5.39
1731072256.304,2.41
1731072256.804,1.03
1731072257.305,1.44
1731072257.806,1.24
1731072258.306,1.17
1731072258.807,1.46
1731072259.308,0.916
1731072259.809,0.851
1731072260.315,1.14
1731072260.815,1.15
1731072261.316,0.752
1731072261.819,1.19
1731072262.319,1.15
1731072262.82,0.948
1731072263.32,0.813
1731072263.835,1.27
1731072264.336,1.61
1731072264.837,0.81
1731072265.338,1.21
1731072265.843,4.59
1731072266.34,0.813
1731072266.841,1.17
1731072267.342,1.12
1731072267.842,0.728
1731072268.346,1.16
1731072268.848,1.26
1731072269.349,0.784
1731072269.851,1.28
1731072270.352,1.45
1731072270.858,5.92
1731072271.353,1.08
1731072271.855,1.7
1731072272.356,0.87
1731072272.857,0.997
1731072273.357,0.881
1731072273.857,0.931
1731072274.357,0.684
1731072274.875,1.2
1731072275.375,0.998
1731072275.878,2.64
1731072276.377,1.08
1731072276.878,0.901
1731072277.38,1.0
1731072277.879,1.13
1731072278.379,0.854
1731072278.991,85.1
1731072279.408,1.3
1731072279.907,0.725
1731072280.413,3.17
1731072280.913,3.24
1731072281.414,3.5
1731072281.92,8.28
1731072282.415,1.52
1731072282.915,0.854
1731072283.421,3.3
1731072283.922,3.41
1731072284.421,1.28
1731072284.922,1.16
1731072285.424,2.76
1731072285.927,0.752
1731072286.427,2.28
1731072286.926,0.821
1731072287.451,1.31
1731072287.957,6.41
1731072288.453,0.864
1731072288.955,1.74
1731072289.457,1.39
1731072289.957,0.827
1731072290.46,1.64
1731072290.961,1.63
1731072291.461,0.818
1731072291.963,1.46
1731072292.467,5.63
1731072292.964,0.896
1731072293.465,1.6
1731072293.966,1.14
1731072294.468,1.29
1731072294.967,1.3
1731072295.468,1.09
1731072295.969,1.02
1731072296.469,0.861
1731072296.971,2.48
1731072297.47,1.25
1731072297.971,0.898
1731072298.472,0.854
1731072299.003,1.63
1731072299.503,1.65
1731072300.004,0.944
1731072300.505,0.972
1731072301.005,0.772
1731072301.531,1.4
1731072302.033,2.6
1731072302.533,0.865
1731072303.035,1.26
1731072303.536,1.21
1731072304.038,2.86
1731072304.538,1.09
1731072305.038,0.824
1731072305.562,1.21
1731072306.064,1.43
1731072306.564,0.828
1731072307.067,1.34
1731072307.568,1.07
1731072308.068,0.84
1731072308.573,3.34
1731072309.072,1.39
1731072309.572,0.795
1731072310.079,5.41
1731072310.576,1.28
1731072311.077,0.795
1731072311.579,1.13
1731072312.079,0.944
1731072312.58,0.851
1731072313.083,1.16
1731072313.584,1.43
1731072314.085,0.807
1731072314.586,1.04
1731072315.087,1.1
1731072315.587,0.852
1731072316.091,1.28
1731072316.591,1.47
1731072317.092,0.798
1731072317.595,1.66
1731072318.096,1.53
1731072318.597,0.897
1731072319.1,1.61
1731072319.603,4.83
1731072320.101,0.924
1731072320.601,1.02
1731072321.102,0.978
1731072321.603,0.895
1731072322.107,1.54
1731072322.609,1.16
1731072323.108,0.898
1731072323.61,1.33
1731072324.111,1.89
1731072324.619,6.58
1731072325.115,1.62
1731072325.617,1.28
1731072326.117,0.9
1731072326.619,1.2
1731072327.12,1.26
1731072327.62,0.849
1731072328.121,0.885
1731072328.635,1.05
1731072329.135,1.37
1731072329.637,2.69
1731072330.138,1.0
1731072330.638,0.863
1731072331.162,1.15
1731072331.664,1.53
1731072332.165,0.796
1731072332.667,1.13
1731072333.167,1.07
1731072333.668,0.803
1731072334.171,1.24
1731072334.672,1.58
1731072335.182,10.3
1731072335.678,5.95
1731072336.175,1.44
1731072336.711,35.0
1731072337.177,1.09
1731072337.678,0.841
1731072338.204,1.74
1731072338.704,1.04
1731072339.204,0.884
1731072339.707,1.23
1731072340.206,0.992
1731072340.708,0.858
1731072341.211,1.32
1731072341.717,7.11
1731072342.21,0.849
1731072342.715,1.38
1731072343.216,1.24
1731072343.717,0.941
1731072344.217,1.0
1731072344.717,0.86
1731072345.243,1.19
1731072345.743,1.42
1731072346.244,0.736
1731072346.747,1.2
1731072347.251,4.45
1731072347.749,0.941
1731072348.25,0.836
1731072348.762,1.11
1731072349.264,1.45
1731072349.764,0.774
1731072350.267,1.38
1731072350.767,1.0
1731072351.268,0.72
1731072351.771,1.28
1731072352.272,1.28
1731072352.777,6.59
1731072353.274,0.926
1731072353.773,1.04
1731072354.275,1.04
1731072354.776,0.96
1731072355.276,0.862
1731072355.804,1.36
1731072356.303,1.0
1731072356.804,0.839
1731072357.307,1.44
1731072357.808,1.46
1731072358.309,2.12
1731072358.809,0.857
1731072359.323,1.31
1731072359.824,1.54
1731072360.325,0.898
1731072360.826,0.948
1731072361.327,1.22
1731072361.828,0.789
1731072362.331,0.99
1731072362.832,1.18
1731072363.333,0.813
1731072363.839,5.72
1731072364.336,1.13
1731072364.836,0.827
1731072365.339,1.38
1731072365.84,0.934
1731072366.34,0.822
1731072366.846,1.4
1731072367.345,2.59
1731072367.846,0.81
1731072368.347,1.27
1731072368.847,1.12
1731072369.348,0.858
1731072369.851,1.28
1731072370.352,1.42
1731072370.851,0.779
1731072371.355,1.21
1731072371.855,0.959
1731072372.356,0.813
1731072372.859,1.13
1731072373.363,4.11
1731072373.86,0.839
1731072374.362,1.14
1731072374.864,1.51
1731072375.364,0.848
1731072375.867,1.17
1731072376.368,1.24
1731072376.867,0.732
1731072377.372,1.83
1731072377.873,2.13
1731072378.379,6.77
1731072378.875,1.59
1731072379.376,1.91
1731072379.876,0.872
1731072380.378,1.56
1731072380.878,0.968
1731072381.378,0.98
1731072381.879,1.77
1731072382.38,1.14
1731072382.885,5.6
1731072383.383,1.16
1731072383.883,1.73
1731072384.385,1.44
1731072384.885,0.841
1731072385.405,2.58
1731072385.904,0.98
1731072386.404,0.815
1731072386.907,1.36
1731072387.407,0.984
1731072387.908,0.889
1731072388.415,5.35
1731072388.912,1.5
1731072389.413,0.821
1731072389.915,1.16
1731072390.415,1.35
1731072390.916,0.8
1731072391.419,1.51
1731072391.92,1.05
1731072392.42,0.832
1731072392.923,1.09
1731072393.429,6.57
1731072393.924,0.818
1731072394.426,1.23
1731072394.927,1.04
1731072395.428,0.746
1731072395.931,1.37
1731072396.431,1.61
1731072396.932,0.77
1731072397.435,1.29
1731072397.939,4.84
1731072398.436,0.739
1731072398.939,1.24
1731072399.44,1.32
1731072399.94,0.818
1731072400.442,1.18
1731072400.944,1.66
1731072401.444,0.858
1731072401.947,1.53
1731072402.449,1.34
1731072402.954,6.75
1731072403.451,2.09
1731072403.951,1.77
1731072404.452,0.889
1731072404.953,0.804
1731072405.467,1.09
1731072405.968,1.24
1731072406.467,0.771
1731072406.971,1.3
1731072407.472,1.37
1731072407.973,2.21
1731072408.473,0.897
1731072408.974,0.816
1731072409.499,1.19
1731072410.0,1.47
1731072410.5,0.814
1731072411.002,1.2
1731072411.502,0.875
1731072412.026,1.16
1731072412.528,1.1
1731072413.028,0.846
1731072413.531,1.32
1731072414.032,1.47
1731072414.533,0.843
1731072415.039,5.39
1731072415.536,1.36
