Time,Delay
1731067888.516,2.12
1731067889.016,1.86
1731067889.517,1.36
1731067890.018,0.92
1731067890.518,1.44
1731067891.019,0.841
1731067891.547,1.06
1731067892.047,0.818
1731067892.571,1.47
1731067893.071,1.01
1731067893.576,1.32
1731067894.077,4.41
1731067894.574,0.756
1731067895.104,4.38
1731067895.598,0.95
1731067896.099,0.975
1731067896.6,0.989
1731067897.101,0.72
1731067897.627,1.36
1731067898.127,0.948
1731067898.627,1.28
1731067899.128,0.825
1731067899.643,1.07
1731067900.143,0.975
1731067900.644,0.945
1731067901.146,2.84
1731067901.646,0.812
1731067902.172,2.43
1731067902.695,14.7
1731067903.173,1.36
1731067903.673,0.969
1731067904.174,0.882
1731067904.698,1.11
1731067905.199,1.01
1731067905.699,0.959
1731067906.201,0.996
1731067906.701,0.802
1731067907.226,1.14
1731067907.727,0.676
1731067908.251,1.31
1731067908.751,0.825
1731067909.275,1.05
1731067909.775,0.876
1731067910.275,1.23
1731067910.778,1.0
1731067911.281,3.67
1731067911.779,1.28
1731067912.281,1.07
1731067912.781,0.865
1731067913.307,1.07
1731067913.807,1.01
1731067914.308,0.789
1731067914.812,1.88
1731067915.312,0.766
1731067915.835,1.51
1731067916.336,0.88
1731067916.837,1.18
1731067917.851,1.31
1731067918.351,0.943
1731067918.86,7.77
1731067919.354,0.836
1731067919.867,1.33
1731067920.368,0.767
1731067920.891,1.47
1731067921.391,0.747
1731067921.915,1.07
1731067922.416,0.963
1731067922.916,0.832
1731067923.417,1.19
1731067923.918,0.962
1731067924.418,1.07
1731067924.919,0.863
1731067925.419,1.03
1731067925.926,7.1
1731067926.421,1.31
1731067926.922,0.862
1731067927.451,1.49
1731067927.952,0.73
1731067928.474,1.02
1731067928.975,0.979
1731067929.475,0.846
1731067929.979,1.27
1731067930.479,1.06
1731067930.98,0.877
1731067931.485,3.15
1731067931.984,1.2
1731067932.486,3.03
1731067932.992,8.35
1731067933.486,1.74
1731067933.989,2.5
1731067934.488,1.39
1731067934.989,1.83
1731067935.489,0.861
1731067935.997,2.06
1731067936.496,0.931
1731067936.996,0.822
1731067937.5,1.41
1731067938.005,6.2
1731067938.5,1.18
1731067939.001,0.861
1731067939.515,1.33
1731067940.016,0.945
1731067940.516,1.08
1731067941.016,0.942
1731067941.516,0.949
1731067942.017,0.929
1731067942.516,0.829
1731067943.035,1.04
1731067943.537,2.91
1731067944.035,0.738
1731067944.539,1.05
1731067945.04,1.09
1731067945.54,0.793
1731067946.043,1.29
1731067946.544,0.878
1731067947.045,1.31
1731067947.545,1.27
1731067948.046,0.959
1731067948.552,6.5
1731067949.047,0.87
1731067949.563,1.36
1731067950.063,0.869
1731067950.564,0.884
1731067951.067,1.37
1731067951.568,0.834
1731067952.092,1.6
1731067952.593,0.907
1731067953.093,1.17
1731067953.593,0.863
1731067954.11,4.36
1731067954.608,0.886
1731067955.131,1.29
1731067955.631,1.09
1731067956.134,2.79
1731067956.634,1.04
1731067957.134,0.739
1731067957.659,1.34
1731067958.159,1.09
1731067958.662,2.8
1731067959.162,2.35
1731067959.663,1.0
1731067960.163,1.38
1731067960.664,0.846
1731067961.179,1.08
1731067961.679,0.9
1731067962.18,0.852
1731067962.686,4.3
1731067963.183,0.823
1731067963.709,4.04
1731067964.208,0.995
1731067964.708,1.08
1731067965.209,1.41
1731067965.71,1.04
1731067966.211,1.06
1731067966.711,1.41
1731067967.212,0.942
1731067967.712,1.16
1731067968.217,4.75
1731067968.715,1.22
1731067969.215,0.781
1731067969.722,1.32
1731067970.223,0.738
1731067970.747,1.3
1731067971.248,0.912
1731067972.251,1.53
1731067972.751,0.837
1731067973.275,1.34
1731067973.775,1.05
1731067974.276,0.848
1731067974.778,1.05
1731067975.28,2.52
1731067975.78,1.13
1731067976.28,0.838
1731067976.795,1.21
1731067977.295,0.847
1731067977.819,1.94
1731067978.32,1.11
1731067978.82,1.07
1731067979.321,1.43
1731067979.822,0.829
1731067980.347,1.57
1731067980.848,0.809
1731067981.372,1.3
1731067981.872,0.858
1731067982.395,1.1
1731067982.896,0.848
1731067983.397,1.68
1731067983.897,0.854
1731067984.41,1.28
1731067984.911,0.985
1731067985.42,7.74
1731067985.913,1.19
1731067986.414,0.792
1731067986.94,1.76
1731067987.441,1.17
1731067987.941,1.39
1731067988.442,1.33
1731067988.942,0.791
1731067989.468,2.34
1731067989.969,1.63
1731067990.47,1.92
1731067990.97,1.56
1731067991.47,0.793
1731067991.995,1.29
1731067992.495,0.887
1731067993.018,1.23
1731067993.519,0.846
1731067994.042,0.823
1731067994.555,1.62
1731067995.056,1.04
1731067995.558,2.45
1731067996.058,1.43
1731067996.558,0.933
1731067997.06,1.3
1731067997.561,1.17
1731067998.06,0.761
1731067998.587,1.44
1731067999.087,0.81
1731067999.615,1.06
1731068000.116,1.2
1731068000.616,0.816
1731068001.147,1.47
1731068001.647,0.789
1731068002.172,1.58
1731068002.672,0.855
1731068003.195,1.1
1731068003.696,0.809
1731068004.221,4.17
1731068004.723,4.07
1731068005.224,4.38
1731068005.724,3.99
1731068006.224,1.63
1731068006.726,4.24
1731068007.232,9.26
1731068007.726,2.91
1731068008.229,4.29
1731068008.728,2.92
1731068009.228,1.9
1731068009.728,0.927
1731068010.229,1.46
1731068010.73,1.44
1731068011.23,1.19
1731068011.737,6.63
1731068012.233,0.973
1731068012.733,0.917
1731068013.234,1.51
1731068013.735,1.1
1731068014.235,1.37
1731068014.735,1.0
1731068015.237,1.23
1731068015.736,1.18
1731068016.241,4.38
1731068016.738,0.823
1731068017.243,1.69
1731068017.744,0.887
1731068018.267,1.53
1731068018.77,2.04
1731068019.272,2.91
1731068019.773,3.48
1731068020.271,0.714
1731068020.795,1.51
1731068021.295,1.25
1731068021.797,1.73
1731068022.299,1.65
1731068022.799,1.2
1731068023.307,8.45
1731068023.801,1.06
1731068024.301,0.824
1731068024.828,1.54
1731068025.327,0.98
1731068025.828,0.88
1731068026.328,0.927
1731068026.829,0.894
1731068027.356,2.41
1731068027.855,0.799
1731068028.38,2.09
1731068028.88,1.73
1731068029.381,1.67
1731068029.881,1.09
1731068030.382,1.23
1731068031.388,2.04
1731068031.888,1.39
1731068032.389,1.81
1731068032.889,0.818
1731068033.403,1.5
1731068033.904,0.9
1731068034.404,1.23
1731068034.905,1.48
1731068035.407,1.31
1731068035.907,1.25
1731068036.414,7.39
1731068036.908,0.846
1731068037.437,3.88
1731068037.936,1.05
1731068038.436,1.3
1731068038.938,0.826
1731068039.438,1.0
1731068039.939,1.33
1731068040.44,0.863
1731068040.955,1.09
1731068041.455,1.03
1731068041.956,1.04
1731068042.457,2.74
1731068042.958,0.811
1731068043.483,1.61
1731068043.989,6.26
1731068044.485,1.16
1731068044.985,0.828
1731068045.5,2.65
1731068046.002,2.32
1731068046.503,3.86
1731068047.005,3.62
1731068047.502,0.888
1731068048.028,1.36
1731068048.527,0.728
1731068049.051,1.22
1731068049.551,0.936
1731068050.075,1.32
1731068050.576,1.02
1731068051.077,1.69
1731068051.578,1.24
1731068052.081,3.76
1731068052.58,1.24
1731068053.082,1.76
1731068053.582,0.976
1731068054.084,1.44
1731068054.584,0.734
1731068055.099,1.71
1731068055.601,1.92
1731068056.101,1.19
1731068056.602,1.07
1731068057.102,1.29
1731068057.611,8.06
1731068058.103,0.808
1731068058.619,1.31
1731068059.12,0.871
1731068059.643,1.28
1731068060.143,0.886
1731068060.668,1.4
1731068061.167,0.867
1731068061.668,0.836
1731068062.172,1.94
1731068062.672,1.11
1731068063.172,1.3
1731068063.673,1.14
1731068064.173,0.857
1731068064.7,1.76
1731068065.2,1.04
1731068065.703,3.24
1731068066.201,1.18
1731068066.701,0.819
1731068067.228,1.8
1731068067.728,0.797
1731068068.251,1.63
1731068068.752,0.933
1731068069.253,1.4
1731068069.754,1.18
1731068070.255,0.885
1731068070.779,1.1
1731068071.279,1.07
1731068071.78,0.792
1731068072.283,1.2
1731068072.783,0.923
1731068073.284,1.14
1731068073.79,6.25
1731068074.285,0.829
1731068074.815,5.09
1731068075.311,0.836
1731068075.838,4.11
1731068076.335,0.839
1731068076.836,0.816
1731068077.338,1.03
1731068077.839,1.02
1731068078.34,0.842
1731068078.844,1.95
1731068079.344,1.14
1731068079.843,1.01
1731068080.345,1.63
1731068080.845,0.968
1731068081.347,1.24
1731068081.847,0.826
1731068082.363,1.73
1731068082.865,2.74
1731068083.368,3.79
1731068083.869,3.55
1731068084.368,1.98
1731068084.87,3.9
1731068085.371,3.09
1731068085.876,6.43
1731068086.374,4.08
1731068086.872,0.973
1731068087.372,0.796
1731068087.9,1.7
1731068088.4,1.41
1731068088.901,1.34
1731068089.402,1.08
1731068089.902,0.829
1731068090.427,1.33
1731068090.927,0.701
1731068091.45,1.28
1731068091.951,0.857
1731068092.475,1.05
1731068092.975,0.918
1731068093.476,1.17
1731068093.976,0.893
1731068094.491,1.26
1731068094.992,1.8
1731068095.499,7.69
1731068095.994,0.921
1731068096.494,0.859
1731068097.019,1.24
1731068097.52,1.05
1731068098.02,0.782
1731068098.523,1.24
1731068099.023,0.717
1731068099.554,8.31
1731068100.048,0.816
1731068100.571,1.52
1731068101.072,0.969
1731068101.573,0.886
1731068102.076,1.42
1731068102.576,0.804
1731068103.099,1.27
1731068103.6,1.3
1731068104.103,2.72
1731068104.604,3.46
1731068105.105,2.99
1731068105.604,0.997
1731068106.104,0.988
1731068106.605,0.811
1731068107.131,1.3
1731068107.631,1.01
1731068108.133,1.25
1731068108.632,0.722
1731068109.148,1.34
1731068109.648,0.848
1731068110.171,1.52
1731068110.672,0.818
1731068111.195,1.07
1731068111.696,0.846
1731068112.221,3.43
1731068112.722,3.03
1731068113.219,0.845
1731068113.729,6.68
1731068114.226,2.63
1731068114.728,3.45
1731068115.227,1.49
1731068115.727,0.801
1731068116.25,1.31
1731068116.751,0.809
1731068117.275,1.02
1731068117.776,0.906
1731068118.275,1.0
1731068118.777,1.01
1731068119.277,0.844
1731068119.778,1.21
1731068120.281,3.72
1731068120.78,0.765
1731068121.307,1.38
1731068121.808,0.838
1731068122.331,1.59
1731068122.837,6.17
1731068123.334,1.77
1731068123.834,0.965
1731068124.335,0.874
1731068124.836,1.24
1731068125.336,0.917
1731068125.836,0.781
1731068126.363,1.06
1731068126.863,0.952
1731068127.364,1.11
1731068127.864,0.844
1731068128.369,5.87
1731068128.865,1.05
1731068129.366,1.07
1731068129.867,1.12
1731068130.367,1.14
1731068130.867,1.06
1731068131.368,0.986
1731068131.869,0.789
1731068132.379,1.07
1731068132.879,1.12
1731068133.387,7.41
1731068133.881,1.24
1731068134.382,0.821
1731068134.908,3.13
1731068135.409,3.12
1731068135.911,3.8
1731068136.413,3.63
1731068136.912,2.37
1731068137.415,3.73
1731068137.916,2.98
1731068138.414,0.849
1731068138.939,1.04
1731068139.439,0.828
1731068139.963,1.04
1731068140.463,0.807
1731068140.987,1.43
1731068141.489,0.778
1731068142.01,1.23
1731068142.511,1.04
1731068143.014,2.91
1731068143.513,0.99
1731068144.013,0.81
1731068144.539,1.55
1731068145.04,1.05
1731068145.54,1.53
1731068146.041,1.3
1731068146.541,0.821
1731068147.067,1.33
1731068147.568,0.76
1731068148.091,1.29
1731068148.592,0.793
1731068149.114,1.29
1731068149.615,0.801
1731068150.139,1.3
1731068150.639,1.04
1731068151.14,0.857
1731068151.643,1.06
1731068152.143,0.966
1731068152.644,1.01
1731068153.15,5.75
1731068153.646,0.914
1731068154.147,1.2
1731068154.647,0.848
1731068155.163,1.03
1731068155.664,0.906
1731068156.164,1.06
1731068156.664,0.781
1731068157.179,1.14
1731068157.679,1.08
1731068158.18,0.836
1731068158.683,1.42
1731068159.189,6.24
1731068159.685,1.29
1731068160.185,1.06
1731068160.686,0.9
1731068161.211,1.46
1731068161.712,0.837
1731068162.235,1.3
1731068162.736,0.918
1731068163.236,0.848
1731068163.736,0.747
1731068164.251,1.3
1731068164.752,0.894
1731068165.275,1.12
1731068165.776,0.973
1731068166.276,0.857
1731068166.779,1.07
1731068167.281,2.93
1731068167.78,1.13
1731068168.28,0.824
1731068168.795,1.35
1731068169.296,0.774
1731068169.819,1.47
1731068170.319,0.863
1731068170.821,1.26
1731068171.32,1.09
1731068171.822,1.03
1731068172.322,1.02
1731068172.822,0.786
1731068173.339,1.94
1731068173.84,1.09
1731068174.349,9.94
1731068174.841,0.984
1731068175.342,0.98
1731068175.842,1.06
1731068176.343,0.813
1731068176.859,1.31
1731068177.36,0.943
1731068177.861,1.17
1731068178.362,1.26
1731068178.864,2.78
1731068179.368,4.74
1731068179.869,3.6
1731068180.367,2.07
1731068180.87,3.63
1731068181.368,2.03
1731068181.87,2.48
1731068182.37,1.07
1731068182.87,1.01
1731068183.371,1.57
1731068183.872,1.02
1731068184.373,1.55
1731068184.873,1.08
1731068185.374,0.764
1731068185.883,1.53
1731068186.383,0.961
1731068186.884,1.33
1731068187.385,0.774
1731068187.898,1.02
1731068188.399,1.04
1731068188.899,1.01
1731068189.402,2.27
1731068189.901,0.724
1731068190.428,2.92
1731068190.927,0.87
1731068191.452,2.25
1731068191.958,7.33
1731068192.453,1.29
1731068192.953,1.46
1731068193.454,0.763
1731068193.979,1.32
1731068194.479,0.981
1731068194.98,1.32
1731068195.481,1.17
1731068195.982,0.93
1731068196.482,0.809
1731068196.986,1.37
1731068197.489,2.81
1731068197.988,1.22
1731068198.489,1.18
1731068198.989,0.725
1731068199.514,1.19
1731068200.016,0.85
1731068200.539,1.19
1731068201.04,0.931
1731068201.541,1.45
1731068202.041,0.857
1731068202.555,1.53
1731068203.056,0.808
1731068203.579,1.3
1731068204.08,0.915
1731068204.58,0.948
1731068205.08,1.04
1731068205.582,0.885
1731068206.081,0.812
1731068206.587,1.72
1731068207.087,0.748
1731068207.611,1.29
1731068208.112,0.941
1731068208.612,1.25
1731068209.112,1.04
1731068209.613,0.713
1731068210.139,1.43
1731068210.639,1.06
1731068211.139,0.869
1731068211.64,0.92
1731068212.141,0.986
1731068212.645,3.35
1731068213.143,0.877
1731068213.659,1.11
1731068214.16,1.46
1731068214.661,1.31
1731068215.161,1.08
1731068215.662,0.851
1731068216.187,1.63
1731068216.687,0.803
1731068217.211,1.25
1731068217.711,1.11
1731068218.212,1.27
1731068218.712,1.12
1731068219.212,0.791
1731068219.739,1.38
1731068220.239,1.1
1731068220.74,0.76
1731068221.247,4.69
1731068221.744,0.938
1731068222.245,1.44
1731068222.745,1.01
1731068223.246,1.0
1731068223.746,1.06
1731068224.247,0.753
1731068224.763,1.07
1731068225.263,0.795
1731068225.787,1.4
1731068226.288,0.842
1731068226.811,1.26
1731068227.312,0.745
1731068227.834,1.12
1731068228.335,0.765
1731068228.835,0.819
1731068229.852,1.95
1731068230.35,0.909
1731068230.852,1.47
1731068231.352,1.24
1731068231.853,0.788
1731068232.379,1.66
1731068232.881,1.01
1731068233.38,1.12
1731068233.881,0.947
1731068234.382,0.958
1731068234.882,0.89
1731068235.39,2.5
1731068235.889,2.88
1731068236.389,1.41
1731068236.892,1.86
1731068237.392,0.868
1731068237.914,1.01
1731068238.415,0.815
1731068238.939,1.54
1731068239.44,1.24
1731068239.941,1.13
1731068240.442,0.907
1731068240.942,0.653
1731068241.467,1.35
1731068241.968,1.01
1731068242.469,1.68
1731068242.97,1.28
1731068243.47,0.909
1731068243.995,1.73
1731068244.495,0.92
1731068245.003,8.04
1731068245.497,0.866
1731068246.012,1.96
1731068246.512,1.15
1731068247.012,0.912
1731068247.513,1.02
1731068248.012,0.798
1731068248.539,1.31
1731068249.039,0.895
1731068249.54,1.0
1731068250.041,0.941
1731068250.541,0.791
1731068251.067,2.02
1731068251.567,1.34
1731068252.07,2.58
1731068252.57,1.55
1731068253.071,1.12
1731068253.573,2.32
1731068254.071,0.822
1731068254.588,2.93
1731068255.087,0.876
1731068255.587,1.07
1731068256.088,0.893
1731068256.588,0.907
1731068257.089,0.897
1731068257.59,0.649
1731068258.11,4.36
1731068258.608,0.873
1731068259.134,4.26
1731068259.631,0.894
1731068260.157,3.84
1731068260.656,0.981
1731068261.157,1.34
1731068261.658,1.16
1731068262.159,1.08
1731068262.659,1.2
1731068263.16,1.06
1731068263.66,0.79
1731068264.186,1.05
1731068264.687,0.862
1731068265.211,1.51
1731068265.711,0.798
1731068266.235,1.43
1731068266.735,0.699
1731068267.258,0.795
1731068267.771,1.48
1731068268.272,0.932
1731068268.772,1.01
1731068269.274,2.59
1731068269.774,0.748
1731068270.299,1.25
1731068270.806,6.32
1731068271.301,1.32
1731068271.801,0.914
1731068272.302,0.837
1731068272.828,1.88
1731068273.328,0.933
1731068273.829,1.82
1731068274.33,1.27
1731068274.83,0.888
1731068275.355,1.28
1731068275.856,0.803
1731068276.378,1.05
1731068276.88,1.14
1731068277.379,0.904
1731068277.883,1.23
1731068278.385,2.1
1731068278.885,1.34
1731068279.385,0.944
1731068279.886,0.809
1731068280.411,1.48
1731068280.911,0.835
1731068281.434,1.05
1731068281.934,0.83
1731068282.459,1.14
1731068282.959,1.07
1731068283.461,1.32
1731068283.961,1.16
1731068284.462,0.852
1731068284.987,1.17
1731068285.487,0.832
1731068286.012,2.14
1731068286.511,0.773
1731068287.035,1.26
1731068287.536,0.902
1731068288.036,0.812
1731068288.539,1.32
1731068289.039,0.89
1731068289.546,7.61
1731068290.041,0.878
1731068290.555,1.33
1731068291.055,0.733
1731068291.579,2.06
1731068292.08,1.18
1731068292.581,1.4
1731068293.082,1.01
1731068293.582,1.01
1731068294.083,0.901
1731068294.583,0.825
1731068295.099,1.32
1731068295.6,1.21
1731068296.102,2.54
1731068296.601,1.32
1731068297.102,0.96
1731068297.603,1.12
1731068298.103,0.926
1731068298.604,0.993
1731068299.104,0.995
1731068299.606,1.4
1731068300.107,1.54
1731068300.607,1.07
1731068301.107,1.38
1731068301.608,0.799
1731068302.142,4.24
1731068302.64,1.46
1731068303.142,1.71
1731068303.642,1.59
1731068304.142,1.15
1731068304.644,1.48
1731068305.145,1.08
1731068305.645,1.0
1731068306.145,0.86
1731068306.651,1.32
1731068307.157,6.1
1731068307.653,1.19
1731068308.153,0.903
1731068308.654,0.85
1731068309.179,1.11
1731068309.679,1.07
1731068310.18,1.03
1731068310.68,0.798
1731068311.196,2.09
1731068311.695,1.64
1731068312.199,2.71
1731068312.698,1.83
1731068313.201,4.04
1731068313.7,1.67
1731068314.201,1.23
1731068314.701,0.883
1731068315.227,1.43
1731068315.728,1.06
1731068316.229,1.21
1731068316.729,0.829
1731068317.243,1.65
1731068317.744,0.818
1731068318.268,2.34
1731068318.768,0.948
1731068319.268,1.17
1731068319.769,1.06
1731068320.269,0.788
1731068320.794,1.02
1731068321.294,0.816
1731068321.802,8.22
1731068322.297,0.865
1731068322.811,1.51
1731068323.311,0.938
1731068323.812,0.867
1731068324.316,1.95
1731068324.815,0.89
1731068325.34,1.68
1731068325.84,1.05
1731068326.341,1.52
1731068326.842,1.36
1731068327.343,1.14
1731068327.846,3.67
1731068328.344,0.692
1731068328.86,1.65
1731068329.36,0.981
1731068329.862,1.25
1731068330.362,1.08
1731068330.863,0.92
1731068331.364,1.03
1731068331.864,0.843
1731068332.38,1.92
1731068332.88,1.21
1731068333.38,0.832
1731068333.886,4.97
1731068334.384,1.42
1731068334.885,1.88
1731068335.386,0.86
1731068335.9,1.52
1731068336.4,1.31
1731068336.902,1.62
1731068337.402,1.0
1731068337.902,1.06
1731068338.402,1.03
1731068338.905,3.15
1731068339.403,0.907
1731068339.932,1.62
1731068340.439,8.09
1731068340.933,1.34
1731068341.947,1.35
1731068342.447,0.75
1731068342.97,1.25
1731068343.471,0.735
1731068343.997,3.2
1731068344.497,2.49
1731068344.999,3.4
1731068345.497,1.12
1731068345.998,0.791
1731068346.523,1.33
1731068347.023,0.718
1731068347.547,1.37
1731068348.047,0.888
1731068348.571,1.29
1731068349.071,0.742
1731068349.595,1.3
1731068350.096,0.834
1731068350.619,1.65
1731068351.12,1.13
1731068351.621,1.51
1731068352.121,0.858
1731068352.635,1.35
1731068353.137,2.71
1731068353.637,1.17
1731068354.138,0.907
1731068354.637,0.737
1731068355.162,1.29
1731068355.663,0.667
1731068356.186,1.06
1731068356.687,0.827
1731068357.211,1.49
1731068357.711,0.83
1731068358.234,1.2
1731068358.734,0.719
1731068359.26,1.69
1731068359.76,0.978
1731068360.263,3.1
1731068360.763,3.28
1731068361.262,1.49
1731068361.765,3.33
1731068362.264,1.7
1731068362.767,3.76
1731068363.266,1.12
1731068363.766,0.878
1731068364.283,1.14
1731068364.783,0.847
1731068365.308,1.87
1731068365.808,1.79
1731068366.31,2.36
1731068366.812,2.36
1731068367.312,1.88
1731068367.815,2.17
1731068368.314,1.9
1731068368.813,0.852
1731068369.339,1.51
1731068369.84,1.28
1731068370.342,2.34
1731068370.842,1.22
1731068371.344,1.06
1731068371.844,1.18
1731068372.343,0.87
1731068372.843,0.731
1731068373.371,1.24
1731068373.87,0.801
1731068374.395,0.726
1731068374.907,1.63
1731068375.408,0.886
1731068375.931,1.8
1731068376.432,0.826
1731068376.933,2.48
1731068377.434,2.12
1731068377.933,0.759
1731068378.461,3.33
1731068378.96,1.14
1731068379.46,0.862
1731068379.966,4.28
1731068380.463,0.838
1731068380.99,4.08
1731068381.487,0.852
1731068382.014,4.39
1731068382.511,0.747
1731068383.037,4.03
1731068383.535,0.791
1731068384.062,3.95
1731068384.558,0.878
1731068385.087,4.49
1731068385.584,1.0
1731068386.085,1.65
1731068386.586,1.33
1731068387.087,0.93
1731068387.588,1.17
1731068388.088,0.937
1731068388.589,0.848
1731068389.115,1.3
1731068389.616,0.808
1731068390.139,1.37
1731068390.64,0.837
1731068391.163,1.11
1731068391.664,0.958
1731068392.165,0.833
1731068392.668,1.69
1731068393.174,6.2
1731068393.669,1.28
1731068394.17,1.3
1731068394.671,0.955
1731068395.171,1.39
1731068395.672,0.915
1731068396.172,0.745
1731068396.7,2.79
1731068397.201,1.92
1731068397.702,3.97
1731068398.203,3.23
1731068398.709,8.64
1731068399.205,3.44
1731068399.704,1.44
1731068400.207,2.75
1731068400.707,2.23
1731068401.207,0.999
1731068401.707,1.04
1731068402.207,0.729
1731068402.714,1.01
1731068403.214,0.882
1731068403.723,7.99
1731068404.216,0.805
1731068404.731,1.63
1731068405.231,0.82
1731068405.754,1.09
1731068406.255,0.935
1731068406.755,1.04
1731068407.256,0.778
1731068407.77,1.29
1731068408.271,0.791
1731068408.795,1.38
1731068409.296,0.892
1731068409.819,1.22
1731068410.32,0.87
1731068410.842,1.09
1731068411.343,1.01
1731068411.843,0.766
1731068412.346,1.36
1731068412.848,0.763
1731068413.374,0.898
1731068413.883,1.32
1731068414.383,0.979
