Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731069866.8,-0.5230590715676572,0.21867005198056697,-0.08585116453692851,0.07236187210941361,-0.31371213335542575,0.9999659666317757,-0.12591636539270892,-0.07874317820644873,-0.239316207428684,0.282819026983981,0.7117884961418437,1.8165471149033618,-0.14574457356071366,-0.07647231202239148,-0.28693385293946144,1.5654901422388978,-0.06780691834890787,-0.0400233482959809,0.807126478901807,-0.31376093005281963
1731069867.3,1.5402056016320396,0.3710570018731093,-0.08585116453692851,0.527825544005462,-0.3133694493864755,-0.9665645933022396,-0.5370547209718316,-0.07874317820644873,-0.1605949519216631,0.2824723457852594,-0.555698624888636,1.1999696406857654,-0.14574457356071366,0.5661954808288625,-0.28692021856836386,-0.24982648995096596,0.17660085430415864,-0.0400233482959809,-0.1752176450893679,-0.3134182547377535
1731069867.8,-0.2283069753962779,0.10230183569898892,-0.08585116453692851,0.021754797454297075,-0.3130267573998406,0.9999659666317757,-0.3180203131960544,-0.07874317820644873,-0.20419441651016698,0.28212566478284873,0.9230363496469286,0.9911288832894823,-0.14574457356071366,0.044396401312018656,-0.28771278919880755,-0.5523792619826028,-0.6422911674715799,-0.0400233482959809,-0.009263051935545483,-0.3130755713918121
1731069868.3,-0.5230590715676572,0.2519181137753032,-0.08585116453692851,-0.026040773053312923,-0.31268405739665445,-0.9665645933022396,-0.05769253346254876,-0.07874317820644873,0.139151367124301,0.2817789839767555,-0.7669464783937209,1.3955506674537126,-0.14574457356071366,0.0414483839136184,-0.28675133729646435,-0.5523792619826028,-0.7380385423253587,-0.0400233482959809,-0.1942890398671257,-0.31273288001612937
1731069868.8,-0.5230590715676572,0.8115938206533687,-0.08585116453692851,0.426611394695229,-0.3123413493780534,0.9999659666317757,-0.05051107746990033,-0.07874317820644873,-0.13334528655384822,0.28143230336699665,0.7117884961418437,1.6077063575070794,-0.14574457356071366,0.49249504586885634,-0.2838064983428844,1.5654901422388978,-0.5566224636550412,-0.0400233482959809,-0.24849195134075322,-0.3123901806118153
1731069869.3,1.5402056016320396,0.48742521815468737,-0.08585116453692851,-0.056967318675884074,-0.3119986333451613,-0.9665645933022396,0.03925712243820494,-0.07874317820644873,-0.22054421573085595,0.2810856229535906,0.7117884961418437,1.5281479737370667,-0.14574457356071366,-0.005719894460785538,-0.28541117968821084,-0.5523792619826028,-0.8312662494198273,-0.0400233482959809,-0.09625537899198466,-0.31204747318005244
1731069869.8,-0.5230590715676572,0.6425828398634578,-0.08585116453692851,-0.0176062606107935,-0.31165590929911446,0.9999659666317757,-0.4472865210637262,-0.07874317820644873,-0.14545624893954368,0.2807389427365475,-0.555698624888636,2.207709168439257,-0.14574457356071366,-0.05288817283518955,-0.28332086673856144,-0.5523792619826028,-0.8992972789211964,-0.0400233482959809,-0.14644325998608415,-0.3117047577219489
1731069870.3,-0.5230590715676572,0.5317559672143362,-0.08585116453692851,-0.0654018311184035,-0.3113131772410463,-0.9665645933022396,-0.021785253499306576,-0.07874317820644873,-0.039485328064707906,0.28039226271588413,-0.555698624888636,1.7833977883325234,-0.14574457356071366,-0.10005645120959349,-0.28291338937792915,1.5654901422388978,-1.0958313641473736,-0.0400233482959809,-0.2407964762549913,-0.3113620342386375
1731069870.8,-0.5230590715676572,0.9916874887081916,-0.08585116453692851,0.021754797454297075,-0.3109704371720874,-0.9358375533032686,-0.07385080944600775,-0.07874317820644873,0.28751065634907125,0.2800455828916089,0.7117884961418437,2.3403064747226106,-0.14574457356071366,-0.10300446860799374,-0.28312567627609914,-0.5523792619826028,-0.7934712330301779,-0.0400233482959809,0.39558585475019076,-0.3110193027312513
1731069871.3,1.5402056016320396,0.9362740523836306,-0.08585116453692851,0.007697276716764767,-0.310627689093374,0.9692389266328074,0.21520279425809166,-0.07874317820644873,-0.22690247098334612,0.2796989032637303,-0.555698624888636,1.8596412394454525,-0.14574457356071366,-0.017511964054386542,-0.2839058007471529,-0.5523792619826028,-0.9018169466805064,-0.0400233482959809,0.3085935276937515,-0.3106765632008983
1731069871.8,-0.5230590715676572,1.2493599676173999,-0.08585116453692851,-0.0963283767409747,-0.31028493300602905,0.9999659666317757,0.033871030443718614,-0.07874317820644873,-0.23083853375869712,0.2793522238322752,0.7117884961418437,0.9215152974907214,-0.14574457356071366,-0.07647231202239148,-0.28088913717679104,-0.5523792619826028,-0.8741006013280967,-0.0400233482959809,0.6666004121183282,-0.31033381564876017
1731069872.3,-0.2283069753962779,-0.5377233538496898,-0.08585116453692851,1.8970280638411137,-0.3099421689111879,-0.9665645933022396,-0.6070739169001538,-0.07874317820644873,-0.19208345412447145,0.2790055445972503,-0.555698624888636,1.0110184792319856,-0.14574457356071366,1.9576596928737797,-0.2832530527587837,1.5654901422388978,-0.5289061183026316,-0.0400233482959809,0.31528524515963147,-0.3099910600759449
1731069872.8,-0.5230590715676572,-0.6430088828663556,-0.08585116453692851,-0.14131244310107824,-0.30959939680998116,0.9999659666317757,-0.14387000537433,-0.07874317820644873,0.49642475750231896,0.2786588655586724,0.7117884961418437,1.0043886139178178,-0.14574457356071366,-0.16491283397439893,-0.2813379163614392,-0.5523792619826028,-0.8161482428639675,-0.0400233482959809,1.7372752066591182,-0.3096482964835836
1731069873.3,1.5402056016320396,-0.546035369298374,-0.08585116453692851,0.027377805749310022,-0.3092566167035422,-0.9665645933022396,-0.5208964449883726,-0.07874317820644873,0.2784274345597996,0.27831218671655,0.7117884961418437,1.1104664589445008,-0.14574457356071366,-0.18142173140544032,-0.2800498638278368,-0.5523792619826028,-0.8816596046060267,-0.0400233482959809,0.4859240405395699,-0.3093055248728091
1731069873.8,-0.5230590715676572,-0.5709714156444263,-0.08585116453692851,0.480029973497852,-0.3089138285930045,0.9999659666317757,0.06439221841247447,-0.07874317820644873,-0.18178913609663028,0.2779655080708965,-0.555698624888636,1.521518108422899,-0.14574457356071366,0.15936907984962836,-0.28239423122757534,-0.5523792619826028,-0.5641814669329711,-0.0400233482959809,0.4156610071478306,-0.30896274524472767
1731069874.3,-4.060084225624282,5.286228803861663,-0.08585116453692851,-0.06821333526590997,-0.30857103247948897,-0.9665645933022396,0.2690637142029547,-0.07874317820644873,-0.1605949519216631,0.2776188296217287,-18.300518319315522,7.819890156882221,-0.14574457356071366,-0.22564199238144406,-0.28139469336306167,1.5654901422388978,-0.33489170083576436,-0.0400233482959809,0.4357361595454703,-0.30861995760052086
1731069874.8,-6.123348898823989,11.254255896016875,24.764158643243107,-0.020417764758299973,-0.30822822836413205,-6.86615627310428,1.558135064883348,-0.07874317820644873,-0.17724752520199447,0.27727215136906685,4.9367455662434825,3.1292604471085683,21.261202744113334,7.782942072112669,-0.28155111970607277,-9.931515194963549,13.044544101100149,34.100233735168665,-0.13640568378726425,-0.3082771619412949
1731069875.3,1.5402056016320396,0.9057966624051225,-0.08585116453692851,0.3647583034500866,-0.3078854162480623,0.9999659666317757,10.86171130335939,24.9377291643518,7.72969704235897,0.2769254733129109,-0.555698624888636,1.8298068455316974,-0.14574457356071366,-0.2571857785443267,-0.2818856071594042,-0.5523792619826028,1.073602576618506,-0.0400233482959809,-0.21737546512441153,-0.3079343582681807
1731069875.8,-0.5230590715676572,0.05520041482311209,-0.08585116453692851,-0.020417764758299973,-0.30754259613241125,-0.9358375533032686,4.556392941814068,-0.07874317820644873,-0.16967817371093474,0.276578795453276,-0.7669464783937209,0.05300294133475173,-0.14574457356071366,-0.22416798368224394,-0.2795082569620745,-0.5523792619826028,-0.19127063855509627,-0.0400233482959809,0.0007745242632744323,-0.3075915465823103
1731069876.3,-0.5230590715676572,-0.2689681876755693,-0.08585116453692851,-0.09351687259346823,-0.3071997680183124,0.9999659666317757,2.4091376000121874,-0.07874317820644873,-0.16665043311451086,0.27623211779018064,0.7117884961418437,-0.009980779149841176,-0.14574457356071366,-0.21974595758464355,-0.27819103688274555,1.5654901422388978,-0.7682745554370781,-0.0400233482959809,-0.19997699971312366,-0.30724872688478805
1731069876.8,-0.5230590715676572,-0.29390423402162175,-0.08585116453692851,0.9523626702789392,-0.3068569319068876,-0.997291633301208,0.7879239096718041,-0.07874317820644873,0.18153973547423538,0.2758854403236383,0.7117884961418437,0.14913598839018358,-0.14574457356071366,-0.18554895576320068,-0.27781132224808863,-0.5523792619826028,-0.63977149971227,-0.0400233482959809,0.39558585475019076,-0.3069058991767954
1731069877.3,1.5402056016320396,-0.0029836933176769337,-0.08585116453692851,-0.18011120033666755,-0.3065140877992695,0.9999659666317757,-0.03255743748827923,-0.07874317820644873,1.2715263501868321,0.2755387630536726,0.7117884961418437,0.8817361056057151,-0.14574457356071366,-0.22917961325952435,-0.27918406901966203,-0.5523792619826028,-0.3172540265205946,-0.0400233482959809,-0.05945093292964498,-0.3065630634594367
1731069877.8,-0.2283069753962779,-0.30498692128653393,-0.08585116453692851,-0.1815169524104208,-0.3061712356965866,0.9999659666317757,0.3588319141110602,-0.07874317820644873,-0.22690247098334612,0.27519208598027833,-0.555698624888636,0.14250612307601584,-0.14574457356071366,-0.12069257299839524,-0.27814737361659986,-0.5523792619826028,-0.6044961510819306,-0.0400233482959809,0.8706977948276662,-0.30622021973384383
1731069878.3,-0.5230590715676572,-0.2994455776540778,-0.08585116453692851,-0.2239706650377685,-0.3058283755999705,-0.9665645933022396,-0.3557229571574587,-0.07874317820644873,-0.08792917760748997,0.2748454091034809,-0.555698624888636,0.2618436987310347,-0.14574457356071366,-0.13248464259199624,-0.28071940294517833,1.5654901422388978,-0.37268671722541385,-0.0400233482959809,0.21156362443849241,-0.3058773680011451
1731069878.8,-0.5230590715676572,-0.3714830448760071,-0.08585116453692851,-0.15902491923036902,-0.30548550751055276,0.9999659666317757,0.3767855540926813,-0.07874317820644873,-0.2066166089873061,0.27449873242328515,0.7117884961418437,0.4806292540985689,-0.14574457356071366,0.18884925383363085,-0.2794126947457435,-0.5523792619826028,-0.23914432598198562,-0.0400233482959809,-0.0694885091284649,-0.30553450826244666
1731069879.3,1.5402056016320396,0.0330350402932877,-0.08585116453692851,-0.19276296900044668,-0.3051426314294543,-0.9665645933022396,-0.3664951411464314,-0.07874317820644873,0.03620818684588911,0.2741520559397115,-0.555698624888636,0.2585287660739508,-0.14574457356071366,-0.19439300795840145,-0.27917474443316215,-0.5523792619826028,-0.5490634603771113,-0.0400233482959809,-0.23176265767605336,-0.3051916405189271
1731069879.8,-0.2283069753962779,0.36551565824065324,-0.08585116453692851,-0.12163191406853298,-0.30479974735780574,0.9999659666317757,-0.5101242609993999,-0.07874317820644873,-0.0031524409076213035,0.27380537965277657,0.7117884961418437,0.21211970887477685,-0.14574457356071366,-0.19586701665760153,-0.27931279113311785,-0.5523792619826028,0.10605015704347957,-0.0400233482959809,0.6130666723912886,-0.3048487647716918
1731069880.3,-0.5230590715676572,0.04965907119065599,-0.08585116453692851,-0.16942748457614298,-0.3044568552967386,-0.9665645933022396,-0.2892944892254607,-0.07874317820644873,0.06648559281012795,0.27345870356248553,-0.7669464783937209,0.5966518970965038,-0.14574457356071366,-0.16786085137279919,-0.2750683838920355,1.5654901422388978,-0.211427980629576,-0.0400233482959809,-0.1959619692335957,-0.3045058810218698
1731069880.8,-0.5230590715676572,0.15217392839109378,-0.08585116453692851,-0.01198325231578055,-0.3041139552473787,-0.9358375533032686,-0.5352593569736694,-0.07874317820644873,0.15126232950999655,0.27311202766885684,0.7117884961418437,0.8485867790348769,-0.14574457356071366,-0.22328357846272387,-0.27690911314320993,-0.5523792619826028,-0.34245070411369427,-0.0400233482959809,0.45915717067605016,-0.30416298927058927
1731069881.3,1.5402056016320396,0.5871694035388968,-0.08585116453692851,-0.20625818890847775,-0.3037710472108595,0.9999659666317757,0.47912130198792136,-0.07874317820644873,-0.03342984687186014,0.2727653519718972,-0.555698624888636,0.4474799275277303,-0.14574457356071366,-0.11184852080319449,-0.27446941597447544,-0.5523792619826028,-0.2567820002971554,-0.0400233482959809,-0.015954769401425425,-0.30382008951895545
1731069881.8,-0.5230590715676572,0.32118490918100445,-0.08585116453692851,-0.04572130208585824,-0.30342813118830003,0.9692389266328074,0.04643857843085338,-0.07874317820644873,-0.0061801815040451865,0.2724186764716319,0.7117884961418437,0.6264862910102585,-0.14574457356071366,-0.14722472958399743,-0.2766178399981337,-0.5523792619826028,-0.34749003963231423,-0.0400233482959809,-0.17019885698995796,-0.30347718176814614
1731069882.3,-0.5230590715676572,0.3350382682621447,-0.08585116453692851,-0.15255845969110413,-0.3030852071808319,-0.9665645933022396,-0.2569779372585427,-0.07874317820644873,0.6175343813592742,0.2720720011680626,-0.555698624888636,0.9546646240615599,-0.14574457356071366,0.27139374098883773,-0.27385541235349614,1.5654901422388978,1.3759627077357015,-0.0400233482959809,-0.21570253575794154,-0.3031342660192646
1731069882.8,-0.5230590715676572,0.3350382682621447,-0.08585116453692851,0.39287334492515136,-0.30274227518958174,0.9999659666317757,-0.644776560861558,-0.07874317820644873,-0.14848398953596756,0.27172532606121963,0.7117884961418437,1.707154337219595,-0.14574457356071366,-0.11774455559999498,-0.2747036760108244,-0.5523792619826028,-0.45583575328264253,-0.0400233482959809,-0.2407964762549913,-0.30279134227343996
1731069883.3,1.5402056016320396,1.7259155200086242,-0.08585116453692851,-0.18207925323992208,-0.3023993352156793,-0.9665645933022396,-0.377267325135404,-0.07874317820644873,-0.039485328064707906,0.27137865115109955,0.7117884961418437,1.1535605834865914,-0.14574457356071366,-0.07942032942079173,-0.2767050232490148,-0.5523792619826028,0.5369133438854836,-0.0400233482959809,-0.19060859526089174,-0.3024484105318003
1731069883.8,-0.5230590715676572,0.8060524770209126,-0.08585116453692851,1.166036985489431,-0.3020563872602532,0.9999659666317757,0.9261669375302863,-0.07874317820644873,-0.20873602740480282,0.2710319764377158,-0.555698624888636,1.1668203141149267,-0.14574457356071366,-0.02045998145278679,-0.2764353809933821,-0.5523792619826028,-0.3248130297985245,-0.0400233482959809,-0.18291312017512984,-0.3021054707954482
1731069884.3,-0.5230590715676572,0.42924111001389836,-0.08585116453692851,-0.17280128955315074,-0.3017134313244216,-0.9665645933022396,-0.14387000537433,-0.07874317820644873,-0.1763392030230673,0.27068530192109536,-0.555698624888636,1.438644791995803,-0.14574457356071366,0.0296563143200174,-0.2737227821627966,1.5654901422388978,-0.31473435876128464,-0.0400233482959809,-0.12636810758844433,-0.3017625230655622
1731069884.8,-0.5230590715676572,-0.39918976303828746,-0.08585116453692851,-0.10476288918349413,-0.30137046740931883,-0.9665645933022396,-0.2354335692805974,-0.07874317820644873,-0.14848398953596756,0.2703386276012365,0.7117884961418437,0.8751062402915474,-0.14574457356071366,1.117474734329709,-0.27441547300838276,-0.5523792619826028,-0.34749003963231423,-0.0400233482959809,2.145469972077794,-0.3014195673432438
1731069885.3,1.5402056016320396,0.08567780480162063,-0.08585116453692851,-0.22172146171976334,-0.3010274955160679,0.9692389266328074,-0.5711666369369116,-0.07874317820644873,-0.12123432416815269,0.2699919534781796,-0.555698624888636,0.9612944893757277,-0.14574457356071366,-0.11479653820159474,-0.27511430996569947,-0.5523792619826028,0.5721886925158229,-0.0400233482959809,-0.18793190827453976,-0.3010766036296202
1731069885.8,-0.5230590715676572,-0.24403214132951687,-0.08585116453692851,-0.10195138503598766,-0.3006845156457965,0.9999659666317757,-0.19593556132103118,-0.07874317820644873,-0.11820658357172881,0.26964527955190287,0.7117884961418437,1.0607424690882434,-0.14574457356071366,-0.061732225030390296,-0.27403482450217614,-0.5523792619826028,-0.23662465822267567,-0.0400233482959809,-0.0795260853272848,-0.3007336319258204
1731069886.3,-0.5230590715676572,-0.27728020312425344,-0.08585116453692851,-0.22959367333278147,-0.30034152779963613,-0.9665645933022396,-0.33597395317767553,-0.07874317820644873,-0.15453947072881533,0.2692986058224382,-0.555698624888636,1.584501828907492,-0.14574457356071366,-0.20235265493408208,-0.27411399278767185,1.5654901422388978,-0.33489170083576436,-0.0400233482959809,-0.272247548344627,-0.3003906522329451
1731069886.8,-0.5230590715676572,-0.063938473274694,-0.08585116453692851,-0.2399962386785554,-0.2999985319787012,0.9999659666317757,-0.24979648126589427,-0.07874317820644873,-0.23356350029547862,0.2689519322897973,0.7117884961418437,1.4419597246528866,-0.14574457356071366,-0.24598331243040575,-0.27280294252920667,-0.5523792619826028,-0.2567820002971554,-0.0400233482959809,-0.21570253575794154,-0.30004766455217086
1731069887.3,1.5402056016320396,0.1189258665963572,-0.08585116453692851,-0.19529332273320252,-0.2996555281841241,-0.9358375533032686,-0.2569779372585427,-0.07874317820644873,0.874892332055304,0.2686052589540005,-0.344450771383566,1.4519045226241385,-0.14574457356071366,-0.2309484236985645,-0.2713804639500216,-0.5523792619826028,0.1262074991179593,-0.0400233482959809,0.037578970325614115,-0.2997046688846011
1731069887.8,-0.2283069753962779,0.4375531254625825,-0.08585116453692851,-0.14974695554359765,-0.2993125164170298,0.9692389266328074,-0.54423617696448,-0.07874317820644873,-0.19268900224375624,0.26825858581505274,0.7117884961418437,1.5546674349937377,-0.14574457356071366,-0.1737568861695997,-0.2721257436552871,-0.24982648995096596,0.07833381169106993,-0.0400233482959809,-0.13640568378726425,-0.2993616652313602
1731069888.3,-0.5230590715676572,-0.019607724215045225,-0.08585116453692851,-0.1660536795991352,-0.29896949667854206,-0.9665645933022396,-0.24800111726773216,-0.07874317820644873,0.16337329189569208,0.26791191287296756,-0.555698624888636,1.6839498086200078,-0.14574457356071366,-0.16196481657599868,-0.27155219568889716,1.5654901422388978,0.3504579296965461,-0.0400233482959809,0.2885183752961117,-0.2990186535935754
1731069888.8,-0.5230590715676572,0.30733155009986424,-0.08585116453692851,0.047058334781855345,-0.29862646896979533,0.9999659666317757,-0.3593136851537829,-0.07874317820644873,-0.21085544582229954,0.26756524012776,0.7117884961418437,1.2861578897699457,-0.14574457356071366,-0.18761256794208087,-0.2702208603747612,-0.5523792619826028,-0.042610240755808486,-0.0400233482959809,-0.14644325998608415,-0.298675633972348
1731069889.3,1.5402056016320396,0.16879795928846208,-0.08585116453692851,-0.2048524368347245,-0.2982834332918992,-0.9665645933022396,-0.1833680133338964,-0.07874317820644873,-0.16362269251808698,0.26721856757944357,0.7117884961418437,1.1038365936303332,-0.14574457356071366,-0.2271160010806442,-0.27107213750685827,-0.5523792619826028,-0.38528505602196345,-0.0400233482959809,-0.23544310228228732,-0.2983326063688539
1731069889.8,-0.5230590715676572,0.19650467745074257,-0.08585116453692851,-0.1798300499219169,-0.29794038964598807,0.9999659666317757,-0.13668854938168157,-0.07874317820644873,-0.17603642896342492,0.2668718952280368,-0.555698624888636,1.9889236130717225,-0.14574457356071366,-0.2807699177315287,-0.2718747990937734,-0.5523792619826028,-0.8438645882163771,-0.0400233482959809,-0.2628791438923951,-0.29798957078419264
1731069890.3,-0.5230590715676572,0.39599304821916176,-0.08585116453692851,-0.22846907167377886,-0.29759733803318295,-0.9665645933022396,-0.7058189367990697,-0.07874317820644873,-0.1605949519216631,0.2665252230735447,-0.555698624888636,1.5480375696795698,-0.14574457356071366,-0.2509949420076862,-0.26997048984727245,1.5654901422388978,-1.1890590712418423,-0.0400233482959809,-0.21503336401135353,-0.29764652721949136
1731069890.8,-0.2283069753962779,1.0332475659516123,-0.08585116453692851,0.2972822039099314,-0.2972542784546115,0.9999659666317757,-0.310838857203406,-0.07874317820644873,-0.21448873453800818,0.2661785511159891,0.7117884961418437,1.5281479737370667,-0.14574457356071366,-0.24598331243040575,-0.2687908233118527,-0.5523792619826028,-0.9219742887549861,-0.0400233482959809,-0.19295069637394974,-0.2973034756758745
1731069891.3,1.5402056016320396,0.8780899442428419,-0.08585116453692851,0.12859195505954302,-0.29691121091140055,-0.9665645933022396,-0.34136004517216184,-0.07874317820644873,-0.16665043311451086,0.26583187935537345,0.7117884961418437,2.4530141850634615,-0.14574457356071366,-0.16196481657599868,-0.2702498981555369,-0.5523792619826028,-0.9849659827377352,-0.0400233482959809,-0.1531349774519641,-0.2969604161544425
1731069891.8,-0.2283069753962779,0.7395563534314396,-0.08585116453692851,0.8989440914763162,-0.2965681354046663,1.030693006630744,-0.14746073337065424,-0.07874317820644873,1.0959173955942474,0.26548520779172297,-0.555698624888636,1.9822937477575548,-0.14574457356071366,-0.20736428451136252,-0.2697454283303762,-0.5523792619826028,-1.0832330253508238,-0.0400233482959809,0.1613757434443929,-0.29661734865637024
1731069892.3,-0.5230590715676572,0.764492399777492,-0.08585116453692851,0.40130785736767083,-0.2962250519355346,-0.9665645933022396,0.15595578231874205,-0.07874317820644873,-0.12123432416815269,0.26513853642504936,-0.555698624888636,2.353566205350946,-0.14574457356071366,1.8839592579137734,-0.26823511394093436,1.5654901422388978,-1.0328396701646245,-0.0400233482959809,-0.1775597462024259,-0.2962742731827591
1731069892.8,-0.2283069753962779,0.15494460020732184,-0.08585116453692851,0.5953016435456174,-0.2958819605051322,0.9999659666317757,-0.4419004290692399,-0.07874317820644873,-0.15151173013239144,0.26479186525535775,-0.555698624888636,1.3292520143120354,-0.14574457356071366,-0.21827194888544343,-0.2687281195514238,-0.5523792619826028,-1.0026036570529049,-0.0400233482959809,-0.1956273833603017,-0.29593118973473065
1731069893.3,-0.5230590715676572,-0.8314145663698628,-0.08585116453692851,1.8520439974810101,-0.2955388611145782,-0.9358375533032686,0.033871030443718614,-0.07874317820644873,-0.21024989770301475,0.2644451942826666,0.9230363496469286,0.7226193380656903,-0.14574457356071366,0.38047038472964695,-0.26835754351576346,-0.5523792619826028,-0.3953637270592033,-0.0400233482959809,-0.18257853430183585,-0.2955880983134111
1731069893.8,1.5402056016320396,-0.4767685738926728,-0.08585116453692851,-0.11038589747850708,-0.29519575376500895,-0.997291633301208,-0.592711004914857,-0.07874317820644873,-0.06067951223967502,0.2640985235069877,0.7117884961418437,1.3889208021395447,-0.14574457356071366,-0.18230613662496042,-0.26820034950150845,-0.24982648995096596,-0.8287465816605174,-0.0400233482959809,-0.23878896101522729,-0.29524499891990086
1731069894.3,-0.5230590715676572,-0.6568622419474958,-0.08585116453692851,-0.1356894348060653,-0.2948526384575311,1.030693006630744,0.09670877037939245,-0.07874317820644873,-0.20813047928551803,0.2637518529283395,-0.555698624888636,1.1170963242586687,-0.14574457356071366,0.22422546261443374,-0.2666810863172922,1.2629373702072504,-1.0202413313680747,-0.0400233482959809,-0.23008972830958338,-0.29490189155537205
1731069894.8,-0.5230590715676572,-0.6956516473746885,-0.08585116453692851,-0.23128057582128533,-0.29450951519327334,0.9999659666317757,-0.01280843350849603,-0.07874317820644873,-0.2468855589197437,0.26340518254673223,0.7117884961418437,1.2961026877411967,-0.14574457356071366,0.09451269708482285,-0.26752876765694866,-0.24982648995096596,-1.0152019958494547,-0.0400233482959809,-0.22440176846358545,-0.2945587762209232
1731069895.3,1.5402056016320396,-0.3493176703461827,-0.08585116453692851,-0.22256491296401526,-0.2941663839733596,-0.9665645933022396,-0.3539275931592966,-0.07874317820644873,-0.21842479731335923,0.26305851236218253,0.7117884961418437,2.1281507846692445,-0.14574457356071366,0.6959082463584735,-0.2669161714665776,-0.5523792619826028,-0.6422911674715799,-0.0400233482959809,-0.2217250814772335,-0.29421565291768054
1731069895.8,-0.5230590715676572,-0.5626594001957421,-0.08585116453692851,-0.19304411941519733,-0.2938232447989137,0.9999659666317757,0.006940570471287173,-0.07874317820644873,-0.18057803985806073,0.26271184237470063,-0.555698624888636,1.2596384285132747,-0.14574457356071366,0.39521047172164814,-0.2674976610341264,-0.5523792619826028,-0.8967776111618865,-0.0400233482959809,-0.2063341313057096,-0.29387252164676464
1731069896.3,-0.5230590715676572,-0.1886187050049559,-0.08585116453692851,-0.2082262418117323,-0.29348009767105865,-0.9665645933022396,-0.2569779372585427,-0.07874317820644873,-0.0213188844861646,0.2623651725842932,-2.0344335994242155,1.3856058694824613,2.449036919490686,-0.13248464259199624,-0.2683598492683071,1.5654901422388978,-0.6548895062681298,-0.0400233482959809,-0.08287194406022477,-0.2935293824092759
1731069896.8,-0.5230590715676572,-0.45183252754662034,-0.08585116453692851,-0.20400898559047256,-0.29313694259091166,0.9999659666317757,0.7681749056920207,-0.07874317820644873,-0.22417750444656462,0.2620185029909889,0.7117884961418437,2.5093680402338876,-0.14574457356071366,-0.21001750016992274,-0.26550192067541134,-0.5523792619826028,-0.7078025292136391,-0.0400233482959809,0.25505978796671197,-0.2931862352063874
1731069897.3,1.5402056016320396,-0.5792834310931104,-0.08585116453692851,-0.13006642651105232,-0.29279377955959657,-0.997291633301208,0.10748095436836509,-0.07874317820644873,-0.22902188940084284,0.2616718335947927,-0.555698624888636,0.17234051698977057,-0.14574457356071366,0.9759698992064971,-0.26436385376827215,-0.5523792619826028,-0.717881200250879,-0.0400233482959809,-0.12636810758844433,-0.29284308003919574
1731069897.8,-0.5230590715676572,0.4347824536463544,-0.08585116453692851,-0.12725492236354585,-0.29245060857823735,-0.9665645933022396,-0.33776931717583764,-0.07874317820644873,-0.23356350029547862,0.2613251643957214,0.7117884961418437,-0.08622423026276987,-0.14574457356071366,0.14462899285762704,-0.2646563255047164,-0.5523792619826028,-0.4482767500047126,-0.0400233482959809,-0.06279679166258495,-0.2924999169088243
1731069898.3,-0.2283069753962779,-0.00021302150144888503,-0.08585116453692851,-0.1441239472485847,-0.2921074296479521,0.9999659666317757,0.15954651031506628,-0.07874317820644873,-0.2444633664426046,0.26097849539378515,-0.555698624888636,0.41101566829980823,-0.14574457356071366,-0.21738754366592336,-0.26347686418723537,1.5654901422388978,-0.1282789445723471,-0.0400233482959809,-0.10963881392374455,-0.2921567458163965
1731069898.8,-0.5230590715676572,0.14940325657486575,-0.08585116453692851,-0.14131244310107824,-0.29176424276987245,1.030693006630744,-0.5514176329571284,-0.07874317820644873,-0.21630537889586252,0.26063182658899575,0.7117884961418437,1.024278209860321,-0.14574457356071366,-0.20942789669024267,-0.2638157353038882,-0.5523792619826028,-0.06780691834890787,-0.0400233482959809,2.145469972077794,-0.29181356676300807
1731069899.3,1.5402056016320396,-0.05008511419355376,-0.08585116453692851,-0.17083323664989622,-0.2914210479451069,-1.0587457132991445,0.2582915302139821,-0.07874317820644873,-0.21327763829943863,0.2602851579813666,0.7117884961418437,0.24195410278853155,-0.14574457356071366,-0.2359600532758449,-0.2659131899131345,-0.5523792619826028,-0.5087487762281518,-0.0400233482959809,-0.049413356730825066,-0.29147037974983286
1731069899.8,-0.2283069753962779,-0.11381056596679888,-0.08585116453692851,0.9186246205088615,-0.2910778451747804,-0.874383473305332,-0.4311282450802672,-0.07874317820644873,-0.2169109270151473,0.25993848957092636,-0.555698624888636,0.2717884967022863,-0.14574457356071366,-0.24568851069056574,-0.2645440214707153,-0.5523792619826028,-0.6070158188412406,-0.0400233482959809,-0.23042431418287737,-0.2911271847779676
1731069900.3,-0.5230590715676572,-0.2855922185729376,-0.08585116453692851,-0.15255845969110413,-0.29073463446001585,0.9692389266328074,-0.2982713092162712,-0.07874317820644873,-0.19480842066125295,0.2595918213576766,-0.555698624888636,0.45742472549898183,-0.14574457356071366,-0.17817891226720006,-0.2625667379193717,1.5654901422388978,-0.38528505602196345,-0.0400233482959809,-0.056105074196705004,-0.2907839818485328
1731069900.8,-0.5230590715676572,-0.19138937682118393,-0.08585116453692851,-0.20850739222648293,-0.2903914158019333,-0.9358375533032686,-0.17259582934492376,-0.07874317820644873,-0.13637302715027202,0.2592451533416242,0.7117884961418437,0.3148826212443764,-0.14574457356071366,-0.11184852080319449,-0.26422264959154146,-0.5523792619826028,-0.46843409207919234,-0.0400233482959809,-0.21168750527841357,-0.2904407709626518
