Time,Bitrate,Jitter,Datagrams,Delay
1731068815.58,20.5,0.368,0.0,4.61
1731068816.08,19.8,0.421,0.0,1.37
1731068816.58,19.9,0.464,0.0,1.35
1731068817.08,19.8,0.541,0.0,1.02
1731068817.58,20.5,0.466,0.0,1.27
1731068818.08,19.8,0.518,0.0,0.968
1731068818.58,19.8,0.618,0.0,1.04
1731068819.08,19.8,0.513,0.0,1.36
1731068819.58,20.5,0.723,0.0,0.859
1731068820.08,19.8,0.559,0.0,1.04
1731068820.58,19.9,0.602,0.0,1.76
1731068821.08,19.8,0.591,0.0,7.36
1731068821.58,20.5,0.380,0.0,1.04
1731068822.08,19.8,0.435,0.0,0.898
1731068822.58,19.8,0.442,0.0,0.881
1731068823.08,19.9,0.464,0.0,1.05
1731068823.58,20.5,0.429,0.0,0.933
1731068824.08,19.8,0.463,0.0,0.973
1731068824.58,19.8,0.525,0.0,0.789
1731068825.08,19.9,0.517,0.0,1.03
1731068825.58,20.5,0.535,0.0,1.35
1731068826.08,19.8,0.554,0.0,1.58
1731068826.58,19.8,0.667,0.0,0.891
1731068827.08,19.9,0.680,0.0,0.891
1731068827.58,19.8,0.846,0.0,0.944
1731068828.08,20.5,0.688,0.0,2.55
1731068828.58,19.8,0.681,0.0,0.727
1731068829.08,19.8,0.494,0.0,1.08
1731068829.58,19.8,0.316,0.0,0.916
1731068830.08,20.5,0.245,0.0,0.895
1731068830.58,19.8,0.361,0.0,0.87
1731068831.08,19.8,0.361,0.0,0.739
1731068831.58,20.5,0.304,0.0,1.67
1731068832.08,19.8,0.347,0.0,1.62
1731068832.58,19.8,0.408,0.0,0.955
1731068833.08,19.8,0.334,0.0,0.992
1731068833.58,19.9,0.291,0.0,0.834
1731068834.08,20.5,0.271,0.0,0.815
1731068834.58,19.8,0.338,0.0,0.847
1731068835.08,19.8,0.368,0.0,0.844
1731068835.58,20.5,0.350,0.0,0.743
1731068836.08,19.8,0.896,0.0,0.993
1731068836.58,19.8,0.443,0.0,1.46
1731068837.08,19.8,0.502,0.0,0.878
1731068837.58,20.5,0.488,0.0,6.46
1731068838.08,19.8,0.427,0.0,0.822
1731068838.58,19.8,0.544,0.0,4.93
1731068839.08,19.8,0.479,0.0,1.05
1731068839.58,19.9,0.659,0.0,0.937
1731068840.08,20.5,0.811,0.0,0.919
1731068840.58,19.8,0.549,0.0,0.879
1731068841.08,19.8,0.529,0.0,0.785
1731068841.58,20.5,0.700,0.0,0.978
1731068842.08,19.8,0.492,0.0,1.17
1731068842.58,19.8,0.398,0.0,0.828
1731068843.08,19.8,0.379,0.0,0.959
1731068843.58,20.5,0.406,0.0,1.37
1731068844.08,19.8,0.391,0.0,0.976
1731068844.58,19.8,0.521,0.0,1.73
1731068845.08,19.8,0.522,0.0,0.807
1731068845.58,20.5,0.601,0.0,0.824
1731068846.08,19.8,0.616,0.0,2.27
1731068846.58,19.8,0.560,0.0,8.35
1731068847.08,19.8,0.607,0.0,0.891
1731068847.58,20.5,0.559,0.0,0.896
1731068848.08,19.8,0.665,0.0,0.784
1731068848.58,19.8,0.654,0.0,0.899
1731068849.08,19.8,0.706,0.0,NA
1731068849.58,20.5,0.791,0.0,0.913
1731068850.08,19.8,0.789,0.0,1.69
1731068850.58,19.9,0.456,0.0,0.981
1731068851.08,19.8,0.455,0.0,0.937
1731068851.58,19.8,0.433,0.0,0.799
1731068852.08,20.5,0.263,0.0,1.18
1731068852.58,19.9,0.260,0.0,1.12
1731068853.08,19.8,0.384,0.0,1.09
1731068853.58,20.5,0.358,0.0,0.978
1731068854.08,19.8,0.414,0.0,4.58
1731068854.58,19.8,0.328,0.0,0.9
1731068855.08,19.8,0.334,0.0,0.98
1731068855.58,20.5,0.303,0.0,1.18
1731068856.08,19.8,0.389,0.0,3.5
1731068856.58,19.8,0.327,0.0,1.66
1731068857.08,19.8,0.428,0.0,1.8
1731068857.58,19.9,0.364,0.0,1.47
1731068858.08,20.5,0.367,0.0,2.53
1731068858.58,19.8,0.412,0.0,4.07
1731068859.08,19.9,0.501,0.0,1.55
1731068859.58,20.5,0.388,0.0,0.853
1731068860.08,19.8,0.398,0.0,0.998
1731068860.58,19.8,0.603,0.0,1.08
1731068861.08,19.8,0.588,0.0,0.89
1731068861.58,20.5,0.516,0.0,1.11
1731068862.08,19.9,0.615,0.0,2.98
1731068862.58,19.8,0.666,0.0,1.27
1731068863.08,19.8,0.583,0.0,1.04
1731068863.58,19.8,0.549,0.0,1.08
1731068864.08,20.5,0.454,0.0,5.91
1731068864.58,19.8,0.426,0.0,0.958
1731068865.08,19.8,0.527,0.0,1.32
1731068865.58,20.5,0.438,0.0,1.01
1731068866.08,19.8,0.584,0.0,1.19
1731068866.58,19.8,0.505,0.0,0.861
1731068867.08,19.9,0.627,0.0,0.973
1731068867.58,20.5,0.516,0.0,1.06
1731068868.08,19.8,0.568,0.0,0.929
1731068868.58,19.8,0.540,0.0,1.31
1731068869.08,19.8,0.578,0.0,0.874
1731068869.58,20.5,0.537,0.0,1.27
1731068870.08,19.8,0.556,0.0,1.65
1731068870.58,19.8,0.769,0.0,1.07
1731068871.08,19.8,0.689,0.0,6.4
1731068871.58,20.5,0.699,0.0,1.14
1731068872.08,19.8,0.514,0.0,1.24
1731068872.58,19.8,0.241,0.0,1.62
1731068873.08,19.9,0.370,0.0,1.1
1731068873.58,20.5,0.413,0.0,1.13
1731068874.08,19.8,0.320,0.0,1.1
1731068874.58,19.8,0.395,0.0,1.08
1731068875.08,19.8,0.310,0.0,1.19
1731068875.58,20.5,0.318,0.0,4.32
1731068876.08,19.8,0.431,0.0,0.938
1731068876.58,19.8,0.385,0.0,0.831
1731068877.08,19.8,0.598,0.0,1.3
1731068877.58,19.8,0.416,0.0,1.73
1731068878.08,20.5,0.445,0.0,0.876
1731068878.58,19.8,0.469,0.0,1.09
1731068879.08,19.8,0.439,0.0,1.02
1731068879.58,20.4,0.455,0.0,0.821
1731068880.08,19.9,0.547,0.0,1.09
1731068880.58,19.9,0.586,0.0,3.47
1731068881.08,19.9,0.508,0.0,0.799
1731068881.58,20.5,0.524,0.0,0.901
1731068882.08,19.8,0.554,0.0,1.13
1731068882.58,19.8,0.520,0.0,0.772
1731068883.08,19.8,0.569,0.0,1.26
1731068883.58,20.5,0.546,0.0,0.871
1731068884.08,19.8,0.564,0.0,1.27
1731068884.58,19.8,0.572,0.0,1.17
1731068885.08,19.8,0.407,0.0,0.856
1731068885.58,20.5,0.480,0.0,0.925
1731068886.08,19.8,0.459,0.0,2.12
1731068886.58,19.8,0.450,0.0,7.91
1731068887.08,19.8,0.482,0.0,1.01
1731068887.58,20.5,0.501,0.0,0.945
1731068888.08,19.8,0.554,0.0,0.759
1731068888.58,19.8,0.635,0.0,0.976
1731068889.08,19.8,0.640,0.0,1.41
1731068889.58,20.5,0.569,0.0,0.837
1731068890.08,19.8,0.538,0.0,1.02
1731068890.58,19.8,0.532,0.0,1.6
1731068891.08,19.8,0.663,0.0,1.41
1731068891.58,20.5,0.653,0.0,0.686
1731068892.08,19.8,0.661,0.0,1.56
1731068892.58,19.8,0.862,0.0,1.98
1731068893.08,19.8,0.500,0.0,1.21
1731068893.58,19.8,0.308,0.0,0.869
1731068894.08,20.5,0.261,0.0,0.741
1731068894.58,19.9,0.493,0.0,1.53
1731068895.08,19.8,0.316,0.0,1.84
1731068895.58,19.9,0.351,0.0,1.26
1731068896.08,20.5,0.414,0.0,1.95
1731068896.58,19.8,0.331,0.0,2.96
1731068897.08,19.9,0.442,0.0,2.86
1731068897.58,19.8,0.336,0.0,9.24
1731068898.08,20.5,0.286,0.0,0.783
1731068898.58,19.9,0.296,0.0,4.7
1731068899.08,19.8,0.401,0.0,0.871
1731068899.58,20.5,0.342,0.0,4.93
1731068900.08,19.8,0.499,0.0,0.877
1731068900.58,19.9,0.416,0.0,0.799
1731068901.08,19.8,0.384,0.0,1.01
1731068901.58,20.5,0.518,0.0,1.32
1731068902.08,19.8,0.495,0.0,0.883
1731068902.58,19.8,0.455,0.0,1.09
1731068903.08,19.9,0.480,0.0,0.859
1731068903.58,20.5,0.507,0.0,1.24
1731068904.08,19.8,0.526,0.0,1.33
1731068904.58,19.8,0.701,0.0,0.803
1731068905.08,19.8,0.614,0.0,0.888
1731068905.58,20.5,0.598,0.0,0.86
1731068906.08,19.8,0.494,0.0,0.838
1731068906.58,19.8,0.530,0.0,1.03
1731068907.08,19.9,0.439,0.0,1.52
1731068907.58,20.5,0.577,0.0,0.813
1731068908.08,19.9,0.508,0.0,0.689
1731068908.58,19.8,0.542,0.0,1.12
1731068909.08,19.8,0.528,0.0,0.754
1731068909.58,20.5,0.531,0.0,1.1
1731068910.08,19.8,0.584,0.0,1.72
1731068910.58,19.8,0.589,0.0,0.842
1731068911.08,19.8,0.715,0.0,1.15
1731068911.58,20.5,0.652,0.0,4.61
1731068912.08,19.8,0.748,0.0,1.2
1731068912.58,19.9,0.711,0.0,1.65
1731068913.08,19.8,0.741,0.0,1.15
1731068913.58,20.5,0.650,0.0,1.2
1731068914.08,19.8,0.720,0.0,1.64
1731068914.58,19.8,0.561,0.0,1.55
1731068915.08,19.8,0.333,0.0,0.91
1731068915.58,19.9,0.328,0.0,1.28
1731068916.08,20.5,0.294,0.0,3.26
1731068916.58,19.8,0.366,0.0,7.69
1731068917.08,19.9,0.445,0.0,0.842
1731068917.58,19.8,0.407,0.0,1.45
1731068918.08,20.5,0.412,0.0,1.51
1731068918.58,19.8,0.497,0.0,0.9
1731068919.08,19.8,0.310,0.0,1.31
1731068919.58,20.5,0.422,0.0,1.54
1731068920.08,19.8,0.310,0.0,0.852
1731068920.58,19.9,0.391,0.0,0.754
1731068921.08,19.8,0.352,0.0,1.26
1731068921.58,20.5,0.343,0.0,1.34
1731068922.08,19.8,0.382,0.0,2.57
1731068922.58,19.8,0.463,0.0,0.868
1731068923.08,19.8,0.445,0.0,1.04
1731068923.58,20.5,0.415,0.0,1.5
1731068924.08,19.8,0.434,0.0,0.841
1731068924.58,19.8,0.514,0.0,1.03
1731068925.08,19.8,0.590,0.0,1.38
1731068925.58,20.5,0.487,0.0,0.813
1731068926.08,19.8,0.462,0.0,1.19
1731068926.58,19.9,0.651,0.0,1.14
1731068927.08,19.8,0.497,0.0,0.705
1731068927.58,19.8,0.433,0.0,1.79
1731068928.08,20.5,0.526,0.0,1.17
1731068928.58,19.8,0.440,0.0,3.58
1731068929.08,19.8,0.533,0.0,2.82
1731068929.58,20.5,0.509,0.0,2.45
1731068930.08,19.9,0.456,0.0,2.93
1731068930.58,19.8,0.515,0.0,3.55
1731068931.08,19.8,0.590,0.0,1.04
1731068931.58,20.5,0.526,0.0,1.26
1731068932.08,19.9,0.661,0.0,1.08
1731068932.58,19.8,0.646,0.0,9.19
1731068933.08,19.8,0.618,0.0,0.898
1731068933.58,20.5,0.689,0.0,0.795
1731068934.08,19.9,0.683,0.0,0.959
1731068934.58,19.8,0.683,0.0,1.44
1731068935.08,19.8,0.697,0.0,0.94
1731068935.58,20.5,0.701,0.0,0.916
1731068936.08,19.8,0.514,0.0,0.803
1731068936.58,19.8,0.315,0.0,NA
1731068937.08,19.8,0.299,0.0,1.06
1731068937.58,20.5,0.410,0.0,1.51
1731068938.08,19.8,0.361,0.0,0.864
1731068938.58,19.8,0.328,0.0,1.03
1731068939.08,19.8,0.429,0.0,2.99
1731068939.58,20.5,0.414,0.0,0.831
1731068940.08,19.8,0.338,0.0,1.04
1731068940.58,19.9,0.305,0.0,1.31
1731068941.08,19.8,0.331,0.0,0.853
1731068941.58,20.5,0.320,0.0,0.816
1731068942.08,19.8,0.310,0.0,1.06
1731068942.58,19.9,0.379,0.0,1.35
1731068943.08,19.8,0.477,0.0,0.87
1731068943.58,20.5,0.402,0.0,0.787
1731068944.08,19.8,0.371,0.0,0.988
1731068944.58,19.8,0.356,0.0,1.12
1731068945.08,19.8,0.504,0.0,7.7
1731068945.58,20.5,0.469,0.0,0.834
1731068946.08,19.8,0.441,0.0,1.28
1731068946.58,19.8,0.474,0.0,1.13
1731068947.08,19.8,0.589,0.0,0.874
1731068947.58,20.5,0.553,0.0,0.907
1731068948.08,19.8,0.526,0.0,0.839
1731068948.58,19.8,0.482,0.0,0.711
1731068949.08,19.8,0.407,0.0,1.28
1731068949.58,20.5,0.408,0.0,1.25
1731068950.08,19.8,0.422,0.0,0.924
1731068950.58,19.9,0.417,0.0,1.06
1731068951.08,19.8,0.475,0.0,1.25
1731068951.58,20.5,0.490,0.0,1.55
1731068952.08,19.8,0.570,0.0,1.67
1731068952.58,19.8,0.687,0.0,1.03
1731068953.08,19.8,0.721,0.0,1.16
1731068953.58,20.5,0.583,0.0,1.05
1731068954.08,19.8,0.534,0.0,0.823
1731068954.58,19.8,0.568,0.0,1.09
1731068955.08,19.8,0.690,0.0,1.57
1731068955.58,20.5,0.596,0.0,0.789
1731068956.08,19.9,0.699,0.0,0.76
1731068956.58,19.8,0.681,0.0,0.873
1731068957.08,19.8,0.588,0.0,1.12
1731068957.58,19.8,0.274,0.0,1.65
1731068958.08,20.5,0.411,0.0,1.01
1731068958.58,19.8,0.387,0.0,6.43
1731068959.08,19.8,0.347,0.0,0.867
1731068959.58,20.5,0.543,0.0,4.89
1731068960.08,19.8,0.344,0.0,1.5
1731068960.58,19.8,0.395,0.0,0.83
1731068961.08,19.8,0.377,0.0,0.982
1731068961.58,20.5,0.314,0.0,1.56
1731068962.08,19.8,0.300,0.0,0.807
1731068962.58,19.8,0.382,0.0,1.24
1731068963.08,19.8,0.386,0.0,1.32
1731068963.58,20.5,0.392,0.0,0.84
1731068964.08,19.8,0.502,0.0,0.754
1731068964.58,19.8,0.386,0.0,0.972
1731068965.08,19.8,0.638,0.0,7.36
1731068965.58,20.5,0.447,0.0,0.915
1731068966.08,19.8,0.470,0.0,0.871
1731068966.58,19.8,0.409,0.0,1.05
1731068967.08,19.8,0.471,0.0,1.4
1731068967.58,20.5,0.520,0.0,1.08
1731068968.08,19.8,0.593,0.0,1.07
1731068968.58,19.9,0.658,0.0,0.859
1731068969.08,19.8,0.536,0.0,1.2
1731068969.58,20.5,0.810,0.0,1.7
1731068970.08,19.8,0.689,0.0,0.938
1731068970.58,19.8,0.408,0.0,1.13
1731068971.08,19.9,0.431,0.0,5.17
1731068971.58,19.9,0.617,0.0,1.27
1731068972.08,20.5,0.628,0.0,1.52
1731068972.58,19.8,0.451,0.0,0.867
1731068973.08,19.8,0.500,0.0,0.986
1731068973.58,19.9,0.570,0.0,1.41
1731068974.08,20.5,0.512,0.0,0.868
1731068974.58,19.8,0.592,0.0,0.777
1731068975.08,19.8,0.573,0.0,0.803
1731068975.58,20.5,0.594,0.0,1.1
1731068976.08,19.8,0.565,0.0,1.52
1731068976.58,19.9,0.667,0.0,1.1
1731068977.08,19.8,0.670,0.0,1.33
1731068977.58,20.5,0.647,0.0,1.04
1731068978.08,19.8,0.719,0.0,6.24
1731068978.58,19.8,0.558,0.0,1.27
1731068979.08,19.8,0.301,0.0,1.32
1731068979.58,20.5,0.321,0.0,1.15
1731068980.08,19.8,0.290,0.0,1.04
1731068980.58,19.8,0.411,0.0,0.852
1731068981.08,19.8,0.308,0.0,1.06
1731068981.58,20.5,0.342,0.0,1.42
1731068982.08,19.8,0.326,0.0,0.794
1731068982.58,19.8,0.376,0.0,0.839
1731068983.08,19.8,0.344,0.0,1.01
1731068983.58,20.5,0.363,0.0,1.16
1731068984.08,19.8,0.337,0.0,2.26
1731068984.58,19.8,0.337,0.0,0.913
1731068985.08,19.9,0.312,0.0,0.863
1731068985.58,20.5,0.373,0.0,1.02
1731068986.08,19.8,0.422,0.0,1.41
1731068986.58,19.8,0.426,0.0,1.23
1731068987.08,19.9,0.398,0.0,1.1
1731068987.58,20.5,0.400,0.0,0.784
1731068988.08,19.8,0.430,0.0,1.15
1731068988.58,19.8,0.467,0.0,1.56
1731068989.08,19.8,0.482,0.0,0.83
1731068989.58,19.9,0.628,0.0,0.982
1731068990.08,20.5,0.627,0.0,1.07
1731068990.58,19.8,0.603,0.0,0.868
1731068991.08,19.8,0.483,0.0,4.91
1731068991.58,19.8,0.436,0.0,0.85
1731068992.08,20.5,0.684,0.0,4.93
1731068992.58,19.8,0.486,0.0,1.58
1731068993.08,19.8,0.391,0.0,0.722
1731068993.58,20.5,0.500,0.0,0.865
1731068994.08,19.8,0.446,0.0,1.06
1731068994.58,19.8,0.536,0.0,1.23
1731068995.08,19.8,0.540,0.0,0.763
1731068995.58,20.5,0.475,0.0,0.832
1731068996.08,19.8,0.523,0.0,NA
1731068996.58,19.9,0.559,0.0,0.836
1731068997.08,19.8,0.602,0.0,0.953
1731068997.58,20.5,0.741,0.0,1.0
1731068998.08,19.8,0.756,0.0,0.858
1731068998.58,19.8,0.693,0.0,1.04
1731068999.08,19.8,0.779,0.0,1.41
1731068999.58,20.5,0.871,0.0,0.802
1731069000.08,19.8,0.473,0.0,1.06
1731069000.58,19.8,0.389,0.0,1.42
1731069001.08,19.9,0.331,0.0,0.912
1731069001.58,20.5,0.456,0.0,1.18
1731069002.08,19.8,0.347,0.0,0.828
1731069002.58,19.9,0.319,0.0,0.773
1731069003.08,19.8,0.303,0.0,1.11
1731069003.58,20.5,0.357,0.0,1.02
1731069004.08,19.8,0.433,0.0,1.21
1731069004.58,19.8,0.456,0.0,0.903
1731069005.08,19.8,0.358,0.0,3.09
1731069005.58,20.5,0.342,0.0,1.21
1731069006.08,19.8,0.579,0.0,1.63
1731069006.58,19.8,0.465,0.0,1.31
1731069007.08,19.8,1.020,0.0,1.22
1731069007.58,20.5,0.404,0.0,1.04
1731069008.08,19.8,0.394,0.0,0.631
1731069008.58,19.8,0.429,0.0,1.67
1731069009.08,19.8,0.715,0.0,1.68
1731069009.58,20.5,0.922,0.0,1.27
1731069010.08,19.8,0.686,0.0,5.48
1731069010.58,19.8,0.631,0.0,0.989
1731069011.08,19.9,0.593,0.0,5.71
1731069011.58,20.5,0.517,0.0,1.06
1731069012.08,19.8,0.603,0.0,0.733
1731069012.58,19.8,0.482,0.0,3.21
1731069013.08,19.8,0.365,0.0,1.23
1731069013.58,19.9,0.434,0.0,0.734
1731069014.08,20.5,1.105,0.0,0.948
1731069014.58,19.8,1.097,0.0,1.08
1731069015.08,19.8,0.544,0.0,0.949
1731069015.58,20.5,0.449,0.0,0.884
1731069016.08,19.8,0.457,0.0,0.803
1731069016.58,19.8,0.529,0.0,1.02
1731069017.08,19.8,0.578,0.0,1.01
1731069017.58,20.5,0.652,0.0,2.34
1731069018.08,19.8,0.694,0.0,1.21
1731069018.58,19.8,0.788,0.0,0.898
1731069019.08,19.9,0.760,0.0,1.29
1731069019.58,20.5,0.758,0.0,1.29
1731069020.08,19.9,0.724,0.0,0.745
1731069020.58,19.8,0.970,0.0,1.02
1731069021.08,19.8,1.013,0.0,1.3
1731069021.58,19.8,0.411,0.0,0.789
1731069022.08,20.5,0.351,0.0,0.938
1731069022.58,19.8,0.331,0.0,1.2
1731069023.08,19.8,0.460,0.0,0.806
1731069023.58,20.5,0.337,0.0,4.94
1731069024.08,19.9,0.442,0.0,1.12
1731069024.58,19.8,0.319,0.0,0.884
1731069025.08,19.8,0.293,0.0,1.05
1731069025.58,19.8,0.337,0.0,1.26
1731069026.08,20.5,0.302,0.0,0.889
1731069026.58,19.8,0.346,0.0,0.84
1731069027.08,19.8,0.353,0.0,0.973
1731069027.58,20.5,0.502,0.0,1.6
1731069028.08,19.8,0.329,0.0,0.878
1731069028.58,19.9,0.338,0.0,1.31
1731069029.08,19.8,0.390,0.0,1.24
1731069029.58,19.8,0.428,0.0,0.964
1731069030.08,20.5,0.500,0.0,0.938
1731069030.58,19.8,0.512,0.0,0.878
1731069031.08,19.9,0.730,0.0,1.53
1731069031.58,20.5,0.796,0.0,1.77
1731069032.08,19.9,0.621,0.0,1.33
1731069032.58,19.8,0.667,0.0,1.05
1731069033.08,19.8,0.617,0.0,1.13
1731069033.58,20.5,0.529,0.0,1.36
1731069034.08,19.8,0.492,0.0,0.796
1731069034.58,19.8,0.417,0.0,1.08
1731069035.08,19.8,0.460,0.0,5.81
1731069035.58,19.8,0.485,0.0,1.72
1731069036.08,20.5,0.420,0.0,2.34
1731069036.58,19.8,0.578,0.0,1.67
1731069037.08,19.8,0.505,0.0,1.57
1731069037.58,20.5,0.435,0.0,1.85
1731069038.08,19.8,0.549,0.0,1.79
1731069038.58,19.8,0.497,0.0,1.77
1731069039.08,19.8,0.571,0.0,2.21
1731069039.58,20.5,0.631,0.0,3.24
1731069040.08,19.8,0.781,0.0,6.79
1731069040.58,19.8,0.633,0.0,1.99
1731069041.08,19.8,0.699,0.0,2.25
1731069041.58,20.5,0.804,0.0,3.59
1731069042.08,19.8,0.765,0.0,0.895
1731069042.58,19.8,0.560,0.0,1.23
1731069043.08,19.9,0.328,0.0,1.6
1731069043.58,20.5,0.256,0.0,0.864
1731069044.08,19.8,0.515,0.0,1.0
1731069044.58,19.9,0.321,0.0,1.27
1731069045.08,19.8,0.299,0.0,2.36
1731069045.58,20.5,0.324,0.0,0.882
1731069046.08,19.8,0.448,0.0,0.833
1731069046.58,19.8,0.312,0.0,0.804
1731069047.08,19.8,0.308,0.0,1.27
1731069047.58,20.5,0.472,0.0,1.3
1731069048.08,19.8,0.469,0.0,0.85
1731069048.58,19.8,0.352,0.0,1.03
1731069049.08,19.8,0.431,0.0,0.934
1731069049.58,20.5,0.387,0.0,0.878
1731069050.08,19.8,0.473,0.0,0.999
1731069050.58,19.8,0.448,0.0,1.02
1731069051.08,19.8,0.489,0.0,0.897
1731069051.58,20.5,0.456,0.0,5.17
1731069052.08,19.8,0.463,0.0,1.98
1731069052.58,19.8,0.567,0.0,0.833
1731069053.08,19.8,0.678,0.0,0.839
1731069053.58,20.5,0.491,0.0,0.98
1731069054.08,19.9,0.516,0.0,1.46
1731069054.58,19.8,0.477,0.0,0.859
1731069055.08,19.9,0.535,0.0,0.91
1731069055.58,19.8,0.578,0.0,0.831
1731069056.08,20.5,0.453,0.0,0.72
1731069056.58,19.8,0.435,0.0,1.13
1731069057.08,19.8,0.417,0.0,1.63
1731069057.58,19.8,0.463,0.0,0.977
1731069058.08,20.5,0.577,0.0,1.64
1731069058.58,19.8,0.458,0.0,0.818
1731069059.08,19.8,0.481,0.0,1.31
1731069059.58,20.5,0.504,0.0,6.2
1731069060.08,19.8,0.663,0.0,0.832
1731069060.58,19.8,0.585,0.0,0.862
1731069061.08,19.8,0.640,0.0,0.826
1731069061.58,20.5,0.592,0.0,0.936
1731069062.08,19.8,0.628,0.0,1.28
1731069062.58,19.9,0.661,0.0,1.56
1731069063.08,19.8,0.725,0.0,1.9
1731069063.58,20.5,0.722,0.0,1.1
1731069064.08,19.8,1.170,0.0,2.01
1731069064.58,19.8,0.669,0.0,0.934
1731069065.08,19.8,0.813,0.0,8.66
1731069065.58,20.5,0.448,0.0,0.831
1731069066.08,19.8,0.564,0.0,2.05
1731069066.58,19.8,0.310,0.0,1.61
1731069067.08,19.8,0.462,0.0,0.933
1731069067.58,20.5,0.386,0.0,0.98
1731069068.08,19.8,0.518,0.0,0.677
1731069068.58,19.8,0.432,0.0,NA
1731069069.08,19.8,0.427,0.0,0.843
1731069069.58,20.5,0.346,0.0,1.03
1731069070.08,19.8,0.405,0.0,1.12
1731069070.58,19.8,0.602,0.0,1.32
1731069071.08,19.8,0.662,0.0,1.36
1731069071.58,19.9,0.437,0.0,1.22
1731069072.08,20.5,0.355,0.0,5.56
1731069072.58,19.8,0.627,0.0,1.4
1731069073.08,19.9,0.572,0.0,1.77
1731069073.58,20.5,0.456,0.0,1.05
1731069074.08,19.8,0.515,0.0,0.847
1731069074.58,19.8,0.783,0.0,1.78
