Time,Bitrate,Jitter,Datagrams,Delay
1731071813.05,7.68,0.440,0.0,0.875
1731071813.55,8.32,0.950,0.0,0.811
1731071814.05,8.32,0.796,0.0,1.26
1731071814.55,7.68,0.596,0.0,1.1
1731071815.05,7.68,0.360,0.0,0.814
1731071815.55,8.32,0.506,0.0,1.19
1731071816.05,8.32,0.988,0.0,1.14
1731071816.55,7.68,0.608,0.0,0.848
1731071817.05,7.68,0.522,0.0,1.32
1731071817.55,8.32,0.345,0.0,1.24
1731071818.05,7.68,0.606,0.0,6.02
1731071818.55,8.31,0.891,0.0,0.932
1731071819.05,7.68,0.795,0.0,1.13
1731071819.55,8.32,0.687,0.0,0.905
1731071820.05,8.32,0.602,0.0,1.11
1731071820.55,7.68,0.660,0.0,0.982
1731071821.05,7.68,0.859,0.0,1.08
1731071821.55,8.32,0.756,0.0,0.771
1731071822.05,7.69,0.805,0.0,1.2
1731071822.55,8.31,0.462,0.0,1.3
1731071823.05,8.32,0.660,0.0,3.32
1731071823.55,7.68,0.714,0.0,1.04
1731071824.05,8.32,0.826,0.0,0.889
1731071824.55,7.68,0.793,0.0,1.14
1731071825.05,8.32,0.497,0.0,1.09
1731071825.55,7.68,0.705,0.0,0.856
1731071826.05,8.32,0.624,0.0,1.18
1731071826.55,7.69,0.792,0.0,1.06
1731071827.05,7.68,0.825,0.0,0.853
1731071827.55,8.32,0.485,0.0,1.24
1731071828.05,7.68,0.670,0.0,1.51
1731071828.55,8.31,0.425,0.0,0.953
1731071829.05,8.32,0.764,0.0,NA
1731071829.55,7.68,0.726,0.0,6.19
1731071830.05,8.32,0.404,0.0,1.06
1731071830.55,7.68,0.755,0.0,0.93
1731071831.05,8.32,0.428,0.0,1.04
1731071831.55,7.68,0.886,0.0,0.866
1731071832.05,7.68,0.739,0.0,1.17
1731071832.55,8.32,0.609,0.0,1.47
1731071833.05,8.32,0.850,0.0,0.86
1731071833.55,7.68,0.479,0.0,0.959
1731071834.05,7.68,0.985,0.0,0.858
1731071834.55,8.32,0.698,0.0,1.23
1731071835.05,8.32,0.647,0.0,1.06
1731071835.55,7.68,0.647,0.0,0.786
1731071836.05,8.30,0.532,0.0,1.15
1731071836.55,7.70,1.068,0.0,1.34
1731071837.05,7.68,0.651,0.0,0.902
1731071837.55,8.32,0.500,0.0,1.03
1731071838.05,8.32,0.309,0.0,0.824
1731071838.55,7.68,0.460,0.0,1.23
1731071839.05,7.69,0.897,0.0,1.2
1731071839.55,8.31,0.636,0.0,0.846
1731071840.05,8.32,0.543,0.0,1.18
1731071840.55,7.68,0.349,0.0,1.13
1731071841.05,7.69,0.637,0.0,0.816
1731071841.55,8.31,0.591,0.0,1.53
1731071842.05,7.68,0.740,0.0,4.31
1731071842.55,8.32,0.656,0.0,0.797
1731071843.05,8.32,0.372,0.0,1.1
1731071843.55,7.68,0.601,0.0,1.0
1731071844.05,8.32,0.621,0.0,0.829
1731071844.55,7.69,0.711,0.0,1.49
1731071845.05,8.31,0.596,0.0,1.54
1731071845.55,7.68,0.349,0.0,0.829
1731071846.05,7.68,0.864,0.0,1.22
1731071846.55,8.32,0.771,0.0,1.65
1731071847.05,7.68,0.850,0.0,6.25
1731071847.55,8.32,0.721,0.0,1.04
1731071848.05,8.32,0.420,0.0,0.803
1731071848.55,7.69,0.686,0.0,1.09
1731071849.05,7.67,0.413,0.0,1.53
1731071849.55,8.32,0.821,0.0,0.789
1731071850.05,7.68,0.816,0.0,1.1
1731071850.55,7.68,0.411,0.0,0.82
1731071851.05,7.69,0.696,0.0,1.19
1731071851.55,8.31,0.534,0.0,1.42
1731071852.05,7.69,0.994,0.0,0.98
1731071852.55,8.31,0.758,0.0,0.91
1731071853.05,7.69,0.760,0.0,0.843
1731071853.55,8.31,0.915,0.0,1.43
1731071854.05,8.32,0.652,0.0,1.44
1731071854.55,7.68,0.996,0.0,2.21
1731071855.05,8.32,0.820,0.0,0.886
1731071855.55,7.68,0.611,0.0,1.22
1731071856.05,8.32,0.906,0.0,1.25
1731071856.55,7.68,0.519,0.0,0.919
1731071857.05,7.69,1.163,0.0,0.825
1731071857.55,8.31,0.779,0.0,1.3
1731071858.05,7.69,0.569,0.0,1.5
1731071858.55,8.31,0.478,0.0,0.986
1731071859.05,7.68,0.636,0.0,1.07
1731071859.55,8.32,1.101,0.0,0.83
1731071860.05,8.32,0.815,0.0,1.24
1731071860.55,7.68,0.609,0.0,1.09
1731071861.05,8.32,0.420,0.0,0.777
1731071861.55,7.68,0.563,0.0,4.88
1731071862.05,7.68,0.636,0.0,1.28
1731071862.55,8.32,0.957,0.0,0.764
1731071863.05,7.68,0.754,0.0,1.21
1731071863.55,8.32,0.426,0.0,1.04
1731071864.05,7.68,0.701,0.0,0.814
1731071864.55,8.32,0.544,0.0,1.31
1731071865.05,8.32,0.802,0.0,1.3
1731071865.55,7.68,0.746,0.0,0.805
1731071866.05,7.68,0.434,0.0,1.13
1731071866.55,8.33,0.606,0.0,6.56
1731071867.05,8.31,0.670,0.0,0.889
1731071867.55,7.69,0.719,0.0,1.19
1731071868.05,7.68,0.686,0.0,1.06
1731071868.55,8.32,0.389,0.0,0.855
1731071869.05,8.31,0.558,0.0,1.22
1731071869.55,7.69,0.422,0.0,1.51
1731071870.05,8.31,0.776,0.0,0.714
1731071870.55,7.68,0.681,0.0,1.27
1731071871.05,8.32,0.482,0.0,4.77
1731071871.55,7.68,1.009,0.0,0.817
1731071872.05,8.32,0.634,0.0,1.28
1731071872.55,7.64,0.974,0.0,1.3
1731071873.05,7.73,0.744,0.0,0.832
1731071873.55,8.31,0.644,0.0,1.19
1731071874.05,8.32,0.865,0.0,1.33
1731071874.55,7.68,0.509,0.0,0.805
1731071875.05,7.69,0.926,0.0,1.11
1731071875.55,8.31,0.557,0.0,1.14
1731071876.05,8.32,0.472,0.0,8.27
1731071876.55,7.68,0.818,0.0,1.13
1731071877.05,8.32,0.448,0.0,0.786
1731071877.55,7.68,0.943,0.0,1.24
1731071878.05,8.32,0.619,0.0,1.35
1731071878.55,7.68,0.563,0.0,0.735
1731071879.05,7.69,0.415,0.0,1.25
1731071879.55,8.31,0.504,0.0,1.43
1731071880.05,7.69,1.033,0.0,0.67
1731071880.55,8.31,0.657,0.0,1.25
1731071881.05,7.69,0.566,0.0,1.03
1731071881.55,8.32,0.332,0.0,2.9
1731071882.05,7.69,0.810,0.0,0.774
1731071882.55,8.31,0.945,0.0,1.26
1731071883.05,7.68,0.715,0.0,1.48
1731071883.55,8.32,0.625,0.0,0.751
1731071884.05,8.32,0.699,0.0,1.21
1731071884.55,7.68,1.081,0.0,0.924
1731071885.05,7.68,0.785,0.0,0.832
1731071885.55,8.31,0.748,0.0,1.23
1731071886.05,8.32,0.660,0.0,1.38
1731071886.55,7.69,0.409,0.0,1.01
1731071887.05,7.68,0.632,0.0,5.73
1731071887.55,8.32,0.610,0.0,1.08
1731071888.05,8.32,0.702,0.0,0.875
1731071888.55,7.69,0.666,0.0,1.06
1731071889.05,8.31,0.475,0.0,0.762
1731071889.55,7.68,0.705,0.0,1.3
1731071890.05,8.32,0.606,0.0,1.56
1731071890.55,7.68,0.754,0.0,0.939
1731071891.05,7.68,0.851,0.0,1.47
1731071891.55,8.32,0.458,0.0,1.4
1731071892.05,8.32,1.110,0.0,1.01
1731071892.55,7.68,0.604,0.0,1.36
1731071893.05,7.68,0.894,0.0,0.857
1731071893.55,8.32,1.028,0.0,0.897
1731071894.05,7.69,0.531,0.0,1.32
1731071894.55,8.31,0.800,0.0,0.87
1731071895.05,7.68,0.551,0.0,1.23
1731071895.55,8.32,0.886,0.0,1.46
1731071896.05,7.68,0.615,0.0,0.738
1731071896.55,8.32,0.482,0.0,1.31
1731071897.05,7.68,0.892,0.0,1.42
1731071897.55,8.33,0.476,0.0,0.902
1731071898.05,8.31,0.915,0.0,0.826
1731071898.55,7.68,0.608,0.0,1.17
1731071899.05,7.68,0.529,0.0,4.52
1731071899.55,8.33,0.684,0.0,0.732
1731071900.05,8.31,0.499,0.0,1.28
1731071900.55,7.69,1.005,0.0,1.68
1731071901.05,7.68,0.601,0.0,0.866
1731071901.55,8.31,0.578,0.0,1.42
1731071902.05,8.32,0.375,0.0,1.08
1731071902.55,7.68,0.475,0.0,0.859
1731071903.05,8.31,1.056,0.0,0.929
1731071903.55,7.68,0.683,0.0,1.3
1731071904.05,8.32,0.616,0.0,6.42
1731071904.55,7.68,0.434,0.0,1.07
1731071905.05,7.68,0.571,0.0,0.877
1731071905.55,8.33,0.603,0.0,1.2
1731071906.05,8.30,0.773,0.0,1.18
1731071906.55,7.69,0.662,0.0,0.798
1731071907.05,7.68,0.518,0.0,1.3
1731071907.55,8.32,0.768,0.0,1.45
1731071908.05,7.69,0.642,0.0,0.698
1731071908.55,8.31,0.828,0.0,1.2
1731071909.05,7.68,0.807,0.0,1.2
1731071909.55,8.32,0.681,0.0,2.28
1731071910.05,8.32,0.711,0.0,0.938
1731071910.55,7.68,0.811,0.0,0.989
1731071911.05,7.68,0.829,0.0,0.877
1731071911.55,8.32,0.770,0.0,1.13
1731071912.05,8.31,0.421,0.0,1.01
1731071912.55,7.68,0.636,0.0,0.987
1731071913.05,7.69,0.412,0.0,0.844
1731071913.55,8.32,0.770,0.0,NA
1731071914.05,7.68,0.882,0.0,1.17
1731071914.55,8.31,0.473,0.0,1.3
1731071915.05,7.68,0.717,0.0,1.08
1731071915.55,8.32,0.471,0.0,6.41
1731071916.05,7.68,0.923,0.0,0.887
1731071916.55,8.32,0.643,0.0,1.02
1731071917.05,8.32,0.429,0.0,0.895
1731071917.55,7.68,1.119,0.0,1.26
1731071918.05,7.68,0.640,0.0,1.22
1731071918.55,8.32,1.144,0.0,0.799
1731071919.05,7.68,0.851,0.0,1.38
1731071919.55,8.32,0.660,0.0,1.28
1731071920.05,7.68,0.626,0.0,0.853
1731071920.55,8.33,0.563,0.0,1.21
1731071921.05,8.31,0.960,0.0,0.913
1731071921.55,7.69,0.789,0.0,1.3
1731071922.05,8.31,0.551,0.0,6.66
1731071922.55,7.68,0.566,0.0,0.86
1731071923.05,8.32,0.628,0.0,1.46
1731071923.55,7.68,1.082,0.0,1.47
1731071924.05,7.69,0.697,0.0,0.786
1731071924.55,8.32,0.606,0.0,1.5
1731071925.05,7.68,0.361,0.0,1.0
1731071925.55,8.32,0.513,0.0,0.853
1731071926.05,7.68,0.671,0.0,1.15
1731071926.55,8.32,0.704,0.0,5.43
1731071927.05,7.68,0.791,0.0,0.762
1731071927.55,8.32,0.473,0.0,2.22
1731071928.05,8.32,0.572,0.0,1.41
1731071928.55,7.68,0.621,0.0,0.838
1731071929.05,7.68,0.819,0.0,1.27
1731071929.55,8.32,1.033,0.0,1.4
1731071930.05,7.68,0.535,0.0,0.843
1731071930.55,8.33,0.731,0.0,1.18
1731071931.05,7.68,0.601,0.0,1.35
1731071931.55,8.31,0.669,0.0,6.38
1731071932.05,8.32,0.922,0.0,0.839
1731071932.55,7.68,0.697,0.0,1.2
1731071933.05,7.68,0.938,0.0,1.27
1731071933.55,8.31,0.759,0.0,0.852
1731071934.05,8.32,0.850,0.0,1.09
1731071934.55,7.69,0.750,0.0,1.17
1731071935.05,7.67,0.461,0.0,0.836
1731071935.55,8.32,0.771,0.0,1.23
1731071936.05,8.32,0.413,0.0,1.3
1731071936.55,7.68,0.953,0.0,2.4
1731071937.05,7.68,0.602,0.0,1.03
1731071937.55,8.32,0.352,0.0,0.755
1731071938.05,8.32,0.705,0.0,1.11
1731071938.55,7.69,0.615,0.0,1.34
1731071939.05,7.68,0.990,0.0,0.826
1731071939.55,8.32,0.585,0.0,1.23
1731071940.05,7.68,0.631,0.0,1.42
1731071940.55,8.32,0.828,0.0,0.803
1731071941.05,7.68,0.564,0.0,1.16
1731071941.55,8.32,1.117,0.0,1.34
1731071942.05,8.32,0.953,0.0,0.86
1731071942.55,7.68,0.641,0.0,5.35
1731071943.05,7.68,0.386,0.0,1.1
1731071943.55,8.32,0.457,0.0,0.871
1731071944.05,8.32,1.070,0.0,1.21
1731071944.55,7.68,0.720,0.0,1.19
1731071945.05,7.69,0.590,0.0,0.864
1731071945.55,8.31,0.356,0.0,1.01
1731071946.05,8.32,0.482,0.0,1.0
1731071946.55,7.68,0.824,0.0,1.02
1731071947.05,7.68,0.608,0.0,1.38
1731071947.55,8.32,0.577,0.0,0.923
1731071948.05,8.32,0.314,0.0,0.847
1731071948.55,7.68,0.613,0.0,1.63
1731071949.05,8.32,0.550,0.0,1.69
1731071949.55,7.68,0.670,0.0,0.843
1731071950.05,8.32,0.644,0.0,1.78
1731071950.55,7.68,0.416,0.0,1.38
1731071951.05,8.32,0.561,0.0,1.09
1731071951.55,7.68,0.617,0.0,1.0
1731071952.05,8.32,0.802,0.0,6.27
1731071952.55,7.68,0.716,0.0,0.837
1731071953.05,7.68,0.418,0.0,1.93
1731071953.55,8.32,0.621,0.0,2.2
1731071954.05,8.32,0.589,0.0,1.06
1731071954.55,7.68,0.675,0.0,0.831
1731071955.05,8.32,0.629,0.0,1.22
1731071955.55,7.68,0.433,0.0,1.21
1731071956.05,8.32,0.657,0.0,0.89
1731071956.55,7.68,0.354,0.0,1.22
1731071957.05,7.68,0.782,0.0,1.36
1731071957.55,8.32,0.844,0.0,6.54
1731071958.05,8.32,0.415,0.0,1.21
1731071958.55,7.69,0.785,0.0,0.895
1731071959.05,7.67,0.629,0.0,1.19
1731071959.55,8.32,0.941,0.0,1.26
1731071960.05,7.68,0.723,0.0,0.751
1731071960.55,8.32,0.541,0.0,1.18
1731071961.05,7.68,1.087,0.0,1.04
1731071961.55,8.32,1.133,0.0,0.659
1731071962.05,7.68,1.369,0.0,2.06
1731071962.55,8.32,0.885,0.0,2.36
1731071963.05,7.68,0.634,0.0,3.99
1731071963.55,8.32,0.623,0.0,0.904
1731071964.05,7.69,0.536,0.0,1.23
1731071964.55,8.31,1.078,0.0,4.72
1731071965.05,7.69,0.908,0.0,0.779
1731071965.55,8.32,0.713,0.0,1.24
1731071966.05,8.32,0.394,0.0,1.49
1731071966.55,7.68,0.519,0.0,0.808
1731071967.05,8.32,1.097,0.0,1.16
1731071967.55,7.68,0.659,0.0,1.03
1731071968.05,8.32,0.567,0.0,0.793
1731071968.55,7.68,0.390,0.0,6.2
1731071969.05,8.32,0.578,0.0,1.03
1731071969.55,7.69,0.553,0.0,0.861
1731071970.05,7.67,0.662,0.0,1.18
1731071970.55,8.32,0.577,0.0,1.21
1731071971.05,7.69,0.434,0.0,0.853
1731071971.55,8.31,0.595,0.0,1.1
1731071972.05,7.68,0.585,0.0,1.34
1731071972.55,8.32,0.678,0.0,0.826
1731071973.05,7.67,0.731,0.0,1.31
1731071973.55,8.33,0.401,0.0,7.04
1731071974.05,8.32,0.595,0.0,0.814
1731071974.55,7.68,0.640,0.0,1.09
1731071975.05,8.32,0.732,0.0,1.0
1731071975.55,7.68,0.691,0.0,0.875
1731071976.05,8.32,0.435,0.0,1.55
1731071976.55,7.68,0.680,0.0,1.86
1731071977.05,7.68,0.460,0.0,0.858
1731071977.55,8.33,0.800,0.0,3.49
1731071978.05,8.31,0.714,0.0,7.31
1731071978.55,7.68,0.410,0.0,0.824
1731071979.05,8.32,0.657,0.0,1.34
1731071979.55,7.68,0.503,0.0,1.46
1731071980.05,7.69,0.891,0.0,0.734
1731071980.55,8.31,0.697,0.0,1.25
1731071981.05,8.32,0.597,0.0,1.48
1731071981.55,7.68,0.777,0.0,0.811
1731071982.05,7.69,0.487,0.0,1.13
1731071982.55,8.31,1.062,0.0,1.18
1731071983.05,7.68,0.728,0.0,7.04
1731071983.55,8.32,0.553,0.0,0.771
1731071984.05,7.68,0.588,0.0,1.33
1731071984.55,8.32,0.712,0.0,1.29
1731071985.05,8.32,1.097,0.0,0.838
1731071985.55,7.68,0.639,0.0,1.35
1731071986.05,8.32,0.530,0.0,1.35
1731071986.55,7.68,0.416,0.0,0.816
1731071987.05,7.68,0.537,0.0,1.25
1731071987.55,8.32,1.076,0.0,1.39
1731071988.05,7.68,0.669,0.0,2.45
1731071988.55,8.31,0.565,0.0,1.15
1731071989.05,7.68,0.325,0.0,1.03
1731071989.55,8.32,0.567,0.0,0.886
1731071990.05,7.68,0.547,0.0,1.3
1731071990.55,8.33,0.926,0.0,1.45
1731071991.05,8.32,0.858,0.0,0.848
1731071991.55,7.68,0.510,0.0,1.3
1731071992.05,8.32,0.738,0.0,0.901
1731071992.55,7.68,0.779,0.0,1.23
1731071993.05,8.32,0.749,0.0,0.997
1731071993.55,7.68,0.648,0.0,0.861
1731071994.05,7.68,0.492,0.0,1.2
1731071994.55,8.31,0.651,0.0,1.26
1731071995.05,7.69,0.598,0.0,0.775
1731071995.55,8.31,0.702,0.0,5.11
1731071996.05,8.32,0.711,0.0,1.24
1731071996.55,7.68,0.432,0.0,0.889
1731071997.05,7.68,0.697,0.0,1.43
1731071997.55,8.32,0.503,0.0,2.92
1731071998.05,7.68,0.737,0.0,0.783
1731071998.55,8.32,0.684,0.0,1.31
1731071999.05,8.32,0.588,0.0,1.31
1731071999.55,7.68,2.177,0.0,0.797
1731072000.05,7.69,1.098,0.0,1.21
1731072000.55,8.31,1.093,0.0,6.66
1731072001.05,7.68,0.819,0.0,0.804
1731072001.55,8.31,0.535,0.0,1.26
1731072002.05,8.33,0.914,0.0,1.5
1731072002.55,7.69,0.523,0.0,0.943
1731072003.05,8.31,0.890,0.0,0.983
1731072003.55,7.68,0.716,0.0,0.876
1731072004.05,8.32,0.516,0.0,1.22
1731072004.55,7.68,0.931,0.0,1.18
1731072005.05,8.32,0.472,0.0,0.816
1731072005.55,7.69,0.943,0.0,1.24
1731072006.05,8.31,0.537,0.0,6.76
1731072006.55,7.68,0.452,0.0,0.777
1731072007.05,7.68,0.294,0.0,1.22
1731072007.55,8.32,0.459,0.0,1.17
1731072008.05,8.32,0.976,0.0,0.903
1731072008.55,7.68,0.807,0.0,0.838
1731072009.05,7.69,0.627,0.0,1.7
1731072009.55,8.31,0.331,0.0,0.909
1731072010.05,7.68,0.480,0.0,0.778
1731072010.55,8.32,0.899,0.0,1.31
1731072011.05,7.68,0.677,0.0,1.4
1731072011.55,8.32,0.601,0.0,6.21
1731072012.05,8.30,0.586,0.0,2.95
1731072012.55,7.70,0.831,0.0,1.19
1731072013.05,8.32,0.609,0.0,0.966
1731072013.55,7.68,0.901,0.0,1.08
1731072014.05,8.32,0.728,0.0,0.881
1731072014.55,7.69,0.535,0.0,NA
1731072015.05,8.32,0.601,0.0,1.38
1731072015.55,7.68,0.520,0.0,1.45
1731072016.05,7.68,0.645,0.0,0.848
1731072016.55,8.32,0.589,0.0,1.34
1731072017.05,7.69,0.374,0.0,1.05
1731072017.55,8.31,0.612,0.0,2.64
1731072018.05,7.68,0.552,0.0,1.08
1731072018.55,8.32,0.768,0.0,1.03
1731072019.05,8.32,0.707,0.0,0.836
1731072019.55,7.68,0.408,0.0,1.24
1731072020.05,8.32,0.634,0.0,1.32
1731072020.55,7.68,0.353,0.0,1.01
1731072021.05,7.68,0.792,0.0,0.83
1731072021.55,8.33,0.937,0.0,1.14
1731072022.05,7.68,0.542,0.0,1.37
1731072022.55,8.32,0.761,0.0,0.866
1731072023.05,7.67,0.432,0.0,4.97
1731072023.55,8.32,0.892,0.0,1.48
1731072024.05,7.68,0.715,0.0,0.824
1731072024.55,8.32,0.586,0.0,1.3
1731072025.05,8.32,0.958,0.0,1.34
1731072025.55,7.68,0.635,0.0,0.832
1731072026.05,7.68,1.002,0.0,1.4
1731072026.55,8.32,0.675,0.0,1.43
1731072027.05,8.32,0.449,0.0,0.797
1731072027.55,7.68,0.505,0.0,1.1
1731072028.05,8.32,0.377,0.0,1.37
1731072028.55,7.68,0.952,0.0,0.787
1731072029.05,8.32,0.813,0.0,1.14
1731072029.55,7.68,0.582,0.0,1.25
1731072030.05,7.69,0.539,0.0,0.73
1731072030.55,8.32,0.545,0.0,1.23
1731072031.05,7.68,0.792,0.0,1.32
1731072031.55,8.31,0.659,0.0,0.717
1731072032.05,8.32,0.619,0.0,1.2
1731072032.55,7.68,0.461,0.0,5.06
1731072033.05,8.32,0.600,0.0,0.785
1731072033.55,7.68,0.571,0.0,1.34
1731072034.05,8.32,0.631,0.0,1.53
1731072034.55,7.68,0.568,0.0,0.88
1731072035.05,8.32,0.397,0.0,0.948
1731072035.55,7.69,0.548,0.0,1.05
1731072036.05,8.31,0.570,0.0,1.2
1731072036.55,7.68,0.664,0.0,0.747
1731072037.05,8.32,0.620,0.0,1.43
1731072037.55,7.69,0.366,0.0,1.0
1731072038.05,8.31,0.581,0.0,5.45
1731072038.55,7.69,0.602,0.0,0.946
1731072039.05,8.32,0.674,0.0,1.49
1731072039.55,7.68,0.636,0.0,0.778
1731072040.05,7.68,0.348,0.0,1.21
1731072040.55,8.31,0.594,0.0,1.09
1731072041.05,7.69,0.420,0.0,0.888
1731072041.55,8.31,0.880,0.0,0.869
1731072042.05,8.32,0.911,0.0,1.22
1731072042.55,7.69,0.554,0.0,1.39
1731072043.05,8.31,0.702,0.0,2.21
1731072043.55,7.68,0.396,0.0,1.02
1731072044.05,8.32,0.801,0.0,1.2
1731072044.55,7.68,0.698,0.0,0.969
1731072045.05,8.32,0.426,0.0,1.01
1731072045.55,7.68,0.738,0.0,1.61
1731072046.05,7.68,0.438,0.0,1.17
1731072046.55,7.68,1.059,0.0,0.956
1731072047.05,7.68,0.648,0.0,1.57
1731072047.55,8.32,0.603,0.0,2.17
1731072048.05,7.68,0.639,0.0,0.804
1731072048.55,8.32,0.504,0.0,4.83
1731072049.05,8.32,0.976,0.0,1.1
1731072049.55,7.68,0.638,0.0,0.812
1731072050.05,7.69,0.512,0.0,1.26
1731072050.55,8.32,0.388,0.0,1.36
1731072051.05,7.67,0.516,0.0,0.801
1731072051.55,8.32,1.098,0.0,1.18
1731072052.05,8.32,0.664,0.0,1.53
1731072052.55,7.68,0.524,0.0,0.683
1731072053.05,7.68,0.501,0.0,1.3
1731072053.55,8.32,0.610,0.0,4.24
1731072054.05,7.68,0.845,0.0,0.76
1731072054.55,8.30,0.731,0.0,1.58
1731072055.05,7.70,0.697,0.0,1.26
1731072055.55,8.31,0.434,0.0,0.843
1731072056.05,7.69,0.640,0.0,1.85
1731072056.55,8.32,0.607,0.0,1.58
1731072057.05,7.68,0.859,0.0,0.748
1731072057.55,8.32,0.712,0.0,1.62
1731072058.05,7.67,0.392,0.0,4.87
1731072058.55,8.32,0.581,0.0,0.837
1731072059.05,7.69,0.621,0.0,1.44
1731072059.55,8.31,0.722,0.0,2.72
1731072060.05,7.69,0.927,0.0,0.833
1731072060.55,8.31,0.771,0.0,1.23
1731072061.05,8.32,0.789,0.0,1.28
1731072061.55,7.68,0.564,0.0,0.713
1731072062.05,8.32,0.765,0.0,1.21
1731072062.55,7.69,0.676,0.0,1.25
1731072063.05,8.31,0.569,0.0,6.97
1731072063.55,7.68,0.757,0.0,0.721
1731072064.05,7.69,0.414,0.0,1.62
1731072064.55,8.31,0.871,0.0,1.67
1731072065.05,7.69,0.766,0.0,0.681
1731072065.55,8.31,0.666,0.0,1.41
1731072066.05,8.32,0.862,0.0,1.76
1731072066.55,7.68,0.550,0.0,0.816
1731072067.05,8.32,1.011,0.0,1.38
1731072067.55,7.68,0.699,0.0,1.82
1731072068.05,8.32,0.565,0.0,3.84
1731072068.55,7.68,0.849,0.0,1.7
1731072069.05,8.32,0.538,0.0,0.9
1731072069.55,7.68,0.983,0.0,1.21
1731072070.05,7.69,0.693,0.0,1.62
1731072070.55,8.31,0.742,0.0,0.81
1731072071.05,7.69,0.450,0.0,1.12
1731072071.55,8.31,0.578,0.0,1.28
1731072072.05,8.32,1.067,0.0,0.801
1731072072.55,7.68,0.686,0.0,1.09
1731072073.05,7.68,0.622,0.0,0.96
1731072073.55,8.31,0.338,0.0,0.882
1731072074.05,8.32,0.488,0.0,5.88
1731072074.55,7.68,0.938,0.0,0.981
1731072075.05,7.68,0.794,0.0,0.814
1731072075.55,8.32,0.853,0.0,1.14
1731072076.05,7.69,0.494,0.0,1.14
1731072076.55,8.32,0.618,0.0,0.87
1731072077.05,7.67,0.839,0.0,0.981
1731072077.55,8.32,0.915,0.0,0.955
1731072078.05,8.32,0.708,0.0,1.13
1731072078.55,7.68,0.439,0.0,2.29
1731072079.05,8.32,0.673,0.0,0.886
1731072079.55,7.68,0.861,0.0,1.34
1731072080.05,8.32,0.782,0.0,6.29
