Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731068924.81,0.9945883795649766,-0.4378290597911435,-0.08130555163924134,-0.08076429677953777,0.8420765960276937,-0.4701064190188034,-0.4571631551831433,-0.07921739379455772,2.5777957341576103,-0.9424226773407437,0.2216672009158483,-1.1327750827197431,-0.2097178199314469,-0.5042220749699287,-0.9354567254648208,-0.49238097370398193,-0.7743066275509652,-0.09678660952375635,-0.30499631790769244,-0.9424210289227749
1731068925.31,-0.9559572836102508,0.4374303074882502,-0.08130555163924134,0.028685876965549872,0.8414986375257161,-0.4701064190188034,0.5546065631223317,-0.07921739379455772,-0.3025164598902059,-0.9420973011367725,-0.01320559509355501,-0.8275922189585508,-0.2097178199314469,-0.4063034825437779,-0.9352832482094711,-0.20904335943329344,-0.08588321289538542,-0.09678660952375635,-0.2159949331903677,-0.9420956457256877
1731068925.81,-0.9864345595973631,-0.10044934773410852,-0.08130555163924134,0.05683020735714387,0.8409207595940736,1.4078925534308646,-0.9451405856933062,-0.07921739379455772,-0.24624989609950435,-0.9417719144150358,-0.01320559509355501,-0.9007089467346697,-0.2097178199314469,-0.19730519655892934,-0.9349492630086362,1.4909823261908777,-0.6475675888696031,-0.09678660952375635,-0.061604776027661574,-0.9417702520137786
1731068926.31,1.025065655552089,-0.2970935227616374,-0.08130555163924134,-0.22367495221240943,0.8403429622398432,-0.4701064190188034,-1.0816847290929388,-0.07921739379455772,-0.27572285808510993,-0.9414465171770814,0.2216672009158483,-0.7671914438391482,-0.2097178199314469,2.89292134936314,-0.9338820727755598,-0.49238097370398193,-0.7887087910374836,-0.09678660952375635,-0.31316991446336506,-0.941444847788591
1731068926.81,0.9945883795649766,0.32561303149220416,-0.08130555163924134,0.009922990037820607,0.8397652454700754,-0.4701064190188034,-0.8735108711230071,-0.07921739379455772,-0.28644029880714833,-0.9411211094244496,-0.01320559509355501,-0.576452153988403,-0.2097178199314469,-0.40788281467968357,-0.9337688521378936,-0.49238097370398193,-0.67637191584264,-0.09678660952375635,-0.3490429215688174,-0.9411194330516739
1731068927.31,-0.9559572836102508,-0.28359833427935605,-0.08130555163924134,-0.2105409313629989,0.8391876092918817,-0.20182085152599916,-0.8667955853820416,-0.07921739379455772,-0.2623260571825619,-0.9407956911586857,0.2216672009158483,-0.43657667476452305,-0.2097178199314469,-0.521068284419589,-0.9341119871951212,-0.49238097370398193,-0.6533284542642105,-0.09678660952375635,-0.21145404621499397,-0.9407940078045611
1731068927.81,0.9945883795649766,0.5145456702441438,-0.08130555163924134,-0.027602783817638064,0.8386100537123174,1.4078925534308646,-0.9294715856310533,-0.07921739379455772,-0.20338013321135082,-0.9404702623813347,0.2216672009158483,-0.21404750327198713,-0.2097178199314469,-0.3078584460723253,-0.9333430965572382,1.4909823261908777,0.5996597690628906,-0.09678660952375635,3.1442614285861765,-0.9404685720488007
1731068928.31,-0.9559572836102508,-0.01562244870262536,-0.08130555163924134,0.3476549547369483,0.8380325787384548,-0.20182085152599916,-1.0234855860045708,-0.07921739379455772,0.17440965224050237,-0.9401448230939382,-0.01320559509355501,-0.09324595303318171,-0.2097178199314469,-0.26047848199515555,-0.9330803474336689,-0.49238097370398193,-0.4286547038745235,-0.09678660952375635,-0.2636742464317916,-0.9401431257859351
1731068928.81,0.9945883795649766,-0.333723320070687,-0.08130555163924134,0.05995735517843209,0.8374551843773663,-0.4701064190188034,-0.23555872573128045,-0.07921739379455772,0.01900676177094573,-0.9398193732980373,-0.01320559509355501,-0.5001564380481048,-0.2097178199314469,-0.5315971653256266,-0.9323554512067587,-0.49238097370398193,-0.25582874203630246,-0.09678660952375635,-0.3059044953027671,-0.9398176690175085
1731068929.31,-0.9559572836102508,-0.08502627518292975,-0.08130555163924134,-0.09014574024340244,0.8368778706361245,-0.4701064190188034,-0.7974042993920643,-0.07921739379455772,1.44978509816307,-0.9394939129951789,0.2216672009158483,0.008481668220549153,-0.2097178199314469,-0.39735393377364586,-0.93218178082538,-0.49238097370398193,-0.4459373000583454,-0.09678660952375635,-0.2427861663450726,-0.9394922017450662
1731068929.81,0.9945883795649766,-0.4898819296513718,-0.08130555163924134,0.006795842216532384,0.836300637521806,1.4078925534308646,-0.8108348708739953,-0.07921739379455772,-0.222135654474918,-0.939168442186902,0.2216672009158483,-0.7799073964958645,-0.2097178199314469,-0.15518967293477842,-0.9316812904667248,1.4909823261908777,-0.595719800318137,-0.09678660952375635,-0.179667837387378,-0.9391667239701439
1731068930.31,-0.9559572836102508,0.5935889170689349,-0.08130555163924134,-0.13705295756272579,0.8357234850414746,-0.4701064190188034,-0.669813870313719,-0.07921739379455772,-0.2248150146554276,-0.9388429608747494,-0.01320559509355501,-0.22358446776452437,-0.2097178199314469,-0.4763205405689287,-0.9312327252519235,-0.49238097370398193,0.0869427489428356,-0.09678660952375635,-0.08885009787990385,-0.9388412356942849
1731068930.81,0.9945883795649766,-0.3549300448285578,-0.08130555163924134,-0.021348488175061617,0.8351464132022116,-0.4701064190188034,-0.7929274422314205,-0.07921739379455772,-0.32931006169530186,-0.938517469060264,-0.01320559509355501,-0.3825338759734785,-0.2097178199314469,-0.3868250528676081,-0.9315699831887724,-0.49238097370398193,-0.5179481174909375,-0.09678660952375635,-0.22462261844357775,-0.9385157369190336
1731068931.31,-0.9559572836102508,-0.2084108555923598,-0.08130555163924134,-0.1877127522675949,0.834569422011085,-0.20182085152599916,-0.8130732994543172,-0.07921739379455772,-0.2784022182656195,-0.9381919667449873,0.2216672009158483,-0.11867785834661443,-0.2097178199314469,-0.4805320929313438,-0.9312682691877762,-0.20904335943329344,-0.6590893196588179,-0.09678660952375635,-0.1751269504120043,-0.9381902276459312
1731068931.81,0.9945883795649766,-0.553502103924984,-0.08130555163924134,0.12250031160419647,0.8339925114751542,-0.4701064190188034,-0.6339990130285694,-0.07921739379455772,-0.17658653140625483,-0.9378664539304596,0.2216672009158483,-0.11231988201825625,-0.2097178199314469,-0.5068542951964381,-0.9305759332681536,1.4909823261908777,-0.6878936466318547,-0.09678660952375635,-0.28547050391358547,-0.937864707876524
1731068932.31,-0.9559572836102508,-0.2392570006947173,-0.08130555163924134,2.167654986726692,0.8334156816015177,1.4078925534308646,0.01066841810412277,-0.07921739379455772,-0.20338013321135082,-0.9375409306182233,-0.01320559509355501,0.8381975790712908,-0.2097178199314469,-0.5237005046460984,-0.9300174354709608,-0.49238097370398193,-0.7426218678806247,-0.09678660952375635,-0.26458242382686636,-0.9375391776123411
1731068932.81,0.9945883795649766,0.7150456134094676,-0.08130555163924134,0.05057591171456743,0.8328389323972263,-0.4701064190188034,-0.7011518704382249,-0.07921739379455772,-0.3427068625978498,-0.9372153968098211,0.2216672009158483,0.005302680056370065,-0.2097178199314469,-0.4399959014430986,-0.9302998391345124,-0.49238097370398193,-0.09740494368460016,-0.09678660952375635,-0.34768065547620525,-0.9372136368549314
1731068933.31,-0.9559572836102508,-0.31830024751950825,-0.08130555163924134,-0.17145158359689616,0.832262263869361,-0.4701064190188034,-0.8376960138378575,-0.07921739379455772,-0.3078751802512251,-0.9368898525067884,-0.01320559509355501,-0.4969774498839257,-0.2097178199314469,-0.16571855384081616,-0.9295544116740232,-0.49238097370398193,-0.2759917709174282,-0.09678660952375635,-0.20237227226424656,-0.9368880856058327
1731068933.81,0.9945883795649766,-0.38384830586201796,-0.08130555163924134,-0.058874262030520284,0.8316856760249857,1.4078925534308646,0.28599513348370975,-0.07921739379455772,0.16905093187948317,-0.9365642977106702,0.2216672009158483,-0.5732731658242238,-0.2097178199314469,-0.08148750659251436,-0.9292823416294205,-0.20904335943329344,-0.3912090788095756,-0.09678660952375635,-0.025277680224671976,-0.9365625238665863
1731068934.31,-0.9559572836102508,-0.5226559588226266,-0.08130555163924134,-0.24431412783291168,0.8311091688711684,-0.4701064190188034,-0.30942686888190146,-0.07921739379455772,-0.20070077303084127,-0.9362387324230048,-0.28722385710452925,-0.4175027457794485,1.0056393542917827,-0.5347558295974381,-0.9287955285379363,1.4909823261908777,-0.3739264826257535,-0.09678660952375635,-0.320435333623963,-0.9362369516387403
1731068934.81,-0.9559572836102508,-0.28552621834825337,-0.08130555163924134,-0.15894299231174328,0.8305327424149904,-0.4701064190188034,-0.17735958264291235,-0.07921739379455772,-0.348065582958869,-0.9359131566453329,0.2216672009158483,-0.13139381100333078,-0.2097178199314469,-0.4394694573977967,-0.92854525328359,-0.49238097370398193,0.07254058545631718,-0.09678660952375635,-0.3390529702229952,-0.935911368923819
1731068935.31,0.9641111035778643,0.026791000813116004,-0.08130555163924134,-0.058874262030520284,0.8299563966635196,-0.4701064190188034,-0.242274011472246,-0.07921739379455772,-0.2730434979046003,-0.9355875703791928,-0.01320559509355501,0.1642520882653242,-0.2097178199314469,-0.3447095292434572,-0.9284325155126429,-0.49238097370398193,-0.042676722435830164,-0.09678660952375635,-0.1751269504120043,-0.9355857757233694
1731068935.81,0.9945883795649766,-0.10044934773410852,-0.08130555163924134,-0.22899110350859941,0.8293801316238243,1.4078925534308646,-0.3474801547473729,-0.07921739379455772,-0.015824920575678997,-0.9352619736261258,0.2216672009158483,0.0688824433399515,-0.2097178199314469,-0.055165304327420166,-0.9279426171896711,1.4909823261908777,-0.2126222515767472,-0.09678660952375635,0.13819425088878157,-0.9352601720389312
1731068936.31,-0.9254800076231359,-0.023333984978214737,-0.08130555163924134,-0.16832443577560793,0.8288039473029726,-0.4701064190188034,-0.15945215400033755,-0.07921739379455772,-0.25964669700205234,-0.9349363663876695,-0.01320559509355501,0.32638048463845776,-0.2097178199314469,-0.29206512471326873,-0.9280237392367502,-0.20904335943329344,-0.08300278019808174,-0.09678660952375635,0.1518169118149027,-0.9349345578720429
1731068936.81,0.9641111035778643,-0.4609636686179116,-0.08130555163924134,-0.1495615488478786,0.828227843708028,-0.4701064190188034,-0.5981841557434199,-0.07921739379455772,-0.31591326079275384,-0.9346107486653644,0.2216672009158483,0.38042328342950227,-0.2097178199314469,-0.3394450887904384,-0.9271356395322282,-0.49238097370398193,0.043736258483280346,-0.09678660952375635,-0.3154403579510519,-0.9346089332242498
1731068937.31,-0.9254800076231359,-0.16599740607661823,-0.08130555163924134,-0.09640003588597888,0.8276518208460807,-0.4701064190188034,-0.844411299578823,-0.07921739379455772,-0.09620572599096697,-0.9342851204607473,-0.01320559509355501,0.11338827763845875,-0.2097178199314469,-0.4552627787568533,-0.9271617569032912,-0.49238097370398193,0.29145347045139686,-0.09678660952375635,-0.37810459821120906,-0.9342832980970769
1731068937.81,0.9945883795649766,-0.1775647104900023,-0.08130555163924134,-0.18083302706076082,0.8270758787241942,1.4078925534308646,-0.6451911559301787,-0.07921739379455772,-0.2167769341138988,-0.933959481775358,0.2216672009158483,-0.687716739734671,-0.2097178199314469,-0.392089493320627,-0.9263392326495685,-0.20904335943329344,0.046616691180584036,-0.09678660952375635,-0.179667837387378,-0.9339576524920725
1731068938.31,-0.9559572836102508,-0.069603202631751,-0.08130555163924134,-0.2643278738891563,0.8265000173494238,-0.4701064190188034,-0.5467002983960173,-0.07921739379455772,-0.2408911757384852,-0.9336338326107334,-0.01320559509355501,-0.23630042042124075,-0.2097178199314469,-0.23415627973006123,-0.9256813148001259,1.4909823261908777,0.3548229897920779,-0.09678660952375635,-0.09793187183065127,-0.9336319964107703
1731068938.81,0.9945883795649766,-0.10237723180300586,-0.08130555163924134,-0.18239660097140492,0.8259242367288547,-0.4701064190188034,-0.17735958264291235,-0.07921739379455772,1.7123623958530105,-0.9333081729684132,0.2216672009158483,-0.17907863346601713,-0.2097178199314469,-0.45157767043974006,-0.9260236199164662,-0.49238097370398193,0.4556381341977068,-0.09678660952375635,-0.16604517646125685,-0.9333063298547098
1731068939.31,-0.9559572836102508,-0.6711030321277219,-0.08130555163924134,-0.0463656707453674,0.8253485368695336,-0.20182085152599916,0.08229813267442196,-0.07921739379455772,-0.10424380653249571,-0.9329825028499333,-0.01320559509355501,-0.23630042042124075,-0.2097178199314469,-0.4073563706343817,-0.9256936004948167,-0.49238097370398193,-0.5870785022262259,-0.09678660952375635,0.006508528602944012,-0.9329806528254345
1731068939.81,0.9945883795649766,-0.14093491318095275,-0.08130555163924134,-0.24243783914013872,0.8247729177785588,1.4078925534308646,-0.11916043955454451,-0.07921739379455772,-0.2301737350164468,-0.9326568222568323,0.2216672009158483,0.4980458455041282,-0.2097178199314469,-0.21836295837100467,-0.9247412433842854,-0.49238097370398193,-1.019143406821778,-0.09678660952375635,-0.2268930619312646,-0.9326549653244686
1731068940.31,-0.9559572836102508,-0.16792529014551558,-0.08130555163924134,-0.19427976269230018,0.8241973794629811,-0.4701064190188034,-0.3944871549341318,-0.07921739379455772,-0.1096025268935149,-0.9323311311906461,-0.01320559509355501,0.5107617981608445,-0.2097178199314469,-0.5000105226075136,-0.9250778993536467,1.4909823261908777,-1.1545237435950513,-0.09678660952375635,-0.22280626365342826,-0.9323292673533561
1731068940.81,-0.9559572836102508,0.1270409723957779,-0.08130555163924134,-0.23211825132988764,0.8236219219298774,-0.4701064190188034,-0.5377465840747299,-0.07921739379455772,-0.17926589158676448,-0.932005429652913,-0.01320559509355501,0.70150108801159,-0.2097178199314469,1.6610422833567275,-0.924765338682461,-0.49238097370398193,-1.0853933588597628,-0.09678660952375635,-0.1115545327567724,-0.932003558913635
1731068941.31,0.9945883795649766,0.15403134936034074,-0.08130555163924134,-0.17457873141818436,0.8230465451863157,-0.20182085152599916,-0.2557045829541771,-0.07921739379455772,-0.25428797664103314,-0.9316797176451689,0.2216672009158483,0.5616256087877101,-0.2097178199314469,-0.16045411338779728,-0.9239529676092151,-0.49238097370398193,-1.1516433108977475,-0.09678660952375635,-0.22144399756081615,-0.9316778400068388
1731068941.81,0.9945883795649766,-0.5689251764761628,-0.08130555163924134,-0.058874262030520284,0.8224712492393468,1.4078925534308646,0.0845365612547438,-0.07921739379455772,-0.24892925628001394,-0.9313539951689506,-0.5220966531139354,-0.8562031124361625,2.220996528515012,-0.4915874178826834,-0.923548735008409,1.4909823261908777,-0.739741435183321,-0.09678660952375635,0.02013118952906515,-0.931352110634513
1731068942.31,-0.9254800076231359,0.040286189295397415,-0.08130555163924134,-0.23399454002266057,0.8218960340960692,-0.4701064190188034,0.256895561939526,-0.07921739379455772,-0.26500541736307154,-0.9310282622257935,0.2216672009158483,-0.9928996034958634,-0.2097178199314469,-0.3657672910555327,-0.923156908888983,-0.49238097370398193,-1.0335455703082965,-0.09678660952375635,-0.24687296462290895,-0.9310263707981806
1731068942.81,-0.9864345595973631,-0.2643194935903826,-0.08130555163924134,-0.25682271911806454,0.8213208997635293,-0.20182085152599916,0.29271041922467556,-0.07921739379455772,-0.1149612472545341,-0.9307025188172326,0.2216672009158483,-1.2249657394809368,-0.2097178199314469,-0.22889183927704237,-0.9228215745490455,-0.49238097370398193,-1.0623498972813332,-0.09678660952375635,-0.2863786813086602,-0.9307006204993813
1731068943.31,0.9945883795649766,0.19837268294497967,-0.08130555163924134,-0.23743440262607762,0.8207458462488039,-0.4701064190188034,0.27032613342145706,-0.07921739379455772,1.8463304048784905,-0.9303767649448065,-0.01320559509355501,-0.576452153988403,-0.2097178199314469,-0.4431545657149099,-0.9223998679863649,-0.49238097370398193,-1.1141976858327995,-0.09678660952375635,2.4994554780831097,-0.9303748597396527
1731068943.81,0.9945883795649766,0.5916610330000375,-0.08130555163924134,-0.254321000861034,0.8201708735589567,1.4078925534308646,0.1494509900840772,-0.07921739379455772,0.3833997463202508,-0.930051000610048,0.2216672009158483,-1.2058918104958622,-0.2097178199314469,-0.4910609738373815,-0.9219528651709578,-0.20904335943329344,-1.010502108729867,-0.09678660952375635,-0.15242251553513583,-0.9300490885205306
1731068944.31,-0.9559572836102508,-0.02526186904711208,-0.08130555163924134,-0.19115261487101196,0.8195959817010473,-0.4701064190188034,-0.10796829665293527,-0.07921739379455772,-0.2730434979046003,-0.929725225814493,-0.01320559509355501,-0.7067906687197455,-0.2097178199314469,-0.48737586552026835,-0.9224404423151862,1.4909823261908777,-0.9989803779406522,-0.09678660952375635,-0.2427861663450726,-0.9297233068435534
1731068944.81,0.9945883795649766,0.22921882804733718,-0.08130555163924134,-0.11203577499242,0.8190211706821612,-0.20182085152599916,-0.44149415512089035,-0.07921739379455772,0.18780645314305028,-0.9293994405596778,-0.01320559509355501,-0.3030591718690016,-0.2097178199314469,-0.4847436452937589,-0.9217196288707408,-0.49238097370398193,-1.0076216760325634,-0.09678660952375635,-0.16150428948588325,-0.9293975147102455
1731068945.31,-0.9559572836102508,0.4065841623858927,-0.08130555163924134,-0.22555124090518236,0.8184464405093533,-0.4701064190188034,-1.0324393003258583,-0.07921739379455772,-0.1310374083375917,-0.9290736448471366,0.2216672009158483,-0.6591058462570591,-0.2097178199314469,1.229358166209181,-0.9209957360097051,-0.49238097370398193,-0.9356108585999714,-0.09678660952375635,-0.28274597172836125,-0.929071712122148
1731068945.81,0.9945883795649766,0.7574590629252091,-0.08130555163924134,-0.18396017488204905,0.8178717911897049,1.4078925534308646,-0.9294715856310533,-0.07921739379455772,-0.2784022182656195,-0.9287478386783995,-0.01320559509355501,-1.1009852010779522,-0.2097178199314469,0.8450540131388046,-0.9208384551903975,1.4909823261908777,-0.2903939344039467,-0.09678660952375635,-0.1478816285597621,-0.9287458990807942
1731068946.31,-0.9559572836102508,0.10969001577570182,-0.08130555163924134,0.4664865719459006,0.8172972227302623,-0.20182085152599916,-0.5176007268518332,-0.07921739379455772,-0.2998370997096963,-0.9284220220550056,0.2216672009158483,-0.7703704320033272,-0.2097178199314469,0.8187318108737102,-0.9205372140252358,-0.49238097370398193,-0.8175131180105203,-0.09678660952375635,0.033753850455186286,-0.9284200755877186
1731068946.81,0.9945883795649766,-0.48409827744467976,-0.08130555163924134,-0.20147220268126306,0.816722735138098,-0.4701064190188034,-0.8869414426049382,-0.07921739379455772,-0.1149612472545341,-0.928096194978489,-0.01320559509355501,-0.6781797752421337,-0.2097178199314469,-0.27100736290119326,-0.9205889423108381,-0.49238097370398193,-0.36240475183653875,-0.09678660952375635,-0.2809296169382117,-0.9280942416444616
1731068947.31,-0.9559572836102508,0.29669477045874404,-0.08130555163924134,-0.1651972879543197,0.816148328420289,-0.4701064190188034,-0.8981335855065474,-0.07921739379455772,-0.34002750241734025,-0.9277703574503794,0.2216672009158483,-0.8434871597794461,-0.2097178199314469,-0.461053663255174,-0.9202542642785614,-0.49238097370398193,-0.5265894155828486,-0.09678660952375635,-0.0343594541754194,-0.9277683972525419
1731068947.81,0.9945883795649766,-0.4821703933757824,-0.08130555163924134,-0.13392580974143756,0.8155740025838943,1.4078925534308646,-1.0570620147093985,-0.07921739379455772,-0.20070077303084127,-0.9274445094722132,-0.01320559509355501,-0.6813587634063127,-0.2097178199314469,-0.5479169307299852,-0.9199327579386836,1.4909823261908777,-0.3883286461122719,-0.09678660952375635,-0.1115545327567724,-0.9274425424135018
1731068948.31,-0.9559572836102508,0.6976946567893912,-0.08130555163924134,-0.23086739220137234,0.8149997576359782,-0.4701064190188034,-0.1370678681971193,-0.07921739379455772,-0.3534243033198882,-0.927118651045522,0.2216672009158483,0.2500847686981596,-0.2097178199314469,-0.5058014071058343,-0.9188592944332367,-0.49238097370398193,-0.3047960978904651,-0.09678660952375635,-0.3458643006860558,-0.9271166771288732
1731068948.81,0.9641111035778643,-0.12165607249197931,-0.08130555163924134,-0.11203577499242,0.8144255935836129,-0.20182085152599916,-0.7839737279101331,-0.07921739379455772,-0.17926589158676448,-0.9267927821718425,0.2216672009158483,-0.3761758996451203,-0.2097178199314469,-0.46263299539107966,-0.9188510706860886,-0.49238097370398193,-0.5755567714370112,-0.09678660952375635,-0.01619590627392455,-0.926790801400188
1731068949.31,-0.9254800076231359,-0.3260117837950976,-0.08130555163924134,0.4539779806607477,0.8138515104338534,-0.4701064190188034,-0.5937072985827762,-0.07921739379455772,-0.11764060743504376,-0.9264669028527008,-0.01320559509355501,-0.09960392936153989,-0.2097178199314469,-0.37103173150855157,-0.918188698642004,-0.49238097370398193,-0.6072415311073517,-0.09678660952375635,2.127102746102466,-0.9264649152289848
1731068949.81,0.9945883795649766,0.5588870038287826,-0.08130555163924134,-0.22899110350859941,0.8132775081937811,1.4078925534308646,-0.7750200135888458,-0.07921739379455772,-0.1096025268935149,-0.9261410130896329,0.2216672009158483,0.12610423029517512,-0.2097178199314469,2.5033527558397446,-0.9180893828528852,1.4909823261908777,-0.6101219638046552,-0.09678660952375635,-0.3426856798032942,-0.9261390186167868
1731068950.31,-0.9559572836102508,-0.2045550874545651,-0.08130555163924134,-0.1961560513850731,0.8127035868704595,-0.4701064190188034,0.27032613342145706,-0.07921739379455772,-0.19534205266982207,-0.9258151128841711,-0.01320559509355501,-0.16636268080930078,-0.2097178199314469,-0.5300178331897211,-0.9182384951995372,-0.20904335943329344,-0.16941576111719195,-0.09678660952375635,-0.08430921090453014,-0.9258131115651298
1731068950.81,0.9945883795649766,0.6321465984468815,-0.08130555163924134,-0.030729931638926285,0.8121297464709353,-0.4701064190188034,-0.7750200135888458,-0.07921739379455772,-0.32663070151479223,-0.9254892022378475,-0.01320559509355501,-0.7354015621973573,-0.2097178199314469,-0.13413191112270298,-0.917567767181017,-0.49238097370398193,-0.11756797256572595,-0.09678660952375635,-0.15242251553513583,-0.9254871940755447
1731068951.31,-0.9559572836102508,-0.16214163793882355,-0.08130555163924134,1.867448795883023,0.8115559870022938,-0.20182085152599916,-0.7727815850085239,-0.07921739379455772,-0.33466878205632106,-0.9251632811521935,0.2216672009158483,-0.42068173394362757,-0.2097178199314469,-0.22362739882402352,-0.9171676075339881,-0.49238097370398193,0.1963991914403756,-0.09678660952375635,-0.33314981715500935,-0.9251612661495634
1731068951.81,0.9945883795649766,-0.40891079875768344,-0.08130555163924134,-0.19021447052462548,0.8109823084715772,1.4078925534308646,-0.7638278706872365,-0.07921739379455772,-0.08548828526892857,-0.9248373496287384,0.2216672009158483,-0.6336739409436266,-0.2097178199314469,-0.4178852515404194,-0.9170233910569685,1.4909823261908777,-0.028274558949311746,-0.09678660952375635,-0.2159949331903677,-0.9248353277887235
1731068952.31,-0.9559572836102508,-0.5207280747537293,-0.08130555163924134,-0.271833028660248,0.8104087108858795,-0.4701064190188034,1.2753805659859667,-0.07921739379455772,-0.2730434979046003,-0.9245114076690173,-0.01320559509355501,-0.0964249411973608,-0.2097178199314469,-0.3447095292434572,-0.9166367670250117,-0.49238097370398193,-0.44017643466373807,-0.09678660952375635,0.03829473743056,-0.9245093789945444
1731068952.81,0.9945883795649766,-0.37420888551753123,-0.08130555163924134,-0.07138285331567311,0.8098351942522517,-0.4701064190188034,-0.3698644405505914,-0.07921739379455772,1.862406565961548,-0.9241854552745572,0.2216672009158483,-0.016950237092883562,-0.2097178199314469,-0.5505491509564946,-0.916686245813246,-0.49238097370398193,-0.5064263867017228,-0.09678660952375635,-0.34677247808113054,-0.924183419768563
1731068953.31,-0.9559572836102508,0.8152955849921295,-0.08130555163924134,-0.19396704791017136,0.8092617585777531,-0.4701064190188034,-0.4795474409863618,-0.07921739379455772,0.14761605043540638,-0.9238594924468909,-0.01320559509355501,0.12292524213099602,-0.2097178199314469,-0.07095862568647675,-0.9152242954616698,-0.49238097370398193,-0.5237089828855449,-0.09678660952375635,-0.20237227226424656,-0.923857450112309
1731068953.81,0.9945883795649766,-0.31251659531281617,-0.08130555163924134,-0.20366120615616481,0.8086884038694562,1.4078925534308646,-0.8242654423559264,-0.07921739379455772,0.2976602205439438,-0.923533519187547,0.2216672009158483,0.2755166740115923,-0.2097178199314469,-0.1867763156528916,-0.9156458147190932,1.4909823261908777,-0.595719800318137,-0.09678660952375635,0.9691765673821702,-0.9235314700273136
1731068954.31,-0.9559572836102508,-0.37613676958642855,-0.08130555163924134,-0.14831068971936331,0.8081151301344117,-0.4701064190188034,-0.38329501203252253,-0.07921739379455772,0.303018940904963,-0.9232075354980582,-0.01320559509355501,-0.04874011873467446,-0.2097178199314469,-0.4857965333843627,-0.9153520209736622,-0.49238097370398193,-0.630284992685781,-0.09678660952375635,-0.3426856798032942,-0.9232054795151113
1731068954.81,0.9945883795649766,-0.5072328862714479,-0.08130555163924134,-0.09327288806469067,0.8075419373797053,-0.4701064190188034,-0.16840586832162496,-0.07921739379455772,0.15833349115744477,-0.922881541379953,0.2216672009158483,-0.36345994698840395,-0.2097178199314469,-0.3605028506025138,-0.9151098496067949,-0.49238097370398193,-0.13197013605224436,-0.09678660952375635,-0.22326035235096564,-0.92287947857722
1731068955.31,-0.9559572836102508,-0.2392570006947173,-0.08130555163924134,-0.1777058792394726,0.8069688256123831,-0.4701064190188034,-0.6093762986450291,-0.07921739379455772,-0.18462461194778368,-0.9225555368347614,-0.01320559509355501,-0.05827708322721173,-0.2097178199314469,1.4557291056889923,-0.9143471428340831,-0.49238097370398193,0.009171066115636143,-0.09678660952375635,-0.020736793249298262,-0.922553467215177
1731068955.81,-0.9559572836102508,-0.243112768832512,-0.08130555163924134,-0.09327288806469067,0.8063957948395136,1.4078925534308646,-0.2109360113477401,-0.07921739379455772,0.03240356267349367,-0.922229521864011,0.26081266691741645,0.16743107642950328,-0.2097178199314469,-0.16571855384081616,-0.9137077083948272,1.4909823261908777,-0.5237089828855449,-0.09678660952375635,-0.3186189788338135,-0.9222274454305104
1731068956.31,0.9641111035778643,0.2176515236339531,-0.08130555163924134,-0.040111375102790954,0.8058228450681647,-0.4701064190188034,0.0061915609434790705,-0.07921739379455772,0.49325351372114434,-0.9219034964692324,-0.05235106109512316,0.04027154986234005,-0.2097178199314469,-0.1867763156528916,-0.9133564388104268,-0.49238097370398193,-0.1751766265117993,-0.09678660952375635,-0.33859888152545786,-0.9219014132247494
1731068956.81,0.9945883795649766,-0.02526186904711208,-0.08130555163924134,0.006795842216532384,0.8052499763053872,-0.4701064190188034,-0.03186172492199237,-0.07921739379455772,0.5897104802194899,-0.9215774606519548,0.2216672009158483,0.41539215323547224,-0.2097178199314469,-0.5373880498239475,-0.9137697501134681,-0.49238097370398193,0.4181925091327589,-0.09678660952375635,-0.2545924724810442,-0.9215753705994277
1731068957.31,-0.9559572836102508,-0.044540709736085524,-0.08130555163924134,0.9699573711733039,0.8046771885582622,-0.4701064190188034,0.07334441835313456,-0.07921739379455772,2.6849701413779945,-0.9212514144137057,-0.01320559509355501,0.5107617981608445,-0.2097178199314469,-0.46368588348168344,-0.9127931466138663,-0.49238097370398193,-0.06860061671156333,-0.09678660952375635,-0.12063630670751983,-0.9212493175560629
1731068957.81,-0.9254800076231359,0.05570926184657617,-0.08130555163924134,-0.13705295756272579,0.8041044818338405,-0.4701064190188034,-0.25794301153449894,-0.07921739379455772,0.17440965224050237,-0.9209253577560159,0.2216672009158483,0.63156334839965,-0.2097178199314469,-0.4026183742266647,-0.9131779255014253,1.4909823261908777,0.16471443177003506,-0.09678660952375635,-0.26639877861701583,-0.9209232540961879
1731068958.31,0.9945883795649766,-0.14093491318095275,-0.08130555163924134,0.09435598121260247,0.8035318561391904,1.4078925534308646,-0.2691351544361082,-0.07921739379455772,-0.08280892508841892,-0.9205992906804115,-0.01320559509355501,0.7809757921160672,-0.2097178199314469,-0.20783407746496693,-0.9119459015794699,-0.49238097370398193,0.2424861145972342,-0.09678660952375635,-0.19783138528887284,-0.9205971802213345
