Time,Delay
1731070157.07,0.725
1731070157.595,1.25
1731070158.096,0.857
1731070158.597,2.11
1731070159.097,1.1
1731070159.598,1.06
1731070160.099,1.89
1731070160.601,3.89
1731070161.105,0.858
1731070161.6,0.806
1731070162.107,1.03
1731070162.607,1.04
1731070163.107,0.842
1731070163.61,0.728
1731070164.124,1.32
1731070164.623,0.904
1731070165.125,2.42
1731070165.625,0.759
1731070166.139,1.13
1731070166.642,4.07
1731070167.141,1.92
1731070167.64,0.904
1731070168.14,1.06
1731070168.64,0.746
1731070169.147,1.53
1731070169.649,1.51
1731070170.151,2.9
1731070170.649,0.79
1731070171.162,0.858
1731070171.674,0.77
1731070172.186,0.822
1731070172.698,0.778
1731070173.211,1.91
1731070173.712,2.15
1731070174.221,8.61
1731070174.714,1.39
1731070175.214,0.893
1731070175.715,1.12
1731070176.215,0.787
1731070176.731,1.09
1731070177.231,1.24
1731070177.733,1.83
1731070178.233,0.809
1731070178.746,0.825
1731070179.259,0.797
1731070179.772,1.49
1731070180.271,0.942
1731070180.773,2.63
1731070181.273,0.834
1731070181.786,0.733
1731070182.299,1.15
1731070182.8,1.26
1731070183.302,2.71
1731070183.801,1.05
1731070184.302,1.26
1731070184.803,1.15
1731070185.304,1.09
1731070185.806,1.32
1731070186.305,0.817
1731070186.815,5.49
1731070187.311,1.25
1731070187.814,2.66
1731070188.315,1.09
1731070188.815,0.936
1731070189.315,0.907
1731070189.815,1.06
1731070190.317,0.908
1731070190.818,0.788
1731070191.325,2.95
1731070191.829,6.09
1731070192.325,1.89
1731070192.825,1.37
1731070193.325,0.866
1731070193.851,1.25
1731070194.352,0.832
1731070194.874,0.748
1731070195.387,1.35
1731070195.887,1.01
1731070196.39,2.84
1731070196.89,1.22
1731070197.392,1.56
1731070197.892,1.68
1731070198.393,1.07
1731070198.898,5.01
1731070199.395,1.41
1731070199.896,0.914
1731070200.396,1.08
1731070200.896,1.12
1731070201.398,1.69
1731070201.899,1.04
1731070202.399,0.949
1731070202.898,0.891
1731070203.404,5.32
1731070203.9,0.986
1731070204.401,0.908
1731070204.922,1.06
1731070205.424,1.95
1731070205.924,1.57
1731070206.424,0.823
1731070206.938,0.782
1731070207.45,1.05
1731070207.952,1.6
1731070208.453,2.27
1731070208.953,0.808
1731070209.466,0.773
1731070209.978,0.804
1731070210.49,1.04
1731070210.991,1.08
1731070211.497,6.02
1731070211.993,0.868
1731070212.493,0.821
1731070213.019,1.07
1731070213.519,0.817
1731070214.043,1.05
1731070214.543,0.892
1731070215.045,1.5
1731070215.544,0.828
1731070216.059,0.783
1731070216.572,1.52
1731070217.072,0.818
1731070217.595,1.16
1731070218.096,1.21
1731070218.599,3.66
1731070219.1,2.86
1731070219.6,1.66
1731070220.101,2.02
1731070220.607,6.63
1731070221.102,0.872
1731070221.603,0.909
1731070222.102,0.935
1731070222.603,0.896
1731070223.103,0.802
1731070223.611,1.02
1731070224.112,1.09
1731070224.611,0.984
1731070225.113,2.09
1731070225.613,1.11
1731070226.114,0.836
1731070226.619,0.793
1731070227.131,1.08
1731070227.631,0.916
1731070228.133,1.57
1731070228.632,0.833
1731070229.146,0.888
1731070229.658,0.924
1731070230.17,0.962
1731070230.672,1.16
1731070231.171,1.12
1731070231.673,0.976
1731070232.178,5.58
1731070232.675,1.0
1731070233.175,0.762
1731070233.691,1.11
1731070234.192,1.18
1731070234.693,1.95
1731070235.193,1.18
1731070235.693,0.981
1731070236.193,0.751
1731070236.698,0.701
1731070237.211,1.69
1731070237.712,0.883
1731070238.235,0.871
1731070238.747,0.748
1731070239.259,0.885
1731070239.771,1.11
1731070240.271,1.04
1731070240.78,8.46
1731070241.273,0.751
1731070241.787,1.22
1731070242.287,0.81
1731070242.811,1.31
1731070243.312,1.12
1731070243.814,3.65
1731070244.313,0.976
1731070244.815,0.916
1731070245.315,1.03
1731070245.815,1.24
1731070246.316,0.924
1731070246.821,5.75
1731070247.318,2.31
1731070247.818,1.26
1731070248.319,1.63
1731070248.821,1.72
1731070249.321,0.755
1731070249.856,6.51
1731070250.355,4.17
1731070250.856,4.72
1731070251.354,1.19
1731070251.858,3.97
1731070252.359,4.33
1731070252.864,8.64
1731070253.361,3.74
1731070253.863,5.04
1731070254.361,2.68
1731070254.865,3.68
1731070255.362,1.48
1731070255.866,4.37
1731070256.363,0.997
1731070256.863,0.755
1731070257.371,1.27
1731070257.877,6.62
1731070258.374,1.93
1731070258.874,0.935
1731070259.374,0.953
1731070259.874,1.1
1731070260.374,0.951
1731070260.875,0.836
1731070261.403,1.48
1731070261.904,1.42
1731070262.407,2.77
1731070262.907,1.34
1731070263.409,4.13
1731070263.907,0.995
1731070264.408,0.826
1731070264.909,1.12
1731070265.409,0.898
1731070265.914,0.895
1731070266.415,1.02
1731070266.915,0.968
1731070267.416,0.889
1731070267.92,4.5
1731070268.416,0.793
1731070268.923,1.21
1731070269.425,1.01
1731070269.926,1.53
1731070270.427,0.774
1731070270.939,1.1
1731070271.439,0.99
1731070271.941,1.32
1731070272.441,0.835
1731070272.954,0.86
1731070273.467,1.18
1731070273.968,1.08
1731070274.471,4.56
1731070274.97,0.863
1731070275.483,0.808
1731070275.995,0.781
1731070276.507,1.17
1731070277.009,2.64
1731070277.511,3.75
1731070278.011,2.12
1731070278.511,0.988
1731070279.011,1.18
1731070279.511,0.767
1731070280.026,1.26
1731070280.528,0.937
1731070281.029,1.73
1731070281.535,5.36
1731070282.032,1.68
1731070282.534,2.19
1731070283.033,1.41
1731070283.534,1.07
1731070284.035,1.17
1731070284.536,0.968
1731070285.036,1.19
1731070285.536,0.827
1731070286.043,1.84
1731070286.549,6.0
1731070287.046,2.22
1731070287.545,0.793
1731070288.058,0.785
1731070288.571,1.24
1731070289.072,1.08
1731070289.572,1.44
1731070290.072,1.21
1731070290.573,0.863
1731070291.099,0.855
1731070291.61,0.759
1731070292.123,0.807
1731070292.634,0.818
1731070293.146,0.817
1731070293.659,1.74
1731070294.16,0.744
1731070294.683,0.799
1731070295.196,1.74
1731070295.696,1.12
1731070296.198,2.64
1731070296.699,1.27
1731070297.201,3.72
1731070297.701,1.7
1731070298.201,0.899
1731070298.702,1.23
1731070299.203,1.19
1731070299.704,0.919
1731070300.204,1.18
1731070300.705,0.809
1731070301.211,1.56
1731070301.713,1.08
1731070302.223,10.4
1731070302.714,0.91
1731070303.216,1.36
1731070303.715,0.815
1731070304.218,1.07
1731070304.719,1.08
1731070305.219,0.873
1731070305.723,1.19
1731070306.223,1.08
1731070306.725,2.59
1731070307.224,0.85
1731070307.739,1.23
1731070308.239,1.05
1731070308.741,1.45
1731070309.241,0.798
1731070309.754,0.786
1731070310.267,0.844
1731070310.778,0.832
1731070311.291,1.01
1731070311.79,0.938
1731070312.293,1.45
1731070312.792,0.95
1731070313.293,0.829
1731070313.819,0.8
1731070314.332,1.86
1731070314.833,1.56
1731070315.335,2.84
1731070315.839,5.42
1731070316.336,1.06
1731070316.838,2.52
1731070317.337,1.05
1731070317.838,1.1
1731070318.339,1.24
1731070318.84,1.05
1731070319.341,1.08
1731070319.841,0.97
1731070320.346,4.61
1731070320.842,0.853
1731070321.371,1.21
1731070321.877,6.47
1731070322.374,2.1
1731070322.873,0.906
1731070323.386,0.814
1731070323.898,0.885
1731070324.411,1.06
1731070324.912,1.29
1731070325.414,2.63
1731070325.913,0.887
1731070326.414,1.33
1731070326.915,1.27
1731070327.416,0.921
1731070327.921,6.28
1731070328.416,0.944
1731070328.918,2.57
1731070329.417,0.796
1731070329.946,0.824
1731070330.447,0.813
1731070330.971,0.948
1731070331.47,1.03
1731070331.972,1.28
1731070332.472,1.03
1731070332.975,3.11
1731070333.474,1.04
1731070333.974,1.0
1731070334.476,2.42
1731070334.976,0.829
1731070335.484,1.9
1731070335.985,1.07
1731070336.486,3.05
1731070336.988,3.19
1731070337.489,3.31
1731070337.989,2.33
1731070338.492,3.94
1731070338.992,3.57
1731070339.497,7.46
1731070339.994,3.53
1731070340.497,3.77
1731070340.995,1.29
1731070341.496,1.98
1731070341.995,0.848
1731070342.522,1.36
1731070343.023,1.27
1731070343.523,0.646
1731070344.027,1.86
1731070344.528,1.36
1731070345.03,2.95
1731070345.535,6.14
1731070346.03,1.12
1731070346.531,1.56
1731070347.032,1.3
1731070347.534,1.16
1731070348.034,1.1
1731070348.534,0.942
1731070349.036,1.04
1731070349.536,0.792
1731070350.043,1.26
1731070350.543,0.793
1731070351.066,0.869
1731070351.578,1.3
1731070352.079,0.735
1731070352.602,0.815
1731070353.114,0.857
1731070353.627,0.833
1731070354.138,1.17
1731070354.639,0.947
1731070355.14,1.85
1731070355.641,0.793
1731070356.154,0.832
1731070356.667,0.82
1731070357.179,0.881
1731070357.691,1.02
1731070358.192,1.04
1731070358.695,2.81
1731070359.194,1.32
1731070359.694,1.08
1731070360.195,0.866
1731070360.696,0.869
1731070361.211,1.46
1731070361.714,2.94
1731070362.213,1.79
1731070362.713,1.01
1731070363.214,1.01
1731070363.715,0.935
1731070364.215,0.842
1731070364.731,0.98
1731070365.232,1.08
1731070365.732,1.1
1731070366.233,1.04
1731070366.733,1.13
1731070367.233,0.742
1731070367.739,1.52
1731070368.24,1.06
1731070368.742,2.35
1731070369.241,0.889
1731070369.755,0.753
1731070370.268,0.832
1731070370.778,0.801
1731070371.291,1.12
1731070371.792,1.2
1731070372.292,1.42
1731070372.794,1.08
1731070373.294,0.991
1731070373.799,6.11
1731070374.298,3.45
1731070374.796,1.19
1731070375.299,3.09
1731070375.801,3.92
1731070376.298,0.863
1731070376.827,0.851
1731070377.339,0.832
1731070377.851,0.892
1731070378.351,1.09
1731070378.851,1.23
1731070379.353,1.09
1731070379.852,0.855
1731070380.379,1.03
1731070380.879,0.795
1731070381.403,0.844
1731070381.914,0.841
1731070382.426,0.95
1731070382.927,0.881
1731070383.429,1.65
1731070383.934,5.64
1731070384.43,0.887
1731070384.931,1.45
1731070385.432,0.963
1731070385.934,3.04
1731070386.436,2.94
1731070386.936,3.56
1731070387.435,0.969
1731070387.935,0.92
1731070388.441,6.71
1731070388.937,0.818
1731070389.467,0.867
1731070389.978,0.709
1731070390.491,1.42
1731070390.991,0.979
1731070391.491,1.0
1731070391.992,1.05
1731070392.494,2.7
1731070392.998,4.58
1731070393.496,0.683
1731070394.01,0.926
1731070394.511,1.02
1731070395.013,1.69
1731070395.513,0.695
1731070396.028,0.797
1731070396.538,0.742
1731070397.051,1.01
1731070397.554,3.72
1731070398.053,2.29
1731070398.553,0.789
1731070399.066,0.757
1731070399.579,1.3
1731070400.079,0.776
1731070400.603,0.939
1731070401.103,0.981
1731070401.606,2.69
1731070402.105,0.862
1731070402.619,1.0
1731070403.119,0.845
1731070403.642,1.01
1731070404.144,0.925
1731070404.645,1.51
1731070405.144,0.933
1731070405.645,1.02
1731070406.145,0.867
1731070406.65,0.907
1731070407.152,1.6
1731070407.653,2.22
1731070408.153,1.04
1731070408.654,1.11
1731070409.154,1.0
1731070409.656,0.799
1731070410.17,0.969
1731070410.671,1.12
1731070411.174,2.37
1731070411.673,0.831
1731070412.187,0.746
1731070412.699,0.981
1731070413.199,0.888
1731070413.722,0.851
1731070414.234,0.896
1731070414.746,0.803
1731070415.259,1.02
