Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731071886.23,0.9945883795649766,-0.5130165384781399,-0.08130555163924134,-0.2715203138781192,-0.9530963839364531,-0.20182085152599916,0.1628815615660083,-0.07921739379455772,1.5114103823147909,1.1225818388334061,0.2216672009158483,2.5484932113996397,-0.2097178199314469,-0.04463642342138244,1.1136345883893768,-0.49238097370398193,-0.15213316493337015,-0.09678660952375635,-0.19329049831349915,1.1225792047373364
1731071886.73,-0.9559572836102508,-0.3877040739998126,-0.08130555163924134,0.05057591171456743,-0.9530981973339221,-0.4701064190188034,0.08677498983506565,-0.07921739379455772,-0.1310374083375917,1.1229493818219152,-0.01320559509355501,0.09431434865338421,-0.2097178199314469,0.05538794518597594,1.114196019185608,-0.49238097370398193,-0.3537634537446277,-0.09678660952375635,-0.20691315923962028,1.122946740352891
1731071887.23,-0.9559572836102508,-0.69423764095449,-0.08130555163924134,-0.05261996638794384,-0.9530999035045761,1.4078925534308646,0.06439070403184716,-0.07921739379455772,-0.2328530951969564,1.1233169294823087,0.2216672009158483,0.36134935444442773,-0.2097178199314469,-0.08148750659251436,1.1150139779587322,1.4909823261908777,-0.18957878999831773,-0.09678660952375635,-0.23325030369678781,1.1233142806384364
1731071887.73,0.9945883795649766,-0.48409827744467976,-0.08130555163924134,-0.25338285651464754,-0.953101502448385,-0.20182085152599916,-0.14378315393808486,-0.07921739379455772,0.061876524659099194,1.1236844818139935,-0.01320559509355501,0.9399252003250214,-0.2097178199314469,0.6555341568301255,1.115544205128272,-0.49238097370398193,-0.4286547038745235,-0.09678660952375635,-0.2809296169382117,1.1236818255933907
1731071888.23,0.9945883795649766,-0.47831462523798773,-0.08130555163924134,0.013050137859108829,-0.9531029941653205,-0.4701064190188034,-0.14826001109872855,-0.07921739379455772,-0.31323390061224426,1.1240520388163793,0.2216672009158483,0.6697112063697991,-0.2097178199314469,1.392555820252766,1.114885726611775,-0.49238097370398193,-0.36528518453384246,-0.09678660952375635,-0.17058606343663058,1.1240493752171574
1731071888.73,-0.9559572836102508,-0.09466569552741648,-0.08130555163924134,-0.21147907570938537,-0.953104378655346,-0.4701064190188034,0.35762484805400896,-0.07921739379455772,-0.2114182137528796,1.1244196004888756,-0.01320559509355501,1.6011547384742717,-0.2097178199314469,0.1132967901691833,1.1160661752053735,-0.49238097370398193,0.2280839511107158,-0.09678660952375635,-0.07976832392915642,1.1244169295091455
1731071889.23,-0.9559572836102508,0.02486311674421866,-0.08130555163924134,-0.13392580974143756,-0.9531056559184571,1.4078925534308646,-0.17288272548226866,-0.07921739379455772,1.854368485420019,1.1247871668308906,0.2216672009158483,1.4549212829220335,-0.2097178199314469,0.21332115877654156,1.1161501613661349,1.4909823261908777,-0.2126222515767472,-0.09678660952375635,-0.3526756311491163,1.1247844884687639
1731071889.73,0.9945883795649766,0.07306021846665227,-0.08130555163924134,-0.15581584449045505,-0.9531068259546278,-2.079819823975667,-1.2607590155186867,-0.07921739379455772,-0.32127198115377303,1.1251547378418356,-0.28722385710452925,1.5757228331608388,1.0056393542917827,0.05538794518597594,1.1166808982130065,-0.49238097370398193,-0.5208285501882413,-0.09678660952375635,-0.1433407415843884,1.125152052095418
1731071890.23,-0.9559572836102508,-0.056108014149469594,-0.08130555163924134,0.33201921563050724,-0.9531078887638235,1.4078925534308646,-0.9787170143981339,-0.07921739379455772,-0.235532455377466,1.1255223135211159,0.2216672009158483,1.8046099809817333,-0.2097178199314469,-0.2025696370119482,1.1170903786393431,-0.20904335943329344,-0.028274558949311746,-0.09678660952375635,2.245165807462182,1.1255196203885278
1731071890.73,0.9945883795649766,-0.19877143524787308,-0.08130555163924134,-0.140180105384014,-0.9531088443460313,-0.4701064190188034,-1.137645443600985,-0.07921739379455772,-0.18730397212829322,1.1258898938681439,-0.28722385710452925,-0.6718217989137755,-0.2097178199314469,0.571303109581824,1.1165842376987278,-0.49238097370398193,-0.31631782867967984,-0.09678660952375635,-0.2927359230741834,1.125887193347497
1731071891.23,-0.9559572836102508,-0.727011670125745,-0.08130555163924134,-0.1651972879543197,-0.9531096927012401,1.4078925534308646,-0.5534155841369829,-0.07921739379455772,-0.056015323283323044,1.1262574788823279,0.49568546292682253,0.7460069223100972,-0.2097178199314469,0.6555341568301255,1.1179023326445698,-0.49238097370398193,-0.19533965539292508,-0.09678660952375635,-0.1387998546090147,1.126254770971738
1731071891.73,0.9945883795649766,-0.327939667863995,-0.08130555163924134,-0.24024883566523697,-0.9531104338294242,-0.4701064190188034,-1.108545872056801,-0.07921739379455772,-0.2248150146554276,1.1266250685630776,-0.01320559509355501,-0.6527478699287009,-0.2097178199314469,-0.0656941852334579,1.1182671519589233,1.4909823261908777,-0.3883286461122719,-0.09678660952375635,0.001967641627570299,1.1266223532606525
1731071892.23,0.9945883795649766,-0.7154443657123609,-0.08130555163924134,-0.1276715140988611,-0.9531110677305835,-0.4701064190188034,-1.3144813014464112,-0.07921739379455772,-0.1256786879765725,1.126992662909806,0.2216672009158483,0.008481668220549153,-0.2097178199314469,0.2712300037597489,1.1181163388663593,-0.49238097370398193,-0.39408951150687926,-0.09678660952375635,-0.2736641977776138,1.1269899402136532
1731071892.73,-0.9559572836102508,-0.021406100909317393,-0.08130555163924134,-0.05574711420923206,-0.9531115944046943,-0.4701064190188034,-1.3368655872496298,-0.07921739379455772,-0.18462461194778368,1.1273602619219163,-0.28722385710452925,-0.65592685809288,1.0056393542917827,-0.01831422115628813,1.1184417564221205,-0.20904335943329344,-0.3566438864419314,-0.09678660952375635,0.047376511381307426,1.1273575318301565
1731071893.23,-0.9559572836102508,-0.15250221759433683,-0.08130555163924134,-0.21366807918428712,-0.9531120138517413,1.4078925534308646,-1.1734603008861346,-0.07921739379455772,-0.2623260571825619,1.127727865598823,0.2216672009158483,0.07841940783248877,-0.2097178199314469,2.8823924684571027,1.1188905715015423,1.4909823261908777,0.25400784538644894,-0.09678660952375635,-0.3022717857224682,1.1277251281095695
1731071893.73,0.9945883795649766,-0.7058049453678742,-0.08130555163924134,-0.083891444600826,-0.9531123260717397,-0.4701064190188034,-0.799642727972386,-0.07921739379455772,0.8040592946602576,1.1280954739399356,-0.01320559509355501,-0.09006696486900262,-0.2097178199314469,0.12909011152823976,1.1197965020274854,-0.49238097370398193,0.41243164373815155,-0.09678660952375635,0.02013118952906515,1.1280927290513014
1731071894.23,-0.9559572836102508,-0.4281896394466569,-0.08130555163924134,-0.20115948789913424,-0.9531125310646679,-0.4701064190188034,-0.26689672585578633,-0.07921739379455772,0.1449366902548967,1.128463086944661,0.2216672009158483,0.1960419699071151,-0.2097178199314469,0.12909011152823976,1.1196211968094747,-0.49238097370398193,-0.05995931861965227,-0.09678660952375635,-0.07522743695378271,1.1284603346547613
1731071894.73,0.9945883795649766,-0.4995213499958585,-0.08130555163924134,-0.09640003588597888,-0.9531126288305324,-0.20182085152599916,-0.6563832988317879,-0.07921739379455772,-0.2623260571825619,1.1288307046124149,-0.01320559509355501,2.128866773728,-0.2097178199314469,-0.0077853402502504054,1.1193768281112908,-0.49238097370398193,0.6371053941278386,-0.09678660952375635,-0.3422315911057568,1.1288279449193557
1731071895.23,0.9945883795649766,-0.19684355117897573,-0.08130555163924134,1.8893388306320407,-0.9531126193693222,1.4078925534308646,-0.9182794427294441,-0.07921739379455772,-0.3587830236809074,1.1291983269426022,0.2216672009158483,0.059345478847414236,-0.2097178199314469,0.039594623826919355,1.120127542336527,-0.20904335943329344,0.41243164373815155,-0.09678660952375635,-0.02981856720004569,1.1291955598445036
1731071895.73,-0.9559572836102508,-0.03875705752939349,-0.08130555163924134,-0.21835880091621945,-0.9531125026810333,-0.4701064190188034,-1.1421223007616288,-0.07921739379455772,-0.2944783793486771,1.1295659539346374,-0.01320559509355501,0.02119762087726551,-0.2097178199314469,0.2922877655718244,1.120515812164608,1.4909823261908777,0.15319270098082033,-0.09678660952375635,1.4096426039934198,1.1295631794296137
1731071896.23,0.9945883795649766,-0.21033873966125716,-0.08130555163924134,1.0325003275990683,-0.9531122787656805,-0.4701064190188034,-0.947379014273628,-0.07921739379455772,0.3137363816270014,1.1299335855879273,0.2216672009158483,0.11974625396681693,-0.2097178199314469,0.3870476937261639,1.1207115942534844,-0.20904335943329344,0.18199702795385717,-0.09678660952375635,-0.19329049831349915,1.1299308036740952
1731071896.73,-0.9559572836102508,0.06534868219106289,-0.08130555163924134,-0.2302419626371147,-0.9531119476232619,-0.4701064190188034,-0.9809554429784557,-0.07921739379455772,-0.17122781104523563,1.1303012219018829,-0.01320559509355501,0.3581703662802487,-0.2097178199314469,0.1132967901691833,1.1216604116843845,-0.49238097370398193,-0.07436148210617069,-0.09678660952375635,-0.2414239002524605,1.1302984325773533
1731071897.23,-0.9559572836102508,-0.5245838428915239,-0.08130555163924134,1.2357649359828027,-0.9531115092537839,1.4078925534308646,-0.8242654423559264,-0.07921739379455772,-0.2569673368215427,1.1306688628759183,0.2216672009158483,0.9685360938026332,-0.2097178199314469,0.18699895651144738,1.1211850452510561,-0.49238097370398193,0.3548229897920779,-0.09678660952375635,-0.16150428948588325,1.1306660661388024
1731071897.73,0.9945883795649766,0.138608276809162,-0.08130555163924134,-0.08701859242211422,-0.9531109636572551,-0.4701064190188034,-1.0436314432274676,-0.07921739379455772,-0.20605949339186047,1.1310365085094405,-0.01320559509355501,0.5584466206235309,-0.2097178199314469,4.388022438020496,1.122284162726852,1.4909823261908777,-0.23854614585248035,-0.09678660952375635,-0.2659446899194785,1.1310337043578593
1731071898.23,-0.9559572836102508,0.18294961039380092,-0.08130555163924134,-0.22930381829072824,-0.9531103108336799,-0.20182085152599916,-0.6653370131530754,-0.07921739379455772,0.11010500790827198,1.1314041588018606,0.2216672009158483,1.2896138983847207,-0.2097178199314469,0.1554123137933342,1.1226761104228111,-0.49238097370398193,-0.2644700401282135,-0.09678660952375635,-0.17058606343663058,1.1314013472339273
1731071898.73,-0.9559572836102508,-0.22961758035023058,-0.08130555163924134,-0.021348488175061617,-0.9531095507830756,-0.4701064190188034,-0.7951658708117424,-0.07921739379455772,-0.20873885357237001,1.1317718137525912,-0.01320559509355501,1.3277617563548698,-0.2097178199314469,0.19752783741748509,1.1225741086004133,-0.49238097370398193,-0.25582874203630246,-0.09678660952375635,-0.33678252673530834,1.131768994766421
1731071899.23,0.9945883795649766,0.05570926184657617,-0.08130555163924134,-0.21585708265918888,-0.9531086835054551,-0.4701064190188034,-0.18631329696419974,3.9515653702983706,-0.050656602922303846,1.1321394733610421,-0.01320559509355501,-0.09324595303318171,-0.2097178199314469,0.12382567107522104,1.1229873700047168,1.4909823261908777,-0.18381792460371035,-0.09678660952375635,-0.15242251553513583,1.1321366469547514
1731071899.73,-0.9559572836102508,-0.45325213234232226,-0.08130555163924134,0.45085083283945954,-0.9531077090008423,-0.4701064190188034,-0.8309807280968919,-0.07921739379455772,-0.2971577395291867,1.1325071376266262,0.2216672009158483,-0.3380280416749716,-0.2097178199314469,0.6292119545650313,1.1235574411495142,-0.49238097370398193,0.13302967209969455,-0.09678660952375635,-0.05706388905228786,1.1325043037983233
1731071900.23,0.9945883795649766,-0.040684941598290836,-0.08130555163924134,0.6885140672573642,-0.9531066272692372,-0.4701064190188034,-0.21317443992806195,-0.07921739379455772,-0.18998333230880288,1.13287480654875,0.2216672009158483,0.3168435201459205,-0.2097178199314469,0.050123504732957076,1.1237839726211107,-0.49238097370398193,0.16471443177003506,-0.09678660952375635,-0.34768065547620525,1.1328719652965595
1731071900.73,-0.9559572836102508,-0.5110886544092426,-0.08130555163924134,-0.2418124095758811,-0.9531054383106657,-0.20182085152599916,-0.39896401209477544,-0.07921739379455772,-0.11764060743504376,1.133242480126829,-0.01320559509355501,1.1274855020115877,-0.2097178199314469,0.28702332511880563,1.124610245508611,-0.49238097370398193,0.8502574137283112,-0.09678660952375635,-0.0343594541754194,1.133239631448865
1731071901.23,0.9945883795649766,-0.395415610275402,-0.08130555163924134,-0.140180105384014,-0.9531041421251496,1.4078925534308646,-0.39896401209477544,-0.07921739379455772,-0.24357053591899475,1.1336101583602733,-0.01320559509355501,1.070263715056364,-0.2097178199314469,-0.055165304327420166,1.1242779887338767,1.4909823261908777,-0.022513693554704377,-0.09678660952375635,-0.03890034115079311,1.1336073022546527
1731071901.73,-0.9559572836102508,0.017151580468629284,-0.08130555163924134,-0.10578147934984355,-0.9531027387127191,-0.4701064190188034,-0.44149415512089035,-0.07921739379455772,-0.20873885357237001,1.1339778412484942,0.2216672009158483,0.8540925198921859,-0.2097178199314469,0.37651881282012617,1.124642269190603,-0.49238097370398193,0.07830145085092456,-0.09678660952375635,2.276952016289798,1.1339749777133312
1731071902.23,0.9945883795649766,-0.6730309161966193,-0.08130555163924134,-0.22273680786602296,-0.9531012280733979,-0.4701064190188034,-0.7951658708117424,-0.07921739379455772,-0.3025164598902059,1.1343455287909041,0.2216672009158483,0.6538162655489036,-0.2097178199314469,2.713930373960499,1.1247880684492664,-2.192406659328153,0.4181925091327589,5.3807918605018425,-0.2673069560120906,1.1343426578243099
1731071902.73,-0.9254800076231359,0.007512160124142561,-0.08130555163924134,-0.11203577499242,-0.9530996102072057,-0.20182085152599916,-0.8488881567394667,-0.07921739379455772,-0.018504280756188655,1.1347132209869129,-0.01320559509355501,2.141582726384716,-0.2097178199314469,0.2659655633067302,1.1255328274652254,-0.20904335943329344,0.6227032306413202,-0.09678660952375635,-0.3059044953027671,1.1347103425870109
1731071903.23,0.9945883795649766,-0.5997713215785203,-0.08130555163924134,-0.1276715140988611,-0.9530978851141704,-0.4701064190188034,-0.5646077270385921,-0.07921739379455772,2.658176539572898,1.1350809178359333,0.2216672009158483,1.451742294757854,-0.2097178199314469,0.39231213417918265,1.125234614643447,-0.49238097370398193,0.39514904755432945,-0.09678660952375635,-0.08430921090453014,1.1350780320008411
1731071903.73,-0.9559572836102508,-0.5592857561316761,-0.08130555163924134,-0.2405615504473658,-0.9530960527943267,1.4078925534308646,-0.8981335855065474,-0.07921739379455772,-0.24892925628001394,1.1354486193373765,-0.01320559509355501,0.523477750817561,-0.2097178199314469,-0.08675194704553323,1.1260277102290173,1.4909823261908777,0.28569260505678945,-0.09678660952375635,-0.1751269504120043,1.135445726065208
1731071904.23,-0.9559572836102508,-0.4956655818580638,-0.08130555163924134,-0.12141721845628467,-0.9530941132477136,-0.4701064190188034,-0.8757492997033289,-0.07921739379455772,-0.2569673368215427,1.1358163254906553,0.2216672009158483,0.6124894194145755,-0.2097178199314469,0.06065238563899469,1.126089069665416,-0.20904335943329344,0.6889531826793049,-0.09678660952375635,-0.24369434374014734,1.135813424779528
1731071904.73,0.9945883795649766,-0.553502103924984,-0.08130555163924134,-0.07138285331567311,-0.9530920664743636,-0.4701064190188034,-0.14826001109872855,-0.07921739379455772,-0.25428797664103314,1.136184036295181,-0.01320559509355501,0.7205750169966645,-0.2097178199314469,0.38178325327314516,1.1266432120967254,-0.49238097370398193,0.6572684230089644,-0.09678660952375635,0.015590302553691437,1.1361811281432082
1731071905.23,-0.9559572836102508,0.6938388886515966,-0.08130555163924134,-0.26088801128573924,-0.953089912474307,1.4078925534308646,0.15616627582504275,-0.07921739379455772,-0.2194562942944084,1.1365517517503645,0.2216672009158483,1.3754465788175565,-0.2097178199314469,0.02906574292088163,1.1269685213115728,1.4909823261908777,1.6510177035787346,-0.09678660952375635,-0.09339098485527757,1.136548836155669
1731071905.73,0.9945883795649766,-0.3664973492419418,-0.08130555163924134,-0.10578147934984355,-0.9530876512475782,-0.4701064190188034,-0.5198391554321551,-0.07921739379455772,-0.17658653140625483,1.1369194718556204,-0.01320559509355501,1.661555513593674,-0.2097178199314469,0.2238500396825793,1.1277226766405255,-2.192406659328153,-0.4689807616367749,-0.09678660952375635,-0.2736641977776138,1.136916548816321
1731071906.23,-0.9559572836102508,-0.4609636686179116,-0.08130555163924134,-0.06512855767309667,-0.9530852827942294,-0.4701064190188034,-0.6116147272253509,-0.07921739379455772,-0.18194525176727402,1.1372871966103597,-0.01320559509355501,2.75512744207128,1.0056393542917827,0.02380130246786277,1.128102332783486,1.4909823261908777,-0.6907740793291584,-0.09678660952375635,-0.23097986020910094,1.137284266124572
1731071906.73,0.9945883795649766,-0.5265117269604214,-0.08130555163924134,-0.2386852617545929,-0.9530828071142996,-0.4701064190188034,-0.39672558351445364,-0.07921739379455772,-0.10692316671300536,1.1376549260139937,-0.01320559509355501,1.7346722413697933,-0.2097178199314469,3.0929700865778567,1.1279259219897124,-2.192406659328153,-0.4171329730853087,-0.09678660952375635,-0.28365414912343595,1.137651988079836
1731071907.23,-0.9559572836102508,-0.5380790313738054,-0.08130555163924134,0.1475174941745022,-0.9530802242078404,1.4078925534308646,-0.24898929721321153,-0.07921739379455772,0.4048346277643276,1.1380226600659382,0.2216672009158483,2.236952371310089,-0.2097178199314469,0.19752783741748509,1.1287513997374432,1.4909823261908777,-0.15789403032797752,5.038443206125242,-0.09339098485527757,1.138019714681524
1731071907.73,0.9945883795649766,-0.2643194935903826,-0.08130555163924134,1.2044934577699205,-0.9530775340748803,-0.4701064190188034,0.13378199002182425,-0.07921739379455772,1.5328452637588676,1.1383903987656,-0.24807839110296112,0.4567189993698001,-0.2097178199314469,-0.07095862568647675,1.128496382356674,-0.49238097370398193,-0.3854482134149682,-0.09678660952375635,-0.15242251553513583,1.1383874459290528
1731071908.23,-0.9559572836102508,-0.5091607703403452,-0.08130555163924134,-0.19521790703868663,-0.9530747367154754,-0.4701064190188034,-0.09453772517100416,-0.07921739379455772,-0.1310374083375917,1.1387581421123978,0.45653999692525443,0.08795637232502604,-0.2097178199314469,0.12382567107522104,1.1293934172457227,-0.49238097370398193,-0.4142525403880051,-0.09678660952375635,0.3289115038544773,1.1387551818218353
1731071908.73,0.9945883795649766,-0.5727809446139575,-0.08130555163924134,-0.027602783817638064,-0.9530718321296818,-0.20182085152599916,0.43373141978495183,-0.07921739379455772,-0.050656602922303846,1.1391258901057397,-0.01320559509355501,0.32955947280263687,-0.2097178199314469,-0.21836295837100467,1.1295908123494969,-0.49238097370398193,0.02933409499676193,-0.09678660952375635,-0.22053582016574141,1.1391229223592803
1731071909.23,0.9945883795649766,-0.41469445096437546,-0.08130555163924134,0.06308450299972032,-0.9530688203175475,1.4078925534308646,-0.2109360113477401,-0.07921739379455772,-0.25428797664103314,1.13949364274504,0.2216672009158483,0.6188473957429337,-0.2097178199314469,0.234378920588617,1.1301133669670835,1.4909823261908777,0.18775789334846454,-0.09678660952375635,-0.2972768100495571,1.1394906675408043
1731071909.73,-0.9559572836102508,-0.4281896394466569,-0.08130555163924134,-0.25213199738613223,-0.9530657012791285,-0.20182085152599916,-0.11692201097422265,-0.07921739379455772,-0.24892925628001394,1.1398614000297147,-0.01320559509355501,0.70150108801159,-0.2097178199314469,0.4818076218805034,1.130246710419297,-0.49238097370398193,-0.3364808575608056,-0.09678660952375635,-0.12971808065826726,1.1398584173658124
1731071910.23,0.9945883795649766,-0.806054916950536,-0.08130555163924134,-0.12454436627757288,-0.9530624750144767,-0.4701064190188034,-0.06319972504649826,-0.07921739379455772,-0.10156444635198617,1.1402291619591716,-0.01320559509355501,0.7523648986384553,1.0056393542917827,-0.055165304327420166,1.1304272651694816,-0.49238097370398193,-0.595719800318137,-0.09678660952375635,-0.11609541973214613,1.1402261718337312
1731071910.73,-0.9559572836102508,-0.48024250930688506,-0.08130555163924134,-0.1833347453177914,-0.9530591415236465,-0.4701064190188034,0.2748029905821008,-0.07921739379455772,-0.29179901916816753,1.1405969285328268,-0.01320559509355501,2.3100690990862076,-0.2097178199314469,0.234378920588617,1.1307832776617741,-0.49238097370398193,-0.5467524444639743,-0.09678660952375635,-0.2963686326544824,1.1405939309439674
1731071911.23,0.9945883795649766,-0.3202281315884056,-0.08130555163924134,-0.23743440262607762,-0.9530557008067068,-0.20182085152599916,-1.2070367295909625,-0.07921739379455772,-0.12835804815708216,1.1409646997500915,0.2216672009158483,1.2006022297877064,-0.2097178199314469,2.819219183020876,1.1317485089275574,-0.49238097370398193,-0.28751350170664297,-0.09678660952375635,0.02013118952906515,1.1409616946959338
1731071911.73,-0.9559572836102508,-0.5997713215785203,-0.08130555163924134,-0.12141721845628467,-0.953052152863714,1.4078925534308646,-0.8802261568639727,-0.07921739379455772,-0.1578310101426877,1.1413324756103813,-0.01320559509355501,1.5852597976533758,-0.2097178199314469,-0.07095862568647675,1.1317950948136324,1.4909823261908777,0.10998621052126507,-0.09678660952375635,0.13819425088878157,1.1413294630890396
1731071912.23,0.9945883795649766,-0.44939636420452755,-0.08130555163924134,-0.033857079460214504,-0.9530484976947439,-0.4701064190188034,-1.0346777289061801,-0.07921739379455772,0.1556541309769351,1.1417002561131093,-0.01320559509355501,-0.6718217989137755,-0.2097178199314469,1.6031334383735198,1.1319050064589649,-0.49238097370398193,-0.40849167499339767,-0.09678660952375635,-0.2986390761421692,1.1416972361227011
1731071912.73,-0.9559572836102508,-0.6961655250233875,-0.08130555163924134,1.510953944256166,-0.9530447352998419,-0.4701064190188034,-1.2920970156431928,-0.07921739379455772,-0.24892925628001394,1.1420680412576862,0.2216672009158483,-0.79580233731676,-0.2097178199314469,0.4870720623335222,1.1324820161064348,-0.49238097370398193,-0.4603394635448638,-0.09678660952375635,0.07916272020892332,1.142065013796335
1731071913.23,1.025065655552089,-0.37228100144863385,-0.08130555163924134,-0.15581584449045505,-0.9530408656790816,1.4078925534308646,-1.254043729777721,-0.07921739379455772,-0.2248150146554276,1.1424358310435283,0.2216672009158483,-0.7290435858689991,-0.2097178199314469,0.06591682609201355,1.1328107024635825,1.4909823261908777,-0.4891437905179007,-0.09678660952375635,-0.15696340251050953,1.1424327961093563
1731071913.73,-0.9559572836102508,-0.1949156671100784,-0.08130555163924134,-0.16207014013303148,-0.9530368888325323,-0.20182085152599916,-1.2518053011973995,-0.07921739379455772,-0.25428797664103314,1.1428036254700467,-0.01320559509355501,-0.26809030206303164,-0.2097178199314469,0.008007981108806182,1.1329050758458752,-0.49238097370398193,0.04949712387788772,-0.09678660952375635,-0.2954604552594076,1.1428005830611756
1731071914.23,0.9945883795649766,-0.4821703933757824,-0.08130555163924134,-0.16207014013303148,-0.9530328047602762,-0.4701064190188034,-1.166745015145169,-0.07921739379455772,-0.2248150146554276,1.1431714245366584,0.2216672009158483,-0.4492926274212394,-0.2097178199314469,0.1554123137933342,1.133824476565477,-0.49238097370398193,-0.22126354966865824,-0.09678660952375635,1.6730140485650948,1.1431683746512056
1731071914.73,-0.9559572836102508,-0.09659357959631383,-0.08130555163924134,-0.20647563919532422,-0.9530286134623803,-0.4701064190188034,-0.580276727100845,-0.07921739379455772,-0.31859262097326346,1.143539228242775,-0.01320559509355501,-0.5669151894958657,-0.2097178199314469,0.21858559922956056,1.1332688864325902,-0.49238097370398193,0.03221452769406561,-0.09678660952375635,-0.16604517646125685,1.1435361708788574
1731071915.23,0.9945883795649766,-0.3587858129663525,-0.08130555163924134,-0.22680210003369766,-0.9530243149389097,1.4078925534308646,-1.0481083003881113,-0.07921739379455772,-0.2301737350164468,1.1439070365878106,0.2216672009158483,0.46625596386233736,-0.2097178199314469,0.3186099678369188,1.1342591860688256,1.4909823261908777,0.36346428788398893,-0.09678660952375635,-0.3127158257658277,1.1439039717435533
1731071915.73,-0.9559572836102508,-0.17178105828331025,-0.08130555163924134,-0.13079866192014933,-0.9530199091899552,-0.4701064190188034,-1.0861615862535825,-0.07921739379455772,-0.2248150146554276,1.1442748495711794,-0.01320559509355501,0.052987502519056054,-0.2097178199314469,0.4976009432395599,1.134680521544263,-0.49238097370398193,0.12150794131047982,-0.09678660952375635,-0.12517719368289354,1.1442717772447042
1731071916.23,-0.9559572836102508,-0.10237723180300586,-0.08130555163924134,-0.11203577499242,-0.9530153962155881,-0.20182085152599916,-0.9988628716210306,-0.07921739379455772,-0.18998333230880288,1.1446426671922945,-0.01320559509355501,0.5552676324593518,-0.2097178199314469,-0.03937198296836358,1.1349774346623465,-0.49238097370398193,0.09558404703474666,-0.09678660952375635,0.12003070298728673,1.1446395873817266
1731071916.73,0.9945883795649766,-0.6460405392320566,-0.08130555163924134,-0.22899110350859941,-0.9530107760158907,-0.4701064190188034,-1.0749694433519734,-0.07921739379455772,-0.09620572599096697,1.1450104894505713,0.2216672009158483,0.4948668573399492,-0.2097178199314469,0.3291388487429565,1.134919008884337,-0.49238097370398193,0.34906212439747053,-0.09678660952375635,-0.2927359230741834,1.1450074021540255
1731071917.23,-0.9559572836102508,-0.22768969628133326,-0.08130555163924134,-0.12141721845628467,-0.9530060485909541,1.4078925534308646,-1.2159904439122498,-0.07921739379455772,1.8222161632539042,1.1453783163454256,-0.01320559509355501,-0.0010552962719881148,-0.2097178199314469,0.07118126654503242,1.1353280465377702,-0.49238097370398193,0.3692251532785963,-0.09678660952375635,-0.13425896763364098,1.1453752215610198
1731071917.73,0.9945883795649766,-0.6884539887477981,-0.08130555163924134,-0.08701859242211422,-0.9530012139408516,-0.20182085152599916,-0.3922487263538099,-0.07921739379455772,-0.2248150146554276,1.1457461478762674,0.2216672009158483,0.6697112063697991,-0.2097178199314469,-0.08675194704553323,1.1356852977537775,1.4909823261908777,0.6572684230089644,-0.09678660952375635,-0.17058606343663058,1.1457430456021298
1731071918.23,0.9945883795649766,-0.21805027593684653,-0.08130555163924134,0.22882333752799597,-0.9529962720656592,-0.4701064190188034,-0.9675248714965247,-0.07921739379455772,-0.20338013321135082,1.1461139840425152,-0.01320559509355501,1.3055088392056167,1.0056393542917827,-0.028843102062325852,1.1366499407246347,-0.49238097370398193,0.34906212439747053,-0.09678660952375635,-0.29001139088895916,1.146110874276766
1731071918.73,-0.9559572836102508,-0.14864644945654212,-0.08130555163924134,-0.17145158359689616,-0.9529912229654891,-0.4701064190188034,-0.2780888687573956,-0.07921739379455772,-0.2167769341138988,1.1464818248435806,-0.01320559509355501,0.5361937034742773,-0.2097178199314469,0.21332115877654156,1.1369943536532932,-0.49238097370398193,-0.25582874203630246,-0.09678660952375635,-0.07522743695378271,1.1464787075843437
1731071919.23,-0.9559572836102508,-0.7154443657123609,-0.08130555163924134,-0.23993612088310814,-0.952986066640424,1.4078925534308646,-0.44820944086185593,-0.07921739379455772,-0.12835804815708216,1.146849670278879,0.2216672009158483,0.8000497211011417,-0.2097178199314469,0.36598993191408846,1.136919097461471,1.4909823261908777,-0.2759917709174282,-0.09678660952375635,2.322360886043535,1.1468465455242773
1731071919.73,0.9945883795649766,-0.20069931931677043,-0.08130555163924134,-0.13079866192014933,-0.9529808030905651,-2.079819823975667,-0.027384867761348675,-0.07921739379455772,-0.3051958200707155,1.147217520347828,-0.01320559509355501,1.003504963608603,-0.2097178199314469,-0.13413191112270298,1.1376178917420265,-0.49238097370398193,-0.0916440782899928,-0.09678660952375635,-0.3195271562288882,1.1472143880959758
1731071920.23,0.9641111035778643,-0.7597856992969998,-0.08130555163924134,-0.021348488175061617,-0.9529754323159842,1.4078925534308646,-0.5713230127795577,-0.07921739379455772,-0.2971577395291867,1.1475853750498388,0.2216672009158483,1.3372987208474074,-0.2097178199314469,0.234378920588617,1.1379283944047573,-0.49238097370398193,0.012051498812939827,-0.09678660952375635,-0.025277680224671976,1.1475822352988652
