Time,Bitrate,Jitter,Datagrams,Delay
1731070830.08,7.68,0.641,0.0,0.803
1731070830.58,7.68,0.381,0.0,0.742
1731070831.08,8.33,0.575,0.0,0.782
1731070831.58,8.31,1.121,0.0,0.719
1731070832.08,7.69,0.627,0.0,0.875
1731070832.58,8.31,0.571,0.0,0.786
1731070833.08,7.68,0.367,0.0,0.818
1731070833.58,8.33,0.527,0.0,0.862
1731070834.08,7.67,0.830,0.0,0.855
1731070834.58,7.68,0.624,0.0,0.969
1731070835.08,8.32,0.655,0.0,0.803
1731070835.58,8.32,0.544,0.0,0.842
1731070836.08,7.68,0.783,0.0,0.947
1731070836.58,8.32,0.701,0.0,0.809
1731070837.08,7.69,0.783,0.0,0.943
1731070837.58,8.31,0.678,0.0,0.818
1731070838.08,7.68,0.399,0.0,0.829
1731070838.58,8.32,0.662,0.0,0.747
1731070839.08,7.68,0.647,0.0,0.821
1731070839.58,8.32,0.755,0.0,1.22
1731070840.08,7.68,0.737,0.0,0.793
1731070840.58,7.69,0.577,0.0,0.918
1731070841.08,8.32,0.905,0.0,0.694
1731070841.58,8.31,0.787,0.0,0.874
1731070842.08,7.68,0.872,0.0,0.864
1731070842.58,8.32,0.898,0.0,0.865
1731070843.08,7.68,0.826,0.0,0.894
1731070843.58,8.32,0.919,0.0,0.762
1731070844.08,7.68,0.504,0.0,0.84
1731070844.58,7.68,1.058,0.0,0.848
1731070845.08,8.31,1.177,0.0,1.25
1731070845.58,7.68,0.726,0.0,0.832
1731070846.08,8.32,1.018,0.0,0.903
1731070846.58,8.32,0.514,0.0,1.56
1731070847.08,7.68,0.935,0.0,0.824
1731070847.58,7.68,0.556,0.0,NA
1731070848.08,8.32,0.493,0.0,0.806
1731070848.58,8.32,0.887,0.0,0.865
1731070849.08,7.68,0.551,0.0,0.814
1731070849.58,8.32,1.001,0.0,0.795
1731070850.08,7.68,0.593,0.0,0.882
1731070850.58,8.32,0.499,0.0,0.816
1731070851.08,7.69,0.662,0.0,0.843
1731070851.58,8.31,0.558,0.0,0.754
1731070852.08,7.68,1.119,0.0,0.809
1731070852.58,8.32,0.620,0.0,0.846
1731070853.08,7.68,0.575,0.0,0.789
1731070853.58,8.32,0.562,0.0,0.868
1731070854.08,7.68,0.633,0.0,1.65
1731070854.58,7.68,0.900,0.0,1.18
1731070855.08,8.32,0.676,0.0,1.47
1731070855.58,8.32,0.695,0.0,5.21
1731070856.08,7.68,0.517,0.0,0.928
1731070856.58,7.68,0.670,0.0,1.7
1731070857.08,8.32,0.770,0.0,0.856
1731070857.58,8.32,0.759,0.0,1.83
1731070858.08,7.69,0.802,0.0,1.72
1731070858.58,8.31,0.486,0.0,1.28
1731070859.08,7.69,0.668,0.0,0.853
1731070859.58,8.32,1.284,0.0,0.839
1731070860.08,7.68,1.189,0.0,12.4
1731070860.58,8.32,0.942,0.0,1.15
1731070861.08,7.68,0.607,0.0,1.39
1731070861.58,8.32,0.813,0.0,0.834
1731070862.08,7.68,0.652,0.0,2.66
1731070862.58,8.32,0.765,0.0,6.47
1731070863.08,7.69,0.760,0.0,1.78
1731070863.58,8.31,0.429,0.0,1.05
1731070864.08,7.68,0.849,0.0,1.14
1731070864.58,7.68,0.468,0.0,1.97
1731070865.08,8.32,0.847,0.0,0.787
1731070865.58,8.32,0.865,0.0,0.921
1731070866.08,7.68,0.545,0.0,0.753
1731070866.58,8.32,0.986,0.0,1.7
1731070867.08,7.68,0.546,0.0,0.899
1731070867.58,8.32,0.953,0.0,1.71
1731070868.08,7.68,0.793,0.0,1.42
1731070868.58,8.32,0.554,0.0,5.41
1731070869.08,7.68,1.004,0.0,1.0
1731070869.58,8.32,0.516,0.0,0.826
1731070870.08,7.68,1.002,0.0,1.93
1731070870.58,7.68,0.843,0.0,1.05
1731070871.08,8.32,0.699,0.0,1.67
1731070871.58,8.32,1.146,0.0,0.879
1731070872.08,7.68,0.649,0.0,0.93
1731070872.58,8.32,1.255,0.0,0.829
1731070873.08,7.68,1.092,0.0,0.885
1731070873.58,8.32,0.758,0.0,0.834
1731070874.08,7.68,0.466,0.0,0.838
1731070874.58,8.32,0.556,0.0,0.985
1731070875.08,7.66,1.236,0.0,0.817
1731070875.58,8.33,0.695,0.0,0.837
1731070876.08,7.68,0.639,0.0,1.34
1731070876.58,8.32,0.394,0.0,0.941
1731070877.08,7.68,0.550,0.0,1.87
1731070877.58,7.68,0.555,0.0,1.4
1731070878.08,8.32,0.632,0.0,1.74
1731070878.58,8.32,0.647,0.0,8.41
1731070879.08,7.68,0.396,0.0,1.14
1731070879.58,8.33,0.928,0.0,1.27
1731070880.08,7.68,0.763,0.0,1.95
1731070880.58,8.32,0.802,0.0,1.48
1731070881.08,7.68,0.776,0.0,1.05
1731070881.58,8.31,0.674,0.0,0.961
1731070882.08,7.69,0.772,0.0,1.62
1731070882.58,8.32,0.622,0.0,0.836
1731070883.08,7.68,0.746,0.0,0.898
1731070883.58,8.32,0.741,0.0,0.822
1731070884.08,7.68,0.470,0.0,2.49
1731070884.58,8.32,0.714,0.0,0.748
1731070885.08,7.68,0.562,0.0,0.842
1731070885.58,8.32,0.811,0.0,0.818
1731070886.08,7.68,0.871,0.0,0.873
1731070886.58,8.32,0.466,0.0,NA
1731070887.08,7.67,0.955,0.0,0.861
1731070887.58,8.33,0.663,0.0,0.766
1731070888.08,7.68,0.976,0.0,0.864
1731070888.58,8.32,1.163,0.0,0.751
1731070889.08,7.68,0.607,0.0,0.879
1731070889.58,8.32,0.918,0.0,0.767
1731070890.08,7.68,0.526,0.0,0.749
1731070890.58,8.32,1.072,0.0,0.746
1731070891.08,7.68,0.665,0.0,0.877
1731070891.58,8.32,0.610,0.0,0.81
1731070892.08,7.68,0.991,0.0,0.836
1731070892.58,7.68,0.532,0.0,0.755
1731070893.08,8.32,1.168,0.0,1.57
1731070893.58,8.32,0.655,0.0,0.808
1731070894.08,7.68,0.602,0.0,3.11
1731070894.58,7.68,0.413,0.0,1.97
1731070895.08,8.32,0.613,0.0,5.2
1731070895.58,8.32,1.102,0.0,2.57
1731070896.08,7.68,0.663,0.0,2.2
1731070896.58,7.68,0.632,0.0,2.48
1731070897.08,8.32,0.430,0.0,2.67
1731070897.58,7.68,0.619,0.0,0.958
1731070898.08,8.32,1.196,0.0,1.02
1731070898.58,8.32,0.795,0.0,0.963
1731070899.08,7.69,0.870,0.0,0.862
1731070899.58,8.32,0.542,0.0,1.04
1731070900.08,7.68,0.722,0.0,0.761
1731070900.58,8.32,0.587,0.0,0.801
1731070901.08,7.68,0.718,0.0,1.05
1731070901.58,8.32,0.725,0.0,0.755
1731070902.08,7.69,0.420,0.0,0.948
1731070902.58,8.31,0.682,0.0,0.868
1731070903.08,7.68,0.710,0.0,0.802
1731070903.58,8.32,0.779,0.0,0.851
1731070904.08,7.68,0.785,0.0,0.923
1731070904.58,8.32,0.442,0.0,0.828
1731070905.08,7.68,0.714,0.0,0.766
1731070905.58,8.32,0.664,0.0,0.971
1731070906.08,7.68,0.807,0.0,0.912
1731070906.58,8.32,0.863,0.0,1.63
1731070907.08,7.68,0.529,0.0,5.13
1731070907.58,8.32,0.756,0.0,0.838
1731070908.08,7.68,0.455,0.0,3.28
1731070908.58,8.32,0.825,0.0,0.8
1731070909.08,7.68,0.817,0.0,4.08
1731070909.58,8.33,0.597,0.0,1.44
1731070910.08,7.67,0.888,0.0,3.19
1731070910.58,8.32,0.587,0.0,0.912
1731070911.08,7.68,1.017,0.0,0.757
1731070911.58,7.68,0.583,0.0,0.662
1731070912.08,8.32,0.517,0.0,0.995
1731070912.58,8.32,0.859,0.0,0.935
1731070913.08,7.68,0.713,0.0,1.21
1731070913.58,8.32,1.079,0.0,0.915
1731070914.08,7.68,0.708,0.0,1.2
1731070914.58,7.68,0.576,0.0,0.869
1731070915.08,8.32,0.741,0.0,1.32
1731070915.58,8.32,0.590,0.0,0.752
1731070916.08,7.68,1.120,0.0,NA
1731070916.58,8.31,0.646,0.0,0.862
1731070917.08,7.04,0.622,0.0,0.861
1731070917.58,8.32,0.361,0.07142857142857142,0.754
1731070918.08,7.68,0.755,0.0,0.904
1731070918.58,8.32,1.211,0.0,0.927
1731070919.08,7.68,0.855,0.0,1.65
1731070919.58,8.32,1.084,0.0,1.3
1731070920.08,7.68,0.607,0.0,0.977
1731070920.58,8.32,0.785,0.0,0.809
1731070921.08,7.68,0.682,0.0,0.814
1731070921.58,8.32,0.695,0.0,0.814
1731070922.08,7.68,0.888,0.0,0.786
1731070922.58,8.32,0.806,0.0,1.15
1731070923.08,7.68,0.837,0.0,0.932
1731070923.58,8.32,0.772,0.0,1.55
1731070924.08,7.69,0.799,0.0,0.84
1731070924.58,8.31,0.705,0.0,0.847
1731070925.08,7.69,0.436,0.0,0.975
1731070925.58,8.31,0.715,0.0,0.856
1731070926.08,7.69,0.788,0.0,0.839
1731070926.58,7.67,1.012,0.0,0.808
1731070927.08,8.32,0.976,0.0,1.36
1731070927.58,8.32,0.603,0.0,0.833
1731070928.08,7.68,0.814,0.0,0.659
1731070928.58,7.68,0.442,0.0,0.766
1731070929.08,8.32,0.852,0.0,1.17
1731070929.58,8.32,0.863,0.0,0.981
1731070930.08,7.68,0.491,0.0,2.0
1731070930.58,8.32,0.780,0.0,1.09
1731070931.08,7.68,0.506,0.0,5.01
1731070931.58,8.32,0.932,0.0,0.786
1731070932.08,7.68,0.925,0.0,0.832
1731070932.58,8.32,0.718,0.0,0.848
1731070933.08,7.68,0.914,0.0,0.938
1731070933.58,8.32,0.574,0.0,2.26
1731070934.08,7.68,1.025,0.0,2.58
1731070934.58,8.32,0.574,0.0,1.17
1731070935.08,7.69,0.573,0.0,2.75
1731070935.58,8.31,0.948,0.0,2.4
1731070936.08,7.68,0.748,0.0,1.2
1731070936.58,8.33,1.134,0.0,3.61
1731070937.08,7.67,0.646,0.0,0.928
1731070937.58,8.32,0.585,0.0,0.922
1731070938.08,7.69,0.378,0.0,1.13
1731070938.58,8.32,0.506,0.0,1.56
1731070939.08,7.68,1.119,0.0,0.845
1731070939.58,8.32,0.672,0.0,0.777
1731070940.08,7.68,0.618,0.0,0.947
1731070940.58,8.32,0.374,0.0,0.956
1731070941.08,7.68,0.610,0.0,1.63
1731070941.58,7.68,0.633,0.0,0.898
1731070942.08,8.32,0.692,0.0,0.743
1731070942.58,8.33,0.652,0.0,0.901
1731070943.08,7.67,0.402,0.0,0.93
1731070943.58,8.33,0.742,0.0,0.783
1731070944.08,7.67,0.691,0.0,0.941
1731070944.58,8.32,0.727,0.0,4.96
1731070945.08,7.68,0.755,0.0,0.767
1731070945.58,8.32,0.582,0.0,0.75
1731070946.08,7.68,0.983,0.0,0.746
1731070946.58,8.32,0.941,0.0,0.787
1731070947.08,7.68,0.867,0.0,0.867
1731070947.58,8.32,0.844,0.0,8.46
1731070948.08,7.68,0.501,0.0,0.908
1731070948.58,8.32,0.720,0.0,0.942
1731070949.08,7.68,0.578,0.0,0.791
1731070949.58,8.32,0.717,0.0,0.853
1731070950.08,7.68,0.769,0.0,0.765
1731070950.58,8.32,0.413,0.0,0.88
1731070951.08,7.68,0.781,0.0,0.835
1731070951.58,8.32,0.554,0.0,0.728
1731070952.08,7.68,0.913,0.0,NA
1731070952.58,8.32,0.845,0.0,0.894
1731070953.08,7.68,0.749,0.0,0.823
1731070953.58,8.32,0.966,0.0,1.35
1731070954.08,7.68,0.566,0.0,0.9
1731070954.58,8.32,1.030,0.0,0.829
1731070955.08,7.68,0.812,0.0,0.899
1731070955.58,8.32,0.589,0.0,1.53
1731070956.08,7.68,0.903,0.0,0.838
1731070956.58,8.32,0.612,0.0,0.69
1731070957.08,7.68,1.065,0.0,0.927
1731070957.58,8.32,0.664,0.0,0.834
1731070958.08,7.68,0.604,0.0,0.765
1731070958.58,7.68,0.392,0.0,0.858
1731070959.08,8.32,0.570,0.0,0.766
1731070959.58,8.32,1.098,0.0,0.975
1731070960.08,7.68,0.687,0.0,0.775
1731070960.58,7.68,0.619,0.0,0.854
1731070961.08,8.32,0.408,0.0,0.813
1731070961.58,7.67,0.755,0.0,0.763
1731070962.08,8.33,1.142,0.0,0.894
1731070962.58,7.69,0.785,0.0,0.82
1731070963.08,8.31,0.759,0.0,0.828
1731070963.58,8.32,0.454,0.0,0.827
1731070964.08,7.68,0.621,0.0,0.768
1731070964.58,8.32,0.616,0.0,0.947
1731070965.08,7.68,0.757,0.0,0.902
1731070965.58,8.32,0.777,0.0,1.48
1731070966.08,7.68,0.484,0.0,0.963
1731070966.58,8.32,0.750,0.0,0.719
1731070967.08,7.68,0.703,0.0,0.738
1731070967.58,8.32,0.895,0.0,0.806
1731070968.08,7.68,0.804,0.0,0.972
1731070968.58,8.32,0.424,0.0,0.788
1731070969.08,7.68,0.715,0.0,0.842
1731070969.58,8.32,0.800,0.0,0.784
1731070970.08,7.68,0.835,0.0,0.911
1731070970.58,8.32,0.797,0.0,1.05
1731070971.08,7.69,0.435,0.0,2.61
1731070971.58,8.31,0.801,0.0,4.52
1731070972.08,7.68,0.716,0.0,0.807
1731070972.58,8.32,1.144,0.0,3.73
1731070973.08,7.68,0.983,0.0,0.999
1731070973.58,8.32,0.511,0.0,1.13
1731070974.08,7.68,0.897,0.0,0.981
1731070974.58,8.31,0.528,0.0,0.842
1731070975.08,7.68,1.138,0.0,0.874
1731070975.58,7.68,0.699,0.0,0.75
1731070976.08,8.32,0.684,0.0,2.21
1731070976.58,8.32,0.950,0.0,1.39
1731070977.08,7.68,0.596,0.0,2.16
1731070977.58,8.32,1.019,0.0,1.51
1731070978.08,7.68,0.610,0.0,0.816
1731070978.58,8.32,0.541,0.0,0.727
1731070979.08,7.68,0.640,0.0,0.902
1731070979.58,8.32,0.847,0.0,0.985
1731070980.08,7.68,1.205,0.0,1.63
1731070980.58,8.32,0.732,0.0,1.57
1731070981.08,7.68,0.658,0.0,0.806
1731070981.58,8.32,0.400,0.0,NA
1731070982.08,7.65,0.642,0.0,1.04
1731070982.58,8.35,1.217,0.0,0.753
1731070983.08,7.68,0.683,0.0,0.94
1731070983.58,8.32,0.697,0.0,0.849
1731070984.08,7.68,0.408,0.0,1.07
1731070984.58,8.32,0.579,0.0,0.699
1731070985.08,7.68,0.576,0.0,0.855
1731070985.58,8.32,0.918,0.0,0.891
1731070986.08,7.68,0.785,0.0,0.761
1731070986.58,8.31,0.592,0.0,1.07
1731070987.08,7.68,0.754,0.0,0.836
1731070987.58,8.32,0.702,0.0,1.33
1731070988.08,7.68,0.750,0.0,6.33
1731070988.58,8.32,0.698,0.0,1.69
1731070989.08,7.67,0.422,0.0,1.1
1731070989.58,8.33,0.688,0.0,1.1
1731070990.08,7.67,0.661,0.0,1.55
1731070990.58,7.68,0.797,0.0,1.36
1731070991.08,8.31,0.776,0.0,1.51
1731070991.58,8.33,0.588,0.0,1.51
1731070992.08,7.67,0.836,0.0,2.48
1731070992.58,7.68,0.684,0.0,6.77
1731070993.08,8.32,1.152,0.0,1.45
1731070993.58,8.32,1.084,0.0,0.999
1731070994.08,7.68,0.643,0.0,1.0
1731070994.58,8.32,0.925,0.0,0.83
1731070995.08,7.68,0.591,0.0,1.1
1731070995.58,8.32,0.938,0.0,0.998
1731070996.08,7.68,0.796,0.0,0.848
1731070996.58,8.32,0.630,0.0,0.814
1731070997.08,7.68,0.872,0.0,0.794
1731070997.58,8.32,0.478,0.0,1.22
1731070998.08,7.68,0.974,0.0,0.781
1731070998.58,8.32,0.540,0.0,1.26
1731070999.08,7.68,0.633,0.0,2.18
1731070999.58,8.32,0.966,0.0,7.5
1731071000.08,7.68,0.565,0.0,0.911
1731071000.58,8.32,1.068,0.0,1.11
1731071001.08,7.68,0.637,0.0,0.814
1731071001.58,8.32,0.567,0.0,1.49
1731071002.08,7.68,0.528,0.0,1.06
1731071002.58,8.32,0.675,0.0,1.65
1731071003.08,7.68,1.263,0.0,1.13
1731071003.58,8.33,0.648,0.0,1.21
1731071004.08,7.67,0.642,0.0,3.44
1731071004.58,7.68,0.431,0.0,1.1
1731071005.08,8.32,0.601,0.0,1.09
1731071005.58,7.68,0.609,0.0,3.34
1731071006.08,8.32,0.651,0.0,0.792
1731071006.58,8.32,0.821,0.0,0.884
1731071007.08,7.69,0.624,0.0,3.34
1731071007.58,8.31,0.780,0.0,2.9
1731071008.08,7.68,0.811,0.0,3.08
1731071008.58,8.33,0.863,0.0,2.33
1731071009.08,7.68,0.782,0.0,2.34
1731071009.58,8.32,0.566,0.0,3.6
1731071010.08,7.68,0.732,0.0,0.887
1731071010.58,8.32,0.767,0.0,1.41
1731071011.08,7.68,0.999,0.0,3.53
1731071011.58,8.33,0.844,0.0,7.88
1731071012.08,7.67,0.542,0.0,0.846
1731071012.58,8.32,0.739,0.0,3.2
1731071013.08,7.68,0.545,0.0,0.842
1731071013.58,8.32,0.838,0.0,3.74
1731071014.08,7.68,0.810,0.0,0.763
1731071014.58,8.32,0.478,0.0,3.99
1731071015.08,7.68,0.890,0.0,0.846
1731071015.58,8.32,0.488,0.0,3.99
1731071016.08,7.69,1.108,0.0,0.945
1731071016.58,8.32,0.936,0.0,2.61
1731071017.08,7.68,0.540,0.0,1.53
1731071017.58,8.32,0.834,0.0,1.7
1731071018.08,7.68,0.512,0.0,2.29
1731071018.58,8.32,1.185,0.0,0.874
1731071019.08,7.68,0.755,0.0,0.907
1731071019.58,8.32,0.585,0.0,0.797
1731071020.08,7.68,0.941,0.0,1.66
1731071020.58,8.33,0.486,0.0,1.04
1731071021.08,7.67,1.167,0.0,1.14
1731071021.58,8.32,0.775,0.0,0.884
1731071022.08,7.68,0.611,0.0,0.776
1731071022.58,7.65,0.598,0.0,0.823
1731071023.08,8.35,0.636,0.0,1.29
1731071023.58,8.32,1.152,0.0,6.47
1731071024.08,7.68,0.765,0.0,1.33
1731071024.58,8.33,0.632,0.0,0.917
1731071025.08,7.67,0.469,0.0,0.922
1731071025.58,8.32,0.606,0.0,0.864
1731071026.08,7.68,0.986,0.0,0.747
1731071026.58,7.68,0.749,0.0,NA
1731071027.08,8.32,0.791,0.0,0.694
1731071027.58,7.68,0.497,0.0,1.1
1731071028.08,8.32,0.766,0.0,0.873
1731071028.58,8.32,0.795,0.0,1.04
1731071029.08,7.68,0.827,0.0,0.857
1731071029.58,8.32,0.786,0.0,0.792
1731071030.08,7.68,0.454,0.0,1.29
1731071030.58,7.68,0.750,0.0,2.96
1731071031.08,8.31,0.695,0.0,1.72
1731071031.58,8.32,0.792,0.0,0.82
1731071032.08,7.67,0.817,0.0,0.813
1731071032.58,8.33,0.563,0.0,1.1
1731071033.08,7.67,1.011,0.0,1.12
1731071033.58,8.32,0.804,0.0,1.42
1731071034.08,7.68,0.996,0.0,1.06
1731071034.58,8.32,0.883,0.0,0.956
1731071035.08,7.68,0.502,0.0,1.32
1731071035.58,8.33,0.784,0.0,0.868
1731071036.08,7.67,0.474,0.0,0.737
1731071036.58,8.32,0.834,0.0,1.05
1731071037.08,7.68,1.047,0.0,0.792
1731071037.58,8.29,0.602,0.0,0.783
1731071038.08,7.70,0.861,0.0,0.762
1731071038.58,8.32,0.482,0.0,0.729
1731071039.08,7.68,1.001,0.0,0.845
1731071039.58,7.68,1.474,0.0,0.773
1731071040.08,8.32,0.927,0.0,11.2
1731071040.58,8.32,1.052,0.0,0.838
1731071041.08,7.69,0.629,0.0,0.76
1731071041.58,8.31,1.049,0.0,1.28
1731071042.08,7.68,0.611,0.0,0.782
1731071042.58,8.32,0.587,0.0,1.33
1731071043.08,7.68,0.817,0.0,0.911
1731071043.58,7.67,0.597,0.0,8.65
1731071044.08,8.32,1.189,0.0,1.28
1731071044.58,8.32,0.931,0.0,1.03
1731071045.08,7.68,0.790,0.0,0.843
1731071045.58,8.32,0.463,0.0,1.1
1731071046.08,7.68,0.581,0.0,1.0
1731071046.58,8.33,1.153,0.0,1.3
1731071047.08,7.68,0.757,0.0,1.24
1731071047.58,8.32,0.832,0.0,0.935
1731071048.08,7.68,0.468,0.0,6.75
1731071048.58,8.32,0.629,0.0,1.6
1731071049.08,7.68,0.601,0.0,0.935
1731071049.58,7.68,0.711,0.0,1.39
1731071050.08,8.32,0.675,0.0,0.779
1731071050.58,8.32,0.351,0.0,1.18
1731071051.08,7.68,0.795,0.0,1.01
1731071051.58,8.32,1.044,0.0,1.18
1731071052.08,7.68,0.952,0.0,0.884
1731071052.58,8.32,0.782,0.0,0.947
1731071053.08,7.68,0.557,0.0,0.887
1731071053.58,7.68,0.781,0.0,6.8
1731071054.08,8.32,0.747,0.0,1.15
1731071054.58,8.32,0.794,0.0,1.36
1731071055.08,7.68,0.788,0.0,1.12
1731071055.58,8.32,0.572,0.0,0.73
1731071056.08,7.68,0.783,0.0,0.847
1731071056.58,7.68,0.463,0.0,2.64
1731071057.08,8.32,0.877,0.0,2.92
1731071057.58,8.32,1.072,0.0,1.43
1731071058.08,7.68,0.623,0.0,1.12
1731071058.58,8.32,0.870,0.0,1.01
1731071059.08,7.68,0.463,0.0,0.943
1731071059.58,8.32,0.909,0.0,3.32
1731071060.08,7.68,0.781,0.0,1.14
1731071060.58,8.32,0.519,0.0,1.02
1731071061.08,7.68,0.973,0.0,1.02
1731071061.58,8.32,0.516,0.0,0.815
1731071062.08,7.68,1.293,0.0,1.66
1731071062.58,8.32,0.733,0.0,0.951
1731071063.08,7.68,0.643,0.0,1.44
1731071063.58,8.32,0.989,0.0,0.962
1731071064.08,7.68,0.558,0.0,0.893
1731071064.58,8.32,1.021,0.0,0.986
1731071065.08,7.69,0.660,0.0,0.981
1731071065.58,8.31,0.673,0.0,2.32
1731071066.08,7.68,0.528,0.0,0.808
1731071066.58,7.68,0.673,0.0,0.915
1731071067.08,8.33,1.349,0.0,4.06
1731071067.58,8.31,0.859,0.0,1.13
1731071068.08,7.68,1.425,0.0,1.35
1731071068.58,8.32,0.691,0.0,0.828
1731071069.08,7.68,0.752,0.0,1.01
1731071069.58,7.68,0.721,0.0,0.821
1731071070.08,8.32,0.702,0.0,0.798
1731071070.58,7.69,0.700,0.0,0.814
1731071071.08,8.32,0.476,0.0,0.818
1731071071.58,8.31,0.703,0.0,0.777
1731071072.08,7.69,0.753,0.0,NA
1731071072.58,8.32,0.723,0.0,0.831
1731071073.08,7.68,0.781,0.0,1.03
1731071073.58,7.68,0.576,0.0,0.893
1731071074.08,8.32,0.765,0.0,1.08
1731071074.58,7.68,0.791,0.0,0.721
1731071075.08,8.31,0.810,0.0,0.843
1731071075.58,8.32,0.754,0.0,2.29
1731071076.08,7.68,0.473,0.0,0.751
1731071076.58,8.32,0.843,0.0,1.21
1731071077.08,7.68,0.641,0.0,0.81
1731071077.58,8.32,0.943,0.0,0.813
1731071078.08,7.68,0.868,0.0,1.63
1731071078.58,8.31,0.477,0.0,1.25
