Time,Delay
1731068884.676,0.997
1731068885.177,0.894
1731068885.69,1.0
1731068886.191,1.37
1731068886.692,0.826
1731068887.194,1.04
1731068887.696,1.49
1731068888.196,0.638
1731068888.698,0.889
1731068889.203,3.93
1731068889.7,0.974
1731068890.2,0.974
1731068890.7,0.736
1731068891.227,1.07
1731068891.728,1.61
1731068892.229,1.26
1731068892.73,0.877
1731068893.23,0.754
1731068893.755,1.02
1731068894.256,1.41
1731068894.756,0.771
1731068895.258,0.816
1731068895.77,1.1
1731068896.272,1.29
1731068896.779,7.15
1731068897.273,0.863
1731068897.786,0.728
1731068898.298,0.736
1731068898.811,1.05
1731068899.312,1.45
1731068899.813,0.779
1731068900.314,1.02
1731068900.816,1.39
1731068901.316,0.843
1731068901.819,0.843
1731068902.318,1.14
1731068902.821,1.8
1731068903.322,0.961
1731068903.822,0.844
1731068904.347,1.05
1731068904.848,1.22
1731068905.348,0.883
1731068905.85,0.728
1731068906.362,1.07
1731068906.863,1.39
1731068907.364,0.797
1731068907.866,1.01
1731068908.368,1.39
1731068908.87,2.57
1731068909.374,5.18
1731068909.871,1.35
1731068910.373,0.8
1731068910.875,0.994
1731068911.376,1.48
1731068911.876,0.811
1731068912.378,0.803
1731068912.89,0.818
1731068913.402,1.01
1731068913.904,1.4
1731068914.404,0.794
1731068914.907,0.782
1731068915.422,0.833
1731068915.931,1.16
1731068916.437,6.44
1731068916.932,0.977
1731068917.433,0.852
1731068917.947,1.35
1731068918.448,1.56
1731068918.949,1.12
1731068919.449,0.892
1731068919.963,1.02
1731068920.464,1.16
1731068920.964,0.879
1731068921.467,0.966
1731068921.97,3.31
1731068922.467,0.886
1731068922.971,0.831
1731068923.472,1.43
1731068923.972,0.781
1731068924.474,0.812
1731068924.987,0.814
1731068925.499,1.01
1731068926.0,1.35
1731068926.5,0.796
1731068927.002,0.717
1731068927.502,1.02
1731068928.011,8.41
1731068928.505,0.905
1731068929.005,0.812
1731068929.531,1.09
1731068930.032,1.29
1731068930.532,0.991
1731068931.034,1.1
1731068931.533,0.857
1731068932.059,0.903
1731068932.57,0.72
1731068933.083,1.04
1731068933.584,1.43
1731068934.084,0.78
1731068934.587,0.739
1731068935.098,1.1
1731068935.6,1.79
1731068936.102,1.82
1731068936.602,0.791
1731068937.114,0.653
1731068937.627,1.09
1731068938.127,1.27
1731068938.628,1.12
1731068939.129,1.5
1731068939.629,0.986
1731068940.13,0.995
1731068940.631,1.24
1731068941.131,0.998
1731068941.633,1.53
1731068942.134,0.942
1731068942.633,0.855
1731068943.169,6.99
1731068943.663,1.15
1731068944.164,0.951
1731068944.664,1.13
1731068945.165,0.863
1731068945.691,1.16
1731068946.191,1.56
1731068946.693,0.867
1731068947.195,1.41
1731068947.696,1.24
1731068948.196,0.724
1731068948.699,1.45
1731068949.205,6.17
1731068949.7,0.731
1731068950.203,1.3
1731068950.704,1.15
1731068951.205,0.752
1731068951.707,1.01
1731068952.208,1.57
1731068952.707,0.722
1731068953.211,1.04
1731068953.715,3.62
1731068954.212,0.731
1731068954.715,0.994
1731068955.216,1.44
1731068955.716,0.784
1731068956.218,0.74
1731068956.731,0.925
1731068957.231,1.22
1731068957.731,0.899
1731068958.232,1.05
1731068958.732,0.891
1731068959.233,0.872
1731068959.738,0.817
1731068960.251,1.01
1731068960.752,1.45
1731068961.253,0.83
1731068961.754,0.845
1731068962.267,1.0
1731068962.768,1.37
1731068963.269,0.886
1731068963.771,1.01
1731068964.272,1.46
1731068964.773,1.66
1731068965.274,0.88
1731068965.774,0.803
1731068966.299,1.03
1731068966.8,1.45
1731068967.3,0.776
1731068967.802,0.965
1731068968.304,1.4
1731068968.805,1.38
1731068969.305,0.906
1731068969.805,0.708
1731068970.331,1.03
1731068970.832,1.42
1731068971.332,0.901
1731068971.838,4.97
1731068972.336,1.54
1731068972.836,1.65
1731068973.34,3.6
1731068973.84,2.58
1731068974.341,1.8
1731068974.842,1.76
1731068975.343,1.33
1731068975.844,0.974
1731068976.344,1.35
1731068976.845,0.87
1731068977.371,1.33
1731068977.877,6.47
1731068978.372,0.912
1731068978.875,1.3
1731068979.376,1.12
1731068979.876,0.788
1731068980.379,0.867
1731068980.891,0.805
1731068981.404,1.53
1731068981.904,1.6
1731068982.405,0.908
1731068982.906,0.88
1731068983.41,4.57
1731068983.907,0.947
1731068984.407,0.905
1731068984.923,1.08
1731068985.422,0.783
1731068985.947,1.31
1731068986.448,1.56
1731068986.949,1.36
1731068987.45,0.918
1731068987.951,1.39
1731068988.452,0.879
1731068988.955,1.2
1731068989.455,1.39
1731068989.963,7.23
1731068990.458,1.03
1731068990.958,0.819
1731068991.482,1.04
1731068991.984,1.48
1731068992.485,0.731
1731068992.986,1.11
1731068993.487,1.25
1731068993.988,0.983
1731068994.489,1.21
1731068994.989,1.0
1731068995.493,4.05
1731068995.99,0.873
1731068996.49,0.783
1731068997.018,1.07
1731068997.519,1.09
1731068998.02,1.11
1731068998.52,0.932
1731068999.02,0.839
1731068999.546,0.797
1731069000.059,1.15
1731069000.56,1.33
1731069001.06,0.759
1731069001.562,0.777
1731069002.074,0.828
1731069002.586,1.04
1731069003.088,1.37
1731069003.588,0.79
1731069004.094,4.89
1731069004.594,0.909
1731069005.092,0.766
1731069005.595,0.774
1731069006.107,1.37
1731069006.613,6.16
1731069007.109,1.88
1731069007.609,0.551
1731069008.122,0.813
1731069008.634,1.06
1731069009.136,1.34
1731069009.635,1.02
1731069010.137,2.14
1731069010.637,0.772
1731069011.163,1.5
1731069011.669,6.48
1731069012.164,1.01
1731069012.665,1.04
1731069013.166,0.813
1731069013.69,0.745
1731069014.202,0.865
1731069014.715,1.03
1731069015.215,1.05
1731069015.715,1.1
1731069016.217,0.932
1731069016.717,0.916
1731069017.217,0.895
1731069017.719,0.999
1731069018.225,6.82
1731069018.721,0.792
1731069019.222,1.59
1731069019.722,0.736
1731069020.251,0.975
1731069020.751,1.06
1731069021.252,0.899
1731069021.752,1.04
1731069022.253,0.82
1731069022.779,0.928
1731069023.28,1.38
1731069023.78,0.808
1731069024.281,0.808
1731069024.794,0.732
1731069025.307,0.842
1731069025.819,0.8
1731069026.331,1.35
1731069026.832,1.61
1731069027.338,7.16
1731069027.834,1.13
1731069028.334,0.851
1731069028.858,0.829
1731069029.37,0.773
1731069029.882,0.997
1731069030.387,4.09
1731069030.884,0.827
1731069031.387,1.11
1731069031.888,1.29
1731069032.388,0.878
1731069032.891,1.02
1731069033.392,1.34
1731069033.893,1.71
1731069034.394,0.879
1731069034.894,0.882
1731069035.419,0.997
1731069035.92,1.42
1731069036.421,0.758
1731069036.922,0.871
1731069037.423,1.02
1731069037.924,0.89
1731069038.427,0.913
1731069038.938,1.06
1731069039.439,1.4
1731069039.94,0.887
1731069040.446,6.36
1731069040.941,0.78
1731069041.471,4.97
1731069041.967,1.06
1731069042.468,0.927
1731069042.968,0.984
1731069043.469,1.16
1731069043.969,0.828
1731069044.475,1.11
1731069044.976,1.02
1731069045.476,0.833
1731069045.979,1.01
1731069046.48,1.35
1731069046.981,0.816
1731069047.483,0.979
1731069047.983,1.11
1731069048.484,0.918
1731069048.984,1.0
1731069049.485,0.904
1731069049.985,0.827
1731069050.491,0.913
1731069050.994,3.84
1731069051.493,1.07
1731069051.994,0.853
1731069052.507,0.972
1731069053.007,1.45
1731069053.508,0.854
1731069054.011,0.937
1731069054.511,1.04
1731069055.012,0.997
1731069055.512,1.07
1731069056.014,1.43
1731069056.514,0.877
1731069057.014,1.03
1731069057.514,0.775
1731069058.042,1.01
1731069058.543,1.01
1731069059.044,0.863
1731069059.547,1.02
1731069060.048,1.46
1731069060.548,0.85
1731069061.051,1.02
1731069061.552,1.39
1731069062.053,1.71
1731069062.554,0.938
1731069063.054,0.841
1731069063.579,1.02
1731069064.079,1.08
1731069064.6,6.26
1731069065.081,0.869
1731069065.595,1.15
1731069066.095,1.45
1731069066.597,0.868
1731069067.099,0.992
1731069067.6,1.24
1731069068.099,0.952
1731069068.606,7.52
1731069069.101,0.759
1731069069.631,4.9
1731069070.127,1.06
1731069070.628,0.811
1731069071.131,1.08
1731069071.632,1.39
1731069072.132,0.781
1731069072.635,1.31
1731069073.137,1.38
1731069073.637,0.945
1731069074.137,0.847
1731069074.651,0.95
1731069075.152,1.16
1731069075.651,0.923
1731069076.152,0.807
1731069076.666,0.842
1731069077.179,0.82
1731069077.691,1.07
1731069078.191,1.16
1731069078.692,0.817
1731069079.195,1.38
1731069079.697,0.909
1731069080.197,1.13
1731069080.698,1.07
1731069081.201,4.44
1731069081.7,1.61
1731069082.202,2.87
1731069082.701,0.863
1731069083.203,1.27
1731069083.704,1.58
1731069084.205,1.1
1731069084.706,1.44
1731069085.208,1.46
1731069085.71,2.08
1731069086.209,0.91
1731069086.71,1.11
1731069087.21,0.956
1731069087.711,1.27
1731069088.212,1.28
1731069088.712,0.785
1731069089.244,1.58
1731069089.745,1.27
1731069090.245,1.09
1731069090.746,1.34
1731069091.247,1.04
1731069091.749,2.7
1731069092.248,0.978
1731069092.749,0.855
1731069093.275,0.903
1731069093.776,1.1
1731069094.276,1.13
1731069094.776,1.08
1731069095.277,0.827
1731069095.803,1.02
1731069096.304,1.59
1731069096.805,0.85
1731069097.307,1.0
1731069097.807,1.19
1731069098.307,0.86
1731069098.815,4.97
1731069099.311,1.1
1731069099.811,0.944
1731069100.312,0.863
1731069100.827,0.986
1731069101.327,1.35
1731069101.828,0.857
1731069102.331,0.916
1731069102.831,1.04
1731069103.332,0.816
1731069103.834,0.693
1731069104.347,0.828
1731069104.858,0.681
1731069105.373,2.44
1731069105.872,1.32
1731069106.372,0.866
1731069106.874,0.838
1731069107.388,2.78
1731069107.888,0.824
1731069108.411,1.11
1731069108.912,1.48
1731069109.412,0.811
1731069109.915,1.15
1731069110.416,1.38
1731069110.917,0.812
1731069111.419,0.917
1731069111.922,3.73
1731069112.42,0.782
1731069112.922,1.07
1731069113.423,1.1
1731069113.924,0.934
1731069114.425,1.59
1731069114.925,0.785
1731069115.451,0.791
1731069115.963,1.01
1731069116.464,1.33
1731069116.964,0.852
1731069117.469,3.38
1731069117.968,1.39
1731069118.475,7.41
1731069118.969,0.864
1731069119.482,0.794
1731069119.994,0.829
1731069120.507,1.04
1731069121.008,1.3
1731069121.508,0.924
1731069122.009,1.05
1731069122.509,1.39
1731069123.01,0.762
1731069123.515,0.803
1731069124.026,1.05
1731069124.528,1.36
1731069125.03,2.63
1731069125.529,0.817
1731069126.043,0.948
1731069126.543,1.42
1731069127.044,0.815
1731069127.546,1.02
1731069128.047,1.09
1731069128.547,0.918
1731069129.048,1.04
1731069129.549,0.943
1731069130.049,0.946
1731069130.549,0.736
1731069131.07,4.95
1731069131.567,1.44
1731069132.067,0.759
1731069132.571,0.959
1731069133.072,1.32
1731069133.572,0.863
1731069134.072,1.0
1731069134.572,0.846
1731069135.098,0.806
1731069135.61,0.887
1731069136.111,1.1
1731069136.611,0.924
1731069137.115,1.08
1731069137.621,6.62
1731069138.117,0.838
1731069138.619,1.07
1731069139.12,1.3
1731069139.621,0.872
1731069140.123,1.08
1731069140.624,1.4
1731069141.125,0.763
1731069141.627,1.0
1731069142.13,3.58
1731069142.629,1.0
1731069143.129,0.835
1731069143.645,2.69
1731069144.145,2.91
1731069144.644,0.86
1731069145.147,1.04
1731069145.648,1.41
1731069146.148,0.868
1731069146.651,0.995
1731069147.153,0.997
1731069147.659,6.08
1731069148.154,0.803
1731069148.666,0.736
1731069149.179,1.19
1731069149.68,1.3
1731069150.18,0.763
1731069150.683,1.02
1731069151.184,1.1
1731069151.683,0.88
1731069152.187,1.02
1731069152.687,1.12
1731069153.189,2.43
1731069153.689,0.942
1731069154.189,0.863
1731069154.689,0.982
1731069155.191,0.803
1731069155.707,1.07
1731069156.208,1.33
1731069156.709,0.891
1731069157.21,0.678
1731069157.722,1.04
1731069158.224,1.36
1731069158.725,0.929
1731069159.231,6.05
1731069159.726,0.887
1731069160.255,5.05
1731069160.752,1.38
1731069161.252,0.833
1731069161.755,0.842
1731069162.268,1.0
1731069162.769,1.39
1731069163.268,0.906
1731069163.77,0.744
1731069164.282,0.735
1731069164.794,0.81
1731069165.307,1.05
1731069165.808,1.05
1731069166.308,0.967
1731069166.808,1.68
1731069167.309,0.924
1731069167.81,0.913
1731069168.31,0.843
1731069168.827,0.87
1731069169.339,0.991
1731069169.84,1.38
1731069170.34,0.892
1731069170.842,0.976
1731069171.343,1.42
1731069171.844,0.842
1731069172.346,0.963
1731069172.849,3.42
1731069173.348,0.989
1731069173.849,1.06
1731069174.349,0.861
1731069174.874,1.01
1731069175.376,1.48
1731069175.876,0.8
1731069176.379,1.07
1731069176.88,1.47
1731069177.38,0.749
1731069177.883,1.5
1731069178.384,1.63
1731069178.891,7.65
1731069179.386,1.1
1731069179.886,0.751
1731069180.41,1.35
1731069180.912,1.05
1731069181.412,1.17
1731069181.912,1.03
1731069182.413,0.815
1731069182.939,1.3
1731069183.44,1.3
1731069183.94,0.805
1731069184.443,1.05
1731069184.944,0.943
1731069185.445,1.66
1731069185.946,0.965
1731069186.446,0.758
1731069186.971,1.11
1731069187.472,1.37
1731069187.973,0.856
1731069188.475,1.04
1731069188.975,1.46
1731069189.476,0.812
1731069189.979,1.33
1731069190.481,1.56
1731069190.981,1.09
1731069191.487,6.7
1731069191.983,1.54
1731069192.484,1.24
1731069192.984,1.46
1731069193.485,0.89
1731069193.986,1.9
1731069194.486,0.804
1731069195.003,1.24
1731069195.503,1.54
1731069196.004,1.44
1731069196.505,1.84
1731069197.005,0.887
1731069197.506,0.916
1731069198.007,1.13
1731069198.507,0.885
1731069199.008,1.1
1731069199.51,1.04
1731069200.011,0.74
1731069200.539,0.82
1731069201.05,0.79
1731069201.563,1.01
1731069202.062,1.03
1731069202.564,0.832
1731069203.066,0.779
1731069203.578,0.716
1731069204.091,0.776
1731069204.603,1.05
1731069205.105,3.17
1731069205.603,0.822
1731069206.107,0.724
1731069206.619,1.05
1731069207.121,1.41
1731069207.62,0.958
1731069208.12,1.03
1731069208.621,1.23
1731069209.121,0.827
1731069209.626,1.13
1731069210.128,1.33
1731069210.635,7.56
1731069211.129,0.981
1731069211.629,0.732
1731069212.155,1.11
1731069212.655,1.33
1731069213.157,0.941
1731069213.657,1.04
1731069214.158,0.903
1731069214.659,1.51
1731069215.16,1.61
1731069215.661,1.23
1731069216.165,4.64
1731069216.663,1.3
1731069217.164,1.37
1731069217.665,1.18
1731069218.165,0.997
1731069218.666,1.0
1731069219.166,0.881
1731069219.667,1.32
1731069220.169,2.03
1731069220.672,4.37
1731069221.169,1.24
1731069221.671,1.1
1731069222.17,1.02
1731069222.672,1.11
1731069223.172,0.945
1731069223.672,0.701
1731069224.187,1.02
1731069224.688,1.51
1731069225.188,0.952
1731069225.69,2.27
1731069226.189,0.753
1731069226.715,1.14
1731069227.221,6.31
1731069227.716,0.757
1731069228.218,0.944
1731069228.72,1.09
1731069229.219,0.927
1731069229.72,0.874
1731069230.235,1.3
1731069230.736,1.41
1731069231.237,0.937
1731069231.737,0.881
1731069232.241,4.82
1731069232.738,0.877
1731069233.239,1.17
1731069233.74,1.07
1731069234.241,0.837
1731069234.746,0.951
1731069235.248,1.51
1731069235.749,1.03
1731069236.249,1.34
1731069236.75,0.96
1731069237.25,1.19
1731069237.752,1.92
1731069238.252,1.61
1731069238.753,1.03
1731069239.254,1.13
1731069239.755,1.04
1731069240.256,1.89
1731069240.756,1.51
1731069241.256,1.12
1731069241.766,9.86
1731069242.259,0.8
1731069242.76,1.07
1731069243.26,0.892
1731069243.76,1.08
1731069244.261,0.87
1731069244.762,0.827
1731069245.274,0.726
1731069245.787,1.04
1731069246.287,1.44
1731069246.788,0.861
1731069247.294,4.93
1731069247.791,1.11
1731069248.291,1.1
1731069248.792,1.1
1731069249.292,0.94
1731069249.793,0.75
1731069250.298,0.808
1731069250.811,0.974
1731069251.312,1.42
1731069251.812,0.709
1731069252.315,1.18
1731069252.815,1.43
1731069253.318,0.761
1731069253.818,0.773
1731069254.33,0.932
1731069254.832,1.42
1731069255.332,0.787
1731069255.834,0.71
1731069256.347,1.17
1731069256.848,1.42
1731069257.348,0.979
1731069257.849,1.78
1731069258.353,3.55
1731069258.852,0.829
1731069259.354,0.78
1731069259.867,0.964
1731069260.368,1.43
1731069260.868,0.961
1731069261.369,0.93
1731069261.869,0.726
1731069262.394,0.789
1731069262.907,0.954
1731069263.408,1.41
1731069263.908,1.04
1731069264.409,0.865
1731069264.922,0.803
1731069265.434,0.738
1731069265.947,1.0
1731069266.448,1.51
1731069266.956,7.93
1731069267.449,1.34
1731069267.949,0.872
1731069268.449,1.11
1731069268.95,0.927
1731069269.451,1.01
1731069269.952,1.13
1731069270.452,0.741
1731069270.971,1.03
1731069271.472,1.41
1731069271.973,2.16
1731069272.472,0.83
1731069272.987,0.99
1731069273.488,1.26
1731069273.988,0.88
1731069274.491,0.855
1731069275.002,0.815
1731069275.504,1.63
1731069276.004,0.755
1731069276.506,0.934
1731069277.008,1.33
1731069277.508,0.86
1731069278.015,4.9
1731069278.512,1.51
1731069279.012,0.82
1731069279.514,0.682
1731069280.027,1.02
1731069280.528,1.43
1731069281.029,0.866
1731069281.531,0.99
1731069282.032,1.0
1731069282.533,0.845
1731069283.033,0.97
1731069283.533,0.971
1731069284.035,0.92
1731069284.536,1.32
1731069285.037,1.05
1731069285.537,0.835
1731069286.037,0.856
1731069286.538,0.83
1731069287.04,1.28
1731069287.54,0.739
1731069288.047,6.28
1731069288.543,1.11
1731069289.044,0.795
1731069289.563,1.08
1731069290.064,1.36
1731069290.564,0.873
1731069291.067,1.08
1731069291.568,1.54
1731069292.068,0.92
1731069292.569,0.951
1731069293.071,2.0
1731069293.571,1.11
1731069294.072,2.41
1731069294.573,2.09
1731069295.074,2.76
1731069295.574,1.41
1731069296.076,2.27
1731069296.576,1.49
1731069297.079,3.54
1731069297.579,1.14
1731069298.084,5.65
1731069298.58,0.882
1731069299.08,0.82
1731069299.61,0.731
1731069300.123,1.04
1731069300.624,1.39
1731069301.124,0.691
1731069301.627,1.07
1731069302.127,1.49
1731069302.628,0.835
1731069303.13,0.736
1731069303.643,1.03
1731069304.143,1.26
1731069304.644,0.819
1731069305.151,4.86
1731069305.648,0.962
1731069306.148,0.87
1731069306.65,0.723
1731069307.162,0.719
1731069307.675,1.09
1731069308.175,1.16
1731069308.677,0.965
1731069309.177,0.865
1731069309.691,0.959
1731069310.192,1.54
1731069310.692,0.82
1731069311.195,0.951
1731069311.701,6.69
1731069312.197,0.909
1731069312.697,0.807
1731069313.21,0.996
1731069313.713,2.09
1731069314.213,2.38
1731069314.714,1.85
1731069315.215,1.13
1731069315.716,1.29
1731069316.217,0.881
1731069316.731,1.77
1731069317.236,5.25
1731069317.733,1.45
1731069318.234,1.23
1731069318.735,1.32
1731069319.236,1.56
1731069319.738,1.74
1731069320.239,1.08
1731069320.741,2.08
1731069321.242,2.05
1731069321.742,2.26
1731069322.243,1.73
1731069322.745,2.33
1731069323.245,1.54
1731069323.747,2.13
1731069324.247,1.24
1731069324.748,1.44
1731069325.248,0.989
1731069325.75,0.862
1731069326.251,0.954
1731069326.757,6.4
1731069327.252,0.817
1731069327.771,1.12
1731069328.272,1.7
1731069328.773,0.917
1731069329.273,1.11
1731069329.774,0.988
1731069330.275,0.959
1731069330.775,1.22
1731069331.276,1.23
1731069331.777,0.768
1731069332.287,4.94
1731069332.783,1.38
1731069333.285,0.813
1731069333.786,0.724
1731069334.299,0.978
1731069334.801,2.06
1731069335.3,0.785
1731069335.803,1.03
1731069336.304,1.33
1731069336.805,0.84
1731069337.307,0.906
1731069337.813,6.43
1731069338.309,1.63
1731069338.81,0.785
1731069339.323,0.717
1731069339.835,1.23
1731069340.335,1.09
1731069340.836,1.2
1731069341.336,0.999
1731069341.836,0.807
1731069342.362,0.879
1731069342.874,0.793
1731069343.386,0.806
1731069343.899,1.28
1731069344.4,1.55
1731069344.901,1.2
1731069345.402,1.02
1731069345.905,3.39
1731069346.404,0.935
1731069346.904,0.954
1731069347.404,0.695
1731069347.932,1.23
1731069348.432,1.59
1731069348.932,0.836
1731069349.434,0.789
1731069349.947,1.25
1731069350.448,1.19
1731069350.948,0.888
1731069351.451,0.911
1731069351.962,0.866
1731069352.475,1.34
1731069352.976,1.14
1731069353.483,7.48
1731069353.977,0.865
1731069354.477,0.826
1731069355.003,1.5
1731069355.503,1.17
1731069356.003,1.12
1731069356.504,1.08
1731069357.005,1.04
1731069357.505,0.876
1731069358.01,0.926
1731069358.512,1.48
1731069359.013,1.62
1731069359.514,0.738
1731069360.034,0.971
1731069360.527,1.03
1731069361.027,0.866
1731069361.53,1.01
1731069362.031,1.16
1731069362.532,0.837
1731069363.034,0.893
1731069363.546,0.853
1731069364.058,1.06
1731069364.561,2.3
1731069365.06,1.31
1731069365.57,9.72
1731069366.065,3.0
1731069366.564,1.91
1731069367.066,3.57
1731069367.566,2.53
1731069368.066,1.36
1731069368.568,1.88
1731069369.068,1.03
1731069369.568,0.765
1731069370.074,0.958
1731069370.575,1.41
1731069371.076,0.782
1731069371.578,1.02
1731069372.08,1.3
1731069372.58,0.841
1731069373.082,1.01
1731069373.583,0.86
1731069374.107,0.994
1731069374.608,1.43
1731069375.108,0.902
1731069375.608,0.686
1731069376.124,0.733
1731069376.634,1.26
1731069377.137,3.15
1731069377.637,0.845
1731069378.143,1.09
1731069378.643,1.01
1731069379.144,0.971
1731069379.644,0.716
1731069380.155,1.49
1731069380.656,1.26
1731069381.157,1.06
1731069381.657,1.1
1731069382.16,1.64
1731069382.667,7.63
1731069383.161,1.27
1731069383.663,1.13
1731069384.164,1.66
1731069384.665,0.981
1731069385.165,0.943
1731069385.665,0.898
1731069386.165,0.774
1731069386.682,0.735
1731069387.194,0.755
1731069387.708,0.936
1731069388.208,0.98
1731069388.71,2.54
1731069389.21,1.07
1731069389.71,1.04
1731069390.21,0.905
1731069390.714,1.16
1731069391.216,1.33
1731069391.716,0.774
1731069392.219,0.966
1731069392.72,1.36
1731069393.22,0.812
1731069393.726,6.54
1731069394.221,0.883
1731069394.75,4.91
1731069395.248,1.52
1731069395.748,0.9
1731069396.249,1.51
1731069396.75,0.817
1731069397.275,1.07
1731069397.776,1.22
1731069398.276,0.82
1731069398.778,1.0
1731069399.279,1.43
1731069399.78,0.825
1731069400.282,1.09
1731069400.783,1.16
1731069401.284,0.896
1731069401.785,1.03
1731069402.285,0.967
1731069402.785,0.883
1731069403.291,0.835
1731069403.803,1.07
1731069404.303,1.39
1731069404.805,0.765
1731069405.306,1.05
1731069405.81,3.37
1731069406.309,0.9
1731069406.809,1.28
1731069407.309,0.837
1731069407.835,1.23
1731069408.335,1.24
1731069408.836,0.89
1731069409.338,0.701
1731069409.851,1.04
1731069410.352,1.19
1731069410.852,0.87
1731069411.354,0.792
1731069411.867,1.03
