Time,Delay
1731068116.667,2.61
1731068117.168,2.3
1731068117.669,2.35
1731068118.17,2.04
1731068118.67,1.63
1731068119.172,2.91
1731068119.672,1.55
1731068120.182,11.0
1731068120.674,2.25
1731068121.175,1.85
1731068121.676,1.88
1731068122.178,1.93
1731068122.678,1.83
1731068123.18,1.82
1731068123.681,1.68
1731068124.182,1.81
1731068124.686,3.5
1731068125.185,1.76
1731068125.687,2.31
1731068126.187,2.66
1731068126.689,3.2
1731068127.189,2.35
1731068127.69,1.92
1731068128.19,1.6
1731068128.693,2.87
1731068129.192,1.65
1731068129.7,8.9
1731068130.196,2.19
1731068130.696,1.6
1731068131.197,1.94
1731068131.698,1.96
1731068132.198,2.1
1731068132.699,2.28
1731068133.2,2.03
1731068133.701,2.51
1731068134.207,7.48
1731068134.703,1.86
1731068135.204,2.17
1731068135.705,1.58
1731068136.206,1.76
1731068136.708,2.34
1731068137.209,1.63
1731068137.71,1.92
1731068138.211,2.55
1731068138.715,4.28
1731068139.212,1.59
1731068139.715,2.13
1731068140.215,1.6
1731068140.716,1.65
1731068141.219,1.94
1731068141.719,1.83
1731068142.22,1.62
1731068142.722,2.06
1731068143.223,1.74
1731068143.73,8.39
1731068144.224,1.57
1731068144.725,2.17
1731068145.226,2.16
1731068145.726,1.55
1731068146.228,2.57
1731068146.728,1.52
1731068147.229,1.56
1731068147.732,2.32
1731068148.237,7.11
1731068148.732,1.41
1731068149.234,1.92
1731068149.735,1.68
1731068150.236,1.62
1731068150.737,2.1
1731068151.238,1.98
1731068151.739,2.24
1731068152.24,2.25
1731068152.742,3.78
1731068153.242,2.26
1731068153.742,1.78
1731068154.245,2.78
1731068154.745,1.76
1731068155.247,1.88
1731068155.747,2.72
1731068156.248,1.81
1731068156.75,1.6
1731068157.252,2.61
1731068157.759,8.44
1731068158.253,1.4
1731068158.754,2.21
1731068159.256,3.05
1731068159.758,3.96
1731068160.256,1.66
1731068160.758,2.11
1731068161.259,2.26
1731068161.759,1.59
1731068162.266,7.6
1731068162.762,1.97
1731068163.262,1.58
1731068163.764,2.39
1731068164.266,2.75
1731068164.766,1.69
1731068165.269,3.61
1731068165.769,1.63
1731068166.27,1.47
1731068166.772,2.43
1731068167.272,1.62
1731068167.773,1.62
1731068168.275,2.4
1731068168.775,1.54
1731068169.277,1.52
1731068169.778,1.89
1731068170.278,2.08
1731068170.779,2.16
1731068171.281,2.74
1731068171.789,10.3
1731068172.281,1.91
1731068172.783,3.09
1731068173.284,4.16
1731068173.784,3.7
1731068174.286,4.13
1731068174.786,3.52
1731068175.288,5.26
1731068175.785,2.08
1731068176.295,10.1
1731068176.788,2.91
1731068177.288,1.87
1731068177.788,2.14
1731068178.289,1.59
1731068178.79,2.09
1731068179.291,2.64
1731068179.792,2.06
1731068180.293,3.35
1731068180.799,7.9
1731068181.294,1.63
1731068181.796,2.54
1731068182.296,1.62
1731068182.797,1.61
1731068183.3,2.46
1731068183.799,1.77
1731068184.301,1.31
1731068184.802,2.05
1731068185.309,7.34
1731068185.804,1.68
1731068186.306,2.42
1731068186.807,2.69
1731068187.31,3.46
1731068187.809,1.9
1731068188.315,7.18
1731068188.811,2.59
1731068189.312,1.76
1731068189.814,2.59
1731068190.323,10.7
1731068190.816,2.42
1731068191.317,3.32
1731068191.817,2.28
1731068192.317,1.46
1731068192.818,1.74
1731068193.32,1.76
1731068193.821,1.55
1731068194.322,2.43
1731068194.829,7.87
1731068195.324,1.84
1731068195.826,2.08
1731068196.327,1.83
1731068196.828,2.19
1731068197.328,1.59
1731068197.83,2.17
1731068198.33,2.12
1731068198.83,1.62
1731068199.334,5.29
1731068199.833,1.59
1731068200.333,1.52
1731068200.835,2.19
1731068201.335,1.7
1731068201.837,1.54
1731068202.338,2.17
1731068202.839,1.84
1731068203.34,2.08
1731068203.841,1.83
1731068204.348,7.23
1731068205.046,203.0
1731068205.344,1.79
1731068205.845,1.92
1731068206.346,2.54
1731068206.848,1.68
1731068207.349,2.45
1731068207.851,2.53
1731068208.351,1.67
1731068208.859,7.83
1731068209.364,12.2
1731068209.856,1.67
1731068210.357,2.1
1731068210.858,2.36
1731068211.358,1.39
1731068211.86,2.33
1731068212.36,1.78
1731068212.862,1.48
1731068213.363,2.36
1731068213.864,1.49
1731068214.364,1.61
1731068214.866,2.11
1731068215.366,2.28
1731068215.868,2.39
1731068216.368,1.7
1731068216.869,2.08
1731068217.37,2.11
1731068217.872,3.53
1731068218.38,10.6
1731068218.873,2.09
1731068219.373,1.51
1731068219.875,2.15
1731068220.376,1.39
1731068220.876,1.37
1731068221.377,1.76
1731068221.88,1.69
1731068222.38,1.56
1731068222.887,6.74
1731068223.383,1.69
1731068223.884,1.52
1731068224.386,2.16
1731068224.886,1.91
1731068225.387,2.07
1731068225.889,1.62
1731068226.389,2.12
1731068226.89,2.88
1731068227.392,1.58
1731068227.893,2.6
1731068228.393,2.04
1731068228.895,1.6
1731068229.395,2.33
1731068229.896,1.56
1731068230.396,1.66
1731068230.897,1.98
1731068231.398,1.64
1731068231.9,2.15
1731068232.407,9.05
1731068232.901,2.35
1731068233.403,2.28
1731068233.903,1.82
1731068234.404,2.14
1731068234.904,1.68
1731068235.404,1.32
1731068235.906,2.46
1731068236.407,1.68
1731068236.914,7.64
1731068237.411,2.39
1731068237.911,1.52
1731068238.412,1.95
1731068238.912,1.47
1731068239.414,1.87
1731068239.916,2.14
1731068240.415,1.66
1731068240.916,2.07
1731068241.421,5.77
1731068241.917,1.62
1731068242.419,2.02
1731068242.92,1.68
1731068243.422,1.6
1731068243.923,2.58
1731068244.423,1.62
1731068244.924,1.52
1731068245.426,2.02
1731068245.928,2.3
1731068246.428,1.88
1731068246.929,1.83
1731068247.43,1.84
1731068247.932,2.1
1731068248.433,1.49
1731068248.934,2.35
1731068249.436,2.82
1731068249.935,1.64
1731068250.437,2.51
1731068250.943,6.71
1731068251.441,2.44
1731068251.942,2.94
1731068252.442,2.4
1731068252.942,1.47
1731068253.445,2.26
1731068253.945,2.44
1731068254.445,1.46
1731068254.948,2.57
1731068255.452,5.21
1731068255.948,1.64
1731068256.45,2.1
1731068256.95,1.95
1731068257.452,2.55
1731068257.951,1.73
1731068258.453,2.33
1731068258.954,2.06
1731068259.454,1.54
1731068259.957,2.51
1731068260.456,1.67
1731068260.958,1.5
1731068261.458,2.23
1731068261.96,1.76
1731068262.461,1.49
1731068262.963,2.51
1731068263.463,1.54
1731068263.964,1.63
1731068264.466,2.2
1731068264.973,8.75
1731068265.468,1.93
1731068265.968,1.58
1731068266.47,2.12
1731068266.97,2.19
1731068267.47,1.54
1731068267.973,3.06
1731068268.473,2.15
1731068268.973,1.5
1731068269.478,5.4
1731068269.976,1.43
1731068270.476,1.36
1731068270.978,1.81
1731068271.479,1.82
1731068271.98,1.61
1731068272.482,1.96
1731068272.982,1.71
1731068273.484,2.08
1731068273.984,1.68
1731068274.485,1.88
1731068274.987,2.44
1731068275.487,1.73
1731068275.989,2.31
1731068276.49,2.38
1731068276.991,1.53
1731068277.494,3.12
1731068277.993,1.78
1731068278.493,1.51
1731068279.003,9.42
1731068279.495,1.85
1731068279.997,1.85
1731068280.497,1.78
1731068280.999,1.82
1731068281.499,1.66
1731068282.002,1.86
1731068282.501,1.69
1731068283.004,2.07
1731068283.506,4.5
1731068284.005,2.26
1731068284.505,1.85
1731068285.006,1.69
1731068285.508,2.37
1731068286.009,1.55
1731068286.51,1.5
1731068287.012,2.79
1731068287.511,1.56
1731068288.014,2.11
1731068288.514,1.95
1731068289.015,2.02
1731068289.516,2.11
1731068290.016,1.57
1731068290.518,2.21
1731068291.018,2.1
1731068291.518,1.55
1731068292.02,2.47
1731068292.521,2.08
1731068293.03,9.41
1731068293.524,2.3
1731068294.024,1.59
1731068294.525,1.55
1731068295.028,2.86
1731068295.527,1.48
1731068296.029,1.54
1731068296.531,2.15
1731068297.03,1.68
1731068297.535,5.22
1731068298.033,1.48
1731068298.535,2.03
1731068299.035,2.45
1731068299.535,1.71
1731068300.037,2.23
1731068300.538,2.42
1731068301.039,1.73
1731068301.541,2.55
1731068302.043,3.89
1731068302.542,1.67
1731068303.045,2.33
1731068303.545,1.93
1731068304.046,1.63
1731068304.548,2.55
1731068305.048,1.77
1731068305.549,1.47
1731068306.05,1.86
1731068306.551,1.56
1731068307.059,7.92
1731068307.554,1.83
1731068308.055,1.67
1731068308.556,2.03
1731068309.056,1.57
1731068309.558,2.16
1731068310.059,2.46
1731068310.559,1.61
1731068311.061,2.54
1731068311.567,8.24
1731068312.062,2.24
1731068312.563,2.43
1731068313.063,1.57
1731068313.565,1.65
1731068314.067,2.34
1731068314.567,1.84
1731068315.069,1.93
1731068315.569,1.63
1731068316.071,1.98
1731068316.573,3.06
1731068317.072,2.04
1731068317.574,3.43
1731068318.074,2.52
1731068318.575,1.96
1731068319.077,3.05
1731068319.576,1.73
1731068320.077,1.54
1731068320.578,2.04
1731068321.086,9.22
1731068321.58,1.98
1731068322.08,1.68
1731068322.582,2.36
1731068323.082,2.33
1731068323.583,1.86
1731068324.085,2.34
1731068324.585,2.03
1731068325.086,1.92
1731068325.593,9.96
1731068326.088,2.66
1731068326.588,1.84
1731068327.089,2.0
1731068327.59,1.89
1731068328.091,2.38
1731068328.592,1.76
1731068329.094,2.32
1731068329.595,2.59
1731068330.1,5.78
1731068330.599,3.8
1731068331.1,3.23
1731068331.598,1.6
1731068332.101,2.96
1731068332.6,1.78
1731068333.102,1.69
1731068333.603,2.27
1731068334.104,1.44
1731068334.605,2.28
1731068335.107,2.61
1731068335.607,1.66
1731068336.108,1.59
1731068336.61,2.76
1731068337.111,1.78
1731068337.613,1.8
1731068338.114,1.97
1731068338.614,2.02
1731068339.116,2.33
1731068339.622,7.72
1731068340.12,4.43
1731068340.621,3.93
1731068341.118,1.34
1731068341.62,2.22
1731068342.12,1.71
1731068342.622,3.08
1731068343.123,2.0
1731068343.623,1.54
1731068344.127,4.36
1731068344.626,2.16
1731068345.127,1.94
1731068345.627,2.21
1731068346.128,1.67
1731068346.629,2.1
1731068347.129,2.03
1731068347.63,1.71
1731068348.133,3.42
1731068348.635,4.07
1731068349.132,1.46
1731068349.635,2.33
1731068350.134,1.44
1731068350.636,1.43
1731068351.138,1.89
1731068351.638,2.24
1731068352.139,2.32
1731068352.64,2.07
1731068353.14,2.07
1731068353.64,1.58
1731068354.142,1.39
1731068354.643,2.22
1731068355.143,1.38
1731068355.644,1.35
1731068356.145,1.9
1731068356.647,1.87
1731068357.148,2.04
1731068357.649,1.53
1731068358.157,9.21
1731068358.65,2.07
1731068359.15,1.72
1731068359.654,2.81
1731068360.153,1.69
1731068360.653,1.48
1731068361.156,2.27
1731068361.656,1.51
1731068362.158,1.67
1731068362.662,5.07
1731068363.159,1.65
1731068363.661,1.55
1731068364.162,2.13
1731068364.663,1.79
1731068365.165,1.66
1731068365.665,1.56
1731068366.167,2.02
1731068366.668,2.09
1731068367.167,1.59
1731068367.669,2.09
1731068368.17,2.39
1731068368.669,1.42
1731068369.173,3.2
1731068369.672,1.75
1731068370.173,1.54
1731068370.675,1.93
1731068371.175,1.54
1731068371.676,1.47
1731068372.189,13.0
1731068372.678,1.87
1731068373.183,4.7
1731068373.683,4.24
1731068374.182,1.86
1731068374.683,1.79
1731068375.184,1.54
1731068375.686,1.89
1731068376.187,1.92
1731068376.69,4.63
1731068377.189,2.14
1731068377.69,1.95
1731068378.19,1.86
1731068378.694,5.04
1731068379.195,4.64
1731068379.693,1.6
1731068380.194,1.95
1731068380.695,1.79
1731068381.199,5.03
1731068381.696,1.71
1731068382.201,4.89
1731068382.701,4.01
1731068383.204,6.63
1731068383.704,4.45
1731068384.202,2.23
1731068384.702,1.68
1731068385.204,2.19
1731068385.704,1.52
1731068386.213,9.16
1731068386.707,2.83
1731068387.207,1.56
1731068387.708,1.61
1731068388.21,1.92
1731068388.711,1.94
1731068389.212,2.38
1731068389.712,1.66
1731068390.214,2.29
1731068390.719,5.78
1731068391.215,1.57
1731068391.718,2.26
1731068392.218,1.98
1731068392.718,1.71
1731068393.221,2.7
1731068393.721,1.83
1731068394.222,1.57
1731068394.724,2.14
1731068395.229,3.77
1731068395.724,1.56
1731068396.227,2.89
1731068396.727,1.72
1731068397.228,1.6
1731068397.73,2.06
1731068398.231,2.08
1731068398.732,2.58
1731068399.232,1.63
1731068399.733,2.25
1731068400.239,7.44
1731068400.733,1.47
1731068401.235,1.96
1731068401.735,1.52
1731068402.236,1.76
1731068402.738,1.75
1731068403.239,1.58
1731068403.74,1.58
1731068404.245,5.57
1731068404.751,9.51
1731068405.243,1.65
1731068405.746,2.48
1731068406.247,2.0
1731068406.748,2.07
