Time,Delay
1731068829.176,0.835
1731068829.69,1.01
1731068830.191,1.41
1731068830.693,0.74
1731068831.195,1.34
1731068831.696,1.74
1731068832.197,0.814
1731068832.698,0.81
1731068833.21,0.828
1731068833.723,1.12
1731068834.223,1.03
1731068834.726,2.4
1731068835.225,0.993
1731068835.726,0.765
1731068836.251,1.17
1731068836.752,1.12
1731068837.252,0.821
1731068837.756,1.24
1731068838.256,1.18
1731068838.756,0.79
1731068839.258,1.04
1731068839.76,1.05
1731068840.265,0.876
1731068840.767,4.7
1731068841.264,0.823
1731068841.791,4.95
1731068842.288,1.52
1731068842.788,0.863
1731068843.29,0.701
1731068843.803,1.09
1731068844.304,1.35
1731068844.804,0.794
1731068845.307,0.847
1731068845.818,1.02
1731068846.32,1.36
1731068846.82,0.761
1731068847.323,1.37
1731068847.824,1.38
1731068848.324,0.771
1731068848.827,1.21
1731068849.328,1.67
1731068849.828,0.891
1731068850.331,1.08
1731068850.832,1.07
1731068851.332,0.85
1731068851.835,1.22
1731068852.337,3.03
1731068852.836,1.02
1731068853.336,0.81
1731068853.851,1.02
1731068854.352,1.35
1731068854.853,0.885
1731068855.353,0.862
1731068855.866,1.01
1731068856.368,1.39
1731068856.868,0.94
1731068857.369,0.884
1731068857.882,0.787
1731068858.394,0.83
1731068858.907,0.748
1731068859.419,1.0
1731068859.92,1.11
1731068860.427,7.87
1731068860.921,0.848
1731068861.435,1.01
1731068861.936,1.36
1731068862.436,0.776
1731068862.938,0.72
1731068863.451,0.917
1731068863.963,0.937
1731068864.464,1.23
1731068864.964,1.19
1731068865.463,0.944
1731068865.965,0.831
1731068866.491,0.995
1731068866.991,1.11
1731068867.493,2.24
1731068867.993,0.985
1731068868.493,0.855
1731068868.994,1.02
1731068869.495,0.994
1731068869.995,1.06
1731068870.496,0.841
1731068871.003,1.03
1731068871.503,0.96
1731068872.003,1.06
1731068872.509,6.8
1731068873.005,1.48
1731068873.505,0.854
1731068874.011,0.973
1731068874.512,1.39
1731068875.013,0.86
1731068875.514,1.04
1731068876.015,1.4
1731068876.516,0.794
1731068877.019,0.911
1731068877.52,1.38
1731068878.02,0.866
1731068878.522,1.04
1731068879.023,1.31
1731068879.525,0.765
1731068880.037,3.75
1731068880.528,1.23
1731068881.029,0.904
1731068881.53,0.925
1731068882.033,4.12
1731068882.53,1.05
1731068883.032,1.01
1731068883.531,0.796
1731068884.059,1.02
1731068884.559,1.2
1731068885.059,0.98
1731068885.56,1.09
1731068886.061,0.831
1731068886.587,1.06
1731068887.087,1.06
1731068887.588,0.878
1731068888.091,1.31
1731068888.591,1.42
1731068889.098,7.2
1731068889.594,0.921
1731068890.092,0.827
1731068890.619,0.979
1731068891.119,1.45
1731068891.62,0.731
1731068892.122,0.826
1731068892.635,0.812
1731068893.146,0.868
1731068893.658,0.904
1731068894.17,0.744
1731068894.683,0.922
1731068895.184,1.42
1731068895.684,0.745
1731068896.187,1.19
1731068896.688,1.83
1731068897.19,2.66
1731068897.69,1.25
1731068898.19,0.946
1731068898.691,0.97
1731068899.192,0.972
1731068899.692,1.04
1731068900.193,0.914
1731068900.693,0.876
1731068901.211,0.975
1731068901.711,1.15
1731068902.212,0.816
1731068902.719,5.07
1731068903.215,1.15
1731068903.715,1.11
1731068904.216,1.12
1731068904.716,0.855
1731068905.243,0.816
1731068905.754,0.732
1731068906.268,2.08
1731068906.77,3.61
1731068907.27,2.75
1731068907.771,2.4
1731068908.271,1.75
1731068908.772,2.55
1731068909.276,5.25
1731068909.774,2.65
1731068910.276,2.25
1731068910.775,1.36
1731068911.277,2.02
1731068911.777,1.02
1731068912.276,0.83
1731068912.795,0.868
1731068913.307,1.09
1731068913.808,1.56
1731068914.31,2.82
1731068914.81,1.03
1731068915.314,4.29
1731068915.812,1.35
1731068916.313,1.21
1731068916.814,1.38
1731068917.316,1.59
1731068917.817,1.45
1731068918.317,0.811
1731068918.843,1.13
1731068919.344,1.56
1731068919.845,0.975
1731068920.345,1.18
1731068920.847,1.88
1731068921.347,1.06
1731068921.848,1.09
1731068922.349,1.62
1731068922.849,0.843
1731068923.355,1.64
1731068923.856,1.46
1731068924.357,0.747
1731068924.859,1.32
1731068925.36,1.67
1731068925.861,1.76
1731068926.362,0.863
1731068926.875,1.61
1731068927.376,0.905
1731068927.898,1.49
1731068928.401,2.69
1731068928.901,1.77
1731068929.404,1.29
1731068929.904,1.6
1731068930.406,1.14
1731068930.906,1.51
1731068931.407,0.978
1731068931.909,1.97
1731068932.416,8.51
1731068932.91,1.74
1731068933.41,1.03
1731068933.912,1.39
1731068934.412,0.797
1731068934.938,1.07
1731068935.44,1.39
1731068935.94,0.846
1731068936.442,1.04
1731068936.943,1.1
1731068937.444,1.27
1731068937.944,1.0
1731068938.444,0.733
1731068938.971,0.995
1731068939.471,1.43
1731068939.973,0.803
1731068940.472,0.957
1731068940.973,0.836
1731068941.498,1.02
1731068942.0,1.39
1731068942.5,0.83
1731068943.002,0.757
1731068943.502,0.819
1731068944.026,0.765
1731068944.539,0.967
1731068945.039,1.22
1731068945.54,0.857
1731068946.042,0.99
1731068946.544,3.07
1731068947.043,0.934
1731068947.547,1.05
1731068948.047,1.15
1731068948.548,0.84
1731068949.051,1.22
1731068949.554,3.03
1731068950.051,0.846
1731068950.555,0.951
1731068951.056,1.48
1731068951.563,7.55
1731068952.057,0.97
1731068952.557,0.709
1731068953.084,1.35
1731068953.584,0.958
1731068954.084,0.927
1731068954.585,1.28
1731068955.086,1.01
1731068955.587,1.28
1731068956.088,1.45
1731068956.589,1.6
1731068957.092,4.68
1731068957.59,1.14
1731068958.093,1.88
1731068958.595,3.35
1731068959.096,2.99
1731068959.596,2.21
1731068960.098,3.84
1731068960.599,3.25
1731068961.099,3.06
1731068961.601,5.14
1731068962.098,0.933
1731068962.625,7.06
1731068963.12,1.33
1731068963.621,0.774
1731068964.123,1.17
1731068964.624,1.49
1731068965.125,1.23
1731068965.626,1.22
1731068966.128,2.02
1731068966.63,3.07
1731068967.131,4.62
1731068967.629,1.81
1731068968.13,1.33
1731068968.632,1.57
1731068969.133,1.34
1731068969.633,0.897
1731068970.134,0.977
1731068970.635,1.0
1731068971.136,1.53
1731068971.637,1.05
1731068972.143,6.55
1731068972.64,1.64
1731068973.14,1.33
1731068973.641,1.33
1731068974.141,0.944
1731068974.643,0.904
1731068975.142,1.17
1731068975.644,1.37
1731068976.146,3.51
1731068976.654,10.1
1731068977.148,3.03
1731068977.648,1.96
1731068978.15,3.61
1731068978.65,2.82
1731068979.152,3.54
1731068979.651,2.05
1731068980.152,2.57
1731068980.652,1.67
1731068981.16,7.42
1731068981.654,0.885
1731068982.171,1.27
1731068982.671,1.16
1731068983.172,0.73
1731068983.675,1.36
1731068984.175,1.14
1731068984.676,1.09
1731068985.176,1.02
1731068985.676,0.824
1731068986.202,1.04
1731068986.704,1.43
1731068987.204,0.813
1731068987.711,5.18
1731068988.207,1.2
1731068988.707,0.811
1731068989.211,1.55
1731068989.713,1.82
1731068990.213,1.68
1731068990.714,1.05
1731068991.216,1.97
1731068991.715,1.28
1731068992.217,1.81
1731068992.717,0.736
1731068993.245,2.81
1731068993.75,6.6
1731068994.247,2.99
1731068994.746,2.34
1731068995.247,1.43
1731068995.749,2.46
1731068996.251,3.6
1731068996.749,0.913
1731068997.25,0.828
1731068997.754,1.02
1731068998.258,3.0
1731068998.756,1.25
1731068999.257,0.905
1731068999.757,0.778
1731069000.282,0.756
1731069000.794,0.741
1731069001.307,1.04
1731069001.807,1.04
1731069002.307,0.92
1731069002.811,1.02
1731069003.312,1.18
1731069003.811,0.894
1731069004.316,1.25
1731069004.816,1.12
1731069005.323,7.36
1731069005.817,0.972
1731069006.318,0.77
1731069006.843,0.995
1731069007.345,3.2
1731069007.843,0.742
1731069008.352,0.957
1731069008.852,0.876
1731069009.37,0.837
1731069009.883,1.03
1731069010.384,1.38
1731069010.884,0.829
1731069011.387,0.724
1731069011.899,0.882
1731069012.411,0.903
1731069012.911,1.39
1731069013.416,2.16
1731069013.913,0.896
1731069014.427,0.755
1731069014.94,0.991
1731069015.439,1.05
1731069015.939,1.02
1731069016.44,1.04
1731069016.941,0.865
1731069017.441,0.948
1731069017.941,0.873
1731069018.46,1.59
1731069018.962,1.69
1731069019.462,1.01
1731069019.968,6.12
1731069020.464,1.63
1731069020.964,1.11
1731069021.466,1.05
1731069021.966,1.04
1731069022.467,1.49
1731069022.97,2.08
1731069023.47,1.66
1731069023.971,1.18
1731069024.473,3.04
1731069024.972,1.47
1731069025.473,1.22
1731069025.974,1.16
1731069026.474,1.07
1731069026.975,1.24
1731069027.476,1.41
1731069027.976,1.39
1731069028.477,0.87
1731069028.986,0.813
1731069029.498,0.748
1731069030.011,1.24
1731069030.517,6.39
1731069031.012,0.91
1731069031.513,1.06
1731069032.013,0.911
1731069032.514,0.859
1731069033.019,1.07
1731069033.52,1.39
1731069034.021,1.24
1731069034.522,0.845
1731069035.035,0.825
1731069035.547,0.743
1731069036.059,0.766
1731069036.571,0.741
1731069037.083,1.05
1731069037.584,1.46
1731069038.091,7.59
1731069038.586,0.87
1731069039.086,1.04
1731069039.587,0.883
1731069040.09,0.707
1731069040.602,1.01
1731069041.103,1.09
1731069041.603,0.919
1731069042.104,0.998
1731069042.605,0.943
1731069043.109,3.79
1731069043.607,1.2
1731069044.108,1.08
1731069044.609,0.898
1731069045.109,0.887
1731069045.61,0.821
1731069046.139,1.01
1731069046.64,1.41
1731069047.14,0.8
1731069047.642,0.832
1731069048.155,1.27
1731069048.655,1.13
1731069049.156,0.928
1731069049.662,4.71
1731069050.16,0.776
1731069050.687,5.44
1731069051.185,1.39
1731069051.684,0.76
1731069052.186,0.758
1731069052.699,1.01
1731069053.199,1.45
1731069053.701,1.14
1731069054.202,1.66
1731069054.703,1.4
1731069055.203,0.869
1731069055.705,0.869
1731069056.219,0.965
1731069056.72,1.4
1731069057.22,0.841
1731069057.723,1.0
1731069058.224,1.43
1731069058.724,0.821
1731069059.226,1.09
1731069059.728,1.27
1731069060.228,0.785
1731069060.73,1.03
1731069061.234,3.61
1731069061.732,0.84
1731069062.235,0.69
1731069062.747,0.941
1731069063.247,1.43
1731069063.748,0.963
1731069064.248,1.02
1731069064.749,0.871
1731069065.275,1.18
1731069065.776,1.43
1731069066.277,0.841
1731069066.783,1.27
1731069067.284,1.16
1731069067.787,3.61
1731069068.285,0.876
1731069068.795,1.22
1731069069.296,1.07
1731069069.796,0.788
1731069070.299,1.05
1731069070.799,1.39
1731069071.3,0.655
1731069071.803,0.804
1731069072.315,1.09
1731069072.815,1.08
1731069073.317,2.6
1731069073.817,0.865
1731069074.331,0.822
1731069074.843,0.766
1731069075.354,1.2
1731069075.856,1.23
1731069076.357,0.741
1731069076.859,0.845
1731069077.371,1.29
1731069077.872,1.7
1731069078.373,1.0
1731069078.874,0.879
1731069079.374,0.755
1731069079.898,0.785
1731069080.411,1.0
1731069080.911,1.09
1731069081.412,1.06
1731069081.918,7.46
1731069082.412,0.962
1731069082.913,0.868
1731069083.419,1.02
1731069083.919,1.48
1731069084.42,0.806
1731069084.923,1.07
1731069085.424,1.5
1731069085.924,0.726
1731069086.426,0.776
1731069086.945,6.95
1731069087.439,1.16
1731069087.94,0.978
1731069088.44,1.06
1731069088.941,1.0
1731069089.441,0.896
1731069089.941,0.906
1731069090.442,0.857
1731069090.97,0.911
1731069091.472,1.1
1731069091.971,1.03
1731069092.471,1.23
1731069092.978,5.24
1731069093.473,0.869
1731069093.978,0.831
1731069094.491,1.29
1731069094.992,1.25
1731069095.492,0.817
1731069095.992,0.766
1731069096.507,0.9
1731069097.008,1.35
1731069097.509,0.89
1731069098.011,1.06
1731069098.512,1.5
1731069099.018,7.16
1731069099.513,0.919
1731069100.013,0.865
1731069100.514,0.948
1731069101.014,1.11
1731069101.516,1.42
1731069102.016,0.851
1731069102.523,0.948
1731069103.023,1.33
1731069103.525,2.12
1731069104.025,0.867
1731069104.539,0.929
1731069105.04,1.35
1731069105.54,0.749
1731069106.043,0.962
1731069106.544,1.41
1731069107.044,0.866
1731069107.547,1.07
1731069108.048,1.44
1731069108.548,0.86
1731069109.055,5.01
1731069109.552,1.44
1731069110.053,0.84
1731069110.555,1.07
1731069111.056,1.68
1731069111.556,0.859
1731069112.059,1.36
1731069112.56,1.77
1731069113.062,1.86
1731069113.562,1.26
1731069114.062,1.06
1731069114.563,1.14
1731069115.064,1.23
1731069115.565,1.15
1731069116.066,0.957
1731069116.566,0.742
1731069117.083,0.819
1731069117.596,1.37
1731069118.097,1.21
1731069118.598,1.07
1731069119.097,0.832
1731069119.61,0.898
1731069120.114,3.59
1731069120.612,0.879
1731069121.115,1.16
1731069121.615,1.06
1731069122.116,1.2
1731069122.616,0.921
1731069123.117,0.777
1731069123.643,1.01
1731069124.144,1.93
1731069124.644,1.03
1731069125.144,1.11
1731069125.645,1.25
1731069126.145,0.863
1731069126.651,1.31
1731069127.152,1.2
1731069127.652,0.825
1731069128.155,1.52
1731069128.656,1.79
1731069129.157,0.868
1731069129.658,1.05
1731069130.161,2.17
1731069130.663,4.02
1731069131.162,2.72
1731069131.662,0.858
1731069132.162,1.15
1731069132.663,1.24
1731069133.164,1.16
1731069133.665,0.804
1731069134.171,1.0
1731069134.672,1.11
1731069135.171,0.961
1731069135.678,7.13
1731069136.172,0.932
1731069136.673,0.886
1731069137.179,1.27
1731069137.68,1.13
1731069138.181,0.79
1731069138.683,0.898
1731069139.184,1.4
1731069139.684,0.771
1731069140.187,1.1
1731069140.687,1.1
1731069141.188,0.853
1731069141.69,0.821
1731069142.203,1.03
1731069142.703,1.3
1731069143.204,1.02
1731069143.704,1.03
1731069144.205,0.857
1731069144.731,2.08
1731069145.233,3.23
1731069145.733,1.9
1731069146.233,1.67
1731069146.739,5.93
1731069147.235,3.01
1731069147.735,1.05
1731069148.235,1.11
1731069148.736,1.38
1731069149.236,0.717
1731069149.755,1.21
1731069150.256,1.17
1731069150.756,0.799
1731069151.259,1.52
1731069151.762,3.35
1731069152.269,9.37
1731069152.763,2.81
1731069153.264,3.21
1731069153.766,3.21
1731069154.266,3.44
1731069154.767,3.44
1731069155.265,0.891
1731069155.765,0.79
1731069156.282,1.08
1731069156.784,1.16
1731069157.286,1.76
1731069157.786,0.796
1731069158.299,1.05
1731069158.8,1.42
1731069159.3,0.778
1731069159.803,0.956
1731069160.305,1.39
1731069160.805,0.796
1731069161.306,1.04
1731069161.808,1.34
1731069162.308,0.963
1731069162.814,6.79
1731069163.31,0.868
1731069163.839,4.92
1731069164.336,0.773
1731069164.862,4.75
1731069165.36,1.23
1731069165.86,0.698
1731069166.362,1.0
1731069166.863,1.08
1731069167.363,0.899
1731069167.866,0.824
1731069168.378,0.809
1731069168.89,0.991
1731069169.392,1.43
1731069169.892,0.871
1731069170.395,1.17
1731069170.895,1.03
1731069171.395,1.05
1731069171.896,0.92
1731069172.41,0.82
1731069172.922,1.1
1731069173.424,1.34
1731069173.924,0.812
1731069174.426,0.719
1731069174.939,1.51
1731069175.44,1.19
1731069175.94,0.824
1731069176.442,1.02
1731069176.945,3.02
1731069177.444,0.954
1731069177.944,1.09
1731069178.444,0.958
1731069178.945,1.01
1731069179.445,0.803
1731069179.962,1.06
1731069180.463,1.46
1731069180.964,0.826
1731069181.467,1.02
1731069181.968,1.38
1731069182.475,7.22
1731069182.969,0.982
1731069183.469,0.734
1731069183.994,0.812
1731069184.507,1.14
1731069185.008,1.37
1731069185.508,0.858
1731069186.016,1.12
1731069186.516,1.5
1731069187.016,0.895
1731069187.547,1.68
1731069188.047,1.14
1731069188.548,0.834
1731069189.05,0.797
1731069189.563,1.12
1731069190.065,1.5
1731069190.567,2.72
1731069191.066,0.838
1731069191.579,1.25
1731069192.08,1.3
1731069192.58,0.907
1731069193.081,0.776
1731069193.595,1.33
1731069194.096,1.33
1731069194.596,0.828
1731069195.099,1.0
1731069195.6,1.41
1731069196.101,1.1
1731069196.606,6.47
1731069197.102,0.783
1731069197.631,5.4
1731069198.128,1.4
1731069198.628,0.891
1731069199.129,0.945
1731069199.629,0.868
1731069200.129,0.84
1731069200.63,0.743
1731069201.147,0.69
1731069201.658,1.03
1731069202.159,1.05
1731069202.66,0.923
1731069203.16,1.62
1731069203.661,0.698
1731069204.187,0.873
1731069204.698,1.01
1731069205.2,1.48
1731069205.701,0.788
1731069206.201,1.0
1731069206.702,0.933
1731069207.202,1.19
1731069207.705,1.22
1731069208.203,1.06
1731069208.703,0.856
1731069209.21,0.838
1731069209.722,0.892
1731069210.235,0.976
1731069210.738,2.91
1731069211.236,1.07
1731069211.736,0.906
1731069212.237,0.88
1731069212.738,0.95
1731069213.238,0.873
1731069213.754,0.992
1731069214.256,1.59
1731069214.756,0.797
1731069215.258,0.857
1731069215.771,1.26
1731069216.272,1.25
1731069216.778,7.27
1731069217.273,0.857
1731069217.789,2.73
1731069218.289,2.76
1731069218.789,1.44
1731069219.29,0.848
1731069219.803,1.3
1731069220.303,1.11
1731069220.805,0.815
1731069221.306,0.948
1731069221.808,1.33
1731069222.31,1.89
1731069222.809,0.996
1731069223.309,1.0
1731069223.809,0.972
1731069224.309,0.745
1731069224.827,0.989
1731069225.328,1.42
1731069225.829,0.843
1731069226.33,0.797
1731069226.847,0.761
1731069227.355,1.5
1731069227.856,1.65
1731069228.357,0.896
1731069228.863,4.94
1731069229.36,1.32
1731069229.86,0.78
1731069230.363,0.859
1731069230.875,1.5
1731069231.377,1.39
1731069231.877,1.25
1731069232.378,0.807
1731069232.891,1.01
1731069233.392,1.64
1731069233.892,0.804
1731069234.396,1.16
1731069234.895,1.39
1731069235.396,0.813
1731069235.898,0.79
1731069236.411,1.1
1731069236.912,1.39
1731069237.414,2.24
1731069237.916,3.27
1731069238.415,1.2
1731069238.917,3.1
1731069239.419,3.78
1731069239.925,8.97
1731069240.418,1.2
1731069240.919,1.4
1731069241.42,1.13
1731069241.92,0.692
1731069242.427,1.76
1731069242.928,1.09
1731069243.429,0.863
1731069243.931,1.04
1731069244.432,1.27
1731069244.939,7.77
1731069245.433,1.03
1731069245.934,0.933
1731069246.434,0.969
1731069246.935,1.05
1731069247.437,1.59
1731069247.938,1.02
1731069248.438,0.913
1731069248.939,0.771
1731069249.467,0.997
1731069249.968,1.42
1731069250.469,1.91
1731069250.969,1.18
1731069251.469,0.837
1731069251.995,0.967
1731069252.495,1.47
1731069252.996,0.8
1731069253.498,1.07
1731069254.0,1.38
1731069254.5,0.725
1731069255.006,1.26
1731069255.507,0.903
1731069256.027,0.963
1731069256.528,1.42
1731069257.028,0.885
1731069257.535,4.91
1731069258.032,1.5
1731069258.532,0.85
1731069259.033,0.989
1731069259.534,0.948
1731069260.035,0.833
1731069260.539,0.973
1731069261.04,1.45
1731069261.54,0.884
1731069262.043,0.907
1731069262.544,1.38
1731069263.044,0.735
1731069263.547,0.721
1731069264.058,0.741
1731069264.571,1.32
1731069265.071,0.874
1731069265.595,1.5
1731069266.097,1.54
1731069266.598,0.93
1731069267.098,0.944
1731069267.599,1.68
1731069268.099,0.813
1731069268.603,0.966
1731069269.105,2.93
1731069269.604,0.93
1731069270.104,1.08
1731069270.605,0.843
1731069271.131,1.34
1731069271.633,2.0
1731069272.132,0.869
1731069272.635,0.925
1731069273.659,1.44
1731069274.161,1.68
1731069274.661,1.3
1731069275.163,1.52
1731069275.664,1.8
1731069276.17,7.45
1731069276.665,0.859
1731069277.179,0.905
1731069277.69,1.09
1731069278.192,1.2
1731069278.692,0.711
1731069279.195,0.754
1731069279.707,1.03
1731069280.208,1.81
1731069280.708,0.874
1731069281.211,0.905
1731069281.723,1.41
1731069282.224,1.69
1731069282.727,2.73
1731069283.227,1.26
1731069283.728,1.04
1731069284.228,0.983
1731069284.73,0.991
1731069285.229,0.677
1731069285.756,2.48
1731069286.259,2.87
1731069286.76,2.15
1731069287.261,1.99
1731069287.762,2.95
1731069288.262,2.24
1731069288.768,8.19
1731069289.264,2.86
1731069289.766,3.58
1731069290.266,2.41
1731069290.766,1.79
1731069291.265,1.18
1731069291.766,0.965
1731069292.266,0.913
1731069292.796,1.11
1731069293.296,1.43
1731069293.797,0.82
1731069294.299,1.06
1731069294.804,6.72
1731069295.3,1.01
1731069295.8,1.33
1731069296.301,0.873
1731069296.827,1.54
1731069297.329,2.45
1731069297.83,1.71
1731069298.33,1.27
1731069298.831,1.06
1731069299.332,1.18
1731069299.832,1.04
1731069300.337,5.21
1731069300.834,1.03
1731069301.335,0.934
1731069301.835,1.14
1731069302.336,1.3
1731069302.836,0.738
1731069303.354,0.827
1731069303.867,1.07
1731069304.368,1.77
1731069304.869,1.17
1731069305.369,1.05
1731069305.87,0.763
1731069306.394,0.74
1731069306.907,1.35
1731069307.409,1.67
1731069307.916,7.72
1731069308.41,0.825
1731069308.927,1.08
1731069309.427,0.84
1731069309.946,0.767
1731069310.458,0.705
1731069310.971,1.09
1731069311.473,1.59
1731069311.972,0.773
1731069312.475,0.801
1731069312.987,0.952
1731069313.487,1.28
1731069313.989,0.861
1731069314.491,1.19
1731069314.992,1.52
1731069315.493,1.97
1731069315.993,1.03
1731069316.494,1.14
1731069316.994,0.999
1731069317.496,1.52
1731069317.996,1.5
1731069318.498,0.882
1731069319.003,0.806
1731069319.504,1.65
1731069320.004,1.59
1731069320.511,7.18
1731069321.006,1.04
1731069321.506,1.23
1731069322.008,1.48
1731069322.508,1.14
1731069323.008,1.14
1731069323.509,0.911
1731069324.01,0.891
1731069324.51,0.834
1731069325.019,0.777
1731069325.531,1.1
1731069326.031,1.02
1731069326.532,1.0
1731069327.033,1.32
1731069327.536,2.37
1731069328.034,1.09
1731069328.535,1.11
1731069329.036,1.3
1731069329.536,0.848
1731069330.043,1.1
1731069330.546,3.25
1731069331.044,0.873
1731069331.546,0.866
1731069332.058,0.797
1731069332.57,1.04
1731069333.072,1.07
1731069333.572,0.845
1731069334.074,0.823
1731069334.587,1.05
1731069335.088,1.35
1731069335.588,0.894
1731069336.089,0.976
1731069336.59,0.822
1731069337.115,1.5
1731069337.616,1.6
1731069338.124,6.94
1731069338.619,0.997
1731069339.12,1.17
1731069339.62,0.74
1731069340.122,0.739
1731069340.635,1.45
1731069341.136,1.54
1731069341.636,1.07
1731069342.137,0.889
1731069342.651,1.06
1731069343.152,1.67
1731069343.655,2.67
1731069344.153,0.961
1731069344.654,0.817
1731069345.155,1.46
1731069345.656,1.28
1731069346.157,1.17
1731069346.657,1.3
1731069347.158,0.695
1731069347.675,1.02
1731069348.175,1.15
1731069348.676,1.34
1731069349.182,6.71
1731069349.677,0.83
1731069350.206,4.89
1731069350.704,1.12
1731069351.204,0.752
1731069351.706,0.885
1731069352.219,0.773
1731069352.731,0.963
1731069353.232,1.24
1731069353.732,0.848
1731069354.234,0.961
1731069354.736,1.41
1731069355.236,0.801
1731069355.741,3.39
1731069356.245,6.91
1731069356.742,3.14
1731069357.244,3.88
1731069357.742,0.769
1731069358.267,0.849
1731069358.779,1.22
1731069359.28,1.34
1731069359.781,0.824
1731069360.284,1.25
1731069360.784,1.14
1731069361.284,0.828
1731069361.786,0.737
1731069362.299,0.945
1731069362.802,3.89
1731069363.3,0.794
1731069363.803,1.12
1731069364.304,1.5
1731069364.804,1.12
1731069365.305,0.953
1731069365.805,0.828
1731069366.331,0.935
1731069366.831,1.13
1731069367.332,0.862
1731069367.834,0.77
1731069368.347,1.32
1731069368.848,1.63
1731069369.355,7.58
1731069369.85,1.15
1731069370.351,1.55
1731069370.853,0.969
1731069371.352,1.14
1731069371.854,0.943
1731069372.354,0.935
1731069372.856,1.42
1731069373.882,1.03
1731069374.385,1.44
1731069374.886,2.03
1731069375.385,1.02
1731069375.885,0.745
1731069376.41,0.931
1731069376.911,1.09
1731069377.412,0.874
1731069377.914,1.05
1731069378.414,1.06
1731069378.917,2.77
1731069379.417,1.08
1731069379.917,0.78
1731069380.443,1.35
1731069380.945,1.69
1731069381.444,0.797
1731069381.951,5.46
1731069382.448,1.28
1731069382.949,0.879
1731069383.451,0.893
1731069383.963,1.01
1731069384.464,1.23
1731069384.964,0.81
1731069385.466,1.13
1731069385.968,1.39
1731069386.469,0.823
1731069386.97,0.932
1731069387.471,1.05
1731069387.971,0.86
1731069388.475,1.05
1731069388.976,1.61
1731069389.476,0.97
1731069389.977,1.11
1731069390.477,0.876
1731069391.003,1.24
1731069391.504,1.8
1731069392.004,1.19
1731069392.506,1.31
1731069393.01,4.58
1731069393.508,1.37
1731069394.009,1.74
1731069394.51,0.976
1731069395.01,1.43
1731069395.512,1.34
1731069396.013,1.31
1731069396.513,1.21
1731069397.014,0.703
1731069397.531,1.25
1731069398.032,1.84
1731069398.538,7.68
1731069399.034,1.07
1731069399.533,0.81
1731069400.059,1.18
1731069400.559,1.36
1731069401.06,1.0
1731069401.56,0.802
1731069402.076,1.47
1731069402.576,1.24
1731069403.077,0.855
1731069403.579,1.05
1731069404.08,1.01
1731069404.582,2.33
1731069405.081,0.919
1731069405.581,0.785
1731069406.107,0.772
1731069406.619,1.04
1731069407.119,1.3
1731069407.62,1.26
1731069408.12,1.14
1731069408.621,0.779
1731069409.147,1.33
1731069409.648,1.43
1731069410.148,0.874
1731069410.65,1.05
1731069411.152,1.37
1731069411.652,0.922
1731069412.159,5.39
1731069412.656,1.61
