Time,Bitrate,Jitter,Datagrams,Delay
1731068808.76,19.8,0.613,0.0,0.822
1731068809.26,19.8,0.697,0.0,0.999
1731068809.76,20.5,0.629,0.0,1.41
1731068810.26,19.8,0.737,0.0,0.827
1731068810.76,19.8,0.778,0.0,1.07
1731068811.26,19.8,0.438,0.0,1.42
1731068811.76,19.8,0.210,0.0,0.911
1731068812.26,20.5,0.230,0.0,5.18
1731068812.76,19.9,0.225,0.0,1.43
1731068813.26,19.8,0.236,0.0,0.659
1731068813.76,20.5,0.317,0.0,1.48
1731068814.26,19.8,0.277,0.0,1.4
1731068814.76,19.8,0.250,0.0,0.816
1731068815.26,19.8,0.378,0.0,0.907
1731068815.76,19.9,0.269,0.0,1.29
1731068816.26,20.5,0.250,0.0,1.11
1731068816.76,19.8,0.387,0.0,2.16
1731068817.26,19.8,0.448,0.0,0.928
1731068817.76,20.5,0.285,0.0,0.98
1731068818.26,19.8,0.347,0.0,1.11
1731068818.76,19.8,0.606,0.0,1.08
1731068819.26,19.8,0.454,0.0,1.12
1731068819.76,20.5,0.370,0.0,0.832
1731068820.26,19.8,0.432,0.0,1.22
1731068820.76,19.8,0.416,0.0,1.48
1731068821.26,19.8,0.615,0.0,0.801
1731068821.76,20.5,0.640,0.0,1.05
1731068822.26,19.8,0.445,0.0,6.54
1731068822.76,19.8,0.455,0.0,1.09
1731068823.26,19.8,0.598,0.0,1.26
1731068823.76,20.5,0.487,0.0,1.33
1731068824.26,19.8,0.413,0.0,0.987
1731068824.76,19.8,0.403,0.0,1.2
1731068825.26,19.8,0.407,0.0,1.04
1731068825.76,20.5,0.432,0.0,0.903
1731068826.26,19.8,0.409,0.0,0.803
1731068826.76,19.8,0.395,0.0,0.999
1731068827.26,19.8,0.451,0.0,1.44
1731068827.76,20.5,0.494,0.0,7.23
1731068828.26,19.8,0.501,0.0,0.89
1731068828.76,19.8,0.521,0.0,1.02
1731068829.26,19.8,0.604,0.0,1.4
1731068829.76,20.5,0.555,0.0,0.877
1731068830.26,19.8,0.591,0.0,0.771
1731068830.76,19.8,0.581,0.0,0.838
1731068831.26,19.9,0.609,0.0,0.925
1731068831.76,20.5,0.579,0.0,1.16
1731068832.26,19.8,0.726,0.0,1.1
1731068832.76,19.8,0.476,0.0,0.914
1731068833.26,19.8,0.442,0.0,0.812
1731068833.76,20.5,0.275,0.0,1.22
1731068834.26,19.8,0.251,0.0,1.45
1731068834.76,19.8,0.534,0.0,1.86
1731068835.26,19.8,0.469,0.0,0.719
1731068835.76,19.9,0.284,0.0,0.858
1731068836.26,20.5,0.262,0.0,0.865
1731068836.76,19.8,0.346,0.0,0.782
1731068837.26,19.8,0.384,0.0,0.778
1731068837.76,20.5,0.280,0.0,0.99
1731068838.26,19.8,0.421,0.0,1.54
1731068838.76,19.8,0.532,0.0,4.08
1731068839.26,19.8,0.363,0.0,1.02
1731068839.76,20.5,0.398,0.0,0.878
1731068840.26,19.9,0.404,0.0,0.84
1731068840.76,19.8,0.401,0.0,0.947
1731068841.26,19.9,0.355,0.0,0.861
1731068841.76,20.5,0.588,0.0,1.12
1731068842.26,19.8,0.470,0.0,1.8
1731068842.76,19.8,0.440,0.0,0.895
1731068843.26,19.8,0.443,0.0,0.964
1731068843.76,19.9,0.440,0.0,0.799
1731068844.26,20.5,0.467,0.0,0.966
1731068844.76,19.8,0.700,0.0,1.42
1731068845.26,19.8,0.422,0.0,0.74
1731068845.76,19.8,0.363,0.0,5.26
1731068846.26,20.5,0.416,0.0,0.995
1731068846.76,19.8,0.438,0.0,1.07
1731068847.26,19.8,0.500,0.0,0.83
1731068847.76,20.5,0.638,0.0,0.896
1731068848.26,19.8,0.594,0.0,1.39
1731068848.76,19.8,0.611,0.0,1.58
1731068849.26,19.8,0.627,0.0,0.756
1731068849.76,20.5,0.584,0.0,0.905
1731068850.26,19.8,0.578,0.0,1.0
1731068850.76,19.8,0.871,0.0,1.8
1731068851.26,19.8,0.742,0.0,1.54
1731068851.76,20.5,0.581,0.0,0.84
1731068852.26,19.8,0.615,0.0,1.1
1731068852.76,19.8,0.784,0.0,1.63
1731068853.26,19.8,0.744,0.0,1.24
1731068853.76,20.5,0.761,0.0,0.869
1731068854.26,19.8,0.460,0.0,1.03
1731068854.76,19.8,0.182,0.0,1.52
1731068855.26,19.8,0.253,0.0,0.718
1731068855.76,19.8,0.287,0.0,0.676
1731068856.26,20.5,0.298,0.0,1.38
1731068856.76,19.8,0.342,0.0,0.929
1731068857.26,19.8,0.422,0.0,0.802
1731068857.76,20.5,0.339,0.0,0.822
1731068858.26,19.8,0.274,0.0,0.911
1731068858.76,19.8,0.343,0.0,3.28
1731068859.26,19.8,0.286,0.0,0.875
1731068859.76,20.5,0.467,0.0,3.8
1731068860.26,19.8,0.327,0.0,3.62
1731068860.76,19.8,0.394,0.0,1.94
1731068861.26,19.8,0.391,0.0,2.31
1731068861.76,20.5,0.312,0.0,0.882
1731068862.26,19.8,0.485,0.0,NA
1731068862.76,19.8,0.387,0.0,1.03
1731068863.26,19.9,0.375,0.0,1.4
1731068863.76,20.5,0.612,0.0,0.75
1731068864.26,19.8,0.436,0.0,1.01
1731068864.76,19.8,0.561,0.0,1.37
1731068865.26,19.8,0.471,0.0,7.44
1731068865.76,20.5,0.426,0.0,0.867
1731068866.26,19.8,0.475,0.0,0.772
1731068866.76,19.8,0.419,0.0,1.35
1731068867.26,19.8,0.347,0.0,0.991
1731068867.76,19.9,0.339,0.0,0.864
1731068868.26,20.5,0.464,0.0,0.98
1731068868.76,19.8,0.458,0.0,1.06
1731068869.26,19.9,0.480,0.0,0.883
1731068869.76,20.5,0.499,0.0,0.787
1731068870.26,19.8,0.571,0.0,1.23
1731068870.76,19.8,0.547,0.0,1.42
1731068871.26,19.8,0.641,0.0,2.25
1731068871.76,20.5,0.697,0.0,0.867
1731068872.26,19.8,0.572,0.0,1.05
1731068872.76,19.8,0.521,0.0,1.24
1731068873.26,19.9,0.689,0.0,0.841
1731068873.76,20.5,0.702,0.0,1.03
1731068874.26,19.9,0.754,0.0,1.35
1731068874.76,19.8,0.738,0.0,0.731
1731068875.26,19.8,0.460,0.0,1.3
1731068875.76,19.9,0.210,0.0,1.55
1731068876.26,20.5,0.352,0.0,0.883
1731068876.76,19.8,0.215,0.0,5.26
1731068877.26,19.8,0.411,0.0,1.6
1731068877.76,20.5,0.338,0.0,0.852
1731068878.26,19.9,0.433,0.0,3.14
1731068878.76,19.8,0.250,0.0,0.972
1731068879.26,19.8,0.279,0.0,0.925
1731068879.76,19.8,0.525,0.0,1.16
1731068880.26,20.5,0.315,0.0,0.851
1731068880.76,19.8,0.296,0.0,0.842
1731068881.26,19.8,0.400,0.0,0.884
1731068881.76,20.5,0.317,0.0,1.4
1731068882.26,19.8,0.294,0.0,0.873
1731068882.76,19.8,0.311,0.0,0.825
1731068883.26,19.8,0.337,0.0,0.71
1731068883.76,20.5,0.388,0.0,3.63
1731068884.26,19.8,0.367,0.0,6.35
1731068884.76,19.8,0.385,0.0,0.997
1731068885.26,19.8,0.491,0.0,0.894
1731068885.76,20.5,0.409,0.0,1.0
1731068886.26,19.8,0.420,0.0,1.37
1731068886.76,19.8,0.600,0.0,0.826
1731068887.26,19.8,0.504,0.0,1.04
1731068887.76,20.5,0.516,0.0,1.49
1731068888.26,19.8,0.428,0.0,0.638
1731068888.76,19.8,0.395,0.0,0.889
1731068889.26,19.8,0.491,0.0,3.93
1731068889.76,20.5,0.381,0.0,0.974
1731068890.26,19.8,0.391,0.0,0.974
1731068890.76,19.9,0.488,0.0,0.736
1731068891.26,19.8,0.429,0.0,1.07
1731068891.76,19.9,0.565,0.0,1.61
1731068892.26,20.5,0.582,0.0,1.26
1731068892.76,19.8,0.534,0.0,0.877
1731068893.26,19.8,0.502,0.0,0.754
1731068893.76,20.5,0.606,0.0,1.02
1731068894.26,19.8,0.557,0.0,1.41
1731068894.76,19.8,0.634,0.0,0.771
1731068895.26,19.8,0.742,0.0,0.816
1731068895.76,20.5,0.617,0.0,1.1
1731068896.26,19.8,0.807,0.0,1.29
1731068896.76,19.8,0.626,0.0,7.15
1731068897.26,19.8,0.375,0.0,0.863
1731068897.76,20.5,0.225,0.0,0.728
1731068898.26,19.9,0.207,0.0,0.736
1731068898.76,19.8,0.389,0.0,1.05
1731068899.26,19.8,0.294,0.0,1.45
1731068899.76,20.5,0.350,0.0,0.779
1731068900.26,19.8,0.323,0.0,1.02
1731068900.76,19.8,0.369,0.0,1.39
1731068901.26,19.8,0.315,0.0,0.843
1731068901.76,20.5,0.256,0.0,0.843
1731068902.26,19.8,0.399,0.0,1.14
1731068902.76,19.8,0.352,0.0,1.8
1731068903.26,19.8,0.273,0.0,0.961
1731068903.76,20.5,0.321,0.0,0.844
1731068904.26,19.8,0.289,0.0,1.05
1731068904.76,19.8,0.391,0.0,1.22
1731068905.26,19.9,0.469,0.0,0.883
1731068905.76,20.5,0.433,0.0,0.728
1731068906.26,19.8,0.403,0.0,1.07
1731068906.76,19.8,0.720,0.0,1.39
1731068907.26,19.8,0.432,0.0,0.797
1731068907.76,20.5,0.432,0.0,1.01
1731068908.26,19.8,0.585,0.0,1.39
1731068908.76,19.8,0.449,0.0,2.57
1731068909.26,19.8,0.449,0.0,5.18
1731068909.76,19.8,0.451,0.0,1.35
1731068910.26,20.5,0.416,0.0,0.8
1731068910.76,19.8,0.476,0.0,0.994
1731068911.26,19.9,0.495,0.0,1.48
1731068911.76,20.5,0.579,0.0,0.811
1731068912.26,19.8,0.484,0.0,0.803
1731068912.76,19.8,0.564,0.0,0.818
1731068913.26,19.8,0.505,0.0,1.01
1731068913.76,20.5,0.577,0.0,1.4
1731068914.26,19.8,0.641,0.0,0.794
1731068914.76,19.8,0.632,0.0,0.782
1731068915.26,19.8,0.640,0.0,0.833
1731068915.76,20.5,0.667,0.0,1.16
1731068916.26,19.8,0.670,0.0,6.44
1731068916.76,19.8,0.657,0.0,0.977
1731068917.26,19.8,0.692,0.0,0.852
1731068917.76,20.5,0.701,0.0,1.35
1731068918.26,19.8,0.570,0.0,1.56
1731068918.76,19.8,0.226,0.0,1.12
1731068919.26,19.8,0.236,0.0,0.892
1731068919.76,20.5,0.247,0.0,1.02
1731068920.26,19.8,0.361,0.0,1.16
1731068920.76,19.8,0.354,0.0,0.879
1731068921.26,19.8,0.297,0.0,0.966
1731068921.76,20.5,0.427,0.0,3.31
1731068922.26,19.8,0.261,0.0,0.886
1731068922.76,19.8,0.260,0.0,0.831
1731068923.26,19.9,0.290,0.0,1.43
1731068923.76,20.5,0.429,0.0,0.781
1731068924.26,19.8,0.450,0.0,0.812
1731068924.76,19.8,0.349,0.0,0.814
1731068925.26,19.9,0.588,0.0,1.01
1731068925.76,20.5,0.393,0.0,1.35
1731068926.26,19.8,0.344,0.0,0.796
1731068926.76,19.8,0.383,0.0,0.717
1731068927.26,19.8,0.391,0.0,1.02
1731068927.76,20.5,0.826,0.0,8.41
1731068928.26,19.8,0.469,0.0,0.905
1731068928.76,19.8,0.529,0.0,0.812
1731068929.26,19.8,0.463,0.0,NA
1731068929.76,20.5,0.411,0.0,1.09
1731068930.26,19.8,0.648,0.0,1.29
1731068930.76,19.8,0.438,0.0,0.991
1731068931.26,19.9,0.389,0.0,1.1
1731068931.76,20.5,0.379,0.0,0.857
1731068932.26,19.8,0.360,0.0,0.903
1731068932.76,19.8,0.584,0.0,0.72
1731068933.26,19.8,0.522,0.0,1.04
1731068933.76,19.9,0.482,0.0,1.43
1731068934.26,20.5,0.488,0.0,0.78
1731068934.76,19.8,0.643,0.0,0.739
1731068935.26,19.8,0.603,0.0,1.1
1731068935.76,20.5,0.544,0.0,1.79
1731068936.26,19.9,0.589,0.0,1.82
1731068936.76,19.8,0.633,0.0,0.791
1731068937.26,19.8,0.719,0.0,0.653
1731068937.76,19.9,0.634,0.0,1.09
1731068938.26,20.5,0.741,0.0,1.27
1731068938.76,19.8,0.776,0.0,1.12
1731068939.26,19.8,0.414,0.0,1.5
1731068939.76,19.8,0.264,0.0,0.986
1731068940.26,20.5,0.217,0.0,0.995
1731068940.76,19.8,0.241,0.0,1.24
1731068941.26,19.8,0.218,0.0,0.998
1731068941.76,20.5,0.361,0.0,1.53
1731068942.26,19.8,0.259,0.0,0.942
1731068942.76,19.8,0.249,0.0,0.855
1731068943.26,19.8,0.231,0.0,6.99
1731068943.76,19.9,0.267,0.0,1.15
1731068944.26,20.5,0.271,0.0,0.951
1731068944.76,19.8,0.268,0.0,1.13
1731068945.26,19.8,0.293,0.0,0.863
1731068945.76,20.5,0.517,0.0,1.16
1731068946.26,19.8,0.334,0.0,1.56
1731068946.76,19.8,0.492,0.0,0.867
1731068947.26,19.8,0.435,0.0,1.41
1731068947.76,20.5,0.483,0.0,1.24
1731068948.26,19.8,0.512,0.0,0.724
1731068948.76,19.8,0.418,0.0,1.45
1731068949.26,19.8,0.407,0.0,6.17
1731068949.76,20.5,0.406,0.0,0.731
1731068950.26,19.9,0.559,0.0,1.3
1731068950.76,19.8,0.577,0.0,1.15
1731068951.26,19.8,0.686,0.0,0.752
1731068951.76,20.5,0.608,0.0,1.01
1731068952.26,19.8,0.465,0.0,1.57
1731068952.76,19.8,0.442,0.0,0.722
1731068953.26,19.8,0.436,0.0,1.04
1731068953.76,20.5,0.411,0.0,3.62
1731068954.26,19.8,0.399,0.0,0.731
1731068954.76,19.8,0.572,0.0,0.994
1731068955.26,19.8,0.621,0.0,1.44
1731068955.76,20.5,0.436,0.0,0.784
1731068956.26,19.8,0.557,0.0,0.74
1731068956.76,19.8,0.763,0.0,0.925
1731068957.26,19.8,0.594,0.0,1.22
1731068957.76,20.5,0.675,0.0,0.899
1731068958.26,19.8,0.702,0.0,1.05
1731068958.76,19.8,0.705,0.0,0.891
1731068959.26,19.8,0.639,0.0,0.872
1731068959.76,20.5,0.661,0.0,0.817
1731068960.26,19.8,0.678,0.0,1.01
1731068960.76,19.8,0.420,0.0,1.45
1731068961.26,19.8,0.292,0.0,0.83
1731068961.76,20.5,0.343,0.0,0.845
1731068962.26,19.8,0.264,0.0,1.0
1731068962.76,19.8,0.242,0.0,1.37
1731068963.26,19.8,0.254,0.0,0.886
1731068963.76,20.5,0.322,0.0,1.01
1731068964.26,19.8,0.321,0.0,1.46
1731068964.76,19.8,0.280,0.0,1.66
1731068965.26,19.9,0.278,0.0,0.88
1731068965.76,20.5,0.384,0.0,0.803
1731068966.26,19.8,0.418,0.0,1.03
1731068966.76,19.8,0.331,0.0,1.45
1731068967.26,19.8,0.356,0.0,0.776
1731068967.76,20.5,0.337,0.0,0.965
1731068968.26,19.8,0.394,0.0,1.4
1731068968.76,19.9,0.474,0.0,1.38
1731068969.26,19.8,0.296,0.0,0.906
1731068969.76,20.5,0.296,0.0,0.708
1731068970.26,19.8,0.560,0.0,1.03
1731068970.76,19.8,0.519,0.0,1.42
1731068971.26,19.8,0.432,0.0,0.901
1731068971.76,20.5,0.436,0.0,4.97
1731068972.26,19.9,0.478,0.0,1.54
1731068972.76,19.8,0.470,0.0,1.65
1731068973.26,19.8,0.479,0.0,3.6
1731068973.76,19.8,0.359,0.0,2.58
1731068974.26,20.5,0.369,0.0,1.8
1731068974.76,19.8,0.552,0.0,1.76
1731068975.26,19.9,0.400,0.0,1.33
1731068975.76,20.4,0.402,0.0,0.974
1731068976.26,19.9,0.646,0.0,1.35
1731068976.76,19.8,0.482,0.0,0.87
1731068977.26,19.8,0.500,0.0,1.33
1731068977.76,20.5,0.594,0.0,6.47
1731068978.26,19.8,0.571,0.0,0.912
1731068978.76,19.8,0.511,0.0,1.3
1731068979.26,19.8,0.558,0.0,1.12
1731068979.76,20.5,0.758,0.0,0.788
1731068980.26,19.8,0.684,0.0,0.867
1731068980.76,19.8,0.821,0.0,0.805
1731068981.26,19.8,0.716,0.0,1.53
1731068981.76,20.5,0.669,0.0,1.6
1731068982.26,19.8,0.499,0.0,0.908
1731068982.76,19.8,0.381,0.0,0.88
1731068983.26,19.8,0.367,0.0,4.57
1731068983.76,20.5,0.370,0.0,0.947
1731068984.26,19.8,0.223,0.0,0.905
1731068984.76,19.8,0.293,0.0,1.08
1731068985.26,19.8,0.272,0.0,0.783
1731068985.76,20.5,0.383,0.0,1.31
1731068986.26,19.8,0.297,0.0,1.56
1731068986.76,19.8,0.286,0.0,1.36
1731068987.26,19.9,0.264,0.0,0.918
1731068987.76,20.5,0.378,0.0,1.39
1731068988.26,19.8,0.319,0.0,0.879
1731068988.76,19.8,0.323,0.0,1.2
1731068989.26,19.9,0.323,0.0,1.39
1731068989.76,20.5,0.391,0.0,7.23
1731068990.26,19.8,0.404,0.0,1.03
1731068990.76,19.8,0.487,0.0,0.819
1731068991.26,19.8,0.432,0.0,1.04
1731068991.76,20.5,0.419,0.0,1.48
1731068992.26,19.8,0.411,0.0,0.731
1731068992.76,19.8,0.527,0.0,1.11
1731068993.26,19.8,0.835,0.0,1.25
1731068993.76,20.5,0.580,0.0,0.983
1731068994.26,19.8,0.609,0.0,1.21
1731068994.76,19.8,0.477,0.0,1.0
1731068995.26,19.8,0.449,0.0,4.05
1731068995.76,20.5,0.351,0.0,0.873
1731068996.26,19.8,0.399,0.0,0.783
1731068996.76,19.8,0.389,0.0,NA
1731068997.26,19.8,0.533,0.0,1.07
1731068997.76,20.5,0.630,0.0,1.09
1731068998.26,19.8,0.478,0.0,1.11
1731068998.76,19.9,0.447,0.0,0.932
1731068999.26,19.8,0.590,0.0,0.839
1731068999.76,20.5,0.658,0.0,0.797
1731069000.26,19.8,0.582,0.0,1.15
1731069000.76,19.8,0.531,0.0,1.33
1731069001.26,19.8,0.615,0.0,0.759
1731069001.76,20.5,0.615,0.0,0.777
1731069002.26,19.8,0.618,0.0,0.828
1731069002.76,19.8,0.695,0.0,1.04
1731069003.26,19.8,0.455,0.0,1.37
1731069003.76,19.8,0.317,0.0,0.79
1731069004.26,20.5,0.202,0.0,4.89
1731069004.76,19.8,0.289,0.0,0.909
1731069005.26,19.8,0.316,0.0,0.766
1731069005.76,19.8,0.353,0.0,0.774
1731069006.26,20.5,0.532,0.0,1.37
1731069006.76,19.8,0.344,0.0,6.16
1731069007.26,19.8,0.681,0.0,1.88
1731069007.76,19.8,0.482,0.0,0.551
1731069008.26,20.5,0.562,0.0,0.813
1731069008.76,19.8,0.410,0.0,1.06
1731069009.26,19.8,0.679,0.0,1.34
1731069009.76,19.8,0.795,0.0,1.02
1731069010.26,20.4,0.401,0.0,2.14
1731069010.76,19.9,0.431,0.0,0.772
1731069011.26,19.8,0.366,0.0,1.5
1731069011.76,19.9,0.493,0.0,6.48
1731069012.26,20.5,0.362,0.0,1.01
1731069012.76,19.8,0.395,0.0,1.04
1731069013.26,19.8,0.500,0.0,0.813
1731069013.76,19.9,0.477,0.0,0.745
1731069014.26,20.5,1.280,0.0,0.865
1731069014.76,19.8,0.714,0.0,1.03
1731069015.26,19.8,0.503,0.0,1.05
1731069015.76,20.5,0.517,0.0,1.1
1731069016.26,19.8,0.405,0.0,0.932
1731069016.76,19.8,0.476,0.0,0.916
1731069017.26,19.8,0.409,0.0,0.895
1731069017.76,20.5,0.491,0.0,0.999
1731069018.26,19.8,0.440,0.0,6.82
1731069018.76,19.8,0.483,0.0,0.792
1731069019.26,19.8,0.568,0.0,1.59
1731069019.76,19.8,0.464,0.0,0.736
1731069020.26,20.5,0.509,0.0,0.975
1731069020.76,19.8,0.602,0.0,1.06
1731069021.26,19.8,0.765,0.0,0.899
1731069021.76,19.9,0.606,0.0,1.04
1731069022.26,20.5,0.548,0.0,0.82
1731069022.76,19.8,0.725,0.0,0.928
1731069023.26,19.8,0.731,0.0,1.38
1731069023.76,20.5,0.645,0.0,0.808
1731069024.26,19.8,0.794,0.0,0.808
1731069024.76,19.8,0.693,0.0,0.732
1731069025.26,19.8,0.239,0.0,0.842
1731069025.76,20.5,0.353,0.0,0.8
1731069026.26,19.8,0.568,0.0,1.35
1731069026.76,19.8,0.465,0.0,1.61
1731069027.26,19.9,0.221,0.0,7.16
1731069027.76,20.5,0.356,0.0,1.13
1731069028.26,19.8,0.322,0.0,0.851
1731069028.76,19.8,0.321,0.0,0.829
1731069029.26,19.8,0.256,0.0,0.773
1731069029.76,19.8,0.281,0.0,0.997
1731069030.26,20.5,0.360,0.0,4.09
1731069030.76,19.8,0.509,0.0,0.827
1731069031.26,19.8,0.506,0.0,1.11
1731069031.76,20.5,0.484,0.0,1.29
1731069032.26,19.8,0.461,0.0,0.878
1731069032.76,19.8,0.474,0.0,1.02
1731069033.26,19.8,0.427,0.0,1.34
1731069033.76,20.5,0.540,0.0,1.71
1731069034.26,19.8,0.451,0.0,0.879
1731069034.76,19.8,0.439,0.0,0.882
1731069035.26,19.8,0.707,0.0,0.997
1731069035.76,20.5,0.448,0.0,1.42
1731069036.26,19.8,0.521,0.0,0.758
1731069036.76,19.9,0.686,0.0,0.871
1731069037.26,19.8,0.442,0.0,1.02
1731069037.76,19.8,0.383,0.0,0.89
1731069038.26,20.5,0.429,0.0,0.913
1731069038.76,19.8,0.420,0.0,1.06
1731069039.26,19.9,0.466,0.0,1.4
1731069039.76,20.5,0.579,0.0,0.887
1731069040.26,19.9,0.403,0.0,6.36
1731069040.76,19.8,0.487,0.0,0.78
1731069041.26,19.9,0.572,0.0,4.97
1731069041.76,20.5,0.482,0.0,1.06
1731069042.26,19.8,0.516,0.0,0.927
1731069042.76,19.8,0.546,0.0,0.984
1731069043.26,19.8,0.676,0.0,1.16
1731069043.76,20.5,0.620,0.0,0.828
1731069044.26,19.9,0.642,0.0,1.11
1731069044.76,19.8,0.747,0.0,1.02
1731069045.26,19.8,0.704,0.0,0.833
1731069045.76,20.5,0.698,0.0,1.01
1731069046.26,19.8,0.476,0.0,1.35
1731069046.76,19.9,0.249,0.0,0.816
1731069047.26,19.8,0.349,0.0,0.979
1731069047.76,20.5,0.274,0.0,1.11
1731069048.26,19.8,0.255,0.0,0.918
1731069048.76,19.8,0.310,0.0,1.0
1731069049.26,19.8,0.248,0.0,0.904
1731069049.76,20.5,0.359,0.0,0.827
1731069050.26,19.8,0.291,0.0,0.913
1731069050.76,19.8,0.280,0.0,3.84
1731069051.26,19.8,0.308,0.0,1.07
1731069051.76,20.5,0.303,0.0,0.853
1731069052.26,19.9,0.374,0.0,0.972
1731069052.76,19.8,0.321,0.0,1.45
1731069053.26,19.8,0.351,0.0,0.854
1731069053.76,20.5,0.351,0.0,0.937
1731069054.26,19.8,0.379,0.0,1.04
1731069054.76,19.8,0.377,0.0,0.997
1731069055.26,19.8,0.366,0.0,1.07
1731069055.76,20.5,0.507,0.0,1.43
1731069056.26,19.8,0.512,0.0,0.877
1731069056.76,19.8,0.498,0.0,1.03
1731069057.26,19.8,0.482,0.0,0.775
1731069057.76,20.5,0.627,0.0,NA
1731069058.26,19.8,0.779,0.0,1.01
1731069058.76,19.8,0.553,0.0,1.01
1731069059.26,19.8,0.388,0.0,0.863
1731069059.76,20.6,0.372,0.0,1.02
1731069060.26,19.8,0.387,0.0,1.46
1731069060.76,19.9,0.514,0.0,0.85
1731069061.26,19.8,0.361,0.0,1.02
1731069061.76,19.9,0.428,0.0,1.39
1731069062.26,20.5,0.578,0.0,1.71
1731069062.76,19.8,0.527,0.0,0.938
1731069063.26,19.8,0.531,0.0,0.841
1731069063.76,20.5,0.507,0.0,1.02
1731069064.26,19.8,1.593,0.0,1.08
1731069064.76,19.8,0.696,0.0,6.26
1731069065.26,19.9,0.619,0.0,0.869
1731069065.76,20.5,0.763,0.0,1.15
1731069066.26,19.8,0.752,0.0,1.45
1731069066.76,19.8,0.762,0.0,0.868
1731069067.26,19.8,0.490,0.0,0.992
1731069067.76,19.8,0.248,0.0,1.24
1731069068.26,20.5,0.517,0.0,0.952
1731069068.76,19.8,0.334,0.0,7.52
1731069069.26,19.8,0.333,0.0,0.759
1731069069.76,20.5,0.381,0.0,4.9
1731069070.26,19.8,0.420,0.0,1.06
1731069070.76,19.9,0.271,0.0,0.811
1731069071.26,19.8,0.460,0.0,1.08
1731069071.76,20.5,0.353,0.0,1.39
1731069072.26,19.9,0.253,0.0,0.781
1731069072.76,19.8,0.367,0.0,1.31
1731069073.26,19.8,0.391,0.0,1.38
1731069073.76,19.9,0.409,0.0,0.945
1731069074.26,20.5,0.401,0.0,0.847
1731069074.76,19.8,0.507,0.0,0.95
