Time,Delay
1731071845.395,2.15
1731071845.901,7.52
1731071846.396,1.69
1731071846.897,1.62
1731071847.398,2.19
1731071847.9,2.13
1731071848.4,2.16
1731071848.9,1.62
1731071849.404,2.33
1731071849.904,2.83
1731071850.405,3.16
1731071850.907,2.59
1731071851.409,2.82
1731071851.909,1.73
1731071852.412,3.35
1731071852.913,3.47
1731071853.412,1.53
1731071853.915,2.19
1731071854.416,2.58
1731071854.915,1.68
1731071855.425,10.1
1731071855.917,1.81
1731071856.419,2.13
1731071856.92,1.92
1731071857.42,1.87
1731071857.921,1.78
1731071858.421,1.46
1731071858.923,2.22
1731071859.425,2.12
1731071859.928,4.76
1731071860.426,2.07
1731071860.928,2.71
1731071861.428,1.68
1731071861.93,2.26
1731071862.43,1.76
1731071862.931,1.76
1731071863.433,2.02
1731071863.933,1.64
1731071864.437,4.82
1731071864.936,1.86
1731071865.437,1.67
1731071865.938,1.56
1731071866.44,1.96
1731071866.94,1.69
1731071867.441,2.01
1731071867.942,1.81
1731071868.443,2.28
1731071868.944,2.77
1731071869.453,8.69
1731071869.948,2.84
1731071870.45,2.78
1731071870.95,1.86
1731071871.452,2.89
1731071871.954,2.62
1731071872.454,1.91
1731071872.956,1.92
1731071873.457,2.73
1731071873.959,4.37
1731071874.459,2.52
1731071874.961,3.59
1731071875.46,1.52
1731071875.965,5.56
1731071876.465,3.17
1731071876.964,1.78
1731071877.466,1.89
1731071877.966,1.67
1731071878.467,1.91
1731071878.977,11.4
1731071879.469,1.63
1731071879.971,2.34
1731071880.471,2.28
1731071880.972,1.72
1731071881.474,1.99
1731071881.974,1.85
1731071882.476,2.18
1731071882.976,2.17
1731071883.481,5.33
1731071883.979,2.4
1731071884.48,2.39
1731071884.98,1.72
1731071885.481,1.93
1731071885.982,1.72
1731071886.483,1.68
1731071886.984,1.87
1731071887.485,1.61
1731071887.989,4.41
1731071888.487,1.98
1731071888.988,2.17
1731071889.488,1.87
1731071889.989,1.38
1731071890.491,2.85
1731071890.992,3.01
1731071891.491,1.64
1731071891.993,2.28
1731071892.493,1.73
1731071893.0,7.24
1731071893.496,2.01
1731071893.996,2.01
1731071894.497,1.75
1731071894.998,1.84
1731071895.499,2.32
1731071896.001,2.5
1731071896.501,1.98
1731071897.002,2.12
1731071897.511,10.1
1731071898.003,2.06
1731071898.504,2.14
1731071899.004,2.0
1731071899.505,2.96
1731071900.004,1.86
1731071900.504,2.31
1731071901.004,1.66
1731071901.506,2.48
1731071902.012,6.92
1731071902.508,2.27
1731071903.008,2.51
1731071903.508,1.6
1731071904.01,1.88
1731071904.512,2.49
1731071905.012,1.82
1731071905.512,2.19
1731071906.013,1.81
1731071906.52,7.64
1731071907.017,2.14
1731071907.516,1.63
1731071908.017,2.0
1731071908.518,1.35
1731071909.019,2.21
1731071909.521,2.68
1731071910.021,1.66
1731071910.523,2.21
1731071911.029,7.12
1731071911.524,1.63
1731071912.029,4.81
1731071912.527,2.69
1731071913.028,1.89
1731071913.529,1.78
1731071914.03,2.06
1731071914.531,2.18
1731071915.032,2.37
1731071915.533,2.71
1731071916.033,1.69
1731071916.536,2.39
1731071917.036,1.9
1731071917.536,1.6
1731071918.038,1.71
1731071918.54,2.17
1731071919.041,2.46
1731071919.541,1.51
1731071920.042,2.21
1731071920.55,9.08
1731071921.043,1.83
1731071921.544,1.56
1731071922.046,1.69
1731071922.547,1.76
1731071923.048,1.68
1731071923.549,1.73
1731071924.051,2.19
1731071924.552,2.2
1731071925.059,8.12
1731071925.554,2.43
1731071926.054,1.88
1731071926.556,2.31
1731071927.056,2.57
1731071927.559,2.2
1731071928.062,2.21
1731071928.561,2.21
1731071929.061,1.62
1731071929.563,2.63
1731071930.07,8.78
1731071930.564,1.59
1731071931.066,1.64
1731071931.567,2.63
1731071932.067,1.62
1731071932.569,1.96
1731071933.071,2.34
1731071933.572,3.06
1731071934.072,2.81
1731071934.582,10.3
1731071935.074,2.26
1731071935.574,2.03
1731071936.075,2.17
1731071936.576,2.53
1731071937.076,1.67
1731071937.577,1.99
1731071938.078,1.68
1731071938.579,1.94
1731071939.084,6.3
1731071939.58,1.69
1731071940.081,1.75
1731071940.583,1.99
1731071941.084,2.14
1731071941.585,2.61
1731071942.085,1.59
1731071942.587,2.36
1731071943.089,2.61
1731071943.59,3.53
1731071944.092,2.65
1731071944.592,2.56
1731071945.092,1.65
1731071945.594,1.85
1731071946.096,2.71
1731071946.595,1.73
1731071947.097,2.07
1731071947.598,2.01
1731071948.1,2.36
1731071948.609,11.2
1731071949.101,1.63
1731071949.601,1.7
1731071950.104,2.25
1731071950.605,1.64
1731071951.105,1.83
1731071951.608,2.23
1731071952.108,2.09
1731071952.608,2.18
1731071953.112,5.12
1731071953.611,3.06
1731071954.111,3.01
1731071954.611,2.06
1731071955.112,2.21
1731071955.613,1.71
1731071956.114,2.19
1731071956.615,2.13
1731071957.116,2.14
1731071957.621,6.62
1731071958.117,1.59
1731071958.618,2.15
1731071959.119,2.42
1731071959.619,1.69
1731071960.12,1.65
1731071960.622,1.73
1731071961.123,1.69
1731071961.624,1.67
1731071962.125,1.61
1731071962.626,1.74
1731071963.129,1.94
1731071963.628,1.97
1731071964.129,1.7
1731071964.63,1.63
1731071965.132,2.15
1731071965.633,3.01
1731071966.132,1.49
1731071966.634,1.99
1731071967.142,9.6
1731071967.636,1.74
1731071968.138,2.38
1731071968.639,2.36
1731071969.139,1.71
1731071969.64,1.71
1731071970.142,1.62
1731071970.642,1.61
1731071971.144,1.9
1731071971.649,6.21
1731071972.675,8.64
1731071973.169,1.77
1731071973.67,1.83
1731071974.172,2.13
1731071974.674,2.27
1731071975.173,1.47
1731071975.675,2.28
1731071976.176,2.74
1731071976.676,1.56
1731071977.179,2.16
1731071977.679,2.6
1731071978.18,1.93
1731071978.679,1.97
1731071979.181,1.89
1731071979.682,1.64
1731071980.184,2.34
1731071980.684,1.74
1731071981.185,1.7
1731071981.686,1.75
1731071982.198,11.7
1731071982.689,2.23
1731071983.189,1.58
1731071983.692,2.66
1731071984.193,3.18
1731071984.691,1.66
1731071985.194,1.9
1731071985.694,2.01
1731071986.195,1.82
1731071986.701,6.37
1731071987.197,1.95
1731071987.698,1.67
1731071988.199,1.98
1731071988.699,2.08
1731071989.2,2.12
1731071989.7,1.66
1731071990.203,2.15
1731071990.702,1.88
1731071991.206,4.37
1731071991.705,1.75
1731071992.205,1.61
1731071992.707,2.05
1731071993.208,2.26
1731071993.709,1.87
1731071994.209,2.19
1731071994.71,1.76
1731071995.212,2.14
1731071995.716,5.52
1731071996.212,1.54
1731071996.715,2.35
1731071997.216,3.05
1731071997.716,2.49
1731071998.216,1.53
1731071998.718,1.85
1731071999.219,2.02
1731071999.72,1.87
1731072000.222,1.92
1731072000.729,8.71
1731072001.224,2.32
1731072001.724,1.7
1731072002.226,1.95
1731072002.727,1.78
1731072003.228,1.93
1731072003.729,1.93
1731072004.229,1.6
1731072004.732,3.0
1731072005.237,8.16
1731072005.731,2.01
1731072006.232,2.3
1731072006.732,1.8
1731072007.233,1.66
1731072007.735,2.18
1731072008.236,2.09
1731072008.736,1.84
1731072009.237,1.57
1731072009.74,3.99
1731072010.239,2.32
1731072010.739,1.81
1731072011.241,1.85
1731072011.744,3.53
1731072012.242,1.83
1731072012.745,1.88
1731072013.245,1.55
1731072013.746,2.33
1731072014.246,2.19
1731072014.747,2.19
1731072015.248,2.64
1731072015.748,1.64
1731072016.251,3.08
1731072016.751,2.25
1731072017.251,1.98
1731072017.751,2.22
1731072018.253,2.08
1731072018.755,4.17
1731072019.252,1.46
1731072019.754,2.22
1731072020.256,3.01
1731072020.756,1.99
1731072021.256,1.9
1731072021.756,1.57
1731072022.257,1.75
1731072022.758,1.77
1731072023.26,2.28
1731072023.768,9.5
1731072024.26,1.56
1731072024.762,2.24
1731072025.263,2.17
1731072025.764,1.86
1731072026.264,1.69
1731072026.767,2.18
1731072027.267,1.77
1731072027.768,1.73
1731072028.277,9.14
1731072028.77,2.39
1731072029.271,1.97
1731072029.771,2.16
1731072030.273,2.91
1731072030.773,1.7
1731072031.276,2.43
1731072031.778,2.54
1731072032.276,1.68
1731072032.78,5.25
1731072033.277,1.78
1731072033.779,1.98
1731072034.28,1.84
1731072034.781,1.47
1731072035.282,1.9
1731072035.783,1.7
1731072036.284,2.17
1731072036.784,2.3
1731072037.286,3.03
1731072037.786,2.28
1731072038.287,2.53
1731072038.787,1.69
1731072039.289,2.25
1731072039.791,2.22
1731072040.292,1.93
1731072040.792,2.41
1731072041.292,1.68
1731072041.796,3.48
1731072042.303,10.0
1731072042.796,2.5
1731072043.296,1.83
1731072043.798,1.72
1731072044.3,2.05
1731072044.8,2.16
1731072045.301,1.52
1731072045.802,2.32
1731072046.303,2.63
1731072046.808,5.95
1731072047.304,1.92
1731072047.806,1.6
1731072048.306,1.71
1731072048.808,2.19
1731072049.308,2.3
1731072049.81,2.49
1731072050.31,1.74
1731072050.812,3.08
1731072051.316,7.14
1731072051.811,1.74
1731072052.313,2.0
1731072052.814,2.17
1731072053.315,1.77
1731072053.817,2.07
1731072054.317,1.7
1731072054.818,1.77
1731072055.32,2.05
1731072055.821,2.69
1731072056.321,2.02
1731072056.821,1.55
1731072057.324,2.17
1731072057.824,2.37
1731072058.324,1.49
1731072058.826,1.74
1731072059.327,2.41
1731072059.827,1.91
1731072060.327,1.81
1731072060.838,10.2
1731072061.331,2.4
1731072061.831,2.11
1731072062.332,1.97
1731072062.833,2.52
1731072063.333,1.58
1731072063.835,2.28
1731072064.336,2.79
1731072064.837,1.56
1731072065.345,9.34
1731072065.839,2.42
1731072066.338,1.57
1731072066.84,1.66
1731072067.341,1.8
1731072067.843,1.69
1731072068.345,1.87
1731072068.846,2.45
1731072069.347,1.72
1731072069.85,1.79
1731072070.349,1.67
1731072070.851,2.31
1731072071.351,2.15
1731072071.853,2.07
1731072072.353,1.93
1731072072.853,1.54
1731072073.355,2.16
1731072073.856,2.61
1731072074.358,2.87
1731072074.868,11.2
1731072075.359,2.42
1731072075.86,1.9
1731072076.36,1.8
1731072076.862,1.66
1731072077.363,2.16
1731072077.864,2.18
1731072078.364,2.4
1731072078.865,2.03
1731072079.372,9.16
1731072079.868,4.26
1731072080.369,3.4
1731072080.868,1.82
1731072081.37,2.52
1731072081.871,2.1
1731072082.372,1.93
1731072082.872,2.06
1731072083.373,1.76
1731072083.878,6.64
1731072084.376,2.12
1731072084.877,1.66
1731072085.377,1.97
1731072085.878,1.67
1731072086.38,2.12
1731072086.881,2.4
1731072087.381,1.68
1731072087.883,2.13
1731072088.386,4.66
1731072088.884,1.71
1731072089.386,2.15
1731072089.887,2.16
1731072090.387,2.06
1731072090.887,2.17
1731072091.388,1.97
1731072091.888,1.97
1731072092.389,1.55
1731072092.892,2.76
1731072093.398,8.49
1731072093.893,1.76
1731072094.395,2.22
1731072094.896,2.9
1731072095.396,1.59
1731072095.898,2.31
1731072096.399,2.54
1731072096.9,1.65
1731072097.401,2.26
1731072097.909,9.43
1731072098.402,1.65
1731072098.903,2.37
1731072099.404,1.96
1731072100.412,2.15
1731072101.437,2.47
1731072101.938,2.2
1731072102.437,1.65
1731072102.94,2.56
1731072103.44,2.46
1731072103.948,9.08
1731072104.444,4.29
1731072104.947,6.44
1731072105.445,3.4
1731072105.948,5.89
1731072106.446,2.25
1731072106.947,2.07
1731072107.448,2.19
1731072108.988,2.1
1731072109.488,1.87
1731072109.99,2.49
1731072110.492,2.54
1731072110.993,2.57
1731072111.493,1.55
1731072111.995,2.33
1731072113.02,1.79
1731072113.52,1.66
1731072114.022,1.58
1731072114.525,2.69
1731072115.025,1.95
1731072115.525,1.57
1731072116.034,8.77
1731072116.529,2.27
1731072117.029,1.55
1731072117.532,2.83
1731072118.033,2.98
1731072118.532,1.66
1731072119.034,1.97
1731072119.535,2.68
1731072120.041,8.54
1731072120.537,2.92
1731072121.037,1.78
1731072121.538,1.77
1731072122.039,1.95
1731072122.541,1.77
1731072123.041,2.02
1731072123.542,1.62
1731072124.044,2.37
1731072124.545,2.17
1731072125.045,1.56
1731072125.555,11.0
1731072126.048,2.42
1731072126.547,1.8
1731072127.048,1.69
1731072127.55,1.52
1731072128.05,2.34
1731072128.551,1.96
1731072129.052,2.37
1731072129.553,2.33
1731072130.06,8.71
1731072130.554,2.2
1731072131.056,2.61
1731072131.557,1.58
1731072132.058,1.86
1731072133.084,2.46
1731072133.586,2.94
1731072134.085,1.85
1731072134.588,2.87
1731072135.088,2.88
1731072135.592,5.38
1731072136.091,2.78
1731072136.593,3.29
1731072137.092,2.11
1731072137.593,2.57
1731072138.098,6.29
1731072138.595,2.44
1731072139.095,2.42
1731072139.597,2.01
1731072140.099,4.17
1731072140.604,7.09
1731072141.101,3.09
1731072141.602,3.11
1731072142.102,1.88
1731072142.605,3.64
1731072143.105,3.92
1731072143.604,2.41
1731072144.105,2.83
1731072144.606,2.28
1731072145.115,10.6
1731072145.609,3.02
1731072146.109,2.47
1731072146.61,2.79
1731072147.111,2.57
1731072147.613,3.35
1731072148.114,4.03
1731072148.614,1.89
1731072149.114,2.3
1731072149.622,8.45
1731072150.117,2.15
1731072150.617,2.01
1731072151.117,2.06
1731072151.619,2.22
1731072152.12,2.7
1731072152.621,1.92
1731072153.122,2.35
1731072153.622,1.87
1731072154.124,3.34
1731072154.625,2.85
1731072155.126,2.14
1731072155.628,3.01
1731072156.128,3.46
1731072156.628,1.71
1731072157.132,3.49
1731072157.632,3.26
1731072158.132,2.0
1731072158.632,1.89
1731072159.137,6.76
1731072159.634,1.95
1731072160.136,2.48
1731072160.637,1.71
1731072161.139,2.48
1731072161.64,2.7
1731072162.141,2.74
1731072162.642,2.52
1731072163.143,2.49
1731072163.651,9.2
1731072164.146,2.96
1731072164.645,1.75
1731072165.147,2.92
1731072165.649,3.19
1731072166.148,2.02
1731072166.648,2.24
1731072167.15,2.32
1731072167.651,2.77
1731072168.154,3.99
1731072168.653,3.15
1731072169.154,3.5
1731072169.653,1.82
1731072170.155,2.9
1731072170.657,3.09
1731072171.156,1.98
1731072171.658,1.97
1731072172.158,2.22
1731072172.662,5.44
1731072173.16,2.9
1731072173.661,2.22
1731072174.163,2.95
1731072175.197,2.85
1731072175.698,2.28
1731072176.199,1.88
1731072176.701,3.33
1731072177.202,3.2
1731072177.7,1.87
1731072178.203,2.91
1731072178.708,6.89
1731072179.21,8.4
1731072179.705,2.57
1731072180.207,2.95
1731072180.707,2.69
1731072181.208,2.58
1731072181.709,2.07
1731072182.21,2.84
1731072182.71,2.07
1731072183.213,3.52
1731072183.719,9.98
1731072184.212,1.74
1731072184.713,1.46
1731072185.214,2.74
1731072185.716,2.31
1731072186.216,2.22
1731072186.717,2.21
1731072187.218,1.69
1731072187.719,1.92
1731072188.227,8.87
1731072188.721,2.16
1731072189.222,1.61
1731072189.725,2.86
1731072190.225,3.18
1731072190.725,1.53
1731072191.226,2.43
1731072191.727,2.4
1731072192.228,2.34
1731072192.731,2.28
1731072193.229,2.03
1731072193.731,2.59
1731072194.232,2.21
1731072194.732,2.37
1731072195.233,2.78
1731072195.733,1.91
1731072196.235,2.48
1731072196.737,3.38
1731072197.238,2.18
1731072197.746,10.2
1731072198.239,2.59
1731072198.741,2.51
1731072199.241,2.29
1731072199.742,2.01
1731072200.243,2.53
1731072200.745,3.28
1731072201.245,2.77
1731072201.745,2.54
1731072202.253,9.57
1731072202.747,2.41
1731072203.249,3.21
1731072203.749,1.91
1731072204.251,3.97
1731072204.752,2.91
1731072205.252,2.47
1731072205.753,2.78
1731072206.254,2.51
1731072206.76,6.94
1731072207.256,2.17
1731072207.757,1.97
1731072208.258,2.18
1731072208.758,1.77
1731072209.26,3.06
1731072209.761,3.24
1731072210.26,1.98
1731072210.761,2.0
1731072211.267,6.64
1731072211.763,1.98
1731072212.264,2.15
1731072212.765,1.7
1731072213.266,2.23
1731072213.766,1.83
1731072214.269,2.46
1731072214.769,2.14
1731072215.268,1.39
1731072215.773,4.65
1731072216.279,8.14
1731072216.772,2.09
1731072217.272,2.38
1731072217.773,1.75
1731072218.274,1.79
1731072218.776,2.03
1731072219.276,1.9
1731072219.777,1.77
1731072220.279,1.7
1731072220.789,11.3
1731072221.281,2.49
1731072221.782,2.69
1731072222.284,3.41
1731072222.785,3.21
1731072223.285,1.73
1731072223.787,2.97
1731072224.289,3.56
1731072224.788,2.09
1731072225.298,10.6
1731072225.791,2.81
1731072226.292,2.34
1731072226.793,2.4
1731072227.293,2.43
1731072227.794,2.04
1731072228.295,2.1
1731072228.796,2.62
1731072229.298,2.79
1731072229.801,3.96
1731072230.299,2.13
1731072230.8,2.5
1731072231.3,1.53
1731072231.802,2.18
1731072232.303,2.44
1731072232.804,2.05
1731072233.306,3.16
1731072233.806,2.47
1731072234.315,9.31
1731072234.817,12.1
1731072235.309,3.35
1731072235.81,3.32
1731072236.309,1.64
1731072236.813,4.46
1731072237.314,3.91
1731072237.812,1.94
1731072238.314,1.97
1731072238.817,3.65
1731072239.321,7.79
1731072239.819,2.95
1731072240.32,3.39
1731072240.82,2.0
1731072241.321,2.23
1731072241.824,2.95
1731072242.324,2.52
1731072242.825,2.38
1731072243.326,1.9
1731072243.83,5.61
1731072244.328,2.61
1731072244.829,2.65
1731072245.33,2.57
1731072245.831,2.71
1731072246.333,2.84
1731072246.834,2.77
1731072247.335,2.28
1731072247.836,2.33
1731072248.338,4.54
1731072248.844,8.23
1731072249.339,2.28
1731072249.84,2.61
1731072250.34,1.65
1731072250.841,2.34
1731072251.342,1.79
1731072251.843,1.88
1731072252.345,1.61
1731072252.847,1.84
1731072253.356,10.0
1731072253.848,1.8
1731072254.35,1.85
1731072254.851,1.88
1731072255.352,2.26
1731072255.853,2.17
1731072256.353,2.3
1731072256.854,1.72
1731072257.355,2.19
1731072257.86,6.39
1731072258.356,1.59
1731072258.859,2.37
1731072259.36,2.68
1731072259.861,1.57
1731072260.363,2.17
1731072260.866,3.89
1731072261.365,1.57
1731072261.866,2.26
1731072262.371,5.55
1731072262.877,11.3
1731072263.37,4.43
1731072263.869,1.72
1731072264.373,4.11
1731072264.872,2.37
1731072265.376,1.92
1731072265.876,4.72
1731072266.375,2.23
1731072266.876,2.0
1731072267.381,6.08
1731072267.877,1.4
1731072268.379,2.38
1731072268.88,2.81
1731072269.38,1.54
1731072269.883,2.16
1731072270.385,3.47
1731072270.885,1.69
1731072271.386,2.11
1731072271.886,1.67
1731072272.393,7.15
1731072272.888,2.14
1731072273.389,2.02
1731072273.888,1.77
1731072274.39,1.81
1731072274.892,2.21
1731072275.393,2.4
1731072275.893,1.38
1731072276.394,2.02
1731072276.903,11.2
1731072277.395,1.69
1731072277.896,1.82
1731072278.398,1.75
1731072279.003,106.0
1731072279.398,1.66
1731072279.9,1.98
1731072280.401,2.17
1731072280.901,1.55
1731072281.41,9.49
1731072281.904,2.83
1731072282.403,1.58
1731072282.905,1.66
1731072283.406,1.7
1731072283.907,1.68
1731072284.409,1.82
1731072284.913,2.36
1731072285.411,1.99
1731072285.913,3.26
1731072286.412,1.86
1731072286.913,2.32
1731072287.413,1.59
1731072287.915,2.18
1731072288.416,2.7
1731072288.916,1.39
1731072289.418,2.31
1731072289.92,2.52
1731072290.421,3.24
1731072290.921,1.73
1731072291.422,2.06
1731072291.923,2.09
1731072292.423,2.39
1731072292.925,1.84
1731072293.426,2.27
1731072293.926,1.9
1731072294.429,2.89
1731072294.929,2.32
1731072295.438,9.36
1731072295.931,2.8
1731072296.432,2.64
1731072296.933,1.57
1731072297.435,2.6
1731072297.936,2.76
1731072298.437,1.56
1731072298.938,2.15
1731072299.439,2.48
1731072299.943,4.76
1731072300.44,1.63
1731072300.941,1.8
1731072301.443,2.05
1731072301.945,2.05
1731072302.445,1.79
1731072302.946,2.02
1731072303.447,1.96
1731072303.948,2.04
1731072304.45,3.64
1731072304.949,1.39
1731072305.452,3.01
1731072305.95,1.72
1731072306.452,1.74
1731072306.953,1.9
1731072307.455,2.67
1731072307.954,1.81
1731072308.457,1.9
1731072308.957,1.75
1731072309.464,8.11
1731072309.958,1.64
1731072310.46,2.39
1731072310.962,2.26
1731072311.462,1.82
1731072311.964,3.1
1731072312.466,3.87
1731072312.964,1.9
1731072313.465,2.0
1731072313.974,8.61
1731072314.467,1.83
1731072314.969,1.75
1731072315.47,2.22
1731072315.971,1.83
1731072316.473,1.82
1731072316.975,2.58
1731072317.476,2.25
1731072317.977,2.05
1731072318.477,1.94
1731072318.978,1.56
1731072319.479,2.23
1731072319.98,1.77
1731072320.481,1.46
1731072320.982,1.65
1731072321.484,2.11
1731072321.986,2.33
1731072322.485,1.59
1731072322.987,2.16
1731072323.495,9.2
1731072323.988,2.17
1731072324.49,2.2
1731072324.99,1.7
1731072325.491,1.8
1731072325.993,1.92
1731072326.494,1.96
1731072326.994,2.14
1731072327.495,2.6
1731072328.002,8.6
1731072328.497,2.91
1731072328.996,1.57
1731072329.498,2.22
1731072329.999,2.57
1731072330.499,1.85
1731072331.001,2.37
1731072331.503,2.15
1731072332.003,2.1
1731072332.505,3.31
1731072333.004,2.31
1731072333.505,3.08
1731072334.004,1.6
1731072334.505,1.8
1731072335.007,2.45
1731072335.508,1.83
1731072336.008,1.41
1731072336.51,1.91
1731072337.012,4.35
1731072337.512,2.72
1731072338.012,1.79
1731072338.513,1.69
1731072339.015,2.01
1731072339.515,1.89
1731072340.016,2.03
1731072340.516,1.54
1731072341.018,2.25
1731072341.519,2.4
1731072342.025,7.99
1731072342.52,1.84
1731072343.021,1.71
1731072343.523,1.85
1731072344.025,2.04
1731072344.525,1.63
1731072345.026,1.68
1731072345.527,2.02
1731072346.027,1.66
1731072346.535,7.26
1731072347.029,1.62
1731072347.532,2.2
1731072348.033,2.77
1731072348.533,1.59
1731072349.034,1.98
1731072349.536,2.98
1731072350.036,1.73
1731072350.537,2.09
1731072351.043,5.85
1731072351.539,1.92
1731072352.04,2.12
1731072352.54,1.68
1731072353.041,1.66
1731072353.543,2.9
1731072354.044,1.93
1731072354.545,2.12
1731072355.045,1.47
1731072355.548,2.42
1731072356.054,8.15
1731072356.548,1.62
1731072357.052,3.05
1731072357.551,2.31
1731072358.052,2.48
1731072358.552,1.88
1731072359.054,1.96
1731072359.555,2.04
1731072360.056,2.35
1731072360.564,9.8
1731072361.057,1.67
1731072361.558,2.07
1731072362.059,2.11
1731072362.561,2.23
1731072363.061,1.62
1731072363.563,2.19
1731072364.064,2.93
1731072364.563,1.91
1731072365.069,6.21
1731072365.565,1.87
1731072366.066,2.02
1731072366.567,2.16
1731072367.068,2.26
1731072367.569,2.03
1731072368.069,1.59
1731072368.572,3.13
1731072369.073,3.22
1731072369.577,7.23
1731072370.073,2.57
1731072370.574,1.63
1731072371.075,1.9
1731072371.576,1.89
1731072372.078,1.71
1731072372.578,1.74
1731072373.08,1.9
1731072373.58,1.7
1731072374.082,2.61
1731072374.591,10.3
1731072375.084,1.86
1731072375.586,1.83
1731072376.087,2.15
1731072376.588,1.95
1731072377.089,2.06
1731072377.588,1.54
1731072378.091,2.27
1731072378.591,2.39
1731072379.101,10.5
1731072379.592,2.04
1731072380.093,2.1
1731072380.594,1.81
1731072381.095,2.23
1731072381.596,1.78
1731072382.098,1.81
1731072382.598,1.62
1731072383.1,2.1
1731072383.604,5.75
1731072384.101,1.64
1731072384.603,2.24
1731072385.105,2.82
1731072385.605,1.59
1731072386.106,2.18
1731072386.609,2.61
1731072387.109,2.03
1731072387.61,2.0
1731072388.11,2.3
1731072388.617,7.04
1731072389.112,2.22
1731072389.614,3.62
1731072390.116,3.8
1731072390.615,2.11
1731072391.115,2.13
1731072391.616,2.73
1731072392.116,1.47
1731072392.617,1.75
1731072393.126,8.85
1731072393.62,1.45
1731072394.122,2.29
1731072394.624,2.56
1731072395.124,1.83
1731072395.625,2.02
1731072396.126,1.91
1731072396.626,1.67
1731072397.128,2.08
1731072397.634,7.81
1731072398.13,1.92
1731072398.63,1.8
1731072399.132,1.98
1731072399.634,2.28
1731072400.133,2.5
1731072400.637,3.8
1731072401.136,2.6
1731072401.636,1.46
1731072402.138,1.73
1731072402.639,2.36
1731072403.14,1.73
1731072403.64,1.68
1731072404.147,7.7
1731072404.643,2.05
1731072405.143,2.27
1731072405.644,1.73
1731072406.148,4.21
1731072406.646,1.76
1731072407.157,10.6
1731072407.649,1.88
1731072408.149,1.61
1731072408.651,2.94
1731072409.152,2.94
1731072409.651,1.71
1731072410.153,1.68
1731072410.654,1.94
1731072411.155,2.05
1731072411.66,7.09
1731072412.156,1.89
1731072412.657,1.93
1731072413.157,1.72
1731072413.66,4.05
1731072414.161,4.21
1731072414.661,3.52
1731072415.163,3.76
1731072415.665,5.58
1731072416.168,8.27
1731072416.665,3.66
1731072417.166,3.3
1731072417.667,4.3
1731072418.166,1.92
