Time,Bitrate,Jitter,Datagrams
1731068136.93,20.5,0.764,0.0
1731068137.43,19.8,0.741,0.0
1731068137.93,20.5,0.956,0.0
1731068138.43,19.9,1.113,0.0
1731068138.93,19.8,0.918,0.0
1731068139.43,19.9,0.738,0.0
1731068139.93,20.5,0.854,0.0
1731068140.43,19.8,0.858,0.0
1731068140.93,19.8,0.680,0.0
1731068141.43,19.8,0.843,0.0
1731068141.93,20.5,0.764,0.0
1731068142.43,19.8,0.753,0.0
1731068142.93,19.8,0.829,0.0
1731068143.43,19.8,0.850,0.0
1731068143.93,20.5,0.917,0.0
1731068144.43,19.9,1.316,0.0
1731068144.93,19.8,1.016,0.0
1731068145.43,19.8,0.993,0.0
1731068145.93,20.5,1.255,0.0
1731068146.43,19.8,1.074,0.0
1731068146.93,19.9,1.098,0.0
1731068147.43,19.8,1.148,0.0
1731068147.93,20.5,1.412,0.0
1731068148.43,19.8,1.277,0.0
1731068148.93,19.8,1.127,0.0
1731068149.43,19.8,0.769,0.0
1731068149.93,20.5,0.782,0.0
1731068150.43,19.8,0.777,0.0
1731068150.93,19.8,0.771,0.0
1731068151.43,19.8,0.926,0.0
1731068151.93,20.5,1.055,0.0
1731068152.43,19.8,0.903,0.0
1731068152.93,19.8,0.963,0.0
1731068153.43,19.9,1.305,0.0
1731068153.93,20.5,1.127,0.0
1731068154.43,19.9,1.008,0.0
1731068154.93,19.8,1.034,0.0
1731068155.43,19.8,1.377,0.0
1731068155.93,20.5,1.381,0.0
1731068156.43,19.8,1.139,0.0
1731068156.93,19.8,1.513,0.0
1731068157.43,19.9,0.916,0.0
1731068157.93,19.8,0.721,0.0
1731068158.43,20.5,0.718,0.0
1731068158.93,19.8,0.701,0.0
1731068159.43,19.8,0.766,0.0
1731068159.93,20.5,1.058,0.0
1731068160.43,19.8,0.842,0.0
1731068160.93,19.9,0.848,0.0
1731068161.43,19.8,0.805,0.0
1731068161.93,19.9,0.902,0.0
1731068162.43,20.5,0.763,0.0
1731068162.93,19.8,0.719,0.0
1731068163.43,19.8,1.010,0.0
1731068163.93,20.5,1.144,0.0
1731068164.43,19.8,1.109,0.0
1731068164.93,19.8,1.183,0.0
1731068165.43,19.8,0.906,0.0
1731068165.93,19.8,1.158,0.0
1731068166.43,20.5,0.995,0.0
1731068166.93,19.8,0.960,0.0
1731068167.43,19.8,1.154,0.0
1731068167.93,20.5,1.255,0.0
1731068168.43,19.8,1.056,0.0
1731068168.93,19.8,1.239,0.0
1731068169.43,19.8,1.252,0.0
1731068169.93,20.5,1.242,0.0
1731068170.43,19.2,0.668,0.0
1731068170.93,20.5,1.142,0.0
1731068171.43,19.9,0.913,0.0
1731068171.93,20.5,0.704,0.0
1731068172.43,19.9,0.733,0.0
1731068172.93,19.8,0.927,0.0
1731068173.43,19.8,0.804,0.0
1731068173.93,19.9,0.923,0.0
1731068174.43,20.5,0.833,0.0
1731068174.93,19.8,0.916,0.0
1731068175.43,19.8,1.027,0.0
1731068175.93,20.5,1.115,0.0
1731068176.43,19.8,1.116,0.0
1731068176.93,19.8,1.234,0.0
1731068177.43,19.8,1.191,0.0
1731068177.93,20.5,1.254,0.0
1731068178.43,19.8,1.543,0.0
1731068178.93,19.9,1.150,0.0
1731068179.43,19.8,0.662,0.0
1731068179.93,20.5,0.667,0.0
1731068180.43,19.8,0.865,0.0
1731068180.93,19.8,0.898,0.0
1731068181.43,19.8,0.787,0.0
1731068181.93,20.5,0.724,0.0
1731068182.43,19.8,0.800,0.0
1731068182.93,19.8,1.006,0.0
1731068183.43,19.8,0.768,0.0
1731068183.93,20.5,0.815,0.0
1731068184.43,19.8,0.765,0.0
1731068184.93,19.9,0.744,0.0
1731068185.43,19.8,0.899,0.0
1731068185.93,20.5,0.841,0.0
1731068186.43,19.8,0.989,0.0
1731068186.93,19.8,1.027,0.0
1731068187.43,19.8,0.974,0.0
1731068187.93,19.9,1.088,0.0
1731068188.43,20.5,1.171,0.0
1731068188.93,19.8,1.027,0.0
1731068189.43,19.8,1.024,0.0
1731068189.93,20.5,1.419,0.0
1731068190.43,19.8,1.270,0.0
1731068190.93,19.9,1.264,0.0
1731068191.43,19.8,1.107,0.0
1731068191.93,19.8,0.823,0.0
1731068192.43,20.5,0.748,0.0
1731068192.93,19.8,0.818,0.0
1731068193.43,19.8,0.921,0.0
1731068193.93,19.9,0.873,0.0
1731068194.43,20.5,0.826,0.0
1731068194.93,19.8,0.821,0.0
1731068195.43,19.8,0.933,0.0
1731068195.93,20.5,0.992,0.0
1731068196.43,19.9,1.040,0.0
1731068196.93,19.8,1.030,0.0
1731068197.43,19.8,0.997,0.0
1731068197.93,20.5,1.136,0.0
1731068198.43,19.8,1.310,0.0
1731068198.93,19.9,1.251,0.0
1731068199.43,19.8,1.546,0.0
1731068199.93,20.5,1.165,0.0
1731068200.43,19.2,0.734,0.0
1731068200.93,20.5,0.752,0.0
1731068201.43,19.8,0.730,0.0
1731068201.93,20.5,0.736,0.0
1731068202.43,19.8,0.697,0.0
1731068202.93,19.8,0.710,0.0
1731068203.43,19.8,0.720,0.0
1731068203.93,20.5,1.356,0.0
1731068204.43,12.2,8.073,0.2962962962962963
1731068204.93,21.7,2.650,0.02857142857142857
1731068205.43,19.8,0.997,0.0
1731068205.93,20.5,0.860,0.0
1731068206.43,19.8,0.810,0.0
1731068206.93,19.8,0.792,0.0
1731068207.43,19.8,0.924,0.0
1731068207.93,20.5,0.949,0.0
1731068208.43,19.8,1.165,0.0
1731068208.93,19.8,0.981,0.0
1731068209.43,19.8,1.204,0.0
1731068209.93,20.5,1.115,0.0
1731068210.43,19.8,1.033,0.0
1731068210.93,19.8,1.038,0.0
1731068211.43,19.8,1.414,0.0
1731068211.93,20.5,1.347,0.0
1731068212.43,19.9,1.337,0.0
1731068212.93,19.8,0.963,0.0
1731068213.43,19.8,0.679,0.0
1731068213.93,20.5,0.775,0.0
1731068214.43,19.8,0.941,0.0
1731068214.93,19.8,1.028,0.0
1731068215.43,19.8,0.832,0.0
1731068215.93,20.5,0.771,0.0
1731068216.43,19.8,1.121,0.0
1731068216.93,19.9,1.027,0.0
1731068217.43,19.8,1.004,0.0
1731068217.93,20.5,0.964,0.0
1731068218.43,19.8,1.074,0.0
1731068218.93,19.8,0.994,0.0
1731068219.43,19.8,1.110,0.0
1731068219.93,20.5,1.191,0.0
1731068220.43,19.8,1.131,0.0
1731068220.93,19.8,1.324,0.0
1731068221.43,19.8,1.004,0.0
1731068221.93,19.8,0.746,0.0
1731068222.43,20.5,0.704,0.0
1731068222.93,19.8,0.815,0.0
1731068223.43,19.8,0.831,0.0
1731068223.93,20.5,0.687,0.0
1731068224.43,19.9,0.903,0.0
1731068224.93,19.9,0.783,0.0
1731068225.43,19.8,0.744,0.0
1731068225.93,19.8,0.715,0.0
1731068226.43,20.5,0.670,0.0
1731068226.93,19.8,0.848,0.0
1731068227.43,19.9,0.818,0.0
1731068227.93,20.5,0.758,0.0
1731068228.43,19.9,0.808,0.0
1731068228.93,19.8,0.844,0.0
1731068229.43,19.9,0.942,0.0
1731068229.93,20.5,0.914,0.0
1731068230.43,19.8,0.900,0.0
1731068230.93,19.8,0.940,0.0
1731068231.43,19.8,1.095,0.0
1731068231.93,20.5,1.186,0.0
1731068232.43,19.8,1.222,0.0
1731068232.93,19.8,1.204,0.0
1731068233.43,19.8,1.191,0.0
1731068233.93,20.5,1.259,0.0
1731068234.43,19.2,0.794,0.0
1731068234.93,20.5,0.755,0.0
1731068235.43,19.8,0.873,0.0
1731068235.93,19.8,0.770,0.0
1731068236.43,20.5,0.781,0.0
1731068236.93,19.8,0.878,0.0
1731068237.43,19.8,0.824,0.0
1731068237.93,20.5,1.045,0.0
1731068238.43,19.9,1.018,0.0
1731068238.93,19.8,0.997,0.0
1731068239.43,19.8,1.035,0.0
1731068239.93,20.5,1.193,0.0
1731068240.43,19.8,1.121,0.0
1731068240.93,19.8,1.158,0.0
1731068241.43,19.8,1.256,0.0
1731068241.93,20.5,1.236,0.0
1731068242.43,19.8,1.309,0.0
1731068242.93,19.8,1.065,0.0
1731068243.43,19.8,0.796,0.0
1731068243.93,20.5,0.646,0.0
1731068244.43,19.8,0.679,0.0
1731068244.93,19.8,0.920,0.0
1731068245.43,19.8,0.735,0.0
1731068245.93,20.5,0.678,0.0
1731068246.43,19.9,0.913,0.0
1731068246.93,19.8,0.919,0.0
1731068247.43,19.9,0.697,0.0
1731068247.93,20.5,0.800,0.0
1731068248.43,19.9,0.925,0.0
1731068248.93,19.8,0.744,0.0
1731068249.43,19.8,0.965,0.0
1731068249.93,20.5,0.952,0.0
1731068250.43,19.8,0.951,0.0
1731068250.93,19.8,0.908,0.0
1731068251.43,19.8,0.922,0.0
1731068251.93,20.5,1.150,0.0
1731068252.43,19.8,1.085,0.0
1731068252.93,19.9,1.027,0.0
1731068253.43,19.8,1.064,0.0
1731068253.93,20.5,1.317,0.0
1731068254.43,19.8,1.362,0.0
1731068254.93,19.8,1.298,0.0
1731068255.43,19.8,1.156,0.0
1731068255.93,19.8,0.872,0.0
1731068256.43,20.5,0.655,0.0
1731068256.93,19.8,0.766,0.0
1731068257.43,19.8,0.764,0.0
1731068257.93,20.5,0.931,0.0
1731068258.43,19.8,0.950,0.0
1731068258.93,19.8,1.010,0.0
1731068259.43,19.8,1.057,0.0
1731068259.93,20.5,1.069,0.0
1731068260.43,19.8,1.326,0.0
1731068260.93,19.8,1.283,0.0
1731068261.43,19.8,1.067,0.0
1731068261.93,20.5,1.134,0.0
1731068262.43,19.8,1.147,0.0
1731068262.93,19.8,1.209,0.0
1731068263.43,19.8,1.411,0.0
1731068263.93,19.8,0.923,0.0
1731068264.43,19.8,0.716,0.0
1731068264.93,20.5,0.716,0.0
1731068265.43,19.8,1.060,0.0
1731068265.93,20.5,0.922,0.0
1731068266.43,19.8,0.785,0.0
1731068266.93,19.9,1.120,0.0
1731068267.43,19.8,0.812,0.0
1731068267.93,20.5,0.922,0.0
1731068268.43,19.9,0.997,0.0
1731068268.93,19.8,0.801,0.0
1731068269.43,19.8,0.781,0.0
1731068269.93,20.5,1.135,0.0
1731068270.43,19.8,0.828,0.0
1731068270.93,19.8,0.906,0.0
1731068271.43,19.9,1.058,0.0
1731068271.93,19.8,1.269,0.0
1731068272.43,20.5,1.131,0.0
1731068272.93,19.8,1.015,0.0
1731068273.43,19.8,0.968,0.0
1731068273.93,20.5,1.128,0.0
1731068274.43,19.8,1.087,0.0
1731068274.93,19.8,1.118,0.0
1731068275.43,19.8,1.246,0.0
1731068275.93,20.5,1.229,0.0
1731068276.43,19.8,1.172,0.0
1731068276.93,19.8,1.018,0.0
1731068277.43,19.8,0.796,0.0
1731068277.93,20.5,0.834,0.0
1731068278.43,19.8,0.904,0.0
1731068278.93,19.8,0.789,0.0
1731068279.43,19.8,0.866,0.0
1731068279.93,20.5,1.152,0.0
1731068280.43,19.8,0.979,0.0
1731068280.93,19.8,0.895,0.0
1731068281.43,19.8,1.015,0.0
1731068281.93,20.5,0.970,0.0
1731068282.43,19.8,1.085,0.0
1731068282.93,19.9,1.108,0.0
1731068283.43,19.8,1.329,0.0
1731068283.93,20.5,1.148,0.0
1731068284.43,19.9,1.116,0.0
1731068284.93,19.8,1.254,0.0
1731068285.43,19.8,1.068,0.0
1731068285.93,19.8,0.765,0.0
1731068286.43,20.5,0.802,0.0
1731068286.93,19.8,0.659,0.0
1731068287.43,19.8,0.633,0.0
1731068287.93,20.5,0.735,0.0
1731068288.43,19.8,0.897,0.0
1731068288.93,19.9,1.098,0.0
1731068289.43,19.8,0.735,0.0
1731068289.93,19.8,0.705,0.0
1731068290.43,20.5,0.729,0.0
1731068290.93,19.8,0.905,0.0
1731068291.43,19.8,0.800,0.0
1731068291.93,20.5,0.871,0.0
1731068292.43,19.8,1.291,0.0
1731068292.93,19.8,0.952,0.0
1731068293.43,19.8,0.919,0.0
1731068293.93,20.5,1.377,0.0
1731068294.43,19.8,1.188,0.0
1731068294.93,19.8,1.150,0.0
1731068295.43,19.8,1.230,0.0
1731068295.93,19.8,1.197,0.0
1731068296.43,20.5,1.212,0.0
1731068296.93,19.8,1.336,0.0
1731068297.43,19.8,1.422,0.0
1731068297.93,20.5,1.488,0.0
1731068298.43,19.2,0.886,0.0
1731068298.93,20.5,0.851,0.0
1731068299.43,19.8,0.967,0.0
1731068299.93,20.5,0.813,0.0
1731068300.43,19.8,0.914,0.0
1731068300.93,19.8,0.919,0.0
1731068301.43,19.8,0.848,0.0
1731068301.93,19.9,1.150,0.0
1731068302.43,20.5,1.197,0.0
1731068302.93,19.8,0.928,0.0
1731068303.43,19.8,0.941,0.0
1731068303.93,20.5,1.069,0.0
1731068304.43,19.8,1.403,0.0
1731068304.93,19.8,1.206,0.0
1731068305.43,19.9,1.134,0.0
1731068305.93,20.5,1.103,0.0
1731068306.43,19.9,1.217,0.0
1731068306.93,19.8,1.104,0.0
1731068307.43,19.8,0.623,0.0
1731068307.93,20.5,0.733,0.0
1731068308.43,19.8,0.916,0.0
1731068308.93,19.8,0.748,0.0
1731068309.43,19.9,1.120,0.0
1731068309.93,20.5,0.998,0.0
1731068310.43,19.9,0.742,0.0
1731068310.93,19.8,0.759,0.0
1731068311.43,19.8,0.677,0.0
1731068311.93,19.9,0.839,0.0
1731068312.43,20.5,0.816,0.0
1731068312.93,19.8,0.921,0.0
1731068313.43,19.8,0.918,0.0
1731068313.93,20.5,1.276,0.0
1731068314.43,19.9,1.034,0.0
1731068314.93,19.8,0.885,0.0
1731068315.43,19.8,0.904,0.0
1731068315.93,20.5,1.249,0.0
1731068316.43,19.8,1.012,0.0
1731068316.93,19.8,1.211,0.0
1731068317.43,19.8,1.447,0.0
1731068317.93,20.5,1.302,0.0
1731068318.43,19.8,1.143,0.0
1731068318.93,19.8,1.523,0.0
1731068319.43,19.8,0.995,0.0
1731068319.93,19.8,0.856,0.0
1731068320.43,20.5,1.080,0.0
1731068320.93,19.8,0.731,0.0
1731068321.43,19.8,0.794,0.0
1731068321.93,20.5,0.794,0.0
1731068322.43,19.8,0.831,0.0
1731068322.93,19.8,0.850,0.0
1731068323.43,19.8,1.194,0.0
1731068323.93,20.5,1.083,0.0
1731068324.43,19.8,1.021,0.0
1731068324.93,19.8,0.960,0.0
1731068325.43,19.8,1.126,0.0
1731068325.93,20.5,1.291,0.0
1731068326.43,19.9,1.196,0.0
1731068326.93,19.8,1.143,0.0
1731068327.43,19.8,1.389,0.0
1731068327.93,20.5,1.149,0.0
1731068328.43,19.2,0.755,0.0
1731068328.93,20.5,0.653,0.0
1731068329.43,19.8,0.880,0.0
1731068329.93,20.5,0.846,0.0
1731068330.43,19.8,0.806,0.0
1731068330.93,19.8,0.725,0.0
1731068331.43,19.8,0.802,0.0
1731068331.93,20.5,0.905,0.0
1731068332.43,19.8,0.828,0.0
1731068332.93,19.9,0.773,0.0
1731068333.43,19.8,0.917,0.0
1731068333.93,20.5,1.057,0.0
1731068334.43,19.8,0.904,0.0
1731068334.93,19.8,1.034,0.0
1731068335.43,19.8,0.899,0.0
1731068335.93,20.5,0.867,0.0
1731068336.43,19.9,0.920,0.0
1731068336.93,19.8,1.038,0.0
1731068337.43,19.8,1.252,0.0
1731068337.93,20.5,1.059,0.0
1731068338.43,19.8,0.945,0.0
1731068338.93,19.8,1.111,0.0
1731068339.43,19.8,1.097,0.0
1731068339.93,20.5,1.135,0.0
1731068340.43,19.8,1.229,0.0
1731068340.93,19.8,1.005,0.0
1731068341.43,19.9,0.677,0.0
1731068341.93,20.5,0.644,0.0
1731068342.43,19.8,0.794,0.0
1731068342.93,19.8,0.825,0.0
1731068343.43,19.8,0.971,0.0
1731068343.93,20.5,0.942,0.0
1731068344.43,19.8,0.904,0.0
1731068344.93,19.8,0.987,0.0
1731068345.43,19.8,1.024,0.0
1731068345.93,20.5,0.959,0.0
1731068346.43,19.8,1.015,0.0
1731068346.93,19.8,1.025,0.0
1731068347.43,19.8,1.201,0.0
1731068347.93,20.5,1.314,0.0
1731068348.43,19.9,1.139,0.0
1731068348.93,19.8,1.142,0.0
1731068349.43,19.8,0.870,0.0
1731068349.93,19.8,0.728,0.0
1731068350.43,20.5,0.649,0.0
1731068350.93,19.9,0.662,0.0
1731068351.43,19.8,0.821,0.0
1731068351.93,20.5,0.729,0.0
1731068352.43,19.8,0.867,0.0
1731068352.93,19.8,0.958,0.0
1731068353.43,19.8,0.802,0.0
1731068353.93,19.8,0.766,0.0
1731068354.43,20.5,0.760,0.0
1731068354.93,19.8,0.803,0.0
1731068355.43,19.8,0.798,0.0
1731068355.93,20.5,0.867,0.0
1731068356.43,19.8,0.989,0.0
1731068356.93,19.8,0.843,0.0
1731068357.43,19.8,0.863,0.0
1731068357.93,20.5,0.858,0.0
1731068358.43,19.8,0.940,0.0
1731068358.93,19.8,1.205,0.0
1731068359.43,19.8,1.149,0.0
1731068359.93,20.5,1.163,0.0
1731068360.43,19.8,1.326,0.0
1731068360.93,19.8,1.314,0.0
1731068361.43,19.9,1.438,0.0
1731068361.93,19.8,1.125,0.0
1731068362.43,19.8,0.773,0.0
1731068362.93,20.5,0.803,0.0
1731068363.43,19.8,0.741,0.0
1731068363.93,20.5,0.724,0.0
1731068364.43,19.8,0.729,0.0
1731068364.93,19.8,0.760,0.0
1731068365.43,19.9,0.841,0.0
1731068365.93,20.5,0.903,0.0
1731068366.43,19.8,0.858,0.0
1731068366.93,19.9,1.052,0.0
1731068367.43,19.8,1.031,0.0
1731068367.93,20.5,1.056,0.0
1731068368.43,19.8,1.046,0.0
1731068368.93,19.8,1.234,0.0
1731068369.43,19.8,1.063,0.0
1731068369.93,20.5,1.170,0.0
1731068370.43,19.8,1.641,0.0
1731068370.93,19.9,1.129,0.0
1731068371.43,19.8,0.626,0.0
1731068371.93,20.5,0.718,0.0
1731068372.43,19.8,1.023,0.0
1731068372.93,19.8,0.773,0.0
1731068373.43,19.8,0.819,0.0
1731068373.93,20.5,0.783,0.0
1731068374.43,19.8,1.130,0.0
1731068374.93,19.8,0.945,0.0
1731068375.43,19.8,0.955,0.0
1731068375.93,20.5,0.739,0.0
1731068376.43,19.8,0.738,0.0
1731068376.93,19.8,0.873,0.0
1731068377.43,19.8,0.902,0.0
1731068377.93,20.5,0.962,0.0
1731068378.43,19.8,0.969,0.0
1731068378.93,19.8,0.932,0.0
1731068379.43,19.9,0.964,0.0
1731068379.93,20.5,1.053,0.0
1731068380.43,19.8,0.957,0.0
1731068380.93,19.9,1.089,0.0
1731068381.43,19.8,1.121,0.0
1731068381.93,20.5,1.137,0.0
1731068382.43,19.8,1.331,0.0
1731068382.93,19.8,1.417,0.0
1731068383.43,19.8,1.009,0.0
1731068383.93,19.8,0.720,0.0
1731068384.43,20.5,0.940,0.0
1731068384.93,19.8,0.775,0.0
1731068385.43,19.8,0.776,0.0
1731068385.93,20.5,0.895,0.0
1731068386.43,19.8,0.781,0.0
1731068386.93,19.9,0.824,0.0
1731068387.43,19.8,0.930,0.0
1731068387.93,20.5,0.950,0.0
1731068388.43,19.8,0.935,0.0
1731068388.93,19.8,1.277,0.0
1731068389.43,19.8,1.002,0.0
1731068389.93,20.5,1.004,0.0
1731068390.43,19.8,1.291,0.0
1731068390.93,19.8,1.338,0.0
1731068391.43,19.8,1.381,0.0
1731068391.93,20.5,1.199,0.0
1731068392.43,19.2,0.672,0.0
1731068392.93,20.5,0.644,0.0
1731068393.43,19.8,1.057,0.0
1731068393.93,20.5,0.682,0.0
1731068394.43,19.8,0.614,0.0
1731068394.93,19.8,0.708,0.0
1731068395.43,19.8,0.787,0.0
1731068395.93,20.5,0.963,0.0
1731068396.43,19.8,0.712,0.0
1731068396.93,19.9,0.783,0.0
1731068397.43,19.8,0.942,0.0
1731068397.93,20.5,0.740,0.0
1731068398.43,19.8,0.912,0.0
1731068398.93,19.8,0.887,0.0
1731068399.43,19.9,0.791,0.0
1731068399.93,20.5,0.907,0.0
1731068400.43,19.8,0.928,0.0
1731068400.93,19.8,1.031,0.0
1731068401.43,19.8,0.987,0.0
1731068401.93,20.5,1.203,0.0
1731068402.43,19.8,1.339,0.0
1731068402.93,19.8,1.172,0.0
1731068403.43,19.8,1.219,0.0
1731068403.93,20.5,1.302,0.0
1731068404.43,19.8,1.267,0.0
1731068404.93,19.8,0.933,0.0
1731068405.43,19.8,0.668,0.0
1731068405.93,20.5,1.011,0.0
1731068406.43,19.8,0.784,0.0
1731068406.93,19.8,0.937,0.0
1731068407.43,19.8,1.048,0.0
1731068407.93,19.8,0.847,0.0
1731068408.43,20.5,0.857,0.0
1731068408.93,19.8,1.052,0.0
1731068409.43,19.8,1.063,0.0
1731068409.93,20.5,0.967,0.0
1731068410.43,19.8,1.041,0.0
1731068410.93,19.8,1.098,0.0
1731068411.43,19.8,1.112,0.0
1731068411.93,20.5,1.240,0.0
1731068412.43,19.8,1.432,0.0
1731068412.93,19.8,1.174,0.0
1731068413.43,19.8,1.172,0.0
1731068413.93,19.8,0.879,0.0
1731068414.43,20.5,0.756,0.0
1731068414.93,19.9,0.641,0.0
1731068415.43,19.8,0.832,0.0
1731068415.93,20.5,1.008,0.0
1731068416.43,19.8,1.066,0.0
1731068416.93,19.9,1.331,0.0
1731068417.43,19.8,1.114,0.0
1731068417.93,19.8,0.751,0.0
1731068418.43,20.5,0.943,0.0
1731068418.93,19.8,0.820,0.0
1731068419.43,19.8,0.749,0.0
1731068419.93,20.5,0.891,0.0
1731068420.43,19.8,0.772,0.0
1731068420.93,19.9,0.927,0.0
1731068421.43,19.8,0.976,0.0
1731068421.93,20.5,1.168,0.0
1731068422.43,19.8,1.062,0.0
1731068422.93,19.8,1.120,0.0
1731068423.43,19.8,1.260,0.0
1731068423.93,20.5,1.093,0.0
1731068424.43,19.8,1.044,0.0
1731068424.93,19.8,1.401,0.0
1731068425.43,19.8,1.254,0.0
1731068425.93,20.5,1.231,0.0
1731068426.43,19.2,0.895,0.0
1731068426.93,20.5,0.728,0.0
1731068427.43,19.8,0.988,0.0
1731068427.93,20.5,0.787,0.0
1731068428.43,19.8,0.920,0.0
1731068428.93,19.8,0.902,0.0
1731068429.43,19.8,0.979,0.0
1731068429.93,19.8,0.929,0.0
1731068430.43,20.5,0.907,0.0
1731068430.93,19.9,1.136,0.0
1731068431.43,19.8,1.003,0.0
1731068431.93,20.5,1.018,0.0
1731068432.43,19.8,1.109,0.0
1731068432.93,19.9,1.055,0.0
1731068433.43,19.8,1.149,0.0
1731068433.93,20.5,2.007,0.0
1731068434.43,19.8,1.610,0.0
1731068434.93,19.8,1.159,0.0
1731068435.43,19.9,0.829,0.0
1731068435.93,20.5,0.797,0.0
1731068436.43,19.8,0.704,0.0
1731068436.93,19.8,0.811,0.0
1731068437.43,19.8,0.749,0.0
1731068437.93,20.5,0.667,0.0
1731068438.43,19.8,0.753,0.0
1731068438.93,19.8,0.727,0.0
1731068439.43,19.8,0.815,0.0
1731068439.93,20.5,0.710,0.0
1731068440.43,19.8,0.806,0.0
1731068440.93,19.8,0.756,0.0
1731068441.43,19.8,1.004,0.0
1731068441.93,20.5,0.824,0.0
1731068442.43,19.8,0.996,0.0
1731068442.93,19.8,0.966,0.0
1731068443.43,19.9,0.909,0.0
1731068443.93,20.5,1.133,0.0
1731068444.43,19.8,1.029,0.0
1731068444.93,19.8,1.311,0.0
1731068445.43,19.8,1.146,0.0
1731068445.93,19.8,1.114,0.0
1731068446.43,20.5,1.218,0.0
1731068446.93,19.8,1.177,0.0
1731068447.43,19.8,1.026,0.0
1731068447.93,19.8,0.736,0.0
1731068448.43,20.5,0.715,0.0
1731068448.93,19.8,0.779,0.0
1731068449.43,19.9,0.772,0.0
1731068449.93,20.5,0.824,0.0
1731068450.43,19.8,0.867,0.0
1731068450.93,19.8,0.905,0.0
1731068451.43,19.9,0.837,0.0
1731068451.93,20.5,0.894,0.0
1731068452.43,19.8,0.938,0.0
1731068452.93,19.9,1.091,0.0
1731068453.43,19.8,0.984,0.0
1731068453.93,20.5,1.267,0.0
1731068454.43,19.8,1.348,0.0
1731068454.93,19.9,1.254,0.0
1731068455.43,19.8,1.385,0.0
1731068455.93,20.5,1.165,0.0
1731068456.43,19.2,0.717,0.0
1731068456.93,20.5,0.642,0.0
1731068457.43,19.8,0.735,0.0
1731068457.93,20.5,0.737,0.0
1731068458.43,19.8,0.759,0.0
1731068458.93,19.8,0.853,0.0
1731068459.43,19.8,0.844,0.0
1731068459.93,19.8,0.859,0.0
1731068460.43,20.5,1.054,0.0
1731068460.93,19.8,0.828,0.0
1731068461.43,19.8,0.907,0.0
1731068461.93,20.5,0.946,0.0
1731068462.43,19.8,0.892,0.0
1731068462.93,19.9,1.095,0.0
1731068463.43,19.8,1.035,0.0
1731068463.93,20.5,0.905,0.0
1731068464.43,19.8,0.966,0.0
1731068464.93,19.9,1.287,0.0
1731068465.43,19.8,1.067,0.0
1731068465.93,20.5,1.022,0.0
1731068466.43,19.8,1.093,0.0
1731068466.93,19.8,1.094,0.0
1731068467.43,19.9,1.199,0.0
1731068467.93,20.5,1.218,0.0
1731068468.43,19.8,1.180,0.0
1731068468.93,19.8,1.051,0.0
1731068469.43,19.8,0.712,0.0
1731068469.93,20.5,0.838,0.0
1731068470.43,19.8,0.907,0.0
1731068470.93,19.8,0.778,0.0
1731068471.43,19.8,1.079,0.0
1731068471.93,20.5,1.005,0.0
1731068472.43,19.8,0.883,0.0
1731068472.93,19.8,0.980,0.0
1731068473.43,19.8,1.253,0.0
1731068473.93,20.5,1.094,0.0
1731068474.43,19.9,1.085,0.0
1731068474.93,19.8,1.118,0.0
1731068475.43,19.8,1.125,0.0
1731068475.93,20.5,1.223,0.0
1731068476.43,19.9,1.549,0.0
1731068476.93,19.8,1.609,0.0
1731068477.43,19.8,0.948,0.0
1731068477.93,19.8,0.754,0.0
1731068478.43,20.5,0.725,0.0
1731068478.93,19.8,1.047,0.0
1731068479.43,19.8,0.950,0.0
1731068479.93,20.5,0.790,0.0
1731068480.43,19.8,0.809,0.0
1731068480.93,19.8,0.820,0.0
1731068481.43,19.8,0.704,0.0
1731068481.93,19.8,0.650,0.0
1731068482.43,20.5,0.719,0.0
1731068482.93,19.8,0.719,0.0
1731068483.43,19.8,0.761,0.0
1731068483.93,20.5,0.795,0.0
1731068484.43,19.8,0.796,0.0
1731068484.93,19.8,0.799,0.0
1731068485.43,19.8,0.883,0.0
1731068485.93,20.5,0.887,0.0
1731068486.43,19.8,1.013,0.0
1731068486.93,19.8,0.928,0.0
1731068487.43,19.8,1.104,0.0
1731068487.93,20.5,1.105,0.0
1731068488.43,19.8,1.128,0.0
1731068488.93,19.8,1.136,0.0
1731068489.43,19.8,1.423,0.0
1731068489.93,20.5,1.263,0.0
1731068490.43,19.2,0.749,0.0
1731068490.93,20.5,1.168,0.0
1731068491.43,19.8,0.962,0.0
1731068491.93,20.5,0.771,0.0
1731068492.43,19.8,1.071,0.0
1731068492.93,19.8,0.804,0.0
1731068493.43,19.8,1.035,0.0
1731068493.93,20.5,1.174,0.0
1731068494.43,19.8,0.958,0.0
1731068494.93,19.8,1.056,0.0
1731068495.43,19.9,1.030,0.0
1731068495.93,20.5,1.251,0.0
1731068496.43,19.9,1.141,0.0
1731068496.93,19.8,1.200,0.0
1731068497.43,19.8,1.189,0.0
1731068497.93,20.5,1.149,0.0
1731068498.43,19.8,1.270,0.0
1731068498.93,19.8,0.988,0.0
1731068499.43,19.9,0.818,0.0
1731068499.93,20.5,0.666,0.0
1731068500.43,19.8,0.712,0.0
1731068500.93,19.8,0.979,0.0
1731068501.43,19.8,0.824,0.0
1731068501.93,20.5,0.749,0.0
1731068502.43,19.8,0.805,0.0
1731068502.93,19.9,0.710,0.0
1731068503.43,19.8,0.762,0.0
1731068503.93,20.5,0.696,0.0
