Time,Delay
1731070178.267,0.846
1731070178.779,1.21
1731070179.279,0.829
1731070179.803,1.31
1731070180.303,0.952
1731070180.806,2.52
1731070181.306,0.95
1731070181.806,0.82
1731070182.333,3.38
1731070182.832,0.988
1731070183.334,3.41
1731070183.833,1.59
1731070184.336,2.23
1731070184.836,1.89
1731070185.339,3.04
1731070185.839,2.66
1731070186.339,1.09
1731070186.84,1.26
1731070187.339,0.783
1731070187.866,0.719
1731070188.378,0.771
1731070188.891,1.26
1731070189.392,0.915
1731070189.893,2.31
1731070190.397,5.19
1731070190.894,0.957
1731070191.395,1.07
1731070191.895,0.769
1731070192.411,1.25
1731070192.911,0.822
1731070193.434,0.858
1731070193.948,2.41
1731070194.448,0.82
1731070194.97,1.0
1731070195.471,1.05
1731070195.972,1.72
1731070196.473,0.928
1731070196.973,0.868
1731070197.498,0.816
1731070198.009,0.667
1731070198.522,0.764
1731070199.034,0.71
1731070199.547,1.29
1731070200.047,0.814
1731070200.57,0.999
1731070201.072,0.933
1731070201.571,0.984
1731070202.073,2.03
1731070202.572,0.967
1731070203.073,1.28
1731070203.576,3.47
1731070204.076,1.91
1731070204.576,1.35
1731070205.077,2.18
1731070205.578,2.8
1731070206.079,1.76
1731070206.581,2.53
1731070207.08,0.812
1731070207.611,0.842
1731070208.124,2.72
1731070208.625,2.04
1731070209.126,1.89
1731070209.625,0.842
1731070210.139,0.755
1731070210.651,1.09
1731070211.152,1.14
1731070211.653,1.71
1731070212.153,0.97
1731070212.654,0.81
1731070213.178,0.765
1731070213.691,0.801
1731070214.203,0.948
1731070214.703,1.02
1731070215.205,2.18
1731070215.704,0.766
1731070216.218,0.843
1731070216.731,1.11
1731070217.231,0.985
1731070217.739,7.95
1731070218.232,1.07
1731070218.733,0.785
1731070219.258,0.841
1731070219.771,0.956
1731070220.271,1.07
1731070220.771,0.757
1731070221.275,0.912
1731070221.786,0.83
1731070222.298,0.878
1731070222.81,0.761
1731070223.322,0.725
1731070223.835,0.845
1731070224.346,0.822
1731070224.858,0.809
1731070225.37,1.06
1731070225.871,0.762
1731070226.395,0.891
1731070226.906,0.862
1731070227.421,3.32
1731070227.919,0.871
1731070228.421,1.5
1731070228.921,0.712
1731070229.434,0.694
1731070229.946,1.39
1731070230.447,0.902
1731070230.97,1.01
1731070231.471,0.917
1731070231.974,4.07
1731070232.472,1.07
1731070232.972,0.753
1731070233.498,0.784
1731070234.01,1.04
1731070234.512,0.91
1731070235.012,1.3
1731070235.516,3.69
1731070236.014,0.858
1731070236.538,0.744
1731070237.051,0.979
1731070237.551,1.1
1731070238.052,1.46
1731070238.552,0.905
1731070239.053,1.07
1731070239.554,0.742
1731070240.062,4.28
1731070240.559,0.974
1731070241.06,1.61
1731070241.561,0.877
1731070242.074,0.812
1731070242.586,0.842
1731070243.1,1.22
1731070243.599,1.02
1731070244.102,1.65
1731070244.601,1.02
1731070245.102,0.903
1731070245.602,0.99
1731070246.105,3.06
1731070246.605,0.867
1731070247.131,1.06
1731070247.632,1.08
1731070248.134,2.34
1731070248.633,0.868
1731070249.146,0.799
1731070249.659,0.847
1731070250.17,0.948
1731070250.671,1.04
1731070251.173,1.48
1731070251.673,1.06
1731070252.173,0.879
1731070252.698,0.831
1731070253.211,1.1
1731070253.711,1.49
1731070254.214,2.48
1731070254.713,0.731
1731070255.227,1.21
1731070255.729,2.72
1731070256.23,2.32
1731070256.729,0.612
1731070257.243,0.792
1731070257.755,1.06
1731070258.256,1.52
1731070258.757,2.34
1731070259.257,0.882
1731070259.77,0.855
1731070260.284,2.33
1731070260.784,0.951
1731070261.284,1.28
1731070261.784,0.892
1731070262.299,1.0
1731070262.801,2.81
1731070263.307,7.84
1731070263.801,1.0
1731070264.304,1.21
1731070264.805,2.07
1731070265.305,0.865
1731070265.819,0.776
1731070266.331,1.06
1731070266.833,1.19
1731070267.333,1.79
1731070267.833,0.909
1731070268.333,0.807
1731070268.859,0.812
1731070269.372,0.704
1731070269.882,0.691
1731070270.396,1.05
1731070270.897,2.14
1731070271.398,2.92
1731070271.897,0.747
1731070272.411,1.04
1731070272.912,1.02
1731070273.413,1.71
1731070273.913,0.763
1731070274.428,0.991
1731070274.927,1.15
1731070275.428,1.47
1731070275.929,0.878
1731070276.429,0.843
1731070276.955,0.87
1731070277.466,1.05
1731070277.967,1.08
1731070278.467,0.764
1731070278.974,4.05
1731070279.472,0.997
1731070279.972,0.815
1731070280.475,0.874
1731070280.987,1.05
1731070281.486,1.22
1731070281.989,1.76
1731070282.49,0.985
1731070282.991,1.14
1731070283.493,1.26
1731070283.994,2.15
1731070284.493,0.954
1731070284.994,1.32
1731070285.494,0.952
1731070285.994,0.815
1731070286.523,0.819
1731070287.036,1.75
1731070287.535,1.27
1731070288.036,1.53
1731070288.537,0.853
1731070289.052,1.61
1731070289.552,1.48
1731070290.055,2.47
1731070290.554,1.27
1731070291.058,4.69
1731070291.558,2.28
1731070292.057,0.817
1731070292.571,1.2
1731070293.072,0.923
1731070293.572,1.01
1731070294.072,1.12
1731070294.572,0.876
1731070295.098,0.878
1731070295.612,0.938
1731070296.112,0.793
1731070296.635,1.26
1731070297.135,0.763
1731070297.659,1.13
1731070298.159,1.53
1731070298.661,1.73
1731070299.161,0.899
1731070299.663,2.81
1731070300.162,0.849
1731070300.666,0.727
1731070301.182,0.973
1731070301.683,0.927
1731070302.202,1.01
1731070302.703,1.02
1731070303.203,0.873
1731070303.707,1.67
1731070304.208,1.06
1731070304.709,2.22
1731070305.209,1.1
1731070305.709,0.817
1731070306.236,1.79
1731070306.736,1.41
1731070307.239,3.23
1731070307.738,0.872
1731070308.26,6.39
1731070308.755,1.12
1731070309.256,0.828
1731070309.787,1.2
1731070310.287,1.06
1731070310.788,1.04
1731070311.289,0.883
1731070311.803,0.846
1731070312.314,0.664
1731070312.826,1.32
1731070313.328,1.06
1731070313.83,2.16
1731070314.33,0.826
1731070314.842,0.8
1731070315.355,1.01
1731070315.856,1.17
1731070316.356,1.45
1731070316.862,6.39
1731070317.357,0.876
1731070317.858,0.859
1731070318.363,0.819
1731070318.875,0.894
1731070319.388,1.52
1731070319.887,0.865
1731070320.411,0.934
1731070320.911,1.09
1731070321.413,1.5
1731070321.913,0.875
1731070322.413,0.887
1731070322.938,0.737
1731070323.451,1.44
1731070323.952,0.995
1731070324.451,0.806
1731070324.955,0.804
1731070325.464,8.22
1731070325.958,1.99
1731070326.457,0.88
1731070326.958,0.92
1731070327.482,0.758
1731070327.995,1.06
1731070328.496,1.06
1731070328.996,1.56
1731070329.497,1.04
1731070329.997,0.802
1731070330.522,0.834
1731070331.035,0.992
1731070331.535,0.996
1731070332.035,0.732
1731070332.538,0.774
1731070333.051,0.905
1731070333.563,0.823
1731070334.075,1.17
1731070334.578,3.32
1731070335.077,2.15
1731070335.577,0.843
1731070336.091,1.07
1731070336.592,0.883
1731070337.115,0.896
1731070337.627,1.0
1731070338.127,1.06
1731070338.629,1.52
1731070339.129,0.832
1731070339.642,0.768
1731070340.154,0.8
1731070340.666,0.754
1731070341.178,0.733
1731070341.69,1.01
1731070342.191,1.11
1731070342.692,1.31
1731070343.192,0.921
1731070343.706,0.767
1731070344.218,0.752
1731070344.731,0.882
1731070345.231,1.07
1731070345.741,9.58
1731070346.233,0.689
1731070346.746,0.74
1731070347.259,0.874
1731070347.771,1.53
1731070348.271,0.941
1731070348.775,2.89
1731070349.272,0.977
1731070349.774,1.05
1731070350.273,0.895
1731070350.774,0.958
1731070351.275,1.72
1731070351.78,5.42
1731070352.278,2.58
1731070352.778,0.994
1731070353.279,0.869
1731070353.786,0.796
1731070354.299,0.82
1731070354.811,1.14
1731070355.312,0.998
1731070355.812,1.49
1731070356.313,1.01
1731070356.813,1.1
1731070357.314,0.761
1731070357.822,4.39
1731070358.319,1.0
1731070358.821,1.72
1731070359.322,0.782
1731070359.835,1.13
1731070360.335,1.08
1731070360.837,1.72
1731070361.338,0.876
1731070361.851,0.887
1731070362.362,0.816
1731070362.875,1.37
1731070363.375,0.826
1731070363.899,1.28
1731070364.4,0.995
1731070364.901,1.53
1731070365.401,1.5
1731070365.901,0.819
1731070366.426,0.642
1731070366.939,1.09
1731070367.439,0.926
1731070367.939,0.773
1731070368.443,1.3
1731070368.943,1.1
1731070369.444,1.28
1731070369.945,0.823
1731070370.459,1.29
1731070370.96,1.18
1731070371.462,2.65
1731070371.962,1.06
1731070372.465,3.46
1731070372.963,1.3
1731070373.464,0.803
1731070373.978,0.861
1731070374.491,1.21
1731070374.992,0.819
1731070375.519,1.27
1731070376.02,0.796
1731070376.539,1.13
1731070377.039,0.812
1731070377.562,0.846
1731070378.074,1.01
1731070378.576,1.0
1731070379.077,1.69
1731070379.577,0.975
1731070380.077,0.835
1731070380.602,0.757
1731070381.114,0.753
1731070381.626,0.751
1731070382.138,0.792
1731070382.65,1.3
1731070383.15,0.78
1731070383.674,0.68
1731070384.186,0.777
1731070384.698,1.29
1731070385.199,0.957
1731070385.7,1.52
1731070386.201,0.787
1731070386.714,0.767
1731070387.226,0.756
1731070387.738,0.639
1731070388.251,1.13
1731070388.751,0.884
1731070389.275,1.06
1731070389.776,0.806
1731070390.299,1.12
1731070390.8,1.37
1731070391.308,8.71
1731070391.802,1.09
1731070392.302,0.97
1731070392.803,0.876
1731070393.304,0.866
1731070393.818,1.17
1731070394.32,0.789
1731070394.843,1.32
1731070395.344,0.918
1731070395.846,2.57
1731070396.346,0.978
1731070396.846,0.818
1731070397.372,1.51
1731070397.872,1.11
1731070398.374,3.53
1731070398.873,0.887
1731070399.375,1.31
1731070399.875,1.42
1731070400.377,0.98
1731070400.878,0.815
1731070401.402,0.887
1731070401.903,1.01
1731070402.405,1.73
1731070402.904,0.775
1731070403.419,0.762
1731070403.931,0.979
1731070404.431,0.936
1731070404.932,1.49
1731070405.438,5.48
1731070405.934,0.844
1731070406.463,4.32
1731070406.96,0.792
1731070407.485,3.61
1731070407.984,0.794
1731070408.509,3.72
1731070409.008,0.904
1731070409.533,3.96
1731070410.031,0.961
1731070410.532,1.17
1731070411.032,1.04
1731070411.532,0.843
1731070412.058,0.909
1731070412.559,1.04
1731070413.059,1.49
1731070413.561,0.965
1731070414.061,1.01
1731070414.561,0.856
1731070415.066,0.824
1731070415.578,0.943
1731070416.079,1.19
1731070416.579,0.759
