Time,Bitrate,Jitter,Datagrams
1731068135.48,7.68,0.567,0.0
1731068135.98,8.32,0.851,0.0
1731068136.48,7.68,1.122,0.0
1731068136.98,8.32,0.573,0.0
1731068137.48,7.68,0.827,0.0
1731068137.98,8.32,0.491,0.0
1731068138.48,7.68,0.854,0.0
1731068138.98,8.33,0.848,0.0
1731068139.48,7.68,0.424,0.0
1731068139.98,8.32,0.753,0.0
1731068140.48,7.68,0.391,0.0
1731068140.98,8.32,0.437,0.0
1731068141.48,7.68,0.264,0.0
1731068141.98,8.33,0.422,0.0
1731068142.48,7.68,0.935,0.0
1731068142.98,8.32,0.550,0.0
1731068143.48,7.68,1.147,0.0
1731068143.98,8.32,0.755,0.0
1731068144.48,7.68,0.636,0.0
1731068144.98,7.68,0.521,0.0
1731068145.48,8.32,0.518,0.0
1731068145.98,8.32,1.103,0.0
1731068146.48,7.69,0.857,0.0
1731068146.98,8.32,0.675,0.0
1731068147.48,7.68,0.528,0.0
1731068147.98,8.32,0.508,0.0
1731068148.48,7.68,0.783,0.0
1731068148.98,8.31,0.544,0.0
1731068149.48,7.68,0.650,0.0
1731068149.98,8.32,0.531,0.0
1731068150.48,7.67,0.584,0.0
1731068150.98,7.69,0.488,0.07692307692307693
1731068151.48,7.68,0.656,0.0
1731068151.98,8.32,0.674,0.0
1731068152.48,7.68,0.620,0.0
1731068152.98,8.32,0.666,0.0
1731068153.48,7.68,0.787,0.0
1731068153.98,8.32,0.744,0.0
1731068154.48,7.69,0.880,0.0
1731068154.98,8.32,0.442,0.0
1731068155.48,7.68,1.057,0.0
1731068155.98,8.32,0.747,0.0
1731068156.48,7.69,0.892,0.0
1731068156.98,8.31,0.851,0.0
1731068157.48,7.68,0.588,0.0
1731068157.98,8.32,0.774,0.0
1731068158.48,7.68,0.461,0.0
1731068158.98,8.32,0.828,0.0
1731068159.48,7.68,0.857,0.0
1731068159.98,8.32,0.474,0.0
1731068160.48,7.68,0.767,0.0
1731068160.98,8.32,0.399,0.0
1731068161.48,7.68,0.943,0.0
1731068161.98,7.69,0.676,0.0
1731068162.48,8.31,0.539,0.0
1731068162.98,8.33,0.827,0.0
1731068163.48,7.67,0.592,0.0
1731068163.98,8.32,0.428,0.0
1731068164.48,7.68,0.334,0.0
1731068164.98,8.33,0.516,0.0
1731068165.48,7.67,0.846,0.0
1731068165.98,8.32,0.578,0.0
1731068166.48,7.68,1.071,0.0
1731068166.98,8.33,0.492,0.0
1731068167.48,7.68,0.532,0.0
1731068167.98,8.32,0.429,0.0
1731068168.48,7.68,0.534,0.0
1731068168.98,8.32,1.280,0.0
1731068169.48,7.68,0.804,0.0
1731068169.98,8.32,0.734,0.0
1731068170.48,7.68,0.627,0.0
1731068170.98,8.32,0.768,0.0
1731068171.48,7.68,0.579,0.0
1731068171.98,8.31,0.618,0.0
1731068172.48,7.68,0.626,0.0
1731068172.98,8.32,0.565,0.0
1731068173.48,7.69,0.580,0.0
1731068173.98,8.31,0.528,0.0
1731068174.48,7.68,0.666,0.0
1731068174.98,8.33,0.737,0.0
1731068175.48,7.68,0.432,0.0
1731068175.98,8.31,0.746,0.0
1731068176.48,7.68,0.680,0.0
1731068176.98,8.33,0.730,0.0
1731068177.48,7.67,1.093,0.0
1731068177.98,8.33,0.504,0.0
1731068178.48,7.67,0.935,0.0
1731068178.98,7.69,0.603,0.0
1731068179.48,8.31,0.854,0.0
1731068179.98,8.33,0.954,0.0
1731068180.48,7.67,0.528,0.0
1731068180.98,8.32,0.749,0.0
1731068181.48,7.68,0.420,0.0
1731068181.98,8.32,0.741,0.0
1731068182.48,7.68,0.613,0.0
1731068182.98,8.32,0.405,0.0
1731068183.48,7.68,0.826,0.0
1731068183.98,8.32,0.402,0.0
1731068184.48,7.68,0.582,0.0
1731068184.98,8.33,0.319,0.0
1731068185.48,7.68,0.459,0.0
1731068185.98,8.31,0.853,0.0
1731068186.48,7.68,0.578,0.0
1731068186.98,8.32,1.019,0.0
1731068187.48,7.68,0.877,0.0
1731068187.98,8.32,0.664,0.0
1731068188.48,7.68,0.733,0.0
1731068188.98,8.32,0.583,0.0
1731068189.48,7.68,1.365,0.0
1731068189.98,8.32,0.658,0.0
1731068190.48,7.68,0.901,0.0
1731068190.98,7.67,0.741,0.07692307692307693
1731068191.48,7.68,0.712,0.0
1731068191.98,7.68,0.548,0.0
1731068192.48,8.32,0.580,0.0
1731068192.98,8.32,0.605,0.0
1731068193.48,7.68,0.514,0.0
1731068193.98,8.32,0.535,0.0
1731068194.48,7.68,0.480,0.0
1731068194.98,8.32,0.586,0.0
1731068195.48,7.68,0.662,0.0
1731068195.98,7.68,0.356,0.0
1731068196.48,8.32,0.640,0.0
1731068196.98,8.33,0.568,0.0
1731068197.48,7.68,0.770,0.0
1731068197.98,7.68,1.242,0.07692307692307693
1731068198.48,7.68,0.615,0.0
1731068198.98,8.32,0.914,0.0
1731068199.48,7.68,0.561,0.0
1731068199.98,8.32,0.738,0.0
1731068200.48,7.69,0.836,0.0
1731068200.98,8.32,0.385,0.0
1731068201.48,7.67,0.731,0.0
1731068201.98,8.33,0.351,0.0
1731068202.48,7.68,0.507,0.0
1731068202.98,8.17,0.897,0.0
1731068203.49,7.83,0.430,0.0
1731068203.98,8.32,0.765,0.0
1731068204.48,6.39,11.299,0.16666666666666666
1731068204.98,8.32,5.619,0.0
1731068205.48,7.68,2.627,0.0
1731068205.98,8.32,1.435,0.0
1731068206.48,7.68,1.309,0.0
1731068206.98,8.32,0.819,0.0
1731068207.48,7.68,1.115,0.0
1731068207.98,8.32,0.553,0.0
1731068208.48,7.68,0.531,0.0
1731068208.98,7.68,0.477,0.0
1731068209.48,7.68,0.501,0.07692307692307693
1731068209.98,8.33,1.035,0.0
1731068210.48,7.67,0.875,0.0
1731068210.98,8.32,0.712,0.0
1731068211.48,7.68,0.979,0.0
1731068211.98,8.32,0.701,0.0
1731068212.48,7.68,0.978,0.0
1731068212.98,7.68,0.672,0.0
1731068213.48,8.32,0.770,0.0
1731068213.98,8.32,0.534,0.0
1731068214.48,7.69,0.557,0.0
1731068214.98,8.32,0.508,0.0
1731068215.48,7.67,0.406,0.0
1731068215.98,8.33,0.612,0.0
1731068216.48,7.68,0.562,0.0
1731068216.98,8.33,0.617,0.0
1731068217.48,7.67,0.557,0.0
1731068217.98,8.33,0.652,0.0
1731068218.48,7.68,0.780,0.0
1731068218.98,8.31,0.575,0.0
1731068219.48,7.68,0.797,0.0
1731068219.98,8.32,0.678,0.0
1731068220.48,7.68,0.879,0.0
1731068220.98,8.32,0.935,0.0
1731068221.48,7.68,0.455,0.0
1731068221.98,8.32,0.873,0.0
1731068222.48,7.68,0.527,0.0
1731068222.98,8.31,0.479,0.0
1731068223.48,7.68,0.686,0.0
1731068223.98,8.32,0.371,0.0
1731068224.48,7.68,0.739,0.0
1731068224.98,8.32,0.568,0.0
1731068225.48,7.69,0.419,0.0
1731068225.98,7.68,0.421,0.0
1731068226.48,8.32,0.425,0.0
1731068226.98,8.32,0.816,0.0
1731068227.48,7.68,0.420,0.0
1731068227.98,8.31,0.909,0.0
1731068228.48,7.68,0.586,0.0
1731068228.98,8.32,0.552,0.0
1731068229.48,7.68,0.726,0.0
1731068229.98,8.32,0.558,0.0
1731068230.48,7.68,0.466,0.0
1731068230.98,8.33,0.252,0.0
1731068231.48,7.68,0.610,0.0
1731068231.98,8.32,0.501,0.0
1731068232.48,7.67,0.525,0.0
1731068232.98,8.32,1.063,0.0
1731068233.48,7.68,0.547,0.0
1731068233.98,8.32,0.571,0.0
1731068234.48,7.68,0.538,0.0
1731068234.98,8.32,0.520,0.0
1731068235.48,7.68,0.524,0.0
1731068235.98,8.32,0.592,0.0
1731068236.48,7.68,0.841,0.0
1731068236.98,8.32,0.620,0.0
1731068237.48,7.68,0.601,0.0
1731068237.98,8.32,0.534,0.0
1731068238.48,7.68,0.643,0.0
1731068238.98,8.32,0.592,0.0
1731068239.48,7.69,0.351,0.0
1731068239.98,8.31,0.613,0.0
1731068240.48,7.69,0.569,0.0
1731068240.98,8.32,0.695,0.0
1731068241.48,7.68,0.939,0.0
1731068241.98,8.32,0.444,0.0
1731068242.48,7.68,0.698,0.0
1731068242.98,7.68,0.361,0.0
1731068243.48,8.32,0.838,0.0
1731068243.98,8.32,1.113,0.0
1731068244.48,7.69,0.645,0.0
1731068244.98,8.31,0.895,0.0
1731068245.48,7.68,0.478,0.0
1731068245.98,8.32,0.808,0.0
1731068246.48,7.68,0.671,0.0
1731068246.98,8.32,0.456,0.0
1731068247.48,7.68,0.824,0.0
1731068247.98,8.32,0.470,0.0
1731068248.48,7.68,0.610,0.0
1731068248.98,8.32,0.392,0.0
1731068249.48,7.68,0.510,0.0
1731068249.98,8.32,0.903,0.0
1731068250.48,7.67,0.438,0.0
1731068250.98,8.33,0.598,0.0
1731068251.48,7.68,0.351,0.0
1731068251.98,8.31,0.578,0.0
1731068252.48,7.68,0.445,0.0
1731068252.98,8.31,0.470,0.0
1731068253.48,7.69,1.170,0.0
1731068253.98,8.32,0.581,0.0
1731068254.48,7.67,0.619,0.0
1731068254.98,8.32,0.470,0.0
1731068255.48,7.68,0.524,0.0
1731068255.98,7.68,0.464,0.0
1731068256.48,8.32,0.707,0.0
1731068256.98,8.32,0.718,0.0
1731068257.48,7.04,0.745,0.08333333333333333
1731068257.98,8.32,0.726,0.0
1731068258.48,7.69,0.549,0.0
1731068258.98,8.32,0.641,0.0
1731068259.48,7.68,0.764,0.0
1731068259.98,7.67,0.484,0.0
1731068260.48,8.32,0.648,0.0
1731068260.98,8.32,0.523,0.0
1731068261.48,7.69,0.493,0.0
1731068261.98,8.32,0.644,0.0
1731068262.48,7.68,0.345,0.0
1731068262.98,8.32,0.651,0.0
1731068263.48,7.68,0.583,0.0
1731068263.98,8.32,0.412,0.0
1731068264.48,7.68,0.687,0.0
1731068264.98,8.32,0.377,0.0
1731068265.48,7.68,0.713,0.0
1731068265.98,8.32,0.374,0.0
1731068266.48,7.68,0.342,0.0
1731068266.98,8.33,0.633,0.0
1731068267.48,7.67,0.385,0.0
1731068267.98,8.33,0.739,0.0
1731068268.48,7.68,0.693,0.0
1731068268.98,8.31,0.808,0.0
1731068269.48,7.68,0.441,0.0
1731068269.98,8.32,0.537,0.0
1731068270.48,7.68,0.885,0.0
1731068270.98,8.32,0.428,0.0
1731068271.48,7.69,0.505,0.0
1731068271.98,8.31,0.314,0.0
1731068272.48,7.68,0.450,0.0
1731068272.98,7.68,0.418,0.0
1731068273.48,8.32,0.471,0.0
1731068273.98,8.32,0.875,0.0
1731068274.48,7.68,0.456,0.0
1731068274.98,8.32,0.538,0.0
1731068275.48,7.68,0.506,0.0
1731068275.98,8.32,0.586,0.0
1731068276.48,7.69,0.946,0.0
1731068276.98,8.31,0.653,0.0
1731068277.48,7.68,0.649,0.0
1731068277.98,8.32,0.538,0.0
1731068278.48,7.68,0.579,0.0
1731068278.98,8.33,0.521,0.0
1731068279.48,7.68,0.718,0.0
1731068279.98,8.32,0.748,0.0
1731068280.48,7.69,0.542,0.0
1731068280.98,8.31,0.653,0.0
1731068281.48,7.68,0.613,0.0
1731068281.98,8.32,0.686,0.0
1731068282.48,7.68,0.802,0.0
1731068282.98,8.32,0.386,0.0
1731068283.48,7.68,0.694,0.0
1731068283.98,7.69,0.467,0.0
1731068284.48,8.32,0.713,0.0
1731068284.98,7.67,0.779,0.0
1731068285.48,8.32,0.497,0.0
1731068285.98,8.32,0.717,0.0
1731068286.48,7.68,0.421,0.0
1731068286.98,8.32,0.774,0.0
1731068287.48,7.68,0.885,0.0
1731068287.98,8.32,0.402,0.0
1731068288.48,7.68,0.787,0.0
1731068288.98,8.32,0.392,0.0
1731068289.48,7.68,0.831,0.0
1731068289.98,7.68,0.481,0.0
1731068290.48,8.32,0.529,0.0
1731068290.98,8.32,0.820,0.0
1731068291.48,7.68,0.505,0.0
1731068291.98,8.33,0.931,0.0
1731068292.48,7.68,0.798,0.0
1731068292.98,8.32,0.629,0.0
1731068293.48,7.68,0.728,0.0
1731068293.98,8.31,0.506,0.0
1731068294.48,7.68,1.051,0.0
1731068294.98,8.32,0.511,0.0
1731068295.48,7.68,0.585,0.0
1731068295.98,8.32,0.478,0.0
1731068296.48,7.68,0.539,0.0
1731068296.98,8.32,1.078,0.0
1731068297.48,7.67,0.599,0.0
1731068297.98,7.69,0.650,0.07692307692307693
1731068298.48,7.68,0.546,0.0
1731068298.98,8.33,0.548,0.0
1731068299.48,7.67,0.476,0.0
1731068299.98,8.32,0.257,0.0
1731068300.48,7.68,0.458,0.0
1731068300.98,8.32,0.557,0.0
1731068301.48,7.68,0.681,0.0
1731068301.98,8.32,0.609,0.0
1731068302.48,7.04,0.778,0.08333333333333333
1731068302.98,8.31,0.716,0.0
1731068303.48,7.68,0.504,0.0
1731068303.98,8.32,0.653,0.0
1731068304.48,7.68,0.594,0.0
1731068304.98,8.32,0.734,0.0
1731068305.48,7.68,0.873,0.0
1731068305.98,8.32,0.417,0.0
1731068306.48,7.68,0.717,0.0
1731068306.98,7.68,0.495,0.0
1731068307.48,8.32,0.596,0.0
1731068307.98,8.32,0.777,0.0
1731068308.48,7.68,0.412,0.0
1731068308.98,8.32,0.722,0.0
1731068309.48,7.68,0.581,0.0
1731068309.98,8.32,0.384,0.0
1731068310.48,7.69,0.523,0.0
1731068310.98,8.31,0.459,0.0
1731068311.48,7.68,0.819,0.0
1731068311.98,8.32,0.394,0.0
1731068312.48,7.68,1.147,0.0
1731068312.98,8.32,0.806,0.0
1731068313.48,7.67,0.676,0.0
1731068313.98,8.32,1.000,0.0
1731068314.48,7.68,0.564,0.0
1731068314.98,8.32,0.472,0.0
1731068315.48,7.68,0.386,0.0
1731068315.98,8.32,0.450,0.0
1731068316.48,7.68,0.440,0.0
1731068316.98,8.32,0.464,0.0
1731068317.48,7.68,1.064,0.0
1731068317.98,8.32,0.601,0.0
1731068318.48,7.68,0.601,0.0
1731068318.98,8.32,0.508,0.0
1731068319.48,7.69,0.525,0.0
1731068319.98,7.68,0.456,0.0
1731068320.48,8.32,0.672,0.0
1731068320.98,8.32,0.821,0.0
1731068321.48,7.67,0.591,0.0
1731068321.98,8.33,0.581,0.0
1731068322.48,7.68,0.556,0.0
1731068322.98,8.32,0.656,0.0
1731068323.48,7.68,0.734,0.0
1731068323.98,7.67,0.373,0.0
1731068324.48,8.32,0.617,0.0
1731068324.98,8.32,0.521,0.0
1731068325.48,7.68,0.658,0.0
1731068325.98,8.32,0.730,0.0
1731068326.48,7.68,0.367,0.0
1731068326.98,8.32,0.617,0.0
1731068327.48,7.68,0.583,0.0
1731068327.98,8.32,0.367,0.0
1731068328.48,7.68,0.658,0.0
1731068328.98,8.32,0.299,0.0
1731068329.48,7.68,0.648,0.0
1731068329.98,7.68,0.512,0.0
1731068330.48,8.32,0.774,0.0
1731068330.98,7.68,0.638,0.0
1731068331.48,8.33,0.465,0.0
1731068331.98,8.32,0.772,0.0
1731068332.48,7.68,0.502,0.0
1731068332.98,8.32,0.760,0.0
1731068333.48,7.68,0.818,0.0
1731068333.98,8.32,0.627,0.0
1731068334.48,7.68,1.032,0.0
1731068334.98,8.32,0.479,0.0
1731068335.48,7.68,0.401,0.0
1731068335.98,8.32,0.238,0.0
1731068336.48,7.68,0.475,0.0
1731068336.98,7.67,0.412,0.0
1731068337.48,8.33,0.448,0.0
1731068337.98,8.32,0.991,0.0
1731068338.48,7.68,0.542,0.0
1731068338.98,8.33,0.652,0.0
1731068339.48,7.68,0.678,0.0
1731068339.98,8.32,0.594,0.0
1731068340.48,7.69,0.554,0.0
1731068340.98,8.31,0.398,0.0
1731068341.48,7.68,0.621,0.0
1731068341.98,8.32,0.601,0.0
1731068342.48,7.69,0.593,0.0
1731068342.98,8.31,0.500,0.0
1731068343.48,7.68,0.705,0.0
1731068343.98,8.32,0.735,0.0
1731068344.48,7.69,0.585,0.0
1731068344.98,8.31,0.791,0.0
1731068345.48,7.68,0.668,0.0
1731068345.98,8.33,0.505,0.0
1731068346.48,7.68,0.647,0.0
1731068346.98,8.33,0.325,0.0
1731068347.48,7.68,0.619,0.0
1731068347.98,8.32,0.621,0.0
1731068348.48,7.68,0.728,0.0
1731068348.98,8.33,0.794,0.0
1731068349.48,7.68,0.465,0.0
1731068349.98,8.32,0.720,0.0
1731068350.48,7.04,0.401,0.08333333333333333
1731068350.98,8.31,0.793,0.0
1731068351.48,7.69,0.905,0.0
1731068351.98,8.32,0.602,0.0
1731068352.48,7.69,0.879,0.0
1731068352.98,8.32,0.576,0.0
1731068353.48,7.68,0.902,0.0
1731068353.98,7.68,0.526,0.0
1731068354.48,8.32,0.576,0.0
1731068354.98,8.33,0.971,0.0
1731068355.48,7.68,0.484,0.0
1731068355.98,8.31,0.520,0.0
1731068356.48,7.69,0.300,0.0
1731068356.98,8.32,0.413,0.0
1731068357.48,7.67,0.605,0.0
1731068357.98,8.32,0.408,0.0
1731068358.48,7.68,0.377,0.0
1731068358.98,8.32,0.193,0.0
1731068359.48,7.69,0.395,0.0
1731068359.98,8.31,0.368,0.0
1731068360.48,7.68,0.600,0.0
1731068360.98,8.32,1.219,0.0
1731068361.48,7.68,0.715,0.0
1731068361.98,8.32,0.630,0.0
1731068362.48,7.68,0.646,0.0
1731068362.98,8.32,0.554,0.0
1731068363.48,7.68,0.455,0.0
1731068363.98,8.32,0.630,0.0
1731068364.48,7.68,0.727,0.0
1731068364.98,8.32,0.549,0.0
1731068365.48,7.68,0.627,0.0
1731068365.98,8.32,0.570,0.0
1731068366.48,7.68,0.317,0.0
1731068366.98,8.32,0.726,0.0
1731068367.48,7.67,0.579,0.0
1731068367.98,8.33,0.733,0.0
1731068368.48,7.68,0.599,0.0
1731068368.98,8.32,0.373,0.0
1731068369.48,7.68,0.707,0.0
1731068369.98,8.32,0.328,0.0
1731068370.48,7.68,0.759,0.0
1731068370.98,7.68,0.474,0.0
1731068371.48,8.32,0.983,0.0
1731068371.98,8.33,0.935,0.0
1731068372.48,7.68,0.479,0.0
1731068372.98,8.32,0.760,0.0
1731068373.48,7.68,0.384,0.0
1731068373.98,8.32,0.415,0.0
1731068374.48,7.68,0.455,0.0
1731068374.98,8.32,0.350,0.0
1731068375.48,7.68,0.907,0.0
1731068375.98,8.31,0.766,0.0
1731068376.48,7.68,1.110,0.0
1731068376.98,8.32,0.604,0.0
1731068377.48,7.68,0.568,0.0
1731068377.98,8.33,0.887,0.0
1731068378.48,7.68,0.454,0.0
1731068378.98,8.32,1.039,0.0
1731068379.48,7.68,0.585,0.0
1731068379.98,8.32,0.668,0.0
1731068380.48,7.68,0.470,0.0
1731068380.98,8.32,0.651,0.0
1731068381.48,7.68,1.134,0.0
1731068381.98,8.32,0.548,0.0
1731068382.48,7.68,0.566,0.0
1731068382.98,8.32,0.534,0.0
1731068383.48,7.68,0.532,0.0
1731068383.98,7.69,0.508,0.0
1731068384.48,8.32,0.454,0.0
1731068384.98,7.68,0.592,0.0
1731068385.48,8.33,0.782,0.0
1731068385.98,8.32,0.672,0.0
1731068386.48,7.67,0.525,0.0
1731068386.98,8.32,0.324,0.0
1731068387.48,7.68,0.558,0.0
1731068387.98,7.68,0.294,0.0
1731068388.48,8.32,0.571,0.0
1731068388.98,8.32,0.651,0.0
1731068389.48,7.68,0.763,0.0
1731068389.98,8.32,0.770,0.0
1731068390.48,7.68,0.545,0.0
1731068390.98,8.32,0.736,0.0
1731068391.48,7.68,0.534,0.0
1731068391.98,8.32,0.662,0.0
1731068392.48,7.69,0.966,0.0
1731068392.98,8.32,0.568,0.0
1731068393.48,7.68,0.822,0.0
1731068393.98,8.31,0.532,0.0
1731068394.48,7.68,0.864,0.0
1731068394.98,8.31,0.943,0.0
1731068395.48,7.68,0.471,0.0
1731068395.98,8.32,0.765,0.0
1731068396.48,7.68,0.422,0.0
1731068396.98,8.32,0.854,0.0
1731068397.48,7.68,0.425,0.0
1731068397.98,8.32,0.432,0.0
1731068398.48,7.68,0.841,0.0
1731068398.98,8.33,0.506,0.0
1731068399.48,7.67,0.649,0.0
1731068399.98,8.32,0.488,0.0
1731068400.48,7.68,0.635,0.0
1731068400.98,7.69,0.486,0.0
1731068401.48,8.32,0.475,0.0
1731068401.98,8.32,0.704,0.0
1731068402.48,7.67,0.415,0.0
1731068402.98,8.32,0.474,0.0
1731068403.48,7.68,0.425,0.0
1731068403.98,8.31,0.561,0.0
1731068404.48,7.68,0.878,0.0
1731068404.98,8.32,0.624,0.0
1731068405.48,7.68,0.664,0.0
1731068405.98,8.32,0.631,0.0
1731068406.48,7.68,0.632,0.0
1731068406.98,8.32,0.689,0.0
1731068407.48,7.68,0.391,0.0
1731068407.98,8.31,0.675,0.0
1731068408.48,7.68,0.623,0.0
1731068408.98,8.33,0.766,0.0
1731068409.48,7.67,0.635,0.0
1731068409.98,8.33,0.683,0.0
1731068410.48,7.68,0.717,0.0
1731068410.98,8.33,0.336,0.0
1731068411.48,7.68,0.694,0.0
1731068411.98,8.32,0.554,0.0
1731068412.48,7.68,0.541,0.0
1731068412.98,8.32,0.720,0.0
1731068413.48,7.04,0.382,0.08333333333333333
1731068413.98,8.31,0.693,0.0
1731068414.48,7.69,0.413,0.0
1731068414.98,7.67,0.332,0.07692307692307693
1731068415.48,7.68,0.730,0.0
1731068415.98,8.32,0.360,0.0
1731068416.48,7.68,0.928,0.0
1731068416.98,8.32,0.759,0.0
1731068417.48,7.68,1.036,0.0
1731068417.98,7.68,0.588,0.0
1731068418.48,8.33,0.549,0.0
1731068418.98,8.31,0.830,0.0
1731068419.48,7.68,0.434,0.0
1731068419.98,8.33,0.359,0.0
1731068420.48,7.68,0.259,0.0
1731068420.98,8.33,0.391,0.0
1731068421.48,7.67,0.677,0.0
1731068421.98,8.33,0.662,0.0
1731068422.48,7.68,1.146,0.0
1731068422.98,8.32,0.593,0.0
1731068423.48,7.68,0.616,0.0
1731068423.98,8.32,0.503,0.0
1731068424.48,7.68,0.517,0.0
1731068424.98,8.32,1.138,0.0
1731068425.48,7.68,0.574,0.0
1731068425.98,8.33,0.725,0.0
1731068426.48,7.68,0.702,0.0
1731068426.98,8.32,0.627,0.0
1731068427.48,7.68,0.689,0.0
1731068427.98,8.33,0.648,0.0
1731068428.48,7.68,0.737,0.0
1731068428.98,8.31,0.504,0.0
1731068429.48,7.68,0.662,0.0
1731068429.98,8.33,0.534,0.0
1731068430.48,7.67,0.649,0.0
1731068430.98,8.32,0.704,0.0
1731068431.48,7.68,0.446,0.0
1731068431.98,7.68,0.796,0.0
1731068432.48,8.32,0.777,0.0
1731068432.98,8.32,0.790,0.0
1731068433.48,7.68,0.833,0.0
1731068433.98,8.32,0.646,0.0
1731068434.48,7.68,0.818,0.0
1731068434.98,7.68,0.609,0.0
1731068435.48,8.33,0.847,0.0
1731068435.98,8.32,0.926,0.0
1731068436.48,7.67,0.637,0.0
1731068436.98,8.33,0.809,0.0
1731068437.48,7.68,0.427,0.0
1731068437.98,8.31,0.794,0.0
1731068438.48,7.68,0.690,0.0
1731068438.98,8.32,0.504,0.0
1731068439.48,7.68,0.848,0.0
1731068439.98,8.32,0.565,0.0
1731068440.48,7.68,0.965,0.0
1731068440.98,8.32,0.443,0.0
1731068441.48,7.68,0.456,0.0
1731068441.98,8.33,0.816,0.0
1731068442.48,7.68,0.623,0.0
1731068442.98,8.32,1.026,0.0
1731068443.48,7.68,0.570,0.0
1731068443.98,8.32,0.641,0.0
1731068444.48,7.69,0.487,0.0
1731068444.98,8.31,0.482,0.0
1731068445.48,7.68,0.412,0.0
1731068445.98,8.32,0.214,0.0
1731068446.48,7.68,0.564,0.0
1731068446.98,8.32,0.463,0.0
1731068447.48,7.67,0.536,0.0
1731068447.98,7.69,0.502,0.0
1731068448.48,8.31,0.567,0.0
1731068448.98,8.32,0.730,0.0
1731068449.48,7.68,0.828,0.0
1731068449.98,8.32,0.687,0.0
1731068450.48,7.68,0.625,0.0
1731068450.98,7.67,0.676,0.07692307692307693
1731068451.48,7.69,1.078,0.0
1731068451.98,7.68,0.524,0.0
1731068452.48,8.32,0.667,0.0
1731068452.98,8.31,0.641,0.0
1731068453.48,7.68,0.804,0.0
1731068453.98,8.32,0.763,0.0
1731068454.48,7.68,0.503,0.0
1731068454.98,8.32,0.702,0.0
1731068455.48,7.68,0.536,0.0
1731068455.98,8.32,0.414,0.0
1731068456.48,7.68,0.678,0.0
1731068456.98,8.32,0.343,0.0
1731068457.48,7.69,0.704,0.0
1731068457.98,8.31,0.391,0.0
1731068458.48,7.68,0.923,0.0
1731068458.98,8.32,0.946,0.0
1731068459.48,7.68,0.587,0.0
1731068459.98,8.33,0.898,0.0
1731068460.48,7.68,0.444,0.0
1731068460.98,8.32,0.879,0.0
1731068461.48,7.67,0.556,0.0
1731068461.98,8.32,0.484,0.0
1731068462.48,7.68,1.089,0.0
1731068462.98,8.33,0.498,0.0
1731068463.48,7.68,0.983,0.0
1731068463.98,8.32,0.500,0.0
1731068464.48,7.68,0.499,0.0
1731068464.98,7.68,0.463,0.0
1731068465.48,8.32,0.462,0.0
1731068465.98,8.32,1.231,0.0
1731068466.48,7.68,0.760,0.0
1731068466.98,8.32,0.665,0.0
1731068467.48,7.68,0.611,0.0
1731068467.98,8.32,0.535,0.0
1731068468.48,7.68,0.963,0.0
1731068468.98,8.32,0.923,0.0
1731068469.48,7.68,0.792,0.0
1731068469.98,8.32,0.587,0.0
1731068470.48,7.68,0.733,0.0
1731068470.98,8.32,0.535,0.0
1731068471.48,7.68,0.713,0.0
1731068471.98,8.32,0.846,0.0
1731068472.48,7.68,0.537,0.0
1731068472.98,8.32,0.636,0.0
1731068473.48,7.68,0.575,0.0
1731068473.98,8.32,0.349,0.0
1731068474.48,7.68,0.771,0.0
1731068474.98,8.32,0.367,0.0
1731068475.48,7.68,0.639,0.0
1731068475.98,8.31,0.574,0.0
1731068476.48,7.68,0.850,0.0
1731068476.98,8.33,0.850,0.0
1731068477.48,7.68,0.530,0.0
1731068477.98,8.32,0.759,0.0
1731068478.48,7.68,0.564,0.0
1731068478.98,7.68,0.515,0.07692307692307693
1731068479.48,7.68,0.736,0.0
1731068479.98,8.31,0.357,0.0
1731068480.48,7.68,0.718,0.0
1731068480.98,8.32,0.377,0.0
1731068481.48,7.68,0.836,0.0
1731068481.98,7.68,0.426,0.0
1731068482.48,8.32,0.446,0.0
1731068482.98,8.32,0.812,0.0
1731068483.48,7.68,0.573,0.0
1731068483.98,8.32,1.007,0.0
1731068484.48,7.68,0.593,0.0
1731068484.98,8.32,0.673,0.0
1731068485.48,7.68,0.868,0.0
1731068485.98,8.32,0.557,0.0
1731068486.48,7.68,0.718,0.0
1731068486.98,8.32,0.636,0.0
1731068487.48,7.68,0.747,0.0
1731068487.98,8.33,0.542,0.0
1731068488.48,7.68,0.624,0.0
1731068488.98,8.32,1.112,0.0
1731068489.48,7.68,0.543,0.0
1731068489.98,8.32,0.547,0.0
1731068490.48,7.68,0.452,0.0
1731068490.98,8.32,0.549,0.0
1731068491.48,7.68,0.533,0.0
1731068491.98,8.31,0.619,0.0
1731068492.48,7.69,0.665,0.0
1731068492.98,8.32,0.516,0.0
1731068493.48,7.68,0.568,0.0
1731068493.98,8.32,0.543,0.0
1731068494.48,7.68,0.758,0.0
1731068494.98,8.32,0.876,0.0
1731068495.48,7.68,0.463,0.0
1731068495.98,8.32,0.672,0.0
1731068496.48,7.68,0.715,0.0
1731068496.98,8.32,0.581,0.0
1731068497.48,7.67,0.931,0.0
1731068497.98,8.32,0.565,0.0
1731068498.48,7.68,0.781,0.0
1731068498.98,7.68,0.656,0.0
1731068499.48,8.31,0.528,0.0
1731068499.98,8.32,0.710,0.0
1731068500.48,7.68,0.418,0.0
1731068500.98,8.32,0.746,0.0
