Time,Delay
1731071852.435,1.89
1731071852.936,1.87
1731071853.436,1.93
1731071853.937,1.99
1731071854.437,1.62
1731071854.94,2.59
1731071855.44,2.26
1731071855.94,1.45
1731071856.451,11.1
1731071856.943,2.78
1731071857.444,1.67
1731071857.945,1.74
1731071858.446,2.24
1731071858.947,1.72
1731071859.448,1.59
1731071859.949,1.98
1731071860.451,2.45
1731071860.953,2.97
1731071861.453,1.94
1731071861.954,2.56
1731071862.456,1.97
1731071862.956,1.88
1731071863.457,2.25
1731071863.957,1.61
1731071864.459,2.46
1731071864.96,2.56
1731071865.461,2.39
1731071865.973,12.8
1731071866.464,3.04
1731071866.964,1.63
1731071867.466,2.19
1731071867.968,2.65
1731071868.468,1.75
1731071868.971,2.87
1731071869.472,2.84
1731071869.973,2.24
1731071870.48,8.16
1731071870.974,1.9
1731071871.475,1.94
1731071871.977,1.88
1731071872.483,2.75
1731071872.979,1.68
1731071873.481,2.17
1731071873.982,1.84
1731071874.483,1.73
1731071874.984,2.15
1731071875.49,7.7
1731071875.987,1.76
1731071876.488,2.39
1731071876.988,2.06
1731071877.489,2.37
1731071877.988,1.71
1731071878.49,2.78
1731071878.993,4.14
1731071879.493,2.29
1731071880.004,12.8
1731071880.493,1.7
1731071880.995,2.08
1731071881.496,1.97
1731071881.996,1.9
1731071882.497,1.86
1731071882.996,1.53
1731071883.501,4.85
1731071884.002,3.98
1731071884.508,9.21
1731071885.001,1.61
1731071885.503,2.16
1731071886.01,8.42
1731071886.504,2.29
1731071887.003,1.91
1731071887.504,3.01
1731071888.003,1.61
1731071888.504,1.99
1731071889.013,9.7
1731071889.505,1.58
1731071890.007,1.9
1731071890.507,2.08
1731071891.009,2.57
1731071891.509,1.94
1731071892.01,2.31
1731071892.511,2.09
1731071893.011,1.8
1731071893.517,5.78
1731071894.016,3.32
1731071894.516,1.8
1731071895.016,1.44
1731071895.517,1.68
1731071896.021,3.95
1731071896.52,2.14
1731071897.02,1.82
1731071897.521,2.01
1731071898.023,3.19
1731071898.522,2.0
1731071899.023,2.59
1731071899.524,1.67
1731071900.026,2.07
1731071900.527,2.34
1731071901.027,1.87
1731071901.528,2.0
1731071902.028,1.65
1731071902.531,2.71
1731071903.043,12.7
1731071903.532,1.85
1731071904.033,1.82
1731071904.534,1.83
1731071905.036,1.96
1731071905.537,2.12
1731071906.038,2.1
1731071906.539,2.38
1731071907.042,4.29
1731071907.548,8.5
1731071908.042,2.29
1731071908.544,2.59
1731071909.044,1.83
1731071909.545,1.85
1731071910.049,2.4
1731071910.548,1.69
1731071911.05,2.3
1731071911.551,2.19
1731071912.053,3.36
1731071912.552,1.85
1731071913.054,1.94
1731071913.554,1.83
1731071914.057,1.94
1731071914.556,1.59
1731071915.059,1.92
1731071915.56,1.94
1731071916.06,2.07
1731071916.56,2.42
1731071917.068,9.58
1731071917.562,1.94
1731071918.062,2.02
1731071918.563,1.97
1731071919.064,2.3
1731071919.564,1.64
1731071920.065,1.67
1731071920.566,1.91
1731071921.068,1.92
1731071921.577,10.6
1731071922.07,1.8
1731071922.572,2.28
1731071923.073,2.67
1731071923.573,1.7
1731071924.075,2.21
1731071924.577,2.71
1731071925.076,1.54
1731071925.577,1.89
1731071926.083,5.54
1731071926.58,1.7
1731071927.08,2.04
1731071927.582,2.25
1731071928.083,2.21
1731071928.584,2.28
1731071929.084,1.75
1731071929.585,1.7
1731071930.087,2.05
1731071930.587,1.84
1731071931.097,9.94
1731071931.589,1.66
1731071932.091,3.18
1731071932.591,2.76
1731071933.092,1.65
1731071933.594,2.12
1731071934.095,2.54
1731071934.595,1.65
1731071935.097,1.65
1731071935.604,7.71
1731071936.1,1.8
1731071936.6,1.59
1731071937.102,2.08
1731071937.602,2.05
1731071938.104,2.29
1731071938.604,1.82
1731071939.105,1.76
1731071939.606,1.69
1731071940.108,2.85
1731071940.609,2.3
1731071941.109,1.55
1731071941.612,2.74
1731071942.113,3.16
1731071942.612,1.72
1731071943.114,1.71
1731071943.616,2.68
1731071944.116,1.59
1731071944.617,1.7
1731071945.126,9.05
1731071945.619,1.74
1731071946.121,1.68
1731071946.622,2.72
1731071947.124,2.41
1731071947.627,4.04
1731071948.126,2.56
1731071948.628,3.73
1731071949.128,1.95
1731071949.634,7.74
1731071950.13,1.92
1731071950.63,1.81
1731071951.132,2.27
1731071951.634,2.49
1731071952.134,1.58
1731071952.636,2.92
1731071953.137,2.69
1731071953.636,1.58
1731071954.138,2.88
1731071954.639,2.38
1731071955.14,1.77
1731071955.642,2.28
1731071956.144,2.6
1731071956.644,1.75
1731071957.145,1.86
1731071957.648,2.38
1731071958.148,1.68
1731071958.65,1.63
1731071959.157,8.9
1731071959.651,2.06
1731071960.152,2.37
1731071960.652,1.71
1731071961.153,1.56
1731071961.655,2.27
1731071962.155,2.11
1731071962.657,1.94
1731071963.158,1.78
1731071963.661,4.22
1731071964.162,4.22
1731071964.66,1.64
1731071965.161,1.94
1731071965.662,1.88
1731071966.162,1.89
1731071966.662,2.12
1731071967.164,2.07
1731071967.665,2.22
1731071968.166,3.27
1731071968.665,1.86
1731071969.166,1.76
1731071969.668,1.81
1731071970.17,2.59
1731071970.673,3.01
1731071971.172,1.63
1731071971.672,1.61
1731071972.175,2.57
1731071972.676,3.01
1731071973.186,11.5
1731071973.676,1.68
1731071974.178,1.88
1731071974.679,1.95
1731071975.18,2.14
1731071975.681,2.01
1731071976.181,1.62
1731071976.682,2.37
1731071977.183,2.6
1731071977.688,6.35
1731071978.185,1.96
1731071978.685,1.73
1731071979.186,1.69
1731071979.688,2.31
1731071980.188,1.62
1731071980.689,2.18
1731071981.19,1.89
1731071981.692,2.71
1731071982.198,7.32
1731071982.693,1.47
1731071983.194,2.32
1731071983.697,3.02
1731071984.195,1.9
1731071984.696,1.79
1731071985.197,1.62
1731071985.699,2.01
1731071986.2,1.88
1731071986.702,3.35
1731071987.201,1.76
1731071987.703,2.31
1731071988.203,2.15
1731071988.704,2.38
1731071989.205,1.42
1731071989.709,2.06
1731071990.208,2.78
1731071990.708,1.59
1731071991.21,2.16
1731071991.718,10.3
1731071992.211,1.96
1731071992.712,2.35
1731071993.213,1.9
1731071993.714,2.51
1731071994.215,2.3
1731071994.716,2.87
1731071995.218,2.79
1731071995.718,2.14
1731071996.227,10.5
1731071996.721,3.21
1731071997.22,1.87
1731071997.721,1.66
1731071998.223,2.74
1731071998.724,1.57
1731071999.225,2.04
1731071999.726,2.23
1731072000.227,1.74
1731072000.731,4.35
1731072001.231,1.78
1731072001.731,2.11
1731072002.232,2.23
1731072002.732,1.87
1731072003.234,1.94
1731072003.734,1.88
1731072004.236,2.21
1731072004.736,2.13
1731072005.237,2.82
1731072005.748,11.7
1731072006.24,2.69
1731072006.74,1.56
1731072007.242,2.23
1731072007.743,2.61
1731072008.244,1.54
1731072008.745,1.59
1731072009.247,2.43
1731072009.748,1.65
1731072010.253,5.61
1731072010.75,1.99
1731072011.251,2.57
1731072011.752,2.41
1731072012.252,2.21
1731072012.753,1.8
1731072013.254,1.79
1731072013.755,2.09
1731072014.256,2.19
1731072014.759,3.67
1731072015.259,2.63
1731072015.76,2.01
1731072016.26,1.56
1731072016.763,2.35
1731072017.263,2.53
1731072017.764,1.65
1731072018.265,2.06
1731072018.765,1.64
1731072019.267,2.29
1731072019.779,14.3
1731072020.268,1.76
1731072020.77,1.88
1731072021.271,1.98
1731072021.772,2.2
1731072022.273,2.73
1731072022.772,1.43
1731072023.274,2.24
1731072023.776,2.68
1731072024.28,5.91
1731072024.777,1.78
1731072025.278,2.04
1731072025.78,2.18
1731072026.279,1.94
1731072026.78,1.87
1731072027.28,1.56
1731072027.782,1.57
1731072028.283,2.14
1731072028.788,6.16
1731072029.284,1.44
1731072029.785,1.8
1731072030.287,2.32
1731072030.788,1.67
1731072031.289,1.9
1731072031.79,2.36
1731072032.292,2.1
1731072032.792,2.48
1731072033.293,2.05
1731072033.793,1.94
1731072034.294,1.73
1731072034.796,2.13
1731072035.296,1.91
1731072035.797,1.52
1731072036.298,2.02
1731072036.798,2.19
1731072037.299,1.73
1731072037.801,2.11
1731072038.308,9.13
1731072038.801,1.78
1731072039.304,2.25
1731072039.804,2.51
1731072040.305,2.69
1731072040.806,1.99
1731072041.307,3.04
1731072041.807,2.89
1731072042.309,3.38
1731072042.819,12.8
1731072043.308,1.94
1731072043.809,1.71
1731072044.312,2.03
1731072044.813,1.64
1731072045.314,1.85
1731072045.815,2.04
1731072046.316,1.83
1731072046.817,1.62
1731072047.324,7.35
1731072047.82,2.25
1731072048.32,2.15
1731072048.82,1.34
1731072049.322,2.29
1731072049.823,2.66
1731072050.324,1.69
1731072050.825,1.87
1731072051.327,2.35
1731072051.828,2.42
1731072052.328,2.08
1731072052.829,1.69
1731072053.33,2.17
1731072053.832,2.36
1731072054.332,1.83
1731072054.834,1.98
1731072055.335,2.29
1731072055.836,2.2
1731072056.337,2.46
1731072056.847,11.5
1731072057.339,2.57
1731072057.84,2.73
1731072058.341,1.38
1731072058.842,2.62
1731072059.344,3.6
1731072059.844,1.64
1731072060.345,1.95
1731072060.846,1.8
1731072061.352,5.73
1731072061.848,1.53
1731072062.35,1.91
1731072062.85,2.5
1731072063.351,2.33
1731072063.851,1.73
1731072064.353,1.85
1731072064.854,1.72
1731072065.356,2.06
1731072065.858,4.37
1731072066.357,1.44
1731072066.858,2.32
1731072067.359,2.77
1731072067.86,1.39
1731072068.893,2.73
1731072069.393,2.61
1731072069.894,2.15
1731072070.395,2.7
1731072070.896,3.01
1731072071.396,1.91
1731072071.898,3.13
1731072072.397,1.93
1731072072.897,1.78
1731072073.399,1.99
1731072073.899,2.07
1731072074.4,1.9
1731072074.901,1.61
1731072075.402,2.07
1731072075.903,2.0
1731072076.404,3.59
1731072076.904,2.14
1731072077.405,1.72
1731072077.906,1.65
1731072078.408,2.67
1731072078.909,1.86
1731072079.409,1.53
1731072079.91,1.76
1731072080.412,1.89
1731072080.913,2.02
1731072081.421,8.83
1731072081.915,2.33
1731072082.417,2.59
1731072082.916,1.64
1731072083.418,2.07
1731072083.919,2.7
1731072084.42,1.61
1731072084.922,1.96
1731072085.421,1.66
1731072086.428,2.6
1731072086.93,2.47
1731072087.43,1.83
1731072087.932,2.74
1731072088.435,3.58
1731072088.934,1.84
1731072089.435,2.7
1731072089.937,3.15
1731072090.436,1.87
1731072090.946,10.2
1731072091.439,2.34
1731072091.939,1.73
1731072092.441,1.69
1731072092.943,2.19
1731072093.444,1.73
1731072093.945,1.83
1731072094.445,1.71
1731072094.948,2.14
1731072095.449,2.52
1731072095.949,1.73
1731072096.452,2.48
1731072096.952,2.42
1731072097.453,1.66
1731072097.955,1.88
1731072098.455,2.11
1731072098.955,2.35
1731072099.456,2.61
1731072099.957,2.46
1731072100.466,9.94
1731072100.958,1.75
1731072101.46,1.79
1731072101.96,1.43
1731072102.463,1.99
1731072102.963,1.8
1731072103.464,2.17
1731072103.965,1.9
1731072104.466,2.16
1731072104.976,11.7
1731072105.468,2.16
1731072105.969,2.68
1731072106.468,1.6
1731072106.971,2.73
1731072107.472,3.07
1731072107.972,1.76
1731072108.473,1.66
1731072108.974,2.48
1731072109.479,5.76
1731072109.976,1.62
1731072110.476,1.65
1731072110.978,1.87
1731072111.48,1.95
1731072111.981,1.88
1731072112.481,1.88
1731072112.982,1.55
1731072113.483,2.15
1731072113.986,3.51
1731072114.485,1.53
1731072114.987,2.1
1731072115.488,2.62
1731072115.988,1.66
1731072116.489,1.99
1731072116.99,1.67
1731072117.492,2.01
1731072117.992,2.21
1731072118.493,1.98
1731072119.001,9.2
1731072119.494,1.76
1731072119.996,2.72
1731072120.498,2.66
1731072120.999,2.02
1731072121.499,2.72
1731072122.001,2.72
1731072122.501,1.53
1731072123.002,2.15
1731072123.509,8.21
1731072124.002,1.95
1731072124.502,1.81
1731072125.003,2.4
1731072125.504,2.19
1731072126.004,1.67
1731072126.507,2.33
1731072127.008,2.4
1731072127.508,1.64
1731072128.013,5.6
1731072128.511,2.0
1731072129.013,1.97
1731072129.514,2.35
1731072130.014,2.1
1731072130.514,1.88
1731072131.016,2.07
1731072131.517,1.69
1731072132.02,3.84
1731072132.522,4.85
1731072133.029,11.3
1731072133.524,5.04
1731072134.022,3.16
1731072134.523,2.16
1731072135.023,2.48
1731072135.523,1.69
1731072136.025,1.63
1731072136.526,1.72
1731072137.027,1.66
1731072137.537,10.7
1731072138.03,1.61
1731072138.531,1.69
1731072139.032,1.79
1731072139.534,2.7
1731072140.036,1.68
1731072140.537,1.57
1731072141.038,2.41
1731072141.539,1.71
1731072142.041,2.52
1731072142.541,1.61
1731072143.043,1.84
1731072143.544,2.23
1731072144.046,2.69
1731072144.548,4.08
1731072145.047,2.34
1731072145.548,3.21
1731072146.049,3.75
1731072146.551,3.85
1731072147.061,11.8
1731072147.552,2.58
1731072148.052,1.66
1731072148.553,1.82
1731072149.056,3.18
1731072149.556,1.78
1731072150.057,1.65
1731072150.558,2.18
1731072151.059,1.89
1731072151.564,6.26
1731072152.061,1.91
1731072152.561,1.6
1731072153.063,1.75
1731072153.564,2.09
1731072154.065,2.48
1731072154.565,1.48
1731072155.066,2.17
1731072155.567,2.34
1731072156.07,4.74
1731072156.568,1.56
1731072157.069,1.7
1731072157.571,2.37
1731072158.071,2.39
1731072158.572,1.72
1731072159.074,1.73
1731072159.575,2.22
1731072160.076,1.88
1731072160.579,4.62
1731072161.077,1.56
1731072161.578,2.21
1731072162.079,2.13
1731072162.579,1.91
1731072163.08,2.13
1731072163.58,2.11
1731072164.08,1.56
1731072164.581,1.47
1731072165.084,2.17
1731072165.591,8.45
1731072166.084,1.62
1731072166.585,1.76
1731072167.088,2.7
1731072167.588,1.73
1731072168.091,2.68
1731072168.593,3.05
1731072169.093,2.82
1731072169.594,2.73
1731072170.104,11.1
1731072170.595,2.24
1731072171.096,1.87
1731072171.597,1.7
1731072172.098,2.08
1731072172.599,2.13
1731072173.1,1.88
1731072173.601,2.15
1731072174.101,1.73
1731072175.133,2.8
1731072175.634,3.17
1731072176.143,9.89
1731072176.636,3.25
1731072177.138,3.64
1731072177.636,1.76
1731072178.139,2.82
1731072178.642,3.53
1731072179.14,1.79
1731072179.643,2.98
1731072180.144,3.49
1731072180.648,5.94
1731072181.146,2.57
1731072181.645,2.19
1731072182.146,2.13
1731072182.648,2.49
1731072183.149,2.95
1731072183.65,3.08
1731072184.148,1.6
1731072184.651,2.75
1731072185.155,6.1
1731072185.652,1.71
1731072186.157,1.77
1731072186.656,3.3
1731072187.156,2.34
1731072187.658,2.54
1731072188.159,3.17
1731072188.66,2.18
1731072189.16,2.18
1731072189.662,2.87
1731072190.171,11.2
1731072190.662,1.63
1731072191.165,2.59
1731072191.666,2.33
1731072192.166,1.96
1731072192.667,2.63
1731072193.168,2.55
1731072193.669,1.72
1731072194.172,3.42
1731072194.677,7.72
1731072195.173,1.99
1731072195.674,2.92
1731072196.175,3.21
1731072196.675,2.26
1731072197.176,2.49
1731072197.676,2.05
1731072198.177,2.22
1731072198.678,2.21
1731072199.185,7.8
1731072199.68,1.68
1731072200.182,1.61
1731072200.683,2.16
1731072201.185,3.3
1731072201.685,1.69
1731072202.187,2.39
1731072202.688,2.59
1731072203.188,1.81
1731072203.689,1.9
1731072204.2,11.1
1731072204.691,1.99
1731072205.192,2.23
1731072205.693,1.72
1731072206.195,1.79
1731072206.697,2.51
1731072207.198,2.21
1731072207.699,2.53
1731072208.201,2.76
1731072208.707,7.62
1731072209.202,2.42
1731072209.704,2.69
1731072210.205,2.25
1731072210.706,2.48
1731072211.206,1.8
1731072211.708,2.29
1731072212.209,2.21
1731072212.709,1.58
1731072213.212,3.67
1731072213.718,8.64
1731072214.212,1.6
1731072214.713,1.92
1731072215.216,3.04
1731072215.716,1.75
1731072216.218,2.06
1731072216.719,1.89
1731072217.218,1.86
1731072217.719,1.92
1731072218.229,11.2
1731072218.722,2.73
1731072219.222,1.71
1731072219.724,2.27
1731072220.225,2.25
1731072220.725,1.74
1731072221.227,2.8
1731072221.728,1.98
1731072222.229,1.48
1731072222.734,5.49
1731072223.232,2.76
1731072223.732,1.62
1731072224.234,1.98
1731072224.735,2.56
1731072225.235,1.67
1731072225.737,1.66
1731072226.237,1.67
1731072226.739,1.87
1731072227.241,2.35
1731072227.748,8.87
1731072228.242,1.9
1731072228.744,2.0
1731072229.244,1.63
1731072229.745,1.69
1731072230.247,2.0
1731072230.748,2.11
1731072231.252,4.83
1731072231.75,1.65
1731072232.258,8.97
1731072232.753,2.37
1731072233.253,1.61
1731072233.755,2.31
1731072234.256,2.75
1731072234.762,2.27
1731072235.262,2.0
1731072235.763,2.38
1731072236.265,2.31
1731072236.764,1.8
1731072237.272,7.97
1731072237.767,1.92
1731072238.268,1.95
1731072238.769,2.21
1731072239.268,1.61
1731072239.771,2.93
1731072240.27,2.23
1731072240.771,1.9
1731072241.272,1.91
1731072241.781,8.2
1731072242.275,1.72
1731072242.778,1.73
1731072243.279,2.31
1731072243.779,1.76
1731072244.28,1.7
1731072244.781,1.7
1731072245.282,2.06
1731072245.783,2.17
1731072246.285,2.68
1731072246.785,1.87
1731072247.286,1.58
1731072247.787,2.1
1731072248.288,2.18
1731072248.789,1.55
1731072249.291,3.02
1731072249.792,2.65
1731072250.291,1.74
1731072250.792,2.12
1731072251.3,9.13
1731072251.793,1.86
1731072252.295,2.28
1731072252.795,1.88
1731072253.297,1.77
1731072253.798,1.68
1731072254.3,2.61
1731072254.801,2.31
1731072255.301,1.78
1731072255.81,9.62
1731072256.305,3.39
1731072256.805,1.7
1731072257.307,2.99
1731072257.808,2.96
1731072258.307,2.17
1731072258.808,2.13
1731072259.309,1.96
1731072259.809,1.97
1731072260.312,4.69
1731072260.813,3.35
1731072261.313,2.45
1731072261.812,1.51
1731072262.314,2.03
1731072262.815,2.86
1731072263.315,1.63
1731072263.817,1.64
1731072264.319,2.49
1731072264.823,4.69
1731072265.32,1.98
1731072265.821,2.23
1731072266.321,1.65
1731072266.822,1.61
1731072267.323,2.15
1731072267.824,2.58
1731072268.325,1.55
1731072268.826,2.15
1731072269.327,2.02
1731072269.835,8.29
1731072270.328,2.07
1731072270.829,1.54
1731072271.329,1.88
1731072271.831,2.52
1731072272.332,1.79
1731072272.833,1.72
1731072273.334,1.89
1731072273.836,1.88
1731072274.344,8.99
1731072274.837,1.63
1731072275.339,2.42
1731072275.84,3.0
1731072276.34,1.8
1731072276.842,2.26
1731072277.344,2.53
1731072277.844,1.5
1731072278.345,1.87
1731072279.363,9.67
1731072279.858,2.46
1731072280.358,1.9
1731072280.859,3.2
1731072281.36,3.0
1731072281.859,1.93
1731072282.364,5.46
1731072282.86,1.51
1731072283.361,1.81
1731072283.864,2.78
1731072284.364,1.8
1731072284.866,1.7
1731072285.367,2.15
1731072285.869,2.18
1731072286.368,2.06
1731072286.869,1.57
1731072287.371,2.97
1731072287.872,2.68
1731072288.372,2.59
1731072288.874,1.73
1731072289.375,2.17
1731072289.875,2.07
1731072290.376,2.1
1731072290.876,1.92
1731072291.378,1.82
1731072291.878,1.84
1731072292.379,2.32
1731072292.88,2.93
1731072293.388,9.48
1731072293.881,1.62
1731072294.383,2.34
1731072294.883,1.83
1731072295.385,2.72
1731072295.886,2.47
1731072296.387,1.65
1731072296.888,1.64
1731072297.39,1.92
1731072297.896,7.65
1731072298.393,2.46
1731072298.892,1.72
1731072299.393,1.56
1731072299.895,2.74
1731072300.397,1.71
1731072300.898,1.8
1731072301.4,1.93
1731072301.901,1.93
1731072302.402,3.52
1731072302.901,1.47
1731072303.403,2.15
1731072303.904,2.85
1731072304.405,1.58
1731072304.905,1.87
1731072305.405,1.7
1731072305.907,1.84
1731072306.408,1.91
1731072306.91,1.68
1731072307.418,8.07
1731072307.913,2.56
1731072308.413,1.6
1731072308.915,2.34
1731072309.415,2.38
1731072309.916,2.02
1731072310.418,2.72
1731072310.919,2.36
1731072311.42,3.12
1731072311.924,6.25
1731072312.422,1.83
1731072312.923,3.03
1731072313.424,3.04
1731072313.923,2.1
1731072314.425,2.24
1731072314.925,1.83
1731072315.427,2.13
1731072315.928,2.29
1731072316.429,2.25
1731072316.929,1.97
1731072317.429,1.71
1731072317.932,2.17
1731072318.434,2.56
1731072318.933,1.45
1731072319.435,2.43
1731072319.936,2.9
1731072320.437,1.42
1731072320.938,2.05
1731072321.447,10.0
1731072321.939,1.76
1731072322.44,1.94
1731072322.94,1.91
1731072323.44,1.85
1731072323.942,1.47
1731072324.445,3.32
1731072324.947,3.9
1731072325.445,2.92
1731072325.956,11.8
1731072326.448,3.42
1731072326.947,1.72
1731072327.449,2.1
1731072327.98,28.7
1731072328.454,1.7
1731072328.956,2.76
1731072329.457,2.35
1731072329.959,2.12
1731072330.459,2.66
1731072330.966,8.54
1731072331.46,1.73
1731072331.963,2.54
1731072332.464,3.03
1731072332.964,1.82
1731072333.465,1.9
1731072333.965,1.68
1731072334.467,2.12
1731072334.967,2.19
1731072335.479,12.4
1731072335.972,3.46
1731072336.469,1.47
1731072336.972,2.79
1731072337.473,2.64
1731072337.973,1.6
1731072338.475,2.37
1731072338.976,2.69
1731072339.476,1.49
1731072339.98,4.25
1731072340.479,2.37
1731072340.98,1.66
1731072341.482,1.9
1731072341.983,3.99
1731072342.482,1.85
1731072342.983,1.67
1731072343.484,1.98
1731072343.985,2.01
1731072344.486,3.08
1731072344.985,2.14
1731072345.487,2.13
1731072345.987,1.66
1731072346.488,1.97
1731072346.988,1.64
1731072347.491,2.34
1731072347.992,2.39
1731072348.495,2.09
1731072348.997,5.33
1731072349.502,8.89
1731072349.996,2.69
1731072350.496,1.98
1731072350.997,1.56
1731072351.499,2.57
1731072352.001,2.72
1731072352.5,1.44
1731072353.001,1.8
1731072353.504,2.76
1731072354.008,5.86
1731072354.505,2.11
1731072355.005,1.84
1731072355.505,1.85
1731072356.007,2.12
1731072356.508,2.0
1731072357.009,2.27
1731072357.509,1.58
1731072358.011,2.63
1731072358.516,7.31
1731072359.013,1.71
1731072359.513,2.06
1731072360.014,2.02
1731072360.514,1.87
1731072361.017,1.75
1731072361.521,4.42
1731072362.02,3.06
1731072362.521,4.08
1731072363.023,5.37
1731072363.528,9.58
1731072364.022,2.58
1731072364.526,4.8
1731072365.027,4.36
1731072365.525,1.65
1731072366.027,2.03
1731072366.527,2.4
1731072367.027,1.82
1731072367.529,1.59
1731072368.038,10.2
1731072368.531,1.96
1731072369.032,2.22
1731072369.533,1.98
1731072370.033,2.26
1731072370.533,1.58
1731072371.035,2.36
1731072371.536,2.71
1731072372.036,1.6
1731072372.545,8.71
1731072373.04,2.8
1731072373.54,1.84
1731072374.044,3.98
1731072374.547,5.64
1731072375.046,4.41
1731072375.549,5.99
1731072376.05,6.69
1731072376.549,4.36
1731072377.054,8.57
1731072377.558,10.8
1731072378.053,6.06
1731072378.551,2.2
1731072379.054,4.44
1731072379.552,2.26
1731072380.053,1.57
1731072380.555,2.13
1731072381.056,2.35
1731072381.557,1.74
1731072382.068,11.2
1731072382.56,2.69
1731072383.061,1.61
1731072383.563,2.76
1731072384.065,4.35
1731072384.565,2.22
1731072385.068,4.57
1731072385.567,3.14
1731072386.068,3.58
1731072386.576,9.0
1731072387.071,3.09
1731072387.573,4.9
1731072388.07,1.6
1731072388.572,2.72
1731072389.073,2.17
1731072389.573,1.48
1731072390.075,2.21
1731072390.577,2.56
1731072391.079,4.43
1731072391.577,1.89
1731072392.078,2.14
1731072392.579,1.74
1731072393.08,2.08
1731072393.58,1.62
1731072394.081,1.66
1731072394.583,2.11
1731072395.083,2.09
1731072395.587,4.59
1731072396.085,1.57
1731072396.587,2.13
1731072397.088,2.69
1731072397.589,1.74
1731072398.093,4.56
1731072398.592,2.95
1731072399.092,1.71
1731072399.593,1.7
1731072400.095,2.55
1731072400.6,6.47
1731072401.096,1.48
1731072401.598,2.14
1731072402.1,3.34
1731072402.6,2.13
1731072403.101,3.22
1731072403.603,3.54
1731072404.103,2.63
1731072404.603,1.94
1731072405.109,6.64
1731072405.605,1.44
1731072406.108,2.83
1731072406.609,3.18
1731072407.108,1.61
1731072407.61,2.46
1731072408.11,2.19
1731072408.612,2.77
1731072409.113,2.81
1731072409.614,1.93
1731072410.115,1.77
1731072410.616,1.98
1731072411.116,1.57
1731072411.618,1.99
1731072412.117,1.77
1731072412.62,2.05
1731072413.121,2.48
1731072413.621,1.58
1731072414.123,2.11
1731072414.63,8.56
1731072415.124,1.6
1731072415.629,4.41
1731072416.129,3.93
1731072416.63,3.46
1731072417.129,2.26
