Time,Delay
1731072316.741,0.91
1731072317.246,6.4
1731072317.742,0.864
1731072318.273,7.17
1731072318.768,1.9
1731072319.269,0.766
1731072319.77,1.24
1731072320.272,1.32
1731072320.772,0.925
1731072321.275,1.23
1731072321.775,1.16
1731072322.276,0.792
1731072322.778,1.16
1731072323.285,6.51
1731072323.78,0.83
1731072324.282,1.13
1731072324.784,1.46
1731072325.284,0.861
1731072325.787,1.13
1731072326.288,1.39
1731072326.789,1.09
1731072327.289,1.89
1731072327.798,8.55
1731072328.292,1.65
1731072328.792,1.01
1731072329.295,1.92
1731072329.794,0.865
1731072330.299,1.25
1731072330.8,1.15
1731072331.3,0.748
1731072331.803,1.15
1731072332.304,1.6
1731072332.809,5.99
1731072333.305,0.892
1731072333.805,0.881
1731072334.331,1.27
1731072334.832,1.65
1731072335.332,0.805
1731072335.834,1.19
1731072336.336,1.48
1731072336.836,0.828
1731072337.339,1.28
1731072337.839,1.09
1731072338.341,2.94
1731072338.84,0.737
1731072339.355,1.18
1731072339.856,0.992
1731072340.356,0.789
1731072340.858,1.04
1731072341.36,1.04
1731072341.86,0.856
1731072342.363,1.23
1731072342.867,3.03
1731072343.365,1.05
1731072343.871,5.17
1731072344.367,1.22
1731072344.868,0.856
1731072345.371,1.36
1731072345.871,1.36
1731072346.373,0.893
1731072346.873,1.0
1731072347.374,1.01
1731072347.875,1.07
1731072348.376,1.87
1731072348.875,0.868
1731072349.403,1.3
1731072349.909,6.34
1731072350.404,0.889
1731072350.907,1.18
1731072351.408,1.2
1731072351.908,0.832
1731072352.411,1.28
1731072352.912,0.794
1731072353.434,1.16
1731072353.935,1.0
1731072354.436,0.827
1731072354.939,1.16
1731072355.443,4.23
1731072355.94,0.837
1731072356.442,0.837
1731072356.956,1.27
1731072357.456,1.06
1731072357.956,0.87
1731072358.457,1.0
1731072358.958,1.09
1731072359.459,1.0
1731072359.958,0.925
1731072360.462,3.28
1731072360.959,0.95
1731072361.46,0.805
1731072361.978,1.15
1731072362.479,1.36
1731072362.98,0.826
1731072363.483,1.26
1731072363.984,1.29
1731072364.483,0.804
1731072364.986,1.25
1731072365.488,1.28
1731072365.992,4.74
1731072366.492,2.94
1731072366.991,1.51
1731072367.492,1.1
1731072367.994,1.68
1731072368.496,3.39
1731072368.994,0.84
1731072369.499,1.15
1731072370.0,1.2
1731072370.5,0.881
1731072371.006,4.94
1731072371.502,1.12
1731072372.002,1.03
1731072372.502,0.903
1731072373.003,1.2
1731072373.503,1.3
1731072374.003,0.873
1731072374.505,2.36
1731072375.004,0.741
1731072375.515,1.28
1731072376.022,6.4
1731072376.517,0.806
1731072377.019,1.17
1731072377.52,1.04
1731072378.02,0.865
1731072378.521,0.892
1731072379.035,1.2
1731072379.536,1.13
1731072380.036,0.826
1731072380.539,1.19
1731072381.042,4.48
1731072381.54,0.861
1731072382.043,1.13
1731072382.544,1.6
1731072383.044,0.837
1731072383.547,1.28
1731072384.048,1.1
1731072384.548,0.682
1731072385.051,1.35
1731072385.553,1.26
1731072386.058,5.53
1731072386.556,1.43
1731072387.055,1.16
1731072387.556,0.788
1731072388.06,1.31
1731072388.56,1.1
1731072389.06,0.805
1731072389.563,1.23
1731072390.064,1.32
1731072390.566,1.78
1731072391.067,1.24
1731072391.567,1.7
1731072392.069,0.857
1731072392.571,1.16
1731072393.072,1.5
1731072393.573,0.76
1731072394.075,1.2
1731072394.576,1.23
1731072395.076,0.791
1731072395.582,4.92
1731072396.079,1.18
1731072396.58,0.837
1731072397.083,1.21
1731072397.584,1.31
1731072398.084,0.782
1731072398.587,1.02
1731072399.088,1.05
1731072399.587,0.804
1731072400.091,1.32
1731072400.592,1.4
1731072401.092,0.807
1731072401.595,1.2
1731072402.099,3.94
1731072402.597,1.8
1731072403.1,2.88
1731072403.6,2.02
1731072404.101,2.31
1731072404.601,1.13
1731072405.107,6.19
1731072405.602,0.797
1731072406.108,1.84
1731072406.609,1.87
1731072407.11,0.765
1731072407.61,1.44
1731072408.113,1.87
1731072408.611,1.11
1731072409.112,1.65
1731072409.612,0.797
1731072410.139,1.18
1731072410.64,1.15
1731072411.146,6.26
1731072411.642,0.872
1731072412.141,0.783
1731072412.667,1.22
1731072413.168,1.33
1731072413.668,0.872
1731072414.172,1.72
1731072414.672,1.4
1731072415.173,0.786
1731072415.674,1.19
