Time,Delay
1731069996.505,1.18
1731069997.006,0.81
1731069997.53,0.94
1731069998.031,1.2
1731069998.531,0.945
1731069999.032,1.15
1731070000.059,1.14
1731070000.559,1.52
1731070001.065,5.95
1731070001.562,1.07
1731070002.062,1.09
1731070002.562,1.27
1731070003.064,0.958
1731070003.563,0.834
1731070004.091,1.01
1731070004.591,1.0
1731070005.091,0.769
1731070005.595,1.02
1731070006.096,1.08
1731070006.597,1.67
1731070007.103,5.43
1731070007.599,1.28
1731070008.1,0.8
1731070008.602,0.855
1731070009.115,1.14
1731070009.615,1.02
1731070010.117,1.56
1731070010.617,0.856
1731070011.131,0.908
1731070011.631,0.982
1731070012.132,1.71
1731070012.633,1.38
1731070013.133,0.824
1731070013.658,0.773
1731070014.171,1.0
1731070014.677,6.18
1731070015.174,2.28
1731070015.673,0.828
1731070016.187,0.81
1731070016.698,0.69
1731070017.211,1.09
1731070017.712,1.54
1731070018.216,2.71
1731070018.714,1.48
1731070019.214,1.75
1731070019.715,0.893
1731070020.219,0.918
1731070020.731,1.03
1731070021.234,3.66
1731070021.734,2.82
1731070022.234,0.769
1731070022.747,0.798
1731070023.258,0.801
1731070023.77,0.984
1731070024.273,0.72
1731070024.794,0.74
1731070025.307,0.92
1731070025.807,1.04
1731070026.307,0.859
1731070026.811,1.08
1731070027.311,0.943
1731070027.813,1.6
1731070028.312,0.873
1731070028.826,0.73
1731070029.339,0.782
1731070029.85,1.04
1731070030.351,1.16
1731070030.859,8.19
1731070031.353,1.27
1731070031.854,1.26
1731070032.355,1.33
1731070032.855,1.02
1731070033.356,0.929
1731070033.855,1.01
1731070034.357,2.18
1731070034.857,0.895
1731070035.386,1.2
1731070035.887,0.875
1731070036.411,0.897
1731070036.923,0.842
1731070037.434,0.805
1731070037.947,0.833
1731070038.459,0.844
1731070038.971,1.08
1731070039.472,0.98
1731070039.974,2.48
1731070040.473,0.943
1731070040.973,0.91
1731070041.475,0.927
1731070041.975,1.05
1731070042.475,0.837
1731070042.975,0.784
1731070043.483,0.943
1731070043.984,1.24
1731070044.485,2.27
1731070044.989,5.33
1731070045.486,0.854
1731070046.014,4.08
1731070046.511,0.866
1731070047.038,4.26
1731070047.536,0.942
1731070048.036,0.841
1731070048.539,0.849
1731070049.051,1.01
1731070049.551,0.932
1731070050.053,1.45
1731070050.553,0.888
1731070051.053,1.18
1731070051.554,0.89
1731070052.059,0.815
1731070052.571,0.876
1731070053.083,1.27
1731070053.59,6.36
1731070054.086,2.74
1731070054.586,1.16
1731070055.087,1.46
1731070055.589,1.99
1731070056.088,0.872
1731070056.588,0.979
1731070057.089,0.852
1731070057.595,0.915
1731070058.106,0.743
1731070058.618,0.721
1731070059.13,1.01
1731070059.634,3.29
1731070060.134,2.39
1731070060.632,0.846
1731070061.147,0.909
1731070061.648,1.17
1731070062.149,2.14
1731070062.648,0.85
1731070063.163,0.922
1731070063.664,1.17
1731070064.165,2.04
1731070064.665,1.07
1731070065.165,0.977
1731070065.666,1.18
1731070066.166,0.863
1731070066.683,0.856
1731070067.194,0.812
1731070067.71,4.07
1731070068.209,2.74
1731070068.713,4.66
1731070069.212,2.53
1731070069.712,1.69
1731070070.215,3.54
1731070070.715,1.45
1731070071.216,1.63
1731070071.719,4.51
1731070072.218,2.26
1731070072.719,2.87
1731070073.219,1.14
1731070073.72,0.866
1731070074.235,0.844
1731070074.747,1.07
1731070075.247,0.884
1731070075.77,0.995
1731070076.271,1.2
1731070076.772,1.84
1731070077.272,1.07
1731070077.773,1.12
1731070078.273,0.863
1731070078.782,4.32
1731070079.279,0.811
1731070079.805,3.69
1731070080.304,0.779
1731070080.829,3.73
1731070081.328,0.862
1731070081.853,3.83
1731070082.352,0.87
1731070082.854,2.22
1731070083.353,0.781
1731070083.866,0.841
1731070084.379,1.08
1731070084.879,0.85
1731070085.402,0.805
1731070085.914,0.743
1731070086.426,0.714
1731070086.939,1.27
1731070087.44,1.04
1731070087.939,0.973
1731070088.44,0.965
1731070088.941,0.99
1731070089.441,0.81
1731070089.946,0.878
1731070090.458,0.783
1731070090.97,0.967
1731070091.471,1.08
1731070091.972,1.62
1731070092.473,0.915
1731070092.972,0.843
1731070093.499,0.716
1731070094.01,0.838
1731070094.522,0.7
1731070095.035,1.33
1731070095.536,1.17
1731070096.038,1.99
1731070096.536,0.943
1731070097.036,0.882
1731070097.537,0.806
1731070098.043,1.07
1731070098.547,5.43
1731070099.046,2.39
1731070099.545,0.975
1731070100.046,0.877
1731070100.571,0.897
1731070101.072,1.03
1731070101.572,1.46
1731070102.073,0.803
1731070102.587,1.3
1731070103.087,1.06
1731070103.59,2.73
1731070104.09,0.924
1731070104.59,0.869
1731070105.091,1.44
1731070105.591,0.733
1731070106.106,0.839
1731070106.619,0.864
1731070107.132,1.18
1731070107.631,0.744
1731070108.154,0.786
1731070108.667,1.11
1731070109.167,0.916
1731070109.668,1.72
1731070110.17,0.865
1731070110.684,1.12
1731070111.183,0.885
1731070111.684,1.47
1731070112.185,0.807
1731070112.699,1.13
1731070113.2,0.871
1731070113.723,0.804
1731070114.235,1.03
1731070114.735,1.02
1731070115.238,2.69
1731070115.737,0.768
1731070116.251,0.901
1731070116.762,0.723
1731070117.274,0.943
1731070117.776,0.994
1731070118.276,1.42
1731070118.777,0.826
1731070119.291,1.13
1731070119.791,1.07
1731070120.292,1.38
1731070120.793,0.864
1731070121.306,0.843
1731070121.819,0.842
1731070122.331,0.948
1731070122.831,1.07
1731070123.332,0.778
1731070123.838,4.23
1731070124.336,0.861
1731070124.838,2.38
1731070125.337,0.764
1731070125.85,1.07
1731070126.351,0.958
1731070126.853,1.69
1731070127.353,0.801
1731070127.867,1.32
1731070128.368,0.895
1731070128.87,2.57
1731070129.37,0.9
1731070129.883,1.16
1731070130.383,1.07
1731070130.885,1.77
1731070131.385,0.87
1731070131.899,1.34
1731070132.399,0.838
1731070132.922,1.05
1731070133.424,0.96
1731070133.923,0.811
1731070134.427,1.07
1731070134.928,0.763
1731070135.451,1.03
1731070135.951,1.02
1731070136.452,0.793
1731070136.954,0.829
1731070137.467,1.12
1731070137.969,2.99
1731070138.469,1.53
1731070138.969,0.932
1731070139.469,0.909
1731070139.995,0.804
1731070140.507,0.823
1731070141.018,0.837
1731070141.53,1.07
1731070142.031,0.901
1731070142.559,1.28
1731070143.059,0.919
1731070143.578,0.835
1731070144.09,1.12
1731070144.591,1.07
1731070145.092,1.59
1731070145.593,1.29
1731070146.094,1.17
1731070146.595,1.12
1731070147.095,0.963
1731070147.598,2.37
1731070148.098,0.978
1731070148.599,1.47
1731070149.098,0.814
1731070149.627,1.15
1731070150.127,0.763
1731070150.654,1.49
1731070151.152,1.19
1731070151.654,3.37
1731070152.154,0.929
1731070152.654,0.943
1731070153.155,0.981
1731070153.655,1.0
1731070154.155,0.827
1731070154.682,0.754
1731070155.195,1.12
1731070155.695,0.689
1731070156.199,3.0
1731070156.697,0.867
1731070157.21,0.922
1731070157.722,0.667
1731070158.234,0.853
1731070158.746,1.01
1731070159.247,1.11
1731070159.748,1.32
1731070160.249,0.886
1731070160.763,0.95
1731070161.265,2.5
1731070161.766,2.35
1731070162.265,0.913
1731070162.765,0.897
1731070163.291,0.925
1731070163.791,1.01
1731070164.293,1.51
1731070164.798,6.28
1731070165.294,0.969
1731070165.795,1.06
1731070166.297,2.58
1731070166.798,2.05
1731070167.298,0.774
1731070167.802,0.777
1731070168.315,0.856
1731070168.827,0.872
1731070169.339,0.749
1731070169.851,1.07
1731070170.351,0.978
1731070170.852,0.851
1731070171.354,0.778
1731070171.866,0.721
1731070172.379,0.878
1731070172.891,1.09
1731070173.391,1.1
1731070173.893,1.75
1731070174.394,1.05
1731070174.894,0.923
1731070175.395,0.83
1731070175.899,0.89
1731070176.4,1.22
1731070176.901,1.95
1731070177.401,0.858
1731070177.916,2.48
1731070178.422,7.64
1731070178.919,2.51
1731070179.418,0.93
1731070179.918,0.836
1731070180.443,1.34
1731070180.943,1.18
1731070181.445,1.95
1731070181.945,0.801
1731070182.459,1.29
1731070182.96,0.715
1731070183.483,1.26
1731070183.983,1.11
1731070184.484,1.6
1731070184.985,0.821
1731070185.499,0.752
1731070186.01,1.01
1731070186.512,1.23
1731070187.021,8.35
1731070187.513,0.823
1731070188.026,0.736
1731070188.539,1.14
1731070189.04,1.5
1731070189.542,2.01
1731070190.041,0.957
1731070190.541,1.17
1731070191.043,1.19
1731070191.544,1.32
1731070192.044,1.16
1731070192.552,7.56
1731070193.048,2.9
1731070193.548,1.75
1731070194.048,0.984
1731070194.55,2.67
1731070195.05,1.3
1731070195.551,1.5
1731070196.052,1.35
1731070196.553,1.46
1731070197.057,4.65
1731070197.554,1.31
1731070198.055,0.781
1731070198.59,4.34
1731070199.088,0.937
1731070199.589,1.44
1731070200.089,0.866
1731070200.589,0.954
1731070201.09,0.756
1731070201.594,0.892
1731070202.106,0.773
1731070202.619,0.884
1731070203.131,1.47
1731070203.632,0.821
1731070204.154,0.921
1731070204.666,0.892
1731070205.178,0.781
1731070205.691,1.07
1731070206.191,0.783
1731070206.715,0.873
1731070207.227,0.845
1731070207.739,1.23
1731070208.239,0.706
1731070208.762,0.918
1731070209.276,1.27
1731070209.775,1.01
1731070210.277,1.37
1731070210.778,2.45
1731070211.277,0.836
1731070211.802,0.836
1731070212.316,0.789
1731070212.826,1.17
1731070213.328,1.04
1731070213.829,1.73
1731070214.33,1.06
1731070214.83,0.935
1731070215.331,1.26
1731070215.832,0.852
1731070216.346,0.798
1731070216.859,0.842
1731070217.371,0.953
1731070217.872,1.2
1731070218.373,2.22
1731070218.873,1.01
1731070219.378,5.33
1731070219.875,1.13
1731070220.376,0.91
1731070220.877,1.7
1731070221.377,0.78
1731070221.883,1.0
1731070222.383,0.991
1731070222.883,0.756
1731070223.386,0.799
1731070223.899,0.868
1731070224.41,0.878
1731070224.922,0.812
1731070225.435,0.854
1731070225.946,0.745
1731070226.459,0.754
1731070226.972,1.27
1731070227.472,1.07
1731070227.98,8.54
1731070228.986,0.702
1731070229.498,0.632
1731070230.011,1.39
1731070230.512,1.08
1731070231.014,2.23
1731070231.515,1.35
1731070232.538,0.821
1731070233.051,1.02
1731070233.551,1.03
1731070234.052,0.9
1731070234.552,1.06
1731070235.052,0.905
1731070235.557,4.87
1731070236.054,1.3
1731070236.554,0.795
1731070237.083,0.833
1731070237.594,0.667
1731070238.107,0.838
1731070238.619,0.82
1731070239.131,1.11
1731070239.631,1.08
1731070240.132,1.64
1731070240.633,0.688
1731070241.146,0.9
1731070241.659,0.858
1731070242.17,0.95
1731070242.671,0.84
1731070243.194,0.714
1731070243.707,0.811
1731070244.218,0.759
1731070244.731,0.954
1731070245.231,1.36
1731070245.734,2.74
1731070246.234,1.11
1731070246.734,1.04
1731070247.236,0.953
1731070247.742,7.9
1731070248.236,0.845
1731070248.766,3.63
1731070249.264,0.815
1731070249.789,3.67
1731070250.287,0.785
1731070250.814,4.51
1731070251.312,0.917
1731070251.813,1.77
1731070252.313,0.954
1731070252.814,1.18
1731070253.317,2.37
1731070253.817,0.891
1731070254.332,1.11
1731070254.831,1.04
1731070255.333,1.86
1731070255.834,1.17
1731070256.334,1.18
1731070256.839,4.74
1731070257.336,0.968
1731070257.837,1.0
1731070258.337,0.816
1731070258.842,0.749
1731070259.354,0.775
1731070259.866,0.922
1731070260.379,0.975
1731070260.88,0.743
1731070261.403,1.09
1731070261.903,1.28
1731070262.405,1.75
1731070262.908,1.18
1731070263.409,4.22
1731070263.907,0.968
1731070264.407,0.931
1731070264.908,1.11
1731070265.41,1.11
1731070265.91,1.18
1731070266.41,0.676
1731070266.938,0.85
1731070267.451,0.947
1731070267.951,1.19
1731070268.451,1.22
1731070268.953,1.04
1731070269.453,1.56
1731070269.953,0.733
1731070270.458,0.768
1731070270.97,0.696
1731070271.483,1.33
1731070271.983,0.823
1731070272.507,1.31
1731070273.008,1.16
1731070273.509,2.25
1731070274.009,0.808
1731070274.524,1.36
1731070275.026,0.96
1731070275.526,2.6
1731070276.025,0.882
1731070276.539,0.819
1731070277.051,1.11
1731070277.551,0.793
1731070278.075,0.784
1731070278.587,1.31
1731070279.088,1.06
1731070279.591,3.04
1731070280.089,0.805
1731070280.602,0.815
1731070281.116,2.82
1731070281.618,2.56
1731070282.121,5.49
1731070282.621,3.99
1731070283.121,2.57
1731070283.621,1.85
1731070284.121,0.834
1731070284.634,0.807
1731070285.147,0.814
1731070285.658,0.765
1731070286.17,0.958
1731070286.672,0.941
1731070287.171,0.779
1731070287.678,4.28
1731070288.175,0.975
1731070288.677,1.7
1731070289.178,0.739
1731070289.69,0.987
1731070290.19,0.99
1731070290.693,1.74
1731070291.193,0.85
1731070291.707,1.01
1731070292.207,0.93
1731070292.708,0.893
1731070293.211,0.901
1731070293.711,0.925
1731070294.234,0.758
1731070294.75,4.8
1731070295.256,7.92
1731070295.75,1.87
1731070296.249,0.875
1731070296.762,0.769
1731070297.274,0.82
1731070297.786,0.834
1731070298.299,1.25
1731070298.8,0.974
1731070299.3,1.7
1731070299.801,0.717
1731070300.314,0.74
1731070300.826,0.913
1731070301.338,0.754
1731070301.851,1.37
1731070302.351,0.811
1731070302.874,0.868
1731070303.386,0.783
1731070303.899,0.759
1731070304.411,1.18
1731070304.912,0.97
1731070305.413,1.76
1731070305.913,0.901
1731070306.426,0.925
1731070306.93,3.45
1731070307.43,2.34
1731070307.93,0.829
1731070308.442,0.864
1731070308.954,1.0
1731070309.455,0.918
1731070309.956,1.35
1731070310.457,0.86
1731070310.971,1.3
1731070311.472,0.748
1731070311.995,0.776
1731070312.506,0.887
1731070313.007,1.02
1731070313.508,1.47
1731070314.009,0.821
1731070314.509,0.822
1731070315.034,0.849
1731070315.546,0.903
1731070316.059,1.51
1731070316.559,0.91
1731070317.068,8.74
1731070317.561,0.761
1731070318.074,0.74
1731070318.586,0.843
1731070319.098,0.768
1731070319.61,0.746
1731070320.121,0.646
1731070320.634,0.844
1731070321.146,0.72
1731070322.171,1.36
1731070322.672,0.857
1731070323.194,1.15
1731070323.695,1.06
1731070324.196,1.47
1731070324.696,0.88
1731070325.197,0.791
1731070325.723,1.06
1731070326.223,1.07
1731070326.724,1.72
1731070327.225,0.779
1731070327.738,0.839
1731070328.251,1.0
1731070328.751,1.05
1731070329.253,2.85
1731070329.753,0.956
1731070330.253,0.98
1731070330.754,0.904
1731070331.255,0.932
1731070331.755,0.888
1731070332.282,0.729
1731070332.794,0.856
1731070333.306,0.861
1731070333.818,0.812
1731070334.33,1.19
1731070334.831,0.878
1731070335.332,1.69
1731070335.832,0.867
1731070336.346,1.08
1731070336.847,1.03
1731070337.348,1.42
1731070337.853,5.8
1731070338.35,0.846
1731070338.878,4.36
1731070339.376,0.835
1731070339.902,4.25
1731070340.399,0.861
1731070340.925,3.69
1731070341.424,0.851
1731070341.95,4.84
1731070342.448,0.857
1731070342.974,4.53
1731070343.472,1.2
1731070343.972,1.73
1731070344.473,0.957
1731070344.974,1.31
1731070345.475,1.16
1731070345.975,0.958
1731070346.476,1.19
1731070346.977,0.877
1731070347.483,0.952
1731070347.983,0.955
1731070348.485,1.71
1731070348.986,0.703
1731070349.499,1.05
1731070350.0,0.947
1731070350.501,1.73
1731070351.001,0.778
1731070351.515,1.26
1731070352.016,1.3
1731070352.517,2.71
1731070353.018,2.08
1731070353.524,6.57
1731070354.019,0.851
1731070354.523,0.863
1731070355.023,1.07
1731070355.524,1.71
1731070356.026,0.868
1731070356.538,0.841
1731070357.05,0.962
1731070357.552,1.01
1731070358.053,1.7
1731070358.553,0.723
1731070359.066,0.891
1731070359.579,0.991
1731070360.079,0.8
1731070360.602,0.802
1731070361.115,0.786
1731070361.627,1.15
1731070362.128,0.874
1731070362.651,0.945
1731070363.151,0.905
1731070363.658,7.74
1731070364.153,0.807
1731070364.667,1.23
1731070365.168,1.29
1731070365.669,2.23
1731070366.169,1.09
1731070366.67,0.934
1731070367.17,1.21
1731070367.671,1.18
1731070368.171,1.42
1731070368.677,5.6
1731070369.174,1.58
1731070369.676,0.823
1731070370.203,1.32
1731070370.703,1.11
1731070371.205,1.51
1731070371.705,0.941
1731070372.205,0.817
1731070372.731,0.988
1731070373.232,0.825
1731070373.734,2.37
1731070374.233,0.947
1731070374.733,0.909
1731070375.234,0.881
1731070375.741,7.27
1731070376.237,0.923
1731070376.736,0.844
1731070377.243,0.846
1731070377.755,1.15
1731070378.256,1.15
1731070378.759,2.08
1731070379.259,1.42
1731070379.759,1.08
1731070380.259,0.851
1731070380.761,2.34
1731070381.261,0.853
1731070381.786,0.796
1731070382.299,1.42
1731070382.804,6.13
1731070383.3,1.66
1731070383.801,0.681
1731070384.314,0.963
1731070384.815,1.32
1731070385.317,1.93
1731070385.82,4.27
1731070386.318,1.37
1731070386.819,0.984
1731070387.319,0.901
1731070387.825,5.09
1731070388.322,0.772
1731070388.822,1.06
1731070389.323,0.824
1731070389.825,0.667
1731070390.331,2.22
1731070391.355,1.03
1731070391.855,1.01
1731070392.356,1.72
1731070392.857,0.943
1731070393.372,1.68
1731070393.873,1.35
1731070394.381,8.29
1731070394.874,1.24
1731070395.376,1.5
1731070395.877,1.65
1731070396.378,0.845
1731070396.891,0.966
1731070397.392,0.928
1731070397.893,1.72
1731070398.393,0.767
1731070398.907,1.3
1731070399.408,1.13
1731070399.91,2.33
1731070400.409,1.06
1731070400.91,1.33
1731070401.41,0.863
1731070401.914,0.854
1731070402.426,0.807
1731070402.937,0.802
1731070403.454,1.23
1731070403.955,0.783
1731070404.474,0.748
1731070404.986,0.797
1731070405.499,0.898
1731070406.01,0.963
1731070406.511,0.905
1731070407.035,1.68
1731070407.536,1.09
1731070408.038,2.89
1731070408.538,0.969
1731070409.04,0.868
1731070409.566,3.83
1731070410.063,0.808
1731070410.586,0.789
1731070411.099,0.977
1731070411.599,1.08
1731070412.1,1.22
1731070412.605,5.57
1731070413.102,0.919
1731070413.63,4.51
1731070414.128,1.31
1731070414.628,1.99
1731070415.128,1.04
1731070415.629,0.862
1731070416.154,0.804
1731070416.667,0.909
1731070417.178,0.877
1731070417.692,1.15
1731070418.191,0.867
1731070418.714,0.832
1731070419.226,0.751
1731070419.74,1.5
