Time,Delay
1731067969.551,0.843
1731067970.075,1.22
1731067970.576,0.831
1731067971.099,1.07
1731067971.6,1.25
1731067972.106,7.4
1731067972.601,0.981
1731067973.101,0.835
1731067973.627,1.26
1731067974.127,0.868
1731067974.651,1.24
1731067975.152,0.809
1731067975.675,1.26
1731067976.175,0.85
1731067976.699,1.05
1731067977.2,1.07
1731067977.699,0.807
1731067978.202,1.02
1731067978.703,0.88
1731067979.227,1.05
1731067979.726,0.822
1731067980.251,1.48
1731067980.752,0.895
1731067981.253,1.45
1731067981.753,1.1
1731067982.253,0.807
1731067982.779,1.04
1731067983.279,1.28
1731067983.781,2.06
1731067984.28,0.969
1731067984.781,0.83
1731067985.307,1.81
1731067985.808,0.933
1731067986.308,0.805
1731067986.811,1.87
1731067987.312,1.34
1731067987.813,1.98
1731067988.311,0.769
1731067988.826,1.12
1731067989.327,0.893
1731067989.851,1.3
1731067990.351,0.849
1731067990.875,1.09
1731067991.375,0.746
1731067991.899,1.24
1731067992.4,0.979
1731067992.901,1.22
1731067993.405,5.47
1731067993.902,0.872
1731067994.429,4.1
1731067994.927,0.865
1731067995.454,4.39
1731067995.951,0.831
1731067996.477,3.84
1731067996.976,0.801
1731067997.503,3.83
1731067997.999,1.17
1731067998.501,1.53
1731067999.001,0.887
1731067999.502,0.829
1731068000.027,1.06
1731068000.527,0.883
1731068001.051,1.5
1731068001.552,0.828
1731068002.076,1.79
1731068002.576,0.906
1731068003.077,1.47
1731068003.579,1.24
1731068004.078,0.829
1731068004.605,2.68
1731068005.104,1.33
1731068005.607,3.03
1731068006.108,2.58
1731068006.607,0.922
1731068007.108,1.43
1731068007.608,0.862
1731068008.108,0.839
1731068008.635,1.29
1731068009.136,0.874
1731068009.659,1.11
1731068010.16,1.17
1731068010.66,0.99
1731068011.16,1.0
1731068011.661,0.954
1731068012.162,1.13
1731068012.661,0.829
1731068013.179,1.27
1731068013.682,2.66
1731068014.181,0.966
1731068014.681,0.935
1731068015.182,0.903
1731068015.683,1.16
1731068016.184,0.844
1731068016.699,1.24
1731068017.2,0.866
1731068017.723,1.34
1731068018.224,0.8
1731068018.747,1.04
1731068019.247,0.818
1731068019.773,3.61
1731068020.272,0.91
1731068020.796,2.12
1731068021.296,1.04
1731068021.797,1.49
1731068022.298,1.23
1731068022.798,0.836
1731068023.323,1.42
1731068023.824,0.866
1731068024.349,3.31
1731068024.848,1.89
1731068025.354,7.62
1731068025.849,1.79
1731068026.35,1.95
1731068026.853,3.68
1731068027.354,3.64
1731068027.852,0.793
1731068028.379,1.54
1731068028.88,1.63
1731068029.383,2.03
1731068029.883,2.1
1731068030.383,1.23
1731068030.887,3.85
1731068031.385,1.3
1731068031.886,1.18
1731068032.386,1.07
1731068032.887,0.683
1731068033.404,2.01
1731068033.903,1.12
1731068034.404,1.1
1731068034.905,1.67
1731068035.406,0.815
1731068035.931,1.29
1731068036.431,0.814
1731068036.955,1.72
1731068037.456,0.963
1731068037.957,1.7
1731068038.461,4.8
1731068038.96,1.35
1731068039.461,1.77
1731068039.963,1.5
1731068040.463,1.09
1731068040.964,1.93
1731068041.464,0.858
1731068041.979,1.24
1731068042.479,1.08
1731068042.98,0.805
1731068043.483,1.76
1731068043.992,8.63
1731068044.486,1.45
1731068044.986,1.38
1731068045.487,0.807
1731068046.011,1.31
1731068046.511,0.747
1731068047.035,1.27
1731068047.535,0.873
1731068048.058,1.31
1731068048.56,0.835
1731068049.083,1.22
1731068049.584,0.897
1731068050.084,0.799
1731068050.587,1.26
1731068051.087,0.84
1731068051.612,1.19
1731068052.111,0.838
1731068052.635,1.29
1731068053.136,0.863
1731068053.66,1.3
1731068054.16,0.945
1731068054.661,1.2
1731068055.161,1.25
1731068055.665,3.62
1731068056.163,1.09
1731068056.664,0.914
1731068057.164,0.813
1731068057.691,1.3
1731068058.191,0.912
1731068058.717,3.35
1731068059.217,2.43
1731068059.717,1.28
1731068060.217,0.94
1731068060.718,0.789
1731068061.243,1.31
1731068061.743,0.885
1731068062.267,1.15
1731068062.767,0.808
1731068063.291,1.58
1731068063.792,0.797
1731068064.315,1.69
1731068064.816,0.844
1731068065.318,1.29
1731068065.818,1.6
1731068066.32,2.44
1731068066.828,8.27
1731068067.321,1.07
1731068067.821,0.87
1731068068.347,1.45
1731068068.848,1.0
1731068069.348,1.03
1731068069.849,0.846
1731068070.363,1.29
1731068070.863,0.781
1731068071.387,1.38
1731068071.888,0.819
1731068072.411,1.27
1731068072.912,0.866
1731068073.412,1.39
1731068073.913,0.897
1731068074.413,0.82
1731068074.939,1.1
1731068075.44,0.9
1731068075.963,1.54
1731068076.464,0.969
1731068076.965,2.29
1731068077.465,1.2
1731068077.966,0.997
1731068078.467,1.27
1731068078.967,0.815
1731068079.482,1.09
1731068079.983,0.874
1731068080.507,1.77
1731068081.007,0.861
1731068081.531,1.51
1731068082.032,0.84
1731068082.555,1.25
1731068083.056,0.728
1731068083.579,1.18
1731068084.079,0.96
1731068084.58,1.12
1731068085.08,0.869
1731068085.595,1.3
1731068086.095,0.806
1731068086.619,1.28
1731068087.119,1.03
1731068087.619,0.837
1731068088.125,4.15
1731068088.623,0.83
1731068089.15,4.04
1731068089.648,0.917
1731068090.148,0.905
1731068090.651,1.43
1731068091.152,0.843
1731068091.675,1.11
1731068092.175,0.82
1731068092.699,1.36
1731068093.2,1.08
1731068093.7,1.44
1731068094.201,0.966
1731068094.702,0.891
1731068095.227,1.49
1731068095.727,0.892
1731068096.228,0.993
1731068096.73,2.15
1731068097.228,0.824
1731068097.755,1.17
1731068098.256,1.03
1731068098.756,0.809
1731068099.259,1.22
1731068099.76,1.06
1731068100.26,1.08
1731068100.76,0.998
1731068101.261,0.664
1731068101.787,1.35
1731068102.288,0.853
1731068102.812,1.53
1731068103.312,0.818
1731068103.834,1.02
1731068104.335,0.888
1731068104.858,1.02
1731068105.359,1.06
1731068105.86,0.944
1731068106.36,0.836
1731068106.875,1.25
1731068107.377,2.71
1731068107.877,1.07
1731068108.377,1.22
1731068108.933,27.5
1731068109.381,1.3
1731068109.882,1.04
1731068110.382,0.776
1731068110.907,1.34
1731068111.408,1.53
1731068111.909,1.43
1731068112.41,1.27
1731068112.91,0.955
1731068113.417,6.34
1731068113.912,0.785
1731068114.427,1.36
1731068114.928,0.802
1731068115.451,1.34
1731068115.951,0.853
1731068116.476,1.06
1731068116.975,0.873
1731068117.499,1.07
1731068118.0,1.05
1731068118.5,0.97
1731068119.0,0.803
1731068119.515,1.07
1731068120.015,0.9
1731068120.516,1.04
1731068121.017,1.02
1731068121.517,0.913
1731068122.044,1.33
1731068122.544,0.769
1731068123.067,1.07
1731068123.567,0.904
1731068124.091,1.51
1731068124.592,0.827
1731068125.115,1.33
1731068125.616,0.837
1731068126.139,1.08
1731068126.64,0.941
1731068127.141,2.21
1731068127.641,1.22
1731068128.142,0.976
1731068128.642,0.827
1731068129.147,1.26
1731068129.648,0.731
1731068130.172,1.56
1731068130.672,0.845
1731068131.195,1.16
1731068131.696,0.828
1731068132.219,1.09
1731068132.72,1.04
1731068133.22,0.898
1731068133.721,1.09
1731068134.222,0.866
1731068134.747,1.32
1731068135.248,0.835
1731068135.773,2.93
1731068136.273,3.06
1731068136.774,3.31
1731068137.279,7.49
1731068137.774,1.48
1731068138.275,1.03
1731068138.775,0.656
1731068139.291,1.5
1731068139.792,0.82
1731068140.315,1.11
1731068140.815,0.978
1731068141.316,1.15
1731068141.816,0.828
1731068142.331,1.34
1731068142.832,0.8
1731068143.355,1.33
1731068143.856,0.963
1731068144.357,1.4
1731068144.859,1.62
1731068145.359,1.13
1731068145.859,1.21
1731068146.36,0.755
1731068146.875,1.29
1731068147.376,1.17
1731068147.876,1.26
1731068148.377,1.06
1731068148.878,0.734
1731068149.403,1.44
1731068149.903,0.97
1731068150.403,0.849
1731068150.907,1.39
1731068151.409,2.47
1731068151.91,1.87
1731068152.41,1.1
1731068152.911,0.868
1731068153.434,1.35
1731068153.936,1.28
1731068154.437,1.42
1731068154.938,1.18
1731068155.438,0.894
1731068155.964,1.71
1731068156.464,0.997
1731068156.965,1.48
1731068157.466,1.23
1731068157.967,1.37
1731068158.475,8.43
1731068158.968,1.15
1731068159.469,0.91
1731068159.97,1.08
1731068160.47,0.743
1731068160.988,1.86
1731068161.488,1.2
1731068161.989,1.56
1731068162.49,1.18
1731068162.991,1.06
1731068163.494,3.61
1731068163.993,1.31
1731068164.493,1.04
1731068164.994,0.837
1731068165.499,1.33
1731068166.0,1.06
1731068166.5,1.34
1731068167.0,1.04
1731068167.501,0.86
1731068168.028,1.76
1731068168.528,0.922
1731068169.029,1.59
1731068169.537,7.88
1731068170.03,0.979
1731068170.532,1.55
1731068171.032,0.954
1731068171.532,0.786
1731068172.06,1.98
1731068172.56,1.83
1731068173.062,1.93
1731068173.563,1.85
1731068174.063,1.32
1731068174.564,1.84
1731068175.067,2.18
1731068175.566,1.35
1731068176.067,2.11
1731068176.568,1.25
1731068177.069,1.37
1731068177.57,1.89
1731068178.071,1.2
1731068178.573,2.61
1731068179.072,0.954
1731068179.574,1.77
1731068180.079,6.72
1731068180.575,1.1
1731068181.075,1.26
1731068181.576,0.834
1731068182.108,1.73
1731068182.607,0.968
1731068183.109,1.65
1731068183.61,1.94
1731068184.11,0.849
1731068184.635,1.75
1731068185.136,0.886
1731068185.636,1.14
1731068186.137,0.899
1731068186.651,1.22
1731068187.152,0.831
1731068187.674,1.06
1731068188.175,0.856
1731068188.698,1.12
1731068189.199,1.53
1731068189.706,7.4
1731068190.201,0.873
1731068190.715,1.13
1731068191.214,0.936
1731068191.716,1.02
1731068192.217,1.03
1731068192.717,0.716
1731068193.243,1.31
1731068193.743,1.04
1731068194.245,1.78
1731068194.746,1.21
1731068195.247,1.06
1731068195.749,2.49
1731068196.249,0.838
1731068196.763,1.07
1731068197.264,0.869
1731068197.787,1.26
1731068198.288,0.797
1731068198.812,1.92
1731068199.312,1.07
1731068199.813,1.53
1731068200.314,1.18
1731068200.814,0.873
1731068201.338,1.06
1731068201.84,1.09
1731068202.339,0.96
1731068202.841,0.839
1731068203.341,0.781
1731068203.868,1.48
1731068204.368,0.842
1731068204.962,71.8
1731068205.393,0.861
1731068205.915,1.3
1731068206.416,0.849
1731068206.917,1.27
1731068207.421,5.86
1731068207.919,1.09
1731068208.419,1.08
1731068208.92,0.799
1731068209.435,1.04
1731068209.935,0.972
1731068210.435,1.16
1731068210.936,0.829
1731068211.451,1.73
1731068211.952,0.714
1731068212.476,1.74
1731068212.976,0.912
1731068213.477,1.21
1731068213.978,1.55
1731068214.479,1.21
1731068214.981,1.09
1731068215.482,1.91
1731068215.982,0.895
1731068216.483,1.22
1731068216.984,0.842
1731068217.5,1.75
1731068218.0,0.832
1731068218.523,1.09
1731068219.024,1.32
1731068219.526,3.41
1731068220.035,3.1
1731068220.529,4.47
1731068221.026,1.2
1731068221.526,0.68
1731068222.044,1.63
1731068222.544,0.836
1731068223.068,1.82
1731068223.568,0.937
1731068224.068,1.15
1731068224.57,1.02
1731068225.07,0.78
1731068225.595,1.37
1731068226.096,0.995
1731068226.597,1.46
1731068227.097,0.936
1731068227.6,0.94
1731068228.107,7.52
1731068228.601,0.855
1731068229.114,1.32
1731068229.615,0.867
1731068230.138,1.04
1731068230.639,0.85
1731068231.163,1.14
1731068231.663,0.891
1731068232.187,1.31
1731068232.687,0.76
1731068233.212,2.23
1731068233.712,1.23
1731068234.212,1.09
1731068234.713,1.31
1731068235.214,0.839
1731068235.739,1.31
1731068236.24,1.02
1731068236.741,1.3
1731068237.241,0.994
1731068237.742,0.728
1731068238.268,1.76
1731068238.768,0.865
1731068239.291,1.53
1731068239.792,0.828
1731068240.314,1.01
1731068240.816,0.891
1731068241.339,1.28
1731068241.84,0.954
1731068242.341,1.93
1731068242.841,0.895
1731068243.355,1.07
1731068243.855,0.865
1731068244.379,1.06
1731068244.879,0.839
1731068245.403,1.27
1731068245.903,0.903
1731068246.404,1.0
1731068246.904,0.746
1731068247.42,1.77
1731068247.921,1.97
1731068248.421,1.54
1731068248.922,1.34
1731068249.422,0.81
1731068249.948,1.66
1731068250.448,0.897
1731068250.948,1.05
1731068251.454,5.09
1731068251.949,0.762
1731068252.477,3.74
1731068252.977,0.85
1731068253.477,0.942
1731068253.977,0.833
1731068254.491,1.25
1731068254.991,0.896
1731068255.492,1.21
1731068255.993,1.02
1731068256.494,0.924
1731068256.993,0.866
1731068257.499,1.32
1731068257.999,1.01
1731068258.5,1.05
1731068259.0,0.703
1731068259.515,1.32
1731068260.016,0.811
1731068260.538,1.08
1731068261.039,1.12
1731068261.539,0.951
1731068262.041,0.97
1731068262.541,0.986
1731068263.042,1.0
1731068263.543,0.923
1731068264.049,7.31
1731068264.543,0.897
1731068265.043,1.23
1731068265.543,0.793
1731068266.075,1.5
1731068266.576,0.829
1731068267.099,1.5
1731068267.613,4.42
1731068268.101,1.6
1731068268.602,1.32
1731068269.103,0.97
1731068269.604,1.33
1731068270.104,0.892
1731068270.619,1.31
1731068271.12,0.791
1731068271.642,1.03
1731068272.143,0.803
1731068272.667,1.37
1731068273.167,0.855
1731068273.691,1.31
1731068274.191,0.871
1731068274.715,1.12
1731068275.215,0.793
1731068275.738,1.07
1731068276.238,1.02
1731068276.746,7.54
1731068277.241,1.3
1731068277.742,0.85
1731068278.268,1.42
1731068278.767,0.805
1731068279.291,1.58
1731068279.791,1.02
1731068280.292,0.934
1731068280.793,1.4
1731068281.293,0.924
1731068281.794,0.947
1731068282.294,0.784
1731068282.811,1.61
1731068283.311,0.846
1731068283.834,1.33
1731068284.335,0.788
1731068284.859,1.14
1731068285.359,0.955
1731068285.862,2.4
1731068286.361,0.974
1731068286.862,0.805
1731068287.387,1.35
1731068287.888,0.788
1731068288.41,1.27
1731068288.911,0.917
1731068289.412,0.957
1731068289.913,1.1
1731068290.413,1.02
1731068290.913,0.834
1731068291.419,2.1
1731068291.92,1.82
1731068292.422,2.3
1731068292.928,5.9
1731068293.423,1.29
1731068293.925,1.56
1731068294.426,1.93
1731068294.926,1.14
1731068295.426,1.34
1731068295.927,1.07
1731068296.429,1.77
1731068296.929,1.44
1731068297.434,4.64
1731068297.933,2.43
1731068298.433,0.86
1731068298.934,1.8
1731068299.434,1.93
1731068299.933,1.02
1731068300.435,1.12
1731068300.934,0.886
1731068301.468,1.77
1731068301.968,0.839
1731068302.492,1.58
1731068302.992,0.783
1731068303.514,1.08
1731068304.016,0.911
1731068304.516,0.761
1731068305.019,1.02
1731068305.522,2.99
1731068306.02,0.818
1731068306.523,1.11
1731068307.024,0.846
1731068307.527,3.04
1731068308.025,1.07
1731068308.525,0.794
1731068309.052,2.77
1731068309.552,0.756
1731068310.075,1.44
1731068310.576,0.827
1731068311.099,1.27
1731068311.599,1.1
1731068312.1,0.728
1731068312.602,0.807
1731068313.116,1.48
1731068313.616,0.925
1731068314.123,8.07
1731068314.618,1.53
1731068315.119,1.23
1731068315.619,1.23
1731068316.12,0.959
1731068316.621,0.845
1731068317.147,1.3
1731068317.648,0.801
1731068318.171,1.46
1731068318.673,0.857
1731068319.194,1.06
1731068319.696,0.86
1731068320.197,1.07
1731068320.697,0.953
1731068321.197,0.708
1731068321.723,1.34
1731068322.223,0.83
1731068322.747,0.868
1731068323.259,1.3
1731068323.759,0.93
1731068324.264,4.35
1731068324.762,1.24
1731068325.262,0.835
1731068325.788,1.4
1731068326.287,0.788
1731068326.811,1.56
1731068327.312,0.792
1731068327.835,1.09
1731068328.335,0.924
1731068328.836,0.994
1731068329.336,0.749
1731068329.851,1.51
1731068330.352,0.83
1731068330.875,1.09
1731068331.375,0.943
1731068331.876,0.806
1731068332.38,2.33
1731068332.88,1.26
1731068333.381,1.34
1731068333.886,5.52
1731068334.383,0.969
1731068334.884,1.25
1731068335.384,0.712
1731068335.899,1.7
1731068336.4,1.09
1731068336.901,1.52
1731068337.402,1.2
1731068337.902,0.883
1731068338.403,1.67
1731068338.906,3.03
1731068339.404,1.01
1731068339.905,1.29
1731068340.406,1.0
1731068340.906,1.15
1731068341.406,0.949
1731068341.907,1.21
1731068342.408,0.762
1731068342.939,1.09
1731068343.439,1.1
1731068343.94,0.92
1731068344.44,1.06
1731068344.944,4.43
1731068345.442,1.09
1731068345.942,0.985
1731068346.442,1.18
1731068346.943,0.739
1731068347.452,2.37
1731068347.952,1.03
1731068348.453,2.28
1731068348.954,1.49
1731068349.454,0.825
1731068349.98,1.96
1731068350.48,1.54
1731068350.987,8.15
1731068351.482,1.65
1731068351.983,1.15
1731068352.484,1.75
1731068352.984,0.841
1731068353.499,1.49
1731068354.0,0.846
1731068354.522,1.06
1731068355.023,0.798
1731068355.547,1.33
1731068356.047,0.807
1731068356.571,1.29
1731068357.071,0.727
1731068357.595,1.28
1731068358.095,0.846
1731068358.619,1.11
1731068359.119,0.865
1731068359.621,1.49
1731068360.121,1.22
1731068360.622,1.07
1731068361.127,5.33
1731068361.623,0.847
1731068362.139,1.06
1731068362.639,1.04
1731068363.14,0.963
1731068363.64,0.953
1731068364.141,0.797
1731068364.667,1.61
1731068365.167,0.836
1731068365.691,1.66
1731068366.191,0.841
1731068366.714,1.23
1731068367.215,0.86
1731068367.739,1.31
1731068368.239,0.92
1731068368.741,2.05
1731068369.241,1.18
1731068369.742,1.98
1731068370.242,0.885
1731068370.749,4.09
1731068371.248,0.959
1731068371.747,1.08
1731068372.248,0.782
1731068372.762,1.03
1731068373.262,0.833
1731068373.786,1.29
1731068374.287,0.822
1731068374.81,1.5
1731068375.311,0.812
1731068375.835,1.11
1731068376.336,0.778
1731068376.859,1.15
1731068377.36,1.25
1731068377.861,1.32
1731068378.361,0.877
1731068378.862,0.949
1731068379.362,0.893
1731068379.867,4.67
1731068380.367,3.97
1731068380.866,3.28
1731068381.368,3.43
1731068381.866,1.41
1731068382.366,0.935
1731068382.867,1.29
1731068383.368,0.897
1731068383.868,0.697
1731068384.369,1.55
1731068384.869,0.838
1731068385.403,1.13
1731068385.905,2.32
1731068386.405,0.875
1731068386.905,1.26
1731068387.405,0.861
1731068387.93,1.19
1731068388.432,0.985
1731068388.932,0.932
1731068389.432,1.01
1731068389.933,0.736
1731068390.459,1.19
1731068390.96,1.02
1731068391.46,0.978
1731068391.96,0.764
1731068392.476,1.27
1731068392.976,0.876
1731068393.483,7.86
1731068393.976,0.929
1731068394.476,0.736
1731068395.003,1.2
1731068395.503,1.05
1731068396.003,1.13
1731068396.504,0.908
1731068397.005,0.833
1731068397.534,3.65
1731068398.031,0.798
1731068398.554,1.09
1731068399.056,0.979
1731068399.555,1.04
1731068400.057,0.822
1731068400.571,1.29
1731068401.072,0.841
1731068401.594,1.1
1731068402.095,0.971
1731068402.597,1.82
1731068403.097,0.887
1731068403.611,1.45
1731068404.112,0.837
1731068404.635,1.26
1731068405.136,0.879
1731068405.636,0.953
1731068406.136,0.906
1731068406.637,0.869
1731068407.163,1.29
1731068407.663,0.897
1731068408.165,1.48
1731068408.666,1.15
1731068409.166,0.862
1731068409.668,1.33
1731068410.174,6.89
1731068410.669,0.835
1731068411.197,3.91
1731068411.695,0.885
1731068412.195,0.805
1731068412.7,1.27
1731068413.2,0.993
