Time,Delay
1731068122.927,0.907
1731068123.428,1.06
1731068123.928,1.03
1731068124.429,0.844
1731068124.955,1.09
1731068125.455,0.86
1731068125.979,1.07
1731068126.479,0.837
1731068127.003,1.02
1731068127.503,0.862
1731068128.028,1.29
1731068128.528,0.833
1731068129.051,1.42
1731068129.552,0.817
1731068130.075,1.33
1731068130.577,0.87
1731068131.1,1.1
1731068131.6,1.0
1731068132.101,1.12
1731068132.601,0.859
1731068133.114,1.09
1731068133.616,0.867
1731068134.139,1.06
1731068134.64,1.15
1731068135.141,1.05
1731068135.641,1.92
1731068136.141,0.854
1731068136.667,1.04
1731068137.167,1.02
1731068137.667,0.88
1731068138.172,1.52
1731068138.671,0.75
1731068139.196,1.29
1731068139.696,0.77
1731068140.219,1.19
1731068140.72,1.02
1731068141.22,0.818
1731068141.724,1.3
1731068142.223,0.89
1731068142.746,1.17
1731068143.247,0.887
1731068143.771,1.27
1731068144.271,0.781
1731068144.795,1.06
1731068145.295,0.841
1731068145.819,1.08
1731068146.32,1.38
1731068146.82,0.812
1731068147.322,1.27
1731068147.824,2.36
1731068148.325,1.3
1731068148.826,1.01
1731068149.326,0.751
1731068149.851,1.51
1731068150.352,0.875
1731068150.852,1.04
1731068151.354,1.04
1731068151.855,0.806
1731068152.378,1.09
1731068152.879,1.14
1731068153.379,0.82
1731068153.882,1.07
1731068154.383,0.898
1731068154.906,1.13
1731068155.407,0.865
1731068155.914,7.49
1731068156.409,1.15
1731068156.91,0.818
1731068157.435,1.06
1731068157.935,0.892
1731068158.436,1.78
1731068158.937,1.13
1731068159.438,0.841
1731068159.963,1.13
1731068160.463,0.818
1731068160.988,2.05
1731068161.488,1.14
1731068161.988,0.826
1731068162.492,2.05
1731068162.991,1.57
1731068163.495,3.59
1731068163.995,2.02
1731068164.494,1.08
1731068164.995,1.46
1731068165.496,0.844
1731068166.011,1.52
1731068166.511,0.851
1731068167.035,1.07
1731068167.536,0.911
1731068168.06,1.31
1731068168.559,1.04
1731068169.06,0.902
1731068169.561,1.1
1731068170.061,0.798
1731068170.588,2.28
1731068171.088,0.78
1731068171.611,1.28
1731068172.111,0.87
1731068172.637,3.71
1731068173.138,3.06
1731068173.638,2.9
1731068174.143,7.59
1731068174.638,0.905
1731068175.139,1.31
1731068175.639,0.873
1731068176.141,0.881
1731068176.667,1.32
1731068177.167,0.803
1731068177.692,1.51
1731068178.192,0.845
1731068178.715,1.23
1731068179.215,0.817
1731068179.739,1.36
1731068180.239,0.828
1731068180.763,1.13
1731068181.264,0.793
1731068181.788,1.73
1731068182.288,0.861
1731068182.81,1.3
1731068183.311,0.798
1731068183.835,1.29
1731068184.335,0.729
1731068184.859,1.3
1731068185.36,0.856
1731068185.883,1.74
1731068186.385,1.59
1731068186.886,1.29
1731068187.386,1.46
1731068187.888,1.04
1731068188.387,1.05
1731068188.889,2.37
1731068189.389,0.818
1731068189.914,1.02
1731068190.415,0.893
1731068190.94,2.23
1731068191.445,6.72
1731068191.94,1.56
1731068192.441,0.931
1731068192.942,1.0
1731068193.444,1.53
1731068193.944,0.999
1731068194.445,0.784
1731068194.971,1.26
1731068195.471,0.891
1731068195.995,1.32
1731068196.495,0.902
1731068196.995,1.05
1731068197.496,0.788
1731068198.011,1.23
1731068198.515,2.45
1731068199.013,0.917
1731068199.513,0.917
1731068200.027,1.33
1731068200.528,0.861
1731068201.052,1.43
1731068201.552,0.833
1731068202.075,1.33
1731068202.576,0.839
1731068203.099,1.19
1731068203.6,0.915
1731068204.1,1.05
1731068204.6,0.746
1731068205.116,2.52
1731068205.617,2.97
1731068206.118,2.9
1731068206.618,2.04
1731068207.12,2.86
1731068207.625,7.24
1731068208.119,0.88
1731068208.634,1.12
1731068209.134,0.801
1731068209.658,1.21
1731068210.159,1.15
1731068210.66,1.35
1731068211.161,0.957
1731068211.662,1.66
1731068212.165,1.92
1731068212.667,2.79
1731068213.166,1.64
1731068213.668,2.43
1731068214.167,0.809
1731068214.682,1.09
1731068215.183,1.04
1731068215.683,0.887
1731068216.188,1.83
1731068216.688,0.956
1731068217.189,1.27
1731068217.689,0.944
1731068218.19,0.94
1731068218.691,1.19
1731068219.197,6.97
1731068219.692,0.958
1731068220.191,0.713
1731068220.699,1.41
1731068221.2,0.953
1731068221.7,0.988
1731068222.2,0.986
1731068222.701,0.781
1731068223.227,1.77
1731068223.727,0.867
1731068224.252,1.54
1731068224.752,0.865
1731068225.253,1.18
1731068225.754,1.5
1731068226.254,0.878
1731068226.779,1.37
1731068227.285,6.43
1731068227.781,1.18
1731068228.281,0.886
1731068228.795,1.12
1731068229.295,1.0
1731068229.795,1.12
1731068230.297,1.24
1731068230.797,0.818
1731068231.323,1.3
1731068231.823,0.921
1731068232.324,0.841
1731068232.827,1.36
1731068233.329,2.41
1731068233.829,1.09
1731068234.329,0.922
1731068234.83,0.78
1731068235.355,1.38
1731068235.855,0.874
1731068236.378,1.07
1731068236.88,1.01
1731068237.38,1.0
1731068237.879,0.736
1731068238.396,1.72
1731068238.896,0.738
1731068239.419,1.31
1731068239.922,1.19
1731068240.422,1.59
1731068240.922,1.44
1731068241.422,0.895
1731068241.929,6.62
1731068242.425,1.26
1731068242.925,0.832
1731068243.451,1.54
1731068243.952,0.872
1731068244.476,1.61
1731068244.976,0.878
1731068245.499,1.02
1731068246.0,1.27
1731068246.5,0.861
1731068247.001,1.04
1731068247.501,0.82
1731068248.028,1.62
1731068248.528,0.866
1731068249.029,1.53
1731068249.53,1.22
1731068250.031,1.41
1731068250.534,3.79
1731068251.033,0.933
1731068251.533,0.74
1731068252.059,1.56
1731068252.56,1.17
1731068253.062,1.25
1731068253.562,1.04
1731068254.062,0.8
1731068254.589,3.22
1731068255.089,0.932
1731068255.589,1.8
1731068256.09,1.34
1731068256.591,1.01
1731068257.092,1.78
1731068257.597,5.52
1731068258.093,0.886
1731068258.594,1.02
1731068259.095,0.71
1731068259.611,1.5
1731068260.112,0.832
1731068260.613,1.43
1731068261.113,0.814
1731068261.627,1.37
1731068262.127,0.843
1731068262.65,1.31
1731068263.151,0.906
1731068263.675,1.39
1731068264.175,0.709
1731068264.699,1.32
1731068265.199,0.869
1731068265.722,1.04
1731068266.223,0.937
1731068266.724,1.3
1731068267.225,1.32
1731068267.725,0.743
1731068268.251,1.75
1731068268.759,8.14
1731068269.254,1.82
1731068269.754,1.3
1731068270.255,1.1
1731068270.758,2.0
1731068271.259,1.5
1731068271.758,0.898
1731068272.258,1.15
1731068272.759,0.851
1731068273.274,1.05
1731068273.777,2.94
1731068274.275,1.0
1731068274.775,0.796
1731068275.291,1.45
1731068275.792,0.787
1731068276.315,1.57
1731068276.816,0.817
1731068277.339,1.04
1731068277.84,0.949
1731068278.34,0.846
1731068278.842,1.09
1731068279.343,0.893
1731068279.867,1.59
1731068280.368,0.737
1731068280.891,1.58
1731068281.392,0.711
1731068281.914,0.997
1731068282.415,1.04
1731068282.916,1.07
1731068283.417,0.783
1731068283.932,1.89
1731068284.432,0.883
1731068284.954,1.1
1731068285.455,0.909
1731068285.979,1.32
1731068286.48,0.902
1731068287.003,1.11
1731068287.502,0.679
1731068288.027,1.32
1731068288.527,0.811
1731068289.051,1.93
1731068289.552,0.867
1731068290.075,1.3
1731068290.575,1.21
1731068291.083,8.01
1731068291.577,0.984
1731068292.078,0.985
1731068292.578,0.811
1731068293.083,1.29
1731068293.583,0.915
1731068294.084,1.37
1731068294.585,0.884
1731068295.1,1.77
1731068295.6,0.856
1731068296.103,2.32
1731068296.602,0.926
1731068297.102,0.931
1731068297.603,1.05
1731068298.104,1.01
1731068298.604,1.1
1731068299.105,0.875
1731068299.606,1.5
1731068300.106,1.01
1731068300.607,1.06
1731068301.106,0.918
1731068301.607,0.83
1731068302.142,4.09
1731068302.64,1.43
1731068303.141,1.43
1731068303.642,1.52
1731068304.143,1.21
1731068304.644,1.8
1731068305.146,1.11
1731068305.645,0.787
1731068306.171,2.01
1731068306.671,1.05
1731068307.171,0.877
1731068307.673,2.06
1731068308.173,0.858
1731068308.7,2.21
1731068309.205,6.58
1731068309.701,1.24
1731068310.201,0.86
1731068310.715,1.26
1731068311.215,0.947
1731068311.716,0.851
1731068312.219,1.51
1731068312.72,0.889
1731068313.242,0.998
1731068313.743,0.884
1731068314.267,1.47
1731068314.768,0.805
1731068315.291,1.47
1731068315.792,0.831
1731068316.315,1.08
1731068316.815,0.999
1731068317.315,1.02
1731068317.816,0.864
1731068318.331,1.47
1731068318.833,2.43
1731068319.332,1.27
1731068319.833,1.13
1731068320.334,0.781
1731068320.858,0.996
1731068321.359,0.957
1731068321.86,0.975
1731068322.36,0.921
1731068322.861,0.816
1731068323.389,3.42
1731068323.887,0.817
1731068324.411,1.57
1731068324.912,0.854
1731068325.434,1.09
1731068325.935,0.872
1731068326.458,1.07
1731068326.959,1.07
1731068327.461,1.34
1731068327.961,1.06
1731068328.461,0.834
1731068328.987,1.55
1731068329.488,0.967
1731068329.995,7.99
1731068330.49,1.35
1731068330.99,0.906
1731068331.492,1.8
1731068331.993,0.938
1731068332.493,0.867
1731068333.021,1.03
1731068333.52,1.09
1731068334.021,1.33
1731068334.521,1.06
1731068335.022,0.791
1731068335.547,1.28
1731068336.047,0.894
1731068336.571,1.45
1731068337.072,0.838
1731068337.595,1.83
1731068338.096,0.929
1731068338.598,2.32
1731068339.098,1.38
1731068339.598,0.878
1731068340.099,1.25
1731068340.6,0.942
1731068341.099,0.878
1731068341.627,1.07
1731068342.127,1.02
1731068342.628,1.12
1731068343.128,0.829
1731068343.643,1.33
1731068344.144,0.807
1731068344.667,1.6
1731068345.168,0.861
1731068345.691,1.52
1731068346.191,0.782
1731068346.714,1.31
1731068347.215,0.703
1731068347.739,1.25
1731068348.24,1.09
1731068348.741,0.956
1731068349.246,5.45
1731068349.742,0.931
1731068350.243,1.38
1731068350.744,0.986
1731068351.244,0.893
1731068351.745,0.859
1731068352.251,1.47
1731068352.751,0.94
1731068353.252,1.12
1731068353.753,1.75
1731068354.254,0.87
1731068354.779,1.39
1731068355.285,6.16
1731068355.78,0.884
1731068356.283,1.47
1731068356.784,0.915
1731068357.285,1.52
1731068357.785,0.95
1731068358.285,0.711
1731068358.811,1.33
1731068359.311,0.832
1731068359.835,1.05
1731068360.335,1.0
1731068360.836,0.886
1731068361.336,0.902
1731068361.85,1.29
1731068362.353,2.98
1731068362.852,1.38
1731068363.353,1.09
1731068363.854,0.765
1731068364.379,1.75
1731068364.88,1.12
1731068365.382,1.67
1731068365.882,1.05
1731068366.383,0.91
1731068366.884,1.17
1731068367.385,1.06
1731068367.886,1.52
1731068368.386,0.922
1731068368.887,0.785
1731068369.402,1.05
1731068369.903,0.913
1731068370.427,1.3
1731068370.928,0.837
1731068371.451,1.29
1731068371.952,0.868
1731068372.452,1.47
1731068372.953,1.14
1731068373.453,0.788
1731068373.979,1.32
1731068374.48,0.774
1731068375.003,1.27
1731068375.502,0.98
1731068376.004,1.25
1731068376.503,0.851
1731068377.003,0.92
1731068377.508,5.11
1731068378.003,0.872
1731068378.523,1.32
1731068379.024,0.81
1731068379.547,1.1
1731068380.047,0.903
1731068380.548,0.95
1731068381.048,0.826
1731068381.563,1.06
1731068382.063,1.08
1731068382.564,1.1
1731068383.064,0.848
1731068383.578,1.14
1731068384.079,1.09
1731068384.58,0.86
1731068385.087,4.6
1731068385.584,0.878
1731068386.085,1.54
1731068386.585,0.918
1731068387.086,0.839
1731068387.611,1.33
1731068388.111,0.904
1731068388.635,1.22
1731068389.136,0.907
1731068389.636,1.05
1731068390.137,0.906
1731068390.638,0.951
1731068391.138,1.14
1731068391.641,3.72
1731068392.14,0.865
1731068392.668,1.58
1731068393.174,6.29
1731068393.67,1.55
1731068394.171,1.75
1731068394.672,0.847
1731068395.196,2.54
1731068395.696,1.36
1731068396.199,3.05
1731068396.7,3.57
1731068397.2,2.0
1731068397.702,4.18
1731068398.201,3.43
1731068398.708,8.9
1731068399.201,0.938
1731068399.703,2.72
1731068400.205,3.54
1731068400.703,0.838
1731068401.212,1.64
1731068401.711,1.05
1731068402.212,1.26
1731068402.712,0.806
1731068403.227,1.53
1731068403.728,0.934
1731068404.235,7.48
1731068404.73,1.34
1731068405.232,1.3
1731068405.733,1.81
1731068406.233,1.07
1731068406.734,0.851
1731068407.259,1.15
1731068407.759,1.31
1731068408.26,0.796
1731068408.764,1.75
1731068409.264,0.885
1731068409.787,1.34
1731068410.288,0.817
1731068410.811,1.52
1731068411.311,0.918
1731068411.814,2.32
1731068412.313,1.13
1731068412.813,0.829
