Time,Bitrate,Jitter,Datagrams
1731069138.83,8.32,0.454,0.0
1731069139.33,7.68,0.821,0.0
1731069139.83,8.32,0.426,0.0
1731069140.33,7.69,0.912,0.0
1731069140.83,8.31,0.656,0.0
1731069141.33,7.68,0.707,0.0
1731069141.83,8.32,1.003,0.0
1731069142.33,7.68,0.595,0.0
1731069142.83,8.33,1.026,0.0
1731069143.33,7.68,0.568,0.0
1731069143.83,8.32,0.485,0.0
1731069144.33,7.68,0.424,0.0
1731069144.83,8.33,0.466,0.0
1731069145.33,7.67,1.067,0.0
1731069145.83,7.69,0.651,0.0
1731069146.33,8.31,0.706,0.0
1731069146.83,8.32,0.504,0.0
1731069147.33,7.68,0.600,0.0
1731069147.83,7.68,0.514,0.0
1731069148.33,8.33,0.648,0.0
1731069148.83,8.31,0.558,0.0
1731069149.33,7.68,0.423,0.0
1731069149.83,8.32,0.564,0.0
1731069150.33,7.69,0.551,0.0
1731069150.83,8.32,0.897,0.0
1731069151.33,7.68,0.740,0.0
1731069151.83,7.68,0.394,0.0
1731069152.33,8.32,0.645,0.0
1731069152.83,8.32,0.540,0.0
1731069153.33,7.68,0.646,0.0
1731069153.83,8.31,0.592,0.0
1731069154.33,7.69,0.376,0.0
1731069154.83,8.32,0.664,0.0
1731069155.33,7.66,0.681,0.0
1731069155.83,7.70,0.841,0.0
1731069156.33,8.32,1.036,0.0
1731069156.83,8.32,0.495,0.0
1731069157.33,7.68,0.817,0.0
1731069157.83,8.32,0.438,0.0
1731069158.33,7.68,1.040,0.0
1731069158.83,8.33,0.878,0.0
1731069159.33,7.68,0.527,0.0
1731069159.83,8.32,0.865,0.0
1731069160.33,7.68,0.562,0.0
1731069160.83,8.32,0.906,0.0
1731069161.33,7.68,0.570,0.0
1731069161.83,8.32,0.603,0.0
1731069162.33,7.68,0.934,0.0
1731069162.83,8.32,0.466,0.0
1731069163.33,7.68,0.974,0.0
1731069163.83,8.32,0.656,0.0
1731069164.33,7.68,0.517,0.0
1731069164.83,7.68,0.411,0.0
1731069165.33,8.32,0.566,0.0
1731069165.83,8.32,1.024,0.0
1731069166.33,7.68,0.567,0.0
1731069166.83,8.32,0.580,0.0
1731069167.33,7.68,0.461,0.0
1731069167.83,8.32,0.532,0.0
1731069168.33,7.69,0.882,0.0
1731069168.83,8.31,0.565,0.0
1731069169.33,7.68,0.568,0.0
1731069169.83,8.32,0.422,0.0
1731069170.33,7.68,0.582,0.0
1731069170.83,8.32,0.537,0.0
1731069171.33,7.68,0.903,0.0
1731069171.83,8.32,0.663,0.0
1731069172.33,7.68,0.473,0.0
1731069172.83,8.32,1.951,0.0
1731069173.33,7.68,1.245,0.0
1731069173.83,8.32,0.905,0.0
1731069174.33,7.68,0.712,0.0
1731069174.83,8.30,0.383,0.0
1731069175.33,7.70,0.659,0.0
1731069175.83,8.31,0.673,0.0
1731069176.33,7.68,0.793,0.0
1731069176.83,8.32,0.739,0.0
1731069177.33,7.68,0.387,0.0
1731069177.83,8.32,0.728,0.0
1731069178.33,7.68,0.470,0.0
1731069178.83,8.31,0.825,0.0
1731069179.33,7.68,0.766,0.0
1731069179.83,8.32,0.388,0.0
1731069180.33,7.68,0.875,0.0
1731069180.83,8.32,0.666,0.0
1731069181.33,7.68,1.272,0.0
1731069181.83,7.68,0.730,0.0
1731069182.33,8.32,0.623,0.0
1731069182.83,8.31,0.933,0.0
1731069183.33,7.68,0.505,0.0
1731069183.83,8.32,0.895,0.0
1731069184.33,7.68,0.656,0.0
1731069184.83,8.32,0.523,0.0
1731069185.33,7.68,0.668,0.0
1731069185.83,8.32,0.475,0.0
1731069186.33,7.68,1.000,0.0
1731069186.83,8.32,0.503,0.0
1731069187.33,7.68,0.498,0.0
1731069187.83,8.32,0.342,0.0
1731069188.33,7.68,0.537,0.0
1731069188.83,7.69,0.897,0.0
1731069189.33,8.31,0.630,0.0
1731069189.83,8.32,0.548,0.0
1731069190.33,7.68,0.530,0.0
1731069190.83,8.32,0.582,0.0
1731069191.33,7.68,0.547,0.0
1731069191.83,8.32,0.566,0.0
1731069192.33,7.68,0.604,0.0
1731069192.83,8.32,0.545,0.0
1731069193.33,7.68,0.623,0.0
1731069193.83,8.32,0.680,0.0
1731069194.33,7.68,0.698,0.0
1731069194.83,7.69,0.679,0.0
1731069195.33,8.32,0.367,0.0
1731069195.83,8.32,0.627,0.0
1731069196.33,7.68,0.627,0.0
1731069196.83,8.31,0.750,0.0
1731069197.33,7.69,0.724,0.0
1731069197.83,8.32,0.376,0.0
1731069198.33,7.68,0.710,0.0
1731069198.83,7.68,0.354,0.0
1731069199.33,8.32,0.731,0.0
1731069199.83,8.32,0.888,0.0
1731069200.33,7.68,0.544,0.0
1731069200.83,8.32,0.864,0.0
1731069201.33,7.68,0.435,0.0
1731069201.83,8.32,0.847,0.0
1731069202.33,7.68,0.632,0.0
1731069202.83,8.32,0.467,0.0
1731069203.33,7.68,0.868,0.0
1731069203.83,8.32,0.464,0.0
1731069204.33,7.68,1.057,0.0
1731069204.83,8.32,0.591,0.0
1731069205.33,7.67,0.474,0.0
1731069205.83,8.33,0.873,0.0
1731069206.33,7.66,0.454,0.0
1731069206.83,8.34,0.947,0.0
1731069207.33,7.69,0.563,0.0
1731069207.83,8.32,0.579,0.0
1731069208.33,7.68,0.460,0.0
1731069208.83,8.31,0.485,0.0
1731069209.33,7.69,1.104,0.0
1731069209.83,8.31,0.542,0.0
1731069210.33,7.69,0.496,0.0
1731069210.83,8.31,0.411,0.0
1731069211.33,7.68,0.548,0.0
1731069211.83,7.68,0.578,0.0
1731069212.33,8.32,0.729,0.0
1731069212.83,8.32,0.715,0.0
1731069213.33,7.68,0.555,0.0
1731069213.83,7.69,0.652,0.0
1731069214.33,8.32,0.637,0.0
1731069214.83,8.32,0.643,0.0
1731069215.33,7.68,0.610,0.0
1731069215.83,7.69,0.351,0.0
1731069216.33,8.31,0.623,0.0
1731069216.83,7.69,0.872,0.0
1731069217.33,8.31,0.779,0.0
1731069217.83,8.32,0.750,0.0
1731069218.33,7.68,0.370,0.0
1731069218.83,8.32,0.657,0.0
1731069219.33,7.69,0.585,0.0
1731069219.83,7.68,0.819,0.07692307692307693
1731069220.33,7.68,0.811,0.0
1731069220.83,8.32,0.384,0.0
1731069221.33,7.68,1.153,0.0
1731069221.83,8.32,0.685,0.0
1731069222.33,7.69,1.089,0.0
1731069222.83,8.31,1.144,0.0
1731069223.33,7.69,0.579,0.0
1731069223.83,8.31,1.065,0.0
1731069224.33,7.68,0.582,0.0
1731069224.83,8.33,0.919,0.0
1731069225.33,7.67,0.539,0.0
1731069225.83,8.32,0.443,0.0
1731069226.33,7.68,0.887,0.0
1731069226.83,8.32,0.426,0.0
1731069227.33,7.68,0.909,0.0
1731069227.83,8.32,0.538,0.0
1731069228.33,7.68,0.483,0.0
1731069228.83,7.68,0.362,0.0
1731069229.33,8.32,0.467,0.0
1731069229.83,8.32,0.984,0.0
1731069230.33,7.68,0.762,0.0
1731069230.83,8.32,0.591,0.0
1731069231.33,7.68,0.381,0.0
1731069231.83,8.32,0.561,0.0
1731069232.33,7.68,0.928,0.0
1731069232.83,8.32,0.803,0.0
1731069233.33,7.69,0.865,0.0
1731069233.83,8.32,0.552,0.0
1731069234.33,7.68,0.610,0.0
1731069234.83,8.31,0.704,0.0
1731069235.33,7.68,0.665,0.0
1731069235.83,7.68,0.754,0.0
1731069236.33,8.33,0.446,0.0
1731069236.83,8.31,0.636,0.0
1731069237.33,7.68,0.594,0.0
1731069237.83,8.33,0.627,0.0
1731069238.33,7.68,0.637,0.0
1731069238.83,8.32,0.385,0.0
1731069239.33,7.68,0.648,0.0
1731069239.83,8.32,0.740,0.0
1731069240.33,7.68,0.763,0.0
1731069240.83,8.32,0.655,0.0
1731069241.33,7.68,0.509,0.0
1731069241.83,8.33,0.730,0.0
1731069242.33,7.67,0.408,0.0
1731069242.83,8.32,1.062,0.0
1731069243.33,7.68,1.080,0.0
1731069243.83,8.32,0.489,0.0
1731069244.33,7.68,0.903,0.0
1731069244.83,8.32,0.493,0.0
1731069245.33,7.68,0.881,0.0
1731069245.83,7.67,0.572,0.0
1731069246.33,8.32,0.445,0.0
1731069246.83,8.32,0.927,0.0
1731069247.33,7.68,0.446,0.0
1731069247.83,8.32,0.909,0.0
1731069248.33,7.68,0.571,0.0
1731069248.83,8.32,0.573,0.0
1731069249.33,7.68,0.672,0.0
1731069249.83,8.32,0.500,0.0
1731069250.33,7.68,1.034,0.0
1731069250.83,8.32,0.547,0.0
1731069251.33,7.68,0.474,0.0
1731069251.83,8.32,0.390,0.0
1731069252.33,7.68,0.533,0.0
1731069252.83,8.32,1.255,0.0
1731069253.33,7.68,0.621,0.0
1731069253.83,8.32,0.521,0.0
1731069254.33,7.68,0.378,0.0
1731069254.83,8.32,0.552,0.0
1731069255.33,7.68,0.732,0.0
1731069255.83,8.31,0.657,0.0
1731069256.33,7.69,0.634,0.0
1731069256.83,7.69,0.421,0.0
1731069257.33,8.31,0.633,0.0
1731069257.83,8.32,0.774,0.0
1731069258.33,7.68,0.723,0.0
1731069258.83,8.32,0.629,0.0
1731069259.33,7.68,0.441,0.0
1731069259.83,8.32,0.663,0.0
1731069260.33,7.68,0.768,0.0
1731069260.83,8.32,0.723,0.0
1731069261.33,7.68,0.724,0.0
1731069261.83,8.32,0.381,0.0
1731069262.33,7.68,0.758,0.0
1731069262.83,7.68,0.394,0.0
1731069263.33,8.32,0.784,0.0
1731069263.83,8.32,0.742,0.0
1731069264.33,7.68,0.391,0.0
1731069264.83,8.32,0.859,0.0
1731069265.33,7.68,0.552,0.0
1731069265.83,8.32,0.956,0.0
1731069266.33,7.68,0.693,0.0
1731069266.83,8.32,0.423,0.0
1731069267.33,7.68,0.840,0.0
1731069267.83,8.33,0.471,0.0
1731069268.33,7.67,0.910,0.0
1731069268.83,8.32,0.474,0.0
1731069269.33,7.68,0.433,0.0
1731069269.83,8.32,0.876,0.0
1731069270.33,7.68,0.457,0.0
1731069270.83,7.68,0.984,0.0
1731069271.33,8.32,0.576,0.0
1731069271.83,8.32,0.563,0.0
1731069272.33,7.68,0.432,0.0
1731069272.83,7.67,11.579,0.07692307692307693
1731069273.33,7.68,6.211,0.0
1731069273.83,8.32,2.813,0.0
1731069274.33,7.68,1.549,0.0
1731069274.83,7.68,0.816,0.07692307692307693
1731069275.33,7.68,0.714,0.0
1731069275.83,7.68,0.602,0.0
1731069276.33,8.32,0.625,0.0
1731069276.83,8.32,0.545,0.0
1731069277.33,7.68,0.427,0.0
1731069277.83,8.32,0.592,0.0
1731069278.33,7.68,0.566,0.0
1731069278.83,8.32,0.826,0.0
1731069279.33,7.68,0.698,0.0
1731069279.83,7.68,0.482,0.0
1731069280.33,8.32,0.706,0.0
1731069280.83,8.32,0.649,0.0
1731069281.33,7.68,0.697,0.0
1731069281.83,8.32,0.777,0.0
1731069282.33,7.68,0.430,0.0
1731069282.83,8.32,0.767,0.0
1731069283.33,7.68,0.699,0.0
1731069283.83,8.32,0.828,0.0
1731069284.33,7.68,0.777,0.0
1731069284.83,8.32,0.412,0.0
1731069285.33,7.67,0.803,0.0
1731069285.83,8.32,0.468,0.0
1731069286.33,7.68,0.871,0.0
1731069286.83,7.68,0.714,0.0
1731069287.33,8.31,0.402,0.0
1731069287.83,8.32,0.782,0.0
1731069288.33,7.69,0.625,0.0
1731069288.83,8.31,0.922,0.0
1731069289.33,7.68,0.757,0.0
1731069289.83,8.32,0.797,0.0
1731069290.33,7.68,0.988,0.0
1731069290.83,8.32,0.582,0.0
1731069291.33,7.68,1.047,0.0
1731069291.83,8.32,0.538,0.0
1731069292.33,7.68,0.489,0.0
1731069292.83,7.67,0.394,0.0
1731069293.33,8.32,0.666,0.0
1731069293.83,8.32,1.260,0.0
1731069294.33,7.68,0.822,0.0
1731069294.83,8.31,0.735,0.0
1731069295.33,7.69,0.661,0.0
1731069295.83,8.32,0.599,0.0
1731069296.33,7.68,0.882,0.0
1731069296.83,7.69,0.778,0.0
1731069297.33,8.31,0.633,0.0
1731069297.83,8.32,0.450,0.0
1731069298.33,7.68,0.559,0.0
1731069298.83,8.32,0.444,0.0
1731069299.33,7.68,0.567,0.0
1731069299.83,8.32,0.536,0.0
1731069300.33,7.68,0.326,0.0
1731069300.83,8.32,0.628,0.0
1731069301.33,7.67,0.616,0.0
1731069301.83,8.32,0.664,0.0
1731069302.33,7.68,0.641,0.0
1731069302.83,8.32,0.413,0.0
1731069303.33,7.68,0.715,0.0
1731069303.83,7.68,0.612,0.0
1731069304.33,7.68,0.455,0.07692307692307693
1731069304.83,8.32,0.893,0.0
1731069305.33,7.68,0.656,0.0
1731069305.83,8.32,0.841,0.0
1731069306.33,7.68,0.442,0.0
1731069306.83,8.32,0.777,0.0
1731069307.33,7.68,0.791,0.0
1731069307.83,8.32,0.381,0.0
1731069308.33,7.68,0.827,0.0
1731069308.83,8.33,0.505,0.0
1731069309.33,7.67,0.875,0.0
1731069309.83,7.68,0.469,0.0
1731069310.33,8.32,0.380,0.0
1731069310.83,7.69,0.862,0.0
1731069311.33,8.32,0.702,0.0
1731069311.83,8.31,1.022,0.0
1731069312.33,7.68,0.598,0.0
1731069312.83,8.32,0.600,0.0
1731069313.33,7.68,0.688,0.0
1731069313.83,7.68,0.544,0.0
1731069314.33,8.32,1.144,0.0
1731069314.83,8.33,0.548,0.0
1731069315.33,7.67,0.702,0.0
1731069315.83,8.32,0.438,0.0
1731069316.33,7.68,0.703,0.0
1731069316.83,8.32,1.204,0.0
1731069317.33,7.68,0.711,0.0
1731069317.83,8.29,0.597,0.0
1731069318.33,7.70,0.446,0.0
1731069318.83,7.68,0.578,0.0
1731069319.33,8.32,0.559,0.0
1731069319.83,8.32,0.808,0.0
1731069320.33,7.69,0.775,0.0
1731069320.83,7.68,0.403,0.0
1731069321.33,8.32,0.597,0.0
1731069321.83,7.68,0.567,0.0
1731069322.33,8.32,0.647,0.0
1731069322.83,7.68,0.647,0.0
1731069323.33,8.32,0.593,0.0
1731069323.83,8.32,0.740,0.0
1731069324.33,7.68,0.673,0.0
1731069324.83,8.32,0.692,0.0
1731069325.33,7.68,0.663,0.0
1731069325.83,8.32,0.498,0.0
1731069326.33,7.67,0.830,0.0
1731069326.83,7.69,0.484,0.0
1731069327.33,8.32,0.793,0.0
1731069327.83,8.32,0.733,0.0
1731069328.33,7.68,0.414,0.0
1731069328.83,8.32,0.768,0.0
1731069329.33,7.68,0.397,0.0
1731069329.83,8.32,0.803,0.0
1731069330.33,7.68,0.665,0.0
1731069330.83,8.32,0.373,0.0
1731069331.33,7.68,0.800,0.0
1731069331.83,8.32,0.566,0.0
1731069332.33,7.68,1.125,0.0
1731069332.83,8.32,0.605,0.0
1731069333.33,7.69,0.628,0.0
1731069333.83,8.31,0.937,0.0
1731069334.33,7.69,0.498,0.0
1731069334.83,8.32,0.948,0.0
1731069335.33,7.67,0.663,0.0
1731069335.83,8.32,1.035,0.0
1731069336.33,7.68,0.646,0.0
1731069336.83,8.33,0.605,0.0
1731069337.33,7.68,1.209,0.0
1731069337.83,8.32,0.685,0.0
1731069338.33,7.68,0.551,0.0
1731069338.83,8.32,0.414,0.0
1731069339.33,7.67,0.754,0.0
1731069339.83,7.68,0.625,0.0
1731069340.33,8.32,0.596,0.0
1731069340.83,8.32,0.525,0.0
1731069341.33,7.68,0.637,0.0
1731069341.83,8.32,0.723,0.0
1731069342.33,7.68,0.611,0.0
1731069342.83,8.32,0.757,0.0
1731069343.33,7.68,0.654,0.0
1731069343.83,7.68,0.343,0.0
1731069344.33,8.32,0.620,0.0
1731069344.83,8.32,0.711,0.0
1731069345.33,7.68,0.749,0.0
1731069345.83,8.32,0.686,0.0
1731069346.33,7.69,0.446,0.0
1731069346.83,8.32,0.868,0.0
1731069347.33,7.68,0.802,0.0
1731069347.83,8.32,1.024,0.0
1731069348.33,7.68,0.847,0.0
1731069348.83,8.32,0.403,0.0
1731069349.33,7.68,0.881,0.0
1731069349.83,8.32,0.434,0.0
1731069350.33,7.69,0.829,0.0
1731069350.83,8.31,0.892,0.0
1731069351.33,7.68,0.464,0.0
1731069351.83,8.32,0.807,0.0
1731069352.33,7.68,0.456,0.0
1731069352.83,8.32,1.030,0.0
1731069353.33,7.68,0.641,0.0
1731069353.83,8.33,0.627,0.0
1731069354.33,7.68,0.986,0.0
1731069354.83,8.32,0.460,0.0
1731069355.33,7.68,0.945,0.0
1731069355.83,8.32,0.493,0.0
1731069356.33,7.68,0.519,0.0
1731069356.83,7.68,0.451,0.0
1731069357.33,8.33,0.514,0.0
1731069357.83,8.31,1.001,0.0
1731069358.33,7.68,0.511,0.0
1731069358.83,8.32,0.479,0.0
1731069359.33,7.69,0.398,0.0
1731069359.83,8.32,0.526,0.0
1731069360.33,7.68,1.036,0.0
1731069360.83,8.32,0.640,0.0
1731069361.33,7.68,0.570,0.0
1731069361.83,8.32,0.490,0.0
1731069362.33,7.69,0.583,0.0
1731069362.83,8.32,0.627,0.0
1731069363.33,7.68,0.626,0.0
1731069363.83,8.32,0.542,0.0
1731069364.33,7.68,0.351,0.0
1731069364.83,7.69,0.616,0.0
1731069365.33,8.32,0.712,0.0
1731069365.83,8.31,0.746,0.0
1731069366.33,7.68,0.711,0.0
1731069366.83,8.32,0.325,0.0
1731069367.33,7.68,0.646,0.0
1731069367.83,7.68,0.549,0.0
1731069368.33,8.32,0.754,0.0
1731069368.83,7.04,0.801,0.08333333333333333
1731069369.33,8.32,0.558,0.0
1731069369.83,8.31,1.014,0.0
1731069370.33,7.68,0.486,0.0
1731069370.83,8.32,0.771,0.0
1731069371.33,7.68,0.740,0.0
1731069371.83,8.32,0.490,0.0
1731069372.33,7.69,0.860,0.0
1731069372.83,7.66,0.422,0.0
1731069373.33,7.69,8.283,0.07692307692307693
1731069373.83,7.68,3.942,0.0
1731069374.33,8.32,1.971,0.0
1731069374.83,8.32,1.698,0.0
1731069375.33,7.68,0.896,0.0
1731069375.83,8.32,1.084,0.0
1731069376.33,7.68,0.660,0.0
1731069376.83,8.32,0.545,0.0
1731069377.33,7.68,0.727,0.0
1731069377.83,7.68,0.530,0.0
1731069378.33,8.32,1.075,0.0
1731069378.83,8.32,0.536,0.0
1731069379.33,7.68,0.597,0.0
1731069379.83,8.32,0.427,0.0
1731069380.33,7.68,0.513,0.0
1731069380.83,8.32,1.086,0.0
1731069381.33,7.68,0.612,0.0
1731069381.83,8.32,0.493,0.0
1731069382.33,7.68,0.391,0.0
1731069382.83,8.32,0.560,0.0
1731069383.33,7.68,0.510,0.0
1731069383.83,8.32,0.595,0.0
1731069384.33,7.68,0.629,0.0
1731069384.83,7.69,0.403,0.0
1731069385.33,8.31,0.592,0.0
1731069385.83,8.32,0.578,0.0
1731069386.33,7.68,0.656,0.0
1731069386.83,8.32,0.610,0.0
1731069387.33,7.68,0.407,0.0
1731069387.83,8.33,0.629,0.0
1731069388.33,7.67,0.576,0.0
1731069388.83,8.32,0.682,0.0
1731069389.33,7.68,0.680,0.0
1731069389.83,7.69,0.420,0.0
1731069390.33,8.32,0.801,0.0
1731069390.83,7.68,0.438,0.0
1731069391.33,8.32,0.757,0.0
1731069391.83,8.31,0.794,0.0
1731069392.33,7.68,0.419,0.0
1731069392.83,7.68,0.855,0.0
1731069393.33,8.32,0.443,0.0
1731069393.83,8.32,1.053,0.0
1731069394.33,7.68,0.729,0.0
1731069394.83,7.67,0.456,0.0
1731069395.33,8.32,0.886,0.0
1731069395.83,8.32,0.467,0.0
1731069396.33,7.68,0.910,0.0
1731069396.83,7.68,0.582,0.0
1731069397.33,8.31,0.602,0.0
1731069397.83,8.32,1.112,0.0
1731069398.33,7.68,0.557,0.0
1731069398.83,8.32,0.968,0.0
1731069399.33,7.68,0.537,0.0
1731069399.83,8.32,0.480,0.0
1731069400.33,7.68,0.345,0.0
1731069400.83,8.32,0.442,0.0
1731069401.33,7.68,1.118,0.0
1731069401.83,8.32,0.560,0.0
1731069402.33,7.68,0.718,0.0
1731069402.83,8.31,0.531,0.0
1731069403.33,7.68,0.856,0.0
1731069403.83,7.68,0.708,0.0
1731069404.33,7.68,0.675,0.07692307692307693
1731069404.83,7.68,0.634,0.0
1731069405.33,8.32,0.455,0.0
1731069405.83,8.32,0.689,0.0
1731069406.33,7.68,0.674,0.0
1731069406.83,8.32,0.646,0.0
1731069407.33,7.67,0.735,0.0
1731069407.83,7.68,0.569,0.0
1731069408.33,8.32,0.853,0.0
1731069408.83,8.33,0.712,0.0
1731069409.33,7.67,0.778,0.0
1731069409.83,8.32,0.690,0.0
1731069410.33,7.68,0.475,0.0
1731069410.83,8.32,0.716,0.0
1731069411.33,7.68,0.530,0.0
1731069411.83,8.32,0.731,0.0
1731069412.33,7.68,0.734,0.0
1731069412.83,8.32,0.373,0.0
1731069413.33,7.69,0.820,0.0
1731069413.83,8.32,0.497,0.0
1731069414.33,7.68,0.843,0.0
1731069414.83,7.69,0.733,0.0
1731069415.33,8.31,0.738,0.0
1731069415.83,8.32,0.923,0.0
1731069416.33,7.69,1.262,0.0
1731069416.83,8.31,1.389,0.0
1731069417.33,7.68,0.771,0.0
1731069417.83,8.32,0.547,0.0
1731069418.33,7.69,0.971,0.0
1731069418.83,8.31,0.555,0.0
1731069419.33,7.69,1.040,0.0
1731069419.83,8.32,0.720,0.0
1731069420.33,7.68,0.615,0.0
1731069420.83,7.68,0.399,0.0
1731069421.33,8.32,0.481,0.0
1731069421.83,8.33,0.986,0.0
1731069422.33,7.68,0.582,0.0
1731069422.83,8.32,0.505,0.0
1731069423.33,7.68,0.639,0.0
1731069423.83,8.32,0.719,0.0
1731069424.33,7.68,1.120,0.0
1731069424.83,8.32,0.703,0.0
1731069425.33,7.68,0.676,0.0
1731069425.83,8.32,0.620,0.0
1731069426.33,7.68,0.654,0.0
1731069426.83,8.32,0.534,0.0
1731069427.33,7.68,0.590,0.0
1731069427.83,8.32,0.567,0.0
1731069428.33,7.69,0.405,0.0
1731069428.83,8.31,0.603,0.0
1731069429.33,7.68,0.614,0.0
1731069429.83,8.32,0.644,0.0
1731069430.33,7.69,0.617,0.0
1731069430.83,8.32,0.298,0.0
1731069431.33,7.68,0.687,0.0
1731069431.83,8.32,0.685,0.0
1731069432.33,7.68,0.779,0.0
1731069432.83,8.32,0.845,0.0
1731069433.33,7.69,0.554,0.0
1731069433.83,8.31,0.833,0.0
1731069434.33,7.68,0.592,0.0
1731069434.83,8.32,0.821,0.0
1731069435.33,7.68,0.832,0.0
1731069435.83,8.32,0.387,0.0
1731069436.33,7.68,0.766,0.0
1731069436.83,8.32,0.422,0.0
1731069437.33,7.68,0.898,0.0
1731069437.83,7.68,0.638,0.0
1731069438.33,8.32,0.474,0.0
1731069438.83,8.32,0.909,0.0
1731069439.33,7.68,0.460,0.0
1731069439.83,8.32,0.917,0.0
1731069440.33,7.68,0.510,0.0
1731069440.83,8.32,0.432,0.0
1731069441.33,7.68,0.715,0.0
1731069441.83,7.68,0.537,0.0
1731069442.33,8.32,1.050,0.0
1731069442.83,7.68,0.575,0.0
1731069443.33,8.32,0.622,0.0
1731069443.83,8.32,0.691,0.0
1731069444.33,7.68,0.718,0.0
1731069444.83,8.32,1.237,0.0
1731069445.33,7.68,0.675,0.0
1731069445.83,8.32,0.667,0.0
1731069446.33,7.68,0.493,0.0
1731069446.83,8.32,0.561,0.0
1731069447.33,7.69,0.513,0.0
1731069447.83,8.32,0.610,0.0
1731069448.33,7.68,1.209,0.0
1731069448.83,8.32,0.772,0.0
1731069449.33,7.68,0.716,0.0
1731069449.83,8.32,0.601,0.0
1731069450.33,7.68,0.715,0.0
1731069450.83,7.68,0.782,0.0
1731069451.33,8.32,0.406,0.0
1731069451.83,8.32,0.640,0.0
1731069452.33,7.67,1.013,0.0
1731069452.83,8.33,1.800,0.0
1731069453.33,7.68,1.184,0.0
1731069453.83,8.32,0.683,0.0
1731069454.33,7.68,0.823,0.0
1731069454.83,7.68,0.410,0.0
1731069455.33,8.32,0.781,0.0
1731069455.83,8.32,0.808,0.0
1731069456.33,7.68,0.516,0.0
1731069456.83,7.68,0.876,0.0
1731069457.33,8.32,0.425,0.0
1731069457.83,8.32,0.898,0.0
1731069458.33,7.69,0.712,0.0
1731069458.83,7.68,0.585,0.0
1731069459.33,8.32,0.943,0.0
1731069459.83,8.32,0.428,0.0
1731069460.33,7.68,0.898,0.0
1731069460.83,7.69,0.465,0.0
1731069461.33,8.32,0.414,0.0
1731069461.83,8.31,0.858,0.0
1731069462.33,7.68,0.459,0.0
1731069462.83,8.32,0.935,0.0
1731069463.33,7.68,0.520,0.0
1731069463.83,8.32,0.619,0.0
1731069464.33,7.68,0.461,0.0
1731069464.83,8.32,0.531,0.0
1731069465.33,7.68,1.155,0.0
1731069465.83,8.32,1.038,0.0
1731069466.33,7.68,0.753,0.0
1731069466.83,7.69,0.594,0.0
1731069467.33,8.31,0.622,0.0
1731069467.83,7.68,0.717,0.0
1731069468.33,8.32,0.610,0.0
1731069468.83,7.68,0.585,0.0
1731069469.33,8.32,0.448,0.0
1731069469.83,8.31,0.560,0.0
1731069470.33,7.68,0.557,0.0
1731069470.83,7.69,0.646,0.0
1731069471.33,8.31,0.599,0.0
1731069471.83,7.69,0.431,0.0
1731069472.33,8.32,0.645,0.0
1731069472.83,8.32,0.617,0.0
1731069473.33,7.68,0.663,0.0
1731069473.83,8.32,0.590,0.0
1731069474.33,7.68,0.362,0.0
1731069474.83,8.32,0.673,0.0
1731069475.33,7.68,0.502,0.0
1731069475.83,8.32,0.802,0.0
1731069476.33,7.68,0.870,0.0
1731069476.83,8.32,0.491,0.0
1731069477.33,7.68,0.800,0.0
1731069477.83,8.32,0.453,0.0
1731069478.33,7.67,0.786,0.0
1731069478.83,8.33,0.726,0.0
1731069479.33,7.68,0.435,0.0
1731069479.83,8.32,0.774,0.0
1731069480.33,7.68,0.391,0.0
1731069480.83,8.32,0.821,0.0
1731069481.33,7.68,0.486,0.0
1731069481.83,8.32,0.503,0.0
1731069482.33,7.68,0.917,0.0
1731069482.83,8.32,0.555,0.0
1731069483.33,7.68,0.976,0.0
1731069483.83,8.32,0.841,0.0
1731069484.33,7.68,0.747,0.0
1731069484.83,7.68,0.547,0.0
1731069485.33,8.33,0.615,0.0
1731069485.83,8.31,1.172,0.0
1731069486.33,7.68,0.749,0.0
1731069486.83,8.32,0.794,0.0
1731069487.33,7.68,0.493,0.0
1731069487.83,8.32,0.680,0.0
1731069488.33,7.68,0.952,0.0
1731069488.83,8.32,0.610,0.0
1731069489.33,6.40,1.523,0.0
1731069489.83,9.61,6.511,0.0
1731069490.33,7.68,3.377,0.0
1731069490.83,8.32,2.758,0.0
1731069491.33,7.67,1.640,0.0
1731069491.83,8.32,1.284,0.0
1731069492.33,7.68,0.695,0.0
1731069492.83,8.32,0.900,0.0
1731069493.33,7.68,0.689,0.0
1731069493.83,8.32,0.712,0.0
1731069494.33,7.68,0.868,0.0
1731069494.83,8.33,0.621,0.0
1731069495.33,7.68,0.914,0.0
1731069495.83,7.68,0.596,0.0
1731069496.33,8.32,0.741,0.0
1731069496.83,8.32,0.805,0.0
1731069497.33,7.68,0.763,0.0
1731069497.83,7.68,0.999,0.0
1731069498.33,8.31,0.546,0.0
1731069498.83,8.32,0.851,0.0
1731069499.33,7.68,0.847,0.0
1731069499.83,8.32,0.419,0.0
1731069500.33,7.68,0.771,0.0
1731069500.83,8.32,0.541,0.0
1731069501.33,7.68,0.888,0.0
1731069501.83,7.68,0.526,0.0
1731069502.33,8.32,0.557,0.0
1731069502.83,8.32,0.935,0.0
1731069503.33,7.68,0.768,0.0
1731069503.83,8.32,1.070,0.0
1731069504.33,7.68,0.629,0.0
1731069504.83,8.32,0.491,0.0
