Time,Bitrate,Jitter,Datagrams,Delay
1731069795.25,19.8,0.590,0.0,0.942
1731069795.75,20.5,0.561,0.0,1.3
1731069796.25,19.8,0.575,0.0,0.937
1731069796.75,19.8,0.675,0.0,0.838
1731069797.25,19.8,0.616,0.0,1.37
1731069797.75,19.8,0.668,0.0,1.0
1731069798.25,20.5,0.752,0.0,1.68
1731069798.75,19.8,0.763,0.0,0.945
1731069799.25,19.8,0.900,0.0,4.16
1731069799.75,20.5,0.797,0.0,1.35
1731069800.25,19.8,0.841,0.0,1.08
1731069800.75,19.8,0.858,0.0,1.41
1731069801.25,19.8,0.556,0.0,1.02
1731069801.75,20.5,0.550,0.0,1.59
1731069802.25,19.8,0.662,0.0,1.28
1731069802.75,19.8,0.666,0.0,0.959
1731069803.25,19.8,0.700,0.0,2.55
1731069803.75,19.8,0.686,0.0,4.12
1731069804.25,20.5,0.871,0.0,1.22
1731069804.75,19.8,0.779,0.0,1.13
1731069805.25,19.8,0.791,0.0,2.47
1731069805.75,20.5,0.857,0.0,1.07
1731069806.25,19.8,0.863,0.0,0.806
1731069806.75,19.8,1.061,0.0,0.89
1731069807.25,19.8,0.918,0.0,0.938
1731069807.75,20.5,1.018,0.0,1.11
1731069808.25,19.8,0.953,0.0,0.731
1731069808.75,19.8,1.043,0.0,1.46
1731069809.25,19.8,0.875,0.0,1.17
1731069809.75,19.8,0.516,0.0,3.45
1731069810.25,20.5,0.500,0.0,1.1
1731069810.75,19.8,0.498,0.0,0.983
1731069811.25,19.8,0.515,0.0,0.993
1731069811.75,20.5,0.537,0.0,1.07
1731069812.25,19.8,0.609,0.0,0.934
1731069812.75,19.8,0.559,0.0,0.791
1731069813.25,19.8,0.736,0.0,0.797
1731069813.75,19.8,0.539,0.0,0.794
1731069814.25,20.5,0.467,0.0,0.843
1731069814.75,19.8,0.516,0.0,1.03
1731069815.25,19.9,0.481,0.0,1.04
1731069815.75,20.5,0.527,0.0,1.52
1731069816.25,19.8,0.684,0.0,5.62
1731069816.75,19.8,0.586,0.0,0.84
1731069817.25,19.8,0.785,0.0,3.95
1731069817.75,20.5,0.589,0.0,1.0
1731069818.25,19.8,0.585,0.0,1.76
1731069818.75,19.8,0.724,0.0,0.943
1731069819.25,19.8,0.728,0.0,1.42
1731069819.75,20.5,0.699,0.0,1.8
1731069820.25,19.8,0.755,0.0,0.874
1731069820.75,19.9,0.770,0.0,0.96
1731069821.25,19.8,0.823,0.0,1.13
1731069821.75,20.5,0.897,0.0,0.855
1731069822.25,19.9,0.704,0.0,1.08
1731069822.75,19.8,0.564,0.0,7.68
1731069823.25,19.8,0.572,0.0,0.948
1731069823.75,20.5,0.613,0.0,0.958
1731069824.25,19.8,0.709,0.0,0.911
1731069824.75,19.8,0.688,0.0,1.5
1731069825.25,19.8,0.707,0.0,0.862
1731069825.75,20.5,0.700,0.0,0.873
1731069826.25,19.8,0.710,0.0,0.77
1731069826.75,19.8,0.774,0.0,0.859
1731069827.25,19.8,0.820,0.0,0.851
1731069827.75,20.5,0.932,0.0,0.868
1731069828.25,19.8,0.990,0.0,1.1
1731069828.75,19.8,1.028,0.0,1.27
1731069829.25,19.9,1.053,0.0,0.84
1731069829.75,20.5,0.998,0.0,0.71
1731069830.25,19.8,1.049,0.0,1.11
1731069830.75,19.8,0.792,0.0,2.62
1731069831.25,19.8,0.724,0.0,1.96
1731069831.75,20.5,0.701,0.0,1.17
1731069832.25,19.9,0.595,0.0,0.999
1731069832.75,19.8,0.520,0.0,1.19
1731069833.25,19.8,0.627,0.0,0.833
1731069833.75,20.5,0.556,0.0,0.775
1731069834.25,19.8,0.549,0.0,0.872
1731069834.75,19.8,0.640,0.0,2.27
1731069835.25,19.8,0.556,0.0,3.02
1731069835.75,19.9,0.487,0.0,4.47
1731069836.25,20.5,0.494,0.0,3.28
1731069836.75,19.8,0.606,0.0,3.45
1731069837.25,19.8,0.542,0.0,7.81
1731069837.75,20.5,0.565,0.0,4.0
1731069838.25,19.8,0.544,0.0,1.71
1731069838.75,19.8,0.578,0.0,1.3
1731069839.25,19.8,0.680,0.0,1.66
1731069839.75,20.5,0.652,0.0,1.11
1731069840.25,19.8,0.696,0.0,1.05
1731069840.75,19.8,0.737,0.0,0.959
1731069841.25,19.8,0.709,0.0,0.887
1731069841.75,19.8,0.822,0.0,5.3
1731069842.25,20.5,0.828,0.0,2.34
1731069842.75,19.8,0.879,0.0,0.894
1731069843.25,19.8,0.828,0.0,1.11
1731069843.75,19.8,0.869,0.0,1.04
1731069844.25,20.5,0.750,0.0,0.955
1731069844.75,19.9,0.706,0.0,1.19
1731069845.25,19.8,0.632,0.0,0.86
1731069845.75,20.5,0.721,0.0,1.15
1731069846.25,19.8,0.693,0.0,0.86
1731069846.75,19.8,0.830,0.0,0.934
1731069847.25,19.8,0.818,0.0,1.02
1731069847.75,20.5,0.822,0.0,0.846
1731069848.25,19.8,0.849,0.0,4.23
1731069848.75,19.8,0.983,0.0,1.51
1731069849.25,19.9,0.764,0.0,2.47
1731069849.75,19.8,0.941,0.0,0.76
1731069850.25,20.5,1.014,0.0,0.806
1731069850.75,19.8,1.060,0.0,0.855
1731069851.25,19.8,1.215,0.0,0.865
1731069851.75,20.5,1.128,0.0,1.11
1731069852.25,19.2,0.569,0.0,0.909
1731069852.75,20.5,0.492,0.0,1.7
1731069853.25,19.8,0.494,0.0,0.877
1731069853.75,20.5,0.500,0.0,0.945
1731069854.25,19.8,0.494,0.0,1.04
1731069854.75,19.8,0.512,0.0,1.6
1731069855.25,19.8,0.631,0.0,0.935
1731069855.75,20.5,0.667,0.0,0.989
1731069856.25,19.8,0.652,0.0,0.865
1731069856.75,19.8,0.513,0.0,1.07
1731069857.25,19.8,0.511,0.0,0.861
1731069857.75,20.5,0.466,0.0,1.32
1731069858.25,19.8,0.592,0.0,1.08
1731069858.75,19.8,0.530,0.0,2.77
1731069859.25,19.8,0.535,0.0,1.33
1731069859.75,20.5,0.655,0.0,1.36
1731069860.25,19.8,0.635,0.0,1.46
1731069860.75,19.8,0.763,0.0,0.983
1731069861.25,19.8,0.661,0.0,5.28
1731069861.75,20.5,0.877,0.0,1.03
1731069862.25,19.8,0.878,0.0,1.5
1731069862.75,19.8,0.726,0.0,0.877
1731069863.25,19.8,0.777,0.0,NA
1731069863.75,20.5,0.852,0.0,0.891
1731069864.25,19.8,0.792,0.0,0.834
1731069864.75,19.8,0.718,0.0,0.961
1731069865.25,19.8,0.538,0.0,0.921
1731069865.75,20.5,0.611,0.0,1.82
1731069866.25,19.8,0.563,0.0,0.815
1731069866.75,19.8,0.618,0.0,1.27
1731069867.25,19.8,0.600,0.0,1.03
1731069867.75,20.5,0.662,0.0,1.75
1731069868.25,19.8,0.808,0.0,0.801
1731069868.75,19.8,0.815,0.0,1.33
1731069869.25,19.8,0.907,0.0,0.868
1731069869.75,20.5,0.799,0.0,1.12
1731069870.25,19.8,0.852,0.0,0.98
1731069870.75,19.8,1.042,0.0,8.04
1731069871.25,19.8,1.178,0.0,0.9
1731069871.75,19.8,1.059,0.0,0.834
1731069872.25,20.5,1.138,0.0,0.843
1731069872.75,19.8,1.047,0.0,0.798
1731069873.25,19.8,0.842,0.0,0.854
1731069873.75,19.8,0.471,0.0,0.851
1731069874.25,20.5,0.524,0.0,0.909
1731069874.75,17.3,12.511,0.12903225806451613,0.945
1731069875.25,19.8,2.378,0.0,111.0
1731069875.75,20.5,0.828,0.0,2.63
1731069876.25,19.8,0.547,0.0,0.844
1731069876.75,19.8,0.876,0.0,0.88
1731069877.25,19.8,0.634,0.0,1.15
1731069877.75,19.8,0.576,0.0,1.46
1731069878.25,20.5,0.664,0.0,5.13
1731069878.75,19.8,0.471,0.0,1.0
1731069879.25,19.8,0.574,0.0,1.31
1731069879.75,20.5,0.725,0.0,1.09
1731069880.25,19.8,0.563,0.0,0.943
1731069880.75,19.8,0.710,0.0,0.74
1731069881.25,19.8,0.662,0.0,1.22
1731069881.75,20.5,0.559,0.0,1.3
1731069882.25,19.8,0.627,0.0,2.45
1731069882.75,19.8,0.716,0.0,1.12
1731069883.25,19.8,0.775,0.0,1.28
1731069883.75,20.5,0.835,0.0,1.5
1731069884.25,19.8,0.716,0.0,6.48
1731069884.75,19.9,0.791,0.0,1.01
1731069885.25,19.8,0.933,0.0,0.755
1731069885.75,20.5,0.949,0.0,1.14
1731069886.25,19.8,0.744,0.0,1.02
1731069886.75,19.8,0.597,0.0,0.746
1731069887.25,19.9,0.613,0.0,0.748
1731069887.75,20.5,0.710,0.0,0.903
1731069888.25,19.8,0.727,0.0,1.31
1731069888.75,19.8,0.747,0.0,2.03
1731069889.25,19.8,0.714,0.0,2.94
1731069889.75,20.5,0.691,0.0,1.5
1731069890.25,19.8,0.721,0.0,0.841
1731069890.75,19.8,0.857,0.0,1.54
1731069891.25,19.8,0.879,0.0,1.03
1731069891.75,20.5,0.846,0.0,1.03
1731069892.25,19.8,0.904,0.0,2.39
1731069892.75,19.8,0.899,0.0,1.08
1731069893.25,19.8,1.055,0.0,1.2
1731069893.75,20.5,1.056,0.0,0.838
1731069894.25,19.8,1.047,0.0,0.933
1731069894.75,19.8,0.822,0.0,2.91
1731069895.25,19.8,0.479,0.0,2.32
1731069895.75,20.5,0.470,0.0,1.08
1731069896.25,19.8,0.531,0.0,1.05
1731069896.75,19.8,0.559,0.0,0.818
1731069897.25,19.8,0.551,0.0,1.32
1731069897.75,20.5,0.576,0.0,0.809
1731069898.25,19.8,0.625,0.0,0.855
1731069898.75,19.8,0.565,0.0,1.57
1731069899.25,19.8,0.445,0.0,1.2
1731069899.75,20.5,0.436,0.0,2.66
1731069900.25,19.9,0.508,0.0,1.19
1731069900.75,19.8,0.497,0.0,1.74
1731069901.25,19.8,0.480,0.0,7.75
1731069901.75,20.5,0.503,0.0,0.859
1731069902.25,19.8,0.583,0.0,0.882
1731069902.75,19.9,0.740,0.0,0.87
1731069903.25,19.8,0.763,0.0,1.12
1731069903.75,20.5,0.718,0.0,1.13
1731069904.25,19.8,0.804,0.0,2.27
1731069904.75,19.8,0.773,0.0,0.751
1731069905.25,19.8,0.723,0.0,1.0
1731069905.75,20.5,0.766,0.0,1.05
1731069906.25,19.8,0.883,0.0,0.83
1731069906.75,19.8,0.881,0.0,0.675
1731069907.25,19.8,0.843,0.0,0.851
1731069907.75,19.8,0.559,0.0,0.807
1731069908.25,20.5,0.640,0.0,0.895
1731069908.75,19.9,0.570,0.0,0.939
1731069909.25,19.8,0.632,0.0,1.07
1731069909.75,20.5,0.618,0.0,2.01
1731069910.25,19.8,0.682,0.0,0.839
1731069910.75,19.8,0.868,0.0,0.711
1731069911.25,19.8,0.773,0.0,1.11
1731069911.75,20.5,0.974,0.0,0.832
1731069912.25,19.8,0.949,0.0,0.874
1731069912.75,19.8,0.905,0.0,6.51
1731069913.25,19.8,0.900,0.0,0.895
1731069913.75,20.5,1.182,0.0,0.948
1731069914.25,19.8,1.007,0.0,1.16
1731069914.75,19.8,0.978,0.0,1.1
1731069915.25,19.8,0.962,0.0,1.7
1731069915.75,20.5,1.188,0.0,0.804
1731069916.25,19.2,0.604,0.0,NA
1731069916.75,20.5,0.502,0.0,0.77
1731069917.25,19.8,0.557,0.0,0.858
1731069917.75,20.5,0.476,0.0,1.51
1731069918.25,19.8,0.488,0.0,1.04
1731069918.75,19.8,0.621,0.0,2.73
1731069919.25,19.8,0.662,0.0,5.82
1731069919.75,20.5,0.599,0.0,1.27
1731069920.25,19.8,0.606,0.0,1.09
1731069920.75,19.8,0.445,0.0,0.842
1731069921.25,19.8,0.481,0.0,0.931
1731069921.75,20.5,0.515,0.0,0.856
1731069922.25,19.8,0.515,0.0,0.765
1731069922.75,19.8,0.587,0.0,0.832
1731069923.25,19.8,0.728,0.0,0.84
1731069923.75,20.5,0.607,0.0,1.01
1731069924.25,19.8,0.578,0.0,0.851
1731069924.75,19.8,0.701,0.0,1.52
1731069925.25,19.8,0.674,0.0,0.859
1731069925.75,20.5,0.623,0.0,0.78
1731069926.25,19.8,0.818,0.0,0.831
1731069926.75,19.8,0.735,0.0,0.935
1731069927.25,19.8,0.844,0.0,1.09
1731069927.75,20.5,0.800,0.0,1.06
1731069928.25,19.8,0.801,0.0,1.48
1731069928.75,19.8,0.715,0.0,1.49
1731069929.25,19.8,0.549,0.0,1.07
1731069929.75,20.5,0.588,0.0,0.961
1731069930.25,19.8,0.594,0.0,0.869
1731069930.75,19.8,0.631,0.0,0.669
1731069931.25,19.8,0.667,0.0,1.09
1731069931.75,20.5,0.904,0.0,0.792
1731069932.25,19.8,0.753,0.0,0.837
1731069932.75,19.8,0.819,0.0,0.991
1731069933.25,19.8,0.946,0.0,0.884
1731069933.75,20.5,0.764,0.0,2.57
1731069934.25,19.8,1.967,0.0,3.03
1731069934.75,19.8,1.182,0.0,4.12
1731069935.25,19.8,1.161,0.0,2.71
1731069935.75,20.5,1.007,0.0,1.11
1731069936.25,19.8,0.983,0.0,2.12
1731069936.75,19.8,1.075,0.0,2.4
1731069937.25,19.9,0.780,0.0,5.65
1731069937.75,19.8,0.445,0.0,0.907
1731069938.25,20.5,0.507,0.0,1.14
1731069938.75,19.8,0.457,0.0,0.898
1731069939.25,19.8,0.503,0.0,0.991
1731069939.75,20.5,0.569,0.0,0.926
1731069940.25,19.8,0.511,0.0,0.881
1731069940.75,19.8,0.632,0.0,1.15
1731069941.25,19.8,0.556,0.0,1.67
1731069941.75,19.8,0.577,0.0,0.773
1731069942.25,20.5,0.439,0.0,0.975
1731069942.75,19.8,0.548,0.0,1.07
1731069943.25,19.8,0.487,0.0,1.67
1731069943.75,20.5,0.492,0.0,1.01
1731069944.25,19.8,0.549,0.0,0.959
1731069944.75,19.8,0.603,0.0,6.37
1731069945.25,19.8,0.630,0.0,1.31
1731069945.75,20.5,0.653,0.0,0.833
1731069946.25,19.8,0.602,0.0,0.86
1731069946.75,19.8,0.723,0.0,1.02
1731069947.25,19.9,0.719,0.0,3.25
1731069947.75,20.5,0.743,0.0,0.749
1731069948.25,19.8,0.698,0.0,1.32
1731069948.75,19.8,0.846,0.0,0.767
1731069949.25,19.8,0.909,0.0,0.902
1731069949.75,20.5,0.856,0.0,1.44
1731069950.25,19.8,0.767,0.0,0.79
1731069950.75,19.8,0.660,0.0,1.08
1731069951.25,19.8,0.604,0.0,1.08
1731069951.75,20.5,0.593,0.0,1.35
1731069952.25,19.8,0.631,0.0,0.824
1731069952.75,19.8,0.676,0.0,1.85
1731069953.25,19.8,0.952,0.0,2.07
1731069953.75,20.5,0.585,0.0,2.83
1731069954.25,19.8,0.679,0.0,0.834
1731069954.75,19.8,0.771,0.0,1.26
1731069955.25,19.8,0.821,0.0,1.1
1731069955.75,20.5,0.801,0.0,1.66
1731069956.25,19.8,0.962,0.0,0.746
1731069956.75,19.8,0.915,0.0,1.29
1731069957.25,19.8,0.965,0.0,1.01
1731069957.75,20.5,0.967,0.0,1.87
1731069958.25,19.8,1.346,0.0,0.884
1731069958.75,19.8,0.841,0.0,1.0
1731069959.25,19.8,0.484,0.0,1.2
1731069959.75,20.5,0.560,0.0,7.18
1731069960.25,19.8,0.492,0.0,0.859
1731069960.75,19.8,0.671,0.0,0.863
1731069961.25,19.8,0.577,0.0,1.17
1731069961.75,19.9,0.556,0.0,0.951
1731069962.25,20.5,0.549,0.0,0.945
1731069962.75,19.8,0.600,0.0,0.881
1731069963.25,19.8,0.467,0.0,NA
1731069963.75,20.5,0.423,0.0,0.844
1731069964.25,19.8,0.540,0.0,0.817
1731069964.75,19.8,0.567,0.0,0.769
1731069965.25,19.8,0.500,0.0,0.875
1731069965.75,20.5,0.550,0.0,0.937
1731069966.25,19.8,0.600,0.0,1.69
1731069966.75,19.8,0.590,0.0,1.27
1731069967.25,19.9,0.639,0.0,0.91
1731069967.75,20.5,0.785,0.0,0.999
1731069968.25,19.8,0.686,0.0,0.928
1731069968.75,19.8,0.688,0.0,0.934
1731069969.25,19.8,0.709,0.0,1.0
1731069969.75,20.5,0.891,0.0,1.99
1731069970.25,19.8,0.768,0.0,0.862
1731069970.75,19.8,0.834,0.0,2.67
1731069971.25,19.8,0.939,0.0,2.6
1731069971.75,19.8,0.559,0.0,1.78
1731069972.25,20.5,0.585,0.0,1.27
1731069972.75,19.8,0.778,0.0,2.93
1731069973.25,19.9,0.763,0.0,2.46
1731069973.75,20.5,0.623,0.0,0.686
1731069974.25,19.8,0.735,0.0,0.892
1731069974.75,18.4,2.609,0.0,0.701
1731069975.27,16.8,6.108,0.21875,1.11
1731069975.75,20.5,1.453,0.0,1.0
1731069976.25,19.8,0.866,0.0,1.54
1731069976.75,19.8,0.904,0.0,0.909
1731069977.25,17.3,3.283,0.0,1.03
1731069977.75,21.8,2.651,0.05555555555555555,1.03
1731069978.25,19.8,1.217,0.0,0.948
1731069978.75,19.8,1.001,0.0,2.51
1731069979.25,19.8,1.040,0.0,0.875
1731069979.75,20.5,1.023,0.0,1.94
1731069980.25,19.2,0.630,0.0,1.11
1731069980.75,20.5,0.626,0.0,1.06
1731069981.25,19.8,0.498,0.0,1.19
1731069981.75,20.4,0.531,0.0,1.05
1731069982.25,19.9,0.607,0.0,1.36
1731069982.75,19.8,0.951,0.0,0.807
1731069983.25,19.8,0.724,0.0,1.32
1731069983.75,20.5,0.585,0.0,0.908
1731069984.25,19.8,0.529,0.0,0.706
1731069984.75,19.8,0.530,0.0,0.842
1731069985.25,19.8,0.798,0.0,1.45
1731069985.75,20.5,0.501,0.0,0.865
1731069986.25,19.8,0.486,0.0,1.87
1731069986.75,19.8,0.484,0.0,1.67
1731069987.25,19.8,0.570,0.0,2.72
1731069987.75,20.6,0.837,0.0,0.88
1731069988.25,19.8,0.616,0.0,0.981
1731069988.75,19.8,0.635,0.0,0.868
1731069989.25,19.8,0.637,0.0,1.09
1731069989.75,20.4,0.672,0.0,0.935
1731069990.25,19.9,0.758,0.0,1.53
1731069990.75,19.8,0.807,0.0,0.724
1731069991.25,19.8,0.819,0.0,0.766
1731069991.75,20.5,1.041,0.0,0.888
1731069992.25,19.8,0.928,0.0,0.733
1731069992.75,19.8,0.776,0.0,1.26
1731069993.25,19.8,0.714,0.0,1.09
1731069993.75,20.5,0.594,0.0,1.7
1731069994.25,19.8,0.679,0.0,1.05
1731069994.75,19.8,0.890,0.0,0.823
1731069995.25,19.8,0.666,0.0,1.06
1731069995.75,20.5,0.735,0.0,0.963
1731069996.25,19.8,0.834,0.0,1.77
1731069996.75,19.8,0.979,0.0,5.91
1731069997.25,19.8,0.817,0.0,0.895
1731069997.75,19.8,0.800,0.0,1.02
1731069998.25,20.5,0.934,0.0,0.878
1731069998.75,19.8,0.991,0.0,1.19
1731069999.25,19.8,1.129,0.0,0.803
1731069999.75,20.5,0.956,0.0,1.19
1731070000.25,19.8,1.045,0.0,0.828
1731070000.75,19.8,1.178,0.0,3.47
1731070001.25,19.8,0.832,0.0,1.0
1731070001.75,19.8,0.529,0.0,2.49
1731070002.25,20.5,0.506,0.0,0.68
1731070002.75,19.8,0.532,0.0,1.24
1731070003.25,19.9,0.621,0.0,0.76
1731070003.75,20.5,0.648,0.0,1.31
1731070004.25,19.8,0.519,0.0,0.727
1731070004.75,19.8,0.678,0.0,1.98
1731070005.25,19.9,0.799,0.0,1.35
1731070005.75,19.8,0.519,0.0,2.69
1731070006.25,20.5,0.583,0.0,1.86
1731070006.75,19.8,0.602,0.0,6.73
1731070007.25,19.8,0.476,0.0,1.03
1731070007.75,20.5,0.494,0.0,1.03
1731070008.25,19.8,0.688,0.0,1.01
1731070008.75,19.8,0.539,0.0,2.09
1731070009.25,19.8,0.584,0.0,1.74
1731070009.75,19.9,0.689,0.0,1.58
1731070010.25,20.5,0.598,0.0,2.47
1731070010.75,19.8,0.961,0.0,0.994
1731070011.25,19.8,0.700,0.0,NA
1731070011.75,20.5,0.745,0.0,4.25
1731070012.25,19.8,0.755,0.0,1.04
1731070012.75,19.8,0.812,0.0,0.722
1731070013.25,19.8,1.082,0.0,NA
1731070013.75,19.8,0.879,0.0,1.11
1731070014.25,20.5,0.706,0.0,1.03
1731070014.75,19.8,0.834,0.0,0.961
1731070015.25,19.8,0.764,0.0,1.09
1731070015.75,20.5,0.615,0.0,0.815
1731070016.25,19.9,0.629,0.0,0.914
1731070016.75,19.8,0.742,0.0,1.47
1731070017.25,19.8,0.831,0.0,2.53
1731070017.75,20.5,0.720,0.0,1.0
1731070018.25,19.8,0.769,0.0,2.1
1731070018.75,19.8,0.836,0.0,1.0
1731070019.25,19.8,0.854,0.0,1.06
1731070019.75,20.5,0.989,0.0,1.06
1731070020.25,19.8,1.197,0.0,0.853
1731070020.75,19.8,0.962,0.0,0.931
1731070021.25,19.8,1.074,0.0,1.12
1731070021.75,20.5,1.034,0.0,2.36
1731070022.25,19.8,1.034,0.0,1.26
1731070022.75,19.8,0.763,0.0,0.751
1731070023.25,19.8,0.452,0.0,0.797
1731070023.75,20.5,0.484,0.0,1.15
1731070024.25,19.8,0.497,0.0,0.962
1731070024.75,19.8,0.849,0.0,3.01
1731070025.25,19.8,0.586,0.0,1.03
1731070025.75,20.5,0.511,0.0,1.15
1731070026.25,19.8,0.606,0.0,0.911
1731070026.75,19.8,0.501,0.0,0.854
1731070027.25,19.8,0.602,0.0,1.0
1731070027.75,20.5,0.442,0.0,1.13
1731070028.25,19.8,0.561,0.0,1.68
1731070028.75,19.8,0.558,0.0,0.763
1731070029.25,19.8,0.548,0.0,0.823
1731070029.75,20.5,0.585,0.0,0.885
1731070030.25,19.8,0.521,0.0,1.19
1731070030.75,19.8,0.743,0.0,1.72
1731070031.25,19.8,0.656,0.0,5.51
1731070031.75,20.5,0.575,0.0,1.12
1731070032.25,19.8,0.711,0.0,1.31
1731070032.75,19.8,0.710,0.0,0.793
1731070033.25,19.8,0.726,0.0,0.846
1731070033.75,20.5,0.893,0.0,0.937
1731070034.25,19.8,0.790,0.0,0.943
1731070034.75,19.8,0.953,0.0,2.47
1731070035.25,19.8,0.868,0.0,0.793
1731070035.75,19.8,0.621,0.0,1.35
1731070036.25,20.5,0.559,0.0,0.745
1731070036.75,19.8,0.610,0.0,1.5
1731070037.25,19.8,0.634,0.0,1.07
1731070037.75,20.5,0.676,0.0,1.71
1731070038.25,19.8,0.785,0.0,2.04
1731070038.75,19.8,0.853,0.0,0.79
1731070039.25,19.8,0.968,0.0,0.838
1731070039.75,19.8,0.803,0.0,0.879
1731070040.25,20.5,0.767,0.0,0.721
1731070040.75,19.8,0.794,0.0,1.47
1731070041.25,19.8,1.202,0.0,6.19
1731070041.75,20.5,0.908,0.0,2.31
1731070042.25,19.8,1.137,0.0,0.921
1731070042.75,19.8,1.003,0.0,0.871
1731070043.25,19.8,1.199,0.0,1.0
1731070043.75,20.5,1.116,0.0,1.43
1731070044.25,19.2,0.587,0.0,0.923
1731070044.75,20.5,0.662,0.0,0.85
1731070045.25,19.8,0.496,0.0,0.77
1731070045.75,20.5,0.656,0.0,0.71
1731070046.25,19.8,0.578,0.0,0.791
1731070046.75,19.8,0.564,0.0,1.28
1731070047.25,19.8,0.572,0.0,2.58
1731070047.75,20.5,0.783,0.0,1.9
1731070048.25,19.8,0.596,0.0,1.04
1731070048.75,19.8,0.426,0.0,0.959
1731070049.25,19.8,0.599,0.0,1.07
1731070049.75,20.5,0.563,0.0,0.895
1731070050.25,19.8,0.579,0.0,0.827
1731070050.75,19.9,0.525,0.0,0.923
1731070051.25,19.8,0.615,0.0,0.772
1731070051.75,20.5,0.563,0.0,0.812
1731070052.25,19.8,0.581,0.0,1.16
1731070052.75,19.8,0.721,0.0,0.843
1731070053.25,19.8,0.671,0.0,0.813
1731070053.75,20.5,0.668,0.0,1.45
1731070054.25,19.8,0.716,0.0,0.76
1731070054.75,19.8,0.907,0.0,1.13
1731070055.25,19.8,0.902,0.0,0.996
1731070055.75,20.5,0.887,0.0,1.44
1731070056.25,19.8,0.923,0.0,0.91
1731070056.75,19.8,0.684,0.0,0.795
1731070057.25,19.8,0.868,0.0,0.864
1731070057.75,20.5,0.574,0.0,NA
1731070058.25,19.8,0.818,0.0,0.77
1731070058.75,19.8,0.634,0.0,0.781
1731070059.25,19.9,0.857,0.0,1.1
1731070059.75,20.5,0.648,0.0,0.994
1731070060.25,19.8,0.704,0.0,7.28
1731070060.75,19.8,0.849,0.0,0.947
1731070061.25,19.8,0.775,0.0,1.35
1731070061.75,20.6,0.891,0.0,0.822
1731070062.25,19.8,0.991,0.0,0.892
1731070062.75,19.8,0.895,0.0,0.877
1731070063.25,19.8,1.016,0.0,0.843
1731070063.75,20.5,0.949,0.0,1.82
1731070064.25,19.8,1.068,0.0,0.871
1731070064.75,19.8,1.075,0.0,1.02
1731070065.25,19.8,0.840,0.0,0.784
1731070065.75,19.8,0.484,0.0,1.24
1731070066.25,20.5,0.640,0.0,0.975
1731070066.75,19.9,0.820,0.0,1.68
1731070067.25,19.8,0.562,0.0,0.771
1731070067.75,20.5,0.584,0.0,0.804
1731070068.25,19.9,0.543,0.0,0.776
1731070068.75,19.8,0.683,0.0,1.05
1731070069.25,19.8,0.529,0.0,1.03
1731070069.75,19.8,0.442,0.0,2.13
1731070070.25,20.5,0.547,0.0,0.917
1731070070.75,19.8,0.760,0.0,0.906
1731070071.25,19.8,0.566,0.0,0.789
1731070071.75,20.5,0.528,0.0,0.758
1731070072.25,19.8,0.521,0.0,1.7
1731070072.75,19.8,0.531,0.0,0.778
1731070073.25,19.8,0.607,0.0,1.73
1731070073.75,20.5,0.624,0.0,1.31
1731070074.25,19.8,0.753,0.0,2.93
1731070074.75,19.8,0.703,0.0,1.26
1731070075.25,19.8,0.672,0.0,2.28
1731070075.75,20.5,0.771,0.0,1.1
1731070076.25,19.8,0.859,0.0,9.31
1731070076.75,19.8,0.745,0.0,1.42
