Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731069786.3,-0.9559572836102508,0.49719471362406764,-0.08130555163924134,-0.2277402443800841,-0.026582863938610143,1.4078925534308646,-0.35195701190801665,-0.07921739379455772,-0.11764060743504376,-0.36878833372712994,-0.24807839110296112,-0.8943509704063116,2.220996528515012,-0.392089493320627,-0.3413255129727529,-0.49238097370398193,0.9337899619501177,-0.09678660952375635,2.86726732308838,-0.3687788856008972
1731069786.8,-0.9864345595973631,0.06342079812216556,-0.08130555163924134,-0.24963027912910166,-0.027012132258577876,-0.4701064190188034,-0.22212815424934934,-0.07921739379455772,-0.2301737350164468,-0.36844695766947705,0.2216672009158483,-0.7830863846600437,-0.2097178199314469,-0.3341806483374196,-0.34082785005502336,-0.49238097370398193,1.0634094333287836,-0.09678660952375635,-0.12063630670751983,-0.3684375073855997
1731069787.3,1.025065655552089,0.235002480254029,-0.08130555163924134,-0.16207014013303148,-0.027441308369518004,-0.4701064190188034,0.5501297059616881,-0.07921739379455772,0.08599076628368564,-0.36810557340662614,-0.01320559509355501,-0.6622848344212382,-0.2097178199314469,-0.48369075720315513,-0.34032292742964554,-0.49238097370398193,1.5674851553569276,-0.09678660952375635,-0.26004153685149267,-0.36809612096777283
1731069787.8,0.9641111035778643,-0.22961758035023058,-0.08130555163924134,-0.17145158359689616,-0.02787039226513718,1.4078925534308646,-0.08782243943003862,-0.07921739379455772,-0.26500541736307154,-0.3677641809397425,-0.01320559509355501,-0.506514414376463,1.0056393542917827,-0.5384409379145513,-0.3403393049768721,1.4909823261908777,1.267920154837345,-0.09678660952375635,0.1427351378641553,-0.3677547263485823
1731069788.3,-0.9254800076231359,-0.06767531856285366,-0.08130555163924134,-0.24837942000058635,-0.02829938393915287,-0.4701064190188034,0.212126990333089,-0.07921739379455772,-0.2194562942944084,-0.36742278026999,-0.01320559509355501,-0.5859891184809403,-0.2097178199314469,-0.5263327248726078,-0.33956853737935444,-2.192406659328153,0.07254058545631718,-0.09678660952375635,-0.26957739949977744,-0.3674133235291894
1731069788.8,0.9945883795649766,-0.07153108670064835,-0.08130555163924134,-0.10265433152855533,-0.02872828338528471,-0.4701064190188034,0.02186056100573202,-0.07921739379455772,-0.2891196589876579,-0.3670813713985324,-0.01320559509355501,0.28505363850412957,1.0056393542917827,-0.4947460821544947,-0.3398146274444966,1.4909823261908777,-0.21550268427405087,-0.09678660952375635,-0.3304252849697851,-0.36707191251076354
1731069789.3,-0.9559572836102508,-0.02526186904711208,-0.08130555163924134,-0.140180105384014,-0.029157090597226362,-0.4701064190188034,0.01066841810412277,-0.07921739379455772,-0.07209148436638063,-0.36673995432652906,-0.01320559509355501,0.20239994623547325,-0.2097178199314469,-0.37103173150855157,-0.33874660376493376,-0.49238097370398193,-0.35952431913923505,-0.09678660952375635,-0.2881950360988097,-0.3667304932944555
1731069789.8,0.9945883795649766,0.019079464537526628,-0.08130555163924134,-0.033857079460214504,-0.02958580556869746,-0.4701064190188034,0.6038519918894124,-0.07921739379455772,-0.2623260571825619,-0.36639852905514675,-0.01320559509355501,0.36452834260860684,-0.2097178199314469,-0.12360303021666526,-0.33865085119586075,1.4909823261908777,0.3865077494624184,-0.09678660952375635,-0.23733710197462415,-0.36638906588143483
1731069790.3,-0.9559572836102508,-0.47060308896239833,-0.08130555163924134,1.1075518753099858,-0.03001442829342413,1.4078925534308646,0.3083794192869283,-0.07921739379455772,-0.3025164598902059,-0.3660570955855464,0.2216672009158483,0.0021236918921909748,-0.2097178199314469,0.21332115877654156,-0.33838569504116245,-0.49238097370398193,-0.2644700401282135,-0.09678660952375635,-0.27230193168500166,-0.3660476302728617
1731069790.8,0.9945883795649766,-0.1602137538699262,-0.08130555163924134,-0.22304952264815178,-0.030442958765119512,-0.4701064190188034,0.5344607058994353,-0.07921739379455772,0.051159083937060916,-0.3657156539188886,0.2216672009158483,0.38996024792203954,-0.2097178199314469,2.413857268138424,-0.3376698601473238,-0.49238097370398193,-0.0916440782899928,-0.09678660952375635,-0.29500636656187024,-0.36570618646990094
1731069791.3,-0.9559572836102508,-0.11394453621638993,-0.08130555163924134,0.6634968846870586,-0.03087139697750324,-0.4701064190188034,1.2283735657992076,-0.07921739379455772,1.6051879886326266,-0.3653742040563389,-0.28722385710452925,-0.08370898854064444,1.0056393542917827,-0.3815606124145893,-0.3381184097283677,-0.49238097370398193,0.14743183558621298,-0.09678660952375635,-0.09339098485527757,-0.3653647344737174
1731069791.8,0.9945883795649766,-0.023333984978214737,-0.08130555163924134,-0.21272993483790065,-0.03129974292427764,1.4078925534308646,0.49864584861428574,-0.07921739379455772,-0.3025164598902059,-0.3650327459990564,0.2216672009158483,-0.2776272665555689,-0.2097178199314469,-0.4594743311192684,-0.3376505361106494,1.4909823261908777,0.12150794131047982,-0.09678660952375635,0.16998045971639755,-0.3650232742854637
1731069792.3,-0.9559572836102508,0.082699638811139,-0.08130555163924134,0.01617728568039698,-0.03172799659917748,-0.4701064190188034,0.7224887066464702,-0.07921739379455772,0.17708901242101188,-0.36469127974820503,-0.01320559509355501,0.03073458536980278,-0.2097178199314469,-0.39735393377364586,-0.33652089358770904,-0.49238097370398193,-0.1290897033549407,-0.09678660952375635,1.1008622896680078,-0.3646818059063056
1731069792.8,0.9945883795649766,-0.5573578720627788,-0.08130555163924134,-0.21116636092725655,-0.032156157995909415,-0.4701064190188034,0.45611570558817033,-0.07921739379455772,-0.27572285808510993,-0.3643498053049455,0.2216672009158483,0.2914116148324878,-0.2097178199314469,-0.4584214430286646,-0.33642112659859674,-0.49238097370398193,-0.47762205972868593,-0.09678660952375635,0.4378927912634464,-0.364340329337408
1731069793.3,-0.9559572836102508,0.12511308832688056,-0.08130555163924134,-0.16207014013303148,-0.032584227108203904,-0.4701064190188034,0.2255575618150201,-0.07921739379455772,-0.2167769341138988,-0.36400832267043864,-0.01320559509355501,0.4726139401906955,-0.2097178199314469,0.011693089425919326,-0.3365265849395091,-0.49238097370398193,-0.2126222515767472,-0.09678660952375635,-0.2736641977776138,-0.3639988445799272
1731069793.8,0.9945883795649766,0.3410361040433829,-0.08130555163924134,-0.11203577499242,-0.03301220392978058,-0.4701064190188034,-0.3631491548096259,-0.07921739379455772,-0.05333596310281338,-0.36366683184584675,0.2216672009158483,0.5743415614444264,-0.2097178199314469,0.4818076218805034,-0.33608056646384105,1.4909823261908777,-0.3076765305877688,-0.09678660952375635,-0.2623119803391795,-0.3636573516350329
1731069794.3,-0.9559572836102508,0.3179014952166148,-0.08130555163924134,-0.1974069105135884,-0.03344008845435041,1.4078925534308646,-0.6630985845727535,-0.07921739379455772,-0.34002750241734025,-0.36332533283232904,-0.01320559509355501,0.008481668220549153,-0.2097178199314469,0.02380130246786277,-0.3358351094948372,-0.49238097370398193,-0.3566438864419314,-0.09678660952375635,-0.25095976290074523,-0.36331585050387266
1731069794.8,0.9945883795649766,0.22536305990954247,-0.08130555163924134,-0.23274368089414527,-0.03386788067564603,-0.20182085152599916,-0.6608601559924316,-0.07921739379455772,-0.29179901916816753,-0.36298382563104786,0.2216672009158483,-0.4651875682421348,-0.2097178199314469,1.2346226066622001,-0.3355601988088107,-0.49238097370398193,-0.03115499164661543,-0.09678660952375635,-0.2972768100495571,-0.36297434118761535
1731069795.3,-0.9559572836102508,-0.39734349434429933,-0.08130555163924134,-0.2274275295979553,-0.03429558058738489,-0.4701064190188034,-0.2825657259180393,-0.07921739379455772,-0.27036413772409074,-0.362642310243164,-0.01320559509355501,-0.3761758996451203,-0.2097178199314469,0.5186587050516354,-0.3346935282035915,-0.49238097370398193,-0.08012234750077805,-0.09678660952375635,-0.24687296462290895,-0.36263282368741817
1731069795.8,0.9945883795649766,0.24656978466741306,-0.08130555163924134,-0.2217986635196365,-0.03472318818329745,-0.4701064190188034,-0.5153622982715114,-0.07921739379455772,1.3050996484155521,-0.36230078666983817,-0.01320559509355501,-0.8562031124361625,-0.2097178199314469,-0.40840925872498546,-0.33412443138791664,1.4909823261908777,-0.16365489572258457,-0.09678660952375635,-0.08430921090453014,-0.36229129800444504
1731069796.3,-0.9254800076231359,-0.2681752617281773,-0.08130555163924134,-0.19928319920636134,-0.03515070345710984,1.4078925534308646,-0.034100153502314226,-0.07921739379455772,-0.2114182137528796,-0.3619592549122282,0.2216672009158483,0.7237540051608435,-0.2097178199314469,-0.4578949989833627,-0.334541645486832,-0.49238097370398193,-0.12332883796033331,-0.09678660952375635,-0.24914340811059574,-0.3619497641398589
1731069796.8,0.9945883795649766,0.4817716410728889,-0.08130555163924134,-0.14330725320530216,-0.0355781264025352,-0.4701064190188034,-0.1616905825806594,-0.07921739379455772,-0.17390717122574528,-0.36161771497149475,0.2216672009158483,0.008481668220549153,-0.2097178199314469,-0.45210411448504195,-0.33393220816679564,-0.49238097370398193,0.16471443177003506,-0.09678660952375635,-0.2940981891667955,-0.3616082220948095
1731069797.3,-0.9864345595973631,0.7979446283720532,-0.08130555163924134,0.05370305953585565,-0.03600545701330832,-0.4701064190188034,-0.5243160125927988,-0.07921739379455772,-0.2569673368215427,-0.36127616684880176,-0.01320559509355501,0.29776959116084595,-0.2097178199314469,-0.42788768840115526,-0.33324323084600105,-0.49238097370398193,-0.005231097370882276,-0.09678660952375635,-0.05252300207691415,-0.3612666718704616
1731069797.8,0.9945883795649766,0.06534868219106289,-0.08130555163924134,-0.09952718370726711,-0.03643269528314448,-0.20182085152599916,-0.5287928697534425,-0.07921739379455772,-0.2730434979046003,-0.3609346105453054,0.2216672009158483,0.6538162655489036,-0.2097178199314469,0.02380130246786277,-0.33358451424775254,-0.49238097370398193,0.14455140288890928,-0.09678660952375635,-0.22053582016574141,-0.36092511346797534
1731069798.3,-0.9254800076231359,0.3988726261103033,-0.08130555163924134,-0.19803234007784604,-0.03685984120579147,1.4078925534308646,-0.1057298680726134,-0.07921739379455772,-0.2998370997096963,-0.3605930460621649,-0.01320559509355501,1.264181993071288,-0.2097178199314469,-0.44683967403202307,-0.3324570266241971,1.4909823261908777,0.3865077494624184,-0.09678660952375635,0.08824449415967074,-0.3605835468885081
1731069798.8,0.9641111035778643,-0.4243338713088622,-0.08130555163924134,-0.16832443577560793,-0.037286894774977576,-0.4701064190188034,-0.6944365846972593,-0.07921739379455772,-0.32931006169530186,-0.36025147340053804,-0.28722385710452925,-0.05191910689885355,1.0056393542917827,-0.5268591689179097,-0.33228330401284806,-0.49238097370398193,0.4181925091327589,-0.09678660952375635,-0.24551069853029683,-0.36024197213322934
1731069799.3,-0.9559572836102508,0.43164665528155816,-0.08130555163924134,0.20067900713640202,-0.03771385598440944,-0.4701064190188034,-0.18631329696419974,-0.07921739379455772,-0.2730434979046003,-0.35990989256159006,0.2216672009158483,-0.3729969114809412,-0.2097178199314469,-0.5547607033189097,-0.33202226938430096,-0.49238097370398193,0.8128117886633633,-0.09678660952375635,1.2143844640523505,-0.35990038920328216
1731069799.8,-0.9559572836102508,-0.24118488476361466,-0.08130555163924134,0.17253467674480796,-0.038140724827830506,1.4078925534308646,0.212126990333089,-0.07921739379455772,-0.28644029880714833,-0.35956830354647423,0.2216672009158483,-0.18543660979437532,-0.2097178199314469,-0.27100736290119326,-0.33119336650828585,1.4909823261908777,0.5161272208410842,-0.09678660952375635,-0.061604776027661574,-0.35955879809983143
1731069800.3,0.9945883795649766,-0.3472185085529684,-0.08130555163924134,0.5321566761929531,-0.03856750129897339,-0.4701064190188034,-0.27137358301643005,-0.07921739379455772,0.11010500790827198,-0.35922670635635134,-0.28722385710452925,0.05616649068323514,1.0056393542917827,-0.47210898820651365,-0.331126407322973,-0.49238097370398193,0.6428662595224459,-0.09678660952375635,-0.1842087243627517,-0.3592171988240372
1731069800.8,0.9641111035778643,0.32946879962999887,-0.08130555163924134,0.47899516323105346,-0.03899418539156855,-0.4701064190188034,-0.04753072498424532,-0.07921739379455772,-0.20338013321135082,-0.358885100992379,-0.24807839110296112,-0.11867785834661443,2.220996528515012,-0.034107542515344716,-0.331258214920403,-0.49238097370398193,0.6918336153766086,-0.09678660952375635,-0.0343594541754194,-0.35887559137705677
1731069801.3,-0.9559572836102508,-0.31058871124391885,-0.08130555163924134,-0.2008467731170054,-0.0394207770993551,-0.4701064190188034,-0.40344086925541917,-0.07921739379455772,-0.35610366350039785,-0.3585434874557166,-0.01320559509355501,0.0243766090414446,-0.2097178199314469,-0.46842387988940043,-0.33031166780404597,-0.49238097370398193,-0.17805705920910297,-0.09678660952375635,-0.21145404621499397,-0.35853397576005497
1731069801.8,0.9945883795649766,0.6147956418268057,-0.08130555163924134,-0.10890862717113177,-0.03984727641605265,1.4078925534308646,-0.28480415449836116,-0.07921739379455772,-0.015824920575678997,-0.3582018657475218,0.2216672009158483,0.3454544136235323,-0.2097178199314469,-0.4642123275269853,-0.3300984264407816,1.4909823261908777,-0.19533965539292508,-0.09678660952375635,0.047376511381307426,-0.3581923519741777
1731069802.3,-0.9559572836102508,-0.17949259455889963,-0.08130555163924134,-0.018221340353773395,-0.040273683335396014,-0.4701064190188034,-0.12363729671518821,-0.07921739379455772,-0.2114182137528796,-0.35786023586895227,-0.01320559509355501,0.4694349520265164,-0.2097178199314469,-0.29206512471326873,-0.32957830466406485,-0.49238097370398193,0.12726880670508717,-0.09678660952375635,-0.09339098485527757,-0.35785072002058793
1731069802.8,1.025065655552089,-0.37613676958642855,-0.08130555163924134,0.36954498948596576,-0.04069999785113294,-0.4701064190188034,0.13378199002182425,-0.07921739379455772,-0.3051958200707155,-0.35751859782116585,0.2216672009158483,0.5934154904295009,-0.2097178199314469,0.10276790926314558,-0.3298112880419432,-0.49238097370398193,0.13879053749430192,-0.09678660952375635,-0.23915345676477362,-0.3575090799004448
1731069803.3,-0.9864345595973631,-0.13707914504315807,-0.08130555163924134,-0.26651687736405805,-0.041126219956989556,-0.4701064190188034,0.24570341903791673,-0.07921739379455772,0.222638135489675,-0.35717695160532026,-0.5220966531139354,-1.0691953194361614,2.220996528515012,-0.5052749630605324,-0.3292595050065234,-0.49238097370398193,0.23672524920262686,-0.09678660952375635,0.4833016610171833,-0.3571674316149036
1731069803.8,0.9945883795649766,-0.41083868282658076,-0.08130555163924134,-0.20866464267022597,-0.041552349646715794,-0.4701064190188034,0.5143148486765384,-0.07921739379455772,-0.2891196589876579,-0.3568352972225732,0.2216672009158483,-1.0374054377943707,-0.2097178199314469,-0.27627180335421214,-0.3289907753360918,-0.49238097370398193,0.1963991914403756,-0.09678660952375635,1.1962209161508557,-0.35682577516513025
1731069804.3,-0.9559572836102508,0.7536032947874144,-0.08130555163924134,1.1388233535228678,-0.041978386914026965,1.4078925534308646,0.38896284817851484,-0.07921739379455772,-0.2114182137528796,-0.3564936346740808,-0.5220966531139354,-0.45565060374959754,2.220996528515012,1.8400332587593686,-0.32906333578743274,1.4909823261908777,0.7292792404415565,-0.09678660952375635,-0.12063630670751983,-0.3564841105522677
1731069804.8,0.9945883795649766,0.030646768950910695,-0.08130555163924134,0.15377178981707862,-0.042404331752673,-0.4701064190188034,-0.141544725357763,-0.07921739379455772,-0.2998370997096963,-0.3561519639610024,-0.01320559509355501,-0.5700941776600448,-0.2097178199314469,0.6555341568301255,-0.32816275923628496,-0.49238097370398193,0.4642794322896179,-0.09678660952375635,-0.16150428948588325,-0.35614243777747795
1731069805.3,-0.9559572836102508,-0.22383392814353856,-0.08130555163924134,-0.15581584449045505,-0.04283018415639516,-0.4701064190188034,0.35762484805400896,-0.07921739379455772,1.5408833443003962,-0.35581028508449264,-0.01320559509355501,-0.7290435858689991,-0.2097178199314469,-0.4952725261997966,-0.32755030869675805,-0.49238097370398193,0.4988446246572621,-0.09678660952375635,0.4469745652141938,-0.3558007568419202
1731069805.8,0.9945883795649766,-0.6113386259919044,-0.08130555163924134,-0.18677460792120845,-0.04325594411892608,-0.4701064190188034,0.1584047044053646,-0.07921739379455772,-0.28108157844612913,-0.3554685980457078,0.2216672009158483,-0.5828101303167611,-0.2097178199314469,-0.4921138619279853,-0.3275686306994822,1.4909823261908777,0.6889531826793049,-0.09678660952375635,-0.18874961133812543,-0.3554590677467488
1731069806.3,-0.9559572836102508,-0.3587858129663525,-0.08130555163924134,-0.2699567399674751,-0.04368161163402218,1.4078925534308646,0.030814275327019417,-0.07921739379455772,-0.1203199676155533,-0.3551269028458055,-0.01320559509355501,-0.6114210237943729,-0.2097178199314469,-0.45578922280215517,-0.32791612832382916,-0.49238097370398193,0.7062357788631269,-0.09678660952375635,-0.3086290274879913,-0.35511737049312675
1731069806.8,0.9945883795649766,1.1141176156712171,-0.08130555163924134,0.5509195631206826,-0.04410718669539875,-0.4701064190188034,-0.07663029652842937,-0.07921739379455772,-0.235532455377466,-0.35478519948594206,0.2216672009158483,-0.6495688817645219,-0.2097178199314469,-0.4320992407635703,-0.32704091709788236,-0.49238097370398193,1.2765614529292557,-0.09678660952375635,-0.2704855768948522,-0.3547756650821989
1731069807.3,-0.9559572836102508,0.11161789984459916,-0.08130555163924134,-0.22148594873750768,-0.04453266929681657,-0.4701064190188034,0.21436541891341085,-0.07921739379455772,-0.2194562942944084,-0.3544434879672736,-0.01320559509355501,-0.8562031124361625,-0.2097178199314469,-0.49316675001858906,-0.3262036736332219,-0.49238097370398193,0.8646595772148296,-0.09678660952375635,-0.24868931941305844,-0.35443395151512636
1731069807.8,1.025065655552089,0.16367076970482747,-0.08130555163924134,0.2569676679195899,-0.044958059432014724,-0.4701064190188034,-0.22212815424934934,-0.07921739379455772,-0.2944783793486771,-0.3541017682909548,-0.01320559509355501,-0.506514414376463,-0.2097178199314469,-0.37103173150855157,-0.3262290918932224,1.4909823261908777,1.1527028469451976,-0.09678660952375635,-0.17058606343663058,-0.35409222979306443
1731069808.3,-0.9864345595973631,-0.09852146366521117,-0.08130555163924134,0.17878897238738442,-0.04538335709473883,1.4078925534308646,-0.24898929721321153,-0.07921739379455772,-0.002428119673131062,-0.3537600404581434,0.26081266691741645,-0.5128723907048212,-0.2097178199314469,-0.22889183927704237,-0.325638261583511,-0.49238097370398193,0.9654747216204582,-0.09678660952375635,-0.3426856798032942,-0.35375049991716845
1731069808.8,1.025065655552089,-0.1428627972498501,-0.08130555163924134,-0.1276715140988611,-0.04580856227873016,-0.4701064190188034,0.2725645620017787,-0.07921739379455772,-0.33198942187581143,-0.3534183044699926,0.2216672009158483,-0.798981325480939,-0.2097178199314469,0.3344032891959753,-0.32499846407052374,-0.49238097370398193,1.2247136643777894,-0.09678660952375635,-0.011655019298550838,-0.3534087618885996
1731069809.3,-0.9864345595973631,-0.2604637254525879,-0.08130555163924134,0.46335942412461245,-0.04623367497772782,-0.4701064190188034,0.1539278472447209,-0.07921739379455772,-0.3427068625978498,-0.35307656032765855,-0.01320559509355501,-0.7354015621973573,-0.2097178199314469,-0.5558135914095136,-0.32559646914453716,-0.49238097370398193,0.7408009712307712,-0.09678660952375635,-0.1433407415843884,-0.3530670157085036
1731069809.8,1.025065655552089,-0.1428627972498501,-0.08130555163924134,-0.24243783914013872,-0.04665869518548824,-0.4701064190188034,0.053198561130237916,-0.07921739379455772,0.9889351471154196,-0.35273480803229595,0.2216672009158483,-0.32531208901825526,-0.2097178199314469,-0.4063034825437779,-0.3249281197208444,-0.49238097370398193,-0.2932743671012503,-0.09678660952375635,0.8919814888008173,-0.3527252613780377
1731069810.3,-0.9864345595973631,-0.10623299994080054,-0.08130555163924134,-0.1877127522675949,-0.04708362289574836,1.4078925534308646,0.1315435614415024,-0.07921739379455772,-0.29179901916816753,-0.352393047585061,-0.01320559509355501,-0.4651875682421348,-0.2097178199314469,-0.3605028506025138,-0.32439737797583895,1.4909823261908777,-0.3393612902581093,-0.09678660952375635,-0.1751269504120043,-0.35238349889835924
1731069810.8,0.9945883795649766,-0.4359011757222461,-0.08130555163924134,-0.17457873141818436,-0.047508458102271105,-0.4701064190188034,0.5859445632468376,-0.07921739379455772,-0.27572285808510993,-0.35205127898710686,0.2216672009158483,-0.07735101221228627,-0.2097178199314469,3.4404231564771015,-0.3240301806278127,-0.49238097370398193,-0.34512215565271664,-0.09678660952375635,-0.2282553280238767,-0.3520417282706216
1731069811.3,-0.9254800076231359,-0.15443010166323415,-0.08130555163924134,-0.15268869666916682,-0.047933200798797745,-0.4701064190188034,0.695627563682608,-0.07921739379455772,0.16637157169897349,-0.3517095022395897,-0.24807839110296112,-0.29988018370482256,1.0056393542917827,-0.4600007751645703,-0.3237545969697611,-0.49238097370398193,-0.296154799798554,-0.09678660952375635,-0.22371444104850302,-0.35169994949598393
1731069811.8,0.9641111035778643,-0.3645694651730445,-0.08130555163924134,0.02555872914426165,-0.04835785097906739,-0.20182085152599916,0.5232685629978259,-0.07921739379455772,-0.2676847775435811,-0.35136771734366123,0.2216672009158483,-0.7354015621973573,-0.2097178199314469,-0.45315700257564573,-0.3232991065135124,1.4909823261908777,-0.23278528045787297,-0.09678660952375635,-0.18874961133812543,-0.35135816257559116
