Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731067896.96,0.9945883795649766,-0.069603202631751,-0.08130555163924134,-0.15268869666916682,2.18752785608219,-0.4701064190188034,0.8791787072689997,-0.07921739379455772,-0.3641417440419266,-1.585514860876827,-0.01320559509355501,1.3531936616683027,1.0056393542917827,-0.4747412084330231,-1.6421055405826555,-0.49238097370398193,-0.5899589349235296,-0.09678660952375635,1.168975594298613,-1.585533887337415
1731067897.46,-0.9559572836102508,-0.2739589139348693,-0.08130555163924134,-0.15581584449045505,2.1867994865444516,-0.4701064190188034,0.32852527650982516,-0.07921739379455772,-0.19802141285033162,-1.5852147114901554,-0.01320559509355501,-0.4429346510928812,-0.2097178199314469,-0.3236517674313819,-1.6422102482493928,-0.49238097370398193,-0.8981652335350234,-0.09678660952375635,-0.264128335129329,-1.58523372476337
1731067897.96,0.9945883795649766,-0.8099106850883306,-0.08130555163924134,1.8049058394572584,2.186071183123462,1.4078925534308646,0.035291132487663114,-0.07921739379455772,-0.2837609386266387,-1.5849145478316309,0.2216672009158483,-0.5700941776600448,-0.2097178199314469,-0.5226476165554946,-1.6410760927078654,1.4909823261908777,-0.9528934547837935,-0.09678660952375635,-0.24051572285738573,-1.5849335479204996
1731067898.46,-0.9559572836102508,-0.21805027593684653,-0.08130555163924134,-0.1276715140988611,2.1853429458260547,-0.4701064190188034,1.0448224222128166,-0.07921739379455772,-0.2891196589876579,-1.5846143699033945,-0.01320559509355501,-0.23312143225706164,-0.2097178199314469,-0.002520899797231543,-1.6415854138126467,-0.49238097370398193,-0.8607196084700756,-0.09678660952375635,-0.2850164152160481,-1.584633356810947
1731067898.96,1.025065655552089,-0.7694251196414865,-0.08130555163924134,-0.22430038177666708,2.1846147746590785,-0.20182085152599916,0.2748029905821008,-0.07921739379455772,-0.18730397212829322,-1.5843141777075844,0.2216672009158483,-0.3348490535107925,-0.2097178199314469,-0.27627180335421214,-1.6406847426514708,-0.20904335943329344,-0.8866435027458087,-0.09678660952375635,-0.19601503049872337,-1.5843331514368535
1731067899.46,-0.9864345595973631,0.18294961039380092,-0.08130555163924134,-0.08701859242211422,2.183886669629384,-0.4701064190188034,0.5277454201584696,-0.07921739379455772,-0.24357053591899475,-1.5840139712463435,-0.01320559509355501,-0.20133155061527075,-0.2097178199314469,0.6713274781891823,-1.6403292829690364,-0.49238097370398193,-0.7426218678806247,-0.09678660952375635,-0.1070136457813987,-1.5840329318003572
1731067899.96,0.9945883795649766,-0.2219060440746412,-0.08130555163924134,-0.24681584608994225,2.1831586307438102,1.4078925534308646,1.0739219937570004,-0.07921739379455772,-0.24624989609950435,-1.5837137505218075,0.2216672009158483,-0.004234284436167204,-0.2097178199314469,1.313589213457483,-1.640660292869457,-0.49238097370398193,-0.4545785981502565,-0.09678660952375635,-0.2532302063884321,-1.583732697903603
1731067900.46,-0.9559572836102508,0.05956502998437086,-0.08130555163924134,-0.09014574024340244,2.1824306580092308,-0.4701064190188034,1.595475852971991,-0.07921739379455772,-0.2944783793486771,-1.5834135155361144,-0.01320559509355501,0.37724429526532316,-0.2097178199314469,-0.002520899797231543,-1.6396857563335427,1.4909823261908777,-0.8088718199186092,-0.09678660952375635,-0.26140380294410476,-1.5834324497487196
1731067900.96,0.9945883795649766,0.09619482729342041,-0.08130555163924134,-0.2146062235306736,2.1817027514324843,-0.20182085152599916,0.932900993196724,-0.07921739379455772,1.6775307135063857,-1.5831132662914067,0.2216672009158483,0.8159446619220372,-0.2097178199314469,1.8821487823835195,-1.6390664357372156,-0.49238097370398193,-0.7138175409075879,-0.09678660952375635,-0.21145404621499397,-1.5831321873378497
1731067901.46,-0.9559572836102508,-0.5727809446139575,-0.08130555163924134,-0.15894299231174328,2.1809749110204177,-0.4701064190188034,-0.0072390105384520275,-0.07921739379455772,-0.09620572599096697,-1.5828130027898186,-0.01320559509355501,-0.43021869843616484,-0.2097178199314469,0.234378920588617,-1.638924218978464,-0.20904335943329344,-0.6562088869615141,-0.09678660952375635,-0.3190730675313509,-1.5828319106731326
1731067901.96,0.9641111035778643,-0.0021272602203441615,-0.08130555163924134,-0.2217986635196365,2.180247136779892,-0.4701064190188034,-0.4795474409863618,-0.07921739379455772,-0.31859262097326346,-1.5825127250334883,0.2216672009158483,-1.2535766329585483,-0.2097178199314469,-0.3815606124145893,-1.638995741437021,1.4909823261908777,-0.5525133098585817,-0.09678660952375635,-0.102472758806025,-1.5825316197567045
1731067902.46,-2.9065029467854755,25.567399145565112,10.668964992912064,-0.1495615488478786,2.1795194287177457,-9.591815713774348,7.381813733103968,-0.07921739379455772,-0.002428119673131062,-1.582212433024555,-0.5220966531139354,20.357184907130883,2.220996528515012,-0.37103173150855157,-1.6383909285216391,-5.875795644847184,5.893895066707056,-0.09678660952375635,-0.2159949331903677,-1.5822313145907092
1731067902.96,0.9945883795649766,11.3569656737228,-0.08130555163924134,27.682054060617272,2.1787917868408515,9.18817401072235,4.402465292695588,3.4314643684799284,2.6045893359627064,-1.581912126765154,0.2216672009158483,-0.798981325480939,-0.2097178199314469,6.019998978456341,-1.637914329856315,3.474345626085737,5.470471460203416,4.867268878936943,4.865257592252812,-1.5819309951772718
1731067903.46,-0.9559572836102508,5.548250974135105,-0.08130555163924134,-0.11516292281370823,2.178064211156036,-0.4701064190188034,1.022438136409598,-0.07921739379455772,-0.08816764544943811,-1.5816118062574225,-0.01320559509355501,-0.8434871597794461,-0.2097178199314469,-0.4642123275269853,-1.637576827152737,-0.49238097370398193,0.44699683610579577,-0.09678660952375635,0.04283562440593371,-1.5816306615185367
1731067903.96,0.9945883795649766,1.833218373369926,-0.08130555163924134,-0.22273680786602296,2.177336701670168,1.4078925534308646,0.07334441835313456,-0.07921739379455772,-0.09888508617147651,-1.5813114715034966,0.2216672009158483,-0.8816350177495952,-0.2097178199314469,-0.09201638749855208,-1.6374038812066671,-0.49238097370398193,-0.3047960978904651,-0.09678660952375635,-0.30454222921015506,-1.5813303136166375
1731067904.46,-0.9559572836102508,0.6167235258957028,-0.08130555163924134,-0.15581584449045505,2.176609258390099,-0.4701064190188034,-0.09901458233164787,-0.07921739379455772,-0.12299932779606296,-1.5810111225055126,-0.01320559509355501,-0.9992575798242215,-0.2097178199314469,-0.355238410149495,-1.6373299986303895,1.4909823261908777,-0.4488177327556491,-0.09678660952375635,0.6376918181798895,-1.5810299514737125
1731067904.96,0.9945883795649766,-0.2527521891769985,-0.08130555163924134,-0.2177333713519618,2.1758818813226677,-0.20182085152599916,-0.1504984396790504,-0.07921739379455772,-0.28108157844612913,-1.5807107592656058,0.2216672009158483,-0.7195066213764618,-0.2097178199314469,-0.3341806483374196,-1.6371361652545569,-0.49238097370398193,-0.3883286461122719,-0.09678660952375635,2.935380627718986,-1.5807295750919017
1731067905.46,-0.9559572836102508,-0.09466569552741648,-0.08130555163924134,-0.15581584449045505,2.1751545704747524,-0.4701064190188034,-0.2557045829541771,-0.07921739379455772,1.3184964493181002,-1.5804103817859128,-0.01320559509355501,-0.9674676981824306,-0.2097178199314469,-0.30259400561930644,-1.6358970202098009,-0.49238097370398193,-0.16941576111719195,-0.09678660952375635,-0.15696340251050953,-1.5804291844733316
1731067905.96,-0.9254800076231359,-0.7154443657123609,-0.08130555163924134,-0.17457873141818436,2.174427325853195,-0.20182085152599916,-0.2601814401148208,-0.07921739379455772,-0.2248150146554276,-1.5801099900685687,0.2216672009158483,-1.1899968696749668,-0.2097178199314469,-0.48790230956557024,-1.635748116426528,1.4909823261908777,-0.6706110504480326,-0.09678660952375635,-0.2364289245795494,-1.5801287796201398
1731067906.46,0.9641111035778643,-0.5053050022025505,-0.08130555163924134,-0.1651972879543197,2.173700147464848,1.4078925534308646,-0.2825657259180393,-0.07921739379455772,-0.27036413772409074,-1.5798095841157052,-0.01320559509355501,-0.8244132307943718,-0.2097178199314469,-0.18151187519987275,-1.6355462438137762,-0.49238097370398193,-0.540991579069367,-0.09678660952375635,-0.2850164152160481,-1.5798283605344632
1731067906.96,0.9945883795649766,0.235002480254029,-0.08130555163924134,-0.14330725320530216,2.172973035316563,-0.4701064190188034,-0.3340495832654418,-0.07921739379455772,-0.04529788256128465,-1.5795091639294594,0.2216672009158483,-0.4143237576152694,-0.2097178199314469,-0.5052749630605324,-1.6352888828058945,-0.20904335943329344,-0.39408951150687926,-0.09678660952375635,-0.1842087243627517,-1.5795279272184362
1731067907.46,-0.9559572836102508,-0.5149444225470372,-0.08130555163924134,-0.21742065656983298,2.1722459894151958,-0.20182085152599916,0.10020556131699676,-0.07921739379455772,-0.18998333230880288,-1.5792087295119654,-0.01320559509355501,-0.9515727573615351,-0.2097178199314469,-0.25521404154213667,-1.6353162889186637,-0.49238097370398193,0.7494422693226822,-0.09678660952375635,-0.29319001177172077,-1.579227479674197
1731067907.96,0.9945883795649766,0.4046562783169953,-0.08130555163924134,-0.09014574024340244,2.171519009767607,1.4078925534308646,-0.045292296403923474,-0.07921739379455772,-0.3775385449444746,-1.578908280865356,0.2216672009158483,-0.6495688817645219,-0.2097178199314469,-0.31312288652534415,-1.635007800947185,1.4909823261908777,-0.31055696328507243,-0.09678660952375635,-0.0025732453478034133,-1.5789270179038695
1731067908.46,-4.8570486099607,2.7489633060961642,-0.08130555163924134,-0.18677460792120845,2.170792096380653,-2.079819823975667,0.2591339905198478,-0.07921739379455772,-0.13907548887912055,-1.5786078179917655,-2.0487698271750707,10.003220456399598,-0.2097178199314469,-0.4800056488860419,-1.6341739936621993,-0.49238097370398193,0.6313445287332312,-0.09678660952375635,-0.3122617370682903,-1.5786265419095928
1731067908.96,2.9146567667530863,11.08706190407717,8.596623683119041,38.90851473904198,2.1700652492611847,-0.4701064190188034,7.739962305955464,3.9515653702983706,-0.2971577395291867,-1.578307340893327,1.4743221129660122,-0.10278291752571898,2.980594762404531,1.6031334383735198,-1.6342320973803408,-2.192406659328153,9.724870554120953,5.3807918605018425,-0.09793187183065127,-1.5783260516935003
1731067909.46,-0.9559572836102508,5.2764193204205805,-0.08130555163924134,-0.203348491374036,2.1693384684160626,-0.20182085152599916,1.0739219937570004,-0.07921739379455772,-0.28108157844612913,-1.5780068495721729,-0.01320559509355501,-0.65592685809288,-0.2097178199314469,-0.4594743311192684,-1.6340399604920357,-0.49238097370398193,1.1123767891829461,-0.09678660952375635,-0.27956735084559964,-1.5780255472577236
1731067909.96,0.9945883795649766,1.8370741415077207,-0.08130555163924134,-0.24525227217929813,2.1686117538521303,1.4078925534308646,0.17631213304793938,-0.07921739379455772,-0.17122781104523563,-1.577706344030434,0.2216672009158483,-0.8053393018092972,-0.2097178199314469,1.2977958920984265,-1.633061248302845,1.4909823261908777,0.02933409499676193,-0.09678660952375635,-0.09793187183065127,-1.5777250286044016
1731067910.46,-0.9559572836102508,2.132040404049014,-0.08130555163924134,-0.16207014013303148,2.1678851055762607,-0.4701064190188034,0.48297684855203254,-0.07921739379455772,-0.2194562942944084,-1.577405824270245,-0.01320559509355501,-0.6241369764510893,-0.2097178199314469,-0.5036956309246268,-1.633048238201778,-0.49238097370398193,-0.11180710717111858,-0.09678660952375635,-0.30272587442000554,-1.5774244957356562
1731067910.96,1.025065655552089,0.5878052648622428,-0.08130555163924134,-0.22086051917325003,2.16715852359531,-0.4701064190188034,0.5322222773191132,-0.07921739379455772,-0.09352636581045731,-1.5771052902937368,0.2216672009158483,-0.5383042960182539,-0.2097178199314469,1.3504402966286149,-1.6330434698361462,-0.49238097370398193,0.10998621052126507,-0.09678660952375635,-0.21145404621499397,-1.577123948653622
1731067911.46,-0.9864345595973631,0.25042555280520773,-0.08130555163924134,-0.07763714895824955,2.166432007916125,-0.4701064190188034,0.5590834202829754,-0.07921739379455772,-0.28108157844612913,-1.5768047421030404,-0.01320559509355501,-0.25537434940631526,-0.2097178199314469,-0.3605028506025138,-1.6323162599016585,-0.20904335943329344,0.12150794131047982,-0.09678660952375635,-0.22326035235096564,-1.5768233873604334
1731067911.96,0.9945883795649766,-0.040684941598290836,-0.08130555163924134,-0.13392580974143756,2.1657055585455716,1.4078925534308646,0.48297684855203254,-0.07921739379455772,-0.11228188707402456,-1.5765041797002874,0.2216672009158483,-0.14410976366004713,-0.2097178199314469,-0.3236517674313819,-1.6320509245825825,1.4909823261908777,0.40955121104084785,-0.09678660952375635,-0.20691315923962028,-1.5765228118582204
1731067912.46,-0.9559572836102508,0.17138230598041684,-0.08130555163924134,-0.15268869666916682,2.1649791754904917,-0.4701064190188034,0.7001044208432518,-0.07921739379455772,-0.2248150146554276,-1.5762036030876085,-0.01320559509355501,-0.16318369264512167,-0.2097178199314469,-0.3499739696964761,-1.6318190934439019,-0.49238097370398193,0.2424861145972342,-0.09678660952375635,-0.2527761176908947,-1.5762222221491218
1731067912.96,1.025065655552089,0.9830214989861982,-0.08130555163924134,-0.15268869666916682,2.164252858757768,-0.4701064190188034,1.053776136534104,-0.07921739379455772,-0.25428797664103314,-1.5759030122671351,0.2216672009158483,-0.02966618974959992,-0.2097178199314469,-0.5563400354548154,-1.6308959668045464,-0.49238097370398193,-0.46321989624216753,-0.09678660952375635,-0.31816489013627614,-1.5759216182352527
1731067913.46,-0.9559572836102508,0.2831995819764626,-0.08130555163924134,-0.2712075990959904,2.1635266083542475,-0.4701064190188034,0.9373778503573678,-0.07921739379455772,0.15297477079642557,-1.5756024072409953,-0.01320559509355501,0.5648045969518891,-0.2097178199314469,-0.060429744780439026,-1.6313045287244732,-0.49238097370398193,-1.2150128302384284,-0.09678660952375635,-0.011655019298550838,-1.575621000118753
1731067913.96,0.9945883795649766,0.29862265452764136,-0.08130555163924134,-0.18083302706076082,2.162800424286791,1.4078925534308646,0.8075489926987005,-0.07921739379455772,-0.374859184763965,-1.5753017880113211,0.2216672009158483,-0.010592260764525383,-0.2097178199314469,-0.392089493320627,-1.6304105091499896,1.4909823261908777,-1.2582193206979837,-0.09678660952375635,-0.3304252849697851,-1.5753203678017496
1731067914.46,-0.9559572836102508,-0.12936760876756867,-0.08130555163924134,-0.24400141305078285,2.162074306562258,-2.079819823975667,-0.005000581958130177,-0.07921739379455772,-0.2328530951969564,-1.575001154580241,-0.01320559509355501,-0.5287673315257166,-0.2097178199314469,-0.405777038498476,-1.6302922365592076,-0.20904335943329344,-0.8924043681404161,-0.09678660952375635,-0.1115545327567724,-1.5750197212863728
1731067914.96,0.9945883795649766,-0.27203102986597194,-0.08130555163924134,-0.16207014013303148,2.1613482551874967,1.4078925534308646,-0.35195701190801665,-0.07921739379455772,1.7632702392826929,-1.574700506949884,0.2216672009158483,-0.5192303670331794,-0.2097178199314469,-0.46737099179879665,-1.6293904501133678,-0.49238097370398193,-1.0479477337948149,-0.09678660952375635,-0.32088942232150036,-1.574719060574759
1731067915.46,-0.9254800076231359,3.311905454214188,-0.08130555163924134,-0.18083302706076082,2.1606222701693842,-0.4701064190188034,2.3789258560846376,-0.07921739379455772,-0.3828972653054938,-1.57439984512238,-0.01320559509355501,-0.11549887018243533,-0.2097178199314469,-0.3762961719615704,-1.6295039478567543,-0.49238097370398193,-0.7339805697887136,-0.09678660952375635,0.03829473743056,-1.5744183856690246
1731067915.96,0.9641111035778643,1.3878771534546401,-0.08130555163924134,-0.16207014013303148,2.159896351514773,1.4078925534308646,0.31957156218853777,-0.07921739379455772,-0.3641417440419266,-1.5740991690998558,0.2216672009158483,0.03709256169816096,-0.2097178199314469,-0.3657672910555327,-1.6290825357147232,-0.49238097370398193,-0.820393550707824,-0.09678660952375635,-0.295914543956945,-1.5741176965713037
1731067916.46,-0.9254800076231359,0.7497475266496197,-0.08130555163924134,1.4515381356516899,2.1591704992305227,-0.20182085152599916,0.6262362776926309,-0.07921739379455772,-0.12835804815708216,-1.5737984788844417,-0.01320559509355501,0.45989798753397915,-0.2097178199314469,-0.355238410149495,-1.628471121507285,1.4909823261908777,-0.8981652335350234,-0.09678660952375635,0.006508528602944012,-1.5738169932837252
1731067916.96,0.9641111035778643,0.003656391986347872,-0.08130555163924134,-0.28246533125262796,2.1584447133234983,-0.4701064190188034,-0.016192724859739424,-0.07921739379455772,-0.24357053591899475,-1.573497774478263,0.2216672009158483,0.19922095807129417,-0.2097178199314469,-0.10780970885760867,-1.6288870275635812,-0.49238097370398193,-0.9125673970215419,-0.09678660952375635,-0.2659446899194785,-1.5735162758084182
1731067917.46,-0.9559572836102508,-0.08309839111403242,-0.08130555163924134,0.7760742062534343,2.1577189938005468,-0.4701064190188034,0.4852152771323546,-0.07921739379455772,-0.33466878205632106,-1.5731970558834507,-0.01320559509355501,0.2532637568623387,-0.2097178199314469,-0.46052721920987216,-1.6282630589329021,-0.49238097370398193,-0.9615347528757046,-0.09678660952375635,-0.05252300207691415,-1.5732155441475129
1731067917.96,1.025065655552089,-0.3298675519328923,-0.08130555163924134,-0.2161697974413177,2.1569933406685506,1.4078925534308646,0.5299838487387917,-0.07921739379455772,-0.2114182137528796,-1.5728963231021298,0.2216672009158483,0.7110380525041272,-0.2097178199314469,-0.30259400561930644,-1.6272517431478801,1.4909823261908777,-0.7455023005779284,-0.09678660952375635,-0.24868931941305844,-1.572914798303127
1731067918.46,-0.9864345595973631,-0.518800190684832,-0.08130555163924134,-0.24400141305078285,2.1562677539343618,-0.4701064190188034,0.38000913385722745,-0.07921739379455772,-0.2998370997096963,-1.5725955761364272,-0.01320559509355501,-0.14728875182422624,-0.2097178199314469,-0.4652652156175891,-1.6277044612060358,-0.49238097370398193,-0.4891437905179007,-0.09678660952375635,0.5604967395985365,-1.572614038277394
1731067918.96,0.9945883795649766,-0.10237723180300586,-0.08130555163924134,-0.10578147934984355,2.1555422336048484,-0.4701064190188034,0.8948477073312524,-0.07921739379455772,-0.2274943748359372,-1.57229481498847,0.2216672009158483,-0.6082420356301939,-0.2097178199314469,-0.47158254416121176,-1.6269894064546422,-0.49238097370398193,-0.8232739834051277,-0.09678660952375635,1.9863352498658808,-1.5723132640724398
1731067919.46,-0.9254800076231359,-0.7096607135056688,-0.08130555163924134,-0.20397392093829364,2.154816779686863,-0.4701064190188034,0.2815182763230661,-0.07921739379455772,1.3158170891375907,-1.571994039660385,-0.01320559509355501,0.5775205496086054,-0.2097178199314469,-0.24994960108911782,-1.6267021309535792,-0.49238097370398193,-0.27023090552282086,-0.09678660952375635,0.5241696437955469,-1.572012475690391
1731067919.96,0.9641111035778643,-0.14864644945654212,-0.08130555163924134,-0.07138285331567311,2.1540913921872655,1.4078925534308646,0.8075489926987005,-0.07921739379455772,-0.1524722897816685,-1.5716932501542968,0.2216672009158483,-0.3571019706600458,-0.2097178199314469,-0.5247533927367022,-1.6264218842499765,1.4909823261908777,-0.6418067234749958,-0.09678660952375635,-0.1115545327567724,-1.571711673133378
1731067920.46,-0.9254800076231359,-0.13322337690536337,-0.08130555163924134,-0.08701859242211422,2.1533660711129334,-0.20182085152599916,1.0425839936324945,-0.07921739379455772,-0.05333596310281338,-1.5713924464723323,-0.01320559509355501,-0.04874011873467446,-0.2097178199314469,-0.24468516063609896,-1.6258967414014378,-0.49238097370398193,-0.0916440782899928,-0.09678660952375635,-0.2732101090800764,-1.5714108564035165
1731067920.96,0.9641111035778643,0.08462752288003635,-0.08130555163924134,-0.22805295916221294,2.1526408164707234,-0.4701064190188034,0.9239472788754367,-0.07921739379455772,-0.31591326079275384,-1.5710916286166159,0.2216672009158483,-0.016950237092883562,-0.2097178199314469,-0.46315943943638155,-1.625335847344752,-0.49238097370398193,-0.23566571315517668,-0.09678660952375635,-0.22326035235096564,-1.5711100255029367
1731067921.46,-0.9254800076231359,0.23885824839182368,-0.08130555163924134,-0.23493268436904705,2.151915628267499,-0.4701064190188034,0.7762109925741946,-0.07921739379455772,-0.3025164598902059,-1.5707907965892736,-0.01320559509355501,0.11656726580263785,-0.2097178199314469,-0.4810585369766457,-1.6248789668460115,-0.20904335943329344,-0.31631782867967984,-0.09678660952375635,-0.31771080143873875,-1.5708091804337654
1731067921.96,0.9945883795649766,-0.5130165384781399,-0.08130555163924134,0.8104728322876048,2.151190506510122,1.4078925534308646,0.6933891351022864,-0.07921739379455772,-0.07477084454689018,-1.5704899503924292,0.2216672009158483,0.33909643729517414,-0.2097178199314469,-0.13939635157572183,-1.6255284404187123,1.4909823261908777,-0.5726763387397075,-0.09678660952375635,-0.102472758806025,-1.5705083211981254
1731067922.46,-0.9559572836102508,0.3429639881122803,-0.08130555163924134,-0.25369557129677633,2.150465451205452,-0.4701064190188034,1.1119752796224716,-0.07921739379455772,-0.3587830236809074,-1.5701890900282058,-0.01320559509355501,0.4567189993698001,-0.2097178199314469,-0.5358087176880417,-1.6242442341034027,-0.49238097370398193,-0.5582741752531891,-0.09678660952375635,-0.2845623265185107,-1.5702074477981465
1731067922.96,-0.9559572836102508,-0.3607136970352498,-0.08130555163924134,-0.25338285651464754,2.1497404623603713,-0.4701064190188034,0.2613724191001697,-0.07921739379455772,-0.1524722897816685,-1.569888215498731,-0.01320559509355501,-1.380736159525712,-0.2097178199314469,-0.26574292244817443,-1.6240855339040188,-0.49238097370398193,-0.22702441506326562,-0.09678660952375635,-0.18874961133812543,-1.569906560235943
1731067923.46,0.9945883795649766,-0.5322953791671133,-0.08130555163924134,-0.1495615488478786,2.1490155399817357,-0.4701064190188034,-0.14378315393808486,-0.07921739379455772,-0.12299932779606296,-1.5695873268061262,0.2216672009158483,-1.2122497868242204,-0.2097178199314469,-0.31312288652534415,-1.6244162884387638,-0.49238097370398193,-0.03115499164661543,-0.09678660952375635,-0.31634853534612667,-1.5696056585136444
1731067923.96,0.9945883795649766,-0.02526186904711208,-0.08130555163924134,-0.12141721845628467,2.148290684076405,1.4078925534308646,-0.3564338690686603,-0.07921739379455772,-0.2944783793486771,-1.569286423952514,0.2216672009158483,-1.0660163312719821,-0.2097178199314469,-0.07095862568647675,-1.6233555861759126,-0.20904335943329344,-0.5150676847936339,-0.09678660952375635,-0.05252300207691415,-1.5693047426333726
1731067924.46,-0.9559572836102508,-0.6421847710942619,-0.08130555163924134,-0.027602783817638064,2.1475658946512537,-0.4701064190188034,-0.47730901240603996,-0.07921739379455772,-0.10156444635198617,-1.5689855069400183,-0.01320559509355501,-0.4683665564063139,-0.2097178199314469,-0.355238410149495,-1.623151235443407,1.4909823261908777,-0.5035459540044191,-0.09678660952375635,-0.3122617370682903,-1.5690038125972514
1731067924.96,1.025065655552089,0.07306021846665227,-0.08130555163924134,-0.021348488175061617,2.1468411717131284,-0.4701064190188034,-0.027384867761348675,-0.07921739379455772,-0.15515164996217803,-1.5686845757707615,0.2216672009158483,-0.7417595385257154,-0.2097178199314469,2.9508301943463477,-1.623355186783915,-0.49238097370398193,-0.08588321289538542,-0.09678660952375635,0.737591331638111,-1.568702868407409
1731067925.46,-0.9559572836102508,-0.327939667863995,-0.08130555163924134,-0.027602783817638064,2.1461165152689246,-0.4701064190188034,0.24346499045759487,-0.07921739379455772,-0.348065582958869,-1.5683836304468672,-0.01320559509355501,-0.7544754911824318,-0.2097178199314469,-0.44736611807732496,-1.6231497316872863,-0.49238097370398193,-0.3710460499284498,-0.09678660952375635,0.7148868967612425,-1.568401910065958
1731067925.96,0.9945883795649766,-0.27203102986597194,-0.08130555163924134,0.044321616071990984,2.145391925325489,1.4078925534308646,0.39343970533915856,-0.07921739379455772,-0.08280892508841892,-1.5680826709704556,0.2216672009158483,-0.3030591718690016,-0.2097178199314469,-0.5021162987887211,-1.622555876081216,-0.49238097370398193,-0.7541435986698395,-0.09678660952375635,-0.19783138528887284,-1.5681009375750228
1731067926.46,-0.9559572836102508,-0.27203102986597194,-0.08130555163924134,-0.21648251222344653,2.1446674018896954,-0.20182085152599916,-0.1885517255445216,-0.07921739379455772,-0.222135654474918,-1.5677816973436511,-0.01320559509355501,-0.26491131389885253,-0.2097178199314469,-0.11833858976364639,-1.6217457876395651,1.4909823261908777,-0.6504480215669068,-0.09678660952375635,0.9782583413329178,-1.567799950936729
1731067926.96,0.9945883795649766,-0.468675204893501,-0.08130555163924134,-0.083891444600826,2.143942944968413,-0.4701064190188034,-0.34524172616705107,-0.07921739379455772,-0.2140975739333892,-1.567480709568572,-0.28722385710452925,-1.0024365679884006,1.0056393542917827,-0.10780970885760867,-1.6221685114910345,-0.49238097370398193,-0.5784372041343149,-0.09678660952375635,1.218925351027724,-1.5674989501531957
1731067927.46,-0.9559572836102508,0.28512746604535993,-0.08130555163924134,0.1381360507106376,2.143218554568493,-0.4701064190188034,-0.23555872573128045,-0.07921739379455772,-0.2167769341138988,-1.5671797076473415,0.2216672009158483,-0.8816350177495952,-0.2097178199314469,0.16594119469937194,-1.6209795363668966,-0.49238097370398193,-0.36528518453384246,-0.09678660952375635,3.3985510992071046,-1.5671979352265497
1731067927.96,0.9945883795649766,-0.4513242482734249,-0.08130555163924134,-0.13079866192014933,2.1424942306968346,1.4078925534308646,-0.4750705838257181,-0.07921739379455772,-0.25964669700205234,-1.566878691582079,0.2216672009158483,-0.8720980532570579,-0.2097178199314469,0.018536862014843905,-1.6213206710315873,1.4909823261908777,-0.33071999216619824,-0.09678660952375635,0.9373903585545541,-1.5668969061589024
1731067928.46,-0.9559572836102508,0.4355024234193528,-0.08130555163924134,-0.1464344010265904,2.1417699733602733,-0.4701064190188034,0.03305270390734127,-0.07921739379455772,-0.13371676851810135,-1.5665776613749054,-0.01320559509355501,-1.234502703973474,-0.2097178199314469,-0.2973295651662876,-1.6206399051637899,-0.49238097370398193,-0.23278528045787297,-0.09678660952375635,-0.20691315923962028,-1.5665958629523786
1731067928.96,1.025065655552089,-0.31251659531281617,-0.08130555163924134,-0.20428663572042247,2.141045782565694,-0.20182085152599916,0.6396668491745621,-0.07921739379455772,2.2830661143015547,-1.5662766170279425,0.2216672009158483,-0.9770046626749679,-0.2097178199314469,0.013272421561825043,-1.6199723955741259,-0.49238097370398193,-0.20974181887944351,-0.09678660952375635,-0.17058606343663058,-1.5662948056090986
1731067929.46,-0.9864345595973631,-0.37806465365532593,-0.08130555163924134,-0.12454436627757288,2.140321658319971,-0.4701064190188034,0.2658492762608134,-0.07921739379455772,-0.03458044183924625,-1.5659755585433075,-0.01320559509355501,-0.43657667476452305,-0.2097178199314469,-0.24468516063609896,-1.6203212218605945,-0.49238097370398193,0.05525798927249508,-0.09678660952375635,-0.26004153685149267,-1.5659937341311811
1731067929.96,0.9945883795649766,0.32754091556110154,-0.08130555163924134,-0.2149189383128024,2.139597600629947,1.4078925534308646,0.053198561130237916,-0.07921739379455772,-0.04261852238077499,-1.5656744859231206,0.2216672009158483,-0.5255883433615375,-0.2097178199314469,-0.44789256212262685,-1.6198506387270595,-0.49238097370398193,-0.042676722435830164,-0.09678660952375635,-0.1115545327567724,-1.5656926485207547
1731067930.46,-0.9864345595973631,-0.4956655818580638,-0.08130555163924134,-0.08701859242211422,2.13887360950253,-0.20182085152599916,0.25465713335920415,-0.07921739379455772,-0.3078751802512251,-1.5653733991695022,-0.01320559509355501,-0.8879929940779534,-0.2097178199314469,2.5086171962927635,-1.6192573957729701,1.4909823261908777,0.014931931510243511,-0.09678660952375635,-0.28410823782097333,-1.5653915487799248
1731067930.96,1.025065655552089,0.6186514099646003,-0.08130555163924134,-0.22930381829072824,2.138149684944563,-0.4701064190188034,0.2949488478049972,-0.07921739379455772,-0.17122781104523563,-1.56507229828457,0.2216672009158483,-0.2617323257346735,-0.2097178199314469,-0.48263786911255135,-1.6188040486692685,-0.20904335943329344,0.07254058545631718,-0.09678660952375635,-0.1751269504120043,-1.5650904349108146
