Time,Bitrate,Jitter,Datagrams
1731071122.55,39.7,0.586,0.015873015873015872
1731071123.05,39.0,1.015,0.016129032258064516
1731071123.55,40.3,0.652,0.0
1731071124.05,39.7,0.615,0.0
1731071124.55,39.7,0.738,0.0
1731071125.05,40.3,0.642,0.0
1731071125.55,39.7,0.816,0.015873015873015872
1731071126.05,39.0,0.731,0.016129032258064516
1731071126.55,40.3,0.726,0.0
1731071127.05,39.7,0.833,0.0
1731071127.55,40.3,0.860,0.0
1731071128.05,39.7,0.675,0.0
1731071128.55,39.7,0.439,0.015873015873015872
1731071129.05,39.7,0.660,0.0
1731071129.55,40.3,0.596,0.0
1731071130.05,39.7,0.828,0.0
1731071130.55,39.7,0.603,0.0
1731071131.05,39.0,0.677,0.031746031746031744
1731071131.55,39.7,0.651,0.015873015873015872
1731071132.05,39.7,0.858,0.0
1731071132.55,39.7,0.297,0.0
1731071133.05,40.3,0.355,0.0
1731071133.55,40.3,0.237,0.0
1731071134.05,39.7,0.273,0.0
1731071134.55,40.3,0.332,0.0
1731071135.05,39.7,0.256,0.0
1731071135.55,39.7,0.474,0.015873015873015872
1731071136.05,39.0,0.453,0.016129032258064516
1731071136.55,38.4,0.737,0.03225806451612903
1731071137.05,40.3,0.519,0.0
1731071137.55,40.3,0.509,0.0
1731071138.05,39.1,0.553,0.016129032258064516
1731071138.55,39.7,0.423,0.015873015873015872
1731071139.05,39.7,0.607,0.0
1731071139.55,40.3,0.489,0.0
1731071140.05,39.0,0.651,0.016129032258064516
1731071140.55,39.7,0.830,0.0
1731071141.05,40.3,0.354,0.0
1731071141.55,40.3,0.610,0.0
1731071142.05,39.7,0.542,0.0
1731071142.55,39.7,0.594,0.015873015873015872
1731071143.05,39.7,0.592,0.0
1731071143.55,40.3,0.586,0.0
1731071144.05,39.0,0.633,0.016129032258064516
1731071144.55,40.3,0.686,0.0
1731071145.05,39.7,0.788,0.0
1731071145.55,40.3,0.507,0.0
1731071146.05,39.7,0.511,0.0
1731071146.55,40.3,0.707,0.0
1731071147.05,39.7,0.731,0.0
1731071147.55,39.0,0.790,0.031746031746031744
1731071148.05,39.0,0.778,0.016129032258064516
1731071148.55,40.3,0.956,0.0
1731071149.05,39.7,0.932,0.0
1731071149.55,39.0,0.498,0.016129032258064516
1731071150.05,40.3,0.459,0.0
1731071150.55,39.0,0.494,0.031746031746031744
1731071151.05,39.7,0.552,0.0
1731071151.55,39.6,0.715,0.015873015873015872
1731071152.05,39.7,0.590,0.0
1731071152.55,40.3,0.615,0.0
1731071153.05,39.6,0.777,0.0
1731071153.55,39.7,0.573,0.0
1731071154.05,40.3,0.357,0.0
1731071154.55,40.3,0.448,0.0
1731071155.05,39.7,0.251,0.0
1731071155.55,39.7,0.318,0.0
1731071156.05,40.3,0.263,0.0
1731071156.55,40.3,0.276,0.0
1731071157.05,39.7,0.298,0.0
1731071157.55,39.7,0.347,0.0
1731071158.05,40.3,0.304,0.0
1731071158.55,40.3,0.418,0.0
1731071159.05,39.7,0.488,0.0
1731071159.55,40.3,0.501,0.0
1731071160.05,39.7,0.474,0.0
1731071160.55,39.7,0.642,0.0
1731071161.05,40.3,0.636,0.0
1731071161.55,40.3,0.564,0.0
1731071162.05,39.7,0.655,0.0
1731071162.55,40.3,0.521,0.0
1731071163.05,39.7,0.492,0.0
1731071163.55,39.7,0.617,0.015873015873015872
1731071164.05,39.0,0.685,0.016129032258064516
1731071164.55,39.7,0.599,0.015873015873015872
1731071165.05,39.0,0.721,0.016129032258064516
1731071165.55,40.3,0.595,0.0
1731071166.05,39.7,0.836,0.0
1731071166.55,39.7,0.521,0.0
1731071167.05,40.3,0.495,0.0
1731071167.55,40.3,0.642,0.0
1731071168.05,39.7,0.750,0.0
1731071168.55,40.3,0.667,0.0
1731071169.05,39.7,0.731,0.0
1731071169.55,40.3,0.967,0.0
1731071170.05,39.7,0.859,0.0
1731071170.55,40.3,0.844,0.0
1731071171.05,39.7,0.811,0.0
1731071171.55,40.3,0.607,0.0
1731071172.05,39.7,0.770,0.0
1731071172.55,39.7,0.650,0.015873015873015872
1731071173.05,39.7,0.590,0.0
1731071173.55,40.3,0.585,0.0
1731071174.05,39.7,0.788,0.0
1731071174.55,40.3,0.747,0.0
1731071175.05,39.1,0.483,0.0
1731071175.55,41.0,0.223,0.0
1731071176.05,39.0,0.275,0.016129032258064516
1731071176.55,40.3,0.205,0.0
1731071177.05,39.7,0.327,0.0
1731071177.55,40.3,0.338,0.0
1731071178.05,39.7,0.498,0.0
1731071178.55,39.7,0.308,0.015873015873015872
1731071179.05,39.7,0.412,0.0
1731071179.55,39.7,0.456,0.0
1731071180.05,40.3,0.409,0.0
1731071180.55,39.7,0.813,0.015873015873015872
1731071181.05,39.7,0.515,0.0
1731071181.55,39.0,0.596,0.031746031746031744
1731071182.05,39.7,0.552,0.0
1731071182.55,40.3,0.588,0.0
1731071183.05,39.6,0.721,0.0
1731071183.55,39.7,0.441,0.0
1731071184.05,39.0,0.725,0.031746031746031744
1731071184.55,40.3,0.453,0.0
1731071185.05,38.4,0.531,0.03225806451612903
1731071185.55,37.8,0.673,0.04838709677419355
1731071186.05,39.6,0.601,0.015873015873015872
1731071186.55,39.1,0.760,0.031746031746031744
1731071187.05,39.0,0.732,0.016129032258064516
1731071187.55,39.7,0.672,0.015873015873015872
1731071188.05,39.7,0.526,0.0
1731071188.55,40.3,0.661,0.0
1731071189.05,39.7,0.548,0.0
1731071189.55,40.3,0.605,0.0
1731071190.05,39.7,0.789,0.0
1731071190.55,40.3,0.854,0.0
1731071191.05,39.7,0.811,0.0
1731071191.55,39.7,0.893,0.0
1731071192.05,39.7,0.792,0.015873015873015872
1731071192.55,39.0,0.505,0.031746031746031744
1731071193.05,39.7,0.456,0.0
1731071193.55,39.1,0.590,0.016129032258064516
1731071194.05,40.3,0.628,0.0
1731071194.55,40.3,0.615,0.0
1731071195.05,39.7,0.697,0.0
1731071195.55,39.6,0.721,0.015873015873015872
1731071196.05,39.7,0.695,0.0
1731071196.55,39.7,0.199,0.0
1731071197.05,39.7,0.214,0.015873015873015872
1731071197.55,40.3,0.350,0.0
1731071198.05,39.7,0.439,0.0
1731071198.55,40.3,0.256,0.0
1731071199.05,39.0,0.452,0.016129032258064516
1731071199.55,40.3,0.353,0.0
1731071200.05,39.7,0.362,0.0
1731071200.55,39.1,0.483,0.016129032258064516
1731071201.05,40.3,0.324,0.0
1731071201.55,39.7,0.407,0.0
1731071202.05,40.3,0.447,0.0
1731071202.55,40.3,0.538,0.0
1731071203.05,39.7,0.670,0.0
1731071203.55,39.7,0.677,0.015873015873015872
1731071204.05,39.7,0.755,0.0
1731071204.55,39.7,0.522,0.0
1731071205.05,40.3,0.364,0.0
1731071205.55,40.3,0.394,0.0
1731071206.05,39.7,0.357,0.0
1731071206.55,40.3,0.556,0.0
1731071207.05,39.7,0.542,0.0
1731071207.55,40.3,0.602,0.0
1731071208.05,39.7,0.622,0.0
1731071208.55,40.3,0.681,0.0
1731071209.05,39.7,0.597,0.0
1731071209.55,39.7,0.523,0.0
1731071210.05,40.3,0.536,0.0
1731071210.55,40.3,0.600,0.0
1731071211.05,39.7,0.745,0.0
1731071211.55,40.3,0.713,0.0
1731071212.05,39.7,0.854,0.0
1731071212.55,40.3,0.891,0.0
1731071213.05,39.0,0.816,0.016129032258064516
1731071213.55,39.7,0.503,0.0
1731071214.05,40.3,0.411,0.0
1731071214.55,39.7,0.607,0.015873015873015872
1731071215.05,39.0,0.469,0.016129032258064516
1731071215.55,39.7,0.602,0.015873015873015872
1731071216.05,39.6,0.610,0.0
1731071216.55,40.4,0.584,0.0
1731071217.05,38.4,0.739,0.03225806451612903
1731071217.55,39.0,0.732,0.016129032258064516
1731071218.05,40.3,0.260,0.0
1731071218.55,40.3,0.415,0.0
1731071219.05,39.7,0.404,0.0
1731071219.55,40.3,0.346,0.0
1731071220.05,39.7,0.375,0.0
1731071220.55,40.3,0.761,0.0
1731071221.05,39.0,0.394,0.016129032258064516
1731071221.55,39.0,0.386,0.031746031746031744
1731071222.05,39.7,0.384,0.0
1731071222.55,39.7,0.360,0.015873015873015872
1731071223.05,39.7,0.558,0.0
1731071223.55,39.0,0.378,0.031746031746031744
1731071224.05,39.0,0.485,0.016129032258064516
1731071224.55,40.3,0.542,0.0
1731071225.05,39.7,0.531,0.0
1731071225.55,40.3,0.565,0.0
1731071226.05,39.7,0.712,0.0
1731071226.55,40.3,0.468,0.0
1731071227.05,39.0,0.435,0.016129032258064516
1731071227.55,38.4,0.467,0.047619047619047616
1731071228.05,39.7,0.495,0.0
1731071228.55,40.3,0.510,0.0
1731071229.05,39.7,0.602,0.0
1731071229.55,39.7,0.720,0.015873015873015872
1731071230.05,39.7,0.902,0.0
1731071230.55,39.7,0.469,0.0
1731071231.05,40.3,0.729,0.0
1731071231.55,39.0,0.568,0.031746031746031744
1731071232.05,39.0,0.694,0.016129032258064516
1731071232.55,40.3,0.689,0.0
1731071233.05,39.1,0.782,0.016129032258064516
1731071233.55,39.7,0.787,0.015873015873015872
1731071234.05,39.7,0.874,0.0
1731071234.55,40.3,0.997,0.0
1731071235.05,39.0,0.647,0.016129032258064516
1731071235.55,40.3,0.384,0.0
1731071236.05,39.0,0.607,0.016129032258064516
1731071236.55,39.7,0.672,0.0
1731071237.05,40.3,0.577,0.0
1731071237.55,39.1,0.645,0.016129032258064516
1731071238.05,39.6,0.730,0.015873015873015872
1731071238.55,40.3,0.732,0.0
1731071239.05,39.0,0.377,0.0
1731071239.55,40.3,0.380,0.015625
1731071240.05,39.7,0.228,0.0
1731071240.55,39.7,0.249,0.015873015873015872
1731071241.05,39.0,0.265,0.016129032258064516
1731071241.55,39.7,0.337,0.0
1731071242.05,39.0,0.292,0.031746031746031744
1731071242.55,40.3,0.352,0.0
1731071243.05,37.8,0.326,0.04838709677419355
1731071243.55,39.7,0.287,0.015873015873015872
1731071244.05,39.6,0.321,0.0
1731071244.55,40.3,0.341,0.0
1731071245.05,39.7,0.417,0.0
1731071245.55,40.3,0.466,0.0
1731071246.05,39.7,0.584,0.0
1731071246.55,40.3,0.620,0.0
1731071247.05,39.0,0.609,0.016129032258064516
1731071247.55,38.4,0.380,0.03225806451612903
1731071248.05,40.3,0.413,0.0
1731071248.55,40.3,0.484,0.0
1731071249.05,39.7,0.566,0.0
1731071249.55,39.7,0.519,0.015873015873015872
1731071250.05,39.7,0.730,0.0
1731071250.55,39.7,0.716,0.015873015873015872
1731071251.05,39.0,0.800,0.016129032258064516
1731071251.55,39.7,0.664,0.015873015873015872
1731071252.05,39.7,0.451,0.0
1731071252.55,39.0,0.510,0.031746031746031744
1731071253.05,39.7,0.583,0.0
1731071253.55,39.7,0.593,0.015873015873015872
1731071254.05,39.0,0.663,0.016129032258064516
1731071254.55,40.3,0.683,0.0
1731071255.05,39.7,0.802,0.0
1731071255.55,39.0,0.897,0.031746031746031744
1731071256.05,39.7,0.778,0.0
1731071256.55,40.3,0.419,0.0
1731071257.05,39.7,0.650,0.0
1731071257.55,40.3,0.596,0.0
1731071258.05,37.8,0.663,0.04838709677419355
1731071258.55,39.7,0.647,0.015873015873015872
1731071259.05,39.7,0.734,0.0
1731071259.55,40.3,0.856,0.0
1731071260.05,39.0,0.824,0.016129032258064516
1731071260.55,38.4,0.368,0.01639344262295082
1731071261.05,40.3,0.529,0.015625
1731071261.55,40.3,0.383,0.0
1731071262.05,38.4,0.257,0.03225806451612903
1731071262.55,39.1,0.374,0.016129032258064516
1731071263.05,39.6,0.316,0.015873015873015872
1731071263.55,39.7,0.313,0.0
1731071264.05,39.0,0.377,0.031746031746031744
1731071264.55,38.4,0.314,0.03225806451612903
1731071265.05,40.3,0.500,0.0
1731071265.55,40.3,0.359,0.0
1731071266.05,39.7,0.601,0.0
1731071266.55,40.3,0.488,0.0
1731071267.05,39.7,0.649,0.0
1731071267.55,40.3,0.840,0.0
1731071268.05,39.0,0.471,0.016129032258064516
1731071268.55,40.3,0.586,0.0
1731071269.05,39.7,0.568,0.0
1731071269.55,40.3,0.539,0.0
1731071270.05,39.7,0.556,0.0
1731071270.55,40.3,0.590,0.0
1731071271.05,39.7,0.788,0.0
1731071271.55,40.3,0.810,0.0
1731071272.05,39.1,0.903,0.016129032258064516
1731071272.55,40.3,0.984,0.0
1731071273.05,38.4,0.894,0.01639344262295082
1731071273.55,39.7,0.755,0.03125
1731071274.05,39.7,0.641,0.0
1731071274.55,40.3,0.593,0.0
1731071275.05,39.0,0.714,0.016129032258064516
1731071275.55,39.7,0.752,0.015873015873015872
1731071276.05,39.0,0.847,0.016129032258064516
1731071276.55,40.3,0.857,0.0
1731071277.05,39.7,1.184,0.0
1731071277.55,39.7,0.600,0.0
1731071278.05,40.3,0.523,0.0
1731071278.55,40.3,0.632,0.0
1731071279.05,39.0,0.744,0.016129032258064516
1731071279.55,40.3,0.561,0.0
1731071280.05,39.7,0.675,0.0
1731071280.55,40.3,0.675,0.0
1731071281.05,39.7,0.795,0.0
1731071281.55,39.6,0.588,0.0
1731071282.05,40.4,0.327,0.0
1731071282.55,38.8,0.245,0.031746031746031744
1731071283.05,39.9,0.307,0.0
1731071283.55,40.4,0.287,0.0
1731071284.05,39.7,0.330,0.0
1731071284.55,40.3,0.291,0.0
1731071285.05,38.4,0.346,0.03225806451612903
1731071285.55,40.3,0.426,0.0
1731071286.05,39.7,0.362,0.0
1731071286.55,40.3,0.354,0.0
1731071287.05,39.7,0.402,0.0
1731071287.55,39.7,0.534,0.015873015873015872
1731071288.05,37.8,0.474,0.04838709677419355
1731071288.55,39.0,0.479,0.031746031746031744
1731071289.05,39.7,0.384,0.0
1731071289.55,39.7,0.797,0.015873015873015872
1731071290.05,39.0,0.742,0.016129032258064516
1731071290.55,40.3,0.451,0.0
1731071291.05,39.0,0.561,0.016129032258064516
1731071291.55,39.7,0.696,0.015873015873015872
1731071292.05,39.7,0.568,0.0
1731071292.55,40.3,0.896,0.0
1731071293.05,39.7,0.582,0.0
1731071293.55,39.7,0.694,0.0
1731071294.05,40.3,0.589,0.0
1731071294.55,39.7,0.488,0.0
1731071295.05,40.3,0.607,0.0
1731071295.55,40.3,0.578,0.0
1731071296.05,39.7,0.587,0.0
1731071296.55,40.3,0.743,0.0
1731071297.05,39.0,0.733,0.016129032258064516
1731071297.55,39.7,0.926,0.0
1731071298.05,40.3,0.999,0.0
1731071298.55,40.3,0.921,0.0
1731071299.05,39.7,0.441,0.0
1731071299.55,39.0,0.702,0.031746031746031744
1731071300.05,39.7,0.503,0.0
1731071300.55,40.3,0.591,0.0
1731071301.05,39.5,0.498,0.0
1731071301.55,40.5,0.622,0.0
1731071302.05,39.7,0.640,0.0
1731071302.55,39.7,0.757,0.015873015873015872
1731071303.05,39.0,0.191,0.0
1731071303.55,41.0,0.190,0.0
1731071304.05,39.7,0.202,0.0
1731071304.55,40.3,0.217,0.0
1731071305.05,39.7,0.422,0.0
1731071305.55,39.7,0.578,0.0
1731071306.05,40.3,0.285,0.0
1731071306.55,40.3,0.319,0.0
1731071307.05,39.7,0.287,0.0
1731071307.55,37.8,0.280,0.06349206349206349
1731071308.05,39.0,0.309,0.016129032258064516
1731071308.55,39.7,0.387,0.0
1731071309.05,40.3,0.536,0.0
1731071309.55,40.3,0.419,0.0
1731071310.05,39.7,0.454,0.0
1731071310.55,40.3,0.637,0.0
1731071311.05,39.7,0.626,0.0
1731071311.55,39.7,0.456,0.0
1731071312.05,39.7,0.509,0.015873015873015872
1731071312.55,39.7,0.512,0.015873015873015872
1731071313.05,39.0,0.485,0.016129032258064516
1731071313.55,40.3,0.551,0.0
1731071314.05,39.7,0.536,0.0
1731071314.55,40.3,0.599,0.0
1731071315.05,39.0,0.752,0.0
1731071315.55,40.3,0.689,0.015625
1731071316.05,39.7,0.524,0.0
1731071316.55,40.3,0.450,0.0
1731071317.05,39.0,0.595,0.016129032258064516
1731071317.55,40.3,0.609,0.0
1731071318.05,39.7,0.651,0.0
1731071318.55,40.3,0.668,0.0
1731071319.05,39.7,0.802,0.0
1731071319.55,40.3,1.053,0.0
1731071320.05,39.7,0.695,0.0
1731071320.55,39.0,0.445,0.031746031746031744
1731071321.05,39.7,0.493,0.0
1731071321.55,40.3,0.592,0.0
1731071322.05,39.7,0.645,0.0
1731071322.55,39.7,0.606,0.015873015873015872
1731071323.05,39.7,0.677,0.0
1731071323.55,39.1,0.681,0.031746031746031744
1731071324.05,39.7,0.705,0.0
1731071324.55,39.7,0.154,0.0
1731071325.05,40.3,0.285,0.0
1731071325.55,40.3,0.227,0.0
1731071326.05,39.0,0.317,0.016129032258064516
1731071326.55,40.3,0.312,0.0
1731071327.05,39.7,0.414,0.0
1731071327.55,40.2,0.373,0.0
1731071328.05,39.2,0.476,0.016129032258064516
1731071328.55,40.3,0.416,0.0
1731071329.05,39.7,0.617,0.0
1731071329.55,40.3,0.585,0.0
1731071330.05,39.7,0.606,0.0
1731071330.55,39.6,0.832,0.015873015873015872
1731071331.05,39.7,0.517,0.0
1731071331.55,40.3,0.817,0.0
1731071332.05,39.0,0.521,0.016129032258064516
1731071332.55,39.7,0.585,0.0
1731071333.05,40.3,0.578,0.0
1731071333.55,39.7,0.478,0.015873015873015872
1731071334.05,39.7,0.579,0.0
1731071334.55,39.6,0.570,0.015873015873015872
1731071335.05,39.0,0.569,0.016129032258064516
1731071335.55,40.3,0.555,0.0
1731071336.05,39.7,0.636,0.0
1731071336.55,39.7,0.739,0.0
1731071337.05,40.3,0.622,0.0
1731071337.55,39.7,0.661,0.0
1731071338.05,39.6,0.576,0.015873015873015872
1731071338.55,39.7,0.796,0.015873015873015872
1731071339.05,39.7,0.704,0.0
1731071339.55,40.3,0.662,0.0
1731071340.05,39.7,0.841,0.0
1731071340.55,39.7,0.846,0.015873015873015872
1731071341.05,39.6,0.943,0.0
1731071341.55,39.7,0.521,0.0
1731071342.05,40.3,0.552,0.0
1731071342.55,39.7,0.480,0.015873015873015872
1731071343.05,39.7,0.496,0.0
1731071343.55,40.3,0.698,0.0
1731071344.05,39.1,0.614,0.016129032258064516
1731071344.55,40.3,0.721,0.0
1731071345.05,39.7,0.826,0.0
1731071345.55,40.3,0.736,0.0
1731071346.05,39.7,0.211,0.0
1731071346.55,40.3,0.254,0.0
1731071347.05,39.7,0.400,0.0
1731071347.55,40.3,0.293,0.0
1731071348.05,39.7,0.328,0.0
1731071348.55,40.3,0.494,0.0
1731071349.05,39.0,0.454,0.016129032258064516
1731071349.55,39.1,0.398,0.016129032258064516
1731071350.05,39.6,0.473,0.015873015873015872
1731071350.55,39.7,0.395,0.0
1731071351.05,40.3,0.483,0.0
1731071351.55,40.3,0.486,0.0
1731071352.05,39.7,0.497,0.0
1731071352.55,40.3,0.519,0.0
1731071353.05,37.8,0.665,0.04838709677419355
1731071353.55,39.7,0.684,0.015873015873015872
1731071354.05,39.7,0.632,0.0
1731071354.55,39.7,0.448,0.015873015873015872
1731071355.05,39.0,0.462,0.016129032258064516
1731071355.55,39.7,0.467,0.015873015873015872
1731071356.05,39.7,0.539,0.0
1731071356.55,40.3,0.711,0.0
1731071357.05,39.7,0.642,0.0
1731071357.55,40.3,0.637,0.0
1731071358.05,39.7,0.695,0.0
1731071358.55,39.0,0.548,0.016129032258064516
1731071359.05,39.7,0.513,0.015873015873015872
1731071359.55,39.7,0.492,0.015873015873015872
1731071360.05,39.7,0.530,0.0
1731071360.55,40.3,0.716,0.0
1731071361.05,39.0,0.734,0.016129032258064516
1731071361.55,39.1,0.858,0.016129032258064516
1731071362.05,40.3,1.076,0.0
1731071362.55,39.7,1.060,0.015873015873015872
1731071363.05,39.7,0.405,0.0
1731071363.55,39.7,0.272,0.015873015873015872
1731071364.05,39.7,0.705,0.0
1731071364.55,40.3,0.951,0.0
1731071365.05,39.7,0.692,0.0
1731071365.55,39.7,0.683,0.015873015873015872
1731071366.05,39.7,0.647,0.0
1731071366.55,39.7,0.775,0.015873015873015872
1731071367.05,39.7,0.463,0.0
1731071367.55,40.3,0.353,0.0
1731071368.05,39.7,0.186,0.0
1731071368.55,39.7,0.302,0.015873015873015872
1731071369.05,39.7,0.383,0.0
1731071369.55,39.7,0.364,0.0
1731071370.05,40.3,0.361,0.0
1731071370.55,40.3,0.383,0.0
1731071371.05,39.7,0.320,0.0
1731071371.55,39.7,0.438,0.0
1731071372.05,39.7,0.474,0.015873015873015872
1731071372.55,39.7,0.386,0.015873015873015872
1731071373.05,39.7,0.436,0.0
1731071373.55,39.7,0.417,0.0
1731071374.05,39.7,0.491,0.015873015873015872
1731071374.55,40.3,0.674,0.0
1731071375.05,39.7,0.612,0.0
1731071375.55,39.7,0.616,0.0
1731071376.05,40.3,0.439,0.0
1731071376.55,40.3,0.596,0.0
1731071377.05,39.7,0.435,0.0
1731071377.55,40.3,0.608,0.0
1731071378.05,39.7,0.516,0.0
1731071378.55,40.3,0.649,0.0
1731071379.05,39.7,0.752,0.0
1731071379.55,40.3,0.958,0.0
1731071380.05,39.0,0.785,0.016129032258064516
1731071380.55,40.3,0.510,0.0
1731071381.05,39.7,0.706,0.0
1731071381.55,40.3,0.758,0.0
1731071382.05,39.7,0.722,0.0
1731071382.55,40.3,0.876,0.0
1731071383.05,39.7,0.843,0.0
1731071383.55,40.3,0.873,0.0
1731071384.05,39.7,0.696,0.0
1731071384.55,40.3,0.410,0.0
1731071385.05,39.7,0.487,0.0
1731071385.55,40.3,0.472,0.0
1731071386.05,39.0,0.647,0.016129032258064516
1731071386.55,39.7,0.548,0.015873015873015872
1731071387.05,39.7,0.711,0.0
1731071387.55,40.3,0.650,0.0
1731071388.05,39.7,0.682,0.0
1731071388.55,39.7,0.235,0.0
1731071389.05,40.3,0.705,0.0
1731071389.55,39.7,0.300,0.015873015873015872
1731071390.05,39.7,0.384,0.0
1731071390.55,39.6,0.256,0.015873015873015872
1731071391.05,39.7,0.359,0.0
1731071391.55,40.3,0.318,0.0
1731071392.05,39.0,0.292,0.016129032258064516
1731071392.55,40.3,0.419,0.0
1731071393.05,39.6,0.638,0.0
1731071393.55,39.8,0.512,0.015873015873015872
1731071394.05,39.7,0.625,0.0
1731071394.55,39.7,0.634,0.015873015873015872
1731071395.05,38.4,0.438,0.03225806451612903
1731071395.55,40.3,0.594,0.0
1731071396.05,39.7,0.597,0.0
1731071396.55,39.7,0.927,0.0
1731071397.05,40.3,0.539,0.0
1731071397.55,39.7,0.422,0.0
1731071398.05,40.3,0.699,0.0
1731071398.55,39.7,0.538,0.0
1731071399.05,40.0,0.511,0.0
1731071399.55,39.9,0.846,0.015873015873015872
1731071400.05,39.7,0.708,0.0
1731071400.55,39.5,0.785,0.015873015873015872
1731071401.05,39.9,0.764,0.0
1731071401.55,40.3,0.664,0.0
1731071402.05,39.7,0.554,0.0
1731071402.55,39.7,0.743,0.015873015873015872
1731071403.05,39.0,0.629,0.016129032258064516
1731071403.55,40.3,0.675,0.0
1731071404.05,39.1,0.789,0.016129032258064516
1731071404.55,39.7,0.716,0.015873015873015872
1731071405.05,39.7,0.875,0.0
1731071405.55,39.0,0.453,0.016129032258064516
1731071406.05,40.3,0.455,0.0
1731071406.55,40.3,0.545,0.0
1731071407.05,39.7,0.468,0.0
1731071407.55,40.3,0.507,0.0
1731071408.05,39.7,0.569,0.0
1731071408.55,40.3,0.608,0.0
1731071409.05,39.0,0.675,0.016129032258064516
1731071409.55,39.1,0.814,0.016129032258064516
1731071410.05,40.3,0.295,0.0
1731071410.55,40.3,0.277,0.0
1731071411.05,39.0,0.568,0.016129032258064516
1731071411.55,40.3,0.482,0.0
1731071412.05,39.7,0.299,0.0
1731071412.55,39.6,0.449,0.015873015873015872
1731071413.05,39.7,0.354,0.0
1731071413.55,40.3,0.506,0.0
1731071414.05,39.7,0.498,0.0
1731071414.55,39.7,0.366,0.015873015873015872
1731071415.05,39.1,0.754,0.016129032258064516
1731071415.55,40.3,0.550,0.0
1731071416.05,39.7,0.457,0.0
1731071416.55,40.3,0.507,0.0
1731071417.05,39.7,0.517,0.0
1731071417.55,40.3,0.589,0.0
1731071418.05,39.0,0.536,0.016129032258064516
1731071418.55,40.3,0.449,0.0
1731071419.05,39.7,0.499,0.0
1731071419.55,39.7,0.494,0.0
1731071420.05,39.0,0.570,0.016129032258064516
1731071420.55,40.3,0.499,0.0
1731071421.05,39.0,0.649,0.016129032258064516
1731071421.55,39.0,0.778,0.031746031746031744
1731071422.05,39.0,0.869,0.016129032258064516
1731071422.55,39.7,0.465,0.0
1731071423.05,40.3,0.616,0.0
1731071423.55,40.3,0.688,0.0
1731071424.05,39.0,0.669,0.016129032258064516
1731071424.55,39.7,0.955,0.0
1731071425.05,40.3,0.665,0.0
1731071425.55,39.7,0.947,0.015873015873015872
1731071426.05,39.1,0.930,0.016129032258064516
1731071426.55,40.3,0.912,0.0
1731071427.05,38.4,0.992,0.03225806451612903
1731071427.55,39.1,0.511,0.016129032258064516
1731071428.05,40.3,0.618,0.0
1731071428.55,40.3,0.637,0.0
1731071429.05,39.7,0.661,0.0
1731071429.55,40.3,0.695,0.0
1731071430.05,39.7,0.686,0.0
1731071430.55,39.7,0.824,0.015873015873015872
1731071431.05,39.1,0.230,0.0
1731071431.55,40.3,0.341,0.0
1731071432.05,40.3,0.235,0.0
1731071432.55,39.7,0.244,0.015873015873015872
1731071433.05,39.1,0.224,0.016129032258064516
1731071433.55,40.3,0.388,0.0
1731071434.05,39.7,0.312,0.0
1731071434.55,39.7,0.590,0.015873015873015872
1731071435.05,39.7,0.356,0.0
1731071435.55,39.1,0.327,0.031746031746031744
1731071436.05,39.7,0.404,0.0
1731071436.55,40.3,0.504,0.0
1731071437.05,39.7,0.422,0.0
1731071437.55,39.7,0.515,0.0
1731071438.05,39.6,0.579,0.015873015873015872
1731071438.55,39.7,0.601,0.015873015873015872
1731071439.05,39.7,0.587,0.0
1731071439.55,38.4,0.343,0.03225806451612903
1731071440.05,40.3,0.458,0.0
1731071440.55,40.3,0.626,0.0
1731071441.05,39.7,0.461,0.0
1731071441.55,40.3,0.632,0.0
1731071442.05,39.7,0.721,0.0
1731071442.55,39.0,0.662,0.031746031746031744
1731071443.05,39.0,0.694,0.016129032258064516
1731071443.55,40.3,0.765,0.0
1731071444.05,39.7,0.618,0.0
1731071444.55,39.7,0.545,0.0
1731071445.05,40.3,0.608,0.0
1731071445.55,39.7,0.642,0.015873015873015872
1731071446.05,39.7,0.654,0.0
1731071446.55,40.3,0.699,0.0
1731071447.05,39.7,0.785,0.0
1731071447.55,38.4,0.955,0.047619047619047616
1731071448.05,39.7,0.673,0.0
1731071448.55,40.3,0.474,0.0
1731071449.05,39.7,0.471,0.0
1731071449.55,39.7,0.433,0.015873015873015872
1731071450.05,39.7,0.788,0.0
1731071450.55,39.0,0.580,0.031746031746031744
1731071451.05,39.7,0.753,0.0
1731071451.55,39.1,0.629,0.016129032258064516
1731071452.05,39.7,0.593,0.015873015873015872
1731071452.55,38.4,0.367,0.03225806451612903
1731071453.05,40.3,0.395,0.0
1731071453.55,40.3,0.305,0.0
1731071454.05,39.7,0.311,0.0
1731071454.55,40.3,0.641,0.0
1731071455.05,39.0,0.266,0.016129032258064516
1731071455.55,40.3,0.431,0.0
1731071456.05,39.7,0.367,0.0
1731071456.55,40.3,0.515,0.0
1731071457.05,39.7,0.437,0.0
1731071457.55,40.3,0.709,0.0
1731071458.05,39.7,0.518,0.0
1731071458.55,39.1,0.527,0.016129032258064516
1731071459.05,39.0,0.509,0.031746031746031744
1731071459.55,40.3,0.567,0.0
1731071460.05,39.7,0.573,0.0
1731071460.55,39.7,0.766,0.015873015873015872
1731071461.05,39.7,0.425,0.0
1731071461.55,39.7,0.443,0.015873015873015872
1731071462.05,39.7,0.489,0.0
1731071462.55,39.1,0.548,0.016129032258064516
