Time,Bitrate,Jitter,Datagrams,Delay
1731067824.3,20.5,0.864,0.0,10.1
1731067824.8,19.8,0.808,0.0,1.74
1731067825.3,19.8,1.241,0.0,2.42
1731067825.8,20.5,0.929,0.0,1.85
1731067826.3,19.8,0.766,0.0,2.43
1731067826.8,19.9,0.856,0.0,1.74
1731067827.3,19.8,1.035,0.0,2.16
1731067827.8,20.5,0.901,0.0,2.81
1731067828.3,19.8,1.014,0.0,1.7
1731067828.8,19.8,0.995,0.0,8.67
1731067829.3,19.8,1.209,0.0,2.22
1731067829.8,20.5,1.201,0.0,1.63
1731067830.3,19.8,1.217,0.0,2.95
1731067830.8,19.8,1.298,0.0,1.56
1731067831.3,19.8,1.261,0.0,1.91
1731067831.8,20.5,1.339,0.0,2.06
1731067832.3,19.2,0.578,0.0,1.77
1731067832.8,20.5,0.538,0.0,1.85
1731067833.3,19.8,0.539,0.0,3.23
1731067833.8,20.5,0.716,0.0,1.73
1731067834.3,19.8,0.751,0.0,2.09
1731067834.8,19.8,0.602,0.0,1.86
1731067835.3,19.8,0.924,0.0,2.53
1731067835.8,20.5,0.951,0.0,2.19
1731067836.3,19.8,0.863,0.0,1.63
1731067836.8,19.8,0.702,0.0,2.32
1731067837.3,19.8,0.911,0.0,2.88
1731067837.8,20.5,0.691,0.0,2.11
1731067838.3,19.9,0.674,0.0,9.52
1731067838.8,19.8,1.265,0.0,2.3
1731067839.3,19.8,1.059,0.0,2.5
1731067839.8,20.5,0.822,0.0,3.55
1731067840.3,19.9,1.125,0.0,1.59
1731067840.8,19.8,0.979,0.0,2.02
1731067841.3,19.8,0.880,0.0,2.21
1731067841.8,20.5,0.797,0.0,2.34
1731067842.3,19.8,1.179,0.0,2.43
1731067842.8,19.9,1.191,0.0,7.95
1731067843.3,19.8,1.230,0.0,2.43
1731067843.8,20.5,1.023,0.0,2.63
1731067844.3,19.8,1.558,0.0,1.9
1731067844.8,19.8,1.004,0.0,2.69
1731067845.3,19.8,0.717,0.0,2.13
1731067845.8,20.5,0.966,0.0,1.6
1731067846.3,19.8,0.708,0.0,2.38
1731067846.8,19.8,0.708,0.0,1.68
1731067847.3,19.8,0.769,0.0,3.32
1731067847.8,20.5,0.936,0.0,2.64
1731067848.3,19.8,0.875,0.0,1.54
1731067848.8,19.8,1.160,0.0,1.75
1731067849.3,19.8,1.024,0.0,2.62
1731067849.8,20.5,0.928,0.0,1.44
1731067850.3,19.8,1.003,0.0,2.56
1731067850.8,19.8,1.044,0.0,1.98
1731067851.3,19.8,1.107,0.0,1.73
1731067851.8,20.5,1.025,0.0,1.93
1731067852.3,19.8,1.153,0.0,8.73
1731067852.8,19.8,1.222,0.0,2.27
1731067853.3,19.8,0.926,0.0,2.27
1731067853.8,19.8,0.730,0.0,1.96
1731067854.3,20.5,0.482,0.0,2.32
1731067854.8,19.8,0.836,0.0,1.84
1731067855.3,19.9,1.075,0.0,1.8
1731067855.8,20.5,0.901,0.0,2.48
1731067856.3,19.8,0.606,0.0,2.02
1731067856.8,19.8,0.661,0.0,6.86
1731067857.3,19.9,0.988,0.0,2.55
1731067857.8,19.9,0.865,0.0,1.6
1731067858.3,20.5,0.705,0.0,2.26
1731067858.8,19.8,0.679,0.0,2.66
1731067859.3,19.8,0.789,0.0,1.41
1731067859.8,20.5,0.796,0.0,1.64
1731067860.3,19.9,0.816,0.0,1.92
1731067860.8,19.8,0.701,0.0,1.51
1731067861.3,19.8,0.820,0.0,5.77
1731067861.8,20.5,0.946,0.0,2.21
1731067862.3,19.8,0.834,0.0,1.82
1731067862.8,19.8,1.060,0.0,2.44
1731067863.3,19.8,0.992,0.0,2.07
1731067863.8,19.8,1.007,0.0,2.8
1731067864.3,20.5,0.907,0.0,2.7
1731067864.8,19.9,1.014,0.0,1.95
1731067865.3,19.8,1.305,0.0,2.57
1731067865.8,20.5,1.381,0.0,2.4
1731067866.3,19.8,1.091,0.0,9.57
1731067866.8,19.8,0.820,0.0,2.37
1731067867.3,19.8,0.837,0.0,2.37
1731067867.8,20.5,0.983,0.0,1.6
1731067868.3,19.9,0.762,0.0,3.2
1731067868.8,19.8,1.157,0.0,1.78
1731067869.3,19.8,0.874,0.0,1.56
1731067869.8,20.5,0.902,0.0,2.39
1731067870.3,19.8,0.983,0.0,1.73
1731067870.8,19.8,1.275,0.0,2.36
1731067871.3,19.8,1.738,0.0,2.43
1731067871.8,20.5,1.019,0.0,1.77
1731067872.3,19.8,1.292,0.0,1.62
1731067872.8,19.9,1.268,0.0,1.94
1731067873.3,19.9,1.137,0.0,1.87
1731067873.8,19.8,1.264,0.0,2.22
1731067874.3,20.5,1.195,0.0,2.16
1731067874.8,19.8,0.986,0.0,4.2
1731067875.3,19.8,0.465,0.0,4.58
1731067875.8,20.5,0.491,0.0,NA
1731067876.3,19.8,0.545,0.0,10.9
1731067876.8,19.8,0.599,0.0,2.03
1731067877.3,19.9,0.506,0.0,1.77
1731067877.8,20.5,0.668,0.0,2.92
1731067878.3,19.8,0.757,0.0,NA
1731067878.8,19.8,0.693,0.0,2.6
1731067879.3,19.8,0.594,0.0,1.94
1731067879.8,20.5,0.749,0.0,2.4
1731067880.3,19.8,0.670,0.0,2.04
1731067880.8,19.8,0.951,0.0,6.24
1731067881.3,19.8,0.834,0.0,2.35
1731067881.8,20.5,0.680,0.0,2.07
1731067882.3,19.8,0.783,0.0,1.45
1731067882.8,19.9,0.992,0.0,1.95
1731067883.3,19.8,1.096,0.0,1.67
1731067883.8,20.5,0.822,0.0,2.01
1731067884.3,19.8,1.126,0.0,1.47
1731067884.8,19.9,1.071,0.0,2.28
1731067885.3,19.8,1.147,0.0,4.7
1731067885.8,20.5,1.090,0.0,1.7
1731067886.3,19.9,1.225,0.0,2.18
1731067886.8,19.8,1.095,0.0,2.31
1731067887.3,19.8,1.069,0.0,1.67
1731067887.8,19.8,0.783,0.0,3.1
1731067888.3,20.5,0.733,0.0,1.55
1731067888.8,19.8,0.738,0.0,1.37
1731067889.3,19.8,1.100,0.0,2.2
1731067889.8,20.5,0.924,0.0,1.75
1731067890.3,19.8,0.972,0.0,6.82
1731067890.8,19.8,0.977,0.0,1.73
1731067891.3,19.8,0.875,0.0,1.92
1731067891.8,18.5,2.708,0.0,1.84
1731067892.3,17.3,4.417,0.20588235294117646,1.75
1731067892.8,19.8,1.766,0.0,2.12
1731067893.3,19.8,1.504,0.0,2.57
1731067893.8,20.5,1.187,0.0,1.81
1731067894.3,19.8,1.283,0.0,3.18
1731067894.8,19.9,1.535,0.0,8.03
1731067895.3,19.8,2.034,0.0,3.71
1731067895.8,20.5,1.350,0.0,2.1
1731067896.3,19.2,0.488,0.0,1.29
1731067896.8,20.5,1.040,0.0,1.58
1731067897.3,19.9,0.667,0.0,1.89
1731067897.8,20.5,0.506,0.0,1.46
1731067898.3,19.8,0.833,0.0,1.61
1731067898.8,19.8,0.814,0.0,2.03
1731067899.3,19.8,0.763,0.0,7.01
1731067899.8,20.5,0.756,0.0,2.31
1731067900.3,19.8,0.909,0.0,1.8
1731067900.8,19.9,0.951,0.0,2.53
1731067901.3,19.8,0.637,0.0,2.46
1731067901.8,20.5,0.841,0.0,1.96
1731067902.3,19.2,3.333,0.0,2.58
1731067902.8,19.8,4.092,0.03125,15.9
1731067903.3,19.8,1.557,0.0,2.37
1731067903.8,20.5,1.006,0.0,1.71
1731067904.3,19.8,1.051,0.0,5.74
1731067904.8,19.8,0.849,0.0,2.59
1731067905.3,19.8,1.118,0.0,1.49
1731067905.8,20.5,0.964,0.0,1.71
1731067906.3,19.8,0.982,0.0,1.99
1731067906.8,19.8,1.019,0.0,1.94
1731067907.3,19.8,1.259,0.0,2.1
1731067907.8,20.5,1.077,0.0,1.51
1731067908.3,19.8,1.252,0.0,2.08
1731067908.8,19.2,6.673,0.03225806451612903,16.5
1731067909.3,19.8,1.422,0.0,43.2
1731067909.8,19.8,1.071,0.0,2.37
1731067910.3,20.5,0.723,0.0,1.67
1731067910.8,19.8,0.948,0.0,3.3
1731067911.3,19.8,0.812,0.0,5.86
1731067911.8,20.5,0.957,0.0,3.08
1731067912.3,19.8,1.103,0.0,3.14
1731067912.8,19.8,1.109,0.0,2.25
1731067913.3,19.8,1.096,0.0,2.15
1731067913.8,20.5,1.027,0.0,1.99
1731067914.3,19.8,1.129,0.0,1.72
1731067914.8,19.9,1.093,0.0,1.97
1731067915.3,19.8,1.374,0.0,1.97
1731067915.8,20.5,1.232,0.0,1.41
1731067916.3,19.8,1.317,0.0,4.44
1731067916.8,19.8,1.526,0.0,1.62
1731067917.3,19.8,0.970,0.0,1.4
1731067917.8,19.9,0.591,0.0,2.34
1731067918.3,20.5,0.579,0.0,11.3
1731067918.8,19.8,0.783,0.0,1.65
1731067919.3,19.8,0.583,0.0,1.9
1731067919.8,20.5,0.956,0.0,4.27
1731067920.3,19.8,0.880,0.0,2.2
1731067920.8,19.8,0.621,0.0,2.05
1731067921.3,19.8,0.650,0.0,2.19
1731067921.8,20.5,0.862,0.0,1.57
1731067922.3,19.8,0.844,0.0,1.93
1731067922.8,19.8,0.643,0.0,13.7
1731067923.3,19.8,0.900,0.0,1.72
1731067923.8,19.9,1.002,0.0,1.88
1731067924.3,20.5,0.776,0.0,1.82
1731067924.8,19.8,0.945,0.0,2.89
1731067925.3,19.9,0.883,0.0,3.49
1731067925.8,20.5,0.898,0.0,2.21
1731067926.3,19.9,0.830,0.0,3.35
1731067926.8,19.8,0.996,0.0,2.17
1731067927.3,19.8,1.122,0.0,6.5
1731067927.8,20.5,0.912,0.0,2.44
1731067928.3,19.9,1.001,0.0,1.59
1731067928.8,19.8,1.101,0.0,1.38
1731067929.3,19.8,1.316,0.0,1.85
1731067929.8,20.5,1.042,0.0,1.61
1731067930.3,19.8,0.969,0.0,1.48
1731067930.8,19.9,0.707,0.0,1.79
1731067931.3,19.8,0.845,0.0,1.84
1731067931.8,20.5,0.879,0.0,2.5
1731067932.3,19.8,0.850,0.0,2.15
1731067932.8,19.8,0.820,0.0,1.59
1731067933.3,19.8,1.003,0.0,2.11
1731067933.8,20.5,1.164,0.0,1.95
1731067934.3,19.8,0.981,0.0,2.14
1731067934.8,19.8,0.962,0.0,2.03
1731067935.3,19.8,1.229,0.0,1.58
1731067935.8,20.5,1.059,0.0,2.75
1731067936.3,19.9,1.423,0.0,1.51
1731067936.8,19.8,1.225,0.0,9.69
1731067937.3,19.8,1.160,0.0,2.59
1731067937.8,20.5,1.402,0.0,1.45
1731067938.3,19.8,1.198,0.0,1.6
1731067938.8,19.8,0.901,0.0,2.4
1731067939.3,19.9,0.521,0.0,1.55
1731067939.8,20.5,0.673,0.0,1.38
1731067940.3,19.8,0.687,0.0,1.96
1731067940.8,19.8,0.895,0.0,1.69
1731067941.3,19.8,0.908,0.0,7.18
1731067941.8,20.5,0.843,0.0,2.0
1731067942.3,19.9,0.816,0.0,2.12
1731067942.8,19.8,1.462,0.0,2.0
1731067943.3,19.8,0.781,0.0,1.37
1731067943.8,19.8,0.651,0.0,1.91
1731067944.3,20.5,0.729,0.0,1.38
1731067944.8,19.8,0.894,0.0,3.87
1731067945.3,19.8,0.966,0.0,2.54
1731067945.8,20.5,1.081,0.0,4.97
1731067946.3,19.8,0.741,0.0,1.72
1731067946.8,19.8,0.775,0.0,1.89
1731067947.3,19.8,1.013,0.0,2.04
1731067947.8,20.5,0.891,0.0,2.78
1731067948.3,19.8,1.017,0.0,1.66
1731067948.8,19.8,1.066,0.0,2.35
1731067949.3,19.8,0.911,0.0,2.63
1731067949.8,20.5,0.964,0.0,1.6
1731067950.3,19.8,1.294,0.0,2.3
1731067950.8,19.8,0.979,0.0,10.4
1731067951.3,19.8,0.879,0.0,1.84
1731067951.8,19.8,0.826,0.0,2.57
1731067952.3,20.5,0.764,0.0,2.01
1731067952.8,19.8,0.768,0.0,1.56
1731067953.3,19.8,0.887,0.0,1.88
1731067953.8,19.8,1.063,0.0,1.75
1731067954.3,20.5,0.900,0.0,1.63
1731067954.8,19.8,1.573,0.0,2.6
1731067955.3,19.7,1.202,0.0,7.87
1731067955.8,20.0,1.113,0.0,1.89
1731067956.3,20.5,0.904,0.0,2.21
1731067956.8,19.8,1.103,0.0,1.89
1731067957.3,19.8,1.086,0.0,2.91
1731067957.8,19.9,1.312,0.0,1.73
1731067958.3,20.5,1.192,0.0,3.64
1731067958.8,19.8,1.412,0.0,2.26
1731067959.3,19.8,1.399,0.0,1.87
1731067959.8,20.5,1.178,0.0,4.7
1731067960.3,19.2,0.598,0.0,2.17
1731067960.8,20.5,0.669,0.0,1.78
1731067961.3,19.8,0.699,0.0,2.53
1731067961.8,20.5,0.931,0.0,2.13
1731067962.3,19.8,0.794,0.0,2.36
1731067962.8,19.8,0.886,0.0,2.98
1731067963.3,19.8,0.906,0.0,2.96
1731067963.8,20.5,0.850,0.0,3.03
1731067964.3,19.8,0.711,0.0,1.53
1731067964.8,19.9,0.788,0.0,2.08
1731067965.3,19.8,0.691,0.0,2.35
1731067965.8,20.5,0.976,0.0,1.8
1731067966.3,19.8,0.804,0.0,2.15
1731067966.8,19.8,0.836,0.0,2.34
1731067967.3,19.8,0.969,0.0,1.77
1731067967.8,20.5,0.789,0.0,3.28
1731067968.3,19.8,0.840,0.0,1.64
1731067968.8,19.9,0.910,0.0,1.41
1731067969.3,19.8,0.910,0.0,9.33
1731067969.8,19.8,0.967,0.0,1.5
1731067970.3,20.5,1.216,0.0,1.4
1731067970.8,19.8,1.073,0.0,1.7
1731067971.3,19.8,1.010,0.0,3.78
1731067971.8,19.9,1.024,0.0,3.1
1731067972.3,20.5,1.164,0.0,5.5
1731067972.8,19.8,0.935,0.0,2.16
1731067973.3,19.9,0.874,0.0,2.18
1731067973.8,20.5,0.803,0.0,4.59
1731067974.3,19.8,0.866,0.0,2.61
1731067974.8,19.8,0.810,0.0,2.02
1731067975.3,19.9,0.917,0.0,1.56
1731067975.8,20.5,0.968,0.0,2.56
1731067976.3,19.8,0.928,0.0,1.65
1731067976.8,19.8,0.883,0.0,1.36
1731067977.3,19.8,0.998,0.0,2.61
1731067977.8,20.5,1.199,0.0,1.49
1731067978.3,19.8,1.280,0.0,3.48
1731067978.8,19.8,1.357,0.0,1.75
1731067979.3,19.8,1.106,0.0,1.59
1731067979.8,20.5,1.289,0.0,1.91
1731067980.3,19.8,1.215,0.0,1.57
1731067980.8,19.8,1.456,0.0,2.78
1731067981.3,19.8,1.034,0.0,2.24
1731067981.8,19.8,0.585,0.0,2.03
1731067982.3,20.5,0.586,0.0,2.34
1731067982.8,19.8,0.870,0.0,2.54
1731067983.3,19.9,0.702,0.0,11.2
1731067983.8,20.5,0.723,0.0,2.37
1731067984.3,19.8,0.613,0.0,1.54
1731067984.8,19.8,0.883,0.0,1.73
1731067985.3,19.8,0.769,0.0,2.16
1731067985.8,20.4,0.748,0.0,1.59
1731067986.3,19.9,0.892,0.0,1.6
1731067986.8,19.8,1.042,0.0,2.03
1731067987.3,19.8,0.793,0.0,1.78
1731067987.8,20.5,0.794,0.0,5.4
1731067988.3,19.8,0.875,0.0,3.93
1731067988.8,19.8,0.761,0.0,2.3
1731067989.3,19.8,0.979,0.0,1.76
1731067989.8,20.5,0.800,0.0,1.61
1731067990.3,19.8,0.778,0.0,2.41
1731067990.8,19.8,0.821,0.0,2.04
1731067991.3,19.9,0.955,0.0,1.57
1731067991.8,20.5,1.080,0.0,1.96
1731067992.3,19.8,1.053,0.0,7.57
1731067992.8,19.8,0.950,0.0,1.61
1731067993.3,19.8,1.252,0.0,2.39
1731067993.8,19.9,1.013,0.0,1.57
1731067994.3,20.5,1.064,0.0,1.51
1731067994.8,19.8,0.850,0.0,2.39
1731067995.3,19.8,0.804,0.0,1.95
1731067995.8,20.5,1.019,0.0,2.12
1731067996.3,19.8,0.860,0.0,1.64
1731067996.8,19.8,0.855,0.0,2.08
1731067997.3,19.8,0.962,0.0,8.72
1731067997.8,19.8,0.924,0.0,1.78
1731067998.3,20.5,1.044,0.0,3.93
1731067998.8,19.8,0.960,0.0,2.18
1731067999.3,19.8,1.083,0.0,2.68
1731067999.8,20.5,1.284,0.0,2.14
1731068000.3,19.8,1.035,0.0,1.78
1731068000.8,19.8,1.211,0.0,2.18
1731068001.3,19.9,1.281,0.0,2.38
1731068001.8,20.5,1.481,0.0,8.11
1731068002.3,19.9,1.359,0.0,2.58
1731068002.8,19.8,1.073,0.0,2.83
1731068003.3,19.8,0.754,0.0,1.83
1731068003.8,20.5,0.615,0.0,1.84
1731068004.3,19.8,0.662,0.0,2.7
1731068004.8,19.9,0.862,0.0,1.94
1731068005.3,19.8,0.721,0.0,2.94
1731068005.8,20.5,0.900,0.0,6.34
1731068006.3,19.8,1.072,0.0,4.23
1731068006.8,19.9,0.645,0.0,9.15
1731068007.3,19.8,0.925,0.0,3.74
1731068007.8,19.8,0.904,0.0,5.38
1731068008.3,20.5,0.605,0.0,2.08
1731068008.8,19.8,0.713,0.0,1.5
1731068009.3,19.8,0.684,0.0,2.12
1731068009.8,20.5,0.759,0.0,1.67
1731068010.3,19.8,0.873,0.0,1.52
1731068010.8,19.8,0.857,0.0,2.28
1731068011.3,19.8,0.888,0.0,9.63
1731068011.8,20.5,0.874,0.0,1.73
1731068012.3,19.9,0.827,0.0,2.01
1731068012.8,19.8,0.852,0.0,2.26
1731068013.3,19.9,0.926,0.0,2.24
1731068013.8,20.5,1.006,0.0,3.22
1731068014.3,19.8,1.004,0.0,5.0
1731068014.8,19.8,1.091,0.0,5.99
1731068015.3,19.8,1.141,0.0,2.91
1731068015.8,19.8,0.899,0.0,15.8
1731068016.3,20.5,0.741,0.0,1.91
1731068016.8,19.8,0.675,0.0,1.98
1731068017.3,19.9,0.820,0.0,1.53
1731068017.8,20.4,0.800,0.0,2.21
1731068018.3,19.9,1.064,0.0,2.43
1731068018.8,19.8,1.083,0.0,1.66
1731068019.3,19.8,1.015,0.0,3.02
1731068019.8,19.8,1.162,0.0,1.49
1731068020.3,20.5,0.977,0.0,6.78
1731068020.8,19.8,1.177,0.0,2.13
1731068021.3,19.8,1.427,0.0,1.54
1731068021.8,19.9,1.539,0.0,1.58
1731068022.3,20.5,1.371,0.0,1.97
1731068022.8,19.8,1.454,0.0,1.67
1731068023.3,19.8,1.349,0.0,1.84
1731068023.8,20.5,1.655,0.0,1.54
1731068024.3,19.2,0.941,0.0,1.88
1731068024.8,20.5,0.647,0.0,3.79
1731068025.3,19.8,0.978,0.0,1.51
1731068025.8,20.5,0.534,0.0,1.79
1731068026.3,19.8,0.592,0.0,2.26
1731068026.8,19.8,0.601,0.0,1.69
1731068027.3,19.8,0.750,0.0,1.96
1731068027.8,20.5,0.727,0.0,2.39
1731068028.3,19.8,0.703,0.0,1.62
1731068028.8,19.8,0.772,0.0,2.6
1731068029.3,19.8,0.669,0.0,4.23
1731068029.8,19.9,0.862,0.0,8.49
1731068030.3,20.5,0.649,0.0,2.59
1731068030.8,19.8,0.909,0.0,2.18
1731068031.3,19.8,0.801,0.0,1.55
1731068031.8,20.5,0.732,0.0,1.96
1731068032.3,19.8,0.795,0.0,1.55
1731068032.8,19.8,0.910,0.0,1.94
1731068033.3,19.8,0.952,0.0,1.63
1731068033.8,20.5,0.941,0.0,1.99
1731068034.3,19.8,1.282,0.0,7.0
1731068034.8,19.9,1.085,0.0,1.76
1731068035.3,19.8,1.166,0.0,2.69
1731068035.8,20.5,1.214,0.0,2.58
1731068036.3,19.9,1.347,0.0,1.92
1731068036.8,19.8,1.119,0.0,2.37
1731068037.3,19.8,0.713,0.0,1.3
1731068037.8,20.5,0.660,0.0,1.54
1731068038.3,19.8,0.915,0.0,2.46
1731068038.8,19.8,0.780,0.0,4.97
1731068039.3,19.8,1.101,0.0,2.26
1731068039.8,12.2,10.713,0.17391304347826086,1.77
1731068040.3,25.6,3.107,0.0,1.77
1731068040.8,19.8,1.266,0.0,1.96
1731068041.3,19.8,1.217,0.0,1.91
1731068041.8,20.5,1.179,0.0,2.19
1731068042.3,19.8,1.179,0.0,2.37
1731068042.8,19.8,1.168,0.0,1.56
1731068043.3,19.8,1.190,0.0,2.35
1731068043.8,20.5,1.567,0.0,1.63
1731068044.3,19.8,1.200,0.0,1.44
1731068044.8,19.8,1.428,0.0,2.29
1731068045.3,19.8,1.043,0.0,1.42
1731068045.8,19.8,0.805,0.0,2.26
1731068046.3,20.5,0.657,0.0,1.45
1731068046.8,19.8,0.629,0.0,1.92
1731068047.3,19.8,0.941,0.0,3.0
1731068047.8,20.5,1.047,0.0,2.0
1731068048.3,19.9,0.604,0.0,12.4
1731068048.8,19.8,0.634,0.0,3.21
1731068049.3,19.8,0.642,0.0,1.95
1731068049.8,20.5,0.707,0.0,3.83
1731068050.3,19.8,0.683,0.0,2.1
1731068050.8,19.8,0.683,0.0,1.56
1731068051.3,19.8,0.700,0.0,2.22
1731068051.8,19.9,0.808,0.0,1.61
1731068052.3,20.5,1.204,0.0,1.49
1731068052.8,19.8,0.910,0.0,6.08
1731068053.3,19.8,0.817,0.0,1.89
1731068053.8,20.5,0.821,0.0,1.86
1731068054.3,19.8,0.893,0.0,1.75
1731068054.8,19.8,0.881,0.0,1.8
1731068055.3,19.8,0.845,0.0,1.88
1731068055.8,20.5,1.176,0.0,1.54
1731068056.3,19.8,1.248,0.0,3.53
1731068056.8,19.8,1.197,0.0,3.21
1731068057.3,19.8,1.256,0.0,3.14
1731068057.8,20.5,1.205,0.0,2.37
1731068058.3,19.8,0.855,0.0,2.06
1731068058.8,19.8,0.605,0.0,1.72
1731068059.3,19.8,0.983,0.0,2.69
1731068059.8,20.5,0.851,0.0,2.02
1731068060.3,19.8,0.729,0.0,1.63
1731068060.8,19.8,1.066,0.0,2.19
1731068061.3,19.8,0.962,0.0,1.48
1731068061.8,20.5,0.874,0.0,1.54
1731068062.3,19.8,1.223,0.0,10.4
1731068062.8,19.9,1.226,0.0,1.91
1731068063.3,19.8,1.262,0.0,1.97
1731068063.8,20.5,0.990,0.0,1.9
1731068064.3,19.8,1.243,0.0,2.39
1731068064.8,19.9,1.035,0.0,2.11
1731068065.3,19.8,1.286,0.0,1.6
1731068065.8,20.5,1.418,0.0,2.19
1731068066.3,19.8,1.556,0.0,1.53
1731068066.8,19.8,0.928,0.0,7.09
1731068067.3,19.9,0.763,0.0,1.86
1731068067.8,19.8,0.622,0.0,1.56
1731068068.3,20.5,0.983,0.0,1.84
1731068068.8,19.8,0.706,0.0,2.07
1731068069.3,19.8,0.596,0.0,2.29
1731068069.8,19.8,0.875,0.0,2.89
1731068070.3,20.5,0.679,0.0,1.83
1731068070.8,19.8,0.621,0.0,2.21
1731068071.3,19.8,0.562,0.0,5.19
1731068071.8,20.5,1.012,0.0,1.86
1731068072.3,19.8,0.633,0.0,2.72
1731068072.8,19.8,0.735,0.0,1.96
