Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731069791.8,0.9615405870746049,0.18807183066078015,-0.07518754852562552,-0.3737901915826307,0.33392387553823727,1.5403010408762854,0.27556929783584677,-0.0431494895617464,-0.12326996315240228,-0.36507062299792625,-0.4549339772403137,-0.10130006604928218,-0.13004916117839413,-0.2936429213372564,-0.33754037231702955,-0.4558373623490976,-0.7035202567334754,-0.0690561847543834,2.6857552982853705,-0.3650327459990564
1731069792.3,-0.9214443623352827,-0.5795573330378787,-0.07518754852562552,-0.27114786606134555,0.33357693040462194,-0.5361107402806123,0.2809949100437889,-0.0431494895617464,0.08814058172897253,-0.3647291652615416,0.5911127968024926,0.43048546360195256,-0.13004916117839413,-0.45412095096405086,-0.33398263628705627,1.3606789603202112,-0.7839514877689902,-0.0690561847543834,-0.2061385563345023,-0.36469127974820503
1731069792.8,0.9615405870746049,0.282001137611249,-0.07518754852562552,-0.26234995244523546,0.33322998570940376,-0.5361107402806123,0.1453546048452356,-0.0431494895617464,-0.12326996315240228,-0.3643876993220873,0.5911127968024926,-0.14916076371789308,-0.13004916117839413,2.8929922383948066,-0.33726848700704687,-0.4558373623490976,-0.6598575884570531,-0.0690561847543834,-0.14386358772896007,-0.3643498053049455
1731069793.3,-0.9214443623352827,0.21722230523161531,-0.07518754852562552,-0.20076455713246436,0.33288304145260955,-0.5361107402806123,0.2728564917318757,-0.0431494895617464,-0.13556127390131942,-0.3640462251807258,-0.4549339772403137,0.6192693266281414,-0.13004916117839413,-0.37770284161795825,-0.3372094488373654,-0.4558373623490976,-0.5242735132829,-0.0690561847543834,0.35044397557753226,-0.36400832267043864
1731069793.8,0.9615405870746049,-0.6896813480832559,-0.07518754852562552,2.1189519996485804,0.33253609763425934,1.5403010408762854,0.2511540429001071,-0.0431494895617464,1.582763968797297,-0.3637047428385949,-0.4549339772403137,0.4384622465467214,-0.13004916117839413,-0.22868752839307765,-0.33530806333220503,-0.1963350305392016,-0.7379907843201245,-0.0690561847543834,0.09745191561751655,-0.36366683184584675
1731069794.3,-0.9214443623352827,-0.08076032371469953,-0.07518754852562552,-0.06293057714673851,0.3321891542543464,-0.5361107402806123,0.43291205186616893,-0.0431494895617464,-0.1257282253021857,-0.3633632522969037,0.5911127968024926,0.09014272462516254,-0.13004916117839413,0.26803018235652454,-0.3353568630276662,1.3606789603202112,-0.482908880178921,-0.0690561847543834,-0.2723057104778912,-0.36332533283232904
1731069794.8,0.9615405870746049,-0.8240974252709956,-0.07518754852562552,-0.3415311749902268,0.3318422113128908,-0.5361107402806123,0.5359986838170694,-0.0431494895617464,-0.16825616049343903,-0.3630217535567899,0.5911127968024926,0.7894406961165361,-0.13004916117839413,-0.3089265432064749,-0.3323832457930148,-0.1963350305392016,-0.609300814663301,-0.0690561847543834,-0.3190119369320479,-0.36298382563104786
1731069795.3,-0.9214443623352827,0.3338242035149556,-0.07518754852562552,0.10129714368731778,0.3314952688099127,-0.23948048582963297,0.7069054683672469,-0.0431494895617464,-0.14416519142556145,-0.36268024661941595,-0.4549339772403137,0.05557666519783224,-0.13004916117839413,-0.3815237470852629,-0.3351503696904599,-0.1963350305392016,-0.45303442293715834,-0.0690561847543834,-0.3657181633862046,-0.362642310243164
1731069795.8,-0.9214443623352827,-0.4095128980413404,-0.07518754852562552,-0.27701314180541897,0.3311483267454253,1.5403010408762854,0.6770646012235652,-0.0431494895617464,-0.14588597493040983,-0.36233873148594253,-0.4549339772403137,0.6751068072415208,-0.13004916117839413,-0.37770284161795825,-0.33076296317065995,-0.4558373623490976,-0.4185638953505092,-0.0690561847543834,-0.350149421234819,-0.36230078666983817
1731069796.3,0.9615405870746049,-0.6443361654175123,-0.07518754852562552,-0.28874369329356586,0.3308013851194354,-0.23948048582963297,0.5387114899210405,-0.0431494895617464,-0.15399824002469514,-0.3619972081575053,0.5911127968024926,-0.018873308953340703,-0.13004916117839413,-0.4617627618986601,-0.33482726672278584,1.3606789603202112,-0.6621556236294964,-0.0690561847543834,1.366304400955442,-0.3619592549122282
1731069796.8,0.9615405870746049,-0.02083990376353836,-0.07518754852562552,1.1159898474120225,0.330454443931963,-0.5361107402806123,0.21588756354848318,-0.0431494895617464,-0.1864473004018364,-0.36165567663531445,0.5911127968024926,0.5740675566077861,-0.13004916117839413,-0.3738819361506536,-0.33298195018096866,-0.4558373623490976,-0.3243444532803348,-0.0690561847543834,-0.3735025344618974,-0.36161771497149475
1731069797.3,-0.9214443623352827,-0.8014248339381239,-0.07518754852562552,-0.20956247074857445,0.3301075031830148,-0.23948048582963297,-0.7227433484255068,-0.0431494895617464,-0.16333963619387218,-0.36131413692050673,-0.4549339772403137,0.3480587065060114,-0.13004916117839413,0.9290468282002258,-0.33134558136580433,-0.4558373623490976,-0.5219754781104567,-0.0690561847543834,-0.39296346215112943,-0.36127616684880176
1731069797.8,0.9615405870746049,0.48767393041658585,-0.07518754852562552,-0.20076455713246436,0.32976056287261085,1.5403010408762854,-0.5708262066031269,-0.0431494895617464,-0.1962803490009701,-0.3609725890142408,-0.4549339772403137,0.4703693783257955,-0.13004916117839413,-0.370061030683349,-0.3332650653044472,-0.1963350305392016,-0.1864623429337384,-0.0690561847543834,-0.4552384307566717,-0.3609346105453054
1731069798.3,-0.9214443623352827,-0.2621410543776737,-0.07518754852562552,0.5734518410852296,0.3294136230007579,-0.5361107402806123,-0.46502676854825514,-0.0431494895617464,-0.14096945063084299,-0.3606310329176791,0.5911127968024926,0.21511232409320255,-0.13004916117839413,-0.33185197601030264,-0.3306316804034043,1.3606789603202112,-0.3358346291425512,-0.0690561847543834,-0.3657181633862046,-0.3605930460621649
1731069798.8,0.9615405870746049,-0.36578718618508765,-0.07518754852562552,-0.41191448391910807,0.3290666835674959,-0.5361107402806123,-0.5979542676428377,-0.0431494895617464,-0.17268103236304921,-0.36028946863195555,0.5911127968024926,0.326787285319962,-0.13004916117839413,-0.2936429213372564,-0.3317179612960384,-0.4558373623490976,-0.34962284017721085,-0.0690561847543834,-0.3384728646212798,-0.36025147340053804
1731069799.3,-0.9214443623352827,-0.14068074366586072,-0.07518754852562552,-0.28874369329356586,0.3287197445727916,-0.5361107402806123,-0.10964916892804515,-0.0431494895617464,-0.17907251395248613,-0.35994789615828027,-0.4549339772403137,0.8319835384886349,-0.13004916117839413,-0.3509565033468258,-0.32948439606999613,-0.4558373623490976,0.29382700810690615,-0.0690561847543834,-0.5330821415135997,-0.35990989256159006
1731069799.8,0.9615405870746049,-0.0224593745730292,-0.07518754852562552,0.15115198751194198,0.3283728060166916,1.5403010408762854,-0.4948676356919369,-0.0431494895617464,-0.2048842665252121,-0.3596063154977881,-0.4549339772403137,0.9516352826601632,-0.13004916117839413,-0.4082700853563953,-0.3277889035535727,-0.1963350305392016,-0.10832914707066695,-0.0690561847543834,-0.3267963080077407,-0.35956830354647423
1731069800.3,-0.9214443623352827,1.2876925103050614,-0.07518754852562552,-0.23888884946894168,0.3280258678992095,-0.5361107402806123,-0.09337233230421872,-0.0431494895617464,-0.18398903825205298,-0.3592647266516368,0.5911127968024926,1.1670084221689132,-0.13004916117839413,-0.4808672892351833,-0.33020703609186486,1.3606789603202112,0.443199294315719,-0.0690561847543834,-0.4007478332268222,-0.35922670635635134
1731069800.8,0.9615405870746049,0.280381666801758,-0.07518754852562552,-0.29460896903763933,0.32767893022033173,-0.5361107402806123,-0.32396085114175954,-0.0431494895617464,-0.15153997787491172,-0.35892312962098777,-1.5009807512831326,0.648517530758959,4.186845430064381,-0.19812028465464057,-0.3283470744904975,-0.4558373623490976,-0.09683897120845056,-0.0690561847543834,-0.43577750306743973,-0.358885100992379
1731069801.3,-0.9214443623352827,-0.05808773238182774,-0.07518754852562552,-0.3620596400944838,0.3273319929801253,-0.5361107402806123,-0.6793384507619696,-0.0431494895617464,-0.16383128862382884,-0.358581524406974,-0.4549339772403137,1.0526745332938978,-0.13004916117839413,-0.21340390652385913,-0.3278944913186122,-0.4558373623490976,-0.14969378017464594,-0.0690561847543834,2.7869521222693767,-0.3585434874557166
1731069801.8,0.9615405870746049,-0.597371511942278,-0.07518754852562552,-0.2652825903172721,0.32698505617854323,1.5403010408762854,-0.6115182981626929,-0.0431494895617464,0.21597021351771087,-0.3582399110108047,-0.4549339772403137,1.9779813548870462,-0.13004916117839413,-0.2630756775988193,-0.3300633468187915,1.3606789603202112,0.1283684756909904,-0.0690561847543834,-0.3345806790834334,-0.3582018657475218
1731069802.3,-0.9508660021698115,-0.48886696770639154,-0.07518754852562552,-0.32393534775800653,0.32663811981563917,-0.23948048582963297,-0.13949003607172694,-0.0431494895617464,-0.17538512072781098,-0.3578982894336128,-0.4549339772403137,1.3504744298985891,2.0283981344429933,2.7783650743756674,-0.32776587297967114,-0.1963350305392016,-0.009513634655606003,-0.0690561847543834,-0.3462572356969726,-0.35786023586895227
1731069802.8,0.9909622269091337,0.8682495706469333,-0.07518754852562552,-0.3561943643504104,0.32629118389139966,-0.5361107402806123,-0.497580441795908,-0.0431494895617464,-0.167518681848504,-0.35755665967655786,-0.4549339772403137,1.3637690681398702,-0.13004916117839413,-0.4120909908237,-0.33027905859834106,-0.4558373623490976,-0.07845468982890434,-0.0690561847543834,-0.14386358772896007,-0.35751859782116585
1731069803.3,-0.9214443623352827,-0.22975163818785688,-0.07518754852562552,1.92246526222212,0.3259442484058582,-0.5361107402806123,-0.5301341150435609,-0.0431494895617464,-0.15989806918417537,-0.3572150217407976,0.5911127968024926,1.847693900122494,-0.13004916117839413,-0.2630756775988193,-0.32638393730743714,-0.1963350305392016,-0.29446999603857243,-0.0690561847543834,-0.3618259778483582,-0.35717695160532026
1731069803.8,0.9615405870746049,-0.44514125585013875,-0.07518754852562552,-0.24182148734097839,0.3255973133590347,-0.5361107402806123,-0.4948676356919369,-0.0431494895617464,-0.10360386595413489,-0.35687337562746596,-0.4549339772403137,1.5552118588143145,-0.13004916117839413,-0.35477740881413045,-0.3274058704873561,1.3606789603202112,0.13756061638076325,-0.0690561847543834,-0.427993131991747,-0.3568352972225732
1731069804.3,-0.9214443623352827,-0.6556724610839482,-0.07518754852562552,-0.2740805039333823,0.3252503787509226,1.5403010408762854,0.020565524062566305,-0.0431494895617464,0.10289015462767312,-0.35653172133776917,0.5911127968024926,1.0314031121078484,-0.13004916117839413,-0.33567288147760727,-0.3269970009759153,-0.4558373623490976,0.038745103965702576,-0.0690561847543834,0.268708079282758,-0.3564936346740808
1731069804.8,0.9615405870746049,-0.5293537379436626,-0.07518754852562552,0.09836450581528099,0.3249034445815419,-0.5361107402806123,-0.0038497308731733435,-0.0431494895617464,-0.201934351945472,-0.3561900588728412,0.5911127968024926,1.1882798433549626,-0.13004916117839413,-0.2325084338603822,-0.3266806440826133,-0.1963350305392016,-0.34962284017721085,-0.0690561847543834,-0.3540416067726654,-0.3561519639610024
1731069805.3,-0.9214443623352827,-0.5180174422772267,-0.07518754852562552,-0.23595621159690494,0.3245565108508993,-0.5361107402806123,-0.17204370931937982,-0.0431494895617464,-0.16850198670841737,-0.3558483882338388,-0.4549339772403137,1.209551264541012,-0.13004916117839413,-0.25543386666421003,-0.32471687518894915,-0.4558373623490976,-0.15888592086441905,-0.0690561847543834,-0.3579337923105118,-0.35581028508449264
1731069805.8,0.932118947240076,-0.42894654775523033,-0.07518754852562552,-0.1362465239476565,0.32420957755903496,1.5403010408762854,0.2348772062762807,-0.0431494895617464,-0.1697311177833091,-0.35550670942192053,-0.4549339772403137,1.3478155022503333,-0.13004916117839413,-0.4044491798890907,-0.3279718340444349,1.3606789603202112,-0.08994486569112073,-0.0690561847543834,1.6504339452182286,-0.3554685980457078
1731069806.3,-0.8920227225007512,-0.279955233282073,-0.07518754852562552,0.130623522407685,0.32386264470594206,-0.5361107402806123,0.2430156245881939,-0.0431494895617464,-0.17636842558772434,-0.35516502243821846,0.5911127968024926,1.3557922851951014,-0.13004916117839413,-0.30128473227186564,-0.3288361052538626,-0.4558373623490976,-0.23931715189993377,-0.0690561847543834,-0.408532204302515,-0.3551269028458055
1731069806.8,0.9615405870746049,-0.7123539394161277,-0.07518754852562552,-0.2799457796774557,0.3235157122916274,-0.5361107402806123,0.47360414342573504,-0.0431494895617464,-0.17661425180270268,-0.3548233272839379,0.5911127968024926,1.589777918241645,-0.13004916117839413,2.663737910356528,-0.3280060019597484,-0.4558373623490976,0.4799678570748114,-0.0690561847543834,-0.4046400187646686,-0.35478519948594206
1731069807.3,-0.9214443623352827,-0.4386633726121754,-0.07518754852562552,-0.3356658992461534,0.3231687803161177,-0.5361107402806123,0.08296006445390096,-0.0431494895617464,-0.13064474960175257,-0.3544816239602118,-0.4549339772403137,1.3850404893259196,-0.13004916117839413,-0.24015024479499147,-0.3228846603926284,-0.4558373623490976,0.7396458315609016,-0.0690561847543834,-0.4241009464539006,-0.3544434879672736
1731069807.8,0.9615405870746049,-0.3074862370434173,-0.07518754852562552,1.7523722656439904,0.32282184877942627,1.5403010408762854,0.1182265438055249,-0.0431494895617464,-0.042147312209549176,-0.3541399124681969,0.5911127968024926,1.8902367424945927,-0.13004916117839413,0.10373124726242533,-0.3229043250759632,1.3606789603202112,0.13756061638076325,-0.0690561847543834,-0.4785915439837501,-0.3541017682909548
1731069808.3,-0.9214443623352827,0.21398336361263365,-0.07518754852562552,-0.32393534775800653,0.32247491768155984,-0.5361107402806123,0.7964280697982923,-0.0431494895617464,0.19630411631944342,-0.3537981928090491,-0.4549339772403137,0.8984567296950396,-0.13004916117839413,-0.3662401252160443,-0.323419253996779,-0.4558373623490976,0.16054096810519605,-0.0690561847543834,-0.3384728646212798,-0.3537600404581434
1731069808.8,0.9615405870746049,0.41479774398949776,-0.07518754852562552,0.6672962529904044,0.32212798702255185,-0.23948048582963297,0.5278602655051562,-0.0431494895617464,-0.17563094694278933,-0.35345646498389927,0.5911127968024926,1.3876994169741756,-0.13004916117839413,0.031134043383637358,-0.32169751667814034,-0.4558373623490976,0.8683358012177251,-0.0690561847543834,-0.4124243898403614,-0.3534183044699926
1731069809.3,-0.9214443623352827,-0.36254824456610596,-0.07518754852562552,-0.40604920817503465,0.3217810568023822,-0.5361107402806123,0.06397042172610345,-0.0431494895617464,-0.20955496460980064,-0.3531147289939548,-0.4549339772403137,1.2627298175061357,-0.13004916117839413,-0.4350164236275277,-0.32550417206326876,-0.4558373623490976,0.7465399370782316,-0.0690561847543834,-0.4824837295215965,-0.35307656032765855
1731069809.8,0.9615405870746049,-0.1665922766177142,-0.07518754852562552,-0.08932431799506893,0.32143412702107765,-0.5361107402806123,-0.31039682062190416,-0.0431494895617464,-0.19136382470140326,-0.3527729848403457,0.5911127968024926,0.8718674532124779,-0.13004916117839413,-0.4159118962910046,-0.3222565889020039,-0.1963350305392016,0.4868619625921415,-0.0690561847543834,-0.3462572356969726,-0.35273480803229595
1731069810.3,-0.9214443623352827,0.21398336361263365,-0.07518754852562552,-0.26234995244523546,0.32108719767867167,1.5403010408762854,-0.37279136101323884,-0.0431494895617464,-0.010189904262364578,-0.3524312325242268,-0.4549339772403137,1.268047672802648,-0.13004916117839413,0.26803018235652454,-0.32529963026684944,1.3606789603202112,0.7947986756995402,-0.0690561847543834,-0.2995510092428159,-0.352393047585061
1731069810.8,0.9615405870746049,0.16701871013739902,-0.07518754852562552,-0.36499227796652056,0.32074026877515077,-0.5361107402806123,-0.3538017182854413,-0.0431494895617464,-0.05443862295846627,-0.3520894720467549,0.5911127968024926,1.3531333575468456,-0.13004916117839413,-0.3929864634871768,-0.3241072541512198,-0.1963350305392016,-0.08305076017379089,-0.0690561847543834,-0.16332451541819198,-0.35205127898710686
1731069811.3,-0.9214443623352827,0.43423139370338787,-0.07518754852562552,0.22740057218489662,0.3203933403105619,-0.5361107402806123,-0.0011369247692022716,-0.0431494895617464,0.28480155371164684,-0.3517477034090591,-0.4549339772403137,2.3475722979946547,-0.13004916117839413,0.8679123407233517,-0.3225292408725247,-0.4558373623490976,-0.13590556913998628,-0.0690561847543834,-0.2061385563345023,-0.3517095022395897
1731069811.8,0.9615405870746049,-0.616805161656168,-0.07518754852562552,-0.3679249158385573,0.32004641228487146,1.5403010408762854,-0.4487499319244287,-0.0431494895617464,1.0861950145410444,-0.3514059266123447,-0.4549339772403137,2.0497724013899634,-0.13004916117839413,0.27567199329113384,-0.32241071044457004,-0.4558373623490976,-0.5679361815593222,-0.0690561847543834,-0.3073353803185087,-0.35136771734366123
