Time,Bitrate,Jitter,Datagrams,Delay
1731069852.18,20.5,1.179,0.0,5.37
1731069852.68,19.8,1.373,0.0,1.81
1731069853.18,19.8,1.164,0.0,1.8
1731069853.68,19.8,0.620,0.0,3.58
1731069854.18,20.5,0.621,0.0,3.3
1731069854.68,19.8,0.657,0.0,3.47
1731069855.18,19.8,0.966,0.0,2.76
1731069855.68,19.9,1.114,0.0,1.73
1731069856.18,20.5,0.726,0.0,1.51
1731069856.68,19.8,0.653,0.0,2.97
1731069857.18,19.8,0.855,0.0,9.56
1731069857.68,19.8,0.772,0.0,1.94
1731069858.18,20.5,0.827,0.0,2.75
1731069858.68,19.8,0.638,0.0,1.7
1731069859.18,19.8,0.607,0.0,1.77
1731069859.68,20.5,0.693,0.0,3.72
1731069860.18,19.8,0.753,0.0,1.68
1731069860.68,19.9,0.674,0.0,1.69
1731069861.18,19.8,0.763,0.0,4.16
1731069861.68,20.5,0.881,0.0,11.5
1731069862.18,19.8,0.950,0.0,3.31
1731069862.68,19.8,0.927,0.0,1.76
1731069863.18,19.8,0.992,0.0,2.78
1731069863.68,19.8,0.893,0.0,2.01
1731069864.18,20.5,0.988,0.0,1.66
1731069864.68,19.8,1.191,0.0,2.7
1731069865.18,19.9,1.155,0.0,1.72
1731069865.68,20.5,1.347,0.0,1.49
1731069866.18,19.8,0.921,0.0,4.04
1731069866.68,19.9,0.807,0.0,1.94
1731069867.18,19.8,0.909,0.0,1.78
1731069867.68,20.5,1.023,0.0,3.53
1731069868.18,19.8,0.861,0.0,1.74
1731069868.68,19.8,0.873,0.0,1.95
1731069869.18,19.9,1.062,0.0,3.39
1731069869.68,19.8,0.916,0.0,2.11
1731069870.18,20.5,0.961,0.0,1.77
1731069870.68,19.8,1.343,0.0,2.11
1731069871.18,19.9,1.042,0.0,9.27
1731069871.68,20.5,1.039,0.0,1.73
1731069872.18,19.8,1.061,0.0,1.56
1731069872.68,19.8,1.074,0.0,1.74
1731069873.18,19.8,1.224,0.0,1.66
1731069873.68,19.8,1.105,0.0,2.11
1731069874.18,20.5,1.295,0.0,1.91
1731069874.68,12.2,10.429,0.05,4.19
1731069875.18,23.7,3.509,0.11904761904761904,1.57
1731069875.68,20.5,0.935,0.0,5.49
1731069876.18,19.8,0.626,0.0,1.66
1731069876.68,19.8,0.425,0.0,1.67
1731069877.18,19.9,0.681,0.0,3.34
1731069877.68,19.8,1.040,0.0,1.74
1731069878.18,20.5,0.578,0.0,1.84
1731069878.68,19.8,0.880,0.0,NA
1731069879.18,19.8,0.781,0.0,3.77
1731069879.68,20.5,0.622,0.0,NA
1731069880.18,19.8,0.641,0.0,1.94
1731069880.68,19.8,0.739,0.0,3.32
1731069881.18,19.9,0.738,0.0,7.27
1731069881.68,19.8,0.640,0.0,1.74
1731069882.18,20.5,0.843,0.0,2.09
1731069882.68,19.8,0.857,0.0,1.73
1731069883.18,19.8,1.038,0.0,1.71
1731069883.68,19.9,0.936,0.0,1.64
1731069884.18,20.5,0.806,0.0,1.63
1731069884.68,19.8,1.028,0.0,1.8
1731069885.18,19.8,0.830,0.0,1.54
1731069885.68,19.9,1.051,0.0,8.42
1731069886.18,20.5,1.049,0.0,1.71
1731069886.68,19.8,1.015,0.0,1.61
1731069887.18,19.8,0.968,0.0,2.11
1731069887.68,19.9,0.805,0.0,2.7
1731069888.18,20.5,0.887,0.0,2.18
1731069888.68,19.8,1.057,0.0,3.55
1731069889.18,19.8,0.982,0.0,2.39
1731069889.68,19.8,1.089,0.0,2.24
1731069890.18,20.5,1.008,0.0,5.52
1731069890.68,19.8,1.062,0.0,1.7
1731069891.18,19.8,1.207,0.0,2.5
1731069891.68,20.5,1.090,0.0,3.14
1731069892.18,19.8,0.974,0.0,1.91
1731069892.68,19.8,0.962,0.0,2.06
1731069893.18,19.8,1.251,0.0,1.69
1731069893.68,19.8,1.192,0.0,1.82
1731069894.18,20.5,1.701,0.0,1.7
1731069894.68,19.8,1.418,0.0,1.63
1731069895.18,19.8,1.187,0.0,9.4
1731069895.68,19.8,0.997,0.0,1.75
1731069896.18,19.8,0.545,0.0,1.54
1731069896.68,20.5,0.560,0.0,2.63
1731069897.18,19.8,0.801,0.0,1.98
1731069897.68,20.5,0.929,0.0,1.81
1731069898.18,19.8,0.549,0.0,3.58
1731069898.68,19.8,0.857,0.0,1.76
1731069899.18,19.8,0.739,0.0,1.81
1731069899.68,20.5,0.824,0.0,6.82
1731069900.18,19.8,0.535,0.0,1.97
1731069900.68,19.8,0.753,0.0,2.07
1731069901.18,19.8,0.732,0.0,1.81
1731069901.68,19.9,0.703,0.0,1.58
1731069902.18,20.5,0.769,0.0,4.02
1731069902.68,19.9,0.677,0.0,1.91
1731069903.18,19.8,0.920,0.0,1.62
1731069903.68,20.5,0.718,0.0,1.97
1731069904.18,19.9,0.871,0.0,1.79
1731069904.68,19.8,0.727,0.0,1.72
1731069905.18,19.8,0.866,0.0,1.75
1731069905.68,19.8,1.032,0.0,2.08
1731069906.18,20.5,0.767,0.0,1.68
1731069906.68,19.8,0.947,0.0,2.05
1731069907.18,19.9,1.067,0.0,1.69
1731069907.68,20.5,1.106,0.0,2.26
1731069908.18,19.8,0.944,0.0,1.81
1731069908.68,19.8,0.957,0.0,1.71
1731069909.18,19.8,0.754,0.0,10.9
1731069909.68,19.8,0.912,0.0,2.2
1731069910.18,20.5,0.823,0.0,2.75
1731069910.68,19.8,0.707,0.0,4.23
1731069911.18,19.8,1.139,0.0,2.1
1731069911.68,20.5,1.803,0.0,2.23
1731069912.18,19.8,1.185,0.0,1.87
1731069912.68,19.9,1.118,0.0,1.95
1731069913.18,19.8,0.998,0.0,2.39
1731069913.68,20.5,0.919,0.0,7.3
1731069914.18,19.8,0.896,0.0,2.89
1731069914.68,19.8,1.067,0.0,4.09
1731069915.18,19.8,1.501,0.0,1.78
1731069915.68,19.8,1.183,0.0,3.75
1731069916.18,20.5,1.112,0.0,1.65
1731069916.68,19.8,1.316,0.0,1.86
1731069917.18,19.8,0.936,0.0,3.7
1731069917.68,19.8,0.502,0.0,1.87
1731069918.18,20.5,0.521,0.0,2.25
1731069918.68,19.8,0.798,0.0,2.35
1731069919.18,19.8,0.624,0.0,1.88
1731069919.68,20.5,0.546,0.0,1.78
1731069920.18,19.8,0.689,0.0,2.54
1731069920.68,19.8,0.669,0.0,1.69
1731069921.18,19.8,0.610,0.0,1.82
1731069921.68,19.8,0.666,0.0,1.75
1731069922.18,20.5,0.626,0.0,1.95
1731069922.68,19.8,0.746,0.0,1.7
1731069923.18,19.8,1.274,0.0,12.0
1731069923.68,19.9,0.914,0.0,2.36
1731069924.18,20.5,0.842,0.0,1.57
1731069924.68,19.8,0.781,0.0,1.74
1731069925.18,19.8,0.713,0.0,2.79
1731069925.68,20.5,0.893,0.0,2.19
1731069926.18,19.8,1.117,0.0,1.76
1731069926.68,19.8,1.046,0.0,2.96
1731069927.18,19.8,1.082,0.0,1.73
1731069927.68,19.8,0.948,0.0,8.6
1731069928.18,20.5,1.003,0.0,3.33
1731069928.68,19.8,0.889,0.0,1.81
1731069929.18,19.8,1.022,0.0,1.79
1731069929.68,20.5,1.154,0.0,3.0
1731069930.18,19.8,0.911,0.0,1.71
1731069930.68,19.8,0.749,0.0,1.72
1731069931.18,19.9,0.686,0.0,2.68
1731069931.68,20.5,0.754,0.0,1.82
1731069932.18,19.8,0.886,0.0,2.79
1731069932.68,19.9,0.791,0.0,9.47
1731069933.18,19.8,0.881,0.0,1.5
1731069933.68,20.5,0.805,0.0,1.83
1731069934.18,19.8,0.927,0.0,2.18
1731069934.68,19.9,1.584,0.0,1.49
1731069935.18,19.8,1.281,0.0,2.04
1731069935.68,19.8,1.359,0.0,1.64
1731069936.18,20.5,1.187,0.0,2.22
1731069936.68,19.8,1.173,0.0,1.66
1731069937.18,19.9,1.188,0.0,8.25
1731069937.68,20.5,1.075,0.0,3.45
1731069938.18,19.8,1.201,0.0,2.78
1731069938.68,19.8,0.994,0.0,2.41
1731069939.18,19.8,0.598,0.0,3.38
1731069939.68,19.9,0.535,0.0,2.36
1731069940.18,20.5,0.628,0.0,1.69
1731069940.68,19.8,0.719,0.0,3.35
1731069941.18,19.8,1.176,0.0,1.74
1731069941.68,19.8,0.669,0.0,3.87
1731069942.18,20.5,0.609,0.0,1.76
1731069942.68,19.8,0.606,0.0,1.65
1731069943.18,19.8,0.605,0.0,1.81
1731069943.68,19.8,0.642,0.0,1.5
1731069944.18,20.5,0.793,0.0,2.12
1731069944.68,19.8,0.869,0.0,1.95
1731069945.18,19.8,0.671,0.0,1.85
1731069945.68,20.5,0.608,0.0,3.61
1731069946.18,19.8,0.916,0.0,2.21
1731069946.68,19.9,1.051,0.0,9.52
1731069947.18,19.8,0.858,0.0,3.7
1731069947.68,20.5,0.987,0.0,1.68
1731069948.18,19.9,0.978,0.0,1.87
1731069948.68,19.8,0.970,0.0,3.64
1731069949.18,19.8,0.969,0.0,1.78
1731069949.68,19.8,1.050,0.0,2.0
1731069950.18,20.5,1.071,0.0,2.51
1731069950.68,19.8,1.294,0.0,3.57
1731069951.18,19.8,0.945,0.0,7.58
1731069951.68,19.8,0.891,0.0,1.5
1731069952.18,20.5,0.783,0.0,2.79
1731069952.68,19.8,0.933,0.0,1.83
1731069953.18,19.8,0.869,0.0,1.45
1731069953.68,19.9,0.901,0.0,3.75
1731069954.18,20.5,0.839,0.0,1.95
1731069954.68,19.8,0.766,0.0,1.89
1731069955.18,19.8,0.911,0.0,3.74
1731069955.68,20.5,0.854,0.0,6.0
1731069956.18,19.8,0.979,0.0,1.68
1731069956.68,19.8,1.013,0.0,1.71
1731069957.18,19.8,1.047,0.0,1.88
1731069957.68,20.5,1.075,0.0,1.74
1731069958.18,19.9,1.467,0.0,1.76
1731069958.68,19.8,1.212,0.0,1.61
1731069959.18,19.8,1.384,0.0,1.84
1731069959.68,20.5,1.426,0.0,2.5
1731069960.18,19.2,0.920,0.0,1.63
1731069960.68,20.5,0.757,0.0,11.3
1731069961.18,19.8,0.517,0.0,1.75
1731069961.68,19.8,0.827,0.0,1.48
1731069962.18,20.5,0.674,0.0,1.79
1731069962.68,19.8,0.653,0.0,2.31
1731069963.18,19.8,0.548,0.0,1.72
1731069963.68,20.5,0.651,0.0,2.08
1731069964.18,19.8,0.715,0.0,1.72
1731069964.68,19.8,0.615,0.0,1.72
1731069965.18,19.8,0.574,0.0,4.69
1731069965.68,19.8,0.875,0.0,1.62
1731069966.18,20.5,0.687,0.0,1.7
1731069966.68,19.8,0.807,0.0,1.77
1731069967.18,19.8,0.698,0.0,1.77
1731069967.68,19.9,0.804,0.0,1.77
1731069968.18,20.5,0.856,0.0,1.76
1731069968.68,19.9,0.897,0.0,1.55
1731069969.18,19.8,0.962,0.0,1.91
1731069969.68,19.8,1.039,0.0,1.53
1731069970.18,20.5,1.119,0.0,8.64
1731069970.68,19.9,1.009,0.0,2.88
1731069971.18,19.8,1.362,0.0,1.75
1731069971.68,19.8,1.077,0.0,2.0
1731069972.18,20.5,1.172,0.0,4.16
1731069972.68,19.8,0.994,0.0,2.25
1731069973.18,19.9,0.892,0.0,1.91
1731069973.68,20.3,0.854,0.0,1.72
1731069974.18,20.0,0.815,0.0,1.9
1731069974.68,19.8,0.809,0.0,6.18
1731069975.18,12.8,7.773,0.3548387096774194,1.34
1731069975.68,19.8,1.914,0.0,1.8
1731069976.18,20.5,1.103,0.0,1.88
1731069976.68,19.8,1.083,0.0,1.78
1731069977.18,18.6,1.116,0.0,2.05
1731069977.68,19.8,3.239,0.08823529411764706,1.64
1731069978.18,19.8,1.280,0.0,1.61
1731069978.68,19.8,1.027,0.0,3.11
1731069979.18,19.8,1.133,0.0,4.99
1731069979.68,19.8,1.020,0.0,1.99
1731069980.18,20.5,1.108,0.0,2.32
1731069980.68,19.8,1.523,0.0,1.54
1731069981.18,19.8,0.836,0.0,2.35
1731069981.68,19.8,0.632,0.0,1.89
1731069982.18,20.5,0.617,0.0,1.82
1731069982.68,19.8,0.558,0.0,1.8
1731069983.18,19.8,0.775,0.0,1.53
1731069983.68,20.5,0.625,0.0,2.08
1731069984.18,19.8,0.721,0.0,6.98
1731069984.68,19.8,0.729,0.0,1.71
1731069985.18,19.8,0.700,0.0,2.02
1731069985.68,19.9,0.581,0.0,1.49
1731069986.18,20.5,0.657,0.0,1.45
1731069986.68,19.9,0.585,0.0,3.38
1731069987.18,19.8,0.651,0.0,1.77
1731069987.68,19.9,0.826,0.0,1.82
1731069988.18,20.5,0.681,0.0,3.45
1731069988.68,19.8,0.831,0.0,6.4
1731069989.18,19.8,0.903,0.0,1.88
1731069989.68,19.8,0.819,0.0,3.75
1731069990.18,20.5,0.791,0.0,2.04
1731069990.68,19.8,0.706,0.0,1.96
1731069991.18,19.8,0.881,0.0,3.88
1731069991.68,19.8,1.161,0.0,1.7
1731069992.18,20.5,1.062,0.0,1.87
1731069992.68,19.9,0.989,0.0,1.58
1731069993.18,19.8,1.028,0.0,5.07
1731069993.68,19.9,0.788,0.0,1.61
1731069994.18,20.5,0.778,0.0,1.73
1731069994.68,19.8,0.861,0.0,2.57
1731069995.18,19.8,0.763,0.0,1.77
1731069995.68,20.5,1.020,0.0,1.48
1731069996.18,19.8,1.082,0.0,3.02
1731069996.68,19.8,1.101,0.0,1.8
1731069997.18,19.8,1.004,0.0,2.0
1731069997.68,19.8,0.902,0.0,2.38
1731069998.18,20.5,1.104,0.0,1.66
1731069998.68,19.8,1.200,0.0,1.66
1731069999.18,19.8,1.057,0.0,1.89
1731069999.68,19.8,1.346,0.0,1.93
1731070000.18,20.5,1.261,0.0,1.63
1731070000.68,19.8,1.252,0.0,7.09
1731070001.18,19.8,1.487,0.0,3.02
1731070001.68,19.9,1.205,0.0,1.97
1731070002.18,20.5,1.263,0.0,1.9
1731070002.68,19.8,1.069,0.0,11.0
1731070003.18,19.8,0.762,0.0,1.65
1731070003.68,19.8,0.627,0.0,2.17
1731070004.18,20.5,0.602,0.0,1.81
1731070004.68,19.8,0.735,0.0,1.6
1731070005.18,19.8,0.693,0.0,2.04
1731070005.68,19.8,1.159,0.0,1.82
1731070006.18,20.5,0.803,0.0,1.63
1731070006.68,19.8,0.802,0.0,1.71
1731070007.18,19.8,0.625,0.0,5.4
1731070007.68,20.5,0.898,0.0,1.88
1731070008.18,19.8,0.815,0.0,1.74
1731070008.68,19.8,0.633,0.0,1.46
1731070009.18,19.8,0.733,0.0,1.91
1731070009.68,19.8,0.755,0.0,1.88
1731070010.18,20.5,0.987,0.0,1.52
1731070010.68,19.8,0.940,0.0,2.8
1731070011.18,19.8,0.759,0.0,2.14
1731070011.68,19.9,0.881,0.0,1.54
1731070012.18,20.5,0.993,0.0,9.97
1731070012.68,19.9,0.827,0.0,2.23
1731070013.18,19.8,0.894,0.0,2.1
1731070013.68,19.8,0.822,0.0,2.23
1731070014.18,20.5,1.118,0.0,1.55
1731070014.68,19.8,0.853,0.0,1.77
1731070015.18,19.8,0.732,0.0,2.12
1731070015.68,19.9,1.059,0.0,2.78
1731070016.18,20.5,0.801,0.0,2.48
1731070016.68,19.8,0.849,0.0,9.99
1731070017.18,19.8,0.795,0.0,3.81
1731070017.68,19.9,0.901,0.0,1.83
1731070018.18,20.5,1.028,0.0,1.81
1731070018.68,19.8,0.784,0.0,3.4
1731070019.18,19.8,1.066,0.0,1.62
1731070019.68,19.8,1.251,0.0,1.94
1731070020.18,20.5,1.306,0.0,1.73
1731070020.68,19.8,0.931,0.0,1.74
1731070021.18,19.8,1.257,0.0,6.78
1731070021.68,19.8,1.100,0.0,3.39
1731070022.18,20.5,1.243,0.0,1.92
1731070022.68,19.8,1.263,0.0,1.73
1731070023.18,19.9,1.232,0.0,1.96
1731070023.68,19.8,1.028,0.0,1.62
1731070024.18,19.8,0.628,0.0,1.79
1731070024.68,20.5,0.710,0.0,1.55
1731070025.18,19.8,0.638,0.0,1.82
1731070025.68,20.5,0.551,0.0,3.46
1731070026.18,19.8,0.785,0.0,1.69
1731070026.68,19.8,0.952,0.0,1.97
1731070027.18,19.8,0.797,0.0,1.74
1731070027.68,20.5,0.542,0.0,1.34
1731070028.18,19.9,0.643,0.0,2.98
1731070028.68,19.8,0.660,0.0,2.82
1731070029.18,19.8,0.739,0.0,1.91
1731070029.68,20.5,0.875,0.0,2.45
1731070030.18,19.8,0.908,0.0,1.74
1731070030.68,19.8,0.813,0.0,10.3
1731070031.18,19.8,0.695,0.0,2.18
1731070031.68,19.8,0.925,0.0,2.33
1731070032.18,20.5,0.819,0.0,2.12
1731070032.68,19.9,0.837,0.0,1.58
1731070033.18,19.8,0.959,0.0,2.25
1731070033.68,20.5,0.772,0.0,2.16
1731070034.18,19.8,0.937,0.0,2.08
1731070034.68,19.8,1.015,0.0,3.94
1731070035.18,19.8,0.952,0.0,8.12
1731070035.68,19.8,1.008,0.0,2.49
1731070036.18,20.5,1.122,0.0,2.75
1731070036.68,19.8,1.048,0.0,1.64
1731070037.18,19.8,0.735,0.0,1.71
1731070037.68,19.8,0.737,0.0,2.73
1731070038.18,20.5,0.833,0.0,1.59
1731070038.68,19.8,1.109,0.0,1.88
1731070039.18,19.8,0.889,0.0,1.59
1731070039.68,20.5,0.941,0.0,3.85
1731070040.18,19.8,0.927,0.0,1.76
1731070040.68,19.8,1.215,0.0,1.65
1731070041.18,19.8,1.099,0.0,3.93
1731070041.68,19.9,1.060,0.0,1.88
1731070042.18,20.5,1.110,0.0,1.7
1731070042.68,19.8,0.973,0.0,1.86
1731070043.18,19.8,1.295,0.0,1.69
1731070043.68,19.8,1.314,0.0,1.52
1731070044.18,20.5,1.177,0.0,1.95
1731070044.68,19.8,1.145,0.0,8.27
1731070045.18,19.8,1.243,0.0,1.52
1731070045.68,19.8,0.639,0.0,3.21
1731070046.18,20.5,0.565,0.0,1.83
1731070046.68,19.8,1.036,0.0,2.32
1731070047.18,19.8,0.610,0.0,2.6
1731070047.68,19.8,0.601,0.0,1.72
1731070048.18,20.5,0.576,0.0,1.71
1731070048.68,19.8,0.615,0.0,1.79
1731070049.18,19.8,0.644,0.0,6.86
1731070049.68,19.8,0.585,0.0,1.79
1731070050.18,20.5,0.628,0.0,3.21
1731070050.68,19.8,0.621,0.0,1.85
1731070051.18,19.9,0.753,0.0,2.03
1731070051.68,19.8,0.792,0.0,1.72
1731070052.18,20.5,0.671,0.0,1.96
1731070052.68,19.8,0.904,0.0,2.01
1731070053.18,19.8,0.887,0.0,2.24
1731070053.68,19.8,0.892,0.0,5.9
1731070054.18,20.5,0.992,0.0,2.32
1731070054.68,19.8,0.827,0.0,2.17
1731070055.18,19.8,0.984,0.0,1.67
1731070055.68,20.5,1.047,0.0,2.19
1731070056.18,19.8,0.888,0.0,1.95
1731070056.68,19.9,0.921,0.0,1.65
1731070057.18,19.8,1.172,0.0,3.49
1731070057.68,19.9,0.839,0.0,1.7
1731070058.18,20.5,0.917,0.0,1.64
1731070058.68,19.8,0.784,0.0,11.0
1731070059.18,19.8,0.764,0.0,1.7
1731070059.68,19.8,0.930,0.0,1.82
1731070060.18,20.5,0.989,0.0,3.31
1731070060.68,19.8,0.850,0.0,1.78
1731070061.18,19.8,1.000,0.0,1.77
1731070061.68,19.8,1.059,0.0,3.7
1731070062.18,20.5,1.302,0.0,1.77
1731070062.68,19.8,0.977,0.0,2.03
1731070063.18,19.8,1.023,0.0,7.96
1731070063.68,20.5,1.264,0.0,1.78
1731070064.18,19.8,1.174,0.0,1.75
1731070064.68,19.8,1.103,0.0,1.91
1731070065.18,19.8,1.215,0.0,1.71
1731070065.68,19.8,1.330,0.0,1.77
1731070066.18,20.5,1.578,0.0,2.76
1731070066.68,19.8,1.441,0.0,1.62
1731070067.18,19.9,0.713,0.0,1.83
1731070067.68,19.8,0.556,0.0,1.85
1731070068.18,20.5,0.675,0.0,1.75
1731070068.68,19.8,0.528,0.0,2.08
1731070069.18,19.8,0.657,0.0,1.77
1731070069.68,19.9,0.995,0.0,2.28
1731070070.18,20.5,0.751,0.0,1.91
1731070070.68,19.8,0.835,0.0,1.77
1731070071.18,19.8,0.751,0.0,3.27
1731070071.68,19.8,0.878,0.0,1.94
1731070072.18,20.5,0.609,0.0,2.06
1731070072.68,19.8,0.693,0.0,10.7
1731070073.18,19.8,0.753,0.0,1.83
1731070073.68,19.8,0.711,0.0,2.05
1731070074.18,20.5,0.864,0.0,1.74
1731070074.68,19.8,0.823,0.0,1.64
1731070075.18,19.8,0.842,0.0,1.73
1731070075.68,19.8,1.037,0.0,1.74
1731070076.18,20.5,0.862,0.0,1.72
1731070076.68,19.8,0.905,0.0,2.0
