Time,F2_X,F2_Y,F2_Z
1731071441.55,7232.9,10599.35,0.0
1731071442.05,7233.0,10599.5,0.0
1731071442.55,7233.1,10599.65,0.0
1731071443.05,7233.2,10599.8,0.0
1731071443.55,7233.3,10599.95,0.0
1731071444.05,7233.4,10600.1,0.0
1731071444.55,7233.5,10600.25,0.0
1731071445.05,7233.6,10600.4,0.0
1731071445.55,7233.7,10600.55,0.0
1731071446.05,7233.8,10600.7,0.0
1731071446.56,7233.9,10600.85,0.0
1731071447.06,7234.0,10601.0,0.0
1731071447.56,7234.1,10601.15,0.0
1731071448.06,7234.2,10601.3,0.0
1731071448.56,7234.3,10601.45,0.0
1731071449.06,7234.4,10601.6,0.0
1731071449.56,7234.5,10601.75,0.0
1731071450.06,7234.6,10601.9,0.0
1731071450.56,7234.7,10602.05,0.0
1731071451.06,7234.8,10602.2,0.0
1731071451.56,7234.9,10602.35,0.0
1731071452.06,7235.0,10602.5,0.0
1731071452.56,7235.1,10602.65,0.0
1731071453.06,7235.2,10602.8,0.0
1731071453.56,7235.3,10602.95,0.0
1731071454.06,7235.4,10603.1,0.0
1731071454.56,7235.5,10603.25,0.0
1731071455.06,7235.6,10603.4,0.0
1731071455.56,7235.7,10603.55,0.0
1731071456.06,7235.8,10603.7,0.0
1731071456.56,7235.9,10603.85,0.0
1731071457.06,7236.0,10604.0,0.0
1731071457.57,7236.1,10604.15,0.0
1731071458.07,7236.2,10604.3,0.0
1731071458.57,7236.3,10604.45,0.0
1731071459.07,7236.4,10604.6,0.0
1731071459.57,7236.5,10604.75,0.0
1731071460.07,7236.6,10604.9,0.0
1731071460.57,7236.7,10605.05,0.0
1731071461.07,7236.8,10605.2,0.0
1731071461.57,7236.9,10605.35,0.0
1731071462.07,7237.0,10605.5,0.0
1731071462.57,7237.1,10605.65,0.0
1731071463.07,7237.2,10605.8,0.0
1731071463.57,7237.3,10605.95,0.0
1731071464.07,7237.4,10606.1,0.0
1731071464.57,7237.5,10606.25,0.0
1731071465.07,7237.6,10606.4,0.0
1731071465.57,7237.7,10606.55,0.0
1731071466.07,7237.8,10606.7,0.0
1731071466.57,7237.9,10606.85,0.0
1731071467.07,7238.0,10607.0,0.0
1731071467.58,7238.1,10607.15,0.0
1731071468.08,7238.2,10607.3,0.0
1731071468.58,7238.3,10607.45,0.0
1731071469.08,7238.4,10607.6,0.0
1731071469.58,7238.5,10607.75,0.0
1731071470.08,7238.6,10607.9,0.0
1731071470.58,7238.7,10608.05,0.0
1731071471.08,7238.8,10608.2,0.0
1731071471.58,7238.9,10608.35,0.0
1731071472.08,7239.0,10608.5,0.0
1731071472.58,7239.1,10608.65,0.0
1731071473.08,7239.2,10608.8,0.0
1731071473.59,7239.3,10608.95,0.0
1731071474.09,7239.4,10609.1,0.0
1731071474.59,7239.5,10609.25,0.0
1731071475.09,7239.6,10609.4,0.0
1731071475.59,7239.7,10609.55,0.0
1731071476.09,7239.8,10609.7,0.0
1731071476.59,7239.9,10609.85,0.0
1731071477.1,7240.0,10610.0,0.0
1731071477.59,7240.1,10610.15,0.0
1731071478.09,7240.2,10610.3,0.0
1731071478.59,7240.3,10610.45,0.0
1731071479.09,7240.4,10610.6,0.0
1731071479.59,7240.5,10610.75,0.0
1731071480.09,7240.6,10610.9,0.0
1731071480.59,7240.7,10611.05,0.0
1731071481.09,7240.8,10611.2,0.0
1731071481.59,7240.9,10611.35,0.0
1731071482.09,7241.0,10611.5,0.0
1731071482.6,7241.1,10611.65,0.0
1731071483.1,7241.2,10611.8,0.0
1731071483.6,7241.3,10611.95,0.0
1731071484.1,7241.4,10612.1,0.0
1731071484.6,7241.5,10612.25,0.0
1731071485.1,7241.6,10612.4,0.0
1731071485.6,7241.7,10612.55,0.0
1731071486.1,7241.8,10612.7,0.0
1731071486.6,7241.9,10612.85,0.0
1731071487.1,7242.0,10613.0,0.0
1731071487.6,7242.1,10613.15,0.0
1731071488.1,7242.2,10613.3,0.0
1731071488.6,7242.3,10613.45,0.0
1731071489.1,7242.4,10613.6,0.0
1731071489.6,7242.5,10613.75,0.0
1731071490.1,7242.6,10613.9,0.0
1731071490.6,7242.7,10614.05,0.0
1731071491.1,7242.8,10614.2,0.0
1731071491.61,7242.9,10614.35,0.0
1731071492.11,7243.0,10614.5,0.0
1731071492.61,7243.1,10614.65,0.0
1731071493.11,7243.2,10614.8,0.0
1731071493.61,7243.3,10614.95,0.0
1731071494.11,7243.4,10615.1,0.0
1731071494.61,7243.5,10615.25,0.0
1731071495.11,7243.6,10615.4,0.0
1731071495.61,7243.7,10615.55,0.0
1731071496.11,7243.8,10615.7,0.0
1731071496.61,7243.9,10615.85,0.0
1731071497.11,7244.0,10616.0,0.0
1731071497.61,7244.1,10616.15,0.0
1731071498.11,7244.2,10616.3,0.0
1731071498.61,7244.3,10616.45,0.0
1731071499.11,7244.4,10616.6,0.0
1731071499.61,7244.5,10616.75,0.0
1731071500.11,7244.6,10616.9,0.0
1731071500.61,7244.7,10617.05,0.0
1731071501.11,7244.8,10617.2,0.0
1731071501.62,7244.9,10617.35,0.0
1731071502.12,7245.0,10617.5,0.0
1731071502.62,7245.1,10617.65,0.0
1731071503.12,7245.2,10617.8,0.0
1731071503.62,7245.3,10617.95,0.0
1731071504.12,7245.4,10618.1,0.0
1731071504.62,7245.5,10618.25,0.0
1731071505.12,7245.6,10618.4,0.0
1731071505.62,7245.7,10618.55,0.0
1731071506.12,7245.8,10618.7,0.0
1731071506.62,7245.9,10618.85,0.0
1731071507.12,7246.0,10619.0,0.0
1731071507.62,7246.1,10619.15,0.0
1731071508.12,7246.2,10619.3,0.0
1731071508.62,7246.3,10619.45,0.0
1731071509.12,7246.4,10619.6,0.0
1731071509.62,7246.5,10619.75,0.0
1731071510.12,7246.6,10619.9,0.0
1731071510.62,7246.7,10620.05,0.0
1731071511.12,7246.8,10620.2,0.0
1731071511.63,7246.9,10620.35,0.0
1731071512.13,7247.0,10620.5,0.0
1731071512.63,7247.1,10620.65,0.0
1731071513.13,7247.2,10620.8,0.0
1731071513.63,7247.3,10620.95,0.0
1731071514.13,7247.4,10621.1,0.0
1731071514.63,7247.5,10621.25,0.0
1731071515.13,7247.6,10621.4,0.0
1731071515.63,7247.7,10621.55,0.0
1731071516.13,7247.8,10621.7,0.0
1731071516.63,7247.9,10621.85,0.0
1731071517.13,7248.0,10622.0,0.0
1731071517.63,7248.1,10622.15,0.0
1731071518.13,7248.2,10622.3,0.0
1731071518.63,7248.3,10622.45,0.0
1731071519.13,7248.4,10622.6,0.0
1731071519.63,7248.5,10622.75,0.0
1731071520.13,7248.6,10622.9,0.0
1731071520.63,7248.7,10623.05,0.0
1731071521.14,7248.8,10623.2,0.0
1731071521.64,7248.9,10623.35,0.0
1731071522.14,7249.0,10623.5,0.0
1731071522.64,7249.1,10623.65,0.0
1731071523.14,7249.2,10623.8,0.0
1731071523.64,7249.3,10623.95,0.0
1731071524.14,7249.4,10624.1,0.0
1731071524.64,7249.5,10624.25,0.0
1731071525.14,7249.6,10624.4,0.0
1731071525.64,7249.7,10624.55,0.0
1731071526.14,7249.8,10624.7,0.0
1731071526.64,7249.9,10624.85,0.0
1731071527.14,7250.0,10625.0,0.0
1731071527.64,7250.1,10625.15,0.0
1731071528.14,7250.2,10625.3,0.0
1731071528.64,7250.3,10625.45,0.0
1731071529.14,7250.4,10625.6,0.0
1731071529.64,7250.5,10625.75,0.0
1731071530.14,7250.6,10625.9,0.0
1731071530.64,7250.7,10626.05,0.0
1731071531.15,7250.8,10626.2,0.0
1731071531.64,7250.9,10626.35,0.0
1731071532.15,7251.0,10626.5,0.0
1731071532.65,7251.1,10626.65,0.0
1731071533.15,7251.2,10626.8,0.0
1731071533.65,7251.3,10626.95,0.0
1731071534.15,7251.4,10627.1,0.0
1731071534.65,7251.5,10627.25,0.0
1731071535.15,7251.6,10627.4,0.0
1731071535.65,7251.7,10627.55,0.0
1731071536.15,7251.8,10627.7,0.0
1731071536.65,7251.9,10627.85,0.0
1731071537.15,7252.0,10628.0,0.0
1731071537.65,7252.1,10628.15,0.0
1731071538.15,7252.2,10628.3,0.0
1731071538.65,7252.3,10628.45,0.0
1731071539.15,7252.4,10628.6,0.0
1731071539.65,7252.5,10628.75,0.0
1731071540.15,7252.6,10628.9,0.0
1731071540.65,7252.7,10629.05,0.0
1731071541.15,7252.8,10629.2,0.0
1731071541.66,7252.9,10629.35,0.0
1731071542.16,7253.0,10629.5,0.0
1731071542.66,7253.1,10629.65,0.0
1731071543.16,7253.2,10629.8,0.0
1731071543.66,7253.3,10629.95,0.0
1731071544.16,7253.4,10630.1,0.0
1731071544.66,7253.5,10630.25,0.0
1731071545.16,7253.6,10630.4,0.0
1731071545.66,7253.7,10630.55,0.0
1731071546.16,7253.8,10630.7,0.0
1731071546.66,7253.9,10630.85,0.0
1731071547.16,7254.0,10631.0,0.0
1731071547.66,7254.1,10631.15,0.0
1731071548.16,7254.2,10631.3,0.0
1731071548.66,7254.3,10631.45,0.0
1731071549.16,7254.4,10631.6,0.0
1731071549.66,7254.5,10631.75,0.0
1731071550.16,7254.6,10631.9,0.0
1731071550.67,7254.7,10632.05,0.0
1731071551.17,7254.8,10632.2,0.0
1731071551.67,7254.9,10632.35,0.0
1731071552.17,7255.0,10632.5,0.0
1731071552.67,7255.1,10632.65,0.0
1731071553.17,7255.2,10632.8,0.0
1731071553.67,7255.3,10632.95,0.0
1731071554.17,7255.4,10633.1,0.0
1731071554.67,7255.5,10633.25,0.0
1731071555.17,7255.6,10633.4,0.0
1731071555.67,7255.7,10633.55,0.0
1731071556.17,7255.8,10633.7,0.0
1731071556.67,7255.9,10633.85,0.0
1731071557.17,7256.0,10634.0,0.0
1731071557.67,7256.1,10634.15,0.0
1731071558.17,7256.2,10634.3,0.0
1731071558.67,7256.3,10634.45,0.0
1731071559.17,7256.4,10634.6,0.0
1731071559.67,7256.5,10634.75,0.0
1731071560.17,7256.6,10634.9,0.0
1731071560.68,7256.7,10635.05,0.0
1731071561.18,7256.8,10635.2,0.0
1731071561.68,7256.9,10635.35,0.0
1731071562.18,7257.0,10635.5,0.0
1731071562.68,7257.1,10635.65,0.0
1731071563.18,7257.2,10635.8,0.0
1731071563.68,7257.3,10635.95,0.0
1731071564.18,7257.4,10636.1,0.0
1731071564.68,7257.5,10636.25,0.0
1731071565.18,7257.6,10636.4,0.0
1731071565.68,7257.7,10636.55,0.0
1731071566.18,7257.8,10636.7,0.0
1731071566.68,7257.9,10636.85,0.0
1731071567.18,7258.0,10637.0,0.0
1731071567.68,7258.1,10637.15,0.0
1731071568.18,7258.2,10637.3,0.0
1731071568.69,7258.3,10637.45,0.0
1731071569.18,7258.4,10637.6,0.0
1731071569.68,7258.5,10637.75,0.0
1731071570.19,7258.6,10637.9,0.0
1731071570.69,7258.7,10638.05,0.0
1731071571.19,7258.8,10638.2,0.0
1731071571.69,7258.9,10638.35,0.0
1731071572.19,7259.0,10638.5,0.0
1731071572.69,7259.1,10638.65,0.0
1731071573.19,7259.2,10638.8,0.0
1731071573.69,7259.3,10638.95,0.0
1731071574.19,7259.4,10639.1,0.0
1731071574.69,7259.5,10639.25,0.0
1731071575.19,7259.6,10639.4,0.0
1731071575.69,7259.7,10639.55,0.0
1731071576.19,7259.8,10639.7,0.0
1731071576.69,7259.9,10639.85,0.0
1731071577.19,7260.0,10640.0,0.0
1731071577.7,7260.1,10640.15,0.0
1731071578.2,7260.2,10640.3,0.0
1731071578.7,7260.3,10640.45,0.0
1731071579.2,7260.4,10640.6,0.0
1731071579.7,7260.5,10640.75,0.0
1731071580.2,7260.6,10640.9,0.0
1731071580.7,7260.7,10641.05,0.0
1731071581.2,7260.8,10641.2,0.0
1731071581.7,7260.9,10641.35,0.0
1731071582.2,7261.0,10641.5,0.0
1731071582.7,7261.1,10641.65,0.0
1731071583.2,7261.2,10641.8,0.0
1731071583.7,7261.3,10641.95,0.0
1731071584.2,7261.4,10642.1,0.0
1731071584.7,7261.5,10642.25,0.0
1731071585.2,7261.6,10642.4,0.0
1731071585.7,7261.7,10642.55,0.0
1731071586.2,7261.8,10642.7,0.0
1731071586.7,7261.9,10642.85,0.0
1731071587.21,7262.0,10643.0,0.0
1731071587.71,7262.1,10643.15,0.0
1731071588.21,7262.2,10643.3,0.0
1731071588.71,7262.3,10643.45,0.0
1731071589.21,7262.4,10643.6,0.0
1731071589.71,7262.5,10643.75,0.0
1731071590.21,7262.6,10643.9,0.0
1731071590.71,7262.7,10644.05,0.0
1731071591.21,7262.8,10644.2,0.0
1731071591.71,7262.9,10644.35,0.0
1731071592.21,7263.0,10644.5,0.0
1731071592.71,7263.1,10644.65,0.0
1731071593.21,7263.2,10644.8,0.0
1731071593.71,7263.3,10644.95,0.0
1731071594.21,7263.4,10645.1,0.0
1731071594.71,7263.5,10645.25,0.0
1731071595.21,7263.6,10645.4,0.0
1731071595.71,7263.7,10645.55,0.0
1731071596.21,7263.8,10645.7,0.0
1731071596.71,7263.9,10645.85,0.0
1731071597.21,7264.0,10646.0,0.0
1731071597.71,7264.1,10646.15,0.0
1731071598.22,7264.2,10646.3,0.0
1731071598.72,7264.3,10646.45,0.0
1731071599.22,7264.4,10646.6,0.0
1731071599.72,7264.5,10646.75,0.0
1731071600.22,7264.6,10646.9,0.0
1731071600.72,7264.7,10647.05,0.0
1731071601.22,7264.8,10647.2,0.0
1731071601.72,7264.9,10647.35,0.0
1731071602.22,7265.0,10647.5,0.0
1731071602.72,7265.1,10647.65,0.0
1731071603.22,7265.2,10647.8,0.0
1731071603.72,7265.3,10647.95,0.0
1731071604.22,7265.4,10648.1,0.0
1731071604.72,7265.5,10648.25,0.0
1731071605.22,7265.6,10648.4,0.0
1731071605.72,7265.7,10648.55,0.0
1731071606.22,7265.8,10648.7,0.0
1731071606.72,7265.9,10648.85,0.0
1731071607.23,7266.0,10649.0,0.0
1731071607.72,7266.1,10649.15,0.0
1731071608.23,7266.2,10649.3,0.0
1731071608.73,7266.3,10649.45,0.0
1731071609.23,7266.4,10649.6,0.0
1731071609.73,7266.5,10649.75,0.0
1731071610.23,7266.6,10649.9,0.0
1731071610.73,7266.7,10650.05,0.0
1731071611.23,7266.8,10650.2,0.0
1731071611.73,7266.9,10650.35,0.0
1731071612.23,7267.0,10650.5,0.0
1731071612.73,7267.1,10650.65,0.0
1731071613.23,7267.2,10650.8,0.0
1731071613.73,7267.3,10650.95,0.0
1731071614.23,7267.4,10651.1,0.0
1731071614.73,7267.5,10651.25,0.0
1731071615.23,7267.6,10651.4,0.0
1731071615.73,7267.7,10651.55,0.0
1731071616.23,7267.8,10651.7,0.0
1731071616.73,7267.9,10651.85,0.0
1731071617.23,7268.0,10652.0,0.0
1731071617.74,7268.1,10652.15,0.0
1731071618.24,7268.2,10652.3,0.0
1731071618.74,7268.3,10652.45,0.0
1731071619.24,7268.4,10652.6,0.0
1731071619.74,7268.5,10652.75,0.0
1731071620.24,7268.6,10652.9,0.0
1731071620.74,7268.7,10653.05,0.0
1731071621.24,7268.8,10653.2,0.0
1731071621.74,7268.9,10653.35,0.0
1731071622.24,7269.0,10653.5,0.0
1731071622.74,7269.1,10653.65,0.0
1731071623.24,7269.2,10653.8,0.0
1731071623.74,7269.3,10653.95,0.0
1731071624.24,7269.4,10654.1,0.0
1731071624.74,7269.5,10654.25,0.0
1731071625.24,7269.6,10654.4,0.0
1731071625.74,7269.7,10654.55,0.0
1731071626.24,7269.8,10654.7,0.0
1731071626.74,7269.9,10654.85,0.0
1731071627.24,7270.0,10655.0,0.0
1731071627.74,7270.1,10655.15,0.0
1731071628.24,7270.2,10655.3,0.0
1731071628.75,7270.3,10655.45,0.0
1731071629.25,7270.4,10655.6,0.0
1731071629.75,7270.5,10655.75,0.0
1731071630.25,7270.6,10655.9,0.0
1731071630.75,7270.7,10656.05,0.0
1731071631.25,7270.8,10656.2,0.0
1731071631.75,7270.9,10656.35,0.0
1731071632.25,7271.0,10656.5,0.0
1731071632.75,7271.1,10656.65,0.0
1731071633.25,7271.2,10656.8,0.0
1731071633.75,7271.3,10656.95,0.0
1731071634.25,7271.4,10657.1,0.0
1731071634.75,7271.5,10657.25,0.0
1731071635.25,7271.6,10657.4,0.0
1731071635.75,7271.7,10657.55,0.0
1731071636.25,7271.8,10657.7,0.0
1731071636.75,7271.9,10657.85,0.0
1731071637.25,7272.0,10658.0,0.0
1731071637.75,7272.1,10658.15,0.0
1731071638.25,7272.2,10658.3,0.0
1731071638.76,7272.3,10658.45,0.0
1731071639.26,7272.4,10658.6,0.0
1731071639.76,7272.5,10658.75,0.0
1731071640.26,7272.6,10658.9,0.0
1731071640.76,7272.7,10659.05,0.0
1731071641.26,7272.8,10659.2,0.0
1731071641.76,7272.9,10659.35,0.0
1731071642.26,7273.0,10659.5,0.0
1731071642.76,7273.1,10659.65,0.0
1731071643.26,7273.2,10659.8,0.0
1731071643.76,7273.3,10659.95,0.0
1731071644.26,7273.4,10660.1,0.0
1731071644.76,7273.5,10660.25,0.0
1731071645.26,7273.6,10660.4,0.0
1731071645.76,7273.7,10660.55,0.0
1731071646.26,7273.8,10660.7,0.0
1731071646.76,7273.9,10660.85,0.0
1731071647.26,7274.0,10661.0,0.0
1731071647.77,7274.1,10661.15,0.0
1731071648.27,7274.2,10661.3,0.0
1731071648.76,7274.3,10661.45,0.0
1731071649.27,7274.4,10661.6,0.0
1731071649.77,7274.5,10661.75,0.0
1731071650.27,7274.6,10661.9,0.0
1731071650.77,7274.7,10662.05,0.0
1731071651.27,7274.8,10662.2,0.0
1731071651.77,7274.9,10662.35,0.0
1731071652.27,7275.0,10662.5,0.0
1731071652.77,7275.1,10662.65,0.0
1731071653.27,7275.2,10662.8,0.0
1731071653.77,7275.3,10662.95,0.0
1731071654.27,7275.4,10663.1,0.0
1731071654.77,7275.5,10663.25,0.0
1731071655.27,7275.6,10663.4,0.0
1731071655.77,7275.7,10663.55,0.0
1731071656.27,7275.8,10663.7,0.0
1731071656.77,7275.9,10663.85,0.0
1731071657.27,7276.0,10664.0,0.0
1731071657.77,7276.1,10664.15,0.0
1731071658.27,7276.2,10664.3,0.0
1731071658.77,7276.3,10664.45,0.0
1731071659.28,7276.4,10664.6,0.0
1731071659.78,7276.5,10664.75,0.0
1731071660.28,7276.6,10664.9,0.0
1731071660.78,7276.7,10665.05,0.0
1731071661.28,7276.8,10665.2,0.0
1731071661.78,7276.9,10665.35,0.0
1731071662.28,7277.0,10665.5,0.0
1731071662.78,7277.1,10665.65,0.0
1731071663.28,7277.2,10665.8,0.0
1731071663.78,7277.3,10665.95,0.0
1731071664.28,7277.4,10666.1,0.0
1731071664.78,7277.5,10666.25,0.0
1731071665.28,7277.6,10666.4,0.0
1731071665.78,7277.7,10666.55,0.0
1731071666.28,7277.8,10666.7,0.0
1731071666.78,7277.9,10666.85,0.0
1731071667.28,7278.0,10667.0,0.0
1731071667.78,7278.1,10667.15,0.0
1731071668.28,7278.2,10667.3,0.0
1731071668.78,7278.3,10667.45,0.0
1731071669.28,7278.4,10667.6,0.0
1731071669.78,7278.5,10667.75,0.0
1731071670.28,7278.6,10667.9,0.0
1731071670.78,7278.7,10668.05,0.0
1731071671.29,7278.8,10668.2,0.0
1731071671.79,7278.9,10668.35,0.0
1731071672.29,7279.0,10668.5,0.0
1731071672.79,7279.1,10668.65,0.0
1731071673.29,7279.2,10668.8,0.0
1731071673.79,7279.3,10668.95,0.0
1731071674.29,7279.4,10669.1,0.0
1731071674.79,7279.5,10669.25,0.0
1731071675.29,7279.6,10669.4,0.0
1731071675.79,7279.7,10669.55,0.0
1731071676.29,7279.8,10669.7,0.0
1731071676.79,7279.9,10669.85,0.0
1731071677.29,7280.0,10670.0,0.0
1731071677.79,7280.1,10670.15,0.0
1731071678.29,7280.2,10670.3,0.0
1731071678.79,7280.3,10670.45,0.0
1731071679.29,7280.4,10670.6,0.0
1731071679.79,7280.5,10670.75,0.0
1731071680.29,7280.6,10670.9,0.0
1731071680.79,7280.7,10671.05,0.0
1731071681.29,7280.8,10671.2,0.0
1731071681.8,7280.9,10671.35,0.0
1731071682.3,7281.0,10671.5,0.0
1731071682.8,7281.1,10671.65,0.0
1731071683.3,7281.2,10671.8,0.0
1731071683.8,7281.3,10671.95,0.0
1731071684.3,7281.4,10672.1,0.0
1731071684.8,7281.5,10672.25,0.0
1731071685.3,7281.6,10672.4,0.0
1731071685.8,7281.7,10672.55,0.0
1731071686.3,7281.8,10672.7,0.0
1731071686.8,7281.9,10672.85,0.0
1731071687.3,7282.0,10673.0,0.0
1731071687.8,7282.1,10673.15,0.0
1731071688.3,7282.2,10673.3,0.0
1731071688.8,7282.3,10673.45,0.0
1731071689.3,7282.4,10673.6,0.0
1731071689.8,7282.5,10673.75,0.0
1731071690.3,7282.6,10673.9,0.0
1731071690.8,7282.7,10674.05,0.0
1731071691.3,7282.8,10674.2,0.0
1731071691.8,7282.9,10674.35,0.0
1731071692.3,7283.0,10674.5,0.0
1731071692.81,7283.1,10674.65,0.0
1731071693.31,7283.2,10674.8,0.0
1731071693.81,7283.3,10674.95,0.0
1731071694.31,7283.4,10675.1,0.0
1731071694.81,7283.5,10675.25,0.0
1731071695.31,7283.6,10675.4,0.0
1731071695.81,7283.7,10675.55,0.0
1731071696.31,7283.8,10675.7,0.0
1731071696.81,7283.9,10675.85,0.0
1731071697.31,7284.0,10676.0,0.0
1731071697.81,7284.1,10676.15,0.0
1731071698.31,7284.2,10676.3,0.0
1731071698.81,7284.3,10676.45,0.0
1731071699.31,7284.4,10676.6,0.0
1731071699.81,7284.5,10676.75,0.0
1731071700.31,7284.6,10676.9,0.0
1731071700.81,7284.7,10677.05,0.0
1731071701.31,7284.8,10677.2,0.0
1731071701.81,7284.9,10677.35,0.0
1731071702.31,7285.0,10677.5,0.0
1731071702.81,7285.1,10677.65,0.0
1731071703.31,7285.2,10677.8,0.0
1731071703.81,7285.3,10677.95,0.0
1731071704.31,7285.4,10678.1,0.0
1731071704.82,7285.5,10678.25,0.0
1731071705.32,7285.6,10678.4,0.0
1731071705.82,7285.7,10678.55,0.0
1731071706.32,7285.8,10678.7,0.0
1731071706.82,7285.9,10678.85,0.0
1731071707.32,7286.0,10679.0,0.0
1731071707.82,7286.1,10679.15,0.0
1731071708.32,7286.2,10679.3,0.0
1731071708.82,7286.3,10679.45,0.0
1731071709.32,7286.4,10679.6,0.0
1731071709.82,7286.5,10679.75,0.0
1731071710.32,7286.6,10679.9,0.0
1731071710.82,7286.7,10680.05,0.0
1731071711.32,7286.8,10680.2,0.0
1731071711.82,7286.9,10680.35,0.0
1731071712.32,7287.0,10680.5,0.0
1731071712.82,7287.1,10680.65,0.0
1731071713.32,7287.2,10680.8,0.0
1731071713.82,7287.3,10680.95,0.0
1731071714.32,7287.4,10681.1,0.0
1731071714.82,7287.5,10681.25,0.0
1731071715.33,7287.6,10681.4,0.0
1731071715.83,7287.7,10681.55,0.0
1731071716.33,7287.8,10681.7,0.0
1731071716.83,7287.9,10681.85,0.0
1731071717.33,7288.0,10682.0,0.0
1731071717.83,7288.1,10682.15,0.0
1731071718.33,7288.2,10682.3,0.0
1731071718.83,7288.3,10682.45,0.0
1731071719.33,7288.4,10682.6,0.0
1731071719.83,7288.5,10682.75,0.0
1731071720.33,7288.6,10682.9,0.0
1731071720.83,7288.7,10683.05,0.0
1731071721.33,7288.8,10683.2,0.0
1731071721.83,7288.9,10683.35,0.0
1731071722.33,7289.0,10683.5,0.0
1731071722.83,7289.1,10683.65,0.0
1731071723.33,7289.2,10683.8,0.0
1731071723.83,7289.3,10683.95,0.0
1731071724.33,7289.4,10684.1,0.0
1731071724.83,7289.5,10684.25,0.0
1731071725.33,7289.6,10684.4,0.0
1731071725.84,7289.7,10684.55,0.0
1731071726.34,7289.8,10684.7,0.0
1731071726.84,7289.9,10684.85,0.0
1731071727.34,7290.0,10685.0,0.0
1731071727.84,7290.1,10685.15,0.0
1731071728.34,7290.2,10685.3,0.0
1731071728.84,7290.3,10685.45,0.0
1731071729.34,7290.4,10685.6,0.0
1731071729.84,7290.5,10685.75,0.0
1731071730.34,7290.6,10685.9,0.0
1731071730.84,7290.7,10686.05,0.0
1731071731.34,7290.8,10686.2,0.0
1731071731.84,7290.9,10686.35,0.0
1731071732.34,7291.0,10686.5,0.0
1731071732.84,7291.1,10686.65,0.0
1731071733.34,7291.2,10686.8,0.0
1731071733.84,7291.3,10686.95,0.0
1731071734.34,7291.4,10687.1,0.0
1731071734.84,7291.5,10687.25,0.0
1731071735.34,7291.6,10687.4,0.0
1731071735.84,7291.7,10687.55,0.0
1731071736.35,7291.8,10687.7,0.0
1731071736.84,7291.9,10687.85,0.0
1731071737.35,7292.0,10688.0,0.0
1731071737.85,7292.1,10688.15,0.0
1731071738.35,7292.2,10688.3,0.0
1731071738.85,7292.3,10688.45,0.0
1731071739.35,7292.4,10688.6,0.0
1731071739.85,7292.5,10688.75,0.0
1731071740.35,7292.6,10688.9,0.0
1731071740.85,7292.7,10689.05,0.0
1731071741.35,7292.8,10689.2,0.0
1731071741.85,7292.9,10689.35,0.0
1731071742.35,7293.0,10689.5,0.0
1731071742.85,7293.1,10689.65,0.0
1731071743.35,7293.2,10689.8,0.0
1731071743.85,7293.3,10689.95,0.0
1731071744.35,7293.4,10690.1,0.0
1731071744.85,7293.5,10690.25,0.0
1731071745.35,7293.6,10690.4,0.0
1731071745.85,7293.7,10690.55,0.0
1731071746.35,7293.8,10690.7,0.0
1731071746.85,7293.9,10690.85,0.0
1731071747.36,7294.0,10691.0,0.0
1731071747.86,7294.1,10691.15,0.0
1731071748.36,7294.2,10691.3,0.0
1731071748.86,7294.3,10691.45,0.0
1731071749.36,7294.4,10691.6,0.0
1731071749.86,7294.5,10691.75,0.0
1731071750.36,7294.6,10691.9,0.0
1731071750.86,7294.7,10692.05,0.0
1731071751.36,7294.8,10692.2,0.0
1731071751.86,7294.9,10692.35,0.0
1731071752.36,7295.0,10692.5,0.0
1731071752.86,7295.1,10692.65,0.0
1731071753.36,7295.2,10692.8,0.0
1731071753.86,7295.3,10692.95,0.0
1731071754.36,7295.4,10693.1,0.0
1731071754.86,7295.5,10693.25,0.0
1731071755.36,7295.6,10693.4,0.0
1731071755.86,7295.7,10693.55,0.0
1731071756.36,7295.8,10693.7,0.0
1731071756.86,7295.9,10693.85,0.0
1731071757.36,7296.0,10694.0,0.0
1731071757.87,7296.1,10694.15,0.0
1731071758.37,7296.2,10694.3,0.0
1731071758.87,7296.3,10694.45,0.0
1731071759.37,7296.4,10694.6,0.0
1731071759.87,7296.5,10694.75,0.0
1731071760.37,7296.6,10694.9,0.0
1731071760.87,7296.7,10695.05,0.0
1731071761.37,7296.8,10695.2,0.0
1731071761.87,7296.9,10695.35,0.0
1731071762.37,7297.0,10695.5,0.0
1731071762.87,7297.1,10695.65,0.0
1731071763.37,7297.2,10695.8,0.0
1731071763.87,7297.3,10695.95,0.0
1731071764.37,7297.4,10696.1,0.0
1731071764.87,7297.5,10696.25,0.0
1731071765.37,7297.6,10696.4,0.0
1731071765.87,7297.7,10696.55,0.0
1731071766.37,7297.8,10696.7,0.0
1731071766.88,7297.9,10696.85,0.0
1731071767.38,7298.0,10697.0,0.0
1731071767.88,7298.1,10697.15,0.0
1731071768.38,7298.2,10697.3,0.0
1731071768.88,7298.3,10697.45,0.0
1731071769.38,7298.4,10697.6,0.0
1731071769.88,7298.5,10697.75,0.0
1731071770.38,7298.6,10697.9,0.0
1731071770.88,7298.7,10698.05,0.0
1731071771.38,7298.8,10698.2,0.0
1731071771.88,7298.9,10698.35,0.0
1731071772.38,7299.0,10698.5,0.0
1731071772.88,7299.1,10698.65,0.0
1731071773.38,7299.2,10698.8,0.0
1731071773.88,7299.3,10698.95,0.0
