Time,Delay
1731067872.112,1.35
1731067872.614,2.0
1731067873.114,1.84
1731067873.615,1.03
1731067874.116,1.83
1731067874.622,6.19
1731067875.118,0.845
1731067875.647,5.4
1731067876.144,1.12
1731067876.645,1.77
1731067877.146,2.03
1731067877.646,0.926
1731067878.172,2.09
1731067878.671,0.949
1731067879.172,1.32
1731067879.674,1.67
1731067880.174,0.88
1731067880.674,1.37
1731067881.182,8.03
1731067881.676,2.24
1731067882.176,0.891
1731067882.683,1.26
1731067883.183,1.23
1731067883.684,0.877
1731067884.187,1.55
1731067884.688,0.805
1731067885.211,1.31
1731067885.711,0.912
1731067886.235,1.08
1731067886.736,0.814
1731067887.26,1.32
1731067887.759,1.18
1731067888.26,0.836
1731067888.763,1.36
1731067889.265,2.3
1731067889.766,1.15
1731067890.265,0.998
1731067890.766,0.684
1731067891.291,1.39
1731067891.792,0.755
1731067892.828,1.98
1731067893.327,1.19
1731067893.828,1.12
1731067894.329,0.997
1731067894.832,4.17
1731067895.33,0.786
1731067895.838,0.802
1731067896.347,1.69
1731067896.848,0.857
1731067897.371,1.32
1731067897.871,0.777
1731067898.378,7.48
1731067898.873,1.11
1731067899.373,0.808
1731067899.899,1.11
1731067900.399,1.23
1731067900.9,0.813
1731067901.404,1.77
1731067901.904,1.0
1731067902.405,1.23
1731067903.023,116.0
1731067903.406,1.19
1731067903.909,2.77
1731067904.409,0.991
1731067904.909,0.895
1731067905.435,1.12
1731067905.935,0.83
1731067906.459,1.73
1731067906.96,1.0
1731067907.46,1.3
1731067907.961,0.965
1731067908.462,0.787
1731067909.138,150.0
1731067909.486,0.9
1731067910.011,1.61
1731067910.512,0.839
1731067911.035,1.65
1731067911.536,0.803
1731067912.059,1.38
1731067912.56,0.82
1731067913.083,1.02
1731067913.583,1.0
1731067914.084,0.849
1731067914.587,1.26
1731067915.087,0.909
1731067915.587,0.799
1731067916.094,4.74
1731067916.592,0.891
1731067917.118,3.84
1731067917.616,0.815
1731067918.144,6.32
1731067918.639,1.19
1731067919.142,2.59
1731067919.642,1.99
1731067920.142,0.832
1731067920.668,1.92
1731067921.167,1.25
1731067921.668,1.61
1731067922.169,1.26
1731067922.67,0.888
1731067923.195,1.18
1731067923.695,0.815
1731067924.219,1.29
1731067924.72,0.888
1731067925.22,1.01
1731067925.721,1.98
1731067926.221,0.834
1731067926.747,1.36
1731067927.247,0.845
1731067927.77,0.867
1731067928.283,1.44
1731067928.789,6.37
1731067929.284,1.6
1731067929.785,0.909
1731067930.286,0.958
1731067930.787,1.37
1731067931.287,0.819
1731067931.803,1.46
1731067932.304,0.819
1731067932.827,1.29
1731067933.327,0.848
1731067933.852,1.49
1731067934.352,0.882
1731067934.852,1.07
1731067935.352,1.08
1731067935.857,5.23
1731067936.354,0.929
1731067936.855,0.837
1731067937.355,0.835
1731067937.883,1.29
1731067938.384,0.876
1731067938.908,1.81
1731067939.408,0.771
1731067939.931,1.29
1731067940.432,0.873
1731067940.955,1.3
1731067941.455,1.03
1731067941.955,0.865
1731067942.46,1.7
1731067942.96,0.98
1731067943.461,1.06
1731067943.96,0.985
1731067944.461,0.715
1731067944.987,1.32
1731067945.487,0.858
1731067946.012,2.38
1731067946.511,0.863
1731067947.035,1.1
1731067947.535,0.846
1731067948.058,1.08
1731067948.56,1.27
1731067949.068,8.37
1731067949.562,1.32
1731067950.062,0.862
1731067950.587,1.18
1731067951.088,0.869
1731067951.589,1.25
1731067952.089,0.828
1731067952.605,3.1
1731067953.103,2.04
1731067953.607,4.56
1731067954.107,3.29
1731067954.607,2.49
1731067955.112,6.6
1731067955.609,2.75
1731067956.109,1.31
1731067956.61,1.08
1731067957.11,1.03
1731067957.611,1.27
1731067958.111,0.793
1731067958.619,1.22
1731067959.119,0.838
1731067959.643,1.32
1731067960.144,0.799
1731067960.667,1.36
1731067961.168,0.838
1731067961.692,1.48
1731067962.192,0.919
1731067962.692,1.02
1731067963.197,5.37
1731067963.693,0.824
1731067964.222,3.92
1731067964.719,0.829
1731067965.246,4.3
1731067965.744,1.18
1731067966.247,3.69
1731067966.748,3.17
1731067967.247,1.36
1731067967.75,3.21
1731067968.25,2.46
1731067968.75,1.65
1731067969.251,1.5
1731067969.753,2.94
1731067970.252,0.989
1731067970.752,0.758
1731067971.259,1.08
1731067971.759,1.04
1731067972.26,0.876
1731067972.763,1.08
1731067973.263,0.88
1731067973.786,1.18
1731067974.287,0.86
1731067974.812,1.98
1731067975.311,0.924
1731067975.812,1.15
1731067976.313,1.04
1731067976.817,4.51
1731067977.314,0.844
1731067977.819,1.25
1731067978.319,1.48
1731067978.82,1.76
1731067979.322,1.6
1731067979.821,0.82
1731067980.347,1.39
1731067980.848,1.03
1731067981.348,0.828
1731067981.85,1.26
1731067982.352,0.795
1731067982.875,1.04
1731067983.376,0.852
1731067983.899,1.44
1731067984.399,0.897
1731067984.923,1.24
1731067985.424,0.831
1731067985.947,1.44
1731067986.448,0.818
1731067986.971,1.42
1731067987.472,0.839
1731067987.98,7.78
1731067988.474,1.28
1731067988.975,0.949
1731067989.476,1.21
1731067989.976,0.799
1731067990.477,0.718
1731067991.003,1.29
1731067991.503,0.931
1731067992.004,0.832
1731067992.505,1.23
1731067993.005,0.803
1731067993.531,1.32
1731067994.031,0.853
1731067994.556,1.78
1731067995.055,0.955
1731067995.558,2.18
1731067996.057,1.27
1731067996.558,1.0
1731067997.058,0.978
1731067997.559,0.891
1731067998.075,1.1
1731067998.575,0.888
1731067999.099,1.09
1731067999.599,1.08
1731068000.1,0.77
1731068000.605,1.28
1731068001.104,0.874
1731068001.604,1.28
1731068002.11,5.2
1731068002.606,0.898
1731068003.135,4.87
1731068003.632,0.89
1731068004.134,2.05
1731068004.634,1.39
1731068005.135,0.909
1731068005.659,1.3
1731068006.16,1.07
1731068006.66,0.75
1731068007.164,1.19
1731068007.663,0.812
1731068008.187,1.39
1731068008.687,0.844
1731068009.211,1.33
1731068009.711,0.836
1731068010.235,1.28
1731068010.735,0.784
1731068011.259,1.32
1731068011.76,1.01
1731068012.26,1.42
1731068012.762,1.64
1731068013.262,0.812
1731068013.788,2.46
1731068014.293,6.69
1731068014.789,2.03
1731068015.289,1.13
1731068015.789,0.887
1731068016.291,1.55
1731068016.791,0.866
1731068017.306,1.0
1731068017.807,0.875
1731068018.331,1.88
1731068018.832,0.834
1731068019.355,1.04
1731068019.855,0.934
1731068020.356,1.78
1731068020.857,0.989
1731068021.361,4.04
1731068021.858,0.994
1731068022.358,0.735
1731068022.875,1.32
1731068023.375,0.892
1731068023.876,1.02
1731068024.377,1.07
1731068024.877,0.636
1731068025.403,1.34
1731068025.904,0.823
1731068026.427,1.34
1731068026.927,0.81
1731068027.451,1.3
1731068027.952,0.917
1731068028.452,1.52
1731068028.953,1.16
1731068029.453,0.74
1731068029.979,1.55
1731068030.481,0.925
1731068030.987,7.64
1731068031.481,1.19
1731068031.983,1.15
1731068032.484,1.73
1731068032.985,0.752
1731068033.5,1.9
1731068034.001,1.62
1731068034.502,1.82
1731068035.003,2.35
1731068035.502,1.08
1731068036.005,3.65
1731068036.502,1.0
1731068037.003,1.63
1731068037.503,1.13
1731068038.004,1.05
1731068038.504,0.772
1731068039.035,1.31
1731068039.535,0.855
1731068040.571,1.5
1731068041.072,0.968
1731068041.572,0.959
1731068042.072,1.08
1731068042.573,0.772
1731068043.099,1.41
1731068043.6,0.865
1731068044.123,1.05
1731068044.623,0.905
1731068045.123,1.12
1731068045.63,6.64
1731068046.125,0.785
1731068046.654,4.26
1731068047.152,0.895
1731068047.678,3.93
1731068048.174,0.975
1731068048.675,1.11
1731068049.176,0.724
1731068049.692,2.51
1731068050.192,1.44
1731068050.693,1.1
1731068051.194,1.16
1731068051.695,0.881
1731068052.195,1.1
1731068052.698,2.56
1731068053.197,0.808
1731068053.723,1.38
1731068054.224,0.879
1731068054.724,0.813
1731068055.227,1.39
1731068055.727,0.811
1731068056.251,1.57
1731068056.752,0.756
1731068057.274,1.09
1731068057.775,1.01
1731068058.276,1.11
1731068058.776,0.834
1731068059.291,1.74
1731068059.792,1.03
1731068060.293,1.53
1731068060.793,1.18
1731068061.297,3.78
1731068061.795,1.41
1731068062.297,0.879
1731068062.811,1.63
1731068063.312,1.13
1731068063.813,1.47
1731068064.315,1.47
1731068064.814,0.963
1731068065.316,0.827
1731068065.819,1.95
1731068066.319,1.12
1731068066.827,8.35
1731068067.32,0.782
1731068067.836,2.42
1731068068.336,1.72
1731068068.839,3.47
1731068069.339,2.83
1731068069.841,2.34
1731068070.342,3.46
1731068070.843,3.13
1731068071.343,2.31
1731068071.847,4.98
1731068072.342,0.886
1731068072.859,0.982
1731068073.359,1.06
1731068073.861,1.66
1731068074.361,0.772
1731068074.874,1.07
1731068075.375,0.837
1731068075.899,1.29
1731068076.4,0.878
1731068076.922,1.07
1731068077.424,0.775
1731068077.947,1.76
1731068078.448,0.987
1731068078.95,1.68
1731068079.451,1.84
1731068079.952,0.949
1731068080.454,1.84
1731068080.958,5.6
1731068081.454,0.768
1731068081.982,3.87
1731068082.48,0.778
1731068083.006,4.26
1731068083.502,1.03
1731068084.002,1.05
1731068084.502,0.982
1731068085.002,1.08
1731068085.502,1.02
1731068086.002,1.06
1731068086.502,0.812
1731068087.034,1.29
1731068087.535,0.88
1731068088.059,1.64
1731068088.561,1.05
1731068089.061,1.36
1731068089.563,2.42
1731068090.063,0.874
1731068090.591,5.28
1731068091.087,0.855
1731068091.611,1.28
1731068092.117,6.35
1731068092.613,1.66
1731068093.114,1.0
1731068093.614,0.906
1731068094.138,1.5
1731068094.639,1.09
1731068095.141,1.28
1731068095.642,1.13
1731068096.141,0.831
1731068096.666,1.06
1731068097.167,0.89
1731068097.691,1.57
1731068098.196,5.47
1731068098.695,3.33
1731068099.194,1.04
1731068099.697,3.16
1731068100.195,1.19
1731068100.696,0.782
1731068101.211,1.55
1731068101.711,0.741
1731068102.236,1.35
1731068102.736,0.858
1731068103.237,1.27
1731068103.738,1.02
1731068104.238,0.833
1731068104.762,1.1
1731068105.263,0.9
1731068105.787,1.33
1731068106.287,0.842
1731068106.813,3.78
1731068107.314,2.5
1731068107.815,3.24
1731068108.316,2.67
1731068108.818,3.01
1731068109.324,7.77
1731068109.818,0.884
1731068110.319,0.905
1731068110.82,1.25
1731068111.32,0.697
1731068111.836,1.62
1731068112.336,0.883
1731068112.858,1.08
1731068113.359,0.892
1731068113.883,1.24
1731068114.384,0.888
1731068114.907,1.4
1731068115.407,0.88
1731068115.931,1.54
1731068116.432,0.832
1731068116.955,1.36
1731068117.455,0.773
1731068117.978,1.1
1731068118.479,1.05
1731068118.979,0.842
1731068119.483,1.09
1731068119.984,0.92
1731068120.511,0.907
1731068121.019,1.07
1731068121.519,0.922
1731068122.021,2.48
1731068122.521,0.786
1731068123.035,1.06
1731068123.536,1.04
1731068124.037,1.11
1731068124.537,1.04
1731068125.038,0.798
1731068125.563,1.28
1731068126.064,0.761
1731068126.587,1.41
1731068127.089,2.96
1731068127.591,3.28
1731068128.089,1.13
1731068128.591,2.17
1731068129.09,0.775
1731068129.6,5.99
1731068130.096,0.878
1731068130.596,0.974
1731068131.096,0.927
1731068131.597,0.817
1731068132.123,1.26
1731068132.624,0.831
1731068133.147,1.5
1731068133.647,0.81
1731068134.171,1.32
1731068134.671,0.964
1731068135.173,1.96
1731068135.673,0.774
1731068136.187,1.4
1731068136.688,0.829
1731068137.211,1.46
1731068137.711,0.782
1731068138.235,1.39
1731068138.736,0.799
1731068139.258,1.04
1731068139.759,1.08
1731068140.26,0.882
1731068140.762,2.12
1731068141.261,0.832
1731068141.788,3.3
1731068142.287,0.772
1731068142.811,1.26
1731068143.311,0.927
1731068143.812,1.15
1731068144.312,0.756
1731068144.827,1.73
1731068145.328,0.938
1731068145.828,1.27
1731068146.329,1.05
1731068146.83,0.94
1731068147.329,0.879
1731068147.834,1.43
1731068148.34,4.68
1731068148.839,2.9
1731068149.34,2.81
1731068149.841,2.99
1731068150.343,3.32
1731068150.845,3.28
1731068151.344,1.48
1731068151.846,2.34
1731068152.345,1.62
1731068152.848,2.22
1731068153.354,7.36
1731068153.848,0.751
1731068154.363,1.08
1731068154.864,0.904
1731068155.364,1.13
1731068155.864,0.927
1731068156.364,0.754
1731068156.891,1.54
1731068157.392,0.719
1731068157.917,2.88
1731068158.417,0.931
1731068158.919,2.55
1731068159.421,3.53
1731068159.921,2.31
1731068160.424,4.45
1731068160.922,0.976
1731068161.421,0.793
1731068161.948,1.83
1731068162.448,0.885
1731068162.971,1.72
1731068163.472,0.82
1731068163.996,2.1
1731068164.495,0.749
1731068165.02,1.29
1731068165.52,0.906
1731068166.021,1.31
1731068166.521,1.09
1731068167.022,0.968
1731068167.523,0.849
1731068168.028,1.32
1731068168.528,0.948
1731068169.029,1.4
1731068169.534,5.99
1731068170.03,0.894
1731068170.53,0.871
1731068171.037,3.17
1731068171.537,1.19
1731068172.037,1.3
1731068172.538,0.937
1731068173.038,0.933
1731068173.539,1.28
1731068174.042,2.85
1731068174.542,1.21
1731068175.043,1.49
1731068175.544,1.55
1731068176.043,0.843
1731068176.571,1.26
1731068177.072,1.11
1731068177.572,1.53
1731068178.073,1.19
1731068178.573,1.18
1731068179.074,1.23
1731068179.575,0.828
1731068180.091,1.3
1731068180.594,2.93
1731068181.093,1.52
1731068181.594,0.934
1731068182.093,0.738
1731068182.618,1.13
1731068183.119,1.08
1731068183.619,0.896
1731068184.122,1.02
1731068184.624,0.933
1731068185.124,0.883
1731068185.625,1.0
1731068186.125,1.98
1731068186.625,0.792
1731068187.131,1.52
1731068187.631,0.906
1731068188.154,1.07
1731068188.655,0.93
1731068189.156,0.905
1731068189.656,0.846
1731068190.172,1.44
1731068190.672,0.861
1731068191.195,1.27
1731068191.695,0.859
1731068192.219,1.3
1731068192.72,0.818
1731068193.244,1.7
1731068193.744,0.918
1731068194.244,1.06
1731068194.745,1.17
1731068195.245,0.904
1731068195.773,0.803
1731068196.283,1.06
1731068196.784,0.82
1731068197.307,1.8
1731068197.808,0.908
1731068198.311,3.07
1731068198.809,1.3
1731068199.309,0.7
1731068199.835,1.28
1731068200.336,0.877
1731068200.86,1.31
1731068201.36,1.19
1731068201.861,0.899
1731068202.363,1.45
1731068202.864,0.82
1731068203.365,1.26
1731068203.865,0.916
1731068204.366,0.836
1731068205.034,144.0
1731068205.391,1.02
1731068205.892,1.48
1731068206.397,6.02
1731068206.893,0.807
1731068207.422,4.61
1731068207.921,1.05
1731068208.422,1.71
1731068208.922,1.03
1731068209.423,0.841
1731068209.948,1.79
1731068210.448,0.997
1731068210.949,1.24
1731068211.449,1.16
1731068211.95,0.786
1731068212.475,1.53
1731068212.976,1.01
1731068213.476,0.809
1731068213.981,1.64
1731068214.48,1.42
1731068214.98,1.05
1731068215.481,1.48
1731068215.982,0.905
1731068216.507,1.4
1731068217.008,0.773
1731068217.532,1.5
1731068218.032,0.795
1731068218.555,1.3
1731068219.055,0.938
1731068219.556,0.989
1731068220.055,0.739
1731068220.571,1.42
1731068221.071,0.734
1731068221.594,1.01
1731068222.095,0.963
1731068222.596,0.813
1731068223.099,1.3
1731068223.601,2.76
1731068224.1,1.08
1731068224.601,0.872
1731068225.116,1.64
1731068225.616,0.886
1731068226.139,1.32
1731068226.64,1.17
1731068227.14,1.22
1731068227.641,1.13
1731068228.142,0.801
1731068228.669,3.18
1731068229.167,0.798
1731068229.691,1.51
1731068230.192,0.896
1731068230.716,1.77
1731068231.216,0.916
1731068231.717,1.66
1731068232.218,1.43
1731068232.718,0.885
1731068233.227,8.51
1731068233.721,1.27
1731068234.222,0.878
1731068234.723,0.873
1731068235.226,1.04
1731068235.728,0.724
1731068236.25,1.49
1731068236.752,0.83
1731068237.274,1.09
1731068237.775,0.824
1731068238.298,1.12
1731068238.799,1.07
1731068239.299,0.936
1731068239.8,0.942
1731068240.3,0.815
1731068240.828,2.17
1731068241.327,0.798
1731068241.85,1.31
1731068242.352,0.832
1731068242.875,1.32
1731068243.375,0.897
1731068243.877,2.01
1731068244.376,0.672
1731068244.892,1.85
1731068245.392,0.798
1731068245.916,1.74
1731068246.416,0.869
1731068246.917,1.42
1731068247.418,1.22
1731068247.919,1.3
1731068248.419,1.06
1731068248.919,0.891
1731068249.435,1.69
1731068249.936,0.963
1731068250.437,1.57
1731068250.941,5.2
1731068251.439,1.13
1731068251.94,1.26
1731068252.44,0.838
1731068252.955,1.14
1731068253.455,0.839
1731068253.979,1.25
1731068254.479,1.05
1731068254.98,0.8
1731068255.483,1.13
1731068255.983,0.925
1731068256.485,2.2
1731068256.986,2.6
1731068257.486,1.46
1731068257.986,1.06
1731068258.487,0.877
1731068258.988,0.739
1731068259.516,1.73
1731068260.016,0.941
1731068260.517,1.29
1731068261.017,0.904
1731068261.53,1.28
1731068262.032,0.851
1731068262.533,1.0
1731068263.034,0.816
1731068263.547,1.36
1731068264.05,3.42
1731068264.548,0.893
1731068265.051,1.3
1731068265.552,0.862
1731068266.076,1.92
1731068266.576,1.01
1731068267.076,1.2
1731068267.578,0.932
1731068268.078,0.734
1731068268.579,1.21
1731068269.08,0.905
1731068269.58,0.882
1731068270.108,1.91
1731068270.608,0.825
1731068271.13,1.25
1731068271.631,0.703
1731068272.155,1.3
1731068272.655,1.01
1731068273.163,8.39
1731068273.658,1.55
1731068274.159,1.02
1731068274.659,0.883
1731068275.162,1.25
1731068275.663,0.822
1731068276.187,1.38
1731068276.688,0.778
1731068277.211,1.49
1731068277.711,0.795
1731068278.236,1.73
1731068278.735,0.904
1731068279.26,1.59
1731068279.76,1.0
1731068280.26,1.58
1731068280.762,1.2
1731068281.262,0.726
1731068281.786,1.09
1731068282.286,0.884
1731068282.79,2.47
1731068283.29,1.12
1731068283.789,0.775
1731068284.314,1.34
1731068284.816,0.939
1731068285.317,1.75
1731068285.818,0.974
1731068286.318,0.834
1731068286.843,1.56
1731068287.344,0.896
1731068287.867,1.33
1731068288.367,0.85
1731068288.891,1.15
1731068289.391,0.84
1731068289.915,1.38
1731068290.415,1.06
1731068290.916,0.844
1731068291.421,2.3
1731068291.92,1.65
1731068292.422,2.04
1731068292.926,6.16
1731068293.422,0.855
1731068293.95,4.11
1731068294.448,0.874
1731068294.974,4.39
1731068295.472,0.885
1731068295.973,0.89
1731068296.475,1.3
1731068296.975,0.925
1731068297.476,1.07
1731068297.976,0.804
1731068298.491,1.5
1731068298.992,0.877
1731068299.492,1.22
1731068299.994,1.96
1731068300.493,0.829
1731068301.022,4.15
1731068301.519,0.969
1731068302.02,0.811
1731068302.523,1.26
1731068303.023,1.1
1731068303.524,1.05
1731068304.024,0.943
1731068304.525,0.81
1731068305.051,1.25
1731068305.551,0.898
1731068306.074,1.15
1731068306.575,0.809
1731068307.099,1.31
1731068307.6,0.891
1731068308.123,1.3
1731068308.624,0.814
1731068309.148,2.1
1731068309.647,0.983
1731068310.148,1.14
1731068310.648,0.776
1731068311.153,5.04
1731068311.65,1.04
1731068312.15,0.872
1731068312.667,1.37
1731068313.167,0.841
1731068313.691,1.49
1731068314.191,0.815
1731068314.715,1.26
1731068315.215,0.794
1731068315.739,1.28
1731068316.24,0.974
1731068316.741,1.17
1731068317.241,0.97
1731068317.741,0.809
1731068318.268,2.56
1731068318.768,0.916
1731068319.268,1.22
1731068319.77,1.43
1731068320.27,0.861
1731068320.775,6.16
1731068321.272,1.36
1731068321.773,0.782
1731068322.301,2.75
1731068322.8,0.864
1731068323.323,1.49
1731068323.824,0.878
1731068324.347,1.24
1731068324.847,0.815
1731068325.372,1.57
1731068325.872,0.744
1731068326.396,2.05
1731068326.894,0.894
1731068327.419,1.27
1731068327.92,0.9
1731068328.419,0.897
1731068328.921,0.735
1731068329.435,1.04
1731068329.936,0.918
1731068330.436,1.09
1731068330.936,0.983
1731068331.436,0.808
1731068331.963,1.11
1731068332.463,0.792
1731068332.987,1.31
1731068333.487,0.82
1731068334.011,1.31
1731068334.511,0.928
1731068335.014,2.99
1731068335.512,0.729
1731068336.027,1.28
1731068336.527,0.675
1731068337.051,1.48
1731068337.551,0.969
1731068338.052,1.28
1731068338.553,1.32
1731068339.054,0.724
1731068339.579,1.13
1731068340.079,1.13
1731068340.58,0.929
1731068341.083,1.0
1731068341.583,0.894
1731068342.107,1.17
1731068342.607,0.853
1731068343.131,1.49
1731068343.631,0.908
1731068344.132,1.28
1731068344.638,5.72
1731068345.134,0.868
1731068345.634,1.07
1731068346.135,0.888
1731068346.651,1.3
1731068347.152,1.12
1731068347.652,0.832
1731068348.153,1.29
1731068348.653,0.879
1731068349.154,1.24
1731068349.658,3.0
1731068350.156,0.781
1731068350.658,1.04
1731068351.158,1.02
1731068351.658,1.14
1731068352.159,1.2
1731068352.66,1.09
1731068353.16,0.85
1731068353.69,1.28
1731068354.191,0.744
1731068354.715,1.29
1731068355.215,0.76
1731068355.738,1.07
1731068356.239,0.864
1731068356.762,1.07
1731068357.263,1.1
1731068357.764,0.897
1731068358.266,0.909
1731068358.768,2.93
1731068359.267,1.14
1731068359.768,0.915
1731068360.283,1.11
1731068360.783,0.839
1731068361.308,1.38
1731068361.807,0.837
1731068362.331,1.24
1731068362.833,0.803
1731068363.355,1.31
1731068363.855,0.759
1731068364.378,1.67
1731068364.879,1.08
1731068365.381,1.48
1731068365.881,0.881
1731068366.382,0.726
1731068366.907,1.31
1731068367.407,0.856
1731068367.909,1.27
1731068368.409,0.936
1731068368.91,0.849
1731068369.435,1.03
1731068369.935,0.903
1731068370.442,7.86
1731068370.937,1.41
1731068371.437,0.82
1731068371.963,1.28
1731068372.463,0.915
1731068372.964,1.21
1731068373.465,1.12
1731068373.965,0.722
1731068374.491,1.63
1731068374.991,0.881
1731068375.515,1.45
1731068376.015,0.88
1731068376.515,0.977
1731068377.016,0.833
1731068377.531,1.93
1731068378.031,1.11
1731068378.534,2.94
1731068379.033,1.32
1731068379.534,0.866
1731068380.035,1.15
1731068380.535,0.919
1731068381.036,1.07
1731068381.536,0.733
1731068382.043,1.06
1731068382.543,0.879
1731068383.067,1.32
1731068383.568,0.802
1731068384.091,1.32
1731068384.591,0.897
1731068385.093,1.44
1731068385.597,5.03
1731068386.094,0.793
1731068386.622,3.83
1731068387.12,0.824
1731068387.646,4.29
1731068388.144,0.792
1731068388.67,4.09
1731068389.167,0.926
1731068389.668,1.3
1731068390.17,1.12
1731068390.67,0.961
1731068391.17,1.2
1731068391.671,0.962
1731068392.172,1.32
1731068392.673,0.821
1731068393.18,1.72
1731068393.688,7.08
1731068394.181,1.21
1731068394.683,1.24
1731068395.183,0.868
1731068395.706,1.27
1731068396.207,0.862
1731068396.731,1.06
1731068397.231,1.02
1731068397.733,2.04
1731068398.233,1.26
1731068398.733,0.819
1731068399.258,0.857
1731068399.771,1.5
1731068400.271,0.841
1731068400.795,1.48
1731068401.296,0.871
1731068401.796,1.08
1731068402.297,1.2
1731068402.801,3.66
1731068403.299,1.2
1731068403.8,0.771
1731068404.315,1.46
1731068404.815,0.9
1731068405.317,1.15
1731068405.818,1.05
1731068406.318,0.905
1731068406.843,1.1
1731068407.344,0.836
1731068407.867,1.47
1731068408.368,0.925
1731068408.868,0.795
1731068409.372,1.52
1731068409.873,0.896
1731068410.38,7.17
1731068410.873,0.845
1731068411.387,1.1
1731068411.887,0.781
1731068412.411,1.6
1731068412.911,0.874
1731068413.435,1.4
1731068413.935,0.809
