Time,Delay
1731069999.764,2.76
1731070000.264,1.65
1731070000.765,1.74
1731070001.267,1.93
1731070001.767,1.6
1731070002.268,1.67
1731070002.77,2.26
1731070003.27,2.16
1731070003.77,1.82
1731070004.272,1.59
1731070004.775,2.54
1731070005.274,1.67
1731070005.777,3.45
1731070006.285,9.98
1731070006.778,2.32
1731070007.278,1.69
1731070007.781,2.57
1731070008.28,1.55
1731070008.782,1.76
1731070009.284,1.89
1731070009.784,1.71
1731070010.285,2.09
1731070010.792,8.03
1731070011.287,2.7
1731070011.786,1.62
1731070012.291,1.64
1731070012.791,2.69
1731070013.294,3.99
1731070013.792,2.15
1731070014.295,3.55
1731070014.794,1.8
1731070015.296,3.12
1731070015.805,11.9
1731070016.296,1.84
1731070016.798,1.97
1731070017.299,1.96
1731070017.799,1.69
1731070018.3,1.73
1731070018.802,1.54
1731070019.304,2.1
1731070019.804,1.71
1731070020.314,10.7
1731070020.807,2.48
1731070021.307,1.58
1731070021.808,1.62
1731070022.31,2.97
1731070022.811,2.11
1731070023.311,2.03
1731070023.812,3.17
1731070024.313,2.84
1731070024.819,7.06
1731070025.313,1.77
1731070025.816,1.81
1731070026.317,2.11
1731070026.817,1.59
1731070027.319,1.85
1731070027.82,1.85
1731070028.321,1.56
1731070028.822,2.05
1731070029.325,3.85
1731070029.825,1.63
1731070030.326,2.83
1731070030.828,1.8
1731070031.329,1.61
1731070031.831,3.0
1731070032.33,1.99
1731070032.831,1.94
1731070033.333,3.09
1731070033.832,1.82
1731070034.345,13.0
1731070034.834,1.54
1731070035.336,1.84
1731070035.836,1.62
1731070036.337,1.7
1731070036.839,1.89
1731070037.34,1.76
1731070037.841,1.51
1731070038.343,2.54
1731070038.849,7.89
1731070039.344,2.16
1731070039.846,2.95
1731070040.345,1.7
1731070040.847,1.7
1731070041.347,1.89
1731070041.848,1.79
1731070042.349,1.75
1731070042.851,2.18
1731070043.355,4.87
1731070043.853,1.87
1731070044.354,1.64
1731070044.855,1.73
1731070045.357,1.72
1731070045.858,1.6
1731070046.36,2.13
1731070046.86,1.76
1731070047.361,1.7
1731070047.866,5.19
1731070048.374,12.4
1731070048.866,2.92
1731070049.371,6.94
1731070049.868,3.22
1731070050.369,3.88
1731070050.872,5.29
1731070051.372,4.98
1731070051.872,3.84
1731070052.371,2.37
1731070052.879,8.38
1731070053.373,1.9
1731070053.873,1.5
1731070054.375,1.99
1731070054.877,2.45
1731070055.376,1.76
1731070055.879,3.07
1731070056.378,1.52
1731070056.88,1.91
1731070057.386,7.54
1731070057.881,1.7
1731070058.382,1.96
1731070058.881,1.62
1731070059.383,1.82
1731070059.884,1.61
1731070060.385,1.63
1731070060.888,2.87
1731070061.387,1.68
1731070061.889,1.58
1731070062.398,9.44
1731070062.892,1.94
1731070063.392,2.18
1731070063.894,3.45
1731070064.394,1.81
1731070064.895,2.16
1731070065.397,2.56
1731070065.899,4.37
1731070066.4,3.97
1731070066.909,11.7
1731070067.403,4.48
1731070067.904,4.6
1731070068.402,1.57
1731070068.905,3.83
1731070069.404,1.74
1731070069.905,1.97
1731070070.408,3.06
1731070070.906,1.66
1731070071.41,4.39
1731070071.911,3.43
1731070072.41,1.8
1731070072.912,2.16
1731070073.413,3.22
1731070073.912,1.79
1731070074.413,1.77
1731070074.914,1.6
1731070075.416,1.73
1731070075.919,2.44
1731070076.42,1.82
1731070076.921,2.65
1731070077.42,2.06
1731070077.924,4.18
1731070078.423,2.12
1731070078.924,1.9
1731070079.425,1.61
1731070079.926,2.75
1731070080.427,1.72
1731070080.935,7.94
1731070081.431,3.47
1731070081.93,2.06
1731070082.431,2.01
1731070082.933,3.01
1731070083.432,2.2
1731070083.933,2.04
1731070084.433,1.71
1731070084.937,3.39
1731070085.443,7.49
1731070085.938,3.2
1731070086.438,2.7
1731070086.94,2.01
1731070087.44,1.84
1731070087.943,3.89
1731070088.441,1.74
1731070088.943,2.12
1731070089.443,1.77
1731070089.946,4.15
1731070090.445,2.11
1731070090.944,1.48
1731070091.446,2.28
1731070091.947,1.57
1731070092.448,1.55
1731070092.95,2.85
1731070093.452,2.06
1731070093.952,1.89
1731070094.455,3.03
1731070094.961,8.64
1731070095.456,1.94
1731070095.958,3.4
1731070096.458,2.07
1731070096.958,1.85
1731070097.46,2.02
1731070097.961,3.67
1731070098.462,3.39
1731070098.962,1.84
1731070099.469,7.75
1731070099.965,2.04
1731070100.464,1.44
1731070100.967,2.06
1731070101.467,1.91
1731070101.968,1.83
1731070102.471,3.36
1731070102.97,2.34
1731070103.472,2.18
1731070103.977,6.46
1731070104.473,1.77
1731070104.975,2.65
1731070105.476,1.95
1731070105.976,2.03
1731070106.477,1.89
1731070106.978,1.65
1731070107.48,2.3
1731070107.981,2.35
1731070108.481,1.7
1731070108.99,9.05
1731070109.484,2.12
1731070109.984,1.82
1731070110.488,3.95
1731070110.986,2.09
1731070111.487,2.61
1731070111.989,3.54
1731070112.489,1.75
1731070112.99,1.61
1731070113.498,8.68
1731070113.993,2.42
1731070114.495,2.39
1731070114.995,2.2
1731070115.498,4.43
1731070115.996,1.89
1731070116.497,1.97
1731070116.999,2.91
1731070117.498,1.73
1731070118.002,4.39
1731070118.501,2.31
1731070119.0,1.65
1731070119.502,1.98
1731070120.003,2.19
1731070120.503,2.19
1731070121.003,1.58
1731070121.504,1.93
1731070122.005,2.6
1731070122.51,6.7
1731070123.006,1.93
1731070123.505,1.47
1731070124.008,2.12
1731070124.508,1.73
1731070125.009,1.85
1731070125.513,3.41
1731070126.012,2.12
1731070126.513,2.98
1731070127.019,7.26
1731070127.514,1.84
1731070128.016,2.02
1731070128.517,3.24
1731070129.017,1.82
1731070129.519,1.79
1731070130.02,2.3
1731070130.52,1.77
1731070131.022,1.7
1731070131.524,2.51
1731070132.03,7.48
1731070132.526,1.79
1731070133.026,1.79
1731070133.529,1.81
1731070134.029,1.72
1731070134.531,1.92
1731070135.032,1.79
1731070135.533,2.02
1731070136.034,1.68
1731070136.538,5.31
1731070137.036,1.8
1731070137.538,1.85
1731070138.039,2.55
1731070138.539,1.57
1731070139.04,1.53
1731070139.543,2.88
1731070140.044,1.58
1731070140.546,3.5
1731070141.049,5.33
1731070141.554,9.46
1731070142.049,3.38
1731070142.551,5.81
1731070143.051,4.22
1731070143.553,5.24
1731070144.051,1.89
1731070144.553,1.87
1731070145.054,1.76
1731070145.554,1.61
1731070146.062,7.67
1731070146.557,1.79
1731070147.062,5.14
1731070147.559,1.72
1731070148.061,2.06
1731070148.563,1.85
1731070149.064,3.25
1731070149.565,2.47
1731070150.066,2.14
1731070150.571,6.66
1731070151.066,1.69
1731070151.568,1.62
1731070152.071,3.53
1731070152.572,3.07
1731070153.071,1.93
1731070153.574,3.77
1731070154.073,1.76
1731070154.576,2.5
1731070155.077,3.75
1731070155.585,8.81
1731070156.078,1.74
1731070156.579,1.85
1731070157.08,1.8
1731070157.582,1.75
1731070158.083,2.01
1731070158.584,1.66
1731070159.085,1.93
1731070159.585,1.48
1731070160.091,6.62
1731070160.587,1.84
1731070161.089,1.68
1731070161.591,2.55
1731070162.092,2.25
1731070162.592,2.04
1731070163.095,3.76
1731070163.594,1.77
1731070164.096,1.95
1731070164.598,3.41
1731070165.104,8.16
1731070165.599,3.11
1731070166.099,1.86
1731070166.601,1.39
1731070167.101,1.64
1731070167.603,1.86
1731070168.104,1.67
1731070168.606,1.9
1731070169.107,1.78
1731070169.614,7.3
1731070170.109,1.81
1731070170.611,1.89
1731070171.112,1.7
1731070171.613,1.83
1731070172.115,2.35
1731070172.615,1.87
1731070173.116,2.28
1731070173.617,2.06
1731070174.12,5.3
1731070174.617,2.11
1731070175.117,1.76
1731070175.618,1.66
1731070176.12,2.23
1731070176.62,1.69
1731070177.121,1.66
1731070177.623,1.94
1731070178.123,1.76
1731070178.629,1.95
1731070179.126,3.15
1731070179.625,1.7
1731070180.127,1.73
1731070180.629,2.41
1731070181.129,1.75
1731070181.63,1.67
1731070182.133,3.16
1731070182.636,4.6
1731070183.134,2.97
1731070183.642,10.3
1731070184.135,2.5
1731070184.636,2.04
1731070185.136,1.93
1731070185.638,3.46
1731070186.137,1.67
1731070186.639,1.81
1731070187.142,3.12
1731070187.641,1.69
1731070188.147,6.06
1731070188.643,1.87
1731070189.145,1.54
1731070189.647,1.68
1731070190.148,2.4
1731070190.648,1.83
1731070191.15,1.82
1731070191.653,3.15
1731070192.153,2.79
1731070192.657,5.21
1731070193.154,1.75
1731070193.655,1.89
1731070194.157,2.11
1731070194.657,1.81
1731070195.161,3.3
1731070195.659,1.93
1731070196.16,1.74
1731070196.662,3.36
1731070197.162,1.67
1731070197.67,9.16
1731070198.166,3.25
1731070198.664,1.72
1731070199.166,1.65
1731070199.669,2.37
1731070200.17,1.62
1731070200.67,1.94
1731070201.171,2.0
1731070201.673,4.23
1731070202.178,7.84
1731070202.674,2.91
1731070203.176,3.93
1731070203.673,1.71
1731070204.175,1.95
1731070204.677,2.88
1731070205.176,2.16
1731070205.677,2.33
1731070206.177,1.71
1731070206.682,4.82
1731070207.181,1.77
1731070207.682,1.5
1731070208.183,1.65
1731070208.684,1.7
1731070209.186,1.49
1731070209.687,1.87
1731070210.188,1.79
1731070210.689,1.56
1731070211.191,1.99
1731070211.699,9.25
1731070212.192,1.73
1731070212.695,3.22
1731070213.194,1.76
1731070213.696,2.0
1731070214.199,5.48
1731070214.696,1.67
1731070215.199,2.42
1731070215.699,1.89
1731070216.205,7.88
1731070216.7,1.61
1731070217.201,1.43
1731070217.704,3.14
1731070218.203,1.88
1731070218.705,1.6
1731070219.206,2.93
1731070219.707,3.12
1731070220.209,3.5
1731070220.711,5.23
1731070221.208,1.62
1731070221.71,1.78
1731070222.213,3.31
1731070222.712,1.79
1731070223.214,2.02
1731070223.715,1.69
1731070224.216,1.62
1731070224.717,1.73
1731070225.218,1.5
1731070225.725,8.86
1731070226.221,1.67
1731070226.721,1.54
1731070227.223,1.95
1731070227.723,1.71
1731070228.224,1.49
1731070228.727,3.63
1731070229.225,1.87
1731070229.727,1.9
1731070230.234,6.93
1731070230.73,1.72
1731070231.231,1.91
1731070231.733,3.19
1731070232.232,1.7
1731070232.733,1.61
1731070233.236,1.89
1731070233.737,1.87
1731070234.238,1.67
1731070234.742,4.48
1731070235.24,1.64
1731070235.742,1.82
1731070236.243,1.85
1731070236.745,1.71
1731070237.247,1.85
1731070237.75,2.58
1731070238.249,1.5
1731070238.752,3.08
1731070239.251,2.34
1731070239.758,7.47
1731070240.253,1.81
1731070240.754,1.76
1731070241.255,1.62
1731070241.757,1.96
1731070242.257,1.7
1731070242.759,2.87
1731070243.259,1.71
1731070243.761,1.56
1731070244.264,3.39
1731070244.764,1.79
1731070245.264,1.68
1731070245.767,2.86
1731070246.268,2.09
1731070246.769,1.79
1731070247.271,3.79
1731070247.771,2.01
1731070248.272,1.92
1731070248.774,4.0
1731070249.28,8.53
1731070249.774,2.05
1731070250.274,1.52
1731070250.775,2.02
1731070251.276,1.6
1731070251.777,1.68
1731070252.28,2.85
1731070252.78,1.65
1731070253.28,1.43
1731070253.786,6.33
1731070254.282,1.72
1731070254.784,1.91
1731070255.287,3.46
1731070255.786,1.53
1731070256.288,1.95
1731070256.786,1.6
1731070257.288,1.67
1731070257.79,1.85
1731070258.294,3.79
1731070258.799,7.36
1731070259.294,1.87
1731070259.796,2.67
1731070260.297,1.72
1731070260.798,1.67
1731070261.299,1.76
1731070261.8,1.51
1731070262.302,1.84
1731070262.802,1.73
1731070263.31,8.11
1731070263.804,1.83
1731070264.305,1.53
1731070264.808,2.1
1731070265.31,2.23
1731070265.81,1.94
1731070266.311,1.96
1731070266.811,2.03
1731070267.312,1.87
1731070267.815,4.39
1731070268.313,1.82
1731070268.816,1.89
1731070269.319,3.67
1731070269.818,1.82
1731070270.32,1.94
1731070270.822,3.38
1731070271.321,2.02
1731070271.822,1.57
1731070272.323,1.92
1731070272.83,8.78
1731070273.324,1.74
1731070273.826,1.62
1731070274.328,1.98
1731070274.828,1.62
1731070275.329,1.58
1731070275.831,2.03
1731070276.332,1.9
1731070276.832,1.97
1731070277.338,7.96
1731070277.832,1.63
1731070278.335,1.92
1731070278.836,1.79
1731070279.337,1.93
1731070279.838,2.4
1731070280.338,1.5
1731070280.839,2.04
1731070281.339,1.56
1731070281.842,3.06
1731070282.343,3.46
1731070282.843,1.8
1731070283.343,2.0
1731070283.845,2.54
1731070284.345,1.7
1731070284.847,2.38
1731070285.347,1.76
1731070285.848,1.46
1731070286.35,2.31
1731070286.857,8.15
1731070287.352,1.8
1731070287.853,1.79
1731070288.354,1.9
1731070288.855,1.73
1731070289.357,2.04
1731070289.857,1.67
1731070290.359,1.81
1731070290.86,1.59
1731070291.366,6.48
1731070291.863,2.17
1731070292.363,1.72
1731070292.864,1.61
1731070293.367,3.19
1731070293.866,1.69
1731070294.367,1.84
1731070294.871,3.54
1731070295.37,1.7
1731070295.872,1.9
1731070296.38,8.35
1731070296.874,1.79
1731070297.375,1.95
1731070297.878,3.49
1731070298.377,1.75
1731070298.879,1.74
1731070299.38,2.37
1731070299.881,1.8
1731070300.383,1.72
1731070300.889,7.54
1731070301.384,1.65
1731070301.886,1.77
1731070302.388,2.0
1731070302.888,1.61
1731070303.389,1.87
1731070303.891,1.88
1731070304.392,2.12
1731070304.895,4.66
1731070305.395,4.16
1731070305.896,3.6
1731070306.395,1.87
1731070306.896,2.02
1731070307.397,2.6
1731070307.897,1.84
1731070308.398,1.95
1731070308.898,2.36
1731070309.399,1.9
1731070309.902,4.33
1731070310.4,1.44
1731070310.903,2.68
1731070311.404,1.87
1731070311.905,1.74
1731070312.407,2.16
1731070312.907,1.44
1731070313.408,1.71
1731070313.911,3.05
1731070314.411,2.0
1731070314.919,9.99
1731070315.413,2.82
1731070315.913,1.81
1731070316.414,1.91
1731070316.917,3.24
1731070317.416,1.75
1731070317.918,1.83
1731070318.42,1.97
1731070318.919,1.82
1731070319.423,4.25
1731070319.922,2.33
1731070320.423,2.0
1731070320.923,1.63
1731070321.424,1.59
1731070321.927,2.96
1731070322.427,1.8
1731070322.927,1.51
1731070323.431,3.35
1731070323.931,1.77
1731070324.437,7.35
1731070324.934,3.61
1731070325.433,1.66
1731070325.936,2.1
1731070326.436,1.84
1731070326.937,1.85
1731070327.438,1.85
1731070327.94,2.24
1731070328.441,1.65
1731070328.946,5.61
1731070329.443,1.81
1731070329.944,1.55
1731070330.446,1.84
1731070330.947,1.76
1731070331.448,1.53
1731070331.949,1.71
1731070332.451,2.12
1731070332.952,1.83
1731070333.454,3.36
1731070333.954,1.91
1731070334.455,1.92
1731070334.955,1.62
1731070335.456,1.68
1731070335.959,3.44
1731070336.458,1.84
1731070336.96,1.86
1731070337.462,3.26
1731070337.961,1.7
1731070338.471,9.52
1731070338.966,3.23
1731070339.465,1.69
1731070339.966,1.93
1731070340.466,1.82
1731070340.968,1.73
1731070341.468,2.1
1731070341.969,1.38
1731070342.471,3.09
1731070342.976,7.03
1731070343.471,1.88
1731070343.974,3.77
1731070344.474,2.08
1731070344.974,2.38
1731070345.476,2.22
1731070345.976,2.07
1731070346.478,2.5
1731070346.978,1.78
1731070347.483,4.86
1731070347.981,1.89
1731070348.483,1.71
1731070348.984,1.87
1731070349.485,1.99
1731070349.986,1.58
1731070350.487,2.1
1731070350.988,1.67
1731070351.489,1.51
1731070351.991,3.55
1731070352.498,10.1
1731070352.992,1.86
1731070353.494,3.42
1731070353.994,1.83
1731070354.495,1.88
1731070355.516,1.65
1731070356.017,1.92
1731070356.521,4.03
1731070357.018,1.83
1731070357.52,2.19
1731070358.03,11.7
1731070358.521,1.35
1731070359.022,1.63
1731070359.523,1.78
1731070360.025,2.18
1731070360.525,1.63
1731070361.026,1.71
1731070361.529,1.82
1731070362.03,2.6
1731070362.536,7.28
1731070363.032,2.63
1731070363.532,1.87
1731070364.034,1.88
1731070364.537,3.25
1731070365.036,2.01
1731070365.537,2.53
1731070366.04,4.33
1731070366.539,2.62
1731070367.041,3.17
1731070367.543,4.12
1731070368.04,1.92
1731070368.542,2.2
1731070369.042,1.77
1731070369.544,2.8
1731070370.045,2.56
1731070370.545,1.64
1731070371.048,3.44
1731070371.548,2.21
1731070372.057,10.9
1731070372.551,3.71
1731070373.049,1.68
1731070373.552,2.25
1731070374.054,3.65
1731070374.554,2.01
1731070375.055,2.02
1731070375.555,2.2
1731070376.057,2.62
1731070376.563,8.06
1731070377.057,2.11
1731070377.56,4.26
1731070378.06,2.5
1731070378.56,2.43
1731070379.063,4.14
1731070379.561,1.65
1731070380.063,1.95
1731070380.565,3.03
1731070381.071,8.12
1731070381.565,2.13
1731070382.068,3.21
1731070382.568,3.16
1731070383.067,1.55
1731070383.569,1.4
1731070384.071,3.13
1731070384.571,2.55
1731070385.073,2.4
1731070385.578,6.37
1731070386.074,1.94
1731070386.575,2.24
1731070387.075,1.94
1731070387.576,2.72
1731070388.077,2.42
1731070388.578,1.91
1731070389.08,3.2
1731070389.58,2.46
1731070390.081,1.98
1731070390.59,9.9
1731070391.084,2.52
1731070391.584,2.11
1731070392.086,4.2
1731070392.584,1.75
1731070393.087,1.87
1731070393.588,2.42
1731070394.088,1.82
1731070394.59,1.8
1731070395.099,9.58
1731070395.593,2.09
1731070396.093,1.68
1731070396.595,2.41
1731070397.096,2.55
1731070397.596,1.66
1731070398.097,1.38
1731070398.599,2.02
1731070399.099,1.73
1731070399.603,3.93
1731070400.103,3.46
1731070400.602,1.79
1731070401.104,2.09
1731070401.606,4.08
1731070402.106,1.73
1731070402.606,2.37
1731070403.106,2.22
1731070403.609,2.52
1731070404.11,4.0
1731070404.608,1.8
1731070405.113,4.42
1731070405.613,2.06
1731070406.113,2.14
1731070406.616,4.02
1731070407.114,2.32
1731070407.615,2.63
1731070408.117,3.26
1731070408.617,2.84
1731070409.127,11.7
1731070409.62,2.6
1731070410.121,1.9
1731070410.623,2.15
1731070411.124,2.78
1731070411.625,1.56
1731070412.126,1.84
