Time,Bitrate,Jitter,Datagrams,Delay
1731071809.63,39.7,0.726,0.0,2.23
1731071810.13,39.7,0.548,0.0,2.33
1731071810.63,40.3,0.391,0.0,1.67
1731071811.13,40.4,0.877,0.0,1.83
1731071811.63,39.6,0.668,0.0,2.09
1731071812.13,40.3,0.464,0.0,2.18
1731071812.63,39.7,0.574,0.0,2.82
1731071813.13,40.3,0.541,0.0,1.72
1731071813.63,39.7,0.812,0.0,11.7
1731071814.13,39.7,0.618,0.0,2.72
1731071814.63,40.3,0.560,0.0,1.57
1731071815.13,40.3,0.719,0.0,2.57
1731071815.63,39.7,0.764,0.0,2.97
1731071816.13,40.3,0.846,0.0,1.7
1731071816.63,38.4,0.663,0.03225806451612903,2.77
1731071817.13,40.3,0.907,0.0,2.54
1731071817.63,39.0,0.902,0.016129032258064516,1.58
1731071818.13,40.3,0.964,0.0,5.94
1731071818.63,39.7,0.665,0.0,1.74
1731071819.13,39.7,0.622,0.015873015873015872,1.88
1731071819.63,39.7,0.990,0.0,2.37
1731071820.13,40.3,1.369,0.0,1.63
1731071820.63,39.7,0.856,0.0,1.62
1731071821.13,40.3,0.836,0.0,2.38
1731071821.63,39.7,0.975,0.0,1.81
1731071822.13,40.3,1.051,0.0,1.61
1731071822.63,39.7,0.839,0.0,2.45
1731071823.13,40.3,0.703,0.0,8.3
1731071823.63,39.7,0.702,0.0,2.57
1731071824.13,40.4,0.719,0.0,2.07
1731071824.63,39.7,0.767,0.0,3.62
1731071825.13,40.3,0.994,0.0,3.6
1731071825.63,39.7,1.029,0.0,1.92
1731071826.13,40.3,0.964,0.0,2.67
1731071826.63,39.7,1.625,0.0,3.73
1731071827.13,39.7,0.893,0.0,1.73
1731071827.63,40.3,0.650,0.0,11.4
1731071828.13,40.3,0.711,0.0,3.37
1731071828.63,39.7,0.647,0.0,1.9
1731071829.13,40.3,0.703,0.0,1.86
1731071829.63,39.7,0.778,0.0,2.82
1731071830.13,40.3,0.907,0.0,1.74
1731071830.63,39.7,1.020,0.0,2.33
1731071831.13,39.7,0.726,0.0,2.94
1731071831.63,40.3,0.580,0.0,1.68
1731071832.13,40.3,0.388,0.0,2.69
1731071832.63,39.6,0.835,0.0,1.99
1731071833.13,40.4,0.535,0.0,2.02
1731071833.63,39.7,0.442,0.0,1.66
1731071834.13,40.3,0.820,0.0,2.31
1731071834.63,39.0,0.792,0.016129032258064516,2.4
1731071835.13,40.3,0.853,0.0,2.02
1731071835.63,39.7,0.521,0.0,2.16
1731071836.13,40.3,0.677,0.0,2.9
1731071836.63,39.7,0.843,0.0,1.75
1731071837.13,40.3,0.631,0.0,12.4
1731071837.63,39.7,0.779,0.0,3.31
1731071838.13,40.3,0.693,0.0,1.96
1731071838.63,39.7,0.847,0.0,3.04
1731071839.13,40.3,0.998,0.0,2.82
1731071839.63,39.7,0.787,0.0,1.79
1731071840.13,40.3,0.784,0.0,2.11
1731071840.63,39.7,0.714,0.0,1.99
1731071841.13,40.3,0.722,0.0,1.87
1731071841.63,39.0,0.671,0.016129032258064516,7.47
1731071842.13,40.3,0.784,0.0,1.99
1731071842.63,39.7,0.952,0.0,1.93
1731071843.13,40.3,1.138,0.0,1.43
1731071843.63,39.7,1.146,0.0,2.36
1731071844.13,39.7,0.750,0.0,2.37
1731071844.63,40.3,0.699,0.0,1.72
1731071845.13,40.4,0.798,0.0,2.33
1731071845.63,39.7,1.544,0.0,2.73
1731071846.13,40.3,1.280,0.0,4.99
1731071846.63,39.7,1.074,0.0,2.25
1731071847.13,40.3,1.029,0.0,2.9
1731071847.63,39.7,0.963,0.0,2.05
1731071848.13,40.3,1.174,0.0,2.38
1731071848.63,39.7,0.588,0.0,1.83
1731071849.13,40.3,0.775,0.0,1.74
1731071849.63,38.4,0.683,0.03225806451612903,2.15
1731071850.13,40.3,0.757,0.0,2.01
1731071850.63,39.7,0.764,0.0,5.56
1731071851.13,40.3,0.736,0.0,1.57
1731071851.63,39.7,0.999,0.0,2.13
1731071852.13,40.3,0.903,0.0,2.57
1731071852.63,39.0,0.469,0.0,1.47
1731071853.13,41.0,0.354,0.0,2.14
1731071853.63,39.7,0.435,0.0,2.35
1731071854.13,40.4,0.502,0.0,1.89
1731071854.63,39.6,0.578,0.0,2.35
1731071855.13,40.3,0.545,0.0,1.94
1731071855.63,39.7,0.576,0.0,8.88
1731071856.13,40.3,0.939,0.0,1.85
1731071856.63,39.7,0.902,0.0,2.75
1731071857.13,40.3,0.678,0.0,3.22
1731071857.63,39.7,0.647,0.0,2.01
1731071858.13,40.3,1.009,0.0,11.2
1731071858.63,39.7,0.679,0.0,3.28
1731071859.13,40.3,0.806,0.0,2.55
1731071859.63,39.7,0.811,0.0,2.66
1731071860.13,40.3,0.937,0.0,10.4
1731071860.63,39.7,1.007,0.0,2.11
1731071861.13,39.7,0.700,0.0,2.51
1731071861.63,40.3,0.648,0.0,2.75
1731071862.13,40.3,0.773,0.0,2.45
1731071862.63,39.7,0.898,0.0,1.81
1731071863.13,40.3,0.822,0.0,1.68
1731071863.63,39.7,1.007,0.0,1.77
1731071864.13,40.3,0.996,0.0,2.19
1731071864.63,39.7,1.062,0.0,3.19
1731071865.13,39.7,0.993,0.0,1.88
1731071865.63,40.3,0.724,0.0,1.6
1731071866.13,40.3,0.612,0.0,2.19
1731071866.63,39.7,0.944,0.0,2.15
1731071867.13,40.3,0.685,0.0,1.63
1731071867.63,39.7,0.992,0.0,2.85
1731071868.13,40.3,0.967,0.0,3.11
1731071868.63,39.7,1.200,0.0,1.48
1731071869.13,39.7,1.172,0.0,1.92
1731071869.63,40.3,0.851,0.0,9.23
1731071870.13,40.3,0.632,0.0,1.68
1731071870.63,39.0,0.778,0.016129032258064516,1.64
1731071871.13,40.3,0.670,0.0,1.81
1731071871.63,39.7,1.046,0.0,1.56
1731071872.13,40.3,0.726,0.0,1.88
1731071872.63,39.7,0.813,0.0,1.58
1731071873.13,40.3,1.132,0.0,1.9
1731071873.63,39.7,1.179,0.0,1.93
1731071874.13,39.7,0.439,0.0,8.37
1731071874.63,40.3,0.647,0.0,2.95
1731071875.13,40.3,0.479,0.0,1.65
1731071875.63,38.4,0.822,0.03225806451612903,2.15
1731071876.13,40.3,0.697,0.0,2.82
1731071876.63,39.7,0.566,0.0,1.85
1731071877.13,40.3,0.626,0.0,2.26
1731071877.63,39.7,0.817,0.0,1.5
1731071878.13,39.7,0.668,0.0,2.23
1731071878.63,40.3,0.826,0.0,4.45
1731071879.13,40.3,0.772,0.0,1.55
1731071879.63,39.7,0.823,0.0,1.77
1731071880.13,40.3,0.708,0.0,1.61
1731071880.63,39.7,0.745,0.0,1.97
1731071881.13,40.3,0.885,0.0,1.82
1731071881.63,39.7,1.183,0.0,2.19
1731071882.13,40.3,1.089,0.0,1.88
1731071882.63,39.0,0.811,0.016129032258064516,2.3
1731071883.13,40.3,0.715,0.0,2.75
1731071883.63,39.7,0.774,0.0,NA
1731071884.13,40.3,0.975,0.0,11.7
1731071884.63,39.7,1.148,0.0,3.39
1731071885.13,40.3,0.962,0.0,1.62
1731071885.63,39.7,1.239,0.0,NA
1731071886.13,40.3,1.295,0.0,2.15
1731071886.63,39.0,0.583,0.0,1.59
1731071887.13,41.0,0.817,0.0,1.98
1731071887.63,39.7,0.625,0.0,1.63
1731071888.13,40.4,0.712,0.0,2.39
1731071888.63,39.6,0.890,0.0,7.23
1731071889.13,40.3,0.873,0.0,2.07
1731071889.63,39.7,1.002,0.0,3.18
1731071890.13,39.7,1.296,0.0,1.44
1731071890.63,40.3,1.163,0.0,1.94
1731071891.13,39.7,0.803,0.0,2.43
1731071891.63,40.3,0.784,0.0,1.93
1731071892.13,40.3,0.773,0.0,2.01
1731071892.63,39.7,0.846,0.0,1.78
1731071893.13,40.3,1.043,0.0,6.89
1731071893.63,39.7,0.852,0.0,2.12
1731071894.13,40.3,0.975,0.0,2.16
1731071894.63,39.7,1.678,0.0,2.08
1731071895.13,39.7,0.695,0.0,1.58
1731071895.63,39.7,0.524,0.015873015873015872,2.33
1731071896.13,39.7,0.590,0.015873015873015872,2.99
1731071896.63,39.7,0.460,0.0,1.79
1731071897.13,40.3,0.576,0.0,2.02
1731071897.63,39.7,0.500,0.0,7.8
1731071898.13,40.3,0.725,0.0,1.78
1731071898.63,39.7,0.610,0.0,1.69
1731071899.13,39.7,0.728,0.015873015873015872,1.86
1731071899.63,39.7,0.538,0.0,1.72
1731071900.13,40.4,0.688,0.0,1.85
1731071900.63,39.7,0.711,0.0,1.99
1731071901.13,40.3,0.727,0.0,1.88
1731071901.63,39.7,0.860,0.0,2.32
1731071902.13,40.3,0.776,0.0,2.73
1731071902.63,39.7,1.063,0.0,5.13
1731071903.13,39.7,0.942,0.0,1.96
1731071903.63,40.3,0.777,0.0,2.14
1731071904.13,40.3,0.627,0.0,1.79
1731071904.63,39.7,0.699,0.0,1.99
1731071905.13,40.3,1.019,0.0,1.55
1731071905.63,39.7,0.755,0.0,1.77
1731071906.13,39.1,0.845,0.031746031746031744,2.11
1731071906.63,39.6,1.062,0.0,1.8
1731071907.13,40.3,1.036,0.0,4.95
1731071907.63,39.7,1.271,0.0,1.66
1731071908.13,39.7,0.602,0.0,2.39
1731071908.63,40.3,0.699,0.0,2.66
1731071909.13,40.3,0.666,0.0,1.54
1731071909.63,39.7,0.784,0.0,2.32
1731071910.13,40.3,0.808,0.0,2.8
1731071910.63,39.7,1.095,0.0,1.55
1731071911.13,40.3,1.170,0.0,1.89
1731071911.63,39.7,1.181,0.0,2.76
1731071912.13,40.3,1.078,0.0,8.09
1731071912.63,39.7,0.521,0.0,1.77
1731071913.13,40.3,0.637,0.0,1.84
1731071913.63,39.7,0.640,0.0,1.65
1731071914.13,40.3,0.730,0.0,2.31
1731071914.63,39.7,0.918,0.0,1.61
1731071915.13,40.3,0.764,0.0,1.8
1731071915.63,39.7,0.882,0.0,1.98
1731071916.13,40.3,0.960,0.0,2.15
1731071916.63,39.0,0.435,0.0,8.78
1731071917.13,40.9,0.392,0.0,1.52
1731071917.63,39.7,0.692,0.0,2.55
1731071918.13,39.7,0.519,0.015873015873015872,2.59
1731071918.63,39.7,0.746,0.0,1.64
1731071919.13,40.3,0.710,0.0,1.51
1731071919.63,39.7,0.660,0.0,1.89
1731071920.13,40.3,0.563,0.0,1.65
1731071920.63,39.7,0.558,0.0,1.52
1731071921.13,40.3,0.678,0.0,7.26
1731071921.63,39.7,0.571,0.0,2.01
1731071922.13,40.3,0.713,0.0,2.22
1731071922.63,39.7,0.709,0.0,2.1
1731071923.13,40.3,0.861,0.0,2.24
1731071923.63,39.7,0.852,0.0,1.46
1731071924.13,40.3,0.850,0.0,4.11
1731071924.63,39.7,1.147,0.0,3.04
1731071925.13,39.7,0.823,0.0,1.63
1731071925.63,40.3,0.625,0.0,2.57
1731071926.13,39.7,0.700,0.015873015873015872,1.73
1731071926.63,39.7,0.851,0.0,2.19
1731071927.13,39.7,0.964,0.0,2.4
1731071927.63,40.3,0.884,0.0,1.96
1731071928.13,40.3,0.993,0.0,1.8
1731071928.63,39.7,1.105,0.0,2.29
1731071929.13,39.5,0.945,0.0,3.17
1731071929.63,40.5,0.613,0.0,3.41
1731071930.13,40.3,0.725,0.0,2.41
1731071930.63,39.7,0.755,0.0,1.46
1731071931.13,40.3,0.694,0.0,1.55
1731071931.63,39.7,1.028,0.0,1.71
1731071932.13,39.7,1.024,0.0,1.8
1731071932.63,40.3,1.007,0.0,1.61
1731071933.13,40.3,1.247,0.0,1.84
1731071933.63,39.0,0.530,0.0,1.71
1731071934.13,40.3,0.665,0.015625,2.1
1731071934.63,39.7,0.795,0.0,1.98
1731071935.13,39.7,0.812,0.015873015873015872,7.71
1731071935.63,39.7,0.743,0.0,1.73
1731071936.13,40.3,0.811,0.0,1.72
1731071936.63,39.0,0.868,0.016129032258064516,1.9
1731071937.13,39.7,1.090,0.015873015873015872,2.28
1731071937.63,39.7,1.264,0.0,2.69
1731071938.13,39.7,0.564,0.0,1.52
1731071938.63,40.3,0.448,0.0,2.8
1731071939.13,40.3,1.267,0.0,3.13
1731071939.63,39.7,1.428,0.0,5.23
1731071940.13,40.3,0.576,0.0,1.7
1731071940.63,39.7,0.636,0.0,2.39
1731071941.13,39.1,0.615,0.016129032258064516,1.76
1731071941.63,40.3,0.895,0.0,1.64
1731071942.13,39.7,0.558,0.0,2.21
1731071942.63,40.4,0.678,0.0,2.06
1731071943.13,40.3,0.799,0.0,2.29
1731071943.63,39.7,0.756,0.0,2.34
1731071944.13,39.7,1.158,0.015873015873015872,3.0
1731071944.63,39.7,0.767,0.0,7.37
1731071945.13,40.3,1.066,0.0,2.87
1731071945.63,39.7,0.862,0.0,3.91
1731071946.13,40.3,1.105,0.0,1.87
1731071946.63,39.7,0.781,0.0,2.34
1731071947.13,40.3,0.688,0.0,1.82
1731071947.63,39.7,0.604,0.0,1.84
1731071948.13,40.3,1.007,0.0,2.41
1731071948.63,39.7,0.905,0.0,2.45
1731071949.13,40.3,0.949,0.0,10.3
1731071949.63,39.7,1.025,0.0,2.53
1731071950.13,40.3,1.151,0.0,3.58
1731071950.63,39.7,0.847,0.0,4.14
1731071951.13,40.3,0.746,0.0,1.82
1731071951.63,39.7,0.701,0.0,1.68
1731071952.13,40.3,0.786,0.0,2.4
1731071952.63,39.7,0.741,0.0,1.75
1731071953.13,40.3,0.815,0.0,1.69
1731071953.63,39.7,1.144,0.0,9.1
1731071954.13,40.3,0.985,0.0,2.25
1731071954.63,39.7,1.073,0.0,2.46
1731071955.13,39.0,0.581,0.016129032258064516,2.12
1731071955.63,40.3,0.831,0.0,2.25
1731071956.13,40.3,0.642,0.0,1.94
1731071956.63,39.7,0.876,0.0,2.18
1731071957.13,40.3,0.719,0.0,3.08
1731071957.63,39.7,0.788,0.0,1.6
1731071958.13,40.3,1.125,0.0,5.51
1731071958.63,39.7,0.985,0.0,1.87
1731071959.13,39.7,0.761,0.0,1.74
1731071959.63,39.7,0.509,0.015873015873015872,1.54
1731071960.13,40.3,0.414,0.0,1.7
1731071960.63,39.7,0.534,0.0,1.96
1731071961.13,40.3,0.625,0.0,2.75
1731071961.63,39.7,0.587,0.0,1.75
1731071962.13,39.7,0.641,0.015873015873015872,2.62
1731071962.63,39.7,0.631,0.0,2.42
1731071963.13,40.4,0.658,0.0,9.57
1731071963.63,39.0,0.611,0.016129032258064516,2.56
1731071964.13,39.7,1.035,0.0,2.8
1731071964.63,40.3,0.902,0.0,2.26
1731071965.13,40.3,0.676,0.0,2.05
1731071965.63,39.7,0.836,0.0,1.77
1731071966.13,40.3,0.781,0.0,2.59
1731071966.63,39.7,0.904,0.0,2.43
1731071967.13,40.3,1.102,0.0,1.98
1731071967.63,39.7,0.790,0.0,10.2
1731071968.13,40.3,0.742,0.0,3.58
1731071968.63,39.7,0.692,0.0,1.82
1731071969.13,40.3,0.830,0.0,3.7
1731071969.63,39.6,0.896,0.0,3.62
1731071970.13,40.3,0.831,0.0,1.6
1731071970.63,39.7,0.951,0.0,2.3
1731071971.13,40.3,0.999,0.0,2.63
1731071971.63,39.7,1.152,0.0,1.78
1731071972.13,39.7,0.681,0.0,3.9
1731071972.63,40.3,0.927,0.0,1.72
1731071973.13,40.3,0.854,0.0,4.92
1731071973.63,39.7,0.775,0.0,2.73
1731071974.13,40.3,0.937,0.0,1.79
1731071974.63,39.7,0.793,0.0,2.1
1731071975.13,40.3,0.864,0.0,1.69
1731071975.63,39.7,0.969,0.0,2.64
1731071976.13,40.3,1.102,0.0,2.71
1731071976.63,39.7,0.575,0.0,1.56
1731071977.13,40.3,0.855,0.0,11.0
1731071977.63,39.7,0.663,0.0,2.81
1731071978.13,40.3,0.745,0.0,1.79
1731071978.63,39.7,0.811,0.0,1.89
1731071979.13,40.3,0.825,0.0,2.7
1731071979.63,39.7,1.129,0.0,1.36
1731071980.13,40.3,0.980,0.0,2.42
1731071980.63,39.0,0.385,0.0,2.54
1731071981.13,41.0,0.578,0.0,1.64
1731071981.63,39.7,0.437,0.0,5.6
1731071982.13,40.3,0.404,0.0,2.72
1731071982.63,39.7,0.553,0.0,2.0
1731071983.13,40.3,0.645,0.0,1.93
1731071983.63,39.0,0.598,0.016129032258064516,1.86
1731071984.13,40.3,0.736,0.0,1.67
1731071984.63,39.7,0.599,0.0,1.83
1731071985.13,40.3,0.644,0.0,1.75
1731071985.63,39.7,0.738,0.0,1.78
1731071986.13,40.3,0.689,0.0,2.06
1731071986.63,39.7,0.719,0.0,7.04
1731071987.13,40.3,0.839,0.0,1.84
1731071987.63,39.7,0.805,0.0,1.81
1731071988.13,40.3,1.077,0.0,2.23
1731071988.63,39.7,1.010,0.0,2.59
1731071989.13,38.4,0.679,0.03225806451612903,1.73
1731071989.63,40.3,0.829,0.0,2.16
1731071990.13,40.3,0.615,0.0,2.7
1731071990.63,39.7,0.937,0.0,1.67
1731071991.13,40.3,0.784,0.0,9.55
1731071991.63,39.7,0.960,0.0,2.4
1731071992.13,40.3,0.945,0.0,1.75
1731071992.63,39.7,1.049,0.0,1.5
1731071993.13,39.7,1.391,0.015873015873015872,2.01
1731071993.63,39.7,0.651,0.0,1.73
1731071994.13,40.3,0.769,0.0,1.84
1731071994.63,39.7,0.892,0.0,1.72
1731071995.13,40.3,0.822,0.0,1.92
1731071995.63,39.7,1.059,0.0,3.49
1731071996.13,40.3,1.119,0.0,1.78
1731071996.63,39.7,1.039,0.0,2.29
1731071997.13,40.3,1.109,0.0,2.44
1731071997.63,39.0,0.551,0.0,1.77
1731071998.13,41.0,0.787,0.0,1.65
1731071998.63,39.7,0.735,0.0,2.24
1731071999.13,40.3,0.759,0.0,2.12
1731071999.63,39.7,1.260,0.0,1.89
1731072000.13,40.3,0.764,0.0,2.01
1731072000.63,39.7,1.182,0.0,11.4
1731072001.13,39.7,1.206,0.015873015873015872,2.7
1731072001.63,39.7,0.935,0.0,1.47
1731072002.13,39.7,0.459,0.0,2.16
1731072002.63,40.3,0.374,0.0,2.57
1731072003.13,40.3,0.581,0.0,1.68
1731072003.63,39.7,0.746,0.0,1.58
1731072004.13,40.3,1.045,0.0,2.33
1731072004.63,39.7,0.744,0.0,4.37
1731072005.13,39.7,0.655,0.0,6.55
1731072005.63,40.3,0.658,0.0,1.81
1731072006.13,39.7,0.625,0.0,1.69
1731072006.63,40.3,0.779,0.0,1.73
1731072007.13,40.3,0.661,0.0,2.21
1731072007.63,39.0,0.709,0.016129032258064516,1.86
1731072008.13,40.3,0.768,0.0,1.87
1731072008.63,39.7,0.862,0.0,1.54
1731072009.13,40.3,1.056,0.0,1.78
1731072009.63,39.7,0.888,0.0,3.26
1731072010.13,39.7,0.889,0.0,1.76
1731072010.63,40.3,0.619,0.0,1.84
1731072011.13,40.3,0.689,0.0,2.17
1731072011.63,39.7,0.749,0.0,2.13
1731072012.13,40.3,1.042,0.0,2.42
1731072012.63,39.7,0.912,0.0,1.4
1731072013.13,40.3,0.855,0.0,2.11
1731072013.63,39.7,0.980,0.0,2.8
1731072014.13,40.4,1.339,0.0,1.98
1731072014.63,39.0,0.567,0.0,11.4
1731072015.13,40.9,0.879,0.0,1.76
1731072015.63,39.7,0.779,0.0,2.37
1731072016.13,40.3,0.897,0.0,2.29
1731072016.63,39.7,0.808,0.0,1.66
1731072017.13,40.3,1.002,0.0,1.64
1731072017.63,39.7,0.936,0.0,2.21
1731072018.13,40.3,0.990,0.0,2.1
1731072018.63,39.7,1.126,0.0,2.26
1731072019.13,39.7,0.528,0.0,4.83
1731072019.63,40.3,0.577,0.0,2.16
1731072020.13,40.3,0.643,0.0,2.34
1731072020.63,39.7,0.618,0.0,1.76
1731072021.13,39.6,0.763,0.015873015873015872,2.14
1731072021.63,39.7,1.018,0.0,2.7
1731072022.13,40.3,1.101,0.0,1.56
1731072022.63,39.7,1.011,0.0,2.17
1731072023.13,39.7,0.887,0.0,2.35
1731072023.63,40.3,0.549,0.0,3.29
1731072024.13,40.3,0.488,0.0,1.64
1731072024.63,39.7,0.587,0.0,2.08
1731072025.13,40.3,0.574,0.0,2.24
1731072025.63,39.7,0.657,0.0,2.16
1731072026.13,40.3,0.671,0.0,2.12
1731072026.63,39.7,0.575,0.0,2.82
1731072027.13,40.3,0.854,0.0,1.7
1731072027.63,39.7,0.530,0.0,2.13
1731072028.13,40.4,0.600,0.0,1.98
1731072028.63,39.6,0.904,0.0,8.68
1731072029.13,40.4,0.651,0.0,2.31
1731072029.63,39.7,0.879,0.0,2.31
1731072030.13,40.3,0.837,0.0,1.74
1731072030.63,39.7,1.040,0.0,1.64
1731072031.13,40.3,1.420,0.0,1.67
1731072031.63,39.7,0.750,0.0,2.2
1731072032.13,40.3,0.766,0.0,2.2
1731072032.63,39.7,0.610,0.0,1.88
1731072033.13,40.4,0.717,0.0,8.37
1731072033.63,39.6,0.871,0.0,1.44
1731072034.13,40.3,0.815,0.0,2.01
1731072034.63,39.7,0.898,0.0,2.74
1731072035.13,40.3,1.146,0.0,1.53
1731072035.63,39.7,1.336,0.0,3.18
1731072036.13,39.7,0.616,0.0,3.18
1731072036.63,40.3,0.739,0.0,1.92
1731072037.13,40.4,0.628,0.0,2.4
1731072037.63,39.6,0.753,0.0,7.69
1731072038.13,40.3,0.906,0.0,2.13
1731072038.63,39.0,0.977,0.016129032258064516,2.42
1731072039.13,40.3,1.249,0.0,2.05
1731072039.63,39.7,1.045,0.0,2.07
1731072040.13,40.3,1.243,0.0,1.71
1731072040.63,39.7,0.705,0.0,2.99
1731072041.13,40.3,0.922,0.0,3.05
1731072041.63,39.7,0.917,0.0,2.03
1731072042.13,40.3,0.825,0.0,4.13
1731072042.63,39.7,0.838,0.0,2.25
1731072043.13,40.3,0.987,0.0,2.19
1731072043.63,39.7,0.890,0.0,2.17
1731072044.13,40.3,1.060,0.0,2.0
1731072044.63,39.1,0.455,0.0,2.03
1731072045.13,40.3,0.454,0.0,1.51
1731072045.63,40.3,0.436,0.0,2.2
1731072046.13,40.3,0.420,0.0,1.96
1731072046.63,39.7,0.503,0.0,4.53
1731072047.13,40.3,0.540,0.0,1.84
1731072047.63,39.7,0.589,0.0,1.78
1731072048.13,40.3,0.695,0.0,2.17
1731072048.63,39.7,0.644,0.0,2.36
1731072049.13,40.3,0.700,0.0,1.87
1731072049.63,39.7,0.573,0.0,1.69
1731072050.13,40.3,0.624,0.0,2.15
1731072050.63,39.7,0.670,0.0,2.19
1731072051.13,39.7,0.781,0.015873015873015872,2.57
1731072051.63,39.7,0.876,0.0,9.1
1731072052.13,40.3,1.009,0.0,1.88
1731072052.63,39.6,1.087,0.0,1.84
1731072053.13,39.7,0.746,0.0,1.84
1731072053.63,40.3,0.710,0.0,1.54
1731072054.13,40.3,0.638,0.0,1.65
1731072054.63,39.7,0.849,0.0,2.19
1731072055.13,39.7,0.810,0.0,2.31
1731072055.63,40.3,0.970,0.0,2.13
1731072056.13,39.7,1.102,0.0,8.52
1731072056.63,40.3,1.293,0.0,1.54
1731072057.13,40.3,1.084,0.0,3.07
1731072057.63,39.7,0.679,0.0,3.12
1731072058.13,40.3,0.630,0.0,1.54
1731072058.63,39.7,1.009,0.0,3.86
1731072059.13,40.3,0.702,0.0,3.26
1731072059.63,39.7,0.952,0.0,1.6
1731072060.13,40.3,1.074,0.0,2.16
1731072060.63,39.7,0.965,0.0,6.57
1731072061.13,40.3,1.212,0.0,1.5
1731072061.63,39.7,0.973,0.0,2.08
1731072062.13,40.3,0.609,0.0,2.08
1731072062.63,39.7,0.890,0.0,2.05
1731072063.13,40.3,0.674,0.0,1.97
1731072063.63,39.6,0.727,0.0,2.07
1731072064.13,40.4,0.772,0.0,2.3
1731072064.63,39.6,0.901,0.0,1.37
1731072065.13,39.7,1.077,0.0,2.32
1731072065.63,40.3,0.998,0.0,7.44
1731072066.13,39.7,0.424,0.0,1.83
1731072066.63,40.3,0.427,0.0,2.35
1731072067.13,40.3,0.477,0.0,2.61
1731072067.63,39.7,0.985,0.0,1.99
1731072068.13,39.7,0.576,0.015873015873015872,1.81
1731072068.63,39.7,0.570,0.0,1.76
1731072069.13,39.7,0.810,0.015873015873015872,2.31
1731072069.63,39.7,0.670,0.0,2.6
1731072070.13,39.0,0.623,0.016129032258064516,10.5
1731072070.63,40.3,0.749,0.0,2.21
1731072071.13,40.3,0.636,0.0,2.76
1731072071.63,39.7,0.671,0.0,2.06
1731072072.13,40.1,0.691,0.0,3.57
1731072072.63,39.9,0.697,0.0,1.59
1731072073.13,40.3,1.033,0.0,2.14
1731072073.63,39.7,1.032,0.0,2.19
1731072074.13,40.3,0.961,0.0,1.58
1731072074.63,39.7,0.736,0.0,5.35
1731072075.13,40.3,0.724,0.0,2.89
1731072075.63,39.1,0.744,0.016129032258064516,1.54
1731072076.13,40.3,0.746,0.0,1.99
