Time,Delay
1731068847.236,0.831
1731068847.739,0.966
1731068848.243,4.5
1731068848.74,0.816
1731068849.243,1.65
1731068849.745,1.83
1731068850.246,1.35
1731068850.748,1.54
1731068851.249,2.1
1731068851.748,1.1
1731068852.249,1.68
1731068852.75,1.1
1731068853.257,6.73
1731068853.753,1.61
1731068854.253,0.806
1731068854.779,1.03
1731068855.28,1.58
1731068855.78,0.879
1731068856.282,0.722
1731068856.795,1.26
1731068857.297,1.37
1731068857.797,1.06
1731068858.298,0.849
1731068858.81,1.01
1731068859.311,1.33
1731068859.813,1.68
1731068860.313,0.879
1731068860.827,0.789
1731068861.339,1.08
1731068861.839,1.33
1731068862.34,0.844
1731068862.84,1.06
1731068863.341,0.8
1731068863.867,0.928
1731068864.368,1.42
1731068864.868,0.879
1731068865.369,1.05
1731068865.869,0.798
1731068866.394,1.03
1731068866.896,1.47
1731068867.397,0.832
1731068867.902,4.7
1731068868.4,1.15
1731068868.9,0.89
1731068869.4,1.03
1731068869.901,0.862
1731068870.436,0.84
1731068870.928,1.77
1731068871.428,0.822
1731068871.93,0.789
1731068872.443,1.45
1731068872.944,1.7
1731068873.445,1.05
1731068873.945,0.997
1731068874.445,0.859
1731068874.971,0.802
1731068875.482,1.18
1731068875.984,1.38
1731068876.484,0.886
1731068876.986,1.12
1731068877.488,1.75
1731068877.988,0.887
1731068878.491,1.29
1731068878.993,1.47
1731068879.493,0.839
1731068879.996,1.41
1731068880.499,3.32
1731068880.997,1.01
1731068881.498,0.994
1731068881.998,0.896
1731068882.523,1.05
1731068883.024,1.29
1731068883.525,0.832
1731068884.027,0.868
1731068884.539,0.783
1731068885.05,0.995
1731068885.55,0.851
1731068886.074,1.01
1731068886.575,1.14
1731068887.076,1.26
1731068887.576,0.883
1731068888.09,0.882
1731068888.602,0.754
1731068889.114,0.807
1731068889.626,0.801
1731068890.139,1.0
1731068890.64,1.43
1731068891.147,7.26
1731068891.641,0.996
1731068892.141,0.89
1731068892.641,1.11
1731068893.142,0.866
1731068893.659,1.29
1731068894.16,1.09
1731068894.66,0.732
1731068895.162,0.73
1731068895.675,1.31
1731068896.176,1.31
1731068896.681,5.05
1731068897.178,1.6
1731068897.679,0.834
1731068898.211,5.9
1731068898.707,0.905
1731068899.227,1.12
1731068899.728,1.59
1731068900.229,0.829
1731068900.731,0.995
1731068901.232,1.73
1731068901.733,0.848
1731068902.234,0.813
1731068902.746,0.809
1731068903.259,1.1
1731068903.76,1.82
1731068904.261,0.89
1731068904.768,5.63
1731068905.266,3.44
1731068905.766,2.7
1731068906.268,2.68
1731068906.77,3.82
1731068907.269,2.17
1731068907.771,2.39
1731068908.271,1.97
1731068908.773,2.96
1731068909.276,4.82
1731068909.775,2.82
1731068910.275,2.42
1731068910.775,1.43
1731068911.276,1.66
1731068911.777,1.15
1731068912.277,0.839
1731068912.796,1.48
1731068913.296,1.38
1731068913.796,0.843
1731068914.299,0.804
1731068914.811,1.21
1731068915.315,4.38
1731068915.813,1.47
1731068916.314,1.3
1731068916.813,1.06
1731068917.314,1.05
1731068917.815,1.1
1731068918.315,0.835
1731068918.843,1.29
1731068919.344,1.65
1731068919.845,1.09
1731068920.346,1.11
1731068920.847,1.17
1731068921.353,6.53
1731068921.849,1.42
1731068922.35,1.26
1731068922.85,0.965
1731068923.35,1.21
1731068923.852,1.63
1731068924.353,1.1
1731068924.854,0.917
1731068925.353,0.862
1731068925.882,1.04
1731068926.384,1.35
1731068926.885,2.12
1731068927.385,0.848
1731068927.899,2.13
1731068928.401,2.3
1731068928.901,1.44
1731068929.402,1.24
1731068929.903,1.55
1731068930.405,2.06
1731068930.905,2.0
1731068931.405,0.957
1731068931.906,1.56
1731068932.413,6.69
1731068932.908,1.17
1731068933.409,0.97
1731068933.91,1.12
1731068934.41,1.0
1731068934.91,1.15
1731068935.412,1.02
1731068935.912,1.03
1731068936.412,0.994
1731068936.918,6.68
1731068937.415,0.906
1731068937.946,0.845
1731068938.46,2.55
1731068938.965,6.12
1731068939.46,0.848
1731068939.962,1.05
1731068940.463,1.1
1731068940.964,0.836
1731068941.466,0.796
1731068941.978,1.11
1731068942.48,1.72
1731068942.98,0.735
1731068943.482,1.1
1731068943.986,3.27
1731068944.485,1.02
1731068944.985,0.927
1731068945.486,0.833
1731068946.011,0.993
1731068946.512,1.42
1731068947.012,0.851
1731068947.514,0.863
1731068948.026,0.803
1731068948.538,0.718
1731068949.05,1.12
1731068949.554,3.53
1731068950.052,0.926
1731068950.553,0.91
1731068951.054,0.878
1731068951.554,0.957
1731068952.055,0.976
1731068952.556,0.901
1731068953.083,1.73
1731068953.585,0.895
1731068954.085,0.809
1731068954.586,0.872
1731068955.098,1.14
1731068955.6,1.36
1731068956.1,0.731
1731068956.603,1.03
1731068957.104,1.06
1731068957.605,2.12
1731068958.105,0.89
1731068958.619,0.989
1731068959.119,1.3
1731068959.62,0.727
1731068960.122,0.836
1731068960.634,1.05
1731068961.136,1.3
1731068961.636,0.9
1731068962.139,0.967
1731068962.64,1.41
1731068963.14,0.828
1731068963.647,4.86
1731068964.144,1.62
1731068964.644,0.797
1731068965.147,0.782
1731068965.647,1.1
1731068966.148,0.843
1731068966.651,0.992
1731068967.151,1.13
1731068967.651,0.879
1731068968.155,1.0
1731068968.656,1.1
1731068969.156,0.862
1731068969.659,1.25
1731068970.16,1.29
1731068970.66,0.849
1731068971.162,1.08
1731068971.664,1.24
1731068972.164,0.909
1731068972.667,0.941
1731068973.169,4.52
1731068973.667,1.09
1731068974.168,1.14
1731068974.668,1.05
1731068975.168,0.774
1731068975.675,1.52
1731068976.177,1.74
1731068976.676,0.933
1731068977.177,1.11
1731068977.678,0.93
1731068978.178,1.16
1731068978.68,1.23
1731068979.181,1.57
1731068979.681,1.04
1731068980.182,1.11
1731068980.682,0.941
1731068981.183,1.0
1731068981.683,1.08
1731068982.184,0.876
1731068982.714,1.41
1731068983.216,1.09
1731068983.718,2.39
1731068984.216,0.837
1731068984.73,0.804
1731068985.243,1.21
1731068985.743,1.19
1731068986.243,0.905
1731068986.745,0.969
1731068987.245,0.834
1731068987.77,1.05
1731068988.272,1.42
1731068988.773,0.731
1731068989.275,0.867
1731068989.775,1.04
1731068990.275,0.758
1731068990.782,4.78
1731068991.28,0.916
1731068991.781,0.753
1731068992.283,1.08
1731068992.783,1.15
1731068993.284,0.81
1731068993.787,1.32
1731068994.288,1.76
1731068994.789,0.835
1731068995.29,0.749
1731068995.804,1.01
1731068996.304,1.53
1731068996.804,0.797
1731068997.306,0.841
1731068997.82,1.11
1731068998.32,1.41
1731068998.821,0.857
1731068999.322,0.827
1731068999.835,1.36
1731069000.337,1.46
1731069000.836,0.813
1731069001.339,0.973
1731069001.843,4.66
1731069002.341,0.841
1731069002.843,1.03
1731069003.344,1.38
1731069003.845,0.831
1731069004.347,0.94
1731069004.847,1.27
1731069005.348,0.81
1731069005.851,0.994
1731069006.352,1.08
1731069006.859,7.55
1731069007.352,0.599
1731069007.865,0.55
1731069008.378,0.611
1731069008.89,1.03
1731069009.391,0.856
1731069009.921,3.85
1731069010.42,0.915
1731069010.921,1.39
1731069011.421,0.849
1731069011.931,1.02
1731069012.431,1.5
1731069012.933,1.14
1731069013.434,0.792
1731069013.947,0.982
1731069014.448,1.18
1731069014.953,2.8
1731069015.449,0.972
1731069015.951,1.34
1731069016.451,0.903
1731069016.952,1.13
1731069017.452,1.05
1731069017.953,0.896
1731069018.46,1.44
1731069018.961,1.81
1731069019.461,1.05
1731069019.967,6.98
1731069020.462,0.954
1731069020.962,1.07
1731069021.463,1.17
1731069021.964,1.08
1731069022.465,0.817
1731069022.971,0.918
1731069023.471,1.22
1731069023.972,1.37
1731069024.474,2.89
1731069024.973,1.6
1731069025.473,1.15
1731069025.975,0.928
1731069026.476,1.41
1731069026.977,1.71
1731069027.477,1.11
1731069027.978,1.43
1731069028.479,1.05
1731069028.98,1.35
1731069029.48,1.17
1731069029.981,0.882
1731069030.49,0.996
1731069030.992,1.45
1731069031.492,0.882
1731069031.995,1.08
1731069032.496,1.09
1731069032.996,0.729
1731069033.499,0.969
1731069034.0,1.35
1731069034.507,7.15
1731069035.001,0.85
1731069035.514,0.949
1731069036.016,1.43
1731069036.516,0.725
1731069037.018,0.846
1731069037.531,1.01
1731069038.031,1.02
1731069038.531,0.919
1731069039.035,1.23
1731069039.535,1.24
1731069040.038,2.91
1731069040.538,0.861
1731069041.05,0.817
1731069041.563,1.04
1731069042.064,1.41
1731069042.565,0.832
1731069043.067,0.906
1731069043.568,1.35
1731069044.069,0.917
1731069044.569,0.976
1731069045.069,1.24
1731069045.569,1.08
1731069046.07,0.768
1731069046.591,4.93
1731069047.088,1.2
1731069047.588,0.84
1731069048.091,1.05
1731069048.592,1.32
1731069049.093,0.818
1731069049.595,0.802
1731069050.106,1.01
1731069050.607,0.863
1731069051.131,1.11
1731069051.632,1.81
1731069052.133,1.1
1731069052.634,1.11
1731069053.134,1.0
1731069053.635,1.11
1731069054.137,0.979
1731069054.636,1.02
1731069055.137,0.828
1731069055.643,1.07
1731069056.143,1.09
1731069056.643,1.22
1731069057.144,0.96
1731069057.65,5.68
1731069058.146,1.02
1731069058.647,1.1
1731069059.147,0.898
1731069059.676,2.04
1731069060.175,1.03
1731069060.675,1.12
1731069061.176,0.884
1731069061.69,0.99
1731069062.191,1.46
1731069062.692,0.751
1731069063.195,1.18
1731069063.696,1.29
1731069064.203,7.51
1731069064.697,0.859
1731069065.21,1.05
1731069065.711,1.48
1731069066.212,0.844
1731069066.715,1.26
1731069067.216,1.0
1731069067.716,0.928
1731069068.218,2.24
1731069068.718,1.05
1731069069.223,2.97
1731069069.72,0.846
1731069070.234,0.749
1731069070.755,6.08
1731069071.251,0.791
1731069071.771,0.903
1731069072.283,1.04
1731069072.782,0.861
1731069073.307,0.794
1731069073.819,1.1
1731069074.319,0.92
1731069074.819,0.881
1731069075.32,0.907
1731069075.835,0.943
1731069076.336,1.42
1731069076.835,0.841
1731069077.343,0.828
1731069077.851,1.03
1731069078.352,1.39
1731069078.853,0.787
1731069079.359,4.93
1731069079.856,1.52
1731069080.357,0.813
1731069080.858,1.0
1731069081.36,1.42
1731069081.861,0.871
1731069082.361,0.868
1731069082.875,1.1
1731069083.376,1.07
1731069083.875,0.967
1731069084.377,1.23
1731069084.878,0.871
1731069085.378,0.968
1731069085.879,1.12
1731069086.381,1.0
1731069086.881,1.08
1731069087.381,0.714
1731069087.9,0.981
1731069088.4,1.46
1731069088.9,0.836
1731069089.403,0.968
1731069089.905,2.79
1731069090.404,0.834
1731069090.906,1.04
1731069091.408,1.43
1731069091.909,0.863
1731069092.411,1.02
1731069092.912,1.38
1731069093.412,0.838
1731069093.915,1.18
1731069094.416,1.4
1731069094.923,7.12
1731069095.418,1.02
1731069095.918,0.798
1731069096.443,1.44
1731069096.944,1.16
1731069097.445,0.79
1731069097.946,0.799
1731069098.459,1.39
1731069098.96,1.04
1731069099.461,0.869
1731069099.963,1.0
1731069100.464,1.08
1731069100.965,2.24
1731069101.464,0.808
1731069101.979,1.02
1731069102.48,1.12
1731069102.98,0.835
1731069103.482,0.837
1731069103.995,1.01
1731069104.495,1.2
1731069104.996,1.08
1731069105.496,0.99
1731069105.997,1.1
1731069106.497,1.32
1731069106.998,0.766
1731069107.521,7.09
1731069108.016,1.31
1731069108.517,0.898
1731069109.017,1.33
1731069109.518,0.805
1731069110.043,0.802
1731069110.555,1.47
1731069111.056,1.89
1731069111.556,0.769
1731069112.058,1.04
1731069112.561,1.8
1731069113.061,1.41
1731069113.561,1.37
1731069114.063,1.05
1731069114.563,1.47
1731069115.064,1.33
1731069115.565,0.911
1731069116.091,1.02
1731069116.592,1.43
1731069117.092,0.809
1731069117.596,1.47
1731069118.096,1.14
1731069118.596,0.797
1731069119.098,1.04
1731069119.601,3.32
1731069120.1,1.0
1731069120.6,0.811
1731069121.115,1.29
1731069121.616,1.47
1731069122.117,0.894
1731069122.617,0.932
1731069123.119,1.02
1731069123.619,1.11
1731069124.12,1.2
1731069124.619,0.765
1731069125.147,0.976
1731069125.648,1.45
1731069126.155,7.23
1731069126.65,0.889
1731069127.15,0.906
1731069127.65,1.08
1731069128.151,1.09
1731069128.652,1.23
1731069129.153,0.97
1731069129.654,0.859
1731069130.17,0.766
1731069130.683,0.964
1731069131.183,1.05
1731069131.686,3.32
1731069132.184,1.05
1731069132.685,0.805
1731069133.211,1.05
1731069133.712,1.97
1731069134.212,1.02
1731069134.713,1.63
1731069135.214,0.854
1731069135.714,0.847
1731069136.218,1.02
1731069136.72,1.43
1731069137.219,0.829
1731069137.726,4.91
1731069138.224,1.51
1731069138.724,0.792
1731069139.227,1.05
1731069139.728,1.46
1731069140.228,0.87
1731069140.73,0.831
1731069141.247,0.864
1731069141.754,0.76
1731069142.267,1.58
1731069142.769,1.88
1731069143.269,0.857
1731069143.771,0.956
1731069144.271,1.1
1731069144.771,0.917
1731069145.272,0.847
1731069145.787,1.05
1731069146.287,1.09
1731069146.788,0.876
1731069147.29,0.742
1731069147.802,0.84
1731069148.319,0.856
1731069148.826,0.861
1731069149.328,1.43
1731069149.828,0.922
1731069150.329,0.961
1731069150.834,4.77
1731069151.331,1.13
1731069151.831,1.38
1731069152.332,0.998
1731069152.832,0.752
1731069153.338,0.83
1731069153.851,0.735
1731069154.363,1.11
1731069154.864,1.54
1731069155.365,1.01
1731069155.865,0.733
1731069156.377,0.743
1731069156.89,0.838
1731069157.402,1.32
1731069157.903,1.38
1731069158.412,7.86
1731069158.905,1.23
1731069159.406,0.906
1731069159.906,1.02
1731069160.408,1.13
1731069160.908,1.28
1731069161.409,0.839
1731069161.915,1.23
1731069162.417,0.853
1731069162.939,1.22
1731069163.44,1.77
1731069163.942,1.81
1731069164.442,0.821
1731069164.943,1.14
1731069165.444,1.21
1731069165.944,0.982
1731069166.445,0.773
1731069166.97,0.976
1731069167.472,1.4
1731069167.971,0.986
1731069168.471,0.805
1731069168.988,1.03
1731069169.488,1.44
1731069169.987,0.804
1731069170.496,6.69
1731069170.992,1.3
1731069171.494,2.72
1731069171.994,0.877
1731069172.493,0.751
1731069173.018,0.821
1731069173.531,1.03
1731069174.032,1.19
1731069174.531,0.89
1731069175.032,0.872
1731069175.549,1.59
1731069176.049,1.9
1731069176.549,1.39
1731069177.05,1.04
1731069177.551,1.76
1731069178.053,1.36
1731069178.553,1.07
1731069179.053,0.992
1731069179.554,0.946
1731069180.055,1.1
1731069180.556,1.14
1731069181.056,0.82
1731069181.562,0.809
1731069182.075,1.17
1731069182.58,5.75
1731069183.077,1.82
1731069183.578,0.748
1731069184.091,1.33
1731069184.592,1.55
1731069185.093,0.83
1731069185.594,1.07
1731069186.097,2.04
1731069186.601,0.782
1731069187.098,1.06
1731069187.6,1.69
1731069188.107,7.8
1731069188.602,0.976
1731069189.102,0.92
1731069189.603,1.21
1731069190.104,0.95
1731069190.605,1.04
1731069191.105,1.05
1731069191.605,0.848
1731069192.122,0.725
1731069192.635,1.0
1731069193.135,1.16
1731069193.637,2.56
1731069194.137,0.853
1731069194.651,0.997
1731069195.152,1.43
1731069195.653,0.808
1731069196.155,0.78
1731069196.667,1.28
1731069197.168,1.52
1731069197.669,1.2
1731069198.169,0.88
1731069198.682,0.84
1731069199.196,1.48
1731069199.696,1.52
1731069200.197,1.0
1731069200.703,6.14
1731069201.198,0.955
1731069201.699,0.803
1731069202.202,0.985
1731069202.704,1.45
1731069203.205,0.85
1731069203.706,0.822
1731069204.218,0.78
1731069204.73,1.03
1731069205.231,1.18
1731069205.731,0.886
1731069206.235,1.43
1731069206.741,6.24
1731069207.236,0.808
1731069207.738,0.839
1731069208.25,1.09
1731069208.751,1.03
1731069209.251,0.947
1731069209.751,1.05
1731069210.251,0.825
1731069210.778,0.858
1731069211.291,1.04
1731069211.792,1.41
1731069212.292,0.827
1731069212.795,0.823
1731069213.306,0.983
1731069213.809,3.46
1731069214.307,0.867
1731069214.81,1.04
1731069215.312,1.32
1731069215.813,0.893
1731069216.313,0.947
1731069216.814,0.877
1731069217.314,0.92
1731069217.815,1.18
1731069218.32,5.29
1731069218.818,2.87
1731069219.318,1.42
1731069219.819,1.54
1731069220.322,4.07
1731069220.822,2.88
1731069221.32,0.759
1731069221.852,1.37
1731069222.352,1.22
1731069222.853,0.804
1731069223.356,1.29
1731069223.856,1.24
1731069224.36,4.59
1731069224.857,0.866
1731069225.37,1.01
1731069225.871,1.46
1731069226.372,0.786
1731069226.874,1.02
1731069227.373,0.787
1731069227.901,2.84
1731069228.404,4.43
1731069228.902,1.09
1731069229.402,1.0
1731069229.904,1.26
1731069230.404,1.69
1731069230.911,7.2
1731069231.406,0.884
1731069231.906,0.928
1731069232.407,1.42
1731069232.908,1.19
1731069233.41,1.23
1731069233.91,1.16
1731069234.41,0.845
1731069234.938,0.844
1731069235.452,2.71
1731069235.954,2.65
1731069236.454,1.89
1731069236.957,3.08
1731069237.462,7.17
1731069237.957,2.28
1731069238.459,2.75
1731069238.96,2.16
1731069239.461,2.48
1731069239.961,0.905
1731069240.475,1.76
1731069240.977,1.94
1731069241.477,1.47
1731069241.978,1.47
1731069242.483,4.61
1731069242.98,1.3
1731069243.48,1.04
1731069243.981,0.731
1731069244.507,1.21
1731069245.008,1.61
1731069245.509,1.07
1731069246.009,1.12
1731069246.51,1.23
1731069247.012,1.43
1731069247.512,1.21
1731069248.013,1.18
1731069248.515,1.46
1731069249.015,1.17
1731069249.516,1.31
1731069250.017,0.817
1731069250.523,1.12
1731069251.025,1.92
1731069251.525,0.917
1731069252.025,0.763
1731069252.538,0.976
1731069253.039,1.41
1731069253.543,4.11
1731069254.041,0.998
1731069254.542,0.885
1731069255.043,1.03
1731069255.544,2.21
1731069256.044,1.07
1731069256.545,0.867
1731069257.045,0.966
1731069257.546,0.901
1731069258.076,1.45
1731069258.576,0.931
1731069259.08,0.976
1731069259.583,5.82
1731069260.08,1.46
1731069260.58,0.809
1731069261.083,1.02
1731069261.584,1.39
1731069262.084,0.736
1731069262.587,1.0
1731069263.087,1.57
1731069263.588,1.04
1731069264.09,1.66
1731069264.591,0.789
1731069265.114,1.02
1731069265.616,1.39
1731069266.116,0.916
1731069266.619,1.1
1731069267.121,2.24
1731069267.621,1.02
1731069268.121,0.95
1731069268.621,0.785
1731069269.147,0.949
1731069269.649,1.11
1731069270.149,0.969
1731069270.649,1.09
1731069271.153,4.86
1731069271.652,1.03
1731069272.152,1.26
1731069272.652,0.883
1731069273.691,1.04
1731069274.193,1.35
1731069274.693,0.808
1731069275.195,1.32
1731069275.695,1.21
1731069276.196,0.748
1731069276.698,0.782
1731069277.21,0.787
1731069277.723,0.988
1731069278.223,1.4
1731069278.731,7.82
1731069279.225,0.872
1731069279.726,0.928
1731069280.226,0.965
1731069280.727,1.24
1731069281.228,1.08
1731069281.728,0.89
1731069282.235,0.796
1731069282.747,1.03
1731069283.248,1.73
1731069283.75,1.87
1731069284.25,0.88
1731069284.749,0.831
1731069285.25,0.806
1731069285.756,2.31
1731069286.256,1.81
1731069286.758,1.8
1731069287.26,2.27
1731069287.76,2.33
1731069288.262,2.11
1731069288.768,8.1
1731069289.263,2.37
1731069289.765,3.3
1731069290.266,2.15
1731069290.765,1.6
1731069291.267,1.76
1731069291.768,1.55
1731069292.268,1.19
1731069292.769,1.1
1731069293.273,4.8
1731069293.771,1.11
1731069294.272,1.44
1731069294.773,0.831
1731069295.291,1.07
1731069295.791,1.14
1731069296.292,0.873
1731069296.794,0.638
1731069297.307,1.01
1731069297.808,1.41
1731069298.308,0.881
1731069298.809,1.0
1731069299.313,5.07
1731069299.809,0.94
1731069300.31,0.734
1731069300.827,1.07
1731069301.328,1.37
1731069301.829,0.87
1731069302.329,0.855
1731069302.843,0.787
1731069303.356,1.45
1731069303.857,1.05
1731069304.356,0.744
1731069304.858,0.967
1731069305.36,1.46
1731069305.867,7.05
1731069306.362,0.809
1731069306.875,1.15
1731069307.376,0.863
1731069307.898,1.24
1731069308.399,1.19
1731069308.9,0.816
1731069309.403,0.872
1731069309.906,0.878
1731069310.427,0.914
1731069310.939,1.22
1731069311.44,1.55
1731069311.941,0.877
1731069312.443,0.746
1731069312.955,1.08
1731069313.457,1.47
1731069313.958,2.35
1731069314.457,0.867
1731069314.973,1.01
1731069315.472,1.39
1731069315.973,1.12
1731069316.473,0.998
1731069316.973,0.823
1731069317.499,1.14
1731069317.999,1.14
1731069318.5,1.01
1731069319.001,0.812
1731069319.514,1.07
1731069320.016,1.46
1731069320.516,0.829
1731069321.022,4.71
1731069321.52,0.837
1731069322.048,4.93
1731069322.544,1.2
1731069323.044,0.823
1731069323.546,0.999
1731069324.048,1.41
1731069324.548,1.0
1731069325.05,0.862
1731069325.55,0.827
1731069326.085,12.0
1731069326.576,1.42
1731069327.076,1.18
1731069327.578,1.34
1731069328.08,0.862
1731069328.58,1.74
1731069329.082,1.16
1731069329.583,1.96
1731069330.083,1.93
1731069330.584,2.37
1731069331.085,1.7
1731069331.584,0.837
1731069332.091,1.0
1731069332.594,4.1
1731069333.092,0.878
1731069333.595,1.03
1731069334.096,1.29
1731069334.596,0.824
1731069335.098,0.78
1731069335.61,0.988
1731069336.112,1.75
1731069336.612,0.813
1731069337.115,1.09
1731069337.616,1.63
1731069338.123,7.46
1731069338.618,0.863
1731069339.131,1.01
1731069339.632,1.31
1731069340.132,0.716
1731069340.635,1.12
1731069341.137,1.51
1731069341.636,0.816
1731069342.139,0.831
1731069342.651,1.32
1731069343.152,1.78
1731069343.655,2.58
1731069344.153,0.821
1731069344.666,0.823
1731069345.179,1.03
1731069345.679,1.46
1731069346.181,0.814
1731069346.682,0.803
1731069347.194,0.723
1731069347.707,1.01
1731069348.207,1.49
1731069348.708,0.86
1731069349.209,1.0
1731069349.71,0.84
1731069350.234,0.8
1731069350.735,1.06
1731069351.236,1.02
1731069351.742,6.68
1731069352.237,0.775
1731069352.768,1.84
1731069353.269,0.737
1731069353.791,4.99
1731069354.288,1.62
1731069354.79,2.57
1731069355.289,0.765
1731069355.803,1.07
1731069356.304,1.31
1731069356.804,0.87
1731069357.305,1.01
1731069357.806,0.839
1731069358.33,1.04
1731069358.832,1.35
1731069359.333,0.806
1731069359.834,0.846
1731069360.347,0.956
1731069360.848,1.54
1731069361.348,0.951
1731069361.848,1.02
1731069362.349,0.941
1731069362.849,0.876
1731069363.355,1.05
1731069363.856,1.46
1731069364.358,2.45
1731069364.859,3.36
1731069365.365,6.42
1731069365.859,0.815
1731069366.363,1.03
1731069366.863,1.11
1731069367.365,1.74
1731069367.865,1.25
1731069368.365,1.08
1731069368.867,1.61
1731069369.368,1.76
1731069369.869,1.15
1731069370.369,0.788
1731069370.875,0.877
1731069371.387,1.02
1731069371.888,1.34
1731069372.389,0.888
1731069372.891,0.934
1731069373.916,1.24
1731069374.416,1.28
1731069374.916,0.883
1731069375.419,1.07
1731069375.92,1.04
1731069376.42,2.03
1731069376.92,0.849
1731069377.435,1.22
1731069377.935,1.36
1731069378.436,0.814
1731069378.939,0.967
1731069379.439,1.05
1731069379.94,0.893
1731069380.441,0.881
1731069380.955,0.944
1731069381.456,1.55
1731069381.956,0.855
1731069382.463,4.76
1731069382.961,0.89
1731069383.487,4.94
1731069383.983,1.06
1731069384.483,1.08
1731069384.984,0.896
1731069385.484,0.867
1731069386.01,1.08
1731069386.512,1.66
1731069387.012,0.726
1731069387.519,1.08
1731069388.02,1.84
1731069388.519,0.832
1731069389.05,0.985
1731069389.554,2.52
1731069390.052,0.835
1731069390.555,1.43
1731069391.062,6.71
1731069391.557,0.786
1731069392.058,0.76
1731069392.57,0.848
1731069393.083,1.05
1731069393.584,1.57
1731069394.084,0.745
1731069394.591,0.807
1731069395.099,1.04
1731069395.6,1.5
1731069396.1,0.842
1731069396.602,0.717
1731069397.115,1.47
1731069397.617,2.57
1731069398.117,0.869
1731069398.618,1.02
1731069399.12,1.48
1731069399.621,0.815
1731069400.123,0.758
1731069400.635,1.06
1731069401.135,1.08
1731069401.636,1.14
1731069402.136,0.87
1731069402.65,0.875
1731069403.163,1.05
1731069403.663,1.09
1731069404.171,8.43
1731069404.664,0.842
1731069405.178,0.873
1731069405.69,0.93
1731069406.191,0.852
1731069406.715,1.11
1731069407.215,1.33
1731069407.716,0.993
1731069408.216,0.725
1731069408.731,1.06
1731069409.232,1.48
1731069409.732,0.78
1731069410.235,1.2
1731069410.735,1.27
1731069411.238,2.45
1731069411.738,0.976
1731069412.238,0.73
1731069412.762,0.791
