Time,Bitrate,Jitter,Datagrams,Delay
1731067835.76,20.5,0.521,0.0,1.14
1731067836.26,19.8,0.397,0.0,0.846
1731067836.76,19.8,0.357,0.0,1.67
1731067837.26,19.9,0.427,0.0,0.91
1731067837.76,20.5,0.374,0.0,1.41
1731067838.26,19.8,0.408,0.0,0.901
1731067838.76,19.8,0.534,0.0,4.14
1731067839.26,19.8,0.447,0.0,1.1
1731067839.76,19.9,0.502,0.0,0.811
1731067840.26,20.5,0.585,0.0,1.52
1731067840.76,19.9,0.738,0.0,0.811
1731067841.26,19.8,0.812,0.0,1.58
1731067841.76,20.5,0.564,0.0,0.803
1731067842.26,19.8,0.542,0.0,1.11
1731067842.76,19.8,0.747,0.0,1.16
1731067843.26,19.8,0.580,0.0,0.959
1731067843.76,19.8,0.386,0.0,1.11
1731067844.26,20.5,0.629,0.0,0.885
1731067844.76,19.8,0.422,0.0,1.32
1731067845.26,19.8,0.536,0.0,0.825
1731067845.76,20.5,0.630,0.0,1.54
1731067846.26,19.8,0.559,0.0,0.774
1731067846.76,19.8,0.446,0.0,1.1
1731067847.26,19.8,0.492,0.0,0.867
1731067847.76,20.5,0.590,0.0,0.855
1731067848.26,19.8,0.569,0.0,1.1
1731067848.76,19.8,0.652,0.0,1.0
1731067849.26,19.8,0.652,0.0,7.81
1731067849.76,20.5,0.667,0.0,1.09
1731067850.26,19.8,0.625,0.0,0.778
1731067850.76,19.9,0.629,0.0,1.46
1731067851.26,19.8,0.759,0.0,0.831
1731067851.76,20.5,0.724,0.0,1.29
1731067852.26,19.9,0.568,0.0,0.898
1731067852.76,19.8,0.260,0.0,1.15
1731067853.26,19.8,0.255,0.0,0.922
1731067853.76,19.9,0.247,0.0,0.814
1731067854.26,20.5,0.225,0.0,1.33
1731067854.76,19.8,0.380,0.0,0.947
1731067855.26,19.8,0.285,0.0,1.28
1731067855.76,20.5,0.499,0.0,0.946
1731067856.26,19.8,0.278,0.0,1.25
1731067856.76,19.8,0.459,0.0,1.25
1731067857.26,19.9,0.614,0.0,0.812
1731067857.76,20.5,0.484,0.0,1.31
1731067858.26,19.9,0.343,0.0,0.868
1731067858.76,19.8,0.350,0.0,1.29
1731067859.26,19.8,0.389,0.0,0.684
1731067859.76,20.5,0.455,0.0,1.3
1731067860.26,19.8,0.455,0.0,0.884
1731067860.76,19.8,0.398,0.0,1.3
1731067861.26,19.8,0.391,0.0,0.719
1731067861.76,20.5,0.570,0.0,1.53
1731067862.26,19.8,0.461,0.0,0.799
1731067862.76,19.8,0.523,0.0,1.46
1731067863.26,19.8,0.495,0.0,0.782
1731067863.76,20.5,0.511,0.0,1.3
1731067864.26,19.8,0.589,0.0,0.814
1731067864.76,19.8,0.479,0.0,NA
1731067865.26,19.9,0.439,0.0,1.34
1731067865.76,20.5,0.500,0.0,0.878
1731067866.26,19.8,0.461,0.0,1.2
1731067866.76,19.8,0.472,0.0,0.873
1731067867.26,19.8,0.612,0.0,1.21
1731067867.76,20.5,0.506,0.0,0.794
1731067868.26,19.8,0.457,0.0,1.96
1731067868.76,19.8,0.746,0.0,1.11
1731067869.26,19.8,0.642,0.0,2.99
1731067869.76,20.5,0.560,0.0,1.3
1731067870.26,19.8,0.577,0.0,0.898
1731067870.76,19.8,0.800,0.0,1.11
1731067871.26,19.8,0.854,0.0,0.781
1731067871.76,20.5,0.683,0.0,2.42
1731067872.26,19.8,0.832,0.0,1.35
1731067872.76,19.8,0.745,0.0,2.0
1731067873.26,19.8,0.575,0.0,1.84
1731067873.76,19.8,0.260,0.0,1.03
1731067874.26,20.5,0.234,0.0,1.83
1731067874.76,19.8,0.380,0.0,6.19
1731067875.26,19.9,0.368,0.0,0.845
1731067875.76,20.5,0.291,0.0,5.4
1731067876.26,19.8,0.276,0.0,1.12
1731067876.76,19.8,0.294,0.0,1.77
1731067877.26,19.8,0.467,0.0,2.03
1731067877.76,19.8,0.338,0.0,0.926
1731067878.26,20.5,0.405,0.0,2.09
1731067878.76,19.8,0.600,0.0,0.949
1731067879.26,19.8,0.347,0.0,1.32
1731067879.76,20.5,0.425,0.0,1.67
1731067880.26,19.8,0.403,0.0,0.88
1731067880.76,19.9,0.580,0.0,1.37
1731067881.26,19.8,0.450,0.0,8.03
1731067881.76,20.5,0.397,0.0,2.24
1731067882.26,19.8,0.430,0.0,0.891
1731067882.76,19.8,0.564,0.0,1.26
1731067883.26,19.8,0.615,0.0,1.23
1731067883.76,20.5,0.555,0.0,0.877
1731067884.26,19.9,0.466,0.0,1.55
1731067884.76,19.8,0.593,0.0,0.805
1731067885.26,19.8,0.551,0.0,1.31
1731067885.76,20.5,0.572,0.0,0.912
1731067886.26,19.8,0.493,0.0,1.08
1731067886.76,19.8,0.392,0.0,0.814
1731067887.26,19.8,0.666,0.0,1.32
1731067887.76,20.5,0.494,0.0,1.18
1731067888.26,19.8,0.453,0.0,0.836
1731067888.76,19.8,0.527,0.0,1.36
1731067889.26,19.8,0.782,0.0,2.3
1731067889.76,20.5,0.509,0.0,1.15
1731067890.26,19.8,0.568,0.0,0.998
1731067890.76,19.8,0.565,0.0,0.684
1731067891.26,19.8,0.545,0.0,1.39
1731067891.76,19.8,1.317,0.0,0.755
1731067892.26,16.7,3.746,0.1875,NA
1731067892.76,19.8,1.189,0.0,1.98
1731067893.26,19.8,0.954,0.0,1.19
1731067893.76,20.3,0.769,0.0,1.12
1731067894.26,20.0,0.987,0.0,0.997
1731067894.76,19.8,1.083,0.0,4.17
1731067895.26,19.8,1.048,0.0,0.786
1731067895.76,20.5,0.364,0.0,0.802
1731067896.26,19.8,0.332,0.0,1.69
1731067896.76,19.8,0.635,0.0,0.857
1731067897.26,19.8,0.315,0.0,1.32
1731067897.76,20.5,0.287,0.0,0.777
1731067898.26,19.8,0.451,0.0,7.48
1731067898.76,19.8,0.367,0.0,1.11
1731067899.26,19.8,0.416,0.0,0.808
1731067899.76,20.5,0.395,0.0,1.11
1731067900.26,19.8,0.447,0.0,1.23
1731067900.76,19.8,0.509,0.0,0.813
1731067901.26,19.8,0.374,0.0,1.77
1731067901.76,19.8,0.360,0.0,1.0
1731067902.26,19.8,2.128,0.0,1.23
1731067902.76,19.2,3.656,0.0625,NA
1731067903.26,19.9,0.912,0.0,1.19
1731067903.76,20.5,0.637,0.0,2.77
1731067904.26,19.8,0.487,0.0,0.991
1731067904.76,19.8,0.541,0.0,0.895
1731067905.26,19.9,0.530,0.0,1.12
1731067905.76,20.5,0.674,0.0,0.83
1731067906.26,19.8,0.533,0.0,1.73
1731067906.76,19.8,0.538,0.0,1.0
1731067907.26,19.9,0.564,0.0,1.3
1731067907.76,19.8,0.364,0.0,0.965
1731067908.26,20.5,0.443,0.0,0.787
1731067908.76,19.2,5.915,0.03225806451612903,NA
1731067909.26,19.8,1.135,0.0,150.0
1731067909.76,20.5,0.567,0.0,1.61
1731067910.26,19.9,0.448,0.0,0.839
1731067910.76,19.8,0.648,0.0,NA
1731067911.26,19.8,0.482,0.0,1.65
1731067911.76,20.5,0.539,0.0,0.803
1731067912.26,19.8,0.646,0.0,1.38
1731067912.76,19.8,0.575,0.0,0.82
1731067913.26,19.8,0.649,0.0,1.02
1731067913.76,20.5,0.614,0.0,1.0
1731067914.26,19.9,0.648,0.0,0.849
1731067914.76,19.8,0.705,0.0,1.26
1731067915.26,19.9,3.032,0.0,0.909
1731067915.76,20.5,1.106,0.0,0.799
1731067916.26,19.8,0.542,0.0,4.74
1731067916.76,19.8,0.351,0.0,0.891
1731067917.26,19.8,0.271,0.0,3.84
1731067917.76,20.5,0.287,0.0,0.815
1731067918.26,19.8,0.319,0.0,6.32
1731067918.76,19.8,0.400,0.0,1.19
1731067919.26,19.8,0.293,0.0,2.59
1731067919.76,20.5,0.473,0.0,1.99
1731067920.26,19.8,0.390,0.0,0.832
1731067920.76,19.8,0.410,0.0,1.92
1731067921.26,19.8,0.304,0.0,1.25
1731067921.76,19.8,0.460,0.0,1.61
1731067922.26,20.5,0.487,0.0,1.26
1731067922.76,19.8,0.353,0.0,0.888
1731067923.26,19.9,0.576,0.0,1.18
1731067923.76,20.5,1.139,0.0,0.815
1731067924.26,19.8,0.702,0.0,1.29
1731067924.76,19.8,0.591,0.0,0.888
1731067925.26,19.8,0.498,0.0,1.01
1731067925.76,20.5,0.525,0.0,1.98
1731067926.26,19.8,0.397,0.0,0.834
1731067926.76,19.8,0.577,0.0,1.36
1731067927.26,19.8,0.623,0.0,0.845
1731067927.76,20.5,0.496,0.0,0.867
1731067928.26,19.8,0.577,0.0,1.44
1731067928.76,19.8,0.574,0.0,6.37
1731067929.26,19.8,0.395,0.0,1.6
1731067929.76,20.5,0.363,0.0,0.909
1731067930.26,19.9,0.607,0.0,0.958
1731067930.76,19.8,0.507,0.0,1.37
1731067931.26,19.8,0.522,0.0,0.819
1731067931.76,20.5,0.545,0.0,1.46
1731067932.26,19.8,0.529,0.0,0.819
1731067932.76,19.8,0.545,0.0,1.29
1731067933.26,19.8,0.773,0.0,0.848
1731067933.76,20.5,0.772,0.0,1.49
1731067934.26,19.8,0.703,0.0,0.882
1731067934.76,19.8,0.577,0.0,1.07
1731067935.26,19.9,0.892,0.0,1.08
1731067935.76,19.8,0.762,0.0,5.23
1731067936.26,20.5,0.871,0.0,0.929
1731067936.76,19.8,0.759,0.0,0.837
1731067937.26,19.8,0.542,0.0,0.835
1731067937.76,19.8,0.383,0.0,1.29
1731067938.26,20.5,0.299,0.0,0.876
1731067938.76,19.8,0.243,0.0,1.81
1731067939.26,19.8,0.379,0.0,0.771
1731067939.76,20.5,0.512,0.0,1.29
1731067940.26,19.8,0.359,0.0,0.873
1731067940.76,19.8,0.479,0.0,1.3
1731067941.26,19.8,0.469,0.0,1.03
1731067941.76,19.8,0.316,0.0,0.865
1731067942.26,20.5,0.325,0.0,1.7
1731067942.76,19.8,0.559,0.0,0.98
1731067943.26,19.8,0.420,0.0,1.06
1731067943.76,20.5,0.304,0.0,0.985
1731067944.26,19.9,0.470,0.0,0.715
1731067944.76,19.8,0.471,0.0,1.32
1731067945.26,19.8,0.559,0.0,0.858
1731067945.76,19.8,0.476,0.0,2.38
1731067946.26,20.5,0.420,0.0,0.863
1731067946.76,19.9,0.537,0.0,NA
1731067947.26,19.8,0.522,0.0,1.1
1731067947.76,20.5,0.500,0.0,0.846
1731067948.26,19.8,0.604,0.0,1.08
1731067948.76,19.8,0.644,0.0,1.27
1731067949.26,19.8,0.450,0.0,8.37
1731067949.76,20.5,0.517,0.0,1.32
1731067950.26,19.9,0.528,0.0,0.862
1731067950.76,19.8,0.429,0.0,1.18
1731067951.26,19.8,0.436,0.0,0.869
1731067951.76,20.5,0.521,0.0,1.25
1731067952.26,19.8,0.452,0.0,0.828
1731067952.76,19.8,0.526,0.0,3.1
1731067953.26,19.8,0.530,0.0,2.04
1731067953.76,20.5,0.470,0.0,4.56
1731067954.26,19.8,0.498,0.0,3.29
1731067954.76,19.8,0.964,0.0,2.49
1731067955.26,19.8,0.636,0.0,6.6
1731067955.76,20.5,0.620,0.0,2.75
1731067956.26,19.9,0.581,0.0,1.31
1731067956.76,19.8,0.658,0.0,1.08
1731067957.26,19.8,0.635,0.0,1.03
1731067957.76,20.5,0.845,0.0,1.27
1731067958.26,19.8,0.792,0.0,0.793
1731067958.76,19.8,0.552,0.0,1.22
1731067959.26,19.8,0.365,0.0,0.838
1731067959.76,20.5,0.319,0.0,1.32
1731067960.26,19.8,0.478,0.0,0.799
1731067960.76,19.8,0.563,0.0,1.36
1731067961.26,19.8,0.435,0.0,0.838
1731067961.76,20.5,0.354,0.0,1.48
1731067962.26,19.9,0.319,0.0,0.919
1731067962.76,19.8,0.446,0.0,1.02
1731067963.26,19.8,0.426,0.0,5.37
1731067963.76,20.5,0.383,0.0,0.824
1731067964.26,19.8,0.351,0.0,3.92
1731067964.76,19.9,0.351,0.0,0.829
1731067965.26,19.8,0.394,0.0,4.3
1731067965.76,20.5,0.504,0.0,1.18
1731067966.26,19.8,0.442,0.0,3.69
1731067966.76,19.8,0.427,0.0,3.17
1731067967.26,19.8,0.507,0.0,1.36
1731067967.76,20.5,0.475,0.0,3.21
1731067968.26,19.8,0.533,0.0,2.46
1731067968.76,19.8,0.460,0.0,1.65
1731067969.26,19.9,0.567,0.0,1.5
1731067969.76,20.5,0.526,0.0,2.94
1731067970.26,19.8,0.751,0.0,0.989
1731067970.76,19.8,0.748,0.0,0.758
1731067971.26,19.8,0.601,0.0,1.08
1731067971.76,19.9,0.381,0.0,1.04
1731067972.26,20.5,0.440,0.0,0.876
1731067972.76,19.9,0.409,0.0,1.08
1731067973.26,19.8,0.423,0.0,0.88
1731067973.76,20.5,0.465,0.0,1.18
1731067974.26,19.8,0.504,0.0,0.86
1731067974.76,19.8,0.512,0.0,1.98
1731067975.26,19.8,0.609,0.0,0.924
1731067975.76,20.5,0.631,0.0,1.15
1731067976.26,19.8,0.587,0.0,1.04
1731067976.76,19.8,0.534,0.0,4.51
1731067977.26,19.8,0.703,0.0,0.844
1731067977.76,20.5,0.753,0.0,1.25
1731067978.26,19.8,0.760,0.0,1.48
1731067978.76,19.8,0.805,0.0,1.76
1731067979.26,19.8,0.813,0.0,1.6
1731067979.76,20.5,0.765,0.0,0.82
1731067980.26,19.8,0.497,0.0,1.39
1731067980.76,19.8,0.375,0.0,1.03
1731067981.26,19.8,0.348,0.0,0.828
1731067981.76,20.5,0.387,0.0,1.26
1731067982.26,19.8,0.324,0.0,0.795
1731067982.76,19.8,0.427,0.0,1.04
1731067983.26,19.8,0.523,0.0,0.852
1731067983.76,20.5,0.358,0.0,1.44
1731067984.26,19.8,0.340,0.0,0.897
1731067984.76,19.8,0.494,0.0,1.24
1731067985.26,19.9,0.574,0.0,0.831
1731067985.76,20.5,0.411,0.0,1.44
1731067986.26,19.8,0.476,0.0,0.818
1731067986.76,19.8,0.563,0.0,1.42
1731067987.26,19.8,0.386,0.0,0.839
1731067987.76,20.5,0.463,0.0,7.78
1731067988.26,19.8,0.495,0.0,1.28
1731067988.76,19.8,0.381,0.0,0.949
1731067989.26,19.8,0.495,0.0,1.21
1731067989.76,19.8,0.486,0.0,0.799
1731067990.26,20.5,0.440,0.0,0.718
1731067990.76,19.8,0.532,0.0,1.29
1731067991.26,19.8,0.520,0.0,0.931
1731067991.76,20.5,0.605,0.0,0.832
1731067992.26,19.8,0.654,0.0,1.23
1731067992.76,19.8,0.452,0.0,0.803
1731067993.26,19.8,0.474,0.0,NA
1731067993.76,20.5,0.386,0.0,1.32
1731067994.26,19.8,0.517,0.0,0.853
1731067994.76,19.8,0.532,0.0,1.78
1731067995.26,19.8,0.655,0.0,0.955
1731067995.76,20.5,0.605,0.0,2.18
1731067996.26,19.9,0.608,0.0,1.27
1731067996.76,19.8,0.538,0.0,1.0
1731067997.26,19.8,0.585,0.0,0.978
1731067997.76,20.5,0.563,0.0,0.891
1731067998.26,19.8,0.768,0.0,1.1
1731067998.76,19.8,0.651,0.0,0.888
1731067999.26,19.8,0.629,0.0,1.09
1731067999.76,20.5,0.697,0.0,1.08
1731068000.26,19.8,0.696,0.0,0.77
1731068000.76,19.8,0.788,0.0,1.28
1731068001.26,19.8,0.643,0.0,0.874
1731068001.76,19.8,0.287,0.0,1.28
1731068002.26,20.5,0.282,0.0,5.2
1731068002.76,19.8,0.363,0.0,0.898
1731068003.26,19.8,0.533,0.0,4.87
1731068003.76,20.5,0.349,0.0,0.89
1731068004.26,19.8,0.424,0.0,2.05
1731068004.76,19.8,0.440,0.0,1.39
1731068005.26,19.8,0.289,0.0,0.909
1731068005.76,19.8,0.419,0.0,1.3
1731068006.26,20.5,0.529,0.0,1.07
1731068006.76,19.8,0.349,0.0,0.75
1731068007.26,19.8,0.346,0.0,1.19
1731068007.76,20.5,0.477,0.0,0.812
1731068008.26,19.8,0.516,0.0,1.39
1731068008.76,19.8,0.404,0.0,0.844
1731068009.26,19.8,0.393,0.0,1.33
1731068009.76,20.5,0.372,0.0,0.836
1731068010.26,19.8,0.461,0.0,1.28
1731068010.76,19.8,0.505,0.0,0.784
1731068011.26,19.8,0.518,0.0,1.32
1731068011.76,20.5,0.554,0.0,1.01
1731068012.26,19.8,0.469,0.0,1.42
1731068012.76,19.8,0.365,0.0,1.64
1731068013.26,19.8,0.549,0.0,0.812
1731068013.76,19.8,0.495,0.0,2.46
1731068014.26,20.5,0.450,0.0,6.69
1731068014.76,19.9,0.434,0.0,2.03
1731068015.26,19.8,0.401,0.0,1.13
1731068015.76,20.5,0.447,0.0,0.887
1731068016.26,19.8,0.719,0.0,1.55
1731068016.76,19.8,0.456,0.0,0.866
1731068017.26,19.8,0.546,0.0,1.0
1731068017.76,20.5,0.531,0.0,0.875
1731068018.26,19.8,0.789,0.0,1.88
1731068018.76,19.8,0.805,0.0,0.834
1731068019.26,19.8,0.657,0.0,1.04
1731068019.76,20.5,0.769,0.0,0.934
1731068020.26,19.9,0.667,0.0,1.78
1731068020.76,19.8,0.900,0.0,0.989
1731068021.26,19.8,0.854,0.0,4.04
1731068021.76,20.5,0.760,0.0,0.994
1731068022.26,19.8,0.950,0.0,0.735
1731068022.76,19.8,0.625,0.0,1.32
1731068023.26,19.8,0.387,0.0,0.892
1731068023.76,20.5,0.453,0.0,1.02
1731068024.26,19.8,0.463,0.0,1.07
1731068024.76,19.8,0.317,0.0,0.636
1731068025.26,19.8,0.483,0.0,1.34
1731068025.76,20.5,0.256,0.0,0.823
1731068026.26,19.9,0.245,0.0,1.34
1731068026.76,19.8,0.438,0.0,0.81
1731068027.26,19.9,0.287,0.0,1.3
1731068027.76,20.5,0.491,0.0,0.917
1731068028.26,19.8,0.359,0.0,1.52
1731068028.76,19.8,0.452,0.0,1.16
1731068029.26,19.8,0.364,0.0,0.74
1731068029.76,20.5,0.380,0.0,1.55
1731068030.26,19.8,0.334,0.0,0.925
1731068030.76,19.8,0.499,0.0,7.64
1731068031.26,19.8,0.401,0.0,1.19
1731068031.76,20.5,0.387,0.0,1.15
1731068032.26,19.8,0.383,0.0,1.73
1731068032.76,19.8,0.495,0.0,0.752
1731068033.26,19.9,0.480,0.0,1.9
1731068033.76,20.5,0.456,0.0,1.62
1731068034.26,19.8,0.757,0.0,1.82
1731068034.76,19.8,0.699,0.0,2.35
1731068035.26,19.8,0.510,0.0,1.08
1731068035.76,19.8,0.469,0.0,3.65
1731068036.26,20.5,0.503,0.0,1.0
1731068036.76,19.8,0.450,0.0,1.63
1731068037.26,19.8,0.432,0.0,1.13
1731068037.76,20.5,0.406,0.0,1.05
1731068038.26,19.8,0.519,0.0,0.772
1731068038.76,19.8,0.493,0.0,NA
1731068039.26,19.9,0.582,0.0,1.31
1731068039.76,15.3,9.242,0.07692307692307693,0.855
1731068040.26,23.7,2.971,0.0,NA
1731068040.76,19.9,0.881,0.0,1.5
1731068041.26,19.8,0.728,0.0,0.968
1731068041.76,20.5,0.764,0.0,0.959
1731068042.26,19.8,0.791,0.0,1.08
1731068042.76,19.8,0.727,0.0,0.772
1731068043.26,19.8,0.705,0.0,1.41
1731068043.76,20.5,0.967,0.0,0.865
1731068044.26,19.8,0.518,0.0,1.05
1731068044.76,19.8,0.310,0.0,0.905
1731068045.26,19.8,0.286,0.0,1.12
1731068045.76,20.5,0.350,0.0,6.64
1731068046.26,19.8,0.349,0.0,0.785
1731068046.76,19.9,0.241,0.0,4.26
1731068047.26,19.8,0.399,0.0,0.895
1731068047.76,20.5,0.480,0.0,3.93
1731068048.26,19.8,0.287,0.0,0.975
1731068048.76,19.8,0.313,0.0,1.11
1731068049.26,19.9,0.305,0.0,0.724
1731068049.76,20.5,0.374,0.0,2.51
1731068050.26,19.8,0.339,0.0,1.44
1731068050.76,19.8,0.456,0.0,1.1
1731068051.26,19.9,0.407,0.0,1.16
1731068051.76,20.5,0.463,0.0,0.881
1731068052.26,19.8,0.564,0.0,1.1
1731068052.76,19.9,0.472,0.0,2.56
1731068053.26,19.8,0.447,0.0,0.808
1731068053.76,20.5,0.430,0.0,1.38
1731068054.26,19.8,0.677,0.0,0.879
1731068054.76,19.8,0.517,0.0,0.813
1731068055.26,19.8,0.462,0.0,1.39
1731068055.76,20.5,0.605,0.0,0.811
1731068056.26,19.8,0.579,0.0,1.57
1731068056.76,19.8,0.587,0.0,0.756
1731068057.26,19.8,0.465,0.0,1.09
1731068057.76,20.5,0.566,0.0,1.01
1731068058.26,19.8,0.456,0.0,1.11
1731068058.76,19.8,0.385,0.0,0.834
1731068059.26,19.8,0.647,0.0,1.74
1731068059.76,20.5,0.451,0.0,1.03
1731068060.26,19.8,0.463,0.0,1.53
1731068060.76,19.8,0.578,0.0,1.18
1731068061.26,19.9,0.551,0.0,3.78
1731068061.76,20.5,0.574,0.0,1.41
1731068062.26,19.9,0.748,0.0,0.879
1731068062.76,19.8,0.774,0.0,1.63
1731068063.26,19.9,0.695,0.0,1.13
1731068063.76,20.5,0.604,0.0,1.47
1731068064.26,19.8,0.833,0.0,1.47
1731068064.76,19.8,0.656,0.0,0.963
1731068065.26,19.8,0.587,0.0,0.827
1731068065.76,19.8,0.372,0.0,1.95
1731068066.26,20.5,0.405,0.0,1.12
1731068066.76,19.8,0.345,0.0,8.35
1731068067.26,19.8,0.382,0.0,0.782
1731068067.76,20.5,0.378,0.0,2.42
1731068068.26,19.8,0.327,0.0,1.72
1731068068.76,19.9,0.375,0.0,3.47
1731068069.26,19.8,0.331,0.0,2.83
1731068069.76,20.5,0.388,0.0,2.34
1731068070.26,19.8,0.295,0.0,3.46
1731068070.76,19.8,0.289,0.0,3.13
1731068071.26,19.8,0.320,0.0,2.31
1731068071.76,20.5,0.427,0.0,4.98
1731068072.26,19.8,0.327,0.0,0.886
1731068072.76,19.8,0.334,0.0,0.982
