Time,Bitrate,Jitter,Datagrams
1731069136.71,40.3,0.947,0.0
1731069137.21,39.7,1.093,0.0
1731069137.71,40.3,1.161,0.0
1731069138.21,39.7,0.639,0.0
1731069138.71,40.3,0.625,0.0
1731069139.21,39.7,0.756,0.0
1731069139.71,40.3,0.880,0.0
1731069140.21,39.7,0.931,0.0
1731069140.71,40.3,1.127,0.0
1731069141.21,39.7,1.106,0.0
1731069141.71,40.3,1.062,0.0
1731069142.21,39.6,0.823,0.0
1731069142.71,39.7,0.576,0.015873015873015872
1731069143.21,39.7,0.447,0.0
1731069143.71,40.3,0.704,0.0
1731069144.21,39.7,0.769,0.0
1731069144.71,40.3,0.898,0.0
1731069145.21,39.7,0.936,0.0
1731069145.71,40.3,0.996,0.0
1731069146.21,39.0,0.753,0.0
1731069146.71,40.3,0.471,0.0
1731069147.21,40.3,0.601,0.0
1731069147.71,40.3,0.502,0.0
1731069148.21,39.7,0.725,0.0
1731069148.71,40.2,0.674,0.0
1731069149.21,39.8,0.646,0.0
1731069149.71,40.3,0.635,0.0
1731069150.21,39.7,0.627,0.0
1731069150.71,39.7,0.526,0.0
1731069151.21,40.3,0.748,0.0
1731069151.71,40.3,0.643,0.0
1731069152.21,39.7,0.627,0.0
1731069152.71,40.3,0.592,0.0
1731069153.21,39.7,0.749,0.0
1731069153.71,40.3,0.766,0.0
1731069154.21,39.7,1.028,0.0
1731069154.71,40.3,0.946,0.0
1731069155.21,39.7,0.635,0.0
1731069155.71,40.3,0.642,0.0
1731069156.21,39.7,0.745,0.0
1731069156.71,40.3,0.769,0.0
1731069157.21,39.7,0.886,0.0
1731069157.71,40.3,0.897,0.0
1731069158.21,39.7,1.137,0.0
1731069158.71,40.3,1.077,0.0
1731069159.21,39.1,0.623,0.0
1731069159.71,40.9,0.649,0.0
1731069160.21,39.7,0.690,0.0
1731069160.71,40.3,0.655,0.0
1731069161.21,39.7,0.840,0.0
1731069161.71,40.3,0.978,0.0
1731069162.21,39.7,0.975,0.0
1731069162.71,40.4,0.987,0.0
1731069163.21,39.6,1.107,0.0
1731069163.71,39.7,0.491,0.0
1731069164.21,40.3,0.638,0.0
1731069164.71,40.3,0.669,0.0
1731069165.21,39.7,0.289,0.0
1731069165.71,40.3,0.714,0.0
1731069166.21,39.7,0.904,0.0
1731069166.71,40.3,0.873,0.0
1731069167.21,39.7,1.088,0.0
1731069167.71,40.3,0.884,0.0
1731069168.21,39.7,0.552,0.0
1731069168.71,40.3,0.535,0.0
1731069169.21,39.7,0.646,0.0
1731069169.71,40.3,0.953,0.0
1731069170.21,39.6,0.641,0.0
1731069170.71,40.3,0.638,0.0
1731069171.21,39.7,0.767,0.0
1731069171.71,40.3,0.829,0.0
1731069172.21,39.7,0.571,0.0
1731069172.71,40.3,1.909,0.0
1731069173.21,39.0,0.545,0.016129032258064516
1731069173.71,40.4,0.611,0.0
1731069174.21,39.7,0.747,0.0
1731069174.71,40.3,0.890,0.0
1731069175.21,39.6,0.822,0.0
1731069175.71,40.4,0.843,0.0
1731069176.21,39.7,0.806,0.0
1731069176.71,40.3,0.742,0.0
1731069177.21,39.7,0.743,0.0
1731069177.71,40.3,0.796,0.0
1731069178.21,39.7,0.925,0.0
1731069178.71,40.3,0.839,0.0
1731069179.21,39.7,0.923,0.0
1731069179.71,40.3,1.112,0.0
1731069180.21,39.7,1.361,0.0
1731069180.71,39.7,0.738,0.0
1731069181.21,40.3,0.706,0.0
1731069181.71,40.3,0.686,0.0
1731069182.21,39.7,0.721,0.0
1731069182.71,40.3,0.847,0.0
1731069183.21,39.7,0.916,0.0
1731069183.71,40.3,1.080,0.0
1731069184.21,39.7,1.301,0.0
1731069184.71,40.3,1.146,0.0
1731069185.21,39.0,0.797,0.016129032258064516
1731069185.71,40.3,0.675,0.0
1731069186.21,39.7,0.635,0.0
1731069186.71,40.3,0.746,0.0
1731069187.21,39.7,0.945,0.0
1731069187.71,40.3,0.870,0.0
1731069188.21,39.7,0.941,0.0
1731069188.71,40.3,0.993,0.0
1731069189.21,39.0,0.429,0.0
1731069189.71,40.9,0.478,0.0
1731069190.21,39.7,0.598,0.0
1731069190.71,40.3,0.515,0.0
1731069191.21,39.7,0.584,0.0
1731069191.71,40.3,0.673,0.0
1731069192.21,39.7,0.752,0.0
1731069192.71,40.3,0.634,0.0
1731069193.21,39.7,0.545,0.0
1731069193.71,40.3,0.646,0.0
1731069194.21,39.7,0.507,0.0
1731069194.71,39.7,0.852,0.0
1731069195.21,40.3,0.816,0.0
1731069195.71,40.3,0.868,0.0
1731069196.21,39.7,0.852,0.0
1731069196.71,40.3,0.833,0.0
1731069197.21,39.6,1.052,0.0
1731069197.71,39.7,0.635,0.0
1731069198.21,40.3,0.716,0.0
1731069198.71,39.7,0.691,0.0
1731069199.21,40.3,0.906,0.0
1731069199.71,40.3,0.959,0.0
1731069200.21,39.7,0.956,0.0
1731069200.71,40.3,0.986,0.0
1731069201.21,39.7,1.094,0.0
1731069201.71,40.3,1.231,0.0
1731069202.21,39.7,0.657,0.0
1731069202.71,40.3,0.723,0.0
1731069203.21,39.7,0.723,0.0
1731069203.71,40.3,0.781,0.0
1731069204.21,39.7,0.852,0.0
1731069204.71,40.3,0.909,0.0
1731069205.21,39.7,0.964,0.0
1731069205.71,40.3,1.047,0.0
1731069206.21,39.0,0.648,0.0
1731069206.71,41.0,0.579,0.0
1731069207.21,39.7,0.607,0.0
1731069207.71,40.3,0.840,0.0
1731069208.21,39.7,0.888,0.0
1731069208.71,40.3,0.890,0.0
1731069209.21,39.7,0.924,0.0
1731069209.71,40.3,0.967,0.0
1731069210.21,39.7,1.197,0.0
1731069210.71,39.7,0.447,0.0
1731069211.21,40.3,0.729,0.0
1731069211.71,40.3,0.626,0.0
1731069212.21,39.7,0.551,0.0
1731069212.71,40.3,0.641,0.0
1731069213.21,39.7,0.626,0.0
1731069213.71,40.3,0.666,0.0
1731069214.21,39.7,0.702,0.0
1731069214.71,39.7,0.484,0.0
1731069215.21,40.3,0.670,0.0
1731069215.71,40.3,0.624,0.0
1731069216.21,39.7,0.587,0.0
1731069216.71,40.3,0.706,0.0
1731069217.21,39.7,0.655,0.0
1731069217.71,40.3,0.870,0.0
1731069218.21,39.7,1.078,0.0
1731069218.71,40.3,0.974,0.0
1731069219.21,39.7,0.776,0.0
1731069219.71,39.7,0.764,0.0
1731069220.21,40.3,0.891,0.0
1731069220.71,40.3,0.728,0.0
1731069221.21,39.7,1.283,0.0
1731069221.71,40.3,0.928,0.0
1731069222.21,39.7,2.180,0.0
1731069222.71,40.3,1.148,0.0
1731069223.21,39.7,0.878,0.0
1731069223.71,40.3,0.704,0.0
1731069224.21,39.7,0.707,0.0
1731069224.71,40.3,0.772,0.0
1731069225.21,39.7,0.839,0.0
1731069225.71,40.3,1.167,0.0
1731069226.21,39.7,0.952,0.0
1731069226.71,40.3,1.049,0.0
1731069227.21,39.7,1.284,0.0
1731069227.71,39.7,0.769,0.0
1731069228.21,40.4,0.634,0.0
1731069228.71,40.3,0.816,0.0
1731069229.21,39.7,0.682,0.0
1731069229.71,40.3,0.340,0.0
1731069230.21,39.7,0.863,0.0
1731069230.71,39.6,0.901,0.015873015873015872
1731069231.21,39.7,0.979,0.0
1731069231.71,39.7,0.560,0.0
1731069232.21,40.3,0.549,0.0
1731069232.71,40.3,0.577,0.0
1731069233.21,39.7,0.622,0.0
1731069233.71,40.3,0.592,0.0
1731069234.21,39.7,0.721,0.0
1731069234.71,40.3,0.979,0.0
1731069235.21,39.6,0.552,0.0
1731069235.71,40.4,0.808,0.0
1731069236.21,39.7,0.690,0.0
1731069236.71,40.3,0.507,0.0
1731069237.21,39.7,0.587,0.0
1731069237.71,40.3,0.571,0.0
1731069238.21,39.7,0.630,0.0
1731069238.71,40.3,0.738,0.0
1731069239.21,39.7,0.826,0.0
1731069239.71,39.7,0.934,0.015873015873015872
1731069240.21,39.7,0.707,0.0
1731069240.71,40.3,0.589,0.0
1731069241.21,39.7,0.652,0.0
1731069241.71,40.3,0.736,0.0
1731069242.21,39.7,0.769,0.0
1731069242.71,40.3,0.861,0.0
1731069243.21,39.7,1.049,0.0
1731069243.71,39.7,1.098,0.0
1731069244.21,40.3,1.374,0.0
1731069244.71,39.7,0.544,0.0
1731069245.21,40.3,0.751,0.0
1731069245.71,40.3,0.655,0.0
1731069246.21,39.7,0.735,0.0
1731069246.71,40.3,0.828,0.0
1731069247.21,39.7,1.055,0.0
1731069247.71,40.3,0.942,0.0
1731069248.21,39.7,1.080,0.0
1731069248.71,40.3,1.083,0.0
1731069249.21,39.7,0.693,0.0
1731069249.71,40.3,0.698,0.0
1731069250.21,39.7,0.705,0.0
1731069250.71,40.3,0.924,0.0
1731069251.21,39.1,0.874,0.016129032258064516
1731069251.71,40.3,0.833,0.0
1731069252.21,39.7,0.864,0.0
1731069252.71,40.3,1.002,0.0
1731069253.21,39.0,0.624,0.0
1731069253.71,41.0,0.515,0.0
1731069254.21,39.7,0.405,0.0
1731069254.71,40.3,0.436,0.0
1731069255.21,39.0,0.762,0.016129032258064516
1731069255.71,40.4,0.688,0.0
1731069256.21,39.6,0.728,0.0
1731069256.71,40.3,0.626,0.0
1731069257.21,39.7,0.732,0.0
1731069257.71,40.3,0.522,0.0
1731069258.21,39.7,0.694,0.0
1731069258.71,40.3,0.678,0.0
1731069259.21,39.7,0.632,0.0
1731069259.71,40.3,0.842,0.0
1731069260.21,39.7,0.810,0.0
1731069260.71,40.3,0.771,0.0
1731069261.21,39.7,1.112,0.0
1731069261.71,39.7,0.678,0.0
1731069262.21,40.4,0.651,0.0
1731069262.71,40.3,0.704,0.0
1731069263.21,39.7,0.792,0.0
1731069263.71,40.3,0.918,0.0
1731069264.21,39.7,1.002,0.0
1731069264.71,40.4,1.029,0.0
1731069265.21,39.7,1.130,0.0
1731069265.71,40.3,1.236,0.0
1731069266.21,39.7,0.622,0.0
1731069266.71,40.3,0.712,0.0
1731069267.21,39.7,0.584,0.0
1731069267.71,40.3,0.901,0.0
1731069268.21,39.7,0.953,0.0
1731069268.71,40.3,0.974,0.0
1731069269.21,39.7,1.010,0.0
1731069269.71,40.3,1.096,0.0
1731069270.21,39.1,0.633,0.0
1731069270.71,40.9,0.561,0.0
1731069271.21,39.7,0.576,0.0
1731069271.71,40.3,0.735,0.0
1731069272.21,39.7,0.694,0.0
1731069272.71,30.1,4.084,0.0
1731069273.21,45.4,1.065,0.08974358974358974
1731069273.71,40.3,0.993,0.0
1731069274.21,39.7,1.008,0.0
1731069274.71,39.7,0.412,0.0
1731069275.21,40.3,0.399,0.0
1731069275.71,40.4,0.459,0.0
1731069276.21,39.6,0.615,0.0
1731069276.71,40.4,0.566,0.0
1731069277.21,39.7,0.644,0.0
1731069277.71,40.3,0.589,0.0
1731069278.21,39.7,0.851,0.0
1731069278.71,39.7,0.629,0.0
1731069279.21,40.4,0.570,0.0
1731069279.71,40.3,0.947,0.0
1731069280.21,39.7,0.646,0.0
1731069280.71,40.3,0.595,0.0
1731069281.21,39.7,0.754,0.0
1731069281.71,40.3,1.015,0.0
1731069282.21,39.7,0.701,0.0
1731069282.71,40.3,1.024,0.0
1731069283.21,39.7,0.712,0.0
1731069283.71,40.3,0.749,0.0
1731069284.21,39.7,0.705,0.0
1731069284.71,40.3,0.746,0.0
1731069285.21,39.7,0.852,0.0
1731069285.71,40.3,0.810,0.0
1731069286.21,39.7,0.884,0.0
1731069286.71,40.3,1.037,0.0
1731069287.21,39.0,0.938,0.016129032258064516
1731069287.71,40.4,0.575,0.0
1731069288.21,39.7,0.766,0.0
1731069288.71,40.3,0.824,0.0
1731069289.21,40.0,0.922,0.0
1731069289.71,40.0,0.943,0.0
1731069290.21,39.7,0.939,0.0
1731069290.71,40.3,1.173,0.0
1731069291.21,39.7,1.158,0.0
1731069291.71,39.7,0.931,0.0
1731069292.21,40.3,0.845,0.0
1731069292.71,40.3,0.818,0.0
1731069293.21,39.7,0.675,0.0
1731069293.71,40.3,0.810,0.0
1731069294.21,39.7,1.035,0.0
1731069294.71,40.3,0.987,0.0
1731069295.21,39.7,1.108,0.0
1731069295.71,39.7,0.870,0.0
1731069296.21,40.3,0.513,0.0
1731069296.71,40.3,0.630,0.0
1731069297.21,39.7,0.696,0.0
1731069297.71,40.3,0.605,0.0
1731069298.21,39.7,0.588,0.0
1731069298.71,40.4,0.483,0.0
1731069299.21,39.7,0.725,0.0
1731069299.71,40.3,0.785,0.0
1731069300.21,39.7,0.502,0.0
1731069300.71,40.3,0.474,0.0
1731069301.21,39.7,0.606,0.0
1731069301.71,39.7,0.684,0.0
1731069302.21,40.3,0.818,0.0
1731069302.71,40.4,0.684,0.0
1731069303.21,39.6,0.918,0.0
1731069303.71,40.3,0.847,0.0
1731069304.21,39.0,0.690,0.0
1731069304.71,40.3,0.647,0.0
1731069305.21,40.3,0.657,0.0
1731069305.71,40.4,0.832,0.0
1731069306.21,39.6,0.877,0.0
1731069306.71,40.3,0.846,0.0
1731069307.21,39.7,0.881,0.0
1731069307.71,40.3,1.282,0.0
1731069308.21,39.7,0.939,0.0
1731069308.71,39.7,0.618,0.0
1731069309.21,40.3,0.848,0.0
1731069309.71,40.3,0.670,0.0
1731069310.21,39.0,0.757,0.016129032258064516
1731069310.71,39.1,0.830,0.016129032258064516
1731069311.21,40.3,1.028,0.0
1731069311.71,40.4,0.836,0.0
1731069312.21,39.6,1.097,0.0
1731069312.71,40.3,1.157,0.0
1731069313.21,39.7,0.562,0.0
1731069313.71,39.9,0.875,0.0
1731069314.22,40.1,0.872,0.0
1731069314.71,39.7,0.816,0.0
1731069315.21,40.3,0.892,0.0
1731069315.71,40.3,0.810,0.0
1731069316.21,39.7,0.977,0.0
1731069316.71,40.3,0.988,0.0
1731069317.21,39.0,0.393,0.0
1731069317.71,41.0,0.448,0.0
1731069318.21,39.7,0.516,0.0
1731069318.71,40.3,0.742,0.0
1731069319.21,39.7,0.608,0.0
1731069319.71,40.3,0.462,0.0
1731069320.21,39.7,0.780,0.0
1731069320.71,40.3,0.682,0.0
1731069321.21,39.7,0.875,0.0
1731069321.71,39.7,0.614,0.0
1731069322.21,40.3,0.532,0.0
1731069322.71,39.7,0.554,0.0
1731069323.21,40.3,0.702,0.0
1731069323.71,40.3,0.679,0.0
1731069324.21,39.7,0.719,0.0
1731069324.71,40.3,0.790,0.0
1731069325.21,39.7,1.061,0.0
1731069325.71,39.7,1.041,0.0
1731069326.21,40.3,1.003,0.0
1731069326.71,40.4,0.725,0.0
1731069327.21,39.7,1.145,0.0
1731069327.71,40.3,0.838,0.0
1731069328.21,39.7,1.525,0.0
1731069328.71,39.7,1.163,0.0
1731069329.21,40.3,1.069,0.0
1731069329.71,39.7,0.923,0.0
1731069330.21,40.3,0.639,0.0
1731069330.71,40.3,0.700,0.0
1731069331.21,39.7,0.684,0.0
1731069331.71,40.3,0.740,0.0
1731069332.21,39.7,0.869,0.0
1731069332.71,40.3,0.985,0.0
1731069333.21,39.7,1.128,0.0
1731069333.71,40.3,1.026,0.0
1731069334.21,39.7,0.851,0.0
1731069334.71,40.3,0.579,0.0
1731069335.21,39.7,0.614,0.0
1731069335.71,40.2,0.885,0.0
1731069336.21,39.8,0.789,0.0
1731069336.71,40.3,0.887,0.0
1731069337.21,39.7,0.967,0.0
1731069337.71,40.3,0.912,0.0
1731069338.21,39.7,0.986,0.0
1731069338.71,39.7,0.539,0.0
1731069339.21,40.3,0.443,0.0
1731069339.71,40.4,0.383,0.0
1731069340.21,39.7,0.472,0.0
1731069340.71,40.3,0.516,0.0
1731069341.21,39.7,0.548,0.0
1731069341.71,40.3,1.141,0.0
1731069342.21,39.7,0.925,0.0
1731069342.71,39.7,0.590,0.0
1731069343.21,40.3,0.579,0.0
1731069343.71,40.3,0.510,0.0
1731069344.21,39.7,0.636,0.0
1731069344.71,40.3,0.635,0.0
1731069345.21,39.7,0.709,0.0
1731069345.71,40.3,1.130,0.0
1731069346.21,39.7,1.207,0.0
1731069346.71,40.4,1.071,0.0
1731069347.21,39.6,0.792,0.0
1731069347.71,39.7,0.707,0.015873015873015872
1731069348.21,39.7,0.986,0.0
1731069348.71,40.3,0.781,0.0
1731069349.21,39.7,1.046,0.0
1731069349.71,40.3,1.013,0.0
1731069350.21,39.7,1.101,0.0
1731069350.71,40.3,1.175,0.0
1731069351.21,38.4,0.679,0.01639344262295082
1731069351.71,40.9,0.544,0.0
1731069352.21,39.7,0.682,0.0
1731069352.71,40.3,0.814,0.0
1731069353.21,39.7,0.838,0.0
1731069353.71,40.3,0.903,0.0
1731069354.21,39.7,1.060,0.0
1731069354.71,40.3,0.994,0.0
1731069355.21,39.7,1.103,0.0
1731069355.71,39.7,0.753,0.0
1731069356.21,40.3,0.664,0.0
1731069356.71,39.7,0.644,0.0
1731069357.21,40.3,0.999,0.0
1731069357.71,40.3,0.742,0.0
1731069358.21,39.7,0.935,0.0
1731069358.71,40.3,0.882,0.0
1731069359.21,39.7,0.970,0.0
1731069359.71,40.3,1.230,0.0
1731069360.21,39.7,0.635,0.0
1731069360.71,40.3,0.447,0.0
1731069361.21,39.6,0.694,0.0
1731069361.71,40.3,0.440,0.0
1731069362.21,39.7,0.493,0.0
1731069362.71,40.4,0.572,0.0
1731069363.21,39.6,0.817,0.0
1731069363.71,40.3,0.809,0.0
1731069364.21,39.7,0.540,0.0
1731069364.71,40.3,0.493,0.0
1731069365.21,39.7,0.630,0.0
1731069365.71,40.3,0.532,0.0
1731069366.21,39.7,0.614,0.0
1731069366.71,40.3,0.811,0.0
1731069367.21,39.7,0.759,0.0
1731069367.71,40.3,0.821,0.0
1731069368.21,39.7,0.758,0.0
1731069368.71,40.3,0.766,0.0
1731069369.21,39.7,0.723,0.0
1731069369.71,40.3,0.780,0.0
1731069370.21,39.7,0.832,0.0
1731069370.71,40.4,0.898,0.0
1731069371.21,39.6,0.959,0.0
1731069371.71,40.3,0.977,0.0
1731069372.21,39.7,1.241,0.0
1731069372.71,39.6,0.577,0.0
1731069373.21,36.5,2.700,0.09523809523809523
1731069373.71,40.3,0.962,0.0
1731069374.21,39.7,0.781,0.0
1731069374.71,40.3,0.784,0.0
1731069375.21,39.7,0.845,0.0
1731069375.71,40.3,1.038,0.0
1731069376.21,39.7,1.118,0.0
1731069376.71,40.4,1.136,0.0
1731069377.21,39.7,0.642,0.0
1731069377.71,40.3,0.715,0.0
1731069378.21,39.7,0.833,0.0
1731069378.71,40.3,0.715,0.0
1731069379.21,39.7,0.785,0.0
1731069379.71,40.3,0.751,0.0
1731069380.21,39.7,0.908,0.0
1731069380.71,40.3,1.087,0.0
1731069381.21,39.0,0.497,0.0
1731069381.71,41.0,0.448,0.0
1731069382.21,39.6,0.775,0.0
1731069382.71,40.3,0.494,0.0
1731069383.21,39.7,0.535,0.0
1731069383.71,40.3,0.696,0.0
1731069384.21,39.7,0.901,0.0
1731069384.71,40.3,0.650,0.0
1731069385.21,39.7,0.689,0.0
1731069385.71,40.3,0.557,0.0
1731069386.21,39.7,0.754,0.0
1731069386.71,40.3,0.993,0.0
1731069387.21,39.7,0.643,0.0
1731069387.71,40.3,0.974,0.0
1731069388.21,39.7,0.866,0.0
1731069388.71,40.3,0.978,0.0
1731069389.21,39.7,0.931,0.0
1731069389.71,39.7,0.684,0.0
1731069390.21,40.3,0.715,0.0
1731069390.71,40.3,0.772,0.0
1731069391.21,39.7,0.916,0.0
1731069391.71,40.3,0.794,0.0
1731069392.21,39.7,0.944,0.0
1731069392.71,40.3,0.972,0.0
1731069393.21,39.7,1.162,0.0
1731069393.71,40.3,1.063,0.0
1731069394.21,39.6,0.782,0.0
1731069394.71,40.4,0.945,0.0
1731069395.21,39.7,0.956,0.0
1731069395.71,40.3,1.195,0.0
1731069396.21,39.7,0.828,0.0
1731069396.71,39.1,0.883,0.031746031746031744
1731069397.21,39.7,1.130,0.0
1731069397.71,40.3,1.079,0.0
1731069398.21,39.1,0.549,0.0
1731069398.71,41.0,0.527,0.0
1731069399.21,39.7,0.808,0.0
1731069399.71,40.3,0.744,0.0
1731069400.21,39.7,0.876,0.0
1731069400.71,40.3,0.785,0.0
1731069401.21,39.7,1.084,0.0
1731069401.71,40.3,0.947,0.0
1731069402.21,39.6,1.128,0.0
1731069402.71,39.7,0.396,0.0
1731069403.21,40.3,0.542,0.0
1731069403.71,40.3,0.480,0.0
1731069404.21,39.7,0.555,0.0
1731069404.71,40.3,0.612,0.0
1731069405.21,39.7,0.585,0.0
1731069405.71,39.7,0.603,0.015873015873015872
1731069406.21,39.7,0.654,0.0
1731069406.71,39.7,0.593,0.0
1731069407.21,40.3,0.539,0.0
1731069407.71,40.3,0.660,0.0
1731069408.21,39.7,0.720,0.0
1731069408.71,40.3,0.630,0.0
1731069409.21,39.7,0.671,0.0
1731069409.71,40.3,0.799,0.0
1731069410.21,39.7,0.791,0.0
1731069410.71,40.3,1.176,0.0
1731069411.21,39.7,0.694,0.0
1731069411.71,40.3,0.718,0.0
1731069412.21,39.7,0.752,0.0
1731069412.71,40.3,0.794,0.0
1731069413.21,39.7,1.007,0.0
1731069413.71,40.3,0.936,0.0
1731069414.21,39.5,1.099,0.0
1731069414.71,40.5,1.090,0.0
1731069415.21,39.7,0.998,0.0
1731069415.71,40.3,0.638,0.0
1731069416.21,39.7,0.809,0.0
1731069416.71,39.8,0.827,0.0
1731069417.22,40.2,0.889,0.0
1731069417.71,40.3,0.900,0.0
1731069418.21,39.7,1.047,0.0
1731069418.71,40.3,1.034,0.0
1731069419.21,39.7,2.215,0.0
1731069419.71,39.7,1.079,0.0
1731069420.21,40.3,0.845,0.0
1731069420.71,40.3,0.802,0.0
1731069421.21,39.7,0.699,0.0
1731069421.71,40.3,0.691,0.0
1731069422.21,39.7,0.892,0.0
1731069422.71,40.3,1.010,0.0
1731069423.21,39.7,0.975,0.0
1731069423.71,39.7,0.847,0.0
1731069424.21,40.3,0.600,0.0
1731069424.71,40.3,0.481,0.0
1731069425.21,39.7,0.686,0.0
1731069425.71,40.3,0.814,0.0
1731069426.21,39.7,0.902,0.0
1731069426.71,40.4,0.588,0.0
1731069427.21,39.7,0.690,0.0
1731069427.71,40.3,0.879,0.0
1731069428.21,39.6,0.506,0.0
1731069428.71,40.3,0.603,0.0
1731069429.21,39.7,0.710,0.0
1731069429.71,40.3,0.664,0.0
1731069430.21,39.6,0.627,0.0
1731069430.71,40.4,0.743,0.0
1731069431.21,39.6,0.883,0.0
1731069431.71,40.3,0.790,0.0
1731069432.21,39.7,0.804,0.0
1731069432.71,40.4,0.610,0.0
1731069433.21,39.7,0.748,0.0
1731069433.71,40.3,0.711,0.0
1731069434.21,39.7,0.864,0.0
1731069434.71,40.3,0.968,0.0
1731069435.21,39.7,0.976,0.0
1731069435.71,40.3,0.999,0.0
1731069436.21,39.7,1.130,0.0
1731069436.71,39.7,0.559,0.0
1731069437.21,40.3,0.660,0.0
1731069437.71,40.3,0.665,0.0
1731069438.21,39.7,0.901,0.0
1731069438.71,40.3,0.881,0.0
1731069439.21,39.7,0.906,0.0
1731069439.71,40.3,0.986,0.0
1731069440.21,39.7,0.983,0.0
1731069440.71,40.3,1.210,0.0
1731069441.21,39.7,0.590,0.0
1731069441.71,40.3,0.546,0.0
1731069442.21,39.7,0.337,0.0
1731069442.71,40.3,0.736,0.0
1731069443.21,39.7,0.765,0.0
1731069443.71,40.3,0.795,0.0
1731069444.21,39.7,0.887,0.0
1731069444.71,40.3,1.160,0.0
1731069445.21,39.0,0.413,0.0
1731069445.71,41.0,0.400,0.0
1731069446.21,39.7,0.419,0.0
1731069446.71,40.3,0.684,0.0
1731069447.21,39.7,0.510,0.0
1731069447.71,40.4,0.495,0.0
1731069448.21,39.7,0.669,0.0
1731069448.71,40.3,0.595,0.0
1731069449.21,39.7,0.620,0.0
1731069449.71,40.3,0.589,0.0
1731069450.21,39.7,0.522,0.0
1731069450.71,40.3,0.615,0.0
1731069451.21,39.7,0.655,0.0
1731069451.71,40.3,0.671,0.0
1731069452.21,39.7,0.673,0.0
1731069452.71,39.7,2.201,0.015873015873015872
1731069453.21,39.7,1.001,0.0
1731069453.71,39.7,0.798,0.0
1731069454.21,40.3,0.622,0.0
1731069454.71,40.3,0.852,0.0
1731069455.21,39.7,0.745,0.0
1731069455.71,39.7,0.858,0.015873015873015872
1731069456.21,39.7,0.897,0.0
1731069456.71,40.3,0.981,0.0
1731069457.21,39.7,1.137,0.0
1731069457.71,40.3,1.182,0.0
1731069458.21,39.7,0.701,0.0
1731069458.71,40.3,0.693,0.0
1731069459.21,39.7,0.693,0.0
1731069459.71,40.3,0.839,0.0
1731069460.21,39.7,0.869,0.0
1731069460.71,40.3,0.850,0.0
1731069461.21,39.7,1.046,0.0
1731069461.71,40.3,1.161,0.0
1731069462.21,39.7,0.856,0.0
1731069462.71,40.3,0.409,0.0
1731069463.21,39.7,0.895,0.0
1731069463.71,40.3,0.759,0.0
1731069464.21,39.7,0.885,0.0
1731069464.71,40.3,0.814,0.0
1731069465.21,39.6,0.824,0.0
1731069465.71,40.4,0.878,0.0
1731069466.21,39.7,1.162,0.0
1731069466.71,39.6,0.338,0.0
1731069467.21,40.3,0.685,0.0
1731069467.71,40.3,0.643,0.0
1731069468.21,39.6,0.909,0.0
1731069468.71,40.4,0.748,0.0
1731069469.21,39.7,0.618,0.0
1731069469.71,40.3,0.721,0.0
1731069470.21,39.7,1.000,0.0
1731069470.71,39.7,0.925,0.0
1731069471.21,40.3,0.571,0.0
1731069471.71,40.3,0.752,0.0
1731069472.21,39.7,0.727,0.0
1731069472.71,40.3,0.612,0.0
1731069473.21,39.7,0.676,0.0
1731069473.71,40.3,0.985,0.0
1731069474.21,39.7,0.824,0.0
1731069474.71,40.3,1.013,0.0
1731069475.21,39.7,0.662,0.0
1731069475.71,40.3,0.721,0.0
1731069476.21,39.7,0.891,0.0
1731069476.71,40.3,0.780,0.0
1731069477.21,39.7,0.814,0.0
1731069477.71,40.3,0.942,0.0
1731069478.21,39.7,1.025,0.0
1731069478.71,40.3,1.132,0.0
1731069479.21,39.7,0.918,0.0
1731069479.71,40.3,0.704,0.0
1731069480.21,39.7,0.756,0.0
1731069480.71,40.3,0.728,0.0
1731069481.21,39.7,0.903,0.0
1731069481.71,40.3,1.225,0.0
1731069482.21,39.7,0.910,0.0
1731069482.71,39.7,0.887,0.0
1731069483.21,40.3,1.210,0.0
1731069483.71,39.7,0.796,0.0
1731069484.21,40.3,0.407,0.0
1731069484.71,40.3,0.877,0.0
1731069485.21,39.7,0.653,0.0
1731069485.71,40.3,0.905,0.0
1731069486.21,39.7,0.872,0.0
1731069486.71,39.7,1.172,0.0
1731069487.21,40.3,0.392,0.0
1731069487.71,39.7,0.763,0.0
1731069488.21,40.3,0.483,0.0
1731069488.71,40.3,0.666,0.0
1731069489.21,39.0,0.926,0.0
1731069489.71,39.1,1.586,0.046875
1731069490.21,39.6,0.537,0.0
1731069490.71,29.4,2.576,0.0
1731069491.21,48.6,0.993,0.0379746835443038
1731069491.71,40.3,1.081,0.0
1731069492.21,39.0,0.483,0.016129032258064516
1731069492.71,40.4,0.683,0.0
1731069493.21,39.6,0.529,0.0
1731069493.71,40.3,0.649,0.0
1731069494.21,39.7,0.968,0.0
1731069494.71,40.3,0.920,0.0
1731069495.21,39.7,0.971,0.0
1731069495.71,40.4,0.899,0.0
1731069496.21,39.7,1.086,0.0
1731069496.71,40.3,0.778,0.0
1731069497.21,39.7,0.778,0.0
1731069497.71,40.3,1.143,0.0
1731069498.21,39.7,0.916,0.0
1731069498.71,40.3,0.976,0.0
1731069499.21,39.6,0.992,0.0
1731069499.71,40.3,1.137,0.0
1731069500.21,39.7,1.224,0.0
1731069500.71,39.7,0.692,0.0
1731069501.21,40.3,0.779,0.0
