Time,Delay
1731067824.503,1.58
1731067825.005,1.94
1731067825.506,2.41
1731067826.007,2.02
1731067826.507,2.59
1731067827.008,1.65
1731067827.509,2.27
1731067828.01,2.07
1731067828.511,1.59
1731067829.013,2.98
1731067829.513,1.86
1731067830.014,1.59
1731067830.516,2.39
1731067831.016,1.68
1731067831.517,1.38
1731067832.026,8.67
1731067832.52,1.64
1731067833.02,1.52
1731067833.523,2.35
1731067834.023,1.56
1731067834.525,2.0
1731067835.027,2.12
1731067835.527,1.51
1731067836.028,1.54
1731067836.531,2.72
1731067837.03,1.68
1731067837.532,2.36
1731067838.033,1.6
1731067838.535,3.06
1731067839.036,3.1
1731067839.536,2.5
1731067840.039,3.9
1731067840.54,3.68
1731067841.041,2.62
1731067841.55,11.0
1731067842.041,1.79
1731067842.542,1.49
1731067843.044,2.23
1731067843.545,1.76
1731067844.046,1.49
1731067844.548,2.75
1731067845.048,1.61
1731067845.549,1.57
1731067846.055,6.52
1731067846.551,1.53
1731067847.053,2.23
1731067847.553,1.5
1731067848.054,2.02
1731067848.555,2.28
1731067849.056,1.77
1731067849.557,2.3
1731067850.059,2.39
1731067850.559,2.15
1731067851.06,2.29
1731067851.561,1.86
1731067852.062,1.67
1731067852.564,2.13
1731067853.064,1.36
1731067853.565,1.35
1731067854.066,1.86
1731067854.566,2.07
1731067855.067,3.25
1731067855.567,1.95
1731067856.071,5.26
1731067856.567,1.39
1731067857.069,1.59
1731067857.57,2.16
1731067858.07,1.99
1731067858.572,2.45
1731067859.073,1.53
1731067859.575,2.31
1731067860.083,9.54
1731067860.575,1.68
1731067861.077,2.07
1731067861.579,2.37
1731067862.078,1.7
1731067862.581,2.68
1731067863.081,1.9
1731067863.582,1.6
1731067864.084,2.2
1731067864.589,7.11
1731067865.085,1.63
1731067865.587,2.02
1731067866.087,1.89
1731067866.588,2.48
1731067867.088,1.82
1731067867.59,2.27
1731067868.092,2.62
1731067868.592,2.12
1731067869.096,5.44
1731067869.594,2.55
1731067870.094,1.76
1731067870.596,2.74
1731067871.097,1.88
1731067871.599,1.75
1731067872.101,2.82
1731067872.601,1.98
1731067873.1,1.64
1731067873.602,1.8
1731067874.11,8.96
1731067874.605,2.49
1731067875.104,1.56
1731067875.606,2.16
1731067876.107,2.34
1731067876.607,1.87
1731067877.109,2.22
1731067877.609,2.1
1731067878.11,1.75
1731067878.618,9.05
1731067879.112,1.6
1731067879.614,1.6
1731067880.115,2.19
1731067880.615,1.43
1731067881.119,1.6
1731067881.62,2.4
1731067882.12,1.69
1731067882.621,1.56
1731067883.125,4.53
1731067883.623,1.69
1731067884.124,1.6
1731067884.626,2.34
1731067885.126,1.9
1731067885.628,1.98
1731067886.128,1.55
1731067886.629,2.26
1731067887.13,2.4
1731067887.632,1.63
1731067888.141,10.5
1731067888.635,2.2
1731067889.134,1.78
1731067889.637,2.75
1731067890.138,2.3
1731067890.638,1.29
1731067891.14,2.35
1731067891.64,1.75
1731067892.142,1.51
1731067892.647,5.39
1731067893.144,1.38
1731067893.645,1.41
1731067894.148,2.74
1731067894.646,1.73
1731067895.148,1.67
1731067895.649,1.93
1731067896.151,1.61
1731067896.652,2.49
1731067897.154,2.02
1731067897.659,6.98
1731067898.155,2.14
1731067898.655,1.64
1731067899.157,2.22
1731067899.658,2.14
1731067900.159,1.83
1731067900.661,2.51
1731067901.161,1.98
1731067901.661,1.55
1731067902.17,9.62
1731067902.724,34.4
1731067903.167,2.1
1731067903.668,2.65
1731067904.168,1.96
1731067904.669,1.57
1731067905.17,2.07
1731067905.67,1.83
1731067906.172,2.38
1731067906.675,3.92
1731067907.175,1.9
1731067907.675,1.87
1731067908.176,1.44
1731067908.679,2.3
1731067909.179,2.17
1731067909.679,1.98
1731067910.18,2.29
1731067910.681,1.7
1731067911.181,1.58
1731067911.688,7.47
1731067912.183,1.67
1731067912.685,1.62
1731067913.187,2.46
1731067913.687,1.39
1731067914.188,1.39
1731067914.69,1.93
1731067915.19,1.91
1731067915.719,6.49
1731067916.215,1.44
1731067916.717,1.65
1731067917.221,5.69
1731067917.719,1.79
1731067918.22,2.16
1731067918.72,1.61
1731067919.222,1.94
1731067919.722,1.96
1731067920.222,1.62
1731067920.724,2.28
1731067921.224,1.69
1731067921.727,3.17
1731067922.228,2.72
1731067922.727,1.57
1731067923.228,1.69
1731067923.73,2.0
1731067924.23,1.81
1731067924.732,2.03
1731067925.232,1.68
1731067925.734,2.22
1731067926.235,2.43
1731067926.735,1.8
1731067927.236,2.37
1731067927.738,2.33
1731067928.238,1.58
1731067928.74,2.43
1731067929.24,1.63
1731067929.741,1.59
1731067930.243,2.38
1731067930.744,1.5
1731067931.25,7.37
1731067931.746,2.3
1731067932.247,2.04
1731067932.748,2.02
1731067933.247,1.61
1731067933.749,2.09
1731067934.251,2.26
1731067934.75,1.67
1731067935.253,3.14
1731067935.757,5.8
1731067936.254,1.92
1731067936.755,1.98
1731067937.255,1.59
1731067937.756,1.63
1731067938.257,1.81
1731067938.76,2.64
1731067939.261,2.38
1731067939.762,1.95
1731067940.263,2.2
1731067940.763,2.54
1731067941.264,1.78
1731067941.765,2.24
1731067942.267,2.6
1731067942.767,1.7
1731067943.269,2.9
1731067943.772,3.79
1731067944.273,3.69
1731067944.775,4.07
1731067945.28,8.17
1731067945.774,1.44
1731067946.277,3.47
1731067946.777,2.28
1731067947.277,1.58
1731067947.779,2.59
1731067948.281,2.6
1731067948.781,1.55
1731067949.283,2.24
1731067949.786,4.41
1731067950.284,1.75
1731067950.786,2.34
1731067951.286,2.0
1731067951.787,2.54
1731067952.287,1.77
1731067952.789,2.43
1731067953.289,2.02
1731067953.791,1.53
1731067954.293,2.84
1731067954.793,2.08
1731067955.293,1.63
1731067955.795,2.34
1731067956.295,1.52
1731067956.796,1.68
1731067957.298,2.03
1731067957.798,1.89
1731067958.3,2.11
1731067958.802,2.44
1731067959.31,10.4
1731067959.804,2.44
1731067960.304,1.49
1731067960.805,2.2
1731067961.306,2.31
1731067961.807,1.97
1731067962.308,2.38
1731067962.808,1.74
1731067963.309,1.36
1731067963.815,5.97
1731067964.311,1.64
1731067964.812,1.47
1731067965.313,1.85
1731067965.815,1.62
1731067966.316,1.82
1731067966.817,1.97
1731067967.319,1.95
1731067967.819,2.32
1731067968.32,1.99
1731067968.82,2.4
1731067969.321,1.87
1731067969.823,1.89
1731067970.325,2.58
1731067970.825,1.81
1731067971.326,1.63
1731067971.828,2.11
1731067972.328,1.6
1731067972.829,1.55
1731067973.339,10.5
1731067973.83,1.84
1731067974.332,2.15
1731067974.833,1.73
1731067975.334,1.95
1731067975.836,3.15
1731067976.336,2.32
1731067976.837,2.36
1731067977.337,1.95
1731067977.843,6.43
1731067978.339,1.98
1731067978.839,1.62
1731067979.34,1.44
1731067979.842,2.04
1731067980.342,1.85
1731067980.844,2.07
1731067981.345,2.19
1731067981.845,2.27
1731067982.349,4.9
1731067982.847,1.69
1731067983.349,2.17
1731067983.85,2.17
1731067984.353,4.71
1731067984.853,3.22
1731067985.353,2.2
1731067985.853,1.42
1731067986.354,2.46
1731067986.855,1.53
1731067987.362,6.86
1731067987.859,1.9
1731067988.359,1.7
1731067988.86,1.64
1731067989.362,1.95
1731067989.862,1.79
1731067990.363,2.1
1731067990.864,1.67
1731067991.366,2.23
1731067991.872,7.66
1731067992.367,1.8
1731067992.869,2.43
1731067993.369,1.87
1731067993.871,1.58
1731067994.374,4.07
1731067994.873,1.75
1731067995.374,1.45
1731067995.877,2.76
1731067996.38,5.12
1731067996.876,1.54
1731067997.378,1.93
1731067997.879,2.02
1731067998.38,2.13
1731067998.881,1.81
1731067999.383,2.23
1731067999.883,2.35
1731068000.384,1.67
1731068000.885,2.17
1731068001.392,8.79
1731068001.887,1.75
1731068002.389,2.27
1731068002.89,2.12
1731068003.39,1.39
1731068003.892,2.94
1731068004.392,1.57
1731068004.893,1.32
1731068005.395,1.99
1731068005.901,8.03
1731068006.395,2.1
1731068006.896,1.69
1731068007.397,2.04
1731068007.898,2.33
1731068008.399,1.83
1731068008.901,2.51
1731068009.402,2.22
1731068009.902,2.43
1731068010.409,6.81
1731068010.903,1.67
1731068011.404,1.54
1731068011.906,2.19
1731068012.407,1.93
1731068012.908,1.83
1731068013.409,1.92
1731068013.911,1.63
1731068014.413,1.7
1731068014.913,1.96
1731068015.423,10.8
1731068015.915,1.97
1731068016.415,1.64
1731068016.917,2.23
1731068017.418,2.16
1731068017.918,1.83
1731068018.421,2.52
1731068018.921,2.02
1731068019.423,2.0
1731068019.932,8.93
1731068020.423,1.54
1731068020.925,2.24
1731068021.426,2.38
1731068021.927,2.35
1731068022.429,3.26
1731068022.929,2.6
1731068023.432,3.88
1731068023.933,4.3
1731068024.436,6.48
1731068024.935,4.29
1731068025.436,4.38
1731068025.935,2.07
1731068026.435,2.33
1731068026.935,1.76
1731068027.436,1.72
1731068027.938,1.97
1731068028.439,1.73
1731068028.941,2.99
1731068029.44,1.57
1731068029.942,2.4
1731068030.443,2.0
1731068030.942,1.82
1731068031.444,2.68
1731068031.945,2.07
1731068032.445,1.55
1731068032.948,2.64
1731068033.448,1.6
1731068033.956,8.35
1731068034.451,2.71
1731068034.951,1.59
1731068035.453,1.54
1731068035.954,1.94
1731068036.454,1.81
1731068036.956,2.45
1731068037.456,1.63
1731068037.958,2.75
1731068038.462,6.03
1731068038.96,2.36
1731068039.461,2.53
1731068039.961,2.21
1731068040.462,1.89
1731068040.965,3.02
1731068041.464,1.73
1731068041.965,1.5
1731068042.468,2.76
1731068042.971,4.88
1731068043.469,1.57
1731068043.971,2.3
1731068044.471,1.42
1731068044.973,1.63
1731068045.474,1.93
1731068045.975,1.7
1731068046.476,1.46
1731068046.978,1.98
1731068047.479,1.83
1731068047.986,7.8
1731068048.482,1.92
1731068048.982,1.71
1731068049.484,2.06
1731068049.984,1.56
1731068050.486,2.25
1731068050.987,2.6
1731068051.488,1.73
1731068051.989,2.58
1731068052.494,5.5
1731068052.991,1.94
1731068053.493,3.09
1731068053.992,1.46
1731068054.493,1.57
1731068054.994,2.11
1731068055.495,1.82
1731068055.996,1.62
1731068056.497,1.74
1731068056.998,1.68
1731068057.5,2.13
1731068058.0,1.91
1731068058.501,2.36
1731068059.001,2.04
1731068059.502,1.69
1731068060.005,2.93
1731068060.503,1.86
1731068061.004,1.78
1731068061.507,2.89
1731068062.016,9.34
1731068062.509,1.5
1731068063.01,1.99
1731068063.51,1.88
1731068064.012,2.07
1731068064.513,1.67
1731068065.014,1.81
1731068065.516,2.21
1731068066.016,1.51
1731068066.524,8.37
1731068067.019,2.39
1731068067.52,2.15
1731068068.021,2.65
1731068068.522,2.07
1731068069.022,1.67
1731068069.523,2.31
1731068070.025,1.62
1731068070.525,1.56
1731068071.026,2.34
1731068071.527,1.89
1731068072.028,2.58
1731068072.528,1.65
1731068073.03,2.26
1731068073.531,2.73
1731068074.032,1.75
1731068074.533,2.63
1731068075.035,2.31
1731068075.536,1.72
1731068076.045,10.8
1731068076.537,2.07
1731068077.037,1.62
1731068077.539,2.66
1731068078.04,1.66
1731068078.542,1.58
1731068079.043,2.08
1731068079.543,1.42
1731068080.045,2.14
1731068080.551,7.99
1731068081.046,2.19
1731068081.547,2.41
1731068082.048,1.71
1731068082.549,2.18
1731068083.05,2.37
1731068083.551,1.83
1731068084.053,3.03
1731068084.552,1.72
1731068085.055,3.19
1731068085.555,2.22
1731068086.056,1.65
1731068086.556,1.36
1731068087.058,1.97
1731068087.558,2.07
1731068088.059,2.25
1731068088.56,2.09
1731068089.061,3.03
1731068089.564,5.11
1731068090.06,1.63
1731068090.562,1.98
1731068091.063,1.82
1731068091.563,1.9
1731068092.063,1.38
1731068092.565,2.14
1731068093.066,2.58
1731068093.567,1.75
1731068094.068,2.64
1731068094.574,7.31
1731068095.069,1.55
1731068095.573,2.99
1731068096.072,1.62
1731068096.573,1.39
1731068097.074,2.01
1731068097.575,1.81
1731068098.075,1.69
1731068098.577,1.95
1731068099.085,9.28
1731068099.579,2.21
1731068100.079,2.14
1731068100.581,2.43
1731068101.081,1.93
1731068101.582,1.54
1731068102.085,2.7
1731068102.586,2.01
1731068103.086,1.38
1731068103.591,5.56
1731068104.088,1.54
1731068104.589,1.58
1731068105.091,2.59
1731068105.591,1.56
1731068106.093,1.77
1731068106.594,1.99
1731068107.094,1.89
1731068107.595,2.09
1731068108.096,1.72
1731068108.597,2.12
1731068109.098,2.25
1731068109.599,1.74
1731068110.102,3.24
1731068110.601,1.68
1731068111.102,1.54
1731068111.604,2.17
1731068112.103,1.5
1731068112.605,1.91
1731068113.114,10.7
1731068113.607,2.19
1731068114.108,2.69
1731068114.608,2.04
1731068115.109,2.15
1731068115.61,2.34
1731068116.11,1.48
1731068116.613,3.37
1731068117.113,1.7
1731068117.619,7.13
1731068118.115,2.32
1731068118.615,1.62
1731068119.116,1.47
1731068119.618,1.98
1731068120.12,2.23
1731068120.62,2.34
1731068121.12,2.06
1731068121.621,2.38
1731068122.126,6.06
1731068122.621,1.57
1731068123.124,2.27
1731068123.623,1.57
1731068124.125,1.63
1731068124.628,2.65
1731068125.128,1.55
1731068125.629,1.6
1731068126.131,2.15
1731068126.631,1.58
1731068127.137,7.49
1731068127.633,1.74
1731068128.134,1.87
1731068128.636,2.11
1731068129.135,1.67
1731068129.637,2.49
1731068130.137,2.09
1731068130.637,1.7
1731068131.139,2.14
1731068131.647,9.33
1731068132.14,1.56
1731068132.641,2.13
1731068133.142,1.82
1731068133.645,2.09
1731068134.144,1.55
1731068134.645,2.17
1731068135.146,2.6
1731068135.647,1.66
1731068136.154,8.13
1731068136.648,1.56
1731068137.15,2.5
1731068137.652,2.41
1731068138.151,1.51
1731068138.653,2.23
1731068139.153,1.83
1731068139.654,1.68
1731068140.155,1.91
1731068140.659,4.16
1731068141.158,2.35
1731068141.658,2.38
1731068142.16,2.1
1731068142.66,2.43
1731068143.16,1.92
1731068143.661,1.76
1731068144.161,1.98
1731068144.662,1.92
1731068145.165,4.37
1731068145.664,1.72
1731068146.166,2.55
1731068146.667,2.54
1731068147.168,1.68
1731068147.669,2.13
1731068148.168,1.86
1731068148.67,1.67
1731068149.173,3.21
1731068149.673,2.0
1731068150.179,7.8
1731068150.675,2.72
1731068151.175,1.59
1731068151.676,1.61
1731068152.177,2.08
1731068152.679,1.58
1731068153.18,2.09
1731068153.68,1.45
1731068154.181,2.08
1731068154.687,7.31
1731068155.182,1.81
1731068155.684,2.27
1731068156.184,1.72
1731068156.686,1.69
1731068157.188,2.55
1731068157.688,1.56
1731068158.188,1.35
1731068158.691,2.48
1731068159.195,5.93
1731068159.692,2.39
1731068160.192,1.45
1731068160.694,2.28
1731068161.195,2.27
1731068161.696,1.78
1731068162.197,2.08
1731068162.698,2.37
1731068163.199,1.71
1731068163.701,2.66
1731068164.201,1.85
1731068164.702,1.56
1731068165.204,2.37
1731068165.704,1.65
1731068166.206,1.54
1731068166.707,2.51
1731068167.209,1.54
1731068167.709,1.5
1731068168.211,2.36
1731068168.717,6.65
1731068169.213,1.55
1731068169.715,2.31
1731068170.215,1.57
1731068170.716,1.57
1731068171.22,2.95
1731068171.719,2.45
1731068172.221,2.62
1731068172.721,2.05
1731068173.223,3.76
1731068173.724,3.09
1731068174.224,1.86
1731068174.725,2.35
1731068175.226,2.56
1731068175.728,2.36
1731068176.229,3.37
1731068176.728,1.54
1731068177.23,1.59
1731068177.733,3.42
1731068178.24,9.25
1731068178.732,1.37
1731068179.234,1.95
1731068179.735,1.94
1731068180.236,2.17
1731068180.736,1.66
1731068181.238,2.37
1731068181.739,2.26
1731068182.24,1.94
1731068182.746,7.59
1731068183.242,2.05
1731068183.742,1.55
1731068184.243,2.01
1731068184.743,1.39
1731068185.244,1.63
1731068185.746,2.26
1731068186.247,1.93
1731068186.748,1.61
1731068187.251,3.28
1731068187.75,2.15
1731068188.252,2.88
1731068188.751,1.77
1731068189.253,2.86
1731068189.754,2.33
1731068190.254,1.32
1731068190.756,2.12
1731068191.255,1.47
1731068191.758,2.11
1731068192.258,1.85
1731068192.759,1.46
1731068193.26,1.63
1731068193.762,1.92
1731068194.262,1.86
1731068194.763,2.04
1731068195.264,1.67
1731068195.765,2.15
1731068196.265,1.94
1731068196.774,10.5
1731068197.268,2.68
1731068197.767,1.41
1731068198.269,1.69
1731068198.77,1.91
1731068199.27,1.84
1731068199.773,2.31
1731068200.272,1.49
1731068200.774,2.22
1731068201.279,6.13
1731068201.775,1.74
1731068202.277,2.38
1731068202.778,2.04
1731068203.277,1.5
1731068203.78,2.17
1731068204.279,1.78
1731068205.308,2.25
1731068205.809,1.88
1731068206.31,2.25
1731068206.811,3.31
1731068207.311,1.84
1731068207.814,3.0
1731068208.313,2.02
1731068208.812,1.4
1731068209.314,1.87
1731068209.814,1.81
1731068210.843,1.91
1731068211.344,1.4
1731068211.846,2.12
1731068212.346,2.25
1731068212.851,5.11
1731068213.348,2.26
1731068213.848,1.78
1731068214.349,1.61
1731068214.853,2.98
1731068215.352,1.62
1731068215.853,1.73
1731068216.353,1.87
1731068216.855,1.62
1731068217.357,2.6
1731068217.858,1.98
1731068218.358,1.72
1731068218.859,1.95
1731068219.36,1.93
1731068219.861,2.48
1731068220.361,1.62
1731068220.862,1.39
1731068221.363,1.91
1731068221.864,1.42
1731068222.373,9.02
1731068222.867,2.42
1731068223.367,2.03
1731068223.867,2.2
1731068224.368,1.61
1731068224.871,2.19
1731068225.371,2.39
1731068225.871,1.91
1731068226.373,3.35
1731068226.879,8.06
1731068227.372,1.66
1731068227.874,2.09
1731068228.375,1.73
1731068228.876,1.97
1731068229.376,1.81
1731068229.877,2.73
1731068230.378,1.94
1731068230.879,2.2
1731068231.387,7.94
1731068231.88,1.64
1731068232.382,1.6
1731068232.883,2.01
1731068233.383,1.68
1731068233.885,2.13
1731068234.386,2.04
1731068234.886,2.33
1731068235.389,3.68
1731068235.891,4.67
1731068236.391,2.56
1731068236.892,3.19
1731068237.391,1.74
1731068237.893,2.24
1731068238.393,1.92
1731068238.894,1.5
1731068239.396,2.28
1731068239.896,1.42
1731068240.4,4.98
1731068240.898,2.2
1731068241.399,1.76
1731068241.899,2.0
1731068242.4,1.94
1731068242.9,2.21
1731068243.401,1.94
1731068243.901,1.58
1731068244.404,2.11
1731068244.903,1.48
1731068245.41,6.97
1731068245.905,1.64
1731068246.407,1.96
1731068246.908,2.54
1731068247.408,1.64
1731068247.91,2.12
1731068248.411,2.45
1731068248.912,2.36
1731068249.414,3.12
1731068249.919,8.72
1731068250.415,2.81
1731068250.917,3.77
1731068251.416,2.08
1731068251.917,2.49
1731068252.42,4.13
1731068252.92,3.28
1731068253.42,3.12
1731068253.921,2.9
1731068254.428,8.58
1731068254.924,3.37
1731068255.933,2.96
1731068256.432,1.77
1731068256.934,2.1
1731068257.435,2.25
1731068257.936,1.73
1731068258.437,2.44
1731068258.938,2.27
1731068259.443,5.36
1731068259.941,2.33
1731068260.442,2.0
1731068260.942,1.71
1731068261.444,2.39
1731068261.945,1.57
1731068262.445,1.59
1731068262.948,2.64
1731068263.447,1.51
1731068263.95,3.55
1731068264.457,8.44
1731068264.95,1.65
1731068265.453,1.87
1731068265.954,1.66
1731068266.454,1.69
1731068266.957,2.37
1731068267.456,1.42
1731068267.958,2.11
1731068268.459,2.21
1731068268.966,8.63
1731068269.461,2.35
1731068269.962,2.2
1731068270.462,1.68
1731068270.964,2.21
1731068271.465,1.64
1731068271.965,1.54
1731068272.468,2.53
1731068272.969,1.52
1731068273.471,3.83
1731068273.972,2.62
1731068274.471,1.6
1731068274.972,1.7
1731068275.474,2.0
1731068275.974,1.78
1731068276.476,2.12
1731068276.977,1.5
1731068277.477,2.32
1731068277.979,3.45
1731068278.478,1.63
1731068278.981,2.66
1731068279.482,1.95
1731068279.981,1.61
1731068280.483,2.2
1731068280.983,1.58
1731068281.484,1.57
1731068281.985,1.83
1731068282.487,2.08
1731068282.994,8.29
1731068283.488,1.44
1731068283.99,2.11
1731068284.492,2.59
1731068284.991,1.68
1731068285.493,2.61
1731068285.994,1.99
1731068286.495,1.59
1731068286.997,2.82
1731068287.502,6.17
1731068287.997,1.61
1731068288.502,4.09
1731068289.0,1.71
1731068289.502,1.64
1731068290.003,2.33
1731068290.502,1.72
1731068291.003,1.91
1731068291.503,1.64
1731068292.006,3.86
1731068292.507,2.6
1731068293.008,2.4
1731068293.51,3.18
1731068294.011,3.22
1731068294.51,1.52
1731068295.014,4.15
1731068295.514,2.66
1731068296.014,2.04
1731068296.515,2.96
1731068297.022,9.16
1731068297.516,2.81
1731068298.017,1.92
1731068298.519,2.97
1731068299.019,1.97
1731068299.519,1.68
1731068300.021,3.01
1731068300.521,1.75
1731068301.024,4.06
1731068301.532,11.6
1731068302.024,1.66
1731068302.526,1.72
1731068303.029,3.79
1731068303.53,1.98
1731068304.029,1.59
1731068304.53,1.93
1731068305.03,1.87
1731068305.532,2.5
1731068306.034,3.63
1731068306.534,2.26
1731068307.035,2.4
1731068307.536,1.76
1731068308.038,2.11
1731068308.538,2.19
1731068309.039,1.92
1731068309.54,2.47
1731068310.041,1.65
1731068310.541,1.62
1731068311.048,7.2
1731068311.543,1.66
1731068312.044,1.63
1731068312.546,2.0
1731068313.047,2.21
1731068313.548,2.01
1731068314.048,1.62
1731068314.549,2.28
1731068315.051,2.58
1731068315.557,7.75
1731068316.053,2.43
1731068316.554,2.4
1731068317.055,1.91
1731068317.557,2.49
1731068318.057,1.56
1731068318.558,1.61
1731068319.06,2.19
1731068319.56,1.79
1731068320.064,3.51
1731068320.563,2.23
1731068321.063,1.47
1731068321.564,1.72
1731068322.066,1.89
1731068322.567,1.67
1731068323.068,1.76
1731068323.569,1.63
1731068324.07,1.99
1731068324.573,3.3
1731068325.071,1.95
1731068325.574,3.73
1731068326.072,1.43
1731068326.574,1.73
1731068327.076,2.92
1731068327.576,1.61
1731068328.077,1.97
1731068328.576,1.71
1731068329.079,1.81
1731068329.586,8.14
1731068330.081,1.62
1731068330.589,2.39
1731068331.083,2.38
1731068331.583,1.77
1731068332.085,2.39
1731068332.587,2.37
1731068333.087,1.85
1731068333.588,2.33
1731068334.094,6.8
1731068334.589,1.69
1731068335.092,2.96
1731068335.591,1.45
1731068336.093,2.73
1731068336.594,2.14
1731068337.095,2.05
1731068337.597,2.81
1731068338.096,1.78
1731068338.599,3.91
1731068339.099,3.01
1731068339.599,1.72
1731068340.101,3.29
1731068340.601,1.93
1731068341.101,1.4
1731068341.603,2.37
1731068342.103,1.56
1731068342.604,1.59
1731068343.106,2.13
1731068343.612,7.75
1731068344.108,2.43
1731068344.608,1.65
1731068345.11,2.14
1731068345.61,2.24
1731068346.11,1.6
1731068346.613,3.18
1731068347.112,1.5
1731068347.614,1.55
1731068348.123,9.28
1731068348.615,1.55
1731068349.117,1.48
1731068349.618,1.94
1731068350.119,1.8
1731068350.621,2.52
1731068351.121,2.07
1731068351.623,2.86
1731068352.124,2.47
1731068352.626,4.17
1731068353.125,2.42
1731068353.626,2.34
1731068354.126,1.59
1731068354.628,2.15
1731068355.128,1.52
1731068355.629,1.4
1731068356.131,2.15
1731068356.631,1.66
1731068357.134,3.04
1731068357.633,1.62
1731068358.134,1.98
1731068358.636,2.15
1731068359.135,1.62
1731068359.637,2.51
1731068360.137,1.92
1731068360.638,1.71
1731068361.141,2.56
1731068361.641,2.64
1731068362.149,9.62
1731068362.644,2.28
1731068363.144,1.86
1731068363.646,1.68
1731068364.148,2.35
1731068364.648,1.51
1731068365.15,1.57
1731068365.652,2.53
1731068366.151,1.6
1731068366.655,4.6
1731068367.154,1.95
1731068367.655,1.81
1731068368.157,2.23
1731068368.656,1.73
1731068369.158,2.47
1731068369.661,3.18
1731068370.161,2.95
1731068370.662,3.58
1731068371.164,5.11
1731068371.662,1.77
1731068372.164,3.25
1731068372.664,1.67
1731068373.164,1.57
1731068373.666,2.29
1731068374.167,2.85
1731068374.668,2.01
1731068375.168,1.42
1731068375.671,3.62
1731068376.178,9.43
1731068376.671,1.74
1731068377.174,2.2
1731068377.675,2.55
1731068378.175,1.77
1731068378.677,2.15
1731068379.177,2.13
1731068379.678,1.49
1731068380.179,2.36
1731068380.685,7.01
1731068381.181,1.86
1731068381.681,2.47
1731068382.183,3.52
1731068382.685,4.46
1731068383.184,2.7
1731068383.686,2.73
1731068384.187,2.85
1731068384.687,1.67
1731068385.191,3.89
1731068385.691,2.97
1731068386.19,1.44
1731068386.692,2.75
1731068387.194,2.03
1731068387.693,1.61
1731068388.195,1.96
1731068388.695,1.57
1731068389.196,1.52
1731068389.698,2.32
1731068390.205,8.73
1731068390.7,1.83
1731068391.202,2.07
1731068391.703,2.05
1731068392.204,2.89
1731068392.703,1.68
1731068393.205,1.88
1731068393.707,2.7
1731068394.207,1.66
1731068394.714,7.26
1731068395.21,2.15
1731068395.711,1.69
1731068396.213,3.34
1731068396.713,1.96
1731068397.213,1.47
1731068397.715,2.08
1731068398.215,1.65
1731068398.716,1.55
1731068399.218,3.26
1731068399.718,2.0
1731068400.219,2.36
1731068400.719,1.97
1731068401.221,2.39
1731068401.722,2.04
1731068402.221,1.52
1731068402.724,2.34
1731068403.225,1.5
1731068403.726,2.62
1731068404.233,7.89
1731068404.727,1.48
1731068405.228,1.76
1731068405.731,3.05
1731068406.23,2.3
1731068406.733,2.84
1731068407.232,1.78
1731068407.734,2.41
1731068408.235,2.25
