Time,Bitrate,Jitter,Datagrams
1731070140.65,19.8,0.822,0.0
1731070141.15,19.8,0.572,0.0
1731070141.65,20.5,0.467,0.0
1731070142.15,19.8,0.479,0.0
1731070142.65,19.8,0.516,0.0
1731070143.15,19.8,0.580,0.0
1731070143.65,19.9,0.421,0.0
1731070144.15,20.5,0.612,0.0
1731070144.65,19.9,0.608,0.0
1731070145.15,19.8,0.546,0.0
1731070145.65,20.5,0.488,0.0
1731070146.15,19.9,0.493,0.0
1731070146.65,19.8,0.507,0.0
1731070147.15,19.8,0.550,0.0
1731070147.65,20.5,0.557,0.0
1731070148.15,19.8,0.575,0.0
1731070148.65,19.8,0.651,0.0
1731070149.15,19.9,0.764,0.0
1731070149.65,20.5,0.837,0.0
1731070150.15,19.8,0.839,0.0
1731070150.65,19.8,0.649,0.0
1731070151.15,19.8,0.577,0.0
1731070151.65,20.5,0.444,0.0
1731070152.15,19.8,0.682,0.0
1731070152.65,19.8,0.611,0.0
1731070153.15,19.8,0.885,0.0
1731070153.65,20.5,0.619,0.0
1731070154.15,19.8,0.576,0.0
1731070154.65,19.9,0.700,0.0
1731070155.15,19.8,0.996,0.0
1731070155.65,20.5,0.707,0.0
1731070156.15,19.8,0.704,0.0
1731070156.65,19.8,0.727,0.0
1731070157.15,19.9,0.858,0.0
1731070157.65,19.8,0.806,0.0
1731070158.15,20.5,0.912,0.0
1731070158.65,19.8,0.951,0.0
1731070159.15,19.8,0.653,0.0
1731070159.65,19.8,0.518,0.0
1731070160.15,20.5,0.425,0.0
1731070160.65,19.8,0.530,0.0
1731070161.15,19.9,0.455,0.0
1731070161.65,20.5,0.500,0.0
1731070162.15,19.8,0.500,0.0
1731070162.65,19.8,0.484,0.0
1731070163.15,19.8,0.502,0.0
1731070163.65,19.8,0.571,0.0
1731070164.15,20.5,0.466,0.0
1731070164.65,19.8,0.430,0.0
1731070165.15,19.8,0.577,0.0
1731070165.65,20.5,0.432,0.0
1731070166.15,19.8,0.499,0.0
1731070166.65,19.8,0.621,0.0
1731070167.15,19.9,0.617,0.0
1731070167.65,20.5,0.581,0.0
1731070168.15,19.8,0.543,0.0
1731070168.65,19.8,0.602,0.0
1731070169.15,19.8,0.819,0.0
1731070169.65,20.5,0.712,0.0
1731070170.15,19.8,0.785,0.0
1731070170.65,19.8,0.840,0.0
1731070171.15,19.8,0.781,0.0
1731070171.65,20.5,0.842,0.0
1731070172.15,19.8,0.708,0.0
1731070172.65,19.8,0.451,0.0
1731070173.15,19.8,0.488,0.0
1731070173.65,20.5,0.712,0.0
1731070174.15,19.8,0.584,0.0
1731070174.65,19.8,0.545,0.0
1731070175.15,19.8,0.626,0.0
1731070175.65,20.5,0.719,0.0
1731070176.15,19.8,0.667,0.0
1731070176.65,19.8,0.638,0.0
1731070177.15,19.8,0.806,0.0
1731070177.65,20.5,0.737,0.0
1731070178.15,19.9,0.861,0.0
1731070178.65,19.8,0.839,0.0
1731070179.15,19.8,0.865,0.0
1731070179.65,20.5,0.934,0.0
1731070180.15,19.8,0.929,0.0
1731070180.65,19.8,0.679,0.0
1731070181.15,19.8,0.450,0.0
1731070181.65,20.5,0.428,0.0
1731070182.15,19.8,0.433,0.0
1731070182.65,19.8,0.508,0.0
1731070183.15,19.8,0.612,0.0
1731070183.65,20.5,0.490,0.0
1731070184.15,19.8,0.662,0.0
1731070184.65,19.8,0.491,0.0
1731070185.15,19.9,0.502,0.0
1731070185.65,20.5,0.404,0.0
1731070186.15,19.8,0.382,0.0
1731070186.65,19.8,0.462,0.0
1731070187.15,19.8,0.463,0.0
1731070187.65,20.5,0.556,0.0
1731070188.15,19.8,0.532,0.0
1731070188.65,19.8,0.514,0.0
1731070189.15,19.8,0.680,0.0
1731070189.65,20.5,0.761,0.0
1731070190.15,19.8,0.519,0.0
1731070190.65,19.8,0.677,0.0
1731070191.15,19.8,0.741,0.0
1731070191.65,20.5,0.633,0.0
1731070192.15,19.8,0.800,0.0
1731070192.65,19.8,0.828,0.0
1731070193.15,19.8,0.640,0.0
1731070193.65,19.8,0.600,0.0
1731070194.15,20.5,0.563,0.0
1731070194.65,19.8,0.505,0.0
1731070195.15,19.8,0.517,0.0
1731070195.65,20.5,0.593,0.0
1731070196.15,19.8,0.555,0.0
1731070196.65,19.8,0.739,0.0
1731070197.15,19.8,0.759,0.0
1731070197.65,20.5,0.626,0.0
1731070198.15,19.9,0.684,0.0
1731070198.65,19.8,0.795,0.0
1731070199.15,19.8,0.723,0.0
1731070199.65,20.5,0.733,0.0
1731070200.15,19.8,0.829,0.0
1731070200.65,19.8,0.831,0.0
1731070201.15,19.8,0.825,0.0
1731070201.65,20.5,0.798,0.0
1731070202.15,19.8,0.651,0.0
1731070202.65,19.8,0.430,0.0
1731070203.15,19.8,0.484,0.0
1731070203.65,20.5,0.447,0.0
1731070204.15,19.9,0.419,0.0
1731070204.65,19.8,0.445,0.0
1731070205.15,19.9,0.582,0.0
1731070205.65,20.5,0.923,0.0
1731070206.15,19.8,0.469,0.0
1731070206.65,19.8,0.380,0.0
1731070207.15,19.8,0.466,0.0
1731070207.65,20.5,0.495,0.0
1731070208.15,19.8,0.456,0.0
1731070208.65,19.8,0.606,0.0
1731070209.15,19.8,0.575,0.0
1731070209.65,20.5,0.738,0.0
1731070210.15,19.8,0.614,0.0
1731070210.65,19.8,0.761,0.0
1731070211.15,19.9,0.690,0.0
1731070211.65,20.5,0.592,0.0
1731070212.15,19.8,0.799,0.0
1731070212.65,19.8,0.762,0.0
1731070213.15,19.9,0.716,0.0
1731070213.65,20.5,0.711,0.0
1731070214.15,19.8,0.825,0.0
1731070214.65,19.8,0.604,0.0
1731070215.15,19.8,0.464,0.0
1731070215.65,20.5,0.498,0.0
1731070216.15,19.8,0.735,0.0
1731070216.65,19.8,0.510,0.0
1731070217.15,19.8,0.532,0.0
1731070217.65,20.5,0.677,0.0
1731070218.15,19.8,0.849,0.0
1731070218.65,19.9,1.050,0.0
1731070219.15,19.8,0.694,0.0
1731070219.65,20.4,0.623,0.0
1731070220.15,19.9,0.806,0.0
1731070220.65,19.8,0.758,0.0
1731070221.15,19.8,0.755,0.0
1731070221.65,20.5,0.809,0.0
1731070222.15,19.8,0.845,0.0
1731070222.65,19.8,0.900,0.0
1731070223.15,19.8,0.693,0.0
1731070223.65,19.8,0.389,0.0
1731070224.15,20.5,0.411,0.0
1731070224.65,19.8,0.538,0.0
1731070225.15,19.8,0.537,0.0
1731070225.65,19.9,0.552,0.0
1731070226.15,20.5,0.589,0.0
1731070226.65,19.9,0.667,0.0
1731070227.15,19.8,0.435,0.0
1731070227.65,19.8,0.501,0.0
1731070228.15,20.5,0.406,0.0
1731070228.65,19.8,0.466,0.0
1731070229.15,19.8,0.477,0.0
1731070229.65,20.5,0.528,0.0
1731070230.15,19.8,0.489,0.0
1731070230.65,19.8,0.592,0.0
1731070231.15,19.8,0.628,0.0
1731070231.65,20.5,0.499,0.0
1731070232.15,19.8,0.549,0.0
1731070232.65,19.8,0.723,0.0
1731070233.15,19.8,0.608,0.0
1731070233.65,20.5,0.624,0.0
1731070234.15,19.8,0.868,0.0
1731070234.65,19.8,0.678,0.0
1731070235.15,19.8,0.934,0.0
1731070235.65,19.9,0.566,0.0
1731070236.15,20.5,0.601,0.0
1731070236.65,19.8,0.485,0.0
1731070237.15,19.8,0.670,0.0
1731070237.65,20.5,0.604,0.0
1731070238.15,19.8,0.543,0.0
1731070238.65,19.8,0.614,0.0
1731070239.15,19.9,0.582,0.0
1731070239.65,20.5,0.623,0.0
1731070240.15,19.8,0.636,0.0
1731070240.65,19.8,0.702,0.0
1731070241.15,19.8,0.678,0.0
1731070241.65,20.5,0.706,0.0
1731070242.15,19.8,1.028,0.0
1731070242.65,19.8,0.778,0.0
1731070243.15,19.8,1.045,0.0
1731070243.65,20.5,0.894,0.0
1731070244.15,19.8,0.812,0.0
1731070244.65,19.8,0.853,0.0
1731070245.15,19.8,0.387,0.0
1731070245.65,20.5,0.435,0.0
1731070246.15,19.8,0.634,0.0
1731070246.65,19.8,0.422,0.0
1731070247.15,19.8,0.460,0.0
1731070247.65,20.5,0.478,0.0
1731070248.15,19.9,0.744,0.0
1731070248.65,19.8,0.494,0.0
1731070249.15,19.9,0.469,0.0
1731070249.65,20.5,0.425,0.0
1731070250.15,19.8,0.538,0.0
1731070250.65,19.8,0.491,0.0
1731070251.15,19.8,0.528,0.0
1731070251.65,20.5,0.720,0.0
1731070252.15,19.8,0.604,0.0
1731070252.65,19.8,0.566,0.0
1731070253.15,19.8,0.576,0.0
1731070253.65,20.5,0.781,0.0
1731070254.15,19.8,0.786,0.0
1731070254.65,19.8,0.664,0.0
1731070255.15,19.8,0.804,0.0
1731070255.65,20.5,0.771,0.0
1731070256.15,19.8,0.726,0.0
1731070256.65,19.8,0.750,0.0
1731070257.15,19.8,0.729,0.0
1731070257.65,19.8,0.591,0.0
1731070258.15,20.5,0.559,0.0
1731070258.65,19.8,0.676,0.0
1731070259.15,19.8,0.666,0.0
1731070259.65,19.9,1.058,0.0
1731070260.15,20.5,0.623,0.0
1731070260.65,19.8,0.729,0.0
1731070261.15,19.9,0.673,0.0
1731070261.65,20.4,0.801,0.0
1731070262.15,19.9,0.748,0.0
1731070262.65,19.8,1.443,0.0
1731070263.15,19.9,0.963,0.0
1731070263.65,20.5,0.759,0.0
1731070264.15,19.8,0.776,0.0
1731070264.65,19.8,0.833,0.0
1731070265.15,19.8,1.088,0.0
1731070265.65,19.9,0.764,0.0
1731070266.15,20.5,0.870,0.0
1731070266.65,19.8,0.459,0.0
1731070267.15,19.8,0.356,0.0
1731070267.65,20.5,0.562,0.0
1731070268.15,19.8,0.456,0.0
1731070268.65,19.8,0.580,0.0
1731070269.15,19.8,0.741,0.0
1731070269.65,20.5,0.530,0.0
1731070270.15,19.8,0.530,0.0
1731070270.65,19.8,0.509,0.0
1731070271.15,19.8,0.411,0.0
1731070271.65,20.5,0.412,0.0
1731070272.15,19.8,0.490,0.0
1731070272.65,19.8,0.415,0.0
1731070273.15,19.8,0.494,0.0
1731070273.65,20.5,0.682,0.0
1731070274.15,19.8,0.627,0.0
1731070274.65,19.8,0.539,0.0
1731070275.15,19.8,0.530,0.0
1731070275.65,20.5,0.594,0.0
1731070276.15,19.8,0.666,0.0
1731070276.65,19.8,0.777,0.0
1731070277.15,19.8,0.704,0.0
1731070277.65,19.9,0.806,0.0
1731070278.15,20.5,0.699,0.0
1731070278.65,19.8,0.605,0.0
1731070279.15,19.8,0.478,0.0
1731070279.65,20.5,0.549,0.0
1731070280.15,19.8,0.770,0.0
1731070280.65,19.9,0.554,0.0
1731070281.15,19.8,0.523,0.0
1731070281.65,20.5,0.866,0.0
1731070282.15,19.8,0.638,0.0
1731070282.65,19.8,0.605,0.0
1731070283.15,19.8,0.689,0.0
1731070283.65,20.5,0.689,0.0
1731070284.15,19.8,0.693,0.0
1731070284.65,19.8,0.733,0.0
1731070285.15,19.8,1.024,0.0
1731070285.65,20.5,0.793,0.0
1731070286.15,19.8,0.834,0.0
1731070286.65,19.8,1.006,0.0
1731070287.15,19.8,0.669,0.0
1731070287.65,19.8,0.403,0.0
1731070288.15,20.5,0.406,0.0
1731070288.65,19.8,0.506,0.0
1731070289.15,19.8,0.444,0.0
1731070289.65,20.5,0.465,0.0
1731070290.15,19.8,0.561,0.0
1731070290.65,19.9,0.550,0.0
1731070291.15,19.8,0.431,0.0
1731070291.65,19.8,0.403,0.0
1731070292.15,20.5,0.368,0.0
1731070292.65,19.8,0.433,0.0
1731070293.15,19.8,0.458,0.0
1731070293.65,20.5,0.417,0.0
1731070294.15,19.8,0.537,0.0
1731070294.65,19.9,0.627,0.0
1731070295.15,19.8,0.564,0.0
1731070295.65,20.5,0.702,0.0
1731070296.15,19.8,0.691,0.0
1731070296.65,19.8,1.170,0.0
1731070297.15,19.8,0.653,0.0
1731070297.65,19.9,0.762,0.0
1731070298.15,20.5,0.648,0.0
1731070298.65,19.8,0.636,0.0
1731070299.15,19.8,0.771,0.0
1731070299.65,20.5,0.821,0.0
1731070300.15,19.8,0.695,0.0
1731070300.65,19.8,0.513,0.0
1731070301.15,19.8,0.488,0.0
1731070301.65,20.5,0.615,0.0
1731070302.15,19.8,0.508,0.0
1731070302.65,19.8,0.523,0.0
1731070303.15,19.8,0.585,0.0
1731070303.65,20.5,0.717,0.0
1731070304.15,19.8,0.668,0.0
1731070304.65,19.8,0.677,0.0
1731070305.15,19.9,0.772,0.0
1731070305.65,19.8,0.780,0.0
1731070306.15,20.5,0.753,0.0
1731070306.65,19.8,0.746,0.0
1731070307.15,19.8,0.808,0.0
1731070307.65,20.5,0.919,0.0
1731070308.15,19.8,0.827,0.0
1731070308.65,19.8,0.678,0.0
1731070309.15,19.8,0.492,0.0
1731070309.65,20.5,0.514,0.0
1731070310.15,19.8,0.519,0.0
1731070310.65,19.8,0.564,0.0
1731070311.15,19.8,0.624,0.0
1731070311.65,20.5,0.438,0.0
1731070312.15,19.8,0.488,0.0
1731070312.65,19.8,0.405,0.0
1731070313.15,19.8,0.361,0.0
1731070313.65,20.5,0.460,0.0
1731070314.15,19.9,0.502,0.0
1731070314.65,19.8,0.431,0.0
1731070315.15,19.8,0.438,0.0
1731070315.65,20.5,0.603,0.0
1731070316.15,19.8,0.479,0.0
1731070316.65,19.8,0.582,0.0
1731070317.15,19.8,0.624,0.0
1731070317.65,20.5,0.553,0.0
1731070318.15,19.8,0.551,0.0
1731070318.65,19.8,0.696,0.0
1731070319.15,19.8,0.839,0.0
1731070319.65,20.5,0.619,0.0
1731070320.15,19.8,0.731,0.0
1731070320.65,19.8,0.740,0.0
1731070321.15,19.8,0.556,0.0
1731070321.65,19.8,0.447,0.0
1731070322.15,20.5,0.403,0.0
1731070322.65,19.8,0.552,0.0
1731070323.15,19.9,0.757,0.0
1731070323.65,20.5,0.682,0.0
1731070324.15,19.8,0.560,0.0
1731070324.65,19.8,0.724,0.0
1731070325.15,19.8,0.695,0.0
1731070325.65,20.5,0.872,0.0
1731070326.15,19.9,0.643,0.0
1731070326.65,19.8,0.722,0.0
1731070327.15,19.8,0.741,0.0
1731070327.65,20.5,0.920,0.0
1731070328.15,19.8,0.785,0.0
1731070328.65,19.8,0.822,0.0
1731070329.15,19.8,0.883,0.0
1731070329.65,20.5,0.908,0.0
1731070330.15,19.9,0.690,0.0
1731070330.65,19.8,0.402,0.0
1731070331.15,19.8,0.426,0.0
1731070331.65,20.5,0.471,0.0
1731070332.15,19.8,0.386,0.0
1731070332.65,19.9,0.504,0.0
1731070333.15,19.8,0.509,0.0
1731070333.65,20.5,0.598,0.0
1731070334.15,19.8,0.456,0.0
1731070334.65,19.8,0.465,0.0
1731070335.15,19.8,0.613,0.0
1731070335.65,20.5,0.456,0.0
1731070336.15,19.9,0.541,0.0
1731070336.65,19.8,0.634,0.0
1731070337.15,19.8,0.511,0.0
1731070337.65,20.5,0.473,0.0
1731070338.15,19.8,0.639,0.0
1731070338.65,19.8,0.550,0.0
1731070339.15,19.8,0.752,0.0
1731070339.65,20.5,0.824,0.0
1731070340.15,19.8,0.836,0.0
1731070340.65,19.8,0.675,0.0
1731070341.15,19.8,0.763,0.0
1731070341.65,20.5,0.744,0.0
1731070342.15,19.8,0.791,0.0
1731070342.65,19.9,0.591,0.0
1731070343.15,19.8,0.508,0.0
1731070343.65,20.5,0.624,0.0
1731070344.15,19.8,0.513,0.0
1731070344.65,19.8,0.646,0.0
1731070345.15,19.9,0.702,0.0
1731070345.65,20.5,0.653,0.0
1731070346.15,19.8,0.576,0.0
1731070346.65,19.8,0.817,0.0
1731070347.15,19.8,0.828,0.0
1731070347.65,20.5,0.604,0.0
1731070348.15,19.8,0.725,0.0
1731070348.65,19.8,0.791,0.0
1731070349.15,19.8,0.793,0.0
1731070349.65,20.5,0.780,0.0
1731070350.15,19.8,0.914,0.0
1731070350.65,19.8,0.867,0.0
1731070351.15,19.8,0.802,0.0
1731070351.65,19.8,0.399,0.0
1731070352.15,20.5,0.550,0.0
1731070352.65,19.8,0.671,0.0
1731070353.15,19.8,0.636,0.0
1731070353.65,20.5,0.500,0.0
1731070354.15,19.8,0.477,0.0
1731070354.65,19.9,0.563,0.0
1731070355.15,19.8,0.524,0.0
1731070355.65,19.8,0.414,0.0
1731070356.15,20.5,0.378,0.0
1731070356.65,19.8,0.463,0.0
1731070357.15,19.8,0.474,0.0
1731070357.65,20.5,0.533,0.0
1731070358.15,19.8,0.488,0.0
1731070358.65,19.8,0.464,0.0
1731070359.15,19.8,0.502,0.0
1731070359.65,20.5,0.513,0.0
1731070360.15,19.9,0.517,0.0
1731070360.65,19.8,0.657,0.0
1731070361.15,19.8,0.620,0.0
1731070361.65,20.5,0.607,0.0
1731070362.15,19.9,0.719,0.0
1731070362.65,19.8,0.857,0.0
1731070363.15,19.8,0.823,0.0
1731070363.65,20.5,0.891,0.0
1731070364.15,19.8,0.752,0.0
1731070364.65,19.9,0.495,0.0
1731070365.15,19.8,0.602,0.0
1731070365.65,20.5,0.534,0.0
1731070366.15,19.8,0.638,0.0
1731070366.65,19.8,0.594,0.0
1731070367.15,19.8,0.623,0.0
1731070367.65,20.5,0.661,0.0
1731070368.15,19.8,0.775,0.0
1731070368.65,19.8,0.757,0.0
1731070369.15,19.8,0.713,0.0
1731070369.65,19.9,0.697,0.0
1731070370.15,20.5,0.754,0.0
1731070370.65,19.8,0.726,0.0
1731070371.15,19.8,0.824,0.0
1731070371.65,20.5,0.840,0.0
1731070372.15,19.8,0.952,0.0
1731070372.65,19.8,0.640,0.0
1731070373.15,19.8,0.330,0.0
1731070373.65,20.5,0.475,0.0
1731070374.15,19.9,0.505,0.0
1731070374.65,19.8,0.439,0.0
1731070375.15,19.8,0.616,0.0
1731070375.65,20.5,0.609,0.0
1731070376.15,19.8,0.528,0.0
1731070376.65,19.8,0.407,0.0
1731070377.15,19.8,0.452,0.0
1731070377.65,20.5,0.411,0.0
1731070378.15,19.8,0.420,0.0
1731070378.65,19.9,0.489,0.0
1731070379.15,19.8,0.611,0.0
1731070379.65,20.5,0.753,0.0
1731070380.15,19.8,0.662,0.0
1731070380.65,19.8,0.578,0.0
1731070381.15,19.9,0.880,0.0
1731070381.65,20.5,0.549,0.0
1731070382.15,19.9,0.573,0.0
1731070382.65,19.8,0.715,0.0
1731070383.15,19.8,0.597,0.0
1731070383.65,20.5,0.783,0.0
1731070384.15,19.8,1.032,0.0
1731070384.65,19.9,0.786,0.0
1731070385.15,19.8,0.794,0.0
1731070385.65,19.8,0.591,0.0
1731070386.15,20.5,0.517,0.0
1731070386.65,19.8,0.488,0.0
1731070387.15,19.8,0.611,0.0
1731070387.65,20.5,0.592,0.0
1731070388.15,19.8,0.622,0.0
1731070388.65,19.8,0.671,0.0
1731070389.15,19.8,0.774,0.0
1731070389.65,20.5,0.623,0.0
1731070390.15,19.9,0.730,0.0
1731070390.65,19.8,0.798,0.0
1731070391.15,19.8,0.699,0.0
1731070391.65,20.5,0.697,0.0
1731070392.15,19.8,0.801,0.0
1731070392.65,19.8,0.805,0.0
1731070393.15,19.8,0.880,0.0
1731070393.65,20.5,0.877,0.0
1731070394.15,19.8,0.689,0.0
1731070394.65,19.8,0.450,0.0
1731070395.15,19.8,0.418,0.0
1731070395.65,20.5,0.434,0.0
1731070396.15,19.8,0.376,0.0
1731070396.65,19.8,0.540,0.0
1731070397.15,19.8,0.553,0.0
1731070397.65,20.5,0.710,0.0
1731070398.15,19.8,0.470,0.0
1731070398.65,19.8,0.466,0.0
1731070399.15,19.8,0.485,0.0
1731070399.65,20.5,0.600,0.0
1731070400.15,19.8,0.600,0.0
1731070400.65,19.8,0.478,0.0
1731070401.15,19.8,0.556,0.0
1731070401.65,20.5,0.530,0.0
1731070402.15,19.9,0.498,0.0
1731070402.65,19.8,0.489,0.0
1731070403.15,19.8,0.659,0.0
1731070403.65,20.5,0.673,0.0
1731070404.15,19.8,0.730,0.0
1731070404.65,19.8,0.860,0.0
1731070405.15,19.8,0.743,0.0
1731070405.65,20.5,0.672,0.0
1731070406.15,19.8,0.737,0.0
1731070406.65,19.9,0.554,0.0
1731070407.15,19.8,0.507,0.0
1731070407.65,19.8,0.569,0.0
1731070408.15,20.5,0.506,0.0
1731070408.65,19.8,0.550,0.0
1731070409.15,19.8,0.676,0.0
1731070409.65,20.5,0.596,0.0
1731070410.15,19.8,0.564,0.0
1731070410.65,19.9,0.770,0.0
1731070411.15,19.8,0.694,0.0
1731070411.65,20.5,0.739,0.0
1731070412.15,19.8,0.691,0.0
1731070412.65,19.8,0.751,0.0
1731070413.15,19.8,0.749,0.0
1731070413.65,20.5,0.771,0.0
1731070414.15,19.8,0.776,0.0
1731070414.65,19.8,0.866,0.0
1731070415.15,19.8,0.733,0.0
1731070415.65,19.8,0.493,0.0
1731070416.15,20.5,0.461,0.0
1731070416.65,19.8,0.587,0.0
1731070417.15,19.8,0.497,0.0
1731070417.65,20.5,0.445,0.0
1731070418.15,19.8,0.642,0.0
1731070418.65,19.8,0.528,0.0
1731070419.15,19.8,0.453,0.0
1731070419.65,19.8,0.393,0.0
1731070420.15,20.5,0.597,0.0
1731070420.65,19.8,0.453,0.0
1731070421.15,19.8,0.493,0.0
1731070421.65,20.5,0.392,0.0
1731070422.15,19.8,0.456,0.0
1731070422.65,19.8,0.492,0.0
1731070423.15,19.8,0.560,0.0
1731070423.65,20.5,0.459,0.0
1731070424.15,19.8,0.621,0.0
1731070424.65,19.8,0.763,0.0
1731070425.15,19.8,0.821,0.0
1731070425.65,20.5,0.791,0.0
1731070426.15,19.8,0.650,0.0
1731070426.65,19.8,0.751,0.0
1731070427.15,19.8,0.788,0.0
1731070427.65,20.5,0.804,0.0
1731070428.15,19.9,0.655,0.0
1731070428.65,19.8,0.474,0.0
1731070429.15,19.8,0.555,0.0
1731070429.65,20.5,0.680,0.0
1731070430.15,19.8,0.847,0.0
1731070430.65,19.9,0.590,0.0
1731070431.15,19.8,0.569,0.0
1731070431.65,20.5,0.765,0.0
1731070432.15,19.8,0.685,0.0
1731070432.65,19.8,0.770,0.0
1731070433.15,19.9,0.775,0.0
1731070433.65,20.5,0.736,0.0
1731070434.15,19.8,0.702,0.0
1731070434.65,19.8,0.837,0.0
1731070435.15,19.8,0.862,0.0
1731070435.65,20.5,0.863,0.0
1731070436.15,19.8,0.915,0.0
1731070436.65,19.8,0.725,0.0
1731070437.15,19.8,0.526,0.0
1731070437.65,20.5,0.435,0.0
1731070438.15,19.8,0.491,0.0
1731070438.65,19.8,0.427,0.0
1731070439.15,19.8,0.663,0.0
1731070439.65,20.5,0.508,0.0
1731070440.15,19.8,0.559,0.0
1731070440.65,19.8,0.462,0.0
1731070441.15,19.8,0.415,0.0
1731070441.65,20.5,0.654,0.0
1731070442.15,19.8,0.412,0.0
1731070442.65,19.8,0.432,0.0
1731070443.15,19.8,0.600,0.0
1731070443.65,20.5,0.943,0.0
1731070444.15,19.8,0.577,0.0
1731070444.65,19.8,0.527,0.0
1731070445.15,19.8,0.639,0.0
1731070445.65,20.5,0.673,0.0
1731070446.15,19.8,0.824,0.0
1731070446.65,19.8,0.712,0.0
1731070447.15,19.8,0.646,0.0
1731070447.65,20.5,0.778,0.0
1731070448.15,19.8,0.761,0.0
1731070448.65,19.8,0.739,0.0
1731070449.15,19.8,0.625,0.0
1731070449.65,19.8,0.507,0.0
1731070450.15,20.5,0.529,0.0
1731070450.65,19.8,0.586,0.0
1731070451.15,19.8,0.622,0.0
1731070451.65,20.5,0.748,0.0
1731070452.15,19.8,0.562,0.0
1731070452.65,19.8,0.765,0.0
1731070453.15,19.8,0.860,0.0
1731070453.65,20.4,0.616,0.0
1731070454.15,19.9,0.701,0.0
1731070454.65,19.8,0.806,0.0
1731070455.15,19.9,0.733,0.0
1731070455.65,20.5,0.842,0.0
1731070456.15,19.8,0.846,0.0
1731070456.65,19.8,0.768,0.0
1731070457.15,19.8,0.858,0.0
1731070457.65,20.5,0.909,0.0
1731070458.15,19.8,0.638,0.0
1731070458.65,19.9,0.363,0.0
1731070459.15,19.8,0.375,0.0
1731070459.65,20.5,0.476,0.0
1731070460.15,19.8,0.387,0.0
1731070460.65,19.8,0.485,0.0
1731070461.15,19.8,0.497,0.0
1731070461.65,20.5,0.444,0.0
1731070462.15,19.8,0.478,0.0
1731070462.65,19.8,0.542,0.0
1731070463.15,19.8,0.563,0.0
1731070463.65,20.5,0.416,0.0
1731070464.15,19.8,0.459,0.0
1731070464.65,19.8,0.597,0.0
1731070465.15,19.8,0.493,0.0
1731070465.65,19.9,0.545,0.0
1731070466.15,20.5,0.606,0.0
1731070466.65,19.8,0.589,0.0
1731070467.15,19.8,0.527,0.0
1731070467.65,20.5,0.666,0.0
1731070468.15,19.8,0.823,0.0
1731070468.65,19.8,0.768,0.0
1731070469.15,19.8,0.680,0.0
1731070469.65,20.5,0.869,0.0
1731070470.15,19.8,0.690,0.0
1731070470.65,19.8,0.580,0.0
1731070471.15,19.9,0.548,0.0
1731070471.65,20.4,0.469,0.0
1731070472.15,19.9,0.462,0.0
1731070472.65,19.8,0.509,0.0
1731070473.15,19.8,0.561,0.0
1731070473.65,20.5,0.528,0.0
1731070474.15,19.8,0.556,0.0
1731070474.65,19.8,0.786,0.0
1731070475.15,19.8,0.690,0.0
1731070475.65,20.5,1.275,0.0
1731070476.15,19.8,0.863,0.0
1731070476.65,19.8,0.838,0.0
1731070477.15,19.8,0.737,0.0
1731070477.65,19.9,0.627,0.0
1731070478.15,20.5,0.851,0.0
1731070478.65,19.8,0.911,0.0
1731070479.15,19.8,0.685,0.0
1731070479.65,19.8,0.426,0.0
1731070480.15,20.5,0.634,0.0
1731070480.65,19.9,0.462,0.0
1731070481.15,19.8,0.437,0.0
1731070481.65,20.5,0.552,0.0
1731070482.15,19.8,0.535,0.0
1731070482.65,19.8,0.579,0.0
1731070483.15,19.8,0.583,0.0
1731070483.65,19.8,0.441,0.0
1731070484.15,20.5,0.504,0.0
1731070484.65,19.8,0.451,0.0
1731070485.15,19.8,0.531,0.0
1731070485.65,20.5,0.536,0.0
1731070486.15,19.8,0.728,0.0
1731070486.65,19.8,0.540,0.0
1731070487.15,19.8,0.562,0.0
1731070487.65,20.5,0.621,0.0
1731070488.15,19.8,0.682,0.0
1731070488.65,19.8,0.725,0.0
1731070489.15,19.8,0.705,0.0
1731070489.65,20.5,0.891,0.0
1731070490.15,19.8,0.825,0.0
1731070490.65,19.9,0.864,0.0
1731070491.15,19.8,0.918,0.0
1731070491.65,20.5,0.712,0.0
1731070492.15,19.8,0.590,0.0
1731070492.65,19.8,0.676,0.0
1731070493.15,19.8,0.538,0.0
1731070493.65,20.5,0.459,0.0
1731070494.15,19.8,0.642,0.0
1731070494.65,19.8,0.562,0.0
1731070495.15,19.8,0.685,0.0
1731070495.65,20.5,0.675,0.0
1731070496.15,19.8,0.592,0.0
1731070496.65,19.8,0.667,0.0
1731070497.15,19.8,0.699,0.0
1731070497.65,20.6,0.665,0.0
1731070498.15,19.8,0.788,0.0
1731070498.65,19.8,0.778,0.0
1731070499.15,19.8,0.945,0.0
1731070499.65,20.5,0.896,0.0
1731070500.15,19.9,0.851,0.0
1731070500.65,19.8,0.764,0.0
1731070501.15,19.9,0.416,0.0
1731070501.65,20.5,0.460,0.0
1731070502.15,19.9,0.509,0.0
1731070502.65,19.8,0.424,0.0
1731070503.15,19.8,0.488,0.0
1731070503.65,20.5,0.561,0.0
1731070504.15,19.8,0.696,0.0
1731070504.65,19.8,0.662,0.0
1731070505.15,19.8,0.469,0.0
1731070505.65,20.5,0.444,0.0
1731070506.15,19.8,0.413,0.0
1731070506.65,19.8,0.588,0.0
1731070507.15,19.9,0.487,0.0
1731070507.65,20.5,0.439,0.0
