Time,Bitrate,Jitter,Datagrams
1731072143.61,19.8,0.982,0.0
1731072144.11,19.9,1.120,0.0
1731072144.61,19.8,1.306,0.0
1731072145.11,20.5,1.278,0.0
1731072145.61,19.8,0.999,0.0
1731072146.11,19.8,0.938,0.0
1731072146.61,19.9,1.200,0.0
1731072147.11,20.5,1.164,0.0
1731072147.61,19.9,1.245,0.0
1731072148.11,19.8,1.207,0.0
1731072148.61,19.8,1.322,0.0
1731072149.11,20.4,1.502,0.0
1731072149.61,19.9,1.375,0.0
1731072150.11,19.8,1.077,0.0
1731072150.61,19.8,0.619,0.0
1731072151.11,20.5,1.015,0.0
1731072151.61,19.8,0.747,0.0
1731072152.11,19.8,0.580,0.0
1731072152.61,19.8,0.769,0.0
1731072153.11,20.5,0.847,0.0
1731072153.61,19.8,0.856,0.0
1731072154.11,19.2,0.748,0.03225806451612903
1731072154.61,19.8,0.739,0.0
1731072155.11,19.8,0.816,0.03125
1731072155.61,19.9,0.671,0.0
1731072156.11,19.8,0.894,0.0
1731072156.61,19.9,1.023,0.0
1731072157.11,20.5,0.763,0.0
1731072157.61,19.8,0.819,0.0
1731072158.11,19.8,0.937,0.0
1731072158.61,19.8,0.902,0.0
1731072159.11,20.5,0.860,0.0
1731072159.61,19.8,1.010,0.0
1731072160.11,19.8,0.961,0.0
1731072160.61,19.8,1.052,0.0
1731072161.11,20.5,1.155,0.0
1731072161.61,19.8,1.160,0.0
1731072162.11,19.8,1.207,0.0
1731072162.61,19.8,1.035,0.0
1731072163.11,19.8,0.784,0.0
1731072163.61,20.5,0.893,0.0
1731072164.11,19.8,0.839,0.0
1731072164.61,19.8,1.039,0.0
1731072165.11,20.5,0.901,0.0
1731072165.61,19.9,1.083,0.0
1731072166.11,19.8,0.992,0.0
1731072166.61,19.8,1.260,0.0
1731072167.11,20.5,1.038,0.0
1731072167.61,19.8,1.078,0.0
1731072168.11,19.8,1.077,0.0
1731072168.61,19.9,1.282,0.0
1731072169.11,20.5,1.174,0.0
1731072169.61,19.8,1.578,0.0
1731072170.11,19.8,1.261,0.0
1731072170.61,19.8,1.576,0.0
1731072171.11,20.5,1.343,0.0
1731072171.61,19.2,0.667,0.0
1731072172.11,20.5,0.561,0.0
1731072172.61,19.8,0.784,0.0
1731072173.11,20.5,0.747,0.0
1731072173.61,19.9,0.761,0.0
1731072174.11,15.3,3.789,0.04
1731072174.61,14.1,4.830,0.40540540540540543
1731072175.11,20.5,1.283,0.0
1731072175.61,19.8,0.831,0.0
1731072176.11,19.8,0.797,0.0
1731072176.61,19.8,0.986,0.0
1731072177.11,20.5,0.705,0.0
1731072177.61,19.8,0.905,0.0
1731072178.11,19.8,1.229,0.0
1731072178.61,19.8,0.929,0.0
1731072179.11,20.5,0.830,0.0
1731072179.61,19.9,0.805,0.0
1731072180.11,19.8,0.880,0.0
1731072180.61,19.8,0.980,0.0
1731072181.11,20.4,0.913,0.0
1731072181.61,19.9,1.142,0.0
1731072182.11,19.8,1.411,0.0
1731072182.61,19.8,1.302,0.0
1731072183.11,20.5,1.217,0.0
1731072183.61,19.8,1.163,0.0
1731072184.11,19.8,1.327,0.0
1731072184.61,19.2,0.880,0.03225806451612903
1731072185.11,20.5,0.981,0.0
1731072185.61,19.8,0.835,0.0
1731072186.11,19.8,1.132,0.0
1731072186.61,19.9,0.987,0.0
1731072187.11,20.5,1.025,0.0
1731072187.61,19.8,1.226,0.0
1731072188.11,19.8,1.109,0.0
1731072188.61,19.8,1.008,0.0
1731072189.11,20.5,1.265,0.0
1731072189.61,19.8,1.068,0.0
1731072190.11,19.8,1.391,0.0
1731072190.61,19.8,1.263,0.0
1731072191.11,20.5,1.140,0.0
1731072191.61,19.9,1.538,0.0
1731072192.11,19.8,1.540,0.0
1731072192.61,19.8,1.112,0.0
1731072193.11,19.8,0.889,0.0
1731072193.61,20.5,0.671,0.0
1731072194.11,19.8,0.717,0.0
1731072194.61,19.8,0.691,0.0
1731072195.11,20.5,0.790,0.0
1731072195.61,19.8,0.713,0.0
1731072196.11,19.8,0.848,0.0
1731072196.61,19.9,0.884,0.0
1731072197.11,20.5,0.871,0.0
1731072197.61,19.8,0.768,0.0
1731072198.11,19.8,0.808,0.0
1731072198.61,19.8,0.862,0.0
1731072199.11,20.5,0.947,0.0
1731072199.61,19.8,0.785,0.0
1731072200.11,19.8,0.848,0.0
1731072200.61,19.8,0.880,0.0
1731072201.11,19.8,1.241,0.0
1731072201.61,20.5,0.981,0.0
1731072202.11,19.8,1.060,0.0
1731072202.61,19.8,1.055,0.0
1731072203.11,20.5,1.110,0.0
1731072203.61,19.8,1.205,0.0
1731072204.11,19.9,1.247,0.0
1731072204.61,19.8,1.172,0.0
1731072205.11,20.5,1.218,0.0
1731072205.61,19.8,1.140,0.0
1731072206.11,19.8,0.712,0.0
1731072206.61,19.8,0.875,0.0
1731072207.11,20.5,0.952,0.0
1731072207.61,19.9,0.925,0.0
1731072208.11,19.8,1.109,0.0
1731072208.61,19.8,1.267,0.0
1731072209.11,20.5,1.113,0.0
1731072209.61,19.8,1.065,0.0
1731072210.11,19.8,1.098,0.0
1731072210.61,19.8,1.394,0.0
1731072211.11,20.5,1.044,0.0
1731072211.61,19.8,1.099,0.0
1731072212.11,19.8,1.185,0.0
1731072212.61,19.9,1.321,0.0
1731072213.11,20.5,1.733,0.0
1731072213.61,19.2,1.381,0.03225806451612903
1731072214.11,19.8,0.988,0.0
1731072214.61,19.8,0.603,0.0
1731072215.11,20.5,0.663,0.0
1731072215.61,19.9,0.755,0.0
1731072216.11,19.8,0.675,0.0
1731072216.61,19.8,0.694,0.0
1731072217.11,20.5,0.636,0.0
1731072217.61,19.8,0.813,0.0
1731072218.11,19.8,0.737,0.0
1731072218.61,19.8,0.672,0.0
1731072219.11,20.5,0.606,0.0
1731072219.61,19.8,0.721,0.0
1731072220.11,19.9,0.987,0.0
1731072220.61,19.8,0.796,0.0
1731072221.11,20.5,0.821,0.0
1731072221.61,19.8,0.845,0.0
1731072222.11,19.8,0.951,0.0
1731072222.61,19.8,1.163,0.0
1731072223.11,20.5,0.955,0.0
1731072223.61,19.8,1.036,0.0
1731072224.11,19.8,1.085,0.0
1731072224.61,19.8,1.420,0.0
1731072225.11,20.5,1.286,0.0
1731072225.61,19.8,1.248,0.0
1731072226.11,19.8,1.409,0.0
1731072226.61,19.9,1.052,0.0
1731072227.11,19.9,0.888,0.0
1731072227.61,20.5,0.879,0.0
1731072228.11,19.8,0.828,0.0
1731072228.61,19.8,0.950,0.0
1731072229.11,20.5,0.892,0.0
1731072229.61,19.8,1.085,0.0
1731072230.11,19.8,1.026,0.0
1731072230.61,19.8,0.991,0.0
1731072231.11,20.5,1.156,0.0
1731072231.61,19.9,1.130,0.0
1731072232.11,19.8,1.120,0.0
1731072232.61,19.9,1.207,0.0
1731072233.11,20.5,1.279,0.0
1731072233.61,19.8,1.455,0.0
1731072234.11,19.8,1.388,0.0
1731072234.61,19.8,1.513,0.0
1731072235.11,20.5,1.361,0.0
1731072235.61,19.2,0.638,0.0
1731072236.11,20.5,0.587,0.0
1731072236.61,19.8,0.685,0.0
1731072237.11,20.5,0.718,0.0
1731072237.61,19.8,1.583,0.0
1731072238.11,19.9,0.845,0.0
1731072238.61,19.8,1.104,0.0
1731072239.11,20.5,1.015,0.0
1731072239.61,19.9,1.043,0.0
1731072240.11,19.8,0.701,0.0
1731072240.61,19.8,0.723,0.0
1731072241.11,20.5,0.742,0.0
1731072241.61,19.8,0.769,0.0
1731072242.11,19.8,0.848,0.0
1731072242.61,19.9,0.821,0.0
1731072243.11,20.5,0.860,0.0
1731072243.61,19.8,1.008,0.0
1731072244.11,19.9,1.076,0.0
1731072244.61,19.8,1.256,0.0
1731072245.11,20.5,0.935,0.0
1731072245.61,19.9,1.109,0.0
1731072246.11,19.2,1.185,0.03225806451612903
1731072246.61,19.8,1.185,0.0
1731072247.11,20.5,1.130,0.0
1731072247.61,19.8,1.230,0.0
1731072248.11,19.8,1.046,0.0
1731072248.61,19.8,0.936,0.0
1731072249.11,20.5,0.918,0.0
1731072249.61,19.8,0.894,0.0
1731072250.11,19.8,1.278,0.0
1731072250.61,19.8,1.303,0.0
1731072251.11,20.5,1.032,0.0
1731072251.61,19.8,1.172,0.0
1731072252.11,19.8,1.158,0.0
1731072252.61,19.8,1.054,0.0
1731072253.11,20.5,1.117,0.0
1731072253.61,19.8,1.106,0.0
1731072254.11,19.8,1.154,0.0
1731072254.61,19.8,1.273,0.0
1731072255.11,20.5,1.233,0.0
1731072255.61,19.8,1.315,0.0
1731072256.11,19.8,1.312,0.0
1731072256.61,19.8,1.041,0.0
1731072257.11,19.2,0.613,0.03225806451612903
1731072257.61,20.5,0.601,0.0
1731072258.11,19.8,0.602,0.0
1731072258.61,19.8,0.599,0.0
1731072259.11,20.5,0.812,0.0
1731072259.61,19.9,0.866,0.0
1731072260.11,19.8,0.853,0.0
1731072260.61,19.2,0.833,0.03225806451612903
1731072261.11,19.8,0.817,0.0
1731072261.61,20.4,0.888,0.0
1731072262.11,19.9,0.880,0.0
1731072262.61,19.8,0.900,0.0
1731072263.11,20.5,0.813,0.0
1731072263.61,19.8,1.844,0.0
1731072264.11,19.8,0.928,0.0
1731072264.61,19.9,1.016,0.0
1731072265.11,20.5,0.873,0.0
1731072265.61,19.8,0.892,0.0
1731072266.11,19.8,1.277,0.0
1731072266.61,19.8,1.041,0.0
1731072267.11,20.5,1.196,0.0
1731072267.61,19.9,1.308,0.0
1731072268.11,19.8,1.174,0.0
1731072268.61,19.8,1.347,0.0
1731072269.11,20.5,1.258,0.0
1731072269.61,19.8,1.113,0.0
1731072270.11,19.2,0.911,0.03225806451612903
1731072270.61,19.8,0.932,0.0
1731072271.11,20.5,0.760,0.0
1731072271.61,19.8,0.870,0.0
1731072272.11,19.8,1.020,0.0
1731072272.61,19.8,1.050,0.0
1731072273.11,20.5,1.187,0.0
1731072273.61,19.8,1.170,0.0
1731072274.11,19.8,1.143,0.0
1731072274.61,19.9,1.143,0.0
1731072275.11,20.5,1.136,0.0
1731072275.61,19.8,1.417,0.0
1731072276.11,19.2,1.349,0.03225806451612903
1731072276.61,19.8,1.430,0.0
1731072277.11,20.5,1.415,0.0
1731072277.61,19.8,1.569,0.0
1731072278.11,19.8,0.995,0.0
1731072278.61,19.2,6.133,0.03225806451612903
1731072279.11,20.5,1.419,0.0
1731072279.61,19.9,0.926,0.0
1731072280.11,19.8,0.977,0.0
1731072280.61,19.8,0.741,0.0
1731072281.11,20.5,0.792,0.0
1731072281.61,19.8,0.889,0.0
1731072282.11,19.8,0.822,0.0
1731072282.61,19.8,0.910,0.0
1731072283.11,20.5,0.770,0.0
1731072283.61,19.8,0.706,0.0
1731072284.11,19.9,0.717,0.0
1731072284.61,19.8,0.922,0.0
1731072285.11,20.5,0.931,0.0
1731072285.61,19.8,0.901,0.0
1731072286.11,19.8,0.866,0.0
1731072286.61,19.8,0.905,0.0
1731072287.11,20.5,0.885,0.0
1731072287.61,19.9,0.988,0.0
1731072288.11,19.8,1.248,0.0
1731072288.61,19.8,1.139,0.0
1731072289.11,20.5,1.107,0.0
1731072289.61,19.8,1.753,0.0
1731072290.11,19.8,1.389,0.0
1731072290.61,19.9,1.041,0.0
1731072291.11,19.8,1.005,0.0
1731072291.61,20.5,0.827,0.0
1731072292.11,19.8,0.944,0.0
1731072292.61,19.8,1.358,0.0
1731072293.11,20.5,1.275,0.0
1731072293.61,19.9,1.023,0.0
1731072294.11,19.8,1.178,0.0
1731072294.61,19.8,1.423,0.0
1731072295.11,20.5,1.274,0.0
1731072295.61,19.8,1.078,0.0
1731072296.11,19.8,1.096,0.0
1731072296.61,19.2,1.331,0.03225806451612903
1731072297.11,20.5,1.362,0.0
1731072297.61,19.8,1.341,0.0
1731072298.11,19.8,1.357,0.0
1731072298.61,19.8,1.369,0.0
1731072299.11,20.5,1.429,0.0
1731072299.61,19.2,1.082,0.0
1731072300.11,20.5,0.695,0.0
1731072300.61,19.8,0.633,0.0
1731072301.11,20.5,0.789,0.0
1731072301.61,19.8,0.699,0.0
1731072302.11,19.8,0.651,0.0
1731072302.61,19.8,1.075,0.0
1731072303.11,20.5,0.754,0.0
1731072303.61,19.8,0.912,0.0
1731072304.11,19.8,0.731,0.0
1731072304.61,19.8,0.807,0.0
1731072305.11,20.5,0.865,0.0
1731072305.61,19.8,0.764,0.0
1731072306.11,19.8,0.836,0.0
1731072306.61,19.8,0.805,0.0
1731072307.11,20.5,0.959,0.0
1731072307.61,19.8,0.841,0.0
1731072308.11,19.9,1.185,0.0
1731072308.61,19.8,1.194,0.0
1731072309.11,20.5,1.005,0.0
1731072309.61,19.8,1.097,0.0
1731072310.11,19.8,1.009,0.0
1731072310.61,19.8,1.107,0.0
1731072311.11,19.9,1.172,0.0
1731072311.61,20.5,1.241,0.0
1731072312.11,19.8,1.071,0.0
1731072312.61,19.8,0.810,0.0
1731072313.11,20.5,0.838,0.0
1731072313.61,19.8,0.998,0.0
1731072314.11,19.8,0.831,0.0
1731072314.61,19.8,0.919,0.0
1731072315.11,20.5,0.822,0.0
1731072315.61,19.9,1.003,0.0
1731072316.11,19.8,1.073,0.0
1731072316.61,19.8,1.053,0.0
1731072317.11,20.5,1.099,0.0
1731072317.61,19.8,1.232,0.0
1731072318.11,19.8,1.368,0.0
1731072318.61,19.8,1.234,0.0
1731072319.11,20.5,1.333,0.0
1731072319.61,19.8,1.304,0.0
1731072320.11,19.8,1.683,0.0
1731072320.61,19.9,1.040,0.0
1731072321.11,19.8,0.673,0.0
1731072321.61,20.5,0.643,0.0
1731072322.11,19.8,0.733,0.0
1731072322.61,19.9,0.671,0.0
1731072323.11,20.5,0.824,0.0
1731072323.61,19.9,0.936,0.0
1731072324.11,19.8,1.150,0.0
1731072324.61,19.9,0.773,0.0
1731072325.11,20.5,0.940,0.0
1731072325.61,19.8,0.875,0.0
1731072326.11,19.8,0.825,0.0
1731072326.61,19.8,0.766,0.0
1731072327.11,20.5,0.731,0.0
1731072327.61,19.8,1.817,0.0
1731072328.11,19.8,1.210,0.0
1731072328.61,19.8,0.954,0.0
1731072329.11,20.5,0.880,0.0
1731072329.61,19.9,0.949,0.0
1731072330.11,19.8,1.104,0.0
1731072330.61,19.9,1.122,0.0
1731072331.11,20.5,1.081,0.0
1731072331.61,19.8,1.594,0.0
1731072332.11,19.8,1.156,0.0
1731072332.61,19.8,1.292,0.0
1731072333.11,20.5,1.161,0.0
1731072333.61,19.8,1.131,0.0
1731072334.11,19.8,0.766,0.0
1731072334.61,19.8,0.844,0.0
1731072335.11,20.5,1.280,0.0
1731072335.61,19.8,0.939,0.0
1731072336.11,19.8,1.160,0.0
1731072336.61,19.8,1.983,0.0
1731072337.11,20.5,1.081,0.0
1731072337.61,19.8,1.341,0.0
1731072338.11,19.8,1.389,0.0
1731072338.61,19.9,1.685,0.0
1731072339.11,20.5,1.249,0.0
1731072339.61,19.9,1.521,0.0
1731072340.11,19.8,1.369,0.0
1731072340.61,19.8,1.296,0.0
1731072341.11,20.5,1.412,0.0
1731072341.61,19.8,1.439,0.0
1731072342.11,19.8,0.980,0.0
1731072342.61,19.8,0.767,0.0
1731072343.11,20.5,0.829,0.0
1731072343.61,19.8,0.819,0.0
1731072344.11,19.8,0.696,0.0
1731072344.61,19.8,0.948,0.0
1731072345.11,20.5,1.055,0.0
1731072345.61,19.8,0.783,0.0
1731072346.11,19.8,0.976,0.0
1731072346.61,19.8,0.775,0.0
1731072347.11,20.5,0.778,0.0
1731072347.61,19.8,0.785,0.0
1731072348.11,19.8,0.843,0.0
1731072348.61,19.8,1.075,0.0
1731072349.11,20.5,0.899,0.0
1731072349.61,19.8,1.096,0.0
1731072350.11,19.8,0.862,0.0
1731072350.61,19.9,1.002,0.0
1731072351.11,20.5,0.949,0.0
1731072351.61,19.8,1.232,0.0
1731072352.11,19.8,0.993,0.0
1731072352.61,19.8,1.007,0.0
1731072353.11,20.5,1.072,0.0
1731072353.61,19.8,1.083,0.0
1731072354.11,19.8,1.325,0.0
1731072354.61,19.8,0.969,0.0
1731072355.11,19.8,1.087,0.0
1731072355.61,20.5,0.861,0.0
1731072356.11,19.8,0.879,0.0
1731072356.61,19.8,1.107,0.0
1731072357.11,20.5,0.912,0.0
1731072357.61,19.8,0.888,0.0
1731072358.11,19.8,1.169,0.0
1731072358.61,19.8,1.102,0.0
1731072359.11,20.5,1.123,0.0
1731072359.61,19.8,0.974,0.0
1731072360.11,19.8,1.288,0.0
1731072360.61,19.8,1.297,0.0
1731072361.11,20.5,1.443,0.0
1731072361.61,19.8,1.414,0.0
1731072362.11,19.8,1.234,0.0
1731072362.61,19.8,1.320,0.0
1731072363.11,20.5,1.402,0.0
1731072363.61,19.2,0.562,0.0
1731072364.11,20.5,0.784,0.0
1731072364.61,19.8,0.681,0.0
1731072365.11,20.5,0.732,0.0
1731072365.61,19.8,0.961,0.0
1731072366.11,19.8,0.787,0.0
1731072366.61,19.8,1.063,0.0
1731072367.11,20.5,0.754,0.0
1731072367.61,19.8,0.827,0.0
1731072368.11,19.8,0.771,0.0
1731072368.61,19.8,0.716,0.0
1731072369.11,20.5,0.731,0.0
1731072369.61,19.8,1.045,0.0
1731072370.11,19.9,0.981,0.0
1731072370.61,19.8,0.866,0.0
1731072371.11,20.5,0.842,0.0
1731072371.61,19.8,0.867,0.0
1731072372.11,19.8,0.928,0.0
1731072372.61,19.9,0.950,0.0
1731072373.11,19.8,0.925,0.03125
1731072373.61,19.8,1.256,0.0
1731072374.11,19.8,1.085,0.0
1731072374.61,19.8,1.262,0.0
1731072375.11,20.5,1.246,0.0
1731072375.61,19.9,1.417,0.0
1731072376.11,19.8,1.039,0.0
1731072376.61,19.8,1.038,0.0
1731072377.11,20.5,1.483,0.0
1731072377.61,19.8,1.183,0.0
1731072378.11,19.8,0.886,0.0
1731072378.61,19.2,1.813,0.03225806451612903
1731072379.11,20.5,1.510,0.0
1731072379.61,19.8,1.318,0.0
1731072380.11,19.8,1.110,0.0
1731072380.61,19.9,1.080,0.0
1731072381.11,20.5,1.175,0.0
1731072381.61,19.9,1.166,0.0
1731072382.11,19.8,1.358,0.0
1731072382.61,19.8,1.215,0.0
1731072383.11,20.5,1.242,0.0
1731072383.61,19.8,1.574,0.0
1731072384.11,19.8,1.464,0.0
1731072384.61,19.8,1.066,0.0
1731072385.11,19.8,0.677,0.0
1731072385.61,20.5,0.661,0.0
1731072386.11,19.8,0.803,0.0
1731072386.61,19.9,0.909,0.0
1731072387.11,20.5,0.852,0.0
1731072387.61,19.8,0.628,0.0
1731072388.11,19.9,0.789,0.0
1731072388.61,19.8,0.894,0.0
1731072389.11,19.8,0.996,0.0
1731072389.61,20.5,0.726,0.0
1731072390.11,19.8,0.710,0.0
1731072390.61,19.9,1.126,0.0
1731072391.11,20.5,0.846,0.0
1731072391.61,19.8,0.775,0.0
1731072392.11,19.8,1.020,0.0
1731072392.61,19.8,0.940,0.0
1731072393.11,20.5,0.837,0.0
1731072393.61,19.8,0.895,0.0
1731072394.11,19.8,1.090,0.0
1731072394.61,19.9,0.998,0.0
1731072395.11,20.5,0.995,0.0
1731072395.61,19.9,1.119,0.0
1731072396.11,19.8,1.070,0.0
1731072396.61,19.8,1.185,0.0
1731072397.11,20.5,1.207,0.0
1731072397.61,19.8,1.013,0.0
1731072398.11,19.8,0.895,0.0
1731072398.61,19.8,0.825,0.0
1731072399.11,20.5,0.845,0.0
1731072399.61,19.8,0.863,0.0
1731072400.11,19.8,1.014,0.0
1731072400.61,19.9,0.865,0.0
1731072401.11,20.5,1.015,0.0
1731072401.61,19.8,1.233,0.0
1731072402.11,19.9,1.027,0.0
1731072402.61,19.8,1.350,0.0
1731072403.11,20.5,1.224,0.0
1731072403.61,19.2,1.203,0.0
1731072404.11,20.5,1.377,0.0
1731072404.61,19.8,1.708,0.0
1731072405.11,20.5,1.456,0.0
1731072405.61,19.8,1.344,0.0
1731072406.11,19.9,1.041,0.0
1731072406.61,19.8,0.821,0.0
1731072407.11,20.5,0.825,0.0
1731072407.61,19.8,0.836,0.0
1731072408.11,19.8,0.624,0.0
1731072408.61,19.2,0.900,0.03225806451612903
1731072409.11,20.5,0.870,0.0
1731072409.61,19.8,0.759,0.0
1731072410.11,19.8,0.732,0.0
1731072410.61,19.8,0.696,0.0
1731072411.11,20.5,0.849,0.0
1731072411.61,19.8,0.781,0.0
1731072412.11,19.8,0.787,0.0
1731072412.61,19.8,0.905,0.0
1731072413.11,20.5,0.772,0.0
1731072413.61,19.8,0.755,0.0
1731072414.11,19.9,0.871,0.0
1731072414.61,19.8,1.012,0.0
1731072415.11,20.5,1.204,0.0
1731072415.61,19.8,0.999,0.0
1731072416.11,19.8,1.036,0.0
1731072416.61,19.8,1.020,0.0
1731072417.11,20.5,1.295,0.0
1731072417.61,19.8,1.152,0.0
1731072418.11,19.8,1.169,0.0
1731072418.61,19.9,1.098,0.0
1731072419.11,19.2,1.003,0.03225806451612903
1731072419.61,20.5,0.878,0.0
1731072420.11,19.8,0.934,0.0
1731072420.61,19.8,1.140,0.0
1731072421.11,20.5,0.991,0.0
1731072421.61,19.8,0.982,0.0
1731072422.11,19.8,0.875,0.0
1731072422.61,19.9,0.978,0.0
1731072423.11,20.5,1.011,0.0
1731072423.61,19.8,1.012,0.0
1731072424.11,19.2,1.129,0.03225806451612903
1731072424.61,19.8,1.155,0.0
1731072425.11,20.5,1.192,0.0
1731072425.61,19.8,1.647,0.0
1731072426.11,19.8,1.270,0.0
1731072426.61,19.8,1.249,0.0
1731072427.11,20.5,1.292,0.0
1731072427.61,19.2,0.521,0.0
1731072428.11,20.5,0.735,0.0
1731072428.61,19.8,0.838,0.0
1731072429.11,20.5,0.589,0.0
1731072429.61,19.8,0.609,0.0
1731072430.11,19.8,0.861,0.0
1731072430.61,19.8,1.413,0.0
1731072431.11,20.5,0.684,0.0
1731072431.61,19.8,0.730,0.0
1731072432.11,19.8,0.878,0.0
1731072432.61,19.9,0.898,0.0
1731072433.11,20.5,0.730,0.0
1731072433.61,19.8,0.764,0.0
1731072434.11,19.9,0.978,0.0
1731072434.61,19.8,1.015,0.0
1731072435.11,20.5,0.985,0.0
1731072435.61,19.8,0.785,0.0
1731072436.11,19.8,1.054,0.0
1731072436.61,19.8,1.317,0.0
1731072437.11,20.5,0.937,0.0
1731072437.61,19.8,1.062,0.0
1731072438.11,19.9,1.243,0.0
1731072438.61,19.8,1.116,0.0
1731072439.11,20.5,1.323,0.0
1731072439.61,19.9,1.115,0.0
1731072440.11,19.8,1.055,0.0
1731072440.61,19.8,1.003,0.0
1731072441.11,20.5,0.823,0.0
1731072441.61,19.8,0.885,0.0
1731072442.11,19.8,1.151,0.0
1731072442.61,19.8,1.052,0.0
1731072443.11,20.5,0.882,0.0
1731072443.61,19.8,1.050,0.0
1731072444.11,19.9,1.223,0.0
1731072444.61,19.8,1.052,0.0
1731072445.11,20.5,1.129,0.0
1731072445.61,19.9,1.123,0.0
1731072446.11,19.8,1.148,0.0
1731072446.61,19.8,1.398,0.0
1731072447.11,19.9,1.300,0.03125
1731072447.61,19.8,1.267,0.0
1731072448.11,19.8,1.491,0.0
1731072448.61,19.9,1.264,0.0
1731072449.11,19.8,0.561,0.0
1731072449.61,20.5,0.526,0.0
1731072450.11,19.2,0.554,0.03225806451612903
1731072450.61,19.9,0.564,0.0
1731072451.11,19.8,0.838,0.0
1731072451.61,20.5,0.739,0.0
1731072452.11,19.8,0.725,0.0
1731072452.61,19.8,0.870,0.0
1731072453.11,20.5,0.927,0.0
1731072453.61,19.9,0.745,0.0
1731072454.11,19.8,1.222,0.0
1731072454.61,19.8,0.861,0.0
1731072455.11,20.5,0.925,0.0
1731072455.61,19.8,0.925,0.0
1731072456.11,19.9,0.836,0.0
1731072456.61,19.2,1.135,0.03225806451612903
1731072457.11,20.5,0.908,0.0
1731072457.61,19.8,0.944,0.0
1731072458.11,19.8,1.045,0.0
1731072458.61,19.8,1.164,0.0
1731072459.11,20.5,0.993,0.0
1731072459.61,19.8,1.044,0.0
1731072460.11,19.8,1.201,0.0
1731072460.61,19.8,1.390,0.0
1731072461.11,20.5,1.267,0.0
1731072461.61,19.9,1.055,0.0
1731072462.11,19.8,1.188,0.0
1731072462.61,19.8,0.920,0.0
1731072463.11,20.5,0.861,0.0
1731072463.61,19.8,0.917,0.0
1731072464.11,19.8,1.019,0.0
1731072464.61,19.8,1.060,0.0
1731072465.11,20.5,1.014,0.0
1731072465.61,19.8,1.087,0.0
1731072466.11,19.8,0.986,0.0
1731072466.61,19.9,1.140,0.0
1731072467.11,20.5,1.192,0.0
1731072467.61,19.9,1.166,0.0
1731072468.11,19.8,1.137,0.0
1731072468.61,19.9,1.359,0.0
1731072469.11,20.5,1.326,0.0
1731072469.61,19.8,1.390,0.0
1731072470.11,19.8,1.118,0.0
1731072470.61,19.8,0.692,0.0
1731072471.11,20.6,0.934,0.0
1731072471.61,19.8,0.946,0.0
1731072472.11,19.8,0.803,0.0
1731072472.61,19.8,0.719,0.0
1731072473.11,20.5,0.713,0.0
1731072473.61,19.8,0.906,0.0
1731072474.11,19.8,0.688,0.0
1731072474.61,19.8,0.686,0.0
1731072475.11,20.5,0.683,0.0
1731072475.61,19.9,0.673,0.0
1731072476.11,19.8,0.867,0.0
1731072476.61,19.8,0.931,0.0
1731072477.11,20.5,0.806,0.0
1731072477.61,19.9,0.940,0.0
1731072478.11,19.8,0.767,0.0
1731072478.61,19.8,2.156,0.0
1731072479.11,20.5,1.185,0.0
1731072479.61,19.9,1.377,0.0
1731072480.11,19.8,1.185,0.0
1731072480.61,19.8,1.199,0.0
1731072481.11,20.5,1.541,0.0
1731072481.61,19.8,1.196,0.0
1731072482.11,19.8,1.320,0.0
1731072482.61,19.8,0.984,0.0
1731072483.11,19.8,0.993,0.0
1731072483.61,20.5,0.853,0.0
1731072484.11,19.8,0.815,0.0
1731072484.61,19.8,0.909,0.0
1731072485.11,20.5,0.899,0.0
1731072485.61,19.8,0.824,0.0
1731072486.11,19.8,0.989,0.0
1731072486.61,19.9,0.945,0.0
1731072487.11,20.5,1.045,0.0
1731072487.61,19.8,0.957,0.0
1731072488.11,19.9,1.115,0.0
1731072488.61,19.8,1.168,0.0
1731072489.11,20.5,1.223,0.0
1731072489.61,19.8,1.277,0.0
1731072490.11,19.8,1.500,0.0
1731072490.61,19.8,1.409,0.0
1731072491.11,20.5,1.305,0.0
1731072491.61,19.2,0.569,0.0
1731072492.11,20.5,0.569,0.0
1731072492.61,19.8,0.865,0.0
1731072493.11,20.5,0.733,0.0
1731072493.61,19.8,0.976,0.0
1731072494.11,19.9,0.820,0.0
1731072494.61,19.8,0.707,0.0
1731072495.11,20.5,0.873,0.0
1731072495.61,19.9,0.834,0.0
1731072496.11,19.8,0.934,0.0
1731072496.61,19.2,0.863,0.03225806451612903
1731072497.11,20.5,0.811,0.0
1731072497.61,19.8,0.752,0.0
1731072498.11,19.8,0.899,0.0
1731072498.61,19.8,0.788,0.0
1731072499.11,20.5,0.939,0.0
1731072499.61,19.8,0.885,0.0
1731072500.11,19.8,0.986,0.0
1731072500.61,19.8,1.310,0.0
1731072501.11,20.5,0.971,0.0
1731072501.61,19.9,0.937,0.0
1731072502.11,19.8,1.024,0.0
1731072502.61,19.8,1.130,0.0
1731072503.11,20.5,1.275,0.0
1731072503.61,19.8,1.171,0.0
1731072504.11,19.8,1.030,0.0
1731072504.61,19.8,0.736,0.0
1731072505.11,20.5,0.986,0.0
1731072505.61,19.8,0.808,0.0
1731072506.11,19.9,0.849,0.0
1731072506.61,19.8,0.931,0.0
1731072507.11,20.5,0.916,0.0
1731072507.61,19.9,1.026,0.0
1731072508.11,19.8,1.074,0.0
