Time,Delay
1731070882.938,0.876
1731070883.441,2.9
1731070883.941,1.68
1731070884.441,0.998
1731070884.942,0.728
1731070885.467,0.749
1731070885.979,1.03
1731070886.479,0.856
1731070887.003,1.16
1731070887.502,0.779
1731070888.028,1.2
1731070888.528,0.915
1731070889.051,0.832
1731070889.562,0.782
1731070890.076,1.73
1731070890.576,0.832
1731070891.098,1.01
1731070891.599,0.933
1731070892.1,2.34
1731070892.601,0.847
1731070893.115,0.84
1731070893.626,0.883
1731070894.127,1.04
1731070894.628,1.88
1731070895.128,0.746
1731070895.642,0.775
1731070896.155,0.871
1731070896.655,0.995
1731070897.163,8.32
1731070897.656,1.06
1731070898.157,1.03
1731070898.658,0.987
1731070899.158,0.936
1731070899.659,0.907
1731070900.16,0.906
1731070900.661,1.5
1731070901.162,0.82
1731070901.691,0.995
1731070902.191,0.812
1731070902.715,0.841
1731070903.227,0.852
1731070903.739,0.934
1731070904.239,0.949
1731070904.743,3.83
1731070905.24,0.727
1731070905.755,1.0
1731070906.255,0.855
1731070906.779,1.34
1731070907.28,0.828
1731070907.803,1.22
1731070908.304,0.885
1731070908.827,1.24
1731070909.327,1.03
1731070909.83,1.99
1731070910.328,0.857
1731070910.843,1.21
1731070911.343,0.85
1731070911.846,2.42
1731070912.344,0.965
1731070912.845,1.02
1731070913.346,0.866
1731070913.854,3.99
1731070914.351,0.958
1731070914.852,1.65
1731070915.352,0.731
1731070915.866,0.739
1731070916.378,0.805
1731070916.892,1.21
1731070917.391,0.765
1731070917.915,0.791
1731070918.427,0.792
1731070918.939,0.891
1731070919.439,0.856
1731070919.962,0.957
1731070920.463,0.918
1731070920.964,1.89
1731070921.464,0.837
1731070921.978,0.867
1731070922.491,0.798
1731070923.003,0.898
1731070923.502,0.868
1731070924.027,0.873
1731070924.539,0.88
1731070925.039,0.829
1731070925.562,0.842
1731070926.074,0.795
1731070926.587,0.858
1731070927.098,0.816
1731070927.612,2.86
1731070928.113,1.37
1731070928.613,1.23
1731070929.114,0.922
1731070929.615,0.83
1731070930.139,1.31
1731070930.639,0.802
1731070931.162,0.932
1731070931.663,0.869
1731070932.164,1.6
1731070932.665,0.895
1731070933.179,0.83
1731070933.69,0.838
1731070934.203,1.07
1731070934.703,0.925
1731070935.204,1.53
1731070935.705,0.745
1731070936.219,0.824
1731070936.731,1.79
1731070937.233,1.28
1731070937.734,1.38
1731070938.233,0.935
1731070938.738,4.31
1731070939.236,1.45
1731070939.737,0.842
1731070940.25,0.909
1731070940.751,0.824
1731070941.274,0.744
1731070941.786,0.771
1731070942.298,0.842
1731070942.81,0.824
1731070943.323,0.937
1731070943.824,0.826
1731070944.347,0.68
1731070944.859,0.866
1731070945.37,0.789
1731070945.883,0.835
1731070946.394,0.695
1731070946.906,0.9
1731070947.407,0.804
1731070947.93,0.766
1731070948.443,0.852
1731070948.954,0.874
1731070949.466,0.945
1731070949.967,0.795
1731070950.49,0.715
1731070951.002,0.968
1731070951.503,1.75
1731070952.005,1.85
1731070952.506,1.28
1731070953.006,1.11
1731070953.507,0.864
1731070954.01,0.851
1731070954.523,0.829
1731070955.035,0.857
1731070955.535,0.753
1731070956.06,2.16
1731070956.559,0.783
1731070957.082,0.8
1731070957.594,0.848
1731070958.106,0.869
1731070958.618,0.736
1731070959.13,0.773
1731070959.643,1.58
1731070960.144,1.02
1731070960.651,7.64
1731070961.146,0.893
1731070961.646,0.922
1731070962.147,0.823
1731070962.651,0.819
1731070963.163,0.942
1731070963.663,0.833
1731070964.186,0.765
1731070964.7,2.09
1731070965.199,1.39
1731070965.702,3.35
1731070966.202,1.07
1731070966.703,1.33
1731070967.206,4.52
1731070967.704,1.0
1731070968.206,1.86
1731070968.707,0.952
1731070969.207,1.28
1731070969.709,1.73
1731070970.21,1.78
1731070970.712,1.5
1731070971.212,1.3
1731070971.713,0.991
1731070972.219,6.89
1731070972.716,1.12
1731070973.216,1.25
1731070973.717,1.17
1731070974.218,0.896
1731070974.746,0.784
1731070975.259,1.31
1731070975.759,0.865
1731070976.284,1.95
1731070976.783,0.838
1731070977.306,0.709
1731070977.818,0.722
1731070978.33,0.732
1731070978.843,0.963
1731070979.343,0.706
1731070979.867,0.892
1731070980.378,0.753
1731070980.89,0.735
1731070981.404,1.76
1731070981.904,1.37
1731070982.406,2.12
1731070982.905,0.865
1731070983.418,0.884
1731070983.93,0.766
1731070984.442,1.04
1731070984.942,0.764
1731070985.466,0.723
1731070985.978,0.716
1731070986.492,2.98
1731070986.993,2.56
1731070987.496,4.69
1731070987.996,4.75
1731070988.494,0.819
1731070989.019,1.35
1731070989.525,6.22
1731070990.022,2.34
1731070990.523,1.34
1731070991.023,1.03
1731070991.524,2.07
1731070992.024,1.07
1731070992.525,1.4
1731070993.026,0.942
1731070993.527,1.08
1731070994.035,9.24
1731070994.527,0.998
1731070995.029,1.31
1731070995.53,1.24
1731070996.03,0.969
1731070996.531,0.863
1731070997.032,0.791
1731070997.562,0.843
1731070998.074,0.704
1731070998.587,1.08
1731070999.088,0.726
1731070999.611,1.1
1731071000.113,1.2
1731071000.613,1.12
1731071001.113,0.83
1731071001.627,0.767
1731071002.139,0.877
1731071002.64,0.819
1731071003.162,0.943
1731071003.666,0.851
1731071004.172,8.4
1731071004.665,0.867
1731071005.179,1.0
1731071005.679,0.922
1731071006.18,1.69
1731071006.681,0.822
1731071007.194,0.807
1731071007.706,0.743
1731071008.219,0.902
1731071008.73,0.771
1731071009.243,0.888
1731071009.755,0.852
1731071010.255,0.793
1731071010.779,1.32
1731071011.279,0.712
1731071011.802,0.821
1731071012.315,1.53
1731071012.817,1.4
1731071013.317,1.65
1731071013.818,0.874
1731071014.331,1.35
1731071014.831,0.793
1731071015.354,0.826
1731071015.867,0.898
1731071016.378,0.686
1731071016.891,1.35
1731071017.391,1.02
1731071017.894,4.02
1731071018.392,1.14
1731071018.893,1.06
1731071019.393,0.918
1731071019.894,0.881
1731071020.411,1.12
1731071020.911,0.847
1731071021.434,0.652
1731071021.946,0.835
1731071022.459,0.888
1731071022.971,0.846
1731071023.483,0.9
1731071023.983,0.797
1731071024.506,0.841
1731071025.019,0.747
1731071025.53,0.815
1731071026.043,0.906
1731071026.543,0.74
1731071027.067,0.747
1731071027.579,0.739
1731071028.091,0.702
1731071028.602,0.951
1731071029.103,1.06
1731071029.604,1.69
1731071030.105,0.902
1731071030.606,0.936
1731071031.107,1.0
1731071031.614,7.1
1731071032.108,1.16
1731071032.609,1.36
1731071033.111,1.96
1731071033.61,1.14
1731071034.111,0.795
1731071034.619,0.79
1731071035.131,1.4
1731071035.631,0.986
1731071036.133,1.47
1731071036.634,1.56
1731071037.134,0.862
1731071037.659,0.986
1731071038.16,0.908
1731071038.659,1.7
1731071039.161,0.813
1731071039.674,0.735
1731071040.186,0.809
1731071040.698,0.716
1731071041.211,0.909
1731071041.711,1.01
1731071042.213,1.66
1731071042.713,0.968
1731071043.214,0.939
1731071043.714,0.846
1731071044.219,0.888
1731071044.731,0.82
1731071045.243,1.11
1731071045.746,2.97
1731071046.244,1.47
1731071046.746,1.07
1731071047.246,0.98
1731071047.746,0.824
1731071048.253,2.89
1731071048.754,2.49
1731071049.255,3.72
1731071049.753,0.76
1731071050.266,0.747
1731071050.779,0.819
1731071051.291,0.868
1731071051.791,0.794
1731071052.315,0.894
1731071052.816,0.849
1731071053.324,8.57
1731071053.817,0.869
1731071054.331,0.889
1731071054.845,3.18
1731071055.344,1.03
1731071055.845,1.38
1731071056.346,0.958
1731071056.846,0.817
1731071057.347,0.813
1731071057.85,0.789
1731071058.363,1.13
1731071058.863,0.796
1731071059.387,0.822
1731071059.899,0.897
1731071060.399,0.777
1731071060.922,0.853
1731071061.434,0.742
1731071061.946,0.822
1731071062.459,0.664
1731071062.97,0.818
1731071063.483,0.889
1731071063.983,0.956
1731071064.488,5.91
1731071064.986,2.01
1731071065.485,1.03
1731071065.988,0.85
1731071066.49,0.749
1731071067.003,0.995
1731071067.502,1.1
1731071068.003,1.15
1731071068.502,1.0
1731071069.003,0.988
1731071069.502,0.876
1731071070.003,0.852
1731071070.502,0.757
1731071071.037,3.49
1731071071.536,0.949
1731071072.037,1.27
1731071072.538,1.12
1731071073.038,0.861
1731071073.562,0.84
1731071074.075,0.745
1731071074.575,0.946
1731071075.077,1.42
1731071075.578,1.02
1731071076.078,0.958
1731071076.578,0.791
1731071077.083,1.37
1731071077.589,6.32
1731071078.085,1.24
1731071078.585,0.879
1731071079.098,0.897
1731071079.599,0.843
1731071080.122,0.946
1731071080.623,0.827
1731071081.146,0.775
1731071081.658,0.752
1731071082.174,0.898
1731071082.672,1.1
1731071083.173,1.15
1731071083.674,1.01
1731071084.175,1.02
1731071084.675,1.07
1731071085.175,0.763
1731071085.69,0.727
1731071086.202,0.935
1731071086.707,5.25
1731071087.205,2.22
1731071087.705,0.984
1731071088.205,1.06
1731071088.706,1.06
1731071089.207,0.872
1731071089.723,1.25
1731071090.223,0.805
1731071090.747,0.984
1731071091.247,0.786
1731071091.771,1.33
1731071092.272,0.857
1731071092.795,1.24
1731071093.296,1.21
1731071093.798,2.8
1731071094.298,1.54
1731071094.799,0.866
1731071095.323,1.56
1731071095.828,0.831
1731071096.333,9.91
1731071096.824,0.956
1731071097.324,0.865
1731071097.85,0.779
1731071098.362,0.806
1731071098.874,0.788
1731071099.391,0.827
1731071099.898,0.77
1731071100.411,2.01
1731071100.911,1.09
1731071101.413,2.43
1731071101.913,1.21
1731071102.415,2.67
1731071102.915,2.32
1731071103.416,1.38
1731071103.918,2.56
1731071104.423,6.42
1731071104.92,2.39
1731071105.421,1.56
1731071105.923,2.3
1731071106.424,3.14
1731071106.925,3.26
1731071107.423,0.748
1731071107.931,1.29
1731071108.431,0.865
1731071108.955,0.695
1731071109.467,0.801
1731071109.978,0.751
1731071110.49,0.763
1731071111.003,0.936
1731071111.503,1.64
1731071112.005,2.72
1731071112.508,5.3
1731071113.005,1.53
1731071113.507,1.06
1731071114.008,1.8
1731071114.509,0.834
1731071115.01,0.785
1731071115.515,0.862
1731071116.026,0.796
1731071116.538,0.87
1731071117.05,1.11
1731071117.551,0.913
1731071118.052,1.6
1731071118.554,2.1
1731071119.053,0.994
1731071119.553,0.834
1731071120.058,0.734
1731071120.57,0.618
1731071121.082,0.805
1731071121.594,0.761
1731071122.106,0.789
1731071122.618,0.812
1731071123.13,0.872
1731071123.643,1.2
1731071124.143,0.902
1731071124.645,1.45
1731071125.145,0.854
1731071125.658,0.859
1731071126.17,0.75
1731071126.683,0.847
1731071127.195,0.817
1731071127.707,0.93
1731071128.207,0.969
1731071128.708,1.54
1731071129.208,0.836
1731071129.723,0.82
1731071130.234,0.744
1731071130.746,0.747
1731071131.259,0.674
1731071131.771,0.806
1731071132.283,1.11
1731071132.785,3.82
1731071133.284,1.34
1731071133.786,1.1
1731071134.286,0.846
1731071134.81,0.923
1731071135.311,0.758
1731071135.834,0.769
1731071136.346,0.849
1731071136.86,1.27
1731071137.36,1.78
1731071137.862,1.32
1731071138.362,0.934
1731071138.863,0.994
1731071139.366,3.96
1731071139.865,2.66
1731071140.368,4.41
1731071140.867,2.73
1731071141.366,0.725
1731071141.882,0.714
1731071142.395,0.829
1731071142.907,0.753
1731071143.419,0.797
1731071143.931,0.888
1731071144.431,0.905
1731071144.955,0.897
1731071145.455,0.92
1731071145.958,2.1
1731071146.456,0.861
1731071146.971,1.47
1731071147.472,1.44
1731071147.974,1.79
1731071148.474,0.887
1731071148.987,0.907
1731071149.499,0.838
1731071150.01,0.84
1731071150.522,0.791
1731071151.023,0.82
1731071151.546,0.772
1731071152.058,0.798
1731071152.57,0.849
1731071153.083,0.765
1731071153.596,2.5
1731071154.096,1.03
1731071154.602,5.69
1731071155.099,2.67
1731071155.599,1.54
1731071156.102,2.3
1731071156.602,1.82
1731071157.103,1.69
1731071157.605,3.14
1731071158.105,1.31
1731071158.608,2.99
1731071159.108,2.21
1731071159.614,7.33
1731071160.109,2.38
1731071160.61,1.36
1731071161.113,3.95
1731071161.61,1.59
1731071162.111,0.82
1731071162.618,0.798
1731071163.13,0.761
1731071163.642,0.831
1731071164.154,0.828
1731071164.667,0.891
1731071165.167,0.821
1731071165.69,0.753
1731071166.203,1.2
1731071166.704,0.861
1731071167.226,0.803
1731071167.739,0.82
1731071168.25,0.931
1731071168.751,0.774
1731071169.274,0.812
1731071169.786,0.859
1731071170.298,0.879
1731071170.799,0.835
1731071171.322,0.88
1731071171.823,0.843
1731071172.346,0.817
1731071172.859,0.881
1731071173.371,0.693
1731071173.882,0.775
1731071174.394,0.786
1731071174.906,0.837
1731071175.418,0.874
1731071175.919,0.909
1731071176.42,1.78
1731071176.922,1.18
1731071177.421,0.841
1731071177.946,0.837
1731071178.459,0.765
1731071178.971,1.76
1731071179.471,0.728
1731071179.996,2.5
1731071180.495,0.76
1731071181.019,0.881
1731071181.531,0.707
1731071182.042,1.04
1731071182.543,0.715
1731071183.066,0.934
1731071183.567,0.805
1731071184.092,1.54
1731071184.6,8.78
1731071185.093,1.16
1731071185.593,0.786
1731071186.106,0.78
1731071186.619,0.817
1731071187.13,0.705
1731071187.643,0.812
1731071188.154,1.01
1731071188.655,0.851
1731071189.178,0.829
1731071189.69,0.84
1731071190.203,1.13
1731071190.704,0.892
1731071191.229,1.51
1731071191.73,1.4
1731071192.23,0.941
1731071192.731,0.827
1731071193.243,1.03
1731071193.743,0.934
1731071194.244,1.7
1731071194.745,0.829
1731071195.258,0.755
1731071195.773,2.57
1731071196.276,5.08
1731071196.776,3.73
1731071197.275,1.4
1731071197.776,1.98
1731071198.278,4.34
1731071198.776,0.827
1731071199.291,0.831
1731071199.803,2.08
1731071200.304,0.758
1731071200.827,1.11
1731071201.327,1.02
1731071201.83,2.16
1731071202.33,1.17
1731071202.831,0.907
1731071203.354,0.828
1731071203.867,2.12
1731071204.368,1.08
1731071204.875,8.56
1731071205.369,1.18
1731071205.87,1.55
1731071206.37,0.968
1731071206.87,0.895
1731071207.372,1.07
1731071207.873,1.28
1731071208.374,1.04
1731071208.874,0.885
1731071209.38,6.34
1731071209.876,1.61
1731071210.377,0.82
1731071210.908,2.71
1731071211.41,2.52
1731071211.912,3.2
1731071212.411,1.95
1731071212.912,3.26
1731071213.411,1.34
1731071213.912,0.954
1731071214.412,0.872
1731071214.938,0.861
1731071215.45,0.759
1731071215.963,0.949
1731071216.463,0.712
1731071216.986,0.892
1731071217.499,0.738
1731071218.011,0.814
1731071218.523,0.864
1731071219.035,1.1
1731071219.535,0.752
1731071220.059,0.941
1731071220.559,0.796
1731071221.082,0.885
1731071221.594,0.818
1731071222.106,0.818
1731071222.619,0.885
1731071223.13,0.8
1731071223.642,0.862
1731071224.154,0.877
1731071224.666,0.859
1731071225.167,0.744
1731071225.691,0.71
1731071226.203,0.851
1731071226.715,0.858
1731071227.226,0.922
1731071227.727,0.83
1731071228.25,0.754
1731071228.763,1.11
1731071229.263,0.832
1731071229.787,0.827
1731071230.299,0.887
1731071230.811,0.921
1731071231.311,0.737
1731071231.835,0.681
1731071232.347,0.843
1731071232.859,0.754
1731071233.37,0.69
1731071233.883,0.93
1731071234.382,0.801
1731071234.906,0.746
1731071235.418,0.753
1731071235.93,0.773
1731071236.443,1.0
1731071236.943,0.804
1731071237.467,0.754
1731071237.978,0.788
1731071238.491,1.36
1731071238.992,0.956
1731071239.494,2.87
1731071239.999,5.23
1731071240.495,0.896
1731071241.021,3.74
1731071241.52,0.858
1731071242.046,3.66
1731071242.544,0.872
1731071243.069,3.29
1731071243.567,0.763
1731071244.094,4.21
1731071244.591,0.794
1731071245.117,3.57
1731071245.616,0.824
1731071246.141,3.32
1731071246.64,0.814
1731071247.165,3.76
1731071247.664,0.969
1731071248.164,1.16
1731071248.665,1.02
1731071249.166,0.937
1731071249.667,0.878
1731071250.171,0.838
1731071250.671,0.786
1731071251.194,0.775
1731071251.707,0.766
1731071252.219,1.12
1731071252.719,0.858
1731071253.244,1.36
1731071253.744,1.12
1731071254.246,1.86
1731071254.746,0.824
1731071255.258,0.897
1731071255.772,1.73
1731071256.28,8.7
1731071256.773,1.1
1731071257.275,0.887
1731071257.787,0.967
1731071258.288,0.957
1731071258.789,1.38
1731071259.29,1.03
1731071259.79,0.707
1731071260.315,0.838
1731071260.829,2.33
1731071261.328,1.28
1731071261.83,2.89
1731071262.329,1.67
1731071262.837,8.31
1731071263.332,3.13
1731071263.831,0.79
1731071264.346,0.765
1731071264.859,0.769
1731071265.37,0.708
1731071265.882,1.15
1731071266.384,0.777
1731071266.906,0.671
1731071267.418,0.867
1731071267.93,0.938
1731071268.431,0.904
1731071268.932,1.47
1731071269.432,0.846
1731071269.946,1.2
1731071270.447,0.728
1731071270.97,0.906
1731071271.482,0.883
1731071271.994,0.776
1731071272.507,0.999
1731071273.008,0.796
1731071273.531,0.823
1731071274.043,0.987
1731071274.544,0.895
1731071275.067,0.923
1731071275.566,0.808
1731071276.091,1.9
1731071276.592,1.77
1731071277.094,2.24
1731071277.594,0.874
1731071278.095,1.45
1731071278.603,8.23
1731071279.096,0.764
1731071279.611,2.12
1731071280.113,2.78
1731071280.615,2.76
1731071281.115,1.85
1731071281.618,3.21
1731071282.119,2.97
1731071282.617,1.46
1731071283.119,0.967
1731071283.621,3.11
1731071284.12,0.992
1731071284.62,1.4
1731071285.121,1.11
1731071285.623,1.18
1731071286.123,1.27
1731071286.624,1.27
1731071287.127,2.69
1731071287.627,1.6
1731071288.127,0.879
1731071288.637,3.46
1731071289.135,0.925
1731071289.637,1.59
1731071290.137,1.05
1731071290.638,1.07
1731071291.138,1.09
1731071291.639,0.856
1731071292.155,0.751
1731071292.666,0.679
1731071293.178,0.83
1731071293.691,0.744
1731071294.206,0.731
1731071294.714,0.725
1731071295.228,1.76
1731071295.728,0.868
1731071296.251,0.779
1731071296.764,2.68
1731071297.264,0.999
1731071297.765,1.22
1731071298.265,1.04
1731071298.765,0.827
1731071299.29,0.87
1731071299.803,1.25
1731071300.309,6.42
1731071300.805,1.01
1731071301.305,0.869
1731071301.819,1.3
1731071302.319,0.867
1731071302.843,1.47
1731071303.344,1.02
1731071303.845,1.07
1731071304.345,0.861
1731071304.858,0.942
1731071305.359,0.757
1731071305.882,0.926
1731071306.383,0.98
1731071306.884,2.0
1731071307.385,1.76
1731071307.89,5.37
1731071308.386,0.843
1731071308.891,1.29
1731071309.392,0.758
1731071309.915,1.03
1731071310.416,1.01
1731071310.917,1.48
1731071311.417,0.91
1731071311.931,1.07
1731071312.431,0.806
1731071312.954,1.03
1731071313.454,0.808
1731071313.979,1.15
1731071314.479,0.962
1731071314.981,1.81
1731071315.481,0.788
1731071315.995,0.741
1731071316.506,0.808
1731071317.019,0.884
1731071317.531,0.726
1731071318.043,0.857
1731071318.554,0.827
1731071319.067,0.754
1731071319.578,0.804
1731071320.091,0.945
1731071320.591,0.803
1731071321.115,0.802
1731071321.626,0.829
1731071322.138,0.74
1731071322.65,0.725
1731071323.163,1.13
1731071323.663,0.784
1731071324.187,0.92
1731071324.687,0.874
1731071325.196,8.49
1731071325.69,1.07
1731071326.191,1.49
1731071326.69,1.08
1731071327.192,1.36
1731071327.692,1.31
1731071328.194,1.31
1731071328.694,1.18
1731071329.195,1.07
1731071329.7,5.93
1731071330.197,1.99
1731071330.697,0.907
1731071331.197,0.96
1731071331.698,0.954
1731071332.198,0.96
1731071332.698,0.827
1731071333.211,0.82
1731071333.723,1.24
1731071334.223,0.827
1731071334.746,0.797
1731071335.258,0.807
1731071335.771,1.67
1731071336.272,1.04
1731071336.773,1.68
1731071337.277,4.69
1731071337.776,0.872
1731071338.3,3.2
1731071338.8,0.813
1731071339.326,4.31
1731071339.823,0.873
1731071340.349,3.19
1731071340.847,0.788
1731071341.375,5.89
1731071341.873,1.71
1731071342.376,3.33
1731071342.874,0.843
1731071343.387,0.824
1731071343.898,0.728
1731071344.41,0.763
1731071344.922,1.02
1731071345.423,1.15
1731071345.924,1.63
1731071346.425,0.752
1731071346.939,1.3
1731071347.44,1.32
1731071347.942,1.89
1731071348.443,2.02
1731071348.943,0.785
1731071349.467,0.859
1731071349.978,0.737
1731071350.491,1.34
1731071350.991,0.803
1731071351.515,1.0
1731071352.024,8.42
1731071352.518,1.03
1731071353.019,0.916
1731071353.519,0.76
1731071354.044,1.66
1731071354.544,1.29
1731071355.046,2.17
1731071355.546,0.88
1731071356.058,0.776
1731071356.57,0.766
1731071357.084,1.34
1731071357.584,0.754
1731071358.106,0.831
1731071358.619,0.861
1731071359.119,0.811
1731071359.643,0.858
1731071360.154,0.723
1731071360.666,0.811
1731071361.178,0.813
1731071361.69,0.73
1731071362.203,0.819
1731071362.715,1.14
1731071363.216,1.05
1731071363.718,1.91
1731071364.216,0.838
1731071364.73,0.74
1731071365.243,0.96
1731071365.746,2.49
1731071366.245,1.16
1731071366.745,0.84
1731071367.259,1.27
1731071367.759,0.806
1731071368.282,1.08
1731071368.783,0.759
1731071369.307,1.01
1731071369.806,0.77
1731071370.33,0.802
1731071370.842,0.85
1731071371.355,0.834
1731071371.868,1.78
1731071372.368,1.21
1731071372.869,1.22
1731071373.37,1.01
1731071373.87,0.975
1731071374.37,0.785
1731071374.875,1.05
1731071375.374,0.88
1731071375.883,8.24
1731071376.376,0.728
1731071376.891,1.9
1731071377.393,1.21
1731071377.893,1.82
1731071378.393,0.821
1731071378.906,0.855
1731071379.418,0.759
1731071379.93,0.746
1731071380.443,0.943
1731071380.943,0.781
1731071381.466,0.875
1731071381.978,0.763
1731071382.49,0.885
1731071383.002,0.928
1731071383.502,0.996
1731071384.003,1.06
1731071384.502,0.689
1731071385.018,0.873
1731071385.53,0.734
1731071386.044,1.79
1731071386.545,1.07
1731071387.047,2.69
1731071387.547,0.759
1731071388.059,0.743
1731071388.572,1.69
1731071389.073,1.14
1731071389.573,1.09
1731071390.073,0.82
1731071390.587,1.09
1731071391.088,1.09
1731071391.59,1.38
1731071392.09,0.795
1731071392.602,0.799
1731071393.115,0.867
1731071393.626,0.935
1731071394.128,0.79
1731071394.651,0.769
1731071395.162,0.821
1731071395.675,0.856
1731071396.187,0.775
1731071396.698,0.942
1731071397.199,0.784
1731071397.723,0.753
1731071398.234,0.816
1731071398.747,0.997
1731071399.247,0.83
1731071399.77,0.88
1731071400.283,0.75
1731071400.795,0.892
1731071401.295,0.87
1731071401.819,1.29
1731071402.32,0.86
1731071402.821,2.19
1731071403.326,5.76
1731071403.823,1.26
1731071404.324,1.91
1731071404.825,0.849
1731071405.338,0.782
1731071405.85,0.814
1731071406.362,0.848
1731071406.874,0.825
1731071407.385,0.756
1731071407.899,0.771
1731071408.41,0.859
1731071408.922,0.882
1731071409.434,0.842
1731071409.947,0.763
1731071410.459,0.817
1731071410.971,0.783
1731071411.485,0.892
1731071411.984,0.804
1731071412.506,0.848
1731071413.019,0.844
1731071413.533,2.44
1731071414.032,1.35
1731071414.536,3.6
1731071415.034,0.971
1731071415.536,1.55
1731071416.037,1.85
1731071416.538,2.06
1731071417.038,0.814
1731071417.563,1.36
1731071418.069,6.24
1731071418.564,1.21
1731071419.065,0.899
1731071419.567,1.5
1731071420.067,0.811
