Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731068894.31,-0.9214443623352827,-0.38198189427999607,-0.07518754852562552,0.2684575023934107,0.9559932849793595,-0.5361107402806123,-0.5247085028356188,-0.0431494895617464,-0.11835343885283542,-0.9622555341665432,-0.4549339772403137,-0.723489135741227,-0.13004916117839413,-0.3509565033468258,-0.9576024882542602,1.3606789603202112,-0.31055624224567513,-0.0690561847543834,-0.350149421234819,-0.962250675209203
1731068894.81,0.9615405870746049,-0.40789342723184957,-0.07518754852562552,-0.24475412521301512,0.955645576035087,-0.5361107402806123,-0.7037537056977093,-0.0431494895617464,-0.20635922381508218,-0.9619308311610278,-0.4549339772403137,-0.8750480116918288,-0.13004916117839413,-0.43119551816022306,-0.9535904902383991,-0.4558373623490976,-0.3312385587976646,-0.0690561847543834,-0.2333838550994272,-0.9619259435189524
1731068895.31,-0.9214443623352827,0.1281514107096188,-0.07518754852562552,-0.23302357372486823,0.9552978675056495,-0.5361107402806123,-0.5545493699793005,-0.0431494895617464,-0.20685087624503887,-0.9616061175312843,0.5911127968024926,-1.1489175594622145,-0.13004916117839413,-0.4120909908237,-0.9550455127631111,-0.1963350305392016,0.30072111362423626,-0.0690561847543834,-0.3735025344618974,-0.9616012012162628
1731068895.81,0.9615405870746049,-0.1244860355709523,-0.07518754852562552,-0.2916763311656026,0.9549501593910604,1.5403010408762854,-0.5735390127070981,-0.0431494895617464,-0.0642716715576,-0.961281393278872,0.5911127968024926,-0.9734283346773073,-0.13004916117839413,-0.24015024479499147,-0.9545101650320804,1.3606789603202112,-0.11981932293288333,-0.0690561847543834,-0.3579337923105118,-0.961276448302696
1731068896.31,-0.9214443623352827,0.6544794237941425,-0.07518754852562552,-0.2916763311656026,0.9546024516913196,-0.23948048582963297,-0.38906819763706524,-0.0431494895617464,-0.0642716715576,-0.9609566584053517,-0.4549339772403137,-0.35389819263361866,-0.13004916117839413,-0.4120909908237,-0.9553887233417399,-0.4558373623490976,0.8522495550106224,-0.0690561847543834,-0.2294916695615807,-0.9609516847798094
1731068896.81,0.9615405870746049,-0.012742549716084146,-0.07518754852562552,-0.18316872990024402,0.9542547444064674,-0.5361107402806123,-0.4243346769886892,-0.0431494895617464,0.8551183724614021,-0.960631912912258,0.5911127968024926,-0.8325051693197298,-0.13004916117839413,-0.3624192197487397,-0.9560786858983519,-0.4558373623490976,0.45928554052282217,-0.0690561847543834,1.9851619014730189,-0.9606269106491605
1731068897.31,-0.9214443623352827,-0.12934444799942482,-0.07518754852562552,-0.2652825903172721,0.9539070375364701,-0.5361107402806123,0.15891863536509068,-0.0431494895617464,0.007017930786119436,-0.9603071568011988,-0.4549339772403137,0.3241283576717061,-0.13004916117839413,-0.0911349315701108,-0.9537984997756722,-0.1963350305392016,0.9211906101839208,-0.0690561847543834,-0.22170729848588788,-0.9603021259123103
1731068897.81,0.9615405870746049,-0.46295543475453804,-0.07518754852562552,-0.34739645073430026,0.9535593310813881,1.5403010408762854,-0.4107706464688338,-0.0431494895617464,-0.1812849498872912,-0.9599823900737093,0.5911127968024926,-0.5533177662528317,-0.13004916117839413,1.4334063498844374,-0.954535415067543,1.3606789603202112,0.26854862121003037,-0.0690561847543834,-0.3267963080077407,-0.9599773305708178
1731068898.31,-0.9214443623352827,-0.33177829918577995,-0.07518754852562552,-0.36499227796652056,0.9532116250412079,-0.5361107402806123,-0.3538017182854413,-0.0431494895617464,1.0640706551929937,-0.9596576127313479,-0.4549339772403137,-0.1119357766423066,-0.13004916117839413,0.2603883714219153,-0.9512446336792222,-0.4558373623490976,0.2915289729344631,-0.0690561847543834,-0.4241009464539006,-0.9596525246262418
1731068898.81,0.9615405870746049,0.5637890584626553,-0.07518754852562552,-0.18023609202820723,0.9528639194159431,-0.5361107402806123,-0.04182901632876835,-0.0431494895617464,-0.16383128862382884,-0.9593328247756745,0.5911127968024926,0.18320519231412843,-0.13004916117839413,-0.4350164236275277,-0.9504416097312988,-0.4558373623490976,0.6086578267316349,-0.0690561847543834,-0.1399714021911136,-0.9593277080801367
1731068899.31,-0.9214443623352827,-0.40789342723184957,-0.07518754852562552,1.9078020728619363,0.9525162142056267,-0.5361107402806123,-0.1530540665915823,-0.0431494895617464,-0.11097865240348512,-0.9590080262082218,-0.4549339772403137,-0.6437213062935416,-0.13004916117839413,0.646299823619683,-0.9543395041299478,-0.4558373623490976,0.7189635150089123,-0.0690561847543834,-0.3345806790834334,-0.9590028809340645
1731068899.81,0.9615405870746049,-0.38684030670846864,-0.07518754852562552,-0.3356658992461534,0.952168509410239,1.5403010408762854,-0.28326875958219344,-0.0431494895617464,0.004559668636336006,-0.9586832170305966,0.5911127968024926,-0.6224498851074922,-0.13004916117839413,-0.39680736895448143,-0.9527326063229078,1.3606789603202112,1.2957703432921743,-0.0690561847543834,-0.408532204302515,-0.9586780431895824
1731068900.31,-0.9214443623352827,-0.5244953255151901,-0.07518754852562552,-0.3210027098859698,0.95182080502982,-0.5361107402806123,-0.3673657488052967,-0.0431494895617464,-0.1825140809621829,-0.9583583972443332,-0.4549339772403137,-0.7048766422034337,-0.13004916117839413,-0.4846881947024879,-0.9527569289829753,-0.4558373623490976,0.9418729267359099,-0.0690561847543834,-0.1555401443424992,-0.9583531948482463
1731068900.81,0.9615405870746049,-0.3366367116142525,-0.07518754852562552,-0.09812223161117917,0.951473101064363,-0.5361107402806123,-0.3375248816616149,-0.0431494895617464,-0.141706929275778,-0.958033566850989,0.5911127968024926,-0.6251088127557484,-0.13004916117839413,-0.3891655580198721,-0.9501076088946478,-0.4558373623490976,1.4060760315694516,-0.0690561847543834,-0.1477557732668064,-0.958028335911613
1731068901.31,-0.9214443623352827,-0.3900792483274503,-0.07518754852562552,-0.30047424478171275,0.9511253975138947,-0.5361107402806123,-0.6223695225785771,-0.0431494895617464,0.03897533873330398,-0.9577087258521212,-1.675321880290271,-0.42568923913653545,2.0283981344429933,-0.20576209558924985,-0.9513230387242615,-0.4558373623490976,1.2199351826015463,-0.0690561847543834,0.33098304788830035,-0.957703466381241
1731068901.81,0.9615405870746049,-0.35768983213763345,-0.07518754852562552,-0.24182148734097839,0.9507776943784285,1.5403010408762854,-0.766148246089044,-0.0431494895617464,-0.1778433828775944,-0.9573838742492633,0.5911127968024926,-0.2262696655173222,-0.13004916117839413,-0.39680736895448143,-0.9504861324800384,1.3606789603202112,0.9119984694941476,-0.0690561847543834,-0.44356187414313253,-0.9573785862586858
1731068902.31,-0.9214443623352827,0.48767393041658585,-0.07518754852562552,-0.34739645073430026,0.9504299916579712,-0.5361107402806123,-0.7200305423215357,-0.0431494895617464,-0.1864473004018364,-0.9570590120440193,-0.4549339772403137,0.16193377112807902,-0.13004916117839413,0.23746293861808748,-0.9504545641343006,-2.0128513532085104,-0.6047047443184145,-0.0690561847543834,-0.4007478332268222,-0.9570536955455029
1731068902.81,0.9615405870746049,-0.1325833896184065,-0.07518754852562552,-0.23302357372486823,0.9500822893525293,-0.5361107402806123,-0.5626877882912137,-0.0431494895617464,-0.18743060526174976,-0.9567341392379217,0.5911127968024926,0.6378818201659343,-0.13004916117839413,-0.4120909908237,-0.9501502330296349,1.3606789603202112,-0.15199181534708922,-0.0690561847543834,-0.350149421234819,-0.9567287942432506
1731068903.31,-0.9214443623352827,0.5216828174158934,-0.07518754852562552,-0.15970762692395024,0.9497345874621229,-0.5361107402806123,-0.48130360517208154,-0.0431494895617464,-0.11589517670305198,-0.9564092558325278,-1.5009807512831326,-1.0531961641249925,-0.13004916117839413,-0.2936429213372564,-0.9499065527958044,-0.4558373623490976,-0.4507363877647151,-0.0690561847543834,0.8175062401190999,-0.9564038823534833
1731068903.81,0.9615405870746049,-0.1212470939519706,-0.07518754852562552,1.321274498454593,0.9493868859867588,1.5403010408762854,-0.2724175351663092,-0.0431494895617464,0.061099698081354854,-0.9560843618293928,1.6371595708453115,-0.9229087093604399,-0.13004916117839413,-0.32421016507569345,-0.9512618471771885,-0.1963350305392016,-0.6667516939743829,-0.0690561847543834,0.5061313970913883,-0.9560789598777589
1731068904.31,-0.9214443623352827,-0.17307015985567756,-0.07518754852562552,-0.28874369329356586,0.949039184926477,-0.5361107402806123,-0.34295049386955706,-0.0431494895617464,-0.167518681848504,-0.9557594572300504,-0.4549339772403137,-0.8431408799127545,-0.13004916117839413,-0.3853446525525675,-0.9504468624489156,1.3606789603202112,-0.5472538650073328,-0.0690561847543834,-0.2528447827886591,-0.9557540268176297
1731068904.81,-0.9214443623352827,0.43747033532236956,-0.07518754852562552,-0.13038124820358304,0.9486914842812441,-0.5361107402806123,-0.5084316662117923,-0.0431494895617464,0.997697577148841,-0.9554345420361006,0.5911127968024926,0.6671300242967526,-0.13004916117839413,-0.3662401252160443,-0.94901338962101,-0.4558373623490976,-0.3358346291425512,-0.0690561847543834,-0.22170729848588788,-0.9554290831746506
1731068905.31,0.9615405870746049,-0.47591120123046476,-0.07518754852562552,-0.16264026479598692,0.9483437840511068,-0.5361107402806123,-0.22629983139880094,-0.0431494895617464,0.4593381663462702,-0.9551096162490788,-0.4549339772403137,-0.29274285672372663,-0.13004916117839413,-0.07967221516819697,-0.948210675915921,-0.1963350305392016,0.34897985224554484,-0.0690561847543834,-0.2294916695615807,-0.9551041289503773
1731068905.81,-0.9214443623352827,0.9103558116936953,-0.07518754852562552,-0.29460896903763933,0.9479960842360653,-0.5361107402806123,-0.24528947412659846,-0.0431494895617464,0.2774267672622966,-0.9547846798705375,0.5911127968024926,0.015692750473989592,-0.13004916117839413,-0.3853446525525675,-0.9475467701482889,1.3606789603202112,-0.1450977098297594,-0.0690561847543834,-0.2528447827886591,-0.9547791641463668
1731068906.31,0.9615405870746049,0.2123638928031426,-0.07518754852562552,-0.16557290266802369,0.9476483848361394,1.5403010408762854,-0.14762845438364017,-0.0431494895617464,0.27251024296272974,-0.9544597329020311,-0.4549339772403137,0.382624765933342,-0.13004916117839413,-0.39680736895448143,-0.9471695009079383,-0.4558373623490976,-0.38868943810874657,-0.0690561847543834,-0.1905698141831167,-0.9544541887641715
1731068906.81,-0.8920227225007512,0.08280622804387539,-0.07518754852562552,-0.2535520388291253,0.9473006858513361,-0.5361107402806123,0.2647180734199625,-0.0431494895617464,0.5527521280380405,-0.9541347753450923,0.5911127968024926,0.6059746883868602,-0.13004916117839413,-0.014716822224018263,-0.9476667230104358,-0.4558373623490976,1.024602192943868,-0.0690561847543834,-0.3229041224698943,-0.9541292028053436
1731068907.31,0.932118947240076,0.30629319975361147,-0.07518754852562552,-0.3913860188148511,0.9469529872816619,-0.5361107402806123,0.19147230861274353,-0.0431494895617464,0.14713887332377482,-0.9538098072013229,-0.4549339772403137,0.3586944170990361,-0.13004916117839413,3.657173331855733,-0.9485148984301078,-0.1963350305392016,-0.2278269760377174,-0.0690561847543834,-0.3968556476889758,-0.953804206271439
1731068907.81,-0.8920227225007512,-0.5989909827517689,-0.07518754852562552,-0.35912700222244714,0.9466052891271368,1.5403010408762854,0.09381128886978525,-0.0431494895617464,0.2012206406190103,-0.9534848284722508,-0.4549339772403137,-0.468232081508634,-0.13004916117839413,0.7609269876388218,-0.946612060791324,1.3606789603202112,-0.20944269465817117,-0.0690561847543834,-0.3267963080077407,-0.9534791991640128
1731068908.31,0.932118947240076,0.4520455726077873,-0.07518754852562552,0.2186026585687865,0.9462575913877876,-0.5361107402806123,0.1968979208206857,-0.0431494895617464,0.09797363032810626,-0.9531598391594323,0.5911127968024926,-0.9016372881743905,-0.13004916117839413,-0.41973280175830924,-0.9471261300053695,-0.1963350305392016,0.2731446915549169,-0.0690561847543834,-0.389071276613283,-0.9531541814846153
1731068908.81,-0.8920227225007512,-0.3172030619003624,-0.07518754852562552,-0.01600837119415096,0.9459098940635876,-0.5361107402806123,0.8995147017491927,-0.0431494895617464,0.3413415831566657,-0.9528348392644197,0.5911127968024926,-0.7553962675203011,-0.13004916117839413,0.3329855753007033,-0.9482396182483773,-0.4558373623490976,0.5006501736268012,-0.0690561847543834,-0.4396696886052861,-0.952829153234801
1731068909.31,0.932118947240076,0.22693913008856037,-0.07518754852562552,-0.22422566010875813,0.9455621971546102,-0.5361107402806123,0.2592924612120203,-0.0431494895617464,0.7985783430163834,-0.952509828788743,-0.4549339772403137,-0.3990999626539737,-0.13004916117839413,1.0704203304904971,-0.9446551144511156,-0.4558373623490976,-0.12671342845021316,-0.0690561847543834,-0.15943232988034567,-0.9525041144161218
1731068909.81,0.9909622269091337,0.27066484194481294,-0.07518754852562552,-0.2916763311656026,0.9452145006608088,-0.5361107402806123,-0.9343422245352503,-0.0431494895617464,0.30692591305969763,-0.952184807734003,0.5911127968024926,-0.7713498334098381,-0.13004916117839413,-0.18283666278542204,-0.9449114337646594,1.3606789603202112,0.045639209483032406,-0.0690561847543834,-0.389071276613283,-0.952179065030132
1731068910.31,-0.9508660021698115,-0.6249025157036221,-0.07518754852562552,-0.1245159724595096,0.9448668045822234,1.5403010408762854,-0.5708262066031269,-0.0431494895617464,0.20859542706836054,-0.9518597761017278,-0.4549339772403137,0.3480587065060114,-0.13004916117839413,-0.4120909908237,-0.9458167544407664,-0.4558373623490976,0.45698750535037863,-0.0690561847543834,-0.350149421234819,-0.9518540050783816
1731068910.81,0.9615405870746049,0.272284312754304,-0.07518754852562552,-0.26234995244523546,0.9445191089188674,-0.5361107402806123,-0.35108891218147026,-0.0431494895617464,-0.03477252576019888,-0.9515347338934695,0.5911127968024926,-0.3166732055580322,-0.13004916117839413,-0.39680736895448143,-0.9454169523847864,-0.4558373623490976,0.0157647522412698,-0.0690561847543834,2.1603102506761065,-0.9515289345624247
1731068911.31,-0.8920227225007512,-0.6184246324656587,-0.07518754852562552,-0.16850554054006034,0.9441714136707341,-0.5361107402806123,-0.9153525818074528,-0.0431494895617464,0.021767503684819965,-0.9512096811107829,-0.4549339772403137,0.4570747400845143,-0.13004916117839413,0.7150761220311662,-0.9466749018748878,-0.4558373623490976,0.44090125914327594,-0.0690561847543834,-0.17110888649388478,-0.9512038534838118
1731068911.81,0.9615405870746049,0.011549512426278314,-0.07518754852562552,-0.2594173145731987,0.9438237188378836,1.5403010408762854,-0.7824250827128703,-0.0431494895617464,-0.10360386595413489,-0.9508846177551944,-0.4549339772403137,2.3635258638841914,-0.13004916117839413,3.351500894471362,-0.9432635449209569,-0.4558373623490976,1.7691655888154896,-0.0690561847543834,-0.3229041224698943,-0.9508787618440943
1731068912.31,-0.9508660021698115,-0.21193745928345778,-0.07518754852562552,-0.297541606909676,0.9434760244202691,-0.5361107402806123,-0.5681134004991558,-0.0431494895617464,-0.1800558188123995,-0.9505595438283025,0.5911127968024926,-1.2792050142267672,-0.13004916117839413,-0.3815237470852629,-0.9435205367361503,1.3606789603202112,0.4983521384543576,-0.0690561847543834,-0.43577750306743973,-0.9505536596448255
1731068912.81,0.9909622269091337,-0.5423095044195894,-0.07518754852562552,-0.05999793927470185,0.9431283304179376,-0.5361107402806123,-0.3076840145179331,-0.0431494895617464,-0.02248121501128173,-0.9502344593316369,0.5911127968024926,-1.1303050659244214,-0.13004916117839413,-0.17901575731811747,-0.9448017626253611,-0.4558373623490976,0.6638106708702736,-0.0690561847543834,-0.38517909107543663,-0.9502285468875539
1731068913.31,-0.9508660021698115,0.4326119228938972,-0.07518754852562552,1.3447356014308869,0.9427806368308955,-0.5361107402806123,-0.7878506949208124,-0.0431494895617464,-0.04706383650911604,-0.949909364266748,-1.675321880290271,-1.3323835671918909,2.0283981344429933,-0.32421016507569345,-0.9423262161736147,-0.4558373623490976,0.4891599977645845,-0.0690561847543834,-0.3112275658563551,-0.9499034235738321
1731068913.81,0.9615405870746049,-0.46781384718301056,-0.07518754852562552,-0.3180700720139331,0.9424329436591564,1.5403010408762854,-0.966895897782903,-0.0431494895617464,-0.17907251395248613,-0.9495842586351875,0.5911127968024926,-0.6011784639214428,-0.13004916117839413,-0.2936429213372564,-0.9439857243362688,1.3606789603202112,0.6339362136285113,-0.0690561847543834,-0.4318853175295933,-0.9495782897052092
1731068914.31,-0.8920227225007512,0.8552938041710066,-0.07518754852562552,-0.15970762692395024,0.9420852509027403,-0.5361107402806123,-0.8204043681684653,-0.0431494895617464,-0.1886597363366415,-0.9492591424384811,-0.4549339772403137,-1.2792050142267672,-0.13004916117839413,-0.4159118962910046,-0.9437876701989103,-0.1963350305392016,0.1904154253469589,-0.0690561847543834,-0.3812869055375902,-0.9492531452832379
1731068914.81,0.932118947240076,0.013168983235769156,-0.07518754852562552,-0.09225695586710572,0.9417375585616403,-0.5361107402806123,-0.8041275315446388,-0.0431494895617464,-0.0888542930554343,-0.9489340156782271,0.5911127968024926,-0.24488215905511543,-0.13004916117839413,-0.060567687831673885,-0.9413266573329773,-0.4558373623490976,0.6270421081111812,-0.0690561847543834,-0.16721670095603847,-0.9489279903094626
1731068915.31,-0.9214443623352827,0.6301873616517797,-0.07518754852562552,-0.3356658992461534,0.9413898666358835,-0.5361107402806123,-0.05810585295259478,-0.0431494895617464,0.6904148084259124,-0.9486088783559524,-0.4549339772403137,-0.5081159962324766,-0.13004916117839413,-0.24397115026229618,-0.9416223720138801,-0.4558373623490976,-0.1427996746573161,-0.0690561847543834,1.48696215262868,-0.9486028247854369
1731068915.81,0.9615405870746049,1.5079405403958157,-0.07518754852562552,-0.32393534775800653,0.9410421751254696,1.5403010408762854,-0.6739128385540275,-0.0431494895617464,-0.02493947716106516,-0.9482837304732076,-0.4549339772403137,-0.10130006604928218,-0.13004916117839413,-0.2325084338603822,-0.9411316829899655,1.3606789603202112,-0.22323090569283083,-0.0690561847543834,-0.1477557732668064,-0.9482776487127151
1731068916.31,-0.9214443623352827,0.12491246909063712,-0.07518754852562552,-0.12158333458747293,0.9406944840304322,-0.5361107402806123,0.034129554582421666,-0.0431494895617464,-0.06672993370738342,-0.9479585720315402,0.7654539258096312,-1.061172947069761,-0.13004916117839413,0.6539416345542924,-0.9419265716401468,-0.1963350305392016,0.6040617563867484,-0.0690561847543834,-0.3735025344618974,-0.9479524620928387
1731068916.81,0.9615405870746049,0.6690546610795599,-0.07518754852562552,0.022115921142326356,0.9403467933507779,-0.5361107402806123,-0.20459738256703236,-0.0431494895617464,-0.1257282253021857,-0.9476334030324791,0.5911127968024926,-1.154235414758727,-0.13004916117839413,-0.35859831428143507,-0.9387543173559025,-0.4558373623490976,-0.11062718224311023,-0.0690561847543834,-0.4163165753782078,-0.9476272649273602
1731068917.31,-0.9214443623352827,-0.32368094513832574,-0.07518754852562552,-0.37672282945466745,0.9399991030865066,-0.23948048582963297,-0.5192828906276765,-0.0431494895617464,-0.12818648745196914,-0.9473082234776187,-0.4549339772403137,-0.6384034509970293,-0.13004916117839413,0.4590754557217561,-0.939659923359776,-0.4558373623490976,0.5948696156969753,-0.0690561847543834,-0.1555401443424992,-0.9473020572178272
1731068917.81,0.9615405870746049,0.05041681185405854,-0.07518754852562552,1.966454830302671,0.9396514132376319,-0.5361107402806123,-0.459601156340313,-0.0431494895617464,-0.11589517670305198,-0.9469830333684848,0.5911127968024926,-0.7952801822441434,-0.13004916117839413,0.5316726596005441,-0.9401035688205316,1.3606789603202112,0.5397167715583366,-0.0690561847543834,-0.39296346215112943,-0.9469768389657895
1731068918.31,-0.9214443623352827,-0.24270740466378363,-0.07518754852562552,-0.010143095450077516,0.9393037238041804,1.5403010408762854,-0.07438268957642122,-0.0431494895617464,-0.18103912367231287,-0.9466578327066271,-0.4549339772403137,-0.36719283087489957,-0.13004916117839413,0.24510474955269676,-0.9417770072210332,-0.4558373623490976,0.33289360603844215,-0.0690561847543834,-0.2956588237049695,-0.9466516101727945
1731068918.81,0.9615405870746049,-0.22165428414040267,-0.07518754852562552,-0.23888884946894168,0.9389560347861589,-0.5361107402806123,-0.4324730953006024,-0.0431494895617464,-0.06918819585716686,-0.9463326214935923,-0.4549339772403137,-0.5400231280115507,2.0283981344429933,-0.3509565033468258,-0.9388860889435822,-0.4558373623490976,0.9326807860461369,-0.0690561847543834,-0.3462572356969726,-0.9463263708403896
1731068919.31,-0.9214443623352827,0.5913200622239995,-0.07518754852562552,-0.2682152281893088,0.9386083461835872,-0.5361107402806123,-0.4189090647807471,-0.0431494895617464,0.019309241535036534,-0.9460073997309073,-0.4549339772403137,-0.36453390322664336,-0.13004916117839413,-0.09495583703741552,-0.9405329711255682,-0.4558373623490976,0.4868619625921415,-0.0690561847543834,-0.2761978960157375,-0.9460011209701239
1731068919.81,0.9615405870746049,-0.3479730072806884,-0.07518754852562552,-0.07759376650692218,0.9382606579964589,1.5403010408762854,-0.28326875958219344,-0.0431494895617464,-0.11835343885283542,-0.9456821674201655,0.7654539258096312,-0.2874250014272143,-0.13004916117839413,-0.41973280175830924,-0.9387925744898175,1.3606789603202112,0.21799184741627825,-0.0690561847543834,0.5022392115535416,-0.9456758605635439
1731068920.31,-0.9214443623352827,-0.34635353647119754,-0.07518754852562552,-0.24768676308505183,0.9379129702247938,-0.5361107402806123,-0.2588535046464538,-0.0431494895617464,-0.11343691455326856,-0.9453569245628919,-0.4549339772403137,-0.7075355698516899,-0.13004916117839413,-0.45412095096405086,-0.939533807631945,-0.4558373623490976,0.38115234465975073,-0.0690561847543834,-0.2255994840237344,-0.9453505896221972
1731068920.81,0.9615405870746049,-0.33501724080476164,-0.07518754852562552,-0.1362465239476565,0.9375652828686188,-0.5361107402806123,-0.07166988347245014,-0.0431494895617464,-0.09868734165456802,-0.9450316711606331,0.5911127968024926,-1.0239479599941745,-0.13004916117839413,-0.3853446525525675,-0.9369536027549884,-0.4558373623490976,0.8361633088035192,-0.0690561847543834,-0.3306884935455871,-0.9450253081476305
1731068921.31,-0.9214443623352827,-0.0791408529052087,-0.07518754852562552,-0.203697195004501,0.9372175959279205,-0.5361107402806123,-0.16119248490349553,-0.0431494895617464,1.2189411706293496,-0.9447064072149369,-0.4549339772403137,-0.45227851561909693,-0.13004916117839413,2.4344835823182507,-0.9395341592921128,-0.4558373623490976,0.8430574143208492,-0.0690561847543834,-0.3112275658563551,-0.944700016141392
1731068921.81,-0.9214443623352827,-0.2718578792346188,-0.07518754852562552,-0.11571805884339949,0.9368699094027525,1.5403010408762854,-0.006562536977144416,-0.0431494895617464,-0.03723078790998231,-0.9443811327273254,0.7654539258096312,-0.7713498334098381,-0.13004916117839413,-0.41973280175830924,-0.9397993449421025,1.3606789603202112,1.116523599841599,-0.0690561847543834,-0.2761978960157375,-0.9443747136050268
1731068922.31,0.9909622269091337,-0.2572826419492012,-0.07518754852562552,0.538260186620789,0.9365222232930811,-0.5361107402806123,-0.4324730953006024,-0.0431494895617464,-0.07656298230651715,-0.9440558476993959,-0.6292751062474522,0.27360873235483846,-0.13004916117839413,-0.41973280175830924,-0.9364814757459387,-0.4558373623490976,1.0200061225989814,-0.0690561847543834,-0.10494173235049607,-0.9440494005400794
1731068922.81,0.932118947240076,-0.1973622219980402,-0.07518754852562552,-0.1274486103315464,0.9361745375989533,-0.5361107402806123,-0.3185352389338174,-0.0431494895617464,-0.1490817157251283,-0.9437305521326683,0.5911127968024926,-0.133207197828356,-0.13004916117839413,-0.17137394638350822,-0.9355354863660107,-0.1963350305392016,0.9303827508736938,-0.0690561847543834,-0.4046400187646686,-0.9437240769480993
1731068923.31,-0.9214443623352827,-0.310725178662399,-0.07518754852562552,-0.23302357372486823,0.9358268523203624,-0.5361107402806123,-0.5111444723157633,-0.0431494895617464,-0.0888542930554343,-0.9434052460286887,-0.4549339772403137,0.09280165227341843,-0.13004916117839413,-0.2898220158699517,-0.9355284587390357,-0.4558373623490976,0.1306665108634337,-0.0690561847543834,-0.3735025344618974,-0.9433987428306296
1731068923.81,0.9615405870746049,-0.23299057980683857,-0.07518754852562552,-0.22422566010875813,0.9354791674573216,1.5403010408762854,-0.05268024074465264,-0.0431494895617464,0.014392717235469674,-0.9430799293890056,0.5911127968024926,0.13268556699726136,-0.13004916117839413,-0.3394937869449119,-0.9352349381099041,-0.4558373623490976,-0.7287986436303514,-0.0690561847543834,-0.3190119369320479,-0.9430733981892171
1731068924.31,-0.9214443623352827,0.2123638928031426,-0.07518754852562552,-0.23595621159690494,0.9351314830098713,-0.5361107402806123,-0.047254628536710495,-0.0431494895617464,-0.11589517670305198,-0.9427546022151374,-0.4549339772403137,1.1058530862590208,-0.13004916117839413,-0.41973280175830924,-0.9335236539453792,1.3606789603202112,-0.20714465948572788,-0.0690561847543834,-0.2995510092428159,-0.9427480430254067
1731068924.81,0.9615405870746049,-0.043512495096410156,-0.07518754852562552,-0.10398750735525261,0.9347837989779778,-0.23948048582963297,-0.26156631075042486,-0.0431494895617464,-0.16088137404408873,-0.9424292645086804,-0.4549339772403137,-0.8590944458022917,-0.13004916117839413,-0.3203892596083888,-0.9333077653607906,-0.4558373623490976,-0.7012222215610321,-0.0690561847543834,-0.14386358772896007,-0.9424226773407437
1731068925.31,-0.9214443623352827,0.006691099997805786,-0.07518754852562552,-0.04826738778655496,0.9344361153616947,-0.5361107402806123,-0.21544860698291665,-0.0431494895617464,-0.1744018158678976,-0.9421039162711544,0.7654539258096312,-0.4203713838400231,-0.13004916117839413,-0.11788126984124332,-0.9333837478621733,-0.4558373623490976,0.26625058603758683,-0.0690561847543834,-0.3151197513942015,-0.9420973011367725
1731068925.81,-0.9214443623352827,-0.6718671691788566,-0.07518754852562552,-0.16557290266802369,0.9340884321610019,1.5403010408762854,-0.48130360517208154,-0.0431494895617464,-0.13064474960175257,-0.9417785575041038,0.5911127968024926,-0.6809462933691282,-0.13004916117839413,2.0065421699801322,-0.9359344053377134,1.3606789603202112,-0.5058892319033538,-0.0690561847543834,-0.24895259725081278,-0.9417719144150358
1731068926.31,0.9909622269091337,0.1330098231380915,-0.07518754852562552,-0.28874369329356586,0.9337407493759396,-0.5361107402806123,-0.340237687765586,-0.0431494895617464,-0.05443862295846627,-0.941453188209075,-0.4549339772403137,-0.5559766939010878,-0.13004916117839413,0.3406273862353125,-0.9318047247323049,-0.4558373623490976,-0.4783128098340344,-0.0690561847543834,-0.3579337923105118,-0.9414465171770814
1731068926.81,0.932118947240076,0.035841574568640955,-0.07518754852562552,-0.07172849076284873,0.9333930670065211,-0.5361107402806123,-0.3131096267258752,-0.0431494895617464,0.13484756257485772,-0.9411278083875874,0.5911127968024926,-0.5745891874388811,-0.13004916117839413,-0.18283666278542204,-0.9337565733349927,-0.4558373623490976,-0.3473248050047676,-0.0690561847543834,-0.1399714021911136,-0.9411211094244496
1731068927.31,-0.9214443623352827,0.29009849165870305,-0.07518754852562552,-0.10105486948321582,0.933045385052733,-0.5361107402806123,0.5495627143369247,-0.0431494895617464,-0.1778433828775944,-0.9408024180412333,-0.4549339772403137,-0.3193321332062884,-0.13004916117839413,-0.40062827442178606,-0.9333137762269152,-0.4558373623490976,-0.5311676188002298,-0.0690561847543834,-0.3657181633862046,-0.9407956911586857
1731068927.81,0.9909622269091337,0.5006296968925122,-0.07518754852562552,-0.27114786606134555,0.9326977035146088,1.5403010408762854,-0.19645896425511916,-0.0431494895617464,0.1373058247246411,-0.9404770171715322,0.5911127968024926,-0.058757223677183355,-0.13004916117839413,-0.4350164236275277,-0.9313468029949247,1.101176628510306,-0.12211735810532662,-0.0690561847543834,-0.4318853175295933,-0.9404702623813347
