Time,Bitrate,Jitter,Datagrams,Delay
1731068828.81,40.3,0.589,0.0,1.67
1731068829.31,39.0,0.657,0.016,1.75
1731068829.81,40.3,0.573,0.0,1.86
1731068830.31,39.7,0.632,0.0,1.97
1731068830.81,39.7,0.505,0.0,1.89
1731068831.31,40.3,0.746,0.0,1.74
1731068831.81,40.3,0.57,0.0,1.79
1731068832.31,39.7,0.614,0.0,1.65
1731068832.81,40.3,0.663,0.0,1.69
1731068833.31,39.7,0.654,0.0,2.16
1731068833.81,40.3,0.703,0.0,2.05
1731068834.31,39.7,0.94,0.0,1.85
1731068834.81,39.7,1.044,0.0,1.74
1731068835.31,40.3,0.635,0.0,2.53
1731068835.81,40.4,0.651,0.0,2.12
1731068836.31,39.6,0.85,0.0,1.75
1731068836.81,40.3,0.835,0.0,8.4
1731068837.31,39.7,0.936,0.0,1.95
1731068837.81,40.4,0.946,0.0,2.27
1731068838.31,39.6,1.165,0.0,1.74
1731068838.81,40.4,1.132,0.0,2.69
1731068839.31,39.6,1.026,0.0,1.81
1731068839.81,40.3,0.558,0.0,1.62
1731068840.31,39.7,0.646,0.0,1.7
1731068840.81,40.4,0.843,0.0,2.33
1731068841.31,39.6,0.807,0.0,2.94
1731068841.81,40.3,1.062,0.0,1.7
1731068842.31,39.7,0.944,0.0,1.72
1731068842.81,39.0,1.079,0.032,3.71
1731068843.31,39.7,1.128,0.0,2.16
1731068843.81,39.7,0.57,0.0,1.5
1731068844.31,40.3,0.639,0.0,1.91
1731068844.81,40.3,0.716,0.0,1.87
1731068845.31,39.7,0.73,0.0,1.59
1731068845.81,40.3,0.691,0.0,7.72
1731068846.31,39.7,0.793,0.0,7.17
1731068846.81,40.3,0.835,0.0,1.62
1731068847.31,39.7,1.003,0.0,4.24
1731068847.81,39.7,1.017,0.0,3.98
1731068848.31,40.3,0.394,0.0,1.71
1731068848.81,40.3,0.495,0.0,1.43
1731068849.31,39.7,0.552,0.0,2.44
1731068849.81,40.3,0.472,0.0,1.97
1731068850.31,39.7,0.491,0.0,1.69
1731068850.81,40.3,1.181,0.0,8.1
1731068851.31,39.7,0.841,0.0,2.27
1731068851.81,40.3,0.691,0.0,1.88
1731068852.31,39.7,0.635,0.0,1.85
1731068852.81,40.3,0.601,0.0,1.71
1731068853.31,39.7,0.58,0.0,2.4
1731068853.81,40.3,0.622,0.0,2.28
1731068854.31,39.7,0.623,0.0,1.99
1731068854.81,40.3,0.648,0.0,1.78
1731068855.31,39.7,0.771,0.0,5.2
1731068855.81,40.3,0.831,0.0,1.79
1731068856.31,39.7,0.701,0.0,1.71
1731068856.81,40.4,0.721,0.0,2.39
1731068857.31,39.6,0.626,0.0,1.79
1731068857.81,40.3,0.843,0.0,1.68
1731068858.31,39.7,0.903,0.0,1.8
1731068858.81,40.3,0.951,0.0,2.12
1731068859.31,39.7,0.998,0.0,1.9
1731068859.81,40.3,1.126,0.0,1.96
1731068860.31,39.7,1.081,0.0,1.79
1731068860.81,39.7,0.554,0.0,2.28
1731068861.31,40.3,0.633,0.0,1.91
1731068861.81,40.3,0.735,0.0,1.72
1731068862.31,39.7,0.719,0.0,1.89
1731068862.81,40.3,0.894,0.0,1.98
1731068863.31,39.6,0.891,0.0,1.62
1731068863.81,40.3,1.026,0.0,1.77
1731068864.31,39.7,1.084,0.0,2.06
1731068864.81,40.3,1.326,0.0,6.45
1731068865.31,39.7,0.629,0.0,1.78
1731068865.81,40.3,0.592,0.0,3.23
1731068866.31,39.7,0.674,0.0,2.85
1731068866.81,40.3,0.651,0.0,2.18
1731068867.31,39.7,0.913,0.0,1.72
1731068867.81,40.3,0.775,0.0,2.68
1731068868.31,39.7,0.986,0.0,4.8
1731068868.81,40.3,1.081,0.0,4.05
1731068869.31,39.1,0.389,0.0,4.86
1731068869.81,41.0,0.479,0.0,1.92
1731068870.31,39.7,0.475,0.0,2.28
1731068870.81,40.3,0.495,0.0,2.11
1731068871.31,39.7,0.517,0.0,3.01
1731068871.81,40.3,0.627,0.0,1.59
1731068872.31,39.7,0.619,0.0,2.88
1731068872.81,40.3,0.659,0.0,2.75
1731068873.31,39.7,0.598,0.0,1.91
1731068873.81,40.3,0.634,0.0,2.01
1731068874.31,39.7,0.701,0.0,7.27
1731068874.81,40.3,0.543,0.0,1.71
1731068875.31,39.7,0.633,0.0,1.75
1731068875.81,40.3,0.701,0.0,2.92
1731068876.31,39.7,1.107,0.0,2.14
1731068876.81,40.3,0.812,0.0,1.84
1731068877.31,39.7,1.241,0.0,1.78
1731068877.81,39.7,0.9,0.0,3.22
1731068878.31,40.3,1.084,0.0,2.77
1731068878.81,40.3,0.673,0.0,7.085
1731068879.31,39.7,0.834,0.0,11.4
1731068879.81,40.3,0.916,0.0,2.45
1731068880.31,39.7,1.125,0.0,2.06
1731068880.81,40.3,0.933,0.0,2.11
1731068881.31,39.7,1.159,0.0,1.62
1731068881.81,40.3,1.156,0.0,1.82
1731068882.31,39.7,0.601,0.0,1.75
1731068882.81,40.3,0.625,0.0,1.95
1731068883.31,39.7,0.877,0.0,3.84
1731068883.81,40.3,0.711,0.0,5.73
1731068884.31,39.7,0.924,0.0,1.55
1731068884.81,40.3,0.911,0.0,1.94
1731068885.31,39.7,1.058,0.0,2.38
1731068885.81,39.7,1.128,0.016,1.96
1731068886.31,39.0,0.564,0.0,1.67
1731068886.81,41.0,0.547,0.0,2.22
1731068887.31,39.7,0.562,0.0,1.52
1731068887.81,40.3,0.542,0.0,2.32
1731068888.31,39.7,0.697,0.0,3.23
1731068888.81,40.3,0.764,0.0,1.79
1731068889.31,39.7,0.863,0.0,1.71
1731068889.81,40.4,0.907,0.0,2.35
1731068890.31,39.6,0.462,0.0,1.82
1731068890.81,39.7,0.536,0.0,2.09
1731068891.31,40.3,0.47,0.0,1.74
1731068891.81,40.3,0.478,0.0,2.36
1731068892.31,39.7,0.524,0.0,1.7
1731068892.81,40.3,0.567,0.0,1.81
1731068893.31,39.7,0.544,0.0,10.4
1731068893.81,40.3,0.604,0.0,1.96
1731068894.31,39.7,0.706,0.0,1.81
1731068894.81,39.7,0.649,0.0,1.6
1731068895.31,40.3,0.546,0.0,1.65
1731068895.81,40.3,0.612,0.0,2.1
1731068896.31,39.7,0.845,0.0,1.65
1731068896.81,40.3,0.665,0.0,1.78
1731068897.31,39.7,1.1,0.0,2.49
1731068897.81,40.3,0.77,0.0,6.48
1731068898.31,39.7,0.936,0.0,3.41
1731068898.81,40.3,1.047,0.0,1.59
1731068899.31,39.7,0.736,0.0,4.42
1731068899.81,40.3,0.744,0.0,1.69
1731068900.31,39.7,0.713,0.0,1.46
1731068900.81,40.3,0.743,0.0,1.71
1731068901.31,39.0,0.818,0.016,2.19
1731068901.81,40.3,0.893,0.0,1.69
1731068902.31,39.7,1.039,0.0,3.35
1731068902.81,40.3,1.218,0.0,1.65
1731068903.31,39.1,0.582,0.0,1.96
1731068903.81,40.9,0.631,0.0,1.88
1731068904.31,39.7,0.661,0.0,1.72
1731068904.81,40.3,1.229,0.0,1.77
1731068905.31,39.7,0.868,0.0,2.52
1731068905.81,40.3,0.984,0.0,1.72
1731068906.31,39.7,1.122,0.0,1.69
1731068906.81,40.3,1.206,0.0,2.69
1731068907.31,39.7,1.113,0.0,12.3
1731068907.81,39.7,0.802,0.0,4.72
1731068908.31,40.3,0.639,0.0,1.63
1731068908.81,40.3,0.694,0.0,3.6
1731068909.31,39.7,0.828,0.0,5.53
1731068909.81,40.3,0.688,0.0,2.25
1731068910.31,39.7,1.109,0.0,1.65
1731068910.81,40.3,0.859,0.0,1.69
1731068911.31,39.7,1.15,0.0,4.6
1731068911.81,39.7,1.867,0.0,11.5
1731068912.31,40.3,0.497,0.0,1.73
1731068912.81,40.3,0.553,0.0,2.26
1731068913.31,39.0,0.477,0.016,1.88
1731068913.81,40.3,0.752,0.0,1.96
1731068914.31,39.7,0.497,0.0,1.64
1731068914.81,40.3,0.886,0.0,2.57
1731068915.31,39.7,0.787,0.0,2.09
1731068915.81,39.7,0.94,0.0,2.12
1731068916.31,40.4,0.579,0.0,4.44
1731068916.81,40.3,0.544,0.0,1.79
1731068917.31,39.7,0.738,0.0,3.93
1731068917.81,40.3,0.679,0.0,4.12
1731068918.31,39.7,0.84,0.0,3.37
1731068918.81,39.7,0.775,0.016,1.81
1731068919.31,39.7,0.841,0.0,2.48
1731068919.81,40.4,0.87,0.0,1.63
1731068920.31,39.7,0.712,0.0,1.54
1731068920.81,40.3,0.593,0.0,1.72
1731068921.31,39.7,0.808,0.0,9.1
1731068921.81,40.4,0.688,0.0,1.63
1731068922.31,39.6,1.081,0.0,1.63
1731068922.81,40.3,0.928,0.0,2.28
1731068923.31,39.7,1.013,0.0,1.97
1731068923.81,40.3,1.028,0.0,1.84
1731068924.31,39.7,1.394,0.0,1.63
1731068924.81,39.7,0.655,0.0,1.89
1731068925.31,40.4,0.82,0.0,2.42
1731068925.81,40.3,0.722,0.0,7.98
1731068926.31,39.7,0.769,0.0,3.62
1731068926.81,40.3,0.762,0.0,2.25
1731068927.31,39.7,0.858,0.0,1.68
1731068927.81,40.3,0.956,0.0,1.59
1731068928.31,39.7,1.056,0.0,1.71
1731068928.81,40.3,1.12,0.0,2.91
1731068929.31,39.7,0.548,0.0,2.29
1731068929.81,40.3,0.6,0.0,1.91
1731068930.31,39.7,0.629,0.0,5.61
1731068930.81,39.7,0.744,0.016,1.72
1731068931.31,39.7,0.783,0.0,1.62
1731068931.81,40.3,0.785,0.0,2.02
1731068932.31,39.7,1.008,0.0,1.69
1731068932.81,40.3,0.942,0.0,1.77
1731068933.31,39.7,0.771,0.0,2.12
1731068933.81,40.3,0.521,0.0,2.52
1731068934.31,39.6,0.506,0.0,1.63
1731068934.81,40.4,0.443,0.0,5.16
1731068935.31,39.6,0.557,0.0,1.95
1731068935.81,40.4,0.487,0.0,2.97
1731068936.31,39.7,0.773,0.0,1.9
1731068936.81,40.3,0.635,0.0,2.71
1731068937.31,39.7,0.681,0.0,1.85
1731068937.81,40.3,0.608,0.0,1.99
1731068938.31,39.7,0.583,0.0,2.03
1731068938.81,40.3,0.809,0.0,1.87
1731068939.31,39.7,0.699,0.0,2.96
1731068939.81,40.3,0.72,0.0,1.72
1731068940.31,39.7,1.034,0.0,1.59
1731068940.81,39.7,0.807,0.016,2.45
1731068941.31,39.7,1.154,0.0,3.02
1731068941.81,39.7,0.618,0.0,1.83
1731068942.31,40.3,0.871,0.0,1.68
1731068942.81,40.3,1.011,0.0,1.78
1731068943.31,39.7,0.719,0.0,1.98
1731068943.81,40.3,1.014,0.0,1.73
1731068944.31,39.7,0.938,0.0,10.7
1731068944.81,40.3,0.874,0.0,2.54
1731068945.31,39.7,1.245,0.0,1.84
1731068945.81,40.3,1.205,0.0,1.68
1731068946.31,39.7,0.705,0.0,2.26
1731068946.81,40.3,0.849,0.0,1.66
1731068947.31,39.6,0.739,0.0,1.72
1731068947.81,40.4,0.764,0.0,1.69
1731068948.31,39.7,0.83,0.0,1.86
1731068948.81,40.3,0.983,0.0,4.34
1731068949.31,39.7,1.0,0.0,1.49
1731068949.81,40.3,1.013,0.0,2.47
1731068950.31,39.0,0.516,0.0,2.03
1731068950.81,40.9,0.588,0.0,1.73
1731068951.31,39.7,0.731,0.0,1.78
1731068951.81,40.3,0.936,0.0,2.31
1731068952.31,39.7,1.131,0.0,1.79
1731068952.81,40.3,0.934,0.0,1.82
1731068953.31,39.7,1.042,0.0,2.7
1731068953.81,40.3,0.464,0.0,9.94
1731068954.31,39.7,0.901,0.0,2.56
1731068954.81,39.7,0.503,0.0,1.89
1731068955.31,40.3,0.528,0.0,1.67
1731068955.81,39.6,0.478,0.016,1.63
1731068956.31,39.7,0.498,0.0,1.35
1731068956.81,40.3,0.866,0.0,2.27
1731068957.31,39.7,0.689,0.0,4.02
1731068957.81,40.3,0.762,0.0,4.47
1731068958.31,39.7,0.706,0.0,12.5
1731068958.81,39.7,0.525,0.0,2.59
1731068959.31,40.3,0.893,0.0,4.35
1731068959.81,40.4,0.743,0.0,3.21
1731068960.31,39.7,0.573,0.0,4.25
1731068960.81,40.3,0.687,0.0,2.64
1731068961.31,39.7,0.856,0.0,3.37
1731068961.81,40.3,0.786,0.0,2.69
1731068962.31,39.7,0.945,0.0,2.34
1731068962.81,40.3,0.895,0.0,8.71
1731068963.31,39.7,0.593,0.0,1.71
1731068963.81,40.3,0.683,0.0,3.74
1731068964.31,39.7,1.079,0.0,2.63
1731068964.81,40.3,0.729,0.0,2.54
1731068965.31,39.7,0.897,0.0,1.93
1731068965.81,40.3,1.094,0.0,2.22
1731068966.31,39.7,1.092,0.0,4.66
1731068966.81,40.3,1.238,0.0,5.42
1731068967.31,39.0,0.886,0.016,6.65
1731068967.81,40.3,0.776,0.0,3.57
1731068968.31,39.7,0.796,0.0,2.52
1731068968.81,40.3,0.883,0.0,3.29
1731068969.31,39.7,0.913,0.0,2.06
1731068969.81,40.3,0.81,0.0,1.41
1731068970.31,39.7,1.121,0.0,1.67
1731068970.81,40.3,1.024,0.0,2.73
1731068971.31,39.7,1.107,0.0,2.39
1731068971.81,39.7,0.633,0.0,1.84
1731068972.31,40.3,0.567,0.0,10.1
1731068972.81,39.7,0.68,0.016,2.69
1731068973.31,39.7,0.719,0.0,2.29
1731068973.81,40.3,0.721,0.0,2.02
1731068974.31,39.6,0.872,0.0,1.66
1731068974.81,39.7,0.972,0.0,1.68
1731068975.31,40.3,0.909,0.0,1.73
1731068975.81,39.7,0.775,0.0,2.4
1731068976.31,39.7,0.748,0.016,2.75
1731068976.81,40.3,0.555,0.0,9.09
1731068977.31,39.7,0.496,0.0,1.85
1731068977.81,40.3,0.475,0.0,1.87
1731068978.31,39.7,0.676,0.0,2.09
1731068978.81,40.3,0.596,0.0,1.46
1731068979.31,39.7,0.737,0.0,1.79
1731068979.81,40.3,1.106,0.0,1.98
1731068980.31,39.7,0.697,0.0,1.55
1731068980.81,40.3,0.884,0.0,1.9
1731068981.31,39.7,0.52,0.0,6.31
1731068981.81,40.4,0.934,0.0,7.01
1731068982.31,39.7,0.974,0.0,1.61
1731068982.81,40.3,0.792,0.0,1.6
1731068983.31,39.7,0.999,0.0,1.68
1731068983.81,40.3,0.81,0.0,2.0
1731068984.31,39.7,0.882,0.0,1.6
1731068984.81,40.3,0.594,0.0,1.68
1731068985.31,39.7,0.836,0.0,2.25
1731068985.81,40.3,0.827,0.0,1.92
1731068986.31,39.7,0.878,0.0,11.4
1731068986.81,40.3,0.908,0.0,1.68
1731068987.31,39.7,1.045,0.0,1.97
1731068987.81,40.3,0.991,0.0,2.26
1731068988.31,39.7,1.301,0.0,1.72
1731068988.81,39.6,0.552,0.0,1.52
1731068989.31,40.3,0.704,0.0,2.05
1731068989.81,40.3,0.68,0.0,2.23
1731068990.31,39.7,1.031,0.0,2.08
1731068990.81,40.3,0.816,0.0,6.58
1731068991.31,39.7,0.95,0.0,1.67
1731068991.81,39.7,1.044,0.0,2.46
1731068992.31,40.3,1.052,0.0,1.71
1731068992.81,40.3,1.119,0.0,1.59
1731068993.31,39.6,0.737,0.0,2.39
1731068993.81,40.3,0.628,0.0,2.06
1731068994.31,39.7,0.616,0.0,2.24
1731068994.81,40.3,0.69,0.0,1.69
1731068995.31,39.7,1.003,0.0,3.05
1731068995.81,40.3,0.781,0.0,1.51
1731068996.31,39.7,1.157,0.0,1.62
1731068996.81,39.7,0.952,0.016,2.24
1731068997.31,39.7,0.586,0.0,1.85
1731068997.81,40.1,0.87,0.0,1.57
1731068998.31,39.9,0.408,0.0,2.7
1731068998.81,40.3,0.472,0.0,1.67
1731068999.31,39.7,0.648,0.0,1.73
1731068999.81,40.3,0.676,0.0,2.48
1731069000.31,39.7,0.641,0.0,10.2
1731069000.81,40.4,0.79,0.0,1.87
1731069001.31,39.6,0.572,0.0,1.54
1731069001.81,40.3,0.46,0.0,1.89
1731069002.31,39.7,0.512,0.0,2.06
1731069002.81,40.3,0.631,0.0,2.25
1731069003.31,39.7,0.651,0.0,2.44
1731069003.81,40.3,0.746,0.0,1.66
1731069004.31,39.7,0.813,0.0,1.79
1731069004.81,40.3,0.773,0.0,2.42
1731069005.31,39.7,0.913,0.0,2.13
1731069005.81,39.7,0.628,0.0,1.91
1731069006.31,40.3,1.125,0.0,8.04
1731069006.81,39.7,1.064,0.0,1.52
1731069007.31,40.4,1.119,0.0,1.64
1731069007.81,40.3,1.034,0.0,1.82
1731069008.31,39.7,0.875,0.0,1.48
1731069008.81,40.3,1.263,0.0,1.92
1731069009.31,39.7,1.166,0.0,2.33
1731069009.81,40.3,1.219,0.0,1.45
1731069010.31,39.7,0.692,0.0,1.67
1731069010.81,40.3,0.855,0.0,9.36
1731069011.31,39.7,0.88,0.0,3.86
1731069011.81,40.3,0.76,0.0,2.06
1731069012.31,39.7,0.907,0.0,1.95
1731069012.81,40.3,0.913,0.0,1.49
1731069013.31,39.7,1.035,0.0,1.75
1731069013.81,40.3,1.159,0.0,1.88
1731069014.31,39.1,0.677,0.0,1.5
1731069014.81,40.9,0.674,0.0,2.38
1731069015.31,39.7,0.286,0.0,3.0
1731069015.81,40.3,1.061,0.0,1.67
1731069016.31,39.7,0.725,0.0,2.12
1731069016.81,40.3,0.776,0.0,1.92
1731069017.31,39.1,1.14,0.016,1.81
1731069017.81,40.3,0.514,0.0,1.67
1731069018.31,39.7,1.002,0.0,1.66
1731069018.81,39.6,0.524,0.0,2.04
1731069019.31,40.3,0.422,0.0,2.32
1731069019.81,40.4,0.68,0.0,1.71
1731069020.31,39.7,0.535,0.0,7.25
1731069020.81,40.3,0.645,0.0,1.73
1731069021.31,39.7,0.599,0.0,1.84
1731069021.81,40.3,0.687,0.0,1.98
1731069022.31,39.7,0.716,0.0,1.94
1731069022.81,39.7,0.61,0.0,1.76
1731069023.31,40.3,0.605,0.0,2.12
1731069023.81,40.3,0.604,0.0,1.69
1731069024.31,39.7,0.7,0.0,2.13
1731069024.81,40.3,0.582,0.0,9.11
1731069025.31,39.7,0.768,0.0,1.7
1731069025.81,40.3,0.81,0.0,1.6
1731069026.31,39.7,0.861,0.0,2.38
1731069026.81,40.3,1.039,0.0,2.08
1731069027.31,39.7,0.738,0.0,1.67
1731069027.81,40.4,0.807,0.0,1.71
1731069028.31,39.6,0.625,0.0,2.32
1731069028.81,40.3,0.94,0.0,1.88
1731069029.31,39.7,0.966,0.0,5.52
1731069029.81,40.3,0.995,0.0,3.05
1731069030.31,39.7,1.457,0.0,1.65
1731069030.81,40.3,1.106,0.0,1.9
1731069031.31,39.1,0.807,0.0,1.7
1731069031.81,40.9,0.692,0.0,1.56
1731069032.31,39.7,0.614,0.0,2.6
1731069032.81,40.4,0.797,0.0,1.74
1731069033.31,39.6,0.736,0.0,1.71
1731069033.81,40.3,0.965,0.0,3.63
1731069034.31,39.7,0.949,0.0,1.66
1731069034.81,40.3,0.954,0.0,1.82
1731069035.31,39.7,1.208,0.0,1.87
1731069035.81,39.7,0.618,0.0,1.88
1731069036.31,40.3,0.576,0.0,1.84
1731069036.81,40.3,0.713,0.0,1.51
1731069037.31,39.7,0.709,0.0,1.86
1731069037.81,40.3,0.696,0.0,1.72
1731069038.31,39.7,1.012,0.0,1.54
1731069038.81,40.3,0.902,0.0,7.85
1731069039.31,39.7,1.084,0.0,2.02
1731069039.81,39.7,0.836,0.0,1.7
1731069040.31,40.3,0.404,0.0,1.89
1731069040.81,40.3,0.437,0.0,1.62
1731069041.31,39.7,0.784,0.0,1.58
1731069041.81,40.3,0.646,0.0,2.14
1731069042.31,39.7,0.533,0.0,1.95
1731069042.81,40.3,0.578,0.0,1.65
1731069043.31,39.7,0.802,0.0,5.87
1731069043.81,40.3,0.726,0.0,1.72
1731069044.31,39.7,0.511,0.0,1.61
1731069044.81,40.3,0.543,0.0,1.75
1731069045.31,39.7,0.597,0.0,1.79
1731069045.81,40.3,0.65,0.0,1.67
1731069046.31,39.6,0.617,0.0,2.49
1731069046.81,40.4,0.765,0.0,1.91
1731069047.31,39.7,0.799,0.0,1.96
1731069047.81,40.3,0.802,0.0,1.65
1731069048.31,39.7,0.675,0.0,6.96
1731069048.81,40.3,0.59,0.0,2.65
1731069049.31,39.7,0.703,0.0,1.88
1731069049.81,40.3,0.78,0.0,1.54
1731069050.31,39.7,0.891,0.0,1.76
1731069050.81,40.3,0.953,0.0,1.7
1731069051.31,39.7,1.037,0.0,1.86
1731069051.81,40.3,1.077,0.0,1.52
1731069052.31,39.7,1.108,0.0,1.64
1731069052.81,39.7,0.689,0.0,6.79
1731069053.31,40.3,0.694,0.0,1.98
1731069053.81,40.3,0.8,0.0,2.3
1731069054.31,39.7,0.767,0.0,2.16
1731069054.81,40.3,0.926,0.0,1.65
1731069055.31,39.7,0.864,0.0,1.77
1731069055.81,40.2,0.92,0.0,2.26
1731069056.31,39.8,0.998,0.0,1.66
1731069056.81,39.7,0.878,0.0,1.72
1731069057.31,40.3,0.553,0.0,3.52
1731069057.81,40.4,0.607,0.0,2.16
1731069058.31,39.6,0.674,0.0,2.35
1731069058.81,40.3,0.738,0.0,2.09
1731069059.31,39.7,1.07,0.0,1.77
1731069059.81,40.3,0.824,0.0,1.64
1731069060.31,39.7,0.917,0.0,1.85
1731069060.81,40.3,0.974,0.0,1.72
1731069061.31,39.1,0.452,0.0,1.8
1731069061.81,41.0,0.481,0.0,2.0
1731069062.31,39.7,0.421,0.0,9.3
1731069062.81,40.3,0.69,0.0,1.59
1731069063.31,39.7,0.605,0.0,1.72
1731069063.81,40.3,0.553,0.0,2.33
1731069064.31,39.7,2.457,0.0,1.93
1731069064.81,40.3,0.597,0.0,1.77
1731069065.31,39.7,0.652,0.0,1.89
1731069065.81,40.3,1.137,0.0,1.65
1731069066.31,39.7,0.624,0.0,1.68
1731069066.81,40.3,0.841,0.0,4.71
1731069067.31,39.7,0.674,0.0,1.69
1731069067.81,40.3,0.901,0.0,1.65
1731069068.31,39.7,0.788,0.0,2.28
1731069068.81,40.3,1.018,0.0,1.94
1731069069.31,39.7,1.027,0.0,2.25
1731069069.81,39.7,0.686,0.0,1.71
1731069070.31,40.3,0.772,0.0,2.46
1731069070.81,40.2,0.712,0.0,2.62
1731069071.31,39.8,1.127,0.0,1.65
1731069071.81,40.3,0.914,0.0,9.4
1731069072.31,39.7,0.923,0.0,2.6
1731069072.81,40.3,0.978,0.0,2.84
1731069073.31,39.7,1.027,0.0,1.92
1731069073.81,40.3,1.221,0.0,2.81
1731069074.31,39.7,0.854,0.0,2.46
1731069074.81,40.3,0.989,0.0,1.74
1731069075.31,39.7,0.692,0.0,2.26
1731069075.81,40.4,0.735,0.0,2.85
1731069076.31,39.6,0.731,0.0,3.28
1731069076.81,40.3,1.205,0.0,2.62
1731069077.31,39.7,1.174,0.0,3.51
1731069077.81,40.3,1.054,0.0,2.42
1731069078.31,39.0,0.52,0.0,2.3
1731069078.81,41.0,0.79,0.0,2.76
1731069079.31,39.7,0.639,0.0,2.01
