Time,Bitrate,Jitter,Datagrams
1731071142.91,19.8,0.861,0.0
1731071143.41,19.8,0.631,0.0
1731071143.91,20.5,0.494,0.0
1731071144.41,19.8,0.541,0.0
1731071144.91,19.8,0.597,0.0
1731071145.41,20.5,0.515,0.0
1731071145.91,19.8,0.628,0.0
1731071146.41,19.8,0.738,0.0
1731071146.91,19.9,0.636,0.0
1731071147.41,19.8,0.479,0.0
1731071147.91,20.5,0.661,0.0
1731071148.41,19.8,0.624,0.0
1731071148.91,19.9,0.565,0.0
1731071149.41,19.8,0.620,0.0
1731071149.91,20.5,0.610,0.0
1731071150.41,19.8,0.805,0.0
1731071150.91,19.8,0.662,0.0
1731071151.41,20.5,0.779,0.0
1731071151.91,19.8,0.924,0.0
1731071152.41,19.9,0.721,0.0
1731071152.91,19.8,0.770,0.0
1731071153.41,19.9,0.859,0.0
1731071153.91,20.5,0.746,0.0
1731071154.41,19.8,0.886,0.0
1731071154.91,19.8,0.729,0.0
1731071155.41,20.5,0.704,0.0
1731071155.91,19.8,0.711,0.0
1731071156.41,19.8,0.631,0.0
1731071156.91,19.9,0.528,0.0
1731071157.41,20.5,0.815,0.0
1731071157.91,19.8,0.715,0.0
1731071158.41,19.8,0.647,0.0
1731071158.91,19.8,0.797,0.0
1731071159.41,19.8,0.718,0.0
1731071159.91,20.5,0.684,0.0
1731071160.41,19.8,0.824,0.0
1731071160.91,19.8,0.926,0.0
1731071161.41,20.5,0.845,0.0
1731071161.91,19.9,0.941,0.0
1731071162.41,19.8,0.794,0.0
1731071162.91,19.8,0.888,0.0
1731071163.41,20.5,1.042,0.0
1731071163.91,19.8,1.030,0.0
1731071164.41,19.8,0.702,0.0
1731071164.91,19.8,0.619,0.0
1731071165.41,20.5,0.463,0.0
1731071165.91,19.8,0.555,0.0
1731071166.41,19.8,0.664,0.0
1731071166.91,19.9,0.659,0.0
1731071167.41,20.5,0.515,0.0
1731071167.91,19.8,0.460,0.0
1731071168.41,19.9,0.484,0.0
1731071168.91,19.8,0.563,0.0
1731071169.41,19.8,0.613,0.0
1731071169.91,20.5,0.620,0.0
1731071170.41,19.8,0.483,0.0
1731071170.91,19.8,0.542,0.0
1731071171.41,20.5,0.634,0.0
1731071171.91,19.8,0.648,0.0
1731071172.41,19.8,0.707,0.0
1731071172.91,19.8,0.660,0.0
1731071173.41,20.5,0.554,0.0
1731071173.91,19.8,0.607,0.0
1731071174.41,19.8,0.820,0.0
1731071174.91,19.9,0.750,0.0
1731071175.41,20.5,0.715,0.0
1731071175.91,19.8,0.717,0.0
1731071176.41,19.8,0.791,0.0
1731071176.91,19.8,0.747,0.0
1731071177.41,19.8,0.587,0.0
1731071177.91,20.5,0.555,0.0
1731071178.41,19.8,0.644,0.0
1731071178.91,19.8,0.812,0.0
1731071179.41,20.5,0.644,0.0
1731071179.91,19.8,0.695,0.0
1731071180.41,19.8,0.645,0.0
1731071180.91,19.8,0.785,0.0
1731071181.41,19.8,0.739,0.0
1731071181.91,20.5,0.827,0.0
1731071182.41,19.9,0.897,0.0
1731071182.91,19.8,0.871,0.0
1731071183.41,20.5,0.797,0.0
1731071183.91,19.8,1.069,0.0
1731071184.41,19.9,1.029,0.0
1731071184.91,19.8,1.008,0.0
1731071185.41,20.5,1.297,0.0
1731071185.91,19.2,0.493,0.0
1731071186.41,20.5,0.520,0.0
1731071186.91,19.8,0.609,0.0
1731071187.41,19.8,0.495,0.0
1731071187.91,20.5,0.411,0.0
1731071188.41,19.8,0.578,0.0
1731071188.91,19.8,0.514,0.0
1731071189.41,19.9,0.552,0.0
1731071189.91,20.5,0.679,0.0
1731071190.41,19.8,0.487,0.0
1731071190.91,19.8,0.502,0.0
1731071191.41,20.5,0.550,0.0
1731071191.91,19.8,0.534,0.0
1731071192.41,19.8,0.517,0.0
1731071192.91,19.8,0.624,0.0
1731071193.41,20.5,0.627,0.0
1731071193.91,19.8,0.676,0.0
1731071194.41,19.8,0.920,0.0
1731071194.91,19.8,0.718,0.0
1731071195.41,20.5,0.655,0.0
1731071195.91,19.8,0.732,0.0
1731071196.41,19.8,0.737,0.0
1731071196.91,19.8,0.729,0.0
1731071197.41,20.5,0.777,0.0
1731071197.91,19.9,0.855,0.0
1731071198.41,19.8,0.685,0.0
1731071198.91,19.8,0.961,0.0
1731071199.41,20.5,0.897,0.0
1731071199.91,19.8,0.633,0.0
1731071200.41,19.8,0.819,0.0
1731071200.91,19.8,0.686,0.0
1731071201.41,20.5,0.614,0.0
1731071201.91,19.8,0.724,0.0
1731071202.41,19.8,0.860,0.0
1731071202.91,19.8,0.892,0.0
1731071203.41,20.5,0.822,0.0
1731071203.91,19.8,0.966,0.0
1731071204.41,19.8,0.975,0.0
1731071204.91,19.8,0.863,0.0
1731071205.41,20.5,0.908,0.0
1731071205.91,19.9,0.911,0.0
1731071206.41,19.8,0.916,0.0
1731071206.91,19.9,0.795,0.0
1731071207.41,19.8,0.705,0.0
1731071207.91,20.5,0.442,0.0
1731071208.41,19.8,0.388,0.0
1731071208.91,19.8,0.516,0.0
1731071209.41,19.9,0.979,0.0
1731071209.91,20.5,0.811,0.0
1731071210.41,19.8,0.434,0.0
1731071210.91,19.8,0.687,0.0
1731071211.41,19.8,0.685,0.0
1731071211.91,20.5,0.570,0.0
1731071212.41,19.8,0.724,0.0
1731071212.91,19.8,0.667,0.0
1731071213.41,19.9,0.571,0.0
1731071213.91,20.5,0.503,0.0
1731071214.41,19.9,0.705,0.0
1731071214.91,19.8,0.665,0.0
1731071215.41,19.8,0.691,0.0
1731071215.91,20.5,0.599,0.0
1731071216.41,19.8,0.630,0.0
1731071216.91,19.8,0.666,0.0
1731071217.41,20.5,0.696,0.0
1731071217.91,19.8,0.832,0.0
1731071218.41,19.8,0.765,0.0
1731071218.91,19.8,1.221,0.0
1731071219.41,20.5,1.103,0.0
1731071219.91,19.9,0.826,0.0
1731071220.41,19.8,0.702,0.0
1731071220.91,19.8,0.723,0.0
1731071221.41,20.5,0.868,0.0
1731071221.91,19.8,0.609,0.0
1731071222.41,19.8,0.573,0.0
1731071222.91,19.9,1.009,0.0
1731071223.41,20.5,0.730,0.0
1731071223.91,19.9,0.892,0.0
1731071224.41,19.8,1.229,0.0
1731071224.91,19.8,0.814,0.0
1731071225.41,19.9,0.871,0.0
1731071225.91,20.5,0.881,0.0
1731071226.41,19.8,0.880,0.0
1731071226.91,19.8,0.966,0.0
1731071227.41,19.9,0.952,0.0
1731071227.91,20.5,0.899,0.0
1731071228.41,19.8,0.740,0.0
1731071228.91,19.8,0.478,0.0
1731071229.41,19.9,0.465,0.0
1731071229.91,20.5,0.503,0.0
1731071230.41,19.8,0.551,0.0
1731071230.91,19.8,0.624,0.0
1731071231.41,19.8,0.497,0.0
1731071231.91,20.5,0.448,0.0
1731071232.41,19.8,0.591,0.0
1731071232.91,19.8,0.530,0.0
1731071233.41,20.5,0.510,0.0
1731071233.91,19.8,0.570,0.0
1731071234.41,19.8,0.557,0.0
1731071234.91,19.8,0.748,0.0
1731071235.41,20.5,0.645,0.0
1731071235.91,19.8,0.689,0.0
1731071236.41,19.9,0.711,0.0
1731071236.91,19.8,0.809,0.0
1731071237.41,19.8,0.765,0.0
1731071237.91,20.5,0.671,0.0
1731071238.41,19.8,0.636,0.0
1731071238.91,19.8,0.697,0.0
1731071239.41,20.5,0.780,0.0
1731071239.91,19.8,0.734,0.0
1731071240.41,19.8,0.751,0.0
1731071240.91,19.8,0.645,0.0
1731071241.41,19.9,0.751,0.0
1731071241.91,20.5,0.627,0.0
1731071242.41,19.8,0.782,0.0
1731071242.91,19.8,0.726,0.0
1731071243.41,20.5,0.526,0.0
1731071243.91,19.8,0.798,0.0
1731071244.41,19.8,0.704,0.0
1731071244.91,19.8,0.811,0.0
1731071245.41,20.5,0.698,0.0
1731071245.91,19.8,0.635,0.0
1731071246.41,19.9,0.808,0.0
1731071246.91,19.8,0.727,0.0
1731071247.41,20.5,0.831,0.0
1731071247.91,19.8,0.888,0.0
1731071248.41,19.8,0.941,0.0
1731071248.91,19.9,0.926,0.0
1731071249.41,20.5,1.028,0.0
1731071249.91,19.2,0.425,0.0
1731071250.41,20.5,0.491,0.0
1731071250.91,19.9,0.742,0.0
1731071251.41,20.5,0.522,0.0
1731071251.91,19.8,0.482,0.0
1731071252.41,19.8,0.620,0.0
1731071252.91,19.9,0.552,0.0
1731071253.41,20.5,0.490,0.0
1731071253.91,19.9,0.592,0.0
1731071254.41,19.8,0.658,0.0
1731071254.91,19.8,0.563,0.0
1731071255.41,19.8,0.487,0.0
1731071255.91,20.5,0.674,0.0
1731071256.41,19.8,0.683,0.0
1731071256.91,19.8,0.508,0.0
1731071257.41,19.8,0.604,0.0
1731071257.91,20.5,0.739,0.0
1731071258.41,19.8,0.627,0.0
1731071258.91,19.8,0.626,0.0
1731071259.41,20.5,0.834,0.0
1731071259.91,19.8,0.693,0.0
1731071260.41,19.8,0.729,0.0
1731071260.91,19.8,0.915,0.0
1731071261.41,20.5,1.092,0.0
1731071261.91,19.8,0.780,0.0
1731071262.41,19.8,1.010,0.0
1731071262.91,19.8,0.841,0.0
1731071263.41,20.5,0.576,0.0
1731071263.91,19.8,0.587,0.0
1731071264.41,19.9,0.735,0.0
1731071264.91,19.8,0.653,0.0
1731071265.41,20.5,0.618,0.0
1731071265.91,19.8,0.949,0.0
1731071266.41,19.8,0.951,0.0
1731071266.91,19.8,0.813,0.0
1731071267.41,20.5,0.826,0.0
1731071267.91,19.8,0.759,0.0
1731071268.41,19.8,0.878,0.0
1731071268.91,19.9,0.965,0.0
1731071269.41,20.5,0.871,0.0
1731071269.91,19.8,0.980,0.0
1731071270.41,19.8,0.959,0.0
1731071270.91,19.8,0.657,0.0
1731071271.41,19.8,0.679,0.0
1731071271.91,20.5,0.504,0.0
1731071272.41,19.8,0.573,0.0
1731071272.91,19.8,0.775,0.0
1731071273.41,20.5,0.662,0.0
1731071273.91,19.8,0.678,0.0
1731071274.41,19.8,0.647,0.0
1731071274.91,19.8,0.647,0.0
1731071275.41,19.8,0.611,0.0
1731071275.91,20.5,0.620,0.0
1731071276.41,19.9,0.603,0.0
1731071276.91,19.8,0.648,0.0
1731071277.41,20.5,0.505,0.0
1731071277.91,19.8,0.517,0.0
1731071278.41,19.8,0.652,0.0
1731071278.91,19.8,0.672,0.0
1731071279.41,20.5,0.553,0.0
1731071279.91,19.8,0.531,0.0
1731071280.41,19.8,0.635,0.0
1731071280.91,19.8,0.725,0.0
1731071281.41,20.5,0.689,0.0
1731071281.91,19.8,0.844,0.0
1731071282.41,19.8,0.770,0.0
1731071282.91,19.8,0.780,0.0
1731071283.41,20.5,0.834,0.0
1731071283.91,19.8,0.732,0.0
1731071284.41,19.8,0.653,0.0
1731071284.91,19.9,0.526,0.0
1731071285.41,20.5,0.595,0.0
1731071285.91,19.9,0.660,0.0
1731071286.41,19.8,0.656,0.0
1731071286.91,19.8,0.682,0.0
1731071287.41,20.5,0.650,0.0
1731071287.91,19.8,0.767,0.0
1731071288.41,19.8,0.693,0.0
1731071288.91,19.8,0.957,0.0
1731071289.41,20.5,0.889,0.0
1731071289.91,19.8,0.800,0.0
1731071290.41,19.8,0.921,0.0
1731071290.91,19.9,0.970,0.0
1731071291.41,19.8,1.040,0.0
1731071291.91,20.5,1.112,0.0
1731071292.41,19.8,0.732,0.0
1731071292.91,19.8,0.369,0.0
1731071293.41,20.5,0.511,0.0
1731071293.91,19.8,0.506,0.0
1731071294.41,19.9,0.457,0.0
1731071294.91,19.8,0.557,0.0
1731071295.41,20.5,0.605,0.0
1731071295.91,19.8,0.424,0.0
1731071296.41,19.8,0.624,0.0
1731071296.91,19.8,0.544,0.0
1731071297.41,19.8,0.613,0.0
1731071297.91,20.5,0.734,0.0
1731071298.41,19.8,0.530,0.0
1731071298.91,19.8,0.714,0.0
1731071299.41,20.5,0.594,0.0
1731071299.91,19.8,0.575,0.0
1731071300.41,19.9,1.191,0.0
1731071300.91,19.8,0.684,0.0
1731071301.41,20.5,0.572,0.0
1731071301.91,19.8,0.604,0.0
1731071302.41,19.9,0.782,0.0
1731071302.91,19.8,0.902,0.0
1731071303.41,20.5,0.911,0.0
1731071303.91,19.8,0.822,0.0
1731071304.41,19.8,0.898,0.0
1731071304.91,19.8,0.788,0.0
1731071305.41,19.8,0.716,0.0
1731071305.91,20.5,0.544,0.0
1731071306.41,19.8,0.560,0.0
1731071306.91,19.8,0.613,0.0
1731071307.41,20.5,0.554,0.0
1731071307.91,19.8,0.565,0.0
1731071308.41,19.8,0.724,0.0
1731071308.91,19.9,0.981,0.0
1731071309.41,19.8,0.838,0.0
1731071309.91,19.8,0.726,0.0
1731071310.41,19.8,0.764,0.0
1731071310.91,19.9,0.939,0.0
1731071311.41,20.5,0.779,0.0
1731071311.91,19.8,0.904,0.0
1731071312.41,19.9,1.053,0.0
1731071312.91,19.8,0.953,0.0
1731071313.41,19.9,0.740,0.0
1731071313.91,19.8,0.399,0.0
1731071314.41,20.5,0.492,0.0
1731071314.91,19.8,0.459,0.0
1731071315.41,20.5,0.521,0.0
1731071315.91,19.8,0.662,0.0
1731071316.41,19.9,0.484,0.0
1731071316.91,19.8,0.538,0.0
1731071317.41,20.5,0.639,0.0
1731071317.91,19.8,0.669,0.0
1731071318.41,19.8,0.466,0.0
1731071318.91,19.8,0.616,0.0
1731071319.41,20.5,0.764,0.0
1731071319.91,19.8,0.747,0.0
1731071320.41,19.8,0.654,0.0
1731071320.91,19.8,0.650,0.0
1731071321.41,20.5,0.576,0.0
1731071321.91,19.8,0.742,0.0
1731071322.41,19.8,0.898,0.0
1731071322.91,19.8,0.812,0.0
1731071323.41,20.5,0.699,0.0
1731071323.91,19.8,0.722,0.0
1731071324.41,19.8,0.774,0.0
1731071324.91,19.9,0.746,0.0
1731071325.41,19.8,0.930,0.0
1731071325.91,20.5,0.782,0.0
1731071326.41,19.8,0.930,0.0
1731071326.91,19.8,0.772,0.0
1731071327.41,20.5,0.638,0.0
1731071327.91,19.8,0.649,0.0
1731071328.41,19.8,0.930,0.0
1731071328.91,19.8,0.671,0.0
1731071329.41,20.5,0.885,0.0
1731071329.91,19.8,0.873,0.0
1731071330.41,19.8,0.715,0.0
1731071330.91,19.8,1.102,0.0
1731071331.41,20.5,0.900,0.0
1731071331.91,19.8,0.883,0.0
1731071332.41,19.8,0.901,0.0
1731071332.91,19.8,0.935,0.0
1731071333.41,20.5,0.967,0.0
1731071333.91,19.8,0.882,0.0
1731071334.41,19.9,0.948,0.0
1731071334.91,19.8,0.946,0.0
1731071335.41,19.8,0.443,0.0
1731071335.91,20.5,0.376,0.0
1731071336.41,19.8,0.414,0.0
1731071336.91,19.9,0.607,0.0
1731071337.41,20.5,0.435,0.0
1731071337.91,19.8,0.554,0.0
1731071338.41,19.8,0.605,0.0
1731071338.91,19.8,0.536,0.0
1731071339.41,19.8,0.468,0.0
1731071339.91,20.5,0.545,0.0
1731071340.41,19.8,0.781,0.0
1731071340.91,19.8,0.773,0.0
1731071341.41,19.8,0.513,0.0
1731071341.91,20.5,0.761,0.0
1731071342.41,19.8,0.677,0.0
1731071342.91,19.9,0.726,0.0
1731071343.41,19.8,0.613,0.0
1731071343.91,20.5,0.705,0.0
1731071344.41,19.8,0.656,0.0
1731071344.91,19.8,0.755,0.0
1731071345.41,20.5,0.726,0.0
1731071345.91,19.8,0.853,0.0
1731071346.41,19.8,0.724,0.0
1731071346.91,19.8,0.793,0.0
1731071347.41,19.8,0.658,0.0
1731071347.91,20.5,0.676,0.0
1731071348.41,19.8,0.697,0.0
1731071348.91,19.8,0.767,0.0
1731071349.41,20.5,0.703,0.0
1731071349.91,19.8,0.520,0.0
1731071350.41,19.8,0.777,0.0
1731071350.91,19.9,0.780,0.0
1731071351.41,20.5,0.745,0.0
1731071351.91,19.8,0.731,0.0
1731071352.41,19.8,0.887,0.0
1731071352.91,19.8,0.848,0.0
1731071353.41,19.9,0.823,0.0
1731071353.91,20.5,0.894,0.0
1731071354.41,19.9,0.895,0.0
1731071354.91,19.8,0.976,0.0
1731071355.41,20.5,0.934,0.0
1731071355.91,19.8,1.133,0.0
1731071356.41,19.8,0.807,0.0
1731071356.91,19.8,0.647,0.0
1731071357.41,19.8,0.525,0.0
1731071357.91,19.8,0.456,0.0
1731071358.41,19.8,0.554,0.0
1731071358.91,19.8,0.512,0.0
1731071359.41,19.8,0.495,0.0
1731071359.91,20.5,0.413,0.0
1731071360.41,19.9,0.539,0.0
1731071360.91,19.8,0.780,0.0
1731071361.41,19.8,0.565,0.0
1731071361.91,20.5,0.489,0.0
1731071362.41,19.8,0.622,0.0
1731071362.91,19.8,0.602,0.0
1731071363.41,20.5,0.580,0.0
1731071363.91,19.8,0.519,0.0
1731071364.41,19.8,0.785,0.0
1731071364.91,19.9,0.922,0.0
1731071365.41,19.8,0.718,0.0
1731071365.91,20.5,0.688,0.0
1731071366.41,19.8,0.622,0.0
1731071366.91,19.8,0.716,0.0
1731071367.41,20.5,0.757,0.0
1731071367.91,19.8,0.812,0.0
1731071368.41,19.8,0.806,0.0
1731071368.91,19.8,0.628,0.0
1731071369.41,19.8,0.571,0.0
1731071369.91,20.5,0.520,0.0
1731071370.41,19.8,0.534,0.0
1731071370.91,19.8,0.614,0.0
1731071371.41,20.5,0.606,0.0
1731071371.91,19.8,0.608,0.0
1731071372.41,19.9,0.691,0.0
1731071372.91,19.8,0.786,0.0
1731071373.41,20.5,0.705,0.0
1731071373.91,19.8,0.899,0.0
1731071374.41,19.8,0.818,0.0
1731071374.91,19.8,0.916,0.0
1731071375.41,20.5,0.862,0.0
1731071375.91,19.9,1.011,0.0
1731071376.41,19.8,1.142,0.0
1731071376.91,19.8,1.072,0.0
1731071377.41,19.9,0.644,0.0
1731071377.91,19.8,0.696,0.0
1731071378.41,20.5,0.862,0.0
1731071378.91,19.8,0.566,0.0
1731071379.41,20.5,0.461,0.0
1731071379.91,19.8,0.719,0.0
1731071380.41,19.8,0.543,0.0
1731071380.91,19.9,0.487,0.0
1731071381.41,19.8,0.580,0.0
1731071381.91,20.5,0.689,0.0
1731071382.41,19.8,0.629,0.0
1731071382.91,19.8,0.667,0.0
1731071383.41,20.5,0.626,0.0
1731071383.91,19.8,0.478,0.0
1731071384.41,19.8,0.626,0.0
1731071384.91,19.8,0.664,0.0
1731071385.41,20.5,0.565,0.0
1731071385.91,19.8,0.645,0.0
1731071386.41,19.8,0.812,0.0
1731071386.91,19.9,0.804,0.0
1731071387.41,20.5,0.653,0.0
1731071387.91,19.8,0.737,0.0
1731071388.41,19.8,0.875,0.0
1731071388.91,19.8,0.973,0.0
1731071389.41,20.5,0.718,0.0
1731071389.91,19.8,0.822,0.0
1731071390.41,19.8,0.651,0.0
1731071390.91,19.8,0.574,0.0
1731071391.41,20.5,0.641,0.0
1731071391.91,19.8,0.779,0.0
1731071392.41,19.8,0.580,0.0
1731071392.91,19.8,0.678,0.0
1731071393.41,20.5,0.651,0.0
1731071393.91,19.8,0.728,0.0
1731071394.41,19.8,0.723,0.0
1731071394.91,19.8,0.768,0.0
1731071395.41,20.5,0.721,0.0
1731071395.91,19.8,0.815,0.0
1731071396.41,19.8,0.867,0.0
1731071396.91,19.8,0.822,0.0
1731071397.41,19.9,0.885,0.0
1731071397.91,20.5,1.037,0.0
1731071398.41,19.8,1.044,0.0
1731071398.91,19.8,0.700,0.0
1731071399.41,19.8,0.574,0.0
1731071399.91,20.5,0.385,0.0
1731071400.41,19.8,0.518,0.0
1731071400.91,19.8,0.622,0.0
1731071401.41,20.5,0.501,0.0
1731071401.91,19.8,0.596,0.0
1731071402.41,19.8,0.820,0.0
1731071402.91,19.8,0.578,0.0
1731071403.41,19.8,0.606,0.0
1731071403.91,20.5,0.564,0.0
1731071404.41,19.8,0.537,0.0
1731071404.91,19.8,0.504,0.0
1731071405.41,20.5,0.467,0.0
1731071405.91,19.8,0.700,0.0
1731071406.41,19.8,0.753,0.0
1731071406.91,19.8,0.646,0.0
1731071407.41,20.5,0.601,0.0
1731071407.91,19.8,0.599,0.0
1731071408.41,19.8,0.717,0.0
1731071408.91,19.8,0.608,0.0
1731071409.41,19.8,0.787,0.0
1731071409.91,20.5,0.696,0.0
1731071410.41,19.8,0.938,0.0
1731071410.91,19.8,0.852,0.0
1731071411.41,20.5,0.835,0.0
1731071411.91,19.8,0.904,0.0
1731071412.41,19.8,0.647,0.0
1731071412.91,19.8,0.759,0.0
1731071413.41,20.5,0.755,0.0
1731071413.91,19.8,0.593,0.0
1731071414.41,19.8,0.824,0.0
1731071414.91,19.8,0.803,0.0
1731071415.41,20.6,0.833,0.0
1731071415.91,19.8,0.750,0.0
1731071416.41,19.8,0.982,0.0
1731071416.91,19.8,0.803,0.0
1731071417.41,20.5,0.830,0.0
1731071417.91,19.8,0.957,0.0
1731071418.41,19.8,0.855,0.0
1731071418.91,19.8,1.011,0.0
1731071419.41,20.5,1.140,0.0
1731071419.91,19.8,1.297,0.0
1731071420.41,19.8,0.777,0.0
1731071420.91,19.8,0.451,0.0
1731071421.41,20.5,0.505,0.0
1731071421.91,19.8,0.511,0.0
1731071422.41,19.8,0.634,0.0
1731071422.91,19.8,0.715,0.0
1731071423.41,20.5,0.468,0.0
1731071423.91,19.8,0.723,0.0
1731071424.41,19.8,0.623,0.0
1731071424.91,19.9,0.799,0.0
1731071425.41,19.8,0.490,0.0
1731071425.91,19.9,0.441,0.0
1731071426.41,19.8,0.533,0.0
1731071426.91,19.8,0.526,0.0
1731071427.41,20.5,0.486,0.0
1731071427.91,19.8,0.702,0.0
1731071428.41,19.8,0.580,0.0
1731071428.91,19.9,0.526,0.0
1731071429.41,19.8,0.631,0.0
1731071429.91,20.5,0.890,0.0
1731071430.41,19.8,0.762,0.0
1731071430.91,19.8,0.681,0.0
1731071431.41,20.5,0.681,0.0
1731071431.91,19.8,0.809,0.0
1731071432.41,19.9,0.989,0.0
1731071432.91,19.8,0.719,0.0
1731071433.41,19.8,0.604,0.0
1731071433.91,20.5,0.647,0.0
1731071434.41,19.8,0.681,0.0
1731071434.91,19.8,0.770,0.0
1731071435.41,19.9,0.692,0.0
1731071435.91,20.5,0.646,0.0
1731071436.41,19.8,0.695,0.0
1731071436.91,19.8,0.793,0.0
1731071437.41,20.5,0.737,0.0
1731071437.91,19.8,0.772,0.0
1731071438.41,19.8,0.874,0.0
1731071438.91,19.9,0.798,0.0
1731071439.41,20.5,0.766,0.0
1731071439.91,19.8,0.888,0.0
1731071440.41,19.8,1.088,0.0
1731071440.91,19.9,1.097,0.0
1731071441.41,20.5,0.980,0.0
1731071441.91,19.2,0.519,0.0
1731071442.41,20.5,0.504,0.0
1731071442.91,19.8,0.635,0.0
1731071443.41,20.5,0.532,0.0
1731071443.91,19.8,0.433,0.0
1731071444.41,19.8,0.388,0.0
1731071444.91,19.8,0.618,0.0
1731071445.41,20.5,0.715,0.0
1731071445.91,19.8,0.525,0.0
1731071446.41,19.8,0.572,0.0
1731071446.91,19.8,0.615,0.0
1731071447.41,19.9,0.603,0.0
1731071447.91,20.5,0.500,0.0
1731071448.41,19.8,0.540,0.0
1731071448.91,19.8,0.691,0.0
1731071449.41,20.5,0.543,0.0
1731071449.91,19.8,0.765,0.0
1731071450.41,19.8,0.768,0.0
1731071450.91,19.8,0.652,0.0
1731071451.41,20.5,0.763,0.0
1731071451.91,19.9,0.679,0.0
1731071452.41,19.8,0.726,0.0
1731071452.91,19.8,0.841,0.0
1731071453.41,20.5,0.976,0.0
1731071453.91,19.8,0.769,0.0
1731071454.41,19.8,0.426,0.0
1731071454.91,19.8,0.614,0.0
1731071455.41,19.8,0.582,0.0
1731071455.91,20.5,0.632,0.0
1731071456.41,19.8,0.644,0.0
1731071456.91,19.8,0.649,0.0
1731071457.41,19.9,1.645,0.0
1731071457.91,20.4,0.960,0.0
1731071458.41,19.9,0.826,0.0
1731071458.91,19.8,0.971,0.0
1731071459.41,19.8,0.887,0.0
1731071459.91,20.5,0.871,0.0
1731071460.41,19.9,0.848,0.0
1731071460.91,19.8,0.927,0.0
1731071461.41,20.5,1.001,0.0
1731071461.91,19.8,0.880,0.0
1731071462.41,19.8,1.157,0.0
1731071462.91,19.8,0.879,0.0
1731071463.41,19.8,0.423,0.0
1731071463.91,20.5,0.378,0.0
1731071464.41,19.8,0.448,0.0
1731071464.91,19.8,0.437,0.0
1731071465.41,20.5,0.521,0.0
1731071465.91,19.8,0.817,0.0
1731071466.41,19.8,0.652,0.0
1731071466.91,19.8,0.534,0.0
1731071467.41,19.8,0.516,0.0
1731071467.91,20.5,0.600,0.0
1731071468.41,19.8,0.652,0.0
1731071468.91,19.8,0.509,0.0
1731071469.41,20.5,0.748,0.0
1731071469.91,19.8,0.650,0.0
1731071470.41,19.8,0.554,0.0
1731071470.91,19.8,0.711,0.0
1731071471.41,20.5,0.672,0.0
1731071471.91,19.8,0.580,0.0
1731071472.41,19.9,0.697,0.0
1731071472.91,19.8,0.697,0.0
1731071473.41,20.5,0.664,0.0
1731071473.91,19.8,0.839,0.0
1731071474.41,19.8,1.259,0.0
1731071474.91,19.8,0.944,0.0
1731071475.41,20.5,0.779,0.0
1731071475.91,19.8,0.613,0.0
1731071476.41,19.8,0.752,0.0
1731071476.91,18.6,4.484,0.06451612903225806
1731071477.41,20.5,1.093,0.0
1731071477.91,19.8,0.778,0.0
1731071478.41,19.8,0.831,0.0
1731071478.91,19.8,0.743,0.0
1731071479.41,19.8,0.759,0.0
1731071479.91,20.5,0.761,0.0
1731071480.41,19.8,0.743,0.0
1731071480.91,19.8,0.655,0.0
1731071481.41,20.5,0.735,0.0
1731071481.91,19.8,1.153,0.0
1731071482.41,19.8,0.950,0.0
1731071482.91,19.8,1.030,0.0
1731071483.41,19.8,1.041,0.0
1731071483.91,20.5,1.014,0.0
1731071484.41,19.9,0.749,0.0
1731071484.91,19.8,0.421,0.0
1731071485.41,20.5,0.471,0.0
1731071485.91,19.8,0.519,0.0
1731071486.41,19.8,0.511,0.0
1731071486.91,19.8,0.479,0.0
1731071487.41,20.5,0.519,0.0
1731071487.91,19.8,0.551,0.0
1731071488.41,19.8,0.527,0.0
1731071488.91,19.8,0.559,0.0
1731071489.41,20.5,0.545,0.0
1731071489.91,19.8,0.669,0.0
1731071490.41,19.9,0.474,0.0
1731071490.91,19.8,0.534,0.0
1731071491.41,20.5,0.798,0.0
1731071491.91,19.8,0.692,0.0
1731071492.41,19.8,0.760,0.0
1731071492.91,19.8,0.633,0.0
1731071493.41,20.5,0.543,0.0
1731071493.91,19.9,0.694,0.0
1731071494.41,19.8,0.710,0.0
1731071494.91,19.8,0.664,0.0
1731071495.41,20.5,0.698,0.0
1731071495.91,19.8,1.227,0.0
1731071496.41,19.8,0.884,0.0
1731071496.91,19.8,0.691,0.0
1731071497.41,19.8,0.689,0.0
1731071497.91,20.5,0.580,0.0
1731071498.41,19.9,0.523,0.0
1731071498.91,19.8,0.700,0.0
1731071499.41,20.5,0.811,0.0
1731071499.91,19.8,0.603,0.0
1731071500.41,19.8,0.823,0.0
1731071500.91,19.8,0.755,0.0
1731071501.41,20.5,0.791,0.0
1731071501.91,19.8,0.793,0.0
1731071502.41,19.9,1.020,0.0
1731071502.91,19.8,0.851,0.0
1731071503.41,20.5,0.914,0.0
1731071503.91,19.8,0.839,0.0
1731071504.41,19.8,0.926,0.0
1731071504.91,19.8,1.078,0.0
1731071505.41,19.9,0.844,0.0
1731071505.91,19.8,0.513,0.0
1731071506.41,20.5,0.485,0.0
1731071506.91,19.8,0.602,0.0
1731071507.41,20.5,0.638,0.0
1731071507.91,19.9,0.443,0.0
1731071508.41,19.8,0.497,0.0
1731071508.91,19.8,0.686,0.0
1731071509.41,20.5,0.546,0.0
1731071509.91,19.8,0.546,0.0
