Time,Delay
1731068112.515,2.28
1731068113.016,1.39
1731068113.524,9.22
1731068114.018,2.08
1731068114.518,1.84
1731068115.019,2.14
1731068115.521,1.98
1731068116.021,2.33
1731068116.522,2.31
1731068117.024,2.68
1731068117.525,2.42
1731068118.03,5.98
1731068118.526,1.86
1731068119.028,2.52
1731068119.53,2.07
1731068120.03,1.51
1731068120.532,2.34
1731068121.031,1.54
1731068121.532,1.67
1731068122.034,1.82
1731068122.536,1.76
1731068123.044,8.42
1731068123.538,2.0
1731068124.038,1.72
1731068124.54,2.2
1731068125.041,1.63
1731068125.544,4.52
1731068126.045,4.33
1731068126.545,2.95
1731068127.045,2.35
1731068127.551,7.15
1731068128.046,1.56
1731068128.547,2.45
1731068129.048,1.31
1731068129.549,1.56
1731068130.052,3.46
1731068130.552,2.37
1731068131.054,2.83
1731068131.554,2.86
1731068132.06,7.41
1731068132.557,2.77
1731068133.059,3.48
1731068133.559,2.67
1731068134.061,2.91
1731068134.56,1.94
1731068135.061,2.26
1731068135.562,2.46
1731068136.062,1.4
1731068136.564,2.3
1731068137.064,1.64
1731068137.565,1.53
1731068138.067,2.5
1731068138.568,1.52
1731068139.069,1.58
1731068139.571,2.49
1731068140.071,1.71
1731068140.574,1.96
1731068141.074,1.95
1731068141.583,11.5
1731068142.076,2.2
1731068142.576,1.57
1731068143.077,2.41
1731068143.581,4.58
1731068144.081,4.15
1731068144.583,4.79
1731068145.083,4.18
1731068145.581,1.54
1731068146.087,5.94
1731068146.583,1.51
1731068147.085,1.85
1731068147.588,2.61
1731068148.086,1.6
1731068148.589,1.6
1731068149.089,2.2
1731068149.591,1.9
1731068150.092,2.35
1731068150.592,1.95
1731068151.096,5.03
1731068151.592,1.67
1731068152.092,1.46
1731068152.594,1.7
1731068153.095,1.67
1731068153.597,1.48
1731068154.098,1.99
1731068154.599,1.96
1731068155.1,3.41
1731068155.612,13.8
1731068156.102,2.14
1731068156.602,2.03
1731068157.103,1.89
1731068157.604,2.19
1731068158.103,1.53
1731068158.604,1.43
1731068159.107,2.25
1731068159.606,1.96
1731068160.118,13.0
1731068160.607,1.57
1731068161.108,2.16
1731068161.61,2.33
1731068162.11,1.5
1731068162.613,3.36
1731068163.113,1.94
1731068163.613,1.59
1731068164.114,1.95
1731068164.622,9.36
1731068165.116,2.04
1731068165.616,1.61
1731068166.118,3.04
1731068166.619,2.97
1731068167.118,1.74
1731068167.623,3.36
1731068168.121,1.73
1731068168.622,2.4
1731068169.131,9.23
1731068169.623,1.5
1731068170.124,1.56
1731068170.626,2.05
1731068171.127,1.84
1731068171.628,1.66
1731068172.129,1.68
1731068172.63,2.03
1731068173.132,2.95
1731068173.632,1.89
1731068174.134,2.43
1731068174.636,4.0
1731068175.135,2.4
1731068175.638,3.86
1731068176.139,3.47
1731068176.637,1.64
1731068177.14,2.74
1731068177.641,2.76
1731068178.141,1.91
1731068178.653,13.3
1731068179.142,2.07
1731068179.644,3.02
1731068180.143,1.94
1731068180.646,4.25
1731068181.147,4.09
1731068181.646,2.52
1731068182.148,2.83
1731068182.647,1.76
1731068183.154,7.35
1731068183.65,2.16
1731068184.15,1.63
1731068184.652,2.37
1731068185.152,1.46
1731068185.654,2.41
1731068186.154,2.34
1731068186.655,1.8
1731068187.157,2.3
1731068187.661,5.38
1731068188.159,1.76
1731068188.661,2.56
1731068189.161,2.05
1731068189.66,1.38
1731068190.163,2.31
1731068190.663,1.45
1731068191.164,1.59
1731068191.666,2.17
1731068192.168,3.0
1731068192.668,2.95
1731068193.168,1.71
1731068193.67,2.49
1731068194.171,2.19
1731068194.671,1.74
1731068195.173,2.52
1731068195.674,2.36
1731068196.174,1.58
1731068196.676,2.26
1731068197.182,7.58
1731068197.677,1.41
1731068198.179,1.99
1731068198.679,1.77
1731068199.18,1.51
1731068199.682,1.85
1731068200.183,1.78
1731068200.684,1.57
1731068201.186,2.14
1731068201.694,9.76
1731068202.189,3.02
1731068202.689,2.35
1731068203.191,3.21
1731068203.69,2.01
1731068204.19,1.53
1731068204.737,4.95
1731068205.193,1.97
1731068205.693,1.44
1731068206.196,2.24
1731068206.695,1.48
1731068207.196,1.74
1731068207.7,4.21
1731068208.198,1.72
1731068208.7,1.99
1731068209.199,2.0
1731068209.701,2.36
1731068210.202,2.11
1731068210.701,1.5
1731068211.21,9.27
1731068211.703,1.67
1731068212.205,1.49
1731068212.707,2.54
1731068213.207,1.58
1731068213.708,1.52
1731068214.21,2.08
1731068214.71,1.79
1731068215.212,2.45
1731068215.718,7.71
1731068216.214,1.92
1731068216.714,1.93
1731068217.214,1.79
1731068217.718,3.21
1731068218.217,1.93
1731068218.718,1.55
1731068219.221,3.55
1731068219.722,2.56
1731068220.223,4.2
1731068220.722,2.22
1731068221.223,1.51
1731068221.725,1.51
1731068222.227,2.19
1731068222.727,1.92
1731068223.228,2.84
1731068223.729,1.94
1731068224.23,2.13
1731068224.731,3.18
1731068225.231,1.71
1731068225.733,3.08
1731068226.232,1.6
1731068226.734,1.49
1731068227.236,2.33
1731068227.736,1.45
1731068228.238,1.42
1731068228.739,2.24
1731068229.24,1.8
1731068229.747,7.79
1731068230.241,1.77
1731068230.743,1.64
1731068231.244,1.94
1731068231.744,1.49
1731068232.246,2.6
1731068232.747,2.42
1731068233.248,1.94
1731068233.75,4.02
1731068234.254,6.85
1731068234.749,1.48
1731068235.251,2.18
1731068235.751,1.53
1731068236.252,2.47
1731068236.754,2.12
1731068237.254,1.89
1731068237.756,2.75
1731068238.256,2.02
1731068238.76,4.06
1731068239.258,2.57
1731068239.759,1.74
1731068240.26,2.31
1731068240.761,1.93
1731068241.26,1.7
1731068241.761,1.87
1731068242.264,1.55
1731068242.765,1.57
1731068243.266,2.39
1731068243.774,9.37
1731068244.268,1.79
1731068244.769,1.62
1731068245.27,1.75
1731068245.772,2.57
1731068246.274,1.75
1731068246.774,1.58
1731068247.276,2.06
1731068247.777,1.42
1731068248.284,7.33
1731068248.78,2.04
1731068249.28,2.08
1731068249.781,2.49
1731068250.281,1.72
1731068250.782,1.6
1731068251.284,2.47
1731068251.784,1.52
1731068252.285,1.53
1731068252.787,2.59
1731068253.287,1.4
1731068253.788,1.77
1731068254.288,1.61
1731068254.791,2.04
1731068255.292,2.78
1731068255.792,1.48
1731068256.294,2.31
1731068256.794,2.32
1731068257.296,1.77
1731068257.805,10.5
1731068258.298,2.32
1731068258.798,1.76
1731068259.301,2.64
1731068259.801,1.97
1731068260.301,1.39
1731068260.803,2.0
1731068261.303,1.51
1731068261.805,1.57
1731068262.31,6.14
1731068262.807,2.06
1731068263.307,2.5
1731068263.808,1.5
1731068264.31,2.18
1731068264.81,2.27
1731068265.31,1.78
1731068265.814,3.24
1731068266.313,2.13
1731068266.815,3.49
1731068267.314,1.97
1731068267.815,1.52
1731068268.316,1.91
1731068268.817,1.64
1731068269.318,1.74
1731068269.82,1.93
1731068270.321,1.86
1731068270.821,2.12
1731068271.324,3.69
1731068271.823,1.72
1731068272.325,2.27
1731068272.827,2.58
1731068273.327,1.79
1731068273.828,2.5
1731068274.33,1.87
1731068274.829,1.31
1731068275.33,2.16
1731068275.831,1.83
1731068276.339,8.24
1731068276.837,2.49
1731068277.335,1.51
1731068277.836,1.91
1731068278.336,1.57
1731068278.838,2.41
1731068279.339,2.16
1731068279.84,2.23
1731068280.341,2.14
1731068280.845,5.86
1731068281.343,1.72
1731068281.845,2.13
1731068282.346,2.55
1731068282.847,1.88
1731068283.35,2.43
1731068283.849,1.94
1731068284.349,1.58
1731068284.851,2.44
1731068285.352,1.57
1731068285.859,7.9
1731068286.354,1.95
1731068286.855,2.16
1731068287.355,2.04
1731068287.856,1.65
1731068288.357,2.01
1731068288.858,2.08
1731068289.359,2.26
1731068289.86,2.19
1731068290.367,9.05
1731068290.86,1.47
1731068291.36,1.74
1731068291.862,1.71
1731068292.364,2.2
1731068292.863,1.4
1731068293.366,2.35
1731068293.868,2.71
1731068294.367,1.67
1731068294.874,8.4
1731068295.369,2.28
1731068295.87,1.63
1731068296.372,3.07
1731068296.872,1.66
1731068297.373,1.91
1731068297.874,1.98
1731068298.375,2.76
1731068298.876,2.2
1731068299.381,7.21
1731068299.878,3.54
1731068300.378,2.0
1731068300.877,1.7
1731068301.38,2.19
1731068301.88,1.9
1731068302.381,1.63
1731068302.883,2.16
1731068303.384,1.38
1731068303.885,2.54
1731068304.387,2.47
1731068304.887,1.8
1731068305.388,1.82
1731068305.889,1.55
1731068306.39,1.81
1731068306.892,2.57
1731068307.392,1.63
1731068307.895,2.93
1731068308.393,1.95
1731068308.901,9.47
1731068309.397,3.84
1731068309.896,1.62
1731068310.397,1.55
1731068310.898,2.06
1731068311.399,1.78
1731068311.899,1.86
1731068312.401,1.75
1731068312.902,1.79
1731068313.407,5.16
1731068313.904,1.63
1731068314.406,2.44
1731068314.908,2.59
1731068315.408,1.64
1731068315.91,2.22
1731068316.411,2.18
1731068316.911,1.82
1731068317.413,2.84
1731068317.915,3.76
1731068318.414,1.76
1731068318.916,2.4
1731068319.417,2.07
1731068319.918,2.19
1731068320.42,3.07
1731068320.919,1.96
1731068321.419,1.95
1731068321.92,1.73
1731068322.421,1.92
1731068322.93,9.32
1731068323.425,4.41
1731068323.924,2.4
1731068324.424,1.68
1731068324.926,1.51
1731068325.427,2.68
1731068325.928,1.58
1731068326.428,1.52
1731068326.931,2.83
1731068327.436,6.88
1731068327.933,1.5
1731068328.434,2.4
1731068328.934,1.31
1731068329.436,1.68
1731068329.938,1.93
1731068330.438,1.91
1731068330.94,2.19
1731068331.441,1.75
1731068331.942,2.5
1731068332.443,2.14
1731068332.943,1.68
1731068333.445,2.27
1731068333.946,2.56
1731068334.447,1.67
1731068334.949,2.49
1731068335.45,1.79
1731068335.95,1.76
1731068336.453,3.08
1731068336.959,7.72
1731068337.455,1.46
1731068337.956,2.55
1731068338.456,1.5
1731068338.957,1.36
1731068339.459,2.11
1731068339.959,1.87
1731068340.46,1.62
1731068340.962,1.92
1731068341.466,5.56
1731068341.963,1.98
1731068342.464,1.58
1731068342.966,2.51
1731068343.468,3.24
1731068343.968,1.6
1731068344.47,2.27
1731068344.97,2.36
1731068345.47,1.73
1731068345.973,2.94
1731068346.473,1.46
1731068346.974,1.32
1731068347.476,1.98
1731068347.975,1.59
1731068348.476,1.61
1731068348.978,2.14
1731068349.478,1.6
1731068349.981,2.97
1731068350.482,2.9
1731068350.99,11.1
1731068351.483,4.52
1731068351.984,3.32
1731068352.485,3.08
1731068352.983,1.73
1731068353.484,1.5
1731068353.985,2.02
1731068354.487,1.82
1731068354.99,3.05
1731068355.496,10.5
1731068355.991,3.13
1731068356.492,3.9
1731068356.993,3.01
1731068357.493,3.33
1731068357.993,2.13
1731068358.493,1.42
1731068358.995,2.38
1731068359.495,1.64
1731068359.999,4.42
1731068360.497,1.89
1731068360.998,1.65
1731068361.5,2.15
1731068362.0,1.86
1731068362.502,2.33
1731068363.002,2.44
1731068363.502,1.8
1731068364.005,2.75
1731068364.506,4.3
1731068365.004,1.52
1731068365.506,1.82
1731068366.007,1.78
1731068366.508,1.54
1731068367.01,1.97
1731068367.512,2.06
1731068368.012,2.39
1731068368.513,1.59
1731068369.014,2.37
1731068369.521,9.14
1731068370.014,1.4
1731068370.516,2.21
1731068371.017,1.65
1731068371.518,1.73
1731068372.02,2.34
1731068372.52,1.61
1731068373.021,1.36
1731068373.523,3.01
1731068374.03,8.39
1731068374.524,1.79
1731068375.025,1.66
1731068375.527,1.89
1731068376.028,1.84
1731068376.528,1.61
1731068377.03,1.97
1731068377.531,2.59
1731068378.032,2.28
1731068378.535,5.07
1731068379.033,2.38
1731068379.534,1.67
1731068380.036,2.83
1731068380.536,1.98
1731068381.037,1.7
1731068381.539,2.38
1731068382.04,1.78
1731068382.541,1.56
1731068383.043,1.99
1731068383.55,9.08
1731068384.044,2.09
1731068384.543,1.8
1731068385.046,2.03
1731068385.547,2.33
1731068386.048,1.86
1731068386.549,2.25
1731068387.05,2.09
1731068387.55,1.66
1731068388.059,9.49
1731068388.552,1.61
1731068389.052,1.55
1731068389.554,1.98
1731068390.055,1.87
1731068390.556,1.71
1731068391.058,2.08
1731068391.559,1.7
1731068392.06,1.96
1731068392.563,4.53
1731068393.062,2.2
1731068393.563,1.97
1731068394.062,1.75
1731068394.565,2.65
1731068395.065,1.83
1731068395.566,1.69
1731068396.068,2.34
1731068396.568,1.46
1731068397.07,2.18
1731068397.57,1.8
1731068398.071,1.48
1731068398.572,1.6
1731068399.076,3.1
1731068399.575,1.71
1731068400.076,2.19
1731068400.577,1.48
1731068401.078,2.28
1731068401.579,2.07
1731068402.088,10.5
1731068402.581,2.36
1731068403.082,2.04
1731068403.582,1.71
1731068404.084,2.37
1731068404.584,1.46
1731068405.085,1.4
1731068405.586,1.99
1731068406.087,2.1
1731068406.591,5.73
