Time,Delay
1731071863.34,1.68
1731071863.842,1.77
1731071864.344,2.19
1731071864.845,3.19
1731071865.345,1.88
1731071865.846,1.6
1731071866.348,2.19
1731071866.848,2.15
1731071867.348,1.63
1731071867.851,2.85
1731071868.352,3.11
1731071868.852,1.48
1731071869.354,1.92
1731071869.863,9.23
1731071870.355,1.68
1731071870.857,1.64
1731071871.359,1.81
1731071871.859,1.56
1731071872.36,1.88
1731071872.861,1.58
1731071873.362,1.9
1731071873.863,1.93
1731071874.369,8.37
1731071874.864,2.95
1731071875.365,1.65
1731071875.867,2.15
1731071876.368,2.82
1731071876.868,1.85
1731071877.37,2.26
1731071877.87,1.5
1731071878.372,2.23
1731071878.876,4.45
1731071879.373,1.55
1731071879.875,1.77
1731071880.376,1.61
1731071880.878,1.97
1731071881.379,1.82
1731071881.879,2.19
1731071882.379,1.88
1731071882.88,2.3
1731071883.382,2.75
1731071883.893,11.7
1731071884.385,2.99
1731071884.885,3.39
1731071885.385,1.62
1731071885.887,2.15
1731071886.386,1.59
1731071886.888,1.98
1731071887.388,1.63
1731071887.89,2.39
1731071888.396,7.23
1731071888.892,2.07
1731071889.393,3.18
1731071889.892,1.44
1731071890.394,1.94
1731071890.895,2.43
1731071891.395,1.93
1731071891.895,2.01
1731071892.396,1.78
1731071892.902,6.89
1731071893.399,2.12
1731071893.9,2.16
1731071894.401,2.08
1731071894.9,1.58
1731071895.402,2.33
1731071895.904,2.99
1731071896.404,1.79
1731071896.905,2.02
1731071897.412,7.8
1731071897.907,1.78
1731071898.408,1.69
1731071898.91,1.86
1731071899.411,1.72
1731071899.913,1.85
1731071900.418,1.99
1731071900.918,1.88
1731071901.419,2.32
1731071901.92,2.73
1731071902.424,5.13
1731071902.922,1.96
1731071903.423,2.14
1731071903.923,1.79
1731071904.425,1.99
1731071904.925,1.55
1731071905.425,1.77
1731071905.927,2.11
1731071906.428,1.8
1731071906.933,4.95
1731071907.43,1.66
1731071907.932,2.39
1731071908.433,2.66
1731071908.933,1.54
1731071909.435,2.32
1731071909.936,2.8
1731071910.436,1.55
1731071910.941,1.89
1731071911.439,2.76
1731071911.946,8.09
1731071912.44,1.77
1731071912.942,1.84
1731071913.442,1.65
1731071913.944,2.31
1731071914.444,1.61
1731071914.945,1.8
1731071915.447,1.98
1731071915.948,2.15
1731071916.455,8.78
1731071916.949,1.52
1731071917.451,2.55
1731071917.952,2.59
1731071918.452,1.64
1731071918.953,1.51
1731071919.454,1.89
1731071919.955,1.65
1731071920.457,1.52
1731071920.963,7.26
1731071921.458,2.01
1731071921.96,2.22
1731071922.46,2.1
1731071922.961,2.24
1731071923.461,1.46
1731071923.964,4.11
1731071924.464,3.04
1731071924.963,1.63
1731071925.465,2.57
1731071925.965,1.73
1731071926.466,2.19
1731071926.968,2.4
1731071927.468,1.96
1731071927.969,1.8
1731071928.471,2.29
1731071928.972,3.17
1731071929.473,3.41
1731071929.973,2.41
1731071930.472,1.46
1731071930.973,1.55
1731071931.475,1.71
1731071931.975,1.8
1731071932.478,1.61
1731071932.979,1.84
1731071933.481,1.71
1731071933.982,2.1
1731071934.483,1.98
1731071934.989,7.71
1731071935.485,1.73
1731071935.985,1.72
1731071936.486,1.9
1731071936.987,2.28
1731071937.488,2.69
1731071937.989,1.52
1731071938.491,2.8
1731071938.993,3.13
1731071939.496,5.23
1731071939.993,1.7
1731071940.496,2.39
1731071940.995,1.76
1731071941.497,1.64
1731071941.999,2.21
1731071942.5,2.06
1731071943.002,2.29
1731071943.502,2.34
1731071944.003,3.0
1731071944.508,7.37
1731071945.005,2.87
1731071945.506,3.91
1731071946.004,1.87
1731071946.503,2.34
1731071947.004,1.82
1731071947.506,1.84
1731071948.007,2.41
1731071948.51,2.45
1731071949.018,10.3
1731071949.511,2.53
1731071950.015,3.58
1731071950.514,4.14
1731071951.013,1.82
1731071951.514,1.68
1731071952.015,2.4
1731071952.515,1.75
1731071953.017,1.69
1731071953.525,9.1
1731071954.019,2.25
1731071954.521,2.46
1731071955.02,2.12
1731071955.522,2.25
1731071956.022,1.94
1731071956.522,2.18
1731071957.025,3.08
1731071957.524,1.6
1731071958.029,5.51
1731071958.527,1.87
1731071959.027,1.74
1731071959.528,1.54
1731071960.03,1.7
1731071960.532,1.96
1731071961.033,2.75
1731071961.533,1.75
1731071962.036,2.62
1731071962.536,2.42
1731071963.044,9.57
1731071963.539,2.56
1731071964.04,2.8
1731071964.541,2.26
1731071965.041,2.05
1731071965.542,1.77
1731071966.044,2.59
1731071966.545,2.43
1731071967.046,1.98
1731071967.554,10.2
1731071968.049,3.58
1731071968.549,1.82
1731071969.052,3.7
1731071969.553,3.62
1731071970.052,1.6
1731071970.554,2.3
1731071971.055,2.63
1731071971.555,1.78
1731071972.059,3.9
1731071972.556,1.72
1731071973.065,4.92
1731071973.56,2.73
1731071974.061,1.79
1731071974.562,2.1
1731071975.063,1.69
1731071975.564,2.64
1731071976.066,2.71
1731071976.566,1.56
1731071977.077,11.0
1731071977.568,2.81
1731071978.071,1.79
1731071978.572,1.89
1731071979.073,2.7
1731071979.574,1.36
1731071980.075,2.42
1731071980.576,2.54
1731071981.077,1.64
1731071981.581,5.6
1731071982.08,2.72
1731071982.581,2.0
1731071983.081,1.93
1731071983.582,1.86
1731071984.083,1.67
1731071984.585,1.83
1731071985.086,1.75
1731071985.587,1.78
1731071986.089,2.06
1731071986.594,7.04
1731071987.09,1.84
1731071987.591,1.81
1731071988.092,2.23
1731071988.593,2.59
1731071989.093,1.73
1731071989.594,2.16
1731071990.096,2.7
1731071990.596,1.67
1731071991.109,9.55
1731071991.599,2.4
1731071992.1,1.75
1731071992.601,1.5
1731071993.103,2.01
1731071993.603,1.73
1731071994.104,1.84
1731071994.605,1.72
1731071995.107,1.92
1731071995.61,3.49
1731071996.109,1.78
1731071996.611,2.29
1731071997.112,2.44
1731071997.613,1.77
1731071998.113,1.65
1731071998.615,2.24
1731071999.115,2.12
1731071999.617,1.89
1731072000.118,2.01
1731072000.629,11.4
1731072001.12,2.7
1731072001.62,1.47
1731072002.122,2.16
1731072002.624,2.57
1731072003.124,1.68
1731072003.624,1.58
1731072004.126,2.33
1731072004.63,4.37
1731072005.133,6.55
1731072005.63,1.81
1731072006.131,1.69
1731072006.632,1.73
1731072007.135,2.21
1731072007.635,1.86
1731072008.137,1.87
1731072008.637,1.54
1731072009.138,1.78
1731072009.641,3.26
1731072010.14,1.76
1731072010.641,1.84
1731072011.144,2.17
1731072011.643,2.13
1731072012.144,2.42
1731072012.645,1.4
1731072013.147,2.11
1731072013.648,2.8
1731072014.148,1.98
1731072014.658,11.4
1731072015.148,1.76
1731072015.651,2.37
1731072016.152,2.29
1731072016.652,1.66
1731072017.153,1.64
1731072017.655,2.21
1731072018.155,2.1
1731072018.656,2.26
1731072019.161,4.83
1731072019.658,2.16
1731072020.159,2.34
1731072020.66,1.76
1731072021.163,2.14
1731072021.664,2.7
1731072022.164,1.56
1731072022.666,2.17
1731072023.167,2.35
1731072023.669,3.29
1731072024.168,1.64
1731072024.67,2.08
1731072025.171,2.24
1731072025.672,2.16
1731072026.172,2.12
1731072026.673,2.82
1731072027.18,1.7
1731072027.676,2.13
1731072028.176,1.98
1731072028.684,8.68
1731072029.178,2.31
1731072029.679,2.31
1731072030.179,1.74
1731072030.681,1.64
1731072031.182,1.67
1731072031.683,2.2
1731072032.184,2.2
1731072032.683,1.88
1731072033.191,8.37
1731072033.685,1.44
1731072034.187,2.01
1731072034.688,2.74
1731072035.189,1.53
1731072035.691,3.18
1731072036.192,3.18
1731072036.692,1.92
1731072037.193,2.4
1731072037.699,7.69
1731072038.194,2.13
1731072038.696,2.42
1731072039.197,2.05
1731072039.697,2.07
1731072040.198,1.71
1731072040.7,2.99
1731072041.201,3.05
1731072041.7,2.03
1731072042.203,4.13
1731072042.702,2.25
1731072043.202,2.19
1731072043.703,2.17
1731072044.204,2.0
1731072044.705,2.03
1731072045.205,1.51
1731072045.706,2.2
1731072046.207,1.96
1731072046.709,4.53
1731072047.208,1.84
1731072047.709,1.78
1731072048.21,2.17
1731072048.712,2.36
1731072049.212,1.87
1731072049.713,1.69
1731072050.214,2.15
1731072050.716,2.19
1731072051.217,2.57
1731072051.724,9.1
1731072052.218,1.88
1731072052.717,1.84
1731072053.219,1.84
1731072053.72,1.54
1731072054.221,1.65
1731072054.723,2.19
1731072055.224,2.31
1731072055.725,2.13
1731072056.232,8.52
1731072056.726,1.54
1731072057.229,3.07
1731072057.729,3.12
1731072058.229,1.54
1731072058.732,3.86
1731072059.233,3.26
1731072059.732,1.6
1731072060.234,2.16
1731072060.739,6.57
1731072061.235,1.5
1731072061.737,2.08
1731072062.238,2.08
1731072062.739,2.05
1731072063.24,1.97
1731072063.74,2.07
1731072064.241,2.3
1731072064.741,1.37
1731072065.244,2.32
1731072065.748,7.44
1731072066.245,1.83
1731072066.745,2.35
1731072067.247,2.61
1731072067.747,1.99
1731072068.248,1.81
1731072068.749,1.76
1731072069.251,2.31
1731072069.752,2.6
1731072070.261,10.5
1731072070.754,2.21
1731072071.255,2.76
1731072071.755,2.06
1731072072.258,3.57
1731072072.758,1.59
1731072073.26,2.14
1731072073.76,2.19
1731072074.261,1.58
1731072074.765,5.35
1731072075.264,2.89
1731072075.764,1.54
1731072076.266,1.99
1731072076.766,1.91
1731072077.267,1.73
1731072077.768,1.96
1731072078.268,2.04
1731072078.769,2.33
1731072079.272,4.88
1731072079.77,2.77
1731072080.272,2.95
1731072080.771,1.68
1731072081.273,1.59
1731072081.776,2.38
1731072082.275,1.75
1731072082.776,1.94
1731072083.276,1.77
1731072083.78,3.96
1731072084.286,9.13
1731072084.779,2.19
1731072085.281,2.58
1731072085.781,1.8
1731072086.283,2.18
1731072086.785,2.92
1731072087.283,1.76
1731072087.785,1.78
1731072088.288,2.76
1731072088.792,5.82
1731072089.291,3.05
1731072089.791,2.58
1731072090.292,1.39
1731072090.794,1.86
1731072091.294,1.89
1731072091.794,1.85
1731072092.296,2.03
1731072092.796,1.63
1731072093.302,5.8
1731072093.8,2.05
1731072094.3,1.75
1731072094.801,1.69
1731072095.303,2.27
1731072095.803,1.83
1731072096.305,1.83
1731072096.807,1.61
1731072097.307,2.07
1731072097.809,2.4
1731072098.317,9.23
1731072098.811,2.79
1731072099.316,2.51
1731072099.812,1.55
1731072100.316,1.81
1731072100.817,3.01
1731072101.316,1.75
1731072101.817,1.81
1731072102.319,2.13
1731072102.823,5.14
1731072103.321,1.87
1731072103.823,2.25
1731072104.323,1.68
1731072104.824,2.06
1731072105.325,1.83
1731072105.826,1.61
1731072106.328,2.14
1731072106.828,1.96
1731072107.33,3.79
1731072107.829,1.48
1731072108.333,3.0
1731072108.832,3.14
1731072109.332,1.78
1731072109.833,2.0
1731072110.334,1.99
1731072110.834,1.79
1731072111.336,1.79
1731072111.837,1.69
1731072112.344,7.16
1731072112.84,1.9
1731072113.341,1.97
1731072113.841,1.61
1731072114.342,1.67
1731072114.843,2.12
1731072115.344,2.17
1731072115.844,1.47
1731072116.347,3.4
1731072116.853,7.52
1731072117.348,1.72
1731072117.85,2.24
1731072118.35,2.18
1731072118.851,1.78
1731072119.352,2.26
1731072119.853,1.59
1731072120.354,1.76
1731072120.856,2.13
1731072121.358,3.21
1731072121.857,1.84
1731072122.358,1.73
1731072122.86,2.06
1731072123.36,2.17
1731072123.86,1.77
1731072124.364,2.52
1731072124.864,2.32
1731072125.364,1.42
1731072125.866,2.12
1731072126.375,10.5
1731072126.867,1.62
1731072127.369,1.38
1731072127.87,1.58
1731072128.371,1.97
1731072128.872,2.45
1731072129.376,5.03
1731072129.875,2.12
1731072130.375,2.03
1731072130.882,9.18
1731072131.377,2.89
1731072131.876,1.75
1731072132.378,2.22
1731072132.88,2.38
1731072133.38,1.6
1731072133.881,1.91
1731072134.383,1.81
1731072134.884,1.9
1731072135.384,2.68
1731072135.885,1.48
1731072136.386,1.88
1731072136.887,1.99
1731072137.387,2.12
1731072137.888,2.25
1731072138.387,1.63
1731072138.89,2.13
1731072139.39,2.24
1731072139.893,4.27
1731072140.392,2.39
1731072140.893,1.94
1731072141.394,2.43
1731072141.894,1.8
1731072142.396,2.13
1731072142.896,2.21
1731072143.397,1.55
1731072143.899,2.44
1731072144.4,2.92
1731072144.908,9.88
1731072145.4,1.38
1731072145.902,1.95
1731072146.403,1.99
1731072146.904,2.37
1731072147.405,1.98
1731072147.905,2.11
1731072148.405,1.55
1731072148.907,2.13
1731072149.415,8.99
1731072149.908,1.58
1731072150.409,2.07
1731072150.909,1.64
1731072151.411,2.34
1731072151.912,2.34
1731072152.412,1.84
1731072152.914,1.69
1731072153.415,2.46
1731072153.922,8.34
1731072154.417,2.18
1731072154.918,1.49
1731072155.42,2.92
1731072155.92,2.8
1731072156.42,1.5
1731072156.923,3.0
1731072157.423,3.3
1731072157.923,2.12
1731072158.425,3.2
1731072158.925,1.98
1731072159.426,1.91
1731072159.926,1.86
1731072160.427,2.1
1731072160.929,2.58
1731072161.429,1.61
1731072161.931,2.98
1731072162.43,2.17
1731072162.933,3.24
1731072163.432,2.17
1731072163.931,1.52
1731072164.434,1.94
1731072164.934,1.79
1731072165.435,2.04
1731072165.936,1.9
1731072166.437,1.61
1731072166.939,2.12
1731072167.439,2.26
1731072167.945,8.05
1731072168.44,1.69
1731072168.941,1.69
1731072169.442,1.89
1731072169.944,2.18
1731072170.444,1.69
1731072170.945,1.69
1731072171.447,1.97
1731072171.947,2.06
1731072172.455,8.62
1731072172.949,1.92
1731072173.451,2.79
1731072173.952,2.99
1731072174.452,1.81
1731072174.958,2.29
1731072175.455,2.55
1731072175.956,1.78
1731072176.457,1.92
1731072176.962,6.13
1731072177.458,1.77
1731072177.96,2.07
1731072178.46,1.63
1731072178.961,1.74
1731072179.464,2.19
1731072179.964,2.07
1731072180.464,2.53
1731072180.964,1.55
1731072181.466,2.17
1731072181.967,2.38
1731072182.468,1.71
1731072182.969,2.03
1731072183.469,1.74
1731072183.971,1.85
1731072184.474,4.57
1731072184.973,1.73
1731072185.474,1.84
1731072185.976,1.71
1731072186.484,8.32
1731072186.978,1.59
1731072187.479,1.99
1731072187.979,2.11
1731072188.48,2.1
1731072188.981,1.63
1731072189.482,2.17
1731072189.984,2.6
1731072190.484,1.6
1731072190.989,5.4
1731072191.487,2.33
1731072191.987,1.89
1731072192.488,1.69
1731072192.99,1.78
1731072193.491,2.18
1731072194.492,2.14
1731072194.993,2.43
1731072195.495,3.89
1731072195.994,2.11
1731072196.494,2.42
1731072196.995,1.81
1731072197.496,1.55
1731072197.997,1.78
1731072198.499,1.86
1731072199.0,1.68
1731072199.501,1.61
1731072200.003,1.89
1731072200.502,1.6
1731072201.003,2.22
1731072201.504,2.8
1731072202.004,1.62
1731072202.507,2.33
1731072203.008,2.75
1731072203.508,1.59
1731072204.01,2.74
1731072204.513,2.57
1731072205.017,4.92
1731072205.515,2.27
1731072206.016,2.75
1731072206.517,1.82
1731072207.019,2.43
1731072207.52,2.72
1731072208.02,1.58
1731072208.522,2.11
1731072209.022,2.12
1731072209.524,2.97
1731072210.024,2.3
1731072210.524,1.67
1731072211.025,2.06
1731072211.525,1.49
1731072212.027,2.3
1731072212.528,2.59
1731072213.028,1.56
1731072213.53,2.03
1731072214.03,1.67
1731072214.538,8.45
1731072215.032,1.89
1731072215.533,1.76
1731072216.035,1.97
1731072216.535,1.92
1731072217.036,1.94
1731072217.537,1.77
1731072218.038,1.98
1731072218.539,2.4
1731072219.047,9.32
1731072219.54,1.87
1731072220.041,1.91
1731072220.542,2.04
1731072221.043,1.79
1731072221.545,2.06
1731072222.045,1.67
1731072222.545,1.75
1731072223.048,1.9
1731072223.554,6.75
1731072224.051,2.28
1731072224.552,2.48
1731072225.053,1.89
1731072225.553,2.03
1731072226.053,1.54
1731072226.555,2.13
1731072227.056,2.75
1731072227.557,1.75
1731072228.058,2.57
1731072228.565,7.61
1731072229.061,1.65
1731072229.562,2.21
1731072230.064,2.55
1731072230.563,1.66
1731072231.065,1.91
1731072231.566,1.68
1731072232.067,1.78
1731072232.568,1.56
1731072233.076,8.65
1731072233.571,1.86
1731072234.073,1.9
1731072234.575,2.41
1731072235.075,1.83
1731072235.577,1.94
1731072236.078,2.0
1731072236.578,1.81
1731072237.08,2.18
1731072237.581,3.09
1731072238.08,1.88
1731072238.582,1.63
1731072239.085,2.26
1731072239.584,2.53
1731072240.085,1.52
1731072240.586,2.14
1731072241.087,2.35
1731072241.587,1.7
1731072242.088,1.56
1731072242.599,10.4
1731072243.091,1.94
1731072243.592,1.89
1731072244.093,1.85
1731072244.594,1.77
1731072245.099,5.2
1731072245.596,1.67
1731072246.097,1.77
1731072246.599,1.66
1731072247.106,8.0
1731072247.6,2.24
1731072248.1,1.63
1731072248.602,1.93
1731072249.104,2.82
1731072249.604,1.66
1731072250.106,2.22
1731072250.61,4.54
1731072251.108,1.73
1731072251.61,2.91
1731072252.117,7.66
1731072252.612,1.64
1731072253.114,2.34
1731072253.616,2.65
1731072254.116,1.75
1731072254.617,2.07
1731072255.117,1.73
1731072255.619,1.8
1731072256.12,1.72
1731072256.628,8.75
1731072257.123,1.67
1731072257.625,2.1
1731072258.124,1.71
1731072258.626,1.65
1731072259.127,1.95
1731072259.628,2.1
1731072260.128,2.16
1731072260.629,1.53
1731072261.133,4.54
1731072261.632,2.82
1731072262.132,1.68
1731072262.634,1.91
1731072263.134,2.04
1731072263.634,1.86
1731072264.137,1.9
1731072264.637,1.67
1731072265.139,1.96
1731072265.641,3.67
1731072266.149,9.65
1731072266.642,1.79
1731072267.142,1.63
1731072267.643,2.14
1731072268.145,2.53
1731072268.644,1.4
1731072269.146,2.11
1731072269.647,2.5
1731072270.148,1.83
1731072270.659,11.4
1731072271.15,2.0
1731072271.651,2.26
1731072272.152,2.38
1731072272.653,1.89
1731072273.154,1.98
1731072273.655,2.18
1731072274.156,2.13
1731072274.656,2.06
1731072275.161,6.16
1731072275.658,2.17
1731072276.159,2.22
1731072276.659,1.9
1731072277.16,1.8
1731072277.661,2.09
1731072278.163,2.08
1731072278.663,2.42
1731072279.164,1.7
1731072279.668,4.74
1731072280.167,1.95
1731072280.667,2.14
1731072281.169,2.18
1731072281.669,1.59
1731072282.172,2.71
1731072282.673,2.33
1731072283.173,1.48
1731072283.675,2.18
1731072284.177,2.96
1731072284.683,9.34
1731072285.177,1.53
1731072285.677,1.56
1731072286.178,1.89
1731072286.68,2.26
1731072287.18,1.69
1731072287.682,1.68
1731072288.182,1.62
1731072288.683,2.06
1731072289.191,8.58
1731072289.685,1.58
1731072290.19,2.41
1731072290.688,2.66
1731072291.189,1.56
1731072291.691,2.82
1731072292.193,3.25
1731072292.692,1.58
1731072293.194,1.94
1731072293.699,6.16
1731072294.195,2.09
1731072294.695,2.07
1731072295.196,1.67
1731072295.698,1.71
1731072296.199,2.36
1731072296.7,2.52
1731072297.2,1.78
1731072297.702,1.55
1731072298.203,2.17
1731072298.709,7.36
1731072299.204,1.41
1731072299.705,1.79
1731072300.208,2.39
1731072300.707,1.68
1731072301.209,1.79
1731072301.71,1.88
1731072302.211,1.78
1731072302.713,1.63
1731072303.22,8.34
1731072303.715,1.85
1731072304.217,2.28
1731072304.716,1.65
1731072305.218,1.62
1731072305.719,1.88
1731072306.218,1.96
1731072306.72,2.6
1731072307.22,1.44
1731072307.724,4.3
1731072308.224,2.6
1731072308.724,1.66
1731072309.225,1.6
1731072309.725,1.76
1731072310.227,2.1
1731072310.727,1.88
1731072311.229,1.87
1731072311.731,2.29
1731072312.231,2.42
1731072312.732,2.26
1731072313.233,2.33
1731072313.734,1.61
1731072314.235,2.31
1731072314.736,2.7
1731072315.237,1.66
1731072315.739,2.5
1731072316.241,2.99
1731072316.739,1.75
1731072317.249,11.1
1731072317.741,1.62
1731072318.243,1.95
1731072318.745,1.97
1731072319.244,1.64
1731072319.745,1.61
1731072320.247,1.9
1731072320.748,1.97
1731072321.251,3.68
1731072321.752,3.98
1731072322.252,2.83
1731072322.752,2.58
1731072323.252,1.53
1731072323.754,1.93
1731072324.256,2.69
1731072324.756,1.77
1731072325.257,2.23
1731072325.759,2.99
1731072326.261,4.0
1731072326.76,2.02
1731072327.26,1.91
1731072327.76,2.09
1731072328.261,1.55
1731072328.762,2.07
1731072329.264,2.59
1731072329.764,1.8
1731072330.265,1.57
1731072330.767,2.21
1731072331.276,10.0
1731072331.768,1.9
1731072332.272,4.59
1731072332.771,2.41
1731072333.272,2.32
1731072333.772,1.99
1731072334.273,2.27
1731072334.773,1.47
1731072335.274,2.01
1731072335.782,8.93
1731072336.276,2.09
1731072336.776,1.84
1731072337.277,1.9
1731072337.777,2.06
1731072338.278,1.7
1731072338.779,2.17
1731072339.28,2.43
1731072339.78,1.39
1731072340.29,10.1
1731072340.783,2.3
1731072341.283,1.75
1731072341.784,1.77
1731072342.287,2.23
1731072342.787,1.88
1731072343.288,1.64
1731072343.789,1.62
1731072344.291,2.43
1731072344.792,2.49
1731072345.293,1.67
1731072345.794,1.81
1731072346.297,1.97
1731072346.797,1.91
1731072347.297,1.82
1731072347.799,2.4
1731072348.3,2.02
1731072348.801,2.09
1731072349.301,1.71
1731072349.812,10.7
1731072350.304,3.04
1731072350.803,1.64
1731072351.305,1.61
1731072351.808,2.57
1731072352.309,1.67
1731072352.809,1.65
1731072353.31,2.01
1731072353.811,2.21
1731072354.316,6.78
1731072354.813,1.8
1731072355.314,1.79
1731072355.816,2.29
1731072356.316,2.3
1731072356.816,1.7
1731072357.318,1.63
1731072357.819,2.12
1731072358.32,2.05
1731072358.822,3.85
1731072359.321,1.95
1731072359.822,1.74
1731072360.324,1.94
1731072360.824,2.24
1731072361.324,1.57
1731072361.826,1.74
1731072362.328,2.24
1731072362.829,1.68
1731072363.33,3.34
1731072363.835,6.89
1731072364.332,2.15
1731072364.834,2.51
1731072365.334,1.64
1731072365.836,2.18
1731072366.336,2.24
1731072366.836,1.58
1731072367.338,1.99
1731072367.84,3.19
1731072368.344,6.89
1731072368.841,1.79
1731072369.342,2.15
1731072369.843,1.93
1731072370.344,2.28
1731072370.844,1.72
1731072371.347,1.86
1731072371.847,2.11
1731072372.348,1.96
1731072372.853,6.07
1731072373.349,1.52
1731072373.854,2.54
1731072374.354,1.65
1731072374.855,2.3
1731072375.357,1.99
1731072375.857,1.79
1731072376.357,1.46
1731072376.859,2.22
1731072377.36,2.39
1731072377.869,9.14
1731072378.362,2.05
1731072378.863,2.37
1731072379.363,1.84
1731072379.865,1.53
1731072380.367,2.39
1731072380.867,1.66
1731072381.369,1.69
1731072381.87,3.14
1731072382.374,6.17
1731072382.872,2.49
1731072383.372,1.77
1731072383.874,1.88
1731072384.374,1.68
1731072384.876,2.19
1731072385.376,2.32
1731072385.877,1.58
1731072386.378,2.13
1731072386.882,5.06
1731072387.38,1.73
1731072387.881,2.03
1731072388.381,1.61
1731072388.883,1.86
1731072389.384,2.14
1731072389.885,1.9
1731072390.388,2.32
1731072390.888,2.17
1731072391.387,2.24
1731072391.894,8.19
1731072392.388,1.58
1731072392.891,2.83
1731072393.392,3.06
1731072393.891,1.68
1731072394.393,1.87
1731072394.895,2.48
1731072395.397,2.66
1731072395.897,1.6
1731072396.404,7.95
1731072396.899,1.79
1731072397.4,1.75
1731072397.902,1.83
1731072398.403,1.61
1731072398.905,1.66
1731072399.406,2.08
1731072399.907,1.85
1731072400.408,1.7
1731072400.909,1.78
1731072401.415,7.51
1731072401.912,2.35
1731072402.413,1.61
1731072402.914,1.85
1731072403.416,2.48
1731072403.916,1.94
1731072404.416,2.18
1731072404.916,1.54
1731072405.418,2.04
1731072405.926,9.74
1731072406.42,1.56
1731072406.921,1.77
1731072407.424,2.85
1731072407.923,1.88
1731072408.424,1.82
1731072408.925,1.77
1731072409.427,1.8
1731072409.928,1.55
1731072410.435,7.88
1731072410.93,2.24
1731072411.431,1.94
1731072411.932,2.79
1731072412.433,2.69
1731072412.934,2.02
1731072413.437,3.25
1731072413.937,2.36
1731072414.437,1.83
