Time,Bitrate,Jitter,Datagrams,Delay
1731069079.81,20.5,0.756,0.0,2.15
1731069080.31,19.8,0.863,0.0,2.27
1731069080.81,19.9,0.917,0.0,1.8
1731069081.31,19.8,1.136,0.0,1.73
1731069081.81,20.5,0.995,0.0,2.83
1731069082.31,19.8,1.085,0.0,2.03
1731069082.81,19.8,0.962,0.0,2.36
1731069083.31,19.8,1.176,0.0,1.96
1731069083.81,20.5,1.254,0.0,2.06
1731069084.31,19.8,1.093,0.0,1.99
1731069084.81,19.9,1.343,0.0,1.71
1731069085.31,19.8,1.123,0.0,2.51
1731069085.81,19.8,0.839,0.0,2.7
1731069086.31,20.5,0.859,0.0,2.65
1731069086.81,19.8,1.077,0.0,3.01
1731069087.31,19.8,1.043,0.0,2.82
1731069087.81,20.5,0.939,0.0,8.39
1731069088.31,19.8,0.963,0.0,1.83
1731069088.81,19.9,0.935,0.0,2.21
1731069089.31,19.8,1.199,0.0,1.84
1731069089.81,20.5,1.08,0.0,2.19
1731069090.31,19.8,1.056,0.0,1.83
1731069090.81,19.9,1.643,0.0,2.2
1731069091.31,19.8,1.575,0.0,2.19
1731069091.81,20.5,1.499,0.0,1.77
1731069092.31,19.8,1.341,0.0,5.34
1731069092.81,19.8,1.863,0.0,1.56
1731069093.31,19.8,1.439,0.0,2.1
1731069093.81,20.5,1.39,0.0,2.19
1731069094.31,19.2,0.888,0.0,1.79
1731069094.81,20.5,0.601,0.0,1.64
1731069095.31,19.8,0.934,0.0,1.83
1731069095.81,20.5,0.922,0.0,2.31
1731069096.31,19.8,0.789,0.0,1.77
1731069096.81,19.8,0.692,0.0,2.1
1731069097.31,19.8,1.281,0.0,1.77
1731069097.81,20.5,0.875,0.0,1.71
1731069098.31,19.9,0.689,0.0,1.79
1731069098.81,19.8,0.64,0.0,2.5
1731069099.31,19.8,0.722,0.0,1.87
1731069099.81,20.5,0.71,0.0,1.54
1731069100.31,19.8,0.753,0.0,1.82
1731069100.81,19.8,0.723,0.0,2.0
1731069101.31,19.8,0.859,0.0,1.37
1731069101.81,19.9,0.836,0.0,8.67
1731069102.31,20.5,1.251,0.0,2.5
1731069102.81,19.8,1.104,0.0,1.85
1731069103.31,19.8,0.997,0.0,1.79
1731069103.81,20.5,0.896,0.0,1.72
1731069104.31,19.8,0.978,0.0,1.87
1731069104.81,19.9,1.255,0.0,1.91
1731069105.31,19.8,1.426,0.0,1.46
1731069105.81,20.5,1.116,0.0,2.51
1731069106.31,19.8,1.134,0.0,3.36
1731069106.81,19.8,1.063,0.0,1.82
1731069107.31,19.8,0.879,0.0,2.1
1731069107.81,20.5,0.804,0.0,2.4
1731069108.31,19.9,0.853,0.0,2.17
1731069108.81,19.8,1.543,0.0,1.67
1731069109.31,19.8,1.307,0.0,1.55
1731069109.81,20.5,1.044,0.0,2.25
1731069110.31,19.9,1.156,0.0,2.17
1731069110.81,19.8,1.051,0.0,2.07
1731069111.31,19.8,1.186,0.0,9.77
1731069111.81,20.5,1.514,0.0,2.37
1731069112.31,19.8,1.172,0.0,1.82
1731069112.81,19.9,1.147,0.0,1.8
1731069113.31,19.8,1.621,0.0,2.59
1731069113.81,20.5,1.3,0.0,2.04
1731069114.31,19.9,1.398,0.0,2.1
1731069114.81,19.8,1.418,0.0,1.78
1731069115.31,19.8,1.174,0.0,1.97
1731069115.81,19.9,0.679,0.0,7.25
1731069116.31,20.5,0.671,0.0,1.78
1731069116.81,19.8,0.576,0.0,1.81
1731069117.31,19.8,1.002,0.0,2.11
1731069117.81,20.5,0.856,0.0,2.16
1731069118.31,19.9,0.733,0.0,1.69
1731069118.81,19.8,1.079,0.0,2.22
1731069119.31,19.8,0.815,0.0,1.62
1731069119.81,19.9,1.113,0.0,2.1
1731069120.31,20.5,0.774,0.0,1.96
1731069120.81,19.8,0.734,0.0,1.56
1731069121.31,19.9,0.741,0.0,2.43
1731069121.81,20.5,0.816,0.0,1.75
1731069122.31,19.9,0.726,0.0,1.78
1731069122.81,19.8,0.744,0.0,1.87
1731069123.31,19.8,1.079,0.0,1.7
1731069123.81,20.5,0.872,0.0,1.73
1731069124.31,19.8,0.879,0.0,2.1
1731069124.81,19.9,1.105,0.0,1.86
1731069125.31,19.8,1.097,0.0,NA
1731069125.81,20.5,1.21,0.0,10.0
1731069126.31,19.8,1.175,0.0,2.49
1731069126.81,19.8,1.236,0.0,NA
1731069127.31,19.9,1.16,0.0,2.98
1731069127.81,20.5,1.311,0.0,2.8
1731069128.31,19.8,1.033,0.0,2.43
1731069128.81,19.8,0.931,0.0,1.98
1731069129.31,19.8,0.916,0.0,2.31
1731069129.81,20.5,0.933,0.0,2.31
1731069130.31,19.8,0.976,0.0,6.69
1731069130.81,19.9,1.362,0.0,1.89
1731069131.31,19.8,1.131,0.0,2.15
1731069131.81,20.5,0.971,0.0,1.54
1731069132.31,19.8,1.051,0.0,1.53
1731069132.81,19.8,1.262,0.0,2.27
1731069133.31,19.8,1.552,0.0,1.92
1731069133.81,19.9,1.293,0.0,2.25
1731069134.31,20.5,1.161,0.0,1.82
1731069134.81,19.8,1.347,0.0,2.97
1731069135.31,19.8,1.436,0.0,2.24
1731069135.81,20.5,1.402,0.0,1.93
1731069136.31,19.9,1.451,0.0,2.36
1731069136.81,19.8,1.099,0.0,1.67
1731069137.31,19.8,0.683,0.0,2.12
1731069137.81,20.5,0.648,0.0,2.4
1731069138.31,19.8,0.654,0.0,2.02
1731069138.81,19.9,0.667,0.0,1.87
1731069139.31,19.8,1.013,0.0,2.12
1731069139.81,20.5,0.708,0.0,1.94
1731069140.31,19.8,0.755,0.0,1.84
1731069140.81,19.8,0.751,0.0,1.68
1731069141.31,19.9,0.945,0.0,1.86
1731069141.81,20.5,0.648,0.0,2.0
1731069142.31,19.8,0.798,0.0,2.85
1731069142.81,19.8,0.876,0.0,2.15
1731069143.31,19.8,0.823,0.0,2.21
1731069143.81,20.5,0.796,0.0,1.86
1731069144.31,19.8,0.755,0.0,9.69
1731069144.81,19.8,0.812,0.0,1.81
1731069145.31,19.9,0.943,0.0,2.1
1731069145.81,19.8,1.119,0.0,1.36
1731069146.31,20.5,0.95,0.0,1.81
1731069146.81,19.8,1.05,0.0,2.0
1731069147.31,19.8,1.147,0.0,1.68
1731069147.81,20.5,1.12,0.0,1.81
1731069148.31,19.8,1.265,0.0,2.28
1731069148.81,19.9,1.267,0.0,6.12
1731069149.31,19.8,1.021,0.0,1.65
1731069149.81,19.8,0.92,0.0,1.72
1731069150.31,20.5,0.764,0.0,4.25
1731069150.81,19.8,0.857,0.0,2.11
1731069151.31,19.8,1.749,0.0,1.96
1731069151.81,20.5,0.994,0.0,1.8
1731069152.31,19.8,0.937,0.0,2.36
1731069152.81,19.8,1.068,0.0,1.66
1731069153.31,19.8,1.159,0.0,1.88
1731069153.81,19.9,1.045,0.0,1.48
1731069154.31,20.5,1.153,0.0,1.48
1731069154.81,19.8,1.303,0.0,2.3
1731069155.31,19.8,1.231,0.0,1.64
1731069155.81,20.5,1.195,0.0,2.01
1731069156.31,19.8,1.453,0.0,2.28
1731069156.81,19.8,1.481,0.0,1.85
1731069157.31,19.8,1.717,0.0,1.77
1731069157.81,20.5,1.437,0.0,2.17
1731069158.31,19.2,0.857,0.0,8.97
1731069158.81,20.5,0.658,0.0,2.35
1731069159.31,19.8,0.755,0.0,1.56
1731069159.81,20.5,0.639,0.0,1.68
1731069160.31,19.8,0.699,0.0,2.43
1731069160.81,19.8,1.033,0.0,1.67
1731069161.31,19.8,1.274,0.0,1.53
1731069161.81,20.5,0.845,0.0,1.62
1731069162.31,19.8,0.781,0.0,1.92
1731069162.81,19.8,0.668,0.0,8.75
1731069163.31,19.8,0.845,0.0,2.31
1731069163.81,20.5,0.608,0.0,2.55
1731069164.31,19.8,0.72,0.0,1.71
1731069164.81,19.9,0.764,0.0,1.7
1731069165.31,19.8,0.791,0.0,2.25
1731069165.81,20.5,0.889,0.0,2.04
1731069166.31,19.8,0.888,0.0,2.34
1731069166.81,19.8,0.945,0.0,1.91
1731069167.31,19.9,1.125,0.0,5.52
1731069167.81,19.8,0.972,0.0,2.5
1731069168.31,20.5,1.096,0.0,1.74
1731069168.81,19.8,1.35,0.0,1.61
1731069169.31,19.8,1.303,0.0,1.58
1731069169.81,20.5,1.396,0.0,2.65
1731069170.31,19.8,1.353,0.0,1.58
1731069170.81,19.9,1.086,0.0,1.83
1731069171.31,19.8,0.778,0.0,1.86
1731069171.81,20.5,0.788,0.0,2.09
1731069172.31,19.9,0.896,0.0,1.61
1731069172.81,19.8,3.4,0.0,1.89
1731069173.31,19.8,1.309,0.0,1.92
1731069173.81,20.5,1.056,0.0,1.65
1731069174.31,19.9,0.937,0.0,1.68
1731069174.81,19.8,1.044,0.0,2.49
1731069175.31,19.9,1.105,0.0,1.79
1731069175.81,20.5,1.324,0.0,1.66
1731069176.31,19.8,1.149,0.0,1.8
1731069176.81,19.9,1.237,0.0,7.14
1731069177.31,19.8,1.304,0.0,2.03
1731069177.81,20.5,1.24,0.0,1.99
1731069178.31,19.8,1.459,0.0,1.88
1731069178.81,19.8,1.656,0.0,1.63
1731069179.31,19.8,1.166,0.0,2.73
1731069179.81,19.8,0.876,0.0,2.74
1731069180.31,20.5,0.735,0.0,8.86
1731069180.81,19.8,0.801,0.0,1.69
1731069181.31,19.9,0.866,0.0,4.48
1731069181.81,20.5,0.692,0.0,1.65
1731069182.31,19.8,0.759,0.0,2.08
1731069182.81,19.8,0.714,0.0,2.33
1731069183.31,19.8,0.595,0.0,1.58
1731069183.81,19.9,0.648,0.0,1.6
1731069184.31,20.5,0.72,0.0,2.57
1731069184.81,19.8,0.826,0.0,1.86
1731069185.31,19.8,0.836,0.0,1.68
1731069185.81,19.9,0.814,0.0,2.12
1731069186.31,20.5,0.8,0.0,9.71
1731069186.81,19.8,0.757,0.0,1.82
1731069187.31,19.9,0.844,0.0,1.87
1731069187.81,20.5,0.921,0.0,2.15
1731069188.31,19.9,0.995,0.0,2.02
1731069188.81,19.8,1.049,0.0,1.64
1731069189.31,19.8,1.033,0.0,1.91
1731069189.81,20.5,1.009,0.0,1.61
1731069190.31,19.8,1.272,0.0,1.87
1731069190.81,19.8,1.209,0.0,8.56
1731069191.31,19.9,1.231,0.0,1.72
1731069191.81,20.5,1.26,0.0,1.67
1731069192.31,19.8,1.039,0.0,2.51
1731069192.81,19.9,0.824,0.0,1.76
1731069193.31,19.8,0.847,0.0,1.81
1731069193.81,20.5,0.815,0.0,2.57
1731069194.31,19.8,0.869,0.0,1.74
1731069194.81,19.9,1.042,0.0,1.73
1731069195.31,19.8,1.243,0.0,4.14
1731069195.81,20.5,1.087,0.0,1.8
1731069196.31,19.8,0.992,0.0,1.95
1731069196.81,19.9,1.176,0.0,1.68
1731069197.31,19.8,1.144,0.0,1.74
1731069197.81,19.8,1.387,0.0,2.57
1731069198.31,20.5,1.22,0.0,1.81
1731069198.81,19.8,1.212,0.0,1.92
1731069199.31,19.8,1.365,0.0,3.03
1731069199.81,19.8,1.508,0.0,2.89
1731069200.31,20.5,1.533,0.0,8.97
1731069200.81,19.8,1.054,0.0,3.72
1731069201.31,19.8,0.621,0.0,4.92
1731069201.81,20.5,0.677,0.0,4.17
1731069202.31,19.8,0.815,0.0,4.36
1731069202.81,19.8,0.75,0.0,4.41
1731069203.31,19.8,0.924,0.0,1.87
1731069203.81,20.5,0.747,0.0,1.41
1731069204.31,19.8,0.796,0.0,1.78
1731069204.81,19.9,0.743,0.0,9.58
1731069205.31,19.8,0.676,0.0,1.85
1731069205.81,20.5,0.685,0.0,1.79
1731069206.31,19.9,0.649,0.0,1.56
1731069206.81,19.8,0.713,0.0,1.82
1731069207.31,19.8,0.765,0.0,1.61
1731069207.81,20.5,0.864,0.0,1.88
1731069208.31,19.8,1.018,0.0,2.4
1731069208.81,19.8,0.83,0.0,1.91
1731069209.31,19.8,1.087,0.0,5.32
1731069209.81,20.5,1.195,0.0,1.85
1731069210.31,19.9,1.247,0.0,1.89
1731069210.81,19.8,0.999,0.0,1.82
1731069211.31,19.8,1.312,0.0,2.09
1731069211.81,19.9,1.327,0.0,4.12
1731069212.31,20.5,1.352,0.0,4.22
1731069212.81,19.9,1.37,0.0,3.89
1731069213.31,19.8,1.193,0.0,4.25
1731069213.81,19.8,0.83,0.0,4.67
1731069214.31,20.5,0.744,0.0,11.8
1731069214.81,19.8,0.963,0.0,4.37
1731069215.31,19.8,0.865,0.0,3.22
1731069215.81,19.9,1.053,0.0,2.47
1731069216.31,20.5,0.928,0.0,2.25
1731069216.81,19.8,1.084,0.0,1.65
1731069217.31,19.8,1.153,0.0,1.83
1731069217.81,20.5,1.102,0.0,2.41
1731069218.31,19.8,1.12,0.0,2.06
1731069218.81,19.8,1.113,0.0,9.12
1731069219.31,19.8,1.514,0.0,1.51
1731069219.81,19.8,1.277,0.0,1.76
1731069220.31,20.5,1.203,0.0,2.27
1731069220.81,19.8,1.308,0.0,1.7
1731069221.31,19.8,1.738,0.0,1.89
1731069221.81,20.5,1.394,0.0,2.55
1731069222.31,19.2,2.284,0.0,1.86
1731069222.81,20.5,0.843,0.0,29.2
1731069223.31,19.8,0.737,0.0,4.28
1731069223.81,20.5,0.629,0.0,2.23
1731069224.31,19.8,0.663,0.0,1.73
1731069224.81,19.8,0.826,0.0,1.63
1731069225.31,19.8,0.804,0.0,1.87
1731069225.81,20.5,1.092,0.0,1.81
1731069226.31,19.8,0.86,0.0,1.67
1731069226.81,19.9,0.657,0.0,2.29
1731069227.31,19.8,0.813,0.0,2.01
1731069227.81,20.5,1.084,0.0,1.63
1731069228.31,19.9,0.736,0.0,7.25
1731069228.81,19.8,0.804,0.0,1.89
1731069229.31,19.9,0.836,0.0,1.78
1731069229.81,20.5,0.895,0.0,2.05
1731069230.31,19.8,0.954,0.0,1.77
1731069230.81,19.8,1.205,0.0,1.73
1731069231.31,19.8,1.115,0.0,2.34
1731069231.81,20.5,0.992,0.0,1.88
1731069232.31,19.8,1.358,0.0,1.65
1731069232.81,19.8,1.068,0.0,6.76
1731069233.31,19.8,1.067,0.0,1.89
1731069233.81,20.4,1.043,0.0,1.77
1731069234.31,19.9,0.971,0.0,2.24
1731069234.81,19.8,1.239,0.0,3.22
1731069235.31,19.8,0.846,0.0,1.9
1731069235.81,20.5,0.753,0.0,1.67
1731069236.31,19.8,0.888,0.0,2.8
1731069236.81,19.8,0.946,0.0,1.68
1731069237.31,19.8,0.992,0.0,2.66
1731069237.81,20.5,1.003,0.0,1.71
1731069238.31,19.9,1.108,0.0,1.73
1731069238.81,19.8,1.17,0.0,1.84
1731069239.31,19.8,1.253,0.0,1.96
1731069239.81,20.5,1.247,0.0,2.09
1731069240.31,19.8,1.113,0.0,1.57
1731069240.81,19.9,1.233,0.0,1.66
1731069241.31,19.9,1.245,0.0,2.61
1731069241.81,20.5,1.299,0.0,1.7
1731069242.31,19.8,1.346,0.0,8.38
1731069242.81,19.8,1.394,0.0,1.64
1731069243.31,19.8,1.032,0.0,1.99
1731069243.81,19.8,0.564,0.0,2.08
1731069244.31,20.5,0.875,0.0,1.61
1731069244.81,19.9,0.59,0.0,1.74
1731069245.31,19.8,0.719,0.0,2.29
1731069245.81,20.5,0.877,0.0,2.57
1731069246.31,19.8,0.902,0.0,1.59
1731069246.81,19.8,0.734,0.0,5.36
1731069247.31,19.8,0.685,0.0,1.62
1731069247.81,19.8,0.69,0.0,2.09
1731069248.31,20.5,0.854,0.0,1.72
1731069248.81,19.9,0.703,0.0,1.69
1731069249.31,19.8,0.766,0.0,1.76
1731069249.81,20.5,0.869,0.0,1.99
1731069250.31,19.8,0.799,0.0,1.72
1731069250.81,19.9,0.956,0.0,1.55
1731069251.31,19.8,0.862,0.0,2.07
1731069251.81,19.8,1.19,0.0,2.17
1731069252.31,20.5,0.882,0.0,2.32
1731069252.81,19.8,0.978,0.0,1.72
1731069253.31,19.9,1.195,0.0,1.82
1731069253.81,20.5,1.168,0.0,2.27
1731069254.31,19.8,1.046,0.0,1.68
1731069254.81,19.9,1.058,0.0,1.92
1731069255.31,19.8,1.558,0.0,1.71
1731069255.81,20.5,1.432,0.0,2.62
1731069256.31,19.2,0.786,0.0,11.0
1731069256.81,20.5,0.909,0.0,2.23
1731069257.31,19.8,0.847,0.0,1.83
1731069257.81,20.5,0.955,0.0,2.43
1731069258.31,19.8,0.842,0.0,2.96
1731069258.81,19.8,1.168,0.0,2.01
1731069259.31,19.8,1.153,0.0,2.07
1731069259.81,20.5,0.978,0.0,1.79
1731069260.31,19.8,1.01,0.0,1.69
1731069260.81,19.8,1.121,0.0,8.09
1731069261.31,19.9,1.081,0.0,2.06
1731069261.81,20.5,1.304,0.0,1.9
1731069262.31,19.9,1.187,0.0,1.7
1731069262.81,19.8,1.34,0.0,1.89
1731069263.31,19.8,1.351,0.0,2.46
1731069263.81,20.5,1.279,0.0,2.01
1731069264.31,19.9,1.365,0.0,1.6
1731069264.81,19.8,1.092,0.0,2.34
1731069265.31,19.9,0.599,0.0,6.2
1731069265.81,20.5,0.61,0.0,1.76
1731069266.31,19.8,0.733,0.0,2.03
1731069266.81,19.8,0.704,0.0,2.0
1731069267.31,19.8,0.845,0.0,1.8
1731069267.81,20.5,0.666,0.0,1.93
1731069268.31,19.9,0.924,0.0,1.59
1731069268.81,19.8,0.777,0.0,1.59
1731069269.31,19.8,0.758,0.0,1.91
1731069269.81,20.5,0.793,0.0,3.56
1731069270.31,19.8,0.681,0.0,1.49
1731069270.81,19.9,0.825,0.0,1.74
1731069271.31,19.8,0.781,0.0,2.18
1731069271.81,20.5,0.818,0.0,1.81
1731069272.31,19.9,0.91,0.0,3.29
1731069272.81,15.4,1.275,0.0,1.85
1731069273.31,21.8,3.398,0.1052631578947368,80.3
1731069273.81,20.5,1.293,0.0,1.78
1731069274.31,19.8,1.039,0.0,1.92
1731069274.81,19.8,1.176,0.0,8.9
1731069275.31,19.9,1.071,0.0,2.3
1731069275.81,20.5,1.104,0.0,1.53
1731069276.31,19.8,1.119,0.0,1.73
1731069276.81,19.9,1.316,0.0,1.81
1731069277.31,19.8,1.08,0.0,1.83
1731069277.81,19.9,0.789,0.0,2.71
1731069278.31,20.5,0.866,0.0,2.33
1731069278.81,19.8,0.966,0.0,1.71
1731069279.31,19.9,0.818,0.0,4.4
1731069279.81,20.5,1.223,0.0,2.44
1731069280.31,19.8,1.014,0.0,1.94
1731069280.81,19.8,1.085,0.0,1.73
1731069281.31,19.8,1.055,0.0,1.61
1731069281.81,20.5,1.488,0.0,1.89
1731069282.31,19.9,1.519,0.0,1.96
1731069282.81,19.8,1.238,0.0,2.28
1731069283.31,19.8,1.184,0.0,2.16
1731069283.81,19.8,1.366,0.0,2.15
1731069284.31,20.4,1.377,0.0,7.4
1731069284.81,19.9,1.42,0.0,2.02
1731069285.31,19.9,1.446,0.0,1.63
1731069285.81,20.5,1.447,0.0,1.86
1731069286.31,19.2,0.833,0.0,4.11
1731069286.81,20.5,0.684,0.0,3.09
1731069287.31,19.8,0.706,0.0,3.38
1731069287.81,19.9,0.742,0.0,3.3
1731069288.31,20.5,0.808,0.0,3.55
1731069288.81,19.8,0.724,0.0,12.3
1731069289.31,19.9,1.18,0.0,5.39
1731069289.81,20.5,0.785,0.0,7.02
1731069290.31,19.8,0.831,0.0,3.02
1731069290.81,19.8,0.852,0.0,1.53
1731069291.31,19.8,0.821,0.0,2.16
1731069291.81,20.5,0.684,0.0,1.6
1731069292.31,19.8,0.7,0.0,2.02
1731069292.81,19.9,0.881,0.0,1.79
1731069293.31,19.9,0.774,0.0,9.1
1731069293.81,20.5,0.773,0.0,2.13
1731069294.31,19.8,0.829,0.0,2.08
1731069294.81,19.8,0.982,0.0,1.66
1731069295.31,19.8,0.916,0.0,2.18
1731069295.81,20.5,1.132,0.0,1.85
1731069296.31,19.8,0.952,0.0,1.96
1731069296.81,19.8,1.131,0.0,1.44
1731069297.31,19.9,1.36,0.0,1.64
1731069297.81,20.5,1.246,0.0,5.44
1731069298.31,19.8,1.166,0.0,2.01
1731069298.81,19.8,0.891,0.0,1.75
1731069299.31,19.8,0.683,0.0,1.98
1731069299.81,19.8,0.871,0.0,1.89
1731069300.31,20.5,0.881,0.0,2.06
1731069300.81,19.9,0.968,0.0,1.6
1731069301.31,19.8,1.027,0.0,1.68
1731069301.81,19.9,0.969,0.0,2.45
1731069302.31,20.5,0.976,0.0,2.22
1731069302.81,19.8,1.1,0.0,1.51
1731069303.31,19.8,1.073,0.0,5.51
1731069303.81,20.5,1.021,0.0,3.7
1731069304.31,19.9,1.146,0.0,5.86
1731069304.81,19.8,1.43,0.0,5.07
1731069305.31,19.8,1.27,0.0,4.58
1731069305.81,20.5,1.348,0.0,4.64
1731069306.31,19.8,1.27,0.0,3.84
1731069306.81,19.8,1.698,0.0,4.26
1731069307.31,19.9,1.166,0.0,11.5
1731069307.81,19.8,0.733,0.0,5.36
1731069308.31,20.5,0.687,0.0,4.49
1731069308.81,19.8,0.614,0.0,4.73
1731069309.31,19.8,1.221,0.0,3.18
1731069309.81,20.5,0.693,0.0,3.74
1731069310.31,19.8,0.853,0.0,5.34
1731069310.81,19.8,0.724,0.0,4.39
1731069311.31,19.8,0.836,0.0,1.94
1731069311.81,19.8,0.628,0.0,8.68
1731069312.31,20.5,0.793,0.0,2.01
1731069312.81,19.8,0.767,0.0,1.65
1731069313.31,19.8,0.823,0.0,1.69
1731069313.81,20.5,0.669,0.0,2.37
1731069314.31,19.8,0.718,0.0,1.94
1731069314.81,19.9,0.768,0.0,1.72
1731069315.31,19.8,0.82,0.0,1.98
1731069315.81,20.5,0.772,0.0,1.9
1731069316.31,19.8,0.985,0.0,3.88
1731069316.81,19.8,1.222,0.0,1.71
1731069317.31,19.8,1.29,0.0,5.51
1731069317.81,20.5,1.068,0.0,1.8
1731069318.31,19.8,1.199,0.0,2.56
1731069318.81,19.8,1.401,0.0,2.22
1731069319.31,19.8,1.185,0.0,1.63
1731069319.81,19.9,0.959,0.0,1.61
1731069320.31,20.5,1.098,0.0,2.4
1731069320.81,19.9,0.848,0.0,3.59
1731069321.31,19.8,0.789,0.0,9.42
1731069321.81,20.5,0.793,0.0,1.66
1731069322.31,19.8,0.87,0.0,2.09
1731069322.81,19.8,0.933,0.0,2.4
1731069323.31,19.8,1.026,0.0,1.62
1731069323.81,20.5,0.982,0.0,1.76
1731069324.31,19.8,0.976,0.0,2.57
1731069324.81,19.9,1.04,0.0,1.89
1731069325.31,19.8,1.104,0.0,4.69
1731069325.81,20.5,1.485,0.0,11.3
1731069326.31,19.8,1.46,0.0,4.11
1731069326.81,19.8,1.278,0.0,3.81
1731069327.31,19.8,1.734,0.0,3.51
1731069327.81,20.5,1.455,0.0,1.63
1731069328.31,19.8,1.711,0.0,2.38
1731069328.81,19.8,1.074,0.0,2.25
1731069329.31,19.8,0.681,0.0,1.68
1731069329.81,20.5,0.734,0.0,1.71
1731069330.31,19.8,0.684,0.0,3.89
1731069330.81,19.8,0.932,0.0,1.99
1731069331.31,19.8,0.773,0.0,1.79
1731069331.81,20.5,0.705,0.0,1.73
1731069332.31,19.9,0.821,0.0,2.36
1731069332.81,19.8,0.914,0.0,2.14
1731069333.31,19.8,0.79,0.0,1.45
1731069333.81,20.5,0.799,0.0,1.79
1731069334.31,19.9,0.655,0.0,1.93
1731069334.81,19.8,0.781,0.0,3.75
1731069335.31,19.8,0.8,0.0,1.86
1731069335.81,20.5,0.777,0.0,1.64
1731069336.31,19.9,1.072,0.0,2.42
1731069336.81,19.8,1.126,0.0,1.48
1731069337.31,19.8,0.963,0.0,2.16
1731069337.81,20.5,1.19,0.0,2.45
1731069338.31,19.9,1.139,0.0,2.05
1731069338.81,19.8,1.059,0.0,1.9
1731069339.31,19.8,1.143,0.0,1.52
1731069339.81,20.5,1.083,0.0,7.69
1731069340.31,19.9,1.163,0.0,2.3
1731069340.81,19.8,1.339,0.0,1.7
1731069341.31,19.8,0.99,0.0,1.8
1731069341.81,19.8,0.992,0.0,2.29
1731069342.31,20.5,1.085,0.0,2.64
1731069342.81,19.8,0.881,0.0,1.66
1731069343.31,19.8,1.1,0.0,1.84
1731069343.81,20.5,0.934,0.0,2.43
1731069344.31,19.9,0.923,0.0,3.92
1731069344.81,19.8,1.21,0.0,1.81
1731069345.31,19.9,1.096,0.0,1.47
1731069345.81,20.5,1.031,0.0,2.32
1731069346.31,19.8,1.206,0.0,1.65
1731069346.81,19.9,1.192,0.0,1.73
1731069347.31,19.8,1.122,0.0,1.81
1731069347.81,20.5,1.171,0.0,2.53
1731069348.31,19.9,1.301,0.0,1.66
1731069348.81,19.8,1.312,0.0,1.62
1731069349.31,19.8,1.43,0.0,8.91
1731069349.81,19.9,1.101,0.0,2.08
1731069350.31,19.8,0.779,0.0,1.9
1731069350.81,20.5,0.84,0.0,1.7
1731069351.31,19.8,0.891,0.0,2.0
1731069351.81,20.5,0.624,0.0,2.24
1731069352.31,19.8,0.644,0.0,2.26
1731069352.81,19.9,0.917,0.0,1.7
1731069353.31,19.8,0.905,0.0,3.13
1731069353.81,20.5,0.878,0.0,11.2
1731069354.31,19.9,0.803,0.0,3.77
1731069354.81,19.8,0.663,0.0,2.03
1731069355.31,19.8,0.65,0.0,1.81
1731069355.81,20.5,0.745,0.0,1.81
1731069356.31,19.8,0.906,0.0,2.4
1731069356.81,19.8,0.851,0.0,1.64
1731069357.31,19.8,0.779,0.0,1.71
1731069357.81,20.5,0.792,0.0,2.38
1731069358.31,19.8,0.96,0.0,6.52
1731069358.81,19.8,0.903,0.0,1.64
1731069359.31,19.8,0.886,0.0,1.54
1731069359.81,20.5,1.607,0.0,1.96
1731069360.31,19.8,1.326,0.0,2.3
1731069360.81,19.8,1.066,0.0,1.55
1731069361.31,19.8,1.164,0.0,1.75
1731069361.81,20.5,1.281,0.0,1.95
1731069362.31,19.8,1.15,0.0,2.1
1731069362.81,19.8,1.237,0.0,3.54
1731069363.31,19.9,0.919,0.0,1.85
1731069363.81,20.5,0.751,0.0,1.84
1731069364.31,19.8,0.858,0.0,4.78
1731069364.81,19.8,0.966,0.0,3.61
1731069365.31,19.8,1.163,0.0,1.74
1731069365.81,20.5,0.866,0.0,4.28
1731069366.31,19.8,1.183,0.0,3.78
1731069366.81,19.9,1.4,0.0,2.43
1731069367.31,19.9,1.244,0.0,1.71
1731069367.81,20.5,1.088,0.0,11.8
1731069368.31,19.8,1.187,0.0,1.49
1731069368.81,19.8,1.319,0.0,1.58
1731069369.31,19.8,1.293,0.0,1.74
1731069369.81,19.9,1.607,0.0,1.82
1731069370.31,20.4,1.471,0.0,1.64
1731069370.81,19.9,1.369,0.0,1.75
1731069371.31,19.8,1.082,0.0,1.96
1731069371.81,19.8,0.59,0.0,1.72
1731069372.31,20.5,0.934,0.0,4.31
1731069372.81,19.8,0.82,0.0,2.18
1731069373.31,17.9,8.654,0.0967741935483871,NA
1731069373.81,20.5,1.678,0.0,NA
1731069374.31,19.8,1.053,0.0,1.97
1731069374.81,19.8,0.842,0.0,2.1
1731069375.31,19.8,0.846,0.0,1.74
1731069375.81,19.9,0.806,0.0,2.78
1731069376.31,20.5,0.759,0.0,2.41
1731069376.81,19.8,0.747,0.0,1.74
1731069377.31,19.8,0.706,0.0,5.53
1731069377.81,20.5,0.708,0.0,1.88
1731069378.31,19.9,0.95,0.0,4.68
1731069378.81,19.8,0.869,0.0,1.72
1731069379.31,19.9,0.9,0.0,1.58
1731069379.81,20.5,1.031,0.0,1.82
1731069380.31,19.8,0.871,0.0,1.71
1731069380.81,19.8,0.881,0.0,1.52
1731069381.31,19.9,1.064,0.0,2.05
1731069381.81,19.8,1.266,0.0,2.32
1731069382.31,20.5,1.437,0.0,2.02
1731069382.81,19.8,1.242,0.0,2.1
