Time,Delay
1731070827.085,2.36
1731070827.585,1.76
1731070828.087,1.52
1731070828.589,2.36
1731070829.09,2.45
1731070829.591,2.12
1731070830.094,5.16
1731070830.592,1.58
1731070831.093,3.22
1731070831.593,1.69
1731070832.094,1.8
1731070832.596,2.45
1731070833.096,1.49
1731070833.598,1.85
1731070834.1,2.5
1731070834.6,1.56
1731070835.109,9.02
1731070835.602,1.86
1731070836.103,1.63
1731070836.605,2.54
1731070837.106,1.68
1731070837.607,1.69
1731070838.109,2.52
1731070838.609,2.26
1731070839.11,2.18
1731070839.615,6.42
1731070840.111,1.56
1731070840.613,3.2
1731070841.113,1.5
1731070841.614,1.79
1731070842.116,2.46
1731070842.617,1.53
1731070843.117,1.74
1731070843.617,1.43
1731070844.122,4.44
1731070844.621,2.46
1731070845.121,1.91
1731070845.622,1.58
1731070846.125,2.58
1731070846.625,1.81
1731070847.127,1.9
1731070847.628,1.9
1731070848.128,1.61
1731070848.63,2.7
1731070849.139,9.32
1731070849.631,1.61
1731070850.134,2.65
1731070850.634,1.68
1731070851.135,1.55
1731070851.638,3.23
1731070852.137,1.76
1731070852.639,1.65
1731070853.142,2.93
1731070853.646,6.76
1731070854.142,1.75
1731070854.644,2.85
1731070855.144,1.46
1731070855.645,1.94
1731070856.145,1.98
1731070856.646,2.14
1731070857.146,1.8
1731070857.648,1.63
1731070858.154,7.3
1731070858.65,2.61
1731070859.151,1.91
1731070859.652,3.03
1731070860.152,1.92
1731070860.654,2.87
1731070861.154,1.92
1731070861.655,1.72
1731070862.157,2.14
1731070862.657,1.83
1731070863.166,9.08
1731070863.66,2.06
1731070864.161,2.35
1731070864.663,3.8
1731070865.162,1.87
1731070865.664,2.06
1731070866.167,4.43
1731070866.666,1.82
1731070867.167,2.71
1731070867.674,8.5
1731070868.168,2.15
1731070868.67,2.32
1731070869.17,2.06
1731070869.671,1.94
1731070870.172,2.62
1731070870.673,2.14
1731070871.174,2.48
1731070871.674,1.63
1731070872.179,5.05
1731070872.678,3.51
1731070873.177,1.57
1731070873.677,1.79
1731070874.179,1.78
1731070874.68,1.58
1731070875.182,2.1
1731070875.682,1.83
1731070876.183,1.71
1731070876.687,4.55
1731070877.185,1.72
1731070877.686,1.74
1731070878.187,1.75
1731070878.689,2.03
1731070879.19,3.04
1731070879.69,2.07
1731070880.19,1.68
1731070880.692,2.54
1731070881.193,2.27
1731070881.699,8.37
1731070882.193,1.63
1731070882.695,1.65
1731070883.197,2.9
1731070883.696,2.08
1731070884.197,2.14
1731070884.698,1.69
1731070885.2,1.58
1731070885.702,2.68
1731070886.208,6.96
1731070886.703,1.7
1731070887.206,3.41
1731070887.705,1.96
1731070888.205,1.75
1731070888.708,2.46
1731070889.208,1.57
1731070889.71,1.92
1731070890.211,1.71
1731070891.228,1.82
1731070891.738,10.9
1731070892.23,2.53
1731070892.73,1.61
1731070893.231,1.59
1731070893.734,2.92
1731070894.234,2.46
1731070894.734,1.68
1731070895.236,2.55
1731070895.736,1.43
1731070896.243,6.79
1731070896.739,1.73
1731070897.239,1.46
1731070897.741,1.95
1731070898.242,1.81
1731070898.743,1.67
1731070899.246,2.05
1731070899.746,1.94
1731070900.247,1.85
1731070900.75,3.72
1731070901.25,2.37
1731070901.751,2.03
1731070902.251,1.93
1731070902.751,1.57
1731070903.254,3.14
1731070903.754,1.76
1731070904.255,1.81
1731070904.758,3.19
1731070905.257,1.37
1731070905.767,10.5
1731070906.26,2.48
1731070906.761,1.57
1731070907.262,2.0
1731070907.762,1.63
1731070908.264,1.69
1731070908.765,2.07
1731070909.265,1.94
1731070909.766,2.02
1731070910.272,5.95
1731070910.767,1.86
1731070911.27,3.53
1731070911.77,1.8
1731070912.27,1.59
1731070912.773,2.98
1731070913.272,1.66
1731070913.774,1.9
1731070914.274,1.57
1731070914.779,5.33
1731070915.277,2.48
1731070915.778,1.81
1731070916.278,2.51
1731070916.778,1.67
1731070917.279,1.48
1731070917.782,3.27
1731070918.281,1.66
1731070918.782,1.65
1731070919.285,2.99
1731070919.784,1.53
1731070920.286,1.76
1731070920.788,2.79
1731070921.289,1.76
1731070921.791,2.43
1731070922.291,1.79
1731070922.792,1.71
1731070923.294,2.04
1731070923.794,1.58
1731070924.301,8.11
1731070924.796,2.34
1731070925.297,1.93
1731070925.797,2.31
1731070926.298,2.0
1731070926.799,1.95
1731070927.3,2.35
1731070927.799,1.51
1731070928.301,1.82
1731070928.807,6.65
1731070929.304,1.6
1731070929.805,2.5
1731070930.305,1.62
1731070930.807,1.79
1731070931.309,2.28
1731070931.809,2.11
1731070932.31,2.74
1731070932.81,1.65
1731070933.311,1.64
1731070933.814,2.82
1731070934.314,1.87
1731070934.815,1.91
1731070935.316,2.64
1731070935.816,1.56
1731070936.317,2.05
1731070936.818,1.92
1731070937.319,1.85
1731070937.821,2.46
1731070938.331,11.2
1731070938.822,2.28
1731070939.323,2.03
1731070939.823,1.58
1731070940.327,2.95
1731070940.825,1.77
1731070941.327,1.69
1731070941.83,2.72
1731070942.329,2.0
1731070942.835,7.37
1731070943.33,1.55
1731070943.832,1.77
1731070944.334,1.81
1731070944.834,1.51
1731070945.335,1.42
1731070945.838,2.61
1731070946.338,1.51
1731070946.838,1.88
1731070947.342,3.32
1731070947.841,1.79
1731070948.342,2.33
1731070948.842,2.0
1731070949.343,1.75
1731070949.846,3.39
1731070950.344,1.33
1731070950.846,1.62
1731070951.348,2.56
1731070951.848,1.62
1731070952.356,8.74
1731070952.85,1.86
1731070953.351,1.53
1731070953.853,2.59
1731070954.353,1.95
1731070954.854,2.06
1731070955.354,1.65
1731070955.855,1.59
1731070956.357,3.11
1731070956.862,7.5
1731070957.358,1.96
1731070957.858,1.82
1731070958.36,1.6
1731070958.861,2.71
1731070959.362,1.93
1731070959.863,2.11
1731070960.362,1.95
1731070960.863,1.56
1731070961.371,8.21
1731070961.865,1.8
1731070962.366,1.72
1731070962.868,2.48
1731070963.369,1.96
1731070963.869,2.21
1731070964.37,2.07
1731070964.87,2.17
1731070965.371,1.8
1731070965.875,4.11
1731070966.374,2.37
1731070966.873,1.58
1731070967.374,1.39
1731070967.878,3.19
1731070968.377,1.35
1731070968.878,1.77
1731070969.38,2.46
1731070969.88,1.52
1731070970.382,1.72
1731070970.891,8.97
1731070971.383,1.46
1731070971.885,2.3
1731070972.386,1.9
1731070972.886,2.3
1731070973.386,1.85
1731070973.888,1.46
1731070974.39,3.07
1731070974.889,1.96
1731070975.399,10.8
1731070975.893,3.29
1731070976.393,1.61
1731070976.893,1.8
1731070977.394,1.8
1731070977.896,1.71
1731070978.398,1.68
1731070978.898,1.61
1731070979.4,1.37
1731070979.903,3.62
1731070980.403,1.87
1731070980.902,1.61
1731070981.405,3.49
1731070981.906,2.25
1731070982.407,2.76
1731070982.908,2.45
1731070983.409,2.52
1731070983.91,3.12
1731070984.412,3.67
1731070984.912,1.89
1731070985.413,3.16
1731070985.912,1.6
1731070986.414,2.18
1731070986.914,1.84
1731070987.415,1.6
1731070987.917,2.4
1731070988.417,1.76
1731070988.919,1.69
1731070989.426,7.76
1731070989.922,2.05
1731070990.422,2.02
1731070990.923,2.17
1731070991.423,1.49
1731070991.926,2.87
1731070992.426,1.71
1731070992.927,1.58
1731070993.43,3.41
1731070993.934,5.97
1731070994.43,1.84
1731070994.933,2.9
1731070995.432,1.86
1731070995.934,1.84
1731070996.434,1.62
1731070996.935,1.51
1731070997.437,2.35
1731070997.937,1.9
1731070998.44,2.77
1731070998.94,1.54
1731070999.441,1.91
1731070999.942,2.75
1731071000.442,1.79
1731071000.944,1.56
1731071001.446,3.02
1731071001.946,1.61
1731071002.448,1.89
1731071002.951,3.84
1731071003.456,7.29
1731071003.951,1.98
1731071004.452,2.67
1731071004.954,4.14
1731071005.454,2.8
1731071005.955,1.83
1731071006.456,1.75
1731071006.958,2.02
1731071007.458,1.73
1731071007.962,4.67
1731071008.461,2.53
1731071008.961,1.87
1731071009.462,2.17
1731071009.963,1.91
1731071010.464,1.73
1731071010.966,3.08
1731071011.466,2.03
1731071011.966,1.64
1731071012.468,2.35
1731071012.968,1.63
1731071013.47,1.98
1731071013.97,2.0
1731071014.47,2.3
1731071014.972,1.96
1731071015.471,1.58
1731071015.974,3.06
1731071016.473,1.55
1731071016.975,2.19
1731071017.483,9.12
1731071017.975,1.37
1731071018.477,2.0
1731071018.977,1.86
1731071019.479,1.51
1731071019.98,2.0
1731071020.48,2.0
1731071020.982,2.6
1731071021.483,1.92
1731071021.991,9.47
1731071022.486,3.36
1731071022.985,1.79
1731071023.487,1.79
1731071023.989,3.29
1731071024.488,1.56
1731071024.99,1.89
1731071025.49,1.9
1731071025.991,1.84
1731071026.496,4.66
1731071026.993,1.71
1731071027.494,1.53
1731071027.996,2.18
1731071028.496,1.97
1731071028.998,3.47
1731071029.498,2.19
1731071029.999,2.12
1731071030.503,5.2
1731071031.003,5.59
1731071031.5,2.24
1731071032.001,1.91
1731071032.502,2.51
1731071033.004,2.22
1731071033.502,1.78
1731071034.005,3.52
1731071034.504,1.56
1731071035.006,2.84
1731071035.508,3.41
1731071036.008,1.71
1731071036.509,2.79
1731071037.01,1.98
1731071037.512,2.22
1731071038.011,2.2
1731071038.511,1.73
1731071039.014,2.88
1731071039.514,1.87
1731071040.015,1.59
1731071040.526,9.87
1731071041.018,1.81
1731071041.519,1.56
1731071042.022,3.23
1731071042.521,1.9
1731071043.023,1.69
1731071043.526,3.34
1731071044.025,1.76
1731071044.526,1.65
1731071045.031,5.02
1731071045.529,1.6
1731071046.031,2.14
1731071046.53,1.59
1731071047.031,1.54
1731071047.533,2.03
1731071048.034,1.8
1731071048.535,1.69
1731071049.036,1.98
1731071049.537,1.7
1731071050.043,7.86
1731071050.538,1.92
1731071051.038,1.85
1731071051.54,2.49
1731071052.041,1.57
1731071052.542,1.7
1731071053.044,2.58
1731071053.544,1.55
1731071054.045,1.73
1731071054.554,9.59
1731071055.048,1.58
1731071055.55,2.83
1731071056.051,1.63
1731071056.551,1.89
1731071057.054,1.96
1731071057.554,1.81
1731071058.055,1.63
1731071058.557,2.39
1731071059.058,3.03
1731071059.558,2.2
1731071060.059,1.72
1731071060.559,1.54
1731071061.062,3.24
1731071061.561,1.58
1731071062.062,1.87
1731071062.564,2.75
1731071063.065,1.71
1731071063.567,1.91
1731071064.075,9.34
1731071064.569,1.59
1731071065.07,2.3
1731071065.57,1.92
1731071066.071,1.77
1731071066.573,2.39
1731071067.073,2.3
1731071067.574,2.02
1731071068.074,1.63
1731071068.582,8.54
1731071069.078,2.96
1731071069.577,1.74
1731071070.078,1.5
1731071070.58,2.49
1731071071.08,1.43
1731071071.581,2.0
1731071072.084,2.64
1731071072.585,1.57
1731071073.087,2.77
1731071073.588,2.7
1731071074.089,2.22
1731071074.589,1.97
1731071075.09,1.73
1731071075.591,1.38
1731071076.092,2.15
1731071076.593,1.95
1731071077.094,2.49
1731071077.595,2.2
1731071078.095,1.45
1731071078.598,2.7
1731071079.099,1.91
1731071079.599,1.69
1731071080.104,2.95
1731071080.601,1.59
1731071081.103,1.62
1731071081.608,5.71
1731071082.107,3.88
1731071082.616,10.6
1731071083.111,5.52
1731071083.61,2.49
1731071084.11,1.75
1731071084.612,3.02
1731071085.112,1.47
1731071085.614,2.18
1731071086.113,1.65
1731071086.615,1.57
1731071087.118,3.64
1731071087.619,1.78
1731071088.119,1.77
1731071088.622,2.34
1731071089.121,1.76
1731071089.623,1.8
1731071090.125,2.59
1731071090.626,1.98
1731071091.126,2.11
1731071091.626,1.88
1731071092.135,9.31
1731071092.63,3.27
1731071093.13,1.86
1731071093.633,1.91
1731071094.134,2.16
1731071094.634,1.6
1731071095.135,1.64
1731071095.637,3.29
1731071096.137,1.73
1731071096.639,1.96
1731071097.14,2.39
1731071097.64,1.56
1731071098.141,2.14
1731071098.642,1.81
1731071099.146,5.19
1731071099.644,2.22
1731071100.144,1.68
1731071100.646,2.11
1731071101.149,5.26
1731071101.646,1.6
1731071102.15,3.55
1731071102.65,2.05
1731071103.152,3.09
1731071103.652,2.44
1731071104.153,1.66
1731071104.654,1.77
1731071105.154,1.81
1731071105.657,2.16
1731071106.162,7.07
1731071106.658,1.59
1731071107.16,1.82
1731071107.661,2.23
1731071108.162,1.85
1731071108.663,1.35
1731071109.165,2.38
1731071109.666,1.82
1731071110.166,1.52
1731071110.67,3.7
1731071111.169,2.09
1731071111.67,2.22
1731071112.171,1.67
1731071112.672,1.66
1731071113.174,2.94
1731071113.674,1.63
1731071114.174,1.63
1731071114.676,2.52
1731071115.178,3.23
1731071115.684,8.36
1731071116.178,1.77
1731071116.68,1.57
1731071117.181,2.15
1731071117.682,1.86
1731071118.183,1.72
1731071118.686,2.08
1731071119.185,1.93
1731071119.686,2.05
1731071120.191,5.67
1731071120.688,1.6
1731071121.19,2.81
1731071121.69,1.6
1731071122.191,1.61
1731071122.694,2.71
1731071123.194,1.57
1731071123.695,1.49
1731071124.198,3.29
1731071124.699,3.02
1731071125.198,1.59
1731071125.7,2.54
1731071126.2,1.66
1731071126.702,2.25
1731071127.202,1.76
1731071127.704,1.66
1731071128.206,2.42
1731071128.706,1.87
1731071129.207,2.06
1731071129.715,9.66
1731071130.209,2.07
1731071130.709,2.9
1731071131.211,1.81
1731071131.711,1.63
1731071132.214,3.25
1731071132.713,1.79
1731071133.214,1.69
1731071133.717,2.79
1731071134.221,5.92
1731071134.718,1.75
1731071135.218,1.82
1731071135.72,1.54
1731071136.221,1.84
1731071136.724,2.52
1731071137.224,1.52
1731071137.726,2.04
1731071138.226,1.55
1731071138.727,1.79
1731071139.236,9.21
1731071139.73,1.94
1731071140.23,2.12
1731071140.732,2.26
1731071141.232,1.72
1731071141.734,2.82
1731071142.234,1.59
1731071142.735,1.62
1731071143.238,2.98
1731071143.743,7.14
1731071144.238,1.72
1731071144.739,2.22
1731071145.24,1.44
1731071145.741,2.32
1731071146.242,1.84
1731071146.743,1.74
1731071147.246,3.31
1731071147.745,1.95
1731071148.251,6.6
1731071148.747,1.88
1731071149.249,2.07
1731071149.75,2.82
1731071150.251,1.57
1731071150.753,1.91
1731071151.253,3.15
1731071151.753,1.71
1731071152.254,1.86
1731071152.757,3.01
1731071153.256,1.62
1731071153.758,1.79
1731071154.26,2.35
1731071154.76,1.75
1731071155.261,1.81
1731071155.763,2.42
1731071156.263,1.51
1731071156.766,2.08
1731071157.266,2.05
1731071157.774,8.95
1731071158.269,2.86
1731071158.77,2.61
1731071159.271,2.45
1731071159.772,1.72
1731071160.274,2.33
1731071160.774,2.4
1731071161.275,1.82
1731071161.776,1.83
1731071162.28,3.71
1731071162.778,1.72
1731071163.28,1.53
1731071163.782,2.48
1731071164.282,1.93
1731071164.782,1.61
1731071165.284,2.47
1731071165.784,1.52
1731071166.285,1.75
1731071166.786,1.46
1731071167.296,9.29
1731071167.79,2.43
1731071168.29,1.79
1731071168.791,1.55
1731071169.293,2.31
1731071169.794,1.99
1731071170.294,2.06
1731071170.795,1.68
1731071171.297,1.75
1731071171.802,6.41
1731071172.299,1.62
1731071172.799,1.54
1731071173.302,2.76
1731071173.802,1.79
1731071174.304,1.58
1731071174.806,2.84
1731071175.307,1.73
1731071175.807,1.54
1731071176.31,3.49
1731071176.815,7.27
1731071177.31,1.84
1731071177.813,2.74
1731071178.314,2.46
1731071178.814,1.72
1731071179.316,2.45
1731071179.816,1.35
1731071180.318,2.23
1731071180.819,1.92
1731071181.326,8.56
1731071181.822,3.55
1731071182.322,2.1
1731071182.822,2.75
1731071183.325,4.0
1731071183.824,1.9
1731071184.33,7.73
1731071184.826,2.71
1731071185.327,2.51
1731071185.833,6.91
1731071186.33,2.26
1731071186.831,3.43
1731071187.332,2.96
1731071187.832,2.25
1731071188.333,3.82
1731071188.834,2.57
1731071189.335,2.12
1731071189.835,2.19
1731071190.337,2.13
1731071190.846,8.96
1731071191.34,2.37
1731071191.84,1.9
1731071192.342,3.65
1731071192.84,1.7
1731071193.342,1.68
1731071193.846,3.23
1731071194.345,1.5
1731071194.847,1.73
1731071195.355,8.44
1731071195.849,1.68
1731071196.349,1.77
1731071196.851,1.7
1731071197.352,1.61
1731071197.853,2.08
1731071198.354,1.63
1731071198.855,1.67
1731071199.358,2.36
1731071199.859,2.86
1731071200.359,1.8
1731071200.861,2.18
1731071201.361,1.96
1731071201.862,2.15
1731071202.362,1.74
1731071202.863,1.36
1731071203.365,3.2
1731071203.865,1.62
1731071204.366,1.71
1731071204.875,9.59
1731071205.369,1.94
1731071205.87,2.59
1731071206.371,1.81
1731071206.872,1.49
1731071207.374,2.1
1731071207.874,1.85
1731071208.376,1.64
1731071208.878,2.28
1731071209.383,7.21
1731071209.879,2.13
1731071210.38,2.0
1731071210.879,1.56
1731071211.382,2.78
1731071211.883,1.76
1731071212.383,1.77
1731071212.885,3.32
1731071213.385,1.81
1731071213.887,3.48
1731071214.386,1.58
1731071214.888,1.53
1731071215.39,1.96
1731071215.89,1.92
1731071216.391,1.68
1731071216.893,2.52
1731071217.394,1.78
1731071217.895,1.68
1731071218.398,2.46
1731071218.906,9.89
1731071219.399,1.55
1731071219.901,2.67
1731071220.401,1.89
1731071220.903,1.61
1731071221.404,2.29
1731071221.905,1.96
1731071222.406,2.13
1731071222.906,1.78
1731071223.412,6.22
1731071223.91,3.51
1731071224.409,2.07
1731071224.91,1.64
1731071225.412,2.54
1731071225.913,1.88
1731071226.413,1.95
1731071226.914,1.79
1731071227.415,1.56
1731071227.919,3.35
1731071228.417,1.6
1731071228.918,1.87
1731071229.419,1.78
1731071229.921,2.02
1731071230.422,2.55
1731071230.923,1.92
1731071231.423,1.73
1731071231.926,3.51
1731071232.425,1.6
1731071232.936,10.6
1731071233.43,3.7
1731071233.929,1.79
1731071234.431,1.85
1731071234.935,3.23
1731071235.433,1.43
1731071235.934,1.81
1731071236.437,2.85
1731071236.936,1.5
1731071237.439,2.23
1731071237.94,2.5
1731071238.44,1.55
1731071238.942,2.32
1731071239.443,1.66
1731071239.943,1.52
1731071240.445,2.36
1731071240.945,1.95
1731071241.447,2.56
1731071241.947,1.74
1731071242.458,10.7
1731071242.95,2.88
1731071243.45,2.05
1731071243.95,1.74
1731071244.452,2.5
1731071244.952,1.68
1731071245.454,2.11
1731071245.954,1.76
1731071246.455,1.62
1731071246.962,7.92
1731071247.456,1.86
1731071247.958,1.94
1731071248.459,1.71
1731071248.96,1.79
1731071249.463,2.47
1731071249.963,2.2
1731071250.463,1.56
1731071250.966,3.21
1731071251.47,6.01
1731071251.966,1.93
1731071252.466,1.71
1731071252.967,1.55
1731071253.469,2.58
1731071253.969,1.81
1731071254.47,1.55
1731071254.973,2.49
1731071255.474,1.64
1731071255.976,2.85
1731071256.475,1.96
1731071256.975,1.62
1731071257.478,2.75
1731071257.978,1.79
1731071258.479,1.62
1731071258.981,3.2
1731071259.481,1.45
1731071259.982,1.86
1731071260.485,3.0
1731071260.99,8.7
1731071261.486,1.89
1731071261.986,1.63
1731071262.487,1.68
1731071262.99,2.74
1731071263.491,2.43
1731071263.99,1.76
1731071264.492,2.16
1731071264.993,2.24
1731071265.499,6.43
1731071265.995,2.01
1731071266.495,1.61
1731071266.997,2.85
1731071267.498,1.7
1731071267.999,1.48
1731071268.501,3.2
1731071269.001,1.71
1731071269.502,1.7
1731071270.006,2.97
1731071270.503,1.72
1731071271.006,2.58
1731071271.506,1.87
1731071272.007,1.73
1731071272.509,2.91
1731071273.009,2.42
1731071273.511,2.25
1731071274.011,1.72
1731071274.512,2.15
1731071275.022,9.2
1731071275.514,1.87
1731071276.018,2.2
1731071276.518,2.47
1731071277.019,1.82
1731071277.52,1.53
1731071278.021,2.47
1731071278.522,1.95
1731071279.022,1.89
1731071279.527,6.45
1731071280.023,1.56
1731071280.525,2.23
1731071281.025,1.6
1731071281.527,1.6
1731071282.029,2.82
1731071282.53,1.92
1731071283.031,1.95
1731071283.532,2.38
1731071284.034,2.22
1731071284.534,2.3
1731071285.035,1.65
1731071285.535,1.61
1731071286.038,3.12
1731071286.537,1.64
1731071287.038,1.73
1731071287.541,3.46
1731071288.042,1.71
1731071288.542,1.67
1731071289.05,8.17
1731071289.548,3.6
1731071290.048,3.74
1731071290.551,5.4
1731071291.05,4.13
1731071291.552,4.45
1731071292.053,4.52
1731071292.551,1.33
1731071293.053,2.42
1731071293.556,3.9
1731071294.054,1.53
1731071294.556,2.32
1731071295.057,1.99
1731071295.559,2.12
1731071296.058,1.6
1731071296.559,1.39
1731071297.061,3.26
1731071297.561,1.61
1731071298.063,1.81
1731071298.571,9.11
1731071299.064,1.53
1731071299.566,1.75
1731071300.068,1.46
1731071300.568,1.72
1731071301.07,2.55
1731071301.571,2.08
1731071302.07,1.72
1731071302.572,2.22
1731071303.078,8.06
1731071303.573,2.51
1731071304.074,1.71
1731071304.575,1.56
1731071305.078,3.2
1731071305.577,1.39
1731071306.078,1.71
1731071306.58,2.51
1731071307.08,1.59
1731071307.582,3.0
1731071308.081,1.63
1731071308.583,1.65
1731071309.085,2.54
1731071309.585,1.71
1731071310.086,1.99
1731071310.587,1.79
1731071311.088,1.95
1731071311.59,3.45
1731071312.091,3.24
1731071312.591,1.72
1731071313.093,3.0
1731071313.592,1.6
1731071314.093,1.63
1731071314.595,1.85
1731071315.096,1.38
1731071315.597,1.86
1731071316.099,1.95
1731071316.6,1.56
1731071317.106,6.96
1731071317.602,1.99
1731071318.102,1.87
1731071318.603,2.04
1731071319.103,1.58
1731071319.606,3.37
1731071320.105,1.54
1731071320.606,1.76
1731071321.108,2.46
1731071321.613,7.07
1731071322.11,2.6
1731071322.61,1.83
1731071323.111,1.6
1731071323.613,2.55
1731071324.114,2.16
1731071324.614,2.1
1731071325.115,2.0
1731071325.615,1.68
1731071326.119,4.74
1731071326.618,1.76
1731071327.119,1.37
1731071327.621,2.61
1731071328.122,1.9
1731071328.623,1.4
1731071329.126,3.24
1731071329.626,1.68
1731071330.127,1.5
1731071330.629,2.65
1731071331.135,8.25
1731071331.629,2.16
1731071332.129,2.1
1731071332.63,2.14
1731071333.13,1.66
1731071333.632,1.93
1731071334.134,2.66
1731071334.633,1.68
1731071335.134,1.6
1731071335.641,7.98
1731071336.136,1.29
1731071336.637,2.35
1731071337.138,1.89
1731071337.639,1.49
1731071338.14,2.36
1731071338.641,1.99
1731071339.142,2.22
1731071339.642,2.19
1731071340.147,5.83
1731071340.646,3.7
1731071341.145,2.12
1731071341.649,4.42
1731071342.152,6.12
1731071342.651,4.54
1731071343.15,2.48
1731071343.65,1.86
1731071344.152,1.74
1731071344.654,3.15
1731071345.153,1.9
1731071345.655,1.54
1731071346.157,2.35
1731071346.657,1.69
1731071347.159,1.56
1731071347.662,2.2
1731071348.162,2.04
1731071348.664,3.66
1731071349.163,1.71
1731071349.67,7.98
1731071350.166,2.29
1731071350.667,1.76
1731071351.167,1.68
1731071351.67,3.1
1731071352.169,2.01
1731071352.671,3.22
1731071353.171,1.9
1731071353.671,1.48
1731071354.175,4.67
1731071354.673,1.77
1731071355.176,2.96
1731071355.678,4.82
1731071356.177,3.03
1731071356.678,2.45
1731071357.178,1.86
1731071357.68,1.69
1731071358.183,3.52
1731071358.683,2.96
1731071359.183,1.74
1731071359.684,2.72
1731071360.184,1.56
1731071360.686,1.63
1731071361.189,2.93
1731071361.688,1.39
1731071362.189,2.21
1731071362.69,2.2
1731071363.19,1.67
1731071363.698,8.57
1731071364.193,2.11
1731071364.694,2.29
1731071365.194,1.72
1731071365.696,1.69
1731071366.198,3.15
1731071366.697,1.42
1731071367.198,1.61
1731071367.702,3.91
1731071368.208,10.2
1731071368.702,2.19
1731071369.201,1.65
1731071369.704,3.17
1731071370.207,4.88
1731071370.708,3.77
1731071371.209,3.69
1731071371.711,4.98
1731071372.212,4.44
1731071372.713,5.66
1731071373.218,9.18
1731071373.713,3.78
1731071374.216,5.71
1731071374.716,4.46
1731071375.218,4.95
1731071375.719,5.16
1731071376.218,3.27
1731071376.719,3.64
1731071377.221,4.11
1731071377.727,10.2
1731071378.22,1.93
1731071378.72,1.64
1731071379.222,2.72
1731071379.722,2.02
1731071380.223,1.51
1731071380.724,3.21
1731071381.224,1.59
1731071381.726,1.98
1731071382.234,9.55
1731071382.727,1.49
1731071383.229,2.76
1731071383.73,2.06
1731071384.23,1.86
1731071384.732,2.59
1731071385.234,2.88
1731071385.734,1.69
1731071386.236,2.1
1731071386.739,3.76
1731071387.239,4.16
1731071387.74,3.38
1731071388.239,1.61
1731071388.741,3.29
1731071389.24,1.49
1731071389.742,1.8
1731071390.245,3.17
1731071390.744,1.56
1731071391.246,2.51
1731071391.746,1.27
1731071392.248,1.53
1731071392.749,2.54
1731071393.25,2.07
1731071393.75,1.87
1731071394.252,2.97
1731071394.753,2.03
1731071395.254,2.69
1731071395.753,1.66
1731071396.263,9.05
1731071396.758,3.33
1731071397.257,1.38
1731071397.757,1.8
1731071398.26,2.51
1731071398.76,1.61
1731071399.261,1.6
1731071399.763,2.17
1731071400.263,1.37
1731071400.767,4.35
1731071401.265,1.62
1731071401.768,1.56
1731071402.27,2.34
1731071402.773,5.15
1731071403.272,3.56
1731071403.775,4.38
1731071404.275,3.87
1731071404.775,4.15
1731071405.277,4.65
1731071405.785,11.3
1731071406.277,2.89
1731071406.778,1.67
1731071407.278,1.82
1731071407.779,2.67
1731071408.281,1.79
1731071408.783,1.77
1731071409.285,3.01
1731071409.784,1.58
1731071410.292,8.55
1731071410.787,1.9
1731071411.288,1.57
1731071411.79,1.92
1731071412.291,1.74
1731071412.791,1.51
