Time,Bitrate,Jitter,Datagrams
1731070138.2,40.3,1.058,0.0
1731070138.7,40.3,1.155,0.0
1731070139.2,39.7,1.275,0.0
1731070139.7,39.7,1.211,0.0
1731070140.2,39.7,1.264,0.015873015873015872
1731070140.7,39.7,1.590,0.0
1731070141.2,39.7,1.219,0.015873015873015872
1731070141.7,40.3,1.205,0.0
1731070142.2,39.7,1.721,0.0
1731070142.7,40.3,1.503,0.0
1731070143.2,39.7,1.475,0.0
1731070143.7,39.7,1.516,0.0
1731070144.2,40.4,1.569,0.0
1731070144.7,40.3,1.514,0.0
1731070145.2,39.6,1.324,0.0
1731070145.7,39.7,1.290,0.0
1731070146.2,40.3,1.434,0.0
1731070146.7,39.0,1.317,0.031746031746031744
1731070147.2,39.7,1.523,0.0
1731070147.7,40.3,1.507,0.0
1731070148.2,39.7,1.414,0.0
1731070148.7,40.3,1.560,0.0
1731070149.2,39.1,1.364,0.0
1731070149.7,40.3,1.251,0.0
1731070150.2,40.3,1.492,0.0
1731070150.7,40.4,1.423,0.0
1731070151.2,39.7,1.439,0.0
1731070151.7,39.7,1.424,0.0
1731070152.2,39.7,1.631,0.015873015873015872
1731070152.7,40.3,1.720,0.0
1731070153.2,39.7,1.842,0.0
1731070153.7,39.7,1.135,0.0
1731070154.2,40.3,1.164,0.0
1731070154.7,40.3,1.236,0.0
1731070155.2,39.7,1.101,0.0
1731070155.7,39.7,1.191,0.0
1731070156.2,40.3,1.082,0.0
1731070156.7,40.4,1.172,0.0
1731070157.2,39.5,1.103,0.0
1731070157.7,39.8,1.139,0.0
1731070158.2,40.3,1.045,0.0
1731070158.7,40.3,1.125,0.0
1731070159.2,39.7,1.125,0.0
1731070159.7,39.7,1.160,0.0
1731070160.2,40.3,1.148,0.0
1731070160.7,40.3,1.236,0.0
1731070161.2,39.7,1.078,0.0
1731070161.7,39.7,1.444,0.0
1731070162.2,40.3,1.224,0.0
1731070162.7,40.3,1.434,0.0
1731070163.2,39.7,1.577,0.0
1731070163.7,39.7,1.364,0.0
1731070164.2,40.3,1.345,0.0
1731070164.7,40.3,1.339,0.0
1731070165.2,39.7,1.457,0.0
1731070165.7,39.7,1.442,0.0
1731070166.2,40.3,1.591,0.0
1731070166.7,40.3,1.258,0.0
1731070167.2,39.7,1.341,0.0
1731070167.7,40.3,1.451,0.0
1731070168.2,39.7,1.304,0.0
1731070168.7,40.3,1.455,0.0
1731070169.2,39.7,1.445,0.0
1731070169.7,39.0,1.652,0.016129032258064516
1731070170.2,40.3,1.887,0.0
1731070170.7,39.7,1.237,0.0
1731070171.2,40.3,1.623,0.0
1731070171.7,39.7,1.752,0.0
1731070172.2,40.3,1.402,0.0
1731070172.7,40.3,1.469,0.0
1731070173.2,39.6,1.973,0.0
1731070173.7,39.7,1.779,0.0
1731070174.2,40.3,1.257,0.0
1731070174.7,39.7,1.564,0.0
1731070175.2,40.3,1.291,0.0
1731070175.7,39.7,1.027,0.0
1731070176.2,40.3,1.229,0.0
1731070176.7,40.4,0.994,0.0
1731070177.2,39.6,1.133,0.0
1731070177.7,39.7,0.951,0.0
1731070178.2,40.3,1.153,0.0
1731070178.7,40.3,1.149,0.0
1731070179.2,39.7,0.963,0.0
1731070179.7,40.3,1.134,0.0
1731070180.2,39.7,1.380,0.0
1731070180.7,40.3,1.130,0.0
1731070181.2,39.7,1.059,0.0
1731070181.7,39.7,1.692,0.0
1731070182.2,40.3,1.343,0.0
1731070182.7,40.3,1.116,0.0
1731070183.2,39.7,1.374,0.0
1731070183.7,40.3,1.207,0.0
1731070184.2,39.7,1.205,0.0
1731070184.7,40.3,1.522,0.0
1731070185.2,39.7,1.427,0.0
1731070185.7,39.7,1.435,0.0
1731070186.2,40.3,1.383,0.0
1731070186.7,40.3,1.723,0.0
1731070187.2,39.7,1.630,0.0
1731070187.7,39.7,1.312,0.0
1731070188.2,40.3,1.218,0.0
1731070188.7,40.3,1.373,0.0
1731070189.2,39.7,1.423,0.0
1731070189.7,39.7,1.429,0.0
1731070190.2,40.3,1.516,0.0
1731070190.7,40.4,1.722,0.0
1731070191.2,39.7,1.685,0.0
1731070191.7,39.7,1.353,0.0
1731070192.2,40.3,1.519,0.0
1731070192.7,40.3,1.343,0.0
1731070193.2,39.7,1.463,0.0
1731070193.7,39.7,1.554,0.0
1731070194.2,40.3,1.710,0.0
1731070194.7,40.3,1.387,0.0
1731070195.2,39.7,1.702,0.0
1731070195.7,39.7,1.894,0.0
1731070196.2,39.7,0.962,0.0
1731070196.7,41.0,1.111,0.0
1731070197.2,39.7,1.191,0.0
1731070197.7,39.7,1.124,0.0
1731070198.2,40.3,1.044,0.0
1731070198.7,40.3,1.167,0.0
1731070199.2,39.7,1.126,0.0
1731070199.7,39.7,0.954,0.0
1731070200.2,40.3,1.326,0.0
1731070200.7,40.3,1.094,0.0
1731070201.2,39.7,1.137,0.0
1731070201.7,39.1,1.236,0.016129032258064516
1731070202.2,40.3,1.100,0.0
1731070202.7,40.3,1.172,0.0
1731070203.2,39.7,1.131,0.0
1731070203.7,39.7,1.207,0.0
1731070204.2,40.3,1.290,0.0
1731070204.7,39.7,1.201,0.0
1731070205.2,40.2,1.420,0.0
1731070205.7,39.8,1.765,0.0
1731070206.2,40.3,1.363,0.0
1731070206.7,40.3,1.504,0.0
1731070207.2,38.4,1.475,0.03225806451612903
1731070207.7,39.7,1.564,0.0
1731070208.2,40.3,1.375,0.0
1731070208.7,40.3,1.679,0.0
1731070209.2,39.7,1.397,0.0
1731070209.7,39.7,1.347,0.0
1731070210.2,40.3,1.443,0.0
1731070210.7,40.3,1.435,0.0
1731070211.2,39.7,1.673,0.0
1731070211.7,39.7,1.585,0.0
1731070212.2,40.3,1.511,0.0
1731070212.7,40.3,1.542,0.0
1731070213.2,39.7,1.516,0.0
1731070213.7,40.3,1.547,0.0
1731070214.2,39.7,1.244,0.0
1731070214.7,40.3,1.507,0.0
1731070215.2,39.7,1.424,0.0
1731070215.7,39.7,1.343,0.0
1731070216.2,40.3,1.339,0.0
1731070216.7,40.3,1.551,0.0
1731070217.2,39.1,1.681,0.016129032258064516
1731070217.7,39.7,1.452,0.0
1731070218.2,40.3,1.099,0.0
1731070218.7,40.3,1.149,0.0
1731070219.2,39.7,1.280,0.0
1731070219.7,39.6,1.369,0.0
1731070220.2,40.3,1.525,0.0
1731070220.7,40.3,1.175,0.0
1731070221.2,39.7,1.599,0.0
1731070221.7,39.7,1.107,0.0
1731070222.2,40.3,0.993,0.0
1731070222.7,40.3,0.936,0.0
1731070223.2,39.7,0.993,0.0
1731070223.7,39.6,1.115,0.0
1731070224.2,40.4,1.254,0.0
1731070224.7,40.3,1.085,0.0
1731070225.2,39.7,1.135,0.0
1731070225.7,39.7,1.402,0.0
1731070226.2,40.3,1.193,0.0
1731070226.7,40.3,1.338,0.0
1731070227.2,39.7,1.401,0.0
1731070227.7,39.7,1.334,0.0
1731070228.2,40.3,1.491,0.0
1731070228.7,40.3,1.560,0.0
1731070229.2,39.7,1.930,0.0
1731070229.7,40.3,1.493,0.0
1731070230.2,39.7,1.433,0.0
1731070230.7,40.3,1.222,0.0
1731070231.2,39.7,1.501,0.0
1731070231.7,39.7,1.336,0.0
1731070232.2,40.3,1.508,0.0
1731070232.7,40.3,1.541,0.0
1731070233.2,39.7,1.544,0.0
1731070233.7,39.7,1.645,0.0
1731070234.2,40.3,2.179,0.0
1731070234.7,39.7,1.304,0.0
1731070235.2,40.3,1.513,0.0
1731070235.7,39.7,1.424,0.0
1731070236.2,40.3,1.577,0.0
1731070236.7,40.3,1.516,0.0
1731070237.2,39.7,1.552,0.0
1731070237.7,40.3,1.437,0.0
1731070238.2,39.7,1.643,0.0
1731070238.7,39.7,1.552,0.0
1731070239.2,40.3,1.138,0.0
1731070239.7,39.7,0.926,0.0
1731070240.2,39.7,1.248,0.0
1731070240.7,40.3,1.164,0.0
1731070241.2,40.3,1.310,0.0
1731070241.7,39.7,1.384,0.0
1731070242.2,40.3,1.229,0.0
1731070242.7,40.3,1.102,0.0
1731070243.2,39.7,1.445,0.0
1731070243.7,39.7,1.449,0.0
1731070244.2,40.3,1.123,0.0
1731070244.7,40.3,1.091,0.0
1731070245.2,39.7,1.241,0.0
1731070245.7,39.0,1.298,0.016129032258064516
1731070246.2,40.3,1.310,0.0
1731070246.7,40.3,1.078,0.0
1731070247.2,39.7,1.380,0.0
1731070247.7,39.7,1.261,0.0
1731070248.2,40.3,1.386,0.0
1731070248.7,40.3,1.385,0.0
1731070249.2,39.7,1.341,0.0
1731070249.7,40.3,1.283,0.0
1731070250.2,39.7,1.548,0.0
1731070250.7,40.3,1.542,0.0
1731070251.2,39.7,1.578,0.0
1731070251.7,39.7,1.385,0.0
1731070252.2,40.3,1.541,0.0
1731070252.7,40.3,1.515,0.0
1731070253.2,39.7,1.408,0.0
1731070253.7,39.6,1.806,0.0
1731070254.2,40.4,1.807,0.0
1731070254.7,40.3,1.625,0.0
1731070255.2,39.7,1.721,0.0
1731070255.7,39.7,1.440,0.0
1731070256.2,40.4,1.466,0.0
1731070256.7,39.5,1.316,0.0
1731070257.2,40.5,1.377,0.0
1731070257.7,39.7,1.664,0.0
1731070258.2,40.3,1.645,0.0
1731070258.7,40.3,1.390,0.0
1731070259.2,39.7,1.608,0.0
1731070259.7,39.7,1.665,0.0
1731070260.2,39.7,0.919,0.0
1731070260.7,40.9,1.140,0.0
1731070261.2,39.6,1.164,0.0
1731070261.7,39.7,1.325,0.0
1731070262.2,40.3,1.131,0.0
1731070262.7,40.3,1.439,0.0
1731070263.2,39.7,1.363,0.0
1731070263.7,39.7,1.066,0.0
1731070264.2,40.3,1.025,0.0
1731070264.7,40.3,1.157,0.0
1731070265.2,39.7,1.293,0.0
1731070265.7,39.7,1.291,0.0
1731070266.2,40.3,1.202,0.0
1731070266.7,40.3,1.353,0.0
1731070267.2,39.7,1.092,0.0
1731070267.7,39.7,1.207,0.0
1731070268.2,40.3,1.479,0.0
1731070268.7,39.7,1.225,0.0
1731070269.2,40.3,1.350,0.0
1731070269.7,39.7,1.448,0.0
1731070270.2,40.3,1.195,0.0
1731070270.7,40.4,1.360,0.0
1731070271.2,39.6,1.729,0.0
1731070271.7,39.7,1.440,0.0
1731070272.2,40.3,1.456,0.0
1731070272.7,40.3,1.761,0.0
1731070273.2,38.9,1.428,0.016129032258064516
1731070273.7,40.5,1.282,0.0
1731070274.2,39.7,1.275,0.0
1731070274.7,40.3,1.546,0.0
1731070275.2,39.7,1.481,0.0
1731070275.7,39.7,1.437,0.0
1731070276.2,40.3,1.588,0.0
1731070276.7,40.3,1.520,0.0
1731070277.2,39.1,1.405,0.0
1731070277.7,40.3,1.430,0.0
1731070278.2,40.3,1.493,0.0
1731070278.7,40.3,1.376,0.0
1731070279.2,39.7,1.322,0.0
1731070279.7,39.7,1.909,0.0
1731070280.2,40.3,1.746,0.0
1731070280.7,40.3,1.634,0.0
1731070281.2,39.0,1.927,0.016129032258064516
1731070281.7,39.0,0.995,0.016129032258064516
1731070282.2,40.3,1.258,0.0
1731070282.7,40.4,1.089,0.0
1731070283.2,39.7,0.992,0.0
1731070283.7,40.3,1.174,0.0
1731070284.2,39.7,1.009,0.0
1731070284.7,40.3,1.307,0.0
1731070285.2,39.7,1.312,0.0
1731070285.7,39.7,1.396,0.0
1731070286.2,40.3,1.103,0.0
1731070286.7,40.3,1.117,0.0
1731070287.2,39.7,1.154,0.0
1731070287.7,39.7,1.086,0.0
1731070288.2,40.3,1.061,0.0
1731070288.7,40.3,1.309,0.0
1731070289.2,39.7,1.133,0.0
1731070289.7,39.6,1.152,0.0
1731070290.2,40.3,1.294,0.0
1731070290.7,40.3,1.417,0.0
1731070291.2,39.7,1.329,0.0
1731070291.7,39.7,1.327,0.0
1731070292.2,40.3,1.347,0.0
1731070292.7,40.3,1.469,0.0
1731070293.2,39.7,1.472,0.0
1731070293.7,39.7,1.503,0.0
1731070294.2,39.7,1.385,0.0
1731070294.7,40.9,1.318,0.0
1731070295.2,39.0,1.338,0.016129032258064516
1731070295.7,39.7,1.430,0.0
1731070296.2,40.3,1.652,0.0
1731070296.7,40.3,1.419,0.0
1731070297.2,39.7,1.440,0.0
1731070297.7,40.3,1.685,0.0
1731070298.2,39.7,1.557,0.0
1731070298.7,39.7,1.156,0.0
1731070299.2,40.3,1.563,0.0
1731070299.7,40.3,1.188,0.0
1731070300.2,39.7,1.467,0.0
1731070300.7,40.3,1.277,0.0
1731070301.2,39.7,1.680,0.0
1731070301.7,39.7,1.859,0.0
1731070302.2,40.3,1.577,0.0
1731070302.7,40.3,1.664,0.0
1731070303.2,39.7,1.027,0.0
1731070303.7,39.7,1.015,0.0
1731070304.2,40.3,1.528,0.0
1731070304.7,40.3,1.166,0.0
1731070305.2,39.7,1.265,0.0
1731070305.7,39.7,1.059,0.0
1731070306.2,40.3,1.176,0.0
1731070306.7,40.3,1.234,0.0
1731070307.2,39.7,1.408,0.0
1731070307.7,39.7,1.240,0.0
1731070308.2,40.3,0.980,0.0
1731070308.7,40.3,1.180,0.0
1731070309.2,39.7,1.380,0.0
1731070309.7,39.7,1.136,0.0
1731070310.2,40.3,1.274,0.0
1731070310.7,40.4,1.080,0.0
1731070311.2,39.7,1.794,0.0
1731070311.7,39.7,1.298,0.0
1731070312.2,40.3,1.324,0.0
1731070312.7,40.3,1.287,0.0
1731070313.2,39.7,1.439,0.0
1731070313.7,39.0,1.565,0.016129032258064516
1731070314.2,40.3,1.493,0.0
1731070314.7,40.3,1.331,0.0
1731070315.2,39.7,1.614,0.0
1731070315.7,39.6,1.357,0.0
1731070316.2,40.3,1.154,0.0
1731070316.7,40.3,1.864,0.0
1731070317.2,39.7,1.443,0.0
1731070317.7,39.8,1.603,0.0
1731070318.2,40.3,1.377,0.0
1731070318.7,40.4,1.810,0.0
1731070319.2,39.6,1.607,0.0
1731070319.7,40.3,1.699,0.0
1731070320.2,39.7,1.441,0.0
1731070320.7,40.4,1.306,0.0
1731070321.2,39.6,1.647,0.0
1731070321.7,39.7,1.786,0.0
1731070322.2,40.3,1.643,0.0
1731070322.7,40.3,1.578,0.0
1731070323.2,39.7,1.696,0.0
1731070323.7,39.6,1.888,0.0
1731070324.2,39.7,0.938,0.0
1731070324.7,41.0,1.229,0.0
1731070325.2,39.7,1.166,0.0
1731070325.7,39.7,1.263,0.0
1731070326.2,40.3,1.119,0.0
1731070326.7,40.4,1.315,0.0
1731070327.2,39.6,1.169,0.0
1731070327.7,39.7,1.233,0.0
1731070328.2,40.3,1.027,0.0
1731070328.7,40.3,1.122,0.0
1731070329.2,39.7,1.169,0.0
1731070329.7,39.7,1.196,0.0
1731070330.2,40.3,1.138,0.0
1731070330.7,40.3,1.189,0.0
1731070331.2,39.7,1.322,0.0
1731070331.7,39.7,1.292,0.0
1731070332.2,40.3,1.646,0.0
1731070332.7,39.7,1.441,0.0
1731070333.2,40.3,1.518,0.0
1731070333.7,39.7,1.325,0.0
1731070334.2,40.3,1.342,0.0
1731070334.7,40.3,1.325,0.0
1731070335.2,39.7,1.287,0.0
1731070335.7,40.3,1.476,0.0
1731070336.2,39.7,1.544,0.0
1731070336.7,40.3,1.720,0.0
1731070337.2,39.7,1.471,0.0
1731070337.7,39.7,1.386,0.0
1731070338.2,40.3,1.299,0.0
1731070338.7,40.3,1.372,0.0
1731070339.2,39.7,1.659,0.0
1731070339.7,40.3,1.445,0.0
1731070340.2,39.7,1.686,0.0
1731070340.7,40.3,1.575,0.0
1731070341.2,39.7,1.653,0.0
1731070341.7,39.7,1.424,0.0
1731070342.2,40.4,1.375,0.0
1731070342.7,40.3,1.402,0.0
1731070343.2,39.7,1.459,0.0
1731070343.7,39.7,1.483,0.0
1731070344.2,40.3,1.520,0.0
1731070344.7,39.7,1.837,0.015873015873015872
1731070345.2,39.1,1.739,0.0
1731070345.7,40.3,1.362,0.0
1731070346.2,40.3,1.197,0.0
1731070346.7,40.3,1.146,0.0
1731070347.2,39.7,1.155,0.0
1731070347.7,39.7,1.068,0.0
1731070348.2,39.7,0.973,0.015873015873015872
1731070348.7,40.3,1.141,0.0
1731070349.2,39.7,1.165,0.0
1731070349.7,39.7,0.999,0.0
1731070350.2,40.3,1.179,0.0
1731070350.7,40.3,1.202,0.0
1731070351.2,39.7,1.207,0.0
1731070351.7,39.7,1.247,0.0
1731070352.2,40.3,1.237,0.0
1731070352.7,40.3,1.099,0.0
1731070353.2,39.7,1.153,0.0
1731070353.7,39.7,1.454,0.0
1731070354.2,40.3,1.216,0.0
1731070354.7,40.4,1.417,0.0
1731070355.2,39.6,1.258,0.0
1731070355.7,40.3,1.294,0.0
1731070356.2,39.7,1.440,0.0
1731070356.7,40.4,1.411,0.0
1731070357.2,39.6,1.468,0.0
1731070357.7,39.7,1.806,0.0
1731070358.2,39.7,1.479,0.0
1731070358.7,41.0,1.273,0.0
1731070359.2,39.0,1.395,0.016129032258064516
1731070359.7,39.6,1.491,0.0
1731070360.2,40.3,1.349,0.0
1731070360.7,40.3,1.459,0.0
1731070361.2,39.7,1.403,0.0
1731070361.7,39.7,1.670,0.0
1731070362.2,40.3,1.616,0.0
1731070362.7,39.7,1.743,0.0
1731070363.2,40.4,1.350,0.0
1731070363.7,39.0,1.271,0.016129032258064516
1731070364.2,40.4,1.464,0.0
1731070364.7,40.3,1.289,0.0
1731070365.2,39.7,1.510,0.0
1731070365.7,39.7,1.811,0.0
1731070366.2,40.3,1.528,0.0
1731070366.7,39.7,1.354,0.0
1731070367.2,40.3,1.116,0.0
1731070367.7,39.7,1.064,0.0
1731070368.2,40.3,1.077,0.0
1731070368.7,40.3,1.281,0.0
1731070369.2,39.7,1.113,0.0
1731070369.7,40.3,1.194,0.0
1731070370.2,39.7,1.455,0.0
1731070370.7,40.3,1.296,0.0
1731070371.2,39.7,0.963,0.0
1731070371.7,39.7,1.078,0.0
1731070372.2,40.3,1.099,0.0
1731070372.7,40.3,1.076,0.0
1731070373.2,39.7,1.193,0.0
1731070373.7,39.7,1.118,0.0
1731070374.2,40.3,1.275,0.0
1731070374.7,40.3,1.382,0.0
1731070375.2,39.7,1.179,0.0
1731070375.7,39.7,1.297,0.0
1731070376.2,40.3,1.420,0.0
1731070376.7,39.7,1.338,0.015873015873015872
1731070377.2,39.7,2.029,0.0
1731070377.7,39.7,1.432,0.0
1731070378.2,40.3,1.699,0.0
1731070378.7,40.3,1.845,0.0
1731070379.2,39.7,1.698,0.0
1731070379.7,39.6,1.292,0.0
1731070380.2,40.4,1.339,0.0
1731070380.7,40.3,1.367,0.0
1731070381.2,39.7,1.354,0.0
1731070381.7,39.7,1.278,0.0
1731070382.2,40.3,1.461,0.0
1731070382.7,39.0,1.749,0.016129032258064516
1731070383.2,39.7,1.477,0.015873015873015872
1731070383.7,40.3,1.717,0.0
1731070384.2,39.7,1.539,0.0
1731070384.7,40.4,1.543,0.0
1731070385.2,39.0,1.412,0.016129032258064516
1731070385.7,39.7,1.598,0.0
1731070386.2,40.3,1.407,0.0
1731070386.7,40.3,1.594,0.0
1731070387.2,39.7,1.477,0.0
1731070387.7,39.7,1.957,0.0
1731070388.2,39.7,0.928,0.0
1731070388.7,41.0,1.130,0.0
1731070389.2,39.1,1.013,0.016129032258064516
1731070389.7,39.7,0.966,0.0
1731070390.2,40.3,1.426,0.0
1731070390.7,40.3,1.423,0.0
1731070391.2,39.7,1.142,0.0
1731070391.7,39.7,1.343,0.0
1731070392.2,40.3,1.170,0.0
1731070392.7,40.3,1.284,0.0
1731070393.2,39.7,1.401,0.0
1731070393.7,39.7,1.052,0.0
1731070394.2,40.4,1.337,0.0
1731070394.7,40.3,1.541,0.0
1731070395.2,39.7,1.097,0.0
1731070395.7,39.7,1.259,0.0
1731070396.2,40.3,1.106,0.0
1731070396.7,39.7,1.653,0.0
1731070397.2,40.3,1.314,0.0
1731070397.7,39.7,1.316,0.0
1731070398.2,40.4,1.348,0.0
1731070398.7,40.3,1.317,0.0
1731070399.2,39.7,1.552,0.0
1731070399.7,39.7,1.662,0.0
1731070400.2,40.3,1.565,0.0
1731070400.7,40.3,1.819,0.0
1731070401.2,39.7,1.290,0.0
1731070401.7,39.7,1.245,0.0
1731070402.2,40.3,1.446,0.0
1731070402.7,40.3,1.262,0.0
1731070403.2,39.7,1.316,0.0
1731070403.7,39.7,1.430,0.0
1731070404.2,40.3,1.506,0.0
1731070404.7,39.7,1.663,0.015873015873015872
1731070405.2,39.7,1.737,0.0
1731070405.7,40.3,1.401,0.0
1731070406.2,39.7,1.186,0.0
1731070406.7,40.3,1.545,0.0
1731070407.2,39.7,1.565,0.0
1731070407.7,39.6,1.595,0.0
1731070408.2,39.7,1.568,0.015873015873015872
1731070408.7,40.3,1.622,0.0
1731070409.2,39.7,1.735,0.0
1731070409.7,39.7,1.272,0.0
1731070410.2,40.3,0.941,0.0
1731070410.7,40.3,1.167,0.0
1731070411.2,39.7,1.391,0.0
1731070411.7,40.3,1.246,0.0
1731070412.2,39.7,1.122,0.0
1731070412.7,40.3,1.416,0.0
1731070413.2,39.7,1.190,0.0
1731070413.7,39.7,1.180,0.0
1731070414.2,40.3,1.194,0.0
1731070414.7,40.3,1.294,0.0
1731070415.2,39.7,1.166,0.0
1731070415.7,40.3,1.005,0.0
1731070416.2,39.7,1.388,0.0
1731070416.7,40.3,1.181,0.0
1731070417.2,39.7,1.071,0.0
1731070417.7,39.7,0.980,0.0
1731070418.2,40.3,1.433,0.0
1731070418.7,40.3,1.219,0.0
1731070419.2,39.7,1.339,0.0
1731070419.7,39.7,1.228,0.0
1731070420.2,40.3,1.365,0.0
1731070420.7,40.3,1.402,0.0
1731070421.2,39.7,1.593,0.0
1731070421.7,39.7,1.762,0.0
1731070422.2,40.3,1.432,0.0
1731070422.7,39.7,1.226,0.015873015873015872
1731070423.2,39.7,1.280,0.0
1731070423.7,39.7,1.536,0.0
1731070424.2,40.3,1.353,0.0
1731070424.7,40.3,1.330,0.0
1731070425.2,39.7,1.394,0.0
1731070425.7,39.7,1.565,0.0
1731070426.2,40.3,1.835,0.0
1731070426.7,39.7,1.517,0.0
1731070427.2,40.3,1.217,0.0
1731070427.7,39.6,1.530,0.0
1731070428.2,40.3,1.582,0.0
1731070428.7,40.3,1.319,0.0
1731070429.2,39.7,1.591,0.0
1731070429.7,39.7,1.861,0.0
1731070430.2,40.3,1.565,0.0
1731070430.7,39.7,1.492,0.0
1731070431.2,40.3,0.979,0.0
1731070431.7,40.3,1.078,0.0
1731070432.2,39.7,1.320,0.0
1731070432.7,40.3,1.133,0.0
1731070433.2,39.0,1.304,0.0
1731070433.7,39.7,1.600,0.015873015873015872
1731070434.2,40.3,1.336,0.0
1731070434.7,40.4,1.253,0.0
1731070435.2,39.7,1.055,0.0
1731070435.7,39.7,0.957,0.0
1731070436.2,40.3,0.901,0.0
1731070436.7,40.4,1.336,0.0
1731070437.2,39.6,1.040,0.0
1731070437.7,40.3,1.047,0.0
1731070438.2,39.7,1.211,0.0
1731070438.7,40.3,0.985,0.0
1731070439.2,39.7,1.245,0.0
1731070439.7,39.7,1.337,0.0
1731070440.2,40.3,1.343,0.0
1731070440.7,40.3,1.431,0.0
1731070441.2,39.7,1.817,0.0
1731070441.7,40.3,1.600,0.0
1731070442.2,39.7,1.532,0.0
1731070442.7,40.3,1.709,0.0
1731070443.2,39.7,1.926,0.0
1731070443.7,39.7,1.358,0.0
1731070444.2,40.3,1.428,0.0
1731070444.7,40.3,1.515,0.0
1731070445.2,39.7,1.454,0.0
1731070445.7,39.7,1.450,0.0
1731070446.2,40.2,1.513,0.0
1731070446.7,40.4,1.515,0.0
1731070447.2,39.7,1.680,0.0
1731070447.7,39.7,1.480,0.0
1731070448.2,40.3,1.463,0.0
1731070448.7,40.3,1.185,0.0
1731070449.2,39.6,1.415,0.0
1731070449.7,39.7,1.461,0.0
1731070450.2,40.3,1.733,0.0
1731070450.7,39.7,1.733,0.0
1731070451.2,40.3,1.658,0.0
1731070451.7,39.7,1.689,0.0
1731070452.2,39.7,1.054,0.0
1731070452.7,41.0,1.423,0.0
1731070453.2,39.6,1.055,0.0
1731070453.7,39.7,1.150,0.0
1731070454.2,40.3,1.095,0.0
1731070454.7,40.3,0.983,0.0
1731070455.2,39.7,1.262,0.0
1731070455.7,40.3,1.411,0.0
1731070456.2,39.7,1.167,0.0
1731070456.7,39.6,1.147,0.0
1731070457.2,40.3,1.041,0.0
1731070457.7,40.3,1.223,0.0
1731070458.2,39.7,1.059,0.0
1731070458.7,40.3,1.328,0.0
1731070459.2,39.7,1.045,0.0
1731070459.7,39.7,1.291,0.015873015873015872
1731070460.2,39.7,1.265,0.0
1731070460.7,39.7,1.617,0.0
1731070461.2,40.3,1.184,0.0
1731070461.7,39.7,1.383,0.0
1731070462.2,40.3,1.721,0.0
1731070462.7,40.3,1.594,0.0
1731070463.2,39.7,1.409,0.0
1731070463.7,39.7,1.534,0.0
1731070464.2,40.3,1.746,0.0
1731070464.7,40.4,1.646,0.0
1731070465.2,39.7,1.260,0.0
1731070465.7,39.7,1.136,0.0
1731070466.2,40.3,1.499,0.0
1731070466.7,40.3,1.488,0.0
1731070467.2,39.1,1.366,0.016129032258064516
1731070467.7,39.7,1.584,0.0
1731070468.2,40.3,1.585,0.0
1731070468.7,40.3,1.475,0.0
1731070469.2,39.1,1.397,0.0
1731070469.7,40.3,1.485,0.0
1731070470.2,40.3,1.475,0.0
1731070470.7,40.3,1.369,0.0
1731070471.2,39.7,1.616,0.0
1731070471.7,39.7,1.280,0.0
1731070472.2,40.3,1.661,0.0
1731070472.7,40.3,1.670,0.0
1731070473.2,39.7,1.729,0.0
1731070473.7,39.7,0.973,0.0
1731070474.2,40.3,0.913,0.0
1731070474.7,40.3,1.140,0.0
1731070475.2,39.7,1.317,0.0
1731070475.7,39.7,1.649,0.0
1731070476.2,40.3,1.025,0.0
1731070476.7,40.3,1.155,0.0
1731070477.2,39.7,1.026,0.0
1731070477.7,39.6,1.193,0.0
1731070478.2,40.4,0.975,0.0
1731070478.7,40.3,1.168,0.0
1731070479.2,39.7,1.290,0.0
1731070479.7,39.7,1.102,0.0
1731070480.2,40.3,1.102,0.0
1731070480.7,40.3,1.087,0.0
1731070481.2,39.7,1.199,0.0
1731070481.7,39.6,1.299,0.0
1731070482.2,40.3,1.353,0.0
1731070482.7,40.4,1.434,0.0
1731070483.2,39.7,1.211,0.0
1731070483.7,39.7,1.387,0.0
1731070484.2,40.3,1.409,0.0
1731070484.7,40.3,1.457,0.0
1731070485.2,39.7,1.619,0.0
1731070485.7,39.7,1.576,0.0
1731070486.2,40.3,1.580,0.0
1731070486.7,40.3,1.168,0.0
1731070487.2,39.7,1.443,0.0
1731070487.7,39.7,1.586,0.0
1731070488.2,40.3,1.153,0.0
1731070488.7,40.3,1.445,0.0
1731070489.2,39.7,1.432,0.0
1731070489.7,39.6,1.794,0.0
1731070490.2,40.3,1.669,0.0
1731070490.7,39.7,1.593,0.0
1731070491.2,40.3,1.283,0.0
1731070491.7,39.7,1.545,0.0
1731070492.2,39.7,1.350,0.0
1731070492.7,40.3,1.481,0.0
1731070493.2,40.3,1.333,0.0
1731070493.7,39.7,1.581,0.0
1731070494.2,40.3,1.576,0.0
1731070494.7,40.3,1.717,0.0
1731070495.2,39.0,1.047,0.016129032258064516
1731070495.7,39.7,1.194,0.0
1731070496.2,40.4,1.114,0.0
1731070496.7,40.3,0.998,0.0
1731070497.2,39.7,1.057,0.0
1731070497.7,39.7,1.075,0.0
1731070498.2,40.3,1.212,0.0
1731070498.7,40.3,1.088,0.0
1731070499.2,39.7,1.139,0.0
1731070499.7,39.7,1.290,0.0
1731070500.2,40.3,1.183,0.0
1731070500.7,40.3,1.286,0.0
1731070501.2,39.7,0.986,0.0
