Time,Delay
1731069901.497,1.74
1731069901.998,1.67
1731069902.5,1.96
1731069903.0,1.7
1731069903.501,1.9
1731069904.002,1.53
1731069904.503,1.72
1731069905.01,6.93
1731069905.505,1.59
1731069906.007,2.58
1731069906.508,1.63
1731069907.008,1.63
1731069907.511,3.22
1731069908.01,2.05
1731069908.51,1.79
1731069909.014,3.18
1731069909.519,7.58
1731069910.014,1.77
1731069910.515,1.86
1731069911.016,1.75
1731069911.517,1.6
1731069912.019,2.25
1731069912.519,1.6
1731069913.02,1.76
1731069913.521,1.58
1731069914.024,2.56
1731069914.53,7.15
1731069915.025,1.54
1731069915.527,2.71
1731069916.027,1.6
1731069916.529,1.57
1731069917.031,3.32
1731069917.53,1.79
1731069918.032,2.18
1731069918.535,3.83
1731069919.039,7.67
1731069919.536,2.23
1731069920.039,3.58
1731069920.538,1.86
1731069921.037,1.67
1731069921.539,1.76
1731069922.04,1.63
1731069922.542,2.22
1731069923.043,1.68
1731069923.549,6.95
1731069924.044,1.83
1731069924.546,1.84
1731069925.048,2.46
1731069925.548,1.69
1731069926.05,1.6
1731069926.552,2.25
1731069927.052,2.09
1731069927.553,1.69
1731069928.055,2.81
1731069928.562,8.18
1731069929.056,1.89
1731069929.558,3.31
1731069930.058,1.86
1731069930.558,1.75
1731069931.062,3.41
1731069931.561,1.53
1731069932.063,1.97
1731069932.563,1.68
1731069933.068,6.09
1731069933.565,1.92
1731069934.065,1.49
1731069934.567,2.16
1731069935.067,1.84
1731069935.569,1.59
1731069936.071,3.0
1731069936.571,2.24
1731069937.072,1.9
1731069937.575,4.45
1731069938.074,1.74
1731069938.576,1.84
1731069939.079,3.44
1731069939.579,1.76
1731069940.079,1.86
1731069940.583,3.43
1731069941.082,1.91
1731069941.584,2.24
1731069942.083,1.59
1731069942.591,8.5
1731069943.086,1.84
1731069943.586,1.82
1731069944.088,1.81
1731069944.59,1.89
1731069945.091,1.96
1731069945.591,1.89
1731069946.093,1.7
1731069946.593,1.42
1731069947.1,6.05
1731069947.595,1.62
1731069948.096,1.5
1731069948.599,3.11
1731069949.1,1.96
1731069949.6,1.7
1731069950.103,3.41
1731069950.603,1.62
1731069951.104,1.83
1731069951.607,3.42
1731069952.114,9.18
1731069952.607,1.9
1731069953.11,3.12
1731069953.609,1.73
1731069954.111,1.76
1731069954.613,2.88
1731069955.112,1.75
1731069955.614,1.72
1731069956.115,1.72
1731069956.622,7.28
1731069957.117,1.62
1731069957.619,1.96
1731069958.12,2.06
1731069958.62,1.75
1731069959.122,1.68
1731069959.623,1.96
1731069960.123,1.64
1731069960.625,1.55
1731069961.127,2.96
1731069961.627,1.9
1731069962.127,1.98
1731069962.627,1.78
1731069963.128,1.53
1731069963.629,1.77
1731069964.131,2.25
1731069964.631,2.26
1731069965.133,2.35
1731069965.633,1.84
1731069966.142,9.9
1731069966.636,2.0
1731069967.136,2.09
1731069967.64,4.11
1731069968.138,2.08
1731069968.638,2.05
1731069969.14,2.45
1731069969.641,1.83
1731069970.142,2.26
1731069970.651,9.65
1731069971.143,2.09
1731069971.644,2.04
1731069972.147,4.46
1731069972.647,3.95
1731069973.146,2.02
1731069973.647,2.26
1731069974.149,3.17
1731069974.648,1.77
1731069975.156,7.69
1731069975.652,2.62
1731069976.153,2.27
1731069976.654,2.46
1731069977.154,1.98
1731069977.655,2.5
1731069978.156,1.96
1731069978.657,1.77
1731069979.159,2.51
1731069979.663,5.62
1731069980.16,1.53
1731069980.662,3.0
1731069981.162,1.62
1731069981.664,1.32
1731069982.168,3.31
1731069982.667,1.72
1731069983.168,1.46
1731069983.671,3.67
1731069984.17,1.66
1731069984.679,9.44
1731069985.174,3.46
1731069985.673,1.49
1731069986.175,2.02
1731069986.675,1.86
1731069987.177,1.86
1731069987.678,1.84
1731069988.18,1.76
1731069988.681,1.69
1731069989.184,3.34
1731069989.683,1.78
1731069990.184,1.52
1731069990.685,1.64
1731069991.186,1.59
1731069991.687,1.64
1731069992.19,1.68
1731069992.69,1.86
1731069993.191,1.78
1731069993.693,1.98
1731069994.202,10.2
1731069994.695,1.94
1731069995.195,1.66
1731069995.696,1.59
1731069996.199,3.02
1731069996.699,1.79
1731069997.2,2.09
1731069997.701,3.25
1731069998.201,1.45
1731069998.706,5.45
1731069999.203,1.87
1731069999.704,1.6
1731070000.206,1.66
1731070000.707,1.8
1731070001.208,1.62
1731070001.71,1.9
1731070002.213,3.21
1731070002.712,1.86
1731070003.214,3.3
1731070003.713,1.6
1731070004.215,2.08
1731070004.716,1.59
1731070005.216,1.65
1731070005.719,2.78
1731070006.219,1.53
1731070006.72,1.55
1731070007.223,2.85
1731070007.723,1.56
1731070008.231,8.11
1731070008.726,3.68
1731070009.227,1.61
1731070009.727,1.81
1731070010.231,3.5
1731070010.73,1.88
1731070011.231,1.92
1731070011.735,3.26
1731070012.234,1.65
1731070012.735,2.31
1731070013.237,3.16
1731070013.737,1.91
1731070014.237,1.74
1731070014.737,1.4
1731070015.238,1.98
1731070015.739,1.8
1731070016.241,1.62
1731070016.743,2.44
1731070017.244,1.88
1731070017.754,10.4
1731070018.247,2.97
1731070018.747,1.66
1731070019.248,1.52
1731070019.751,2.54
1731070020.252,2.15
1731070020.753,1.93
1731070021.255,4.47
1731070021.754,1.66
1731070022.259,5.59
1731070022.757,3.24
1731070023.257,1.82
1731070023.759,1.89
1731070024.26,2.02
1731070024.761,1.72
1731070025.262,1.82
1731070025.764,1.83
1731070026.265,1.86
1731070026.767,2.18
1731070027.272,7.0
1731070027.767,1.51
1731070028.268,1.63
1731070028.769,1.36
1731070029.271,2.25
1731070029.772,2.24
1731070030.271,1.73
1731070030.775,3.57
1731070031.274,1.7
1731070031.783,9.44
1731070032.277,3.1
1731070032.777,1.97
1731070033.278,2.16
1731070033.779,1.9
1731070034.279,1.92
1731070034.78,1.93
1731070035.28,1.65
1731070035.783,3.57
1731070036.287,6.48
1731070036.783,1.97
1731070037.284,1.68
1731070037.785,1.67
1731070038.287,1.74
1731070038.789,2.6
1731070039.289,1.6
1731070039.791,1.8
1731070040.293,3.13
1731070040.794,4.13
1731070041.293,1.86
1731070041.793,1.89
1731070042.296,2.58
1731070042.795,1.43
1731070043.296,1.6
1731070043.799,3.33
1731070044.299,1.8
1731070044.8,1.93
1731070045.303,3.65
1731070045.81,9.54
1731070046.303,2.08
1731070046.804,2.26
1731070047.304,1.61
1731070047.805,1.76
1731070048.307,2.06
1731070048.808,1.89
1731070049.308,1.67
1731070049.81,1.65
1731070050.318,8.56
1731070050.813,1.75
1731070051.314,1.59
1731070051.816,2.25
1731070052.317,1.74
1731070052.818,1.7
1731070053.32,3.59
1731070053.818,1.97
1731070054.319,2.26
1731070054.825,6.01
1731070055.321,2.0
1731070055.822,2.46
1731070056.322,2.06
1731070056.824,2.47
1731070057.324,2.12
1731070057.824,2.09
1731070058.327,4.09
1731070058.825,1.39
1731070059.328,3.53
1731070059.828,3.22
1731070060.328,1.91
1731070060.829,1.9
1731070061.332,1.94
1731070061.833,2.63
1731070062.334,2.08
1731070062.834,1.78
1731070063.335,1.99
1731070063.835,1.68
1731070064.346,10.8
1731070064.839,2.83
1731070065.34,1.7
1731070065.84,1.47
1731070066.344,3.4
1731070066.842,1.69
1731070067.343,1.95
1731070067.844,2.28
1731070068.345,1.68
1731070068.85,5.09
1731070069.347,1.93
1731070069.848,1.84
1731070070.349,1.72
1731070070.85,1.72
1731070071.351,1.76
1731070071.853,1.89
1731070072.355,1.74
1731070072.857,2.06
1731070073.358,3.18
1731070073.859,1.55
1731070074.359,1.68
1731070074.86,1.8
1731070075.362,1.61
1731070075.863,1.9
1731070076.365,1.83
1731070076.866,1.6
1731070077.367,1.78
1731070077.868,1.69
1731070078.375,6.89
1731070078.872,2.14
1731070079.373,1.75
1731070079.874,1.85
1731070080.376,1.82
1731070080.877,2.1
1731070081.378,1.62
1731070081.879,2.09
1731070082.38,1.74
1731070082.88,1.55
1731070083.389,8.85
1731070083.883,1.67
1731070084.384,1.46
1731070084.887,2.98
1731070085.385,1.76
1731070085.888,1.83
1731070086.391,3.76
1731070086.89,1.79
1731070087.392,2.18
1731070087.899,8.05
1731070088.394,2.38
1731070088.894,2.14
1731070089.395,2.66
1731070089.895,2.15
1731070090.396,1.82
1731070090.897,1.67
1731070091.399,1.81
1731070091.9,1.66
1731070092.402,2.57
1731070092.904,2.56
1731070093.404,2.1
1731070093.905,1.9
1731070094.407,2.71
1731070094.908,2.11
1731070095.408,1.86
1731070095.912,3.72
1731070096.411,1.85
1731070096.912,1.59
1731070097.422,9.69
1731070097.915,1.67
1731070098.416,2.02
1731070098.919,4.73
1731070099.418,1.95
1731070099.919,2.46
1731070100.42,2.59
1731070100.922,2.04
1731070101.422,2.24
1731070101.927,5.44
1731070102.424,1.82
1731070102.926,2.01
1731070103.426,1.68
1731070103.928,1.59
1731070104.428,1.78
1731070104.929,1.58
1731070105.431,2.44
1731070105.931,2.11
1731070106.432,1.99
1731070106.934,3.74
1731070107.434,1.68
1731070107.935,2.09
1731070108.435,2.05
1731070108.936,1.78
1731070109.437,1.92
1731070109.937,1.61
1731070110.438,1.8
1731070110.94,1.69
1731070111.449,9.35
1731070111.942,1.79
1731070112.444,1.66
1731070112.945,1.67
1731070113.447,2.16
1731070113.947,1.91
1731070114.449,1.67
1731070114.951,3.17
1731070115.452,1.98
1731070115.955,4.93
1731070116.454,3.76
1731070116.954,1.96
1731070117.455,2.02
1731070117.956,2.09
1731070118.456,1.93
1731070118.957,1.69
1731070119.458,1.7
1731070119.959,1.76
1731070120.463,3.11
1731070120.962,1.59
1731070121.463,1.76
1731070121.964,1.87
1731070122.467,1.66
1731070122.968,1.84
1731070123.468,1.89
1731070123.97,1.7
1731070124.471,1.58
1731070124.972,1.67
1731070125.479,7.27
1731070125.975,2.1
1731070126.474,1.53
1731070126.977,1.67
1731070127.479,2.69
1731070127.979,1.71
1731070128.48,1.76
1731070128.983,3.22
1731070129.482,1.78
1731070129.984,2.32
1731070130.487,3.5
1731070130.985,1.58
1731070131.486,1.73
1731070131.988,2.05
1731070132.488,1.69
1731070132.99,1.85
1731070133.493,3.32
1731070133.993,1.92
1731070134.492,1.65
1731070135.002,9.99
1731070135.495,3.6
1731070135.994,1.77
1731070136.496,2.03
1731070136.998,3.36
1731070137.498,1.78
1731070137.999,1.98
1731070138.5,2.54
1731070139.001,1.67
1731070139.505,5.56
1731070140.003,1.74
1731070140.504,1.8
1731070141.004,1.73
1731070141.506,1.71
1731070142.007,2.23
1731070142.508,1.6
1731070143.009,1.63
1731070143.511,1.85
1731070144.014,3.45
1731070144.513,1.62
1731070145.015,2.16
1731070145.515,1.45
1731070146.016,1.49
1731070146.518,3.33
1731070147.018,1.72
1731070147.519,1.91
1731070148.023,3.46
1731070148.522,1.98
1731070149.031,10.3
1731070149.524,1.81
1731070150.025,1.65
1731070150.526,1.77
1731070151.027,1.72
1731070151.529,1.68
1731070152.029,1.67
1731070152.531,2.3
1731070153.032,1.74
1731070153.536,4.31
1731070154.034,1.67
1731070154.537,1.84
1731070155.04,2.14
1731070155.539,1.79
1731070156.04,1.81
1731070156.541,1.7
1731070157.042,1.75
1731070157.544,1.55
1731070158.045,1.65
1731070158.553,8.69
1731070159.048,1.82
1731070159.55,1.89
1731070160.05,1.96
1731070160.551,2.55
1731070161.051,2.06
1731070161.553,2.36
1731070162.055,3.77
1731070162.554,1.69
1731070163.059,5.19
1731070163.558,3.38
1731070164.056,1.8
1731070164.559,2.07
1731070165.059,1.82
1731070165.56,1.47
1731070166.064,3.13
1731070166.562,1.66
1731070167.064,1.53
1731070167.566,2.39
1731070168.066,1.39
1731070168.566,1.75
1731070169.067,1.7
1731070169.569,1.47
1731070170.072,2.53
1731070170.572,2.17
1731070171.072,1.87
1731070171.576,3.48
1731070172.074,1.78
1731070172.584,9.39
1731070173.078,3.14
1731070173.577,2.07
1731070174.078,2.02
1731070174.579,1.8
1731070175.08,1.81
1731070175.581,1.66
1731070176.083,1.78
1731070176.584,1.64
1731070177.087,3.38
1731070177.586,1.83
1731070178.088,1.64
1731070178.589,1.75
1731070179.09,1.7
1731070179.592,1.86
1731070180.093,1.95
1731070180.593,1.78
1731070181.096,2.18
1731070181.596,1.6
1731070182.105,10.2
1731070182.599,3.26
1731070183.099,1.82
1731070183.599,1.97
1731070184.101,2.18
1731070184.601,1.73
1731070185.102,1.72
1731070185.603,1.71
1731070186.104,1.67
1731070186.61,5.81
1731070187.107,1.9
1731070187.608,1.53
1731070188.109,1.59
1731070188.611,1.91
1731070189.111,1.76
1731070189.612,1.56
1731070190.114,1.75
1731070190.615,1.83
1731070191.119,4.26
1731070191.616,1.82
1731070192.118,2.94
1731070192.619,1.96
1731070193.12,1.94
1731070193.621,2.43
1731070194.121,1.65
1731070194.622,1.88
1731070195.123,1.83
1731070195.625,1.76
1731070196.135,10.5
1731070196.628,1.67
1731070197.128,1.49
1731070197.63,1.81
1731070198.132,2.22
1731070198.631,1.61
1731070199.133,1.6
1731070199.634,1.78
1731070200.135,1.8
1731070200.64,4.53
1731070201.138,1.77
1731070201.639,1.63
1731070202.141,1.89
1731070202.641,1.65
1731070203.143,2.81
1731070203.644,2.15
1731070204.144,1.66
1731070204.648,3.3
1731070205.149,3.88
1731070205.653,7.24
1731070206.152,5.38
1731070206.653,4.63
1731070207.154,1.8
1731070207.655,3.46
1731070208.153,1.94
1731070208.654,1.68
1731070209.156,1.84
1731070209.656,1.81
1731070210.162,6.57
1731070210.658,1.57
1731070211.159,1.87
1731070211.66,1.85
1731070212.161,1.58
1731070212.663,1.64
1731070213.167,4.36
1731070213.667,3.17
1731070214.168,2.25
1731070214.669,3.89
1731070215.168,1.73
1731070215.671,3.6
1731070216.171,2.64
1731070216.671,1.83
1731070217.176,4.24
1731070217.674,1.76
1731070218.175,1.96
1731070218.677,1.63
1731070219.18,5.14
1731070219.685,9.95
1731070220.177,1.73
1731070220.681,4.15
1731070221.18,1.98
1731070221.68,1.64
1731070222.183,3.75
1731070222.683,1.89
1731070223.184,1.73
1731070223.687,3.07
1731070224.192,6.37
1731070224.687,1.71
1731070225.191,3.67
1731070225.689,1.81
1731070226.191,1.96
1731070226.693,3.24
1731070227.193,1.9
1731070227.693,2.07
1731070228.193,1.75
1731070228.698,5.29
1731070229.196,1.65
1731070229.697,1.56
1731070230.199,2.38
1731070230.7,1.76
1731070231.2,1.56
1731070231.703,2.96
1731070232.203,1.91
1731070232.703,1.97
1731070233.206,3.6
1731070233.705,1.72
1731070234.206,1.61
1731070234.707,1.85
1731070235.209,1.64
1731070235.71,1.76
1731070236.212,3.01
1731070236.712,2.24
1731070237.214,3.34
1731070237.716,2.19
1731070238.222,7.69
1731070238.717,1.78
1731070239.219,1.7
1731070239.72,1.75
1731070240.22,1.83
1731070240.72,1.4
1731070241.223,3.02
1731070241.722,1.81
1731070242.224,1.8
1731070242.727,3.63
1731070243.227,2.36
1731070243.727,1.87
1731070244.23,3.49
1731070244.729,1.62
1731070245.232,2.39
1731070245.733,3.01
1731070246.233,1.92
1731070246.732,1.89
1731070247.233,1.72
1731070247.742,9.87
1731070248.235,1.64
1731070248.736,1.54
1731070249.239,3.22
1731070249.739,1.73
1731070250.239,1.89
1731070250.741,2.51
1731070251.241,1.67
1731070251.742,2.1
1731070252.249,8.75
1731070252.743,1.83
1731070253.244,1.7
1731070253.746,1.64
1731070254.247,2.0
1731070254.747,1.89
1731070255.249,1.62
1731070255.751,3.75
1731070256.251,1.9
1731070256.761,10.3
1731070257.254,3.33
1731070257.753,1.38
1731070258.255,1.69
1731070258.755,1.66
1731070259.256,1.75
1731070259.758,1.67
1731070260.259,1.6
1731070260.76,1.69
1731070261.262,3.15
1731070261.762,1.57
1731070262.263,1.79
1731070262.765,2.14
1731070263.265,1.41
1731070263.768,2.16
1731070264.267,1.51
1731070264.768,1.43
1731070265.271,3.79
1731070265.771,1.95
1731070266.28,9.88
1731070266.775,3.87
1731070267.275,1.69
1731070267.776,1.94
1731070268.276,2.55
1731070268.778,1.86
1731070269.278,1.7
1731070269.779,1.85
1731070270.281,1.46
1731070270.784,3.36
1731070271.283,1.94
1731070271.783,1.48
1731070272.284,1.64
1731070272.785,1.66
1731070273.287,2.17
1731070273.787,1.88
1731070274.288,1.55
1731070274.791,3.42
1731070275.291,2.13
1731070275.791,1.84
1731070276.294,3.49
1731070276.793,1.87
1731070277.296,2.18
1731070277.797,2.41
1731070278.297,1.92
1731070278.798,1.8
1731070279.3,1.86
1731070279.801,1.94
1731070280.305,5.96
1731070280.802,1.59
1731070281.304,1.75
1731070281.805,2.07
1731070282.811,2.28
1731070283.312,1.82
1731070283.815,3.23
1731070284.315,2.43
1731070284.816,2.15
1731070285.322,9.1
1731070285.816,1.82
1731070286.317,1.74
1731070286.818,2.13
1731070287.319,2.04
1731070287.82,2.03
1731070288.32,1.95
1731070288.823,4.04
1731070289.322,1.92
1731070289.831,11.2
1731070290.322,2.09
1731070290.825,2.89
1731070291.324,1.78
1731070291.826,1.57
1731070292.328,1.64
1731070292.829,1.6
1731070293.33,1.7
1731070293.831,2.21
1731070294.336,5.81
1731070294.833,1.9
1731070295.335,1.99
1731070295.835,1.66
1731070296.337,1.69
1731070296.839,2.69
1731070297.339,1.65
1731070297.84,1.68
1731070298.342,3.31
1731070298.842,1.89
1731070299.351,9.2
1731070299.846,3.47
1731070300.344,1.32
1731070300.845,1.69
1731070301.348,2.01
1731070301.847,1.63
1731070302.348,1.77
1731070302.85,1.5
1731070303.351,1.93
1731070303.859,9.22
1731070304.353,1.82
1731070304.855,2.91
1731070305.354,1.9
1731070305.856,1.59
1731070306.359,3.48
1731070306.858,1.68
1731070307.361,2.52
1731070307.862,3.4
1731070308.365,5.08
1731070308.863,2.23
1731070309.365,3.42
1731070309.864,1.82
1731070310.366,1.66
1731070310.868,2.01
1731070311.367,2.09
1731070311.868,1.95
1731070312.368,1.52
1731070312.871,3.71
1731070313.37,2.08
1731070313.871,2.14
1731070314.373,3.25
1731070314.873,1.79
1731070315.374,2.14
1731070315.874,1.89
1731070316.376,2.16
1731070316.877,2.07
1731070317.377,2.42
1731070317.886,10.0
1731070318.378,2.16
1731070318.88,2.53
1731070319.382,3.49
1731070319.883,2.28
1731070320.383,2.61
1731070320.885,2.78
1731070321.385,1.69
1731070321.886,1.83
1731070322.394,9.56
1731070322.888,1.89
1731070323.388,1.74
1731070323.889,1.67
1731070324.391,1.77
1731070324.892,2.05
1731070325.394,1.85
1731070325.895,2.25
1731070326.395,2.04
1731070326.899,5.37
1731070327.399,3.69
1731070327.899,1.76
1731070328.4,1.9
1731070328.902,3.05
1731070329.402,1.69
1731070329.903,1.88
1731070330.406,3.44
1731070330.906,1.85
1731070331.409,3.82
1731070331.92,13.9
1731070332.408,1.58
1731070332.91,2.37
1731070333.413,4.0
1731070333.911,1.71
1731070334.413,2.52
1731070334.914,1.99
1731070335.416,2.88
1731070335.915,1.67
1731070336.425,10.2
1731070336.92,3.05
1731070337.419,1.83
1731070337.92,1.68
1731070338.422,3.06
1731070338.922,1.89
1731070339.423,2.23
1731070339.924,2.77
1731070340.425,1.79
1731070340.927,3.06
1731070341.427,1.89
1731070341.928,1.61
1731070342.429,1.73
1731070342.931,2.23
1731070343.432,2.05
1731070343.933,2.58
1731070344.433,1.63
1731070344.934,2.27
1731070345.435,1.51
1731070345.945,10.0
1731070346.439,3.57
1731070346.939,2.48
1731070347.44,2.31
1731070347.942,3.54
1731070348.441,1.8
1731070348.943,2.14
1731070349.444,1.89
1731070349.945,1.6
1731070350.453,8.3
1731070350.947,1.79
1731070351.449,1.64
1731070351.952,3.09
1731070352.458,9.04
1731070352.955,5.17
1731070353.456,4.75
1731070353.956,3.17
1731070354.459,5.83
1731070354.962,6.93
1731070355.458,2.99
1731070355.96,3.67
1731070356.457,1.58
1731070356.96,2.32
1731070357.461,2.4
1731070357.961,1.61
1731070358.462,1.63
1731070358.964,1.58
1731070359.465,1.64
1731070359.976,10.9
1731070360.466,1.66
1731070360.969,3.49
1731070361.469,2.0
1731070361.969,1.71
1731070362.471,2.58
1731070362.972,2.07
1731070363.472,1.74
1731070363.975,3.2
1731070364.48,7.11
1731070364.976,1.74
1731070365.481,5.23
1731070365.978,1.87
1731070366.479,1.99
1731070366.979,1.78
1731070367.48,1.45
1731070367.982,2.12
1731070368.482,1.62
1731070368.986,3.95
1731070369.484,1.83
1731070369.986,1.74
1731070370.488,1.85
1731070370.989,1.67
1731070371.49,1.56
1731070371.993,1.85
1731070372.494,1.75
1731070372.993,1.46
1731070373.495,2.03
1731070374.003,8.59
1731070374.495,1.82
1731070374.999,3.74
1731070375.498,1.77
1731070375.999,1.76
1731070376.502,3.43
1731070377.002,1.79
1731070377.503,2.53
1731070378.005,3.21
1731070378.51,6.16
1731070379.007,1.94
1731070379.506,1.78
1731070380.01,1.98
1731070380.51,1.83
1731070381.013,3.12
1731070381.512,1.74
1731070382.014,1.93
1731070382.513,1.8
1731070383.018,4.4
1731070383.522,7.68
1731070384.018,1.71
1731070384.519,2.68
1731070385.02,2.15
1731070385.52,1.72
1731070386.023,3.42
1731070386.523,2.22
1731070387.024,2.35
1731070387.526,3.62
1731070388.031,7.86
1731070388.527,1.89
1731070389.027,1.67
1731070389.53,1.74
1731070390.031,1.68
1731070390.533,3.28
1731070391.032,1.91
1731070391.533,2.01
1731070392.034,1.62
1731070392.54,5.49
1731070393.036,1.73
1731070393.537,1.71
1731070394.038,2.6
1731070394.539,1.57
1731070395.04,1.62
1731070395.543,3.1
1731070396.042,1.67
1731070396.544,1.83
1731070397.047,3.47
1731070397.553,8.84
1731070398.047,1.83
1731070398.551,3.6
1731070399.049,1.75
1731070399.551,1.81
1731070400.055,3.81
1731070400.554,1.72
1731070401.056,2.14
1731070401.559,3.4
1731070402.064,6.44
1731070402.559,2.75
1731070403.06,2.32
1731070403.561,1.48
1731070404.061,1.65
1731070404.562,1.94
1731070405.063,2.07
1731070405.563,1.72
1731070406.065,1.58
1731070406.568,2.78
1731070407.067,1.61
1731070407.567,1.4
1731070408.071,3.64
1731070408.57,1.78
1731070409.071,1.81
1731070409.574,3.6
1731070410.073,1.82
1731070410.576,1.87
1731070411.078,3.42
