Time,Bitrate,Jitter,Datagrams
1731069139.16,19.8,0.594,0.0
1731069139.66,19.9,0.616,0.0
1731069140.16,20.5,0.564,0.0
1731069140.66,19.8,0.530,0.0
1731069141.16,19.8,0.578,0.0
1731069141.66,20.5,0.634,0.0
1731069142.16,19.8,0.628,0.0
1731069142.66,19.8,0.635,0.0
1731069143.16,19.8,0.648,0.0
1731069143.66,20.5,0.719,0.0
1731069144.16,19.8,0.428,0.0
1731069144.66,19.8,0.301,0.0
1731069145.16,19.9,0.264,0.0
1731069145.66,20.5,0.480,0.0
1731069146.16,19.8,0.377,0.0
1731069146.66,19.8,0.376,0.0
1731069147.16,19.8,0.330,0.0
1731069147.66,20.5,0.306,0.0
1731069148.16,19.8,0.492,0.0
1731069148.66,19.8,0.367,0.0
1731069149.16,19.9,0.334,0.0
1731069149.66,20.5,0.446,0.0
1731069150.16,19.8,0.340,0.0
1731069150.66,19.8,0.393,0.0
1731069151.16,19.8,0.986,0.0
1731069151.66,20.5,0.994,0.0
1731069152.16,19.8,0.499,0.0
1731069152.66,19.9,0.548,0.0
1731069153.16,19.8,0.585,0.0
1731069153.66,19.9,0.447,0.0
1731069154.16,19.8,0.425,0.0
1731069154.66,19.8,0.476,0.0
1731069155.16,19.8,0.549,0.0
1731069155.66,20.5,0.505,0.0
1731069156.16,19.8,0.660,0.0
1731069156.66,19.9,0.442,0.0
1731069157.16,19.8,0.424,0.0
1731069157.66,20.5,0.532,0.0
1731069158.16,19.8,0.409,0.0
1731069158.66,19.8,0.704,0.0
1731069159.16,19.9,0.655,0.0
1731069159.66,20.5,0.490,0.0
1731069160.16,19.8,0.460,0.0
1731069160.66,19.9,0.614,0.0
1731069161.16,19.8,0.621,0.0
1731069161.66,20.5,0.565,0.0
1731069162.16,19.8,0.540,0.0
1731069162.66,19.8,0.564,0.0
1731069163.16,19.8,0.689,0.0
1731069163.66,20.5,0.718,0.0
1731069164.16,19.8,0.668,0.0
1731069164.66,19.8,0.675,0.0
1731069165.16,19.8,0.544,0.0
1731069165.66,19.8,0.310,0.0
1731069166.16,20.5,0.297,0.0
1731069166.66,19.8,0.445,0.0
1731069167.16,19.8,0.340,0.0
1731069167.66,20.5,0.316,0.0
1731069168.16,19.8,0.394,0.0
1731069168.66,19.8,0.302,0.0
1731069169.16,19.8,0.485,0.0
1731069169.66,19.9,0.395,0.0
1731069170.16,20.5,0.547,0.0
1731069170.66,19.8,0.444,0.0
1731069171.16,19.8,0.328,0.0
1731069171.66,20.5,0.380,0.0
1731069172.16,19.8,0.470,0.0
1731069172.66,19.8,2.093,0.0
1731069173.16,19.8,0.735,0.0
1731069173.66,19.8,0.530,0.0
1731069174.16,20.5,0.458,0.0
1731069174.66,19.8,0.480,0.0
1731069175.16,19.8,0.498,0.0
1731069175.66,20.5,0.543,0.0
1731069176.16,19.9,0.514,0.0
1731069176.66,19.8,0.606,0.0
1731069177.16,19.8,0.653,0.0
1731069177.66,20.5,0.615,0.0
1731069178.16,19.8,0.640,0.0
1731069178.66,19.8,0.422,0.0
1731069179.16,19.8,0.509,0.0
1731069179.66,20.5,0.832,0.0
1731069180.16,19.9,0.539,0.0
1731069180.66,19.8,0.575,0.0
1731069181.16,19.8,0.604,0.0
1731069181.66,19.8,0.559,0.0
1731069182.16,20.5,0.487,0.0
1731069182.66,19.8,0.572,0.0
1731069183.16,19.9,0.556,0.0
1731069183.66,20.5,0.531,0.0
1731069184.16,19.8,0.540,0.0
1731069184.66,19.8,0.553,0.0
1731069185.16,19.8,0.707,0.0
1731069185.66,20.5,0.683,0.0
1731069186.16,19.8,0.640,0.0
1731069186.66,19.8,0.492,0.0
1731069187.16,19.8,0.351,0.0
1731069187.66,20.5,0.258,0.0
1731069188.16,19.8,0.373,0.0
1731069188.66,19.8,0.385,0.0
1731069189.16,19.8,0.401,0.0
1731069189.66,20.5,0.403,0.0
1731069190.16,19.8,0.415,0.0
1731069190.66,19.8,0.430,0.0
1731069191.16,19.9,0.359,0.0
1731069191.66,20.5,0.603,0.0
1731069192.16,19.8,0.338,0.0
1731069192.66,19.8,0.314,0.0
1731069193.16,19.8,0.568,0.0
1731069193.66,20.5,0.366,0.0
1731069194.16,19.8,0.416,0.0
1731069194.66,19.8,0.440,0.0
1731069195.16,19.8,0.433,0.0
1731069195.66,20.5,0.753,0.0
1731069196.16,19.8,0.591,0.0
1731069196.66,19.8,0.560,0.0
1731069197.16,19.8,0.547,0.0
1731069197.66,20.5,0.521,0.0
1731069198.16,19.8,0.580,0.0
1731069198.66,19.8,0.538,0.0
1731069199.16,19.8,0.479,0.0
1731069199.66,19.8,0.389,0.0
1731069200.16,20.5,0.333,0.0
1731069200.66,19.8,0.455,0.0
1731069201.16,19.8,0.444,0.0
1731069201.66,20.5,0.430,0.0
1731069202.16,19.8,0.671,0.0
1731069202.66,19.8,0.511,0.0
1731069203.16,19.8,0.655,0.0
1731069203.66,20.5,0.517,0.0
1731069204.16,19.9,0.561,0.0
1731069204.66,19.8,0.554,0.0
1731069205.16,19.8,0.603,0.0
1731069205.66,20.5,0.555,0.0
1731069206.16,19.8,0.613,0.0
1731069206.66,19.8,0.647,0.0
1731069207.16,19.9,0.698,0.0
1731069207.66,20.5,0.665,0.0
1731069208.16,19.8,0.480,0.0
1731069208.66,19.8,0.281,0.0
1731069209.16,19.8,0.323,0.0
1731069209.66,20.5,0.504,0.0
1731069210.16,19.8,0.381,0.0
1731069210.66,19.8,0.621,0.0
1731069211.16,19.8,0.465,0.0
1731069211.66,20.5,0.553,0.0
1731069212.16,19.8,0.367,0.0
1731069212.66,19.8,0.344,0.0
1731069213.16,19.9,0.315,0.0
1731069213.66,20.5,0.380,0.0
1731069214.16,19.8,0.367,0.0
1731069214.66,19.8,0.445,0.0
1731069215.16,19.8,0.453,0.0
1731069215.66,20.5,0.396,0.0
1731069216.16,19.8,0.507,0.0
1731069216.66,19.8,0.524,0.0
1731069217.16,19.8,0.591,0.0
1731069217.66,20.5,0.442,0.0
1731069218.16,19.8,0.550,0.0
1731069218.66,19.8,0.673,0.0
1731069219.16,19.8,0.830,0.0
1731069219.66,19.9,0.564,0.0
1731069220.16,20.5,0.569,0.0
1731069220.66,19.8,0.433,0.0
1731069221.16,19.8,0.576,0.0
1731069221.66,20.5,0.493,0.0
1731069222.16,19.8,2.467,0.0
1731069222.66,19.8,0.754,0.0
1731069223.16,19.8,0.502,0.0
1731069223.66,20.5,0.596,0.0
1731069224.16,19.8,0.659,0.0
1731069224.66,19.8,0.471,0.0
1731069225.16,19.8,0.467,0.0
1731069225.66,20.5,0.636,0.0
1731069226.16,19.8,0.638,0.0
1731069226.66,19.8,0.571,0.0
1731069227.16,19.8,0.595,0.0
1731069227.66,20.5,0.792,0.0
1731069228.16,19.8,0.691,0.0
1731069228.66,19.8,0.868,0.0
1731069229.16,19.8,0.481,0.0
1731069229.66,19.8,0.352,0.0
1731069230.16,20.5,0.327,0.0
1731069230.66,19.9,0.424,0.0
1731069231.16,19.8,0.334,0.0
1731069231.66,20.5,0.383,0.0
1731069232.16,19.8,0.456,0.0
1731069232.66,19.8,0.312,0.0
1731069233.16,19.8,0.287,0.0
1731069233.66,20.5,0.278,0.0
1731069234.16,19.9,0.350,0.0
1731069234.66,19.8,0.323,0.0
1731069235.16,19.8,0.529,0.0
1731069235.66,20.5,0.580,0.0
1731069236.16,19.9,0.376,0.0
1731069236.66,19.8,0.522,0.0
1731069237.16,19.9,0.422,0.0
1731069237.66,20.5,0.491,0.0
1731069238.16,19.8,0.453,0.0
1731069238.66,19.8,0.584,0.0
1731069239.16,19.8,0.463,0.0
1731069239.66,20.5,0.994,0.0
1731069240.16,19.8,0.601,0.0
1731069240.66,19.8,0.532,0.0
1731069241.16,19.8,0.553,0.0
1731069241.66,20.5,0.538,0.0
1731069242.16,19.8,0.544,0.0
1731069242.66,19.9,0.384,0.0
1731069243.16,19.8,0.379,0.0
1731069243.66,20.5,0.424,0.0
1731069244.16,19.8,0.506,0.0
1731069244.66,19.8,0.749,0.0
1731069245.16,19.8,0.511,0.0
1731069245.66,20.5,0.412,0.0
1731069246.16,19.8,0.641,0.0
1731069246.66,19.8,0.667,0.0
1731069247.16,19.8,0.645,0.0
1731069247.66,20.5,0.518,0.0
1731069248.16,19.8,0.544,0.0
1731069248.66,19.8,0.600,0.0
1731069249.16,19.8,0.762,0.0
1731069249.66,20.5,0.705,0.0
1731069250.16,19.8,0.665,0.0
1731069250.66,19.9,0.512,0.0
1731069251.16,19.8,0.304,0.0
1731069251.66,20.5,0.218,0.0
1731069252.16,19.8,0.459,0.0
1731069252.66,19.8,0.348,0.0
1731069253.16,19.8,0.444,0.0
1731069253.66,20.5,0.362,0.0
1731069254.16,19.8,0.345,0.0
1731069254.66,19.8,0.353,0.0
1731069255.16,19.8,0.313,0.0
1731069255.66,20.5,0.381,0.0
1731069256.16,19.8,0.363,0.0
1731069256.66,19.8,0.330,0.0
1731069257.16,19.8,0.351,0.0
1731069257.66,20.5,0.499,0.0
1731069258.16,19.8,0.483,0.0
1731069258.66,19.8,0.412,0.0
1731069259.16,19.9,0.456,0.0
1731069259.66,20.5,0.533,0.0
1731069260.16,19.9,0.545,0.0
1731069260.66,19.8,0.501,0.0
1731069261.16,19.8,0.480,0.0
1731069261.66,20.5,0.441,0.0
1731069262.16,19.8,0.537,0.0
1731069262.66,19.8,0.594,0.0
1731069263.16,19.8,0.471,0.0
1731069263.66,19.9,0.386,0.0
1731069264.16,20.5,0.373,0.0
1731069264.66,19.8,0.353,0.0
1731069265.16,19.8,0.485,0.0
1731069265.66,20.5,0.439,0.0
1731069266.16,19.8,0.516,0.0
1731069266.66,19.8,0.478,0.0
1731069267.16,19.8,0.738,0.0
1731069267.66,20.5,0.598,0.0
1731069268.16,19.8,0.530,0.0
1731069268.66,19.8,0.484,0.0
1731069269.16,19.8,0.688,0.0
1731069269.66,20.5,0.619,0.0
1731069270.16,19.8,0.577,0.0
1731069270.66,19.8,0.568,0.0
1731069271.16,19.9,0.704,0.0
1731069271.66,20.5,0.704,0.0
1731069272.16,19.9,0.502,0.0
1731069272.66,17.9,2.524,0.0
1731069273.16,20.5,2.262,0.058823529411764705
1731069273.66,20.5,0.628,0.0
1731069274.16,19.8,0.366,0.0
1731069274.66,19.8,0.272,0.0
1731069275.16,19.9,0.343,0.0
1731069275.66,20.5,0.334,0.0
1731069276.16,19.8,0.321,0.0
1731069276.66,19.8,0.344,0.0
1731069277.16,19.9,0.337,0.0
1731069277.66,20.5,0.366,0.0
1731069278.16,19.8,0.350,0.0
1731069278.66,19.9,0.536,0.0
1731069279.16,19.8,0.479,0.0
1731069279.66,20.5,0.518,0.0
1731069280.16,19.8,0.412,0.0
1731069280.66,19.8,0.728,0.0
1731069281.16,19.8,0.741,0.0
1731069281.66,19.8,0.529,0.0
1731069282.16,20.5,0.507,0.0
1731069282.66,19.8,0.651,0.0
1731069283.16,19.8,0.605,0.0
1731069283.66,20.5,0.653,0.0
1731069284.16,19.8,0.628,0.0
1731069284.66,19.9,0.699,0.0
1731069285.16,19.8,0.379,0.0
1731069285.66,20.5,0.397,0.0
1731069286.16,19.9,0.413,0.0
1731069286.66,19.8,0.493,0.0
1731069287.16,19.8,0.492,0.0
1731069287.66,20.5,0.596,0.0
1731069288.16,19.8,0.496,0.0
1731069288.66,19.8,0.682,0.0
1731069289.16,19.8,0.533,0.0
1731069289.66,20.5,0.493,0.0
1731069290.16,19.8,0.622,0.0
1731069290.66,19.8,0.626,0.0
1731069291.16,19.8,0.765,0.0
1731069291.66,20.5,0.584,0.0
1731069292.16,19.8,0.633,0.0
1731069292.66,19.9,0.721,0.0
1731069293.16,19.8,0.492,0.0
1731069293.66,19.8,0.234,0.0
1731069294.16,20.5,0.293,0.0
1731069294.66,19.8,0.311,0.0
1731069295.16,19.9,0.308,0.0
1731069295.66,20.5,0.306,0.0
1731069296.16,19.8,0.255,0.0
1731069296.66,19.8,0.366,0.0
1731069297.16,19.8,0.312,0.0
1731069297.66,20.5,0.419,0.0
1731069298.16,19.8,0.337,0.0
1731069298.66,19.8,0.407,0.0
1731069299.16,19.8,0.309,0.0
1731069299.66,20.5,0.303,0.0
1731069300.16,19.8,0.373,0.0
1731069300.66,19.8,0.356,0.0
1731069301.16,19.8,0.376,0.0
1731069301.66,20.5,0.396,0.0
1731069302.16,19.8,0.566,0.0
1731069302.66,19.8,0.503,0.0
1731069303.16,19.8,0.515,0.0
1731069303.66,20.5,0.479,0.0
1731069304.16,19.8,0.499,0.0
1731069304.66,19.8,0.644,0.0
1731069305.16,19.9,0.580,0.0
1731069305.66,20.5,0.528,0.0
1731069306.16,19.8,0.530,0.0
1731069306.66,19.8,0.382,0.0
1731069307.16,19.8,0.547,0.0
1731069307.66,20.5,0.499,0.0
1731069308.16,19.8,0.638,0.0
1731069308.66,19.8,0.657,0.0
1731069309.16,19.8,0.472,0.0
1731069309.66,20.5,0.609,0.0
1731069310.16,19.8,0.496,0.0
1731069310.66,19.8,0.506,0.0
1731069311.16,19.8,0.608,0.0
1731069311.66,20.5,0.536,0.0
1731069312.16,19.8,0.608,0.0
1731069312.66,19.8,0.670,0.0
1731069313.16,19.8,0.639,0.0
1731069313.66,20.5,0.604,0.0
1731069314.16,19.8,0.687,0.0
1731069314.66,19.8,0.445,0.0
1731069315.16,19.8,0.307,0.0
1731069315.66,20.5,0.235,0.0
1731069316.16,19.9,0.429,0.0
1731069316.66,19.8,0.275,0.0
1731069317.16,19.8,0.298,0.0
1731069317.66,20.5,0.631,0.0
1731069318.16,19.8,0.351,0.0
1731069318.66,19.8,0.457,0.0
1731069319.16,19.8,0.392,0.0
1731069319.66,20.5,0.332,0.0
1731069320.16,19.8,0.376,0.0
1731069320.66,19.8,0.351,0.0
1731069321.16,19.8,0.378,0.0
1731069321.66,20.5,0.467,0.0
1731069322.16,19.9,0.479,0.0
1731069322.66,19.8,0.505,0.0
1731069323.16,19.9,0.420,0.0
1731069323.66,20.5,0.655,0.0
1731069324.16,19.8,0.534,0.0
1731069324.66,19.8,0.539,0.0
1731069325.16,19.8,0.566,0.0
1731069325.66,20.5,1.095,0.0
1731069326.16,19.8,0.935,0.0
1731069326.66,19.8,0.738,0.0
1731069327.16,19.8,0.626,0.0
1731069327.66,19.9,0.400,0.0
1731069328.16,20.5,0.686,0.0
1731069328.66,19.8,0.492,0.0
1731069329.16,19.8,0.553,0.0
1731069329.66,20.5,0.446,0.0
1731069330.16,19.8,0.531,0.0
1731069330.66,19.8,0.580,0.0
1731069331.16,19.9,0.568,0.0
1731069331.66,20.5,0.486,0.0
1731069332.16,19.8,0.623,0.0
1731069332.66,19.8,0.693,0.0
1731069333.16,19.8,0.591,0.0
1731069333.66,20.5,0.567,0.0
1731069334.16,19.8,0.672,0.0
1731069334.66,19.8,0.768,0.0
1731069335.16,19.9,0.768,0.0
1731069335.66,20.5,0.795,0.0
1731069336.16,19.8,0.739,0.0
1731069336.66,19.8,0.297,0.0
1731069337.16,19.8,0.262,0.0
1731069337.66,20.5,0.346,0.0
1731069338.16,19.8,0.289,0.0
1731069338.66,19.8,0.403,0.0
1731069339.16,19.8,0.492,0.0
1731069339.66,20.5,0.326,0.0
1731069340.16,19.8,0.382,0.0
1731069340.66,19.8,0.344,0.0
1731069341.16,19.9,0.312,0.0
1731069341.66,20.5,0.461,0.0
1731069342.16,19.8,0.502,0.0
1731069342.66,19.8,0.356,0.0
1731069343.16,19.9,0.288,0.0
1731069343.66,20.5,0.424,0.0
1731069344.16,19.8,0.396,0.0
1731069344.66,19.8,0.439,0.0
1731069345.16,19.8,0.591,0.0
1731069345.66,20.5,0.622,0.0
1731069346.16,19.8,0.600,0.0
1731069346.66,19.8,0.659,0.0
1731069347.16,19.8,0.592,0.0
1731069347.66,20.5,0.667,0.0
1731069348.16,19.8,0.532,0.0
1731069348.66,19.8,0.654,0.0
1731069349.16,19.8,0.643,0.0
1731069349.66,20.5,0.389,0.0
1731069350.16,19.8,0.390,0.0
1731069350.66,19.8,0.505,0.0
1731069351.16,19.9,0.583,0.0
1731069351.66,20.5,0.497,0.0
1731069352.16,19.8,0.640,0.0
1731069352.66,19.8,0.483,0.0
1731069353.16,19.8,0.586,0.0
1731069353.66,20.5,0.616,0.0
1731069354.16,19.8,0.599,0.0
1731069354.66,19.8,0.584,0.0
1731069355.16,19.8,0.790,0.0
1731069355.66,20.5,0.620,0.0
1731069356.16,19.8,0.952,0.0
1731069356.66,19.8,0.798,0.0
1731069357.16,19.8,0.511,0.0
1731069357.66,19.8,0.304,0.0
1731069358.16,20.5,0.380,0.0
1731069358.66,19.8,0.434,0.0
1731069359.16,19.8,0.256,0.0
1731069359.66,20.5,0.821,0.0
1731069360.16,19.8,0.652,0.0
1731069360.66,19.8,0.533,0.0
1731069361.16,19.8,0.328,0.0
1731069361.66,20.5,0.253,0.0
1731069362.16,19.8,0.364,0.0
1731069362.66,19.8,0.402,0.0
1731069363.16,19.8,0.522,0.0
1731069363.66,20.5,0.393,0.0
1731069364.16,19.8,0.356,0.0
1731069364.66,19.8,0.381,0.0
1731069365.16,19.8,0.719,0.0
1731069365.66,20.5,0.426,0.0
1731069366.16,19.8,0.420,0.0
1731069366.66,19.8,0.439,0.0
1731069367.16,19.8,0.819,0.0
1731069367.66,20.5,0.603,0.0
1731069368.16,19.8,0.574,0.0
1731069368.66,19.8,0.546,0.0
1731069369.16,19.8,0.660,0.0
1731069369.66,19.8,0.522,0.0
1731069370.16,20.5,0.563,0.0
1731069370.66,19.8,0.467,0.0
1731069371.16,19.8,0.391,0.0
1731069371.66,20.5,0.453,0.0
1731069372.16,19.8,0.442,0.0
1731069372.66,19.8,0.508,0.0
1731069373.16,18.6,6.793,0.06451612903225806
1731069373.66,20.5,1.243,0.0
1731069374.16,19.8,0.647,0.0
1731069374.66,19.8,0.510,0.0
1731069375.16,19.8,0.729,0.0
1731069375.66,20.5,0.693,0.0
1731069376.16,19.8,0.621,0.0
1731069376.66,19.8,1.141,0.0
1731069377.16,19.8,0.813,0.0
1731069377.66,20.5,0.798,0.0
1731069378.16,19.8,0.655,0.0
1731069378.66,19.8,0.504,0.0
1731069379.16,19.8,0.270,0.0
1731069379.66,20.5,0.309,0.0
1731069380.16,19.8,0.271,0.0
1731069380.66,19.8,0.274,0.0
1731069381.16,19.8,0.263,0.0
1731069381.66,20.5,0.335,0.0
1731069382.16,19.8,0.437,0.0
1731069382.66,19.8,0.511,0.0
1731069383.16,19.8,0.332,0.0
1731069383.66,20.5,0.524,0.0
1731069384.16,19.8,0.463,0.0
1731069384.66,19.8,0.411,0.0
1731069385.16,19.8,0.546,0.0
1731069385.66,20.5,0.442,0.0
1731069386.16,19.8,0.376,0.0
1731069386.66,19.8,0.630,0.0
1731069387.16,19.8,0.430,0.0
1731069387.66,20.5,0.469,0.0
1731069388.16,19.8,0.620,0.0
1731069388.66,19.8,0.725,0.0
1731069389.16,19.9,0.679,0.0
1731069389.66,20.5,0.477,0.0
1731069390.16,19.8,0.772,0.0
1731069390.66,19.8,0.860,0.0
1731069391.16,19.8,0.704,0.0
1731069391.66,19.8,0.362,0.0
1731069392.16,20.5,0.411,0.0
1731069392.66,19.8,0.586,0.0
1731069393.16,19.8,0.485,0.0
1731069393.66,20.5,0.562,0.0
1731069394.16,19.8,0.599,0.0
1731069394.66,19.9,0.664,0.0
1731069395.16,19.8,0.602,0.0
1731069395.66,19.9,0.585,0.0
1731069396.16,20.5,0.737,0.0
1731069396.66,19.8,0.633,0.0
1731069397.16,19.8,0.557,0.0
1731069397.66,20.5,0.569,0.0
1731069398.16,19.8,0.879,0.0
1731069398.66,19.8,0.689,0.0
1731069399.16,19.8,0.674,0.0
1731069399.66,20.5,0.840,0.0
1731069400.16,19.9,0.459,0.0
1731069400.66,19.8,0.267,0.0
1731069401.16,19.8,0.373,0.0
1731069401.66,19.8,0.441,0.0
1731069402.16,20.5,0.318,0.0
1731069402.66,19.8,0.342,0.0
1731069403.16,19.8,0.344,0.0
1731069403.66,20.5,0.336,0.0
1731069404.16,19.8,0.427,0.0
1731069404.66,19.8,0.375,0.0
1731069405.16,19.8,0.361,0.0
1731069405.66,20.5,0.499,0.0
1731069406.16,19.8,0.414,0.0
1731069406.66,19.8,0.449,0.0
1731069407.16,19.8,0.390,0.0
1731069407.66,20.5,0.381,0.0
1731069408.16,19.9,0.473,0.0
1731069408.66,19.8,0.475,0.0
1731069409.16,19.8,0.612,0.0
1731069409.66,20.5,0.464,0.0
1731069410.16,19.8,0.426,0.0
1731069410.66,19.8,0.568,0.0
1731069411.16,19.8,0.536,0.0
1731069411.66,20.5,0.627,0.0
1731069412.16,19.8,0.558,0.0
1731069412.66,19.8,0.540,0.0
1731069413.16,19.8,0.473,0.0
1731069413.66,20.5,0.615,0.0
1731069414.16,19.8,0.664,0.0
1731069414.66,19.8,0.437,0.0
1731069415.16,19.8,0.466,0.0
1731069415.66,19.9,0.469,0.0
1731069416.16,20.5,0.726,0.0
1731069416.66,19.8,0.527,0.0
1731069417.16,19.8,0.649,0.0
1731069417.66,20.5,0.554,0.0
1731069418.16,19.8,0.643,0.0
1731069418.66,19.8,0.849,0.0
1731069419.16,19.9,1.099,0.0
1731069419.66,20.5,0.932,0.0
1731069420.16,19.8,0.792,0.0
1731069420.66,19.8,0.861,0.0
1731069421.16,19.8,0.535,0.0
1731069421.66,19.8,0.421,0.0
1731069422.16,20.5,0.308,0.0
1731069422.66,19.8,0.310,0.0
1731069423.16,19.8,0.498,0.0
1731069423.66,19.8,0.309,0.0
1731069424.16,20.5,0.548,0.0
1731069424.66,19.8,0.312,0.0
1731069425.16,19.8,0.337,0.0
1731069425.66,19.8,0.399,0.0
1731069426.16,20.5,0.523,0.0
1731069426.66,19.8,0.482,0.0
1731069427.16,19.8,0.446,0.0
1731069427.66,19.8,0.441,0.0
1731069428.16,20.5,0.383,0.0
1731069428.66,19.8,0.529,0.0
1731069429.16,19.8,0.704,0.0
1731069429.66,20.5,0.392,0.0
1731069430.16,19.8,0.382,0.0
1731069430.66,19.8,0.486,0.0
1731069431.16,19.8,0.526,0.0
1731069431.66,20.5,0.529,0.0
1731069432.16,19.8,0.575,0.0
1731069432.66,19.8,0.586,0.0
1731069433.16,19.8,0.631,0.0
1731069433.66,20.5,0.697,0.0
1731069434.16,19.8,0.479,0.0
1731069434.66,19.8,0.382,0.0
1731069435.16,19.8,0.540,0.0
1731069435.66,20.5,0.418,0.0
1731069436.16,19.8,0.443,0.0
1731069436.66,19.8,0.540,0.0
1731069437.16,19.8,0.547,0.0
1731069437.66,20.5,0.545,0.0
1731069438.16,19.8,0.591,0.0
1731069438.66,19.8,0.783,0.0
1731069439.16,19.8,0.578,0.0
1731069439.66,20.5,0.758,0.0
1731069440.16,19.8,0.611,0.0
1731069440.66,19.8,0.652,0.0
1731069441.16,19.8,0.752,0.0
1731069441.66,20.5,0.643,0.0
1731069442.16,19.8,0.691,0.0
1731069442.66,19.8,0.551,0.0
1731069443.16,19.8,0.365,0.0
1731069443.66,20.5,0.289,0.0
1731069444.16,19.9,0.254,0.0
1731069444.66,19.8,0.339,0.0
1731069445.16,19.8,0.380,0.0
1731069445.66,20.5,0.351,0.0
1731069446.16,19.8,0.244,0.0
1731069446.66,19.8,0.319,0.0
1731069447.16,19.8,0.328,0.0
1731069447.66,20.5,0.557,0.0
1731069448.16,19.8,0.363,0.0
1731069448.66,19.8,0.433,0.0
1731069449.16,19.8,0.530,0.0
1731069449.66,20.5,0.423,0.0
1731069450.16,19.8,0.434,0.0
1731069450.66,19.8,0.443,0.0
1731069451.16,19.8,0.394,0.0
1731069451.66,20.5,0.402,0.0
1731069452.16,19.8,0.500,0.0
1731069452.66,19.2,5.163,0.03225806451612903
1731069453.16,19.8,1.230,0.0
1731069453.66,20.5,0.753,0.0
1731069454.16,19.8,0.679,0.0
1731069454.66,19.8,0.723,0.0
1731069455.16,19.8,0.454,0.0
1731069455.66,19.8,0.379,0.0
1731069456.16,20.5,0.454,0.0
1731069456.66,19.8,0.556,0.0
1731069457.16,19.8,0.448,0.0
1731069457.66,20.5,0.427,0.0
1731069458.16,19.8,0.418,0.0
1731069458.66,19.8,0.529,0.0
1731069459.16,19.8,0.627,0.0
1731069459.66,20.5,0.498,0.0
1731069460.16,19.8,0.550,0.0
1731069460.66,19.8,0.886,0.0
1731069461.16,19.9,0.797,0.0
1731069461.66,20.5,0.632,0.0
1731069462.16,19.8,0.610,0.0
1731069462.66,19.8,0.604,0.0
1731069463.16,19.8,0.695,0.0
1731069463.66,20.5,0.698,0.0
1731069464.16,19.8,0.476,0.0
1731069464.66,19.8,0.337,0.0
1731069465.16,19.8,0.264,0.0
1731069465.66,20.5,0.291,0.0
1731069466.16,19.9,0.419,0.0
1731069466.66,19.8,0.261,0.0
1731069467.16,19.8,0.419,0.0
1731069467.66,20.5,0.633,0.0
1731069468.16,19.8,0.359,0.0
1731069468.66,19.8,0.406,0.0
1731069469.16,19.8,0.448,0.0
1731069469.66,20.5,0.400,0.0
1731069470.16,19.8,0.322,0.0
1731069470.66,19.8,0.363,0.0
1731069471.16,19.8,0.626,0.0
1731069471.66,20.5,0.482,0.0
1731069472.16,19.8,0.436,0.0
1731069472.66,19.9,0.423,0.0
1731069473.16,19.8,0.497,0.0
1731069473.66,20.5,0.434,0.0
1731069474.16,19.8,0.431,0.0
1731069474.66,19.8,0.507,0.0
1731069475.16,19.8,0.544,0.0
1731069475.66,20.5,0.530,0.0
1731069476.16,19.8,0.554,0.0
1731069476.66,19.9,0.489,0.0
1731069477.16,19.8,0.428,0.0
1731069477.66,20.5,0.575,0.0
1731069478.16,19.8,0.450,0.0
1731069478.66,19.8,0.400,0.0
1731069479.16,19.9,0.632,0.0
1731069479.66,20.5,0.428,0.0
1731069480.16,19.8,0.493,0.0
1731069480.66,19.9,0.567,0.0
1731069481.16,19.8,0.797,0.0
1731069481.66,20.5,0.558,0.0
1731069482.16,19.9,0.581,0.0
1731069482.66,19.8,0.689,0.0
1731069483.16,19.8,0.604,0.0
1731069483.66,20.5,0.794,0.0
1731069484.16,19.8,0.699,0.0
1731069484.66,19.8,0.849,0.0
1731069485.16,19.8,0.543,0.0
1731069485.66,19.8,0.300,0.0
1731069486.16,20.5,0.275,0.0
1731069486.66,19.8,0.497,0.0
1731069487.16,19.8,0.474,0.0
1731069487.66,20.5,0.492,0.0
1731069488.16,19.8,0.313,0.0
1731069488.66,19.8,0.313,0.0
1731069489.16,19.8,0.398,0.0
1731069489.66,20.5,4.476,0.0
1731069490.16,19.8,0.903,0.0
1731069490.66,17.3,1.805,0.0
1731069491.16,21.8,2.641,0.02857142857142857
1731069491.66,20.5,1.112,0.0
1731069492.16,19.8,0.587,0.0
1731069492.66,19.8,0.583,0.0
1731069493.16,19.8,0.490,0.0
1731069493.66,20.5,0.603,0.0
1731069494.16,19.8,0.637,0.0
1731069494.66,19.8,0.551,0.0
1731069495.16,19.8,0.577,0.0
1731069495.66,20.5,0.514,0.0
1731069496.16,19.8,0.645,0.0
1731069496.66,19.8,0.565,0.0
1731069497.16,19.8,0.583,0.0
1731069497.66,20.5,0.651,0.0
1731069498.16,19.8,0.494,0.0
1731069498.66,19.8,0.536,0.0
1731069499.16,19.9,0.480,0.0
1731069499.66,20.5,0.488,0.0
1731069500.16,19.8,0.422,0.0
1731069500.66,19.8,0.421,0.0
1731069501.16,19.8,0.516,0.0
1731069501.66,20.5,0.523,0.0
1731069502.16,19.8,0.594,0.0
1731069502.66,19.8,0.726,0.0
1731069503.16,19.8,0.576,0.0
1731069503.66,20.5,0.547,0.0
1731069504.16,19.8,0.546,0.0
1731069504.66,19.9,0.608,0.0
1731069505.16,19.8,0.682,0.0
1731069505.66,20.5,0.627,0.0
