Time,Bitrate,Jitter,Datagrams,Delay
1731071800.66,7.69,0.529,0.0,1.65
1731071801.16,8.31,1.067,0.0,2.13
1731071801.66,7.68,1.241,0.0,2.68
1731071802.16,7.68,1.264,0.0,1.55
1731071802.66,8.32,1.485,0.0,2.95
1731071803.16,7.68,0.802,0.0,2.68
1731071803.66,8.32,1.424,0.0,1.63
1731071804.16,8.31,0.886,0.0,1.86
1731071804.66,7.69,0.825,0.0,5.98
1731071805.16,7.69,0.835,0.0,1.93
1731071805.66,8.31,0.562,0.0,1.72
1731071806.16,8.32,1.672,0.0,2.53
1731071806.66,7.68,1.043,0.0,1.92
1731071807.16,8.32,1.013,0.0,1.91
1731071807.66,7.69,0.657,0.0,1.96
1731071808.16,8.31,0.644,0.0,1.97
1731071808.66,7.68,1.596,0.0,1.51
1731071809.16,8.32,0.997,0.0,2.08
1731071809.66,7.68,0.866,0.0,1.73
1731071810.16,8.32,0.579,0.0,1.99
1731071810.66,7.67,0.696,0.0,2.32
1731071811.16,7.69,0.977,0.0,1.7
1731071811.66,8.32,1.011,0.0,1.63
1731071812.16,8.31,1.052,0.0,2.07
1731071812.66,7.68,0.803,0.0,2.11
1731071813.16,8.32,0.866,0.0,1.91
1731071813.66,7.68,1.061,0.0,2.77
1731071814.16,8.32,1.025,0.0,11.0
1731071814.66,7.68,1.207,0.0,2.97
1731071815.16,7.68,0.862,0.0,1.49
1731071815.66,8.32,1.098,0.0,1.92
1731071816.16,8.32,1.105,0.0,1.9
1731071816.66,7.68,1.099,0.0,1.9
1731071817.16,8.32,1.201,0.0,2.09
1731071817.66,7.68,0.788,0.0,1.94
1731071818.16,8.32,1.410,0.0,2.65
1731071818.66,7.68,0.939,0.0,8.53
1731071819.16,8.32,0.988,0.0,1.95
1731071819.66,7.68,1.161,0.0,2.21
1731071820.16,8.32,0.654,0.0,1.9
1731071820.66,7.68,1.107,0.0,1.9
1731071821.16,8.32,0.680,0.0,2.42
1731071821.66,7.68,1.259,0.0,1.66
1731071822.16,8.32,1.340,0.0,2.31
1731071822.66,7.68,0.762,0.0,1.68
1731071823.16,8.32,1.096,0.0,7.21
1731071823.66,7.68,0.615,0.0,2.09
1731071824.16,8.33,1.254,0.0,2.0
1731071824.66,7.68,1.123,0.0,2.34
1731071825.16,8.33,1.126,0.0,1.57
1731071825.66,7.67,1.457,0.0,2.46
1731071826.16,8.33,0.676,0.0,3.16
1731071826.66,7.68,1.674,0.0,2.22
1731071827.16,8.32,1.005,0.0,1.98
1731071827.66,7.68,0.921,0.0,8.48
1731071828.16,7.68,0.889,0.0,1.85
1731071828.66,8.32,0.733,0.0,1.89
1731071829.16,8.32,1.658,0.0,1.72
1731071829.66,7.68,1.020,0.0,2.01
1731071830.16,7.68,0.868,0.0,1.45
1731071830.66,8.32,0.691,0.0,2.91
1731071831.16,8.32,0.693,0.0,3.22
1731071831.66,7.68,1.319,0.0,1.62
1731071832.16,7.68,1.084,0.0,2.38
1731071832.66,8.32,1.594,0.0,3.24
1731071833.16,8.33,0.868,0.0,2.12
1731071833.66,7.67,0.853,0.0,2.35
1731071834.16,8.32,1.015,0.0,2.11
1731071834.66,7.68,1.221,0.0,2.5
1731071835.16,8.32,1.242,0.0,1.63
1731071835.66,7.68,0.743,0.0,2.43
1731071836.16,8.32,0.896,0.0,2.0
1731071836.66,7.68,0.916,0.0,2.01
1731071837.16,7.68,1.099,0.0,12.0
1731071837.66,8.32,1.220,0.0,2.89
1731071838.16,8.32,0.626,0.0,2.26
1731071838.66,7.68,0.854,0.0,2.41
1731071839.16,8.32,0.878,0.0,2.08
1731071839.66,7.68,0.845,0.0,1.69
1731071840.16,8.33,1.063,0.0,2.12
1731071840.66,7.67,0.652,0.0,2.15
1731071841.16,7.68,0.971,0.0,2.21
1731071841.66,8.32,0.595,0.0,9.67
1731071842.16,8.32,1.145,0.0,2.15
1731071842.66,7.68,1.212,0.0,2.41
1731071843.16,8.32,0.760,0.0,1.64
1731071843.66,7.68,1.004,0.0,1.49
1731071844.16,8.31,0.618,0.0,1.77
1731071844.66,7.68,1.386,0.0,1.94
1731071845.16,7.69,1.030,0.0,1.69
1731071845.66,8.31,0.970,0.0,2.1
1731071846.16,8.32,1.234,0.0,9.11
1731071846.66,7.68,0.998,0.0,1.54
1731071847.16,8.32,1.535,0.0,2.14
1731071847.66,7.68,0.957,0.0,2.43
1731071848.16,8.32,0.941,0.0,1.76
1731071848.66,7.68,1.000,0.0,1.77
1731071849.16,8.31,0.628,0.0,1.76
1731071849.66,7.68,1.221,0.0,2.23
1731071850.16,8.32,0.894,0.0,2.13
1731071850.66,7.68,0.817,0.0,8.62
1731071851.16,8.32,0.563,0.0,1.92
1731071851.66,7.68,0.626,0.0,2.21
1731071852.16,8.32,1.425,0.0,2.23
1731071852.66,7.68,0.844,0.0,2.29
1731071853.16,8.32,0.853,0.0,1.71
1731071853.66,7.68,0.591,0.0,2.67
1731071854.16,8.32,0.706,0.0,3.08
1731071854.66,7.68,0.773,0.0,1.66
1731071855.16,8.33,0.851,0.0,1.92
1731071855.66,7.68,1.012,0.0,2.8
1731071856.16,8.32,1.082,0.0,1.6
1731071856.66,7.67,0.929,0.0,1.82
1731071857.16,8.32,1.048,0.0,2.86
1731071857.66,7.68,1.107,0.0,2.18
1731071858.16,8.32,1.784,0.0,1.46
1731071858.66,7.68,0.892,0.0,2.08
1731071859.16,8.32,0.966,0.0,1.96
1731071859.66,7.68,0.943,0.0,1.79
1731071860.16,8.31,1.122,0.0,12.2
1731071860.66,7.69,1.292,0.0,2.81
1731071861.16,8.32,0.684,0.0,1.51
1731071861.66,7.67,0.978,0.0,2.69
1731071862.16,7.68,0.491,0.0,3.01
1731071862.66,8.32,1.152,0.0,2.1
1731071863.16,8.32,1.344,0.0,1.95
1731071863.66,7.68,0.677,0.0,1.68
1731071864.16,8.32,1.030,0.0,2.01
1731071864.66,7.68,0.573,0.0,8.3
1731071865.16,8.32,1.379,0.0,1.97
1731071865.66,7.68,1.331,0.0,2.79
1731071866.16,8.32,0.735,0.0,1.73
1731071866.66,7.68,1.086,0.0,2.51
1731071867.16,8.32,0.718,0.0,2.45
1731071867.66,7.68,1.120,0.0,1.6
1731071868.16,8.32,0.691,0.0,1.7
1731071868.66,7.68,0.755,0.0,2.01
1731071869.16,8.32,1.194,0.0,5.85
1731071869.66,7.68,0.619,0.0,1.91
1731071870.16,8.32,1.451,0.0,1.81
1731071870.66,7.68,1.056,0.0,2.26
1731071871.16,8.32,0.839,0.0,2.34
1731071871.66,7.65,0.725,0.0,1.72
1731071872.16,8.36,0.678,0.0,1.91
1731071872.66,7.68,1.578,0.0,1.88
1731071873.16,8.32,0.983,0.0,2.17
1731071873.66,7.68,1.051,0.0,6.41
1731071874.16,8.32,0.665,0.0,1.94
1731071874.66,7.68,0.786,0.0,1.59
1731071875.16,7.69,0.853,0.0,2.14
1731071875.66,8.31,0.894,0.0,1.85
1731071876.16,8.32,0.998,0.0,2.13
1731071876.66,7.68,0.682,0.0,2.07
1731071877.16,7.68,0.751,0.0,2.58
1731071877.66,8.32,0.789,0.0,1.71
1731071878.16,8.31,0.950,0.0,2.66
1731071878.66,7.69,1.080,0.0,9.51
1731071879.16,7.68,0.551,0.0,1.61
1731071879.66,8.32,1.012,0.0,2.66
1731071880.16,8.32,0.901,0.0,2.98
1731071880.66,7.68,0.865,0.0,1.67
1731071881.16,8.31,1.053,0.0,2.91
1731071881.66,7.69,0.569,0.0,2.6
1731071882.16,8.32,0.878,0.0,1.67
1731071882.66,7.68,0.693,0.0,2.12
1731071883.16,8.30,1.043,0.0,9.37
1731071883.66,7.70,1.272,0.0,1.75
1731071884.16,8.32,0.637,0.0,1.94
1731071884.66,7.68,1.354,0.0,1.88
1731071885.16,8.32,0.641,0.0,1.8
1731071885.66,7.68,1.309,0.0,2.03
1731071886.16,8.32,1.644,0.0,1.99
1731071886.66,7.68,1.072,0.0,2.32
1731071887.16,8.32,1.113,0.0,1.58
1731071887.66,7.63,0.803,0.0,3.56
1731071888.16,8.37,1.402,0.0,2.93
1731071888.66,7.68,0.941,0.0,1.95
1731071889.16,8.32,0.899,0.0,2.33
1731071889.66,7.68,1.211,0.0,1.51
1731071890.16,8.32,0.622,0.0,1.9
1731071890.66,7.68,1.444,0.0,1.74
1731071891.16,8.32,0.892,0.0,2.02
1731071891.66,7.68,0.810,0.0,2.24
1731071892.16,7.67,0.528,0.0,3.16
1731071892.66,8.33,0.584,0.0,2.76
1731071893.16,8.32,1.180,0.0,2.83
1731071893.66,7.68,0.927,0.0,1.52
1731071894.16,8.32,1.159,0.0,2.11
1731071894.66,7.68,1.108,0.0,2.72
1731071895.16,8.32,1.001,0.0,1.69
1731071895.66,7.68,1.316,0.0,2.28
1731071896.16,7.68,1.584,0.0,2.88
1731071896.66,8.32,1.232,0.0,2.05
1731071897.16,8.32,1.089,0.0,11.9
1731071897.66,7.68,0.903,0.0,1.63
1731071898.16,8.32,1.034,0.0,1.87
1731071898.66,7.68,1.075,0.0,2.12
1731071899.16,8.32,1.100,0.0,2.0
1731071899.66,7.68,0.611,0.0,1.87
1731071900.16,8.32,0.788,0.0,1.95
1731071900.66,7.68,0.856,0.0,2.54
1731071901.16,8.32,0.821,0.0,2.8
1731071901.66,7.68,1.142,0.0,5.4
1731071902.16,8.32,0.646,0.0,3.06
1731071902.66,7.68,0.834,0.0,2.64
1731071903.16,8.32,1.008,0.0,1.58
1731071903.66,7.68,0.932,0.0,1.68
1731071904.16,8.32,1.191,0.0,NA
1731071904.66,7.68,0.647,0.0,2.61
1731071905.16,8.32,0.953,0.0,NA
1731071905.66,7.68,0.488,0.0,1.83
1731071906.16,8.32,1.102,0.0,1.68
1731071906.66,7.68,1.295,0.0,3.94
1731071907.16,8.32,0.764,0.0,1.96
1731071907.66,7.68,1.207,0.0,1.81
1731071908.16,8.32,0.560,0.0,1.81
1731071908.66,7.68,1.138,0.0,2.27
1731071909.16,7.68,0.986,0.0,1.62
1731071909.66,8.32,0.785,0.0,1.72
1731071910.16,8.32,1.011,0.0,1.58
1731071910.66,7.68,0.702,0.0,1.87
1731071911.16,8.32,1.430,0.0,2.09
1731071911.66,7.68,0.919,0.0,8.3
1731071912.16,8.32,0.769,0.0,2.97
1731071912.66,7.67,0.932,0.0,2.1
1731071913.16,7.69,0.843,0.0,1.63
1731071913.66,8.32,1.618,0.0,2.33
1731071914.16,8.32,0.966,0.0,2.79
1731071914.66,7.68,0.896,0.0,1.57
1731071915.16,8.32,0.557,0.0,2.21
1731071915.66,7.68,0.612,0.0,2.78
1731071916.16,8.32,1.619,0.0,4.27
1731071916.66,7.68,0.982,0.0,1.61
1731071917.16,8.30,0.970,0.0,1.65
1731071917.66,7.70,0.941,0.0,1.72
1731071918.16,8.33,0.803,0.0,2.1
1731071918.66,7.68,0.825,0.0,1.61
1731071919.16,8.31,0.686,0.0,1.83
1731071919.66,7.68,0.921,0.0,1.92
1731071920.16,8.32,0.644,0.0,1.67
1731071920.66,7.68,0.740,0.0,2.81
1731071921.16,8.32,1.045,0.0,10.8
1731071921.66,7.68,1.058,0.0,1.77
1731071922.16,8.32,1.288,0.0,1.95
1731071922.66,7.68,0.760,0.0,1.81
1731071923.16,8.32,1.050,0.0,1.93
1731071923.66,7.66,0.950,0.0,1.87
1731071924.16,8.35,1.068,0.0,4.44
1731071924.66,7.68,1.270,0.0,3.85
1731071925.16,8.32,0.633,0.0,1.61
1731071925.66,7.68,0.899,0.0,2.6
1731071926.16,7.68,0.620,0.0,2.33
1731071926.66,8.32,1.175,0.0,2.09
1731071927.16,8.33,1.444,0.0,2.4
1731071927.66,7.67,0.855,0.0,2.09
1731071928.16,8.32,1.033,0.0,2.44
1731071928.66,7.68,0.546,0.0,2.44
1731071929.16,8.32,1.120,0.0,3.1
1731071929.66,7.68,1.095,0.0,3.7
1731071930.16,8.32,0.833,0.0,1.8
1731071930.66,7.68,1.231,0.0,10.4
1731071931.16,8.32,0.794,0.0,1.88
1731071931.66,7.68,1.681,0.0,1.45
1731071932.16,8.32,0.985,0.0,2.23
1731071932.66,7.68,0.873,0.0,2.55
1731071933.16,8.32,1.516,0.0,1.58
1731071933.66,7.68,0.942,0.0,2.51
1731071934.16,8.32,1.231,0.0,3.31
1731071934.66,7.68,0.872,0.0,1.85
1731071935.16,8.33,0.802,0.0,5.87
1731071935.66,7.67,0.684,0.0,2.71
1731071936.16,8.32,0.689,0.0,1.64
1731071936.66,7.68,1.375,0.0,2.04
1731071937.16,8.32,0.847,0.0,2.05
1731071937.66,7.68,0.777,0.0,1.83
1731071938.16,8.31,0.548,0.0,2.31
1731071938.66,7.68,0.682,0.0,1.82
1731071939.16,7.68,0.734,0.0,2.0
1731071939.66,8.32,0.875,0.0,3.2
1731071940.16,7.68,0.904,0.0,7.21
1731071940.66,8.32,0.790,0.0,2.12
1731071941.16,8.32,0.808,0.0,1.6
1731071941.66,7.68,0.911,0.0,2.41
1731071942.16,8.32,1.059,0.0,2.99
1731071942.66,7.68,1.372,0.0,1.96
1731071943.16,7.68,0.698,0.0,2.48
1731071943.66,8.32,0.913,0.0,2.38
1731071944.16,8.31,0.905,0.0,2.79
1731071944.66,7.69,1.044,0.0,10.9
1731071945.16,8.32,1.288,0.0,2.99
1731071945.66,7.68,0.653,0.0,3.77
1731071946.16,8.32,1.087,0.0,1.72
1731071946.66,7.68,0.797,0.0,2.09
1731071947.16,8.32,1.063,0.0,2.53
1731071947.66,7.68,1.234,0.0,1.79
1731071948.16,8.32,0.710,0.0,3.0
1731071948.66,7.68,1.175,0.0,2.53
1731071949.16,8.32,0.664,0.0,9.91
1731071949.66,7.68,1.357,0.0,1.97
1731071950.16,8.32,1.584,0.0,3.49
1731071950.66,7.68,0.801,0.0,3.74
1731071951.16,8.32,1.026,0.0,1.81
1731071951.66,7.68,0.579,0.0,2.77
1731071952.16,8.32,1.276,0.0,2.91
1731071952.66,7.68,0.894,0.0,1.6
1731071953.16,8.32,0.941,0.0,2.79
1731071953.66,7.68,1.242,0.0,8.37
1731071954.16,8.32,0.827,0.0,2.16
1731071954.66,7.68,1.677,0.0,2.22
1731071955.16,8.32,1.000,0.0,2.11
1731071955.66,7.68,0.945,0.0,2.26
1731071956.16,7.68,0.759,0.0,2.65
1731071956.66,8.32,0.604,0.0,1.87
1731071957.16,8.32,1.160,0.0,2.49
1731071957.66,7.68,0.847,0.0,1.71
1731071958.16,8.32,0.702,0.0,4.29
1731071958.66,7.68,0.547,0.0,2.07
1731071959.16,8.32,0.723,0.0,1.52
1731071959.66,7.68,1.009,0.0,2.69
1731071960.16,7.68,0.730,0.0,3.36
1731071960.66,8.32,0.895,0.0,1.87
1731071961.16,8.32,0.671,0.0,2.77
1731071961.66,7.68,0.713,0.0,3.04
1731071962.16,8.32,0.683,0.0,2.83
1731071962.66,7.68,0.774,0.0,2.35
1731071963.16,8.32,0.947,0.0,9.77
1731071963.66,7.68,0.598,0.0,2.41
1731071964.16,8.32,0.760,0.0,2.83
1731071964.66,7.69,1.067,0.0,2.46
1731071965.16,8.32,1.041,0.0,2.51
1731071965.66,7.67,1.469,0.0,2.76
1731071966.16,8.32,0.884,0.0,2.37
1731071966.66,7.68,0.968,0.0,2.26
1731071967.16,8.32,1.248,0.0,2.01
1731071967.66,7.67,1.287,0.0,10.6
1731071968.16,8.32,1.281,0.0,3.94
1731071968.66,7.68,0.767,0.0,2.01
1731071969.16,8.32,1.112,0.0,2.12
1731071969.66,7.68,0.623,0.0,2.69
1731071970.16,8.32,1.192,0.0,2.32
1731071970.66,7.68,1.295,0.0,2.41
1731071971.16,8.32,0.686,0.0,1.97
1731071971.66,7.68,1.029,0.0,1.66
1731071972.16,8.32,0.501,0.0,4.98
1731071972.66,7.69,1.468,0.0,2.08
1731071973.16,7.68,0.974,0.0,6.4
1731071973.66,8.33,0.851,0.0,1.52
1731071974.16,7.68,1.376,0.0,2.37
1731071974.66,8.32,0.721,0.0,2.66
1731071975.16,8.31,1.582,0.0,1.47
1731071975.66,7.69,0.937,0.0,2.38
1731071976.16,8.31,0.813,0.0,2.56
1731071976.66,7.68,0.849,0.0,2.07
1731071977.16,8.32,0.828,0.0,1.95
1731071977.66,7.68,1.456,0.0,1.67
1731071978.16,8.33,1.158,0.0,1.76
1731071978.66,7.67,0.974,0.0,2.09
1731071979.16,8.32,0.573,0.0,1.89
1731071979.66,7.69,0.625,0.0,1.98
1731071980.16,8.32,1.560,0.0,1.38
1731071980.66,7.69,0.883,0.0,2.97
1731071981.16,8.31,0.832,0.0,3.02
1731071981.66,7.68,0.689,0.0,10.5
1731071982.16,7.69,0.726,0.0,2.19
1731071982.66,8.31,0.765,0.0,1.65
1731071983.16,7.68,0.973,0.0,1.82
1731071983.66,8.32,0.976,0.0,2.03
1731071984.16,8.32,0.793,0.0,1.79
1731071984.66,7.68,1.015,0.0,1.67
1731071985.16,8.32,0.871,0.0,2.15
1731071985.66,7.69,1.136,0.0,1.81
1731071986.16,8.31,1.128,0.0,6.59
1731071986.66,7.68,0.734,0.0,1.65
1731071987.16,8.32,0.879,0.0,2.34
1731071987.66,7.68,1.052,0.0,2.45
1731071988.16,8.32,0.973,0.0,1.67
1731071988.66,7.68,1.149,0.0,2.28
1731071989.16,8.32,0.603,0.0,2.78
1731071989.66,7.68,0.900,0.0,1.55
1731071990.16,7.68,0.474,0.0,2.75
1731071990.66,8.32,1.116,0.0,5.22
1731071991.16,8.32,1.224,0.0,1.91
1731071991.66,7.69,0.771,0.0,2.28
1731071992.16,8.31,0.957,0.0,1.73
1731071992.66,7.69,0.518,0.0,1.72
1731071993.16,8.31,1.228,0.0,2.07
1731071993.66,7.69,1.127,0.0,1.83
1731071994.16,8.31,0.878,0.0,1.63
1731071994.66,7.68,1.319,0.0,2.11
1731071995.16,8.32,0.737,0.0,2.26
1731071995.66,7.68,1.503,0.0,9.46
1731071996.16,8.33,1.054,0.0,1.66
1731071996.66,7.67,0.884,0.0,2.13
1731071997.16,8.32,1.103,0.0,2.93
1731071997.66,7.68,0.640,0.0,1.7
1731071998.16,8.32,1.468,0.0,1.89
1731071998.66,7.68,0.997,0.0,2.56
1731071999.16,8.32,0.790,0.0,1.7
1731071999.66,7.68,0.871,0.0,1.65
1731072000.16,8.32,0.777,0.0,8.38
1731072000.66,7.68,1.752,0.0,2.56
1731072001.16,8.32,1.099,0.0,2.0
1731072001.66,7.68,0.910,0.0,1.78
1731072002.16,8.33,0.623,0.0,1.61
1731072002.66,7.67,0.722,0.0,2.15
1731072003.16,7.68,0.774,0.0,2.04
1731072003.66,8.32,1.069,0.0,1.78
1731072004.16,8.32,1.005,0.0,1.8
1731072004.66,7.69,1.061,0.0,11.7
1731072005.16,8.31,0.955,0.0,1.7
1731072005.66,7.68,1.062,0.0,1.58
1731072006.16,8.31,1.139,0.0,2.37
1731072006.66,7.68,1.197,0.0,2.27
1731072007.16,7.68,0.637,0.0,1.63
1731072007.66,8.32,0.749,0.0,2.09
1731072008.16,8.31,0.792,0.0,2.71
1731072008.66,7.68,0.924,0.0,1.62
1731072009.16,8.32,1.071,0.0,2.04
1731072009.66,7.68,0.557,0.0,11.2
1731072010.16,8.32,0.904,0.0,2.11
1731072010.66,7.69,0.701,0.0,2.14
1731072011.16,8.31,1.120,0.0,2.04
1731072011.66,7.68,1.307,0.0,1.85
1731072012.16,8.32,0.936,0.0,2.39
1731072012.66,7.68,1.122,0.0,2.25
1731072013.16,8.32,0.547,0.0,1.89
1731072013.66,7.69,1.197,0.0,1.86
1731072014.16,8.32,1.512,0.0,7.89
1731072014.66,7.68,0.727,0.0,2.06
1731072015.16,8.32,1.325,0.0,1.55
1731072015.66,7.68,0.894,0.0,2.17
1731072016.16,8.32,1.521,0.0,2.61
1731072016.66,7.68,0.905,0.0,1.6
1731072017.16,8.32,0.913,0.0,2.04
1731072017.66,7.68,1.138,0.0,2.45
1731072018.16,8.32,0.833,0.0,1.79
1731072018.66,7.68,1.557,0.0,1.72
1731072019.16,8.33,0.944,0.0,1.69
1731072019.66,7.68,1.010,0.0,1.8
1731072020.16,7.68,0.666,0.0,2.04
1731072020.66,8.32,0.709,0.0,1.59
1731072021.16,8.32,1.683,0.0,1.95
1731072021.66,7.68,1.106,0.0,2.2
1731072022.16,8.32,0.866,0.0,1.8
1731072022.66,7.68,0.593,0.0,1.74
1731072023.16,8.32,0.629,0.0,1.66
1731072023.66,7.68,1.134,0.0,11.2
1731072024.16,7.68,0.892,0.0,2.4
1731072024.66,8.33,1.263,0.0,1.43
1731072025.16,8.31,0.772,0.0,2.34
1731072025.66,7.67,1.019,0.0,2.66
1731072026.16,8.33,1.032,0.0,1.72
1731072026.66,7.68,0.847,0.0,2.07
1731072027.16,8.32,0.954,0.0,1.99
1731072027.66,7.68,0.633,0.0,2.11
1731072028.16,8.32,0.750,0.0,7.21
1731072028.66,7.68,1.038,0.0,2.02
1731072029.16,8.32,0.860,0.0,2.13
1731072029.66,7.68,1.265,0.0,1.36
1731072030.16,8.32,0.667,0.0,2.29
1731072030.66,7.68,1.159,0.0,2.0
1731072031.16,8.32,1.099,0.0,2.3
1731072031.66,7.68,1.189,0.0,2.13
1731072032.16,8.32,1.298,0.0,1.86
1731072032.66,7.69,0.671,0.0,7.83
1731072033.16,8.32,0.925,0.0,2.47
1731072033.66,7.68,0.523,0.0,2.12
1731072034.16,8.31,0.878,0.0,2.31
1731072034.66,7.69,1.415,0.0,1.65
1731072035.16,8.32,0.725,0.0,2.34
1731072035.66,7.68,1.108,0.0,2.64
1731072036.16,8.32,0.639,0.0,1.54
1731072036.66,7.68,1.326,0.0,1.98
1731072037.16,7.68,0.850,0.0,5.73
1731072037.66,8.32,0.741,0.0,1.85
1731072038.16,8.32,1.200,0.0,1.61
1731072038.66,7.68,0.653,0.0,1.93
1731072039.16,8.32,1.370,0.0,1.8
1731072039.66,7.68,0.872,0.0,1.74
1731072040.16,8.32,0.896,0.0,1.84
1731072040.66,7.68,0.904,0.0,2.21
1731072041.16,8.32,0.920,0.0,2.39
1731072041.66,7.68,1.662,0.0,1.6
1731072042.16,8.33,1.098,0.0,8.15
1731072042.66,7.68,0.973,0.0,2.16
1731072043.16,8.32,0.609,0.0,1.92
1731072043.66,7.69,0.716,0.0,2.16
1731072044.16,8.32,1.370,0.0,1.53
1731072044.66,7.68,0.961,0.0,4.05
1731072045.16,8.31,0.887,0.0,2.62
1731072045.66,7.68,0.646,0.0,1.59
1731072046.16,8.32,0.807,0.0,2.31
1731072046.66,7.68,0.769,0.0,7.7
1731072047.16,8.32,1.186,0.0,1.6
1731072047.66,7.68,1.237,0.0,1.93
1731072048.16,8.32,1.044,0.0,2.38
1731072048.66,7.68,1.209,0.0,1.7
1731072049.16,8.32,1.429,0.0,1.57
1731072049.66,7.69,1.096,0.0,1.67
1731072050.16,8.31,1.090,0.0,2.34
1731072050.66,7.68,0.551,0.0,2.17
1731072051.16,8.32,0.932,0.0,2.64
1731072051.66,7.68,0.969,0.0,1.82
1731072052.16,8.32,1.510,0.0,2.02
1731072052.66,7.68,1.385,0.0,2.77
1731072053.16,8.33,0.734,0.0,1.82
1731072053.66,7.67,1.014,0.0,1.77
1731072054.16,7.68,0.539,0.0,2.11
1731072054.66,8.32,0.967,0.0,2.13
1731072055.16,8.32,1.253,0.0,1.39
1731072055.66,7.68,0.685,0.0,2.45
1731072056.16,8.32,0.925,0.0,8.97
1731072056.66,7.68,0.514,0.0,1.47
1731072057.16,8.32,1.044,0.0,2.75
1731072057.66,7.68,1.204,0.0,3.23
1731072058.16,8.31,0.831,0.0,1.59
1731072058.66,7.68,1.243,0.0,2.28
1731072059.16,8.31,0.649,0.0,1.94
1731072059.66,7.68,1.134,0.0,2.15
1731072060.16,8.32,0.845,0.0,2.14
1731072060.66,7.68,0.750,0.0,8.79
1731072061.16,8.32,1.148,0.0,1.54
1731072061.66,7.68,0.578,0.0,1.83
1731072062.16,8.32,1.461,0.0,2.13
1731072062.66,7.68,0.943,0.0,2.41
1731072063.16,8.32,0.834,0.0,1.77
1731072063.66,7.69,0.547,0.0,2.39
1731072064.16,8.31,0.608,0.0,2.1
1731072064.66,7.68,1.345,0.0,1.6
1731072065.16,8.32,0.830,0.0,2.4
1731072065.66,7.68,0.748,0.0,1.54
1731072066.16,8.32,0.631,0.0,1.98
1731072066.66,7.68,0.769,0.0,3.54
1731072067.16,7.68,0.833,0.0,1.89
1731072067.66,8.32,0.793,0.0,1.92
1731072068.16,8.32,1.137,0.0,1.49
1731072068.66,7.68,0.727,0.0,2.11
1731072069.16,8.32,0.976,0.0,2.03
1731072069.66,7.69,0.858,0.0,1.86
1731072070.16,8.31,1.009,0.0,12.1
1731072070.66,7.68,1.148,0.0,2.55
1731072071.16,7.68,0.756,0.0,3.23
1731072071.66,8.32,0.896,0.0,1.85
1731072072.16,8.32,0.818,0.0,4.19
1731072072.66,7.68,1.033,0.0,1.67
1731072073.16,8.32,1.354,0.0,1.63
1731072073.66,7.68,0.700,0.0,1.93
1731072074.16,8.32,0.894,0.0,1.76
1731072074.66,7.68,0.732,0.0,7.46
1731072075.16,7.68,1.048,0.0,1.67
1731072075.66,8.32,1.234,0.0,1.79
1731072076.16,8.32,0.700,0.0,1.71
1731072076.66,7.68,1.021,0.0,1.97
1731072077.16,8.32,0.488,0.0,2.66
1731072077.66,7.68,1.234,0.0,1.61
1731072078.16,8.32,1.281,0.0,2.0
1731072078.66,7.68,0.825,0.0,2.33
1731072079.16,7.68,1.312,0.0,6.55
1731072079.66,8.32,0.822,0.0,2.13
1731072080.16,8.32,1.208,0.0,1.9
