Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731070796.05,-0.9214443623352827,-0.2637605251871646,-0.07518754852562552,-0.32686798563004327,-0.36080168375456695,-0.5361107402806123,0.5115834288813297,-0.0431494895617464,-0.10360386595413489,0.334593752732542,0.5911127968024926,-0.45227851561909693,-0.13004916117839413,-0.2019411901219451,0.35819021980853316,-0.4558373623490976,-0.016407740172935836,-0.0690561847543834,-0.408532204302515,0.3346282882484019
1731070796.55,-0.9214443623352827,-0.39493766075592285,-0.07518754852562552,-0.007210457578040859,-0.3611477217269018,-0.5361107402806123,0.1562058292611196,-0.0431494895617464,0.2651354565133794,0.3349495594770518,0.5911127968024926,-0.20499824433127278,-0.13004916117839413,-0.2325084338603822,0.3576813077991078,-0.4558373623490976,0.09619598327678452,-0.0690561847543834,-0.2878744526292767,0.3349840836458011
1731070797.05,0.9615405870746049,-0.13582233123738818,-0.07518754852562552,-0.22129302223672134,-0.3614937592323442,-0.5361107402806123,0.2620052673159914,-0.0431494895617464,0.08322405742940568,0.3353053724392386,-0.4549339772403137,-0.12523041488358747,-0.13004916117839413,-0.45412095096405086,0.3612934833632231,-0.4558373623490976,0.3122112894864524,-0.0690561847543834,3.141141006213399,0.33533988525173486
1731070797.55,0.9615405870746049,-0.1244860355709523,-0.07518754852562552,-0.3356658992461534,-0.3618397962708742,1.5403010408762854,0.3026973588755575,-0.0431494895617464,-0.1257282253021857,0.3356611916182603,0.5911127968024926,-0.31135535026151984,-0.13004916117839413,1.8995568168956023,0.36125751314571747,1.3606789603202112,-0.06007040844935811,-0.0690561847543834,-0.2645213394021984,0.3356956930653673
1731070798.05,-0.9508660021698115,-0.5196369130867176,-0.07518754852562552,0.7758038542557631,-0.3621858328424783,-0.23948048582963297,0.48174256173764823,-0.0431494895617464,0.4912955742934548,0.3360170170133093,-0.4549339772403137,0.07418915873562548,-0.13004916117839413,-0.297463826804561,0.3582659638800544,-0.4558373623490976,-0.07385861948401778,-0.0690561847543834,-0.3618259778483582,0.3360515070858624
1731070798.55,0.9909622269091337,-0.5277342671341717,-0.07518754852562552,0.23619848580100683,-0.36253186894715655,-0.5361107402806123,0.321687001603355,-0.0431494895617464,-0.1825140809621829,0.33637284862349487,0.5911127968024926,0.8825031638055026,-0.13004916117839413,-0.40062827442178606,0.3589596375695704,-0.4558373623490976,-0.4714187043167046,-0.0690561847543834,-0.3151197513942015,0.3364073273123829
1731070799.05,-0.9214443623352827,-0.5309732087531535,-0.07518754852562552,-0.32393534775800653,-0.3628779045848756,-0.5361107402806123,0.37323031757880537,-0.0431494895617464,-0.18570982175690137,0.3367286864480102,-0.4549339772403137,0.5501372077734809,-0.13004916117839413,-0.545822682179362,0.3607513004082095,-0.4558373623490976,-1.0987823063937188,-0.0690561847543834,0.01182383378489575,0.3367631537440959
1731070799.55,0.9615405870746049,-0.10181344423808049,-0.07518754852562552,0.054374937734730226,-0.363223939755622,-0.5361107402806123,0.820843324734032,-0.0431494895617464,-0.133103011751536,0.33708453048601417,0.7654539258096312,1.137760218038095,-0.13004916117839413,-0.4464791400294416,0.36088220300374624,1.3606789603202112,-0.7310966788027947,-0.0690561847543834,-0.39296346215112943,0.33711898638016397
1731070800.05,-0.9214443623352827,0.1508240020424906,-0.07518754852562552,-0.37085755371059403,-0.3635699744594024,1.5403010408762854,0.9402067933087588,-0.0431494895617464,-0.13556127390131942,0.3374403807366743,-0.4549339772403137,0.05025880990131989,-0.13004916117839413,-0.30128473227186564,0.3624495529632814,-0.4558373623490976,-0.8597866484596183,-0.0690561847543834,-0.4513462452188253,0.33747482521974975
1731070800.55,-0.9214443623352827,-0.4467607266596296,-0.07518754852562552,-0.2652825903172721,-0.3639160086961568,-0.23948048582963297,0.9700476604524406,-0.0431494895617464,0.7764539836683325,0.33779623719917906,0.5911127968024926,-0.5107749238807328,-0.13004916117839413,-0.3662401252160443,0.3618070984386679,-0.4558373623490976,-1.2021938891536663,-0.0690561847543834,0.19864873960152293,0.33783067026202346
1731070801.05,0.9615405870746049,-0.1633533349987325,-0.07518754852562552,-0.2682152281893088,-0.36426204246592514,-0.5361107402806123,1.2169130159138082,-0.0431494895617464,0.24546935931511193,0.33815209987263967,-0.4549339772403137,-0.2023393166830166,-0.13004916117839413,-0.45030004549674624,0.36102417006779436,-0.4558373623490976,-0.29906606638345873,-0.0690561847543834,-0.3735025344618974,0.33818652150614464
1731070801.55,0.9615405870746049,-0.2993888829959631,-0.07518754852562552,-0.35032908860633694,-0.3646080757686607,1.5403010408762854,0.9130787322690481,-0.0431494895617464,0.06355796023113829,0.33850796875624833,-0.4549339772403137,0.27360873235483846,-0.13004916117839413,0.023492232449028087,0.362914498215186,1.3606789603202112,-0.6828379401814859,-0.0690561847543834,1.2845685046606676,0.3385423789512804
1731070802.05,-0.9214443623352827,0.0018326875693332578,-0.07518754852562552,-0.22129302223672134,-0.3649541086043501,-2.3158922669865305,-0.5084316662117923,-0.0431494895617464,0.08076579527962224,0.3388638438491659,0.5911127968024926,0.17788733701761608,-0.13004916117839413,0.7150761220311662,0.36164110458031834,-0.4558373623490976,-0.8689787891493914,-0.0690561847543834,-0.030990207131414562,0.33889824259659496
1731070802.55,0.9615405870746049,-0.10019397342858964,-0.07518754852562552,-0.297541606909676,-0.3653001409729934,1.5403010408762854,-0.3348120755576438,-0.0431494895617464,-0.17292685857802753,0.33921972515056087,0.5911127968024926,1.026085256811336,-0.13004916117839413,-0.4235537072256138,0.3645552766780587,-0.4558373623490976,-0.22323090569283083,-0.0690561847543834,-0.5136212138243678,0.33925411244125386
1731070803.05,-0.9214443623352827,-0.6508140486554757,-0.07518754852562552,-0.3415311749902268,-0.3656461728745437,-0.5361107402806123,-0.5654005943951848,-0.0431494895617464,-0.12818648745196914,0.33957561265962255,-0.4549339772403137,0.8213478278956102,-0.13004916117839413,-0.20576209558924985,0.3611873564492046,-0.4558373623490976,-0.4806108450064777,-0.0690561847543834,-0.280090081553584,0.3396099884844258
1731070803.55,0.9615405870746049,-0.249185287901747,-0.07518754852562552,1.893138883501753,-0.36599220430902785,-0.23948048582963297,1.0405806191556881,-0.0431494895617464,-0.15473571866963018,0.33993150637546404,0.5911127968024926,1.2201869751340368,-0.13004916117839413,-0.3471355978795212,0.3637013417773709,1.3606789603202112,-0.9861785829439983,-0.0690561847543834,-0.3968556476889758,0.3399658707252704
1731070804.05,-0.8920227225007512,-0.5131590298487542,-0.07518754852562552,0.04850966199065679,-0.36633823527639897,1.5403010408762854,-0.2995455962060199,-0.0431494895617464,-0.012648166412148007,0.340287406297273,-1.675321880290271,-0.13054827018009982,-0.13004916117839413,-0.24015024479499147,0.3657425011160355,-0.4558373623490976,-0.048580232587141725,-0.0690561847543834,-0.3657181633862046,0.34032175916295626
1731070804.55,0.9615405870746049,0.3678330905142635,-0.07518754852562552,0.7406121997913224,-0.36668426577667046,-0.5361107402806123,-0.42162187088471814,-0.0431494895617464,0.9706566935012232,0.3406433124242187,1.8115006998524499,-0.7500784122237887,-0.13004916117839413,-0.30510563773917027,0.3656703692113282,-0.4558373623490976,-0.774759347079217,-0.0690561847543834,-0.13607921665326728,0.3406776537966506
1731070805.05,-0.9214443623352827,0.44394821856033295,-0.07518754852562552,0.306581794729888,-0.3670302958098022,-0.23948048582963297,-0.31039682062190416,-0.0431494895617464,-0.07410472015673372,0.34099922475546385,-0.4549339772403137,-0.4895035026946834,-0.13004916117839413,-0.3203892596083888,0.3642346316390143,-0.4558373623490976,-1.0620137436346264,-0.0690561847543834,-0.3968556476889758,0.34103355462551604
1731070805.55,0.9615405870746049,-0.35445089051865175,-0.07518754852562552,0.18634364197638265,-0.36737632537578085,1.5403010408762854,-0.416196258676776,-0.0431494895617464,-0.007731642112581147,0.34135514329020267,0.5911127968024926,-0.8750480116918288,-0.13004916117839413,-0.22104571745846838,0.3662842655892622,1.3606789603202112,-1.1608292560496873,-0.0690561847543834,-0.3812869055375902,0.34138946164872275
1731070806.05,-0.9214443623352827,0.019646866473732528,-0.07518754852562552,0.8080628708481671,-0.3677223544746131,-0.23948048582963297,-0.0852339139923055,-0.0431494895617464,-0.1530149351647818,0.34171106802754253,-0.4549339772403137,-0.25551786964814016,-0.13004916117839413,-0.2936429213372564,0.36317028324017975,-0.4558373623490976,-0.6483674125948368,-0.0690561847543834,0.08188317346613094,0.3417453748654318
1731070806.55,0.9615405870746049,-0.6832034648452925,-0.07518754852562552,-0.24182148734097839,-0.3680683831062588,-0.5361107402806123,-0.5084316662117923,-0.0431494895617464,0.19384585416965994,0.3420669989666805,0.5911127968024926,-0.42303031148827924,-0.13004916117839413,-0.4120909908237,0.3652190106157591,-0.4558373623490976,-0.46452459879937474,-0.0690561847543834,-0.15943232988034567,0.3421012942748134
1731070807.05,-0.9214443623352827,0.2690453711353223,-0.07518754852562552,-0.2916763311656026,-0.36841441127072466,-0.5361107402806123,-0.17204370931937982,-0.0431494895617464,0.14468061117399145,0.3424229361067822,-0.4549339772403137,-0.032167947194621585,-0.13004916117839413,3.0076194024139453,0.36317948299362224,-0.4558373623490976,-0.8620846836320616,-0.0690561847543834,-0.24895259725081278,0.34245721987603317
1731070807.55,0.9615405870746049,0.17997447661332577,-0.07518754852562552,0.06024021347880367,-0.36876043896798394,-0.5361107402806123,-0.19917177035909023,-0.0431494895617464,-0.08147950660608401,0.34277887944701024,0.7654539258096312,0.4358033188984649,-0.13004916117839413,-0.3624192197487397,0.3641469202255219,1.3606789603202112,-1.0045628643235445,-0.0690561847543834,-0.26841352494004467,0.3428131516682568
1731070808.05,-0.9214443623352827,-0.6767255816073291,-0.07518754852562552,1.4415126512080985,-0.3691064661980099,1.5403010408762854,-0.06895707736847907,-0.0431494895617464,-0.1778433828775944,0.34313482898655884,-0.4549339772403137,0.5208890036426626,-0.13004916117839413,-0.41973280175830924,0.36738790377349373,-0.4558373623490976,-0.593214568456198,-0.0690561847543834,-0.3540416067726654,0.343169089650653
1731070808.55,0.9615405870746049,-0.20384010523600357,-0.07518754852562552,-0.22129302223672134,-0.36945249296081595,-0.5361107402806123,-0.09879794451216087,-0.0431494895617464,-0.1834973858220963,0.34349078472453826,-0.4549339772403137,-0.8138926757819367,-0.13004916117839413,0.17632845114121332,0.36637204503934667,-0.4558373623490976,-0.6001086739735279,-0.0690561847543834,0.14805032760951967,0.3435250338223859
1731070809.05,-0.9214443623352827,-0.7479822972249262,-0.07518754852562552,-0.3356658992461534,-0.36979851925638196,-0.5361107402806123,0.09652409497375632,-0.0431494895617464,-0.19873861115075353,0.3438467466601475,0.5911127968024926,-0.3804874691161804,-0.13004916117839413,-0.33567288147760727,0.36820364512480935,-0.4558373623490976,-0.7310966788027947,-0.0690561847543834,-0.3657181633862046,0.3438809841826241
1731070809.55,0.9026973074055472,0.575125354129091,-0.07518754852562552,-0.32980062350207995,-0.3701445450846746,1.5403010408762854,0.5387114899210405,-0.0431494895617464,-0.167518681848504,0.3442027147925482,0.5911127968024926,-0.6463802339417978,-0.13004916117839413,-0.3853446525525675,0.36562167098102716,1.3606789603202112,-0.4484383525922718,-0.0690561847543834,-0.408532204302515,0.3442369407305333
1731070810.05,-0.8626010826662224,-0.2977694121864723,-0.07518754852562552,-0.09812223161117917,-0.37049057044568706,-0.23948048582963297,0.020565524062566305,-0.0431494895617464,0.34379984530644914,0.3445586891209089,-0.4549339772403137,-1.2340032442064124,-0.13004916117839413,0.1342984910008624,0.3653952814591127,-0.4558373623490976,0.001976541206610131,-0.0690561847543834,-0.07769643358557136,0.34459290346528365
1731070810.55,0.9615405870746049,-0.47429173042097394,-0.07518754852562552,-0.3385985371181901,-0.37083659533939944,-0.5361107402806123,-0.03369059801685514,-0.0431494895617464,-0.19923026358071022,0.34491466964441897,0.5911127968024926,-1.1888014741860573,-0.13004916117839413,-0.4120909908237,0.370947232967471,-0.4558373623490976,-0.4943990560411374,-0.0690561847543834,-0.408532204302515,0.3449488723860409
1731070811.05,-0.9214443623352827,0.08118675723438455,-0.07518754852562552,-0.29460896903763933,-0.3711826197658116,-0.5361107402806123,0.4546145006979375,-0.0431494895617464,-0.14834423708019326,0.3452706563621983,-0.4549339772403137,-0.36453390322664336,-0.13004916117839413,-0.297463826804561,0.3694572555043666,-0.4558373623490976,-0.4622265636269315,-0.0690561847543834,2.537852247847207,0.34530484749197066
1731070811.55,0.9615405870746049,-0.6135662200371864,-0.07518754852562552,-0.1274486103315464,-0.3715286437249103,1.5403010408762854,0.28370771614775997,-0.0431494895617464,-0.1800558188123995,0.34562664927343517,0.5911127968024926,-0.7819855440028626,-0.13004916117839413,1.5938843795112319,0.3671523223045438,-0.1963350305392016,-0.5886184981113115,-0.0690561847543834,-0.4046400187646686,0.3456608287822431
1731070812.05,-0.9214443623352827,0.5378775255108018,-0.07518754852562552,-0.24768676308505183,-0.3718746672166553,-0.5361107402806123,0.56312674485678,-0.0431494895617464,-0.1714519012881575,0.3459826483772991,-0.4549339772403137,0.15395698818331077,-0.13004916117839413,-0.33567288147760727,0.368503645901546,1.3606789603202112,-0.8391043319076288,-0.0690561847543834,0.24924715159352606,0.3460168162560269
1731070812.55,0.9615405870746049,-0.40627395642235875,-0.07518754852562552,0.09543186794324433,-0.3722206902410601,-0.5361107402806123,0.46004011290587965,-0.0431494895617464,-0.20242600437542868,0.34633865367295563,-0.4549339772403137,-0.5852248980319058,-0.13004916117839413,-0.3127474486737795,0.3701159824149129,-0.4558373623490976,-0.3680071215567571,-0.0690561847543834,0.7007406739837081,0.3463728099124863
1731070813.05,-0.9214443623352827,-0.5066811466107908,-0.07518754852562552,-0.29460896903763933,-0.3725667127980778,-0.5361107402806123,0.4627529190098507,-0.0431494895617464,-0.20340930923534206,0.34669466515959985,0.7654539258096312,0.013033822825733416,-0.13004916117839413,-0.5420017767120574,0.3696085843543405,-0.4558373623490976,-0.39328550845363314,-0.0690561847543834,1.5414527501585298,0.3467288097507929
1731070813.55,-0.9214443623352827,-0.49858379256333657,-0.07518754852562552,-0.35912700222244714,-0.3729127348877352,1.5403010408762854,0.6282340913520859,-0.0431494895617464,-0.1584231118943053,0.3470506828363478,0.5911127968024926,-0.2608357249446525,-0.13004916117839413,0.054059476187465164,0.3730983854508631,1.3606789603202112,-0.6299831312152905,-0.0690561847543834,0.21032529621506205,0.3470848157701124
1731070814.05,0.9615405870746049,-0.5487873876575527,-0.07518754852562552,0.1188929709195381,-0.37325875650999213,-0.5361107402806123,0.6553621523917965,-0.0431494895617464,-0.1709602488582008,0.34740670670238893,-0.4549339772403137,-0.5373642003632946,-0.13004916117839413,-0.42737461269291843,0.37004545889880797,-0.4558373623490976,-0.7035202567334754,-0.0690561847543834,0.08577535900397744,0.34744082796961506
