Time,Delay
1731071927.436,2.14
1731071927.937,2.17
1731071928.437,1.76
1731071928.948,11.4
1731071929.44,2.78
1731071929.94,1.87
1731071930.442,2.1
1731071930.943,2.55
1731071931.443,1.49
1731071931.948,4.79
1731071932.446,1.88
1731071932.947,1.82
1731071933.453,5.64
1731071933.95,1.75
1731071934.451,1.89
1731071934.952,2.35
1731071935.452,1.74
1731071935.953,1.8
1731071936.455,2.19
1731071936.957,3.87
1731071937.46,5.77
1731071937.962,5.39
1731071938.468,11.2
1731071938.963,4.67
1731071939.463,3.44
1731071939.964,3.8
1731071940.467,4.73
1731071940.967,3.0
1731071941.468,3.95
1731071941.966,2.1
1731071942.469,3.91
1731071942.98,14.1
1731071943.469,2.09
1731071943.971,2.79
1731071944.472,2.49
1731071944.972,1.98
1731071945.473,2.26
1731071945.973,1.63
1731071946.475,3.59
1731071946.977,4.39
1731071947.483,8.55
1731071947.978,1.95
1731071948.478,1.62
1731071948.979,2.07
1731071949.48,2.0
1731071949.982,2.9
1731071950.482,2.28
1731071950.982,1.76
1731071951.485,2.63
1731071951.989,6.0
1731071952.486,1.81
1731071952.989,3.33
1731071953.49,3.7
1731071953.99,1.91
1731071954.492,3.22
1731071954.993,3.67
1731071955.493,1.74
1731071955.995,2.76
1731071956.496,3.01
1731071957.004,9.83
1731071957.499,1.97
1731071957.999,2.65
1731071958.5,2.11
1731071959.0,2.03
1731071959.503,3.5
1731071960.002,2.47
1731071960.503,2.52
1731071961.004,2.31
1731071961.514,12.3
1731071962.004,1.71
1731071962.508,4.17
1731071963.007,2.2
1731071963.508,1.88
1731071964.008,1.87
1731071964.51,1.92
1731071965.011,3.63
1731071965.512,2.31
1731071966.021,10.5
1731071966.515,3.66
1731071967.014,1.64
1731071967.515,2.2
1731071968.016,2.31
1731071968.516,1.66
1731071969.018,2.2
1731071969.519,2.37
1731071970.019,1.58
1731071970.521,1.86
1731071971.029,7.92
1731071971.523,1.52
1731071972.025,1.85
1731071972.526,2.14
1731071973.028,1.83
1731071973.528,1.99
1731071974.028,2.1
1731071974.529,2.07
1731071975.029,1.85
1731071975.541,13.2
1731071976.031,2.18
1731071976.531,1.78
1731071977.033,2.3
1731071977.533,1.8
1731071978.034,1.84
1731071978.537,2.03
1731071979.036,1.69
1731071979.537,1.64
1731071980.043,6.85
1731071980.54,2.02
1731071981.041,1.78
1731071981.542,1.77
1731071982.044,2.27
1731071982.545,2.18
1731071983.045,1.59
1731071983.548,2.59
1731071984.048,2.73
1731071984.551,3.61
1731071985.051,2.91
1731071985.552,2.66
1731071986.054,3.83
1731071986.554,2.17
1731071987.055,2.63
1731071987.555,1.77
1731071988.058,2.02
1731071988.557,1.65
1731071989.059,2.45
1731071989.569,11.2
1731071990.06,1.69
1731071990.562,1.83
1731071991.062,1.6
1731071991.563,2.09
1731071992.065,2.36
1731071992.564,1.4
1731071993.067,2.28
1731071993.568,2.65
1731071994.072,6.57
1731071994.569,1.83
1731071995.07,2.06
1731071995.571,1.97
1731071996.072,2.43
1731071996.572,2.04
1731071997.074,2.93
1731071997.573,1.61
1731071998.075,2.74
1731071998.582,7.84
1731071999.077,2.12
1731071999.58,3.46
1731072000.081,3.45
1731072000.581,2.09
1731072001.081,1.68
1731072001.583,2.46
1731072002.083,1.82
1731072002.585,1.53
1731072003.086,1.71
1731072003.595,9.75
1731072004.092,5.34
1731072004.591,3.98
1731072005.092,4.15
1731072005.593,3.61
1731072006.096,4.69
1731072006.596,4.2
1731072007.094,1.65
1731072007.596,2.15
1731072008.102,8.11
1731072008.596,1.46
1731072009.098,1.72
1731072009.599,2.33
1731072010.099,1.59
1731072010.601,1.77
1731072011.103,2.9
1731072011.603,1.98
1731072012.104,2.02
1731072012.613,10.5
1731072013.108,4.43
1731072013.607,3.64
1731072014.109,4.21
1731072014.61,5.33
1731072015.109,2.81
1731072015.613,4.78
1731072016.112,2.84
1731072016.612,1.77
1731072017.114,2.53
1731072017.622,8.15
1731072018.116,1.69
1731072018.616,1.58
1731072019.118,1.87
1731072019.619,1.95
1731072020.119,1.96
1731072020.62,1.85
1731072021.121,1.88
1731072021.622,1.72
1731072022.132,10.6
1731072022.625,2.16
1731072023.125,1.59
1731072023.629,4.01
1731072024.13,4.99
1731072024.629,3.9
1731072025.132,4.92
1731072025.634,5.05
1731072026.132,2.94
1731072026.637,6.46
1731072027.133,1.5
1731072027.635,1.9
1731072028.135,2.07
1731072028.636,1.66
1731072029.137,1.9
1731072029.64,2.16
1731072030.14,2.06
1731072030.64,1.96
1731072031.142,4.05
1731072031.641,1.75
1731072032.143,2.14
1731072032.643,1.92
1731072033.143,2.18
1731072033.644,1.8
1731072034.145,1.76
1731072034.647,2.31
1731072035.148,1.99
1731072035.65,3.76
1731072036.149,1.76
1731072036.652,2.75
1731072037.153,2.74
1731072037.653,1.6
1731072038.154,2.56
1731072038.659,4.93
1731072039.158,3.46
1731072039.658,2.02
1731072040.159,2.23
1731072040.664,7.09
1731072041.16,2.01
1731072041.66,1.91
1731072042.16,1.8
1731072042.662,2.27
1731072043.163,2.31
1731072043.665,2.86
1731072044.164,1.46
1731072044.666,2.18
1731072045.172,8.36
1731072045.668,3.02
1731072046.17,4.41
1731072046.668,1.94
1731072047.168,2.29
1731072047.669,1.55
1731072048.171,3.01
1731072048.67,2.18
1731072049.172,1.97
1731072049.677,7.5
1731072050.172,1.62
1731072050.674,1.88
1731072051.174,2.18
1731072051.675,2.12
1731072052.177,2.16
1731072052.677,1.78
1731072053.179,2.57
1731072053.681,2.57
1731072054.183,4.51
1731072054.681,1.69
1731072055.183,2.64
1731072055.684,1.68
1731072056.187,2.39
1731072056.687,2.34
1731072057.187,1.69
1731072057.688,1.52
1731072058.19,1.77
1731072058.691,1.61
1731072059.202,10.7
1731072059.695,2.51
1731072060.196,1.83
1731072060.697,1.88
1731072061.197,1.73
1731072061.7,2.27
1731072062.2,1.9
1731072062.701,1.67
1731072063.203,2.07
1731072063.704,2.87
1731072064.205,1.77
1731072064.706,1.93
1731072065.208,1.91
1731072065.707,2.02
1731072066.208,1.93
1731072066.708,1.55
1731072067.211,2.73
1731072067.712,3.11
1731072068.213,2.29
1731072068.718,7.47
1731072069.214,2.01
1731072069.714,1.85
1731072070.216,1.87
1731072070.719,4.88
1731072071.218,1.78
1731072071.719,2.09
1731072072.221,3.51
1731072072.723,3.55
1731072073.229,8.49
1731072073.723,2.49
1731072074.224,2.95
1731072074.724,1.7
1731072075.224,1.66
1731072075.726,1.78
1731072076.228,1.87
1731072076.729,1.58
1731072077.23,2.24
1731072077.735,6.2
1731072078.232,2.37
1731072078.732,1.8
1731072079.233,2.03
1731072079.734,1.83
1731072080.236,2.12
1731072080.736,2.14
1731072081.237,1.57
1731072081.74,3.94
1731072082.242,5.39
1731072082.739,1.69
1731072083.24,1.49
1731072083.741,1.62
1731072084.243,2.14
1731072084.744,2.06
1731072085.246,1.9
1731072085.747,1.81
1731072086.248,1.83
1731072086.749,1.62
1731072087.257,8.32
1731072087.751,1.98
1731072088.252,2.16
1731072088.753,2.53
1731072089.254,1.43
1731072089.755,2.2
1731072090.256,2.71
1731072090.755,1.64
1731072091.256,1.66
1731072091.764,7.89
1731072092.258,1.74
1731072092.759,1.95
1731072093.26,1.84
1731072093.761,1.61
1731072094.262,1.53
1731072094.765,2.19
1731072095.266,3.79
1731072095.765,1.62
1731072096.271,5.18
1731072096.769,2.51
1731072097.269,1.49
1731072097.771,3.0
1731072098.271,2.6
1731072098.772,1.69
1731072099.276,1.81
1731072099.774,1.96
1731072100.796,2.03
1731072101.297,2.16
1731072101.799,3.89
1731072102.298,1.98
1731072102.798,1.84
1731072103.299,1.7
1731072103.8,1.69
1731072104.302,1.67
1731072104.803,1.68
1731072105.305,1.92
1731072105.805,1.82
1731072106.306,2.28
1731072106.818,12.1
1731072107.308,1.63
1731072107.81,2.03
1731072108.31,1.55
1731072108.811,2.18
1731072109.313,2.5
1731072109.813,1.63
1731072110.314,2.13
1731072110.816,2.87
1731072111.32,6.7
1731072111.817,1.76
1731072112.317,1.74
1731072112.82,1.8
1731072113.32,1.68
1731072113.822,1.88
1731072114.323,1.82
1731072114.824,1.72
1731072115.325,1.65
1731072115.828,3.31
1731072116.327,1.61
1731072116.828,1.7
1731072117.33,2.23
1731072117.831,2.46
1731072118.332,2.01
1731072118.833,2.22
1731072119.333,1.5
1731072119.834,2.52
1731072120.336,2.75
1731072120.844,9.5
1731072121.337,1.91
1731072121.837,1.62
1731072122.339,1.93
1731072122.839,1.68
1731072123.34,2.17
1731072123.84,2.37
1731072124.343,1.75
1731072124.843,2.13
1731072125.351,9.07
1731072125.844,1.61
1731072126.346,2.32
1731072126.848,2.47
1731072127.348,1.74
1731072127.85,2.94
1731072128.351,2.26
1731072128.852,2.44
1731072129.352,2.07
1731072129.858,7.52
1731072130.354,1.71
1731072130.856,2.14
1731072131.356,1.77
1731072131.856,1.87
1731072132.357,1.4
1731072132.859,2.24
1731072133.36,2.74
1731072133.86,1.53
1731072134.362,2.04
1731072134.862,1.66
1731072135.363,1.87
1731072135.865,1.5
1731072136.366,2.35
1731072136.867,1.81
1731072137.368,1.41
1731072137.87,1.74
1731072138.371,2.22
1731072138.872,2.19
1731072139.381,10.3
1731072139.873,1.67
1731072140.375,2.18
1731072140.875,2.01
1731072141.376,2.05
1731072141.877,1.66
1731072142.379,2.14
1731072142.88,2.39
1731072143.38,1.68
1731072143.885,4.69
1731072144.383,2.11
1731072144.884,1.67
1731072145.385,1.59
1731072145.887,1.83
1731072146.387,1.95
1731072146.887,2.16
1731072147.388,2.48
1731072147.889,2.83
1731072148.392,3.53
1731072148.892,3.25
1731072149.393,3.81
1731072149.893,1.85
1731072150.396,3.0
1731072150.896,3.14
1731072151.395,2.18
1731072151.896,2.43
1731072152.396,2.04
1731072152.899,3.94
1731072153.404,7.67
1731072153.899,2.17
1731072154.4,2.72
1731072154.901,1.56
1731072155.402,2.16
1731072155.902,2.13
1731072156.403,1.75
1731072156.904,2.03
1731072157.405,1.68
1731072157.912,8.07
1731072158.407,2.06
1731072158.908,2.04
1731072159.408,2.2
1731072159.908,1.6
1731072160.41,2.78
1731072160.912,3.01
1731072161.411,1.65
1731072161.913,1.96
1731072162.421,8.67
1731072162.915,1.76
1731072163.417,1.31
1731072163.918,1.7
1731072164.419,2.04
1731072164.92,1.95
1731072165.42,2.12
1731072165.921,2.36
1731072166.42,1.49
1731072166.924,3.91
1731072167.422,2.12
1731072167.923,1.93
1731072168.424,2.16
1731072168.924,2.0
1731072169.426,2.34
1731072169.926,1.75
1731072170.429,2.65
1731072170.929,3.08
1731072171.432,5.18
1731072171.929,2.41
1731072172.432,2.96
1731072172.932,2.33
1731072173.433,2.55
1731072173.932,1.64
1731072174.434,1.79
1731072174.945,11.9
1731072175.437,1.68
1731072175.939,1.76
1731072176.449,10.4
1731072176.941,1.79
1731072177.443,1.76
1731072177.944,1.87
1731072178.446,2.16
1731072178.948,1.9
1731072179.447,1.98
1731072179.948,1.75
1731072180.451,3.61
1731072180.953,3.28
1731072181.452,2.19
1731072181.953,2.57
1731072182.453,1.83
1731072182.954,2.09
1731072183.455,2.55
1731072183.955,1.67
1731072184.457,1.71
1731072184.958,1.74
1731072185.46,3.64
1731072185.96,1.68
1731072186.461,1.88
1731072186.962,1.61
1731072187.464,2.22
1731072187.965,1.59
1731072188.466,1.84
1731072188.968,2.05
1731072189.468,2.0
1731072189.969,2.28
1731072190.477,9.23
1731072190.972,2.98
1731072191.473,3.09
1731072191.972,1.67
1731072192.473,2.0
1731072192.974,2.48
1731072193.475,2.0
1731072193.976,1.86
1731072194.477,1.63
1731072194.983,6.04
1731072195.48,2.05
1731072195.98,2.12
1731072196.481,2.38
1731072196.98,1.58
1731072197.482,1.84
1731072197.986,2.57
1731072198.485,1.57
1731072198.986,2.16
1731072199.489,5.15
1731072199.987,1.7
1731072200.488,1.64
1731072200.992,3.43
1731072201.491,2.4
1731072201.991,2.12
1731072202.492,1.83
1731072202.993,1.58
1731072203.495,2.15
1731072203.996,1.99
1731072204.503,8.56
1731072204.997,1.52
1731072205.498,2.11
1731072206.003,5.82
1731072206.499,1.92
1731072206.999,2.03
1731072207.5,1.84
1731072208.001,1.6
1731072208.502,1.76
1731072209.013,10.3
1731072209.505,3.48
1731072210.004,1.53
1731072210.506,2.22
1731072211.008,2.6
1731072211.507,1.64
1731072212.011,1.7
1731072212.511,2.35
1731072213.011,2.11
1731072213.517,7.43
1731072214.013,1.89
1731072214.514,1.59
1731072215.015,2.21
1731072215.516,2.26
1731072216.017,1.86
1731072216.52,1.92
1731072217.02,1.72
1731072217.521,1.79
1731072218.023,2.04
1731072218.524,2.12
1731072219.025,2.38
1731072219.525,1.49
1731072220.026,1.99
1731072220.527,2.36
1731072221.027,1.7
1731072221.528,1.8
1731072222.029,1.81
1731072222.531,2.48
1731072223.041,11.9
1731072223.532,1.87
1731072224.033,1.88
1731072224.534,1.89
1731072225.035,2.71
1731072225.536,2.74
1731072226.035,1.59
1731072226.537,1.95
1731072227.039,2.38
1731072227.544,6.22
1731072228.041,1.79
1731072228.542,2.27
1731072229.043,1.8
1731072229.544,1.92
1731072230.045,1.73
1731072230.547,2.06
1731072231.047,2.06
1731072231.547,2.16
1731072232.052,6.23
1731072232.549,1.95
1731072233.051,2.77
1731072233.553,2.91
1731072234.052,1.66
1731072234.553,1.71
1731072235.055,2.39
1731072235.554,1.68
1731072236.056,1.69
1731072236.557,1.92
1731072237.057,1.72
1731072237.559,1.99
1731072238.06,2.05
1731072238.561,2.2
1731072239.061,1.56
1731072239.562,2.49
1731072240.064,2.71
1731072240.563,1.49
1731072241.065,1.93
1731072241.575,10.6
1731072242.067,1.88
1731072242.568,1.62
1731072243.069,1.67
1731072243.571,2.2
1731072244.073,2.37
1731072244.572,1.65
1731072245.074,1.66
1731072245.576,2.23
1731072246.082,7.79
1731072246.577,1.78
1731072247.078,1.69
1731072247.58,2.18
1731072248.08,2.3
1731072248.581,1.35
1731072249.083,2.67
1731072249.585,3.01
1731072250.085,1.81
1731072250.585,1.85
1731072251.086,1.79
1731072251.587,1.76
1731072252.088,1.78
1731072252.589,1.61
1731072253.091,2.19
1731072253.592,2.35
1731072254.093,1.96
1731072254.593,2.08
1731072255.093,1.61
1731072255.604,11.0
1731072256.096,3.01
1731072256.596,1.85
1731072257.63,2.81
1731072258.131,2.92
1731072258.633,3.05
1731072259.133,2.43
1731072259.635,2.38
1731072260.136,2.98
1731072260.637,2.77
1731072261.138,2.22
1731072261.644,9.02
1731072262.14,3.32
1731072262.641,3.51
1731072263.14,2.07
1731072263.641,1.83
1731072264.144,3.89
1731072264.644,2.23
1731072265.145,3.16
1731072265.646,2.37
1731072266.153,8.35
1731072266.648,2.66
1731072267.149,2.1
1731072267.651,3.76
1731072268.152,2.45
1731072268.652,2.52
1731072269.154,2.5
1731072269.655,2.4
1731072270.156,2.12
1731072270.661,5.96
1731072271.158,1.66
1731072271.659,2.12
1731072272.161,2.96
1731072272.661,2.05
1731072273.161,2.1
1731072273.665,4.4
1731072274.163,1.76
1731072274.665,2.07
1731072275.165,2.51
1731072275.675,11.3
1731072276.168,2.41
1731072276.669,2.47
1731072277.169,2.43
1731072277.67,1.7
1731072278.175,5.71
1731072278.674,3.31
1731072279.173,1.53
1731072279.675,2.84
1731072280.182,6.85
1731072280.677,1.84
1731072281.18,2.38
1731072281.681,2.42
1731072282.181,1.55
1731072282.683,2.52
1731072283.185,3.03
1731072283.684,2.17
1731072284.186,2.0
1731072284.688,3.9
1731072285.187,2.24
1731072285.689,2.66
1731072286.189,1.93
1731072286.689,2.5
1731072287.19,1.49
1731072287.692,2.17
1731072288.194,2.34
1731072288.693,1.62
1731072289.196,2.49
1731072289.704,9.48
1731072290.198,1.75
1731072290.701,2.61
1731072291.201,2.62
1731072291.702,1.72
1731072292.21,10.0
1731072292.704,2.82
1731072293.204,1.76
1731072293.707,3.45
1731072294.211,6.16
1731072294.707,1.99
1731072295.208,1.99
1731072295.708,1.67
1731072296.209,2.43
1731072296.71,1.66
1731072297.212,1.92
1731072297.714,2.42
1731072298.214,1.67
1731072298.716,2.52
1731072299.224,9.55
1731072299.717,1.98
1731072300.219,2.69
1731072300.72,3.3
1731072301.22,1.99
1731072301.72,1.8
1731072302.222,2.21
1731072302.722,2.16
1731072303.222,1.72
1731072303.733,11.1
1731072304.225,2.39
1731072304.725,1.52
1731072305.227,2.57
1731072305.729,2.94
1731072306.227,1.68
1731072306.73,1.76
1731072307.231,2.39
1731072307.732,1.69
1731072308.237,6.72
1731072308.735,2.35
1731072309.235,2.02
1731072309.736,2.47
1731072310.239,4.25
1731072310.738,3.77
1731072311.238,2.0
1731072311.74,2.42
1731072312.242,2.45
1731072312.745,3.88
1731072313.25,8.35
1731072313.747,4.14
1731072314.245,2.34
1731072314.745,1.58
1731072315.248,3.06
1731072315.748,2.04
1731072316.248,2.05
1731072316.748,1.63
1731072317.253,5.32
1731072317.758,9.75
1731072318.258,5.3
1731072318.757,2.86
1731072319.257,1.95
1731072319.757,1.79
1731072320.259,2.27
1731072320.76,2.38
1731072321.261,2.22
1731072321.762,3.18
1731072322.265,5.09
1731072322.764,2.98
1731072323.265,3.2
1731072323.764,1.82
1731072324.266,2.34
1731072324.767,2.43
1731072325.268,1.7
1731072325.77,2.09
1731072326.27,2.09
1731072326.774,4.35
1731072327.284,9.87
1731072327.78,1.79
1731072328.281,1.56
1731072328.781,1.69
1731072329.284,1.71
1731072329.784,1.71
1731072330.286,2.55
1731072330.787,1.79
1731072331.288,1.68
1731072331.79,1.78
1731072332.298,8.06
1731072332.793,2.16
1731072333.293,1.74
1731072333.794,1.68
1731072334.296,2.04
1731072334.796,1.86
1731072335.297,1.78
1731072335.797,1.42
1731072336.299,2.16
1731072336.807,8.45
1731072337.3,1.47
1731072337.802,2.03
1731072338.302,2.27
1731072338.804,1.76
1731072339.304,1.66
1731072339.806,1.74
1731072340.307,1.67
1731072340.808,1.42
1731072341.314,6.33
1731072341.811,2.29
1731072342.312,2.4
1731072342.813,1.61
1731072343.314,1.74
1731072343.815,2.17
1731072344.828,2.09
1731072345.328,1.97
1731072345.828,1.46
1731072346.33,2.01
1731072346.831,2.39
1731072347.332,1.85
1731072347.833,1.96
1731072348.333,1.57
1731072348.835,2.04
1731072349.336,2.32
1731072349.835,1.84
1731072350.337,1.71
1731072350.839,2.14
1731072351.349,11.4
1731072351.84,2.03
1731072352.34,1.55
1731072352.841,2.07
1731072353.342,1.69
1731072353.843,1.85
1731072354.344,1.97
1731072354.845,1.8
1731072355.346,1.98
1731072355.852,6.73
1731072356.349,1.87
1731072356.849,1.96
1731072357.349,1.54
1731072358.364,2.13
1731072358.865,2.22
1731072359.867,2.09
1731072360.368,2.19
1731072360.87,3.67
1731072361.371,2.87
1731072361.872,3.08
1731072362.371,1.58
1731072362.872,1.67
1731072363.375,2.44
1731072363.875,1.78
1731072364.376,1.63
1731072364.877,1.77
1731072365.379,2.47
1731072365.889,11.1
1731072366.38,2.08
1731072366.881,1.81
1731072367.382,1.46
1731072367.883,2.18
1731072368.385,2.91
1731072368.884,1.36
1731072369.386,2.32
1731072369.887,2.27
1731072370.393,7.47
1731072370.888,1.41
1731072371.389,1.64
1731072371.891,2.33
1731072372.392,2.33
1731072372.894,2.36
1731072373.396,2.87
1731072373.896,2.82
1731072374.397,1.69
1731072374.902,5.83
1731072375.398,1.7
1731072375.9,2.15
1731072376.402,2.77
1731072376.903,2.47
1731072377.404,3.22
1731072377.906,4.15
1731072378.404,1.51
1731072378.905,1.66
1731072379.406,1.62
1731072379.914,8.84
1731072380.409,1.63
1731072380.91,1.66
1731072381.411,1.82
1731072381.912,1.61
1731072382.414,1.94
1731072382.914,2.0
1731072383.416,2.12
1731072383.916,1.87
1731072384.422,6.48
1731072384.919,1.99
1731072385.42,2.76
1731072385.921,2.21
1731072386.421,1.6
1731072386.923,2.52
1731072387.425,2.98
1731072387.924,1.65
1731072388.425,1.53
1731072388.93,5.01
1731072389.427,1.88
1731072389.927,1.96
1731072390.428,2.01
1731072390.929,1.72
1731072391.429,1.53
1731072391.931,2.69
1731072392.434,2.9
1731072392.932,1.45
1731072393.433,2.0
1731072393.934,1.94
1731072394.434,1.78
1731072394.936,1.94
1731072395.437,1.8
1731072395.938,1.89
1731072396.439,2.1
1731072396.939,2.16
1731072397.441,3.48
1731072397.941,2.55
1731072398.447,6.98
1731072398.942,1.89
1731072399.442,1.86
1731072399.944,1.93
1731072400.445,1.61
1731072400.946,1.85
1731072401.448,2.1
1731072401.949,2.37
1731072402.449,2.17
1731072402.959,11.1
1731072403.452,3.38
1731072403.953,3.69
1731072404.453,1.86
1731072404.955,3.27
1731072405.456,2.93
1731072405.955,1.66
1731072406.457,1.9
1731072406.957,1.69
1731072407.464,7.4
1731072407.959,2.04
1731072408.46,2.18
1731072408.96,1.92
1731072409.46,1.57
1731072409.962,2.26
1731072410.463,2.11
1731072410.963,1.85
1731072411.464,1.97
1731072411.97,5.99
1731072412.465,1.73
1731072412.967,2.06
1731072413.468,1.82
1731072413.97,2.66
1731072414.471,2.31
1731072414.973,2.45
1731072415.473,2.21
1731072415.973,1.45
1731072416.476,2.2
