Time,Bitrate,Jitter,Datagrams,Delay
1731069075.18,19.8,0.783,0.0,1.38
1731069075.68,20.5,0.701,0.0,2.04
1731069076.18,19.8,0.789,0.0,2.35
1731069076.68,19.8,0.921,0.0,1.93
1731069077.18,19.8,0.640,0.0,1.69
1731069077.68,20.5,0.665,0.0,1.56
1731069078.18,19.9,0.675,0.0,6.81
1731069078.68,19.8,0.676,0.0,1.53
1731069079.18,19.8,0.823,0.0,1.66
1731069079.68,20.5,0.756,0.0,2.15
1731069080.18,19.8,0.863,0.0,2.27
1731069080.68,19.9,0.917,0.0,1.8
1731069081.18,19.8,1.136,0.0,1.73
1731069081.68,20.5,0.995,0.0,2.83
1731069082.18,19.8,1.085,0.0,2.03
1731069082.68,19.8,0.962,0.0,2.36
1731069083.18,19.8,1.176,0.0,1.96
1731069083.68,20.5,1.254,0.0,2.06
1731069084.18,19.8,1.093,0.0,1.99
1731069084.68,19.9,1.343,0.0,1.71
1731069085.18,19.8,1.123,0.0,2.51
1731069085.68,19.8,0.839,0.0,2.7
1731069086.18,20.5,0.859,0.0,2.65
1731069086.68,19.8,1.077,0.0,3.01
1731069087.18,19.8,1.043,0.0,2.82
1731069087.68,20.5,0.939,0.0,8.39
1731069088.18,19.8,0.963,0.0,1.83
1731069088.68,19.9,0.935,0.0,2.21
1731069089.18,19.8,1.199,0.0,1.84
1731069089.68,20.5,1.080,0.0,2.19
1731069090.18,19.8,1.056,0.0,1.83
1731069090.68,19.9,1.643,0.0,2.2
1731069091.18,19.8,1.575,0.0,2.19
1731069091.68,20.5,1.499,0.0,1.77
1731069092.18,19.8,1.341,0.0,5.34
1731069092.68,19.8,1.863,0.0,1.56
1731069093.18,19.8,1.439,0.0,2.1
1731069093.68,20.5,1.390,0.0,2.19
1731069094.18,19.2,0.888,0.0,1.79
1731069094.68,20.5,0.601,0.0,1.64
1731069095.18,19.8,0.934,0.0,1.83
1731069095.68,20.5,0.922,0.0,2.31
1731069096.18,19.8,0.789,0.0,1.77
1731069096.68,19.8,0.692,0.0,2.1
1731069097.18,19.8,1.281,0.0,1.77
1731069097.68,20.5,0.875,0.0,1.71
1731069098.18,19.9,0.689,0.0,1.79
1731069098.68,19.8,0.640,0.0,2.5
1731069099.18,19.8,0.722,0.0,1.87
1731069099.68,20.5,0.710,0.0,1.54
1731069100.18,19.8,0.753,0.0,1.82
1731069100.68,19.8,0.723,0.0,2.0
1731069101.18,19.8,0.859,0.0,1.37
1731069101.68,19.9,0.836,0.0,8.67
1731069102.18,20.5,1.251,0.0,2.5
1731069102.68,19.8,1.104,0.0,1.85
1731069103.18,19.8,0.997,0.0,1.79
1731069103.68,20.5,0.896,0.0,1.72
1731069104.18,19.8,0.978,0.0,1.87
1731069104.68,19.9,1.255,0.0,1.91
1731069105.18,19.8,1.426,0.0,1.46
1731069105.68,20.5,1.116,0.0,2.51
1731069106.18,19.8,1.134,0.0,3.36
1731069106.68,19.8,1.063,0.0,1.82
1731069107.18,19.8,0.879,0.0,2.1
1731069107.68,20.5,0.804,0.0,2.4
1731069108.18,19.9,0.853,0.0,2.17
1731069108.68,19.8,1.543,0.0,1.67
1731069109.18,19.8,1.307,0.0,1.55
1731069109.68,20.5,1.044,0.0,2.25
1731069110.18,19.9,1.156,0.0,2.17
1731069110.68,19.8,1.051,0.0,2.07
1731069111.18,19.8,1.186,0.0,9.77
1731069111.68,20.5,1.514,0.0,2.37
1731069112.18,19.8,1.172,0.0,1.82
1731069112.68,19.9,1.147,0.0,1.8
1731069113.18,19.8,1.621,0.0,2.59
1731069113.68,20.5,1.300,0.0,2.04
1731069114.18,19.9,1.398,0.0,2.1
1731069114.68,19.8,1.418,0.0,1.78
1731069115.18,19.8,1.174,0.0,1.97
1731069115.68,19.9,0.679,0.0,7.25
1731069116.18,20.5,0.671,0.0,1.78
1731069116.68,19.8,0.576,0.0,1.81
1731069117.18,19.8,1.002,0.0,2.11
1731069117.68,20.5,0.856,0.0,2.16
1731069118.18,19.9,0.733,0.0,1.69
1731069118.68,19.8,1.079,0.0,2.22
1731069119.18,19.8,0.815,0.0,1.62
1731069119.68,19.9,1.113,0.0,2.1
1731069120.18,20.5,0.774,0.0,1.96
1731069120.68,19.8,0.734,0.0,1.56
1731069121.18,19.9,0.741,0.0,2.43
1731069121.68,20.5,0.816,0.0,1.75
1731069122.18,19.9,0.726,0.0,1.78
1731069122.68,19.8,0.744,0.0,1.87
1731069123.18,19.8,1.079,0.0,1.7
1731069123.68,20.5,0.872,0.0,1.73
1731069124.18,19.8,0.879,0.0,2.1
1731069124.68,19.9,1.105,0.0,1.86
1731069125.18,19.8,1.097,0.0,NA
1731069125.68,20.5,1.210,0.0,10.0
1731069126.18,19.8,1.175,0.0,2.49
1731069126.68,19.8,1.236,0.0,NA
1731069127.18,19.9,1.160,0.0,2.98
1731069127.68,20.5,1.311,0.0,2.8
1731069128.18,19.8,1.033,0.0,2.43
1731069128.68,19.8,0.931,0.0,1.98
1731069129.18,19.8,0.916,0.0,2.31
1731069129.68,20.5,0.933,0.0,2.31
1731069130.18,19.8,0.976,0.0,6.69
1731069130.68,19.9,1.362,0.0,1.89
1731069131.18,19.8,1.131,0.0,2.15
1731069131.68,20.5,0.971,0.0,1.54
1731069132.18,19.8,1.051,0.0,1.53
1731069132.68,19.8,1.262,0.0,2.27
1731069133.18,19.8,1.552,0.0,1.92
1731069133.68,19.9,1.293,0.0,2.25
1731069134.18,20.5,1.161,0.0,1.82
1731069134.68,19.8,1.347,0.0,2.97
1731069135.18,19.8,1.436,0.0,2.24
1731069135.68,20.5,1.402,0.0,1.93
1731069136.18,19.9,1.451,0.0,2.36
1731069136.68,19.8,1.099,0.0,1.67
1731069137.18,19.8,0.683,0.0,2.12
1731069137.68,20.5,0.648,0.0,2.4
1731069138.18,19.8,0.654,0.0,2.02
1731069138.68,19.9,0.667,0.0,1.87
1731069139.18,19.8,1.013,0.0,2.12
1731069139.68,20.5,0.708,0.0,1.94
1731069140.18,19.8,0.755,0.0,1.84
1731069140.68,19.8,0.751,0.0,1.68
1731069141.18,19.9,0.945,0.0,1.86
1731069141.68,20.5,0.648,0.0,2.0
1731069142.18,19.8,0.798,0.0,2.85
1731069142.68,19.8,0.876,0.0,2.15
1731069143.18,19.8,0.823,0.0,2.21
1731069143.68,20.5,0.796,0.0,1.86
1731069144.18,19.8,0.755,0.0,9.69
1731069144.68,19.8,0.812,0.0,1.81
1731069145.18,19.9,0.943,0.0,2.1
1731069145.68,19.8,1.119,0.0,1.36
1731069146.18,20.5,0.950,0.0,1.81
1731069146.68,19.8,1.050,0.0,2.0
1731069147.18,19.8,1.147,0.0,1.68
1731069147.68,20.5,1.120,0.0,1.81
1731069148.18,19.8,1.265,0.0,2.28
1731069148.68,19.9,1.267,0.0,6.12
1731069149.18,19.8,1.021,0.0,1.65
1731069149.68,19.8,0.920,0.0,1.72
1731069150.18,20.5,0.764,0.0,4.25
1731069150.68,19.8,0.857,0.0,2.11
1731069151.18,19.8,1.749,0.0,1.96
1731069151.68,20.5,0.994,0.0,1.8
1731069152.18,19.8,0.937,0.0,2.36
1731069152.68,19.8,1.068,0.0,1.66
1731069153.18,19.8,1.159,0.0,1.88
1731069153.68,19.9,1.045,0.0,1.48
1731069154.18,20.5,1.153,0.0,1.48
1731069154.68,19.8,1.303,0.0,2.3
1731069155.18,19.8,1.231,0.0,1.64
1731069155.68,20.5,1.195,0.0,2.01
1731069156.18,19.8,1.453,0.0,2.28
1731069156.68,19.8,1.481,0.0,1.85
1731069157.18,19.8,1.717,0.0,1.77
1731069157.68,20.5,1.437,0.0,2.17
1731069158.18,19.2,0.857,0.0,8.97
1731069158.68,20.5,0.658,0.0,2.35
1731069159.18,19.8,0.755,0.0,1.56
1731069159.68,20.5,0.639,0.0,1.68
1731069160.18,19.8,0.699,0.0,2.43
1731069160.68,19.8,1.033,0.0,1.67
1731069161.18,19.8,1.274,0.0,1.53
1731069161.68,20.5,0.845,0.0,1.62
1731069162.18,19.8,0.781,0.0,1.92
1731069162.68,19.8,0.668,0.0,8.75
1731069163.18,19.8,0.845,0.0,2.31
1731069163.68,20.5,0.608,0.0,2.55
1731069164.18,19.8,0.720,0.0,1.71
1731069164.68,19.9,0.764,0.0,1.7
1731069165.18,19.8,0.791,0.0,2.25
1731069165.68,20.5,0.889,0.0,2.04
1731069166.18,19.8,0.888,0.0,2.34
1731069166.68,19.8,0.945,0.0,1.91
1731069167.18,19.9,1.125,0.0,5.52
1731069167.68,19.8,0.972,0.0,2.5
1731069168.18,20.5,1.096,0.0,1.74
1731069168.68,19.8,1.350,0.0,1.61
1731069169.18,19.8,1.303,0.0,1.58
1731069169.68,20.5,1.396,0.0,2.65
1731069170.18,19.8,1.353,0.0,1.58
1731069170.68,19.9,1.086,0.0,1.83
1731069171.18,19.8,0.778,0.0,1.86
1731069171.68,20.5,0.788,0.0,2.09
1731069172.18,19.9,0.896,0.0,1.61
1731069172.68,19.8,3.400,0.0,1.89
1731069173.18,19.8,1.309,0.0,1.92
1731069173.68,20.5,1.056,0.0,1.65
1731069174.18,19.9,0.937,0.0,1.68
1731069174.68,19.8,1.044,0.0,2.49
1731069175.18,19.9,1.105,0.0,1.79
1731069175.68,20.5,1.324,0.0,1.66
1731069176.18,19.8,1.149,0.0,1.8
1731069176.68,19.9,1.237,0.0,7.14
1731069177.18,19.8,1.304,0.0,2.03
1731069177.68,20.5,1.240,0.0,1.99
1731069178.18,19.8,1.459,0.0,1.88
1731069178.68,19.8,1.656,0.0,1.63
1731069179.18,19.8,1.166,0.0,2.73
1731069179.68,19.8,0.876,0.0,2.74
1731069180.18,20.5,0.735,0.0,8.86
1731069180.68,19.8,0.801,0.0,1.69
1731069181.18,19.9,0.866,0.0,4.48
1731069181.68,20.5,0.692,0.0,1.65
1731069182.18,19.8,0.759,0.0,2.08
1731069182.68,19.8,0.714,0.0,2.33
1731069183.18,19.8,0.595,0.0,1.58
1731069183.68,19.9,0.648,0.0,1.6
1731069184.18,20.5,0.720,0.0,2.57
1731069184.68,19.8,0.826,0.0,1.86
1731069185.18,19.8,0.836,0.0,1.68
1731069185.68,19.9,0.814,0.0,2.12
1731069186.18,20.5,0.800,0.0,9.71
1731069186.68,19.8,0.757,0.0,1.82
1731069187.18,19.9,0.844,0.0,1.87
1731069187.68,20.5,0.921,0.0,2.15
1731069188.18,19.9,0.995,0.0,2.02
1731069188.68,19.8,1.049,0.0,1.64
1731069189.18,19.8,1.033,0.0,1.91
1731069189.68,20.5,1.009,0.0,1.61
1731069190.18,19.8,1.272,0.0,1.87
1731069190.68,19.8,1.209,0.0,8.56
1731069191.18,19.9,1.231,0.0,1.72
1731069191.68,20.5,1.260,0.0,1.67
1731069192.18,19.8,1.039,0.0,2.51
1731069192.68,19.9,0.824,0.0,1.76
1731069193.18,19.8,0.847,0.0,1.81
1731069193.68,20.5,0.815,0.0,2.57
1731069194.18,19.8,0.869,0.0,1.74
1731069194.68,19.9,1.042,0.0,1.73
1731069195.18,19.8,1.243,0.0,4.14
1731069195.68,20.5,1.087,0.0,1.8
1731069196.18,19.8,0.992,0.0,1.95
1731069196.68,19.9,1.176,0.0,1.68
1731069197.18,19.8,1.144,0.0,1.74
1731069197.68,19.8,1.387,0.0,2.57
1731069198.18,20.5,1.220,0.0,1.81
1731069198.68,19.8,1.212,0.0,1.92
1731069199.18,19.8,1.365,0.0,3.03
1731069199.68,19.8,1.508,0.0,2.89
1731069200.18,20.5,1.533,0.0,8.97
1731069200.68,19.8,1.054,0.0,3.72
1731069201.18,19.8,0.621,0.0,4.92
1731069201.68,20.5,0.677,0.0,4.17
1731069202.18,19.8,0.815,0.0,4.36
1731069202.68,19.8,0.750,0.0,4.41
1731069203.18,19.8,0.924,0.0,1.87
1731069203.68,20.5,0.747,0.0,1.41
1731069204.18,19.8,0.796,0.0,1.78
1731069204.68,19.9,0.743,0.0,9.58
1731069205.18,19.8,0.676,0.0,1.85
1731069205.68,20.5,0.685,0.0,1.79
1731069206.18,19.9,0.649,0.0,1.56
1731069206.68,19.8,0.713,0.0,1.82
1731069207.18,19.8,0.765,0.0,1.61
1731069207.68,20.5,0.864,0.0,1.88
1731069208.18,19.8,1.018,0.0,2.4
1731069208.68,19.8,0.830,0.0,1.91
1731069209.18,19.8,1.087,0.0,5.32
1731069209.68,20.5,1.195,0.0,1.85
1731069210.18,19.9,1.247,0.0,1.89
1731069210.68,19.8,0.999,0.0,1.82
1731069211.18,19.8,1.312,0.0,2.09
1731069211.68,19.9,1.327,0.0,4.12
1731069212.18,20.5,1.352,0.0,4.22
1731069212.68,19.9,1.370,0.0,3.89
1731069213.18,19.8,1.193,0.0,4.25
1731069213.68,19.8,0.830,0.0,4.67
1731069214.18,20.5,0.744,0.0,11.8
1731069214.68,19.8,0.963,0.0,4.37
1731069215.18,19.8,0.865,0.0,3.22
1731069215.68,19.9,1.053,0.0,2.47
1731069216.18,20.5,0.928,0.0,2.25
1731069216.68,19.8,1.084,0.0,1.65
1731069217.18,19.8,1.153,0.0,1.83
1731069217.68,20.5,1.102,0.0,2.41
1731069218.18,19.8,1.120,0.0,2.06
1731069218.68,19.8,1.113,0.0,9.12
1731069219.18,19.8,1.514,0.0,1.51
1731069219.68,19.8,1.277,0.0,1.76
1731069220.18,20.5,1.203,0.0,2.27
1731069220.68,19.8,1.308,0.0,1.7
1731069221.18,19.8,1.738,0.0,1.89
1731069221.68,20.5,1.394,0.0,2.55
1731069222.18,19.2,2.284,0.0,1.86
1731069222.68,20.5,0.843,0.0,29.2
1731069223.18,19.8,0.737,0.0,4.28
1731069223.68,20.5,0.629,0.0,2.23
1731069224.18,19.8,0.663,0.0,1.73
1731069224.68,19.8,0.826,0.0,1.63
1731069225.18,19.8,0.804,0.0,1.87
1731069225.68,20.5,1.092,0.0,1.81
1731069226.18,19.8,0.860,0.0,1.67
1731069226.68,19.9,0.657,0.0,2.29
1731069227.18,19.8,0.813,0.0,2.01
1731069227.68,20.5,1.084,0.0,1.63
1731069228.18,19.9,0.736,0.0,7.25
1731069228.68,19.8,0.804,0.0,1.89
1731069229.18,19.9,0.836,0.0,1.78
1731069229.68,20.5,0.895,0.0,2.05
1731069230.18,19.8,0.954,0.0,1.77
1731069230.68,19.8,1.205,0.0,1.73
1731069231.18,19.8,1.115,0.0,2.34
1731069231.68,20.5,0.992,0.0,1.88
1731069232.18,19.8,1.358,0.0,1.65
1731069232.68,19.8,1.068,0.0,6.76
1731069233.18,19.8,1.067,0.0,1.89
1731069233.68,20.4,1.043,0.0,1.77
1731069234.18,19.9,0.971,0.0,2.24
1731069234.68,19.8,1.239,0.0,3.22
1731069235.18,19.8,0.846,0.0,1.9
1731069235.68,20.5,0.753,0.0,1.67
1731069236.18,19.8,0.888,0.0,2.8
1731069236.68,19.8,0.946,0.0,1.68
1731069237.18,19.8,0.992,0.0,2.66
1731069237.68,20.5,1.003,0.0,1.71
1731069238.18,19.9,1.108,0.0,1.73
1731069238.68,19.8,1.170,0.0,1.84
1731069239.18,19.8,1.253,0.0,1.96
1731069239.68,20.5,1.247,0.0,2.09
1731069240.18,19.8,1.113,0.0,1.57
1731069240.68,19.9,1.233,0.0,1.66
1731069241.18,19.9,1.245,0.0,2.61
1731069241.68,20.5,1.299,0.0,1.7
1731069242.18,19.8,1.346,0.0,8.38
1731069242.68,19.8,1.394,0.0,1.64
1731069243.18,19.8,1.032,0.0,1.99
1731069243.68,19.8,0.564,0.0,2.08
1731069244.18,20.5,0.875,0.0,1.61
1731069244.68,19.9,0.590,0.0,1.74
1731069245.18,19.8,0.719,0.0,2.29
1731069245.68,20.5,0.877,0.0,2.57
1731069246.18,19.8,0.902,0.0,1.59
1731069246.68,19.8,0.734,0.0,5.36
1731069247.18,19.8,0.685,0.0,1.62
1731069247.68,19.8,0.690,0.0,2.09
1731069248.18,20.5,0.854,0.0,1.72
1731069248.68,19.9,0.703,0.0,1.69
1731069249.18,19.8,0.766,0.0,1.76
1731069249.68,20.5,0.869,0.0,1.99
1731069250.18,19.8,0.799,0.0,1.72
1731069250.68,19.9,0.956,0.0,1.55
1731069251.18,19.8,0.862,0.0,2.07
1731069251.68,19.8,1.190,0.0,2.17
1731069252.18,20.5,0.882,0.0,2.32
1731069252.68,19.8,0.978,0.0,1.72
1731069253.18,19.9,1.195,0.0,1.82
1731069253.68,20.5,1.168,0.0,2.27
1731069254.18,19.8,1.046,0.0,1.68
1731069254.68,19.9,1.058,0.0,1.92
1731069255.18,19.8,1.558,0.0,1.71
1731069255.68,20.5,1.432,0.0,2.62
1731069256.18,19.2,0.786,0.0,11.0
1731069256.68,20.5,0.909,0.0,2.23
1731069257.18,19.8,0.847,0.0,1.83
1731069257.68,20.5,0.955,0.0,2.43
1731069258.18,19.8,0.842,0.0,2.96
1731069258.68,19.8,1.168,0.0,2.01
1731069259.18,19.8,1.153,0.0,2.07
1731069259.68,20.5,0.978,0.0,1.79
1731069260.18,19.8,1.010,0.0,1.69
1731069260.68,19.8,1.121,0.0,8.09
1731069261.18,19.9,1.081,0.0,2.06
1731069261.68,20.5,1.304,0.0,1.9
1731069262.18,19.9,1.187,0.0,1.7
1731069262.68,19.8,1.340,0.0,1.89
1731069263.18,19.8,1.351,0.0,2.46
1731069263.68,20.5,1.279,0.0,2.01
1731069264.18,19.9,1.365,0.0,1.6
1731069264.68,19.8,1.092,0.0,2.34
1731069265.18,19.9,0.599,0.0,6.2
1731069265.68,20.5,0.610,0.0,1.76
1731069266.18,19.8,0.733,0.0,2.03
1731069266.68,19.8,0.704,0.0,2.0
1731069267.18,19.8,0.845,0.0,1.8
1731069267.68,20.5,0.666,0.0,1.93
1731069268.18,19.9,0.924,0.0,1.59
1731069268.68,19.8,0.777,0.0,1.59
1731069269.18,19.8,0.758,0.0,1.91
1731069269.68,20.5,0.793,0.0,3.56
1731069270.18,19.8,0.681,0.0,1.49
1731069270.68,19.9,0.825,0.0,1.74
1731069271.18,19.8,0.781,0.0,2.18
1731069271.68,20.5,0.818,0.0,1.81
1731069272.18,19.9,0.910,0.0,3.29
1731069272.68,15.4,1.275,0.0,1.85
1731069273.18,21.8,3.398,0.10526315789473684,80.3
1731069273.68,20.5,1.293,0.0,1.78
1731069274.18,19.8,1.039,0.0,1.92
1731069274.68,19.8,1.176,0.0,8.9
1731069275.18,19.9,1.071,0.0,2.3
1731069275.68,20.5,1.104,0.0,1.53
1731069276.18,19.8,1.119,0.0,1.73
1731069276.68,19.9,1.316,0.0,1.81
1731069277.18,19.8,1.080,0.0,1.83
1731069277.68,19.9,0.789,0.0,2.71
1731069278.18,20.5,0.866,0.0,2.33
1731069278.68,19.8,0.966,0.0,1.71
1731069279.18,19.9,0.818,0.0,4.4
1731069279.68,20.5,1.223,0.0,2.44
1731069280.18,19.8,1.014,0.0,1.94
1731069280.68,19.8,1.085,0.0,1.73
1731069281.18,19.8,1.055,0.0,1.61
1731069281.68,20.5,1.488,0.0,1.89
1731069282.18,19.9,1.519,0.0,1.96
1731069282.68,19.8,1.238,0.0,2.28
1731069283.18,19.8,1.184,0.0,2.16
1731069283.68,19.8,1.366,0.0,2.15
1731069284.18,20.4,1.377,0.0,7.4
1731069284.68,19.9,1.420,0.0,2.02
1731069285.18,19.9,1.446,0.0,1.63
1731069285.68,20.5,1.447,0.0,1.86
1731069286.18,19.2,0.833,0.0,4.11
1731069286.68,20.5,0.684,0.0,3.09
1731069287.18,19.8,0.706,0.0,3.38
1731069287.68,19.9,0.742,0.0,3.3
1731069288.18,20.5,0.808,0.0,3.55
1731069288.68,19.8,0.724,0.0,12.3
1731069289.18,19.9,1.180,0.0,5.39
1731069289.68,20.5,0.785,0.0,7.02
1731069290.18,19.8,0.831,0.0,3.02
1731069290.68,19.8,0.852,0.0,1.53
1731069291.18,19.8,0.821,0.0,2.16
1731069291.68,20.5,0.684,0.0,1.6
1731069292.18,19.8,0.700,0.0,2.02
1731069292.68,19.9,0.881,0.0,1.79
1731069293.18,19.9,0.774,0.0,9.1
1731069293.68,20.5,0.773,0.0,2.13
1731069294.18,19.8,0.829,0.0,2.08
1731069294.68,19.8,0.982,0.0,1.66
1731069295.18,19.8,0.916,0.0,2.18
1731069295.68,20.5,1.132,0.0,1.85
1731069296.18,19.8,0.952,0.0,1.96
1731069296.68,19.8,1.131,0.0,1.44
1731069297.18,19.9,1.360,0.0,1.64
1731069297.68,20.5,1.246,0.0,5.44
1731069298.18,19.8,1.166,0.0,2.01
1731069298.68,19.8,0.891,0.0,1.75
1731069299.18,19.8,0.683,0.0,1.98
1731069299.68,19.8,0.871,0.0,1.89
1731069300.18,20.5,0.881,0.0,2.06
1731069300.68,19.9,0.968,0.0,1.6
1731069301.18,19.8,1.027,0.0,1.68
1731069301.68,19.9,0.969,0.0,2.45
1731069302.18,20.5,0.976,0.0,2.22
1731069302.68,19.8,1.100,0.0,1.51
1731069303.18,19.8,1.073,0.0,5.51
1731069303.68,20.5,1.021,0.0,3.7
1731069304.18,19.9,1.146,0.0,5.86
1731069304.68,19.8,1.430,0.0,5.07
1731069305.18,19.8,1.270,0.0,4.58
1731069305.68,20.5,1.348,0.0,4.64
1731069306.18,19.8,1.270,0.0,3.84
1731069306.68,19.8,1.698,0.0,4.26
1731069307.18,19.9,1.166,0.0,11.5
1731069307.68,19.8,0.733,0.0,5.36
1731069308.18,20.5,0.687,0.0,4.49
1731069308.68,19.8,0.614,0.0,4.73
1731069309.18,19.8,1.221,0.0,3.18
1731069309.68,20.5,0.693,0.0,3.74
1731069310.18,19.8,0.853,0.0,5.34
1731069310.68,19.8,0.724,0.0,4.39
1731069311.18,19.8,0.836,0.0,1.94
1731069311.68,19.8,0.628,0.0,8.68
1731069312.18,20.5,0.793,0.0,2.01
1731069312.68,19.8,0.767,0.0,1.65
1731069313.18,19.8,0.823,0.0,1.69
1731069313.68,20.5,0.669,0.0,2.37
1731069314.18,19.8,0.718,0.0,1.94
1731069314.68,19.9,0.768,0.0,1.72
1731069315.18,19.8,0.820,0.0,1.98
1731069315.68,20.5,0.772,0.0,1.9
1731069316.18,19.8,0.985,0.0,3.88
1731069316.68,19.8,1.222,0.0,1.71
1731069317.18,19.8,1.290,0.0,5.51
1731069317.68,20.5,1.068,0.0,1.8
1731069318.18,19.8,1.199,0.0,2.56
1731069318.68,19.8,1.401,0.0,2.22
1731069319.18,19.8,1.185,0.0,1.63
1731069319.68,19.9,0.959,0.0,1.61
1731069320.18,20.5,1.098,0.0,2.4
1731069320.68,19.9,0.848,0.0,3.59
1731069321.18,19.8,0.789,0.0,9.42
1731069321.68,20.5,0.793,0.0,1.66
1731069322.18,19.8,0.870,0.0,2.09
1731069322.68,19.8,0.933,0.0,2.4
1731069323.18,19.8,1.026,0.0,1.62
1731069323.68,20.5,0.982,0.0,1.76
1731069324.18,19.8,0.976,0.0,2.57
1731069324.68,19.9,1.040,0.0,1.89
1731069325.18,19.8,1.104,0.0,4.69
1731069325.68,20.5,1.485,0.0,11.3
1731069326.18,19.8,1.460,0.0,4.11
1731069326.68,19.8,1.278,0.0,3.81
1731069327.18,19.8,1.734,0.0,3.51
1731069327.68,20.5,1.455,0.0,1.63
1731069328.18,19.8,1.711,0.0,2.38
1731069328.68,19.8,1.074,0.0,2.25
1731069329.18,19.8,0.681,0.0,1.68
1731069329.68,20.5,0.734,0.0,1.71
1731069330.18,19.8,0.684,0.0,3.89
1731069330.68,19.8,0.932,0.0,1.99
1731069331.18,19.8,0.773,0.0,1.79
1731069331.68,20.5,0.705,0.0,1.73
1731069332.18,19.9,0.821,0.0,2.36
1731069332.68,19.8,0.914,0.0,2.14
1731069333.18,19.8,0.790,0.0,1.45
1731069333.68,20.5,0.799,0.0,1.79
1731069334.18,19.9,0.655,0.0,1.93
1731069334.68,19.8,0.781,0.0,3.75
1731069335.18,19.8,0.800,0.0,1.86
1731069335.68,20.5,0.777,0.0,1.64
1731069336.18,19.9,1.072,0.0,2.42
1731069336.68,19.8,1.126,0.0,1.48
1731069337.18,19.8,0.963,0.0,2.16
1731069337.68,20.5,1.190,0.0,2.45
1731069338.18,19.9,1.139,0.0,2.05
1731069338.68,19.8,1.059,0.0,1.9
1731069339.18,19.8,1.143,0.0,1.52
1731069339.68,20.5,1.083,0.0,7.69
1731069340.18,19.9,1.163,0.0,2.3
1731069340.68,19.8,1.339,0.0,1.7
1731069341.18,19.8,0.990,0.0,1.8
1731069341.68,19.8,0.992,0.0,2.29
1731069342.18,20.5,1.085,0.0,2.64
1731069342.68,19.8,0.881,0.0,1.66
1731069343.18,19.8,1.100,0.0,1.84
1731069343.68,20.5,0.934,0.0,2.43
1731069344.18,19.9,0.923,0.0,3.92
1731069344.68,19.8,1.210,0.0,1.81
1731069345.18,19.9,1.096,0.0,1.47
1731069345.68,20.5,1.031,0.0,2.32
1731069346.18,19.8,1.206,0.0,1.65
1731069346.68,19.9,1.192,0.0,1.73
1731069347.18,19.8,1.122,0.0,1.81
1731069347.68,20.5,1.171,0.0,2.53
1731069348.18,19.9,1.301,0.0,1.66
1731069348.68,19.8,1.312,0.0,1.62
1731069349.18,19.8,1.430,0.0,8.91
1731069349.68,19.9,1.101,0.0,2.08
1731069350.18,19.8,0.779,0.0,1.9
1731069350.68,20.5,0.840,0.0,1.7
1731069351.18,19.8,0.891,0.0,2.0
1731069351.68,20.5,0.624,0.0,2.24
1731069352.18,19.8,0.644,0.0,2.26
1731069352.68,19.9,0.917,0.0,1.7
1731069353.18,19.8,0.905,0.0,3.13
1731069353.68,20.5,0.878,0.0,11.2
1731069354.18,19.9,0.803,0.0,3.77
1731069354.68,19.8,0.663,0.0,2.03
1731069355.18,19.8,0.650,0.0,1.81
1731069355.68,20.5,0.745,0.0,1.81
1731069356.18,19.8,0.906,0.0,2.4
1731069356.68,19.8,0.851,0.0,1.64
1731069357.18,19.8,0.779,0.0,1.71
1731069357.68,20.5,0.792,0.0,2.38
1731069358.18,19.8,0.960,0.0,6.52
1731069358.68,19.8,0.903,0.0,1.64
1731069359.18,19.8,0.886,0.0,1.54
1731069359.68,20.5,1.607,0.0,1.96
1731069360.18,19.8,1.326,0.0,2.3
1731069360.68,19.8,1.066,0.0,1.55
1731069361.18,19.8,1.164,0.0,1.75
1731069361.68,20.5,1.281,0.0,1.95
1731069362.18,19.8,1.150,0.0,2.1
1731069362.68,19.8,1.237,0.0,3.54
1731069363.18,19.9,0.919,0.0,1.85
1731069363.68,20.5,0.751,0.0,1.84
1731069364.18,19.8,0.858,0.0,4.78
1731069364.68,19.8,0.966,0.0,3.61
1731069365.18,19.8,1.163,0.0,1.74
1731069365.68,20.5,0.866,0.0,4.28
1731069366.18,19.8,1.183,0.0,3.78
1731069366.68,19.9,1.400,0.0,2.43
1731069367.18,19.9,1.244,0.0,1.71
1731069367.68,20.5,1.088,0.0,11.8
1731069368.18,19.8,1.187,0.0,1.49
1731069368.68,19.8,1.319,0.0,1.58
1731069369.18,19.8,1.293,0.0,1.74
1731069369.68,19.9,1.607,0.0,1.82
1731069370.18,20.4,1.471,0.0,1.64
1731069370.68,19.9,1.369,0.0,1.75
1731069371.18,19.8,1.082,0.0,1.96
1731069371.68,19.8,0.590,0.0,1.72
1731069372.18,20.5,0.934,0.0,4.31
1731069372.68,19.8,0.820,0.0,2.18
1731069373.18,17.9,8.654,0.0967741935483871,NA
1731069373.68,20.5,1.678,0.0,NA
1731069374.18,19.8,1.053,0.0,1.97
1731069374.68,19.8,0.842,0.0,2.1
1731069375.18,19.8,0.846,0.0,1.74
1731069375.68,19.9,0.806,0.0,2.78
1731069376.18,20.5,0.759,0.0,2.41
1731069376.68,19.8,0.747,0.0,1.74
1731069377.18,19.8,0.706,0.0,5.53
1731069377.68,20.5,0.708,0.0,1.88
1731069378.18,19.9,0.950,0.0,4.68
