Time,Bitrate,Jitter,Datagrams
1731070140.23,7.68,0.528,0.0
1731070140.73,8.32,1.739,0.0
1731070141.23,7.67,1.086,0.0
1731070141.73,8.32,0.841,0.0
1731070142.23,7.04,0.619,0.0
1731070142.73,8.32,0.601,0.07142857142857142
1731070143.23,7.68,1.597,0.0
1731070143.73,8.32,0.878,0.0
1731070144.23,7.68,0.707,0.0
1731070144.73,8.32,0.487,0.0
1731070145.23,7.68,0.619,0.0
1731070145.73,7.68,0.824,0.0
1731070146.23,8.32,0.800,0.0
1731070146.73,8.32,0.944,0.0
1731070147.23,7.68,0.683,0.0
1731070147.73,8.32,0.739,0.0
1731070148.23,7.68,0.797,0.0
1731070148.73,8.32,0.811,0.0
1731070149.23,7.68,0.993,0.0
1731070149.73,7.68,0.481,0.0
1731070150.23,8.32,0.753,0.0
1731070150.73,8.32,0.892,0.0
1731070151.23,7.68,1.184,0.0
1731070151.73,8.32,1.004,0.0
1731070152.23,7.68,0.515,0.0
1731070152.73,7.68,0.854,0.0
1731070153.23,8.32,0.943,0.0
1731070153.73,8.32,1.286,0.0
1731070154.23,7.68,1.121,0.0
1731070154.73,8.32,0.671,0.0
1731070155.23,7.68,1.006,0.0
1731070155.73,8.32,0.941,0.0
1731070156.23,7.67,1.286,0.0
1731070156.73,8.32,1.169,0.0
1731070157.23,7.68,0.629,0.0
1731070157.73,8.32,0.934,0.0
1731070158.23,7.68,0.630,0.0
1731070158.73,8.32,1.196,0.0
1731070159.23,7.68,0.816,0.0
1731070159.73,8.32,0.744,0.0
1731070160.23,7.68,1.207,0.0
1731070160.73,8.32,0.586,0.0
1731070161.23,7.68,1.293,0.0
1731070161.73,8.32,0.771,0.0
1731070162.23,7.68,0.619,0.0
1731070162.73,7.68,0.484,0.0
1731070163.23,8.32,0.598,0.0
1731070163.73,8.32,1.395,0.0
1731070164.23,7.04,0.881,0.08333333333333333
1731070164.73,8.32,0.683,0.0
1731070165.23,7.68,0.527,0.0
1731070165.73,8.32,0.600,0.0
1731070166.23,7.68,1.158,0.0
1731070166.73,8.32,0.836,0.0
1731070167.23,7.68,0.924,0.0
1731070167.73,8.32,0.862,0.0
1731070168.23,7.68,0.911,0.0
1731070168.73,8.32,1.018,0.0
1731070169.23,7.68,1.282,0.0
1731070169.73,8.32,1.143,0.0
1731070170.23,7.68,0.672,0.0
1731070170.73,8.32,1.038,0.0
1731070171.23,7.68,1.022,0.0
1731070171.73,8.32,0.933,0.0
1731070172.23,7.68,0.953,0.0
1731070172.73,8.32,0.515,0.0
1731070173.23,7.68,0.771,0.0
1731070173.73,7.68,0.790,0.0
1731070174.23,8.32,1.078,0.0
1731070174.73,8.32,0.946,0.0
1731070175.23,7.68,0.565,0.0
1731070175.73,8.32,0.836,0.0
1731070176.23,7.68,0.525,0.0
1731070176.73,7.68,1.057,0.07692307692307693
1731070177.23,7.68,1.301,0.0
1731070177.73,8.32,0.605,0.0
1731070178.23,7.69,1.383,0.0
1731070178.73,8.31,0.640,0.0
1731070179.23,7.68,1.232,0.0
1731070179.73,7.68,0.866,0.0
1731070180.23,8.32,0.571,0.0
1731070180.73,8.32,1.017,0.0
1731070181.23,7.65,0.591,0.0
1731070181.73,8.35,1.281,0.0
1731070182.23,7.68,0.732,0.0
1731070182.73,7.04,0.623,0.08333333333333333
1731070183.23,8.32,0.897,0.0
1731070183.73,8.32,0.549,0.0
1731070184.23,7.68,1.381,0.0
1731070184.73,8.32,0.924,0.0
1731070185.23,7.68,0.708,0.0
1731070185.73,8.32,0.470,0.0
1731070186.23,7.68,0.658,0.0
1731070186.73,8.33,1.600,0.0
1731070187.23,7.68,1.165,0.0
1731070187.73,8.32,0.941,0.0
1731070188.23,7.68,0.610,0.0
1731070188.73,8.32,0.623,0.0
1731070189.23,7.68,0.875,0.0
1731070189.73,8.32,0.966,0.0
1731070190.23,7.68,0.856,0.0
1731070190.73,8.32,0.698,0.0
1731070191.23,7.68,0.731,0.0
1731070191.73,8.32,0.951,0.0
1731070192.23,7.68,0.959,0.0
1731070192.73,8.32,1.012,0.0
1731070193.23,7.68,0.487,0.0
1731070193.73,8.32,0.738,0.0
1731070194.23,7.68,0.928,0.0
1731070194.73,7.68,0.971,0.0
1731070195.23,8.32,0.941,0.0
1731070195.73,8.32,0.482,0.0
1731070196.23,7.68,0.812,0.0
1731070196.73,7.68,0.542,0.0
1731070197.23,8.32,1.223,0.0
1731070197.73,8.32,1.053,0.0
1731070198.23,7.68,0.517,0.0
1731070198.73,8.32,0.975,0.0
1731070199.23,7.68,0.578,0.0
1731070199.73,8.32,1.152,0.0
1731070200.23,7.68,1.068,0.0
1731070200.73,7.68,0.949,0.0
1731070201.23,8.33,1.259,0.0
1731070201.73,7.68,0.856,0.0
1731070202.23,8.32,1.437,0.0
1731070202.73,8.32,0.860,0.0
1731070203.23,7.68,0.804,0.0
1731070203.73,8.31,1.095,0.0
1731070204.23,7.69,0.557,0.0
1731070204.73,8.32,1.288,0.0
1731070205.23,7.68,1.023,0.0
1731070205.73,8.32,0.700,0.0
1731070206.23,7.68,0.623,0.0
1731070206.73,8.32,0.713,0.0
1731070207.23,7.68,1.561,0.0
1731070207.73,8.32,0.888,0.0
1731070208.23,7.68,0.750,0.0
1731070208.73,8.32,0.485,0.0
1731070209.23,7.68,0.637,0.0
1731070209.73,7.68,0.770,0.0
1731070210.23,8.32,0.910,0.0
1731070210.73,8.32,0.799,0.0
1731070211.23,7.68,0.986,0.0
1731070211.73,8.32,0.825,0.0
1731070212.23,7.69,0.942,0.0
1731070212.73,7.67,1.034,0.0
1731070213.23,8.32,1.011,0.0
1731070213.73,7.68,0.637,0.0
1731070214.23,8.33,0.826,0.0
1731070214.73,8.32,0.904,0.0
1731070215.23,7.68,1.003,0.0
1731070215.73,8.32,0.919,0.0
1731070216.23,7.67,0.920,0.0
1731070216.73,8.33,0.947,0.0
1731070217.23,7.67,0.779,0.0
1731070217.73,8.32,1.089,0.0
1731070218.23,7.68,1.026,0.0
1731070218.73,8.33,1.034,0.0
1731070219.23,7.67,1.203,0.0
1731070219.73,8.33,0.663,0.0
1731070220.23,7.67,1.187,0.0
1731070220.73,8.32,1.088,0.0
1731070221.23,7.68,0.532,0.0
1731070221.73,8.32,0.899,0.0
1731070222.23,7.68,0.476,0.0
1731070222.73,8.32,1.164,0.0
1731070223.23,7.68,0.798,0.0
1731070223.73,8.32,0.856,0.0
1731070224.23,7.68,1.501,0.0
1731070224.73,8.32,0.939,0.0
1731070225.23,7.68,1.700,0.0
1731070225.73,8.32,0.982,0.0
1731070226.23,7.68,0.862,0.0
1731070226.73,7.68,0.555,0.0
1731070227.23,8.33,0.612,0.0
1731070227.73,8.31,1.414,0.0
1731070228.23,7.69,0.926,0.0
1731070228.73,8.32,0.723,0.0
1731070229.23,7.68,0.525,0.0
1731070229.73,8.32,0.611,0.0
1731070230.23,7.68,1.128,0.0
1731070230.73,7.68,0.795,0.0
1731070231.23,8.32,0.662,0.0
1731070231.73,8.32,0.609,0.0
1731070232.23,7.68,0.686,0.0
1731070232.73,8.32,0.756,0.0
1731070233.23,7.68,0.954,0.0
1731070233.73,8.32,0.916,0.0
1731070234.23,7.69,0.763,0.0
1731070234.73,8.31,0.828,0.0
1731070235.23,7.68,1.175,0.0
1731070235.73,8.32,1.141,0.0
1731070236.23,7.68,0.977,0.0
1731070236.73,8.32,0.547,0.0
1731070237.23,7.68,0.861,0.0
1731070237.73,8.32,1.077,0.0
1731070238.23,7.68,1.080,0.0
1731070238.73,8.33,1.072,0.0
1731070239.23,7.68,0.557,0.0
1731070239.73,8.32,0.841,0.0
1731070240.23,7.68,0.518,0.0
1731070240.73,8.32,1.108,0.0
1731070241.23,7.68,0.863,0.0
1731070241.73,8.33,0.663,0.0
1731070242.23,7.68,0.969,0.0
1731070242.73,8.32,0.508,0.0
1731070243.23,7.68,1.225,0.0
1731070243.73,7.68,0.717,0.0
1731070244.23,8.32,0.550,0.0
1731070244.73,8.32,0.917,0.0
1731070245.23,7.65,0.494,0.0
1731070245.73,8.35,1.199,0.0
1731070246.23,7.68,0.700,0.0
1731070246.73,8.32,0.693,0.0
1731070247.23,7.68,1.064,0.0
1731070247.73,8.32,1.077,0.0
1731070248.23,7.68,1.807,0.0
1731070248.73,8.32,1.012,0.0
1731070249.23,7.68,0.749,0.0
1731070249.73,8.32,0.691,0.0
1731070250.23,7.68,0.659,0.0
1731070250.73,7.68,1.461,0.0
1731070251.23,8.32,0.942,0.0
1731070251.73,7.68,0.919,0.0
1731070252.23,8.32,0.918,0.0
1731070252.73,8.32,1.066,0.0
1731070253.23,7.67,0.930,0.0
1731070253.73,8.33,0.985,0.0
1731070254.23,7.68,0.924,0.0
1731070254.73,8.32,0.738,0.0
1731070255.23,7.68,0.784,0.0
1731070255.73,8.32,0.889,0.0
1731070256.23,7.68,0.957,0.0
1731070256.73,8.32,0.859,0.0
1731070257.23,7.68,0.860,0.0
1731070257.73,8.32,1.009,0.0
1731070258.23,7.68,1.162,0.0
1731070258.73,8.33,1.049,0.0
1731070259.23,7.67,0.959,0.0
1731070259.73,8.32,0.473,0.0
1731070260.23,7.68,0.785,0.0
1731070260.73,7.66,0.633,0.0
1731070261.23,8.35,1.238,0.0
1731070261.73,8.32,1.441,0.0
1731070262.23,7.68,0.949,0.0
1731070262.73,8.31,1.275,0.0
1731070263.23,7.68,0.996,0.0
1731070263.73,8.32,1.303,0.0
1731070264.23,7.68,0.956,0.0
1731070264.73,8.32,0.534,0.0
1731070265.23,7.68,1.011,0.0
1731070265.73,8.32,0.472,0.0
1731070266.23,7.68,1.327,0.0
1731070266.73,8.32,0.699,0.0
1731070267.23,7.68,0.614,0.0
1731070267.73,8.32,1.081,0.0
1731070268.23,7.68,0.549,0.0
1731070268.73,8.32,1.298,0.0
1731070269.23,7.68,1.090,0.0
1731070269.73,8.32,0.763,0.0
1731070270.23,7.68,0.542,0.0
1731070270.73,8.32,0.829,0.0
1731070271.23,7.68,1.652,0.0
1731070271.73,8.32,1.507,0.0
1731070272.23,7.68,0.979,0.0
1731070272.73,8.32,0.921,0.0
1731070273.23,7.68,0.800,0.0
1731070273.73,7.68,0.988,0.0
1731070274.23,8.32,0.862,0.0
1731070274.73,8.32,0.789,0.0
1731070275.23,7.68,0.577,0.0
1731070275.73,8.32,0.651,0.0
1731070276.23,7.68,0.742,0.0
1731070276.73,8.32,0.793,0.0
1731070277.23,7.68,0.831,0.0
1731070277.73,7.68,0.427,0.0
1731070278.23,8.32,0.730,0.0
1731070278.73,8.32,0.859,0.0
1731070279.23,7.68,0.895,0.0
1731070279.73,8.32,0.903,0.0
1731070280.23,7.68,0.896,0.0
1731070280.73,8.32,1.119,0.0
1731070281.23,7.68,1.201,0.0
1731070281.73,8.32,1.253,0.0
1731070282.23,7.68,1.403,0.0
1731070282.73,8.32,0.739,0.0
1731070283.23,7.67,1.026,0.0
1731070283.73,8.32,0.477,0.0
1731070284.23,7.68,1.134,0.0
1731070284.73,8.32,1.097,0.0
1731070285.23,7.68,0.583,0.0
1731070285.73,8.32,0.936,0.0
1731070286.23,7.68,0.454,0.0
1731070286.73,8.32,1.154,0.0
1731070287.23,7.68,0.783,0.0
1731070287.73,8.32,0.587,0.0
1731070288.23,7.68,1.051,0.0
1731070288.73,8.32,0.522,0.0
1731070289.23,7.68,1.283,0.0
1731070289.73,8.32,0.807,0.0
1731070290.23,7.68,1.498,0.0
1731070290.73,7.69,1.181,0.0
1731070291.23,8.31,0.931,0.0
1731070291.73,8.32,1.555,0.0
1731070292.23,7.68,1.020,0.0
1731070292.73,8.32,0.856,0.0
1731070293.23,7.68,0.571,0.0
1731070293.73,8.32,0.586,0.0
1731070294.23,7.68,1.319,0.0
1731070294.73,7.68,0.971,0.0
1731070295.23,8.32,0.907,0.0
1731070295.73,8.32,0.687,0.0
1731070296.23,7.68,0.718,0.0
1731070296.73,8.32,0.829,0.0
1731070297.23,7.68,0.924,0.0
1731070297.73,8.32,0.865,0.0
1731070298.23,7.68,0.527,0.0
1731070298.73,8.32,0.656,0.0
1731070299.23,7.68,0.958,0.0
1731070299.73,8.32,0.935,0.0
1731070300.23,7.68,0.915,0.0
1731070300.73,8.32,0.716,0.0
1731070301.23,7.68,0.868,0.0
1731070301.73,8.32,1.325,0.0
1731070302.23,7.68,1.146,0.0
1731070302.73,8.32,0.981,0.0
1731070303.23,7.68,0.497,0.0
1731070303.73,8.32,1.090,0.0
1731070304.23,7.68,0.539,0.0
1731070304.73,8.32,1.197,0.0
1731070305.23,7.68,1.107,0.0
1731070305.73,8.32,0.551,0.0
1731070306.23,7.68,0.910,0.0
1731070306.73,8.33,0.431,0.0
1731070307.23,7.68,1.126,0.0
1731070307.73,7.68,0.793,0.0
1731070308.23,8.32,0.609,0.0
1731070308.73,8.32,1.193,0.0
1731070309.23,7.68,0.570,0.0
1731070309.73,8.32,1.260,0.0
1731070310.23,7.68,0.738,0.0
1731070310.73,8.32,0.648,0.0
1731070311.23,7.68,1.022,0.0
1731070311.73,8.32,0.661,0.0
1731070312.23,7.68,1.476,0.0
1731070312.73,8.32,0.859,0.0
1731070313.23,7.68,0.679,0.0
1731070313.73,8.31,0.622,0.0
1731070314.23,7.68,0.812,0.0
1731070314.73,8.32,1.525,0.0
1731070315.23,7.68,0.815,0.0
1731070315.73,8.32,0.679,0.0
1731070316.23,7.68,0.511,0.0
1731070316.73,8.32,0.620,0.0
1731070317.23,7.68,0.793,0.0
1731070317.73,8.32,0.779,0.0
1731070318.23,7.68,0.873,0.0
1731070318.73,8.29,0.741,0.0
1731070319.23,7.71,0.774,0.0
1731070319.73,8.32,0.786,0.0
1731070320.23,7.68,0.882,0.0
1731070320.73,8.32,0.972,0.0
1731070321.23,7.67,0.496,0.0
1731070321.73,8.32,1.044,0.0
1731070322.23,7.69,1.182,0.0
1731070322.73,8.32,1.238,0.0
1731070323.23,7.68,1.462,0.0
1731070323.73,8.32,0.668,0.0
1731070324.23,7.68,1.079,0.0
1731070324.73,7.69,0.528,0.0
1731070325.23,8.32,1.239,0.0
1731070325.73,8.32,1.125,0.0
1731070326.23,7.68,0.552,0.0
1731070326.73,8.32,0.919,0.0
1731070327.23,7.68,0.511,0.0
1731070327.73,8.32,1.215,0.0
1731070328.23,7.68,0.964,0.0
1731070328.73,8.32,0.573,0.0
1731070329.23,7.68,1.042,0.0
1731070329.73,8.32,0.500,0.0
1731070330.23,7.68,1.211,0.0
1731070330.73,8.32,0.681,0.0
1731070331.23,7.68,0.721,0.0
1731070331.73,8.32,1.410,0.0
1731070332.23,7.68,0.848,0.0
1731070332.73,8.32,1.553,0.0
1731070333.23,7.68,1.143,0.0
1731070333.73,8.32,0.938,0.0
1731070334.23,7.68,0.662,0.0
1731070334.73,8.32,0.795,0.0
1731070335.23,7.68,1.529,0.0
1731070335.73,8.32,0.847,0.0
1731070336.23,7.68,0.803,0.0
1731070336.73,8.32,0.528,0.0
1731070337.23,7.68,0.629,0.0
1731070337.73,7.68,0.691,0.0
1731070338.23,8.32,0.727,0.0
1731070338.73,8.32,0.723,0.0
1731070339.23,7.68,0.915,0.0
1731070339.73,8.32,0.810,0.0
1731070340.23,7.68,0.946,0.0
1731070340.73,8.32,0.879,0.0
1731070341.23,7.68,1.138,0.0
1731070341.73,7.68,0.661,0.0
1731070342.23,8.32,0.885,0.0
1731070342.73,8.32,1.041,0.0
1731070343.23,7.68,1.156,0.0
1731070343.73,8.32,1.348,0.0
1731070344.23,7.68,0.689,0.0
1731070344.73,7.68,0.931,0.0
1731070345.23,8.32,1.020,0.0
1731070345.73,8.32,1.639,0.0
1731070346.23,7.68,1.286,0.0
1731070346.73,8.32,0.615,0.0
1731070347.23,7.68,0.941,0.0
1731070347.73,8.32,0.454,0.0
1731070348.23,7.68,1.005,0.0
1731070348.73,8.32,1.001,0.0
1731070349.23,7.68,0.511,0.0
1731070349.73,8.32,0.903,0.0
1731070350.23,7.68,0.480,0.0
1731070350.73,8.32,1.166,0.0
1731070351.23,7.68,0.760,0.0
1731070351.73,8.32,0.591,0.0
1731070352.23,7.68,1.169,0.0
1731070352.73,8.32,0.872,0.0
1731070353.23,7.68,1.506,0.0
1731070353.73,8.32,1.001,0.0
1731070354.23,7.68,0.851,0.0
1731070354.73,7.68,0.645,0.0
1731070355.23,8.32,0.755,0.0
1731070355.73,7.68,1.441,0.0
1731070356.23,8.32,1.147,0.0
1731070356.73,8.32,0.784,0.0
1731070357.23,7.68,0.584,0.0
1731070357.73,8.32,0.619,0.0
1731070358.23,7.68,1.124,0.0
1731070358.73,7.68,0.759,0.0
1731070359.23,8.32,0.718,0.0
1731070359.73,8.32,0.492,0.0
1731070360.23,7.68,0.689,0.0
1731070360.73,8.33,0.741,0.0
1731070361.23,7.68,0.845,0.0
1731070361.73,8.32,0.783,0.0
1731070362.23,7.68,0.804,0.0
1731070362.73,8.32,0.997,0.0
1731070363.23,7.68,0.973,0.0
1731070363.73,8.32,0.901,0.0
1731070364.23,7.67,1.257,0.0
1731070364.73,8.32,0.629,0.0
1731070365.23,7.68,1.047,0.0
1731070365.73,8.32,1.054,0.0
1731070366.23,7.68,1.172,0.0
1731070366.73,8.32,0.974,0.0
1731070367.23,7.68,0.478,0.0
1731070367.73,7.68,0.844,0.0
1731070368.23,8.32,0.423,0.0
1731070368.73,8.32,1.003,0.0
1731070369.23,7.68,1.002,0.0
1731070369.73,8.32,0.536,0.0
1731070370.23,7.68,0.920,0.0
1731070370.73,8.32,0.422,0.0
1731070371.23,7.68,1.090,0.0
1731070371.73,7.68,0.991,0.0
1731070372.23,8.32,0.649,0.0
1731070372.73,8.32,0.991,0.0
1731070373.23,7.68,0.479,0.0
1731070373.73,8.32,1.234,0.0
1731070374.23,7.68,1.069,0.0
1731070374.73,8.32,0.728,0.0
1731070375.23,7.68,0.929,0.0
1731070375.73,8.32,0.639,0.0
1731070376.23,7.68,1.457,0.0
1731070376.73,8.32,0.838,0.0
1731070377.23,7.68,0.758,0.0
1731070377.73,8.32,0.726,0.0
1731070378.23,7.68,0.795,0.0
1731070378.73,8.32,1.536,0.0
1731070379.23,7.68,1.065,0.0
1731070379.73,8.32,0.831,0.0
1731070380.23,7.68,0.874,0.0
1731070380.73,8.32,0.773,0.0
1731070381.23,7.68,1.019,0.0
1731070381.73,8.32,0.869,0.0
1731070382.23,7.68,0.976,0.0
1731070382.73,8.32,0.832,0.0
1731070383.23,7.68,0.798,0.0
1731070383.73,8.32,0.870,0.0
1731070384.23,7.69,2.232,0.0
1731070384.73,8.31,1.370,0.0
1731070385.23,7.68,0.930,0.0
1731070385.73,8.32,1.191,0.0
1731070386.23,7.68,1.040,0.0
1731070386.73,8.32,1.007,0.0
1731070387.23,7.68,1.094,0.0
1731070387.73,8.32,0.660,0.0
1731070388.23,7.68,0.897,0.0
1731070388.73,7.68,0.458,0.0
1731070389.23,8.32,1.181,0.0
1731070389.73,8.32,1.031,0.0
1731070390.23,7.68,0.632,0.0
1731070390.73,8.32,0.975,0.0
1731070391.23,7.68,0.501,0.0
1731070391.73,8.32,1.092,0.0
1731070392.23,7.68,0.930,0.0
1731070392.73,8.32,0.535,0.0
1731070393.23,7.68,1.224,0.0
1731070393.73,8.32,0.615,0.0
1731070394.23,7.68,1.494,0.0
1731070394.73,8.33,0.998,0.0
1731070395.23,7.68,0.905,0.0
1731070395.73,8.32,1.171,0.0
1731070396.23,7.67,0.631,0.0
1731070396.73,8.32,1.550,0.0
1731070397.23,7.68,0.869,0.0
1731070397.73,8.32,0.665,0.0
1731070398.23,7.68,0.589,0.0
1731070398.73,7.68,0.727,0.0
1731070399.23,8.32,1.583,0.0
1731070399.73,8.32,0.997,0.0
1731070400.23,7.69,0.974,0.0
1731070400.73,8.31,0.617,0.0
1731070401.23,7.68,0.630,0.0
1731070401.73,7.68,0.762,0.0
1731070402.23,8.32,0.748,0.0
1731070402.73,8.32,0.701,0.0
1731070403.23,7.68,0.607,0.0
1731070403.73,8.32,0.635,0.0
1731070404.23,7.68,0.965,0.0
1731070404.73,8.32,1.288,0.0
1731070405.23,7.68,1.102,0.0
1731070405.73,7.68,0.541,0.0
1731070406.23,8.32,0.821,0.0
1731070406.73,8.32,0.956,0.0
1731070407.23,7.68,1.025,0.0
1731070407.73,8.32,1.358,0.0
1731070408.23,7.68,0.846,0.0
1731070408.73,8.32,0.920,0.0
1731070409.23,7.68,0.721,0.0
1731070409.73,8.32,1.077,0.0
1731070410.23,7.68,1.056,0.0
1731070410.73,8.33,0.759,0.0
1731070411.23,7.68,1.001,0.0
1731070411.73,8.32,0.594,0.0
1731070412.23,7.68,1.158,0.0
1731070412.73,8.32,1.068,0.0
1731070413.23,7.68,0.564,0.0
1731070413.73,8.32,1.165,0.0
1731070414.23,7.68,0.598,0.0
1731070414.73,8.32,1.318,0.0
1731070415.23,7.68,0.740,0.0
1731070415.73,8.32,0.677,0.0
1731070416.23,7.68,1.203,0.0
1731070416.73,8.32,0.789,0.0
1731070417.23,7.68,1.391,0.0
1731070417.73,8.32,0.954,0.0
1731070418.23,7.68,0.781,0.0
1731070418.73,7.68,0.633,0.0
1731070419.23,8.32,0.610,0.0
1731070419.73,8.32,1.377,0.0
1731070420.23,7.68,0.839,0.0
1731070420.73,8.33,0.789,0.0
1731070421.23,7.67,0.771,0.0
1731070421.73,8.32,0.793,0.0
1731070422.23,7.68,1.166,0.0
1731070422.73,7.68,0.783,0.0
1731070423.23,8.32,0.896,0.0
1731070423.73,8.32,0.676,0.0
1731070424.23,7.68,0.686,0.0
1731070424.73,8.32,0.732,0.0
1731070425.23,7.68,0.915,0.0
1731070425.73,8.31,0.811,0.0
1731070426.23,7.69,0.530,0.0
1731070426.73,8.32,0.568,0.0
1731070427.23,7.68,0.845,0.0
1731070427.73,8.32,0.842,0.0
1731070428.23,7.68,0.918,0.0
1731070428.73,8.32,0.630,0.0
1731070429.23,7.68,0.898,0.0
1731070429.73,8.32,1.481,0.0
1731070430.23,7.68,1.265,0.0
1731070430.73,8.32,1.170,0.0
1731070431.23,7.68,0.578,0.0
1731070431.73,8.32,0.830,0.0
1731070432.23,7.66,0.454,0.0
1731070432.73,8.34,1.040,0.0
1731070433.23,7.68,1.071,0.0
1731070433.73,8.32,0.495,0.0
1731070434.23,7.68,0.945,0.0
1731070434.73,8.32,0.447,0.0
1731070435.23,7.68,1.119,0.0
1731070435.73,7.68,0.760,0.0
1731070436.23,8.32,0.613,0.0
1731070436.73,8.32,1.124,0.0
1731070437.23,7.68,0.803,0.0
1731070437.73,8.32,1.429,0.0
1731070438.23,7.68,0.881,0.0
1731070438.73,8.32,0.695,0.0
1731070439.23,7.68,1.040,0.0
1731070439.73,8.32,0.668,0.0
1731070440.23,7.68,1.434,0.0
1731070440.73,7.68,0.887,0.0
1731070441.23,8.32,1.073,0.0
1731070441.73,8.32,0.774,0.0
1731070442.23,7.69,0.964,0.0
1731070442.73,8.31,1.727,0.0
1731070443.23,7.69,1.298,0.0
1731070443.73,8.31,1.801,0.0
1731070444.23,7.68,1.068,0.0
1731070444.73,8.32,0.837,0.0
1731070445.23,7.68,0.936,0.0
1731070445.73,8.32,0.834,0.0
1731070446.23,7.68,1.036,0.0
1731070446.73,8.32,0.812,0.0
1731070447.23,7.68,0.777,0.0
1731070447.73,8.33,0.861,0.0
1731070448.23,7.67,1.126,0.0
1731070448.73,8.32,1.333,0.0
1731070449.23,7.68,0.713,0.0
1731070449.73,8.32,0.912,0.0
1731070450.23,7.68,1.324,0.0
1731070450.73,8.32,1.214,0.0
1731070451.23,7.68,1.104,0.0
1731070451.73,8.32,0.582,0.0
1731070452.23,7.68,0.915,0.0
1731070452.73,7.68,0.448,0.0
1731070453.23,8.32,1.393,0.0
1731070453.73,8.32,1.108,0.0
1731070454.23,7.68,0.589,0.0
1731070454.73,8.32,0.869,0.0
1731070455.23,7.68,0.512,0.0
1731070455.73,8.32,1.167,0.0
1731070456.23,7.68,0.886,0.0
1731070456.73,7.67,0.548,0.0
1731070457.23,8.33,1.094,0.0
1731070457.73,8.32,0.560,0.0
1731070458.23,7.68,1.299,0.0
1731070458.73,7.69,0.799,0.0
1731070459.23,8.31,0.590,0.0
1731070459.73,8.32,1.062,0.0
1731070460.23,7.65,0.532,0.0
1731070460.73,8.36,1.262,0.0
1731070461.23,7.68,0.753,0.0
1731070461.73,8.32,0.617,0.0
1731070462.23,7.68,0.952,0.0
1731070462.73,8.32,0.821,0.0
1731070463.23,7.68,1.987,0.0
1731070463.73,8.32,1.066,0.0
1731070464.23,7.68,0.798,0.0
1731070464.73,8.32,0.501,0.0
1731070465.23,7.68,0.603,0.0
1731070465.73,7.68,0.712,0.0
1731070466.23,8.32,0.787,0.0
1731070466.73,8.32,1.115,0.0
1731070467.23,7.68,0.678,0.0
1731070467.73,8.32,0.773,0.0
1731070468.23,7.68,0.864,0.0
1731070468.73,8.32,0.926,0.0
1731070469.23,7.68,0.955,0.0
1731070469.73,7.68,0.497,0.0
1731070470.23,8.32,0.780,0.0
1731070470.73,8.32,0.843,0.0
1731070471.23,7.68,1.503,0.0
1731070471.73,8.32,1.219,0.0
1731070472.23,7.68,0.896,0.0
1731070472.73,7.68,1.096,0.0
1731070473.23,8.31,0.901,0.0
1731070473.73,7.68,1.133,0.0
1731070474.23,8.32,1.183,0.0
1731070474.73,8.32,0.721,0.0
1731070475.23,7.68,1.082,0.0
1731070475.73,8.32,2.797,0.0
1731070476.23,7.68,2.229,0.0
1731070476.73,8.32,1.871,0.0
1731070477.23,7.68,0.930,0.0
1731070477.73,8.32,1.054,0.0
1731070478.23,7.69,0.524,0.0
1731070478.73,8.32,1.171,0.0
1731070479.23,7.68,0.757,0.0
1731070479.73,8.32,0.554,0.0
1731070480.23,7.68,0.978,0.0
1731070480.73,8.32,0.446,0.0
1731070481.23,7.68,1.273,0.0
1731070481.73,8.32,0.810,0.0
1731070482.23,7.68,0.641,0.0
1731070482.73,7.68,0.536,0.0
1731070483.23,8.32,0.692,0.0
1731070483.73,8.32,1.440,0.0
1731070484.23,7.68,0.847,0.0
1731070484.73,8.32,0.681,0.0
1731070485.23,7.68,0.618,0.0
1731070485.73,8.32,0.668,0.0
1731070486.23,7.68,1.138,0.0
1731070486.73,7.68,0.845,0.0
1731070487.23,8.32,0.997,0.0
1731070487.73,7.69,0.673,0.0
1731070488.23,8.31,1.099,0.0
1731070488.73,8.32,0.979,0.0
1731070489.23,7.68,1.052,0.0
1731070489.73,8.32,0.852,0.0
1731070490.23,7.68,0.519,0.0
1731070490.73,8.32,0.859,0.0
1731070491.23,7.68,0.887,0.0
1731070491.73,8.32,0.881,0.0
1731070492.23,7.68,1.012,0.0
1731070492.73,8.32,0.547,0.0
1731070493.23,7.68,0.892,0.0
1731070493.73,8.32,1.030,0.0
1731070494.23,7.68,1.015,0.0
1731070494.73,8.32,1.100,0.0
1731070495.23,7.68,0.723,0.0
1731070495.73,8.32,1.021,0.0
1731070496.23,7.68,0.498,0.0
1731070496.73,8.32,1.090,0.0
1731070497.23,7.68,1.048,0.0
1731070497.73,8.32,0.524,0.0
1731070498.23,7.68,0.869,0.0
1731070498.73,8.32,0.483,0.0
1731070499.23,7.68,1.670,0.0
1731070499.73,7.68,0.937,0.0
1731070500.23,8.32,1.107,0.0
1731070500.73,8.32,1.192,0.0
1731070501.23,7.68,0.583,0.0
1731070501.73,8.32,1.465,0.0
1731070502.23,7.69,1.060,0.0
1731070502.73,8.31,0.982,0.0
1731070503.23,7.68,1.139,0.0
1731070503.73,8.32,0.706,0.0
1731070504.23,7.68,1.677,0.0
1731070504.73,8.32,0.991,0.0
1731070505.23,7.68,0.889,0.0
1731070505.73,8.32,0.622,0.0
1731070506.23,7.68,0.668,0.0
1731070506.73,8.32,1.510,0.0
